Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
12071,2024-09-26 01:50:00,0.000463,0.011412,0.008076,-0.0094,9999,0,1.00000omega,-0.049251 + -0.02041theta + -0.06213omega + -0.00134theta^2 + -0.00960theta omega + -0.00395omega^2 + -0.00003theta^3 + -0.00026theta^2 omega + -0.00055theta omega^2 + -0.00121omega^3
12072,2024-09-26 01:55:00,nan,nan,nan,16590.1953,1107,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12073,2024-09-26 02:00:00,nan,nan,nan,40176.5547,1226,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12074,2024-09-26 02:05:00,nan,nan,nan,36646.4258,1946,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12075,2024-09-26 02:10:00,nan,nan,nan,285953.9062,1344,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12076,2024-09-26 02:15:00,nan,nan,nan,188845.2812,1369,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12077,2024-09-26 02:20:00,nan,nan,nan,58.2064,1870,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12078,2024-09-26 02:25:00,0.000726,0.018413,0.013030,1.3691,9142,0,1.00000omega,0.020211 + -0.00200theta + 0.04357omega + 0.00216theta^2 + 0.00024theta omega + 0.00892omega^2 + 0.00001theta^3 + 0.00044theta^2 omega + 0.00008theta omega^2 + 0.00158omega^3
12079,2024-09-26 02:30:00,nan,nan,nan,14854.9326,1293,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12080,2024-09-26 02:35:00,nan,nan,nan,135066.3594,1327,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12081,2024-09-26 02:40:00,nan,nan,nan,1713508.0000,689,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12082,2024-09-26 02:45:00,nan,nan,nan,12011.4756,1698,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12083,2024-09-26 02:50:00,nan,nan,nan,209489.2812,1292,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12084,2024-09-26 02:55:00,nan,nan,nan,697.1276,892,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12085,2024-09-26 03:00:00,nan,nan,nan,13161.1455,2010,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12086,2024-09-26 03:05:00,nan,nan,nan,69342.3281,1316,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12087,2024-09-26 03:10:00,0.001138,0.015433,0.010942,-2.2687,9999,0,1.00000omega,-0.128911 + -0.15976theta + 0.04481omega + 0.00021theta^2 + 0.10712theta omega + -0.09632omega^2 + -0.00264theta^3 + -0.02409theta^2 omega + -0.14305theta omega^2 + 0.01124omega^3
12088,2024-09-26 03:15:00,nan,nan,nan,6279598.5000,852,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12089,2024-09-26 03:20:00,0.004550,0.102883,0.072820,23.6827,1235,5,1.00000omega,0.104991 + -0.00922theta + 0.00358omega + 0.00086theta^2 + 0.00064theta omega + 0.01189omega^2 + -0.00036theta^3 + 0.00001theta^2 omega + 0.00044theta omega^2 + 0.00057omega^3
12090,2024-09-26 03:25:00,nan,nan,nan,833374.3125,1539,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12091,2024-09-26 03:30:00,nan,nan,nan,1426785.6250,1792,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12092,2024-09-26 03:35:00,nan,nan,nan,33967.5234,1204,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12093,2024-09-26 03:40:00,nan,nan,nan,28802.2988,1537,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12094,2024-09-26 03:45:00,nan,nan,nan,232112.0625,1549,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12095,2024-09-26 03:50:00,nan,nan,nan,98392.5391,1351,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12096,2024-09-26 03:55:00,nan,nan,nan,36300.0781,809,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12097,2024-09-26 04:00:00,nan,nan,nan,2269.2568,1357,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12098,2024-09-26 04:05:00,nan,nan,nan,1609.9771,1112,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12099,2024-09-26 04:10:00,0.000516,0.013431,0.009504,-2.9908,7135,0,1.00000omega,-0.014261 + -0.18468theta + -0.05908omega + -0.05201theta^2 + 0.05104theta omega + -0.11414omega^2 + 0.00773theta^3 + 0.09674theta^2 omega + -0.27585theta omega^2 + -0.00675omega^3
12100,2024-09-26 04:15:00,0.000549,0.011822,0.008368,-2.0603,7402,0,1.00000omega,0.143651 + -0.35361theta + 0.25965omega + -0.03460theta^2 + -0.00454theta omega + -0.03524omega^2 + 0.00027theta^3 + 0.00131theta^2 omega + -0.00166theta omega^2 + 0.01176omega^3
12101,2024-09-26 04:20:00,nan,nan,nan,1524.0009,898,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12102,2024-09-26 04:25:00,nan,nan,nan,462.4302,962,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12103,2024-09-26 04:30:00,0.000746,0.018350,0.012986,-2.9080,8952,0,1.00000omega,0.307351 + -0.01083theta + 0.02132omega + 0.01945theta^2 + -0.00355theta omega + 0.03234omega^2 + -0.00793theta^3 + -0.00147theta^2 omega + 0.00344theta omega^2 + 0.00092omega^3
