Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
86940,2025-06-22 22:45:00,0.025248,0.350368,0.248390,0.042603,1.671741,1.182483,193.6327,555,0,1.00000omega,-0.013541 + -0.01152theta + 0.03751omega + 0.00461theta^2 + 0.00011theta omega + -0.00731omega^2,-0.005906*omega**2 + 3.0e-6*omega*theta + 0.001327*omega + 4.0e-6*theta**2 + 0.000201*theta + 0.002414,6.656826e-04,2.088765e-06
86941,2025-06-22 22:50:00,0.013597,0.072346,0.052052,0.121519,11.664706,8.248641,6.0539,1325,0,1.00000omega,-0.002041 + -0.00005theta + -0.00034omega + 0.00008theta^2 + 0.00016theta omega + -0.00045omega^2,-0.000153*omega**2 + 2.0e-6*omega*theta - 1.0e-5*omega - 7.0e-6,4.292421e-04,4.973852e-05
86942,2025-06-22 22:55:00,0.011472,0.295028,0.208774,0.075520,9.766127,6.905901,20.8499,2652,0,1.00000omega,0.003771 + -0.00164theta + -0.00677omega + -0.00395theta^2 + 0.00040theta omega + -0.00015omega^2,-9.5e-5*omega**2 + 8.0e-6*omega*theta - 6.0e-6*omega - 3.0e-6*theta**2 - 0.000147*theta - 0.001922,4.592782e-03,1.657637e-05
86943,2025-06-22 23:00:00,nan,nan,nan,nan,nan,nan,6672.3486,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86944,2025-06-22 23:05:00,0.018882,0.197927,0.140591,0.148145,21.200195,14.991167,13.3705,1872,0,1.00000omega,0.001951 + 0.00051theta + 0.00373omega + -0.00003theta^2 + -0.00000theta omega + 0.00077omega^2,0.000342*omega**2 + 0.000124*omega + 1.0e-5,6.070332e-04,4.224916e-05
86945,2025-06-22 23:10:00,0.009762,0.219215,0.155162,0.081229,3.448576,2.439188,4.7829,1720,0,1.00000omega,0.001051 + -0.00005theta + 0.00019omega + 0.00011theta^2 + 0.00011theta omega + -0.00261omega^2,-0.001159*omega**2 + 2.0e-6*omega*theta + 2.6e-5*omega + 1.0e-6*theta + 1.0e-5,2.757194e-04,3.608410e-05
86946,2025-06-22 23:15:00,nan,nan,nan,nan,nan,nan,27.2167,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86947,2025-06-22 23:20:00,0.055526,1.961694,1.387683,0.083523,13.319555,9.418533,1721.4451,21,5,1.00000omega,-0.001211 + -0.00031theta + 0.00060omega + -0.00003theta^2 + -0.00061theta omega + 0.00003omega^2,2.2e-5*omega**2 - 1.5e-5*omega*theta - 0.000148*omega - 0.e-6*theta - 9.0e-6,nan,nan
86948,2025-06-22 23:25:00,0.013959,0.089259,0.063883,0.108645,5.035256,3.561292,4.2841,2281,0,1.00000omega,0.017071 + -0.39046theta + -0.05650omega + 0.01181theta^2 + -0.00997theta omega + 0.01734omega^2,0.005211*omega**2 - 0.0001*omega*theta - 0.002955*omega + 4.0e-6*theta**2 - 0.000349*theta - 0.004137,7.235663e-04,5.205360e-05
86949,2025-06-22 23:30:00,0.032092,0.340793,0.242043,0.105293,14.826259,10.484012,88.2782,161,5,1.00000omega,-0.080911 + -0.02142theta + 0.00232omega + 0.00028theta^2 + 0.00034theta omega + -0.00225omega^2,-0.000948*omega**2 + 5.0e-6*omega*theta + 0.000133*omega - 2.1e-5*theta - 0.000473,nan,nan
86950,2025-06-22 23:35:00,0.081638,0.441964,0.317803,0.132926,14.575843,10.307106,-97376485376.0000,2951,0,1.00000omega,0.007601 + 0.00053theta + -0.00778omega + 0.00045theta^2 + -0.00043theta omega + 0.00091omega^2,0.000311*omega**2 - 5.0e-6*omega*theta - 0.000346*omega + 7.0e-6*theta + 8.9e-5,1.204254e+01,1.046958e-02
86951,2025-06-22 23:40:00,nan,nan,nan,nan,nan,nan,85.3545,91,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86952,2025-06-22 23:45:00,0.012746,0.231090,0.163654,0.065315,7.874728,5.568465,39.8750,1061,0,1.00000omega,-0.003511 + 0.00001theta + 0.00120omega + -0.00001theta^2 + 0.00036theta omega + -0.00130omega^2,-0.000968*omega**2 + 9.0e-6*omega*theta + 0.000181*omega - 7.0e-6,3.187209e-04,1.910648e-05
86953,2025-06-22 23:50:00,0.007986,0.052853,0.037797,0.112114,16.676148,11.792084,4.2409,1114,0,1.00000omega,-0.002401 + -0.00093theta + -0.00177omega + -0.00000theta^2 + 0.00063theta omega + 0.00161omega^2,0.000804*omega**2 + 1.0e-5*omega*theta + 1.4e-5*omega - 1.0e-6*theta - 1.3e-5,3.791405e-04,3.297662e-05
86954,2025-06-22 23:55:00,0.011142,0.061974,0.044525,0.060338,3.607090,2.550955,2.0469,1097,0,1.00000omega,-0.000231 + -0.25396theta + -0.00597omega + -0.00147theta^2 + 0.00678theta omega + -0.00378omega^2,-0.001201*omega**2 + 7.2e-5*omega*theta - 0.000809*omega - 0.e-6*theta**2 - 0.000273*theta + 0.002359,8.581506e-04,2.570078e-05
86955,2025-06-23 00:00:00,0.010409,0.074642,0.053290,0.174667,16.361802,11.570200,8.7588,949,0,1.00000omega,-0.018621 + -0.00095theta + 0.00639omega + -0.00452theta^2 + -0.00192theta omega + 0.00176omega^2,0.000871*omega**2 - 3.2e-5*omega*theta + 1.1e-5*omega - 2.0e-6*theta**2 - 3.3e-5*theta - 0.00015,2.563121e-04,3.390748e-05
86956,2025-06-23 00:05:00,nan,nan,nan,nan,nan,nan,87.7454,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86957,2025-06-23 00:10:00,0.008635,0.120904,0.085710,0.071971,3.775975,2.670503,4.6649,2066,0,1.00000omega,-0.001781 + -0.00055theta + -0.00190omega + -0.00011theta^2 + -0.00030theta omega + 0.00104omega^2,0.000482*omega**2 - 5.0e-6*omega*theta - 0.0001*omega - 2.0e-6*theta - 1.3e-5,2.151272e-04,4.094700e-05
86958,2025-06-23 00:15:00,nan,nan,nan,nan,nan,nan,5.2563,275,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86959,2025-06-23 00:20:00,0.009806,0.085471,0.060834,0.072432,1.991797,1.409344,6.5745,1628,0,1.00000omega,0.004511 + -0.00095theta + -0.00139omega + -0.00018theta^2 + 0.00001theta omega + 0.00085omega^2,0.000402*omega**2 - 4.7e-5*omega + 1.3e-5,2.533702e-04,3.197668e-05
86960,2025-06-23 00:25:00,0.008310,0.057148,0.040835,0.066000,1.518630,1.074847,5.2560,985,0,1.00000omega,-0.004051 + -0.00001theta + -0.00008omega + -0.00015theta^2 + 0.00048theta omega + -0.00043omega^2,-0.000217*omega**2 + 8.0e-6*omega*theta + 4.7e-5*omega - 1.0e-6*theta - 1.2e-5,1.485349e-03,3.233925e-05
86961,2025-06-23 00:30:00,0.015029,0.533540,0.377419,0.228217,30.268215,21.403468,1.1603,1680,0,1.00000omega,-0.002281 + -0.00302theta + -0.00176omega + -0.00026theta^2 + -0.00218theta omega + 0.00112omega^2,0.000368*omega**2 - 2.4e-5*omega*theta + 4.2e-5*omega - 3.0e-6*theta + 5.0e-6,3.378598e-04,3.750009e-05
86962,2025-06-23 00:35:00,0.009194,0.035862,0.026179,0.096292,2.814644,1.991418,1.8261,899,0,1.00000omega,-0.003981 + -0.60384theta + -0.05846omega + -0.00326theta^2 + 0.00047theta omega + -0.00680omega^2,-0.002499*omega**2 + 6.0e-6*omega*theta - 0.001987*omega - 1.0e-6*theta**2 - 0.000653*theta + 0.004389,1.461116e-03,2.556343e-05
86963,2025-06-23 00:40:00,0.014445,0.069376,0.050109,0.069956,4.038079,2.855781,20.7520,91,5,1.00000omega,0.000461 + -0.03688theta + 0.00105omega + -0.00027theta^2 + 0.00387theta omega + -0.00262omega^2,-0.001361*omega**2 + 6.7e-5*omega*theta + 0.000146*omega - 4.1e-5*theta - 6.8e-5,1.628590e-03,2.984828e-05
86964,2025-06-23 00:45:00,0.010395,0.080340,0.057283,0.084832,6.595733,4.664273,8.0878,1293,0,1.00000omega,0.003501 + -0.00363theta + 0.00920omega + -0.00029theta^2 + -0.00072theta omega + 0.00496omega^2,0.002324*omega**2 - 1.1e-5*omega*theta + 0.000248*omega - 6.0e-6*theta - 1.7e-5,2.468861e-04,4.840325e-05
86965,2025-06-23 00:50:00,0.009370,0.109758,0.077893,0.125546,18.618490,13.165560,17.7610,1672,0,1.00000omega,-0.004251 + 0.00088theta + 0.00427omega + 0.00007theta^2 + 0.00178theta omega + -0.00613omega^2,-0.004305*omega**2 + 4.2e-5*omega*theta - 0.000186*omega - 1.1e-5,2.452648e-04,2.597197e-05
86966,2025-06-23 00:55:00,nan,nan,nan,nan,nan,nan,186.0166,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86967,2025-06-23 01:00:00,0.009768,0.057321,0.041116,0.150359,20.442116,14.455150,4.1513,1203,0,1.00000omega,0.001561 + -0.00056theta + 0.00185omega + -0.00028theta^2 + 0.00108theta omega + -0.00079omega^2,-0.000326*omega**2 + 1.5e-5*omega*theta - 6.5e-5*omega + 2.0e-6*theta,3.013096e-04,4.274950e-05
86968,2025-06-23 01:05:00,0.012835,0.047577,0.034845,0.121055,15.140972,10.706626,13.4793,1546,0,1.00000omega,0.001131 + 0.00004theta + 0.00165omega + -0.00005theta^2 + -0.00168theta omega + 0.00075omega^2,0.000353*omega**2 - 2.6e-5*omega*theta + 8.0e-6*omega + 3.0e-6,3.707985e-04,3.305298e-05
86969,2025-06-23 01:10:00,0.009351,0.111262,0.078952,0.107750,13.503188,9.548500,7.3516,997,0,1.00000omega,0.008641 + -0.00025theta + 0.00069omega + 0.00018theta^2 + -0.00057theta omega + 0.00100omega^2,0.000497*omega**2 - 9.0e-6*omega*theta - 7.9e-5*omega + 2.0e-6*theta + 2.8e-5,1.086151e-03,3.683514e-05
86970,2025-06-23 01:15:00,nan,nan,nan,nan,nan,nan,213.9779,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86971,2025-06-23 01:20:00,nan,nan,nan,nan,nan,nan,74.8589,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86972,2025-06-23 01:25:00,nan,nan,nan,nan,nan,nan,37.4825,123,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86973,2025-06-23 01:30:00,0.042563,0.593023,0.420409,0.083358,3.733491,2.640635,168.8438,95,5,1.00000omega,-0.001961 + -0.00455theta + -0.00222omega + 0.00008theta^2 + -0.00018theta omega + -0.00085omega^2,-0.000358*omega**2 - 3.0e-6*omega*theta - 3.9e-5*omega - 6.0e-6*theta + 7.3e-5,nan,nan
86974,2025-06-23 01:35:00,0.009081,0.089852,0.063859,0.086643,10.767064,7.613710,8.9019,1403,0,1.00000omega,0.010611 + -0.01164theta + -0.00030omega + 0.00312theta^2 + -0.00188theta omega + 0.00567omega^2,0.003165*omega**2 - 3.5e-5*omega*theta + 0.000287*omega + 2.0e-6*theta**2 - 4.6e-5*theta + 0.00027,3.425353e-04,3.160208e-05
86975,2025-06-23 01:40:00,0.010626,0.034116,0.025267,0.119388,12.787731,9.042685,10.4285,1232,0,1.00000omega,-0.003491 + 0.00849theta + 0.00389omega + 0.00339theta^2 + -0.00281theta omega + -0.02505omega^2,-0.012996*omega**2 - 4.9e-5*omega*theta + 0.000235*omega + 2.0e-6*theta**2 + 1.0e-6*theta - 1.9e-5,3.483826e-03,2.769754e-05
86976,2025-06-23 01:45:00,0.007959,0.042653,0.030681,0.088977,10.211428,7.220844,4.4888,906,0,1.00000omega,0.003391 + -0.00501theta + 0.00033omega + 0.00037theta^2 + 0.00034theta omega + -0.00286omega^2,-0.001422*omega**2 + 6.0e-6*omega*theta - 2.2e-5*omega - 8.0e-6*theta + 4.8e-5,3.140954e-04,4.323106e-05
86977,2025-06-23 01:50:00,0.010471,0.057486,0.041318,0.117295,4.532665,3.206151,6.9373,1041,0,1.00000omega,0.001241 + -0.17449theta + -0.01062omega + 0.00089theta^2 + -0.00173theta omega + 0.00816omega^2,0.003627*omega**2 - 2.6e-5*omega*theta - 0.000552*omega - 0.000187*theta - 0.001469,5.490501e-04,3.775052e-05
86978,2025-06-23 01:55:00,nan,nan,nan,nan,nan,nan,1666.3156,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
86979,2025-06-23 02:00:00,0.011900,0.216219,0.153122,0.041044,2.182494,1.543529,-0.0486,3286,0,1.00000omega,-0.021191 + -0.11897theta + -0.02019omega + -0.02143theta^2 + -0.00204theta omega + -0.00827omega^2,-0.001942*omega**2 - 1.6e-5*omega*theta - 0.000259*omega - 6.0e-6*theta**2 + 0.000157*theta - 0.000428,3.048470e-03,2.012816e-05
86980,2025-06-23 02:05:00,0.020791,0.105632,0.076126,0.253560,4.201676,2.976439,7.8758,2654,0,1.00000omega,-0.305941 + -0.14845theta + 0.00965omega + 0.25980theta^2 + 0.11726theta omega + 0.06169omega^2,0.015086*omega**2 + 0.000956*omega*theta + 0.007677*omega + 7.1e-5*theta**2 + 0.000921*theta + 0.00152,3.106551e-03,1.122444e-05
