7963,2024-09-11 18:55:00,0.000363,0.009419,0.006665,-2.5291,5348,0,1.00000omega,0.069481 + -0.60407theta + 0.01528omega + 0.03786theta^2 + 0.02671theta omega + -0.04236omega^2 + -0.09096theta^3 + 0.05562theta^2 omega + 0.04816theta omega^2 + -0.00446omega^3
7964,2024-09-11 19:00:00,0.000812,0.014393,0.010194,-3.6523,8750,0,1.00000omega,-0.072241 + -0.06762theta + 0.04889omega + -0.07683theta^2 + 0.01649theta omega + 0.00602omega^2 + -0.01480theta^3 + 0.00197theta^2 omega + 0.00017theta omega^2 + -0.00551omega^3
7965,2024-09-11 19:05:00,0.006800,0.053638,0.038231,771.8336,9999,0,1.00000omega,-0.012831 + -0.04064theta + -0.06318omega + 0.09609theta^2 + -0.00786theta omega + 0.00300omega^2 + -0.00380theta^3 + 0.00317theta^2 omega + -0.00273theta omega^2 + 0.00088omega^3
7966,2024-09-11 19:10:00,0.000490,0.009472,0.006707,2.5234,7120,0,1.00000omega,-0.075051 + -0.18743theta + -0.02690omega + 0.02696theta^2 + -0.01206theta omega + -0.00058omega^2 + 0.01691theta^3 + -0.01284theta^2 omega + -0.10242theta omega^2 + -0.00896omega^3
7967,2024-09-11 19:15:00,nan,nan,nan,24030.3379,1033,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7968,2024-09-11 19:20:00,0.000798,0.018183,0.012870,4.8005,9999,0,1.00000omega,-0.035581 + -0.00315theta + 0.11071omega + 0.00185theta^2 + 0.00786theta omega + -0.00627omega^2 + -0.00003theta^3 + -0.00034theta^2 omega + -0.00178theta omega^2 + 0.00076omega^3
7969,2024-09-11 19:25:00,0.000335,0.010577,0.007483,0.3016,3485,0,1.00000omega,0.138441 + -0.17563theta + -0.04891omega + -0.00041theta^2 + 0.05543theta omega + -0.00548omega^2 + -0.07300theta^3 + -0.03153theta^2 omega + -0.01792theta omega^2 + -0.00777omega^3
7970,2024-09-11 19:30:00,0.001170,0.026594,0.018823,7.3260,9999,4,1.00000omega,0.034381 + 0.00478theta + 0.05824omega + -0.00326theta^2 + 0.01636theta omega + 0.05512omega^2 + -0.00619theta^3 + 0.02327theta^2 omega + 0.00389theta omega^2 + -0.02089omega^3
7971,2024-09-11 19:35:00,0.000446,0.007511,0.005321,-2.4957,6041,0,1.00000omega,0.040251 + -0.96085theta + 0.01131omega + -0.03558theta^2 + -0.05549theta omega + 0.14848omega^2 + 0.03805theta^3 + 0.01344theta^2 omega + -0.15368theta omega^2 + -0.00133omega^3
7972,2024-09-11 19:40:00,0.000413,0.013357,0.009449,2.8628,9298,0,1.00000omega,-0.008941 + -0.00599theta + -0.02462omega + -0.02610theta^2 + 0.00942theta omega + 0.02236omega^2 + -0.00642theta^3 + -0.00455theta^2 omega + 0.00001theta omega^2 + -0.00399omega^3
7973,2024-09-11 19:45:00,nan,nan,nan,150248.7969,1404,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7974,2024-09-11 19:50:00,0.000733,0.015881,0.011242,1.6262,7379,1,1.00000omega,-0.008331 + -0.05652theta + -0.00730omega + -0.03527theta^2 + -0.00940theta omega + 0.01722omega^2 + -0.01115theta^3 + 0.00045theta^2 omega + -0.00600theta omega^2 + -0.00881omega^3
7975,2024-09-11 19:55:00,nan,nan,nan,747.1299,1002,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7976,2024-09-11 20:00:00,0.000276,0.008270,0.005851,4.3643,6027,0,1.00000omega,-0.012091 + 0.02458theta + 0.06766omega + -0.00151theta^2 + 0.00008theta omega + 0.02588omega^2 + -0.00508theta^3 + -0.00222theta^2 omega + -0.00122theta omega^2 + 0.00379omega^3
7977,2024-09-11 20:05:00,0.000892,0.012715,0.009013,6.2488,9999,1,1.00000omega,-0.006741 + -0.00950theta + 0.03450omega + -0.00593theta^2 + 0.14835theta omega + -0.01558omega^2 + 0.00221theta^3 + 0.00262theta^2 omega + 0.00066theta omega^2 + 0.01009omega^3
7978,2024-09-11 20:10:00,0.000516,0.008812,0.006242,-4.4115,6190,0,1.00000omega,-0.212151 + -0.62087theta + -0.03381omega + -0.01329theta^2 + -0.16447theta omega + 0.17798omega^2 + -0.00220theta^3 + -0.00534theta^2 omega + 0.00248theta omega^2 + -0.07694omega^3
7979,2024-09-11 20:15:00,0.000860,0.009621,0.006830,8.7156,9696,2,1.00000omega,-0.062151 + -0.10666theta + 0.00071omega + 0.02539theta^2 + 0.05077theta omega + -0.00290omega^2 + 0.00065theta^3 + -0.00262theta^2 omega + -0.00241theta omega^2 + -0.00006omega^3
7980,2024-09-11 20:20:00,nan,nan,nan,66942.1328,1386,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7981,2024-09-11 20:25:00,nan,nan,nan,3072.5964,1146,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7982,2024-09-11 20:30:00,0.000443,0.011030,0.007806,3.5640,9512,0,1.00000omega,-0.030791 + 0.38318theta + -0.21816omega + 0.09500theta^2 + 0.02846theta omega + -0.16496omega^2 + -0.01639theta^3 + 0.03972theta^2 omega + 0.01908theta omega^2 + -0.04752omega^3
7983,2024-09-11 20:35:00,0.000574,0.011919,0.008438,-5.2566,7904,0,1.00000omega,-0.192091 + -0.17417theta + 0.02845omega + -0.00611theta^2 + 0.02009theta omega + -0.01283omega^2 + -0.00016theta^3 + 0.03349theta^2 omega + -0.00319theta omega^2 + -0.00294omega^3
7984,2024-09-11 20:40:00,0.001354,0.014518,0.010310,10.1715,9999,0,1.00000omega,0.178741 + -0.05560theta + -0.01520omega + 0.00935theta^2 + 0.00132theta omega + 0.00149omega^2 + -0.00016theta^3 + -0.00006theta^2 omega + 0.00031theta omega^2 + -0.00046omega^3
7985,2024-09-11 20:45:00,0.000484,0.009398,0.006654,0.4087,7493,2,1.00000omega,-0.096201 + -0.20186theta + -0.37383omega + -0.01674theta^2 + -0.05038theta omega + -0.03733omega^2 + 0.00308theta^3 + 0.00085theta^2 omega + -0.08106theta omega^2 + -0.00717omega^3
7986,2024-09-11 20:50:00,0.000441,0.009190,0.006506,-1.1501,8135,0,1.00000omega,-0.043871 + -0.14717theta + 0.00020omega + 0.07792theta^2 + -0.01299theta omega + -0.05876omega^2 + -0.00383theta^3 + 0.10743theta^2 omega + 0.01044theta omega^2 + -0.22378omega^3
7987,2024-09-11 20:55:00,0.000310,0.007596,0.005376,-4.5136,9300,0,1.00000omega,-0.111271 + -0.07873theta + -0.02830omega + 0.09416theta^2 + -0.32693theta omega + -0.30843omega^2 + -0.30861theta^3 + -0.09780theta^2 omega + -0.00784theta omega^2 + 0.05121omega^3
7988,2024-09-11 21:00:00,nan,nan,nan,3608.8972,1029,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7989,2024-09-11 21:05:00,0.002434,0.056381,0.039904,57.6048,2576,5,1.00000omega,0.014431 + -0.03177theta + -0.04085omega + 0.00373theta^2 + 0.00186theta omega + 0.00582omega^2 + -0.00022theta^3 + -0.00068theta^2 omega + 0.00007theta omega^2 + -0.00123omega^3
7990,2024-09-11 21:10:00,0.000501,0.009452,0.006693,-1.6532,9999,0,1.00000omega,0.288871 + 1.21661theta + 1.18871omega + -0.00628theta^2 + -0.02047theta omega + -0.38930omega^2 + -0.23574theta^3 + -0.02376theta^2 omega + -0.07544theta omega^2 + -0.49349omega^3
7991,2024-09-11 21:15:00,nan,nan,nan,1277.0939,1002,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7992,2024-09-11 21:20:00,0.000380,0.008855,0.006267,10.4088,9351,3,1.00000omega,-0.008551 + 0.01750theta + -0.00252omega + 0.00658theta^2 + 0.01573theta omega + 0.00099omega^2 + 0.00104theta^3 + 0.00040theta^2 omega + 0.00340theta omega^2 + 0.00098omega^3
7993,2024-09-11 21:25:00,0.000372,0.009942,0.007035,-2.5784,7438,0,1.00000omega,0.116351 + 0.03327theta + -0.10372omega + -0.17746theta^2 + 0.01020theta omega + 0.17162omega^2 + -0.05978theta^3 + 0.00318theta^2 omega + 0.00072theta omega^2 + -0.02941omega^3
7994,2024-09-11 21:30:00,0.000749,0.013594,0.009627,-0.9979,8121,0,1.00000omega,-0.689341 + 0.07684theta + 0.31637omega + 0.32543theta^2 + -0.07197theta omega + -0.06046omega^2 + -0.06379theta^3 + -0.00103theta^2 omega + -0.00924theta omega^2 + -0.02461omega^3
7995,2024-09-11 21:35:00,0.002720,0.034411,0.024408,132.2161,6334,5,1.00000omega,0.439031 + -0.14547theta + 0.03369omega + -0.01924theta^2 + -0.00535theta omega + -0.00681omega^2 + -0.00085theta^3 + -0.03488theta^2 omega + -0.00454theta omega^2 + -0.00764omega^3
7996,2024-09-11 21:40:00,nan,nan,nan,2503.2542,1162,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
7997,2024-09-11 21:45:00,0.000716,0.010161,0.007203,-2.2804,9999,1,1.00000omega,0.011781 + 0.00681theta + -0.01188omega + -0.13498theta^2 + -0.15898theta omega + 0.02417omega^2 + -0.05520theta^3 + 0.12977theta^2 omega + -0.00116theta omega^2 + -0.04477omega^3
7998,2024-09-11 21:50:00,0.000685,0.013971,0.009891,1.3136,8775,0,1.00000omega,0.003281 + -0.01073theta + -0.00100omega + -0.00177theta^2 + -0.00206theta omega + 0.00585omega^2 + -0.00100theta^3 + -0.00248theta^2 omega + -0.00079theta omega^2 + 0.00031omega^3
7999,2024-09-11 21:55:00,0.000592,0.013759,0.009738,5.9235,9999,1,1.00000omega,0.087891 + 0.10265theta + -0.17500omega + -0.00522theta^2 + 0.00035theta omega + 0.01185omega^2 + -0.00005theta^3 + 0.00522theta^2 omega + -0.00133theta omega^2 + -0.00120omega^3
8000,2024-09-11 22:00:00,0.000963,0.014258,0.010105,7.7808,9999,0,1.00000omega,-0.693771 + 0.40843theta + -0.03295omega + 0.13554theta^2 + 0.06803theta omega + -0.05885omega^2 + -0.05139theta^3 + -0.06330theta^2 omega + 0.00237theta omega^2 + -0.00331omega^3
8001,2024-09-11 22:05:00,0.000445,0.012179,0.008617,-2.0880,6521,0,1.00000omega,0.181381 + -0.04923theta + 0.14749omega + 0.00589theta^2 + 0.00645theta omega + 0.01203omega^2 + -0.01037theta^3 + -0.00092theta^2 omega + -0.00038theta omega^2 + 0.00589omega^3
8002,2024-09-11 22:10:00,0.000466,0.009996,0.007076,-2.9764,4772,0,1.00000omega,0.025881 + -0.04897theta + 0.01431omega + -0.00422theta^2 + -0.02279theta omega + 0.00686omega^2 + -0.13508theta^3 + 0.06284theta^2 omega + -0.02073theta omega^2 + -0.01141omega^3
8003,2024-09-11 22:15:00,0.000411,0.011136,0.007880,0.6329,7001,1,1.00000omega,0.551861 + 1.27964theta + 0.01951omega + -0.12537theta^2 + -0.01882theta omega + -0.06006omega^2 + -0.24484theta^3 + -0.04973theta^2 omega + -0.10744theta omega^2 + -0.03658omega^3
8004,2024-09-11 22:20:00,0.001216,0.015202,0.010784,40.0367,9999,0,1.00000omega,0.035671 + 0.00212theta + 0.21717omega + 0.00034theta^2 + 0.00136theta omega + 0.02017omega^2 + -0.00001theta^3 + -0.01671theta^2 omega + -0.03551theta omega^2 + 0.00233omega^3
8005,2024-09-11 22:25:00,0.000701,0.012990,0.009199,20.7321,9999,0,1.00000omega,-0.013411 + -0.00637theta + 0.00452omega + -0.00013theta^2 + -0.02950theta omega + 0.00206omega^2 + 0.00065theta^3 + 0.00125theta^2 omega + -0.00594theta omega^2 + 0.00044omega^3
8006,2024-09-11 22:30:00,nan,nan,nan,835.2809,1391,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8007,2024-09-11 22:35:00,0.000302,0.010071,0.007124,5.4131,7696,0,1.00000omega,-0.021951 + 0.00850theta + -0.05483omega + 0.00048theta^2 + -0.00144theta omega + -0.00367omega^2 + 0.00006theta^3 + 0.00017theta^2 omega + -0.00109theta omega^2 + -0.00045omega^3
8008,2024-09-11 22:40:00,nan,nan,nan,4701.5015,950,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8009,2024-09-11 22:45:00,0.000547,0.017816,0.012604,17.4321,9999,0,1.00000omega,-0.006161 + -0.00116theta + 0.00532omega + 0.00013theta^2 + 0.00074theta omega + -0.00153omega^2 + 0.00003theta^3 + -0.00006theta^2 omega + -0.00071theta omega^2 + -0.00030omega^3
8010,2024-09-11 22:50:00,nan,nan,nan,85.8117,1267,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8011,2024-09-11 22:55:00,0.000760,0.016128,0.011417,0.8510,9999,0,1.00000omega,-0.103541 + -0.00206theta + 0.00143omega + -0.01169theta^2 + -0.00005theta omega + 0.00098omega^2 + -0.00320theta^3 + -0.00013theta^2 omega + 0.00077theta omega^2 + 0.00145omega^3
8012,2024-09-11 23:00:00,0.001668,0.039620,0.028041,99.6066,9999,0,1.00000omega,0.002681 + -0.00004theta + 0.00117omega + -0.00015theta^2 + 0.00203theta omega + 0.00046omega^2 + -0.00016theta^3 + 0.00071theta^2 omega + -0.00015theta omega^2 + -0.00147omega^3
8013,2024-09-11 23:05:00,nan,nan,nan,164268.5312,1149,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8014,2024-09-11 23:10:00,0.000367,0.008242,0.005834,-0.4689,5877,0,1.00000omega,-0.887181 + 0.06920theta + -0.04555omega + 1.11513theta^2 + 0.06951theta omega + 0.10684omega^2 + -1.00925theta^3 + 0.15850theta^2 omega + -0.00508theta omega^2 + -0.05356omega^3
8015,2024-09-11 23:15:00,0.000324,0.006093,0.004314,-3.4628,7718,2,1.00000omega,-0.002161 + -0.62495theta + 0.02539omega + 0.01608theta^2 + -0.03754theta omega + 0.00457omega^2 + -0.02693theta^3 + -0.16257theta^2 omega + -0.06950theta omega^2 + 0.00197omega^3
8016,2024-09-11 23:20:00,0.000369,0.010902,0.007713,7.1464,9606,0,1.00000omega,0.038531 + 0.00210theta + 0.00234omega + -0.00985theta^2 + -0.01039theta omega + 0.00976omega^2 + -0.00169theta^3 + -0.00022theta^2 omega + -0.00083theta omega^2 + 0.00324omega^3
8017,2024-09-11 23:25:00,0.000538,0.011218,0.007941,-1.9538,6767,0,1.00000omega,0.241171 + -0.01903theta + 0.01904omega + 0.01364theta^2 + -0.01746theta omega + 0.01809omega^2 + -0.03318theta^3 + -0.06652theta^2 omega + -0.05901theta omega^2 + 0.00800omega^3
8018,2024-09-11 23:30:00,nan,nan,nan,15617.0664,1030,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8019,2024-09-11 23:35:00,0.000862,0.020387,0.014429,21.3433,9999,0,1.00000omega,-0.119011 + -0.05172theta + 0.00353omega + -0.01583theta^2 + 0.00168theta omega + -0.00657omega^2 + 0.00004theta^3 + 0.00000theta^2 omega + -0.00164theta omega^2 + -0.00079omega^3
8020,2024-09-11 23:40:00,0.000593,0.013188,0.009335,4.8684,7939,0,1.00000omega,-0.080411 + 0.03374theta + 0.00660omega + 0.03693theta^2 + -0.01531theta omega + -0.01076omega^2 + -0.00799theta^3 + 0.00047theta^2 omega + 0.00321theta omega^2 + 0.00047omega^3
8021,2024-09-11 23:45:00,0.000294,0.011693,0.008271,3.6788,9580,0,1.00000omega,-0.125101 + -0.00553theta + -0.10569omega + 0.06508theta^2 + 0.11259theta omega + -0.00907omega^2 + 0.00020theta^3 + 0.00138theta^2 omega + 0.00068theta omega^2 + -0.00615omega^3
8022,2024-09-11 23:50:00,nan,nan,nan,64739.4414,1492,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8023,2024-09-11 23:55:00,0.000686,0.014213,0.010062,23.6733,9999,0,1.00000omega,-0.096191 + 0.03935theta + -0.03456omega + -0.02288theta^2 + 0.00626theta omega + -0.00511omega^2 + -0.00157theta^3 + 0.00921theta^2 omega + 0.00021theta omega^2 + -0.00077omega^3
8024,2024-09-12 00:00:00,0.000359,0.008683,0.006145,-2.6929,5500,0,1.00000omega,0.272441 + -0.70662theta + -0.22551omega + 0.05185theta^2 + -0.01405theta omega + -0.26333omega^2 + 0.00886theta^3 + 0.04815theta^2 omega + -0.06616theta omega^2 + -0.00676omega^3
8025,2024-09-12 00:05:00,nan,nan,nan,3148.6169,1159,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8026,2024-09-12 00:10:00,nan,nan,nan,370194.2188,890,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8027,2024-09-12 00:15:00,nan,nan,nan,30122.8809,741,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8028,2024-09-12 00:20:00,nan,nan,nan,44532.3867,1151,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8029,2024-09-12 00:25:00,nan,nan,nan,3713.4094,892,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8030,2024-09-12 00:30:00,nan,nan,nan,1341.7872,1299,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8031,2024-09-12 00:35:00,0.000606,0.018667,0.013206,9.7783,4983,5,1.00000omega,0.017111 + -0.00903theta + 0.04706omega + 0.00104theta^2 + -0.00228theta omega + 0.00359omega^2 + -0.00018theta^3 + -0.00004theta^2 omega + -0.00067theta omega^2 + 0.00142omega^3
8032,2024-09-12 00:40:00,nan,nan,nan,1736.8370,1198,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8033,2024-09-12 00:45:00,0.000724,0.013639,0.009658,4.6972,7659,1,1.00000omega,0.044511 + -0.00245theta + 0.04076omega + -0.00010theta^2 + -0.00107theta omega + 0.00735omega^2 + -0.00004theta^3 + -0.00017theta^2 omega + -0.00072theta omega^2 + 0.00139omega^3
8034,2024-09-12 00:50:00,nan,nan,nan,16729.2031,1064,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8035,2024-09-12 00:55:00,nan,nan,nan,42.7666,4808,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8036,2024-09-12 01:00:00,nan,nan,nan,1422.8953,987,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8037,2024-09-12 01:05:00,nan,nan,nan,916.2339,1042,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8038,2024-09-12 01:10:00,0.000335,0.008977,0.006352,-1.5666,6057,0,1.00000omega,-0.045411 + -0.78603theta + 0.12646omega + 0.34161theta^2 + -0.01331theta omega + -0.00912omega^2 + -0.05757theta^3 + 0.01452theta^2 omega + 0.09048theta omega^2 + 0.02118omega^3
8039,2024-09-12 01:15:00,nan,nan,nan,39734.4609,643,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8040,2024-09-12 01:20:00,0.000550,0.014270,0.010098,2.6549,8851,0,1.00000omega,0.022491 + -0.06604theta + 0.03974omega + -0.07631theta^2 + 0.00059theta omega + 0.18504omega^2 + -0.01141theta^3 + 0.02006theta^2 omega + 0.05149theta omega^2 + -0.06881omega^3
8041,2024-09-12 01:25:00,nan,nan,nan,2188.8113,5343,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
8042,2024-09-12 01:30:00,0.000323,0.011376,0.008047,1.0380,7257,1,1.00000omega,0.034021 + -0.08836theta + 0.03478omega + -0.01542theta^2 + -0.10104theta omega + 0.07044omega^2 + -0.01161theta^3 + -0.00296theta^2 omega + 0.00975theta omega^2 + 0.00335omega^3
8043,2024-09-12 01:35:00,0.001444,0.019483,0.013814,24.9396,9999,0,1.00000omega,-0.928051 + -0.00257theta + -1.04345omega + 0.14116theta^2 + -0.21863theta omega + -0.32245omega^2 + -0.03379theta^3 + 0.06364theta^2 omega + -0.08629theta omega^2 + -0.00470omega^3
