1030,2024-08-18 14:30:00,0.000483,0.011082,0.007844,2.0695,9899,0,1.00000omega,-0.047801 + -0.02690theta + -0.03017omega + -0.00012theta^2 + -0.00127theta omega + -0.01558omega^2 + -0.00068theta^3 + -0.00096theta^2 omega + -0.00085theta omega^2 + -0.00387omega^3
1031,2024-08-18 14:35:00,0.000472,0.008300,0.005878,-3.5219,9982,0,1.00000omega,0.061041 + 0.22456theta + 0.42097omega + -0.00472theta^2 + 0.01530theta omega + -0.09824omega^2 + -0.17808theta^3 + -0.18617theta^2 omega + -0.14885theta omega^2 + -0.00926omega^3
1032,2024-08-18 14:40:00,0.000641,0.006535,0.004643,10.0782,9999,0,1.00000omega,-0.017781 + -0.09285theta + -0.01746omega + -0.01622theta^2 + -0.00215theta omega + -0.00995omega^2 + -0.00014theta^3 + -0.00004theta^2 omega + -0.00034theta omega^2 + -0.00354omega^3
1033,2024-08-18 14:45:00,0.000320,0.007270,0.005146,2.9620,7011,0,1.00000omega,0.472341 + -0.10379theta + -0.04720omega + -0.24422theta^2 + -0.05893theta omega + 0.00033omega^2 + -0.03523theta^3 + 0.00055theta^2 omega + -0.04997theta omega^2 + -0.01199omega^3
1034,2024-08-18 14:50:00,0.001152,0.013564,0.009626,-1.1332,8071,0,1.00000omega,0.003971 + 0.00032theta + -0.00634omega + 0.00937theta^2 + 0.00048theta omega + 0.00348omega^2 + -0.12673theta^3 + 0.04987theta^2 omega + 0.01535theta omega^2 + -0.00511omega^3
1035,2024-08-18 14:55:00,0.000524,0.014819,0.010485,-2.2376,8883,0,1.00000omega,-0.232881 + -0.53781theta + 0.45764omega + 0.07682theta^2 + -0.01720theta omega + 0.01144omega^2 + 0.00136theta^3 + 0.00423theta^2 omega + -0.00127theta omega^2 + 0.00067omega^3
1036,2024-08-18 15:00:00,0.000492,0.010627,0.007523,-2.5167,7848,0,1.00000omega,0.521921 + 0.15562theta + 0.00233omega + -1.19318theta^2 + -0.32345theta omega + -0.09182omega^2 + -0.49910theta^3 + 0.00608theta^2 omega + -0.02216theta omega^2 + -0.09282omega^3
1037,2024-08-18 15:05:00,nan,nan,nan,2115.4812,746,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1038,2024-08-18 15:10:00,0.000484,0.011297,0.007995,-2.7818,7552,0,1.00000omega,0.119881 + -0.33218theta + 0.40552omega + -0.05112theta^2 + -0.03271theta omega + -0.02893omega^2 + -0.00620theta^3 + -0.00897theta^2 omega + -0.00578theta omega^2 + 0.00309omega^3
1039,2024-08-18 15:15:00,0.000625,0.013640,0.009655,5.0873,9999,0,1.00000omega,0.011221 + -0.00633theta + -0.00974omega + -0.00306theta^2 + 0.00194theta omega + 0.00242omega^2 + 0.00226theta^3 + 0.00052theta^2 omega + -0.00168theta omega^2 + -0.00096omega^3
1040,2024-08-18 15:25:00,0.000673,0.011219,0.007947,-0.0328,7094,0,1.00000omega,-0.069911 + -0.17148theta + 0.02815omega + -0.00043theta^2 + -0.18777theta omega + -0.02102omega^2 + -0.17912theta^3 + -0.35704theta^2 omega + 0.00213theta omega^2 + 0.07131omega^3
1041,2024-08-18 15:30:00,0.000698,0.018816,0.013314,-2.7069,7826,0,1.00000omega,0.812461 + -0.30689theta + 0.26652omega + -0.18779theta^2 + -0.06357theta omega + -0.05841omega^2 + -0.01691theta^3 + -0.04638theta^2 omega + 0.00473theta omega^2 + 0.05723omega^3
1042,2024-08-18 15:35:00,0.010253,0.089971,0.064031,1848.0410,9999,0,1.00000omega,-0.007371 + -0.03163theta + 0.01476omega + 0.00407theta^2 + -0.00549theta omega + -0.01471omega^2 + -0.00018theta^3 + 0.00065theta^2 omega + 0.04017theta omega^2 + 0.00437omega^3
1043,2024-08-18 15:40:00,0.000840,0.022033,0.015591,12.6771,9999,0,1.00000omega,-0.017301 + -0.00331theta + -0.00447omega + 0.02016theta^2 + 0.00249theta omega + 0.00200omega^2 + -0.00114theta^3 + -0.00021theta^2 omega + -0.00104theta omega^2 + -0.00113omega^3
1044,2024-08-18 15:45:00,0.000766,0.011790,0.008355,2.8769,9999,1,1.00000omega,0.021391 + -0.00956theta + -0.00843omega + -0.00556theta^2 + 0.01121theta omega + 0.10007omega^2 + -0.00233theta^3 + 0.01992theta^2 omega + 0.00554theta omega^2 + -0.02164omega^3
1045,2024-08-18 15:50:00,0.000764,0.010912,0.007735,7.3158,9999,1,1.00000omega,0.016271 + -0.00150theta + -0.00583omega + 0.03821theta^2 + 0.00091theta omega + 0.00180omega^2 + -0.00675theta^3 + 0.00968theta^2 omega + 0.00338theta omega^2 + -0.00501omega^3
1046,2024-08-18 15:55:00,0.000379,0.007619,0.005394,-2.2636,5405,0,1.00000omega,0.059451 + -0.93428theta + 0.03895omega + -0.02379theta^2 + -0.36226theta omega + -0.02587omega^2 + -0.00419theta^3 + 0.02386theta^2 omega + 0.00794theta omega^2 + -0.00206omega^3
1047,2024-08-18 16:00:00,0.000251,0.005978,0.004231,-2.0411,6113,0,1.00000omega,-0.250591 + -0.02865theta + -0.21692omega + 0.95382theta^2 + -0.13598theta omega + -0.15660omega^2 + -0.87622theta^3 + 0.39644theta^2 omega + 0.02441theta omega^2 + -0.02967omega^3
1048,2024-08-18 16:05:00,0.000425,0.008069,0.005714,-2.8529,6929,0,1.00000omega,0.018021 + 0.00594theta + -0.11792omega + -0.23327theta^2 + -0.06968theta omega + 0.14290omega^2 + -0.10823theta^3 + 0.00392theta^2 omega + 0.17371theta omega^2 + -0.02721omega^3
1049,2024-08-18 16:10:00,0.000417,0.010609,0.007507,0.0277,8414,0,1.00000omega,-0.019331 + 0.01625theta + 0.01670omega + 0.02009theta^2 + -0.00116theta omega + -0.21219omega^2 + -0.02750theta^3 + -0.07933theta^2 omega + -0.00169theta omega^2 + -0.00068omega^3
1050,2024-08-18 16:15:00,0.000373,0.009445,0.006684,1.4791,8683,0,1.00000omega,0.645531 + -1.01166theta + 0.09799omega + -0.17674theta^2 + -0.52296theta omega + 0.04263omega^2 + 0.00282theta^3 + -0.02608theta^2 omega + -0.00312theta omega^2 + 0.05210omega^3
1051,2024-08-18 16:20:00,0.002438,0.022305,0.015866,186.8295,4712,5,1.00000omega,0.028791 + 0.02829theta + -0.01490omega + -0.01167theta^2 + -0.00977theta omega + 0.00144omega^2 + -0.00009theta^3 + 0.00079theta^2 omega + 0.00015theta omega^2 + -0.00122omega^3
1052,2024-08-18 16:25:00,0.000942,0.020523,0.014527,2.2807,7792,0,1.00000omega,0.004401 + 0.00187theta + -0.00762omega + 0.00346theta^2 + -0.00733theta omega + 0.00558omega^2 + -0.00016theta^3 + 0.00009theta^2 omega + 0.00090theta omega^2 + -0.00143omega^3
1053,2024-08-18 16:30:00,0.000558,0.011619,0.008225,-3.8994,8720,0,1.00000omega,0.023271 + -0.15639theta + -0.08465omega + 0.06449theta^2 + -0.00356theta omega + 0.00011omega^2 + -0.00730theta^3 + 0.00012theta^2 omega + 0.00434theta omega^2 + -0.00626omega^3
1054,2024-08-18 16:35:00,0.000457,0.011571,0.008188,0.1002,6314,0,1.00000omega,-0.043761 + -0.00072theta + -0.01680omega + -0.00024theta^2 + 0.00594theta omega + 0.01410omega^2 + -0.01554theta^3 + 0.02968theta^2 omega + 0.02547theta omega^2 + -0.00347omega^3
1055,2024-08-18 16:40:00,0.000638,0.011254,0.007970,5.4604,9999,0,1.00000omega,0.006351 + -0.02809theta + -0.03566omega + 0.02572theta^2 + 0.02909theta omega + -0.03193omega^2 + -0.00214theta^3 + -0.00075theta^2 omega + 0.00289theta omega^2 + 0.00032omega^3
1056,2024-08-18 16:45:00,0.000377,0.012205,0.008634,-2.4672,7492,0,1.00000omega,-0.113561 + -0.01540theta + -0.05387omega + -0.04021theta^2 + 0.01858theta omega + -0.30251omega^2 + 0.00013theta^3 + 0.00335theta^2 omega + -0.28422theta omega^2 + -0.00637omega^3
1057,2024-08-18 16:50:00,0.000451,0.010584,0.007491,-0.8166,6181,0,1.00000omega,-0.129741 + -0.12007theta + 0.08282omega + -0.01077theta^2 + -0.01661theta omega + -0.02639omega^2 + -0.01131theta^3 + -0.00450theta^2 omega + 0.00213theta omega^2 + 0.01187omega^3
1058,2024-08-18 16:55:00,0.000943,0.017979,0.012731,3.6723,9999,0,1.00000omega,-0.020561 + 0.00116theta + 0.08388omega + 0.00075theta^2 + 0.02946theta omega + -0.00256omega^2 + 0.00008theta^3 + 0.00002theta^2 omega + -0.00144theta omega^2 + -0.00009omega^3
1059,2024-08-18 17:00:00,0.000895,0.017284,0.012238,-3.4534,6215,0,1.00000omega,-0.006801 + -0.17074theta + 0.08532omega + 0.16616theta^2 + -0.17634theta omega + 0.00963omega^2 + -0.00865theta^3 + -0.00180theta^2 omega + -0.00869theta omega^2 + 0.00270omega^3
1060,2024-08-18 17:05:00,nan,nan,nan,181181.0156,1439,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1061,2024-08-18 17:10:00,nan,nan,nan,3.9447,7584,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1062,2024-08-18 17:15:00,0.002257,0.040128,0.028419,38.0646,2332,5,1.00000omega,-0.022581 + -0.05547theta + -0.00840omega + -0.00337theta^2 + -0.06623theta omega + 0.00445omega^2 + -0.00357theta^3 + -0.00195theta^2 omega + -0.01585theta omega^2 + 0.00004omega^3
1063,2024-08-18 17:20:00,nan,nan,nan,352.7220,2478,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1064,2024-08-18 17:25:00,0.000441,0.015159,0.010724,-2.6696,7707,0,1.00000omega,-0.178561 + -0.88304theta + 0.15400omega + 0.00066theta^2 + 0.55822theta omega + -0.01983omega^2 + 0.03842theta^3 + 0.14921theta^2 omega + -0.02378theta omega^2 + 0.00612omega^3
1065,2024-08-18 17:30:00,nan,nan,nan,4887.3589,1207,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1066,2024-08-18 17:35:00,0.000357,0.006910,0.004893,-0.6402,8440,0,1.00000omega,-0.016401 + 0.00077theta + -0.15290omega + 0.00114theta^2 + -0.00547theta omega + -0.00701omega^2 + 0.00008theta^3 + 0.00048theta^2 omega + -0.00273theta omega^2 + 0.00081omega^3
1067,2024-08-18 17:40:00,nan,nan,nan,51254.8867,1173,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1068,2024-08-18 17:45:00,nan,nan,nan,363564.8438,1839,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1069,2024-08-18 17:50:00,nan,nan,nan,17024.6465,1209,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1070,2024-08-18 17:55:00,nan,nan,nan,62349.5508,1372,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1071,2024-08-18 18:00:00,nan,nan,nan,91832.1406,985,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1072,2024-08-18 18:05:00,nan,nan,nan,987.7207,1166,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1073,2024-08-18 18:10:00,0.000405,0.011306,0.008000,-0.9684,7128,0,1.00000omega,0.295001 + -0.25270theta + -0.00955omega + -0.16900theta^2 + 0.01252theta omega + 0.01928omega^2 + -0.01127theta^3 + 0.00417theta^2 omega + 0.00183theta omega^2 + 0.00300omega^3
1074,2024-08-18 18:15:00,nan,nan,nan,9983.8389,993,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1075,2024-08-18 18:20:00,0.000700,0.013768,0.009748,2.0889,8539,0,1.00000omega,0.042811 + 0.01045theta + 0.01735omega + -0.04040theta^2 + 0.03406theta omega + -0.00021omega^2 + -0.00577theta^3 + 0.00267theta^2 omega + 0.00080theta omega^2 + -0.00121omega^3
1076,2024-08-18 18:25:00,0.000455,0.013518,0.009564,1.7638,9692,0,1.00000omega,0.023321 + -0.00864theta + 0.00206omega + 0.00326theta^2 + -0.00993theta omega + 0.00166omega^2 + -0.00223theta^3 + 0.01805theta^2 omega + -0.00190theta omega^2 + -0.00513omega^3
1077,2024-08-18 18:30:00,nan,nan,nan,732.2857,3522,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1078,2024-08-18 18:35:00,0.000849,0.016257,0.011511,2.8487,9999,0,1.00000omega,0.017561 + 0.00131theta + 0.11198omega + -0.03291theta^2 + 0.01091theta omega + 0.16143omega^2 + -0.00537theta^3 + 0.00589theta^2 omega + 0.01988theta omega^2 + 0.00397omega^3
1079,2024-08-18 18:40:00,nan,nan,nan,20285.7285,678,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1080,2024-08-18 18:45:00,0.000710,0.024225,0.017137,-3.5581,8739,0,1.00000omega,0.036041 + -0.05931theta + 0.00680omega + 0.06338theta^2 + 0.06576theta omega + -0.06872omega^2 + -0.00971theta^3 + -0.01252theta^2 omega + -0.00088theta omega^2 + 0.01592omega^3
1081,2024-08-18 18:50:00,nan,nan,nan,25625300.0000,758,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1082,2024-08-18 18:55:00,0.002017,0.022378,0.015888,34.8903,9999,0,1.00000omega,-0.011631 + -0.00083theta + -0.00979omega + 0.00049theta^2 + -0.00060theta omega + -0.00636omega^2 + -0.00018theta^3 + 0.00291theta^2 omega + -0.00089theta omega^2 + -0.00225omega^3
1083,2024-08-18 19:00:00,nan,nan,nan,33.9722,7852,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1084,2024-08-18 19:05:00,0.001858,0.025082,0.017784,8.3832,2862,5,1.00000omega,-0.136741 + -0.03648theta + 0.08694omega + -0.00336theta^2 + 0.00046theta omega + -0.01168omega^2 + -0.00036theta^3 + -0.00084theta^2 omega + -0.00214theta omega^2 + 0.00299omega^3
1085,2024-08-18 19:10:00,nan,nan,nan,78065.4609,1365,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1086,2024-08-18 19:15:00,nan,nan,nan,37395.9688,1980,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1087,2024-08-18 19:20:00,0.000833,0.012675,0.008982,0.0804,9999,0,1.00000omega,-0.087041 + 0.04341theta + -0.04521omega + 0.26372theta^2 + 0.20691theta omega + 0.00183omega^2 + -0.06774theta^3 + -0.08799theta^2 omega + -0.00889theta omega^2 + 0.08048omega^3
1088,2024-08-18 19:25:00,0.000652,0.011435,0.008099,-3.7042,9999,0,1.00000omega,-1.752531 + 0.00402theta + -0.81522omega + 0.29448theta^2 + -0.06757theta omega + 0.56192omega^2 + -0.08225theta^3 + 0.02476theta^2 omega + 0.04960theta omega^2 + 0.34356omega^3
1089,2024-08-18 19:30:00,0.000339,0.007553,0.005346,-1.7512,6519,0,1.00000omega,-1.117861 + -0.17098theta + -0.02211omega + 1.42485theta^2 + 0.13612theta omega + -0.05474omega^2 + -0.77365theta^3 + 0.51473theta^2 omega + -0.41812theta omega^2 + -0.00098omega^3
1090,2024-08-18 19:35:00,nan,nan,nan,27.5091,1228,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1091,2024-08-18 19:40:00,0.000531,0.011034,0.007811,-3.0550,8383,0,1.00000omega,-0.001091 + -0.06831theta + 0.01454omega + 0.29706theta^2 + 0.45602theta omega + -0.00084omega^2 + -0.00891theta^3 + 0.00899theta^2 omega + -0.00537theta omega^2 + -0.01186omega^3
1092,2024-08-18 19:45:00,nan,nan,nan,6.1485,3841,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
1093,2024-08-18 19:50:00,0.000557,0.015786,0.011169,1.2052,6420,3,1.00000omega,0.039181 + -0.01039theta + 0.03285omega + 0.00094theta^2 + -0.00270theta omega + 0.00862omega^2 + 0.00004theta^3 + 0.00039theta^2 omega + -0.00046theta omega^2 + 0.00274omega^3
