17892,2024-10-21 03:10:00,0.000545,0.011524,0.008157,4.5751,8211,0,1.00000omega,0.009281 + -0.00541theta + 0.02180omega + -0.00004theta^2 + -0.00628theta omega + 0.01352omega^2 + 0.00218theta^3 + -0.00126theta^2 omega + -0.03692theta omega^2 + 0.00487omega^3
17893,2024-10-21 03:15:00,0.000372,0.014252,0.010081,-1.5062,8331,0,1.00000omega,-0.122211 + -0.02720theta + -0.00635omega + 0.06831theta^2 + 0.00779theta omega + -0.03206omega^2 + -0.00607theta^3 + -0.00242theta^2 omega + 0.00048theta omega^2 + -0.01336omega^3
17894,2024-10-21 03:20:00,nan,nan,nan,855549.8125,1631,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17895,2024-10-21 03:25:00,nan,nan,nan,177401.5625,732,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17896,2024-10-21 03:30:00,nan,nan,nan,502521.7188,941,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17897,2024-10-21 03:35:00,nan,nan,nan,3511.0806,1393,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17898,2024-10-21 03:40:00,0.000442,0.008860,0.006273,-1.5749,9473,1,1.00000omega,-0.879871 + -1.08261theta + 0.45225omega + 0.07727theta^2 + 0.58246theta omega + 0.06792omega^2 + -0.00465theta^3 + -0.00684theta^2 omega + -0.01229theta omega^2 + 0.02484omega^3
17899,2024-10-21 03:45:00,0.000562,0.016613,0.011754,-2.3734,5758,0,1.00000omega,-0.285831 + -0.02440theta + 0.05550omega + 0.00314theta^2 + -0.01350theta omega + -0.07197omega^2 + -0.01521theta^3 + -0.00585theta^2 omega + -0.00866theta omega^2 + 0.00781omega^3
17900,2024-10-21 03:50:00,nan,nan,nan,105559.2031,1620,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17901,2024-10-21 03:55:00,nan,nan,nan,9102.2969,723,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17902,2024-10-21 04:00:00,0.002103,0.022437,0.015935,6.4649,8194,0,1.00000omega,0.005821 + -0.04259theta + 0.03039omega + 0.04083theta^2 + -0.01785theta omega + -0.11039omega^2 + -0.00843theta^3 + 0.00298theta^2 omega + 0.05646theta omega^2 + 0.00045omega^3
17903,2024-10-21 04:05:00,nan,nan,nan,36749.1094,1675,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17904,2024-10-21 04:10:00,0.003568,0.020391,0.014638,111.3635,9999,0,1.00000omega,-0.014121 + -0.40132theta + -0.00460omega + 0.00509theta^2 + 0.05182theta omega + -0.00238omega^2 + 0.00030theta^3 + 0.00124theta^2 omega + 0.05839theta omega^2 + -0.00129omega^3
17905,2024-10-21 04:15:00,nan,nan,nan,72963.2891,1187,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17906,2024-10-21 04:20:00,nan,nan,nan,26105.9434,863,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17907,2024-10-21 04:25:00,0.000475,0.014519,0.010272,-2.1636,6632,0,1.00000omega,0.096761 + 0.05748theta + 0.04515omega + -0.33706theta^2 + -0.01782theta omega + -0.00751omega^2 + -0.08567theta^3 + 0.00987theta^2 omega + -0.00211theta omega^2 + -0.00575omega^3
17908,2024-10-21 04:30:00,nan,nan,nan,82156.8594,1190,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17909,2024-10-21 04:35:00,0.000915,0.015857,0.011231,7.1252,9999,0,1.00000omega,0.005011 + 0.01421theta + 0.02993omega + 0.01349theta^2 + -0.00774theta omega + -0.18027omega^2 + -0.00700theta^3 + 0.01510theta^2 omega + 0.00421theta omega^2 + 0.01507omega^3
17910,2024-10-21 04:40:00,0.000466,0.011233,0.007950,-3.4286,5515,0,1.00000omega,0.307041 + -0.77762theta + 0.42125omega + -0.00559theta^2 + -0.06453theta omega + -0.15119omega^2 + -0.24574theta^3 + 0.02836theta^2 omega + 0.01238theta omega^2 + 0.00217omega^3
17911,2024-10-21 04:45:00,nan,nan,nan,5226023.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17912,2024-10-21 04:50:00,0.000442,0.009194,0.006509,1.4028,7866,0,1.00000omega,-0.069081 + -0.49187theta + -0.06128omega + -0.00049theta^2 + 0.29906theta omega + -0.07966omega^2 + -0.01245theta^3 + -0.00813theta^2 omega + 0.00149theta omega^2 + -0.00584omega^3
17913,2024-10-21 04:55:00,0.000961,0.014354,0.010173,12.9189,9999,0,1.00000omega,-0.038311 + -0.12410theta + -0.03706omega + 0.02666theta^2 + 0.01139theta omega + 0.00016omega^2 + -0.00015theta^3 + 0.00040theta^2 omega + -0.00058theta omega^2 + -0.00507omega^3
17914,2024-10-21 05:00:00,0.000846,0.015747,0.011151,4.9494,9999,0,1.00000omega,0.184731 + -0.02489theta + 0.00343omega + -0.03321theta^2 + 0.10997theta omega + -0.00247omega^2 + -0.00130theta^3 + 0.00130theta^2 omega + -0.01546theta omega^2 + -0.00174omega^3
17915,2024-10-21 05:05:00,0.002528,0.025920,0.018416,32.4867,9999,0,1.00000omega,0.328341 + -0.01368theta + -0.01448omega + 0.00459theta^2 + 0.00230theta omega + -0.00455omega^2 + -0.00217theta^3 + 0.00010theta^2 omega + 0.00085theta omega^2 + -0.00043omega^3
17916,2024-10-21 05:10:00,nan,nan,nan,7266028.5000,856,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17917,2024-10-21 05:15:00,0.001411,0.019956,0.014146,18.8853,9999,0,1.00000omega,0.098821 + 0.02432theta + -0.00000omega + -0.04620theta^2 + 0.00213theta omega + 0.00594omega^2 + -0.00634theta^3 + 0.00015theta^2 omega + 0.00101theta omega^2 + -0.00013omega^3
17918,2024-10-21 05:20:00,0.000560,0.011790,0.008346,-0.4333,9056,0,1.00000omega,0.023461 + -0.32620theta + 0.00129omega + 0.03464theta^2 + 0.01547theta omega + -0.01104omega^2 + -0.00006theta^3 + 0.00299theta^2 omega + 0.06657theta omega^2 + -0.00714omega^3
17919,2024-10-21 05:25:00,nan,nan,nan,6.8204,2085,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17920,2024-10-21 05:30:00,0.000313,0.009160,0.006481,-1.5225,6672,0,1.00000omega,-0.029281 + 0.03007theta + -0.02681omega + 0.32627theta^2 + -0.06930theta omega + 0.20149omega^2 + -0.23913theta^3 + -0.16349theta^2 omega + 0.01183theta omega^2 + -0.01211omega^3
17921,2024-10-21 05:35:00,0.000569,0.013371,0.009464,6.8635,9969,0,1.00000omega,-0.042421 + 0.00120theta + -0.06315omega + 0.00461theta^2 + -0.00377theta omega + -0.01696omega^2 + 0.00000theta^3 + 0.00809theta^2 omega + -0.01923theta omega^2 + -0.00796omega^3
17922,2024-10-21 05:40:00,0.000714,0.013167,0.009324,9.8324,9999,0,1.00000omega,0.105731 + -0.00982theta + 0.02538omega + 0.01088theta^2 + -0.00160theta omega + 0.00460omega^2 + -0.00092theta^3 + -0.00245theta^2 omega + -0.00121theta omega^2 + 0.00136omega^3
17923,2024-10-21 05:45:00,0.001017,0.024288,0.017189,32.0420,9999,0,1.00000omega,-0.105711 + -0.00067theta + -0.05008omega + 0.00299theta^2 + -0.00017theta omega + -0.00463omega^2 + -0.00001theta^3 + 0.00009theta^2 omega + -0.00009theta omega^2 + -0.00107omega^3
17924,2024-10-21 05:50:00,0.000276,0.010042,0.007104,5.5840,6064,0,1.00000omega,0.072051 + -0.01702theta + -0.01054omega + -0.04297theta^2 + -0.02304theta omega + 0.00422omega^2 + -0.00568theta^3 + -0.02580theta^2 omega + -0.00201theta omega^2 + 0.00386omega^3
17925,2024-10-21 05:55:00,0.000542,0.013036,0.009226,6.6241,9999,0,1.00000omega,-0.003001 + -0.00241theta + -0.01322omega + 0.00008theta^2 + -0.04240theta omega + -0.00581omega^2 + -0.00015theta^3 + 0.00237theta^2 omega + -0.00407theta omega^2 + -0.00314omega^3
17926,2024-10-21 06:00:00,0.000478,0.008702,0.006163,-2.1735,9999,0,1.00000omega,-0.028611 + 0.01074theta + 0.08009omega + 0.06364theta^2 + -0.01562theta omega + -0.18891omega^2 + -0.02081theta^3 + 0.03052theta^2 omega + 0.01541theta omega^2 + -0.01218omega^3
17927,2024-10-21 06:05:00,0.000326,0.009836,0.006959,0.6263,8889,0,1.00000omega,-0.430051 + -0.22048theta + 0.34833omega + 0.44800theta^2 + 0.40472theta omega + -0.01154omega^2 + -0.07460theta^3 + -0.39367theta^2 omega + 0.00659theta omega^2 + 0.12236omega^3
17928,2024-10-21 06:10:00,0.000523,0.013681,0.009681,-3.3301,9189,1,1.00000omega,0.085561 + -0.23658theta + 0.27909omega + -0.04198theta^2 + -0.00217theta omega + 0.01107omega^2 + -0.00027theta^3 + -0.00365theta^2 omega + -0.00221theta omega^2 + -0.00196omega^3
17929,2024-10-21 06:15:00,0.001062,0.017533,0.012421,-0.2574,9999,0,1.00000omega,-0.841111 + 0.02468theta + -0.30350omega + 0.07146theta^2 + 0.05944theta omega + 0.00189omega^2 + -0.01061theta^3 + -0.00874theta^2 omega + -0.00010theta omega^2 + 0.00312omega^3
17930,2024-10-21 06:20:00,0.000625,0.014922,0.010561,5.2541,9532,1,1.00000omega,-0.024781 + -0.00187theta + -0.03186omega + 0.00112theta^2 + -0.00929theta omega + -0.01653omega^2 + -0.00020theta^3 + 0.01035theta^2 omega + -0.00082theta omega^2 + -0.01411omega^3
17931,2024-10-21 06:25:00,0.000433,0.011487,0.008128,1.4257,4974,0,1.00000omega,0.011921 + -0.75718theta + 0.04313omega + -0.05983theta^2 + 0.24292theta omega + 0.12216omega^2 + -0.14159theta^3 + -0.34386theta^2 omega + -0.06389theta omega^2 + 0.08234omega^3
17932,2024-10-21 06:30:00,0.000466,0.012231,0.008655,-3.6621,5929,0,1.00000omega,0.000171 + -0.12733theta + 0.00466omega + -0.14849theta^2 + 0.03544theta omega + 0.01886omega^2 + 0.00038theta^3 + -0.00250theta^2 omega + -0.01480theta omega^2 + -0.00271omega^3
17933,2024-10-21 06:35:00,0.000946,0.014869,0.010535,2.9773,9999,0,1.00000omega,0.000081 + -0.09319theta + -0.17577omega + 0.00100theta^2 + 0.00233theta omega + -0.00104omega^2 + -0.00012theta^3 + -0.00030theta^2 omega + 0.00071theta omega^2 + 0.00030omega^3
17934,2024-10-21 06:40:00,0.000470,0.013557,0.009592,-3.6150,6115,0,1.00000omega,-0.006021 + -0.11101theta + -0.06477omega + -0.10722theta^2 + 0.01945theta omega + -0.02099omega^2 + -0.00912theta^3 + -0.00690theta^2 omega + -0.01048theta omega^2 + -0.01087omega^3
17935,2024-10-21 06:45:00,0.000702,0.014880,0.010533,-2.9591,7031,5,1.00000omega,0.004141 + -0.14527theta + -0.00580omega + 0.05678theta^2 + 0.00128theta omega + -0.04419omega^2 + -0.00199theta^3 + -0.00582theta^2 omega + 0.00246theta omega^2 + 0.03687omega^3
17936,2024-10-21 06:50:00,nan,nan,nan,440.7152,1042,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17937,2024-10-21 06:55:00,0.000476,0.012371,0.008754,-3.0561,8594,0,1.00000omega,0.531041 + 0.85819theta + 0.42022omega + -0.01845theta^2 + 0.44301theta omega + -0.15960omega^2 + -0.30218theta^3 + -0.07926theta^2 omega + -0.01765theta omega^2 + -0.00715omega^3
17938,2024-10-21 07:00:00,0.000675,0.011801,0.008358,0.8997,9999,0,1.00000omega,-0.105281 + -0.08471theta + 0.00479omega + -0.11210theta^2 + -0.00283theta omega + -0.11157omega^2 + -0.02916theta^3 + 0.00080theta^2 omega + -0.00056theta omega^2 + 0.00981omega^3
17939,2024-10-21 07:05:00,nan,nan,nan,372203.1875,1370,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17940,2024-10-21 07:10:00,nan,nan,nan,2270.5095,1229,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17941,2024-10-21 07:15:00,0.000791,0.016987,0.012025,-4.4498,9999,0,1.00000omega,-0.008101 + 0.00035theta + -0.17508omega + 0.17504theta^2 + -0.15920theta omega + -0.12916omega^2 + -0.08102theta^3 + 0.07042theta^2 omega + 0.11118theta omega^2 + 0.01493omega^3
17942,2024-10-21 07:20:00,0.000354,0.010175,0.007199,-5.3932,6387,1,1.00000omega,0.019271 + -0.05710theta + 0.15710omega + -0.00185theta^2 + -0.04143theta omega + -0.11650omega^2 + -0.16363theta^3 + -0.34033theta^2 omega + 0.15169theta omega^2 + 0.15565omega^3
17943,2024-10-21 07:25:00,nan,nan,nan,2675.7280,1238,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17944,2024-10-21 07:30:00,0.000416,0.008376,0.005930,-2.6597,8593,0,1.00000omega,-0.687181 + -1.61790theta + 0.13101omega + 0.18222theta^2 + 0.22687theta omega + 0.06341omega^2 + 0.13939theta^3 + -0.05154theta^2 omega + 0.44675theta omega^2 + -0.00700omega^3
17945,2024-10-21 07:35:00,nan,nan,nan,216394.2812,680,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17946,2024-10-21 07:40:00,nan,nan,nan,112028.2109,841,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17947,2024-10-21 07:45:00,nan,nan,nan,21076.1016,1355,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17948,2024-10-21 07:50:00,0.000451,0.016949,0.011989,2.4523,8145,0,1.00000omega,-0.007771 + -0.00593theta + -0.10561omega + -0.01794theta^2 + -0.00267theta omega + 0.00007omega^2 + -0.00037theta^3 + 0.00002theta^2 omega + -0.00040theta omega^2 + 0.00031omega^3
17949,2024-10-21 07:55:00,nan,nan,nan,25046.7363,1320,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17950,2024-10-21 08:00:00,nan,nan,nan,118122.5312,1311,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17951,2024-10-21 08:05:00,nan,nan,nan,4565.1382,937,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17952,2024-10-21 08:10:00,0.000408,0.010059,0.007119,7.3909,7253,0,1.00000omega,-0.008551 + -0.00223theta + -0.01131omega + -0.00128theta^2 + 0.00219theta omega + -0.01307omega^2 + 0.00050theta^3 + -0.00287theta^2 omega + 0.00125theta omega^2 + -0.00516omega^3
17953,2024-10-21 08:15:00,0.000438,0.005496,0.003898,-0.7311,6563,0,1.00000omega,2.632081 + -2.54465theta + 0.04524omega + -3.31967theta^2 + 0.16751theta omega + -1.13583omega^2 + -1.19819theta^3 + 0.64080theta^2 omega + -0.56741theta omega^2 + -0.06081omega^3
17954,2024-10-21 08:20:00,nan,nan,nan,1108180.7500,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17955,2024-10-21 08:25:00,nan,nan,nan,2408.3481,884,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17956,2024-10-21 08:30:00,nan,nan,nan,4402.5488,930,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17957,2024-10-21 08:35:00,nan,nan,nan,69754.2422,1554,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17958,2024-10-21 08:40:00,nan,nan,nan,117.8974,1886,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17959,2024-10-21 08:45:00,0.000439,0.009882,0.006995,2.5230,7476,0,1.00000omega,-0.042291 + -1.42935theta + -0.01926omega + -0.11636theta^2 + -0.00554theta omega + 0.00334omega^2 + 0.17352theta^3 + -0.23800theta^2 omega + -0.05034theta omega^2 + 0.04944omega^3
17960,2024-10-21 08:50:00,nan,nan,nan,8937.8691,1281,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17961,2024-10-21 08:55:00,0.000355,0.008095,0.005730,0.3093,6586,0,1.00000omega,-0.079021 + 0.88566theta + 0.15538omega + 0.07334theta^2 + -0.02448theta omega + -0.00333omega^2 + -0.17424theta^3 + -0.06809theta^2 omega + -0.01291theta omega^2 + 0.01472omega^3
17962,2024-10-21 09:00:00,nan,nan,nan,220318.6719,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17963,2024-10-21 09:05:00,nan,nan,nan,12849.8975,1191,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17964,2024-10-21 09:10:00,nan,nan,nan,10014.3398,1161,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17965,2024-10-21 09:15:00,nan,nan,nan,780.4778,721,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17966,2024-10-21 09:20:00,0.000371,0.009435,0.006677,1.4872,5202,1,1.00000omega,-0.141491 + -0.01928theta + -0.07641omega + -0.00927theta^2 + -0.00446theta omega + -0.00839omega^2 + -0.00099theta^3 + -0.00023theta^2 omega + -0.00067theta omega^2 + 0.00014omega^3
17967,2024-10-21 09:25:00,0.000614,0.012384,0.008768,18.0548,4771,5,1.00000omega,0.047671 + 0.00513theta + 0.02654omega + -0.00214theta^2 + -0.00015theta omega + 0.00384omega^2 + 0.00066theta^3 + -0.00798theta^2 omega + -0.00092theta omega^2 + 0.00247omega^3
17968,2024-10-21 09:30:00,nan,nan,nan,126736.0234,645,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17969,2024-10-21 09:35:00,nan,nan,nan,4847.6040,1299,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17970,2024-10-21 09:40:00,nan,nan,nan,2087.1506,1059,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17971,2024-10-21 09:45:00,0.000723,0.010647,0.007546,2.3579,5618,0,1.00000omega,-0.035141 + 0.00230theta + 0.03746omega + -0.05413theta^2 + -0.08898theta omega + 0.00528omega^2 + -0.11025theta^3 + -0.11814theta^2 omega + 0.02058theta omega^2 + 0.06070omega^3
17972,2024-10-21 09:50:00,0.000513,0.011887,0.008413,-0.5492,7518,1,1.00000omega,0.009531 + -0.01329theta + 0.22582omega + 0.04442theta^2 + -0.01624theta omega + -0.26664omega^2 + -0.01043theta^3 + 0.00110theta^2 omega + 0.04570theta omega^2 + 0.02048omega^3
17973,2024-10-21 09:55:00,0.000305,0.012756,0.009023,0.0395,5709,0,1.00000omega,0.020761 + -0.03731theta + 0.07414omega + 0.00330theta^2 + 0.00779theta omega + 0.02485omega^2 + -0.00016theta^3 + -0.00054theta^2 omega + -0.00067theta omega^2 + 0.00393omega^3
17974,2024-10-21 10:00:00,0.000374,0.010154,0.007185,-2.8756,7264,0,1.00000omega,0.020641 + 0.02238theta + 0.03554omega + -0.33977theta^2 + 0.03227theta omega + 0.14306omega^2 + -0.01339theta^3 + -0.32175theta^2 omega + 0.07239theta omega^2 + 0.17387omega^3
17975,2024-10-21 10:05:00,nan,nan,nan,7641.7383,1163,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
17976,2024-10-21 10:10:00,nan,nan,nan,3793.1438,1044,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
