Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
70862,2025-04-28 01:30:00,0.007365,0.231094,0.163491,-2.6071,1602,0,1.00000omega,-0.001681 + -0.29305theta + -0.01545omega + 0.00203theta^2 + -0.00414theta omega + -0.00738omega^2
70863,2025-04-28 01:35:00,0.005760,0.121858,0.086263,-1.1054,1377,0,1.00000omega,0.000411 + -0.00077theta + -0.00011omega + -0.00131theta^2 + 0.00186theta omega + -0.00026omega^2
70864,2025-04-28 01:40:00,0.031399,0.329741,0.234217,76.8743,107,5,1.00000omega,0.001351 + -0.00001theta + -0.00012omega + -0.00012theta^2 + 0.00071theta omega + -0.00025omega^2
70865,2025-04-28 01:45:00,nan,nan,nan,-44848243668145930240.0000,1279,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70866,2025-04-28 01:50:00,0.006065,0.111117,0.078688,-2.1873,1072,0,1.00000omega,0.002791 + -0.00177theta + -0.00482omega + -0.00026theta^2 + 0.00148theta omega + -0.00034omega^2
70867,2025-04-28 01:55:00,0.005753,0.080020,0.056729,-0.6326,1191,0,1.00000omega,-0.004011 + -0.00091theta + 0.00121omega + 0.00052theta^2 + 0.00063theta omega + 0.00279omega^2
70868,2025-04-28 02:00:00,nan,nan,nan,52.0846,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70869,2025-04-28 02:05:00,0.009004,0.509470,0.360306,0.3321,1170,0,1.00000omega,-0.000291 + 0.00033theta + -0.00168omega + 0.00046theta^2 + 0.00017theta omega + -0.00152omega^2
70870,2025-04-28 02:10:00,0.004968,0.134183,0.094947,0.0387,2049,0,1.00000omega,-0.001251 + -0.00108theta + 0.00163omega + -0.00013theta^2 + -0.00000theta omega + -0.00010omega^2
70871,2025-04-28 02:15:00,nan,nan,nan,57.4102,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70872,2025-04-28 02:20:00,0.006641,0.366086,0.258905,-1.6226,2072,0,1.00000omega,-0.002741 + 0.00002theta + 0.00318omega + 0.00115theta^2 + -0.00007theta omega + 0.00342omega^2
70873,2025-04-28 02:25:00,0.007064,0.127142,0.090041,-3.0737,1721,0,1.00000omega,-0.119681 + -0.48286theta + 0.00053omega + -0.11463theta^2 + -0.00774theta omega + -0.02489omega^2
70874,2025-04-28 02:30:00,0.005814,0.051967,0.036976,-1.9336,1178,0,1.00000omega,0.001691 + -0.00047theta + 0.00428omega + 0.00343theta^2 + -0.00210theta omega + 0.00114omega^2
70875,2025-04-28 02:35:00,0.005778,0.142423,0.100791,-2.3195,1319,0,1.00000omega,0.000701 + -0.00089theta + 0.00540omega + -0.00510theta^2 + -0.00032theta omega + 0.00311omega^2
70876,2025-04-28 02:40:00,0.042714,0.402954,0.286528,32.5566,179,5,1.00000omega,-0.003661 + -0.12203theta + -0.01693omega + 0.05000theta^2 + 0.00444theta omega + -0.00720omega^2
70877,2025-04-28 02:45:00,0.010028,0.505033,0.357182,-1.3801,2135,0,1.00000omega,-0.002571 + -0.00019theta + 0.00032omega + -0.00013theta^2 + 0.00010theta omega + 0.00014omega^2
70878,2025-04-28 02:50:00,0.007376,0.267788,0.189426,-1.5876,2507,0,1.00000omega,0.000021 + -0.00042theta + -0.00326omega + 0.00002theta^2 + -0.00139theta omega + -0.00633omega^2
70879,2025-04-28 02:55:00,0.023758,0.348020,0.246660,34.0966,145,5,1.00000omega,0.001931 + 0.00015theta + 0.00095omega + -0.00023theta^2 + 0.00017theta omega + -0.00104omega^2
70880,2025-04-28 03:00:00,0.006604,0.187407,0.132599,-3.9357,1826,0,1.00000omega,-0.043221 + -1.14635theta + -0.12307omega + 0.12455theta^2 + -0.06705theta omega + -0.24190omega^2
70881,2025-04-28 03:05:00,0.130178,4.576271,3.237221,-10004827.0000,1299,0,1.00000omega,-0.000351 + -0.47966theta + -0.00601omega + 0.00617theta^2 + 0.08096theta omega + 0.03147omega^2
70882,2025-04-28 03:10:00,nan,nan,nan,3451.8105,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70883,2025-04-28 03:15:00,0.027827,0.902368,0.638374,-19531.9785,1452,0,1.00000omega,0.000911 + -0.00021theta + 0.00088omega + 0.00018theta^2 + -0.00000theta omega + -0.00067omega^2
70884,2025-04-28 03:20:00,0.008662,0.879365,0.621835,-260453.0312,2602,0,1.00000omega,-0.001061 + -0.00265theta + -0.00364omega + 0.00006theta^2 + -0.00034theta omega + 0.00075omega^2
70885,2025-04-28 03:25:00,nan,nan,nan,408.2946,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70886,2025-04-28 03:30:00,0.013350,0.306874,0.217198,-562086543360.0000,2054,0,1.00000omega,-0.003931 + 0.00022theta + 0.00719omega + -0.02082theta^2 + -0.00206theta omega + 0.00249omega^2
70887,2025-04-28 03:35:00,0.059759,0.866823,0.614391,150.9380,47,5,1.00000omega,-0.000201 + -0.00382theta + -0.00014omega + 0.00045theta^2 + 0.00063theta omega + 0.00184omega^2
70888,2025-04-28 03:40:00,nan,nan,nan,24.2794,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70889,2025-04-28 03:45:00,0.006392,0.244688,0.173080,-1.3762,1179,0,1.00000omega,0.001601 + -0.00031theta + 0.00387omega + 0.00016theta^2 + 0.00004theta omega + 0.00097omega^2
70890,2025-04-28 03:50:00,nan,nan,nan,69.5623,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70891,2025-04-28 03:55:00,0.006157,0.168330,0.119107,-0.8217,1751,0,1.00000omega,-0.002761 + -0.00035theta + 0.00083omega + -0.00001theta^2 + -0.00009theta omega + -0.00060omega^2
70892,2025-04-28 04:00:00,0.025535,0.372968,0.264346,52.4853,229,5,1.00000omega,0.006461 + -0.00119theta + 0.00103omega + -0.00229theta^2 + 0.00037theta omega + 0.00005omega^2
70893,2025-04-28 04:05:00,0.006675,0.115998,0.082159,-2.2350,1681,0,1.00000omega,0.001921 + 0.00249theta + -0.00014omega + -0.00002theta^2 + 0.00177theta omega + -0.00047omega^2
70894,2025-04-28 04:10:00,0.008121,0.231139,0.163541,-0.0499,1473,0,1.00000omega,0.003541 + 0.00078theta + -0.00063omega + 0.00068theta^2 + -0.00075theta omega + 0.00796omega^2
70895,2025-04-28 04:15:00,0.023684,0.427701,0.302893,-2342848722313936896.0000,2313,0,1.00000omega,0.035701 + -0.57206theta + -0.00273omega + 0.02033theta^2 + 0.01974theta omega + 0.01496omega^2
70896,2025-04-28 04:20:00,0.005782,0.068956,0.048930,-2.5103,888,0,1.00000omega,-0.004411 + -0.00172theta + 0.00275omega + 0.00189theta^2 + -0.00505theta omega + 0.00342omega^2
70897,2025-04-28 04:25:00,0.007034,0.149455,0.105797,-9.3617,1500,1,1.00000omega,0.002501 + -1.77307theta + 0.00969omega + -0.00319theta^2 + 0.02602theta omega + 0.00399omega^2
70898,2025-04-28 04:30:00,0.006167,0.116960,0.082818,-2.5004,960,0,1.00000omega,0.079271 + -1.03547theta + 0.15315omega + 0.02896theta^2 + -0.00327theta omega + 0.00553omega^2
70899,2025-04-28 04:35:00,0.010095,1.009215,0.713659,-170.9970,2761,0,1.00000omega,0.007651 + -0.00993theta + -0.00077omega + 0.00065theta^2 + -0.00212theta omega + -0.00214omega^2
70900,2025-04-28 04:40:00,0.004898,0.030495,0.021840,-616779468783937128195162112.0000,1476,5,1.00000omega,0.000031 + -0.02566theta + 0.00354omega + -0.00152theta^2 + 0.00535theta omega + -0.00004omega^2
70901,2025-04-28 04:45:00,0.006876,0.228410,0.161583,0.0236,1769,0,1.00000omega,-0.006951 + -0.00058theta + 0.00067omega + 0.00006theta^2 + 0.00021theta omega + 0.00007omega^2
70902,2025-04-28 04:50:00,0.005154,0.081226,0.057551,-2.4459,1161,0,1.00000omega,-0.015631 + -1.17506theta + -0.01006omega + -0.01582theta^2 + -0.01742theta omega + -0.00900omega^2
70903,2025-04-28 04:55:00,0.005956,0.160808,0.113786,-1.8149,1130,0,1.00000omega,-0.000411 + -0.44687theta + -0.00325omega + 0.00010theta^2 + 0.03579theta omega + -0.01255omega^2
70904,2025-04-28 05:00:00,0.006169,0.184070,0.130230,-1.2255,2380,0,1.00000omega,-0.005071 + -0.00005theta + -0.00037omega + -0.00006theta^2 + -0.00015theta omega + 0.00038omega^2
70905,2025-04-28 05:05:00,0.027316,0.478410,0.338838,-28853.7227,950,0,1.00000omega,-0.000641 + 0.00022theta + -0.00182omega + 0.00001theta^2 + -0.00007theta omega + -0.00054omega^2
70906,2025-04-28 05:10:00,0.022709,0.192423,0.137008,24.3999,423,0,1.00000omega,0.001601 + -0.00248theta + 0.00546omega + 0.00037theta^2 + -0.02339theta omega + 0.00271omega^2
70907,2025-04-28 05:15:00,0.030004,0.294818,0.209545,30.1443,63,5,1.00000omega,-0.003601 + -0.04060theta + 0.00175omega + -0.00027theta^2 + -0.00018theta omega + -0.00680omega^2
70908,2025-04-28 05:20:00,0.004768,0.074793,0.052994,-2.3945,2066,0,1.00000omega,-0.006451 + -1.54129theta + -0.01539omega + 0.10694theta^2 + -0.11766theta omega + 0.04214omega^2
70909,2025-04-28 05:25:00,0.004815,0.092154,0.065251,-1.2635,1469,0,1.00000omega,-0.002761 + 0.00057theta + 0.00042omega + -0.00012theta^2 + 0.00015theta omega + 0.00122omega^2
70910,2025-04-28 05:30:00,0.006023,0.025563,0.018571,-1.6319,1787,0,1.00000omega,0.000221 + 0.00026theta + 0.00277omega + -0.00163theta^2 + -0.00026theta omega + -0.00080omega^2
70911,2025-04-28 05:35:00,0.005225,0.097075,0.068742,-1.5339,1773,0,1.00000omega,0.003031 + 0.00325theta + -0.00132omega + 0.00021theta^2 + 0.00171theta omega + 0.00612omega^2
70912,2025-04-28 05:40:00,0.010617,0.181651,0.128666,-17926.1875,814,0,1.00000omega,0.000341 + -0.00266theta + 0.00110omega + -0.00024theta^2 + -0.00065theta omega + 0.00023omega^2
70913,2025-04-28 05:45:00,0.004242,0.081261,0.057538,-1.6186,1266,0,1.00000omega,0.004791 + -0.01678theta + -0.00417omega + -0.03228theta^2 + 0.00685theta omega + -0.00076omega^2
70914,2025-04-28 05:50:00,0.012258,0.951263,0.672701,0.1231,2243,0,1.00000omega,0.003871 + 0.00036theta + -0.01187omega + -0.00020theta^2 + -0.00020theta omega + -0.00011omega^2
70915,2025-04-28 05:55:00,0.008222,0.413813,0.292668,0.8333,1954,0,1.00000omega,0.004991 + -0.17427theta + 0.00018omega + 0.00053theta^2 + -0.00022theta omega + -0.00148omega^2
70916,2025-04-28 06:00:00,nan,nan,nan,-4224571613787455488.0000,1208,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70917,2025-04-28 06:05:00,0.005217,0.048072,0.034191,-1.9259,1738,0,1.00000omega,-0.004141 + -0.00188theta + 0.00098omega + 0.00066theta^2 + 0.00022theta omega + -0.00036omega^2
70918,2025-04-28 06:10:00,0.005982,0.150948,0.106820,-3.7993,2016,0,1.00000omega,-0.002051 + -0.00144theta + 0.00109omega + -0.00011theta^2 + -0.00050theta omega + 0.01053omega^2
70919,2025-04-28 06:15:00,0.114991,2.146233,1.519792,-28006581941567488.0000,1436,5,1.00000omega,0.004681 + -0.00274theta + -0.00272omega + 0.00181theta^2 + 0.00357theta omega + -0.00091omega^2
70920,2025-04-28 06:20:00,0.006428,0.094462,0.066949,-1.8455,1197,0,1.00000omega,0.019921 + -0.15097theta + -0.00161omega + 0.00037theta^2 + 0.00374theta omega + -0.00097omega^2
70921,2025-04-28 06:25:00,0.004158,0.044354,0.031501,-2.1074,1671,1,1.00000omega,0.000621 + 0.00015theta + 0.00066omega + -0.00025theta^2 + -0.00003theta omega + -0.00054omega^2
70922,2025-04-28 06:30:00,nan,nan,nan,58.5567,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70923,2025-04-28 06:35:00,0.025769,0.186622,0.133214,20.3408,56,5,1.00000omega,0.000681 + -0.08302theta + -0.00038omega + -0.00093theta^2 + -0.00108theta omega + 0.00146omega^2
70924,2025-04-28 06:40:00,0.071646,0.810284,0.575193,-1530.7319,409,0,1.00000omega,0.017211 + -0.20750theta + -0.00594omega + -0.33587theta^2 + 0.03786theta omega + -0.00542omega^2
70925,2025-04-28 06:45:00,0.005304,0.094122,0.066660,-2.5355,1159,0,1.00000omega,0.000401 + 0.00113theta + -0.00488omega + 0.00013theta^2 + 0.00089theta omega + 0.00142omega^2
70926,2025-04-28 06:50:00,nan,nan,nan,4.9535,143,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70927,2025-04-28 06:55:00,0.006460,0.291629,0.206263,-2.1229,2178,0,1.00000omega,0.002281 + -0.00013theta + 0.00105omega + 0.00006theta^2 + -0.00016theta omega + 0.00003omega^2
70928,2025-04-28 07:00:00,0.029020,1.660616,1.174412,-2408.3289,1437,0,1.00000omega,0.012981 + -0.12627theta + 0.02119omega + -0.00840theta^2 + 0.00387theta omega + 0.00078omega^2
70929,2025-04-28 07:05:00,0.004712,0.129413,0.091569,-2.2864,1547,0,1.00000omega,0.000861 + -0.00551theta + -0.00081omega + 0.00023theta^2 + 0.00098theta omega + 0.00104omega^2
70930,2025-04-28 07:10:00,0.011618,0.886564,0.626949,-5802281.5000,2528,0,1.00000omega,0.001881 + -0.00089theta + 0.00071omega + 0.00003theta^2 + -0.00005theta omega + 0.00014omega^2
70931,2025-04-28 07:15:00,0.005645,0.164819,0.116613,-2.2725,2318,0,1.00000omega,0.001681 + -0.00260theta + -0.00423omega + 0.00025theta^2 + -0.00022theta omega + -0.00143omega^2
70932,2025-04-28 07:20:00,0.005667,0.219819,0.155487,-0.8196,1011,0,1.00000omega,-0.002101 + 0.00254theta + -0.00183omega + -0.00145theta^2 + -0.00153theta omega + 0.00246omega^2
70933,2025-04-28 07:25:00,0.004236,0.065616,0.046494,-2.8509,1167,0,1.00000omega,0.011581 + -1.14111theta + -0.01240omega + 0.06325theta^2 + 0.00037theta omega + -0.00620omega^2
70934,2025-04-28 07:35:00,0.005886,0.121610,0.086092,-2.0225,1319,0,1.00000omega,0.014881 + -0.26456theta + 0.00254omega + 0.00676theta^2 + -0.00108theta omega + 0.00643omega^2
70935,2025-04-28 07:40:00,0.004443,0.105718,0.074820,-2.0779,2207,0,1.00000omega,-0.009721 + -0.36298theta + 0.01241omega + -0.00071theta^2 + -0.00998theta omega + 0.00543omega^2
70936,2025-04-28 07:45:00,0.004744,0.050750,0.036042,-2.1634,1132,0,1.00000omega,0.010701 + -1.64258theta + 0.00448omega + 0.01221theta^2 + -0.00034theta omega + 0.03735omega^2
70937,2025-04-28 07:50:00,0.005107,0.045956,0.032696,-1.9466,1049,0,1.00000omega,0.028951 + -0.59349theta + 0.00363omega + 0.00143theta^2 + 0.01416theta omega + 0.03250omega^2
70938,2025-04-28 07:55:00,0.004643,0.052829,0.037499,-2.3513,918,0,1.00000omega,0.022411 + -0.86008theta + 0.01907omega + 0.00219theta^2 + -0.01809theta omega + 0.00589omega^2
70939,2025-04-28 08:00:00,nan,nan,nan,619.3260,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70940,2025-04-28 08:05:00,0.029665,0.240877,0.171613,-59252.6758,1057,0,1.00000omega,-0.001671 + -0.05535theta + -0.01054omega + -0.02015theta^2 + 0.00856theta omega + 0.00442omega^2
70941,2025-04-28 08:10:00,0.005015,0.253064,0.178979,-1.7086,2088,0,1.00000omega,0.003081 + 0.00095theta + 0.00599omega + 0.00004theta^2 + -0.00008theta omega + -0.00118omega^2
70942,2025-04-28 08:15:00,0.005643,0.219339,0.155147,-8.5076,1575,0,1.00000omega,0.004331 + -0.51539theta + 0.00043omega + 0.01514theta^2 + -0.01414theta omega + -0.00712omega^2
70943,2025-04-28 08:20:00,0.023537,0.267323,0.189757,37.5838,59,5,1.00000omega,-0.000041 + -0.10739theta + -0.00070omega + -0.00103theta^2 + -0.00308theta omega + 0.00010omega^2
70944,2025-04-28 08:25:00,0.031495,0.305409,0.217102,37.9637,62,5,1.00000omega,-0.000571 + -0.01354theta + 0.00034omega + 0.00058theta^2 + -0.00405theta omega + 0.00309omega^2
70945,2025-04-28 08:30:00,nan,nan,nan,191.9367,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70946,2025-04-28 08:35:00,0.004816,0.024608,0.017730,-1.5901,1594,0,1.00000omega,0.005701 + -0.00544theta + -0.00160omega + 0.00935theta^2 + -0.00147theta omega + -0.00162omega^2
70947,2025-04-28 08:40:00,0.010273,0.255583,0.180871,-16.7514,1336,0,1.00000omega,-0.739921 + -0.45751theta + -0.00314omega + 0.50536theta^2 + -0.01291theta omega + -0.08704omega^2
70948,2025-04-28 08:45:00,0.020481,0.222936,0.158304,-8275.3574,1074,0,1.00000omega,0.013241 + -0.01716theta + -0.00109omega + 0.01642theta^2 + -0.00125theta omega + -0.00237omega^2
70949,2025-04-28 08:50:00,0.028490,0.607644,0.430141,-441.7067,440,0,1.00000omega,-0.017851 + -0.15503theta + -0.00070omega + 0.02341theta^2 + 0.00236theta omega + -0.00165omega^2
70950,2025-04-28 08:55:00,0.007103,0.126437,0.089545,-2903.3674,1958,0,1.00000omega,0.008481 + -0.80820theta + -0.01591omega + 0.01038theta^2 + -0.00293theta omega + -0.01551omega^2
70951,2025-04-28 09:00:00,0.006037,0.476718,0.337118,-44358.6289,2265,0,1.00000omega,0.000571 + -0.00031theta + 0.00135omega + -0.00015theta^2 + 0.00010theta omega + -0.00009omega^2
70952,2025-04-28 09:05:00,0.004680,0.088222,0.062470,-1.5095,1809,0,1.00000omega,-0.000121 + -0.00054theta + 0.00143omega + 0.00066theta^2 + 0.00158theta omega + -0.00266omega^2
70953,2025-04-28 09:10:00,0.005634,0.224989,0.159141,-1.0624,1833,0,1.00000omega,-0.002121 + -0.12869theta + -0.01692omega + 0.00417theta^2 + 0.00492theta omega + -0.00063omega^2
70954,2025-04-28 09:15:00,0.006042,0.176433,0.124830,0.6220,2412,0,1.00000omega,-0.004981 + 0.00001theta + -0.00196omega + 0.00030theta^2 + -0.00149theta omega + 0.00166omega^2
70955,2025-04-28 09:20:00,nan,nan,nan,296.1527,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70956,2025-04-28 09:25:00,nan,nan,nan,532.2812,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70957,2025-04-28 09:30:00,0.028868,0.425291,0.301418,48.4136,39,5,1.00000omega,-0.001651 + -0.00157theta + -0.00252omega + -0.00008theta^2 + -0.00073theta omega + -0.00675omega^2
70958,2025-04-28 09:35:00,0.005960,0.420406,0.297302,-5932802250832973060241384013824.0000,2245,0,1.00000omega,0.001971 + -0.00012theta + 0.00075omega + -0.00020theta^2 + 0.00037theta omega + 0.00034omega^2
70959,2025-04-28 09:40:00,0.030598,0.284350,0.202226,-59980.3242,559,0,1.00000omega,0.006461 + -0.06878theta + -0.00608omega + -0.25928theta^2 + -0.00226theta omega + 0.00257omega^2
70960,2025-04-28 09:45:00,nan,nan,nan,254.2189,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70961,2025-04-28 09:50:00,0.031130,0.311718,0.221515,7.3678,451,0,1.00000omega,-0.007741 + -0.00632theta + -0.00031omega + 0.00230theta^2 + -0.00106theta omega + -0.00169omega^2
70962,2025-04-28 09:55:00,0.052101,0.889133,0.629790,-846678791529955328.0000,591,0,1.00000omega,0.000631 + 0.00057theta + 0.00045omega + 0.00003theta^2 + -0.00002theta omega + 0.00000omega^2
70963,2025-04-28 10:00:00,0.006467,0.267069,0.188902,0.5108,1494,0,1.00000omega,0.007831 + -0.00149theta + -0.00026omega + -0.00020theta^2 + -0.00015theta omega + -0.00100omega^2
70964,2025-04-28 10:05:00,nan,nan,nan,525.0987,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70965,2025-04-28 10:10:00,0.006007,0.245323,0.173522,-29.1556,1935,0,1.00000omega,0.001011 + -0.00645theta + 0.00126omega + 0.00141theta^2 + 0.00644theta omega + 0.00138omega^2
70966,2025-04-28 10:15:00,0.005987,0.219374,0.155179,-8.7690,1499,0,1.00000omega,-0.022021 + -0.33244theta + 0.05560omega + -0.00086theta^2 + 0.00853theta omega + -0.01653omega^2
70967,2025-04-28 10:20:00,0.004559,0.077918,0.055191,-1.7390,850,0,1.00000omega,-0.030501 + -0.92664theta + 0.00399omega + -0.17567theta^2 + 0.01723theta omega + 0.00475omega^2
70968,2025-04-28 10:25:00,0.004825,0.189861,0.134296,-0.5978,2911,0,1.00000omega,0.000731 + 0.00056theta + 0.00116omega + -0.00002theta^2 + -0.00078theta omega + 0.00083omega^2
70969,2025-04-28 10:30:00,0.021266,0.225543,0.160190,21.2482,55,5,1.00000omega,-0.001241 + -0.01908theta + 0.00270omega + 0.00003theta^2 + 0.00086theta omega + -0.00163omega^2
70970,2025-04-28 10:35:00,nan,nan,nan,509.5761,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70971,2025-04-28 10:40:00,0.005798,0.201577,0.142596,3.8154,2467,0,1.00000omega,0.001961 + 0.00071theta + -0.00114omega + -0.00003theta^2 + -0.00019theta omega + 0.00054omega^2
70972,2025-04-28 10:45:00,nan,nan,nan,17583.9629,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70973,2025-04-28 10:50:00,0.011011,0.213066,0.150861,-0.0073,1998,0,1.00000omega,0.001171 + -0.00023theta + -0.00160omega + -0.00001theta^2 + -0.00033theta omega + 0.00027omega^2
70974,2025-04-28 10:55:00,0.003315,0.057574,0.040778,-2.8612,1872,0,1.00000omega,0.003361 + -0.01288theta + 0.00258omega + -0.00069theta^2 + -0.00009theta omega + -0.00148omega^2
70975,2025-04-28 11:00:00,0.004677,0.048136,0.034198,-2.5717,1104,0,1.00000omega,-0.018501 + -1.44403theta + 0.10380omega + 0.00754theta^2 + 0.00968theta omega + -0.01286omega^2
70976,2025-04-28 11:05:00,0.004822,0.060418,0.042858,-1.8941,1290,0,1.00000omega,0.006611 + -1.07630theta + -0.00504omega + -0.02133theta^2 + -0.02245theta omega + 0.38124omega^2
70977,2025-04-28 11:10:00,nan,nan,nan,-5990685805402652672.0000,1564,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
70978,2025-04-28 11:15:00,0.004820,0.112457,0.079592,-3.0138,1526,0,1.00000omega,-0.001871 + -0.19365theta + 0.00202omega + 0.00039theta^2 + 0.00334theta omega + 0.00748omega^2
70979,2025-04-28 11:20:00,nan,nan,nan,-60667634338540552192.0000,1280,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
