Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
49334,2025-02-11 22:50:00,0.004095,0.013430,0.009928,-2.3995,2051,0,1.00000omega,0.002111 + -0.44718theta + 0.00005omega + -0.00769theta^2 + 0.01383theta omega + 0.00457omega^2
49335,2025-02-11 22:55:00,0.003878,0.190857,0.134984,-0.7463,1747,0,1.00000omega,0.000371 + -0.00131theta + -0.00040omega + -0.00003theta^2 + -0.00086theta omega + 0.00102omega^2
49336,2025-02-11 23:00:00,0.041417,0.331697,0.236366,164.4708,380,0,1.00000omega,-0.000011 + -0.01099theta + 0.00064omega + -0.01770theta^2 + 0.00225theta omega + -0.00274omega^2
49337,2025-02-11 23:05:00,0.021721,0.272985,0.193640,-512.2336,426,0,1.00000omega,0.001171 + 0.00020theta + 0.00707omega + -0.00008theta^2 + -0.00020theta omega + -0.00047omega^2
49338,2025-02-11 23:10:00,0.015907,0.358930,0.254051,135.0507,977,0,1.00000omega,0.000041 + 0.00003theta + 0.00007omega + -0.00000theta^2 + 0.00000theta omega + -0.00005omega^2
49339,2025-02-11 23:15:00,nan,nan,nan,2577.2810,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49340,2025-02-11 23:20:00,0.003827,0.101349,0.071716,-11779385.0000,2245,0,1.00000omega,0.002221 + -0.19808theta + 0.00164omega + -0.00003theta^2 + 0.00005theta omega + 0.00004omega^2
49341,2025-02-11 23:25:00,0.005368,0.050671,0.036031,-0.8355,1180,0,1.00000omega,-0.004321 + -0.00007theta + 0.00062omega + -0.00093theta^2 + 0.00114theta omega + 0.00407omega^2
49342,2025-02-11 23:30:00,nan,nan,nan,10971.1152,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49343,2025-02-11 23:35:00,0.004070,0.111064,0.078587,0.3670,2043,1,1.00000omega,-0.004671 + 0.00012theta + 0.00139omega + -0.00026theta^2 + -0.00032theta omega + -0.00047omega^2
49344,2025-02-11 23:40:00,nan,nan,nan,1167.8093,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49345,2025-02-11 23:45:00,nan,nan,nan,-1789923585516469674345234432.0000,2704,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49346,2025-02-11 23:50:00,0.006261,0.089010,0.063095,-1.8021,1354,0,1.00000omega,0.001701 + -0.00190theta + 0.00105omega + -0.00112theta^2 + 0.00010theta omega + 0.00096omega^2
49347,2025-02-11 23:55:00,nan,nan,nan,169.2615,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49348,2025-02-12 00:00:00,0.008932,0.333036,0.235577,-8242.0586,798,5,1.00000omega,-0.007161 + -0.25702theta + 0.00970omega + -0.00720theta^2 + -0.04690theta omega + -0.00763omega^2
49349,2025-02-12 00:05:00,0.004214,0.031637,0.022568,0.5219,2321,0,1.00000omega,0.000641 + 0.00019theta + -0.00109omega + 0.00000theta^2 + 0.00006theta omega + 0.00023omega^2
49350,2025-02-12 00:10:00,0.005806,0.108896,0.077110,2.1491,1857,0,1.00000omega,-0.013311 + -0.00109theta + -0.00035omega + 0.00006theta^2 + 0.00001theta omega + 0.00132omega^2
49351,2025-02-12 00:15:00,0.005396,0.227909,0.161201,-0.9177,1699,0,1.00000omega,-0.001211 + -0.00152theta + -0.00012omega + 0.00140theta^2 + 0.00024theta omega + 0.00077omega^2
49352,2025-02-12 00:20:00,0.003486,0.024922,0.017794,-1.5697,1668,0,1.00000omega,0.043691 + -2.47705theta + -0.01280omega + -0.52807theta^2 + 0.14746theta omega + -0.60675omega^2
49353,2025-02-12 00:25:00,nan,nan,nan,59.8261,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49354,2025-02-12 00:30:00,0.004738,0.076755,0.054378,0.2873,2338,1,1.00000omega,-0.008961 + -0.00059theta + -0.00557omega + 0.00053theta^2 + -0.00082theta omega + 0.00277omega^2
49355,2025-02-12 00:35:00,0.004039,0.165181,0.116836,-1.7818,1693,0,1.00000omega,-0.000011 + -0.00104theta + -0.00068omega + 0.00122theta^2 + -0.00013theta omega + 0.00409omega^2
49356,2025-02-12 00:40:00,0.003737,0.095393,0.067505,-0.2846,1423,0,1.00000omega,0.005421 + -0.19954theta + 0.00498omega + 0.00567theta^2 + -0.00102theta omega + 0.00250omega^2
49357,2025-02-12 00:45:00,0.003122,0.053485,0.037884,-2.3058,1374,0,1.00000omega,-0.001541 + 0.00673theta + 0.00089omega + -0.00275theta^2 + 0.00096theta omega + -0.00161omega^2
49358,2025-02-12 00:50:00,0.003876,0.083061,0.058797,-2.8525,1449,0,1.00000omega,-0.002021 + -0.00544theta + -0.00322omega + 0.00119theta^2 + 0.00389theta omega + -0.00192omega^2
49359,2025-02-12 00:55:00,0.003509,0.069218,0.049007,-3.4379,1513,0,1.00000omega,0.001441 + -0.39295theta + 0.23451omega + -0.01625theta^2 + 0.00118theta omega + 0.00148omega^2
49360,2025-02-12 01:00:00,nan,nan,nan,126.2798,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49361,2025-02-12 01:05:00,0.003270,0.137290,0.097107,1.5937,2126,0,1.00000omega,-0.000981 + -0.00013theta + -0.00039omega + -0.00009theta^2 + 0.00051theta omega + -0.00039omega^2
49362,2025-02-12 01:10:00,0.022045,0.446236,0.315921,119.9228,70,5,1.00000omega,-0.002881 + -0.00017theta + 0.00168omega + 0.00033theta^2 + -0.00025theta omega + -0.00044omega^2
49363,2025-02-12 01:15:00,nan,nan,nan,186.0883,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49364,2025-02-12 01:20:00,nan,nan,nan,113.2545,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49365,2025-02-12 01:25:00,0.004060,0.093458,0.066147,-5.3110,2034,0,1.00000omega,0.003061 + -0.00050theta + -0.00079omega + -0.00035theta^2 + 0.00050theta omega + 0.00581omega^2
49366,2025-02-12 01:30:00,nan,nan,nan,306.3197,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49367,2025-02-12 01:35:00,0.003203,0.018222,0.013083,-1.4463,956,0,1.00000omega,-0.003351 + -2.64223theta + 0.00281omega + 0.07550theta^2 + -0.06387theta omega + -0.00352omega^2
49368,2025-02-12 01:40:00,nan,nan,nan,783.2613,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49369,2025-02-12 01:45:00,0.003626,0.128949,0.091217,-1.3194,1840,0,1.00000omega,-0.002521 + 0.00176theta + 0.00690omega + -0.00040theta^2 + 0.00017theta omega + 0.00060omega^2
49370,2025-02-12 01:50:00,0.002870,0.033098,0.023492,-2.1127,1431,0,1.00000omega,0.021371 + -0.88219theta + 0.01189omega + 0.03893theta^2 + 0.01632theta omega + -0.01784omega^2
49371,2025-02-12 01:55:00,0.002878,0.069999,0.049539,-3.4925,2287,0,1.00000omega,0.006091 + -0.00938theta + -0.00395omega + 0.00101theta^2 + -0.00146theta omega + -0.00871omega^2
49372,2025-02-12 02:00:00,0.003726,0.058513,0.041458,-2.4558,1287,0,1.00000omega,-0.005601 + -0.00274theta + 0.00273omega + -0.00069theta^2 + 0.00133theta omega + 0.00004omega^2
49373,2025-02-12 02:05:00,0.005742,0.028993,0.020899,-28.4826,733,1,1.00000omega,0.012121 + -2.24454theta + 0.02541omega + -0.04162theta^2 + -0.63961theta omega + -0.00254omega^2
49374,2025-02-12 02:10:00,0.003391,0.055412,0.039256,-2.3773,1664,0,1.00000omega,0.006091 + -0.01005theta + -0.00445omega + 0.00340theta^2 + -0.00005theta omega + 0.00395omega^2
49375,2025-02-12 02:15:00,0.006619,0.037224,0.026734,-986006843417427968.0000,1565,0,1.00000omega,0.002741 + -0.00160theta + -0.00038omega + 0.00001theta^2 + 0.00023theta omega + 0.00005omega^2
49376,2025-02-12 02:20:00,0.003008,0.062401,0.044175,-0.8194,2069,0,1.00000omega,0.001161 + 0.00035theta + 0.00043omega + 0.00015theta^2 + 0.00015theta omega + 0.00064omega^2
49377,2025-02-12 02:25:00,0.028058,0.676251,0.478593,-276576.0625,1316,0,1.00000omega,-0.000661 + -0.00968theta + 0.00191omega + -0.00038theta^2 + -0.00116theta omega + -0.00277omega^2
49378,2025-02-12 02:30:00,0.002877,0.099816,0.070610,-1.8817,1687,0,1.00000omega,0.000381 + 0.00056theta + 0.00173omega + -0.00208theta^2 + 0.00289theta omega + 0.00167omega^2
49379,2025-02-12 02:35:00,0.004147,0.126061,0.089187,-4.0574,2399,1,1.00000omega,-0.001541 + -0.00392theta + 0.00014omega + -0.00182theta^2 + 0.00019theta omega + 0.00095omega^2
49380,2025-02-12 02:40:00,0.008511,0.171838,0.121657,-32831418.0000,1682,0,1.00000omega,-0.000081 + -0.00219theta + 0.00075omega + 0.00030theta^2 + 0.00007theta omega + 0.00013omega^2
49381,2025-02-12 02:45:00,0.044377,1.241459,0.878405,867.5289,59,5,1.00000omega,0.000571 + 0.00020theta + -0.00087omega + 0.00001theta^2 + 0.00013theta omega + -0.00007omega^2
49382,2025-02-12 02:50:00,0.004599,0.169030,0.119567,7.5217,2583,0,1.00000omega,-0.000161 + 0.00003theta + 0.00027omega + -0.00001theta^2 + 0.00003theta omega + 0.00032omega^2
49383,2025-02-12 02:55:00,0.004976,0.334658,0.236665,6.1877,2919,0,1.00000omega,0.000471 + 0.00011theta + -0.00003omega + -0.00000theta^2 + 0.00001theta omega + 0.00010omega^2
49384,2025-02-12 03:00:00,nan,nan,nan,53.6180,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49385,2025-02-12 03:05:00,nan,nan,nan,721.4606,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49386,2025-02-12 03:10:00,0.007655,0.204513,0.144714,10.7401,2488,0,1.00000omega,-0.000091 + -0.00032theta + -0.00788omega + 0.00003theta^2 + -0.00001theta omega + 0.00015omega^2
49387,2025-02-12 03:15:00,nan,nan,nan,874.3669,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49388,2025-02-12 03:20:00,0.015217,0.166439,0.118181,81.6771,215,5,1.00000omega,-0.010761 + -0.00107theta + -0.00078omega + 0.00007theta^2 + 0.00001theta omega + 0.00048omega^2
49389,2025-02-12 03:25:00,0.004364,0.167834,0.118717,4.3662,3175,0,1.00000omega,-0.002301 + 0.00020theta + -0.00542omega + -0.00000theta^2 + 0.00016theta omega + -0.00042omega^2
49390,2025-02-12 03:30:00,0.009078,0.275506,0.194918,26.3277,1568,0,1.00000omega,0.000411 + -0.00028theta + -0.00010omega + -0.00034theta^2 + 0.00008theta omega + 0.00025omega^2
49391,2025-02-12 03:35:00,nan,nan,nan,280.1134,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49392,2025-02-12 03:40:00,0.008274,0.306065,0.216499,9.6959,1573,0,1.00000omega,0.000071 + -0.00004theta + -0.00110omega + 0.00003theta^2 + -0.00013theta omega + -0.00071omega^2
49393,2025-02-12 03:45:00,0.020447,0.168437,0.119977,-25086.3262,911,0,1.00000omega,0.003911 + 0.00465theta + 0.00635omega + -0.00031theta^2 + 0.00250theta omega + 0.01116omega^2
49394,2025-02-12 03:50:00,nan,nan,nan,571.7737,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49395,2025-02-12 03:55:00,0.007322,0.520914,0.368378,-338922.7188,2508,0,1.00000omega,0.011201 + -0.15324theta + 0.00938omega + 0.00205theta^2 + -0.00292theta omega + 0.01103omega^2
49396,2025-02-12 04:00:00,0.007240,0.285370,0.201852,0.5173,1184,0,1.00000omega,0.000371 + -0.00026theta + 0.00014omega + -0.00003theta^2 + -0.00014theta omega + -0.00024omega^2
49397,2025-02-12 04:05:00,nan,nan,nan,144.4009,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49398,2025-02-12 04:10:00,0.024305,0.490324,0.347137,108.6902,84,5,1.00000omega,0.001011 + -0.00144theta + 0.00123omega + -0.00006theta^2 + 0.00124theta omega + 0.00122omega^2
49399,2025-02-12 04:15:00,0.004273,0.051004,0.036191,-4.3650,1548,0,1.00000omega,0.000481 + 0.00239theta + 0.00015omega + 0.00035theta^2 + -0.00041theta omega + 0.00120omega^2
49400,2025-02-12 04:20:00,0.003553,0.056786,0.040232,-194446528.0000,3497,0,1.00000omega,-0.000421 + 0.00040theta + 0.00196omega + -0.00015theta^2 + -0.00017theta omega + -0.00046omega^2
49401,2025-02-12 04:25:00,0.003625,0.056995,0.040383,-2.0145,1186,0,1.00000omega,0.000051 + -0.00008theta + 0.00055omega + -0.00007theta^2 + -0.00005theta omega + 0.00025omega^2
49402,2025-02-12 04:30:00,nan,nan,nan,65.0684,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49403,2025-02-12 04:35:00,0.004315,0.160296,0.113387,1.4348,3445,0,1.00000omega,-0.000861 + -0.00009theta + 0.00225omega + -0.00013theta^2 + -0.00009theta omega + 0.00350omega^2
49404,2025-02-12 04:40:00,0.004844,0.289474,0.204718,0.8052,2284,0,1.00000omega,0.000491 + -0.00013theta + -0.00047omega + 0.00009theta^2 + -0.00001theta omega + -0.00020omega^2
49405,2025-02-12 04:45:00,nan,nan,nan,41.4471,152,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49406,2025-02-12 04:50:00,0.004316,0.023400,0.016826,-1.8091,1298,0,1.00000omega,0.001011 + -0.00129theta + 0.01396omega + -0.00026theta^2 + -0.00164theta omega + -0.00129omega^2
49407,2025-02-12 04:55:00,0.009313,0.479725,0.339280,-1116061739413437623042048.0000,2407,1,1.00000omega,0.002591 + 0.00113theta + -0.00072omega + -0.00018theta^2 + -0.00039theta omega + -0.00103omega^2
49408,2025-02-12 05:00:00,0.017341,0.700866,0.495739,-64939.8906,1256,0,1.00000omega,-1.408651 + -4.62948theta + -0.01820omega + 3.53994theta^2 + -0.01134theta omega + 0.00914omega^2
49409,2025-02-12 05:05:00,0.003348,0.120238,0.085054,-1.8758,1753,0,1.00000omega,0.018511 + 0.00488theta + 0.00056omega + 0.00165theta^2 + -0.00017theta omega + 0.00109omega^2
49410,2025-02-12 05:10:00,nan,nan,nan,110.4394,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49411,2025-02-12 05:15:00,0.004495,0.176355,0.124742,2.1122,983,0,1.00000omega,0.007781 + 0.00004theta + 0.00287omega + 0.00005theta^2 + -0.00009theta omega + 0.00050omega^2
49412,2025-02-12 05:20:00,0.016141,0.281134,0.199119,85.1479,120,5,1.00000omega,0.002801 + -0.00040theta + 0.00061omega + -0.00011theta^2 + -0.00009theta omega + -0.00175omega^2
49413,2025-02-12 05:25:00,0.003721,0.088768,0.062823,-10.0548,1306,0,1.00000omega,-0.004821 + 0.00013theta + -0.00034omega + -0.00003theta^2 + -0.00092theta omega + 0.00057omega^2
49414,2025-02-12 05:30:00,0.239294,8.613102,6.092733,-218839531520.0000,1361,0,1.00000omega,-0.002331 + 0.00064theta + 0.00010omega + -0.00003theta^2 + -0.00013theta omega + -0.00001omega^2
49415,2025-02-12 05:35:00,0.033414,0.457934,0.324669,289.8612,54,5,1.00000omega,0.000051 + -0.02169theta + 0.00295omega + 0.00021theta^2 + -0.00083theta omega + -0.00126omega^2
49416,2025-02-12 05:40:00,0.019611,0.164575,0.117196,-4214.2783,606,0,1.00000omega,0.003221 + -0.00272theta + 0.00081omega + 0.00144theta^2 + 0.00222theta omega + 0.00117omega^2
49417,2025-02-12 05:45:00,nan,nan,nan,381.5954,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
49418,2025-02-12 05:50:00,0.018524,0.247128,0.175236,91.6512,460,5,1.00000omega,-0.001791 + 0.00028theta + 0.00209omega + 0.00001theta^2 + -0.00006theta omega + -0.00069omega^2
49419,2025-02-12 05:55:00,0.007818,0.281269,0.198964,18.2032,3395,0,1.00000omega,-0.000081 + -0.00017theta + -0.00117omega + -0.00003theta^2 + 0.00008theta omega + -0.00009omega^2
49420,2025-02-12 06:00:00,0.007016,0.040527,0.029084,4.5207,2729,0,1.00000omega,0.000011 + -0.00017theta + 0.00167omega + 0.00004theta^2 + -0.00004theta omega + 0.00015omega^2
49421,2025-02-12 06:05:00,0.011176,0.322395,0.228105,-74307.3516,648,0,1.00000omega,0.003251 + -0.00139theta + 0.01372omega + -0.00319theta^2 + -0.00249theta omega + -0.01007omega^2
49422,2025-02-12 06:10:00,0.005854,0.396709,0.280546,-39372.9531,1951,0,1.00000omega,-0.000721 + -0.00019theta + -0.00109omega + -0.00007theta^2 + 0.00037theta omega + -0.00037omega^2
