Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
96845,2025-07-27 10:25:00,nan,nan,nan,-1112097806098628608.0000,3187,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96846,2025-07-27 10:30:00,nan,nan,nan,443.7792,151,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96847,2025-07-27 10:35:00,0.005065,0.174749,0.123618,-1.7628,1742,0,1.00000omega,-0.000091 + -0.00281theta + -0.00077omega + -0.00098theta^2 + 0.00100theta omega + 0.00700omega^2
96848,2025-07-27 10:40:00,0.003747,0.065829,0.046623,-1.6505,1412,0,1.00000omega,-0.001251 + 0.00054theta + -0.00172omega + -0.00171theta^2 + -0.00605theta omega + -0.01872omega^2
96849,2025-07-27 10:45:00,0.005235,0.119431,0.084532,-2.3495,1140,0,1.00000omega,0.000471 + 0.00262theta + 0.00183omega + -0.00171theta^2 + -0.00068theta omega + -0.00039omega^2
96850,2025-07-27 10:50:00,0.008814,0.304629,0.215496,-72.3692,2009,0,1.00000omega,-0.010331 + 0.00009theta + 0.00211omega + -0.00061theta^2 + 0.00013theta omega + -0.00776omega^2
96851,2025-07-27 10:55:00,nan,nan,nan,173.1511,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96852,2025-07-27 11:00:00,0.004543,0.068305,0.048405,1.0823,1609,0,1.00000omega,-0.000821 + -0.00008theta + 0.00065omega + 0.00004theta^2 + 0.00025theta omega + -0.00040omega^2
96853,2025-07-27 11:05:00,nan,nan,nan,247.4284,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96854,2025-07-27 11:10:00,0.005996,0.197993,0.140067,0.9472,2268,0,1.00000omega,0.002091 + 0.00055theta + 0.00024omega + 0.00000theta^2 + 0.00032theta omega + -0.00023omega^2
96855,2025-07-27 11:15:00,0.004017,0.025576,0.018307,-0.3343,1842,2,1.00000omega,0.009141 + -0.00186theta + -0.00192omega + -0.00013theta^2 + -0.00025theta omega + -0.00018omega^2
96856,2025-07-27 11:20:00,0.004506,0.116511,0.082448,2.1321,1655,0,1.00000omega,-0.004121 + 0.00086theta + -0.00018omega + 0.00024theta^2 + -0.00001theta omega + 0.00485omega^2
96857,2025-07-27 11:25:00,0.004153,0.029912,0.021354,-1.0043,857,0,1.00000omega,-0.080441 + 0.00304theta + 0.00719omega + -0.00030theta^2 + 0.01166theta omega + -0.00113omega^2
96858,2025-07-27 11:30:00,0.004087,0.073155,0.051809,-1.8221,921,0,1.00000omega,0.003041 + -0.00565theta + -0.00106omega + -0.00113theta^2 + 0.00168theta omega + -0.00169omega^2
96859,2025-07-27 11:35:00,0.003838,0.088683,0.062767,0.2174,1393,0,1.00000omega,0.000431 + -0.00312theta + 0.00325omega + -0.00046theta^2 + -0.00062theta omega + -0.00091omega^2
96860,2025-07-27 11:40:00,0.004373,0.036270,0.025832,-1.5911,819,0,1.00000omega,0.028851 + -0.00025theta + 0.00121omega + 0.00253theta^2 + 0.00379theta omega + 0.00075omega^2
96861,2025-07-27 11:45:00,0.006215,0.104062,0.073714,-0.8097,1700,0,1.00000omega,-0.000001 + 0.00062theta + 0.00002omega + -0.00046theta^2 + -0.00618theta omega + -0.00057omega^2
96862,2025-07-27 11:50:00,0.040982,0.476518,0.338193,-22226146.0000,654,0,1.00000omega,-0.006041 + -0.06575theta + 0.00270omega + -0.00746theta^2 + 0.00468theta omega + -0.00978omega^2
96863,2025-07-27 11:55:00,nan,nan,nan,220.1546,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96864,2025-07-27 12:00:00,nan,nan,nan,154.6510,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96865,2025-07-27 12:05:00,0.009755,0.881171,0.623120,-4192957527752704.0000,1622,0,1.00000omega,0.000821 + -0.00074theta + -0.00223omega + 0.00011theta^2 + -0.00026theta omega + -0.00031omega^2
96866,2025-07-27 12:10:00,nan,nan,nan,5.7841,202,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96867,2025-07-27 12:15:00,0.004056,0.042296,0.030045,-1.1396,1197,0,1.00000omega,-0.005681 + -0.00406theta + -0.00408omega + -0.00448theta^2 + 0.00431theta omega + 0.00936omega^2
96868,2025-07-27 12:20:00,nan,nan,nan,104.8924,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96869,2025-07-27 12:25:00,0.020955,0.174416,0.124218,35.8013,65,5,1.00000omega,-0.001281 + -0.00412theta + 0.00488omega + -0.00018theta^2 + -0.00058theta omega + 0.00146omega^2
96870,2025-07-27 12:30:00,0.006379,0.223530,0.158124,1.1409,2258,0,1.00000omega,-0.000931 + -0.00016theta + -0.00027omega + -0.00019theta^2 + 0.00032theta omega + -0.00051omega^2
96871,2025-07-27 12:35:00,0.005117,0.118914,0.084162,-9.7136,597,0,1.00000omega,-0.012431 + -2.25246theta + -0.09561omega + 0.04097theta^2 + 0.00571theta omega + -0.01772omega^2
96872,2025-07-27 12:40:00,nan,nan,nan,31.1656,126,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96873,2025-07-27 12:45:00,0.006738,0.212675,0.150459,-2.2217,2945,0,1.00000omega,-0.002431 + 0.00372theta + -0.00067omega + -0.00016theta^2 + 0.00099theta omega + 0.00184omega^2
96874,2025-07-27 12:50:00,0.005551,0.064588,0.045839,1.4611,2505,0,1.00000omega,-0.001841 + -0.00045theta + -0.00063omega + -0.00014theta^2 + 0.00006theta omega + -0.00127omega^2
96875,2025-07-27 12:55:00,0.026392,0.210965,0.150338,88.9099,238,5,1.00000omega,0.004031 + -0.00306theta + -0.00103omega + 0.00014theta^2 + -0.00859theta omega + 0.00016omega^2
96876,2025-07-27 13:00:00,nan,nan,nan,109.8073,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96877,2025-07-27 13:05:00,0.006957,0.128293,0.090850,-9.3999,1693,0,1.00000omega,0.004711 + -0.00015theta + -0.00045omega + 0.00006theta^2 + -0.00024theta omega + 0.00021omega^2
96878,2025-07-27 13:10:00,0.007422,0.127515,0.090319,2.5842,1781,0,1.00000omega,0.001831 + -0.00134theta + 0.00286omega + 0.00002theta^2 + -0.00013theta omega + 0.00179omega^2
96879,2025-07-27 13:15:00,0.005506,0.151652,0.107305,-1.5098,2146,0,1.00000omega,-0.010171 + -0.18646theta + -0.57128omega + 0.00690theta^2 + 0.00961theta omega + 0.04505omega^2
96880,2025-07-27 13:20:00,0.004582,0.150468,0.106446,1.0604,1911,0,1.00000omega,0.000991 + -0.00193theta + 0.00145omega + -0.00009theta^2 + -0.00009theta omega + -0.00174omega^2
96881,2025-07-27 13:25:00,nan,nan,nan,125.8618,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96882,2025-07-27 13:30:00,nan,nan,nan,14051.2822,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96883,2025-07-27 13:35:00,0.022132,0.293634,0.208219,124.0220,112,5,1.00000omega,-0.000431 + -0.00072theta + 0.00333omega + 0.00002theta^2 + 0.00001theta omega + -0.00026omega^2
96884,2025-07-27 13:40:00,0.007839,0.456373,0.322752,15.4377,2439,0,1.00000omega,-0.000661 + 0.00004theta + -0.00149omega + -0.00001theta^2 + -0.00000theta omega + 0.00000omega^2
96885,2025-07-27 13:45:00,0.003219,0.025736,0.018340,-1.1833,2286,2,1.00000omega,0.000351 + -0.00002theta + -0.00064omega + 0.00012theta^2 + -0.00012theta omega + 0.00140omega^2
96886,2025-07-27 13:50:00,0.010559,0.207887,0.147188,8.4889,1131,0,1.00000omega,-0.007261 + -0.09741theta + -0.00054omega + -0.00018theta^2 + 0.00112theta omega + -0.00153omega^2
96887,2025-07-27 13:55:00,0.042259,0.804062,0.569343,115.0801,347,0,1.00000omega,-0.002451 + -0.17626theta + 0.00422omega + -0.00137theta^2 + 0.00046theta omega + 0.00923omega^2
96888,2025-07-27 14:00:00,0.005248,0.114914,0.081341,-2.0889,2530,0,1.00000omega,0.000021 + -0.00568theta + -0.00067omega + 0.00085theta^2 + 0.00004theta omega + 0.00016omega^2
96889,2025-07-27 14:05:00,nan,nan,nan,13679.9248,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96890,2025-07-27 14:10:00,0.005854,0.263293,0.186222,-10620896.0000,1566,0,1.00000omega,0.000521 + 0.00040theta + -0.00064omega + -0.00008theta^2 + -0.00013theta omega + 0.00021omega^2
96891,2025-07-27 14:15:00,0.005464,0.111501,0.078938,-1.7338,1269,0,1.00000omega,-0.001221 + -0.01412theta + -0.00577omega + -0.00060theta^2 + 0.00122theta omega + 0.00457omega^2
96892,2025-07-27 14:20:00,nan,nan,nan,282.4972,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96893,2025-07-27 14:25:00,0.006401,0.218791,0.154774,-181.6729,1186,0,1.00000omega,0.001701 + -0.00064theta + 0.00257omega + 0.00094theta^2 + -0.00113theta omega + 0.00113omega^2
96894,2025-07-27 14:30:00,0.025499,0.231229,0.164495,-1047.6848,875,0,1.00000omega,0.001131 + 0.00113theta + 0.00015omega + 0.00029theta^2 + -0.00414theta omega + 0.00040omega^2
96895,2025-07-27 14:35:00,0.011743,0.358510,0.253641,60.0318,1031,0,1.00000omega,-0.003761 + -0.00004theta + 0.00353omega + -0.00005theta^2 + -0.00021theta omega + 0.00039omega^2
96896,2025-07-27 14:40:00,0.033718,0.383870,0.272482,-8686.0039,785,0,1.00000omega,-0.003501 + -0.00000theta + -0.00622omega + -0.00099theta^2 + -0.00213theta omega + -0.00130omega^2
96897,2025-07-27 14:45:00,nan,nan,nan,380.5146,178,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96898,2025-07-27 14:50:00,nan,nan,nan,42936.5859,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96899,2025-07-27 14:55:00,0.028769,0.939349,0.664531,-846.3104,664,0,1.00000omega,-0.001181 + -0.00002theta + 0.00093omega + -0.00001theta^2 + -0.00002theta omega + -0.00001omega^2
96900,2025-07-27 15:00:00,0.013457,0.300060,0.212388,31.9071,1112,0,1.00000omega,-0.000321 + -0.00021theta + 0.00054omega + 0.00000theta^2 + 0.00001theta omega + -0.00002omega^2
96901,2025-07-27 15:05:00,0.025089,0.509856,0.360959,146.0583,231,5,1.00000omega,-0.008311 + -0.00013theta + -0.01766omega + 0.00015theta^2 + -0.00009theta omega + 0.00057omega^2
96902,2025-07-27 15:10:00,nan,nan,nan,5876.4790,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96903,2025-07-27 15:15:00,0.005568,0.183429,0.129763,-39.9282,1397,0,1.00000omega,0.000871 + -0.80235theta + -0.01694omega + -0.00143theta^2 + 0.00340theta omega + -0.02291omega^2
96904,2025-07-27 15:20:00,0.010021,0.152702,0.108209,6.0699,2710,2,1.00000omega,0.002331 + -0.00016theta + -0.00177omega + 0.00003theta^2 + 0.00002theta omega + -0.00044omega^2
96905,2025-07-27 15:25:00,0.044368,0.798749,0.565671,168.4010,412,0,1.00000omega,-0.002421 + -0.02272theta + -0.00025omega + -0.00324theta^2 + -0.00024theta omega + 0.00120omega^2
96906,2025-07-27 15:30:00,0.031845,0.594783,0.421177,35.5525,34,5,1.00000omega,0.003021 + -0.00792theta + -0.00251omega + 0.01279theta^2 + 0.00030theta omega + -0.00066omega^2
96907,2025-07-27 15:35:00,0.016012,0.378828,0.268111,-199.3083,2323,0,1.00000omega,0.000711 + -0.00145theta + -0.00023omega + -0.01274theta^2 + 0.00313theta omega + 0.00019omega^2
96908,2025-07-27 15:40:00,0.011726,0.377685,0.267193,11.2344,1677,0,1.00000omega,0.013051 + -0.00012theta + -0.00006omega + 0.00004theta^2 + 0.00001theta omega + -0.00015omega^2
96909,2025-07-27 15:45:00,nan,nan,nan,163.1418,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96910,2025-07-27 15:50:00,nan,nan,nan,-5201210.0000,5944,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96911,2025-07-27 15:55:00,nan,nan,nan,264.2168,96,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96912,2025-07-27 16:00:00,0.006901,0.261938,0.185283,3.7083,2249,0,1.00000omega,0.001471 + 0.00003theta + -0.00140omega + -0.00011theta^2 + 0.00002theta omega + -0.00012omega^2
96913,2025-07-27 16:05:00,0.006246,0.103286,0.073168,-1.4486,1479,0,1.00000omega,-0.004911 + -0.00037theta + 0.00412omega + -0.00053theta^2 + 0.00200theta omega + -0.01287omega^2
96914,2025-07-27 16:10:00,nan,nan,nan,240.6307,125,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96915,2025-07-27 16:15:00,0.012327,0.732582,0.518087,-4734508544.0000,2575,0,1.00000omega,-0.006661 + 0.00016theta + -0.00176omega + -0.00000theta^2 + 0.00008theta omega + -0.00076omega^2
96916,2025-07-27 16:20:00,nan,nan,nan,7390.2246,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96917,2025-07-27 16:25:00,0.018227,0.652782,0.461766,30.1543,2613,0,1.00000omega,-0.000011 + -0.00011theta + 0.00012omega + 0.00001theta^2 + -0.00002theta omega + 0.00009omega^2
96918,2025-07-27 16:30:00,nan,nan,nan,-17906357533409280.0000,1662,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96919,2025-07-27 16:35:00,0.005287,0.088062,0.062381,2.3016,1686,0,1.00000omega,-0.003921 + -0.00080theta + -0.00073omega + 0.00013theta^2 + -0.00015theta omega + 0.00106omega^2
96920,2025-07-27 16:40:00,nan,nan,nan,-319566524392508812873957376.0000,2160,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96921,2025-07-27 16:45:00,0.031704,0.394096,0.279568,-277.4503,519,0,1.00000omega,-0.003861 + -0.00023theta + 0.00337omega + 0.00011theta^2 + 0.00072theta omega + -0.00093omega^2
96922,2025-07-27 16:50:00,0.004178,0.024307,0.017439,-1.1917,908,0,1.00000omega,-0.000261 + -0.00383theta + 0.00116omega + 0.00192theta^2 + 0.00199theta omega + -0.00172omega^2
96923,2025-07-27 16:55:00,0.005394,0.143856,0.101793,-1.9137,1310,0,1.00000omega,-0.003081 + -0.00372theta + 0.00365omega + -0.00120theta^2 + 0.00110theta omega + -0.00231omega^2
96924,2025-07-27 17:00:00,0.004869,0.023020,0.016637,-1.2849,1221,5,1.00000omega,0.008881 + -0.00064theta + -0.01431omega + 0.00131theta^2 + 0.00016theta omega + -0.00980omega^2
96925,2025-07-27 17:05:00,0.004919,0.063688,0.045168,0.3694,1381,0,1.00000omega,0.006591 + 0.00008theta + 0.01736omega + -0.00133theta^2 + 0.00053theta omega + 0.00183omega^2
96926,2025-07-27 17:10:00,0.004892,0.071101,0.050395,-0.9835,1120,0,1.00000omega,-0.013651 + -0.00234theta + -0.00203omega + -0.00055theta^2 + 0.00044theta omega + -0.00259omega^2
96927,2025-07-27 17:15:00,nan,nan,nan,62.4906,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96928,2025-07-27 17:20:00,0.012232,0.042494,0.031268,5.6516,436,5,1.00000omega,-0.000191 + 0.00021theta + -0.00350omega + -0.00006theta^2 + 0.00288theta omega + -0.00095omega^2
96929,2025-07-27 17:25:00,0.004731,0.048711,0.034606,1.5375,1835,0,1.00000omega,0.034871 + 0.00043theta + 0.00212omega + 0.00014theta^2 + -0.00596theta omega + -0.00104omega^2
96930,2025-07-27 17:30:00,0.007857,0.256911,0.181749,1.9907,2476,0,1.00000omega,-0.001761 + -0.00041theta + 0.00066omega + 0.00001theta^2 + 0.00003theta omega + 0.00009omega^2
96931,2025-07-27 17:35:00,0.008621,0.085090,0.060475,-1.0682,1798,0,1.00000omega,0.002431 + -0.00104theta + -0.00134omega + 0.00017theta^2 + -0.00189theta omega + 0.00079omega^2
96932,2025-07-27 17:40:00,0.004648,0.048570,0.034501,-0.3337,2869,0,1.00000omega,0.001051 + 0.00223theta + -0.00294omega + -0.00016theta^2 + 0.00150theta omega + 0.00015omega^2
96933,2025-07-27 17:45:00,0.005413,0.100314,0.071036,-1.6438,2953,0,1.00000omega,0.000061 + 0.00822theta + 0.00076omega + -0.00014theta^2 + 0.00200theta omega + -0.00231omega^2
96934,2025-07-27 17:50:00,0.028209,0.353583,0.250815,-1655.8749,505,0,1.00000omega,-0.000521 + -0.00090theta + -0.00354omega + 0.00001theta^2 + 0.00004theta omega + -0.00034omega^2
96935,2025-07-27 17:55:00,0.004947,0.123909,0.087687,-1.8091,2313,0,1.00000omega,-0.000381 + -0.00185theta + 0.00193omega + 0.00055theta^2 + -0.00959theta omega + 0.00079omega^2
96936,2025-07-27 18:00:00,nan,nan,nan,8.5724,105,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96937,2025-07-27 18:05:00,nan,nan,nan,-438171498762931637527567663104.0000,2931,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96938,2025-07-27 18:10:00,0.005164,0.102726,0.072730,1.0738,1399,0,1.00000omega,-0.002381 + -0.00119theta + 0.00469omega + -0.00072theta^2 + 0.00006theta omega + 0.00085omega^2
96939,2025-07-27 18:15:00,nan,nan,nan,-19454694362736122266901173764096.0000,2816,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96940,2025-07-27 18:20:00,nan,nan,nan,535.2678,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96941,2025-07-27 18:25:00,0.005745,0.135013,0.095555,-1.8680,1442,0,1.00000omega,0.000741 + -0.00103theta + 0.00257omega + -0.00031theta^2 + 0.00142theta omega + -0.00298omega^2
96942,2025-07-27 18:30:00,0.006743,0.110397,0.078208,1.1404,2754,0,1.00000omega,0.000471 + -0.00063theta + 0.00153omega + -0.00023theta^2 + 0.00017theta omega + 0.00037omega^2
96943,2025-07-27 18:35:00,0.034380,0.599853,0.424856,241.0884,42,5,1.00000omega,0.000171 + -0.00159theta + -0.00054omega + 0.00130theta^2 + -0.00097theta omega + -0.00053omega^2
96944,2025-07-27 18:40:00,nan,nan,nan,5119.5083,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
