Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
29335,2024-11-30 01:50:00,0.031718,0.389045,0.276009,133.7247,367,0,1.00000omega,-0.000241 + 0.00002theta + 0.00040omega + -0.00032theta^2 + -0.00076theta omega + 0.00061omega^2
29336,2024-11-30 01:55:00,0.007657,0.302479,0.213953,-2.6097,1703,0,1.00000omega,-0.110901 + -0.00227theta + 0.00480omega + -0.00041theta^2 + 0.00184theta omega + 0.00150omega^2
29337,2024-11-30 02:00:00,0.012690,1.269486,0.897707,-7139627.5000,4314,0,1.00000omega,0.001851 + 0.00106theta + -0.00092omega + 0.00010theta^2 + -0.00004theta omega + 0.00003omega^2
29338,2024-11-30 02:05:00,0.043191,0.688188,0.487580,57.8744,49,5,1.00000omega,-0.006021 + -0.03020theta + -0.00151omega + -0.00340theta^2 + 0.00071theta omega + -0.00210omega^2
29339,2024-11-30 02:10:00,0.029086,0.700497,0.495753,98.3414,186,5,1.00000omega,0.001591 + -0.07620theta + -0.00149omega + -0.00433theta^2 + -0.00001theta omega + -0.00081omega^2
29340,2024-11-30 02:15:00,0.008286,0.239359,0.169354,-2.9038,1903,0,1.00000omega,-0.044681 + -0.42986theta + -0.14629omega + 0.15067theta^2 + -0.01223theta omega + -0.00070omega^2
29341,2024-11-30 02:20:00,0.009830,0.313429,0.221736,-30.7409,824,0,1.00000omega,0.030771 + -1.10972theta + -0.01077omega + 0.00265theta^2 + -0.00993theta omega + 0.03016omega^2
29342,2024-11-30 02:25:00,nan,nan,nan,57.6743,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
29343,2024-11-30 02:30:00,0.025203,0.181174,0.129343,-2317.0918,530,0,1.00000omega,0.000361 + -0.03143theta + 0.00491omega + 0.02998theta^2 + 0.00407theta omega + 0.00050omega^2
29344,2024-11-30 02:35:00,0.039491,1.415128,1.001036,-413365323196667883748801380352.0000,2491,0,1.00000omega,-0.001511 + -0.01280theta + 0.00183omega + -0.00011theta^2 + 0.00048theta omega + 0.00004omega^2
29345,2024-11-30 02:40:00,nan,nan,nan,363.8676,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
29346,2024-11-30 02:45:00,0.034737,0.563640,0.399310,-3985911.0000,885,1,1.00000omega,-0.000571 + -0.00011theta + 0.00034omega + -0.00003theta^2 + 0.00008theta omega + -0.00006omega^2
29347,2024-11-30 02:50:00,0.011796,1.747306,1.235560,-19390814748672.0000,2594,0,1.00000omega,-0.000591 + 0.00011theta + 0.00287omega + -0.00019theta^2 + -0.00000theta omega + -0.00087omega^2
29348,2024-11-30 02:55:00,0.014307,0.535443,0.378750,51.1535,1900,0,1.00000omega,-0.000071 + 0.00000theta + 0.00081omega + 0.00000theta^2 + -0.00001theta omega + -0.00014omega^2
29349,2024-11-30 03:00:00,0.005537,0.055152,0.039195,-0.5250,3043,1,1.00000omega,-0.001371 + 0.00043theta + -0.00016omega + -0.00015theta^2 + 0.00032theta omega + -0.00022omega^2
29350,2024-11-30 03:05:00,0.030101,1.555418,1.100052,-533115.7500,2015,0,1.00000omega,0.004201 + -0.11529theta + -0.00328omega + -0.00063theta^2 + -0.00219theta omega + -0.00039omega^2
29351,2024-11-30 03:10:00,0.026676,0.805746,0.570060,-30582.9023,658,0,1.00000omega,0.118651 + -0.00277theta + -0.00118omega + 0.00012theta^2 + 0.00056theta omega + -0.00086omega^2
29352,2024-11-30 03:15:00,nan,nan,nan,124.5937,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
29353,2024-11-30 03:20:00,0.004827,0.121802,0.086194,0.4442,1664,0,1.00000omega,0.001451 + 0.00062theta + 0.00513omega + -0.00034theta^2 + -0.00090theta omega + 0.00107omega^2
29354,2024-11-30 03:25:00,0.027352,0.757697,0.536121,98.3804,56,5,1.00000omega,-0.003671 + -0.00318theta + -0.00004omega + 0.00019theta^2 + -0.00213theta omega + -0.00136omega^2
29355,2024-11-30 03:30:00,0.006309,0.107072,0.075842,-2.1674,2387,1,1.00000omega,-0.008681 + -0.00079theta + 0.01079omega + -0.00020theta^2 + -0.00392theta omega + 0.00735omega^2
29356,2024-11-30 03:35:00,0.042960,0.602074,0.426813,104.4373,23,5,1.00000omega,-0.014341 + -0.09729theta + -0.00224omega + 0.00650theta^2 + -0.00185theta omega + -0.01157omega^2
29357,2024-11-30 03:40:00,0.029054,0.222129,0.158407,-2863.4084,488,0,1.00000omega,0.000671 + -0.00020theta + -0.00038omega + -0.00020theta^2 + 0.00010theta omega + 0.00007omega^2
29358,2024-11-30 03:45:00,0.577802,12.166612,8.612790,-22137028608.0000,1169,0,1.00000omega,-0.002611 + -0.00209theta + -0.00161omega + -0.00012theta^2 + -0.00026theta omega + -0.00020omega^2
29359,2024-11-30 03:50:00,0.021393,0.361608,0.256142,-35886279780093497217908736.0000,2553,1,1.00000omega,-0.015881 + -0.01983theta + 0.04170omega + 0.01196theta^2 + -0.00065theta omega + -0.00012omega^2
29360,2024-11-30 03:55:00,nan,nan,nan,2.1710,158,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
29361,2024-11-30 04:00:00,0.006843,0.200948,0.142174,-3.1085,1256,0,1.00000omega,0.000121 + -0.00228theta + 0.00117omega + 0.00004theta^2 + -0.00047theta omega + -0.00070omega^2
29362,2024-11-30 04:05:00,0.034162,0.262801,0.187392,32.0118,108,5,1.00000omega,-0.003751 + -0.01390theta + -0.00138omega + 0.00560theta^2 + -0.00684theta omega + -0.00070omega^2
29363,2024-11-30 04:10:00,0.005891,0.047848,0.034089,-1.9998,1880,0,1.00000omega,0.000221 + -0.00201theta + -0.00124omega + 0.00140theta^2 + -0.00062theta omega + 0.00159omega^2
29364,2024-11-30 04:15:00,0.008562,0.104062,0.073831,-0.7295,1266,0,1.00000omega,-0.023911 + -1.72341theta + 0.00056omega + 0.09168theta^2 + -0.01544theta omega + 0.02994omega^2
29365,2024-11-30 04:20:00,0.005405,0.151877,0.107461,0.4360,1960,0,1.00000omega,0.007911 + 0.00077theta + -0.00260omega + 0.00021theta^2 + 0.00032theta omega + -0.00029omega^2
29366,2024-11-30 04:25:00,0.005078,0.149131,0.105512,-1.9504,1924,0,1.00000omega,0.011071 + -0.00267theta + 0.00138omega + -0.00082theta^2 + -0.00316theta omega + -0.00101omega^2
29367,2024-11-30 04:30:00,0.038467,0.350113,0.249057,-3772.6528,1381,0,1.00000omega,-0.005231 + -0.04223theta + -0.00379omega + -0.00155theta^2 + 0.00052theta omega + 0.00007omega^2
29368,2024-11-30 04:35:00,0.005141,0.092462,0.065481,-2.3408,1796,0,1.00000omega,0.007321 + -0.00437theta + -0.00796omega + 0.00223theta^2 + -0.00125theta omega + -0.00197omega^2
29369,2024-11-30 04:40:00,nan,nan,nan,365.3223,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
29370,2024-11-30 04:45:00,0.015444,0.416310,0.294578,-960.0346,852,0,1.00000omega,-0.015741 + -0.93050theta + 0.02078omega + 0.01957theta^2 + 0.00435theta omega + 0.00277omega^2
29371,2024-11-30 04:50:00,0.009916,0.081483,0.058042,29.0037,4072,5,1.00000omega,-0.001011 + -0.00019theta + 0.00012omega + -0.00001theta^2 + 0.00005theta omega + -0.00058omega^2
29372,2024-11-30 04:55:00,0.005909,0.199890,0.141405,4.6074,2630,0,1.00000omega,-0.000561 + -0.00002theta + -0.00157omega + -0.00000theta^2 + 0.00006theta omega + 0.00013omega^2
29373,2024-11-30 05:00:00,0.028426,0.922789,0.652820,-2396946622840832.0000,2565,0,1.00000omega,0.001211 + -0.00065theta + -0.00109omega + -0.00440theta^2 + -0.00029theta omega + -0.00147omega^2
29374,2024-11-30 05:05:00,0.005021,0.099628,0.070537,-2.9445,1626,0,1.00000omega,0.001901 + -0.00549theta + 0.00433omega + 0.00173theta^2 + 0.00145theta omega + -0.00137omega^2
29375,2024-11-30 05:10:00,nan,nan,nan,907.3224,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
29376,2024-11-30 05:15:00,0.010449,0.463774,0.328021,-1184589.8750,2019,0,1.00000omega,0.003641 + -0.54044theta + -0.00175omega + -0.00082theta^2 + 0.01199theta omega + 0.01035omega^2
29377,2024-11-30 05:20:00,0.006124,0.173993,0.123108,1.5935,1239,0,1.00000omega,-0.000461 + -0.00023theta + -0.00141omega + 0.00005theta^2 + 0.00029theta omega + -0.00029omega^2
29378,2024-11-30 05:25:00,0.019001,0.443031,0.313558,-545.1375,1438,0,1.00000omega,-0.028931 + -0.10675theta + -0.01338omega + 0.15217theta^2 + -0.00632theta omega + -0.21626omega^2
29379,2024-11-30 05:30:00,0.039776,1.596591,1.129311,-19406.1348,767,0,1.00000omega,-0.019981 + 0.00484theta + 0.00255omega + -0.00009theta^2 + -0.00030theta omega + -0.00158omega^2
29380,2024-11-30 05:35:00,0.005719,0.159301,0.112715,-2064726884352.0000,3012,0,1.00000omega,0.004651 + -0.14043theta + 0.00294omega + 0.00005theta^2 + 0.00223theta omega + 0.00074omega^2
29381,2024-11-30 05:40:00,0.005992,0.146626,0.103767,-1.0241,2019,0,1.00000omega,-0.002321 + -0.00213theta + 0.00303omega + -0.00016theta^2 + -0.00048theta omega + -0.00263omega^2
29382,2024-11-30 05:45:00,0.053793,1.179438,0.834855,171.6535,28,5,1.00000omega,0.001141 + -0.00404theta + 0.00009omega + 0.00009theta^2 + -0.00292theta omega + -0.00129omega^2
29383,2024-11-30 05:50:00,0.005033,0.031112,0.022286,-2.0411,1499,0,1.00000omega,-0.001801 + -0.00107theta + 0.00057omega + -0.00142theta^2 + 0.00111theta omega + -0.00304omega^2
29384,2024-11-30 05:55:00,0.006420,0.171745,0.121527,-3.8836,1683,1,1.00000omega,-0.005561 + 0.00143theta + -0.00344omega + -0.00035theta^2 + 0.00121theta omega + -0.00249omega^2
29385,2024-11-30 06:00:00,0.010876,0.311041,0.220074,6.0810,1069,0,1.00000omega,0.006311 + -0.00044theta + -0.01089omega + -0.00036theta^2 + -0.00025theta omega + -0.00163omega^2
29386,2024-11-30 06:05:00,nan,nan,nan,-743200934741409792.0000,820,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
29387,2024-11-30 06:10:00,0.005192,0.053501,0.038009,-1.5555,1484,0,1.00000omega,0.000651 + -0.00092theta + -0.00042omega + 0.00114theta^2 + -0.00114theta omega + 0.00071omega^2
29388,2024-11-30 06:15:00,nan,nan,nan,2140.8625,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
29389,2024-11-30 06:20:00,0.007465,0.201940,0.142891,-2.2692,1557,0,1.00000omega,-0.000251 + -0.00600theta + 0.00241omega + -0.00080theta^2 + 0.00031theta omega + 0.00054omega^2
29390,2024-11-30 06:25:00,0.010109,0.283536,0.200618,-203589040.0000,1544,0,1.00000omega,-0.000421 + -0.00130theta + -0.00550omega + -0.00150theta^2 + 0.00154theta omega + -0.00359omega^2
29391,2024-11-30 06:30:00,nan,nan,nan,445.8805,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
29392,2024-11-30 06:35:00,0.005802,0.139372,0.098636,-1.9179,2296,0,1.00000omega,0.000141 + -0.00029theta + 0.00219omega + 0.00022theta^2 + -0.00089theta omega + 0.00213omega^2
29393,2024-11-30 06:40:00,0.014811,0.574887,0.406641,-17811399008479838025547776.0000,4662,1,1.00000omega,0.003031 + 0.00084theta + -0.00233omega + -0.00059theta^2 + 0.00004theta omega + -0.00018omega^2
29394,2024-11-30 06:45:00,0.035757,0.588737,0.417067,415.9248,240,5,1.00000omega,-0.000061 + 0.00005theta + -0.00067omega + -0.00001theta^2 + 0.00014theta omega + 0.00005omega^2
29395,2024-11-30 06:50:00,0.004817,0.126447,0.089476,-8.6072,2273,0,1.00000omega,0.009671 + 0.00008theta + 0.00040omega + 0.00029theta^2 + -0.00021theta omega + 0.00024omega^2
29396,2024-11-30 06:55:00,nan,nan,nan,104.3270,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
29397,2024-11-30 07:00:00,nan,nan,nan,1089.6974,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
29398,2024-11-30 07:05:00,nan,nan,nan,54.3580,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
29399,2024-11-30 07:10:00,0.020921,0.326088,0.231053,-374542.5000,479,0,1.00000omega,0.005131 + -0.01168theta + 0.00124omega + -0.00186theta^2 + -0.00009theta omega + 0.00020omega^2
