Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
39897,2025-01-10 03:00:00,0.008446,0.227394,0.160903,11.0173,1815,0,1.00000omega,-0.000451 + -0.00063theta + -0.00001omega + 0.00007theta^2 + -0.00005theta omega + 0.00057omega^2
39898,2025-01-10 03:05:00,nan,nan,nan,100.0270,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39899,2025-01-10 03:10:00,0.010868,0.510806,0.361276,50.8442,1124,0,1.00000omega,-0.011891 + -0.00201theta + -0.00034omega + -0.00096theta^2 + 0.00002theta omega + -0.00015omega^2
39900,2025-01-10 03:15:00,0.006195,0.197553,0.139760,-1.0790,2746,0,1.00000omega,0.000191 + 0.00035theta + 0.00091omega + 0.00022theta^2 + 0.00052theta omega + 0.00096omega^2
39901,2025-01-10 03:20:00,0.010953,0.614991,0.434933,28.3343,746,0,1.00000omega,0.004711 + 0.00012theta + 0.00172omega + 0.00001theta^2 + -0.00002theta omega + -0.00027omega^2
39902,2025-01-10 03:25:00,0.010889,0.469999,0.332428,110.1405,1885,0,1.00000omega,0.001001 + -0.00004theta + 0.00087omega + -0.00000theta^2 + -0.00001theta omega + -0.00003omega^2
39903,2025-01-10 03:30:00,nan,nan,nan,5785.8481,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39904,2025-01-10 03:35:00,nan,nan,nan,30.3420,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39905,2025-01-10 03:40:00,0.004062,0.060009,0.042530,-1.3477,1557,0,1.00000omega,-0.011691 + -0.14949theta + -0.00626omega + 0.00772theta^2 + 0.18030theta omega + -0.01870omega^2
39906,2025-01-10 03:45:00,0.032028,0.679720,0.481168,451.6866,33,5,1.00000omega,0.004271 + -0.00210theta + 0.00476omega + -0.00056theta^2 + 0.00011theta omega + 0.00479omega^2
39907,2025-01-10 03:50:00,0.019246,0.291860,0.206824,-275656.4688,519,0,1.00000omega,0.000441 + 0.00149theta + 0.13364omega + 0.00194theta^2 + 0.00021theta omega + -0.00183omega^2
39908,2025-01-10 03:55:00,0.005583,0.183797,0.130024,-1.9874,2239,0,1.00000omega,-0.002181 + -0.13119theta + 0.00082omega + -0.00047theta^2 + -0.00088theta omega + -0.03054omega^2
39909,2025-01-10 04:00:00,0.006358,0.149657,0.105919,0.5528,3030,0,1.00000omega,0.000661 + 0.00074theta + 0.00106omega + -0.00019theta^2 + -0.00092theta omega + 0.00326omega^2
39910,2025-01-10 04:05:00,0.005599,0.442147,0.312670,-0.2334,3501,0,1.00000omega,0.004431 + -0.18554theta + -0.03140omega + 0.02174theta^2 + 0.02838theta omega + -0.00181omega^2
39911,2025-01-10 04:10:00,nan,nan,nan,110.7329,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39912,2025-01-10 04:15:00,nan,nan,nan,-2747610948286650777600.0000,1731,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39913,2025-01-10 04:20:00,nan,nan,nan,121.8507,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39914,2025-01-10 04:25:00,0.003022,0.071927,0.050905,-2.8311,1288,0,1.00000omega,-0.004481 + 0.00344theta + -0.00921omega + -0.00035theta^2 + -0.02911theta omega + -0.01268omega^2
39915,2025-01-10 04:30:00,0.020667,0.202431,0.143884,56.6008,50,5,1.00000omega,0.001751 + -0.00150theta + -0.00088omega + 0.00009theta^2 + -0.00091theta omega + 0.00300omega^2
39916,2025-01-10 04:35:00,0.006058,0.050229,0.035774,-1.1571,1222,0,1.00000omega,-0.019261 + -0.00053theta + 0.00142omega + 0.00021theta^2 + 0.00108theta omega + 0.00134omega^2
39917,2025-01-10 04:40:00,0.027670,1.067724,0.755249,-445218.3125,1066,0,1.00000omega,-0.000231 + -0.00004theta + 0.00031omega + -0.00004theta^2 + -0.00004theta omega + -0.00010omega^2
39918,2025-01-10 04:45:00,0.003614,0.039942,0.028359,1.1290,1699,0,1.00000omega,0.002301 + -0.00015theta + 0.00334omega + -0.00008theta^2 + -0.00134theta omega + -0.00037omega^2
39919,2025-01-10 04:50:00,0.010397,0.324092,0.229286,17.8067,1557,0,1.00000omega,-0.000781 + 0.00008theta + 0.00046omega + -0.00002theta^2 + 0.00004theta omega + -0.00002omega^2
39920,2025-01-10 04:55:00,nan,nan,nan,394.0166,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39921,2025-01-10 05:00:00,nan,nan,nan,-99116786303727828992.0000,997,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39922,2025-01-10 05:05:00,0.004149,0.107057,0.075758,2.0463,2122,0,1.00000omega,-0.013391 + 0.00012theta + -0.00303omega + -0.00002theta^2 + -0.00054theta omega + 0.00137omega^2
39923,2025-01-10 05:10:00,nan,nan,nan,328.7302,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39924,2025-01-10 05:15:00,nan,nan,nan,343.3528,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39925,2025-01-10 05:20:00,0.005283,0.256036,0.181083,-20071.9141,1541,0,1.00000omega,-0.010261 + -0.00052theta + 0.00131omega + 0.00034theta^2 + -0.00003theta omega + 0.00115omega^2
39926,2025-01-10 05:25:00,0.003897,0.354968,0.251015,0.6517,2081,0,1.00000omega,-0.000861 + -0.00062theta + 0.00240omega + 0.00009theta^2 + 0.00033theta omega + -0.00020omega^2
39927,2025-01-10 05:30:00,0.003904,0.048793,0.034612,-2.3163,1485,0,1.00000omega,-0.011771 + -0.68037theta + 0.00404omega + -0.00182theta^2 + -0.03094theta omega + -0.00172omega^2
39928,2025-01-10 05:35:00,0.004611,0.050840,0.036097,-1.8444,1332,0,1.00000omega,0.005281 + -0.21722theta + 0.00030omega + 0.00957theta^2 + -0.01001theta omega + 0.01133omega^2
39929,2025-01-10 05:40:00,nan,nan,nan,365.1381,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39930,2025-01-10 05:45:00,0.002946,0.026444,0.018815,-1.8742,1256,0,1.00000omega,-0.000131 + 0.00087theta + 0.00053omega + -0.00198theta^2 + 0.00088theta omega + 0.00154omega^2
39931,2025-01-10 05:50:00,0.003416,0.021713,0.015543,-1.9674,1497,0,1.00000omega,0.000401 + 0.00044theta + 0.00032omega + -0.00129theta^2 + 0.00005theta omega + -0.00120omega^2
39932,2025-01-10 05:55:00,0.036401,0.559425,0.396410,87.6615,47,5,1.00000omega,0.005701 + -0.00777theta + 0.00035omega + 0.00357theta^2 + 0.00011theta omega + -0.00203omega^2
39933,2025-01-10 06:00:00,0.046420,1.113854,0.788297,660.5892,33,5,1.00000omega,0.000121 + -0.00214theta + -0.00199omega + -0.00011theta^2 + -0.00023theta omega + -0.00066omega^2
39934,2025-01-10 06:05:00,nan,nan,nan,56.5966,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
