Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
44315,2025-01-25 11:50:00,0.005211,0.128914,0.091230,-3.2333,1259,0,1.00000omega,0.001141 + -0.00072theta + -0.00733omega + 0.00175theta^2 + -0.00085theta omega + -0.00165omega^2
44316,2025-01-25 11:55:00,0.006219,0.077605,0.055051,-49204168.0000,1176,2,1.00000omega,-0.003201 + -0.21306theta + 0.00243omega + 0.00023theta^2 + -0.00324theta omega + 0.00218omega^2
44317,2025-01-25 12:00:00,0.004919,0.065059,0.046135,-2.6495,1281,0,1.00000omega,0.001331 + -0.00243theta + -0.00151omega + -0.00281theta^2 + 0.00021theta omega + 0.00041omega^2
44318,2025-01-25 12:05:00,nan,nan,nan,180.6357,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44319,2025-01-25 12:10:00,0.013616,0.072967,0.052486,-26655.2773,483,0,1.00000omega,-0.001871 + 0.00394theta + -0.00078omega + 0.00154theta^2 + 0.00424theta omega + -0.00133omega^2
44320,2025-01-25 12:15:00,0.004585,0.040601,0.028892,-1.5358,920,0,1.00000omega,-0.002201 + 0.00102theta + -0.00114omega + 0.00825theta^2 + -0.00424theta omega + -0.00593omega^2
44321,2025-01-25 12:20:00,0.004053,0.068156,0.048278,-1.9988,1656,1,1.00000omega,-0.000011 + -0.00006theta + 0.00314omega + -0.00428theta^2 + -0.00290theta omega + 0.00842omega^2
44322,2025-01-25 12:25:00,0.007653,0.040362,0.029049,2.0497,184,5,1.00000omega,-0.002371 + -0.03436theta + -0.00012omega + 0.00089theta^2 + 0.01216theta omega + 0.00362omega^2
44323,2025-01-25 12:30:00,0.050875,0.492328,0.349982,345.5230,31,5,1.00000omega,-0.008821 + -0.01160theta + -0.00005omega + -0.00213theta^2 + 0.00113theta omega + -0.00470omega^2
44324,2025-01-25 12:35:00,0.005417,0.099145,0.070211,-0.3198,1324,0,1.00000omega,0.003021 + 0.01397theta + 0.00246omega + -0.00044theta^2 + -0.00005theta omega + 0.00144omega^2
44325,2025-01-25 12:40:00,0.004203,0.057273,0.040607,-1.5358,1327,0,1.00000omega,0.000751 + -0.01733theta + -0.00148omega + 0.00232theta^2 + 0.00316theta omega + 0.00084omega^2
44326,2025-01-25 12:45:00,0.005708,0.100799,0.071390,0.6761,1364,0,1.00000omega,0.003401 + -0.00300theta + -0.00513omega + -0.00044theta^2 + -0.00042theta omega + -0.00162omega^2
44327,2025-01-25 12:50:00,nan,nan,nan,81.3635,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44328,2025-01-25 12:55:00,0.004479,0.027678,0.019826,-1.7550,1942,0,1.00000omega,-0.002731 + -0.00072theta + -0.00215omega + 0.00018theta^2 + -0.00029theta omega + -0.00180omega^2
44329,2025-01-25 13:00:00,0.012270,0.356885,0.252505,-1456858471680583159980752896.0000,2450,0,1.00000omega,0.001761 + 0.00064theta + 0.00011omega + -0.00000theta^2 + -0.00011theta omega + 0.00000omega^2
44330,2025-01-25 13:05:00,0.006739,0.204717,0.144835,-101.2004,1324,0,1.00000omega,-0.022321 + -0.83121theta + -0.09157omega + 0.40978theta^2 + 0.42616theta omega + -0.01249omega^2
44331,2025-01-25 13:10:00,nan,nan,nan,250.8408,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44332,2025-01-25 13:15:00,nan,nan,nan,240.8490,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44333,2025-01-25 13:20:00,0.004307,0.027316,0.019554,-2.2340,1332,0,1.00000omega,-0.000801 + -0.82073theta + -0.02381omega + -0.03056theta^2 + -0.12747theta omega + -0.58176omega^2
44334,2025-01-25 13:25:00,nan,nan,nan,75.4365,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44335,2025-01-25 13:30:00,0.004871,0.044925,0.031953,-0.6345,1175,0,1.00000omega,0.002471 + -0.00725theta + 0.00041omega + -0.00008theta^2 + -0.00607theta omega + -0.00065omega^2
44336,2025-01-25 13:35:00,0.005835,0.136713,0.096758,-37896.7383,2080,0,1.00000omega,-0.028621 + -0.19160theta + -0.01777omega + 0.00020theta^2 + -0.00333theta omega + -0.00093omega^2
44337,2025-01-25 13:40:00,0.004789,0.028921,0.020729,-0.3774,1096,0,1.00000omega,0.012861 + -1.70332theta + -0.00679omega + -0.00103theta^2 + -0.22629theta omega + 0.00046omega^2
44338,2025-01-25 13:45:00,nan,nan,nan,197.0760,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44339,2025-01-25 13:50:00,0.072299,1.234714,0.874570,364.3495,30,5,1.00000omega,0.001271 + -0.00120theta + 0.00155omega + 0.00100theta^2 + 0.00025theta omega + 0.00830omega^2
44340,2025-01-25 13:55:00,0.004665,0.083204,0.058927,-2.6829,1089,0,1.00000omega,0.020581 + -1.92771theta + -0.04466omega + 0.00496theta^2 + 0.03544theta omega + 0.04316omega^2
44341,2025-01-25 14:00:00,0.005290,0.115428,0.081706,-3.7187,1811,0,1.00000omega,-0.000281 + -0.00077theta + -0.00080omega + -0.00004theta^2 + 0.00010theta omega + 0.00059omega^2
44342,2025-01-25 14:05:00,0.004425,0.092153,0.065237,-1.5191,1378,0,1.00000omega,0.000271 + -0.00083theta + -0.00222omega + -0.00144theta^2 + -0.00159theta omega + 0.00015omega^2
44343,2025-01-25 14:10:00,0.031156,0.463751,0.328661,-1231.3995,668,0,1.00000omega,-0.002151 + -0.00067theta + 0.00695omega + -0.00158theta^2 + -0.00466theta omega + 0.00463omega^2
44344,2025-01-25 14:15:00,0.005880,0.104378,0.073923,-0.8416,1357,0,1.00000omega,-0.000971 + 0.00140theta + -0.00136omega + -0.00011theta^2 + 0.00038theta omega + 0.00053omega^2
44345,2025-01-25 14:20:00,0.004487,0.125027,0.088464,-1.2571,2231,0,1.00000omega,-0.000021 + 0.00001theta + -0.00006omega + 0.00002theta^2 + -0.00018theta omega + 0.00013omega^2
44346,2025-01-25 14:25:00,nan,nan,nan,18.0877,230,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44347,2025-01-25 14:30:00,0.004448,0.093973,0.066523,-1.7519,1466,0,1.00000omega,0.001681 + -0.00609theta + 0.00387omega + -0.00575theta^2 + -0.00044theta omega + -0.00262omega^2
44348,2025-01-25 14:35:00,1.524634,18.181917,12.901678,-193901727416582144.0000,2076,0,1.00000omega,0.000161 + -0.00046theta + -0.00026omega + -0.00000theta^2 + -0.00001theta omega + -0.00000omega^2
44349,2025-01-25 14:40:00,0.004786,0.079512,0.056326,-15.3657,1264,0,1.00000omega,-0.003081 + -0.00049theta + -0.00422omega + -0.00036theta^2 + -0.00135theta omega + 0.00487omega^2
44350,2025-01-25 14:45:00,0.109372,3.521914,2.491570,-15821103104.0000,1471,0,1.00000omega,-0.079221 + -1.61065theta + 0.00494omega + 0.01331theta^2 + 0.00327theta omega + -0.24126omega^2
44351,2025-01-25 14:50:00,0.043173,0.951628,0.673595,103.4416,34,5,1.00000omega,0.009721 + -0.05130theta + 0.00090omega + 0.00084theta^2 + -0.00045theta omega + 0.00359omega^2
44352,2025-01-25 14:55:00,nan,nan,nan,297.2176,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44353,2025-01-25 15:00:00,0.017655,0.082752,0.059831,16.1497,130,5,1.00000omega,0.003381 + -0.09413theta + 0.00080omega + -0.00689theta^2 + 0.00110theta omega + 0.00890omega^2
44354,2025-01-25 15:05:00,0.005787,0.362994,0.256708,3.9152,2228,0,1.00000omega,-0.003101 + 0.00014theta + -0.00146omega + -0.00006theta^2 + -0.00001theta omega + 0.00157omega^2
44355,2025-01-25 15:10:00,0.004699,0.128938,0.091233,-4.4041,1877,0,1.00000omega,0.000031 + -0.00365theta + 0.00578omega + -0.00090theta^2 + -0.00128theta omega + -0.00153omega^2
44356,2025-01-25 15:15:00,0.006067,0.060550,0.043030,-1.4228,2112,0,1.00000omega,0.001381 + -0.00655theta + 0.00392omega + 0.00007theta^2 + 0.00075theta omega + 0.00667omega^2
44357,2025-01-25 15:20:00,nan,nan,nan,111.9273,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44358,2025-01-25 15:25:00,0.004513,0.042088,0.029931,-1.7225,1348,0,1.00000omega,-0.001531 + -0.00084theta + 0.00168omega + -0.00056theta^2 + 0.00154theta omega + -0.00060omega^2
44359,2025-01-25 15:30:00,0.025099,0.371304,0.263151,-28379.4434,451,0,1.00000omega,-0.000791 + -0.02029theta + 0.00114omega + 0.00378theta^2 + -0.00155theta omega + 0.00029omega^2
44360,2025-01-25 15:35:00,0.005379,0.094839,0.067169,-1.5303,1446,0,1.00000omega,-0.000031 + -0.31176theta + -0.01076omega + 0.00751theta^2 + 0.00244theta omega + 0.00971omega^2
