Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
53322,2025-02-25 19:30:00,0.004785,0.043670,0.031064,-0.9187,1055,0,1.00000omega,-0.008731 + -0.00234theta + -0.00257omega + 0.00278theta^2 + 0.00108theta omega + -0.00149omega^2
53323,2025-02-25 19:35:00,0.003260,0.030779,0.021886,-2.2654,1718,0,1.00000omega,-0.002791 + -0.00201theta + 0.00166omega + 0.00012theta^2 + 0.00313theta omega + 0.00463omega^2
53324,2025-02-25 19:40:00,0.007982,0.084773,0.060208,-2.6369,1447,0,1.00000omega,-0.006921 + -0.07904theta + -0.00044omega + 0.00016theta^2 + 0.00010theta omega + 0.00179omega^2
53325,2025-02-25 19:45:00,0.039669,2.992603,2.116276,-4234.2036,617,0,1.00000omega,-0.013171 + -0.01047theta + -0.00569omega + -0.00396theta^2 + 0.00988theta omega + 0.00310omega^2
53326,2025-02-25 19:50:00,nan,nan,nan,54.5128,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53327,2025-02-25 19:55:00,nan,nan,nan,31.9988,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53328,2025-02-25 20:00:00,0.005029,0.048469,0.034457,-1.6877,1244,0,1.00000omega,-0.012171 + -1.31116theta + 0.01390omega + -0.02080theta^2 + -0.19588theta omega + 0.00286omega^2
53329,2025-02-25 20:05:00,nan,nan,nan,221.9370,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53330,2025-02-25 20:10:00,0.026077,0.170153,0.121721,34.6302,440,0,1.00000omega,-0.006951 + -0.09022theta + -0.01375omega + 0.00286theta^2 + -0.00891theta omega + -0.00284omega^2
53331,2025-02-25 20:15:00,0.005440,0.203008,0.143600,-26.2693,1059,0,1.00000omega,0.023231 + -0.31454theta + -0.00226omega + -0.00030theta^2 + 0.00287theta omega + 0.02881omega^2
53332,2025-02-25 20:20:00,0.006867,0.052609,0.037516,-0.9888,1071,1,1.00000omega,0.007211 + -0.26551theta + -0.01777omega + 0.00042theta^2 + 0.02296theta omega + -0.00370omega^2
53333,2025-02-25 20:25:00,0.006193,0.227788,0.161130,-3765.7769,1570,0,1.00000omega,-0.009771 + -0.49999theta + -0.03206omega + -0.02967theta^2 + -0.17922theta omega + 0.01804omega^2
53334,2025-02-25 20:30:00,0.025535,0.448617,0.317733,-8570.1895,828,0,1.00000omega,0.005221 + -0.02244theta + 0.00055omega + -0.00092theta^2 + 0.00124theta omega + -0.00405omega^2
53335,2025-02-25 20:35:00,0.006864,0.106261,0.075294,-1.5158,1750,0,1.00000omega,0.001741 + -1.03302theta + -0.00233omega + 0.01097theta^2 + -0.00755theta omega + 0.00159omega^2
53336,2025-02-25 20:40:00,0.046459,1.216825,0.861052,-211506928.0000,1501,0,1.00000omega,-0.005941 + -1.61940theta + -0.04984omega + -0.09249theta^2 + -0.01253theta omega + 0.00016omega^2
53337,2025-02-25 20:45:00,0.005150,0.188826,0.133570,-2.2660,2094,0,1.00000omega,0.001011 + -0.00026theta + 0.00138omega + -0.00000theta^2 + -0.00016theta omega + -0.00052omega^2
53338,2025-02-25 20:50:00,0.004220,0.123714,0.087530,-3.5458,1834,0,1.00000omega,-0.000101 + -0.00402theta + -0.00094omega + 0.00214theta^2 + -0.00096theta omega + 0.00264omega^2
53339,2025-02-25 20:55:00,0.006377,0.028316,0.020524,-1.4963,1867,0,1.00000omega,-0.010101 + -1.19261theta + 0.01621omega + -0.01570theta^2 + 0.00917theta omega + -0.01779omega^2
53340,2025-02-25 21:00:00,0.004584,0.075727,0.053645,-1.7479,1584,0,1.00000omega,0.007161 + -0.26736theta + 0.02636omega + 0.03621theta^2 + -0.00357theta omega + -0.00260omega^2
53341,2025-02-25 21:05:00,nan,nan,nan,67.3251,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53342,2025-02-25 21:10:00,0.004258,0.057657,0.040880,-1.9763,1347,1,1.00000omega,-0.003311 + -0.00242theta + -0.00352omega + 0.00066theta^2 + 0.00104theta omega + 0.00134omega^2
53343,2025-02-25 21:15:00,0.028835,0.308474,0.219075,-207426.6406,472,0,1.00000omega,0.004111 + -0.00015theta + -0.00205omega + -0.00005theta^2 + -0.00006theta omega + 0.00084omega^2
53344,2025-02-25 21:20:00,0.004030,0.047147,0.033459,-2.4510,1777,0,1.00000omega,0.076761 + -1.43068theta + -1.00946omega + 0.15497theta^2 + 0.02565theta omega + 0.06281omega^2
53345,2025-02-25 21:25:00,0.004322,0.037180,0.026467,-2.3369,1218,0,1.00000omega,-0.002011 + -0.80318theta + -0.84255omega + -0.00750theta^2 + 0.00388theta omega + 0.37720omega^2
53346,2025-02-25 21:30:00,nan,nan,nan,232.0474,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53347,2025-02-25 21:35:00,0.004829,0.049182,0.034944,-0.9420,1863,0,1.00000omega,0.000351 + -0.00100theta + -0.00488omega + -0.00021theta^2 + 0.00082theta omega + -0.00257omega^2
53348,2025-02-25 21:40:00,0.005089,0.160867,0.113807,-2.5303,1608,0,1.00000omega,0.020351 + -0.16245theta + -0.09514omega + 0.03164theta^2 + -0.01708theta omega + -0.00764omega^2
53349,2025-02-25 21:45:00,0.038299,0.629879,0.446214,-12346.1650,434,0,1.00000omega,0.002331 + -0.00102theta + -0.00944omega + -0.00013theta^2 + -0.00014theta omega + -0.00020omega^2
53350,2025-02-25 21:50:00,0.004323,0.044098,0.031332,-2.9220,1893,0,1.00000omega,-0.001181 + -0.47507theta + -0.04097omega + 0.00012theta^2 + 0.00066theta omega + 0.00002omega^2
53351,2025-02-25 21:55:00,0.004466,0.117183,0.082921,-1.3980,1523,0,1.00000omega,-0.005771 + -0.00149theta + -0.00840omega + 0.00006theta^2 + 0.00092theta omega + -0.00315omega^2
53352,2025-02-25 22:00:00,nan,nan,nan,116472.5547,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53353,2025-02-25 22:05:00,nan,nan,nan,30968.7344,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53354,2025-02-25 22:10:00,0.003473,0.040603,0.028816,-1.9918,2229,0,1.00000omega,0.003121 + 0.00258theta + -0.00211omega + -0.00006theta^2 + -0.00508theta omega + 0.02384omega^2
53355,2025-02-25 22:15:00,0.003820,0.036297,0.025808,-1.4456,1268,0,1.00000omega,-0.000941 + 0.00326theta + -0.00035omega + -0.00116theta^2 + -0.00068theta omega + -0.00003omega^2
53356,2025-02-25 22:20:00,nan,nan,nan,147.7978,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53357,2025-02-25 22:25:00,0.004095,0.071470,0.050620,-0.9748,910,0,1.00000omega,-0.021371 + -0.18759theta + 0.01639omega + -0.01617theta^2 + 0.00070theta omega + -0.01214omega^2
53358,2025-02-25 22:30:00,nan,nan,nan,380.6640,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53359,2025-02-25 22:35:00,0.004026,0.062278,0.044129,-2.7064,1957,0,1.00000omega,-0.407591 + -1.69059theta + 0.04628omega + 1.29287theta^2 + -0.01471theta omega + -0.03744omega^2
53360,2025-02-25 22:40:00,0.006557,0.137083,0.097043,-1.7190,1381,0,1.00000omega,0.549791 + -3.39235theta + -0.19559omega + -0.69835theta^2 + 0.83585theta omega + -0.02910omega^2
53361,2025-02-25 22:45:00,nan,nan,nan,71.4349,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53362,2025-02-25 22:50:00,0.021721,0.231562,0.164458,33.8107,47,5,1.00000omega,0.016031 + 0.00821theta + 0.00612omega + 0.00303theta^2 + 0.01577theta omega + 0.00377omega^2
53363,2025-02-25 22:55:00,0.102273,4.697111,3.322146,-123136770048.0000,2094,0,1.00000omega,-0.009151 + -0.00112theta + -0.00041omega + -0.00009theta^2 + 0.00072theta omega + -0.00022omega^2
53364,2025-02-25 23:00:00,0.004225,0.128798,0.091123,-2.2670,1719,0,1.00000omega,0.006531 + -0.00095theta + -0.00402omega + 0.00890theta^2 + -0.00269theta omega + -0.00442omega^2
53365,2025-02-25 23:05:00,0.015392,0.257427,0.182353,-33.6710,512,2,1.00000omega,0.000891 + -0.00566theta + 0.00020omega + 0.00053theta^2 + -0.00001theta omega + 0.00077omega^2
53366,2025-02-25 23:10:00,0.003761,0.026495,0.018923,-2.0184,1440,0,1.00000omega,0.061271 + -2.89549theta + -0.03170omega + -0.86274theta^2 + -0.14549theta omega + 0.04796omega^2
53367,2025-02-25 23:15:00,0.199169,4.537485,3.211576,-172901642797056.0000,1572,0,1.00000omega,-0.001051 + -0.35938theta + -0.01474omega + -0.00047theta^2 + -0.04801theta omega + 0.00199omega^2
53368,2025-02-25 23:20:00,0.005453,0.119328,0.084466,-2.0124,1246,0,1.00000omega,0.002831 + -0.02923theta + 0.00002omega + -0.00417theta^2 + -0.00028theta omega + -0.00462omega^2
53369,2025-02-25 23:25:00,nan,nan,nan,4.5848,204,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53370,2025-02-25 23:30:00,nan,nan,nan,284.2340,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53371,2025-02-25 23:35:00,nan,nan,nan,120.2844,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53372,2025-02-25 23:40:00,nan,nan,nan,28.1280,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53373,2025-02-25 23:45:00,0.047395,1.300213,0.920000,-32922.4023,908,0,1.00000omega,0.000041 + -0.00078theta + 0.00004omega + -0.00016theta^2 + -0.00027theta omega + -0.00005omega^2
53374,2025-02-25 23:50:00,0.004271,0.041793,0.029706,-1.7640,1865,0,1.00000omega,-0.038591 + -2.21715theta + 0.03035omega + 0.56677theta^2 + -0.01643theta omega + 0.05306omega^2
53375,2025-02-25 23:55:00,0.005398,0.219235,0.155070,-1.2181,1306,0,1.00000omega,-0.003541 + -0.00040theta + 0.00204omega + 0.00000theta^2 + -0.00010theta omega + -0.00016omega^2
53376,2025-02-26 00:00:00,nan,nan,nan,130.2811,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
53377,2025-02-26 00:05:00,0.015808,0.168032,0.119341,18.5202,101,5,1.00000omega,0.001131 + -0.00410theta + -0.00027omega + 0.00016theta^2 + -0.00074theta omega + 0.00313omega^2
53378,2025-02-26 00:10:00,0.006650,0.215733,0.152619,-129482037688756720714066690048.0000,1696,5,1.00000omega,0.000841 + -0.00013theta + 0.00917omega + 0.00001theta^2 + 0.00040theta omega + -0.00007omega^2
53379,2025-02-26 00:15:00,0.004839,0.200106,0.141538,4.8062,2629,0,1.00000omega,-0.004151 + 0.00029theta + 0.00100omega + 0.00003theta^2 + 0.00004theta omega + 0.00001omega^2
53380,2025-02-26 00:20:00,0.006129,0.564729,0.399347,0.8690,2137,0,1.00000omega,-0.000231 + -0.00014theta + -0.00506omega + -0.00001theta^2 + 0.00029theta omega + -0.00002omega^2
