Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
82141,2025-06-06 06:25:00,0.006412,0.179816,0.127230,1.0547,2554,0,1.00000omega,0.008011 + -0.00115theta + 0.00003omega + -0.00006theta^2 + 0.00040theta omega + 0.00461omega^2
82142,2025-06-06 06:30:00,0.006394,0.119862,0.084876,-0.3657,1293,0,1.00000omega,-0.001031 + -0.00045theta + -0.00421omega + -0.00015theta^2 + 0.00163theta omega + -0.00211omega^2
82143,2025-06-06 06:35:00,0.006365,0.100382,0.071123,-50919256.0000,1722,0,1.00000omega,0.002151 + -0.00038theta + -0.00093omega + -0.00018theta^2 + 0.00130theta omega + -0.00000omega^2
82144,2025-06-06 06:40:00,0.044007,0.478345,0.339669,118.5839,25,5,1.00000omega,-0.007141 + -0.03384theta + 0.00256omega + -0.00621theta^2 + -0.00271theta omega + -0.00582omega^2
82145,2025-06-06 06:45:00,nan,nan,nan,9.9628,122,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82146,2025-06-06 06:50:00,0.006439,0.322045,0.227766,-312611766272.0000,2291,5,1.00000omega,0.000151 + -0.00006theta + 0.00800omega + 0.00002theta^2 + -0.00005theta omega + -0.00013omega^2
82147,2025-06-06 06:55:00,0.046740,0.766413,0.542943,83.2252,28,5,1.00000omega,0.004371 + -0.00722theta + 0.00694omega + -0.00022theta^2 + 0.00038theta omega + 0.00081omega^2
82148,2025-06-06 07:00:00,nan,nan,nan,148.1725,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82149,2025-06-06 07:05:00,0.007383,0.252493,0.178616,0.4023,2279,0,1.00000omega,0.000901 + 0.00030theta + -0.00061omega + 0.00003theta^2 + 0.00030theta omega + 0.00030omega^2
82150,2025-06-06 07:10:00,0.020721,0.560159,0.396363,98.0445,942,0,1.00000omega,-0.002981 + 0.00003theta + -0.00539omega + -0.00003theta^2 + 0.00006theta omega + -0.00006omega^2
82151,2025-06-06 07:15:00,0.007275,0.182727,0.129310,1.1118,1907,0,1.00000omega,0.010621 + -0.22478theta + 0.01790omega + 0.00031theta^2 + 0.01853theta omega + 0.01510omega^2
82152,2025-06-06 07:20:00,0.011921,0.752281,0.532010,-54.3320,1089,0,1.00000omega,0.004261 + -0.24997theta + -0.00812omega + 0.04065theta^2 + 0.00037theta omega + -0.03807omega^2
82153,2025-06-06 07:25:00,nan,nan,nan,61.1153,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82154,2025-06-06 07:30:00,0.010122,0.850666,0.601554,-3138252544.0000,1701,0,1.00000omega,-0.010151 + -0.02991theta + -0.15545omega + 0.00392theta^2 + 0.00007theta omega + 0.00367omega^2
82155,2025-06-06 07:35:00,0.006204,0.117458,0.083171,-0.9368,2678,0,1.00000omega,-0.001381 + 0.00003theta + 0.00142omega + 0.00008theta^2 + -0.00021theta omega + 0.00003omega^2
82156,2025-06-06 07:40:00,0.005819,0.127977,0.090587,-1.7666,2134,0,1.00000omega,0.000121 + -0.00008theta + -0.00164omega + 0.00009theta^2 + -0.00060theta omega + -0.00067omega^2
82157,2025-06-06 07:45:00,0.019338,0.480478,0.340025,80.3406,1256,0,1.00000omega,0.000241 + 0.00015theta + -0.00083omega + -0.00001theta^2 + 0.00001theta omega + 0.00014omega^2
82158,2025-06-06 07:50:00,0.031261,0.475392,0.336879,69.1862,189,5,1.00000omega,-0.022041 + -0.00306theta + -0.01484omega + 0.00082theta^2 + -0.00058theta omega + -0.00147omega^2
82159,2025-06-06 07:55:00,0.005391,0.084871,0.060134,-0.2153,1147,0,1.00000omega,0.000631 + 0.00059theta + -0.00300omega + 0.00057theta^2 + -0.00022theta omega + 0.00033omega^2
82160,2025-06-06 08:00:00,0.036230,0.368605,0.261899,70.1598,47,5,1.00000omega,0.005031 + 0.01000theta + 0.00342omega + 0.00723theta^2 + 0.00101theta omega + 0.00110omega^2
82161,2025-06-06 08:05:00,0.021623,0.612878,0.433640,189.0716,98,5,1.00000omega,-0.026071 + -0.00002theta + -0.00582omega + 0.00000theta^2 + -0.00000theta omega + -0.00035omega^2
82162,2025-06-06 08:10:00,0.030793,0.216114,0.154359,-2273.8281,636,1,1.00000omega,0.001521 + -0.01014theta + 0.01705omega + -0.01174theta^2 + -0.00611theta omega + -0.00060omega^2
82163,2025-06-06 08:15:00,0.004968,0.213523,0.151024,1.7561,2859,0,1.00000omega,-0.001931 + 0.00216theta + -0.00552omega + -0.00098theta^2 + 0.00034theta omega + -0.00230omega^2
82164,2025-06-06 08:20:00,nan,nan,nan,237.2306,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82165,2025-06-06 08:25:00,0.005499,0.195297,0.138151,-1.9068,1900,0,1.00000omega,0.006771 + 0.00011theta + 0.00842omega + -0.00062theta^2 + 0.00119theta omega + -0.00148omega^2
82166,2025-06-06 08:30:00,nan,nan,nan,288.2619,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82167,2025-06-06 08:35:00,0.008711,0.265884,0.188110,-1.6353,2512,0,1.00000omega,0.000701 + -0.00124theta + -0.00300omega + 0.00044theta^2 + 0.00068theta omega + 0.00492omega^2
82168,2025-06-06 08:40:00,0.005278,0.025136,0.018162,-1.1821,1021,0,1.00000omega,-0.016071 + -0.51131theta + 0.00144omega + 0.01883theta^2 + -0.00140theta omega + -0.04540omega^2
82169,2025-06-06 08:45:00,0.005864,0.186579,0.131996,-5.4120,1559,0,1.00000omega,-0.059161 + -0.01449theta + 0.00481omega + -0.00051theta^2 + 0.00049theta omega + -0.01002omega^2
82170,2025-06-06 08:50:00,0.005096,0.053355,0.037899,-1.3426,1004,0,1.00000omega,0.001901 + -0.00255theta + -0.00439omega + -0.00154theta^2 + 0.00004theta omega + -0.00034omega^2
82171,2025-06-06 08:55:00,0.005841,0.182764,0.129300,-2.8776,1695,0,1.00000omega,0.005121 + -0.01935theta + -0.00677omega + -0.00041theta^2 + -0.00040theta omega + 0.00311omega^2
82172,2025-06-06 09:00:00,0.005317,0.056496,0.040125,-0.8235,1433,0,1.00000omega,-0.010311 + -0.79820theta + 0.04808omega + -0.00183theta^2 + 0.03833theta omega + 0.06286omega^2
82173,2025-06-06 09:05:00,nan,nan,nan,12.0235,101,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82174,2025-06-06 09:10:00,nan,nan,nan,117.9359,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82175,2025-06-06 09:15:00,0.005448,0.073999,0.052467,-0.7601,857,0,1.00000omega,0.002201 + -0.00039theta + -0.00251omega + -0.00130theta^2 + -0.00041theta omega + -0.00015omega^2
82176,2025-06-06 09:20:00,0.005725,0.052336,0.037228,-2.6781,1250,0,1.00000omega,-0.004891 + -0.59570theta + 0.30359omega + -0.01958theta^2 + 0.07408theta omega + 0.03960omega^2
82177,2025-06-06 09:25:00,0.005943,0.129952,0.091986,-3.0094,916,0,1.00000omega,-0.000501 + -0.00413theta + -0.00267omega + -0.00278theta^2 + 0.00072theta omega + 0.00063omega^2
82178,2025-06-06 09:30:00,0.070484,1.099302,0.778920,376.1277,37,5,1.00000omega,-0.007101 + -0.00099theta + -0.00526omega + -0.00492theta^2 + -0.00091theta omega + -0.00011omega^2
82179,2025-06-06 09:35:00,0.004854,0.031182,0.022315,-0.8174,774,0,1.00000omega,0.000411 + 0.00103theta + 0.00253omega + 0.00099theta^2 + -0.00167theta omega + -0.00253omega^2
82180,2025-06-06 09:40:00,0.005025,0.115399,0.081677,-2.5998,1604,0,1.00000omega,-0.006711 + 0.00139theta + -0.00566omega + -0.00064theta^2 + 0.00090theta omega + -0.00076omega^2
82181,2025-06-06 09:45:00,0.005405,0.038147,0.027244,-0.4977,1552,0,1.00000omega,-0.002431 + -2.55917theta + -0.00297omega + -0.07735theta^2 + 0.06607theta omega + -0.00018omega^2
82182,2025-06-06 09:50:00,0.004195,0.065293,0.046264,-0.8719,1322,0,1.00000omega,-0.000631 + -0.00010theta + 0.00050omega + -0.00009theta^2 + 0.00001theta omega + 0.00090omega^2
82183,2025-06-06 09:55:00,0.004939,0.102994,0.072911,-3.2063,1962,0,1.00000omega,0.000991 + 0.00445theta + 0.00033omega + 0.00415theta^2 + 0.00145theta omega + 0.00148omega^2
82184,2025-06-06 10:00:00,0.007490,0.261936,0.185293,-34.7191,1263,0,1.00000omega,-0.083051 + -0.48654theta + -0.04796omega + -0.00221theta^2 + 0.13350theta omega + -0.08606omega^2
82185,2025-06-06 10:05:00,0.008314,0.645396,0.456402,-2945461083806105600.0000,1744,0,1.00000omega,-0.010941 + -0.00356theta + 0.00161omega + -0.00115theta^2 + -0.00057theta omega + -0.00265omega^2
82186,2025-06-06 10:10:00,0.004638,0.027850,0.019964,-1.1753,917,0,1.00000omega,0.004531 + 0.00494theta + 0.00503omega + 0.00643theta^2 + -0.00193theta omega + 0.01054omega^2
82187,2025-06-06 10:15:00,0.004785,0.064452,0.045700,-1.5876,1196,0,1.00000omega,0.004161 + -0.69995theta + -0.00931omega + -0.00716theta^2 + 0.00017theta omega + -0.00180omega^2
82188,2025-06-06 10:20:00,0.004835,0.036576,0.026088,-1.3706,1024,0,1.00000omega,-0.006721 + -1.13848theta + -0.03889omega + 0.04610theta^2 + -0.00513theta omega + -0.03552omega^2
82189,2025-06-06 10:25:00,0.004181,0.016696,0.012171,-1.8740,886,0,1.00000omega,0.000411 + 0.00064theta + 0.00088omega + 0.00156theta^2 + -0.00042theta omega + 0.00002omega^2
82190,2025-06-06 10:30:00,nan,nan,nan,-553768722091737088.0000,1229,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82191,2025-06-06 10:35:00,nan,nan,nan,446.7494,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82192,2025-06-06 10:40:00,nan,nan,nan,194.2225,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82193,2025-06-06 10:45:00,0.005033,0.032751,0.023430,-1.5974,1241,0,1.00000omega,0.000531 + -0.00385theta + -0.00260omega + 0.00440theta^2 + 0.00201theta omega + 0.00015omega^2
82194,2025-06-06 10:50:00,0.004428,0.151574,0.107224,-5.1053,1332,0,1.00000omega,0.000681 + -0.52070theta + -0.00180omega + 0.00796theta^2 + 0.01242theta omega + -0.00175omega^2
82195,2025-06-06 10:55:00,0.004899,0.032448,0.023204,0.0030,805,0,1.00000omega,0.001451 + -0.00397theta + 0.00117omega + 0.00455theta^2 + 0.00240theta omega + -0.00012omega^2
82196,2025-06-06 11:00:00,nan,nan,nan,-3632057744592509320696350900224.0000,1204,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82197,2025-06-06 11:05:00,nan,nan,nan,49.0233,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82198,2025-06-06 11:10:00,0.051189,0.498902,0.354629,-177420.6250,1539,0,1.00000omega,-0.001461 + -0.00234theta + -0.00028omega + -0.00038theta^2 + -0.00200theta omega + -0.00946omega^2
82199,2025-06-06 11:15:00,nan,nan,nan,203.4713,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
82200,2025-06-06 11:20:00,0.005100,0.027348,0.019671,-0.6171,1340,0,1.00000omega,-0.023881 + -1.56089theta + -0.03848omega + -0.01155theta^2 + -0.00992theta omega + -0.01356omega^2
82201,2025-06-06 11:25:00,0.023739,0.338767,0.240132,-209.2624,383,0,1.00000omega,-0.001401 + -0.00778theta + -0.00284omega + 0.00012theta^2 + 0.00114theta omega + 0.01954omega^2
82202,2025-06-06 11:30:00,0.006782,0.261404,0.184902,-20.0722,1337,0,1.00000omega,0.024641 + -1.62727theta + 0.01286omega + 0.16364theta^2 + -0.01581theta omega + 0.01081omega^2
