Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
58,2024-08-15 05:25:00,0.004671,0.052577,0.037324,-0.7651,1552,0,1.00000omega,-0.001431 + -0.00087theta + -0.00009omega + 0.00031theta^2 + -0.00148theta omega + -0.00301omega^2
59,2024-08-15 05:30:00,0.020680,0.456406,0.323059,-48898.0273,841,0,1.00000omega,-0.001811 + -0.00922theta + 0.00040omega + 0.00385theta^2 + 0.00104theta omega + 0.00352omega^2
60,2024-08-15 05:35:00,nan,nan,nan,208.5349,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
61,2024-08-15 05:40:00,0.020040,0.162491,0.115769,-3238.9165,380,0,1.00000omega,0.002281 + -0.00342theta + 0.00043omega + 0.00024theta^2 + 0.00164theta omega + 0.00132omega^2
62,2024-08-15 05:45:00,nan,nan,nan,24.0074,94,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
63,2024-08-15 05:50:00,0.005130,0.165197,0.116868,4.0221,2855,0,1.00000omega,0.002971 + -0.00042theta + 0.00729omega + 0.00011theta^2 + -0.00014theta omega + -0.00048omega^2
64,2024-08-15 05:55:00,0.039453,0.437384,0.310533,-59100.9766,1167,0,1.00000omega,0.002691 + 0.00308theta + 0.01353omega + -0.00050theta^2 + -0.00067theta omega + -0.00197omega^2
65,2024-08-15 06:00:00,nan,nan,nan,254.2993,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66,2024-08-15 06:05:00,0.004171,0.067743,0.047992,-1.3217,1052,0,1.00000omega,0.000531 + -0.00077theta + -0.00349omega + -0.00050theta^2 + -0.00072theta omega + 0.00033omega^2
67,2024-08-15 06:10:00,0.005264,0.030487,0.021876,-0.0940,1568,0,1.00000omega,0.005891 + 0.00112theta + -0.01041omega + -0.00021theta^2 + 0.00011theta omega + -0.00042omega^2
68,2024-08-15 06:15:00,0.004498,0.067876,0.048101,-728.2194,1895,0,1.00000omega,0.001571 + -0.00047theta + -0.00027omega + -0.00006theta^2 + 0.00054theta omega + 0.00008omega^2
69,2024-08-15 06:20:00,0.021577,0.294447,0.208764,-776.1722,832,0,1.00000omega,0.000781 + -0.00162theta + -0.00037omega + -0.00005theta^2 + 0.00006theta omega + -0.00110omega^2
70,2024-08-15 06:25:00,nan,nan,nan,11045.3486,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
71,2024-08-15 06:30:00,nan,nan,nan,-284905728834794296442880.0000,1130,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72,2024-08-15 06:35:00,nan,nan,nan,32.3656,101,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73,2024-08-15 06:40:00,nan,nan,nan,196.3645,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74,2024-08-15 06:45:00,nan,nan,nan,44.1299,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
75,2024-08-15 06:50:00,0.005608,0.403308,0.285209,-159014.7656,2095,0,1.00000omega,0.002161 + -0.00007theta + -0.00036omega + -0.00013theta^2 + 0.00010theta omega + -0.00015omega^2
76,2024-08-15 06:55:00,0.006272,0.331462,0.234421,-22.2695,1128,0,1.00000omega,-0.000791 + -0.00203theta + 0.00139omega + 0.00046theta^2 + 0.00034theta omega + 0.01089omega^2
77,2024-08-15 07:00:00,0.037015,1.326583,0.938401,-11684.1865,734,0,1.00000omega,0.005081 + -0.00642theta + -0.00663omega + 0.00331theta^2 + -0.00435theta omega + -0.00954omega^2
78,2024-08-15 07:05:00,0.004119,0.030733,0.021926,-1.3252,1799,0,1.00000omega,0.002891 + -0.00192theta + -0.15512omega + -0.00281theta^2 + -0.00063theta omega + -0.00501omega^2
79,2024-08-15 07:10:00,0.021065,0.141321,0.101033,-5302.7432,804,0,1.00000omega,-0.005381 + -0.14977theta + 0.01381omega + 0.01457theta^2 + -0.02105theta omega + -0.00589omega^2
80,2024-08-15 07:15:00,nan,nan,nan,171.5713,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81,2024-08-15 07:20:00,0.005457,0.072724,0.051568,1.4583,1816,0,1.00000omega,0.002591 + 0.00197theta + -0.00024omega + 0.00034theta^2 + -0.00052theta omega + -0.00076omega^2
82,2024-08-15 07:25:00,0.004836,0.022388,0.016196,-0.0842,941,0,1.00000omega,0.002881 + -0.04022theta + 0.00300omega + -0.00795theta^2 + -0.00212theta omega + 0.00242omega^2
83,2024-08-15 07:30:00,0.004222,0.071254,0.050473,-2.9037,1162,0,1.00000omega,0.003481 + 0.00402theta + -0.01242omega + 0.01058theta^2 + -0.00153theta omega + 0.00526omega^2
84,2024-08-15 07:35:00,0.005356,0.116283,0.082312,-2.2775,984,0,1.00000omega,-0.018661 + -0.75239theta + 0.00116omega + 0.00358theta^2 + 0.00277theta omega + 0.00115omega^2
85,2024-08-15 07:40:00,nan,nan,nan,20.9628,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86,2024-08-15 07:45:00,0.003904,0.018570,0.013418,-1.5672,932,0,1.00000omega,0.045521 + -1.98979theta + -0.00830omega + 0.06378theta^2 + -0.00553theta omega + 0.10927omega^2
87,2024-08-15 07:50:00,0.028260,0.345313,0.244990,-332620.5625,592,0,1.00000omega,0.001011 + -0.00124theta + 0.00094omega + -0.00017theta^2 + -0.00130theta omega + 0.00125omega^2
88,2024-08-15 07:55:00,0.004644,0.087091,0.061670,-0.3804,1394,0,1.00000omega,-0.000351 + 0.00148theta + -0.00099omega + 0.00111theta^2 + 0.00061theta omega + -0.00313omega^2
89,2024-08-15 08:00:00,0.004780,0.040509,0.028843,0.8073,1791,0,1.00000omega,-0.002601 + -0.00005theta + 0.00076omega + -0.00074theta^2 + -0.00080theta omega + 0.00063omega^2
90,2024-08-15 08:05:00,0.005476,0.133678,0.094604,-0.7223,2043,0,1.00000omega,-0.001941 + 0.00006theta + 0.00073omega + -0.00063theta^2 + -0.00033theta omega + -0.00193omega^2
91,2024-08-15 08:10:00,0.004215,0.107781,0.076271,-0.7890,1357,0,1.00000omega,-0.001191 + 0.00513theta + 0.00280omega + 0.00004theta^2 + -0.01664theta omega + -0.00162omega^2
92,2024-08-15 08:15:00,0.004697,0.083812,0.059357,-1.5486,1869,0,1.00000omega,0.003001 + -0.00137theta + -0.00343omega + -0.00037theta^2 + 0.00099theta omega + -0.00039omega^2
93,2024-08-15 08:20:00,0.030143,1.596482,1.129085,-36.0753,634,0,1.00000omega,0.008341 + -0.54883theta + -0.00762omega + 0.00069theta^2 + 0.00527theta omega + -0.01377omega^2
94,2024-08-15 08:25:00,nan,nan,nan,457.9827,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95,2024-08-15 08:30:00,0.004667,0.150821,0.106698,-277.9132,1771,0,1.00000omega,-0.005261 + 0.00030theta + -0.00048omega + -0.00023theta^2 + -0.00601theta omega + -0.00083omega^2
96,2024-08-15 08:35:00,0.008039,0.279426,0.197666,-3422.4651,2033,0,1.00000omega,-0.002371 + -0.00034theta + 0.00047omega + 0.00027theta^2 + 0.00073theta omega + -0.00248omega^2
97,2024-08-15 08:40:00,nan,nan,nan,-48047905616806427849757971972096.0000,1362,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
98,2024-08-15 08:45:00,nan,nan,nan,260.5598,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
99,2024-08-15 08:50:00,nan,nan,nan,290.5955,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100,2024-08-15 08:55:00,0.024435,0.362920,0.257204,-1030.3586,1475,0,1.00000omega,0.000261 + 0.00048theta + 0.00220omega + 0.00004theta^2 + -0.00026theta omega + 0.00034omega^2
101,2024-08-15 09:00:00,0.004584,0.101622,0.071931,1.4691,1594,0,1.00000omega,-0.005461 + -0.00188theta + 0.00007omega + 0.00089theta^2 + -0.00048theta omega + 0.00245omega^2
102,2024-08-15 09:05:00,0.004407,0.050225,0.035651,-2.4219,1667,0,1.00000omega,-0.000211 + -0.00032theta + -0.00163omega + 0.00042theta^2 + -0.00168theta omega + -0.00005omega^2
103,2024-08-15 09:10:00,0.004131,0.029526,0.021081,-23612.1953,2039,0,1.00000omega,0.016511 + -0.31993theta + -0.04774omega + 0.00246theta^2 + 0.01863theta omega + -0.18177omega^2
104,2024-08-15 09:15:00,nan,nan,nan,224.1688,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
105,2024-08-15 09:20:00,0.003604,0.016146,0.011698,-1.1592,1516,0,1.00000omega,-0.001251 + 0.00062theta + 0.00108omega + -0.00252theta^2 + 0.00210theta omega + 0.00154omega^2
106,2024-08-15 09:25:00,nan,nan,nan,97.4043,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
107,2024-08-15 09:30:00,0.004914,0.098877,0.070003,-1.1304,888,0,1.00000omega,-0.023051 + -2.98080theta + 0.00914omega + -0.00052theta^2 + 0.05922theta omega + -0.00311omega^2
108,2024-08-15 09:35:00,0.004428,0.109258,0.077320,0.0717,2126,0,1.00000omega,0.000541 + -0.00004theta + 0.00012omega + 0.00022theta^2 + -0.00012theta omega + 0.00049omega^2
109,2024-08-15 09:40:00,0.003663,0.013148,0.009652,1.7009,1142,0,1.00000omega,-0.044011 + -2.81110theta + -0.00035omega + 0.05307theta^2 + 1.90925theta omega + 0.01160omega^2
110,2024-08-15 09:45:00,0.004019,0.059341,0.042057,-13.5910,2248,0,1.00000omega,0.003021 + 0.00043theta + 0.00146omega + -0.00044theta^2 + 0.00075theta omega + 0.00486omega^2
111,2024-08-15 09:50:00,nan,nan,nan,63.5348,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
112,2024-08-15 09:55:00,nan,nan,nan,298.2420,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
113,2024-08-15 10:00:00,0.004430,0.098338,0.069606,-1.7016,1995,0,1.00000omega,-0.001701 + -0.00072theta + 0.00016omega + -0.00091theta^2 + -0.00025theta omega + -0.00257omega^2
114,2024-08-15 10:05:00,0.003771,0.048032,0.034068,-1.3867,1759,0,1.00000omega,-0.004131 + -0.00191theta + -0.00117omega + -0.00100theta^2 + -0.00178theta omega + -0.00197omega^2
115,2024-08-15 10:10:00,0.003497,0.099788,0.070604,-1.4940,1000,0,1.00000omega,0.013611 + -1.57800theta + -0.00685omega + -0.01309theta^2 + 0.00159theta omega + 0.00553omega^2
116,2024-08-15 10:15:00,0.003743,0.038699,0.027492,-1.1184,1813,0,1.00000omega,-0.002681 + -0.00258theta + 0.00154omega + -0.00049theta^2 + 0.00001theta omega + 0.00085omega^2
117,2024-08-15 10:20:00,0.012452,0.228278,0.161657,-939256704.0000,1329,0,1.00000omega,-0.028531 + -0.99181theta + 0.01993omega + -0.00320theta^2 + 0.05513theta omega + -0.00164omega^2
118,2024-08-15 10:25:00,0.019780,0.277568,0.196768,-9154.7510,413,0,1.00000omega,0.002461 + -0.00190theta + 0.00075omega + 0.00010theta^2 + 0.00007theta omega + 0.00062omega^2
119,2024-08-15 10:30:00,0.006529,0.198729,0.140599,-11.7908,944,0,1.00000omega,-0.017501 + -0.94389theta + -0.00379omega + -0.01177theta^2 + 0.00017theta omega + 0.00635omega^2
120,2024-08-15 10:35:00,0.004324,0.028805,0.020596,0.1500,1045,0,1.00000omega,-0.001851 + 0.00065theta + -0.00933omega + -0.00040theta^2 + 0.00083theta omega + -0.00188omega^2
121,2024-08-15 10:40:00,0.017438,0.211559,0.150102,-176323.8750,915,0,1.00000omega,0.001721 + -0.00039theta + -0.00091omega + 0.03014theta^2 + -0.00174theta omega + 0.00036omega^2
122,2024-08-15 10:45:00,0.004296,0.049501,0.035134,-0.7738,1550,0,1.00000omega,0.003081 + 0.00245theta + 0.00123omega + 0.00621theta^2 + -0.00758theta omega + 0.00502omega^2
123,2024-08-15 10:50:00,0.011936,0.163444,0.115880,-246727.6250,1116,0,1.00000omega,-0.001181 + -0.00488theta + -0.00034omega + -0.00074theta^2 + -0.00012theta omega + 0.00214omega^2
124,2024-08-15 10:55:00,0.003506,0.034842,0.024761,-0.6314,1305,0,1.00000omega,-0.001811 + -0.00047theta + 0.00080omega + -0.00014theta^2 + 0.00095theta omega + -0.00180omega^2
125,2024-08-15 11:00:00,nan,nan,nan,23.1738,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
126,2024-08-15 11:05:00,0.004624,0.102188,0.072332,-1.3931,1420,0,1.00000omega,0.000121 + -0.00060theta + -0.00380omega + 0.00123theta^2 + 0.00022theta omega + 0.00112omega^2
127,2024-08-15 11:10:00,0.006332,0.042299,0.030243,-767.6840,803,0,1.00000omega,-0.001231 + -0.00197theta + 0.00281omega + -0.00351theta^2 + 0.00076theta omega + -0.00433omega^2
128,2024-08-15 11:15:00,0.023695,0.461402,0.326690,-2707.0234,467,1,1.00000omega,0.002941 + -0.00430theta + -0.00300omega + 0.00846theta^2 + 0.00041theta omega + 0.00005omega^2
129,2024-08-15 11:20:00,0.006106,0.103637,0.073409,-0.0142,1231,0,1.00000omega,0.006631 + -0.00332theta + 0.00115omega + 0.00143theta^2 + -0.00020theta omega + -0.00115omega^2
130,2024-08-15 11:25:00,0.003822,0.055314,0.039206,-1.1259,1274,0,1.00000omega,-0.009521 + -4.16951theta + -0.03809omega + 0.00519theta^2 + -0.02638theta omega + 0.00820omega^2
131,2024-08-15 11:30:00,nan,nan,nan,228.1943,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
132,2024-08-15 11:35:00,0.003679,0.028975,0.020653,-123431.9688,1841,0,1.00000omega,-0.001471 + -0.00785theta + 0.00049omega + -0.00043theta^2 + 0.00088theta omega + 0.00551omega^2
133,2024-08-15 11:40:00,0.020830,0.216958,0.154118,-7547573.5000,888,0,1.00000omega,-0.006331 + -0.00780theta + 0.00150omega + 0.00076theta^2 + 0.00127theta omega + -0.00079omega^2
134,2024-08-15 11:45:00,0.004184,0.081560,0.057748,-2.1052,856,0,1.00000omega,0.004641 + -0.01842theta + 0.00001omega + -0.00542theta^2 + 0.00195theta omega + 0.00395omega^2
135,2024-08-15 11:50:00,0.004563,0.140494,0.099397,-1.8614,3324,0,1.00000omega,-0.006311 + -0.00029theta + -0.00488omega + 0.00049theta^2 + -0.00014theta omega + 0.00036omega^2
136,2024-08-15 11:55:00,0.029867,1.088883,0.770246,-7087.7373,868,0,1.00000omega,0.000371 + -0.00038theta + -0.00019omega + 0.00024theta^2 + 0.00005theta omega + -0.00028omega^2
137,2024-08-15 12:00:00,0.014357,0.162880,0.115620,-176.2431,437,1,1.00000omega,-0.000531 + -0.00345theta + 0.00063omega + -0.00025theta^2 + 0.00354theta omega + 0.00183omega^2
138,2024-08-15 12:05:00,0.003842,0.060088,0.042576,-1.3249,1632,0,1.00000omega,-0.000391 + -0.00188theta + -0.00023omega + -0.00024theta^2 + -0.00018theta omega + -0.00009omega^2
139,2024-08-15 12:10:00,0.004386,0.066095,0.046839,-11247.1895,1830,1,1.00000omega,-0.000501 + 0.00091theta + -0.00241omega + 0.00033theta^2 + 0.00017theta omega + -0.00032omega^2
140,2024-08-15 12:15:00,0.054129,2.644702,1.870478,-3107144597504.0000,1588,1,1.00000omega,0.000131 + 0.00076theta + 0.00328omega + -0.00035theta^2 + 0.00020theta omega + -0.00003omega^2
141,2024-08-15 12:20:00,0.004283,0.125834,0.089030,0.8112,1701,0,1.00000omega,0.003941 + 0.00006theta + -0.00040omega + -0.00006theta^2 + -0.00002theta omega + 0.00196omega^2
142,2024-08-15 12:25:00,0.003957,0.108032,0.076441,-0.5437,2006,0,1.00000omega,-0.000581 + -0.00058theta + -0.00135omega + 0.00013theta^2 + 0.00070theta omega + -0.00033omega^2
