Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
39620,2025-01-09 03:55:00,0.004749,0.136507,0.096584,-18.3502,917,0,1.00000omega,-0.002231 + -0.12964theta + 0.00474omega + 0.05690theta^2 + 0.01149theta omega + -0.72275omega^2
39621,2025-01-09 04:00:00,nan,nan,nan,64.7199,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39622,2025-01-09 04:05:00,0.027988,1.092877,0.773034,-14307.8887,1375,0,1.00000omega,-0.011121 + -0.00070theta + 0.00024omega + -0.00046theta^2 + -0.00007theta omega + -0.00054omega^2
39623,2025-01-09 04:10:00,0.006207,0.208954,0.147818,-71.0305,1248,0,1.00000omega,-0.001021 + -0.02455theta + -0.00190omega + 0.00506theta^2 + -0.00117theta omega + -0.00324omega^2
39624,2025-01-09 04:15:00,0.028904,0.675153,0.477842,187.5467,53,5,1.00000omega,-0.001151 + -0.00002theta + 0.00216omega + -0.00020theta^2 + -0.00010theta omega + 0.00095omega^2
39625,2025-01-09 04:20:00,nan,nan,nan,110.0793,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39626,2025-01-09 04:25:00,0.004193,0.036091,0.025692,-1.7688,1175,0,1.00000omega,-0.005201 + 0.00186theta + 0.00014omega + 0.00003theta^2 + 0.00226theta omega + -0.00049omega^2
39627,2025-01-09 04:30:00,nan,nan,nan,59038.9531,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39628,2025-01-09 04:35:00,0.025088,0.657841,0.465502,65.8589,38,5,1.00000omega,0.001341 + -0.00033theta + -0.00011omega + 0.00040theta^2 + 0.00023theta omega + 0.00001omega^2
39629,2025-01-09 04:40:00,0.007465,0.140216,0.099288,-44.9008,2216,0,1.00000omega,-0.000661 + 0.00027theta + -0.00278omega + -0.00001theta^2 + -0.00093theta omega + -0.00045omega^2
39630,2025-01-09 04:45:00,0.003873,0.108461,0.076742,-1.6170,2317,0,1.00000omega,-0.001161 + -0.01020theta + 0.00004omega + 0.00053theta^2 + 0.00597theta omega + 0.00162omega^2
39631,2025-01-09 04:50:00,0.003363,0.049180,0.034856,-1.1793,1167,0,1.00000omega,-0.005871 + 0.00050theta + -0.00046omega + 0.00045theta^2 + -0.00286theta omega + -0.00095omega^2
39632,2025-01-09 04:55:00,0.004334,0.102132,0.072283,-0.7545,1405,0,1.00000omega,0.001141 + -0.00576theta + -0.00473omega + 0.00012theta^2 + -0.00097theta omega + 0.00230omega^2
39633,2025-01-09 05:00:00,0.027041,0.643760,0.455609,-456.4294,451,0,1.00000omega,-0.000221 + -0.00004theta + -0.00090omega + -0.00022theta^2 + 0.00002theta omega + -0.00007omega^2
39634,2025-01-09 05:05:00,nan,nan,nan,71.9498,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39635,2025-01-09 05:10:00,0.012910,0.073195,0.052555,4.9149,259,5,1.00000omega,0.002861 + -0.08455theta + 0.00086omega + 0.00096theta^2 + -0.00355theta omega + -0.00039omega^2
39636,2025-01-09 05:15:00,0.004802,0.188821,0.133560,6.1227,2654,0,1.00000omega,0.001001 + -0.08865theta + -0.00480omega + -0.00007theta^2 + 0.00058theta omega + -0.00062omega^2
39637,2025-01-09 05:20:00,0.003754,0.039823,0.028284,-2.2443,1896,0,1.00000omega,-0.009881 + -0.17674theta + -0.00905omega + 0.00030theta^2 + -0.00578theta omega + -0.00011omega^2
39638,2025-01-09 05:25:00,0.004319,0.135457,0.095831,-206.5842,2010,0,1.00000omega,-0.002731 + -0.00037theta + 0.00335omega + 0.00050theta^2 + -0.00049theta omega + 0.00039omega^2
39639,2025-01-09 05:30:00,0.003603,0.096824,0.068512,-1.5276,2411,0,1.00000omega,0.003911 + -0.00012theta + 0.00508omega + -0.00075theta^2 + 0.00153theta omega + 0.00052omega^2
39640,2025-01-09 05:35:00,0.003908,0.148230,0.104851,-5039.1904,3146,0,1.00000omega,-0.002131 + -0.05701theta + 0.00038omega + 0.00653theta^2 + -0.00075theta omega + -0.00307omega^2
39641,2025-01-09 05:40:00,0.003061,0.053061,0.037582,-1.7130,1649,0,1.00000omega,-0.000531 + -0.10472theta + 0.00295omega + 0.00101theta^2 + -0.00030theta omega + 0.00046omega^2
39642,2025-01-09 05:45:00,0.004456,0.116125,0.082174,-4.2290,1202,0,1.00000omega,-0.000631 + 0.00010theta + 0.00102omega + 0.00040theta^2 + -0.00121theta omega + 0.00056omega^2
39643,2025-01-09 05:50:00,nan,nan,nan,67.5142,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39644,2025-01-09 05:55:00,0.010312,0.232186,0.164342,-214629164334303315755008.0000,1692,0,1.00000omega,-0.000651 + 0.00009theta + -0.00129omega + 0.00010theta^2 + 0.00032theta omega + 0.00107omega^2
39645,2025-01-09 06:00:00,0.006204,0.450521,0.318596,3.3607,2509,0,1.00000omega,0.000881 + 0.00022theta + -0.00041omega + -0.00004theta^2 + -0.00004theta omega + -0.00006omega^2
39646,2025-01-09 06:05:00,0.003149,0.049641,0.035172,-2.0429,1269,0,1.00000omega,-0.009691 + -0.00018theta + 0.00107omega + -0.00000theta^2 + 0.00089theta omega + 0.00058omega^2
39647,2025-01-09 06:10:00,nan,nan,nan,63.4491,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39648,2025-01-09 06:15:00,0.036240,0.668114,0.473122,270.6434,349,0,1.00000omega,0.000691 + -0.00015theta + -0.00016omega + -0.00011theta^2 + 0.00000theta omega + -0.00002omega^2
39649,2025-01-09 06:20:00,0.005182,0.336584,0.238029,1.7303,2368,0,1.00000omega,0.002911 + -0.00048theta + 0.00334omega + 0.00005theta^2 + 0.00003theta omega + 0.00590omega^2
39650,2025-01-09 06:25:00,0.002876,0.019318,0.013811,-1.8395,1723,0,1.00000omega,0.003541 + -0.79650theta + -0.02504omega + 0.21273theta^2 + -0.00552theta omega + -0.00354omega^2
39651,2025-01-09 06:30:00,0.323263,7.074782,5.007846,-2198047744.0000,1296,0,1.00000omega,0.003661 + -0.00071theta + -0.00085omega + 0.00001theta^2 + -0.00010theta omega + 0.00003omega^2
39652,2025-01-09 06:35:00,nan,nan,nan,210.9184,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39653,2025-01-09 06:40:00,nan,nan,nan,3296.9177,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39654,2025-01-09 06:45:00,nan,nan,nan,2326.2507,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39655,2025-01-09 06:50:00,0.003301,0.058106,0.041154,-2.6852,1088,0,1.00000omega,-0.002161 + -0.36752theta + -0.01029omega + -0.00148theta^2 + 0.00120theta omega + 0.01161omega^2
39656,2025-01-09 06:55:00,0.024882,0.223680,0.159141,22.9609,679,0,1.00000omega,-0.000081 + 0.00203theta + -0.00341omega + -0.00129theta^2 + -0.00012theta omega + -0.00402omega^2
39657,2025-01-09 07:00:00,0.004980,0.034437,0.024604,-0.6364,2364,0,1.00000omega,0.308061 + -1.09221theta + -0.54018omega + 0.13103theta^2 + 0.37740theta omega + -0.00357omega^2
39658,2025-01-09 07:05:00,0.003221,0.041533,0.029456,-2.0482,1489,0,1.00000omega,0.007791 + -0.77601theta + 0.43872omega + 0.00277theta^2 + 0.06159theta omega + -0.00626omega^2
39659,2025-01-09 07:10:00,nan,nan,nan,163.7019,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39660,2025-01-09 07:15:00,0.013042,0.214050,0.151637,1.5182,1307,0,1.00000omega,-0.216741 + -0.06546theta + -0.00612omega + -0.00456theta^2 + -0.00349theta omega + -0.00361omega^2
39661,2025-01-09 07:20:00,0.003255,0.094445,0.066823,-1.7363,1946,0,1.00000omega,0.000871 + 0.00008theta + 0.00256omega + 0.00084theta^2 + 0.00001theta omega + -0.00127omega^2
39662,2025-01-09 07:25:00,0.005873,0.254002,0.179655,1.5730,1550,0,1.00000omega,0.001051 + -0.00025theta + 0.00106omega + 0.00030theta^2 + 0.00045theta omega + 0.00001omega^2
39663,2025-01-09 07:30:00,nan,nan,nan,-30582471924020526937276416.0000,2005,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39664,2025-01-09 07:35:00,0.003652,0.057433,0.040693,-81079.8516,1416,0,1.00000omega,-0.000901 + -0.00040theta + -0.00059omega + 0.00060theta^2 + 0.00006theta omega + 0.00039omega^2
39665,2025-01-09 07:40:00,0.003838,0.068325,0.048389,-1.2450,1330,0,1.00000omega,0.006701 + -0.00234theta + 0.01333omega + 0.00202theta^2 + 0.00586theta omega + -0.00271omega^2
39666,2025-01-09 07:45:00,0.015597,0.413917,0.292891,-114339.5547,689,0,1.00000omega,-0.000151 + -1.43577theta + 0.00498omega + 0.00821theta^2 + 0.07485theta omega + -0.03928omega^2
39667,2025-01-09 07:50:00,0.003209,0.058508,0.041434,-1.7134,1534,0,1.00000omega,-0.001791 + 0.00048theta + 0.00557omega + -0.00087theta^2 + 0.00134theta omega + -0.00367omega^2
39668,2025-01-09 07:55:00,0.003552,0.007982,0.006178,-1.6056,2127,0,1.00000omega,0.254601 + -1.33025theta + 0.16575omega + 0.01091theta^2 + 0.20173theta omega + 0.04938omega^2
39669,2025-01-09 08:00:00,0.006053,0.358634,0.253628,7.4487,1618,0,1.00000omega,-0.000131 + -0.00019theta + -0.00098omega + -0.00001theta^2 + 0.00002theta omega + 0.00002omega^2
39670,2025-01-09 08:05:00,nan,nan,nan,81.9183,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39671,2025-01-09 08:10:00,nan,nan,nan,86.2398,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39672,2025-01-09 08:15:00,0.004506,0.021213,0.015334,-1.2215,1491,0,1.00000omega,-0.011961 + -0.22912theta + -0.00225omega + 0.00348theta^2 + -0.00259theta omega + 0.00753omega^2
39673,2025-01-09 08:20:00,nan,nan,nan,13.2466,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39674,2025-01-09 08:25:00,0.004462,0.155387,0.109920,-0.1054,1698,0,1.00000omega,0.003821 + -0.00078theta + 0.00266omega + 0.00022theta^2 + -0.00023theta omega + 0.00077omega^2
39675,2025-01-09 08:30:00,0.003363,0.063649,0.045069,-1.2492,1696,0,1.00000omega,-0.004761 + -0.00087theta + -0.00250omega + -0.00101theta^2 + 0.00099theta omega + -0.00845omega^2
39676,2025-01-09 08:35:00,nan,nan,nan,239.5477,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39677,2025-01-09 08:40:00,0.003703,0.053784,0.038121,-0.1077,2257,0,1.00000omega,0.001351 + -0.00048theta + 0.00185omega + 0.00006theta^2 + -0.00069theta omega + 0.00165omega^2
39678,2025-01-09 08:45:00,nan,nan,nan,42.0673,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39679,2025-01-09 08:50:00,0.003370,0.063975,0.045300,-1.4777,1927,0,1.00000omega,-0.000811 + -0.00034theta + -0.00193omega + 0.00016theta^2 + -0.00055theta omega + 0.00261omega^2
39680,2025-01-09 08:55:00,0.004094,0.017991,0.013047,-1.5642,813,0,1.00000omega,-0.005781 + -0.88954theta + -0.02425omega + -0.03818theta^2 + 0.02426theta omega + 0.18741omega^2
39681,2025-01-09 09:00:00,nan,nan,nan,275.4875,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39682,2025-01-09 09:05:00,nan,nan,nan,1925.5942,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39683,2025-01-09 09:10:00,nan,nan,nan,679.7204,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39684,2025-01-09 09:15:00,0.003620,0.035654,0.025341,-2.0723,1413,0,1.00000omega,-0.000541 + -1.08933theta + 0.00427omega + -0.00848theta^2 + -0.00147theta omega + -0.00522omega^2
39685,2025-01-09 09:20:00,nan,nan,nan,113.4706,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39686,2025-01-09 09:25:00,nan,nan,nan,166.7025,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39687,2025-01-09 09:30:00,0.004230,0.122708,0.086819,3.7411,1971,0,1.00000omega,-0.000431 + -0.00028theta + 0.00116omega + 0.00010theta^2 + 0.00007theta omega + 0.00008omega^2
39688,2025-01-09 09:35:00,0.006905,0.565357,0.399798,-272853.8438,2593,0,1.00000omega,-0.004891 + -0.00002theta + -0.01647omega + -0.00019theta^2 + 0.00037theta omega + -0.00009omega^2
39689,2025-01-09 09:40:00,0.004591,0.197272,0.139530,-23625.1504,1729,0,1.00000omega,0.003401 + 0.00021theta + -0.00034omega + 0.00080theta^2 + 0.00281theta omega + 0.00290omega^2
39690,2025-01-09 09:45:00,0.004238,0.120167,0.085024,-0.4774,2359,0,1.00000omega,0.004741 + -0.00033theta + -0.00055omega + 0.00009theta^2 + -0.00035theta omega + 0.00076omega^2
39691,2025-01-09 09:50:00,nan,nan,nan,56.8147,127,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39692,2025-01-09 09:55:00,nan,nan,nan,109.9755,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39693,2025-01-09 10:00:00,0.008252,0.161890,0.114622,-0.8758,1377,0,1.00000omega,-0.002991 + -0.00150theta + -0.00107omega + 0.00016theta^2 + 0.00005theta omega + 0.00156omega^2
39694,2025-01-09 10:05:00,0.007305,0.347274,0.245614,-1188694425109382261899264.0000,3091,3,1.00000omega,-0.000531 + 0.00002theta + -0.00036omega + -0.00000theta^2 + -0.00002theta omega + -0.00004omega^2
39695,2025-01-09 10:10:00,0.020734,0.161481,0.115122,-21425.3652,614,0,1.00000omega,-0.000031 + -0.00051theta + -0.00116omega + -0.00001theta^2 + 0.00005theta omega + -0.00034omega^2
39696,2025-01-09 10:15:00,nan,nan,nan,105.1948,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39697,2025-01-09 10:20:00,0.026628,0.661604,0.468203,-8937183.0000,446,0,1.00000omega,0.002021 + -0.00002theta + 0.00157omega + 0.00013theta^2 + -0.00026theta omega + 0.00011omega^2
39698,2025-01-09 10:25:00,nan,nan,nan,62.2315,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39699,2025-01-09 10:30:00,nan,nan,nan,8853.5840,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39700,2025-01-09 10:35:00,0.006057,0.815774,0.576855,-4956.7104,3816,0,1.00000omega,0.006761 + 0.00000theta + -0.00362omega + 0.00002theta^2 + -0.00001theta omega + 0.00005omega^2
39701,2025-01-09 10:40:00,0.006962,0.244556,0.172997,1.5734,3212,0,1.00000omega,-0.009831 + -0.00018theta + -0.02238omega + -0.00001theta^2 + 0.00005theta omega + -0.00065omega^2
39702,2025-01-09 10:45:00,nan,nan,nan,109.4715,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39703,2025-01-09 10:50:00,0.019731,0.595661,0.421427,185.9105,1585,0,1.00000omega,0.002281 + -0.00011theta + -0.00204omega + -0.00001theta^2 + 0.00001theta omega + -0.00106omega^2
39704,2025-01-09 10:55:00,nan,nan,nan,392.1571,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39705,2025-01-09 11:00:00,nan,nan,nan,445.2102,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39706,2025-01-09 11:05:00,nan,nan,nan,924.1403,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39707,2025-01-09 11:10:00,0.006968,0.099421,0.070474,0.3177,3175,0,1.00000omega,0.001651 + -0.00019theta + -0.00054omega + -0.00008theta^2 + -0.00016theta omega + -0.00001omega^2
39708,2025-01-09 11:15:00,0.031359,0.493725,0.349820,-119365.7266,733,0,1.00000omega,0.000291 + 0.00104theta + 0.00054omega + 0.00012theta^2 + 0.00162theta omega + -0.00007omega^2
39709,2025-01-09 11:20:00,0.009482,0.232984,0.164881,47.1712,1965,0,1.00000omega,0.000291 + -0.00011theta + -0.00055omega + 0.00000theta^2 + -0.00001theta omega + 0.00000omega^2
39710,2025-01-09 11:25:00,nan,nan,nan,274.9720,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39711,2025-01-09 11:30:00,0.044827,1.177507,0.833227,-11572.7637,481,0,1.00000omega,-0.003451 + -0.00010theta + -0.01521omega + -0.00002theta^2 + -0.00006theta omega + 0.00031omega^2
39712,2025-01-09 11:35:00,nan,nan,nan,1522.7212,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39713,2025-01-09 11:40:00,nan,nan,nan,1050.9332,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39714,2025-01-09 11:45:00,0.039221,1.125442,0.796291,958.5233,30,5,1.00000omega,-0.001181 + 0.00021theta + -0.00269omega + 0.00016theta^2 + 0.00010theta omega + 0.00252omega^2
39715,2025-01-09 11:50:00,0.015630,0.579399,0.409846,26.7804,2102,0,1.00000omega,0.026861 + -0.00008theta + 0.00081omega + -0.00003theta^2 + -0.00047theta omega + 0.00200omega^2
39716,2025-01-09 11:55:00,0.085376,2.183324,1.545023,2298.8909,34,5,1.00000omega,-0.001281 + -0.00083theta + 0.00081omega + -0.00001theta^2 + -0.00011theta omega + 0.00009omega^2
39717,2025-01-09 12:00:00,nan,nan,nan,112.6576,118,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39718,2025-01-09 12:05:00,0.017632,0.604294,0.427482,-203469.4375,1161,0,1.00000omega,0.000951 + 0.00007theta + -0.00053omega + 0.00000theta^2 + -0.00000theta omega + -0.00038omega^2
39719,2025-01-09 12:10:00,0.003323,0.036775,0.026110,-1.4705,1339,0,1.00000omega,0.009141 + -0.00515theta + -0.00058omega + 0.00036theta^2 + 0.00369theta omega + -0.00109omega^2
39720,2025-01-09 12:15:00,0.004443,0.242498,0.171501,-0.8881,1690,0,1.00000omega,-0.000221 + -0.00031theta + 0.00201omega + -0.00008theta^2 + 0.00077theta omega + 0.00271omega^2
39721,2025-01-09 12:20:00,0.004506,0.112314,0.079482,-2.2569,1124,0,1.00000omega,0.001841 + -0.00093theta + -0.00107omega + -0.00101theta^2 + 0.00001theta omega + -0.00052omega^2
39722,2025-01-09 12:25:00,0.004507,0.221235,0.156469,3.2964,2600,0,1.00000omega,-0.003501 + 0.00018theta + 0.00142omega + -0.00002theta^2 + 0.00007theta omega + -0.00026omega^2
39723,2025-01-09 12:30:00,0.009952,0.699960,0.494996,25.9718,4092,0,1.00000omega,0.000451 + -0.00001theta + 0.00038omega + -0.00000theta^2 + -0.00007theta omega + 0.00029omega^2
39724,2025-01-09 12:35:00,nan,nan,nan,4062.8733,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39725,2025-01-09 12:40:00,0.017817,0.247530,0.175483,-93.9744,778,1,1.00000omega,-0.001491 + 0.00061theta + 0.00017omega + 0.00046theta^2 + 0.00010theta omega + 0.00100omega^2
39726,2025-01-09 12:45:00,0.005238,0.159838,0.113083,-3.9385,3024,0,1.00000omega,-0.005381 + 0.00114theta + -0.00519omega + -0.00017theta^2 + 0.00037theta omega + 0.00228omega^2
39727,2025-01-09 12:50:00,nan,nan,nan,440.7875,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39728,2025-01-09 12:55:00,0.028911,0.330624,0.234678,326.6697,145,5,1.00000omega,-0.002121 + -0.00033theta + -0.00045omega + 0.00002theta^2 + -0.00004theta omega + 0.00080omega^2
39729,2025-01-09 13:00:00,nan,nan,nan,123.2277,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39730,2025-01-09 13:05:00,nan,nan,nan,43.4256,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39731,2025-01-09 13:10:00,nan,nan,nan,129.7512,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39732,2025-01-09 13:15:00,nan,nan,nan,166.4686,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39733,2025-01-09 13:20:00,0.027275,0.257804,0.183313,-282.1502,429,0,1.00000omega,-0.002251 + -0.00006theta + -0.00175omega + -0.00058theta^2 + 0.00013theta omega + 0.00058omega^2
39734,2025-01-09 13:25:00,0.004502,0.150596,0.106535,-0.7211,2449,0,1.00000omega,0.000091 + 0.00015theta + 0.00023omega + 0.00000theta^2 + -0.00008theta omega + 0.00002omega^2
39735,2025-01-09 13:30:00,nan,nan,nan,140.6250,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39736,2025-01-09 13:35:00,0.010879,0.091486,0.065146,-387888.0000,710,0,1.00000omega,-0.001791 + -0.21203theta + 0.00134omega + 0.01032theta^2 + 0.00498theta omega + 0.00241omega^2
39737,2025-01-09 13:40:00,0.012202,0.416442,0.294595,-203711.8594,1831,0,1.00000omega,0.001811 + 0.00169theta + -0.00039omega + 0.00037theta^2 + 0.00127theta omega + 0.00153omega^2
39738,2025-01-09 13:45:00,0.004645,0.102812,0.072773,0.5084,1991,0,1.00000omega,-0.002641 + -0.00093theta + 0.00047omega + -0.00052theta^2 + 0.00154theta omega + -0.00018omega^2
39739,2025-01-09 13:50:00,nan,nan,nan,1080.6761,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39740,2025-01-09 13:55:00,0.006886,0.397918,0.281413,-143864.8906,2202,0,1.00000omega,-0.000721 + -0.00003theta + -0.00094omega + -0.00021theta^2 + -0.00003theta omega + 0.00028omega^2
39741,2025-01-09 14:00:00,0.005472,0.167495,0.118500,-1.2542,1750,0,1.00000omega,-0.005591 + -0.01787theta + -0.06601omega + -0.04323theta^2 + -0.00185theta omega + 0.15647omega^2
39742,2025-01-09 14:05:00,nan,nan,nan,4746.7397,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
39743,2025-01-09 14:10:00,0.009133,0.681047,0.481617,-1277249622351697008972517081088.0000,1873,1,1.00000omega,-0.000421 + -0.00054theta + 0.00246omega + 0.00007theta^2 + -0.00064theta omega + 0.00015omega^2
39744,2025-01-09 14:15:00,0.004391,0.101120,0.071570,-0.5139,1451,0,1.00000omega,-0.007471 + -0.00183theta + -0.00076omega + 0.00004theta^2 + 0.00130theta omega + -0.00098omega^2
