Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
37507,2025-01-01 19:30:00,0.030232,0.474239,0.336018,111.3939,55,5,1.00000omega,0.002381 + -0.00100theta + 0.00114omega + 0.00001theta^2 + -0.00007theta omega + -0.00076omega^2
37508,2025-01-01 19:35:00,0.011827,0.376796,0.266566,5.3303,3093,0,1.00000omega,0.001131 + -0.00042theta + -0.00304omega + 0.00010theta^2 + 0.00002theta omega + -0.00056omega^2
37509,2025-01-01 19:40:00,0.032298,0.746627,0.528439,77.7699,39,5,1.00000omega,0.000421 + 0.00001theta + 0.00040omega + 0.00003theta^2 + 0.00039theta omega + 0.00043omega^2
37510,2025-01-01 19:45:00,0.007322,0.231036,0.163449,5.4960,2044,0,1.00000omega,-0.000571 + -0.00006theta + 0.00022omega + 0.00001theta^2 + -0.00007theta omega + -0.00008omega^2
37511,2025-01-01 19:50:00,0.006003,0.143724,0.101717,0.0351,1765,0,1.00000omega,-0.000151 + 0.00009theta + 0.01768omega + 0.00008theta^2 + -0.00010theta omega + 0.00108omega^2
37512,2025-01-01 19:55:00,nan,nan,nan,2442.9980,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
37513,2025-01-01 20:00:00,0.019019,0.196109,0.139321,5.5919,205,5,1.00000omega,0.032661 + -0.00566theta + 0.00398omega + 0.00596theta^2 + -0.00315theta omega + 0.00989omega^2
37514,2025-01-01 20:05:00,nan,nan,nan,30299.7852,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
37515,2025-01-01 20:10:00,0.004842,0.073846,0.052329,-2.0501,1089,0,1.00000omega,0.000101 + 0.00049theta + 0.00078omega + 0.00004theta^2 + 0.00011theta omega + 0.00028omega^2
37516,2025-01-01 20:15:00,nan,nan,nan,296.8117,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
37517,2025-01-01 20:20:00,0.021962,0.240748,0.170941,31.5138,122,5,1.00000omega,0.003421 + -0.00107theta + -0.00099omega + -0.00069theta^2 + -0.00129theta omega + -0.00068omega^2
37518,2025-01-01 20:25:00,0.005866,0.177973,0.125914,1.1874,1357,0,1.00000omega,0.002001 + -0.00016theta + 0.00007omega + 0.00009theta^2 + 0.00006theta omega + 0.00068omega^2
37519,2025-01-01 20:30:00,0.020996,0.327446,0.232015,-31586.7773,491,0,1.00000omega,-0.002721 + -0.00056theta + 0.00211omega + -0.01080theta^2 + 0.00077theta omega + 0.00081omega^2
37520,2025-01-01 20:35:00,0.005051,0.106541,0.075420,-1.8436,1353,0,1.00000omega,0.016931 + -0.00230theta + -0.01094omega + 0.00036theta^2 + -0.00248theta omega + 0.00217omega^2
37521,2025-01-01 20:40:00,0.004682,0.097439,0.068979,-2.4543,870,0,1.00000omega,-0.047261 + -0.43513theta + -0.00029omega + 0.01213theta^2 + -0.00189theta omega + -0.15454omega^2
37522,2025-01-01 20:45:00,nan,nan,nan,3244.6948,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
37523,2025-01-01 20:50:00,0.024419,0.239379,0.170145,-136173.6719,1162,0,1.00000omega,-0.000801 + -0.34817theta + 0.00431omega + -0.00369theta^2 + -0.00420theta omega + 0.00563omega^2
37524,2025-01-01 20:55:00,0.004593,0.061820,0.043834,-2.8320,2180,0,1.00000omega,-0.045241 + -0.52978theta + -0.01118omega + -0.02774theta^2 + -0.06002theta omega + -0.14112omega^2
37525,2025-01-01 21:00:00,0.007711,0.177304,0.125491,-6.5536,2006,0,1.00000omega,0.003411 + -0.27552theta + -0.00536omega + 0.09188theta^2 + 0.01896theta omega + -0.00975omega^2
37526,2025-01-01 21:05:00,0.042208,0.576309,0.408604,-39769.8281,422,0,1.00000omega,0.002241 + -0.09156theta + -0.00094omega + -0.00413theta^2 + -0.00013theta omega + 0.00232omega^2
37527,2025-01-01 21:10:00,nan,nan,nan,289.7268,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
37528,2025-01-01 21:15:00,0.007943,0.089973,0.063868,-4904688025600.0000,2393,0,1.00000omega,0.002281 + -0.00026theta + -0.00286omega + -0.00005theta^2 + -0.00002theta omega + 0.00186omega^2
37529,2025-01-01 21:20:00,0.007193,0.185697,0.131406,-27.7734,1999,0,1.00000omega,-0.001191 + 0.00008theta + -0.00066omega + 0.00003theta^2 + -0.00000theta omega + -0.00026omega^2
37530,2025-01-01 21:25:00,0.031453,0.684181,0.484300,-2367.2019,1218,0,1.00000omega,0.003731 + -0.00090theta + -0.00239omega + -0.00099theta^2 + 0.00027theta omega + 0.00031omega^2
37531,2025-01-01 21:30:00,0.069892,3.139153,2.220267,907.6224,19,5,1.00000omega,0.003261 + 0.00053theta + -0.00207omega + 0.00054theta^2 + 0.00068theta omega + 0.00085omega^2
37532,2025-01-01 21:35:00,0.003672,0.022806,0.016334,-1.7818,1032,1,1.00000omega,0.003491 + -2.62774theta + 0.06475omega + -0.00870theta^2 + 1.13205theta omega + 0.00879omega^2
37533,2025-01-01 21:40:00,0.017394,0.083551,0.060346,-4623.0605,690,0,1.00000omega,0.029511 + -0.12969theta + -0.01213omega + -0.00146theta^2 + -0.00256theta omega + 0.01807omega^2
37534,2025-01-01 21:45:00,0.006478,0.386619,0.273419,-18.3914,1294,0,1.00000omega,0.011231 + -0.55612theta + -0.00454omega + 0.00181theta^2 + -0.00323theta omega + 0.01372omega^2
37535,2025-01-01 21:50:00,0.004147,0.093521,0.066194,-2.5493,1150,0,1.00000omega,0.001331 + 0.00134theta + -0.00193omega + -0.00043theta^2 + 0.00013theta omega + -0.00075omega^2
37536,2025-01-01 21:55:00,0.005419,0.187434,0.132591,1.6941,1533,0,1.00000omega,-0.000211 + -0.00006theta + 0.00097omega + -0.00003theta^2 + -0.00026theta omega + 0.00118omega^2
37537,2025-01-01 22:00:00,0.015342,0.919808,0.650493,-120399475632502718070784.0000,2147,1,1.00000omega,0.010021 + -0.07594theta + -0.00285omega + -0.02883theta^2 + -0.00285theta omega + 0.04246omega^2
37538,2025-01-01 22:05:00,0.007429,0.293430,0.207553,-2.8341,1640,0,1.00000omega,0.005951 + -0.01452theta + 0.00707omega + 0.01980theta^2 + -0.00312theta omega + 0.00466omega^2
37539,2025-01-01 22:10:00,0.019462,0.177909,0.126551,-35030.5742,866,0,1.00000omega,-0.045251 + -0.01402theta + -0.00004omega + -0.00699theta^2 + 0.00488theta omega + 0.01093omega^2
37540,2025-01-01 22:15:00,0.005702,0.116388,0.082397,-2.0317,1434,0,1.00000omega,0.000271 + 0.00066theta + 0.00096omega + 0.00256theta^2 + -0.00183theta omega + 0.00030omega^2
