Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
46014,2025-01-31 09:50:00,0.003962,0.038621,0.027452,-1.2406,893,0,1.00000omega,-0.005661 + -0.01501theta + -0.00292omega + 0.00881theta^2 + -0.00248theta omega + 0.00006omega^2
46015,2025-01-31 09:55:00,0.003801,0.082373,0.058308,-2.7413,1092,0,1.00000omega,-0.005931 + -0.04094theta + 0.00467omega + 0.00101theta^2 + -0.01068theta omega + 0.00221omega^2
46016,2025-01-31 10:00:00,0.003836,0.104271,0.073781,-8.5627,990,0,1.00000omega,0.016491 + -3.24054theta + -0.01023omega + 0.06246theta^2 + -0.06995theta omega + 0.04332omega^2
46017,2025-01-31 10:05:00,0.003759,0.093495,0.066164,-0.2973,2637,0,1.00000omega,0.002811 + 0.00002theta + 0.00097omega + -0.00007theta^2 + -0.00000theta omega + -0.00075omega^2
46018,2025-01-31 10:10:00,nan,nan,nan,19.7289,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46019,2025-01-31 10:15:00,0.003884,0.107078,0.075765,-488.1920,1760,0,1.00000omega,-0.000401 + -0.00074theta + -0.00103omega + 0.00033theta^2 + -0.00035theta omega + -0.00009omega^2
46020,2025-01-31 10:20:00,0.011577,0.142763,0.101280,-30210.7676,1763,0,1.00000omega,0.000051 + -0.00160theta + -0.00020omega + 0.00025theta^2 + 0.00015theta omega + -0.00000omega^2
46021,2025-01-31 10:25:00,0.004370,0.163630,0.115745,-6.4416,1146,0,1.00000omega,-0.001231 + 0.00021theta + 0.00478omega + 0.00040theta^2 + -0.00157theta omega + 0.00246omega^2
46022,2025-01-31 10:30:00,0.003310,0.036728,0.026076,-2.0271,1357,0,1.00000omega,0.020311 + -0.90504theta + -0.01020omega + -0.00243theta^2 + 0.00919theta omega + 0.00854omega^2
46023,2025-01-31 10:35:00,0.045643,0.684027,0.484756,-1713940.2500,740,0,1.00000omega,0.002951 + -0.03346theta + -0.00536omega + 0.00509theta^2 + 0.00594theta omega + -0.00029omega^2
46024,2025-01-31 10:40:00,0.003122,0.062406,0.044183,-1.4183,1476,0,1.00000omega,-0.001111 + -0.00296theta + -0.00143omega + 0.00112theta^2 + 0.00029theta omega + -0.00271omega^2
46025,2025-01-31 10:45:00,0.003215,0.025539,0.018201,-0.9371,1264,0,1.00000omega,0.002141 + 0.00129theta + -0.00715omega + -0.00187theta^2 + -0.00646theta omega + -0.00099omega^2
46026,2025-01-31 10:50:00,0.029618,0.844745,0.597692,257.9132,40,5,1.00000omega,-0.006841 + -0.00285theta + -0.00031omega + -0.00109theta^2 + -0.00016theta omega + -0.00724omega^2
46027,2025-01-31 10:55:00,0.003085,0.072378,0.051225,-10.7379,1325,0,1.00000omega,-0.000711 + -0.00021theta + 0.00473omega + -0.00014theta^2 + -0.00031theta omega + 0.00065omega^2
46028,2025-01-31 11:00:00,0.003398,0.037248,0.026447,-2.1399,804,0,1.00000omega,-0.013111 + -0.05126theta + -0.00443omega + -0.01330theta^2 + -0.00025theta omega + -0.00125omega^2
46029,2025-01-31 11:05:00,nan,nan,nan,71.0314,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46030,2025-01-31 11:10:00,0.015601,0.217600,0.154261,29.1300,74,5,1.00000omega,0.003991 + -0.00024theta + -0.00047omega + -0.00004theta^2 + 0.00024theta omega + -0.00113omega^2
46031,2025-01-31 11:15:00,nan,nan,nan,224.2803,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46032,2025-01-31 11:20:00,nan,nan,nan,8.7936,77,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46033,2025-01-31 11:25:00,0.003931,0.087786,0.062136,-25075.0215,2928,0,1.00000omega,0.001261 + 0.00070theta + 0.00515omega + 0.00028theta^2 + -0.00028theta omega + 0.00020omega^2
46034,2025-01-31 11:30:00,nan,nan,nan,658.0396,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46035,2025-01-31 11:35:00,nan,nan,nan,172.3915,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46036,2025-01-31 11:40:00,0.003413,0.088070,0.062322,-1.7476,1607,0,1.00000omega,0.000141 + -0.00197theta + 0.00912omega + -0.00240theta^2 + -0.00200theta omega + 0.01019omega^2
46037,2025-01-31 11:45:00,0.004283,0.035674,0.025407,-1.2888,1443,0,1.00000omega,0.000501 + -0.00000theta + -0.00021omega + 0.00034theta^2 + -0.00110theta omega + 0.00026omega^2
46038,2025-01-31 11:50:00,0.011988,0.076898,0.055032,-81451.8984,1014,0,1.00000omega,-0.001321 + 0.00205theta + 0.00084omega + -0.00047theta^2 + 0.00032theta omega + -0.00163omega^2
46039,2025-01-31 11:55:00,0.038244,0.885530,0.626748,213.9314,39,5,1.00000omega,-0.030571 + -0.01302theta + 0.01141omega + -0.00003theta^2 + -0.00038theta omega + 0.00160omega^2
46040,2025-01-31 12:00:00,0.034844,1.302901,0.921620,-7356.0664,620,0,1.00000omega,0.000731 + 0.00064theta + -0.00322omega + -0.00000theta^2 + 0.00003theta omega + -0.00022omega^2
46041,2025-01-31 12:05:00,nan,nan,nan,3002.6663,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46042,2025-01-31 12:10:00,nan,nan,nan,54.4163,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46043,2025-01-31 12:15:00,0.012094,0.633198,0.447820,-14526418944.0000,1754,0,1.00000omega,0.003681 + -0.05217theta + 0.01046omega + 0.07616theta^2 + -0.00175theta omega + -0.01681omega^2
46044,2025-01-31 12:20:00,0.022241,0.190883,0.135888,91.9661,154,5,1.00000omega,-0.001781 + 0.00033theta + -0.00449omega + -0.00007theta^2 + -0.02566theta omega + 0.00074omega^2
46045,2025-01-31 12:25:00,0.005138,0.189719,0.134201,-1.1815,1935,0,1.00000omega,-0.002201 + 0.00083theta + 0.00088omega + 0.00020theta^2 + -0.00024theta omega + 0.00301omega^2
46046,2025-01-31 12:30:00,nan,nan,nan,44.0434,92,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46047,2025-01-31 12:35:00,0.004693,0.083633,0.059231,-2.4059,807,0,1.00000omega,-0.004051 + -1.41132theta + -0.00377omega + 1.14824theta^2 + -0.02979theta omega + -0.37664omega^2
46048,2025-01-31 12:40:00,0.026445,0.324612,0.230296,-130443.7891,823,0,1.00000omega,0.001581 + -0.00094theta + 0.00160omega + -0.00018theta^2 + -0.00071theta omega + -0.00074omega^2
46049,2025-01-31 12:45:00,0.006879,0.250639,0.177295,-16.6979,1273,0,1.00000omega,0.000051 + -0.00208theta + -0.00391omega + 0.00108theta^2 + 0.00171theta omega + -0.00629omega^2
46050,2025-01-31 12:50:00,0.004231,0.127196,0.089991,-1.4126,1359,0,1.00000omega,-0.002631 + -0.15361theta + 0.00126omega + 0.00010theta^2 + -0.00413theta omega + -0.00339omega^2
46051,2025-01-31 12:55:00,0.003375,0.015346,0.011111,-1.1961,2059,0,1.00000omega,-0.017871 + 0.00062theta + 0.00472omega + -0.00038theta^2 + -0.00105theta omega + 0.00039omega^2
46052,2025-01-31 13:00:00,nan,nan,nan,1576.4304,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46053,2025-01-31 13:05:00,nan,nan,nan,1020.6694,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46054,2025-01-31 13:10:00,0.003275,0.018973,0.013614,-2.5608,1434,0,1.00000omega,0.009211 + -2.37458theta + -0.00344omega + -0.02850theta^2 + 0.00481theta omega + -0.01792omega^2
46055,2025-01-31 13:15:00,0.003575,0.062906,0.044553,-2.4525,1322,1,1.00000omega,-0.001471 + 0.00022theta + -0.00719omega + -0.00029theta^2 + 0.00001theta omega + -0.00461omega^2
46056,2025-01-31 13:20:00,nan,nan,nan,3078.7681,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46057,2025-01-31 13:25:00,nan,nan,nan,2575.1499,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46058,2025-01-31 13:30:00,0.006069,0.035196,0.025255,-0.0521,1352,0,1.00000omega,-0.001731 + 0.00334theta + -0.00705omega + -0.00089theta^2 + 0.00161theta omega + 0.01144omega^2
46059,2025-01-31 13:35:00,0.031319,0.361573,0.256628,78.0941,56,5,1.00000omega,0.001691 + -0.00028theta + 0.00091omega + 0.00014theta^2 + 0.00019theta omega + -0.00041omega^2
46060,2025-01-31 13:40:00,0.008214,0.357957,0.253181,11.6478,1220,0,1.00000omega,-0.002221 + -0.00009theta + -0.00143omega + -0.00003theta^2 + -0.00003theta omega + -0.00017omega^2
46061,2025-01-31 13:45:00,0.005782,0.224894,0.159076,6.5307,1700,0,1.00000omega,-0.018581 + -0.00004theta + 0.00226omega + 0.00027theta^2 + -0.00003theta omega + -0.00185omega^2
46062,2025-01-31 13:50:00,0.013780,0.237328,0.168099,121.4196,325,5,1.00000omega,0.000201 + -0.00001theta + 0.00351omega + 0.00002theta^2 + -0.00004theta omega + 0.00078omega^2
46063,2025-01-31 13:55:00,nan,nan,nan,1611.5306,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46064,2025-01-31 14:00:00,0.003772,0.172552,0.122042,-2.5478,3243,0,1.00000omega,0.000381 + 0.00011theta + -0.00256omega + -0.00022theta^2 + -0.00004theta omega + -0.00085omega^2
46065,2025-01-31 14:05:00,0.003790,0.131088,0.092732,-1.2726,2185,0,1.00000omega,-0.000741 + -0.00013theta + -0.00180omega + 0.00027theta^2 + -0.00001theta omega + -0.00345omega^2
46066,2025-01-31 14:10:00,0.014241,0.460288,0.325628,-1104.8732,2405,0,1.00000omega,-0.000371 + -0.00000theta + 0.00017omega + 0.00000theta^2 + 0.00001theta omega + 0.00009omega^2
46067,2025-01-31 14:15:00,0.007309,0.546520,0.386483,4.5626,1779,0,1.00000omega,-0.000561 + 0.00031theta + -0.00010omega + -0.00000theta^2 + 0.00008theta omega + 0.00022omega^2
46068,2025-01-31 14:20:00,0.004600,0.198879,0.140667,4.9962,2015,0,1.00000omega,0.013171 + -0.00050theta + -0.00168omega + 0.00006theta^2 + 0.00012theta omega + 0.00110omega^2
46069,2025-01-31 14:25:00,0.009319,0.433911,0.306892,13.4662,1316,0,1.00000omega,0.003101 + -0.00056theta + -0.00044omega + -0.00001theta^2 + 0.00000theta omega + -0.00036omega^2
46070,2025-01-31 14:30:00,nan,nan,nan,2356.7061,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46071,2025-01-31 14:35:00,0.014094,0.275367,0.194969,91.0651,1121,0,1.00000omega,-0.002131 + -0.00015theta + 0.00210omega + -0.00001theta^2 + -0.00003theta omega + -0.00014omega^2
46072,2025-01-31 14:40:00,0.006544,0.257588,0.182201,18.9990,3485,0,1.00000omega,-0.013831 + 0.00013theta + -0.00021omega + -0.00001theta^2 + 0.00005theta omega + 0.00037omega^2
46073,2025-01-31 14:45:00,0.024090,1.031810,0.729799,-1415172.5000,912,0,1.00000omega,-0.002311 + -0.00098theta + -0.00409omega + -0.00222theta^2 + -0.00058theta omega + 0.00097omega^2
46074,2025-01-31 14:50:00,nan,nan,nan,143.8146,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46075,2025-01-31 14:55:00,0.005980,0.292618,0.206955,2.0238,1331,0,1.00000omega,0.001451 + -0.00018theta + 0.00111omega + -0.00013theta^2 + 0.00206theta omega + 0.00024omega^2
46076,2025-01-31 15:00:00,0.003299,0.035901,0.025493,-2.5370,1067,0,1.00000omega,-0.027931 + -1.81958theta + -0.08921omega + -0.78694theta^2 + -0.09275theta omega + 0.43666omega^2
46077,2025-01-31 15:05:00,0.013953,1.143465,0.808612,-23396.1758,1791,0,1.00000omega,0.000351 + 0.00039theta + -0.01206omega + 0.00071theta^2 + 0.00044theta omega + -0.00014omega^2
46078,2025-01-31 15:10:00,0.003839,0.123847,0.087615,-2.7596,1475,0,1.00000omega,-0.002491 + -0.00078theta + 0.00155omega + -0.00027theta^2 + -0.00139theta omega + 0.00107omega^2
46079,2025-01-31 15:15:00,nan,nan,nan,337.7267,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46080,2025-01-31 15:20:00,0.004513,0.127102,0.089932,-3.0392,1464,0,1.00000omega,-0.000201 + 0.00085theta + 0.00155omega + -0.00051theta^2 + -0.00067theta omega + -0.00500omega^2
46081,2025-01-31 15:25:00,nan,nan,nan,573.0080,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46082,2025-01-31 15:30:00,nan,nan,nan,1571.7004,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46083,2025-01-31 15:35:00,nan,nan,nan,525.1514,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46084,2025-01-31 15:40:00,nan,nan,nan,9538.8203,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46085,2025-01-31 15:45:00,0.004646,0.492730,0.348428,-39.1883,3048,0,1.00000omega,-0.001771 + -0.00135theta + -0.00354omega + -0.00000theta^2 + -0.00001theta omega + -0.00043omega^2
46086,2025-01-31 15:50:00,0.003972,0.324129,0.229211,-1.5022,3464,0,1.00000omega,0.002931 + 0.00038theta + 0.00380omega + 0.00028theta^2 + -0.00004theta omega + 0.00038omega^2
46087,2025-01-31 15:55:00,nan,nan,nan,148.3343,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46088,2025-01-31 16:00:00,0.005089,0.088639,0.062781,-1150235.0000,2269,0,1.00000omega,-0.000451 + -0.00024theta + -0.00091omega + -0.00018theta^2 + -0.00008theta omega + 0.00037omega^2
46089,2025-01-31 16:05:00,0.015772,0.199854,0.141758,-263740.3438,1678,0,1.00000omega,-0.000671 + 0.00095theta + 0.00085omega + 0.00014theta^2 + 0.00008theta omega + 0.00035omega^2
46090,2025-01-31 16:10:00,0.013454,2.345918,1.658842,-10422252544.0000,4474,0,1.00000omega,-0.001461 + -0.00025theta + -0.00125omega + -0.00001theta^2 + 0.00013theta omega + 0.00004omega^2
46091,2025-01-31 16:15:00,0.004031,0.077253,0.054700,-2.4094,1509,0,1.00000omega,-0.001031 + -0.81053theta + -0.00248omega + 0.00560theta^2 + 0.02919theta omega + -0.01121omega^2
46092,2025-01-31 16:20:00,0.004749,0.185884,0.131483,8.8366,2746,0,1.00000omega,0.003081 + -0.00005theta + -0.00515omega + -0.00002theta^2 + -0.00012theta omega + -0.00056omega^2
46093,2025-01-31 16:25:00,0.003993,0.068565,0.048565,-11580503040.0000,2547,0,1.00000omega,-0.003301 + -0.00798theta + -0.00281omega + -0.00033theta^2 + -0.00055theta omega + -0.00040omega^2
46094,2025-01-31 16:30:00,0.021404,0.181595,0.129296,60.0381,190,5,1.00000omega,-0.000111 + 0.00042theta + -0.00017omega + 0.00020theta^2 + -0.00051theta omega + -0.00177omega^2
46095,2025-01-31 16:35:00,0.009021,0.223415,0.158107,8.7142,2771,0,1.00000omega,-0.018221 + -0.11194theta + 0.04064omega + -0.01531theta^2 + 0.00135theta omega + 0.04847omega^2
46096,2025-01-31 16:40:00,0.004504,0.113397,0.080247,-2.7347,1734,0,1.00000omega,0.003261 + 0.00020theta + -0.00065omega + 0.00143theta^2 + 0.00128theta omega + 0.00716omega^2
46097,2025-01-31 16:45:00,0.022126,0.101093,0.073175,-727.5800,568,0,1.00000omega,-0.006171 + -0.01461theta + 0.00350omega + -0.00036theta^2 + -0.00195theta omega + 0.00112omega^2
46098,2025-01-31 16:50:00,0.004046,0.049450,0.035083,-1.9595,1045,0,1.00000omega,-0.005841 + -0.00119theta + 0.00245omega + -0.00044theta^2 + -0.00828theta omega + 0.00468omega^2
46099,2025-01-31 16:55:00,0.012800,0.149268,0.105936,27.9796,164,5,1.00000omega,-0.000341 + -0.00066theta + -0.00199omega + 0.00050theta^2 + -0.00025theta omega + 0.00100omega^2
46100,2025-01-31 17:00:00,0.004572,0.040106,0.028543,-1.3483,1520,0,1.00000omega,0.003941 + 0.00451theta + 0.00483omega + 0.01123theta^2 + 0.00335theta omega + -0.00040omega^2
46101,2025-01-31 17:10:00,0.005768,0.276043,0.195235,2.6052,2123,0,1.00000omega,0.001771 + -0.00062theta + 0.00036omega + 0.00002theta^2 + -0.00007theta omega + -0.00050omega^2
46102,2025-01-31 17:15:00,0.005038,0.375910,0.265833,-37089704.0000,2096,0,1.00000omega,0.002681 + -0.00045theta + -0.00071omega + 0.00014theta^2 + -0.00003theta omega + 0.00069omega^2
46103,2025-01-31 17:20:00,0.003519,0.082051,0.058072,-2.4987,1281,0,1.00000omega,0.007971 + -1.83981theta + -0.01708omega + -0.01886theta^2 + 0.00536theta omega + -0.02063omega^2
46104,2025-01-31 17:25:00,0.004248,0.219555,0.155278,-0.2321,1522,0,1.00000omega,-0.002811 + -0.00001theta + 0.00152omega + -0.00034theta^2 + -0.00001theta omega + 0.00091omega^2
46105,2025-01-31 17:30:00,0.037700,0.411228,0.292001,-1799.5865,505,0,1.00000omega,0.022391 + -0.10004theta + -0.00955omega + 0.00010theta^2 + 0.00323theta omega + 0.00080omega^2
46106,2025-01-31 17:35:00,nan,nan,nan,85.8292,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46107,2025-01-31 17:40:00,0.003679,0.149360,0.105646,-2.1420,2282,0,1.00000omega,0.002781 + -0.00019theta + -0.00251omega + 0.00041theta^2 + 0.00029theta omega + -0.00030omega^2
46108,2025-01-31 17:45:00,nan,nan,nan,440.3635,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46109,2025-01-31 17:50:00,0.004206,0.086138,0.060981,-2.5097,1704,0,1.00000omega,0.011061 + 0.00939theta + 0.00466omega + -0.00526theta^2 + -0.00041theta omega + 0.00218omega^2
46110,2025-01-31 17:55:00,0.006240,0.216082,0.152857,-0.2673,1632,0,1.00000omega,-0.000211 + 0.00013theta + 0.00196omega + 0.00014theta^2 + -0.00023theta omega + -0.00149omega^2
46111,2025-01-31 18:00:00,0.003755,0.068999,0.048862,-0.1821,1501,0,1.00000omega,0.000191 + -0.02786theta + 0.00188omega + -0.00001theta^2 + -0.00077theta omega + 0.00094omega^2
46112,2025-01-31 18:05:00,nan,nan,nan,128.8709,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46113,2025-01-31 18:10:00,nan,nan,nan,227.4078,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46114,2025-01-31 18:15:00,0.003262,0.081729,0.057837,-0.6630,1440,0,1.00000omega,-0.000611 + -0.00130theta + -0.00097omega + -0.00196theta^2 + -0.00158theta omega + 0.00072omega^2
46115,2025-01-31 18:20:00,0.002899,0.047163,0.033413,-1.5188,1397,0,1.00000omega,0.003371 + -0.00013theta + -0.00273omega + 0.00019theta^2 + -0.00083theta omega + -0.00141omega^2
46116,2025-01-31 18:25:00,0.002952,0.042716,0.030277,-1.2131,1166,0,1.00000omega,0.001181 + 0.00040theta + -0.00025omega + -0.00091theta^2 + 0.00080theta omega + 0.00082omega^2
46117,2025-01-31 18:30:00,0.006121,0.178717,0.126446,-58.1910,849,0,1.00000omega,-0.010321 + -0.94931theta + -0.01363omega + -0.00743theta^2 + 0.03133theta omega + -0.01759omega^2
46118,2025-01-31 18:35:00,nan,nan,nan,196.2970,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46119,2025-01-31 18:40:00,0.004610,0.157897,0.111697,-5.2793,1568,0,1.00000omega,0.003491 + -0.28963theta + -0.00407omega + -0.00711theta^2 + 0.00219theta omega + 0.02515omega^2
46120,2025-01-31 18:45:00,nan,nan,nan,19.6205,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
46121,2025-01-31 18:50:00,0.012430,0.092606,0.066070,-317661.9062,670,0,1.00000omega,0.007931 + -0.78576theta + -0.00355omega + -0.00718theta^2 + -0.00002theta omega + -0.00649omega^2
46122,2025-01-31 18:55:00,0.003682,0.051903,0.036793,-0.9813,793,0,1.00000omega,-0.018711 + -0.84166theta + -0.00642omega + -0.00353theta^2 + -0.00425theta omega + 0.01378omega^2
46123,2025-01-31 19:00:00,nan,nan,nan,32.4076,87,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
