Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
45580,2025-01-29 21:40:00,0.002520,0.043307,0.030674,-2.5175,1146,0,1.00000omega,-0.001641 + -0.03023theta + -0.00109omega + -0.66740theta^2 + 0.00065theta omega + 0.00773omega^2
45581,2025-01-29 21:45:00,0.014381,0.075331,0.054229,-119.5687,650,0,1.00000omega,-0.010271 + -0.86867theta + -0.02298omega + -0.10701theta^2 + 0.03859theta omega + 0.00262omega^2
45582,2025-01-29 21:50:00,0.003767,0.084243,0.059629,-3.1845,807,0,1.00000omega,-0.012051 + -0.00154theta + -0.00291omega + -0.00838theta^2 + 0.00427theta omega + -0.00384omega^2
45583,2025-01-29 21:55:00,0.003821,0.121213,0.085753,-2.9680,1602,0,1.00000omega,-0.001831 + -0.00069theta + -0.00030omega + -0.00059theta^2 + 0.00047theta omega + 0.00061omega^2
45584,2025-01-29 22:00:00,nan,nan,nan,439.5991,97,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45585,2025-01-29 22:05:00,0.004548,0.061455,0.043574,-1.8220,1926,0,1.00000omega,-0.000711 + -0.00016theta + -0.00084omega + 0.00007theta^2 + -0.00177theta omega + 0.00199omega^2
45586,2025-01-29 22:10:00,0.004581,0.144385,0.102147,-1.2165,1397,0,1.00000omega,0.001341 + -0.00039theta + -0.01113omega + 0.00011theta^2 + 0.00053theta omega + 0.00055omega^2
45587,2025-01-29 22:15:00,0.010903,0.138475,0.098220,4.9269,406,5,1.00000omega,-0.003121 + -0.04946theta + -0.00100omega + 0.00337theta^2 + -0.00607theta omega + -0.00178omega^2
45588,2025-01-29 22:20:00,0.005422,0.197860,0.139961,-0.1620,1537,0,1.00000omega,0.001411 + -0.00319theta + -0.00038omega + 0.00058theta^2 + 0.00005theta omega + 0.00015omega^2
45589,2025-01-29 22:25:00,0.037558,0.275994,0.196956,-625539.0000,612,0,1.00000omega,0.000151 + -0.02142theta + -0.00276omega + -0.00427theta^2 + 0.00772theta omega + 0.00027omega^2
45590,2025-01-29 22:30:00,0.005110,0.031963,0.022889,-2.0872,996,0,1.00000omega,-0.008051 + -1.32834theta + 0.01440omega + -0.03722theta^2 + -0.00492theta omega + -0.01478omega^2
45591,2025-01-29 22:35:00,0.005838,0.136704,0.096752,-130494333612757623601364992000.0000,1630,5,1.00000omega,-0.001621 + 0.00196theta + 0.00058omega + 0.00024theta^2 + 0.00222theta omega + 0.00147omega^2
45592,2025-01-29 22:40:00,0.025521,0.267160,0.189770,32.7268,48,5,1.00000omega,-0.001421 + -0.00300theta + 0.00453omega + 0.00076theta^2 + 0.00111theta omega + 0.00088omega^2
45593,2025-01-29 22:45:00,nan,nan,nan,799.7167,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45594,2025-01-29 22:50:00,0.027897,3.684314,2.605278,-497952314749240737792.0000,1834,5,1.00000omega,0.002891 + 0.00036theta + -0.00011omega + -0.00002theta^2 + -0.00008theta omega + -0.00021omega^2
45595,2025-01-29 22:55:00,nan,nan,nan,43.6913,289,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45596,2025-01-29 23:00:00,0.004011,0.037273,0.026508,-989.1229,2079,0,1.00000omega,0.000191 + -0.00220theta + 0.00257omega + -0.00177theta^2 + 0.00076theta omega + -0.00160omega^2
45597,2025-01-29 23:05:00,nan,nan,nan,648.3740,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45598,2025-01-29 23:10:00,0.004050,0.034125,0.024300,-2.8293,896,0,1.00000omega,0.007541 + -2.65125theta + -0.11813omega + 0.06873theta^2 + 0.04909theta omega + 0.00111omega^2
45599,2025-01-29 23:15:00,0.003529,0.043415,0.030800,-3.2757,1485,0,1.00000omega,0.010731 + -1.36873theta + -0.05317omega + 0.03485theta^2 + 0.06718theta omega + -0.17976omega^2
45600,2025-01-29 23:20:00,0.003554,0.052108,0.036932,-1.4027,1278,0,1.00000omega,0.002241 + -0.00097theta + -0.00079omega + 0.00002theta^2 + -0.00593theta omega + 0.00120omega^2
45601,2025-01-29 23:25:00,nan,nan,nan,385.8174,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45602,2025-01-29 23:30:00,nan,nan,nan,-72070049872183498289391597518848.0000,1778,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45603,2025-01-29 23:35:00,0.004252,0.083787,0.059322,-1.8013,1027,0,1.00000omega,0.004471 + -0.00442theta + 0.00064omega + 0.00287theta^2 + 0.00234theta omega + 0.00199omega^2
45604,2025-01-29 23:40:00,nan,nan,nan,-619357997788127421161342215651328.0000,1570,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45605,2025-01-29 23:45:00,0.004710,0.165004,0.116723,-7.8520,1814,0,1.00000omega,0.002621 + 0.00020theta + -0.00262omega + -0.00018theta^2 + 0.00034theta omega + -0.00426omega^2
45606,2025-01-29 23:50:00,0.003887,0.020171,0.014525,-0.1641,1343,0,1.00000omega,0.000101 + -0.00769theta + -0.00057omega + -0.00029theta^2 + 0.00121theta omega + -0.00176omega^2
45607,2025-01-29 23:55:00,0.023010,0.136310,0.097750,-768785.2500,1641,0,1.00000omega,-0.002391 + -0.01452theta + -0.00204omega + -0.00217theta^2 + -0.00123theta omega + 0.00063omega^2
45608,2025-01-30 00:00:00,0.010357,0.458405,0.324224,11.6196,2586,0,1.00000omega,0.004381 + -0.00016theta + 0.00848omega + 0.00006theta^2 + -0.00056theta omega + -0.00283omega^2
45609,2025-01-30 00:05:00,0.005834,0.200341,0.141723,-25.3435,1158,0,1.00000omega,-0.003091 + 0.00015theta + -0.00056omega + 0.00178theta^2 + 0.00006theta omega + -0.00005omega^2
45610,2025-01-30 00:10:00,nan,nan,nan,337.8338,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45611,2025-01-30 00:15:00,nan,nan,nan,56.3529,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45612,2025-01-30 00:20:00,0.033169,0.331720,0.235731,156.0364,38,5,1.00000omega,0.001581 + -0.00067theta + -0.00741omega + 0.00042theta^2 + -0.00020theta omega + 0.00064omega^2
45613,2025-01-30 00:25:00,0.004367,0.159058,0.112513,-0.6392,2042,0,1.00000omega,0.001331 + 0.00036theta + 0.00322omega + 0.00004theta^2 + -0.00006theta omega + -0.00081omega^2
45614,2025-01-30 00:30:00,0.022098,0.197628,0.140615,6.6235,160,5,1.00000omega,-0.004881 + -0.03054theta + 0.00017omega + -0.00247theta^2 + 0.00418theta omega + -0.00159omega^2
45615,2025-01-30 00:35:00,0.003147,0.033388,0.023713,-3.1231,1417,0,1.00000omega,0.002561 + -1.28594theta + -0.34169omega + -0.58311theta^2 + -0.09411theta omega + 0.76968omega^2
45616,2025-01-30 00:40:00,0.003711,0.101769,0.072009,-2.6902,1704,0,1.00000omega,0.014691 + 0.00107theta + -0.00749omega + -0.00013theta^2 + -0.00063theta omega + 0.00079omega^2
45617,2025-01-30 00:45:00,nan,nan,nan,105.4371,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45618,2025-01-30 00:50:00,nan,nan,nan,616.3921,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45619,2025-01-30 00:55:00,nan,nan,nan,172.2540,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45620,2025-01-30 01:00:00,0.057492,1.193067,0.844605,361.0051,124,5,1.00000omega,-0.021091 + -0.00205theta + -0.01066omega + 0.00146theta^2 + -0.00061theta omega + -0.00078omega^2
45621,2025-01-30 01:05:00,0.029525,0.238166,0.169698,46.6509,32,5,1.00000omega,0.011671 + -0.16945theta + -0.00353omega + 0.08649theta^2 + -0.00158theta omega + 0.00334omega^2
45622,2025-01-30 01:10:00,nan,nan,nan,-42373229799882620928.0000,1236,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45623,2025-01-30 01:15:00,0.004172,0.092122,0.065207,-1.9179,1416,0,1.00000omega,0.000811 + -0.00009theta + -0.00120omega + -0.00001theta^2 + 0.00219theta omega + -0.00039omega^2
45624,2025-01-30 01:20:00,0.031397,0.439610,0.311643,8.9830,411,0,1.00000omega,-0.008591 + -0.05248theta + 0.00087omega + -0.04637theta^2 + -0.01316theta omega + 0.01213omega^2
45625,2025-01-30 01:25:00,0.004556,0.164450,0.116328,-1.2288,2128,0,1.00000omega,0.001961 + 0.00281theta + 0.00084omega + 0.00112theta^2 + 0.00130theta omega + 0.00097omega^2
45626,2025-01-30 01:30:00,0.033203,0.525685,0.372456,71.1418,341,0,1.00000omega,-0.005811 + -0.00262theta + -0.00116omega + -0.02403theta^2 + -0.00233theta omega + -0.00118omega^2
45627,2025-01-30 01:35:00,nan,nan,nan,41.1954,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45628,2025-01-30 01:40:00,0.026575,0.611268,0.432640,-352039.2500,788,0,1.00000omega,-0.002891 + -0.35989theta + -0.00285omega + -0.00916theta^2 + 0.01107theta omega + -0.00173omega^2
45629,2025-01-30 01:45:00,0.005566,0.111008,0.078593,-0.3635,1461,0,1.00000omega,-0.000771 + -0.02995theta + -0.01067omega + 0.00184theta^2 + -0.00198theta omega + -0.00020omega^2
45630,2025-01-30 01:50:00,0.069181,0.911979,0.646720,227.6233,51,5,1.00000omega,-0.000221 + -0.00149theta + -0.00161omega + 0.00037theta^2 + 0.00838theta omega + -0.00281omega^2
45631,2025-01-30 01:55:00,nan,nan,nan,228.6083,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45632,2025-01-30 02:00:00,0.004363,0.061496,0.043594,-1.3839,2524,0,1.00000omega,0.001311 + -0.00139theta + -0.00074omega + -0.00066theta^2 + 0.00103theta omega + 0.00056omega^2
45633,2025-01-30 02:05:00,0.020359,0.204110,0.145043,-16352.1953,500,1,1.00000omega,0.004271 + -0.11126theta + 0.01797omega + 0.18793theta^2 + 0.00317theta omega + 0.00489omega^2
45634,2025-01-30 02:10:00,0.004134,0.141179,0.099871,-2.8777,1386,0,1.00000omega,-0.003751 + 0.00078theta + -0.00019omega + -0.00569theta^2 + -0.00191theta omega + -0.00480omega^2
45635,2025-01-30 02:15:00,0.005467,0.138592,0.098075,-3.7712,1732,0,1.00000omega,0.006551 + -0.15095theta + 0.01424omega + -0.00038theta^2 + 0.00144theta omega + 0.02481omega^2
45636,2025-01-30 02:20:00,0.003607,0.023686,0.016941,-1.4762,1155,0,1.00000omega,0.012871 + 0.00182theta + 0.00714omega + 0.00476theta^2 + 0.00983theta omega + 0.00164omega^2
45637,2025-01-30 02:25:00,0.004051,0.057978,0.041097,-2.7829,1254,0,1.00000omega,0.002431 + 0.00309theta + 0.00907omega + -0.00250theta^2 + -0.00070theta omega + -0.00073omega^2
45638,2025-01-30 02:30:00,nan,nan,nan,8.6743,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45639,2025-01-30 02:35:00,nan,nan,nan,30.5115,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45640,2025-01-30 02:40:00,0.040416,1.004421,0.710808,75.4071,41,5,1.00000omega,0.016141 + -0.00507theta + -0.00018omega + 0.00234theta^2 + 0.00101theta omega + 0.00197omega^2
45641,2025-01-30 02:45:00,0.004628,0.064756,0.045906,-1.6866,1887,0,1.00000omega,0.000371 + 0.00227theta + -0.00218omega + 0.00012theta^2 + 0.00080theta omega + 0.00174omega^2
45642,2025-01-30 02:50:00,0.004724,0.126885,0.089784,-3.0253,1727,0,1.00000omega,-0.014991 + -0.42554theta + -0.00045omega + 0.00105theta^2 + 0.00232theta omega + -0.04468omega^2
45643,2025-01-30 02:55:00,0.005993,0.115754,0.081960,-2.4480,1670,0,1.00000omega,0.003081 + 0.00072theta + 0.00041omega + -0.00003theta^2 + -0.00022theta omega + 0.00618omega^2
45644,2025-01-30 03:00:00,0.004490,0.081038,0.057390,-4.7501,2793,1,1.00000omega,-0.002211 + 0.00056theta + -0.00189omega + 0.00008theta^2 + 0.00021theta omega + 0.00050omega^2
45645,2025-01-30 03:05:00,0.025284,0.314374,0.223014,-85083.3203,810,0,1.00000omega,-0.002981 + -0.02454theta + -0.00140omega + -0.00111theta^2 + -0.00148theta omega + -0.00277omega^2
45646,2025-01-30 03:10:00,nan,nan,nan,138.2803,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45647,2025-01-30 03:15:00,0.003523,0.036164,0.025693,-1.2402,1085,0,1.00000omega,0.000131 + -0.00165theta + -0.00077omega + 0.00259theta^2 + -0.00295theta omega + -0.00000omega^2
45648,2025-01-30 03:20:00,0.003306,0.045374,0.032169,-2.0189,1159,0,1.00000omega,0.000531 + -0.00184theta + -0.00194omega + -0.00146theta^2 + 0.00019theta omega + -0.00065omega^2
45649,2025-01-30 03:25:00,0.004436,0.054488,0.038656,-2.0089,1649,0,1.00000omega,-0.010531 + -0.48912theta + -0.04842omega + 0.00267theta^2 + 0.00713theta omega + 0.00053omega^2
45650,2025-01-30 03:30:00,0.006592,0.299450,0.211794,-1.1062,1343,0,1.00000omega,-0.000351 + -0.14262theta + -0.00011omega + -0.00079theta^2 + -0.00168theta omega + -0.01871omega^2
45651,2025-01-30 03:35:00,0.007416,0.247795,0.175296,-2.5305,1741,0,1.00000omega,0.000211 + -0.00044theta + 0.00018omega + -0.00024theta^2 + -0.00038theta omega + 0.00033omega^2
45652,2025-01-30 03:40:00,0.030427,0.342145,0.242888,42.7404,47,5,1.00000omega,-0.000001 + 0.00227theta + 0.00386omega + 0.00028theta^2 + 0.00097theta omega + -0.00493omega^2
45653,2025-01-30 03:45:00,0.005407,0.063891,0.045339,-2.7811,1300,0,1.00000omega,0.019801 + -0.48003theta + -0.00264omega + -0.00184theta^2 + 0.00018theta omega + 0.00093omega^2
45654,2025-01-30 03:50:00,0.006674,0.224071,0.158512,-17.1166,1811,0,1.00000omega,0.002701 + -0.51598theta + -0.01558omega + -0.00435theta^2 + 0.00195theta omega + -0.00629omega^2
45655,2025-01-30 03:55:00,0.021477,0.151534,0.108222,18.4392,71,5,1.00000omega,-0.004351 + -0.05805theta + -0.00065omega + 0.00238theta^2 + -0.00141theta omega + -0.00064omega^2
45656,2025-01-30 04:00:00,0.004712,0.080120,0.056751,-2.0136,1196,0,1.00000omega,0.000171 + -0.00781theta + -0.00380omega + -0.00170theta^2 + -0.00350theta omega + 0.00669omega^2
45657,2025-01-30 04:05:00,0.005064,0.063517,0.045056,0.1327,1614,0,1.00000omega,0.000741 + 0.00037theta + -0.00382omega + 0.00010theta^2 + -0.00022theta omega + -0.00233omega^2
45658,2025-01-30 04:10:00,0.007657,0.108497,0.076910,0.8641,1734,0,1.00000omega,0.003221 + -0.00027theta + -0.00577omega + 0.00029theta^2 + -0.00045theta omega + 0.00024omega^2
45659,2025-01-30 04:15:00,0.006808,0.140967,0.099795,-2.5063,1687,0,1.00000omega,0.026111 + -0.34304theta + 0.00347omega + -0.20330theta^2 + 0.01226theta omega + 0.01034omega^2
45660,2025-01-30 04:20:00,0.007025,0.293662,0.207710,-2.4091,1484,0,1.00000omega,-0.000801 + -0.37540theta + -0.00153omega + 0.00136theta^2 + 0.00151theta omega + -0.00477omega^2
45661,2025-01-30 04:25:00,nan,nan,nan,317.4505,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45662,2025-01-30 04:30:00,0.195459,2.601991,1.845070,-97977376768.0000,1554,0,1.00000omega,-0.001241 + -0.00044theta + 0.00242omega + 0.00049theta^2 + 0.00097theta omega + -0.00033omega^2
45663,2025-01-30 04:35:00,0.041614,0.777628,0.550653,119.8049,26,5,1.00000omega,-0.000961 + -0.00116theta + 0.00088omega + 0.00013theta^2 + -0.00004theta omega + -0.00135omega^2
45664,2025-01-30 04:40:00,nan,nan,nan,76.4211,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45665,2025-01-30 04:45:00,0.012266,0.927835,0.656136,-18494124.0000,2263,0,1.00000omega,-0.001541 + -0.00028theta + -0.00254omega + 0.00128theta^2 + 0.00023theta omega + -0.00080omega^2
45666,2025-01-30 04:50:00,0.051231,0.756450,0.536116,99.5143,49,5,1.00000omega,-0.001221 + -0.00580theta + -0.00078omega + -0.00011theta^2 + 0.00085theta omega + 0.00010omega^2
45667,2025-01-30 04:55:00,0.006788,0.118854,0.084180,-4001.0654,870,0,1.00000omega,-0.104421 + -5.98044theta + -1.40065omega + -0.26279theta^2 + 0.01824theta omega + -0.01962omega^2
45668,2025-01-30 05:00:00,0.005298,0.194164,0.137346,-0.7721,2124,0,1.00000omega,0.001551 + -0.00017theta + -0.00111omega + -0.00006theta^2 + 0.00074theta omega + 0.00407omega^2
45669,2025-01-30 05:05:00,nan,nan,nan,5746.1699,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45670,2025-01-30 05:10:00,0.005049,0.134015,0.094830,-2.7296,2001,0,1.00000omega,-0.003261 + 0.00007theta + 0.00415omega + -0.00005theta^2 + -0.00364theta omega + 0.00141omega^2
45671,2025-01-30 05:15:00,nan,nan,nan,57.1585,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45672,2025-01-30 05:20:00,0.007032,0.343573,0.242994,-39.6436,1795,0,1.00000omega,0.001271 + -0.04033theta + -0.01167omega + 0.15668theta^2 + -0.12896theta omega + -0.02535omega^2
45673,2025-01-30 05:25:00,0.004299,0.092280,0.065323,-1.4635,1913,0,1.00000omega,-0.012411 + -0.00019theta + -0.00176omega + -0.00095theta^2 + -0.00631theta omega + -0.00109omega^2
45674,2025-01-30 05:30:00,0.022969,0.148356,0.106153,17.6138,68,5,1.00000omega,-0.002151 + -0.08173theta + 0.00927omega + 0.01516theta^2 + 0.00490theta omega + 0.00267omega^2
45675,2025-01-30 05:35:00,0.004831,0.059370,0.042120,-1.7088,1545,0,1.00000omega,-0.005421 + -0.32558theta + -0.01170omega + -0.00322theta^2 + -0.00810theta omega + 0.00976omega^2
45676,2025-01-30 05:40:00,nan,nan,nan,112.1056,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45677,2025-01-30 05:45:00,0.006000,0.287053,0.203022,-858.1921,1662,0,1.00000omega,-0.000331 + -0.00135theta + -0.00044omega + 0.00008theta^2 + -0.00003theta omega + -0.00048omega^2
45678,2025-01-30 05:50:00,0.015479,0.421677,0.298371,-44929.0195,1709,0,1.00000omega,-0.061171 + -1.39529theta + -0.38762omega + -0.01309theta^2 + -0.72581theta omega + -0.00123omega^2
45679,2025-01-30 05:55:00,0.005264,0.057961,0.041153,-2.6245,1397,0,1.00000omega,-0.018611 + -0.88222theta + -0.37645omega + 0.02282theta^2 + 0.05846theta omega + -0.29839omega^2
45680,2025-01-30 06:00:00,0.006476,0.282384,0.199728,-1.9946,2029,0,1.00000omega,0.001211 + 0.00061theta + 0.00272omega + 0.00006theta^2 + 0.00044theta omega + 0.00659omega^2
45681,2025-01-30 06:05:00,nan,nan,nan,570.0281,454,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
45682,2025-01-30 06:10:00,0.035763,1.525553,1.079026,-94506.1797,2048,0,1.00000omega,-0.026961 + -0.45187theta + -0.01129omega + 0.00390theta^2 + 0.02535theta omega + -0.00850omega^2
