Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
59858,2025-03-20 14:05:00,0.074107,0.766874,0.544788,-411.8502,456,0,1.00000omega,-0.000111 + -0.00055theta + -0.00143omega + 0.00015theta^2 + -0.00029theta omega + -0.00944omega^2
59859,2025-03-20 14:10:00,0.004773,0.111065,0.078607,-9.0720,2083,0,1.00000omega,-0.001121 + -0.00078theta + -0.00402omega + 0.00015theta^2 + -0.00000theta omega + 0.00145omega^2
59860,2025-03-20 14:15:00,0.004333,0.125331,0.088676,-1.6159,1681,0,1.00000omega,0.001661 + 0.00019theta + -0.00032omega + -0.00006theta^2 + 0.00049theta omega + -0.00041omega^2
59861,2025-03-20 14:20:00,0.006017,0.087444,0.061979,-0.0356,3305,0,1.00000omega,0.000841 + 0.00024theta + -0.00065omega + 0.00014theta^2 + 0.00012theta omega + 0.00082omega^2
59862,2025-03-20 14:25:00,0.007122,0.311078,0.220023,-219609.5156,2219,0,1.00000omega,-0.002771 + -0.00210theta + -0.00030omega + 0.00036theta^2 + 0.00078theta omega + 0.00134omega^2
59863,2025-03-20 14:30:00,nan,nan,nan,91.2875,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59864,2025-03-20 14:35:00,0.004359,0.057494,0.040771,-1.8523,1750,0,1.00000omega,-0.002271 + -0.00524theta + -0.00186omega + -0.00016theta^2 + -0.00276theta omega + -0.00164omega^2
59865,2025-03-20 14:40:00,0.015176,0.444730,0.314654,12.3430,1361,0,1.00000omega,0.001671 + -0.00044theta + 0.00024omega + 0.00007theta^2 + -0.00004theta omega + 0.00248omega^2
59866,2025-03-20 14:45:00,0.006162,0.224339,0.158692,-2.4695,1546,0,1.00000omega,0.002091 + -0.00137theta + 0.00023omega + -0.00006theta^2 + 0.00060theta omega + 0.00109omega^2
59867,2025-03-20 14:50:00,0.004347,0.098541,0.069747,-1.8614,1289,0,1.00000omega,0.000811 + -0.00275theta + 0.00212omega + 0.00119theta^2 + -0.00006theta omega + -0.00355omega^2
59868,2025-03-20 14:55:00,nan,nan,nan,13.6341,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59869,2025-03-20 15:00:00,0.004876,0.139256,0.098529,-2.0333,828,0,1.00000omega,-0.001721 + 0.00137theta + 0.00040omega + -0.00086theta^2 + -0.00047theta omega + -0.00168omega^2
59870,2025-03-20 15:05:00,nan,nan,nan,-723417550623369874169135104.0000,1415,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59871,2025-03-20 15:10:00,0.004960,0.060089,0.042634,-8.9927,1507,0,1.00000omega,0.003881 + 0.01368theta + 0.00139omega + 0.03343theta^2 + -0.00863theta omega + -0.00353omega^2
59872,2025-03-20 15:15:00,0.010774,0.472196,0.333980,-44285805081839519935196299264.0000,2342,0,1.00000omega,0.000261 + 0.00004theta + 0.00268omega + 0.00039theta^2 + -0.00110theta omega + -0.00030omega^2
59873,2025-03-20 15:20:00,0.692724,20.199986,14.291943,-1172730544128.0000,1039,0,1.00000omega,-0.002301 + -0.20179theta + -0.00056omega + -0.00128theta^2 + -0.00043theta omega + 0.00009omega^2
59874,2025-03-20 15:25:00,nan,nan,nan,70.5230,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59875,2025-03-20 15:30:00,nan,nan,nan,11.3530,141,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59876,2025-03-20 15:35:00,0.024221,0.138597,0.099488,29.8139,1526,1,1.00000omega,0.005121 + 0.00054theta + -0.00145omega + 0.00047theta^2 + -0.00056theta omega + -0.00173omega^2
59877,2025-03-20 15:50:00,0.004634,0.109880,0.077766,-2.0336,1856,0,1.00000omega,-0.017441 + -0.34860theta + -0.01521omega + 0.00110theta^2 + 0.00233theta omega + 0.01056omega^2
59878,2025-03-20 15:55:00,0.005155,0.135811,0.096102,-1.7352,2185,0,1.00000omega,0.004071 + -0.00101theta + -0.00425omega + 0.00001theta^2 + -0.00009theta omega + 0.00305omega^2
59879,2025-03-20 16:00:00,0.039133,1.510123,1.068177,-1427.0057,527,0,1.00000omega,-0.000191 + -0.01714theta + -0.00415omega + -0.00126theta^2 + 0.00451theta omega + 0.00165omega^2
59880,2025-03-20 16:05:00,0.005204,0.088642,0.062787,-0.8320,2793,0,1.00000omega,-0.002991 + 0.00014theta + -0.00062omega + -0.00026theta^2 + -0.00052theta omega + 0.00042omega^2
59881,2025-03-20 16:10:00,0.024015,0.501269,0.354857,-295184.0625,1418,0,1.00000omega,-0.012771 + -0.09634theta + -0.00520omega + -0.40679theta^2 + 0.00375theta omega + -0.00331omega^2
59882,2025-03-20 16:15:00,0.004981,0.149388,0.105692,-1.9636,1819,0,1.00000omega,0.009851 + -0.13630theta + 0.00151omega + 0.00007theta^2 + -0.00425theta omega + 0.00570omega^2
59883,2025-03-20 16:20:00,0.004528,0.084211,0.059632,-1.6156,1729,0,1.00000omega,-0.001781 + -0.00072theta + -0.00053omega + 0.00009theta^2 + 0.00096theta omega + -0.00689omega^2
59884,2025-03-20 16:25:00,0.014191,0.174436,0.123752,27.3799,256,5,1.00000omega,-0.000301 + -0.00018theta + -0.00043omega + -0.00015theta^2 + -0.00011theta omega + 0.00072omega^2
59885,2025-03-20 16:30:00,0.004481,0.038355,0.027306,-1.9488,1326,0,1.00000omega,0.029701 + -2.63935theta + -0.10373omega + 0.00382theta^2 + -0.90368theta omega + 0.05158omega^2
59886,2025-03-20 16:35:00,0.062642,0.866380,0.614222,292.8668,24,5,1.00000omega,-0.003661 + -0.00111theta + 0.02092omega + -0.00052theta^2 + 0.00169theta omega + -0.00566omega^2
59887,2025-03-20 16:40:00,0.006011,0.116789,0.082692,-55432729213428622588800663552.0000,3280,0,1.00000omega,0.004011 + -0.00318theta + -0.01053omega + -0.00027theta^2 + -0.00014theta omega + -0.00059omega^2
59888,2025-03-20 16:45:00,0.003670,0.037004,0.026294,-1.5707,1523,1,1.00000omega,-0.001361 + 0.00129theta + 0.00230omega + 0.00024theta^2 + 0.00194theta omega + 0.00255omega^2
59889,2025-03-20 16:50:00,0.012572,1.384695,0.979168,-14171010760704.0000,2833,0,1.00000omega,-0.004361 + -0.00321theta + -0.00149omega + -0.00009theta^2 + -0.00038theta omega + 0.00033omega^2
59890,2025-03-20 16:55:00,nan,nan,nan,265.7748,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59891,2025-03-20 17:00:00,0.008423,0.268669,0.190071,-60434.2461,1272,0,1.00000omega,0.008401 + -0.70934theta + -0.00253omega + 0.00134theta^2 + -0.00414theta omega + -0.01099omega^2
59892,2025-03-20 17:05:00,0.005108,0.087437,0.061932,-1.8417,1642,0,1.00000omega,-0.010171 + -0.00115theta + 0.00201omega + -0.00109theta^2 + -0.00084theta omega + 0.00487omega^2
59893,2025-03-20 17:10:00,0.052568,0.498784,0.354647,187.1192,33,5,1.00000omega,-0.007731 + -0.00661theta + -0.00748omega + 0.00079theta^2 + -0.00055theta omega + -0.00243omega^2
59894,2025-03-20 17:15:00,0.004626,0.056965,0.040413,-0.8430,1011,0,1.00000omega,-0.003821 + -0.00024theta + -0.00020omega + 0.00063theta^2 + 0.00213theta omega + 0.00064omega^2
59895,2025-03-20 17:20:00,0.040313,0.979492,0.693192,-362696.1875,975,3,1.00000omega,-0.067351 + 0.00230theta + 0.00262omega + -0.00039theta^2 + 0.00023theta omega + -0.00071omega^2
59896,2025-03-20 17:25:00,nan,nan,nan,132.9770,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59897,2025-03-20 17:30:00,0.038688,0.336109,0.239234,150.1283,41,5,1.00000omega,-0.001351 + 0.00039theta + -0.00440omega + 0.00009theta^2 + -0.00060theta omega + -0.00035omega^2
59898,2025-03-20 17:35:00,0.007489,0.095257,0.067565,-2.0301,1878,0,1.00000omega,0.000931 + -0.00042theta + 0.00185omega + 0.00003theta^2 + 0.00023theta omega + 0.00029omega^2
59899,2025-03-20 17:40:00,nan,nan,nan,-7041191650172862464.0000,988,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59900,2025-03-20 17:45:00,0.059298,0.683144,0.484872,272.0625,19,5,1.00000omega,-0.000011 + -0.00162theta + -0.00071omega + -0.00017theta^2 + 0.00093theta omega + 0.00254omega^2
59901,2025-03-20 17:50:00,0.005474,0.110355,0.078129,-2.3330,1291,0,1.00000omega,-0.010521 + -0.90323theta + -0.00703omega + -0.01013theta^2 + -0.00255theta omega + 0.00160omega^2
59902,2025-03-20 17:55:00,0.004984,0.067219,0.047662,-0.8835,1054,0,1.00000omega,0.034181 + -0.81050theta + 0.00908omega + 0.04483theta^2 + -0.14942theta omega + 0.04321omega^2
59903,2025-03-20 18:00:00,0.026567,0.374191,0.265259,-155064116957621888680024080384.0000,1682,0,1.00000omega,-0.001031 + -0.00536theta + -0.00006omega + -0.00225theta^2 + -0.00001theta omega + -0.00117omega^2
59904,2025-03-20 18:05:00,0.019085,0.703635,0.497728,-4155.1401,1101,0,1.00000omega,-0.001011 + -0.00035theta + 0.00031omega + -0.00035theta^2 + 0.00011theta omega + 0.00117omega^2
59905,2025-03-20 18:10:00,0.007679,0.059309,0.042288,-0.6558,2083,0,1.00000omega,-0.001651 + -0.00118theta + 0.00727omega + 0.00007theta^2 + -0.00027theta omega + 0.00047omega^2
59906,2025-03-20 18:15:00,0.029514,0.260445,0.185341,185.1075,481,5,1.00000omega,-0.003911 + -0.03217theta + -0.00407omega + -0.00338theta^2 + -0.00031theta omega + 0.00038omega^2
59907,2025-03-20 18:20:00,0.004470,0.025943,0.018615,-1.9616,1095,0,1.00000omega,0.002041 + -0.00160theta + 0.00159omega + 0.00125theta^2 + -0.00021theta omega + -0.00093omega^2
59908,2025-03-20 18:25:00,0.004393,0.061311,0.043465,-2.0720,1718,0,1.00000omega,-0.000781 + -0.01654theta + -0.00080omega + -0.00003theta^2 + 0.00247theta omega + -0.00023omega^2
59909,2025-03-20 18:30:00,nan,nan,nan,51.2015,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59910,2025-03-20 18:35:00,nan,nan,nan,52.5977,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59911,2025-03-20 18:40:00,nan,nan,nan,291.6327,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59912,2025-03-20 18:45:00,0.005493,0.308977,0.218514,-0.6903,2241,0,1.00000omega,0.007461 + -0.04407theta + -0.00149omega + 0.00589theta^2 + -0.00246theta omega + 0.02830omega^2
59913,2025-03-20 18:50:00,0.020325,0.105690,0.076103,-49489724.0000,1337,0,1.00000omega,-0.001631 + -0.00157theta + -0.00650omega + -0.00088theta^2 + 0.00120theta omega + -0.01035omega^2
59914,2025-03-20 18:55:00,0.005350,0.013322,0.010151,-1.8269,2423,0,1.00000omega,-0.019121 + -0.63600theta + -0.02292omega + -0.48229theta^2 + 0.00262theta omega + 0.00188omega^2
59915,2025-03-20 19:00:00,0.004184,0.079579,0.056348,-1.0633,1329,0,1.00000omega,-0.001121 + -0.00035theta + 0.00055omega + 0.00007theta^2 + -0.00036theta omega + 0.00087omega^2
59916,2025-03-20 19:05:00,0.004102,0.088658,0.062758,-0.8890,1476,0,1.00000omega,-0.001681 + 0.00046theta + -0.00297omega + 0.00045theta^2 + -0.00067theta omega + 0.00010omega^2
59917,2025-03-20 19:10:00,nan,nan,nan,215.5559,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59918,2025-03-20 19:15:00,nan,nan,nan,-1096293425960976384.0000,679,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59919,2025-03-20 19:20:00,nan,nan,nan,49.1913,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59920,2025-03-20 19:25:00,0.032852,0.666175,0.471629,-3033.2830,465,0,1.00000omega,-0.000681 + 0.00102theta + -0.00096omega + 0.00010theta^2 + 0.00052theta omega + 0.00057omega^2
59921,2025-03-20 19:30:00,0.017577,0.266004,0.188504,-2672.5432,544,0,1.00000omega,0.000751 + -0.00493theta + 0.00154omega + -0.17878theta^2 + 0.00155theta omega + -0.00384omega^2
59922,2025-03-20 19:35:00,0.004114,0.025823,0.018490,-2.3287,1935,0,1.00000omega,0.054171 + -2.89111theta + 0.03178omega + -0.21939theta^2 + -1.09450theta omega + -0.00216omega^2
59923,2025-03-20 19:40:00,0.004672,0.053162,0.037736,-1.5680,1897,0,1.00000omega,-0.018571 + -2.97406theta + 0.00900omega + -0.00736theta^2 + -3.68098theta omega + 0.02505omega^2
59924,2025-03-20 19:45:00,0.035781,0.704908,0.499087,-111633.1797,576,0,1.00000omega,0.002201 + -0.00084theta + 0.00064omega + -0.00062theta^2 + -0.00028theta omega + 0.00096omega^2
59925,2025-03-20 19:50:00,0.005311,0.216349,0.153028,0.1139,1359,0,1.00000omega,-0.022361 + -0.41629theta + -0.00290omega + 0.00112theta^2 + 0.00078theta omega + -0.00063omega^2
59926,2025-03-20 19:55:00,0.026210,0.168829,0.120810,35.8698,72,5,1.00000omega,-0.001071 + -0.14342theta + 0.00386omega + 0.00232theta^2 + -0.02109theta omega + -0.00498omega^2
59927,2025-03-20 20:00:00,0.004540,0.056960,0.040405,-2.3501,1398,0,1.00000omega,-0.000241 + -0.00106theta + -0.00017omega + 0.00002theta^2 + 0.00151theta omega + 0.00226omega^2
59928,2025-03-20 20:05:00,0.009802,0.233304,0.165117,-1.1873,2077,0,1.00000omega,-0.000431 + -0.00037theta + -0.00053omega + 0.00075theta^2 + -0.00029theta omega + -0.00338omega^2
59929,2025-03-20 20:10:00,0.004669,0.065450,0.046398,-1.5776,1256,0,1.00000omega,0.027551 + -0.69073theta + -0.18721omega + 0.00269theta^2 + -0.00567theta omega + 0.19285omega^2
59930,2025-03-20 20:15:00,0.003784,0.033189,0.023620,-2.1071,1171,0,1.00000omega,0.006091 + -1.25941theta + -0.06455omega + 0.00359theta^2 + -0.32825theta omega + 0.00615omega^2
59931,2025-03-20 20:20:00,0.004212,0.087715,0.062096,-1.5608,1247,0,1.00000omega,0.001011 + -0.56054theta + 0.02543omega + 0.00174theta^2 + 0.00045theta omega + -0.01596omega^2
59932,2025-03-20 20:25:00,0.004816,0.108406,0.076730,-2.7370,1101,0,1.00000omega,0.000391 + -0.00237theta + -0.00128omega + 0.00363theta^2 + 0.00005theta omega + -0.00052omega^2
59933,2025-03-20 20:30:00,nan,nan,nan,90.1627,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59934,2025-03-20 20:35:00,0.005511,0.046612,0.033190,-1.6374,1652,0,1.00000omega,0.020341 + -1.89447theta + -0.00100omega + 0.03635theta^2 + 0.16509theta omega + 0.01920omega^2
59935,2025-03-20 20:40:00,0.019542,0.769054,0.543979,-3676045318063856173927366656.0000,2360,0,1.00000omega,-0.000741 + -0.00072theta + -0.00071omega + 0.00003theta^2 + 0.00363theta omega + -0.00021omega^2
59936,2025-03-20 20:45:00,nan,nan,nan,498.2250,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59937,2025-03-20 20:50:00,0.004595,0.036531,0.026035,-2.0567,1175,0,1.00000omega,0.022111 + -0.08816theta + -0.02785omega + -0.19313theta^2 + 0.01086theta omega + -0.02057omega^2
59938,2025-03-20 20:55:00,0.006297,0.168454,0.119198,-1.5030,2435,0,1.00000omega,-0.000151 + 0.00003theta + 0.00007omega + -0.00010theta^2 + 0.00000theta omega + -0.00002omega^2
59939,2025-03-20 21:00:00,0.004614,0.106194,0.075161,-2.9895,1873,0,1.00000omega,0.002341 + -0.00971theta + -0.00122omega + -0.00164theta^2 + -0.00056theta omega + 0.02025omega^2
59940,2025-03-20 21:05:00,nan,nan,nan,43.8388,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59941,2025-03-20 21:10:00,nan,nan,nan,40.1949,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59942,2025-03-20 21:15:00,0.005718,0.192406,0.136112,-1.9117,1614,0,1.00000omega,-0.002361 + 0.00006theta + -0.00377omega + -0.00001theta^2 + -0.00028theta omega + -0.00193omega^2
59943,2025-03-20 21:20:00,0.010174,0.263814,0.186684,-1156795825265484247334912.0000,2256,1,1.00000omega,-0.004401 + -0.24667theta + 0.00042omega + -0.00220theta^2 + -0.00498theta omega + 0.00212omega^2
59944,2025-03-20 21:25:00,0.007126,0.276873,0.195843,-19.0661,1600,0,1.00000omega,-0.000081 + -0.00379theta + -0.00103omega + 0.00081theta^2 + 0.00166theta omega + -0.00028omega^2
59945,2025-03-20 21:30:00,nan,nan,nan,21.1121,196,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59946,2025-03-20 21:35:00,0.012090,0.515157,0.364371,-1699.1135,1349,0,1.00000omega,0.007731 + -0.00543theta + -0.00254omega + 0.00035theta^2 + -0.00131theta omega + 0.00366omega^2
59947,2025-03-20 21:40:00,0.005028,0.084442,0.059815,-1.5452,1146,0,1.00000omega,-0.003191 + -0.00679theta + 0.00346omega + 0.00050theta^2 + 0.00377theta omega + 0.00047omega^2
59948,2025-03-20 21:45:00,nan,nan,nan,83.5314,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59949,2025-03-20 21:50:00,1.258179,53.475342,37.823242,-505901238460293840896.0000,1315,5,1.00000omega,-0.001301 + 0.00021theta + 0.00023omega + -0.00000theta^2 + -0.00000theta omega + -0.00001omega^2
59950,2025-03-20 21:55:00,0.009713,0.248763,0.176036,-70.9231,1255,0,1.00000omega,0.005521 + -0.00539theta + 0.00118omega + -0.00612theta^2 + -0.00090theta omega + 0.00069omega^2
59951,2025-03-20 22:00:00,nan,nan,nan,62.1794,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59952,2025-03-20 22:05:00,0.031170,0.585345,0.414488,-2498061312.0000,1232,5,1.00000omega,0.000081 + -0.00000theta + 0.00027omega + 0.00042theta^2 + 0.00015theta omega + -0.00027omega^2
59953,2025-03-20 22:10:00,0.054595,1.456375,1.030536,-28637.3145,750,0,1.00000omega,0.003671 + -0.00086theta + 0.00364omega + -0.00002theta^2 + -0.00001theta omega + -0.00002omega^2
59954,2025-03-20 22:15:00,0.034043,0.435870,0.309145,8.8000,345,0,1.00000omega,-0.000711 + -0.07888theta + 0.00424omega + -0.02539theta^2 + -0.00593theta omega + 0.00286omega^2
59955,2025-03-20 22:20:00,0.021837,0.190206,0.135379,36.3164,408,0,1.00000omega,0.001201 + 0.00075theta + 0.00369omega + -0.00437theta^2 + 0.00051theta omega + -0.00078omega^2
59956,2025-03-20 22:35:00,nan,nan,nan,408.6476,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59957,2025-03-20 22:40:00,0.008831,0.407684,0.288344,-617392.2500,1213,0,1.00000omega,-0.002891 + -0.38993theta + -0.06977omega + 0.00144theta^2 + 0.00050theta omega + -0.00050omega^2
59958,2025-03-20 22:45:00,0.013541,0.049132,0.036037,11.7670,1128,0,1.00000omega,-0.000841 + 0.00317theta + 0.00038omega + 0.00012theta^2 + -0.00131theta omega + -0.00047omega^2
59959,2025-03-20 22:50:00,0.015781,0.126970,0.090472,8.9256,2247,0,1.00000omega,0.001081 + 0.00058theta + -0.00526omega + -0.00004theta^2 + 0.00125theta omega + 0.00030omega^2
59960,2025-03-20 22:55:00,nan,nan,nan,39.7662,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59961,2025-03-20 23:00:00,nan,nan,nan,203.5677,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59962,2025-03-20 23:05:00,0.006127,0.223912,0.158389,-4.7917,1293,0,1.00000omega,0.035791 + -1.89348theta + 0.03058omega + 0.05196theta^2 + -0.03464theta omega + 0.04382omega^2
59963,2025-03-20 23:10:00,0.004964,0.070473,0.049955,-0.8402,1548,0,1.00000omega,-0.000421 + -0.00129theta + 0.00128omega + 0.00028theta^2 + 0.00177theta omega + -0.00093omega^2
59964,2025-03-20 23:15:00,0.004952,0.123041,0.087073,-5.6778,1072,0,1.00000omega,-0.003541 + -1.06421theta + 1.01549omega + 0.01048theta^2 + -0.05614theta omega + 0.03246omega^2
59965,2025-03-20 23:20:00,0.006085,0.066634,0.047313,-1.6360,1460,0,1.00000omega,0.005491 + -1.93817theta + 0.12618omega + 0.42337theta^2 + -0.03646theta omega + -0.62060omega^2
59966,2025-03-20 23:25:00,0.005930,0.163115,0.115416,0.0288,1963,0,1.00000omega,-0.002411 + -0.00025theta + 0.00310omega + -0.00014theta^2 + 0.00069theta omega + -0.00058omega^2
59967,2025-03-20 23:30:00,0.004520,0.109876,0.077760,-2.1441,1418,0,1.00000omega,-0.005561 + -0.00039theta + -0.00209omega + 0.00005theta^2 + -0.00089theta omega + 0.01274omega^2
59968,2025-03-20 23:35:00,nan,nan,nan,-20298864048157257795371008.0000,2151,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59969,2025-03-20 23:40:00,0.021033,0.204632,0.145459,-553317.5625,805,0,1.00000omega,0.000491 + -0.00035theta + 0.00180omega + -0.00069theta^2 + -0.00045theta omega + -0.00226omega^2
59970,2025-03-20 23:45:00,0.004971,0.072338,0.051271,-0.0748,1472,0,1.00000omega,0.001881 + -0.00077theta + -0.00658omega + -0.00055theta^2 + 0.00035theta omega + -0.00190omega^2
59971,2025-03-20 23:50:00,0.016913,0.959550,0.678610,-1506758158402270967889920.0000,1793,0,1.00000omega,0.000181 + 0.00000theta + 0.00111omega + -0.00000theta^2 + -0.00001theta omega + -0.00007omega^2
59972,2025-03-20 23:55:00,nan,nan,nan,69.2744,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
59973,2025-03-21 00:00:00,0.019348,0.620373,0.438883,-1040.4967,1614,1,1.00000omega,-0.003441 + -0.00220theta + -0.00259omega + -0.00090theta^2 + -0.00098theta omega + 0.00341omega^2
59974,2025-03-21 00:05:00,0.061470,0.805581,0.571288,468.2776,38,5,1.00000omega,0.000741 + -0.00026theta + 0.00738omega + 0.00011theta^2 + -0.00017theta omega + 0.00097omega^2
59975,2025-03-21 00:10:00,0.007121,0.328877,0.232605,8.5043,2797,0,1.00000omega,-0.001011 + 0.00051theta + 0.00377omega + -0.00002theta^2 + -0.00007theta omega + 0.00038omega^2
59976,2025-03-21 00:15:00,0.005008,0.255158,0.180458,1.5793,2649,0,1.00000omega,0.001501 + 0.00011theta + -0.00338omega + 0.00008theta^2 + -0.00008theta omega + -0.00038omega^2
59977,2025-03-21 00:20:00,0.010212,0.279826,0.197999,9.6055,2175,0,1.00000omega,0.001461 + 0.00020theta + -0.00019omega + -0.00001theta^2 + 0.00008theta omega + -0.00010omega^2
59978,2025-03-21 00:25:00,0.005201,0.205100,0.145075,0.0772,2208,0,1.00000omega,-0.000261 + 0.00006theta + -0.01633omega + -0.00014theta^2 + 0.00046theta omega + -0.00043omega^2
59979,2025-03-21 00:30:00,nan,nan,nan,126.7553,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
