Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
72635,2025-05-04 05:35:00,nan,nan,nan,553.5439,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72636,2025-05-04 05:40:00,0.007426,0.320936,0.226997,-26.3668,3119,0,1.00000omega,0.001231 + 0.00063theta + -0.00250omega + -0.00071theta^2 + -0.00051theta omega + -0.00004omega^2
72637,2025-05-04 05:45:00,0.019398,0.765199,0.541251,-22613.1035,1663,0,1.00000omega,-0.002081 + 0.00006theta + 0.00293omega + 0.00063theta^2 + 0.00023theta omega + 0.00038omega^2
72638,2025-05-04 05:50:00,0.028085,0.144746,0.104260,14.6843,966,0,1.00000omega,0.007291 + -0.27432theta + 0.00670omega + -0.00176theta^2 + 0.00656theta omega + 0.00194omega^2
72639,2025-05-04 05:55:00,0.008560,0.268734,0.190120,-5.9811,1154,0,1.00000omega,-0.018481 + -1.04644theta + -0.01684omega + -0.39906theta^2 + -0.01270theta omega + 0.00051omega^2
72640,2025-05-04 06:00:00,0.028248,0.387130,0.274470,18.1015,111,5,1.00000omega,-0.004961 + -0.25832theta + 0.00601omega + 0.00586theta^2 + 0.00115theta omega + -0.00115omega^2
72641,2025-05-04 06:05:00,0.007408,0.142271,0.100737,-2.8297,1701,0,1.00000omega,-0.022911 + -0.35561theta + -0.01601omega + 0.02920theta^2 + -0.07952theta omega + -0.03622omega^2
72642,2025-05-04 06:10:00,0.007716,0.134371,0.095171,-3.0903,994,0,1.00000omega,0.001331 + -0.25882theta + -0.01946omega + 0.01296theta^2 + 0.00035theta omega + -0.00185omega^2
72643,2025-05-04 06:15:00,0.016417,1.384115,0.978786,-224.4053,2376,0,1.00000omega,-0.002441 + -0.00271theta + 0.00019omega + 0.00196theta^2 + -0.00084theta omega + -0.00447omega^2
72644,2025-05-04 06:20:00,0.054091,0.603976,0.428785,54.4835,28,5,1.00000omega,-0.001641 + -0.18341theta + -0.00805omega + -0.00229theta^2 + 0.00059theta omega + 0.00718omega^2
72645,2025-05-04 06:25:00,nan,nan,nan,-786193222658753080244305920.0000,2612,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72646,2025-05-04 06:30:00,nan,nan,nan,20.5637,138,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72647,2025-05-04 06:35:00,0.006827,0.114320,0.080980,-1.8842,1628,0,1.00000omega,0.005081 + 0.00271theta + 0.00993omega + 0.00125theta^2 + 0.00505theta omega + 0.00015omega^2
72648,2025-05-04 06:40:00,0.007081,0.089516,0.063495,-2.7938,1237,0,1.00000omega,0.000141 + -0.05042theta + -0.11804omega + 0.16945theta^2 + -0.02216theta omega + -0.06710omega^2
72649,2025-05-04 06:45:00,0.063278,0.664153,0.471754,109.6256,62,5,1.00000omega,-0.055891 + -0.00679theta + 0.00101omega + -0.00078theta^2 + -0.00069theta omega + -0.00935omega^2
72650,2025-05-04 06:50:00,0.007920,0.153395,0.108611,-3.0094,1384,0,1.00000omega,-0.000931 + -0.50873theta + 0.01677omega + 0.00168theta^2 + -0.05743theta omega + 0.08568omega^2
72651,2025-05-04 06:55:00,nan,nan,nan,101.4648,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72652,2025-05-04 07:00:00,0.025081,0.726677,0.514144,-1036.3097,1389,0,1.00000omega,-0.005651 + -0.15437theta + -0.01276omega + -0.00075theta^2 + -0.00003theta omega + -0.00105omega^2
72653,2025-05-04 07:05:00,0.048748,2.232653,1.579100,1173.1604,51,5,1.00000omega,-0.003481 + 0.00031theta + -0.00040omega + -0.00002theta^2 + -0.00010theta omega + -0.00033omega^2
72654,2025-05-04 07:10:00,0.009212,0.281422,0.199102,-2.0588,2430,0,1.00000omega,-0.003691 + -0.00109theta + 0.00247omega + -0.00012theta^2 + -0.00029theta omega + 0.00043omega^2
72655,2025-05-04 07:15:00,0.022453,0.653060,0.462056,-85.6918,1427,0,1.00000omega,-0.000711 + -0.00291theta + 0.00011omega + 0.00002theta^2 + 0.00132theta omega + 0.00098omega^2
72656,2025-05-04 07:20:00,0.053024,0.874633,0.619594,99.7355,32,5,1.00000omega,-0.006741 + -0.01093theta + 0.01557omega + -0.01106theta^2 + -0.00518theta omega + -0.01140omega^2
72657,2025-05-04 07:25:00,0.007786,0.283606,0.200615,3.6714,1923,0,1.00000omega,0.000901 + 0.00001theta + 0.00014omega + 0.00001theta^2 + 0.00001theta omega + 0.00003omega^2
72658,2025-05-04 07:30:00,0.067784,1.838267,1.300735,140.2145,27,5,1.00000omega,0.026421 + -0.01226theta + -0.00805omega + 0.00602theta^2 + -0.00095theta omega + 0.00447omega^2
72659,2025-05-04 07:35:00,0.009259,0.586722,0.414927,-0.1318,1690,0,1.00000omega,-0.000151 + 0.00012theta + -0.00888omega + 0.00003theta^2 + 0.00026theta omega + 0.00371omega^2
72660,2025-05-04 07:40:00,0.008634,0.198184,0.140270,-9.4598,862,0,1.00000omega,-0.000421 + 0.00048theta + -0.00098omega + 0.00135theta^2 + -0.00022theta omega + 0.00021omega^2
72661,2025-05-04 07:45:00,0.008074,0.098425,0.069831,0.7218,468,5,1.00000omega,-0.000951 + -0.00047theta + 0.00483omega + 0.00113theta^2 + -0.00007theta omega + -0.00157omega^2
72662,2025-05-04 07:50:00,0.006828,0.171121,0.121097,-4.4557,1764,1,1.00000omega,-0.001161 + -0.51617theta + -0.00195omega + -0.00210theta^2 + 0.01216theta omega + 0.06059omega^2
72663,2025-05-04 07:55:00,0.052283,0.886407,0.627873,87.6050,39,5,1.00000omega,-0.002421 + -0.00063theta + 0.00081omega + -0.00016theta^2 + 0.00026theta omega + 0.00084omega^2
72664,2025-05-04 08:00:00,nan,nan,nan,287.0979,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72665,2025-05-04 08:05:00,0.008023,0.347921,0.246082,-1.2759,2208,0,1.00000omega,-0.000541 + -0.00075theta + 0.00021omega + -0.00028theta^2 + 0.00036theta omega + 0.00195omega^2
72666,2025-05-04 08:10:00,0.805526,16.194498,11.465398,-66427956494336.0000,580,0,1.00000omega,-0.009571 + -0.39272theta + -0.00053omega + -0.00176theta^2 + 0.00047theta omega + 0.00706omega^2
72667,2025-05-04 08:15:00,0.006438,0.071283,0.050610,-3.1311,1233,0,1.00000omega,-0.002741 + -0.42683theta + 0.00417omega + -0.09155theta^2 + -0.01398theta omega + 0.00632omega^2
72668,2025-05-04 08:20:00,0.009609,0.334721,0.236781,-1.0402,1773,0,1.00000omega,0.000381 + 0.00046theta + 0.00482omega + 0.00005theta^2 + 0.00015theta omega + 0.00159omega^2
72669,2025-05-04 08:25:00,nan,nan,nan,69.8929,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72670,2025-05-04 08:30:00,0.009623,0.606971,0.429247,-14273896.0000,1493,0,1.00000omega,-0.001281 + 0.00049theta + 0.01890omega + -0.00103theta^2 + 0.00237theta omega + 0.00320omega^2
72671,2025-05-04 08:35:00,0.006727,0.139531,0.098778,-2.6954,1584,0,1.00000omega,0.004671 + -0.71821theta + -0.00062omega + -0.00707theta^2 + -0.01394theta omega + 0.00428omega^2
72672,2025-05-04 08:40:00,0.006832,0.091670,0.065000,-1.7217,1703,0,1.00000omega,0.015511 + -0.39809theta + 0.03965omega + 0.11899theta^2 + 0.00458theta omega + -0.16553omega^2
72673,2025-05-04 08:45:00,0.007379,0.102295,0.072522,-1.0621,1666,0,1.00000omega,-0.001081 + -0.00032theta + 0.00043omega + 0.00009theta^2 + -0.00140theta omega + 0.00057omega^2
72674,2025-05-04 08:50:00,0.028828,0.243082,0.173090,-517.7334,401,0,1.00000omega,0.000231 + -0.00010theta + -0.00061omega + 0.00022theta^2 + -0.00150theta omega + -0.00424omega^2
72675,2025-05-04 08:55:00,0.023552,2.055737,1.453721,-14727574.0000,2742,0,1.00000omega,-0.005911 + -0.00071theta + 0.00440omega + 0.00019theta^2 + -0.00041theta omega + -0.00109omega^2
72676,2025-05-04 09:00:00,0.019959,0.341396,0.241816,-10.2503,2599,0,1.00000omega,0.005871 + 0.00028theta + 0.00332omega + -0.00006theta^2 + -0.00018theta omega + -0.00144omega^2
72677,2025-05-04 09:05:00,0.005444,0.101376,0.071787,-2.5306,1616,0,1.00000omega,-0.000291 + -0.00023theta + 0.00178omega + -0.00131theta^2 + 0.00037theta omega + 0.00108omega^2
72678,2025-05-04 09:10:00,0.009216,0.276588,0.195686,0.6272,2082,0,1.00000omega,-0.004241 + -0.00264theta + -0.00718omega + -0.00143theta^2 + -0.00058theta omega + 0.00307omega^2
72679,2025-05-04 09:15:00,nan,nan,nan,1290.1350,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72680,2025-05-04 09:20:00,nan,nan,nan,603.8190,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72681,2025-05-04 09:25:00,0.007959,0.147401,0.104380,-0.8649,1241,0,1.00000omega,0.000731 + 0.00011theta + 0.00078omega + 0.00031theta^2 + 0.00043theta omega + 0.00069omega^2
72682,2025-05-04 09:30:00,nan,nan,nan,434.5971,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72683,2025-05-04 09:35:00,0.015448,0.089531,0.064244,-5.7507,627,0,1.00000omega,0.002161 + -0.00847theta + -0.00761omega + -0.00064theta^2 + 0.00029theta omega + -0.00140omega^2
72684,2025-05-04 09:40:00,nan,nan,nan,63.3507,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72685,2025-05-04 09:45:00,0.010934,0.390928,0.276536,-6483.2793,2246,0,1.00000omega,-0.002871 + -0.00006theta + -0.00244omega + -0.00034theta^2 + 0.00032theta omega + -0.00030omega^2
72686,2025-05-04 09:50:00,nan,nan,nan,1255.9600,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72687,2025-05-04 09:55:00,0.009130,0.484610,0.342732,-110683.4766,1478,0,1.00000omega,0.007431 + 0.00033theta + 0.00155omega + 0.00216theta^2 + -0.00050theta omega + -0.00089omega^2
72688,2025-05-04 10:00:00,0.005635,0.166202,0.117590,-3916198425133056.0000,1545,0,1.00000omega,-0.000131 + 0.00005theta + -0.00090omega + 0.00039theta^2 + 0.00004theta omega + 0.00010omega^2
72689,2025-05-04 10:05:00,0.006726,0.079862,0.056671,-1.5111,1478,0,1.00000omega,-0.003561 + -0.43512theta + 0.00384omega + 0.00292theta^2 + -0.00805theta omega + 0.00014omega^2
72690,2025-05-04 10:10:00,0.006198,0.042206,0.030164,-0.7535,1395,0,1.00000omega,-0.000991 + -0.00431theta + 0.00004omega + -0.00089theta^2 + -0.00442theta omega + 0.00853omega^2
72691,2025-05-04 10:15:00,nan,nan,nan,5027.1230,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72692,2025-05-04 10:20:00,nan,nan,nan,451.8364,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72693,2025-05-04 10:25:00,nan,nan,nan,128.0219,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72694,2025-05-04 10:30:00,0.009036,0.318537,0.225330,-61464.0859,1319,0,1.00000omega,-0.002991 + 0.00141theta + 0.00009omega + -0.01094theta^2 + -0.00164theta omega + -0.00171omega^2
72695,2025-05-04 10:35:00,0.006404,0.030205,0.021833,-0.3993,1533,0,1.00000omega,0.000211 + -0.00044theta + -0.00045omega + -0.00048theta^2 + 0.00021theta omega + 0.00400omega^2
72696,2025-05-04 10:40:00,nan,nan,nan,307.6660,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72697,2025-05-04 10:45:00,0.005721,0.056602,0.040228,0.0327,2219,0,1.00000omega,-0.016571 + 0.00164theta + -0.00211omega + -0.00008theta^2 + -0.00049theta omega + -0.02313omega^2
72698,2025-05-04 10:50:00,nan,nan,nan,375.6721,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72699,2025-05-04 10:55:00,0.004840,0.025470,0.018333,-0.7247,1299,0,1.00000omega,0.024371 + -5.35570theta + 0.04752omega + -1.48454theta^2 + 0.01921theta omega + 0.80363omega^2
72700,2025-05-04 11:00:00,0.006685,0.143363,0.101483,-2.0297,815,0,1.00000omega,-0.000701 + 0.00241theta + 0.00036omega + -0.00101theta^2 + 0.00153theta omega + -0.00032omega^2
72701,2025-05-04 11:05:00,0.005245,0.110117,0.077953,-2.4431,1479,0,1.00000omega,-0.011451 + -0.01154theta + 0.00222omega + 0.00071theta^2 + 0.01441theta omega + 0.00058omega^2
72702,2025-05-04 11:10:00,0.006511,0.031138,0.022494,-0.1253,1028,0,1.00000omega,0.009771 + -0.00821theta + -0.00310omega + 0.00071theta^2 + -0.00012theta omega + 0.00086omega^2
72703,2025-05-04 11:15:00,nan,nan,nan,198.0537,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72704,2025-05-04 11:20:00,0.023179,1.651369,1.167809,-11476947435520.0000,820,0,1.00000omega,-0.002501 + 0.00011theta + -0.00459omega + -0.00056theta^2 + -0.00038theta omega + -0.00066omega^2
72705,2025-05-04 11:25:00,0.005437,0.034283,0.024544,-0.1091,1924,0,1.00000omega,-0.000881 + 0.00043theta + -0.00330omega + -0.00031theta^2 + -0.00004theta omega + -0.00188omega^2
72706,2025-05-04 11:30:00,0.061175,0.857646,0.607988,431.3193,55,5,1.00000omega,-0.001461 + 0.00001theta + -0.00400omega + -0.00007theta^2 + -0.00016theta omega + -0.00291omega^2
72707,2025-05-04 11:35:00,0.022107,0.390604,0.276640,-23928.4434,405,0,1.00000omega,-0.001461 + -0.04917theta + 0.00081omega + -0.02081theta^2 + -0.00287theta omega + 0.00280omega^2
72708,2025-05-04 11:40:00,0.056338,1.040885,0.737094,237.2533,37,5,1.00000omega,0.005431 + 0.00053theta + -0.00030omega + 0.00484theta^2 + 0.00492theta omega + 0.00720omega^2
72709,2025-05-04 11:45:00,0.006336,0.049839,0.035525,-1.4123,1076,0,1.00000omega,0.002881 + -0.00428theta + 0.02278omega + 0.02645theta^2 + 0.00373theta omega + -0.01306omega^2
72710,2025-05-04 11:50:00,0.006567,0.106878,0.075717,-0.9645,1099,0,1.00000omega,0.001361 + -0.00112theta + -0.00232omega + 0.00041theta^2 + 0.00038theta omega + -0.00004omega^2
72711,2025-05-04 11:55:00,0.005541,0.130066,0.092054,-0.4144,1343,0,1.00000omega,-0.000761 + -0.00141theta + 0.00206omega + 0.00053theta^2 + -0.00049theta omega + 0.00028omega^2
72712,2025-05-04 12:00:00,0.093900,3.892367,2.753120,1135.1511,21,5,1.00000omega,-0.000591 + -0.00008theta + 0.00142omega + 0.00015theta^2 + -0.00055theta omega + -0.00013omega^2
72713,2025-05-04 12:05:00,0.007811,1.713105,1.211361,-112586.8594,3350,0,1.00000omega,-0.002011 + -0.00031theta + 0.00428omega + -0.00005theta^2 + 0.00001theta omega + 0.00011omega^2
72714,2025-05-04 12:10:00,0.010998,0.413756,0.292673,-227.0379,869,0,1.00000omega,-0.002071 + 0.00164theta + 0.00119omega + 0.00174theta^2 + 0.00215theta omega + -0.00845omega^2
72715,2025-05-04 12:15:00,0.005719,0.136612,0.096684,-3689860.2500,1968,1,1.00000omega,0.000401 + -0.00005theta + 0.00152omega + -0.00015theta^2 + 0.00024theta omega + -0.00019omega^2
72716,2025-05-04 12:20:00,0.010103,0.103177,0.073306,-521704.6562,769,0,1.00000omega,0.002111 + -0.00189theta + -0.00590omega + 0.00048theta^2 + -0.00001theta omega + 0.00447omega^2
72717,2025-05-04 12:25:00,0.006333,0.096874,0.068647,-1.5196,2000,0,1.00000omega,-0.007881 + -1.05066theta + -0.01093omega + -0.05060theta^2 + 0.00869theta omega + -0.02128omega^2
72718,2025-05-04 12:30:00,nan,nan,nan,375.2751,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72719,2025-05-04 12:35:00,0.004824,0.094756,0.067090,-2.0084,1029,0,1.00000omega,0.611681 + -2.56554theta + -0.03014omega + -3.63552theta^2 + 0.01020theta omega + 0.66147omega^2
72720,2025-05-04 12:40:00,nan,nan,nan,-139067013533387456512.0000,661,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72721,2025-05-04 12:45:00,0.005575,0.048197,0.034307,-0.5858,1442,0,1.00000omega,0.001281 + -0.00070theta + -0.00193omega + 0.00010theta^2 + -0.00044theta omega + -0.00024omega^2
72722,2025-05-04 12:50:00,0.006432,0.130313,0.092257,0.1360,1452,0,1.00000omega,0.001311 + -0.00065theta + 0.00419omega + -0.00011theta^2 + -0.00083theta omega + -0.00084omega^2
72723,2025-05-04 12:55:00,nan,nan,nan,39.9773,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72724,2025-05-04 13:00:00,0.011137,0.091877,0.065442,-6.6675,1965,0,1.00000omega,-0.104581 + -1.48504theta + -0.11484omega + -0.00630theta^2 + -0.73260theta omega + 0.01793omega^2
72725,2025-05-04 13:05:00,nan,nan,nan,35.4449,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72726,2025-05-04 13:10:00,0.006032,0.080576,0.057135,-2.1762,1394,0,1.00000omega,-0.033781 + -1.83887theta + -0.00825omega + 0.54637theta^2 + 0.03022theta omega + 0.00256omega^2
72727,2025-05-04 13:15:00,0.007998,0.209050,0.147929,1.3701,1534,0,1.00000omega,-0.015841 + 0.00016theta + -0.00138omega + -0.00018theta^2 + -0.00031theta omega + -0.00241omega^2
72728,2025-05-04 13:20:00,0.048949,0.496676,0.352904,411.7130,34,5,1.00000omega,-0.002151 + 0.00063theta + -0.00095omega + 0.00004theta^2 + 0.00007theta omega + -0.00051omega^2
72729,2025-05-04 13:25:00,0.004635,0.111650,0.079016,-2.0968,1308,0,1.00000omega,0.001341 + 0.00023theta + 0.00478omega + -0.00006theta^2 + -0.00084theta omega + 0.00188omega^2
72730,2025-05-04 13:30:00,0.007556,0.079978,0.056805,-0.7281,870,0,1.00000omega,0.001051 + -0.00087theta + 0.00149omega + 0.00095theta^2 + 0.00013theta omega + -0.00030omega^2
72731,2025-05-04 13:35:00,0.006647,0.173326,0.122650,2.4783,1489,0,1.00000omega,0.003871 + -0.00076theta + -0.00090omega + -0.00034theta^2 + -0.00042theta omega + -0.00641omega^2
72732,2025-05-04 13:40:00,nan,nan,nan,50.8623,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72733,2025-05-04 13:45:00,0.006669,0.065596,0.046623,-1.8847,1218,0,1.00000omega,0.011351 + -2.56744theta + 0.02407omega + -0.07873theta^2 + 0.03884theta omega + -0.00152omega^2
72734,2025-05-04 13:50:00,0.016491,0.423108,0.299409,-429.4948,1553,0,1.00000omega,0.001791 + -0.00087theta + 0.00443omega + 0.00037theta^2 + -0.00210theta omega + -0.00257omega^2
72735,2025-05-04 13:55:00,nan,nan,nan,-3338974816570384920346624.0000,2115,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72736,2025-05-04 14:00:00,nan,nan,nan,449.0718,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72737,2025-05-04 14:05:00,0.010287,0.573446,0.405553,-1025.5452,613,0,1.00000omega,0.030371 + -3.42514theta + 0.11172omega + 0.11850theta^2 + -1.34755theta omega + 0.02713omega^2
72738,2025-05-04 14:10:00,0.006050,0.038877,0.027821,-1.1579,1040,0,1.00000omega,-0.012451 + -0.78438theta + 0.02036omega + -0.00984theta^2 + 0.00736theta omega + 0.00853omega^2
72739,2025-05-04 14:15:00,nan,nan,nan,-407309174289712807936.0000,1146,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72740,2025-05-04 14:20:00,0.072806,0.958801,0.679927,276.9865,49,5,1.00000omega,0.001571 + -0.00688theta + 0.00403omega + -0.00302theta^2 + 0.00298theta omega + 0.00324omega^2
