Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
54606,2025-03-02 07:00:00,0.031493,0.591987,0.419190,-123714.7188,763,0,1.00000omega,-0.001191 + 0.00070theta + 0.00001omega + 0.00034theta^2 + -0.00003theta omega + -0.00208omega^2
54607,2025-03-02 07:05:00,nan,nan,nan,3572.2175,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54608,2025-03-02 07:10:00,0.005857,0.074781,0.053040,-2.5242,1413,0,1.00000omega,-0.011231 + -1.13670theta + 0.00602omega + 0.75467theta^2 + 0.03245theta omega + -0.01081omega^2
54609,2025-03-02 07:15:00,nan,nan,nan,570.9755,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54610,2025-03-02 07:20:00,0.026355,0.285561,0.202780,24.6584,194,5,1.00000omega,-0.001961 + -0.01553theta + -0.00359omega + 0.00386theta^2 + -0.00027theta omega + -0.00113omega^2
54611,2025-03-02 07:25:00,nan,nan,nan,168.8169,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54612,2025-03-02 07:30:00,0.011474,0.318582,0.225417,-1720.3075,2073,0,1.00000omega,-0.001041 + 0.00003theta + -0.00107omega + -0.00000theta^2 + -0.00010theta omega + 0.00089omega^2
54613,2025-03-02 07:35:00,0.007606,0.235791,0.166816,-506234.3438,1775,0,1.00000omega,-0.002431 + -0.00003theta + 0.00695omega + -0.00007theta^2 + -0.00009theta omega + 0.00019omega^2
54614,2025-03-02 07:40:00,0.005553,0.214892,0.152002,4.5770,1746,0,1.00000omega,-0.000611 + -0.00049theta + -0.00236omega + -0.00004theta^2 + 0.00010theta omega + 0.00011omega^2
54615,2025-03-02 07:45:00,0.005379,0.049271,0.035047,-2.7253,1477,0,1.00000omega,-0.000031 + -0.00099theta + 0.00203omega + 0.00105theta^2 + 0.00029theta omega + -0.00031omega^2
54616,2025-03-02 07:50:00,0.004412,0.051049,0.036232,-1.9408,1544,0,1.00000omega,0.000131 + 0.00105theta + 0.00170omega + 0.00059theta^2 + -0.00054theta omega + 0.00597omega^2
54617,2025-03-02 07:55:00,0.028162,0.229726,0.163657,33.0812,372,0,1.00000omega,0.015141 + 0.00060theta + 0.00295omega + 0.00382theta^2 + 0.00055theta omega + 0.00220omega^2
54618,2025-03-02 08:00:00,nan,nan,nan,53.5778,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54619,2025-03-02 08:05:00,0.005289,0.234500,0.165859,-0.6416,2371,0,1.00000omega,0.000121 + 0.00069theta + 0.00194omega + -0.00016theta^2 + -0.00031theta omega + 0.00041omega^2
54620,2025-03-02 08:10:00,0.023304,0.188458,0.134275,-6140.4302,588,0,1.00000omega,0.001521 + 0.00132theta + 0.00668omega + 0.00024theta^2 + -0.00274theta omega + -0.00123omega^2
54621,2025-03-02 08:15:00,nan,nan,nan,678.3120,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54622,2025-03-02 08:20:00,nan,nan,nan,140.2558,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54623,2025-03-02 08:25:00,0.006470,0.211708,0.149770,-109859.7734,1839,0,1.00000omega,0.000521 + -0.00036theta + 0.00267omega + -0.00015theta^2 + 0.00045theta omega + -0.00051omega^2
54624,2025-03-02 08:30:00,0.021596,0.270764,0.192067,20.2962,432,5,1.00000omega,0.001411 + -0.00038theta + -0.00232omega + -0.00003theta^2 + 0.00004theta omega + -0.00023omega^2
54625,2025-03-02 08:35:00,0.009522,0.309139,0.218698,-12.5797,1084,0,1.00000omega,0.000441 + -0.00186theta + 0.00041omega + 0.00054theta^2 + 0.00513theta omega + -0.00170omega^2
54626,2025-03-02 08:40:00,0.035588,0.370963,0.263515,82.0110,100,5,1.00000omega,-0.000821 + 0.00026theta + -0.00061omega + -0.00005theta^2 + -0.00029theta omega + 0.00065omega^2
54627,2025-03-02 08:45:00,0.005209,0.339663,0.240206,-0.5823,2578,0,1.00000omega,0.000961 + -0.00060theta + 0.00240omega + 0.00010theta^2 + -0.00089theta omega + -0.00004omega^2
54628,2025-03-02 08:50:00,0.005848,0.192663,0.136296,2.6579,1622,0,1.00000omega,-0.002081 + 0.00009theta + 0.00040omega + 0.00003theta^2 + -0.00015theta omega + -0.00043omega^2
54629,2025-03-02 08:55:00,nan,nan,nan,38.0233,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54630,2025-03-02 09:00:00,0.004999,0.124387,0.088026,-1.6796,2449,0,1.00000omega,0.002101 + -0.00161theta + 0.00732omega + -0.00015theta^2 + 0.00010theta omega + 0.00157omega^2
54631,2025-03-02 09:05:00,nan,nan,nan,-5567014264658003184968531968.0000,2003,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54632,2025-03-02 09:10:00,0.004317,0.039138,0.027843,0.8448,1052,0,1.00000omega,-0.006671 + -0.00325theta + 0.00314omega + 0.00098theta^2 + -0.00120theta omega + -0.00128omega^2
54633,2025-03-02 09:15:00,0.004488,0.051595,0.036621,-1.3051,1311,0,1.00000omega,0.001741 + -1.35479theta + -0.00458omega + -0.00733theta^2 + 0.01760theta omega + -0.00710omega^2
54634,2025-03-02 09:20:00,0.046600,0.767235,0.543517,504.0919,45,5,1.00000omega,-0.000991 + -0.00115theta + 0.00641omega + 0.00002theta^2 + -0.00004theta omega + -0.00521omega^2
54635,2025-03-02 09:25:00,0.004502,0.098885,0.069995,-2.3857,1603,0,1.00000omega,-0.014041 + -0.72223theta + 0.00219omega + 0.01122theta^2 + -0.01100theta omega + -0.02563omega^2
54636,2025-03-02 09:30:00,0.015593,0.755775,0.534528,-217613120.0000,1679,0,1.00000omega,-0.005511 + 0.00011theta + -0.00032omega + -0.00012theta^2 + 0.00026theta omega + 0.00003omega^2
54637,2025-03-02 09:35:00,0.037325,0.468982,0.332669,-164945674240.0000,620,0,1.00000omega,0.002461 + 0.00189theta + -0.00502omega + 0.00001theta^2 + 0.00008theta omega + 0.00015omega^2
54638,2025-03-02 09:40:00,nan,nan,nan,112.1509,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54639,2025-03-02 09:45:00,0.004517,0.103624,0.073343,0.4453,1555,0,1.00000omega,-0.000601 + 0.00045theta + -0.00025omega + -0.00011theta^2 + 0.00012theta omega + -0.00117omega^2
54640,2025-03-02 09:50:00,0.015242,0.943963,0.667569,-1316087423509638311575552.0000,2734,0,1.00000omega,-0.004871 + 0.00225theta + -0.00083omega + 0.00036theta^2 + 0.00072theta omega + -0.00399omega^2
54641,2025-03-02 09:55:00,0.004452,0.030775,0.021987,-0.4825,1341,0,1.00000omega,0.002261 + 0.00002theta + -0.00160omega + -0.00065theta^2 + -0.00166theta omega + 0.00030omega^2
54642,2025-03-02 10:00:00,0.005202,0.323929,0.229082,-0.5912,1477,0,1.00000omega,-0.002431 + 0.00059theta + 0.00080omega + -0.00029theta^2 + -0.00031theta omega + -0.00141omega^2
54643,2025-03-02 10:05:00,0.004826,0.043341,0.030836,-0.8010,726,0,1.00000omega,-0.009191 + -1.86156theta + -0.00759omega + -0.01692theta^2 + 0.00331theta omega + -0.00189omega^2
54644,2025-03-02 10:10:00,0.004625,0.035362,0.025218,0.9933,1168,1,1.00000omega,0.002641 + 0.00043theta + -0.00263omega + 0.00211theta^2 + -0.00007theta omega + 0.00021omega^2
54645,2025-03-02 10:15:00,0.007635,0.344729,0.243820,-1.3793,1583,0,1.00000omega,0.003111 + -0.40328theta + -0.00806omega + 0.00240theta^2 + 0.06253theta omega + 0.00203omega^2
54646,2025-03-02 10:20:00,nan,nan,nan,81.6324,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54647,2025-03-02 10:25:00,nan,nan,nan,667.8052,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54648,2025-03-02 10:30:00,0.005317,0.161734,0.114425,-197.9452,1546,0,1.00000omega,0.005141 + -0.00958theta + -0.00143omega + 0.00155theta^2 + -0.00186theta omega + 0.00585omega^2
54649,2025-03-02 10:35:00,0.005393,0.163235,0.115487,-3.7217,777,0,1.00000omega,0.024321 + -2.12049theta + -0.28799omega + -0.00319theta^2 + 1.67147theta omega + 0.10349omega^2
54650,2025-03-02 10:40:00,0.004550,0.038782,0.027611,-1.0805,1547,0,1.00000omega,-0.000471 + -0.00193theta + -0.00295omega + 0.00170theta^2 + 0.00110theta omega + 0.00170omega^2
54651,2025-03-02 10:45:00,0.009044,0.396169,0.280207,-32.4028,1328,0,1.00000omega,0.000821 + -0.00285theta + -0.00226omega + -0.00013theta^2 + 0.00132theta omega + -0.00143omega^2
54652,2025-03-02 10:50:00,0.070633,3.233029,2.286642,-14566152.0000,1692,0,1.00000omega,-0.008521 + 0.00041theta + 0.01234omega + 0.00012theta^2 + -0.00069theta omega + 0.00295omega^2
54653,2025-03-02 10:55:00,0.017058,1.333687,0.943136,-19920355306508811505762304.0000,2960,1,1.00000omega,0.001281 + 0.00018theta + -0.00014omega + 0.00003theta^2 + 0.00003theta omega + 0.00081omega^2
54654,2025-03-02 11:00:00,0.006476,0.089674,0.063574,-1.8714,1845,0,1.00000omega,-0.000871 + 0.00003theta + -0.00072omega + -0.00023theta^2 + 0.00059theta omega + -0.00033omega^2
54655,2025-03-02 11:05:00,0.005613,0.218575,0.154607,0.3129,1821,0,1.00000omega,0.002511 + -0.00071theta + -0.00461omega + 0.00018theta^2 + -0.00041theta omega + -0.00052omega^2
54656,2025-03-02 11:10:00,0.010542,0.179648,0.127249,0.7869,2401,0,1.00000omega,-0.003541 + -0.00068theta + 0.00207omega + 0.00020theta^2 + 0.00028theta omega + 0.00061omega^2
54657,2025-03-02 11:15:00,nan,nan,nan,-2683969759817932536724779433984.0000,1695,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54658,2025-03-02 11:20:00,nan,nan,nan,178.9353,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54659,2025-03-02 11:25:00,0.004439,0.041364,0.029417,-2.2059,1547,0,1.00000omega,-0.008041 + -0.66297theta + -0.00985omega + 0.00516theta^2 + 0.00591theta omega + -0.04247omega^2
54660,2025-03-02 11:30:00,0.004230,0.034537,0.024604,-1.0237,991,0,1.00000omega,0.056641 + -1.30884theta + -0.05019omega + 0.01344theta^2 + 0.00177theta omega + 0.00267omega^2
54661,2025-03-02 11:35:00,0.005228,0.102089,0.072282,-2.2620,2202,0,1.00000omega,0.001741 + -0.00125theta + -0.00265omega + -0.00044theta^2 + -0.00247theta omega + 0.00177omega^2
54662,2025-03-02 11:40:00,nan,nan,nan,72.8624,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54663,2025-03-02 11:45:00,0.004636,0.165019,0.116732,0.3368,1698,0,1.00000omega,0.013671 + 0.00045theta + -0.00053omega + -0.00018theta^2 + -0.00116theta omega + 0.00004omega^2
54664,2025-03-02 11:50:00,0.003535,0.066945,0.047403,-1.2667,1941,0,1.00000omega,0.000831 + 0.00004theta + -0.00181omega + -0.00100theta^2 + 0.00066theta omega + -0.00121omega^2
54665,2025-03-02 11:55:00,0.005173,0.151726,0.107349,-6.3381,1316,0,1.00000omega,0.007461 + -0.00070theta + -0.00138omega + 0.00030theta^2 + 0.00027theta omega + -0.00063omega^2
54666,2025-03-02 12:00:00,0.016945,0.188539,0.133854,42.5775,235,5,1.00000omega,-0.004801 + 0.00023theta + -0.00221omega + 0.00026theta^2 + -0.00033theta omega + -0.00493omega^2
54667,2025-03-02 12:05:00,0.004789,0.060293,0.042768,-1.1625,2066,0,1.00000omega,-0.002051 + -0.03266theta + 0.00140omega + -0.00993theta^2 + -0.00665theta omega + -0.00046omega^2
54668,2025-03-02 12:10:00,0.076813,1.193940,0.845989,-3580.4578,654,0,1.00000omega,0.008481 + 0.00067theta + 0.00075omega + 0.00048theta^2 + -0.00019theta omega + -0.00358omega^2
54669,2025-03-02 12:15:00,0.032906,0.942402,0.666785,190.6466,1998,0,1.00000omega,-0.000121 + -0.00002theta + 0.00029omega + 0.00000theta^2 + -0.00000theta omega + -0.00001omega^2
54670,2025-03-02 12:20:00,nan,nan,nan,122998.5547,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54671,2025-03-02 12:25:00,0.019830,0.182062,0.129498,-25669.6523,940,0,1.00000omega,-0.002681 + -0.00015theta + 0.00366omega + 0.00001theta^2 + 0.00040theta omega + -0.00032omega^2
54672,2025-03-02 12:30:00,nan,nan,nan,866.6422,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54673,2025-03-02 12:35:00,0.005994,0.192004,0.135833,4.1913,2384,0,1.00000omega,0.001601 + -0.00072theta + 0.00020omega + 0.00009theta^2 + 0.00011theta omega + 0.00012omega^2
54674,2025-03-02 12:40:00,0.007359,0.364840,0.258033,-1280.2155,1734,0,1.00000omega,0.001581 + -0.00128theta + 0.00357omega + 0.00010theta^2 + -0.00001theta omega + -0.00063omega^2
54675,2025-03-02 12:45:00,0.006204,0.056234,0.040005,-223354500008640512.0000,3712,0,1.00000omega,0.001611 + -0.00019theta + 0.01322omega + 0.00006theta^2 + -0.00054theta omega + 0.00001omega^2
54676,2025-03-02 12:50:00,0.037207,2.114470,1.495388,-5385.2954,1571,0,1.00000omega,0.004601 + 0.00033theta + -0.00147omega + -0.00007theta^2 + 0.00003theta omega + -0.00058omega^2
54677,2025-03-02 12:55:00,nan,nan,nan,469.2707,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54678,2025-03-02 13:00:00,nan,nan,nan,333.1097,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54679,2025-03-02 13:05:00,0.004748,0.104476,0.073952,0.4050,1781,0,1.00000omega,0.003051 + -0.00048theta + 0.00059omega + -0.00006theta^2 + 0.00019theta omega + -0.00153omega^2
54680,2025-03-02 13:10:00,0.035436,0.112811,0.083612,-7137472215515136.0000,1342,5,1.00000omega,0.001521 + 0.00011theta + -0.00043omega + 0.00017theta^2 + -0.00018theta omega + 0.00004omega^2
54681,2025-03-02 13:15:00,0.005471,0.079155,0.056105,-2959895166976.0000,1693,0,1.00000omega,0.007261 + -0.00062theta + -0.00163omega + 0.00015theta^2 + -0.00037theta omega + -0.00001omega^2
54682,2025-03-02 13:20:00,nan,nan,nan,324.7145,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54683,2025-03-02 13:25:00,0.004975,0.052758,0.037471,-1.5866,898,0,1.00000omega,0.001331 + -1.25141theta + -0.00488omega + -0.01988theta^2 + 0.00262theta omega + 0.01056omega^2
54684,2025-03-02 13:30:00,nan,nan,nan,165.9861,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54685,2025-03-02 13:35:00,nan,nan,nan,4870.4458,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54686,2025-03-02 13:40:00,nan,nan,nan,183.6346,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54687,2025-03-02 13:45:00,nan,nan,nan,1909.4956,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54688,2025-03-02 13:50:00,0.041452,1.964690,1.389555,3339.0569,46,5,1.00000omega,-0.000441 + -0.00014theta + 0.01674omega + -0.00001theta^2 + -0.00002theta omega + -0.00013omega^2
54689,2025-03-02 13:55:00,0.017028,0.589651,0.417120,74.5750,1256,0,1.00000omega,-0.002931 + -0.00292theta + 0.01735omega + -0.00292theta^2 + -0.00063theta omega + 0.00210omega^2
54690,2025-03-02 14:00:00,0.006628,0.156238,0.110576,-1.2556,1859,0,1.00000omega,0.001241 + 0.00016theta + -0.00093omega + -0.00010theta^2 + -0.00030theta omega + -0.00088omega^2
54691,2025-03-02 14:05:00,0.006549,0.118858,0.084173,-0.0412,2161,0,1.00000omega,0.001231 + 0.00040theta + 0.00038omega + 0.00003theta^2 + 0.00010theta omega + -0.00022omega^2
54692,2025-03-02 14:10:00,0.014514,0.100861,0.072054,7.8646,74,5,1.00000omega,-0.000241 + -0.01358theta + 0.00143omega + 0.00846theta^2 + 0.00064theta omega + -0.00070omega^2
54693,2025-03-02 14:15:00,0.010698,0.830303,0.587161,-794698048.0000,1940,0,1.00000omega,-0.000401 + -0.00011theta + 0.00067omega + -0.00023theta^2 + 0.00002theta omega + 0.00032omega^2
54694,2025-03-02 14:20:00,0.005979,0.079036,0.056047,-2.3463,1118,0,1.00000omega,0.011581 + -0.06748theta + -0.00347omega + 0.00255theta^2 + 0.00566theta omega + -0.00004omega^2
54695,2025-03-02 14:25:00,0.019401,0.136453,0.097457,19.0181,154,5,1.00000omega,-0.000911 + 0.00014theta + 0.00310omega + -0.00012theta^2 + 0.00231theta omega + 0.00001omega^2
54696,2025-03-02 14:30:00,0.005948,0.191903,0.135761,-2.4963,2090,0,1.00000omega,-0.000231 + -0.00134theta + 0.00102omega + 0.00010theta^2 + 0.00368theta omega + 0.00358omega^2
54697,2025-03-02 14:35:00,nan,nan,nan,-4307549209866780278784.0000,1376,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
54698,2025-03-02 14:40:00,0.006663,0.144173,0.102054,-2.5443,1145,0,1.00000omega,0.001371 + 0.00156theta + -0.00300omega + 0.00038theta^2 + -0.00126theta omega + -0.00071omega^2
54699,2025-03-02 14:45:00,0.003988,0.039544,0.028104,-20.0897,1584,0,1.00000omega,0.002471 + 0.00188theta + -0.00554omega + -0.00076theta^2 + -0.00278theta omega + -0.00079omega^2
54700,2025-03-02 14:50:00,0.010088,0.057496,0.041277,5.2698,140,5,1.00000omega,0.004001 + -1.57260theta + -0.00384omega + -0.06238theta^2 + -0.03455theta omega + 0.01092omega^2
54701,2025-03-02 14:55:00,0.004548,0.067944,0.048151,-1.3129,1634,0,1.00000omega,0.000951 + -0.00067theta + -0.00196omega + 0.00030theta^2 + 0.00065theta omega + 0.00111omega^2
