Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
66242,2025-04-11 22:25:00,0.014254,1.003733,0.709818,-13371334851559424.0000,3109,0,1.00000omega,0.000801 + 0.00008theta + -0.00418omega + -0.00006theta^2 + -0.00026theta omega + 0.00025omega^2
66243,2025-04-11 22:30:00,0.011028,0.716362,0.506605,-156.1470,2961,0,1.00000omega,-0.000561 + 0.00004theta + -0.00041omega + -0.00001theta^2 + -0.00005theta omega + 0.00213omega^2
66244,2025-04-11 22:35:00,0.028865,0.401252,0.284461,40.9425,330,0,1.00000omega,0.026931 + -0.00694theta + 0.00230omega + 0.00064theta^2 + -0.00165theta omega + 0.00424omega^2
66245,2025-04-11 22:40:00,nan,nan,nan,221.4124,110,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66246,2025-04-11 22:45:00,0.021134,0.525551,0.371921,102.0069,783,0,1.00000omega,-0.001751 + 0.00008theta + -0.00059omega + 0.00000theta^2 + 0.00011theta omega + 0.00001omega^2
66247,2025-04-11 22:50:00,0.015255,0.592685,0.419230,8.4452,1381,0,1.00000omega,-0.000191 + -0.00010theta + -0.00620omega + 0.00005theta^2 + 0.00051theta omega + 0.00136omega^2
66248,2025-04-11 22:55:00,0.006589,0.047349,0.033803,-1.8413,1355,0,1.00000omega,0.004971 + -0.00330theta + -0.00919omega + 0.00020theta^2 + 0.00260theta omega + 0.00274omega^2
66249,2025-04-11 23:00:00,0.035239,0.402501,0.285700,391.1839,1095,0,1.00000omega,0.029171 + -0.00955theta + 0.00972omega + 0.00001theta^2 + -0.00008theta omega + 0.00006omega^2
66250,2025-04-11 23:05:00,0.006571,0.251627,0.177988,-29062.6074,1876,0,1.00000omega,-0.000341 + -0.14291theta + -0.01103omega + -0.00808theta^2 + 0.00392theta omega + 0.00089omega^2
66251,2025-04-11 23:10:00,0.011891,0.539129,0.381315,12.4495,2067,0,1.00000omega,0.001601 + 0.00009theta + 0.00047omega + 0.00003theta^2 + 0.00002theta omega + -0.00043omega^2
66252,2025-04-11 23:15:00,0.006949,0.322082,0.227799,0.3748,1700,0,1.00000omega,0.003681 + -0.00124theta + 0.00053omega + -0.00003theta^2 + -0.00007theta omega + -0.00085omega^2
66253,2025-04-11 23:20:00,0.014514,0.482635,0.341429,-1.4693,2425,0,1.00000omega,-0.000171 + -0.00002theta + 0.00003omega + -0.00003theta^2 + -0.00002theta omega + 0.00005omega^2
66254,2025-04-11 23:25:00,0.052096,1.585016,1.121381,-27102.3242,1986,0,1.00000omega,-0.001561 + 0.00002theta + -0.00045omega + 0.00004theta^2 + -0.00010theta omega + 0.00002omega^2
66255,2025-04-11 23:30:00,nan,nan,nan,-37585376227923783561194242048.0000,1869,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66256,2025-04-11 23:35:00,0.069285,0.606241,0.431468,-8419.1719,588,0,1.00000omega,0.002671 + -0.00050theta + -0.00232omega + -0.00023theta^2 + 0.00123theta omega + 0.00154omega^2
66257,2025-04-11 23:40:00,0.005032,0.036340,0.025942,-1.7771,1019,0,1.00000omega,0.002821 + 0.00635theta + 0.00805omega + -0.00140theta^2 + 0.00267theta omega + 0.00118omega^2
66258,2025-04-11 23:45:00,nan,nan,nan,100.3013,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66259,2025-04-11 23:50:00,0.014374,0.256533,0.181680,-110.5644,1490,0,1.00000omega,0.001211 + -0.24149theta + 0.01042omega + -0.00360theta^2 + 0.00047theta omega + 0.00583omega^2
66260,2025-04-11 23:55:00,0.004648,0.022508,0.016251,-1.8908,1186,0,1.00000omega,0.009081 + -1.07542theta + 0.16939omega + -0.04150theta^2 + -0.06075theta omega + 0.32340omega^2
66261,2025-04-12 00:00:00,0.006533,0.294186,0.208072,3.1104,2161,0,1.00000omega,-0.001951 + 0.00008theta + -0.00060omega + 0.00001theta^2 + 0.00014theta omega + -0.00020omega^2
66262,2025-04-12 00:05:00,nan,nan,nan,1360.1465,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66263,2025-04-12 00:10:00,0.005968,0.032578,0.023419,-1.5365,1577,0,1.00000omega,0.002651 + -0.60100theta + 0.00154omega + -0.05509theta^2 + 0.01511theta omega + -0.00018omega^2
66264,2025-04-12 00:15:00,0.010710,0.323244,0.228693,-1.0138,1989,0,1.00000omega,0.000181 + 0.00064theta + -0.00206omega + -0.00005theta^2 + -0.00018theta omega + -0.00093omega^2
66265,2025-04-12 00:20:00,nan,nan,nan,54.9118,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66266,2025-04-12 00:25:00,0.030851,0.676727,0.479016,-1127204096.0000,735,0,1.00000omega,0.002771 + 0.00406theta + -0.00183omega + -0.00101theta^2 + -0.00108theta omega + 0.00066omega^2
66267,2025-04-12 00:30:00,nan,nan,nan,126.1675,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66268,2025-04-12 00:35:00,0.009357,0.486498,0.344069,-7662333.0000,1859,0,1.00000omega,0.001981 + -0.00120theta + -0.00116omega + -0.00050theta^2 + -0.00213theta omega + 0.00031omega^2
66269,2025-04-12 00:40:00,nan,nan,nan,10.5747,107,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66270,2025-04-12 00:45:00,0.020960,1.133924,0.801943,-284797480314150819201024.0000,3139,1,1.00000omega,-0.000441 + 0.00008theta + -0.00166omega + -0.00001theta^2 + 0.00000theta omega + 0.00010omega^2
66271,2025-04-12 00:50:00,0.038416,0.723486,0.512302,326.6035,42,5,1.00000omega,0.005041 + -0.00198theta + 0.01020omega + 0.00143theta^2 + -0.00028theta omega + 0.00022omega^2
66272,2025-04-12 00:55:00,0.014333,0.268438,0.190084,89.9005,1359,0,1.00000omega,-0.002881 + 0.00005theta + -0.00067omega + 0.00001theta^2 + -0.00004theta omega + -0.00013omega^2
66273,2025-04-12 01:00:00,0.005390,0.032510,0.023302,-0.2867,1969,0,1.00000omega,0.000421 + 0.00045theta + -0.00031omega + -0.00015theta^2 + 0.00075theta omega + 0.00013omega^2
66274,2025-04-12 01:05:00,0.007076,0.163047,0.115400,0.0568,1060,0,1.00000omega,-0.000761 + -0.00023theta + -0.00066omega + 0.00014theta^2 + 0.00037theta omega + 0.00050omega^2
66275,2025-04-12 01:10:00,nan,nan,nan,-2039967725696076749735985152.0000,1910,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66276,2025-04-12 01:15:00,0.005947,0.083178,0.058966,1.9135,1737,0,1.00000omega,0.004231 + -0.00078theta + -0.00201omega + -0.00001theta^2 + 0.00027theta omega + -0.00107omega^2
66277,2025-04-12 01:20:00,nan,nan,nan,-417123169338392576.0000,1011,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66278,2025-04-12 01:25:00,0.006753,0.080009,0.056776,-1.7752,1509,0,1.00000omega,0.012401 + -0.43018theta + 0.00094omega + 0.00760theta^2 + -0.00647theta omega + -0.01505omega^2
66279,2025-04-12 01:30:00,nan,nan,nan,26.3678,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66280,2025-04-12 01:35:00,nan,nan,nan,22.9984,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66281,2025-04-12 01:40:00,0.014361,0.773437,0.546997,-1220.6472,787,0,1.00000omega,-0.002381 + -0.00052theta + -0.00010omega + -0.00008theta^2 + -0.00010theta omega + -0.00068omega^2
66282,2025-04-12 01:45:00,0.007146,0.252557,0.178656,-4565.9492,2368,0,1.00000omega,-0.014191 + -0.48123theta + 0.06002omega + 0.18430theta^2 + -0.02124theta omega + -0.18966omega^2
66283,2025-04-12 01:50:00,0.006941,0.032669,0.023616,-2.2771,1321,0,1.00000omega,0.009931 + -0.02095theta + 0.01121omega + -0.00078theta^2 + 0.00785theta omega + 0.00096omega^2
66284,2025-04-12 01:55:00,0.006224,0.075077,0.053270,-1.2268,1763,0,1.00000omega,-0.000791 + -0.00288theta + 0.00156omega + 0.00186theta^2 + 0.00084theta omega + 0.00114omega^2
66285,2025-04-12 02:00:00,0.027590,0.387850,0.274944,-6734419.5000,1389,0,1.00000omega,0.002211 + -0.00329theta + 0.00214omega + -0.00082theta^2 + 0.00040theta omega + -0.00008omega^2
66286,2025-04-12 02:05:00,0.006866,0.152058,0.107631,-4.1609,939,0,1.00000omega,-0.001571 + 0.00023theta + -0.00002omega + -0.00117theta^2 + 0.00030theta omega + -0.00414omega^2
66287,2025-04-12 02:10:00,0.007280,0.031772,0.023049,-13874.9941,1032,0,1.00000omega,0.000191 + -0.00087theta + -0.00484omega + 0.00095theta^2 + 0.00003theta omega + -0.00064omega^2
66288,2025-04-12 02:15:00,0.038147,0.648698,0.459491,-160778928.0000,1195,1,1.00000omega,0.000111 + -0.00469theta + -0.00460omega + -0.00154theta^2 + 0.00288theta omega + 0.00028omega^2
66289,2025-04-12 02:20:00,nan,nan,nan,19.0486,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66290,2025-04-12 02:25:00,nan,nan,nan,88.1302,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66291,2025-04-12 02:30:00,0.004577,0.125965,0.089129,-2.6011,2304,0,1.00000omega,0.014071 + -0.00371theta + -0.00240omega + -0.00216theta^2 + 0.00053theta omega + -0.00333omega^2
66292,2025-04-12 02:35:00,nan,nan,nan,45.6968,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66293,2025-04-12 02:40:00,0.006546,0.105221,0.074547,-1.2312,1336,0,1.00000omega,0.005631 + 0.00089theta + -0.00207omega + -0.00497theta^2 + 0.00099theta omega + 0.00388omega^2
66294,2025-04-12 02:45:00,0.008090,0.280915,0.198719,-1.5293,1588,0,1.00000omega,-0.076311 + -0.15321theta + -0.00190omega + -0.00084theta^2 + 0.00924theta omega + -0.00900omega^2
66295,2025-04-12 02:50:00,nan,nan,nan,34.1856,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66296,2025-04-12 02:55:00,0.006459,0.113819,0.080612,-2.5687,910,0,1.00000omega,0.003141 + -0.00122theta + -0.00065omega + 0.00067theta^2 + 0.00205theta omega + 0.00540omega^2
66297,2025-04-12 03:00:00,0.005047,0.120104,0.085001,-1.9448,1974,0,1.00000omega,-0.001071 + -0.89957theta + -0.06575omega + -0.26759theta^2 + -0.07846theta omega + 0.00725omega^2
66298,2025-04-12 03:05:00,0.034137,0.446420,0.316588,-159.7024,521,0,1.00000omega,0.006981 + 0.00001theta + 0.00496omega + 0.00017theta^2 + -0.00022theta omega + 0.00240omega^2
66299,2025-04-12 03:10:00,nan,nan,nan,450.9779,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66300,2025-04-12 03:15:00,nan,nan,nan,2.3752,331,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66301,2025-04-12 03:20:00,0.008848,0.304028,0.215071,-2.3208,2018,0,1.00000omega,-0.000341 + -0.00165theta + -0.00253omega + 0.00038theta^2 + 0.00052theta omega + 0.00091omega^2
66302,2025-04-12 03:25:00,0.006055,0.146995,0.104029,-2.6618,1053,0,1.00000omega,-0.008641 + -1.13778theta + 0.00004omega + -0.01318theta^2 + 0.14348theta omega + -0.02561omega^2
66303,2025-04-12 03:30:00,0.005561,0.102579,0.072641,-3.1400,1838,0,1.00000omega,-0.040641 + -1.29692theta + -0.02187omega + 0.55336theta^2 + 0.00986theta omega + -0.31104omega^2
66304,2025-04-12 03:35:00,nan,nan,nan,55.8505,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66305,2025-04-12 03:40:00,0.004957,0.056007,0.039758,-2.4961,1965,1,1.00000omega,0.027091 + -1.02677theta + -0.77633omega + 0.01911theta^2 + 0.03949theta omega + -0.02806omega^2
66306,2025-04-12 03:45:00,nan,nan,nan,-46405116948704657408.0000,1823,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66307,2025-04-12 03:55:00,0.025323,0.554435,0.392454,-483.5263,976,0,1.00000omega,0.001741 + -0.00276theta + 0.00877omega + -0.00195theta^2 + 0.00083theta omega + -0.00442omega^2
66308,2025-04-12 04:00:00,0.005178,0.201142,0.142276,-47205828.0000,1718,0,1.00000omega,0.000601 + -0.00327theta + -0.00277omega + -0.00018theta^2 + -0.00114theta omega + -0.00123omega^2
66309,2025-04-12 04:05:00,0.004672,0.074980,0.053121,-1.0620,1150,0,1.00000omega,0.000041 + 0.00022theta + -0.00021omega + 0.00024theta^2 + 0.00092theta omega + -0.00086omega^2
66310,2025-04-12 04:10:00,0.005129,0.128471,0.090915,-6.1225,2733,0,1.00000omega,-0.003081 + -0.00868theta + -0.00155omega + 0.00032theta^2 + 0.00049theta omega + -0.00220omega^2
66311,2025-04-12 04:15:00,0.007223,0.163821,0.115951,-1036721808452502945792.0000,2414,0,1.00000omega,-0.003161 + -0.32918theta + -0.00073omega + -0.00066theta^2 + -0.00107theta omega + 0.00250omega^2
66312,2025-04-12 04:20:00,0.006068,0.191671,0.135600,0.3546,1936,0,1.00000omega,-0.001861 + -0.00341theta + -0.00219omega + 0.00013theta^2 + 0.00017theta omega + -0.00038omega^2
66313,2025-04-12 04:25:00,0.005854,0.253427,0.179248,-2.0145,2242,0,1.00000omega,-0.003361 + -0.00067theta + -0.00105omega + 0.00015theta^2 + -0.00395theta omega + 0.00084omega^2
66314,2025-04-12 04:30:00,nan,nan,nan,39.7954,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66315,2025-04-12 04:35:00,0.005152,0.139229,0.098517,-0.4704,1503,0,1.00000omega,-0.000081 + 0.00004theta + -0.00108omega + 0.00001theta^2 + -0.00053theta omega + -0.00017omega^2
66316,2025-04-12 04:40:00,0.005442,0.104271,0.073831,-10.8530,1516,0,1.00000omega,0.002271 + 0.00352theta + 0.00391omega + 0.00113theta^2 + -0.00804theta omega + 0.00411omega^2
66317,2025-04-12 04:45:00,nan,nan,nan,25.5357,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66318,2025-04-12 04:50:00,0.005239,0.111829,0.079162,-2.3496,1540,0,1.00000omega,0.000031 + -0.00443theta + 0.00212omega + 0.00065theta^2 + -0.00169theta omega + -0.00173omega^2
66319,2025-04-12 04:55:00,0.024003,0.107132,0.077632,-31.7190,626,1,1.00000omega,-0.001571 + -0.27475theta + 0.00317omega + 0.00006theta^2 + -0.00916theta omega + -0.00317omega^2
66320,2025-04-12 05:00:00,nan,nan,nan,51.7081,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66321,2025-04-12 05:05:00,0.024570,0.146179,0.104814,-1299662208.0000,1068,0,1.00000omega,0.003391 + -0.00817theta + -0.00262omega + 0.00316theta^2 + -0.00002theta omega + 0.00015omega^2
66322,2025-04-12 05:10:00,nan,nan,nan,2.2287,1157,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66323,2025-04-12 05:15:00,0.006179,0.179163,0.126763,-5.1116,1472,0,1.00000omega,0.000031 + -0.00459theta + -0.00382omega + 0.00027theta^2 + -0.00063theta omega + 0.00140omega^2
66324,2025-04-12 05:20:00,0.004383,0.069231,0.049051,-2.7005,1623,0,1.00000omega,-0.002531 + -0.49278theta + -0.00596omega + -0.16740theta^2 + -0.02168theta omega + 0.22330omega^2
66325,2025-04-12 05:25:00,0.005865,0.070925,0.050323,-1.5284,1698,0,1.00000omega,0.000481 + -0.00023theta + 0.00035omega + 0.00011theta^2 + -0.00191theta omega + -0.00259omega^2
66326,2025-04-12 05:30:00,0.006420,0.249626,0.176571,-0.2419,1754,0,1.00000omega,0.001391 + -0.25036theta + 0.00210omega + -0.00103theta^2 + -0.00919theta omega + -0.53508omega^2
66327,2025-04-12 05:35:00,0.004196,0.092385,0.065393,-2.4268,892,0,1.00000omega,0.000571 + -2.83342theta + 0.04417omega + 0.01275theta^2 + 0.00323theta omega + -0.01940omega^2
66328,2025-04-12 05:40:00,0.084359,2.814724,1.991204,-5565939.5000,1279,0,1.00000omega,0.002711 + 0.00116theta + -0.00027omega + 0.00060theta^2 + 0.00018theta omega + -0.00118omega^2
66329,2025-04-12 05:45:00,0.004168,0.146888,0.103907,-0.9655,2193,0,1.00000omega,0.004531 + 0.00037theta + -0.00444omega + 0.00033theta^2 + 0.00079theta omega + -0.00272omega^2
66330,2025-04-12 05:50:00,0.005390,0.032954,0.023612,-1.8236,1293,0,1.00000omega,0.005631 + -0.97334theta + -0.04242omega + 0.00067theta^2 + 0.03822theta omega + 0.00412omega^2
66331,2025-04-12 05:55:00,0.150829,3.596395,2.545271,-30174198.0000,829,0,1.00000omega,0.000061 + -0.00331theta + -0.00017omega + -0.00082theta^2 + -0.00020theta omega + 0.00057omega^2
66332,2025-04-12 06:00:00,0.004207,0.056964,0.040389,-1.8457,946,0,1.00000omega,-0.010351 + -1.21798theta + -0.00759omega + 0.00084theta^2 + -0.02326theta omega + -0.00316omega^2
66333,2025-04-12 06:05:00,0.004982,0.054207,0.038492,-0.8295,1083,0,1.00000omega,-0.000481 + -0.00188theta + -0.01355omega + 0.00158theta^2 + -0.00028theta omega + -0.00447omega^2
66334,2025-04-12 06:10:00,0.005396,0.097001,0.068696,-308837.0938,1117,0,1.00000omega,-0.008711 + -1.99169theta + -0.00591omega + -0.79271theta^2 + 0.01422theta omega + 0.04027omega^2
66335,2025-04-12 06:15:00,nan,nan,nan,-73325867506428018688.0000,943,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66336,2025-04-12 06:20:00,0.004680,0.091934,0.065091,-0.6038,1021,0,1.00000omega,0.000041 + 0.00132theta + -0.00015omega + 0.00019theta^2 + 0.00399theta omega + -0.00038omega^2
66337,2025-04-12 06:25:00,0.004644,0.071058,0.050353,-2.4079,1512,0,1.00000omega,-0.000701 + -0.00350theta + -0.00061omega + -0.00198theta^2 + 0.00118theta omega + 0.00009omega^2
66338,2025-04-12 06:30:00,0.013060,0.131390,0.093365,5.5567,92,5,1.00000omega,-0.004471 + -0.01784theta + 0.00035omega + 0.00370theta^2 + -0.00254theta omega + -0.01833omega^2
66339,2025-04-12 06:35:00,0.004307,0.028733,0.020544,-1.8200,2515,0,1.00000omega,0.004681 + -1.35658theta + 0.00222omega + -0.01221theta^2 + -0.27645theta omega + 0.01180omega^2
66340,2025-04-12 06:40:00,0.006338,0.165146,0.116862,-15.7196,641,0,1.00000omega,-0.000261 + -0.31069theta + -0.01278omega + -0.00453theta^2 + 0.01160theta omega + -0.00225omega^2
66341,2025-04-12 06:45:00,0.084310,2.334478,1.651801,-50267746304.0000,964,0,1.00000omega,-0.011691 + -0.00562theta + 0.00156omega + 0.00043theta^2 + 0.00128theta omega + -0.00024omega^2
66342,2025-04-12 06:50:00,0.003691,0.034933,0.024839,-2.1839,1192,0,1.00000omega,-0.098761 + -1.18574theta + -0.00847omega + 0.01410theta^2 + -0.01859theta omega + 0.11151omega^2
66343,2025-04-12 06:55:00,0.003717,0.033994,0.024181,-2.1274,1120,0,1.00000omega,-0.011951 + -0.00260theta + -0.00254omega + -0.00040theta^2 + 0.01432theta omega + 0.00451omega^2
66344,2025-04-12 07:00:00,0.004496,0.193673,0.136985,1.5418,2706,0,1.00000omega,-0.000881 + -0.00085theta + -0.01107omega + -0.00002theta^2 + -0.00001theta omega + -0.00072omega^2
66345,2025-04-12 07:05:00,nan,nan,nan,46.4088,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66346,2025-04-12 07:10:00,0.021527,0.524650,0.371296,8.1412,882,0,1.00000omega,0.033531 + -0.29241theta + -0.00126omega + 0.00168theta^2 + 0.02102theta omega + 0.00431omega^2
66347,2025-04-12 07:15:00,0.005916,0.145576,0.103023,-1.1052,1862,0,1.00000omega,-0.005101 + -0.00141theta + -0.00005omega + -0.00038theta^2 + 0.00120theta omega + 0.00102omega^2
66348,2025-04-12 07:20:00,0.040430,0.989844,0.700509,-185.5182,461,0,1.00000omega,0.007681 + -0.00143theta + 0.00203omega + -0.00136theta^2 + -0.00061theta omega + 0.00087omega^2
66349,2025-04-12 07:25:00,0.006394,0.295574,0.209051,-1.2133,1462,0,1.00000omega,-0.000381 + -0.00010theta + 0.00130omega + -0.00064theta^2 + -0.00065theta omega + 0.00442omega^2
66350,2025-04-12 07:30:00,0.041438,1.049745,0.742860,-149.6763,540,0,1.00000omega,-0.001801 + -0.11569theta + -0.00597omega + 0.00021theta^2 + 0.00696theta omega + 0.00260omega^2
66351,2025-04-12 07:35:00,0.004138,0.040114,0.028515,-2.2520,2260,0,1.00000omega,-0.002481 + -0.00267theta + 0.00297omega + 0.00035theta^2 + -0.00015theta omega + -0.00102omega^2
66352,2025-04-12 07:40:00,0.005433,0.190814,0.134981,0.4650,1963,0,1.00000omega,-0.001421 + -0.00009theta + -0.00013omega + 0.00005theta^2 + -0.00000theta omega + -0.00034omega^2
66353,2025-04-12 07:45:00,0.004725,0.086703,0.061399,-0.6725,949,0,1.00000omega,0.003541 + 0.00209theta + -0.00573omega + -0.00012theta^2 + -0.00755theta omega + -0.00209omega^2
66354,2025-04-12 07:50:00,0.006912,0.271368,0.191949,-151071.6719,884,0,1.00000omega,-0.007461 + -1.08990theta + -0.00751omega + 0.30288theta^2 + -0.02113theta omega + -0.01899omega^2
66355,2025-04-12 07:55:00,0.005001,0.145373,0.102855,-4.8611,1947,0,1.00000omega,-0.041681 + -1.83553theta + 0.02004omega + 0.05810theta^2 + -0.39487theta omega + -0.11173omega^2
66356,2025-04-12 08:00:00,0.007878,0.309924,0.219220,3.7746,2320,0,1.00000omega,-0.025631 + -0.05661theta + -0.08937omega + 0.01247theta^2 + 0.00076theta omega + -0.00076omega^2
66357,2025-04-12 08:05:00,nan,nan,nan,585.5776,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
66358,2025-04-12 08:10:00,0.005215,0.027085,0.019504,-0.5866,1203,0,1.00000omega,-0.002651 + -0.91935theta + -0.00297omega + -0.00554theta^2 + -0.00028theta omega + -0.00478omega^2
66359,2025-04-12 08:15:00,0.005426,0.071383,0.050621,-70.4638,2157,2,1.00000omega,-0.001201 + -0.00095theta + -0.00261omega + -0.00043theta^2 + 0.00391theta omega + -0.01107omega^2
