Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
55761,2025-03-06 07:35:00,0.005104,0.051292,0.036448,-59.8619,1838,0,1.00000omega,0.010471 + -0.00066theta + 0.00062omega + 0.00000theta^2 + 0.00019theta omega + -0.00093omega^2
55762,2025-03-06 07:40:00,0.032743,0.587523,0.416086,130.3244,363,0,1.00000omega,0.001431 + 0.00065theta + -0.00068omega + -0.00012theta^2 + -0.00001theta omega + 0.00102omega^2
55763,2025-03-06 07:45:00,0.005365,0.197640,0.139804,-0.6692,2533,0,1.00000omega,-0.000351 + 0.00019theta + -0.00132omega + 0.00001theta^2 + -0.00012theta omega + -0.00106omega^2
55764,2025-03-06 07:50:00,nan,nan,nan,448.4221,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
55765,2025-03-06 07:55:00,0.004125,0.129175,0.091387,-0.2192,1718,0,1.00000omega,-0.000461 + 0.00083theta + -0.00263omega + -0.00010theta^2 + 0.00039theta omega + -0.00044omega^2
55766,2025-03-06 08:00:00,0.036510,0.488567,0.346432,-66733.6484,552,0,1.00000omega,0.000131 + -0.00016theta + -0.00170omega + -0.00011theta^2 + 0.00000theta omega + -0.00093omega^2
55767,2025-03-06 08:05:00,0.048758,1.924759,1.361447,-1572597120.0000,2481,0,1.00000omega,0.000231 + 0.00002theta + 0.00075omega + -0.00006theta^2 + -0.00004theta omega + -0.00009omega^2
55768,2025-03-06 08:10:00,0.005099,0.056000,0.039762,-61.8667,2088,0,1.00000omega,-0.001351 + 0.00030theta + -0.00225omega + 0.00003theta^2 + -0.00018theta omega + 0.00032omega^2
55769,2025-03-06 08:15:00,0.015635,0.183295,0.130080,-75281.2031,1259,0,1.00000omega,0.005131 + -0.28283theta + 0.00103omega + -0.02637theta^2 + 0.00145theta omega + -0.00725omega^2
55770,2025-03-06 08:20:00,0.004443,0.078070,0.055293,-1.3828,1566,0,1.00000omega,0.002231 + -0.00151theta + -0.00018omega + -0.00015theta^2 + 0.00000theta omega + 0.00057omega^2
55771,2025-03-06 08:25:00,0.004721,0.164720,0.116522,-0.9624,1974,0,1.00000omega,0.000351 + -0.00055theta + -0.00239omega + -0.00042theta^2 + -0.00020theta omega + 0.00141omega^2
55772,2025-03-06 08:30:00,0.004429,0.044203,0.031413,-0.7672,1755,0,1.00000omega,0.003111 + 0.00051theta + -0.00200omega + -0.00250theta^2 + -0.00007theta omega + 0.00089omega^2
55773,2025-03-06 08:35:00,0.004799,0.058880,0.041772,-2.1861,1698,0,1.00000omega,-0.000911 + -0.00033theta + -0.00046omega + -0.00017theta^2 + 0.00024theta omega + -0.00228omega^2
55774,2025-03-06 08:40:00,0.004588,0.143658,0.101633,-1.3963,1973,0,1.00000omega,0.000821 + -0.00003theta + 0.00761omega + 0.00010theta^2 + -0.00006theta omega + -0.00169omega^2
55775,2025-03-06 08:45:00,0.004150,0.046339,0.032898,-382.7877,1787,0,1.00000omega,-0.035581 + -1.01518theta + -0.01415omega + -0.00071theta^2 + 0.08618theta omega + -0.11543omega^2
55776,2025-03-06 08:50:00,0.612705,18.097849,12.804444,-18698576330752.0000,1187,0,1.00000omega,-0.012241 + -0.07822theta + 0.00450omega + -0.00000theta^2 + 0.00006theta omega + -0.00000omega^2
55777,2025-03-06 08:55:00,0.009501,0.096309,0.068431,-3.7713,416,0,1.00000omega,-0.003911 + -0.00456theta + -0.00012omega + -0.02524theta^2 + 0.00071theta omega + -0.00261omega^2
55778,2025-03-06 09:00:00,0.006775,0.323078,0.228501,2.7513,4405,0,1.00000omega,-0.011411 + -0.00021theta + 0.00298omega + -0.00017theta^2 + -0.00027theta omega + -0.00078omega^2
55779,2025-03-06 09:05:00,0.005100,0.228376,0.161527,0.6485,1742,0,1.00000omega,-0.000101 + 0.00006theta + 0.00049omega + 0.00000theta^2 + -0.00001theta omega + 0.00004omega^2
55780,2025-03-06 09:10:00,0.004979,0.068726,0.048724,1.5137,1888,0,1.00000omega,0.000361 + -0.00013theta + 0.00231omega + 0.00001theta^2 + 0.00023theta omega + 0.00018omega^2
55781,2025-03-06 09:15:00,0.004049,0.025885,0.018526,-8.5934,2091,0,1.00000omega,0.010451 + 0.00304theta + -0.01142omega + 0.03247theta^2 + 0.00132theta omega + -0.50580omega^2
55782,2025-03-06 09:20:00,0.903913,23.262461,16.461458,-91952666116096.0000,948,0,1.00000omega,0.002801 + -0.08390theta + -0.00051omega + 0.00000theta^2 + 0.00003theta omega + -0.00002omega^2
55783,2025-03-06 09:25:00,0.004406,0.081019,0.057374,-810259648.0000,1509,0,1.00000omega,0.009871 + 0.00183theta + -0.00006omega + 0.00047theta^2 + 0.00007theta omega + 0.00012omega^2
55784,2025-03-06 09:30:00,0.008253,0.247805,0.175322,-29.1476,1787,0,1.00000omega,-0.009451 + -0.00147theta + 0.00205omega + -0.00001theta^2 + 0.00008theta omega + -0.00216omega^2
55785,2025-03-06 09:35:00,nan,nan,nan,111.9547,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
55786,2025-03-06 09:40:00,0.003764,0.068833,0.048745,-2.0672,1455,0,1.00000omega,0.001191 + -0.00130theta + -0.00067omega + -0.00059theta^2 + 0.00011theta omega + -0.00059omega^2
55787,2025-03-06 09:45:00,0.004101,0.131211,0.092825,-2.6410,2159,0,1.00000omega,0.002831 + 0.00001theta + -0.00069omega + -0.00007theta^2 + 0.00003theta omega + -0.00152omega^2
55788,2025-03-06 09:50:00,0.005859,0.109739,0.077708,-2.3178,1421,0,1.00000omega,-0.017631 + -1.52920theta + 0.00611omega + -0.02714theta^2 + -0.00710theta omega + 0.01011omega^2
55789,2025-03-06 09:55:00,nan,nan,nan,638.3828,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
55790,2025-03-06 10:00:00,nan,nan,nan,106.2778,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
55791,2025-03-06 10:05:00,0.007140,0.163650,0.115828,-7042.3530,3439,3,1.00000omega,-0.002131 + -0.00006theta + -0.00081omega + -0.00017theta^2 + 0.00014theta omega + 0.00168omega^2
55792,2025-03-06 10:10:00,0.021863,0.200170,0.142383,37.1424,47,5,1.00000omega,0.001551 + -0.00290theta + -0.00153omega + 0.01461theta^2 + 0.00049theta omega + 0.00209omega^2
55793,2025-03-06 10:15:00,0.005164,0.110777,0.078416,-802382348288.0000,2480,0,1.00000omega,-0.001661 + -0.00022theta + 0.00038omega + 0.00006theta^2 + 0.00049theta omega + 0.00464omega^2
55794,2025-03-06 10:20:00,0.005750,0.391729,0.277024,1.4632,2184,0,1.00000omega,0.001961 + -0.00036theta + -0.00277omega + 0.00000theta^2 + -0.00034theta omega + -0.00068omega^2
55795,2025-03-06 10:25:00,nan,nan,nan,-768981349750197830287360.0000,2299,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
55796,2025-03-06 10:30:00,0.010227,0.462151,0.326870,-37611.4727,1356,0,1.00000omega,0.003941 + -0.00076theta + 0.00024omega + 0.00263theta^2 + -0.00036theta omega + 0.00044omega^2
55797,2025-03-06 10:35:00,nan,nan,nan,197.0650,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
55798,2025-03-06 10:40:00,0.057353,0.525967,0.374119,-23815376.0000,491,0,1.00000omega,-0.001071 + 0.00194theta + -0.00542omega + -0.00971theta^2 + 0.00032theta omega + -0.00185omega^2
55799,2025-03-06 10:45:00,0.004433,0.022698,0.016353,-0.8276,897,0,1.00000omega,0.037381 + -3.66319theta + -0.02833omega + -0.77179theta^2 + -0.12567theta omega + 0.03866omega^2
55800,2025-03-06 10:50:00,nan,nan,nan,-29710609299881911182745969623040.0000,1657,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
55801,2025-03-06 10:55:00,0.005394,0.098254,0.069581,-3.6865,875,0,1.00000omega,-0.006731 + 0.00251theta + 0.00081omega + 0.00010theta^2 + -0.01102theta omega + 0.00036omega^2
