Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
115,2024-08-15 10:10:00,0.039383,1.508212,1.06683,1.016 omega + -0.018 theta omega + 0.005 omega^2 + 0.003 theta^2 omega + -0.287 theta omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2024-08-15 10:15:00,0.038245,2.487958,1.75946,0.996 omega + -0.001 theta omega,-0.034 theta omega^2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033700396537,0.0
117,2024-08-15 10:20:00,0.055518,7.58919,5.366512,1.017 omega + 0.007 theta omega + -0.095 omega^2 + -0.136 theta omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2024-08-15 10:25:00,0.053503,1.216206,0.86082,1.006 omega + -0.001 theta omega + 0.005 omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,2024-08-15 10:30:00,0.062761,5.862577,4.145705,1.006 omega + -0.003 theta^2 omega,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2024-08-15 10:35:00,0.042365,3.031673,2.143926,1.003 omega + 0.002 theta omega,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2024-08-15 10:40:00,0.033459,1.028586,0.727705,1.002 omega + 0.019 omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,2024-08-15 10:45:00,0.076856,9.303138,6.578536,0.992 omega + 0.004 theta omega + -0.085 omega^2 + 0.001 theta^2 omega,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2024-08-15 10:50:00,0.096487,12.524106,8.856143,1.001 omega + 0.122 omega^2 + -0.022 theta omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,2024-08-15 10:55:00,0.050959,7.71961,5.458708,0.991 omega + -0.004 theta omega,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,2024-08-15 11:00:00,0.11167,16.423636,11.613533,0.998 omega + 0.001 theta omega + 0.075 omega^2 + -0.016 theta omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2024-08-15 11:05:00,0.082166,13.688792,9.679612,0.980 omega + 0.005 theta omega + 0.124 omega^2 + -0.035 theta omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
