Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
66084,2025-04-11 09:15:00,nan,nan,nan,0.001 1 + 0.001 theta + 0.973 omega + -0.004 theta omega + -0.144 omega^2,0.002 1 + 0.002 theta + -0.053 omega + -0.008 theta omega + -0.281 omega^2,2.0843127822e-03,1.8757011795e-03,-5.3018666270e-02,2.8156866220e-04,-8.4081950005e-03,-2.8124933157e-01
66085,2025-04-11 09:20:00,0.082198,12.505354,8.842812,1.002 omega + -0.016 omega^2,0.007 omega + 0.001 theta omega + -0.026 omega^2,-1.7272213217e-05,-1.5898498485e-05,6.7913021055e-03,-1.8505624168e-06,7.4431998095e-04,-2.5990917178e-02
66086,2025-04-11 09:25:00,0.027659,0.603956,0.427509,-0.002 1 + 0.978 omega + -0.075 omega^2,-0.004 1 + -0.036 omega + -0.125 omega^2,-4.0294887328e-03,-1.6915090252e-04,-3.6085674038e-02,-2.0973461487e-06,-1.9333867873e-04,-1.2465452681e-01
66087,2025-04-11 09:30:00,nan,nan,nan,0.001 1 + 1.005 omega + 0.001 theta omega + -0.130 omega^2,0.001 1 + 0.001 theta + 0.010 omega + 0.001 theta omega + -0.268 omega^2,1.0173631043e-03,9.0023217797e-04,9.6076336894e-03,1.7070398042e-04,1.0330113549e-03,-2.6752544012e-01
66088,2025-04-11 09:35:00,0.200568,11.083989,7.838847,-0.001 1 + 1.003 omega + 0.024 omega^2,-0.001 1 + 0.009 omega + 0.033 omega^2,-1.3179617682e-03,-5.0338957663e-05,8.7369840856e-03,4.8902756594e-06,-4.2550744926e-04,3.3213926079e-02
66089,2025-04-11 09:40:00,nan,nan,nan,0.999 omega + 0.001 theta omega + -0.043 omega^2,0.001 1 + 0.003 theta omega + -0.080 omega^2,6.2337975246e-04,-2.3866974635e-04,-2.7602031949e-04,-9.0537108319e-05,2.7207223947e-03,-7.9721675836e-02
66090,2025-04-11 09:45:00,0.382993,20.416594,14.439252,-0.001 1 + 1.003 omega + 0.001 theta omega + 0.011 omega^2,-0.001 1 + -0.001 theta + 0.009 omega + 0.001 theta omega + 0.036 omega^2,-1.0945061803e-03,-5.3715531121e-04,8.7679546632e-03,-4.8865243254e-05,1.4752361762e-03,3.6368379118e-02
66091,2025-04-11 09:50:00,0.075555,3.165197,2.238770,-0.001 1 + 1.001 omega + 0.001 theta omega + -0.003 omega^2,-0.002 1 + 0.004 omega + 0.001 theta omega + -0.008 omega^2,-1.9666022476e-03,-3.3635484187e-04,4.1865507843e-03,4.8923719349e-06,1.4143010616e-03,-7.5140708592e-03
66092,2025-04-11 09:55:00,0.066858,4.974303,3.517681,1.000 omega + 0.002 omega^2,0.002 omega + 0.011 omega^2,3.4771870272e-04,1.9799157445e-04,2.4827182031e-03,9.1208909649e-06,2.8048061993e-04,1.0944384651e-02
66093,2025-04-11 10:00:00,0.021235,0.752451,0.532275,0.003 1 + 1.042 omega + 0.002 theta omega + 0.102 omega^2,0.005 1 + 0.088 omega + 0.004 theta omega + 0.221 omega^2,5.3099644633e-03,8.4911488209e-05,8.7619764496e-02,-2.1565201225e-05,4.4253871690e-03,2.2109517347e-01
66094,2025-04-11 10:05:00,0.055430,1.745400,1.234807,0.002 1 + 0.001 theta + 0.996 omega + -0.021 omega^2,0.004 1 + 0.001 theta + -0.005 omega + -0.046 omega^2,4.3061919720e-03,1.3044542581e-03,-4.8912155003e-03,7.9720018623e-05,4.6035414292e-04,-4.6492003771e-02
66095,2025-04-11 10:10:00,0.095815,4.034447,2.853589,1.004 omega + -0.001 theta omega + 0.073 omega^2,-0.001 theta + 0.010 omega + -0.003 theta omega + 0.148 omega^2,2.2841311830e-04,-9.2033006055e-04,1.0088919399e-02,-1.1623788495e-04,-2.7330659027e-03,1.4760931377e-01
66096,2025-04-11 10:15:00,0.136804,3.796064,2.685965,-0.003 1 + 0.002 theta + 1.013 omega + 0.002 theta omega + 0.203 omega^2,-0.005 1 + 0.003 theta + 0.026 omega + 0.003 theta omega + 0.412 omega^2,-5.2641510398e-03,3.1086838222e-03,2.6378753324e-02,4.0209140897e-04,3.0252581692e-03,4.1194760057e-01
66097,2025-04-11 10:20:00,nan,nan,nan,1.012 omega + -0.024 omega^2,0.001 1 + -0.001 theta + 0.027 omega + -0.058 omega^2,6.2899588233e-04,-5.2685660410e-04,2.7423112902e-02,1.9961001518e-05,-4.5330766338e-04,-5.7528619341e-02
66098,2025-04-11 10:25:00,0.090881,3.274634,2.316407,-0.001 1 + 0.998 omega + 0.007 omega^2,-0.002 1 + 0.001 omega + 0.027 omega^2,-1.8033100224e-03,-6.4817446617e-06,5.8058293334e-04,2.1565907810e-05,2.5600743004e-04,2.7293865699e-02
66099,2025-04-11 10:30:00,0.038571,1.564044,1.106283,1.001 omega + -0.002 theta omega + 0.099 omega^2,0.005 omega + -0.004 theta omega + 0.190 omega^2,3.3209901056e-04,-3.3836677301e-05,5.0440900047e-03,1.2621671568e-05,-3.5581646504e-03,1.9002896792e-01
66100,2025-04-11 10:35:00,nan,nan,nan,-0.001 1 + 0.983 omega + 0.003 theta omega + 0.088 omega^2,-0.002 1 + 0.001 theta + -0.034 omega + 0.005 theta omega + 0.182 omega^2,-2.4087542321e-03,9.4917953093e-04,-3.3700933019e-02,-1.2855524861e-04,5.3688756424e-03,1.8209327261e-01
66101,2025-04-11 10:40:00,0.527442,2.606322,1.880307,1.012 omega + -0.117 omega^2,0.026 omega + -0.001 theta omega + -0.233 omega^2,-1.3952114821e-04,1.6219550138e-04,2.6425097925e-02,-1.6406886800e-05,-7.8955000726e-04,-2.3297103346e-01
66102,2025-04-11 10:45:00,0.035070,0.420526,0.298389,-0.001 1 + 0.003 theta + 1.021 omega + -0.003 theta omega + -0.293 omega^2,-0.001 1 + 0.005 theta + 0.044 omega + -0.001 theta^2 + -0.006 theta omega + -0.590 omega^2,-1.1061334597e-03,5.0913544055e-03,4.4243294300e-02,-5.5750902930e-04,-5.8935887708e-03,-5.8970891629e-01
66103,2025-04-11 10:50:00,nan,nan,nan,-0.001 1 + 0.997 omega + -0.003 theta omega + 0.050 omega^2,-0.002 1 + -0.001 theta + -0.004 omega + 0.001 theta^2 + -0.005 theta omega + 0.101 omega^2,-1.6112256434e-03,-7.5774934231e-04,-4.0842728974e-03,5.4400774817e-04,-4.5376696635e-03,1.0109054209e-01
66104,2025-04-11 10:55:00,0.073529,7.008976,4.956367,-0.003 1 + 1.012 omega + -0.001 theta omega + -0.006 omega^2,-0.006 1 + 0.001 theta + 0.036 omega + -0.002 theta omega + -0.052 omega^2,-6.4049455104e-03,9.0094996174e-04,3.6096155759e-02,-2.6328018599e-05,-2.2641904215e-03,-5.2421034354e-02
66105,2025-04-11 11:00:00,0.012945,0.212557,0.150579,0.008 1 + -0.001 theta + 0.938 omega + 0.004 theta omega + 0.057 omega^2,0.015 1 + -0.001 theta + -0.124 omega + 0.008 theta omega + 0.111 omega^2,1.5209815225e-02,-1.1791407816e-03,-1.2376102090e-01,1.3870635994e-06,7.6310715795e-03,1.1136197000e-01
66106,2025-04-11 11:05:00,nan,nan,nan,0.002 1 + 0.956 omega + 0.001 theta omega + 0.174 omega^2,0.004 1 + -0.085 omega + 0.002 theta omega + 0.352 omega^2,4.3212531798e-03,2.2040682665e-05,-8.4812828107e-02,-1.4009697042e-05,2.2537566507e-03,3.5243512127e-01
66107,2025-04-11 11:10:00,0.031128,1.884832,1.332959,0.001 1 + 1.002 omega + -0.032 omega^2,0.001 1 + 0.004 omega + -0.001 theta omega + -0.073 omega^2,1.4890757939e-03,-2.1180196384e-04,4.1364539392e-03,-5.8824202453e-06,-6.9992301558e-04,-7.2709792862e-02
66108,2025-04-11 11:15:00,0.026252,0.444242,0.314675,-0.003 1 + 0.973 omega + -0.001 theta omega + 0.033 omega^2,-0.005 1 + 0.001 theta + -0.051 omega + -0.003 theta omega + 0.079 omega^2,-4.9017834398e-03,6.2462886815e-04,-5.1361722172e-02,5.5602718963e-05,-2.6982182038e-03,7.8758729379e-02
66109,2025-04-11 11:20:00,0.033349,1.143293,0.808774,0.992 omega + -0.001 theta omega + 0.003 omega^2,-0.015 omega + -0.003 theta omega + -0.019 omega^2,-4.9409047996e-04,2.4694435108e-04,-1.5348435121e-02,4.9430928430e-05,-2.5711177979e-03,-1.9225189475e-02
66110,2025-04-11 11:25:00,0.058194,4.242565,3.000229,0.002 1 + 1.011 omega + -0.122 omega^2,0.004 1 + -0.001 theta + 0.022 omega + -0.001 theta omega + -0.247 omega^2,4.1973060601e-03,-8.1574710705e-04,2.2273712826e-02,3.8074696511e-05,-5.8082250815e-04,-2.4663192435e-01
66111,2025-04-11 11:30:00,0.060143,3.377865,2.388890,1.002 omega + -0.001 theta omega + 0.027 omega^2,0.009 omega + -0.003 theta omega + 0.057 omega^2,7.1866622637e-05,1.7262854666e-04,9.1079219635e-03,-7.2541344943e-05,-2.5589291195e-03,5.6919018602e-02
66112,2025-04-11 11:35:00,0.052636,2.229977,1.577271,0.998 omega + -0.001 theta omega + -0.005 omega^2,-0.001 1 + -0.004 omega + -0.002 theta omega + 0.005 omega^2,-7.6666751473e-04,2.1138773005e-04,-3.5872210605e-03,1.3028454613e-04,-2.0747082865e-03,5.0461105291e-03
66113,2025-04-11 11:40:00,0.204356,5.859973,4.146146,-0.001 1 + 0.996 omega + -0.001 theta omega + -0.005 omega^2,-0.001 1 + -0.005 omega + -0.001 theta omega + -0.029 omega^2,-9.8863858023e-04,-4.4261027701e-04,-4.9440192717e-03,-3.1603643533e-05,-1.4385342784e-03,-2.8971054822e-02
66114,2025-04-11 11:45:00,0.144482,5.257640,3.719116,0.996 omega + -0.001 theta omega + -0.028 omega^2,-0.001 1 + -0.004 omega + -0.001 theta omega + -0.050 omega^2,-7.3505457072e-04,-1.2664026411e-05,-3.9177420165e-03,1.8045409466e-05,-1.2020745496e-03,-4.9905167222e-02
66115,2025-04-11 11:50:00,0.029427,1.410963,0.997918,1.002 omega + -0.013 omega^2,0.001 1 + 0.010 omega + 0.001 theta omega + -0.015 omega^2,1.1693217502e-03,1.1924991910e-04,9.5544007261e-03,2.3964058418e-06,7.1320494113e-04,-1.5290124564e-02
66116,2025-04-11 11:55:00,0.094787,3.678023,2.601619,-0.001 1 + 0.999 omega + -0.025 omega^2,-0.002 1 + 0.001 theta omega + -0.054 omega^2,-1.5314485086e-03,-3.2972807824e-04,-2.3460500215e-04,2.2965249548e-05,7.6763267958e-04,-5.3706204037e-02
66117,2025-04-11 12:00:00,0.022308,2.269920,1.605153,-0.001 1 + 1.026 omega + -0.001 theta omega + -0.043 omega^2,-0.003 1 + 0.055 omega + -0.003 theta omega + -0.097 omega^2,-2.6537218721e-03,1.1182661487e-04,5.4636452573e-02,2.0660555741e-06,-2.7533902013e-03,-9.6714452114e-02
66118,2025-04-11 12:05:00,0.068885,3.342599,2.364076,-0.001 1 + 0.001 theta + 1.006 omega + -0.003 theta omega + -0.029 omega^2,-0.002 1 + 0.002 theta + 0.014 omega + -0.006 theta omega + -0.072 omega^2,-1.5523254842e-03,1.7153524259e-03,1.3827547480e-02,-2.1149472098e-04,-5.6229970390e-03,-7.1590430031e-02
66119,2025-04-11 12:10:00,0.098468,2.264758,1.602939,0.001 theta + 1.012 omega + -0.005 theta omega + 0.064 omega^2,0.002 theta + 0.026 omega + -0.009 theta omega + 0.123 omega^2,-3.8226971012e-05,1.6530607299e-03,2.5943453514e-02,-4.5986476882e-04,-9.4923622616e-03,1.2314956830e-01
66120,2025-04-11 12:15:00,0.075959,2.385286,1.687507,0.001 theta + 0.986 omega + 0.004 theta omega + 0.075 omega^2,-0.001 1 + 0.001 theta + -0.028 omega + 0.008 theta omega + 0.153 omega^2,-8.6983035363e-04,1.0881964520e-03,-2.7978478045e-02,-2.3270526081e-04,7.5982377218e-03,1.5330156699e-01
66121,2025-04-11 12:20:00,0.071340,2.446681,1.730800,0.001 1 + 0.999 omega + 0.082 omega^2,0.001 1 + -0.002 omega + 0.170 omega^2,1.0659547946e-03,-2.0788934295e-04,-1.7393560006e-03,-1.4668699187e-04,-2.3657598400e-04,1.7047719759e-01
66122,2025-04-11 12:25:00,nan,nan,nan,-0.001 1 + 1.005 omega + 0.001 theta omega + 0.081 omega^2,-0.002 1 + 0.001 theta + 0.012 omega + 0.001 theta omega + 0.161 omega^2,-1.5761667088e-03,6.0357336567e-04,1.1756446567e-02,9.9643424824e-05,1.4971082923e-03,1.6142790595e-01
66123,2025-04-11 12:30:00,0.035735,2.118451,1.498184,-0.001 1 + 0.997 omega + 0.010 omega^2,-0.001 1 + -0.006 omega + 0.017 omega^2,-1.1340695887e-03,1.9119739280e-04,-5.6878755686e-03,-4.0477775149e-06,-1.9812555596e-04,1.6816467923e-02
66124,2025-04-11 12:35:00,0.033017,1.483842,1.049495,0.001 1 + 1.009 omega + -0.001 theta omega + -0.038 omega^2,0.001 1 + 0.021 omega + -0.002 theta omega + -0.083 omega^2,1.3978720689e-03,-4.5968879191e-04,2.1042913573e-02,2.6206863322e-05,-1.8602102362e-03,-8.3413437464e-02
66125,2025-04-11 12:40:00,0.063006,2.702066,1.911169,-0.001 1 + 0.001 theta + 0.996 omega + -0.001 theta omega + 0.177 omega^2,-0.002 1 + 0.001 theta + -0.007 omega + 0.001 theta^2 + -0.002 theta omega + 0.361 omega^2,-2.4198851954e-03,1.4094737745e-03,-7.3836342195e-03,5.0106165295e-04,-1.6566315508e-03,3.6144683029e-01
66126,2025-04-11 12:45:00,0.047603,4.966943,3.512321,1.025 omega + -0.001 theta omega + -0.165 omega^2,0.053 omega + -0.002 theta omega + -0.349 omega^2,8.4989334730e-05,-4.1042457701e-04,5.3474097988e-02,3.7839208569e-05,-2.4534286062e-03,-3.4949403775e-01
66127,2025-04-11 12:50:00,0.032576,3.846806,2.720200,-0.015 1 + 1.148 omega + -0.001 theta omega + -0.330 omega^2,-0.031 1 + 0.300 omega + -0.003 theta omega + -0.668 omega^2,-3.0826028449e-02,4.7215686499e-04,3.0007178237e-01,-9.8380485643e-07,-2.7448955662e-03,-6.6848550486e-01
66128,2025-04-11 12:55:00,0.298387,11.307621,7.998479,0.999 omega + -0.006 omega^2,-0.001 omega + 0.001 theta omega + -0.016 omega^2,-4.6875843524e-04,1.6323246372e-04,-7.5703659988e-04,-1.2052676154e-05,7.1229563580e-04,-1.5778543835e-02
66129,2025-04-11 13:00:00,0.033215,1.119102,0.791673,0.999 omega + -0.001 theta omega + -0.160 omega^2,0.001 1 + -0.001 theta + -0.001 theta omega + -0.356 omega^2,8.6713748176e-04,-8.9729893862e-04,-2.1111961424e-04,1.3066632716e-04,-1.3381481753e-03,-3.5562136797e-01
66130,2025-04-11 13:05:00,0.027791,2.551262,1.804122,1.055 omega + -0.005 theta omega + -0.281 omega^2,-0.001 1 + 0.114 omega + -0.010 theta omega + -0.579 omega^2,-1.1063050250e-03,-3.4836300407e-06,1.1404059962e-01,1.3773867602e-05,-9.9985947644e-03,-5.7856585450e-01
66131,2025-04-11 13:10:00,0.024802,0.909288,0.643203,0.001 1 + 0.997 omega + 0.030 omega^2,0.001 1 + -0.005 omega + 0.068 omega^2,1.2143421976e-03,-1.8823329483e-04,-4.6412418046e-03,-4.0966492717e-06,2.2537225753e-04,6.8421405736e-02
66132,2025-04-11 13:15:00,0.086326,2.135540,1.511288,0.002 1 + 0.991 omega + 0.003 theta omega + -0.002 omega^2,0.004 1 + -0.013 omega + 0.006 theta omega + -0.023 omega^2,3.9737436305e-03,-3.0059606925e-04,-1.3079039386e-02,-3.2354082535e-04,5.7167647087e-03,-2.3437339971e-02
66133,2025-04-11 13:20:00,0.088405,1.770274,1.253332,0.002 1 + -0.001 theta + 0.999 omega + 0.001 theta omega + -0.030 omega^2,0.004 1 + -0.002 theta + 0.002 theta omega + -0.056 omega^2,3.9795914457e-03,-2.1919151065e-03,-1.7595162224e-04,1.3601159512e-04,1.7848586762e-03,-5.5522229710e-02
66134,2025-04-11 13:25:00,0.074338,3.914086,2.768176,1.010 omega + -0.022 omega^2,0.023 omega + -0.001 theta omega + -0.044 omega^2,2.9515531877e-04,-3.1031183254e-04,2.3149570844e-02,1.2492052049e-05,-7.0482429423e-04,-4.4365965158e-02
66135,2025-04-11 13:30:00,0.094612,4.832017,3.417407,1.005 omega + -0.001 theta omega + 0.044 omega^2,0.013 omega + -0.003 theta omega + 0.082 omega^2,3.6360271642e-04,2.2883947886e-04,1.3220364712e-02,-6.3383488408e-05,-2.7202170891e-03,8.1629631155e-02
66136,2025-04-11 13:35:00,0.046120,4.974412,3.517592,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.050 omega^2,-0.002 1 + 0.004 omega + -0.002 theta omega + 0.100 omega^2,-2.0553998361e-03,2.5465874953e-04,4.4809688405e-03,-5.1134284197e-06,-1.5534182134e-03,1.0047799371e-01
66137,2025-04-11 13:40:00,0.073761,9.671590,6.839046,-0.001 1 + 1.014 omega + -0.003 theta omega + 0.050 omega^2,-0.001 1 + 0.032 omega + -0.006 theta omega + 0.087 omega^2,-1.3837667206e-03,2.5046795711e-04,3.1696126559e-02,1.9775714834e-05,-6.1529567499e-03,8.7255372509e-02
66138,2025-04-11 13:45:00,0.013564,0.450179,0.318469,0.002 1 + 0.954 omega + -0.001 theta omega + 0.209 omega^2,0.003 1 + -0.086 omega + -0.002 theta omega + 0.394 omega^2,3.3757912980e-03,4.7091530212e-04,-8.6011351491e-02,-1.9715295741e-06,-2.4581082620e-03,3.9441330740e-01
66139,2025-04-11 13:50:00,0.020990,0.794019,0.561652,0.992 omega + 0.069 omega^2,-0.001 1 + -0.014 omega + 0.130 omega^2,-9.4882690430e-04,1.0745079591e-04,-1.4258213048e-02,-1.7150016662e-06,-4.5248451608e-04,1.3008485796e-01
66140,2025-04-11 13:55:00,0.091319,3.432220,2.427805,0.001 1 + 0.993 omega + 0.001 theta omega + 0.082 omega^2,0.001 1 + -0.012 omega + 0.001 theta omega + 0.159 omega^2,1.3054100611e-03,-2.4467898105e-04,-1.2150110430e-02,-1.5076494805e-05,1.0526928459e-03,1.5947696648e-01
66141,2025-04-11 14:00:00,0.060650,3.365134,2.379896,0.001 1 + 0.983 omega + -0.001 theta omega + -0.103 omega^2,0.003 1 + 0.001 theta + -0.031 omega + -0.001 theta omega + -0.204 omega^2,3.0290943329e-03,6.5289612804e-04,-3.0971620907e-02,3.1641512366e-05,-9.6729107219e-04,-2.0384380730e-01
66142,2025-04-11 14:05:00,0.021661,1.348616,0.953738,0.993 omega + 0.001 theta omega + -0.129 omega^2,-0.009 omega + 0.002 theta omega + -0.251 omega^2,4.8474627700e-04,2.5709710393e-04,-8.9792547987e-03,1.2842939040e-05,1.8782575571e-03,-2.5072025428e-01
66143,2025-04-11 14:10:00,0.067928,1.436423,1.016840,0.001 1 + -0.001 theta + 0.996 omega + 0.007 theta omega + -0.206 omega^2,0.001 1 + -0.003 theta + -0.006 omega + 0.013 theta omega + -0.411 omega^2,1.0326403045e-03,-2.5620811354e-03,-5.9274482364e-03,2.1358244834e-04,1.3003069984e-02,-4.1100951679e-01
66144,2025-04-11 14:15:00,0.034948,1.144614,0.809742,-0.001 1 + -0.002 theta + 1.003 omega + -0.001 theta^2 + 0.017 theta omega + -0.092 omega^2,-0.001 1 + -0.003 theta + 0.008 omega + -0.001 theta^2 + 0.034 theta omega + -0.192 omega^2,-1.3630720852e-03,-3.3189038925e-03,7.8406547869e-03,-1.0337636189e-03,3.3850763100e-02,-1.9234301844e-01
66145,2025-04-11 14:20:00,0.121335,7.280967,5.149136,1.001 omega + 0.001 theta omega + 0.024 omega^2,0.001 1 + -0.001 theta + 0.003 omega + 0.002 theta omega + 0.061 omega^2,5.7405342891e-04,-5.4654173102e-04,3.4143464234e-03,2.3308256012e-05,1.5517415312e-03,6.1108940909e-02
66146,2025-04-11 14:25:00,nan,nan,nan,-0.001 1 + 0.982 omega + -0.003 theta omega + -0.079 omega^2,-0.001 1 + -0.035 omega + -0.006 theta omega + -0.179 omega^2,-1.2828659204e-03,-1.1180462337e-04,-3.4785451868e-02,2.4485524439e-05,-5.6677215301e-03,-1.7920755666e-01
66147,2025-04-11 14:30:00,0.028695,1.689452,1.194795,1.027 omega + -0.001 theta omega + -0.115 omega^2,-0.001 1 + 0.055 omega + -0.003 theta omega + -0.223 omega^2,-8.3585475230e-04,4.5268531553e-05,5.4780900818e-02,-1.3807014850e-06,-2.6881895652e-03,-2.2278628656e-01
66148,2025-04-11 14:35:00,0.039651,1.138028,0.805195,-0.001 theta + 1.003 omega + -0.110 omega^2,0.001 1 + -0.001 theta + 0.006 omega + -0.001 theta omega + -0.231 omega^2,9.3419243154e-04,-1.1853436197e-03,6.0662327799e-03,1.8618328276e-04,-9.4696675402e-04,-2.3052493838e-01
66149,2025-04-11 14:40:00,nan,nan,nan,-0.001 1 + 0.002 theta + 0.969 omega + 0.010 theta omega + 0.198 omega^2,-0.003 1 + 0.003 theta + -0.061 omega + -0.001 theta^2 + 0.020 theta omega + 0.415 omega^2,-2.7233772231e-03,3.4213366693e-03,-6.1168117129e-02,-8.7384805754e-04,2.0235385292e-02,4.1460668029e-01
66150,2025-04-11 14:45:00,nan,nan,nan,-0.001 theta + 1.005 omega + 0.001 theta omega + 0.099 omega^2,-0.002 theta + 0.013 omega + 0.003 theta omega + 0.185 omega^2,-3.5119860191e-04,-2.1194927901e-03,1.2536359284e-02,9.5070867250e-05,2.8490063608e-03,1.8523108649e-01
66151,2025-04-11 14:50:00,0.011503,0.683977,0.483714,0.002 1 + 0.979 omega + 0.067 omega^2,0.003 1 + -0.038 omega + 0.131 omega^2,3.3267626113e-03,-4.2257845026e-05,-3.8333661836e-02,-1.8156699181e-06,3.8676578259e-04,1.3064364004e-01
66152,2025-04-11 14:55:00,0.017401,0.689322,0.487580,0.001 1 + 0.972 omega + 0.128 omega^2,0.002 1 + -0.054 omega + -0.001 theta omega + 0.264 omega^2,1.6838347605e-03,2.7220814769e-04,-5.4272487458e-02,-4.9591201940e-06,-9.5797378450e-04,2.6381823933e-01
66153,2025-04-11 15:00:00,nan,nan,nan,1.003 omega + 0.005 theta omega + -0.073 omega^2,0.001 1 + -0.001 theta + 0.008 omega + 0.011 theta omega + -0.149 omega^2,9.9011858536e-04,-6.7427639074e-04,8.3882935524e-03,-2.3149921558e-04,1.1061307975e-02,-1.4852060617e-01
66154,2025-04-11 15:05:00,0.090561,2.511501,1.777054,-0.003 1 + 0.976 omega + -0.002 theta omega + 0.029 omega^2,-0.006 1 + -0.001 theta + -0.047 omega + -0.005 theta omega + 0.053 omega^2,-6.0068219724e-03,-7.6440771503e-04,-4.7203196658e-02,-1.5874751080e-05,-4.8834532725e-03,5.3341295123e-02
66155,2025-04-11 15:10:00,0.030308,2.408629,1.703292,0.001 1 + 0.966 omega + 0.001 theta omega + 0.207 omega^2,0.001 1 + -0.063 omega + 0.002 theta omega + 0.403 omega^2,8.6054463750e-04,2.5711000679e-04,-6.2736054224e-02,-2.3143118825e-05,2.1425697771e-03,4.0286597819e-01
66156,2025-04-11 15:15:00,0.250198,15.286692,10.810771,-0.001 1 + 1.011 omega + 0.001 theta omega + 0.106 omega^2,-0.002 1 + -0.001 theta + 0.023 omega + 0.001 theta omega + 0.211 omega^2,-2.3322136246e-03,-8.6922303930e-04,2.2969126315e-02,-8.1886109888e-05,1.3464786164e-03,2.1103805832e-01
66157,2025-04-11 15:20:00,0.122408,5.419353,3.833039,0.001 1 + 0.999 omega + -0.001 theta omega + 0.016 omega^2,0.002 1 + 0.001 theta + -0.001 theta omega + 0.034 omega^2,2.3528211895e-03,5.4091425220e-04,3.0180357580e-04,2.8341796372e-05,-9.6968615202e-04,3.4347302366e-02
66158,2025-04-11 15:25:00,0.032512,1.300716,0.920032,0.002 1 + 1.019 omega + 0.001 theta omega + 0.013 omega^2,0.006 1 + 0.043 omega + 0.002 theta omega + 0.036 omega^2,5.5529461110e-03,2.2214022966e-04,4.3238399366e-02,-5.6802707783e-07,1.8006548081e-03,3.5740650695e-02
66159,2025-04-11 15:30:00,0.300092,16.472458,11.649719,1.006 omega + -0.001 theta omega + 0.054 omega^2,0.015 omega + -0.001 theta omega + 0.122 omega^2,-2.3570095207e-04,-2.4513018086e-04,1.4871639543e-02,-1.4700609217e-05,-1.3445570499e-03,1.2175192162e-01
66160,2025-04-11 15:35:00,0.040425,1.122770,0.794433,0.005 1 + 0.001 theta + 1.031 omega + 0.002 theta omega + 0.048 omega^2,0.010 1 + 0.001 theta + 0.066 omega + 0.004 theta omega + 0.107 omega^2,9.6297332043e-03,1.1465561343e-03,6.6286686377e-02,3.3383027109e-05,3.9087835236e-03,1.0665705714e-01
66161,2025-04-11 15:40:00,nan,nan,nan,0.999 omega + -0.001 theta omega + 0.038 omega^2,-0.001 1 + -0.002 theta omega + 0.069 omega^2,-5.3769302127e-04,-2.5369144975e-04,-4.0193092684e-05,-2.9847566792e-06,-1.9222474272e-03,6.9174737359e-02
66162,2025-04-11 15:45:00,0.036047,1.799596,1.272761,-0.002 1 + 0.964 omega + -0.184 omega^2,-0.003 1 + -0.065 omega + -0.345 omega^2,-2.8413429856e-03,-5.7179906553e-05,-6.5457935066e-02,-4.0165828423e-06,2.8875225646e-04,-3.4461575163e-01
66163,2025-04-11 15:50:00,nan,nan,nan,0.006 1 + 1.060 omega + 0.002 theta omega + 0.146 omega^2,0.013 1 + 0.001 theta + 0.135 omega + 0.003 theta omega + 0.333 omega^2,1.3271090957e-02,7.7366971145e-04,1.3538977401e-01,1.1427058194e-05,3.4488470228e-03,3.3260120920e-01
66164,2025-04-11 15:55:00,0.024172,1.588101,1.123087,-0.001 1 + 0.949 omega + -0.001 theta omega + -0.218 omega^2,-0.003 1 + -0.099 omega + -0.001 theta omega + -0.434 omega^2,-2.7349785411e-03,4.7659721744e-04,-9.8606358811e-02,2.5961805757e-05,-1.1641098082e-03,-4.3402570044e-01
66165,2025-04-11 16:00:00,0.034720,1.587942,1.123113,0.001 1 + 1.005 omega + -0.013 omega^2,0.003 1 + 0.020 omega + 0.001 theta omega + -0.001 omega^2,2.8201004886e-03,1.9268432449e-04,1.9644606015e-02,3.2898950533e-06,8.4213490843e-04,-6.4524145422e-04
66166,2025-04-11 16:05:00,nan,nan,nan,0.001 theta + 1.006 omega + 0.101 omega^2,-0.001 1 + 0.001 theta + 0.012 omega + 0.001 theta omega + 0.205 omega^2,-9.1928431082e-04,1.1906413789e-03,1.2370583595e-02,1.0497982638e-04,8.7923339566e-04,2.0503032767e-01
66167,2025-04-11 16:10:00,0.034946,1.446283,1.022975,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.054 omega^2,-0.002 1 + 0.005 omega + -0.001 theta omega + 0.100 omega^2,-2.2464107649e-03,-4.7449367105e-04,4.7597536887e-03,-1.5139561588e-05,-1.1085769704e-03,1.0033356815e-01
66168,2025-04-11 16:15:00,0.048472,4.565161,3.228238,1.000 omega + 0.001 theta omega + -0.064 omega^2,0.004 omega + 0.002 theta omega + -0.112 omega^2,3.2426488667e-04,7.1568503127e-05,3.8965841330e-03,-8.6894433621e-07,1.7825628429e-03,-1.1171963943e-01
66169,2025-04-11 16:20:00,nan,nan,nan,-0.002 1 + 0.973 omega + -0.001 theta omega + -0.081 omega^2,-0.004 1 + -0.053 omega + -0.002 theta omega + -0.165 omega^2,-3.5620018001e-03,1.8470522717e-05,-5.2591965915e-02,1.4680837135e-05,-1.9623900397e-03,-1.6498748457e-01
