Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
54584,2025-03-02 05:10:00,nan,nan,nan,0.001 1 + 0.999 omega + 0.004 theta omega + -0.090 omega^2,0.003 1 + -0.001 theta + -0.001 omega + 0.007 theta omega + -0.177 omega^2,2.6170350684e-03,-9.7406917954e-04,-1.0499767861e-03,7.5803920309e-06,7.4939945057e-03,-1.7690487831e-01
54585,2025-03-02 05:15:00,0.025799,0.635104,0.449456,0.011 1 + -0.001 theta + 0.882 omega + 0.009 theta omega + 0.095 omega^2,0.023 1 + -0.002 theta + -0.232 omega + 0.017 theta omega + 0.188 omega^2,2.2605907959e-02,-2.4047480421e-03,-2.3190746384e-01,4.3217386044e-05,1.7472457296e-02,1.8793652179e-01
54586,2025-03-02 05:20:00,0.037842,1.316333,0.931173,1.004 omega + -0.030 omega^2,0.008 omega + 0.001 theta omega + -0.056 omega^2,-1.6112021007e-04,2.2231961210e-04,8.1097680167e-03,4.8217185480e-05,8.8040977577e-04,-5.5887051224e-02
54587,2025-03-02 05:25:00,0.017942,0.305578,0.216448,-0.002 1 + 0.995 omega + 0.005 omega^2,-0.004 1 + -0.010 omega + 0.008 omega^2,-3.6235063422e-03,5.8564228618e-05,-9.8061924219e-03,7.1164825277e-06,-3.1093437131e-04,8.0515544094e-03
54588,2025-03-02 05:30:00,0.045283,1.849800,1.308398,-0.002 1 + 1.004 omega + -0.015 omega^2,-0.004 1 + 0.009 omega + -0.022 omega^2,-3.6955440674e-03,4.6223581023e-04,8.7540285722e-03,-1.7238773973e-05,-3.8246248856e-04,-2.1832628708e-02
54589,2025-03-02 05:35:00,0.121523,9.889634,6.993555,0.002 1 + 0.990 omega + -0.001 theta omega + -0.078 omega^2,0.004 1 + -0.021 omega + -0.002 theta omega + -0.156 omega^2,4.1083595671e-03,2.3966721387e-05,-2.0937636048e-02,9.9180911846e-06,-1.8773147016e-03,-1.5579040112e-01
54590,2025-03-02 05:40:00,0.187025,9.836435,6.956667,1.004 omega + 0.002 theta omega + -0.067 omega^2,0.010 omega + 0.003 theta omega + -0.126 omega^2,1.7326314190e-04,-3.7302800545e-04,9.9746485776e-03,-2.9624422166e-05,2.9655123253e-03,-1.2551328242e-01
54591,2025-03-02 05:45:00,0.047553,1.314197,0.929886,0.001 1 + 0.999 omega + -0.002 omega^2,0.001 1 + -0.001 omega + 0.001 omega^2,1.2138139729e-03,-2.4112066225e-04,-1.0149597205e-03,-4.1846127124e-06,3.3027859620e-04,5.5536545483e-04
54592,2025-03-02 05:50:00,0.111660,11.773308,8.325360,-0.001 1 + 0.993 omega + -0.076 omega^2,-0.001 1 + -0.015 omega + -0.156 omega^2,-1.1612367233e-03,-2.5408118863e-04,-1.4821335302e-02,3.4802325031e-06,-3.5672327736e-04,-1.5596418970e-01
54593,2025-03-02 05:55:00,nan,nan,nan,-0.001 1 + 1.004 omega + -0.063 omega^2,-0.001 1 + 0.009 omega + 0.001 theta omega + -0.131 omega^2,-1.1473501380e-03,-1.9441585829e-04,8.7494033788e-03,9.8011306942e-06,8.8221564846e-04,-1.3073670433e-01
54594,2025-03-02 06:00:00,0.034289,1.032690,0.730624,0.004 1 + 0.972 omega + 0.024 omega^2,0.007 1 + -0.047 omega + 0.001 theta omega + 0.037 omega^2,6.6766903137e-03,2.5434395389e-05,-4.7063210135e-02,-5.3000861660e-06,7.3458175782e-04,3.6637654418e-02
54595,2025-03-02 06:05:00,2.641514,86.942368,61.505906,-0.002 1 + 1.006 omega + -0.001 theta omega + 0.045 omega^2,-0.004 1 + 0.001 theta + 0.019 omega + -0.002 theta omega + 0.063 omega^2,-3.6998133634e-03,5.2708020238e-04,1.8505149691e-02,-1.7503331407e-05,-1.5933774745e-03,6.2940351771e-02
54596,2025-03-02 06:10:00,0.016841,1.436283,1.015675,0.011 1 + 1.107 omega + 0.001 theta omega + 0.231 omega^2,0.023 1 + 0.216 omega + 0.002 theta omega + 0.463 omega^2,2.2765730536e-02,8.4392006478e-05,2.1648687732e-01,-4.6542875769e-06,1.5772098688e-03,4.6315364777e-01
54597,2025-03-02 06:15:00,0.014984,0.527837,0.373387,0.012 1 + 1.087 omega + 0.001 theta omega + 0.142 omega^2,0.025 1 + 0.179 omega + 0.002 theta omega + 0.289 omega^2,2.4556639628e-02,3.0483697653e-04,1.7915508416e-01,2.4486723771e-07,1.5412546844e-03,2.8918293172e-01
54598,2025-03-02 06:20:00,0.102957,4.051377,2.865681,1.001 omega + -0.002 theta omega + 0.106 omega^2,-0.001 1 + -0.001 theta + 0.003 omega + -0.003 theta omega + 0.207 omega^2,-5.5820897091e-04,-6.5678816602e-04,2.8975176350e-03,5.3137376630e-05,-3.2358651134e-03,2.0710802565e-01
54599,2025-03-02 06:25:00,0.021896,0.777959,0.550318,0.002 1 + 1.015 omega + 0.001 theta omega + -0.123 omega^2,0.004 1 + 0.032 omega + 0.001 theta omega + -0.247 omega^2,3.8902811329e-03,-3.4079837251e-04,3.1942750370e-02,2.2822181934e-06,1.0095016717e-03,-2.4696887603e-01
54600,2025-03-02 06:30:00,0.021325,2.024758,1.431800,1.009 omega + 0.001 theta omega + -0.086 omega^2,-0.001 1 + 0.015 omega + 0.001 theta omega + -0.118 omega^2,-9.1838711580e-04,8.9164112887e-05,1.5009246625e-02,-6.8292220722e-06,9.0957262711e-04,-1.1838241903e-01
54601,2025-03-02 06:35:00,1.318724,38.564731,27.285321,-0.002 1 + 0.001 theta + 0.989 omega + 0.002 theta omega + 0.047 omega^2,-0.003 1 + 0.002 theta + -0.022 omega + 0.004 theta omega + 0.096 omega^2,-3.4608440160e-03,1.9926951617e-03,-2.2221457575e-02,-2.7033975009e-04,3.9502769419e-03,9.5914492628e-02
54602,2025-03-02 06:40:00,0.070417,6.611223,4.675106,1.015 omega + -0.001 theta omega + -0.006 omega^2,0.001 1 + 0.033 omega + -0.001 theta omega + -0.017 omega^2,5.7156636072e-04,-4.2544511943e-04,3.2633650161e-02,1.3904078309e-05,-1.2354015608e-03,-1.6873148484e-02
54603,2025-03-02 06:45:00,0.089514,5.864947,4.147627,1.014 omega + -0.056 omega^2,-0.001 1 + 0.033 omega + -0.126 omega^2,-1.3841928529e-03,-1.9357282196e-04,3.3181648888e-02,1.0121647787e-05,-4.3011604678e-04,-1.2613493861e-01
54604,2025-03-02 06:50:00,0.057618,1.810372,1.280774,-0.004 1 + 0.962 omega + -0.002 theta omega + -0.023 omega^2,-0.007 1 + -0.075 omega + -0.004 theta omega + -0.055 omega^2,-7.0864432714e-03,-5.5535606482e-05,-7.4600142041e-02,2.3900605060e-05,-3.8365870198e-03,-5.4875558748e-02
54605,2025-03-02 06:55:00,0.078937,7.975805,5.640022,0.001 1 + 1.023 omega + 0.001 theta omega + 0.046 omega^2,0.002 1 + 0.050 omega + 0.002 theta omega + 0.098 omega^2,2.4062713573e-03,-4.8201559135e-05,4.9707320460e-02,-1.0443785487e-05,2.4108767945e-03,9.7685320205e-02
54606,2025-03-02 07:00:00,nan,nan,nan,0.001 1 + 1.006 omega + -0.040 omega^2,0.002 1 + -0.001 theta + 0.012 omega + -0.081 omega^2,1.5536572226e-03,-6.4280235802e-04,1.2361589360e-02,-3.2537549920e-05,-4.7235111876e-04,-8.0581854865e-02
54607,2025-03-02 07:05:00,nan,nan,nan,0.008 1 + 1.052 omega + 0.001 theta omega + 0.038 omega^2,0.018 1 + 0.001 theta + 0.116 omega + 0.003 theta omega + 0.096 omega^2,1.8342245921e-02,6.6385867982e-04,1.1588686356e-01,3.1591269758e-06,2.8797343268e-03,9.6492648159e-02
54608,2025-03-02 07:10:00,0.113809,3.302126,2.336342,0.001 theta + 1.010 omega + 0.001 theta omega + 0.078 omega^2,0.002 theta + 0.019 omega + 0.002 theta omega + 0.155 omega^2,1.4258248190e-04,1.7007274605e-03,1.9232109247e-02,1.3813941820e-04,1.8720146918e-03,1.5468586118e-01
54609,2025-03-02 07:15:00,0.071842,5.927557,4.191724,-0.002 1 + 1.011 omega + -0.001 theta omega + 0.149 omega^2,-0.003 1 + -0.001 theta + 0.025 omega + -0.001 theta omega + 0.297 omega^2,-3.0435110867e-03,-6.2669065942e-04,2.4645942268e-02,-2.1861680391e-05,-1.3981830363e-03,2.9743594257e-01
54610,2025-03-02 07:20:00,0.120347,3.010714,2.130597,-0.001 1 + 0.001 theta + 0.988 omega + -0.001 theta omega + 0.050 omega^2,-0.001 1 + 0.001 theta + -0.027 omega + -0.002 theta omega + 0.097 omega^2,-1.3780444138e-03,1.0959890178e-03,-2.6944387026e-02,8.8039446116e-05,-1.8577725681e-03,9.7030174499e-02
54611,2025-03-02 07:25:00,0.130725,9.938544,7.028219,1.009 omega + 0.003 omega^2,-0.001 theta + 0.018 omega + 0.020 omega^2,7.7111823861e-05,-5.1600658051e-04,1.7600927072e-02,1.8199268565e-05,-2.5846319708e-04,1.9530162578e-02
54612,2025-03-02 07:30:00,0.697090,65.824169,46.547326,-0.006 1 + 0.995 omega + -0.001 theta omega + 0.156 omega^2,-0.012 1 + 0.001 theta + -0.006 omega + -0.002 theta omega + 0.296 omega^2,-1.1630255605e-02,8.3277134616e-04,-6.1415444940e-03,-8.7884662562e-06,-2.3990581343e-03,2.9594735226e-01
54613,2025-03-02 07:35:00,0.020842,0.753540,0.533037,-0.001 1 + 0.990 omega + -0.058 omega^2,-0.002 1 + -0.017 omega + 0.001 theta omega + -0.113 omega^2,-2.3938089315e-03,-5.4322022003e-05,-1.7345320435e-02,-2.4531713163e-06,8.6400118343e-04,-1.1314191035e-01
54614,2025-03-02 07:40:00,0.019496,1.200812,0.849214,0.001 1 + 1.004 omega + 0.001 theta omega + -0.012 omega^2,0.003 1 + 0.018 omega + 0.001 theta omega + 0.003 omega^2,3.4648257559e-03,2.7074583229e-04,1.8158040783e-02,2.9811124033e-06,1.0766037129e-03,3.3055509942e-03
54615,2025-03-02 07:45:00,0.261417,10.365637,7.331943,-0.009 1 + -0.001 theta + 0.972 omega + -0.003 theta omega + 0.068 omega^2,-0.018 1 + -0.002 theta + -0.055 omega + -0.005 theta omega + 0.141 omega^2,-1.8183819214e-02,-2.4780994903e-03,-5.5029884956e-02,-7.4070545281e-05,-5.4806976452e-03,1.4066401901e-01
54616,2025-03-02 07:50:00,0.060035,2.718403,1.922670,-0.002 1 + 0.001 theta + 0.999 omega + 0.001 theta omega + 0.024 omega^2,-0.003 1 + 0.001 theta + -0.001 omega + 0.001 theta omega + 0.045 omega^2,-2.9613647160e-03,1.3297879647e-03,-1.4218196513e-03,-1.3698193826e-04,1.2683261936e-03,4.4742011071e-02
54617,2025-03-02 07:55:00,0.033948,1.585164,1.121137,1.000 omega + 0.018 omega^2,0.001 1 + -0.001 theta omega + 0.034 omega^2,5.6807319746e-04,2.2453931839e-04,-1.4587660179e-04,2.6086599899e-05,-5.6727685678e-04,3.3626640030e-02
54618,2025-03-02 08:00:00,0.011960,0.214772,0.152102,0.009 1 + 0.982 omega + -0.024 omega^2,0.017 1 + -0.035 omega + -0.046 omega^2,1.7345544788e-02,1.4603460816e-04,-3.4910338715e-02,-6.0662189992e-06,4.2051170756e-04,-4.6337483983e-02
54619,2025-03-02 08:05:00,0.046728,1.891794,1.338109,0.001 1 + 1.009 omega + 0.001 theta omega,0.002 1 + 0.025 omega + 0.001 theta omega + 0.008 omega^2,2.1245161565e-03,1.4255337528e-04,2.5096840752e-02,2.3992541131e-06,1.1608193938e-03,7.7873806999e-03
54620,2025-03-02 08:10:00,0.031474,1.592838,1.126526,1.001 omega + 0.010 omega^2,0.002 omega + 0.014 omega^2,-1.6038208636e-04,-1.9470705520e-05,1.9367719082e-03,1.3865905216e-05,-3.5917935674e-04,1.3832978702e-02
54621,2025-03-02 08:15:00,0.029857,1.455839,1.029650,-0.004 1 + 1.022 omega + -0.032 omega^2,-0.007 1 + 0.042 omega + -0.001 theta omega + -0.056 omega^2,-7.0134635518e-03,3.0568262139e-04,4.1607624130e-02,-3.7418807847e-06,-8.6418934464e-04,-5.6411061461e-02
54622,2025-03-02 08:20:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.017 omega + -0.002 theta omega + 0.159 omega^2,-0.001 1 + -0.001 theta + 0.035 omega + -0.003 theta omega + 0.315 omega^2,-1.3177034949e-03,-1.0360622352e-03,3.4989723365e-02,-5.0150256856e-05,-3.1230281148e-03,3.1503796996e-01
54623,2025-03-02 08:25:00,0.040603,1.946048,1.376363,0.997 omega + 0.032 omega^2,0.001 1 + -0.004 omega + 0.066 omega^2,7.9922165711e-04,-1.2011050356e-04,-4.2033470823e-03,-9.2845084538e-06,5.4775699950e-05,6.6263121032e-02
54624,2025-03-02 08:30:00,0.047681,3.878433,2.742674,0.004 1 + 0.949 omega + -0.001 theta omega + 0.151 omega^2,0.009 1 + -0.104 omega + -0.001 theta omega + 0.310 omega^2,8.7105424999e-03,2.3699224105e-04,-1.0397554180e-01,-8.3921613980e-07,-1.0543334528e-03,3.1016010381e-01
54625,2025-03-02 08:35:00,0.069819,1.886796,1.335079,-0.004 1 + 0.002 theta + 1.020 omega + -0.003 theta omega + -0.113 omega^2,-0.007 1 + 0.003 theta + 0.039 omega + -0.005 theta omega + -0.222 omega^2,-7.0433383986e-03,3.4096096273e-03,3.8771457702e-02,-2.9166053468e-04,-5.0314314580e-03,-2.2168081759e-01
54626,2025-03-02 08:40:00,0.074655,12.140853,8.585042,0.994 omega + -0.002 theta omega + 0.127 omega^2,-0.001 1 + -0.010 omega + -0.004 theta omega + 0.247 omega^2,-9.2533375620e-04,3.9408991862e-04,-1.0188230933e-02,8.8111747728e-06,-4.3706220535e-03,2.4737304013e-01
54627,2025-03-02 08:45:00,0.090187,3.861268,2.731074,0.003 1 + 0.980 omega + 0.001 theta omega + 0.035 omega^2,0.004 1 + -0.030 omega + 0.001 theta omega + 0.053 omega^2,4.0956114763e-03,-4.1567795260e-04,-2.9940206551e-02,1.0159133998e-05,1.1488265170e-03,5.2829840794e-02
54628,2025-03-02 08:50:00,0.025761,1.654068,1.169744,0.990 omega + 0.067 omega^2,-0.018 omega + 0.134 omega^2,-1.5571629374e-04,1.8262877888e-04,-1.8489274023e-02,-5.2040414810e-06,-3.9990310342e-04,1.3406371220e-01
54629,2025-03-02 08:55:00,nan,nan,nan,0.002 1 + 0.978 omega + 0.001 theta omega + 0.060 omega^2,0.005 1 + -0.044 omega + 0.002 theta omega + 0.123 omega^2,4.7117188356e-03,-1.6043204646e-04,-4.3827821956e-02,-1.3861257245e-05,2.0078259062e-03,1.2251348119e-01
54630,2025-03-02 09:00:00,0.312776,13.134566,9.290174,0.001 1 + 1.000 omega + 0.001 theta omega + -0.011 omega^2,0.002 1 + -0.001 theta + 0.001 omega + 0.002 theta omega + -0.021 omega^2,2.3305961383e-03,-8.1017830329e-04,6.7877737824e-04,2.0828475003e-05,2.3173981475e-03,-2.1363443201e-02
54631,2025-03-02 09:05:00,0.054274,1.455700,1.030050,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.036 omega^2,-0.001 1 + 0.006 omega + -0.002 theta omega + 0.064 omega^2,-1.1868434105e-03,-4.3113510497e-04,6.1584921555e-03,-3.1462065544e-06,-2.1322258214e-03,6.3910732565e-02
54632,2025-03-02 09:10:00,0.063070,2.173406,1.537477,0.001 1 + 0.001 theta + 0.978 omega + -0.006 theta omega + -0.164 omega^2,0.001 1 + 0.002 theta + -0.041 omega + -0.011 theta omega + -0.329 omega^2,1.4955924872e-03,1.8156903807e-03,-4.1381464637e-02,3.9011371098e-04,-1.1320548726e-02,-3.2854071783e-01
54633,2025-03-02 09:15:00,0.062253,4.311826,3.049239,0.001 1 + 0.996 omega + 0.001 theta omega + -0.080 omega^2,0.002 1 + -0.007 omega + 0.003 theta omega + -0.155 omega^2,1.9137685726e-03,-1.6329598159e-04,-6.7542536698e-03,-7.5499634533e-05,3.0314384773e-03,-1.5457380273e-01
54634,2025-03-02 09:20:00,0.015723,0.698660,0.494152,-0.001 1 + 1.021 omega + -0.001 theta omega + 0.153 omega^2,-0.001 1 + 0.045 omega + -0.002 theta omega + 0.317 omega^2,-1.2398592201e-03,-2.8751596342e-04,4.4877446799e-02,-6.0241482454e-07,-1.5868889362e-03,3.1656634792e-01
54635,2025-03-02 09:25:00,0.030350,0.781553,0.553058,-0.001 1 + 1.006 omega + 0.002 theta omega + -0.084 omega^2,-0.002 1 + -0.001 theta + 0.013 omega + 0.004 theta omega + -0.151 omega^2,-1.6982785200e-03,-7.0575140306e-04,1.3366434212e-02,-2.7733903372e-06,4.2925169603e-03,-1.5119879888e-01
54636,2025-03-02 09:30:00,0.041001,1.253819,0.887058,0.998 omega + 0.018 omega^2,0.001 1 + -0.003 omega + 0.061 omega^2,5.8875655356e-04,-2.8295820932e-04,-2.9277875535e-03,-1.6016429366e-05,2.2335942619e-04,6.1489026355e-02
54637,2025-03-02 09:35:00,0.016803,1.039615,0.735215,1.035 omega + -0.001 theta omega + 0.185 omega^2,0.001 1 + 0.070 omega + -0.002 theta omega + 0.361 omega^2,5.7706663253e-04,-3.6530617907e-04,6.9657617869e-02,-1.4059690358e-06,-1.7386470513e-03,3.6100629583e-01
54638,2025-03-02 09:40:00,nan,nan,nan,0.008 1 + 0.001 theta + 1.034 omega + 0.002 theta omega + -0.031 omega^2,0.016 1 + 0.001 theta + 0.066 omega + 0.003 theta omega + -0.061 omega^2,1.5520737789e-02,1.1972163131e-03,6.5913966161e-02,2.5442394891e-05,3.2629576549e-03,-6.0820092058e-02
54639,2025-03-02 09:45:00,0.048414,5.781585,4.088341,0.991 omega + -0.002 theta omega + 0.134 omega^2,-0.017 omega + -0.003 theta omega + 0.266 omega^2,-2.9874700693e-04,2.5992136309e-04,-1.6692058500e-02,-3.1530963040e-06,-2.9649974433e-03,2.6649683181e-01
54640,2025-03-02 09:50:00,nan,nan,nan,1.005 omega + 0.001 theta omega + -0.075 omega^2,0.001 1 + 0.010 omega + 0.002 theta omega + -0.154 omega^2,5.8305777976e-04,-4.7138780342e-04,9.8451479004e-03,-2.4632793887e-05,1.6231848209e-03,-1.5383301558e-01
54641,2025-03-02 09:55:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.975 omega + -0.007 theta omega + -0.003 omega^2,-0.005 1 + -0.001 theta + -0.050 omega + -0.015 theta omega + -0.007 omega^2,-4.7153237661e-03,-1.3870193121e-03,-4.9947310225e-02,-4.3481952433e-06,-1.4832604851e-02,-6.8009264519e-03
54642,2025-03-02 10:00:00,0.050031,1.343722,0.950813,0.002 1 + 0.984 omega + 0.001 theta omega + 0.018 omega^2,0.003 1 + -0.029 omega + 0.002 theta omega + 0.036 omega^2,2.9981652075e-03,-7.8607907998e-05,-2.8951506751e-02,-8.8741383673e-06,1.5581245642e-03,3.6230203266e-02
54643,2025-03-02 10:05:00,0.041559,1.129519,0.799231,0.002 1 + 0.998 omega + -0.001 theta omega + -0.066 omega^2,0.003 1 + -0.002 theta omega + -0.137 omega^2,3.3187907806e-03,-4.3756996988e-06,1.7519950404e-04,-1.3158557122e-04,-2.2623091277e-03,-1.3736123332e-01
54644,2025-03-02 10:10:00,0.027526,3.223390,2.279364,-0.001 1 + 0.001 theta + 0.994 omega + -0.003 theta omega + 0.052 omega^2,-0.002 1 + 0.001 theta + -0.011 omega + -0.005 theta omega + 0.092 omega^2,-2.2641646108e-03,1.1638848829e-03,-1.0861946428e-02,-4.8579082581e-05,-5.4978585007e-03,9.2219623350e-02
54645,2025-03-02 10:15:00,0.021890,0.568730,0.402451,-0.001 1 + 1.008 omega + 0.001 theta omega + 0.010 omega^2,-0.001 1 + 0.016 omega + 0.002 theta omega + 0.031 omega^2,-1.0270192184e-03,1.3325636525e-04,1.5735645138e-02,2.9090363604e-05,1.7727830029e-03,3.0800842530e-02
54646,2025-03-02 10:20:00,0.063180,3.756096,2.656337,0.995 omega + 0.034 omega^2,-0.008 omega + 0.082 omega^2,-2.3251710656e-04,2.1129790508e-04,-7.6991390365e-03,-3.0101726194e-05,3.8569197661e-04,8.2058579255e-02
54647,2025-03-02 10:25:00,0.032450,3.221574,2.278112,0.978 omega + 0.173 omega^2,-0.041 omega + 0.343 omega^2,4.7793496670e-04,2.0128632237e-04,-4.1061118415e-02,-1.3646435440e-05,3.1630153898e-04,3.4300872477e-01
54648,2025-03-02 10:30:00,0.124078,6.566866,4.644304,0.001 1 + 1.006 omega + -0.001 theta omega + -0.003 omega^2,0.002 1 + 0.013 omega + -0.002 theta omega + -0.006 omega^2,1.9052689493e-03,-2.7251960300e-04,1.3013970356e-02,-2.0119965468e-05,-1.8861405478e-03,-6.2232897244e-03
54649,2025-03-02 10:35:00,0.029763,1.178050,0.833273,0.999 omega + 0.019 omega^2,-0.001 theta + -0.001 omega + 0.001 theta omega + 0.048 omega^2,-4.6955450444e-05,-9.5812620339e-04,-7.1485379103e-04,-1.6179440773e-04,5.5621564343e-04,4.7816461494e-02
54650,2025-03-02 10:40:00,nan,nan,nan,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.004 omega^2,-0.001 1 + -0.001 theta + 0.017 omega + -0.003 theta omega + 0.003 omega^2,-1.1030910731e-03,-9.2443308060e-04,1.7401249654e-02,1.9159861333e-04,-2.8080361470e-03,3.2626493211e-03
54651,2025-03-02 10:45:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.007 omega + -0.056 omega^2,-0.003 1 + 0.001 theta + 0.015 omega + -0.001 theta omega + -0.114 omega^2,-2.8452067568e-03,1.0859639948e-03,1.5005693990e-02,-7.4334211217e-05,-7.2409455164e-04,-1.1380391276e-01
54652,2025-03-02 10:50:00,0.076863,3.127260,2.211974,-0.001 1 + 1.010 omega + 0.002 theta omega + 0.071 omega^2,-0.002 1 + 0.021 omega + 0.004 theta omega + 0.150 omega^2,-1.5558640113e-03,2.8555606509e-04,2.1016963458e-02,7.4301383010e-05,4.2809001216e-03,1.5042747372e-01
54653,2025-03-02 10:55:00,0.033777,4.605641,3.256767,0.982 omega + 0.147 omega^2,-0.040 omega + -0.001 theta omega + 0.328 omega^2,3.4167104001e-04,1.8302495927e-04,-4.0181080882e-02,-5.1388410645e-06,-7.2975734408e-04,3.2836662321e-01
54654,2025-03-02 11:00:00,0.033363,1.925511,1.361746,1.004 omega + -0.014 omega^2,0.008 omega + -0.030 omega^2,4.3676105731e-04,-3.5019927997e-04,7.8634320001e-03,-6.0623611982e-06,1.1546843434e-04,-3.0140494050e-02
54655,2025-03-02 11:05:00,0.016369,0.632426,0.447343,0.001 1 + 0.995 omega + 0.001 theta omega + -0.051 omega^2,0.003 1 + -0.008 omega + 0.002 theta omega + -0.118 omega^2,2.5916740728e-03,-2.1266885001e-04,-8.1721944142e-03,1.1502654714e-06,1.7934802503e-03,-1.1752549425e-01
54656,2025-03-02 11:10:00,nan,nan,nan,-0.014 1 + 0.001 theta + 1.088 omega + -0.003 theta omega + -0.131 omega^2,-0.028 1 + 0.002 theta + 0.184 omega + -0.007 theta omega + -0.275 omega^2,-2.8353183649e-02,2.1545878361e-03,1.8405099781e-01,-4.0555653376e-05,-6.9418783625e-03,-2.7543091241e-01
54657,2025-03-02 11:15:00,0.020316,0.664652,0.470199,-0.001 1 + 1.023 omega + -0.001 theta omega + 0.227 omega^2,-0.003 1 + -0.001 theta + 0.048 omega + -0.002 theta omega + 0.456 omega^2,-2.8699567175e-03,-6.0958611124e-04,4.8073407604e-02,-1.3598621623e-05,-1.8469548863e-03,4.5584448111e-01
54658,2025-03-02 11:20:00,0.031473,0.814834,0.576604,-0.007 1 + 0.928 omega + -0.003 theta omega + -0.105 omega^2,-0.013 1 + -0.001 theta + -0.139 omega + -0.007 theta omega + -0.202 omega^2,-1.2822359674e-02,-7.7386021234e-04,-1.3891077440e-01,-1.5108202179e-06,-6.6097796854e-03,-2.0151256421e-01
54659,2025-03-02 11:25:00,0.085822,3.080217,2.178887,1.002 omega + -0.026 omega^2,-0.001 1 + 0.004 omega + -0.054 omega^2,-8.0234299492e-04,-4.8714632373e-04,4.2561850832e-03,5.7166212210e-06,3.1655455452e-04,-5.3701551495e-02
54660,2025-03-02 11:30:00,0.063167,1.873133,1.325258,0.002 1 + 0.985 omega + 0.005 theta omega + -0.097 omega^2,0.003 1 + -0.001 theta + -0.028 omega + 0.009 theta omega + -0.185 omega^2,3.0126665504e-03,-9.1462069198e-04,-2.8301499746e-02,2.3672281848e-05,8.9804227572e-03,-1.8476434556e-01
54661,2025-03-02 11:35:00,nan,nan,nan,-0.001 theta + 1.011 omega + 0.008 omega^2,-0.001 1 + -0.001 theta + 0.022 omega + 0.001 theta omega + 0.010 omega^2,-9.2849207506e-04,-9.9885346995e-04,2.2492783590e-02,4.2935401357e-05,6.7753793656e-04,1.0339076972e-02
54662,2025-03-02 11:40:00,nan,nan,nan,0.012 1 + -0.001 theta + 0.927 omega + 0.003 theta omega + 0.096 omega^2,0.024 1 + -0.002 theta + -0.147 omega + 0.006 theta omega + 0.189 omega^2,2.4032648975e-02,-1.9375016299e-03,-1.4659070586e-01,3.3038019053e-05,6.3653128137e-03,1.8854231503e-01
54663,2025-03-02 11:45:00,0.054833,3.514322,2.485303,-0.001 1 + 1.004 omega + 0.045 omega^2,-0.002 1 + 0.008 omega + -0.001 theta omega + 0.085 omega^2,-1.6877318817e-03,-2.8962490314e-04,8.3457061725e-03,-6.2418669729e-06,-5.4469637693e-04,8.4706745683e-02
54664,2025-03-02 11:50:00,0.037587,2.341390,1.655826,0.001 1 + 1.001 omega + -0.057 omega^2,0.001 1 + 0.003 omega + 0.001 theta omega + -0.120 omega^2,1.4024389895e-03,-1.9322216641e-04,3.2635527629e-03,6.0378820407e-06,6.9716233513e-04,-1.2024477406e-01
54665,2025-03-02 11:55:00,0.116206,5.041416,3.565766,0.010 1 + -0.001 theta + 0.929 omega + 0.006 theta omega + -0.029 omega^2,0.019 1 + -0.002 theta + -0.137 omega + 0.011 theta omega + -0.063 omega^2,1.8731129686e-02,-2.1356299142e-03,-1.3704031405e-01,4.7737756116e-05,1.1426564002e-02,-6.2734752923e-02
54666,2025-03-02 12:00:00,0.016920,0.718202,0.507986,-0.001 1 + 1.025 omega + -0.001 theta omega + -0.185 omega^2,-0.003 1 + 0.001 theta + 0.056 omega + -0.003 theta omega + -0.378 omega^2,-2.6169492258e-03,6.8296011414e-04,5.5687574170e-02,-2.9815669455e-05,-3.1432400096e-03,-3.7750049133e-01
54667,2025-03-02 12:05:00,0.045700,2.480205,1.754067,0.995 omega + 0.002 theta omega + -0.015 omega^2,-0.009 omega + 0.003 theta omega + -0.019 omega^2,-1.2126390205e-04,2.6572235226e-04,-9.2855124235e-03,-5.8538701986e-05,3.4123095041e-03,-1.9428220008e-02
54668,2025-03-02 12:10:00,nan,nan,nan,0.001 1 + 1.003 omega + 0.001 theta omega + -0.090 omega^2,0.002 1 + 0.006 omega + 0.002 theta omega + -0.171 omega^2,2.4652830326e-03,-1.0025221556e-04,5.6210895869e-03,8.5176061503e-07,1.7186495562e-03,-1.7069226851e-01
54669,2025-03-02 12:15:00,nan,nan,nan,-0.002 1 + 0.001 theta + 0.923 omega + -0.004 theta omega + 0.478 omega^2,-0.005 1 + 0.001 theta + -0.150 omega + -0.007 theta omega + 0.945 omega^2,-5.3177037331e-03,1.1941520273e-03,-1.4955757780e-01,5.2251753635e-06,-7.1546120940e-03,9.4463051053e-01
