Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
51086,2025-02-18 00:55:00,nan,nan,nan,0.002 1 + 0.002 theta + 1.011 omega + 0.002 theta omega + 0.141 omega^2,0.004 1 + 0.004 theta + 0.024 omega + 0.001 theta^2 + 0.005 theta omega + 0.267 omega^2,4.0217964037e-03,4.4178994018e-03,2.3530870357e-02,7.2044178599e-04,4.8185132458e-03,2.6717906868e-01
51087,2025-02-18 01:00:00,0.041206,1.384493,0.979418,0.994 omega + 0.020 omega^2,-0.008 omega + 0.035 omega^2,1.9096386583e-04,9.1023032577e-05,-8.0309436034e-03,-5.0835990779e-06,1.2374632102e-04,3.4845099723e-02
51088,2025-02-18 01:05:00,0.043449,1.161608,0.821955,-0.001 1 + 0.988 omega + -0.001 theta omega + -0.118 omega^2,-0.001 1 + -0.021 omega + -0.001 theta omega + -0.218 omega^2,-9.5939762091e-04,4.9514713787e-04,-2.0782063189e-02,1.3425571116e-04,-9.0335213477e-04,-2.1812499877e-01
51089,2025-02-18 01:10:00,0.137140,16.197900,11.454055,1.000 omega + -0.088 omega^2,0.001 omega + 0.001 theta omega + -0.174 omega^2,-4.1383600112e-04,-3.5675796713e-04,6.8106337676e-04,-8.5956549185e-06,9.6567821320e-04,-1.7382380369e-01
51090,2025-02-18 01:15:00,0.128891,12.671745,8.960740,0.003 1 + 1.050 omega + 0.002 theta omega + 0.112 omega^2,0.006 1 + 0.107 omega + 0.004 theta omega + 0.248 omega^2,5.9264732156e-03,-2.5094886576e-04,1.0737512114e-01,-3.3898790133e-05,4.3547971162e-03,2.4824194556e-01
51091,2025-02-18 01:20:00,0.033720,0.893621,0.632335,-0.005 1 + 0.948 omega + -0.131 omega^2,-0.009 1 + -0.098 omega + -0.258 omega^2,-8.6372161700e-03,1.2953853043e-04,-9.7690212704e-02,3.7743874935e-06,-3.8079739079e-05,-2.5846550428e-01
51092,2025-02-18 01:25:00,0.081245,3.516748,2.487380,-0.007 1 + 0.948 omega + -0.001 theta omega + -0.096 omega^2,-0.013 1 + -0.104 omega + -0.002 theta omega + -0.197 omega^2,-1.2914665585e-02,-3.8916621151e-04,-1.0428932697e-01,2.1740392030e-07,-2.0333696370e-03,-1.9657679429e-01
51093,2025-02-18 01:30:00,0.041571,3.153970,2.230387,1.000 omega + -0.002 theta omega + 0.099 omega^2,0.003 omega + -0.003 theta omega + 0.192 omega^2,4.0588577443e-05,1.3794734154e-04,2.8099057399e-03,-2.9120075747e-06,-2.9609677246e-03,1.9239186759e-01
51094,2025-02-18 01:35:00,0.060279,4.019399,2.842464,-0.001 1 + 1.014 omega + -0.024 omega^2,-0.002 1 + 0.033 omega + -0.001 theta omega + -0.055 omega^2,-1.8606995104e-03,-1.2560129034e-05,3.3205307563e-02,2.3398504344e-06,-9.6940579117e-04,-5.4547932396e-02
51095,2025-02-18 01:40:00,0.054758,1.684808,1.191968,0.002 1 + -0.001 theta + 0.996 omega + 0.001 theta omega + 0.043 omega^2,0.004 1 + -0.001 theta + -0.009 omega + 0.002 theta omega + 0.086 omega^2,3.9345012023e-03,-1.2145993747e-03,-8.7222932987e-03,6.1994813421e-06,2.2889311948e-03,8.6409410204e-02
51096,2025-02-18 01:45:00,0.116164,5.271505,3.728422,0.001 1 + 0.997 omega + 0.020 omega^2,0.002 1 + -0.005 omega + 0.047 omega^2,2.0091603080e-03,-1.9923551281e-04,-4.5031043900e-03,-1.5308202035e-05,3.9576462471e-04,4.6620993834e-02
51097,2025-02-18 01:50:00,nan,nan,nan,0.001 1 + 1.016 omega + -0.001 theta omega + -0.128 omega^2,0.001 1 + -0.001 theta + 0.033 omega + -0.002 theta omega + -0.247 omega^2,1.1145982448e-03,-6.2243365672e-04,3.2662905201e-02,4.4625264035e-05,-1.9434191886e-03,-2.4658144293e-01
51098,2025-02-18 01:55:00,0.069754,1.939220,1.372122,0.001 1 + 1.025 omega + -0.010 theta omega + -0.179 omega^2,0.003 1 + 0.001 theta + 0.050 omega + -0.001 theta^2 + -0.020 theta omega + -0.355 omega^2,2.6210665655e-03,8.1271421904e-04,5.0471466695e-02,-6.1125288259e-04,-1.9775407615e-02,-3.5528781451e-01
51099,2025-02-18 02:00:00,0.025628,0.789125,0.558290,-0.001 1 + 1.000 omega + 0.021 omega^2,-0.003 1 + -0.001 omega + 0.044 omega^2,-2.5524783121e-03,-1.5716351308e-04,-7.7772176026e-04,4.2913541937e-06,-1.1547511129e-04,4.3553489290e-02
51100,2025-02-18 02:05:00,0.036459,0.847374,0.599738,0.005 1 + 0.963 omega + 0.002 theta omega + -0.011 omega^2,0.011 1 + -0.073 omega + 0.004 theta omega + -0.022 omega^2,1.0692388562e-02,-9.8164972195e-05,-7.3310345253e-02,-2.7526994554e-05,3.5199408149e-03,-2.2208143895e-02
51101,2025-02-18 02:10:00,nan,nan,nan,1.049 omega + -0.208 omega^2,-0.001 theta + 0.098 omega + 0.001 theta omega + -0.409 omega^2,4.2850120453e-04,-7.4668533767e-04,9.7677380138e-02,1.3762858321e-05,9.4629433342e-04,-4.0854994793e-01
51102,2025-02-18 02:15:00,0.037349,1.082952,0.766218,0.001 1 + 0.983 omega + 0.005 theta omega + -0.064 omega^2,0.003 1 + -0.032 omega + 0.009 theta omega + -0.136 omega^2,2.5837730180e-03,-2.9942330181e-04,-3.2287502740e-02,-1.0839468210e-04,9.2894133794e-03,-1.3602022293e-01
51103,2025-02-18 02:20:00,0.096408,6.390593,4.519346,0.001 1 + 0.997 omega + 0.006 omega^2,0.002 1 + -0.005 omega + 0.001 theta omega + 0.012 omega^2,1.8921798244e-03,-1.1530310979e-04,-5.2049151935e-03,-4.0879852802e-06,5.1651913257e-04,1.1949568948e-02
51104,2025-02-18 02:25:00,1.081268,24.752090,17.519063,-0.001 1 + 0.999 omega + 0.028 omega^2,-0.002 1 + 0.001 theta + -0.002 omega + 0.049 omega^2,-2.4699224710e-03,9.7017501320e-04,-1.6552186525e-03,-1.1213843757e-04,-2.1064939284e-04,4.8606053603e-02
51105,2025-02-18 02:30:00,nan,nan,nan,-0.012 1 + -0.002 theta + 0.951 omega + -0.005 theta omega + 0.003 omega^2,-0.023 1 + -0.004 theta + -0.096 omega + -0.011 theta omega + 0.005 omega^2,-2.2845768249e-02,-4.4857303863e-03,-9.5774945573e-02,-1.9737689846e-04,-1.0518007305e-02,4.9755607520e-03
51106,2025-02-18 02:35:00,nan,nan,nan,-0.007 1 + 1.033 omega + -0.001 theta omega + -0.017 omega^2,-0.014 1 + 0.001 theta + 0.070 omega + -0.003 theta omega + -0.037 omega^2,-1.4128043324e-02,8.8270733540e-04,6.9828101834e-02,-1.1753357865e-05,-2.6623778293e-03,-3.7169404996e-02
51107,2025-02-18 02:40:00,0.044497,4.101591,2.900433,-0.001 1 + 1.000 omega + -0.001 theta omega + 0.006 omega^2,-0.002 1 + -0.001 theta omega + 0.014 omega^2,-2.2224491708e-03,4.8813375587e-04,-3.1473998653e-04,-1.1745341640e-05,-1.0458130108e-03,1.4304968793e-02
51108,2025-02-18 02:45:00,0.046734,2.068103,1.462743,0.004 1 + 0.984 omega + 0.006 omega^2,0.007 1 + -0.001 theta + -0.026 omega + 0.001 theta omega + 0.005 omega^2,6.6448030104e-03,-5.9404640609e-04,-2.6012725487e-02,1.2711225002e-05,6.9324492514e-04,4.8632669970e-03
51109,2025-02-18 02:50:00,0.060875,2.626446,1.857677,-0.001 1 + -0.001 theta + 1.020 omega + 0.001 theta omega + 0.192 omega^2,-0.001 1 + -0.001 theta + 0.043 omega + 0.002 theta omega + 0.407 omega^2,-1.0287992781e-03,-1.2298609555e-03,4.2762428879e-02,-1.5644421868e-04,1.6007549536e-03,4.0661257932e-01
51110,2025-02-18 02:55:00,0.021778,0.591452,0.418503,0.001 1 + 1.013 omega + -0.051 omega^2,0.001 1 + 0.027 omega + -0.001 theta omega + -0.100 omega^2,1.2362271923e-03,2.5949166322e-04,2.7247381779e-02,-7.9053408886e-06,-9.6739565488e-04,-9.9528786544e-02
51111,2025-02-18 03:00:00,0.013677,0.474754,0.335841,0.997 omega + -0.001 theta omega + 0.029 omega^2,-0.001 1 + -0.005 omega + -0.002 theta omega + 0.057 omega^2,-5.6956191609e-04,-1.7977320531e-05,-5.1124766164e-03,2.6383846909e-05,-2.1236499923e-03,5.6857023059e-02
51112,2025-02-18 03:05:00,nan,nan,nan,-0.005 1 + 1.026 omega + -0.001 theta omega + -0.007 omega^2,-0.009 1 + 0.001 theta + 0.056 omega + -0.003 theta omega + -0.022 omega^2,-9.2574109165e-03,9.7783622384e-04,5.5799984532e-02,-2.7424648447e-05,-2.8110089769e-03,-2.1517237543e-02
51113,2025-02-18 03:10:00,nan,nan,nan,-0.004 1 + 0.977 omega + -0.002 theta omega + -0.014 omega^2,-0.008 1 + -0.001 theta + -0.047 omega + -0.004 theta omega + -0.030 omega^2,-7.6001428420e-03,-1.0126462729e-03,-4.6752498288e-02,-2.4539259937e-05,-3.8231878623e-03,-3.0313394953e-02
51114,2025-02-18 03:15:00,0.047775,1.782218,1.260671,-0.002 1 + 0.986 omega + -0.001 theta omega + -0.049 omega^2,-0.003 1 + -0.027 omega + -0.002 theta omega + -0.100 omega^2,-2.8997156153e-03,-3.1596354633e-04,-2.7304169860e-02,-1.5300609671e-06,-1.6785960449e-03,-1.0023072490e-01
51115,2025-02-18 03:20:00,0.023183,0.934356,0.660893,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.005 omega^2,-0.002 1 + 0.021 omega + -0.001 theta omega + -0.007 omega^2,-2.0938991515e-03,1.1329027166e-04,2.1256315927e-02,5.2667977809e-07,-1.1519346734e-03,-7.0856811852e-03
51116,2025-02-18 03:25:00,0.018584,0.494322,0.349785,1.000 omega + -0.001 theta omega + 0.086 omega^2,0.001 1 + -0.003 theta omega + 0.187 omega^2,8.2422210250e-04,-1.3533221202e-04,2.6776945346e-04,1.3440976537e-05,-2.7026345199e-03,1.8668970086e-01
51117,2025-02-18 03:30:00,nan,nan,nan,0.006 1 + 0.921 omega + 0.003 theta omega + 0.172 omega^2,0.013 1 + -0.158 omega + 0.006 theta omega + 0.349 omega^2,1.2606090854e-02,-4.1621454684e-04,-1.5817831348e-01,-1.0776244254e-05,5.8318989136e-03,3.4903660045e-01
51118,2025-02-18 03:35:00,0.131590,4.413152,3.121957,0.001 1 + 0.993 omega + 0.002 theta omega + 0.021 omega^2,0.001 1 + -0.013 omega + 0.003 theta omega + 0.043 omega^2,1.4180529730e-03,1.9170896484e-05,-1.2942829087e-02,-1.4266371138e-04,3.3716714756e-03,4.2923870142e-02
51119,2025-02-18 03:40:00,0.059822,3.042909,2.152077,-0.001 1 + 0.993 omega + 0.031 omega^2,-0.002 1 + -0.013 omega + 0.060 omega^2,-2.1807628923e-03,3.6108834949e-04,-1.2739068156e-02,-1.2828739572e-05,-1.9900435592e-04,5.9523824734e-02
51120,2025-02-18 03:45:00,nan,nan,nan,0.002 1 + 0.001 theta + 1.046 omega + 0.005 theta omega + 0.166 omega^2,0.004 1 + 0.002 theta + 0.090 omega + 0.010 theta omega + 0.324 omega^2,3.9127468059e-03,1.7133927711e-03,9.0491456366e-02,1.3767400620e-04,9.8110826347e-03,3.2434041272e-01
51121,2025-02-18 03:50:00,0.074710,10.266477,7.259688,0.002 1 + 1.024 omega + 0.003 theta omega + 0.062 omega^2,0.004 1 + 0.001 theta + 0.050 omega + 0.005 theta omega + 0.135 omega^2,3.8891093354e-03,5.3328407109e-04,5.0178647905e-02,-2.0484936138e-05,5.4256701057e-03,1.3525791327e-01
51122,2025-02-18 03:55:00,0.021067,0.403720,0.285861,0.994 omega + -0.019 omega^2,-0.011 omega + -0.043 omega^2,1.9724049945e-05,8.9561649425e-05,-1.1306250650e-02,4.1572920339e-06,-2.7596078007e-05,-4.2840532856e-02
51123,2025-02-18 04:00:00,0.031456,0.909775,0.643692,-0.001 1 + 1.003 omega + -0.004 omega^2,-0.003 1 + 0.007 omega + -0.005 omega^2,-2.7933492339e-03,-4.7932813582e-04,6.7031638598e-03,-1.0560873441e-05,-6.0128192178e-05,-5.4340628862e-03
51124,2025-02-18 04:05:00,0.083147,6.147179,4.347110,0.001 1 + 0.998 omega + 0.006 omega^2,0.002 1 + -0.003 omega + 0.015 omega^2,1.5946569402e-03,-3.7989559818e-04,-3.3104371909e-03,1.4828530103e-05,8.8558551619e-05,1.4750740847e-02
51125,2025-02-18 04:10:00,0.055279,1.838259,1.300433,0.001 theta + 1.011 omega + -0.002 theta omega + -0.159 omega^2,-0.001 1 + 0.002 theta + 0.025 omega + -0.004 theta omega + -0.338 omega^2,-1.1183806743e-03,1.6790376642e-03,2.5339930725e-02,-2.1938472202e-04,-4.3658411451e-03,-3.3778783946e-01
51126,2025-02-18 04:15:00,nan,nan,nan,0.003 1 + 0.989 omega + 0.001 theta omega + -0.007 omega^2,0.006 1 + -0.001 theta + -0.022 omega + 0.002 theta omega + -0.012 omega^2,6.4140179306e-03,-8.7703693326e-04,-2.2394867526e-02,2.8265301220e-05,1.5720388067e-03,-1.1597096850e-02
51127,2025-02-18 04:20:00,0.051506,1.308631,0.926058,0.005 1 + 0.973 omega + 0.003 theta omega + -0.286 omega^2,0.010 1 + 0.001 theta + -0.055 omega + 0.006 theta omega + -0.568 omega^2,9.8716222413e-03,8.4750222947e-04,-5.4973027540e-02,-2.1570352406e-04,5.7145158647e-03,-5.6811663739e-01
51128,2025-02-18 04:25:00,nan,nan,nan,-0.001 theta + 1.011 omega + -0.013 theta omega + 0.139 omega^2,-0.002 theta + 0.023 omega + -0.025 theta omega + 0.292 omega^2,-4.2240199603e-04,-1.7221153703e-03,2.3286644047e-02,2.0702180824e-04,-2.5322726905e-02,2.9164294375e-01
51129,2025-02-18 04:30:00,0.057362,1.647728,1.165825,0.001 1 + 0.001 theta + 1.011 omega + 0.001 theta omega + 0.147 omega^2,0.003 1 + 0.002 theta + 0.026 omega + 0.001 theta omega + 0.305 omega^2,3.0734177182e-03,1.5038035761e-03,2.6122778121e-02,5.9833235351e-05,1.1389965147e-03,3.0546362324e-01
51130,2025-02-18 04:35:00,0.111758,9.230948,6.527744,0.006 1 + -0.001 theta + 0.965 omega + 0.002 theta omega + 0.066 omega^2,0.012 1 + -0.002 theta + -0.072 omega + 0.003 theta omega + 0.135 omega^2,1.2001346620e-02,-1.6810981309e-03,-7.2007015291e-02,4.2251065434e-05,3.4026095971e-03,1.3502346797e-01
51131,2025-02-18 04:40:00,0.068467,2.843603,2.011314,-0.002 1 + 1.020 omega + 0.003 theta omega + 0.097 omega^2,-0.004 1 + 0.042 omega + 0.005 theta omega + 0.200 omega^2,-3.8435886034e-03,-2.2994613861e-04,4.2046449320e-02,1.3669616019e-05,5.3066613025e-03,1.9954103351e-01
51132,2025-02-18 04:45:00,0.061680,2.861794,2.024064,0.001 1 + 0.999 omega + 0.002 theta omega + 0.059 omega^2,0.001 1 + -0.002 omega + 0.005 theta omega + 0.137 omega^2,1.1520499099e-03,-2.8088729899e-05,-1.8484777991e-03,-3.6737878471e-04,5.2147098604e-03,1.3723412902e-01
51133,2025-02-18 04:50:00,nan,nan,nan,-0.002 1 + 0.996 omega + -0.002 theta omega + 0.076 omega^2,-0.003 1 + -0.006 omega + -0.005 theta omega + 0.154 omega^2,-2.9881728558e-03,-3.0395410514e-04,-6.0420540294e-03,1.9326025184e-05,-4.7129807195e-03,1.5361850079e-01
51134,2025-02-18 04:55:00,0.014070,0.179873,0.127578,0.002 1 + 0.999 omega + -0.017 omega^2,0.004 1 + -0.001 omega + -0.035 omega^2,4.1530171975e-03,4.6427692025e-04,-9.1994355630e-04,9.9542598028e-06,4.1833561614e-04,-3.4670106517e-02
51135,2025-02-18 05:00:00,0.022224,0.803171,0.568145,0.001 1 + 0.986 omega + 0.001 theta omega + 0.037 omega^2,0.002 1 + -0.027 omega + 0.002 theta omega + 0.081 omega^2,1.8486415617e-03,-6.6883654680e-05,-2.6901163842e-02,-8.4740860005e-06,1.7983536850e-03,8.1379172917e-02
51136,2025-02-18 05:05:00,0.009473,0.845211,0.597692,0.013 1 + 1.095 omega + 0.001 theta omega + 0.175 omega^2,0.030 1 + 0.227 omega + 0.002 theta omega + 0.415 omega^2,3.0117773665e-02,4.0739262164e-04,2.2746791119e-01,7.3877328966e-07,1.7928860163e-03,4.1487686648e-01
51137,2025-02-18 05:10:00,0.071233,10.321969,7.298908,0.006 1 + 1.058 omega + 0.110 omega^2,0.012 1 + 0.119 omega + 0.001 theta omega + 0.223 omega^2,1.1612040963e-02,-3.1876437658e-05,1.1854843180e-01,-2.7459862015e-06,7.5654508615e-04,2.2337495552e-01
51138,2025-02-18 05:15:00,0.019832,1.183727,0.837139,0.002 1 + 1.007 omega + 0.004 omega^2,0.003 1 + 0.006 omega + 0.001 theta omega + -0.020 omega^2,3.0146093007e-03,1.8838905765e-04,6.4631773952e-03,1.5327842566e-06,5.0074835222e-04,-2.0259523757e-02
51139,2025-02-18 05:20:00,0.048803,4.062007,2.872480,0.004 1 + 1.058 omega + 0.184 omega^2,0.008 1 + 0.117 omega + 0.368 omega^2,8.0447883078e-03,-1.4678945996e-04,1.1717119465e-01,-5.6372379908e-06,3.5437995266e-04,3.6764776000e-01
51140,2025-02-18 05:25:00,0.073891,3.739411,2.644679,1.005 omega + 0.001 theta omega + 0.020 omega^2,0.014 omega + 0.002 theta omega + 0.057 omega^2,1.4483675558e-04,2.9417233389e-04,1.4377272378e-02,2.8261357824e-05,2.3044412940e-03,5.7009042840e-02
51141,2025-02-18 05:30:00,nan,nan,nan,0.003 1 + 0.995 omega + 0.001 theta omega + -0.100 omega^2,0.006 1 + -0.008 omega + 0.001 theta omega + -0.207 omega^2,6.1964310038e-03,4.7900256935e-04,-8.3833881240e-03,-4.2139720429e-05,1.1055933052e-03,-2.0745946932e-01
51142,2025-02-18 05:35:00,0.018901,0.417579,0.295575,0.001 1 + 0.001 theta + 0.984 omega + 0.001 theta omega + -0.096 omega^2,0.002 1 + 0.003 theta + -0.032 omega + 0.002 theta omega + -0.194 omega^2,1.7711016277e-03,2.6199891096e-03,-3.1586618230e-02,-1.4847223296e-04,1.5253800993e-03,-1.9407875699e-01
51143,2025-02-18 05:40:00,nan,nan,nan,0.001 1 + 1.024 omega + -0.002 theta omega + -0.098 omega^2,0.002 1 + 0.048 omega + -0.005 theta omega + -0.188 omega^2,2.1429483806e-03,-1.7724244247e-04,4.7688474399e-02,-5.9629111676e-06,-4.8998468797e-03,-1.8792841208e-01
51144,2025-02-18 05:45:00,0.069769,1.966241,1.391217,-0.002 1 + 1.009 omega + 0.002 theta omega + 0.026 omega^2,-0.003 1 + -0.001 theta + 0.019 omega + 0.004 theta omega + 0.048 omega^2,-3.3435366605e-03,-7.9535517273e-04,1.8696809985e-02,-2.0997471955e-05,3.7872777987e-03,4.7674348690e-02
51145,2025-02-18 05:50:00,0.038199,2.502532,1.769764,1.003 omega + -0.017 omega^2,0.011 omega + -0.040 omega^2,2.4287199461e-04,-6.4662960201e-05,1.0920765356e-02,1.4948434101e-06,-1.5907147658e-04,-4.0285775431e-02
51146,2025-02-18 05:55:00,0.046892,4.003130,2.830834,1.014 omega + -0.002 theta omega + 0.025 omega^2,0.028 omega + -0.003 theta omega + 0.049 omega^2,1.8225613040e-04,-2.6338274171e-04,2.7982964256e-02,2.0798116625e-05,-3.0596746283e-03,4.9384592129e-02
51147,2025-02-18 06:00:00,nan,nan,nan,-0.013 1 + 0.001 theta + 1.063 omega + -0.002 theta omega + -0.021 omega^2,-0.026 1 + 0.001 theta + 0.131 omega + -0.004 theta omega + -0.045 omega^2,-2.6216127543e-02,1.0098595980e-03,1.3083617728e-01,-7.7015365779e-06,-3.7165484782e-03,-4.5070995165e-02
51148,2025-02-18 06:05:00,0.062038,4.980661,3.522132,1.002 omega + 0.017 omega^2,-0.001 1 + 0.004 omega + -0.001 theta omega + 0.024 omega^2,-7.2372699382e-04,3.5912582124e-05,3.9225615425e-03,6.9358244875e-07,-6.4259863417e-04,2.4445494201e-02
51149,2025-02-18 06:10:00,0.021607,0.860719,0.608812,0.004 1 + 0.964 omega + 0.002 theta omega + 0.041 omega^2,0.008 1 + -0.001 theta + -0.073 omega + 0.004 theta omega + 0.093 omega^2,8.2823888221e-03,-6.7517755702e-04,-7.3273556500e-02,8.0693506890e-06,4.0684058288e-03,9.2780591907e-02
51150,2025-02-18 06:15:00,0.067644,7.100966,5.021369,0.010 1 + 1.095 omega + 0.002 theta omega + 0.183 omega^2,0.020 1 + 0.001 theta + 0.197 omega + 0.005 theta omega + 0.378 omega^2,2.0273229337e-02,8.2588133197e-04,1.9674010468e-01,6.8019693506e-06,4.6597566589e-03,3.7803195849e-01
51151,2025-02-18 06:20:00,0.060384,1.984367,1.403809,0.001 1 + 1.005 omega + 0.008 omega^2,0.002 1 + 0.011 omega + 0.017 omega^2,1.6757049086e-03,-4.1940524919e-04,1.1066821475e-02,-3.2196693310e-05,-1.6834220000e-04,1.6832502613e-02
51152,2025-02-18 06:25:00,nan,nan,nan,0.001 1 + 1.000 omega + -0.002 theta omega + 0.062 omega^2,0.001 1 + -0.001 theta + 0.001 omega + -0.003 theta omega + 0.122 omega^2,1.0167234927e-03,-5.3559066311e-04,1.4324187107e-03,4.2819223931e-05,-3.3590230531e-03,1.2151884894e-01
51153,2025-02-18 06:30:00,0.024622,0.837183,0.592234,1.000 omega + 0.001 omega^2,0.006 omega + -0.010 omega^2,-4.9349705962e-04,2.8311132164e-05,6.4515499983e-03,-1.0148702569e-06,-6.8505455416e-05,-9.9525539271e-03
51154,2025-02-18 06:35:00,0.023802,0.733520,0.518950,0.004 1 + 0.945 omega + 0.002 theta omega + 0.085 omega^2,0.008 1 + -0.106 omega + 0.004 theta omega + 0.165 omega^2,7.5415859101e-03,1.5417864071e-04,-1.0599089410e-01,-3.4275292260e-05,4.4268287559e-03,1.6525688923e-01
51155,2025-02-18 06:40:00,0.070326,3.329685,2.354968,0.998 omega + -0.001 theta omega,-0.001 1 + -0.003 omega + -0.002 theta omega + -0.008 omega^2,-5.4306100282e-04,-3.2720636675e-04,-3.2533255039e-03,8.7247266702e-06,-2.2576036673e-03,-8.3368725279e-03
51156,2025-02-18 06:45:00,0.039635,1.748248,1.236516,1.005 omega + -0.006 omega^2,0.001 1 + 0.011 omega + -0.005 omega^2,5.4297117747e-04,-7.7022694176e-05,1.0894760303e-02,-6.9151826412e-06,-1.4320642884e-04,-5.1970221698e-03
51157,2025-02-18 06:50:00,0.092450,8.803233,6.225169,0.002 1 + 1.014 omega + -0.104 omega^2,0.004 1 + -0.001 theta + 0.031 omega + -0.214 omega^2,4.4076727341e-03,-6.7158214383e-04,3.0864894169e-02,2.1259722077e-05,3.8069498897e-05,-2.1358123884e-01
51158,2025-02-18 06:55:00,0.052354,4.366966,3.088133,1.030 omega + 0.003 theta omega + -0.325 omega^2,-0.001 1 + 0.065 omega + 0.006 theta omega + -0.678 omega^2,-9.3625358861e-04,-4.0242216891e-04,6.5001474683e-02,-7.8205434473e-06,6.2638322476e-03,-6.7819355330e-01
51159,2025-02-18 07:00:00,0.010181,0.161428,0.114374,0.006 1 + 0.991 omega + -0.020 omega^2,0.011 1 + -0.016 omega + -0.037 omega^2,1.1207462027e-02,1.5254894393e-04,-1.6470405359e-02,-5.3268072859e-06,-2.1884255007e-05,-3.7178060801e-02
51160,2025-02-18 07:05:00,0.093743,5.306999,3.753200,-0.001 1 + 1.005 omega + -0.052 omega^2,-0.001 1 + -0.001 theta + 0.011 omega + -0.103 omega^2,-1.0160022360e-03,-6.5996112319e-04,1.1466582684e-02,8.3035471111e-05,4.2175274423e-04,-1.0296237199e-01
51161,2025-02-18 07:10:00,nan,nan,nan,0.005 1 + 1.048 omega + 0.001 theta omega + 0.061 omega^2,0.009 1 + 0.100 omega + 0.002 theta omega + 0.131 omega^2,9.3473328789e-03,3.2803613200e-05,9.9831244417e-02,-6.9302215850e-06,2.2847947253e-03,1.3057424511e-01
51162,2025-02-18 07:15:00,0.158229,23.419808,16.560683,0.010 1 + 1.068 omega + 0.003 theta omega + 0.016 omega^2,0.021 1 + 0.001 theta + 0.141 omega + 0.006 theta omega + 0.048 omega^2,2.1195572496e-02,7.7816892079e-04,1.4117185099e-01,-4.4455915438e-06,5.6219782326e-03,4.8339575602e-02
51163,2025-02-18 07:20:00,0.020501,0.366872,0.259823,-0.001 1 + 0.988 omega + 0.001 omega^2,-0.001 1 + -0.021 omega + 0.002 omega^2,-1.1215865361e-03,4.6767422465e-04,-2.0793078914e-02,2.8993074323e-05,-2.1601899518e-04,1.8267356200e-03
51164,2025-02-18 07:25:00,0.043304,2.623327,1.855225,-0.001 1 + 1.005 omega + 0.001 theta omega + 0.003 omega^2,-0.001 1 + 0.013 omega + 0.001 theta omega + 0.011 omega^2,-1.2096622454e-03,-4.3334895926e-04,1.3096656463e-02,-2.7117179717e-05,1.1907410673e-03,1.0650669124e-02
51165,2025-02-18 07:30:00,0.064447,2.203474,1.558757,0.001 theta + 0.997 omega + 0.102 omega^2,-0.001 1 + 0.002 theta + -0.008 omega + -0.001 theta omega + 0.201 omega^2,-6.3954556621e-04,1.9120873253e-03,-7.6608062774e-03,2.3155442941e-04,-7.5300931328e-04,2.0119288599e-01
51166,2025-02-18 07:35:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.015 omega + -0.002 theta omega + -0.044 omega^2,-0.005 1 + 0.003 theta + 0.027 omega + -0.004 theta omega + -0.084 omega^2,-5.2640852760e-03,2.7712614418e-03,2.6840834739e-02,-2.0125623187e-04,-3.9162204808e-03,-8.4142722548e-02
51167,2025-02-18 07:40:00,0.175148,7.009392,4.957936,1.005 omega + -0.020 omega^2,0.013 omega + -0.001 theta omega + -0.036 omega^2,3.4395321750e-04,-2.9588193392e-05,1.2619074371e-02,-2.0431258208e-05,-6.2678859772e-04,-3.5526458184e-02
51168,2025-02-18 07:45:00,0.075546,5.523695,3.906208,0.002 1 + 1.008 omega + -0.100 omega^2,0.003 1 + -0.001 theta + 0.015 omega + -0.185 omega^2,3.1196226826e-03,-8.4459553733e-04,1.5018161632e-02,4.4587433344e-05,1.7651092912e-04,-1.8535786542e-01
51169,2025-02-18 07:50:00,0.145576,7.538137,5.331262,-0.002 1 + 0.988 omega + -0.001 theta omega + -0.015 omega^2,-0.003 1 + -0.022 omega + -0.001 theta omega + -0.033 omega^2,-2.9988812711e-03,-3.2923849975e-04,-2.2397351871e-02,-8.7005966191e-06,-1.1280509751e-03,-3.2730049405e-02
51170,2025-02-18 07:55:00,0.079504,2.914774,2.061823,0.001 1 + 1.001 omega + 0.001 theta omega + -0.063 omega^2,0.002 1 + 0.005 omega + 0.002 theta omega + -0.131 omega^2,2.4281723751e-03,-4.4701200567e-04,5.4199884075e-03,8.9930267251e-06,1.7298370347e-03,-1.3126738005e-01
51171,2025-02-18 08:00:00,nan,nan,nan,0.009 1 + 0.907 omega + 0.002 theta omega + 0.233 omega^2,0.017 1 + -0.001 theta + -0.184 omega + 0.004 theta omega + 0.461 omega^2,1.7356185300e-02,-6.1333936886e-04,-1.8390297141e-01,2.1350724966e-06,3.8002419431e-03,4.6147373606e-01
51172,2025-02-18 08:05:00,0.079233,2.523632,1.785357,-0.001 theta + 1.008 omega + -0.005 theta omega + -0.059 omega^2,0.001 1 + -0.001 theta + 0.017 omega + -0.010 theta omega + -0.097 omega^2,9.0393222333e-04,-1.2687061910e-03,1.6770210932e-02,6.6769442513e-05,-1.0457456970e-02,-9.6843826211e-02
