Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
105585,2025-08-26 21:10:00,0.043371,1.848317,1.307317,0.001 1 + 1.029 omega + -0.001 theta omega + -0.095 omega^2,0.001 1 + 0.060 omega + -0.002 theta omega + -0.192 omega^2,9.4840452269e-04,-3.5860748594e-04,5.9987043128e-02,1.1089990958e-05,-1.6186594614e-03,-1.9177317274e-01
105586,2025-08-26 21:15:00,0.069231,7.517665,5.316017,0.001 1 + 1.020 omega + -0.117 omega^2,0.002 1 + 0.042 omega + 0.001 theta omega + -0.239 omega^2,1.5771094664e-03,-4.3309741997e-04,4.1989525926e-02,8.5253957415e-06,6.6281357032e-04,-2.3937806102e-01
105587,2025-08-26 21:20:00,0.048976,1.962895,1.388408,1.004 omega + -0.001 theta omega + -0.006 omega^2,-0.001 theta + 0.010 omega + -0.002 theta omega + -0.023 omega^2,-2.3999852519e-04,-6.6106741746e-04,9.9238352963e-03,1.4397748452e-04,-1.8575699927e-03,-2.3198414222e-02
105588,2025-08-26 21:25:00,0.174594,6.290733,4.449933,1.000 omega + -0.001 theta omega + 0.079 omega^2,-0.001 1 + -0.001 theta + 0.003 omega + -0.002 theta omega + 0.147 omega^2,-7.5118216609e-04,-5.5559804763e-04,2.5301987242e-03,-8.3153237173e-05,-2.2691015314e-03,1.4667533488e-01
105589,2025-08-26 21:30:00,0.039898,4.731573,3.345846,1.017 omega + -0.005 theta omega + 0.172 omega^2,-0.001 theta + 0.035 omega + -0.010 theta omega + 0.336 omega^2,-1.4857386111e-04,-8.1885092013e-04,3.4767637592e-02,4.1594480382e-05,-1.0055448242e-02,3.3564194095e-01
105590,2025-08-26 21:35:00,0.024813,0.560848,0.396967,0.001 1 + 1.010 omega + 0.001 theta omega + 0.023 omega^2,0.003 1 + 0.001 theta + 0.019 omega + 0.001 theta omega + 0.042 omega^2,2.8039325497e-03,5.0357793195e-04,1.9116712064e-02,2.2726724978e-05,1.3912681762e-03,4.2014504608e-02
105591,2025-08-26 21:40:00,0.023760,0.999372,0.706863,0.988 omega + 0.056 omega^2,-0.020 omega + -0.001 theta omega + 0.111 omega^2,-5.8873326361e-06,3.2956035667e-04,-1.9988780196e-02,-1.0843109753e-05,-6.8117624613e-04,1.1128390188e-01
105592,2025-08-26 21:45:00,0.037476,1.643952,1.162751,0.998 omega + 0.003 omega^2,-0.002 omega + -0.001 theta omega + 0.003 omega^2,3.2330125551e-04,-3.8964792278e-05,-1.8876022718e-03,1.0035396114e-06,-5.3850196023e-04,3.3130706790e-03
105593,2025-08-26 21:50:00,0.062035,2.837358,2.006795,-0.001 1 + 1.002 omega + 0.059 omega^2,-0.001 1 + 0.006 omega + 0.001 theta omega + 0.125 omega^2,-1.3239754565e-03,-2.1962294353e-04,5.7380305940e-03,6.0263136182e-06,6.9596351339e-04,1.2471459210e-01
105594,2025-08-26 21:55:00,nan,nan,nan,0.998 omega + -0.093 omega^2,-0.001 1 + -0.003 omega + 0.001 theta omega + -0.187 omega^2,-8.8457540093e-04,-3.7299494020e-04,-3.0004234799e-03,-8.7348761870e-06,6.8535706817e-04,-1.8704523238e-01
105595,2025-08-26 22:00:00,0.019729,0.679887,0.480955,0.001 1 + 1.002 omega + 0.001 theta omega + -0.036 omega^2,0.002 1 + 0.009 omega + 0.001 theta omega + -0.055 omega^2,1.6143538680e-03,2.0065260717e-04,9.2772975910e-03,3.3611899313e-06,1.3943645756e-03,-5.5499530618e-02
105596,2025-08-26 22:05:00,nan,nan,nan,1.000 omega + 0.001 theta omega + -0.031 omega^2,-0.001 1 + 0.001 omega + 0.001 theta omega + -0.055 omega^2,-6.7373710818e-04,-3.4972096629e-04,7.8830300669e-04,-2.9744055766e-05,8.4313421300e-04,-5.4782069113e-02
105597,2025-08-26 22:10:00,0.056280,1.576049,1.115145,-0.001 1 + -0.001 theta + 0.994 omega + -0.002 theta omega + 0.066 omega^2,-0.002 1 + -0.002 theta + -0.012 omega + -0.004 theta omega + 0.124 omega^2,-2.0467783837e-03,-1.7492263259e-03,-1.1760630502e-02,-2.0796196906e-04,-4.3261659276e-03,1.2359432482e-01
105598,2025-08-26 22:15:00,nan,nan,nan,0.001 1 + 1.002 omega + -0.002 theta omega + 0.113 omega^2,0.001 1 + -0.001 theta + 0.007 omega + -0.004 theta omega + 0.218 omega^2,1.2795930639e-03,-8.7184853676e-04,6.5004083373e-03,7.2379350449e-05,-3.6875085610e-03,2.1761641895e-01
105599,2025-08-26 22:20:00,0.077874,2.715995,1.921288,0.002 1 + 0.982 omega + 0.002 theta omega + 0.011 omega^2,0.003 1 + -0.036 omega + 0.004 theta omega + 0.026 omega^2,3.4447078729e-03,-4.8324257577e-04,-3.6394061826e-02,-2.0440241758e-06,4.3482161453e-03,2.5702000867e-02
105600,2025-08-26 22:25:00,0.012493,0.339959,0.240550,1.007 omega + -0.034 omega^2,0.014 omega + -0.064 omega^2,4.9460624266e-04,-9.5377545413e-05,1.4092231237e-02,6.5723100479e-08,1.2375598168e-04,-6.4132880501e-02
105601,2025-08-26 22:30:00,0.148542,7.408827,5.239885,0.001 1 + -0.001 theta + 0.997 omega + 0.002 theta omega + 0.055 omega^2,0.003 1 + -0.001 theta + -0.004 omega + 0.003 theta omega + 0.109 omega^2,2.7671847013e-03,-1.3924151608e-03,-4.3314996586e-03,6.6044712875e-05,3.4340821011e-03,1.0929055477e-01
105602,2025-08-26 22:35:00,nan,nan,nan,-0.001 1 + 1.030 omega + -0.005 theta omega + -0.168 omega^2,-0.002 1 + 0.001 theta + 0.060 omega + -0.010 theta omega + -0.328 omega^2,-2.2190265970e-03,7.9304636303e-04,5.9765272120e-02,-7.6082770697e-05,-9.9758520897e-03,-3.2823575922e-01
105603,2025-08-26 22:40:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.010 omega + -0.004 theta omega + 0.203 omega^2,0.002 1 + -0.003 theta + 0.020 omega + -0.008 theta omega + 0.406 omega^2,1.5512773503e-03,-3.0312332380e-03,1.9638584093e-02,3.7336997016e-04,-8.1554479766e-03,4.0591353068e-01
105604,2025-08-26 22:45:00,0.016218,0.779344,0.551198,0.999 omega + -0.001 theta omega + 0.019 omega^2,-0.002 omega + -0.002 theta omega + 0.024 omega^2,1.5095767602e-04,-7.9288874316e-05,-1.6874712488e-03,2.1479217813e-05,-2.2444903293e-03,2.3825388019e-02
105605,2025-08-26 22:50:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.949 omega + 0.003 theta omega + 0.099 omega^2,0.009 1 + -0.001 theta + -0.091 omega + 0.005 theta omega + 0.180 omega^2,9.1242787594e-03,-9.7558082580e-04,-9.1407088740e-02,2.5766557056e-05,4.8219353535e-03,1.7984108062e-01
105606,2025-08-26 22:55:00,0.023586,0.815970,0.577219,-0.001 1 + 0.992 omega + 0.029 omega^2,-0.002 1 + -0.015 omega + -0.001 theta omega + 0.062 omega^2,-2.3461999271e-03,3.5622628823e-04,-1.5125418573e-02,6.5052381326e-05,-8.4524734546e-04,6.1846078062e-02
105607,2025-08-26 23:00:00,0.011759,0.361843,0.255997,0.982 omega + 0.001 theta omega + -0.090 omega^2,-0.001 1 + -0.041 omega + 0.002 theta omega + -0.204 omega^2,-8.9042519049e-04,4.4582997961e-04,-4.1004952045e-02,1.9531510939e-07,2.3525911173e-03,-2.0393779414e-01
105608,2025-08-26 23:05:00,0.026026,0.738429,0.522472,-0.002 1 + 0.982 omega + -0.048 omega^2,-0.002 1 + -0.026 omega + -0.078 omega^2,-2.1794264745e-03,-4.8817632200e-05,-2.5944971023e-02,3.6070271963e-07,-2.3838744504e-04,-7.8003530760e-02
105609,2025-08-26 23:10:00,0.020135,0.741193,0.524296,-0.002 1 + 0.969 omega + -0.142 omega^2,-0.004 1 + -0.063 omega + -0.306 omega^2,-3.7057366749e-03,-1.6244285089e-04,-6.2648732341e-02,-3.7091673423e-06,-3.9331168984e-04,-3.0556918840e-01
105610,2025-08-26 23:15:00,0.097025,7.808653,5.521978,-0.001 1 + 1.007 omega + 0.001 theta omega + 0.053 omega^2,-0.001 1 + 0.015 omega + 0.002 theta omega + 0.103 omega^2,-1.0333870455e-03,-4.8570312559e-04,1.5170875195e-02,-5.2669157503e-05,1.5803609228e-03,1.0331161253e-01
105611,2025-08-26 23:20:00,nan,nan,nan,0.002 1 + 1.039 omega + 0.003 theta omega + 0.166 omega^2,0.004 1 + 0.001 theta + 0.079 omega + 0.005 theta omega + 0.332 omega^2,3.6525733007e-03,8.4635230969e-04,7.9296008385e-02,4.3248144500e-05,5.2606010782e-03,3.3156482039e-01
105612,2025-08-26 23:25:00,0.026509,1.145954,0.810529,0.001 1 + 1.005 omega + -0.001 theta omega + -0.085 omega^2,0.002 1 + 0.009 omega + -0.002 theta omega + -0.165 omega^2,1.6096760626e-03,-3.7791059614e-04,8.8310202422e-03,-4.0078756095e-06,-2.4657492454e-03,-1.6496774218e-01
105613,2025-08-26 23:30:00,0.182105,6.529537,4.618875,0.001 1 + 0.999 omega + -0.001 theta omega + -0.007 omega^2,0.002 1 + 0.001 theta + 0.001 omega + -0.001 theta omega + -0.010 omega^2,2.0032828993e-03,8.5542187927e-04,8.3699118753e-04,8.4459378847e-05,-1.3131225001e-03,-1.0466058000e-02
105614,2025-08-26 23:35:00,0.017288,0.466030,0.329760,1.004 omega + 0.001 theta omega + 0.030 omega^2,0.010 omega + 0.001 theta omega + 0.051 omega^2,-3.4066180651e-04,-2.5891879185e-05,9.7072627522e-03,1.2147486820e-06,1.3187171082e-03,5.0805550820e-02
105615,2025-08-26 23:40:00,0.043166,1.796256,1.270511,1.006 omega + -0.001 theta omega + -0.016 omega^2,0.014 omega + -0.001 theta omega + -0.022 omega^2,-7.4792094142e-05,1.4468815638e-04,1.3822433355e-02,-2.4760341877e-05,-1.1359881717e-03,-2.2499970985e-02
105616,2025-08-26 23:45:00,nan,nan,nan,-0.001 theta + 1.012 omega + 0.002 theta omega + -0.049 omega^2,-0.002 theta + 0.026 omega + 0.004 theta omega + -0.107 omega^2,-3.4751200451e-04,-1.7080267931e-03,2.6150603072e-02,-3.1405197511e-04,4.3028995625e-03,-1.0680340743e-01
105617,2025-08-26 23:50:00,0.024267,1.020373,0.721717,0.995 omega + 0.003 theta omega + -0.102 omega^2,-0.009 omega + 0.005 theta omega + -0.186 omega^2,-1.3047777793e-04,1.6921896067e-05,-9.1234102838e-03,-4.5433315491e-05,5.0867095572e-03,-1.8587895417e-01
105618,2025-08-26 23:55:00,0.015310,0.428357,0.303087,-0.003 1 + 0.971 omega + -0.001 theta omega + -0.053 omega^2,-0.006 1 + -0.057 omega + -0.003 theta omega + -0.103 omega^2,-6.3024085403e-03,-4.1886603430e-04,-5.7277638645e-02,-2.0313163265e-06,-2.5107932078e-03,-1.0269328485e-01
105619,2025-08-27 00:00:00,nan,nan,nan,0.002 1 + 0.983 omega + 0.002 theta omega + -0.011 omega^2,0.004 1 + -0.001 theta + -0.032 omega + 0.005 theta omega + -0.013 omega^2,4.0896381593e-03,-8.6672861735e-04,-3.2370672793e-02,3.4213824865e-05,4.9138407680e-03,-1.2570381475e-02
105620,2025-08-27 00:05:00,0.005663,0.096338,0.068239,0.001 1 + 0.994 omega + -0.057 omega^2,0.001 1 + -0.012 omega + -0.001 theta omega + -0.123 omega^2,1.4536575149e-03,1.0677134899e-04,-1.2345647027e-02,8.4261462284e-06,-7.4645529941e-04,-1.2315606574e-01
105621,2025-08-27 00:10:00,0.058347,1.953110,1.381674,0.002 1 + 0.990 omega + 0.001 theta omega + -0.077 omega^2,0.005 1 + -0.020 omega + 0.001 theta omega + -0.138 omega^2,4.5460252088e-03,2.0790747100e-04,-2.0196104393e-02,-3.1184476960e-05,1.1993126880e-03,-1.3813957275e-01
105622,2025-08-27 00:15:00,0.020213,1.413051,0.999280,0.001 1 + 0.985 omega + 0.002 theta omega + -0.156 omega^2,0.001 1 + 0.001 theta + -0.025 omega + 0.003 theta omega + -0.291 omega^2,1.3561751148e-03,8.2231611568e-04,-2.5355331941e-02,4.1050080151e-05,3.1270953419e-03,-2.9142691193e-01
105623,2025-08-27 00:20:00,0.061305,5.459060,3.860382,1.005 omega + -0.001 theta omega + 0.020 omega^2,0.015 omega + -0.002 theta omega + 0.018 omega^2,2.2204391385e-04,-1.9139766334e-04,1.4521038355e-02,2.0197662755e-05,-1.6367165739e-03,1.8403758572e-02
105624,2025-08-27 00:25:00,nan,nan,nan,0.011 1 + 0.886 omega + 0.002 theta omega + 0.267 omega^2,0.022 1 + -0.001 theta + -0.226 omega + 0.004 theta omega + 0.536 omega^2,2.2469777268e-02,-6.7443100954e-04,-2.2605325962e-01,1.0693910862e-06,4.1801509087e-03,5.3566755132e-01
105625,2025-08-27 00:30:00,0.104935,3.165686,2.239708,-0.001 1 + 1.004 omega + 0.043 omega^2,-0.001 1 + -0.001 theta + 0.008 omega + 0.086 omega^2,-1.0076467479e-03,-7.4835975689e-04,8.1302525050e-03,6.9043611128e-05,-5.3347047486e-05,8.5795210333e-02
105626,2025-08-27 00:35:00,nan,nan,nan,-0.006 1 + 1.033 omega + -0.003 theta omega + 0.130 omega^2,-0.012 1 + 0.001 theta + 0.073 omega + -0.007 theta omega + 0.227 omega^2,-1.1668445933e-02,7.0903692422e-04,7.3424221185e-02,5.5727352925e-06,-6.6811796277e-03,2.2670462659e-01
105627,2025-08-27 00:40:00,0.010866,0.498893,0.352854,-0.001 1 + 1.019 omega + -0.044 omega^2,-0.003 1 + 0.042 omega + -0.001 theta omega + -0.096 omega^2,-3.2489257573e-03,-4.1550211116e-06,4.1682609681e-02,3.7707348928e-06,-9.6227150771e-04,-9.6243287802e-02
105628,2025-08-27 00:45:00,nan,nan,nan,-0.005 1 + 1.004 omega + -0.002 theta omega + 0.141 omega^2,-0.010 1 + 0.001 theta + 0.004 omega + -0.004 theta omega + 0.291 omega^2,-9.8438676519e-03,6.4653596119e-04,3.9034549838e-03,-1.1831754271e-06,-3.7185180139e-03,2.9108976812e-01
105629,2025-08-27 00:50:00,0.032707,4.120877,2.913992,-0.003 1 + 1.040 omega + -0.001 theta omega + -0.091 omega^2,-0.007 1 + 0.077 omega + -0.001 theta omega + -0.173 omega^2,-6.7107016793e-03,1.0029943090e-04,7.6877606327e-02,2.3070793609e-06,-1.2424400681e-03,-1.7304902551e-01
105630,2025-08-27 00:55:00,0.017974,2.341533,1.655763,-0.009 1 + 1.079 omega + -0.001 theta omega + -0.148 omega^2,-0.019 1 + 0.161 omega + -0.002 theta omega + -0.297 omega^2,-1.9467400854e-02,2.7788190831e-04,1.6134947648e-01,4.3517843820e-07,-1.6393934893e-03,-2.9657395005e-01
105631,2025-08-27 01:00:00,0.024975,0.924902,0.654243,0.007 1 + 0.934 omega + 0.001 theta omega + 0.144 omega^2,0.013 1 + -0.129 omega + 0.003 theta omega + 0.280 omega^2,1.3414555227e-02,-4.7035114667e-04,-1.2867907490e-01,2.2303165109e-06,2.6526232234e-03,2.8010315221e-01
105632,2025-08-27 01:05:00,0.244635,12.457127,8.810217,0.001 1 + 1.006 omega + -0.149 omega^2,0.002 1 + -0.001 theta + 0.012 omega + 0.001 theta omega + -0.293 omega^2,1.6291646130e-03,-8.1481446350e-04,1.2274158792e-02,1.0589495654e-04,8.3482771325e-04,-2.9292600048e-01
105633,2025-08-27 01:10:00,0.338521,15.646252,11.066160,-0.003 1 + 0.001 theta + 1.000 omega + -0.004 theta omega + 0.163 omega^2,-0.005 1 + 0.001 theta + -0.001 omega + -0.007 theta omega + 0.330 omega^2,-5.2773730076e-03,1.2358092601e-03,-6.8740753697e-04,-1.8034335912e-05,-7.2096548330e-03,3.3037054448e-01
105634,2025-08-27 01:15:00,0.008707,0.214466,0.151776,-0.001 1 + 1.012 omega + -0.041 omega^2,-0.001 1 + 0.017 omega + -0.058 omega^2,-6.5710573891e-04,-1.8436172949e-05,1.7332044399e-02,6.1139786999e-07,-3.4226145514e-04,-5.7771136727e-02
105635,2025-08-27 01:20:00,nan,nan,nan,-0.003 1 + 1.027 omega + -0.003 theta omega + 0.048 omega^2,-0.006 1 + 0.001 theta + 0.058 omega + -0.006 theta omega + 0.089 omega^2,-5.6304874780e-03,8.2217682166e-04,5.7657369123e-02,-1.9678865260e-05,-6.4359979431e-03,8.9370675279e-02
105636,2025-08-27 01:25:00,0.016646,0.459599,0.325198,1.002 omega + 0.001 theta omega + -0.072 omega^2,-0.001 1 + 0.004 omega + 0.002 theta omega + -0.137 omega^2,-5.7457992316e-04,1.1353011514e-04,3.8842346711e-03,1.3709105628e-04,2.1367374235e-03,-1.3656215071e-01
105637,2025-08-27 01:30:00,0.008657,0.194407,0.137603,0.003 1 + 0.938 omega + 0.001 theta omega + 0.255 omega^2,0.007 1 + -0.124 omega + 0.002 theta omega + 0.525 omega^2,6.5987454015e-03,-6.9118403913e-05,-1.2355161438e-01,-5.0049948726e-06,1.8330626616e-03,5.2509297831e-01
105638,2025-08-27 01:35:00,0.074414,8.714199,6.162094,-0.003 1 + 1.052 omega + -0.002 theta omega + -0.126 omega^2,-0.006 1 + 0.106 omega + -0.004 theta omega + -0.256 omega^2,-6.3349648734e-03,3.3705149099e-04,1.0581826361e-01,-2.7132829740e-06,-3.7045455199e-03,-2.5614244696e-01
105639,2025-08-27 01:40:00,0.029363,2.772424,1.960510,-0.001 1 + 1.031 omega + -0.162 omega^2,-0.002 1 + 0.059 omega + 0.001 theta omega + -0.300 omega^2,-2.4019104978e-03,-4.5065575250e-05,5.8886072260e-02,-1.9296144906e-06,6.4710703428e-04,-3.0009430283e-01
105640,2025-08-27 01:45:00,0.026898,1.637406,1.157977,-0.008 1 + 1.113 omega + -0.002 theta omega + -0.344 omega^2,-0.017 1 + 0.235 omega + -0.003 theta omega + -0.712 omega^2,-1.7006881908e-02,1.7766562919e-04,2.3541564213e-01,5.9704201001e-06,-3.0833051055e-03,-7.1239901634e-01
105641,2025-08-27 01:50:00,0.014444,1.024084,0.724209,0.008 1 + 0.893 omega + 0.358 omega^2,0.015 1 + -0.204 omega + 0.688 omega^2,1.4794798825e-02,-3.9196259785e-05,-2.0448807030e-01,3.0201618467e-07,2.9996349070e-04,6.8755749697e-01
105642,2025-08-27 01:55:00,0.016760,1.778127,1.257381,0.009 1 + 0.897 omega + 0.289 omega^2,0.018 1 + -0.203 omega + -0.001 theta omega + 0.580 omega^2,1.8339058173e-02,1.0180615449e-04,-2.0322067030e-01,4.2832353288e-07,-7.5673644400e-04,5.7980888355e-01
105643,2025-08-27 02:00:00,0.837625,88.942309,62.894499,-0.006 1 + 1.002 omega + -0.001 theta omega + 0.078 omega^2,-0.014 1 + 0.015 omega + -0.001 theta omega + 0.143 omega^2,-1.4085242500e-02,3.7459084629e-04,1.5026052808e-02,-9.6003273862e-07,-1.2226387961e-03,1.4338756774e-01
105644,2025-08-27 02:05:00,0.027492,0.930525,0.658268,-0.005 1 + 1.047 omega + -0.002 theta omega + -0.084 omega^2,-0.011 1 + 0.105 omega + -0.003 theta omega + -0.196 omega^2,-1.0723840612e-02,4.9614456503e-04,1.0502375756e-01,-2.1970167169e-06,-3.4366463184e-03,-1.9577881153e-01
105645,2025-08-27 02:10:00,0.013911,1.170241,0.827544,-0.004 1 + 1.076 omega + -0.305 omega^2,-0.009 1 + 0.156 omega + -0.630 omega^2,-8.6971435467e-03,-6.6057125725e-05,1.5648937942e-01,4.1106349863e-07,1.0477857764e-04,-6.3004181075e-01
105646,2025-08-27 02:15:00,0.065564,6.113188,4.322926,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.035 omega^2,-0.001 1 + 0.001 theta + -0.007 omega + -0.002 theta omega + 0.063 omega^2,-1.2785506234e-03,6.4732460356e-04,-6.9220345802e-03,-3.4850003234e-05,-1.7270396112e-03,6.2960803629e-02
105647,2025-08-27 02:20:00,0.013360,0.253790,0.179705,0.001 1 + 1.000 omega + 0.001 theta omega + -0.005 omega^2,0.002 1 + -0.001 theta + 0.001 omega + 0.003 theta omega + -0.011 omega^2,1.5957541665e-03,-8.0821387785e-04,1.1936558668e-03,2.0258931618e-06,2.5827900855e-03,-1.0694778869e-02
105648,2025-08-27 02:25:00,0.012278,0.512712,0.362646,-0.003 1 + 1.059 omega + -0.207 omega^2,-0.006 1 + 0.118 omega + -0.001 theta omega + -0.409 omega^2,-5.7258015370e-03,-1.3821697935e-04,1.1823607578e-01,3.5767223724e-06,-5.6337338570e-04,-4.0866117837e-01
105649,2025-08-27 02:30:00,0.019106,2.913011,2.059854,0.002 1 + 0.934 omega + -0.002 theta omega + 0.441 omega^2,0.004 1 + -0.146 omega + -0.004 theta omega + 0.972 omega^2,3.8032442394e-03,4.6532289283e-04,-1.4550550538e-01,-3.6160084246e-06,-3.5140476250e-03,9.7163012993e-01
105650,2025-08-27 02:35:00,0.009847,0.456513,0.322879,0.005 1 + 0.891 omega + -0.003 theta omega + 0.500 omega^2,0.011 1 + 0.001 theta + -0.225 omega + -0.006 theta omega + 1.037 omega^2,1.0997787734e-02,7.9128174942e-04,-2.2508640998e-01,2.9923472780e-06,-5.5819866928e-03,1.0369722126e+00
105651,2025-08-27 02:40:00,0.014133,0.449238,0.317816,-0.002 1 + 1.011 omega + -0.018 omega^2,-0.006 1 + 0.042 omega + -0.079 omega^2,-5.7820116841e-03,9.0163541475e-05,4.2169591323e-02,-8.9426527977e-07,-2.0357700157e-04,-7.8867243368e-02
105652,2025-08-27 02:45:00,0.008959,0.669811,0.473670,0.009 1 + 0.887 omega + 0.344 omega^2,0.022 1 + -0.263 omega + -0.001 theta omega + 0.807 omega^2,2.1527025930e-02,1.0275076928e-04,-2.6317386337e-01,-9.3342705800e-08,-6.0949231897e-04,8.0730766498e-01
105653,2025-08-27 02:50:00,0.020597,3.344934,2.365270,0.001 1 + 0.001 theta + 0.922 omega + -0.005 theta omega + 0.410 omega^2,0.001 1 + 0.002 theta + -0.144 omega + -0.009 theta omega + 0.784 omega^2,1.3540846477e-03,1.5956976320e-03,-1.4391585853e-01,5.5887239427e-06,-9.2695707566e-03,7.8388551440e-01
105654,2025-08-27 02:55:00,0.006669,0.135389,0.095851,0.005 1 + 0.951 omega + 0.129 omega^2,0.008 1 + -0.091 omega + -0.001 theta omega + 0.249 omega^2,7.9920628424e-03,1.3662289233e-04,-9.0668822667e-02,-6.2221353234e-07,-5.4843621501e-04,2.4876912083e-01
105655,2025-08-27 03:00:00,nan,nan,nan,-0.014 1 + 1.146 omega + -0.001 theta omega + -0.370 omega^2,-0.029 1 + 0.295 omega + -0.001 theta omega + -0.749 omega^2,-2.8892910913e-02,2.9669016533e-04,2.9459186787e-01,-1.1017360798e-06,-1.4006192195e-03,-7.4943015359e-01
105656,2025-08-27 03:05:00,0.035103,0.528598,0.374598,0.027 1 + -0.001 theta + 0.842 omega + 0.005 theta omega + -0.096 omega^2,0.053 1 + -0.002 theta + -0.309 omega + 0.010 theta omega + -0.203 omega^2,5.2774556768e-02,-1.5138368761e-03,-3.0850320606e-01,-7.1211632319e-06,9.9042006592e-03,-2.0343091244e-01
105657,2025-08-27 03:10:00,nan,nan,nan,1.020 omega + 0.002 theta omega + -0.149 omega^2,-0.001 theta + 0.042 omega + 0.005 theta omega + -0.308 omega^2,4.3279526734e-04,-5.2632521734e-04,4.1884558363e-02,-1.1180569748e-05,4.8413110961e-03,-3.0807013568e-01
105658,2025-08-27 03:15:00,0.012430,1.068268,0.755431,0.005 1 + 0.945 omega + 0.149 omega^2,0.008 1 + -0.105 omega + 0.285 omega^2,8.4722755699e-03,1.3269285980e-04,-1.0508615434e-01,-1.2417491468e-06,-2.7098386029e-04,2.8525138143e-01
105659,2025-08-27 03:20:00,0.013324,0.490452,0.346930,-0.001 1 + 1.013 omega + -0.032 omega^2,-0.002 1 + 0.023 omega + -0.052 omega^2,-1.9748552010e-03,4.0739982125e-05,2.2869635686e-02,6.8529507772e-07,-4.3518202152e-04,-5.2350741348e-02
105660,2025-08-27 03:25:00,0.008103,0.207201,0.146625,-0.002 1 + 1.016 omega + -0.036 omega^2,-0.003 1 + 0.031 omega + -0.064 omega^2,-3.3368270286e-03,2.4119876137e-05,3.0951871896e-02,-1.6134109588e-07,-1.4548970240e-04,-6.4277656927e-02
105661,2025-08-27 03:30:00,0.014564,0.406921,0.287921,0.002 1 + 0.978 omega + 0.056 omega^2,0.005 1 + -0.046 omega + 0.124 omega^2,5.0602891694e-03,-9.0315101678e-05,-4.6233412100e-02,1.2557303296e-06,8.5170121212e-05,1.2423676788e-01
105662,2025-08-27 03:35:00,0.006895,0.126047,0.089262,0.003 1 + 0.978 omega + 0.001 theta omega + 0.005 omega^2,0.006 1 + -0.041 omega + 0.001 theta omega + 0.014 omega^2,6.0401346553e-03,-1.1485435598e-04,-4.1073163712e-02,-4.7273767077e-06,1.0370570300e-03,1.3975638651e-02
105663,2025-08-27 03:40:00,0.031024,0.945941,0.669241,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.068 omega^2,-0.002 1 + -0.006 omega + -0.002 theta omega + 0.141 omega^2,-1.5577812225e-03,-2.2421318128e-04,-6.0502352150e-03,5.6846454264e-05,-1.7703184014e-03,1.4122506116e-01
105664,2025-08-27 03:45:00,0.026243,1.997116,1.412296,1.006 omega + -0.001 theta omega + -0.019 omega^2,0.014 omega + -0.001 theta omega + -0.045 omega^2,3.2227444463e-05,-9.1341871153e-05,1.4267768676e-02,1.1510720408e-05,-1.0698696786e-03,-4.4767724258e-02
105665,2025-08-27 03:50:00,0.031362,3.848392,2.721314,0.014 1 + -0.001 theta + 0.863 omega + 0.004 theta omega + 0.337 omega^2,0.028 1 + -0.002 theta + -0.276 omega + 0.007 theta omega + 0.688 omega^2,2.7628011905e-02,-1.5732385002e-03,-2.7556411228e-01,2.0969351755e-05,7.4720512273e-03,6.8812985912e-01
105666,2025-08-27 03:55:00,0.027976,2.149703,1.520198,1.030 omega + -0.259 omega^2,0.001 1 + 0.064 omega + -0.524 omega^2,6.6292587180e-04,-4.0867361590e-04,6.3791724029e-02,1.4903315220e-05,-1.3198734305e-04,-5.2412272421e-01
105667,2025-08-27 04:00:00,0.043594,2.141236,1.514396,1.001 omega + -0.001 theta omega + 0.092 omega^2,-0.001 theta + 0.003 omega + -0.003 theta omega + 0.195 omega^2,-4.0960645537e-04,-7.4757315492e-04,2.9503285392e-03,6.9648665960e-05,-2.7821590580e-03,1.9532993649e-01
105668,2025-08-27 04:05:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.000 omega + 0.001 theta omega + -0.041 omega^2,0.004 1 + -0.002 theta + 0.002 omega + 0.002 theta omega + -0.083 omega^2,3.8325694413e-03,-2.0256338761e-03,2.0573825421e-03,2.0037844510e-04,1.8425066380e-03,-8.2941974381e-02
105669,2025-08-27 04:10:00,nan,nan,nan,-0.008 1 + 0.001 theta + 1.077 omega + -0.004 theta omega + -0.131 omega^2,-0.017 1 + 0.001 theta + 0.166 omega + -0.009 theta omega + -0.299 omega^2,-1.7157151766e-02,1.2607386930e-03,1.6599758607e-01,-1.5945973497e-05,-8.6877656527e-03,-2.9922315741e-01
105670,2025-08-27 04:15:00,0.016744,1.010963,0.714957,1.015 omega + 0.001 theta omega + -0.102 omega^2,-0.001 1 + 0.031 omega + 0.001 theta omega + -0.200 omega^2,-6.3275365997e-04,-9.8209905966e-05,3.0610013615e-02,-1.4421210029e-06,1.1070432990e-03,-2.0019651226e-01
