Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
88087,2025-06-26 22:40:00,0.038001,1.395281,0.986978,-0.001 1 + 0.995 omega + 0.003 omega^2,-0.001 1 + -0.007 omega + 0.003 omega^2,-1.2020407613e-03,3.8865795706e-04,-7.3815919334e-03,-1.6195721432e-05,4.0353750281e-04,3.3277849791e-03
88088,2025-06-26 22:45:00,0.024845,1.303953,0.922202,-0.006 1 + 0.970 omega + -0.001 theta omega + -0.032 omega^2,-0.011 1 + -0.060 omega + -0.001 theta omega + -0.068 omega^2,-1.1061785611e-02,-3.8452609180e-04,-6.0197748968e-02,-1.4366075815e-06,-1.3272986697e-03,-6.8047229069e-02
88089,2025-06-26 22:50:00,0.011760,0.535759,0.378930,-0.001 1 + 1.012 omega + -0.047 omega^2,-0.002 1 + 0.030 omega + -0.103 omega^2,-2.2837065221e-03,6.3854239196e-05,2.9642738938e-02,-1.7363811788e-06,5.0562358302e-05,-1.0318475335e-01
88090,2025-06-26 22:55:00,nan,nan,nan,1.002 omega + -0.043 omega^2,0.005 omega + 0.001 theta omega + -0.088 omega^2,-3.2243130506e-04,-4.1808361443e-04,4.6097226003e-03,-1.0136218974e-05,8.7922823626e-04,-8.8024039786e-02
88091,2025-06-26 23:00:00,0.017115,0.742894,0.525445,0.001 1 + 0.992 omega + 0.001 theta omega + 0.074 omega^2,0.002 1 + -0.001 theta + -0.016 omega + 0.003 theta omega + 0.162 omega^2,1.5018114794e-03,-5.5304318139e-04,-1.6067991981e-02,5.0685166715e-06,3.1817179283e-03,1.6181172752e-01
88092,2025-06-26 23:05:00,0.094055,8.365178,5.915448,0.998 omega + -0.002 theta omega + 0.063 omega^2,-0.004 omega + -0.004 theta omega + 0.133 omega^2,3.0341182395e-04,-1.1448933788e-04,-3.6570865875e-03,2.7667568448e-05,-4.1995797206e-03,1.3270307518e-01
88093,2025-06-26 23:10:00,0.025531,2.075619,1.467796,1.009 omega + -0.002 theta omega + 0.042 omega^2,-0.001 theta + 0.018 omega + -0.003 theta omega + 0.076 omega^2,2.9835815745e-04,-8.1937194566e-04,1.8026668399e-02,6.5785828046e-05,-3.3256577429e-03,7.5552897908e-02
88094,2025-06-26 23:15:00,0.014059,0.274112,0.194081,-0.002 1 + 0.991 omega + 0.014 omega^2,-0.004 1 + -0.021 omega + -0.001 theta omega + 0.017 omega^2,-4.0934958890e-03,-2.5068232281e-04,-2.1068270566e-02,4.2408659871e-07,-8.1761769828e-04,1.7074821425e-02
88095,2025-06-26 23:20:00,0.039597,2.904530,2.054003,-0.001 1 + 1.000 omega + -0.040 omega^2,-0.001 1 + 0.001 theta omega + -0.081 omega^2,-1.1089349765e-03,-1.9760412198e-04,-4.5079680227e-05,-8.0625187019e-06,9.1484627006e-04,-8.1232600463e-02
88096,2025-06-26 23:25:00,0.011248,0.530911,0.375495,0.008 1 + 1.108 omega + -0.001 theta omega + 0.344 omega^2,0.015 1 + 0.214 omega + -0.001 theta omega + 0.676 omega^2,1.5438351278e-02,-2.8591197320e-04,2.1397295521e-01,-8.0020402787e-07,-1.2251044366e-03,6.7575527241e-01
88097,2025-06-26 23:30:00,0.012600,0.876318,0.619714,0.022 1 + 1.155 omega + 0.001 theta omega + 0.278 omega^2,0.048 1 + 0.340 omega + 0.002 theta omega + 0.605 omega^2,4.7997793647e-02,4.5372475295e-04,3.4026230857e-01,1.2979969752e-06,1.5637199452e-03,6.0536077461e-01
88098,2025-06-26 23:35:00,0.008480,0.118070,0.083703,-0.008 1 + 0.949 omega + -0.002 theta omega + 0.013 omega^2,-0.016 1 + -0.101 omega + -0.004 theta omega + 0.031 omega^2,-1.6442593734e-02,1.0751524255e-04,-1.0101097156e-01,3.3546602034e-05,-3.5380350508e-03,3.1084869185e-02
88099,2025-06-26 23:40:00,0.071255,2.091066,1.479465,0.002 1 + 1.001 omega + -0.001 theta omega + -0.127 omega^2,0.004 1 + 0.003 omega + -0.001 theta omega + -0.243 omega^2,3.5568417248e-03,1.3830436968e-04,3.1519556870e-03,-9.7189079832e-05,-1.4410229794e-03,-2.4266901902e-01
88100,2025-06-26 23:45:00,0.078620,3.511896,2.483907,-0.001 theta + 1.000 omega + 0.002 theta omega + -0.023 omega^2,0.001 1 + -0.001 theta + 0.001 omega + 0.003 theta omega + -0.033 omega^2,8.9340052371e-04,-1.1252295675e-03,7.0433248283e-04,1.3730574518e-04,3.3402676360e-03,-3.2793326617e-02
88101,2025-06-26 23:50:00,nan,nan,nan,0.003 1 + 1.033 omega + 0.002 theta omega + 0.041 omega^2,0.007 1 + 0.064 omega + 0.004 theta omega + 0.065 omega^2,6.5839535851e-03,4.6687034491e-04,6.3911754911e-02,1.6048574324e-06,3.6663381398e-03,6.5498325882e-02
88102,2025-06-26 23:55:00,0.046325,6.197991,4.382764,0.998 omega + 0.001 theta omega + -0.074 omega^2,0.001 1 + 0.002 theta omega + -0.138 omega^2,1.2118580587e-03,2.2013306504e-04,2.6185171422e-04,4.1349727900e-06,1.6455993777e-03,-1.3793315229e-01
88103,2025-06-27 00:00:00,0.008782,0.168376,0.119221,-0.002 1 + 0.969 omega + -0.154 omega^2,-0.003 1 + -0.053 omega + -0.280 omega^2,-3.1217320667e-03,-3.8422003445e-05,-5.3162466867e-02,2.1616426431e-08,4.4149343280e-05,-2.7988041662e-01
88104,2025-06-27 00:05:00,0.023736,1.051384,0.743630,1.015 omega + 0.003 theta omega + -0.066 omega^2,-0.001 theta + 0.030 omega + 0.006 theta omega + -0.135 omega^2,-4.1857941556e-04,-6.3501841391e-04,2.9533425399e-02,-3.9989195774e-05,5.7677885303e-03,-1.3459441784e-01
88105,2025-06-27 00:10:00,0.042361,1.458706,1.031896,0.009 1 + -0.001 theta + 0.914 omega + 0.004 theta omega + 0.180 omega^2,0.017 1 + -0.001 theta + -0.168 omega + 0.008 theta omega + 0.353 omega^2,1.7054222226e-02,-1.4747500869e-03,-1.6753118386e-01,2.5831636257e-05,8.0150971919e-03,3.5266249414e-01
88106,2025-06-27 00:15:00,0.025432,2.170096,1.534595,1.009 omega + -0.038 omega^2,-0.001 1 + 0.022 omega + -0.001 theta omega + -0.092 omega^2,-9.9591571693e-04,1.0658823594e-04,2.1977956506e-02,-3.9546903306e-06,-7.2355140731e-04,-9.1785245482e-02
88107,2025-06-27 00:20:00,0.040091,4.610725,3.260398,0.001 1 + 1.012 omega + 0.001 theta omega + 0.016 omega^2,0.001 1 + 0.027 omega + 0.002 theta omega + 0.042 omega^2,1.3429758450e-03,2.0875519170e-04,2.7391853755e-02,-2.2940253876e-07,2.0695772676e-03,4.1824859391e-02
88108,2025-06-27 00:25:00,0.145895,21.570091,15.252707,0.009 1 + 1.097 omega + 0.002 theta omega + 0.140 omega^2,0.018 1 + 0.195 omega + 0.004 theta omega + 0.282 omega^2,1.8373584324e-02,4.8698232444e-05,1.9541049357e-01,-1.6275459332e-05,4.2792024977e-03,2.8235186726e-01
88109,2025-06-27 00:30:00,0.059816,9.121651,6.450120,0.003 1 + 0.995 omega + 0.001 theta omega + -0.068 omega^2,0.006 1 + -0.010 omega + 0.002 theta omega + -0.139 omega^2,6.1356485782e-03,4.5881795226e-04,-9.5206036618e-03,3.8125932104e-06,1.5058260569e-03,-1.3853272254e-01
88110,2025-06-27 00:35:00,0.033201,4.840616,3.422913,0.002 1 + 1.053 omega + 0.231 omega^2,0.005 1 + 0.115 omega + -0.001 theta omega + 0.509 omega^2,4.6238537809e-03,-3.1148686507e-04,1.1547683849e-01,-3.7749233799e-06,-1.2738707516e-03,5.0935376954e-01
88111,2025-06-27 00:40:00,0.009512,0.190365,0.134776,-0.004 1 + 0.986 omega + -0.001 theta omega + 0.079 omega^2,-0.007 1 + -0.028 omega + -0.002 theta omega + 0.159 omega^2,-7.4604364035e-03,7.9574141647e-05,-2.8009457359e-02,4.5624911349e-05,-1.8370520511e-03,1.5858904619e-01
88112,2025-06-27 00:45:00,0.032477,4.042569,2.858620,0.001 1 + 1.021 omega + -0.001 theta omega + 0.144 omega^2,0.001 1 + 0.047 omega + -0.002 theta omega + 0.329 omega^2,1.4648343054e-03,-4.9400105126e-05,4.7006099467e-02,7.2984293723e-06,-2.1033327717e-03,3.2854569135e-01
88113,2025-06-27 00:50:00,nan,nan,nan,0.997 omega + 0.003 theta omega + -0.058 omega^2,0.001 1 + -0.001 theta + -0.005 omega + 0.006 theta omega + -0.107 omega^2,8.1825340309e-04,-6.5475017052e-04,-4.7579817851e-03,8.3429321217e-05,5.6092142002e-03,-1.0678266828e-01
88114,2025-06-27 00:55:00,0.030035,1.109558,0.784864,0.995 omega + -0.002 theta omega + -0.013 omega^2,-0.001 1 + -0.010 omega + -0.005 theta omega + -0.040 omega^2,-8.0609629456e-04,3.8264833909e-05,-1.0199965501e-02,8.5509662390e-05,-4.9130117821e-03,-3.9889839413e-02
88115,2025-06-27 01:00:00,0.120626,8.517080,6.023089,0.002 1 + 1.010 omega + -0.001 theta omega + -0.109 omega^2,0.003 1 + -0.001 theta + 0.022 omega + -0.002 theta omega + -0.219 omega^2,2.9811489657e-03,-9.5073576400e-04,2.2138164840e-02,6.9314168676e-05,-1.5903428715e-03,-2.1926125586e-01
88116,2025-06-27 01:05:00,0.108792,8.553919,6.049023,-0.001 1 + 1.012 omega + 0.001 theta omega + -0.002 omega^2,-0.002 1 + 0.024 omega + 0.003 theta omega + -0.007 omega^2,-1.9314688487e-03,2.3277285805e-05,2.3583179256e-02,-1.1951446724e-05,3.0189568632e-03,-6.8019747373e-03
88117,2025-06-27 01:10:00,0.005557,0.386793,0.273532,-0.073 1 + 0.462 omega + -0.985 omega^2,-0.147 1 + -1.086 omega + -1.993 omega^2,-1.4706098535e-01,1.5137862276e-04,-1.0861692024e+00,1.2036598259e-06,2.9148943167e-04,-1.9930663380e+00
88118,2025-06-27 01:15:00,0.012785,0.371377,0.262759,0.048 1 + 1.306 omega + 0.002 theta omega + 0.480 omega^2,0.093 1 + 0.001 theta + 0.593 omega + 0.003 theta omega + 0.928 omega^2,9.2852005035e-02,8.2997987560e-04,5.9300000492e-01,1.2121811033e-06,2.9236975652e-03,9.2818814739e-01
88119,2025-06-27 01:20:00,0.015329,0.564860,0.399563,-0.002 1 + 0.969 omega + -0.098 omega^2,-0.004 1 + -0.059 omega + 0.001 theta omega + -0.192 omega^2,-4.0202602215e-03,2.3968152972e-04,-5.8897058286e-02,5.7042899794e-07,9.3443381139e-04,-1.9163122540e-01
88120,2025-06-27 01:25:00,nan,nan,nan,0.012 1 + 1.094 omega + -0.001 theta omega + 0.179 omega^2,0.024 1 + 0.188 omega + -0.002 theta omega + 0.358 omega^2,2.4185676757e-02,-9.5942200923e-05,1.8833159804e-01,5.3543195779e-06,-1.5640157041e-03,3.5791690094e-01
88121,2025-06-27 01:30:00,0.092748,12.707992,8.986147,-0.003 1 + 0.955 omega + -0.075 omega^2,-0.007 1 + -0.093 omega + -0.153 omega^2,-6.9323461341e-03,4.1519541595e-04,-9.3154557929e-02,2.5721739247e-06,4.9552010076e-04,-1.5339480751e-01
88122,2025-06-27 01:35:00,nan,nan,nan,0.961 omega + 0.003 theta omega + -0.258 omega^2,0.001 theta + -0.077 omega + 0.007 theta omega + -0.520 omega^2,4.3228620805e-05,7.5884400734e-04,-7.7240004574e-02,-1.7523800364e-05,6.6367476118e-03,-5.1980368945e-01
88123,2025-06-27 01:40:00,0.121757,17.553739,12.412667,0.022 1 + 0.001 theta + 1.027 omega + 0.001 theta omega + -0.016 omega^2,0.045 1 + 0.001 theta + 0.057 omega + 0.002 theta omega + -0.029 omega^2,4.5071507234e-02,1.3444727212e-03,5.7248727087e-02,6.4361186453e-06,1.9776307750e-03,-2.9493698682e-02
88124,2025-06-27 01:45:00,0.009275,0.202960,0.143664,1.002 omega + -0.004 omega^2,0.001 1 + 0.005 omega + -0.009 omega^2,1.0858312204e-03,1.3226815391e-04,5.0332907002e-03,3.8158654555e-06,1.4855568584e-04,-9.4915003385e-03
88125,2025-06-27 01:50:00,0.017640,1.453289,1.027706,-0.013 1 + 1.062 omega + -0.002 theta omega + -0.046 omega^2,-0.027 1 + 0.001 theta + 0.128 omega + -0.003 theta omega + -0.095 omega^2,-2.6601861403e-02,7.1501099095e-04,1.2767649660e-01,-1.4204495329e-07,-3.1704443057e-03,-9.5040147557e-02
88126,2025-06-27 01:55:00,0.010615,0.592052,0.418712,0.004 1 + 0.967 omega + -0.001 theta omega + 0.081 omega^2,0.007 1 + -0.064 omega + -0.001 theta omega + 0.165 omega^2,7.1108618424e-03,2.6133351558e-04,-6.4425458000e-02,1.5076306757e-06,-1.1671100856e-03,1.6533298835e-01
88127,2025-06-27 02:00:00,0.203479,34.844686,24.639334,0.003 1 + 0.938 omega + 0.111 omega^2,-0.108 omega + 0.213 omega^2,2.2175231907e-04,1.6857204589e-04,-1.0806974500e-01,-1.7058022966e-06,4.7858731390e-04,2.1251514276e-01
88128,2025-06-27 02:05:00,nan,nan,nan,0.001 theta + 0.971 omega + 0.004 theta omega + 0.220 omega^2,-0.001 1 + 0.001 theta + -0.053 omega + 0.007 theta omega + 0.429 omega^2,-1.1928205067e-03,1.3430706474e-03,-5.3167319930e-02,-2.0370867233e-04,7.2668483874e-03,4.2938801056e-01
88129,2025-06-27 02:10:00,0.059274,8.704507,6.155159,-0.001 1 + 1.005 omega + -0.062 omega^2,-0.001 1 + 0.013 omega + -0.145 omega^2,-1.4611606349e-03,3.8708877557e-04,1.3032197167e-02,-9.7993795989e-06,4.5584478550e-04,-1.4541591100e-01
88130,2025-06-27 02:15:00,0.018778,1.880336,1.329665,-0.080 1 + 0.002 theta + 1.621 omega + -0.006 theta omega + -1.184 omega^2,-0.160 1 + 0.003 theta + 1.243 omega + -0.013 theta omega + -2.365 omega^2,-1.5958726239e-01,3.0557766242e-03,1.2430318418e+00,-1.2705054336e-05,-1.2659406102e-02,-2.3650447364e+00
88131,2025-06-27 02:20:00,0.101033,13.816165,9.769765,-0.002 1 + 0.987 omega + -0.002 theta omega + 0.148 omega^2,-0.004 1 + 0.001 theta + -0.024 omega + -0.003 theta omega + 0.283 omega^2,-4.4227292693e-03,6.6388816472e-04,-2.4012880895e-02,-2.3921976241e-06,-3.2071641304e-03,2.8257095499e-01
88132,2025-06-27 02:25:00,0.012695,0.612714,0.433347,0.002 1 + 0.986 omega + 0.001 theta omega + 0.045 omega^2,0.003 1 + -0.028 omega + 0.001 theta omega + 0.086 omega^2,3.0573411742e-03,-1.7688736960e-04,-2.8220738824e-02,-5.1189147761e-06,1.1439560779e-03,8.6185381757e-02
88133,2025-06-27 02:30:00,0.051683,1.680969,1.189186,-0.003 1 + -0.001 theta + 0.979 omega + -0.004 theta omega + 0.096 omega^2,-0.006 1 + -0.002 theta + -0.038 omega + -0.008 theta omega + 0.198 omega^2,-6.1301925350e-03,-1.8755110411e-03,-3.8384465669e-02,-1.1592062979e-04,-7.7693253152e-03,1.9766482335e-01
88134,2025-06-27 02:35:00,0.022040,0.762118,0.539124,0.001 1 + 0.990 omega + 0.093 omega^2,0.001 1 + -0.016 omega + -0.001 theta omega + 0.179 omega^2,1.4352177032e-03,-2.3621125533e-04,-1.6408662757e-02,1.1220169167e-05,-5.8219941187e-04,1.7940529598e-01
88135,2025-06-27 02:40:00,0.058232,6.390095,4.518667,0.001 1 + 1.009 omega + 0.001 theta omega + -0.119 omega^2,0.001 1 + 0.020 omega + 0.002 theta omega + -0.230 omega^2,1.2047305281e-03,-2.2602086916e-04,1.9624890442e-02,-7.5306816572e-07,2.1125291189e-03,-2.3033579049e-01
88136,2025-06-27 02:45:00,0.005249,0.265464,0.187748,-0.015 1 + 1.132 omega + -0.001 theta omega + -0.281 omega^2,-0.030 1 + 0.273 omega + -0.003 theta omega + -0.579 omega^2,-3.0008057565e-02,4.2645723529e-04,2.7301029755e-01,5.2639807286e-07,-2.6244634165e-03,-5.7935426329e-01
88137,2025-06-27 02:50:00,0.018947,2.846652,2.012932,-0.012 1 + 1.110 omega + -0.236 omega^2,-0.024 1 + 0.220 omega + -0.467 omega^2,-2.3655874690e-02,-9.5962719992e-05,2.1981514942e-01,7.9884111924e-07,2.8030548785e-05,-4.6686417987e-01
88138,2025-06-27 02:55:00,0.013998,1.063762,0.752259,-0.011 1 + 1.113 omega + -0.277 omega^2,-0.022 1 + 0.224 omega + 0.001 theta omega + -0.541 omega^2,-2.2337333100e-02,-1.7964246168e-04,2.2394174765e-01,-1.6159736871e-07,7.5891289239e-04,-5.4120204958e-01
88139,2025-06-27 03:00:00,nan,nan,nan,0.005 1 + 0.996 omega + -0.161 omega^2,0.010 1 + -0.007 omega + 0.001 theta omega + -0.317 omega^2,1.0464765032e-02,1.1559824634e-04,-7.4320357933e-03,-9.2812051190e-05,9.2115216933e-04,-3.1685356307e-01
88140,2025-06-27 03:05:00,0.014039,0.255706,0.181084,0.001 1 + 1.001 omega + 0.008 omega^2,0.002 1 + 0.003 omega + 0.021 omega^2,1.7941876456e-03,-1.2180915158e-04,3.1646214982e-03,2.3751800788e-06,-4.1741761337e-04,2.0851524652e-02
88141,2025-06-27 03:10:00,0.016168,0.616937,0.436390,-0.009 1 + 0.001 theta + 1.081 omega + -0.003 theta omega + -0.175 omega^2,-0.019 1 + 0.002 theta + 0.167 omega + -0.007 theta omega + -0.355 omega^2,-1.8883171151e-02,1.6973278179e-03,1.6736566268e-01,-3.7604475985e-05,-7.0643395973e-03,-3.5497476818e-01
88142,2025-06-27 03:15:00,0.023661,0.595527,0.421433,0.001 1 + -0.001 theta + 1.007 omega + -0.003 theta omega + 0.053 omega^2,0.002 1 + -0.001 theta + 0.016 omega + -0.005 theta omega + 0.089 omega^2,2.4595896993e-03,-9.8405910768e-04,1.6241763639e-02,4.8022760486e-05,-5.4977274593e-03,8.8919654798e-02
88143,2025-06-27 03:20:00,nan,nan,nan,0.001 1 + 0.986 omega + -0.001 theta omega + 0.202 omega^2,0.002 1 + -0.001 theta + -0.026 omega + -0.002 theta omega + 0.405 omega^2,2.2650191104e-03,-6.0609804530e-04,-2.5849331643e-02,2.6187927585e-05,-1.6400021442e-03,4.0493680618e-01
88144,2025-06-27 03:25:00,0.064466,9.976479,7.054583,-0.006 1 + 1.067 omega + -0.002 theta omega + -0.121 omega^2,-0.011 1 + 0.131 omega + -0.003 theta omega + -0.230 omega^2,-1.1253541138e-02,1.6061491598e-04,1.3122640256e-01,6.2885519358e-06,-3.1181713531e-03,-2.2988037116e-01
88145,2025-06-27 03:30:00,0.011575,0.240972,0.170589,0.004 1 + 0.974 omega + 0.001 theta omega + 0.020 omega^2,0.008 1 + -0.001 theta + -0.050 omega + 0.002 theta omega + 0.031 omega^2,8.4534268181e-03,-6.3216097063e-04,-4.9703875126e-02,6.5366250927e-06,2.2657467142e-03,3.1162917125e-02
88146,2025-06-27 03:35:00,0.029691,1.893850,1.339319,-0.001 1 + 0.970 omega + -0.127 omega^2,-0.002 1 + -0.059 omega + -0.258 omega^2,-2.2657396464e-03,2.8330316240e-04,-5.9113284291e-02,1.4095698307e-05,-2.3534287356e-04,-2.5782564574e-01
88147,2025-06-27 03:40:00,0.007772,0.176842,0.125167,0.002 1 + 0.975 omega + 0.071 omega^2,0.004 1 + -0.048 omega + 0.153 omega^2,4.2334849380e-03,-8.5055785259e-05,-4.8053886807e-02,4.9030232323e-07,3.3556382613e-04,1.5333777217e-01
88148,2025-06-27 03:45:00,0.018920,2.715074,1.919894,-0.005 1 + 1.095 omega + 0.002 theta omega + -0.427 omega^2,-0.010 1 + 0.192 omega + 0.004 theta omega + -0.861 omega^2,-9.5448109028e-03,-4.5987938072e-04,1.9172776952e-01,-4.1838000016e-06,3.8588575055e-03,-8.6125975881e-01
88149,2025-06-27 03:50:00,0.128177,21.318994,15.075077,-0.001 1 + 0.965 omega + 0.170 omega^2,-0.004 1 + 0.001 theta + -0.063 omega + 0.001 theta omega + 0.332 omega^2,-4.2782192162e-03,5.2926611694e-04,-6.2855101445e-02,-1.3403699041e-05,7.3045474159e-04,3.3170395067e-01
88150,2025-06-27 03:55:00,0.016284,0.530719,0.375452,-0.001 1 + 1.007 omega + 0.046 omega^2,-0.002 1 + 0.016 omega + 0.092 omega^2,-1.9870906900e-03,-3.0425888054e-04,1.5855581994e-02,-5.8405364357e-06,-2.3721977474e-04,9.1838674435e-02
88151,2025-06-27 04:00:00,0.015965,0.325890,0.230715,0.001 1 + 1.007 omega + -0.043 omega^2,0.002 1 + 0.015 omega + -0.001 theta omega + -0.084 omega^2,2.0482286477e-03,1.2476194806e-04,1.5297600467e-02,-7.8199548857e-06,-8.0355238270e-04,-8.4268513725e-02
88152,2025-06-27 04:05:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.999 omega + -0.004 theta omega + -0.072 omega^2,-0.001 1 + -0.002 theta + -0.001 omega + -0.008 theta omega + -0.143 omega^2,-1.4151211192e-03,-2.1732325029e-03,-7.1012630882e-04,-1.3646743111e-04,-7.9393455568e-03,-1.4303936416e-01
88153,2025-06-27 04:10:00,0.020407,1.234772,0.873235,0.001 1 + 1.008 omega + 0.002 theta omega + -0.164 omega^2,0.003 1 + 0.017 omega + 0.004 theta omega + -0.320 omega^2,2.5449128341e-03,-4.0094239152e-04,1.6707928129e-02,-2.9261696849e-06,3.8721554972e-03,-3.1957917439e-01
88154,2025-06-27 04:15:00,0.036109,1.077510,0.762343,0.001 1 + 0.974 omega + 0.001 theta omega + 0.116 omega^2,0.002 1 + -0.057 omega + 0.003 theta omega + 0.260 omega^2,2.3883289310e-03,4.2098243058e-05,-5.6500873920e-02,-2.6013318518e-05,2.6719060368e-03,2.6013153279e-01
88155,2025-06-27 04:20:00,0.031572,0.758670,0.536925,-0.001 1 + 0.001 theta + 1.020 omega + 0.004 theta omega + 0.256 omega^2,-0.001 1 + 0.001 theta + 0.041 omega + 0.007 theta omega + 0.505 omega^2,-8.9834854774e-04,1.4356277287e-03,4.1000687636e-02,1.9545903434e-04,7.0327775727e-03,5.0478465491e-01
88156,2025-06-27 04:25:00,0.044114,4.922002,3.480521,1.030 omega + 0.001 theta omega + 0.125 omega^2,0.001 1 + 0.064 omega + 0.002 theta omega + 0.269 omega^2,1.0811096705e-03,-1.1801385778e-04,6.4044199516e-02,-5.7443984365e-06,1.6373547176e-03,2.6902705452e-01
88157,2025-06-27 04:30:00,0.019593,1.075098,0.760335,0.001 1 + 1.006 omega + 0.001 theta omega + -0.012 omega^2,0.004 1 + 0.029 omega + 0.002 theta omega + 0.028 omega^2,4.0968198837e-03,3.4186278302e-04,2.8918218934e-02,5.6156328258e-06,1.7439273229e-03,2.8203526117e-02
88158,2025-06-27 04:35:00,0.015306,0.516227,0.365188,1.004 omega + 0.002 theta omega + -0.093 omega^2,0.008 omega + 0.004 theta omega + -0.170 omega^2,3.8792804722e-04,-2.1053510578e-05,8.3509641433e-03,3.4863688976e-05,3.9421951397e-03,-1.6997342562e-01
88159,2025-06-27 04:40:00,0.013870,0.342556,0.242422,0.001 1 + 0.998 omega + -0.015 omega^2,0.001 1 + -0.004 omega + 0.001 theta omega + -0.038 omega^2,1.2032297785e-03,-1.2443853321e-05,-4.4805254577e-03,-1.6608732478e-05,6.6339179926e-04,-3.8336168720e-02
88160,2025-06-27 04:45:00,0.085972,6.333322,4.478747,1.013 omega + 0.002 theta omega + -0.031 omega^2,0.026 omega + 0.004 theta omega + -0.053 omega^2,-3.5983247900e-04,-4.6886531308e-04,2.5583963378e-02,-4.4782010434e-05,4.0215983308e-03,-5.2524857105e-02
88161,2025-06-27 04:50:00,0.064107,7.536488,5.329295,0.002 1 + 1.016 omega + 0.001 theta omega + 0.063 omega^2,0.004 1 + 0.001 theta + 0.036 omega + 0.002 theta omega + 0.131 omega^2,4.1188674174e-03,6.3022908172e-04,3.5796588772e-02,1.4654466632e-05,2.1395143200e-03,1.3088022486e-01
88162,2025-06-27 04:55:00,0.100329,3.983963,2.817980,0.990 omega + -0.001 theta omega + -0.065 omega^2,0.001 1 + 0.001 theta + -0.019 omega + -0.003 theta omega + -0.133 omega^2,5.1177080378e-04,5.1960299142e-04,-1.8965871745e-02,6.5536482287e-05,-2.5856700178e-03,-1.3331950316e-01
88163,2025-06-27 05:00:00,nan,nan,nan,0.033 1 + -0.001 theta + 0.800 omega + 0.003 theta omega + 0.291 omega^2,0.066 1 + -0.002 theta + -0.400 omega + 0.005 theta omega + 0.587 omega^2,6.6325121819e-02,-1.6584735117e-03,-4.0028184771e-01,9.1252537737e-06,5.2186991562e-03,5.8650276398e-01
88164,2025-06-27 05:05:00,0.016185,0.603625,0.426981,-0.001 1 + 1.007 omega + 0.084 omega^2,-0.002 1 + 0.016 omega + 0.181 omega^2,-2.0990602566e-03,-2.4187713463e-04,1.5952213719e-02,-5.4412928328e-06,9.2766768983e-05,1.8067961459e-01
88165,2025-06-27 05:10:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.009 omega + 0.004 theta omega + -0.030 omega^2,0.001 1 + -0.001 theta + 0.020 omega + 0.007 theta omega + -0.073 omega^2,1.3738406595e-03,-1.4634418625e-03,1.9535742517e-02,3.4841376782e-05,7.3858771416e-03,-7.3122246840e-02
88166,2025-06-27 05:15:00,0.076959,9.030727,6.385920,-0.002 1 + 1.064 omega + -0.001 theta omega + -0.305 omega^2,-0.004 1 + 0.129 omega + -0.002 theta omega + -0.613 omega^2,-3.5543190357e-03,-4.3943508416e-04,1.2852403243e-01,2.8377777637e-05,-1.8093308320e-03,-6.1329429074e-01
88167,2025-06-27 05:20:00,0.043491,1.602452,1.133522,0.009 1 + -0.001 theta + 0.930 omega + 0.003 theta omega + 0.084 omega^2,0.019 1 + -0.002 theta + -0.147 omega + 0.007 theta omega + 0.190 omega^2,1.9372814029e-02,-1.7065808886e-03,-1.4739364855e-01,3.2438195877e-05,7.4448349442e-03,1.9008093071e-01
88168,2025-06-27 05:25:00,0.040847,2.769594,1.958612,0.986 omega + -0.001 theta omega + -0.086 omega^2,0.001 1 + -0.029 omega + -0.002 theta omega + -0.177 omega^2,6.9083679719e-04,2.9929445820e-04,-2.8916615009e-02,2.5220241354e-05,-2.1087129782e-03,-1.7700837287e-01
88169,2025-06-27 05:30:00,0.006463,0.121215,0.085833,0.001 1 + 0.994 omega + 0.027 omega^2,0.001 1 + -0.011 omega + 0.054 omega^2,1.1182270876e-03,7.2639258100e-06,-1.1436132654e-02,-6.3404203928e-06,3.1928077165e-04,5.4175162976e-02
88170,2025-06-27 05:35:00,0.022751,0.664594,0.470214,-0.003 1 + 0.966 omega + -0.117 omega^2,-0.005 1 + -0.066 omega + -0.001 theta omega + -0.238 omega^2,-5.1826919959e-03,-1.7369031926e-04,-6.6185981939e-02,-5.4209601355e-07,-8.7805244783e-04,-2.3799725212e-01
88171,2025-06-27 05:40:00,0.076959,2.174888,1.538840,-0.001 1 + 0.985 omega + -0.004 theta omega + -0.014 omega^2,-0.001 1 + -0.029 omega + -0.008 theta omega + -0.034 omega^2,-1.0826470056e-03,2.0973784747e-04,-2.9273838650e-02,1.4929026054e-04,-7.8453607117e-03,-3.4117447648e-02
88172,2025-06-27 05:45:00,0.023379,1.986669,1.404884,1.008 omega + 0.002 theta omega + -0.043 omega^2,0.001 1 + 0.020 omega + 0.004 theta omega + -0.057 omega^2,1.0364359430e-03,2.1817346690e-04,2.0408274458e-02,7.0194203961e-06,3.9288268863e-03,-5.6915023701e-02
