Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
88585,2025-06-28 16:10:00,nan,nan,nan,0.001 1 + 1.009 omega + -0.003 theta omega + -0.039 omega^2,0.001 1 + 0.018 omega + -0.006 theta omega + -0.075 omega^2,1.4228022680e-03,2.8324162447e-04,1.7530654431e-02,6.9263288723e-05,-6.2452847518e-03,-7.5407194231e-02
88586,2025-06-28 16:15:00,0.036260,3.297860,2.332080,0.006 1 + 0.929 omega + 0.001 theta omega + 0.190 omega^2,0.011 1 + -0.141 omega + 0.001 theta omega + 0.380 omega^2,1.0813316557e-02,-9.0535498056e-05,-1.4055168862e-01,-2.6358300963e-06,1.4369331732e-03,3.8015269955e-01
88587,2025-06-28 16:20:00,nan,nan,nan,1.035 omega + 0.001 theta omega + -0.244 omega^2,0.073 omega + 0.003 theta omega + -0.496 omega^2,3.1171359389e-04,-4.9497848761e-04,7.2754464640e-02,1.6316517119e-06,2.9869042038e-03,-4.9572255818e-01
88588,2025-06-28 16:25:00,0.061223,9.313166,6.585545,0.958 omega + -0.001 theta omega + 0.277 omega^2,-0.078 omega + -0.002 theta omega + 0.536 omega^2,-4.8840022363e-04,4.7909089197e-04,-7.7832623625e-02,-3.7770044015e-06,-2.4151216095e-03,5.3581661513e-01
88589,2025-06-28 16:30:00,0.058343,4.880512,3.451290,-0.002 1 + 1.036 omega + -0.003 theta omega + -0.050 omega^2,-0.005 1 + 0.079 omega + -0.005 theta omega + -0.122 omega^2,-4.6163325296e-03,-1.2719143138e-04,7.8738228763e-02,3.1230293420e-05,-5.3953282058e-03,-1.2245296521e-01
88590,2025-06-28 16:35:00,0.059835,4.845425,3.426494,-0.001 1 + 1.006 omega + -0.008 omega^2,-0.002 1 + 0.016 omega + -0.001 theta omega + -0.023 omega^2,-1.9481489995e-03,1.1376594882e-04,1.6097393705e-02,-9.1270691013e-07,-6.2268970576e-04,-2.3483857103e-02
88591,2025-06-28 16:40:00,0.022226,1.022269,0.723024,1.010 omega + -0.066 omega^2,0.020 omega + -0.124 omega^2,4.8874178114e-04,-1.8582322429e-04,1.9803461192e-02,6.5089823003e-06,3.0147601547e-04,-1.2398860694e-01
88592,2025-06-28 16:45:00,0.048966,6.919143,4.892695,-0.003 1 + 1.039 omega + -0.001 theta omega + -0.088 omega^2,-0.006 1 + 0.080 omega + -0.001 theta omega + -0.176 omega^2,-5.9660955709e-03,-6.4785321605e-06,7.9719751991e-02,3.7740934128e-06,-1.1788866456e-03,-1.7626454377e-01
88593,2025-06-28 16:50:00,0.045377,6.372222,4.505956,-0.001 1 + 1.019 omega + -0.001 theta omega + -0.038 omega^2,-0.001 1 + 0.039 omega + -0.001 theta omega + -0.067 omega^2,-1.3346804554e-03,-1.0985167846e-04,3.9009893380e-02,7.5033537837e-06,-1.3845320634e-03,-6.7389546396e-02
88594,2025-06-28 16:55:00,0.048336,6.090454,4.306737,-0.003 1 + 1.046 omega + -0.002 theta omega + -0.084 omega^2,-0.006 1 + 0.094 omega + -0.003 theta omega + -0.173 omega^2,-5.6786706838e-03,1.5059369098e-05,9.3867577487e-02,9.0131404170e-06,-3.1781953655e-03,-1.7307501159e-01
88595,2025-06-28 17:00:00,0.011794,0.198232,0.140419,-0.003 1 + 1.043 omega + -0.003 theta omega + -0.113 omega^2,-0.006 1 + 0.001 theta + 0.086 omega + -0.005 theta omega + -0.222 omega^2,-5.9632085738e-03,8.4237635157e-04,8.6445670916e-02,-2.7282766469e-05,-5.0134387677e-03,-2.2193168256e-01
88596,2025-06-28 17:05:00,nan,nan,nan,0.004 1 + 0.939 omega + -0.001 theta omega + 0.247 omega^2,0.008 1 + -0.117 omega + -0.001 theta omega + 0.489 omega^2,7.8430696249e-03,1.1154644650e-04,-1.1722969497e-01,-1.7796844467e-07,-1.1973659521e-03,4.8888248196e-01
88597,2025-06-28 17:10:00,nan,nan,nan,-0.014 1 + 0.001 theta + 1.098 omega + -0.004 theta omega + -0.012 omega^2,-0.028 1 + 0.002 theta + 0.196 omega + -0.007 theta omega + -0.023 omega^2,-2.8303623947e-02,1.6205292102e-03,1.9619858923e-01,-1.7856676403e-05,-7.2686044023e-03,-2.3095278754e-02
88598,2025-06-28 17:15:00,nan,nan,nan,0.998 omega + 0.079 omega^2,-0.004 omega + 0.001 theta omega + 0.153 omega^2,-4.9395092410e-04,-1.5098900939e-04,-4.3263696338e-03,-2.0083369297e-05,5.7595406578e-04,1.5308569243e-01
88599,2025-06-28 17:20:00,nan,nan,nan,-0.001 theta + 1.006 omega + 0.001 theta omega + 0.087 omega^2,-0.001 1 + -0.001 theta + 0.014 omega + 0.002 theta omega + 0.165 omega^2,-7.3687541158e-04,-1.3483038427e-03,1.4326640512e-02,5.0463074820e-05,2.0244850990e-03,1.6483762067e-01
88600,2025-06-28 17:25:00,0.017848,0.428859,0.303512,-0.001 1 + 0.996 omega + 0.001 omega^2,-0.002 1 + -0.007 omega + -0.006 omega^2,-2.4125124818e-03,-1.0006862508e-04,-7.3418992037e-03,1.4164297038e-07,-1.9797300773e-04,-6.4108858819e-03
88601,2025-06-28 17:30:00,0.067341,6.631827,4.689652,1.000 omega + -0.014 omega^2,0.001 omega + 0.001 theta omega + -0.020 omega^2,1.8199144749e-04,4.2256881260e-05,7.1159270404e-04,2.1027541776e-06,5.5002122619e-04,-1.9966810394e-02
88602,2025-06-28 17:35:00,0.037069,1.212308,0.857632,-0.001 1 + 0.985 omega + -0.059 omega^2,-0.001 1 + -0.023 omega + -0.099 omega^2,-1.0601295170e-03,-4.0093197977e-05,-2.3166740596e-02,-1.9593781006e-06,1.3343565759e-04,-9.9369775383e-02
88603,2025-06-28 17:40:00,0.071999,2.972852,2.102741,1.011 omega + -0.005 theta omega + 0.077 omega^2,0.001 1 + -0.001 theta + 0.022 omega + -0.009 theta omega + 0.144 omega^2,7.6420679079e-04,-7.3857164530e-04,2.1696822644e-02,-9.4221581963e-06,-9.3031857056e-03,1.4400589002e-01
88604,2025-06-28 17:45:00,0.015970,0.375445,0.265720,0.001 1 + 1.003 omega + 0.008 omega^2,0.002 1 + 0.008 omega + 0.017 omega^2,1.5765913108e-03,-2.4368761371e-04,7.5200054354e-03,3.1414710761e-06,-1.8074847067e-04,1.7478482953e-02
88605,2025-06-28 17:50:00,nan,nan,nan,-0.015 1 + -0.001 theta + 0.870 omega + -0.004 theta omega + -0.230 omega^2,-0.030 1 + -0.001 theta + -0.264 omega + -0.007 theta omega + -0.468 omega^2,-2.9635211116e-02,-1.2117224076e-03,-2.6365179484e-01,-4.0557495752e-06,-7.3765790730e-03,-4.6757931127e-01
88606,2025-06-28 17:55:00,0.082814,3.801332,2.688585,-0.001 1 + 0.966 omega + -0.005 theta omega + 0.004 omega^2,-0.001 1 + 0.001 theta + -0.065 omega + -0.010 theta omega + 0.005 omega^2,-1.3668376023e-03,9.7682627208e-04,-6.4906383404e-02,1.5441179472e-04,-9.6229781459e-03,4.6863868647e-03
88607,2025-06-28 18:00:00,0.024195,1.531621,1.083155,0.004 1 + 1.038 omega + 0.001 theta omega + 0.065 omega^2,0.009 1 + 0.080 omega + 0.003 theta omega + 0.139 omega^2,9.1401575675e-03,4.7024952109e-04,8.0286143539e-02,4.1549647507e-06,3.0433424100e-03,1.3852270343e-01
88608,2025-06-28 18:05:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.011 omega + -0.048 omega^2,0.008 1 + 0.003 theta + 0.024 omega + 0.001 theta omega + -0.104 omega^2,7.5592691793e-03,2.7520372202e-03,2.3658448497e-02,2.6087677583e-04,7.7935441951e-04,-1.0352335999e-01
88609,2025-06-28 18:10:00,0.027623,0.846051,0.598567,-0.001 1 + 1.020 omega + -0.001 theta omega + -0.039 omega^2,-0.003 1 + 0.045 omega + -0.003 theta omega + -0.094 omega^2,-2.9602724524e-03,3.3097174154e-04,4.5085395600e-02,-1.0458517662e-05,-2.8524754498e-03,-9.3598939738e-02
88610,2025-06-28 18:15:00,0.020075,0.861822,0.609566,1.004 omega + -0.030 omega^2,0.001 1 + 0.009 omega + -0.045 omega^2,6.3189431466e-04,-1.9343068870e-04,8.5383460939e-03,5.7396545745e-06,1.0150695643e-04,-4.5259518727e-02
88611,2025-06-28 18:20:00,0.031543,1.243550,0.879605,0.002 1 + 1.007 omega + -0.001 theta omega + -0.077 omega^2,0.004 1 + 0.014 omega + -0.001 theta omega + -0.150 omega^2,3.7005767769e-03,-2.2590706622e-04,1.3928960134e-02,-2.4330080964e-06,-1.0320971233e-03,-1.4981565914e-01
88612,2025-06-28 18:25:00,nan,nan,nan,0.007 1 + 0.004 theta + 1.076 omega + 0.014 theta omega + 0.337 omega^2,0.014 1 + 0.008 theta + 0.159 omega + 0.001 theta^2 + 0.028 theta omega + 0.680 omega^2,1.3831809278e-02,8.2001736813e-03,1.5885118943e-01,9.8395130738e-04,2.8454411190e-02,6.7956340668e-01
88613,2025-06-28 18:30:00,0.044510,2.010459,1.421957,-0.003 1 + 0.002 theta + 1.016 omega + -0.008 theta omega + 0.236 omega^2,-0.006 1 + 0.004 theta + 0.033 omega + -0.016 theta omega + 0.477 omega^2,-6.2509360726e-03,3.6548395415e-03,3.3412737393e-02,-4.8400087578e-04,-1.6049505841e-02,4.7691244299e-01
88614,2025-06-28 18:35:00,nan,nan,nan,-0.001 theta + 1.014 omega + 0.003 theta omega + -0.152 omega^2,-0.001 1 + -0.001 theta + 0.029 omega + 0.007 theta omega + -0.304 omega^2,-7.6524155420e-04,-1.0377339636e-03,2.8598730712e-02,9.8537269174e-05,6.6457966947e-03,-3.0365256498e-01
88615,2025-06-28 18:40:00,0.061292,6.532861,4.619633,1.005 omega + -0.001 theta omega + 0.013 omega^2,-0.001 1 + 0.013 omega + -0.001 theta omega + 0.018 omega^2,-6.8045935453e-04,-1.9141574074e-05,1.2968269140e-02,7.0225507009e-06,-1.2360926670e-03,1.7915567753e-02
88616,2025-06-28 18:45:00,0.025005,1.801236,1.273789,-0.002 1 + 1.010 omega + -0.001 theta omega + -0.012 omega^2,-0.004 1 + 0.001 theta + 0.021 omega + -0.002 theta omega + -0.024 omega^2,-4.1841325769e-03,6.0581332917e-04,2.0968414847e-02,-1.3086980970e-05,-1.6569509894e-03,-2.3808757629e-02
88617,2025-06-28 18:50:00,0.153976,5.813548,4.112241,1.019 omega + 0.004 theta omega + -0.011 omega^2,-0.001 theta + 0.039 omega + 0.008 theta omega + -0.031 omega^2,-4.8013593851e-04,-7.1812255679e-04,3.9066145897e-02,-7.3895770657e-05,7.8446931063e-03,-3.1104084033e-02
88618,2025-06-28 18:55:00,0.014819,0.341940,0.242015,0.995 omega + -0.001 theta omega + -0.016 omega^2,-0.001 1 + -0.010 omega + -0.001 theta omega + -0.038 omega^2,-9.4466898964e-04,-6.5896871153e-05,-9.9126815105e-03,1.4304397328e-05,-1.4628867297e-03,-3.7640526710e-02
88619,2025-06-28 19:00:00,0.030597,1.253250,0.886446,1.008 omega + -0.001 theta omega + -0.011 omega^2,0.001 1 + 0.017 omega + -0.003 theta omega + -0.020 omega^2,8.7973592785e-04,2.5923620690e-05,1.6735028877e-02,-2.3121480140e-05,-2.7358225747e-03,-1.9814929695e-02
88620,2025-06-28 19:05:00,0.030697,0.875106,0.619174,-0.002 1 + 1.002 omega + 0.070 omega^2,-0.003 1 + 0.006 omega + 0.136 omega^2,-2.9124559749e-03,-2.8219050846e-04,5.5669547231e-03,-3.2402174580e-06,-3.1268046342e-04,1.3615489884e-01
88621,2025-06-28 19:10:00,0.019929,1.267911,0.896659,0.001 1 + 0.982 omega + -0.001 theta omega + 0.212 omega^2,0.001 1 + -0.032 omega + -0.003 theta omega + 0.412 omega^2,9.4112259860e-04,1.0968535185e-04,-3.1777469859e-02,1.8896904736e-06,-2.8413833280e-03,4.1150109319e-01
88622,2025-06-28 19:15:00,0.098040,4.057130,2.869662,1.002 omega + -0.002 theta omega + 0.016 omega^2,0.001 1 + -0.001 theta + 0.005 omega + -0.004 theta omega + 0.027 omega^2,7.1886837042e-04,-5.5981272343e-04,4.7865366630e-03,-1.5939981060e-05,-3.7388788910e-03,2.7171004273e-02
88623,2025-06-28 19:20:00,0.048682,1.568825,1.109861,1.004 omega + 0.003 theta omega + -0.093 omega^2,-0.001 theta + 0.009 omega + 0.005 theta omega + -0.181 omega^2,-4.6883459323e-04,-8.8184059984e-04,9.2270185507e-03,1.6547933778e-04,5.1996165927e-03,-1.8107289736e-01
88624,2025-06-28 19:25:00,0.029040,0.855235,0.605091,1.044 omega + -0.199 omega^2,0.091 omega + -0.406 omega^2,3.1569456050e-04,-4.9883872499e-04,9.1017020229e-02,9.1852197970e-06,2.9263781860e-04,-4.0605498099e-01
88625,2025-06-28 19:30:00,nan,nan,nan,0.999 omega + 0.107 omega^2,0.001 1 + -0.001 theta + -0.001 theta omega + 0.213 omega^2,6.0134767150e-04,-9.1935090023e-04,1.3158932566e-04,7.7656913620e-05,-7.2167927583e-04,2.1259307015e-01
88626,2025-06-28 19:35:00,0.016825,0.930377,0.657984,-0.002 1 + 0.982 omega + -0.001 theta omega + -0.038 omega^2,-0.003 1 + -0.036 omega + -0.002 theta omega + -0.099 omega^2,-3.4367778454e-03,-2.5100326266e-04,-3.6117602955e-02,-1.1260344579e-06,-1.6354150078e-03,-9.8849697726e-02
88627,2025-06-28 19:40:00,0.051677,1.951705,1.380547,-0.001 1 + 1.005 omega + -0.001 theta omega + 0.045 omega^2,-0.001 1 + 0.010 omega + -0.001 theta omega + 0.093 omega^2,-1.0624297280e-03,1.8868974692e-04,1.0130380591e-02,-7.3847748505e-06,-1.4216130180e-03,9.2980397411e-02
88628,2025-06-28 19:45:00,0.102344,12.524845,8.856699,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.124 omega^2,-0.001 1 + -0.003 omega + -0.002 theta omega + 0.239 omega^2,-1.2076978941e-03,2.4985687795e-04,-2.5590810827e-03,-7.8678475175e-06,-2.2368832125e-03,2.3930844563e-01
88629,2025-06-28 19:50:00,0.061058,8.303769,5.871810,1.014 omega + -0.001 theta omega + -0.002 omega^2,0.028 omega + -0.001 theta omega + -0.004 omega^2,9.1843562441e-05,-2.7467997161e-04,2.8164409022e-02,1.1896845385e-05,-1.3596803183e-03,-4.4250905201e-03
88630,2025-06-28 19:55:00,0.087955,12.535486,8.864146,-0.002 1 + 1.027 omega + -0.001 theta omega + -0.036 omega^2,-0.005 1 + 0.058 omega + -0.002 theta omega + -0.079 omega^2,-4.5990661361e-03,4.0703962960e-05,5.7890316892e-02,4.6126255387e-06,-1.7033030377e-03,-7.8814453414e-02
88631,2025-06-28 20:00:00,nan,nan,nan,-0.014 1 + 0.001 theta + 1.104 omega + -0.004 theta omega + -0.196 omega^2,-0.029 1 + 0.003 theta + 0.213 omega + -0.009 theta omega + -0.398 omega^2,-2.8615123122e-02,2.5968106676e-03,2.1278885769e-01,-5.8075197084e-05,-8.6193275553e-03,-3.9804362706e-01
88632,2025-06-28 20:05:00,nan,nan,nan,-0.001 theta + 1.009 omega + -0.124 omega^2,-0.001 1 + -0.002 theta + 0.019 omega + -0.250 omega^2,-7.0652103791e-04,-1.8494727265e-03,1.8985351472e-02,-1.0214198151e-04,4.4721641442e-04,-2.4967483342e-01
88633,2025-06-28 20:10:00,0.024095,0.820709,0.580579,1.001 omega + 0.017 omega^2,0.003 omega + -0.001 theta omega + 0.023 omega^2,-2.4372590618e-04,-2.1301299361e-04,2.6078950558e-03,-2.0419820098e-06,-7.1953555583e-04,2.2997790099e-02
88634,2025-06-28 20:15:00,nan,nan,nan,-0.001 theta + 1.014 omega + -0.001 theta omega + 0.032 omega^2,-0.002 theta + 0.029 omega + -0.002 theta omega + 0.067 omega^2,-3.3502520493e-04,-1.5556951813e-03,2.9271500094e-02,6.1430773375e-05,-2.4945389083e-03,6.7409731852e-02
88635,2025-06-28 20:20:00,0.010577,0.598450,0.423234,-0.007 1 + 0.895 omega + -0.363 omega^2,-0.012 1 + -0.189 omega + 0.001 theta omega + -0.667 omega^2,-1.2480348423e-02,2.0660665278e-04,-1.8897029176e-01,3.1045606449e-06,6.2154722599e-04,-6.6697309456e-01
88636,2025-06-28 20:25:00,0.128306,19.214498,13.587005,0.988 omega + 0.001 theta omega + -0.158 omega^2,0.002 1 + -0.016 omega + 0.002 theta omega + -0.303 omega^2,1.5181695705e-03,6.9058472269e-05,-1.6314048447e-02,-1.5312207405e-06,1.6473830267e-03,-3.0288962579e-01
88637,2025-06-28 20:30:00,0.105966,5.589739,3.953253,1.007 omega + -0.002 theta omega + 0.041 omega^2,-0.001 theta + 0.017 omega + -0.004 theta omega + 0.080 omega^2,3.8485211509e-04,-8.0614225619e-04,1.6754599657e-02,9.3574781546e-05,-4.3257349015e-03,7.9772022506e-02
88638,2025-06-28 20:35:00,0.027512,2.734791,1.933887,0.004 1 + 1.049 omega + 0.002 theta omega + 0.132 omega^2,0.008 1 + 0.097 omega + 0.004 theta omega + 0.242 omega^2,7.8391907980e-03,3.8284048760e-04,9.7278761808e-02,-7.9824367795e-07,3.6701131499e-03,2.4217526473e-01
88639,2025-06-28 20:40:00,0.060400,3.093307,2.187715,-0.003 1 + 0.996 omega + 0.039 omega^2,-0.006 1 + -0.001 theta + -0.009 omega + 0.071 omega^2,-5.8066222154e-03,-7.8237966083e-04,-9.1666847033e-03,-2.1531867456e-05,-4.7486118441e-04,7.1146237142e-02
88640,2025-06-28 20:45:00,0.049632,5.451273,3.854792,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.010 omega^2,-0.002 1 + 0.001 theta + 0.018 omega + -0.003 theta omega + 0.015 omega^2,-2.2935238286e-03,5.5560658341e-04,1.8039170865e-02,-1.0889974832e-05,-2.5951785335e-03,1.4819409881e-02
88641,2025-06-28 20:50:00,nan,nan,nan,0.006 1 + -0.002 theta + 0.967 omega + 0.009 theta omega + -0.212 omega^2,0.013 1 + -0.004 theta + -0.066 omega + 0.018 theta omega + -0.442 omega^2,1.2997089723e-02,-4.1566464733e-03,-6.6115086940e-02,2.7566077344e-04,1.8155596262e-02,-4.4211031049e-01
88642,2025-06-28 20:55:00,0.066476,4.772230,3.374803,0.001 1 + 1.007 omega + 0.011 omega^2,0.002 1 + -0.001 theta + 0.014 omega + -0.001 theta omega + 0.028 omega^2,2.0027629889e-03,-8.6332330904e-04,1.4100621571e-02,4.2539686337e-05,-8.8704397548e-04,2.8366285169e-02
88643,2025-06-28 21:00:00,0.023201,2.715352,1.920114,-0.004 1 + 0.947 omega + -0.147 omega^2,-0.008 1 + -0.112 omega + -0.001 theta omega + -0.313 omega^2,-8.3733134715e-03,-1.2296775194e-04,-1.1231764240e-01,-1.1430403646e-06,-7.3856627102e-04,-3.1276583915e-01
88644,2025-06-28 21:05:00,nan,nan,nan,1.002 omega + 0.004 theta omega + -0.151 omega^2,-0.001 1 + -0.001 theta + 0.006 omega + 0.007 theta omega + -0.302 omega^2,-5.4710746338e-04,-8.9645597100e-04,5.6038747730e-03,-8.3091598007e-05,7.3809998952e-03,-3.0225604684e-01
88645,2025-06-28 21:10:00,nan,nan,nan,-0.001 1 + 1.007 omega + 0.002 theta omega + -0.095 omega^2,-0.002 1 + 0.001 theta + 0.016 omega + 0.004 theta omega + -0.196 omega^2,-2.1561023987e-03,5.8258937575e-04,1.6049878889e-02,-5.2190984097e-05,4.2990214671e-03,-1.9635736287e-01
88646,2025-06-28 21:15:00,0.041465,1.380501,0.976602,0.013 1 + -0.001 theta + 0.972 omega + 0.001 theta omega + -0.079 omega^2,0.026 1 + -0.002 theta + -0.058 omega + 0.003 theta omega + -0.155 omega^2,2.5749884797e-02,-1.7253304711e-03,-5.7530535531e-02,2.5062323404e-05,2.6707933984e-03,-1.5471527025e-01
88647,2025-06-28 21:20:00,0.020273,0.459190,0.325012,-0.006 1 + 0.967 omega + -0.001 theta omega + 0.006 omega^2,-0.012 1 + -0.066 omega + -0.003 theta omega + 0.008 omega^2,-1.1999107355e-02,-4.2972893811e-04,-6.6203763384e-02,6.7176565964e-06,-2.5806436181e-03,7.7375377273e-03
88648,2025-06-28 21:25:00,0.014924,0.313885,0.222201,0.001 1 + 0.997 omega + 0.001 theta omega + -0.027 omega^2,0.002 1 + -0.005 omega + 0.002 theta omega + -0.052 omega^2,1.6388866638e-03,-4.2236679178e-05,-5.1506881874e-03,-4.9987273816e-05,1.9873329292e-03,-5.1945342565e-02
88649,2025-06-28 21:30:00,0.018763,0.680504,0.481372,0.993 omega + -0.002 theta omega + 0.030 omega^2,-0.001 1 + -0.013 omega + -0.004 theta omega + 0.058 omega^2,-7.0759902072e-04,-3.4192272912e-05,-1.3182597428e-02,3.4406610861e-05,-3.5236718101e-03,5.8490555712e-02
88650,2025-06-28 21:35:00,0.038775,0.880587,0.623272,0.024 1 + -0.001 theta + 0.836 omega + 0.006 theta omega + 0.069 omega^2,0.048 1 + -0.002 theta + -0.322 omega + 0.012 theta omega + 0.134 omega^2,4.7511616931e-02,-2.4407346143e-03,-3.2220146794e-01,2.0352228535e-05,1.2340180208e-02,1.3358124007e-01
88651,2025-06-28 21:40:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.958 omega + 0.004 theta omega + 0.022 omega^2,0.012 1 + -0.001 theta + -0.084 omega + 0.008 theta omega + 0.047 omega^2,1.2184981503e-02,-1.4558885354e-03,-8.4222192719e-02,2.5751098316e-05,7.7342816483e-03,4.7036789239e-02
88652,2025-06-28 21:45:00,0.022135,0.597481,0.422773,0.997 omega + 0.019 omega^2,-0.001 1 + -0.004 omega + 0.040 omega^2,-6.1046323599e-04,1.2150401330e-04,-4.2472983962e-03,-5.8223859657e-06,1.9308613983e-05,4.0465492740e-02
88653,2025-06-28 21:50:00,nan,nan,nan,-0.001 theta + 1.017 omega + 0.032 omega^2,-0.001 1 + -0.001 theta + 0.036 omega + 0.063 omega^2,-6.1815689506e-04,-1.1996442834e-03,3.5773682247e-02,-4.9751485329e-05,-4.3655473470e-04,6.3288397719e-02
88654,2025-06-28 21:55:00,0.215004,6.134082,4.340114,-0.004 1 + -0.001 theta + 0.995 omega + -0.001 theta omega + -0.018 omega^2,-0.007 1 + -0.003 theta + -0.008 omega + -0.002 theta omega + -0.034 omega^2,-6.9578630580e-03,-2.7898756561e-03,-7.7954539125e-03,-1.5840584123e-04,-2.4989419552e-03,-3.3914378588e-02
88655,2025-06-28 22:00:00,0.037739,2.769150,1.958267,-0.003 1 + 0.956 omega + -0.136 omega^2,-0.006 1 + -0.083 omega + -0.001 theta omega + -0.268 omega^2,-5.5536274894e-03,1.5364371232e-05,-8.2885378478e-02,5.0442213222e-06,-8.9184245592e-04,-2.6802573312e-01
88656,2025-06-28 22:05:00,0.073492,3.446033,2.437267,0.001 1 + 0.998 omega + -0.012 omega^2,0.002 1 + 0.001 theta + -0.005 omega + -0.024 omega^2,2.2786910702e-03,7.8799274626e-04,-5.3436943097e-03,6.3503896888e-05,2.4956432099e-04,-2.3860462341e-02
88657,2025-06-28 22:10:00,nan,nan,nan,-0.009 1 + -0.001 theta + 0.930 omega + -0.004 theta omega + -0.073 omega^2,-0.018 1 + -0.002 theta + -0.143 omega + -0.009 theta omega + -0.165 omega^2,-1.7917374028e-02,-1.7915650772e-03,-1.4267363641e-01,-3.8334384673e-05,-8.6388544695e-03,-1.6527456526e-01
88658,2025-06-28 22:15:00,nan,nan,nan,0.982 omega + 0.003 theta omega + 0.068 omega^2,-0.041 omega + 0.006 theta omega + 0.149 omega^2,1.8737651125e-04,-7.1358159557e-05,-4.1309933743e-02,-5.8539480480e-06,5.5950809875e-03,1.4931547111e-01
88659,2025-06-28 22:20:00,0.026000,1.301787,0.920686,0.993 omega + -0.002 theta omega + -0.006 omega^2,-0.013 omega + -0.004 theta omega + -0.006 omega^2,-1.9503877762e-04,1.9726335005e-04,-1.3047318324e-02,9.2381009436e-05,-4.0975999471e-03,-5.6989621596e-03
88660,2025-06-28 22:25:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.981 omega + 0.004 theta omega + 0.023 omega^2,0.004 1 + -0.001 theta + -0.038 omega + 0.009 theta omega + 0.042 omega^2,3.8574081797e-03,-1.1659588265e-03,-3.7796011958e-02,4.5524620693e-06,8.8445179023e-03,4.2479254874e-02
88661,2025-06-28 22:30:00,0.056138,2.180140,1.542103,0.008 1 + -0.001 theta + 0.939 omega + 0.003 theta omega + 0.116 omega^2,0.015 1 + -0.001 theta + -0.122 omega + 0.006 theta omega + 0.240 omega^2,1.4727126898e-02,-1.3811588538e-03,-1.2234424879e-01,2.7662977965e-05,5.6890868168e-03,2.3985458508e-01
88662,2025-06-28 22:35:00,0.036544,1.024821,0.725118,0.001 1 + 0.996 omega + -0.001 theta omega + -0.023 omega^2,0.001 1 + -0.007 omega + -0.001 theta omega + -0.052 omega^2,1.1505362612e-03,4.1220786173e-04,-7.3206984139e-03,3.0069519983e-05,-1.0129741109e-03,-5.2175449876e-02
88663,2025-06-28 22:40:00,0.026315,1.014818,0.717826,-0.001 1 + 1.007 omega + -0.001 theta omega + 0.016 omega^2,-0.002 1 + 0.001 theta + 0.013 omega + -0.001 theta omega + 0.022 omega^2,-2.2850368427e-03,5.0955248884e-04,1.2708719822e-02,-3.8420011267e-05,-1.4453598438e-03,2.1654532873e-02
88664,2025-06-28 22:45:00,0.132260,5.458349,3.860768,-0.008 1 + -0.001 theta + 0.953 omega + -0.004 theta omega + 0.043 omega^2,-0.017 1 + -0.002 theta + -0.095 omega + -0.009 theta omega + 0.083 omega^2,-1.7001115184e-02,-2.1896316815e-03,-9.4757728372e-02,-5.4938702967e-05,-9.0387918926e-03,8.3479192003e-02
88665,2025-06-28 22:50:00,0.055710,1.909818,1.351019,0.001 1 + 1.014 omega + -0.004 theta omega + -0.128 omega^2,0.002 1 + 0.026 omega + -0.007 theta omega + -0.252 omega^2,1.6503700833e-03,3.4684956237e-04,2.6487497307e-02,-1.5220411473e-04,-7.3117857590e-03,-2.5169128855e-01
88666,2025-06-28 22:55:00,0.054799,1.570508,1.111192,-0.001 1 + 0.993 omega + 0.105 omega^2,-0.002 1 + 0.001 theta + -0.015 omega + 0.001 theta omega + 0.216 omega^2,-1.9278705348e-03,8.2551544864e-04,-1.4655890541e-02,-7.3851397438e-05,6.7535162164e-04,2.1631296111e-01
88667,2025-06-28 23:00:00,0.298093,28.656616,20.264384,-0.002 1 + 0.992 omega + 0.119 omega^2,-0.004 1 + 0.001 theta + -0.014 omega + 0.238 omega^2,-4.0378192405e-03,8.4206368205e-04,-1.3680424027e-02,-4.3471231901e-05,4.2614135072e-04,2.3805588367e-01
88668,2025-06-28 23:05:00,0.062565,3.293706,2.329422,0.001 1 + 0.001 theta + 0.991 omega + -0.002 theta omega + 0.006 omega^2,0.002 1 + 0.001 theta + -0.016 omega + -0.004 theta omega + 0.005 omega^2,1.5927633279e-03,1.4505734642e-03,-1.5914205238e-02,2.2698633198e-04,-3.6594660557e-03,5.2665399882e-03
88669,2025-06-28 23:10:00,0.024287,0.605499,0.428497,1.000 omega + 0.001 theta omega + -0.032 omega^2,0.002 omega + 0.001 theta omega + -0.061 omega^2,3.2639475650e-05,2.7013057481e-04,2.4491930227e-03,1.3745261935e-05,1.3828691942e-03,-6.0779873607e-02
88670,2025-06-28 23:15:00,nan,nan,nan,0.002 1 + 0.986 omega + 0.001 theta omega + 0.078 omega^2,0.003 1 + -0.001 theta + -0.028 omega + 0.003 theta omega + 0.176 omega^2,3.2476284655e-03,-7.4890301079e-04,-2.8175966593e-02,9.4966035625e-06,2.9114059853e-03,1.7565187233e-01
