Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
5585,2024-09-03 12:20:00,0.090081,4.370155,3.090823,1.021 omega + -0.002 theta omega + -0.051 omega^2,0.044 omega + -0.004 theta omega + -0.113 omega^2,1.7119785908e-04,3.0069326716e-04,4.4394111909e-02,-3.0086389426e-05,-4.4366310165e-03,-1.1311716197e-01
5586,2024-09-03 12:25:00,nan,nan,nan,0.001 theta + 1.028 omega + 0.004 theta omega + 0.293 omega^2,0.002 theta + 0.057 omega + 0.009 theta omega + 0.591 omega^2,2.7080149494e-04,1.9900540171e-03,5.7025645465e-02,3.2503862345e-04,9.0640750687e-03,5.9116755938e-01
5587,2024-09-03 12:30:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.964 omega + -0.004 theta omega + -0.027 omega^2,-0.009 1 + -0.002 theta + -0.077 omega + -0.009 theta omega + -0.066 omega^2,-9.0402851860e-03,-2.2448867117e-03,-7.7412346578e-02,-1.3489562033e-04,-9.1796709856e-03,-6.5713385409e-02
5588,2024-09-03 12:35:00,0.050218,2.696055,1.906730,0.002 1 + 0.001 theta + 1.013 omega + 0.003 theta omega + -0.031 omega^2,0.004 1 + 0.002 theta + 0.032 omega + 0.006 theta omega + -0.060 omega^2,3.9808922526e-03,1.6795362137e-03,3.2223541469e-02,1.6469884575e-04,6.3882556578e-03,-6.0261689269e-02
5589,2024-09-03 12:40:00,0.139582,8.626591,6.100719,1.003 omega + -0.001 theta omega + -0.006 omega^2,0.008 omega + -0.001 theta omega + -0.024 omega^2,-1.4096846857e-04,-3.6241201630e-04,7.6526620938e-03,-1.4113936611e-05,-1.3097512695e-03,-2.3921091656e-02
5590,2024-09-03 12:45:00,0.059578,2.922052,2.066632,1.011 omega + -0.090 omega^2,0.024 omega + 0.001 theta omega + -0.192 omega^2,1.4250101370e-04,-6.2235921808e-05,2.4090865666e-02,-4.4178362360e-06,8.7988411373e-04,-1.9190625766e-01
5591,2024-09-03 12:50:00,0.054483,1.628405,1.152101,0.002 1 + -0.001 theta + 1.004 omega + -0.002 theta omega + -0.116 omega^2,0.003 1 + -0.001 theta + 0.011 omega + -0.005 theta omega + -0.253 omega^2,3.1024474561e-03,-1.1023558116e-03,1.0764795636e-02,2.2013400489e-05,-4.5796945762e-03,-2.5286733205e-01
5592,2024-09-03 12:55:00,0.089711,6.422353,4.541732,0.001 1 + 1.006 omega + -0.037 omega^2,0.002 1 + 0.015 omega + -0.001 theta omega + -0.081 omega^2,1.5438454783e-03,-4.8236766444e-04,1.5258775516e-02,3.0552899398e-05,-1.0937814515e-03,-8.1093014817e-02
5593,2024-09-03 13:00:00,0.033079,0.944927,0.668574,1.001 omega + 0.001 theta omega + -0.108 omega^2,0.003 omega + 0.002 theta omega + -0.204 omega^2,-3.4309365444e-04,-4.0539656880e-04,2.6199124307e-03,1.0655826004e-04,2.0015262086e-03,-2.0442345017e-01
5594,2024-09-03 13:05:00,0.029819,0.978755,0.692405,1.003 omega + 0.003 theta omega + -0.181 omega^2,0.009 omega + 0.006 theta omega + -0.348 omega^2,-2.2608467190e-04,-9.4821440607e-05,9.1055202205e-03,-2.0203783533e-05,6.1895591799e-03,-3.4783815561e-01
5595,2024-09-03 13:10:00,0.027942,0.878169,0.621274,0.001 1 + 0.995 omega + 0.004 theta omega + -0.235 omega^2,0.003 1 + -0.001 theta + -0.009 omega + 0.008 theta omega + -0.464 omega^2,2.6945825565e-03,-6.3066972265e-04,-8.7316932248e-03,9.4074762066e-06,8.0358938674e-03,-4.6425321840e-01
5596,2024-09-03 13:15:00,0.040774,1.584115,1.120510,1.003 omega + -0.018 omega^2,0.001 1 + -0.001 theta + 0.007 omega + -0.001 theta omega + -0.023 omega^2,5.5107317974e-04,-6.6817536513e-04,7.3393967803e-03,7.3420259466e-05,-6.8537534370e-04,-2.3099631921e-02
5597,2024-09-03 13:20:00,0.022321,0.675067,0.477605,-0.001 1 + 0.988 omega + -0.002 theta omega + -0.092 omega^2,-0.001 1 + -0.023 omega + -0.004 theta omega + -0.177 omega^2,-1.0745796689e-03,-3.2230066486e-04,-2.2883764163e-02,4.2696109458e-05,-4.3754839202e-03,-1.7722639513e-01
5598,2024-09-03 13:25:00,0.067914,5.383296,3.806868,0.998 omega + -0.001 theta omega + 0.033 omega^2,-0.003 omega + -0.002 theta omega + 0.073 omega^2,-3.0148647815e-04,4.1482915159e-04,-3.4394325788e-03,-3.2836848015e-05,-1.8287695464e-03,7.2675226816e-02
5599,2024-09-03 13:30:00,nan,nan,nan,-0.001 1 + -0.002 theta + 1.002 omega + -0.001 theta omega + -0.371 omega^2,-0.002 1 + -0.003 theta + 0.006 omega + -0.002 theta omega + -0.725 omega^2,-1.9507848535e-03,-3.1940128936e-03,5.9746199922e-03,-2.4785212765e-04,-1.5315889573e-03,-7.2465712901e-01
5600,2024-09-03 13:35:00,0.014080,0.287388,0.203458,0.004 1 + 0.973 omega + 0.002 theta omega + -0.097 omega^2,0.007 1 + -0.049 omega + 0.003 theta omega + -0.210 omega^2,7.3109010081e-03,7.3199670471e-05,-4.9335176197e-02,-6.3862862967e-05,3.4040106500e-03,-2.1028472369e-01
5601,2024-09-03 13:40:00,0.107570,3.549841,2.511269,1.011 omega + 0.003 theta omega + -0.059 omega^2,-0.001 1 + -0.001 theta + 0.022 omega + 0.005 theta omega + -0.103 omega^2,-7.4482213477e-04,-7.1432312305e-04,2.2285819307e-02,3.0880490181e-05,5.0907512045e-03,-1.0321169577e-01
5602,2024-09-03 13:45:00,0.022480,1.511317,1.068781,-0.002 1 + 1.027 omega + -0.002 theta omega + -0.088 omega^2,-0.003 1 + 0.055 omega + -0.004 theta omega + -0.174 omega^2,-3.3582392032e-03,3.0206537700e-04,5.4669399064e-02,-3.8758601996e-06,-4.0892692533e-03,-1.7400741151e-01
5603,2024-09-03 13:50:00,0.074462,6.082050,4.300981,1.001 omega + 0.003 omega^2,0.004 omega + 0.001 omega^2,1.2715788249e-04,-2.9220176404e-05,4.0568382810e-03,-3.2804376969e-06,2.8370697503e-04,8.9191608032e-04
5604,2024-09-03 13:55:00,0.025495,1.436406,1.015852,-0.002 1 + 1.039 omega + -0.001 theta omega + -0.144 omega^2,-0.003 1 + 0.079 omega + -0.003 theta omega + -0.288 omega^2,-3.2386440300e-03,-1.0871136804e-05,7.8856916193e-02,6.3792719894e-06,-2.5389383503e-03,-2.8760854551e-01
5605,2024-09-03 14:00:00,nan,nan,nan,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.080 omega^2,-0.002 1 + 0.003 omega + -0.002 theta omega + 0.160 omega^2,-1.6036284223e-03,-4.4222950454e-04,3.3277294139e-03,4.8394820897e-05,-2.1951138873e-03,1.6018264483e-01
5606,2024-09-03 14:05:00,0.064506,5.215172,3.687966,-0.001 theta + 1.003 omega + -0.001 theta omega + -0.151 omega^2,-0.001 theta + 0.007 omega + -0.001 theta omega + -0.315 omega^2,-4.2430892978e-04,-1.4391703335e-03,7.2768617386e-03,-1.2319374028e-04,-1.0613920821e-03,-3.1453584845e-01
5607,2024-09-03 14:10:00,0.038387,1.335184,0.944507,0.001 1 + -0.001 theta + 0.999 omega + -0.128 omega^2,0.001 1 + -0.001 theta + -0.002 omega + -0.001 theta^2 + -0.254 omega^2,1.0026240836e-03,-1.1099388349e-03,-1.6278239477e-03,-5.3498730604e-04,-1.1856298689e-04,-2.5403044077e-01
5608,2024-09-03 14:15:00,0.218678,21.036291,14.875708,1.020 omega + -0.001 theta omega + -0.025 omega^2,-0.001 1 + 0.044 omega + -0.003 theta omega + -0.078 omega^2,-8.6346513324e-04,-3.0186277261e-04,4.4178204992e-02,3.0367308158e-05,-2.8149374652e-03,-7.7914595364e-02
5609,2024-09-03 14:20:00,0.020509,1.075381,0.760548,0.990 omega + 0.096 omega^2,0.001 1 + -0.018 omega + 0.196 omega^2,7.6203590379e-04,7.1352140263e-05,-1.8417963723e-02,-9.5369211748e-06,-4.1517005636e-04,1.9635761331e-01
5610,2024-09-03 14:25:00,0.020537,0.540060,0.382156,1.001 omega + 0.022 omega^2,0.004 omega + -0.001 theta omega + 0.034 omega^2,6.9627754149e-05,-6.6739262716e-05,3.6807645677e-03,3.5860171977e-06,-6.4542360608e-04,3.4142467953e-02
5611,2024-09-03 14:30:00,0.034908,0.995851,0.704605,0.005 1 + 0.957 omega + 0.002 theta omega + 0.073 omega^2,0.010 1 + -0.001 theta + -0.089 omega + 0.004 theta omega + 0.157 omega^2,1.0039006535e-02,-8.0888812593e-04,-8.9079041973e-02,1.3641061496e-05,3.7812534158e-03,1.5713947085e-01
5612,2024-09-03 14:35:00,0.043123,2.092436,1.479890,0.991 omega + -0.073 omega^2,-0.017 omega + -0.149 omega^2,1.4585462983e-04,2.0833000220e-04,-1.7067763957e-02,1.4926814430e-05,-2.0963306754e-04,-1.4882247202e-01
5613,2024-09-03 14:40:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.977 omega + 0.009 theta omega + -0.023 omega^2,0.004 1 + -0.001 theta + -0.046 omega + 0.018 theta omega + -0.045 omega^2,4.2319702306e-03,-1.3616416799e-03,-4.5908282928e-02,-1.9591172512e-05,1.8294754340e-02,-4.5246700456e-02
5614,2024-09-03 14:45:00,0.048905,1.665345,1.178084,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.110 omega^2,-0.002 1 + -0.005 omega + -0.001 theta omega + 0.206 omega^2,-2.2755225749e-03,-1.4964345979e-04,-4.7095774251e-03,8.9570354775e-05,-1.4980256413e-03,2.0641415918e-01
5615,2024-09-03 14:50:00,0.184113,6.483474,4.586357,0.001 1 + 0.996 omega + 0.001 theta omega + -0.021 omega^2,0.003 1 + -0.001 theta + -0.005 omega + 0.001 theta omega + -0.043 omega^2,2.8439777185e-03,-6.6177188602e-04,-4.5208740471e-03,3.1663557043e-05,1.0540049041e-03,-4.3440387513e-02
5616,2024-09-03 14:55:00,0.029551,0.612684,0.433736,0.001 1 + -0.001 theta + 1.002 omega + 0.049 omega^2,0.001 1 + -0.001 theta + 0.004 omega + 0.096 omega^2,1.2905639668e-03,-1.3860048509e-03,4.2409508105e-03,8.3645070374e-05,2.7273387274e-04,9.5765472582e-02
5617,2024-09-03 15:00:00,nan,nan,nan,-0.006 1 + 0.001 theta + 1.045 omega + -0.004 theta omega,-0.012 1 + 0.002 theta + 0.094 omega + -0.008 theta omega + -0.012 omega^2,-1.2238473353e-02,1.6549318216e-03,9.4234764445e-02,-3.8339465276e-05,-8.2031714672e-03,-1.1566399741e-02
5618,2024-09-03 15:05:00,0.136839,17.756844,12.556358,-0.004 1 + 1.056 omega + -0.002 theta omega + -0.116 omega^2,-0.008 1 + 0.118 omega + -0.003 theta omega + -0.246 omega^2,-8.4133577123e-03,4.6565256936e-05,1.1750358158e-01,1.3911528820e-05,-3.2126500470e-03,-2.4606104882e-01
5619,2024-09-03 15:10:00,nan,nan,nan,1.029 omega + 0.001 theta omega + -0.226 omega^2,0.058 omega + 0.001 theta omega + -0.448 omega^2,2.4766520299e-04,-3.3153325749e-04,5.7810705101e-02,5.2695570438e-06,1.2893448746e-03,-4.4843541013e-01
5620,2024-09-03 15:15:00,0.033432,2.114119,1.495095,0.004 1 + 0.942 omega + -0.001 theta omega + 0.244 omega^2,0.007 1 + -0.114 omega + -0.002 theta omega + 0.490 omega^2,7.4436443557e-03,1.9583427458e-04,-1.1437165854e-01,9.6198121008e-07,-1.9072418040e-03,4.9036540693e-01
5621,2024-09-03 15:20:00,0.020131,0.472901,0.334695,0.010 1 + -0.001 theta + 0.931 omega + 0.005 theta omega + 0.059 omega^2,0.020 1 + -0.002 theta + -0.137 omega + 0.010 theta omega + 0.103 omega^2,1.9934556523e-02,-2.1814663687e-03,-1.3726164851e-01,4.1438979845e-05,9.5823268246e-03,1.0323138288e-01
5622,2024-09-03 15:25:00,0.070182,2.188430,1.548249,0.001 1 + 0.996 omega + 0.001 theta omega + -0.096 omega^2,0.002 1 + -0.007 omega + 0.002 theta omega + -0.183 omega^2,1.5174872833e-03,-9.7858958090e-05,-7.4779863258e-03,-7.8277807842e-05,2.4211602300e-03,-1.8281224694e-01
5623,2024-09-03 15:30:00,nan,nan,nan,-0.006 1 + 0.918 omega + -0.001 theta omega + -0.234 omega^2,-0.012 1 + -0.160 omega + -0.002 theta omega + -0.467 omega^2,-1.1834449831e-02,-5.9231915716e-06,-1.6017810069e-01,1.0396861868e-05,-2.1081439934e-03,-4.6659576665e-01
5624,2024-09-03 15:35:00,0.019535,0.599760,0.424319,-0.001 1 + 1.003 omega + 0.046 omega^2,-0.002 1 + -0.001 theta + 0.006 omega + 0.092 omega^2,-1.8470033995e-03,-6.1240418058e-04,5.9712255744e-03,4.4983911288e-05,6.6365791796e-05,9.2222013570e-02
5625,2024-09-03 15:40:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.029 omega + 0.002 theta omega + 0.006 omega^2,0.009 1 + 0.001 theta + 0.057 omega + 0.003 theta omega + 0.008 omega^2,8.7756587407e-03,1.0964858687e-03,5.7081171114e-02,3.4290455621e-05,3.4341365080e-03,7.7004617871e-03
5626,2024-09-03 15:45:00,0.039140,4.227978,2.989760,1.011 omega + -0.001 theta omega + -0.021 omega^2,-0.001 1 + 0.022 omega + -0.002 theta omega + -0.041 omega^2,-9.2390008960e-04,1.4703653956e-04,2.2497838903e-02,-2.5486060494e-06,-1.7112576965e-03,-4.0568231985e-02
5627,2024-09-03 15:50:00,nan,nan,nan,0.015 1 + -0.001 theta + 0.839 omega + 0.005 theta omega + 0.399 omega^2,0.031 1 + -0.002 theta + -0.324 omega + 0.009 theta omega + 0.814 omega^2,3.0641914005e-02,-1.6590793159e-03,-3.2411996125e-01,1.9553726015e-05,9.3124980963e-03,8.1399636413e-01
5628,2024-09-03 15:55:00,0.016664,0.690360,0.488300,0.001 1 + 0.987 omega + 0.128 omega^2,0.002 1 + -0.020 omega + -0.001 theta omega + 0.230 omega^2,1.6857739397e-03,-3.9214214793e-04,-1.9717755253e-02,1.8401844074e-05,-7.1766417301e-04,2.3007418169e-01
5629,2024-09-03 16:00:00,nan,nan,nan,1.006 omega + 0.002 theta omega + -0.061 omega^2,0.001 1 + 0.013 omega + 0.003 theta omega + -0.120 omega^2,6.0541817453e-04,-4.8640281516e-04,1.2654960511e-02,-4.0796173917e-05,3.0627053219e-03,-1.1961576247e-01
5630,2024-09-03 16:05:00,0.027532,0.754136,0.533610,-0.003 1 + 0.967 omega + -0.074 omega^2,-0.006 1 + -0.063 omega + -0.147 omega^2,-5.7718540596e-03,1.1013129708e-04,-6.3029050624e-02,1.1384084982e-06,2.0140992338e-04,-1.4674712803e-01
5631,2024-09-03 16:10:00,0.042485,2.080272,1.471281,-0.005 1 + 0.988 omega + -0.001 theta omega + 0.070 omega^2,-0.010 1 + -0.025 omega + -0.001 theta omega + 0.139 omega^2,-1.0032399313e-02,-3.8970878507e-04,-2.4725870106e-02,6.0692768192e-06,-1.3424245348e-03,1.3948360736e-01
5632,2024-09-03 16:15:00,0.026436,3.782288,2.674546,-0.010 1 + 1.091 omega + -0.197 omega^2,-0.021 1 + 0.192 omega + -0.001 theta omega + -0.416 omega^2,-2.1063244633e-02,6.6329480842e-05,1.9206855362e-01,1.2084949109e-06,-6.5119535361e-04,-4.1648946533e-01
5633,2024-09-03 16:20:00,0.018426,1.611574,1.139629,0.005 1 + 0.925 omega + 0.001 theta omega + 0.204 omega^2,0.011 1 + -0.151 omega + 0.002 theta omega + 0.415 omega^2,1.0696844634e-02,-1.4325906785e-04,-1.5105627796e-01,-3.0964778765e-07,1.6681810940e-03,4.1527137639e-01
5634,2024-09-03 16:25:00,0.118754,16.750528,11.844710,0.987 omega + -0.001 theta omega + 0.208 omega^2,-0.022 omega + -0.002 theta omega + 0.417 omega^2,-2.2011043293e-04,-2.2559844941e-04,-2.2403957904e-02,1.1644914745e-05,-2.1923271893e-03,4.1720868537e-01
5635,2024-09-03 16:30:00,nan,nan,nan,-0.002 1 + 1.001 omega + 0.116 omega^2,-0.004 1 + 0.003 omega + 0.229 omega^2,-3.7279192446e-03,-2.4400671646e-04,3.1307427974e-03,4.2141812477e-05,-2.5844152902e-04,2.2880117147e-01
5636,2024-09-03 16:35:00,0.101371,8.598226,6.080286,0.998 omega + 0.102 omega^2,-0.003 omega + 0.001 theta omega + 0.211 omega^2,-2.7165455482e-05,-4.6495539454e-04,-2.9266469624e-03,2.0259584869e-05,6.2802149336e-04,2.1066265505e-01
5637,2024-09-03 16:40:00,0.057894,8.078476,5.712492,0.001 1 + 0.001 theta + 0.993 omega + 0.002 theta omega + -0.063 omega^2,0.002 1 + 0.001 theta + -0.012 omega + 0.004 theta omega + -0.118 omega^2,1.6599370835e-03,1.0185839153e-03,-1.2161351664e-02,1.2617288083e-05,4.3838928758e-03,-1.1794391098e-01
5638,2024-09-03 16:45:00,0.006483,0.095751,0.067862,0.997 omega + 0.016 omega^2,-0.001 1 + -0.005 omega + 0.033 omega^2,-9.2319358640e-04,3.1687493261e-04,-5.4922961977e-03,1.0558722901e-04,-4.7324329263e-05,3.2658806031e-02
5639,2024-09-03 16:50:00,nan,nan,nan,-0.001 1 + 0.996 omega + -0.002 theta omega + 0.113 omega^2,-0.002 1 + -0.007 omega + -0.004 theta omega + 0.232 omega^2,-1.7295662176e-03,-1.2962876797e-04,-7.4520645908e-03,9.5999437425e-05,-4.2164741178e-03,2.3233756821e-01
5640,2024-09-03 16:55:00,0.030775,4.144044,2.930363,-0.001 1 + 1.031 omega + 0.001 theta omega + -0.129 omega^2,-0.002 1 + 0.063 omega + 0.001 theta omega + -0.256 omega^2,-1.7486918814e-03,-1.9518584923e-04,6.2598595625e-02,-1.2383137614e-06,1.1229999083e-03,-2.5645308176e-01
5641,2024-09-03 17:00:00,0.207235,29.211801,20.656382,-0.013 1 + 1.106 omega + -0.004 theta omega + -0.056 omega^2,-0.027 1 + 0.001 theta + 0.214 omega + -0.009 theta omega + -0.113 omega^2,-2.6532952351e-02,7.8069343984e-04,2.1388390444e-01,1.6528964009e-05,-8.7572046648e-03,-1.1252492276e-01
5642,2024-09-03 17:05:00,nan,nan,nan,1.016 omega + -0.002 theta omega + 0.078 omega^2,-0.001 theta + 0.032 omega + -0.005 theta omega + 0.163 omega^2,-3.0588891764e-04,-6.7112429186e-04,3.1844170418e-02,2.2909972314e-05,-4.7835804586e-03,1.6259309840e-01
5643,2024-09-03 17:10:00,nan,nan,nan,-0.012 1 + -0.001 theta + 0.924 omega + -0.002 theta omega + -0.110 omega^2,-0.024 1 + -0.001 theta + -0.152 omega + -0.004 theta omega + -0.221 omega^2,-2.4016093591e-02,-1.0954290761e-03,-1.5195252966e-01,-8.9763631426e-06,-3.8730051021e-03,-2.2128591002e-01
5644,2024-09-03 17:15:00,0.050742,5.172865,3.657944,-0.005 1 + 1.089 omega + -0.002 theta omega + -0.268 omega^2,-0.010 1 + 0.180 omega + -0.004 theta omega + -0.541 omega^2,-9.5333146553e-03,-1.3567678849e-05,1.7997080111e-01,1.1242644703e-05,-3.9447926376e-03,-5.4084836961e-01
5645,2024-09-03 17:20:00,0.051762,5.534607,3.913729,-0.001 1 + 1.025 omega + -0.001 theta omega + -0.076 omega^2,-0.003 1 + 0.052 omega + -0.003 theta omega + -0.156 omega^2,-2.8178405589e-03,-6.1963472121e-05,5.2429615714e-02,1.9529148008e-05,-2.7768727064e-03,-1.5569348438e-01
5646,2024-09-03 17:25:00,0.044200,7.392813,5.227602,-0.008 1 + 1.067 omega + -0.001 theta omega + -0.105 omega^2,-0.016 1 + 0.001 theta + 0.127 omega + -0.003 theta omega + -0.187 omega^2,-1.6356286567e-02,5.2121139858e-04,1.2668157115e-01,-1.5994692334e-06,-2.8334097065e-03,-1.8733903569e-01
5647,2024-09-03 17:30:00,0.008220,1.082295,0.765320,-0.014 1 + 1.177 omega + -0.001 theta omega + -0.522 omega^2,-0.029 1 + 0.371 omega + -0.002 theta omega + -1.096 omega^2,-2.9245459199e-02,9.0745344094e-05,3.7096868089e-01,3.6858002934e-06,-1.7033175541e-03,-1.0960695856e+00
5648,2024-09-03 17:35:00,0.051027,5.059538,3.577816,1.003 omega + -0.011 omega^2,-0.001 1 + 0.011 omega + -0.046 omega^2,-6.4723513237e-04,1.4526714823e-05,1.1234470170e-02,7.1784959444e-07,-1.4233823658e-04,-4.6218056798e-02
5649,2024-09-03 17:40:00,0.029842,2.377321,1.681152,-0.013 1 + 1.148 omega + -0.003 theta omega + -0.374 omega^2,-0.026 1 + 0.001 theta + 0.300 omega + -0.005 theta omega + -0.757 omega^2,-2.6150597794e-02,8.0345103535e-04,3.0013104711e-01,-6.0704913814e-06,-5.0905608619e-03,-7.5690938898e-01
5650,2024-09-03 17:45:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.035 omega + 0.017 theta omega + 0.440 omega^2,-0.002 1 + -0.001 theta + 0.072 omega + 0.035 theta omega + 0.869 omega^2,-1.6463264425e-03,-9.7266218971e-04,7.1807566279e-02,-8.7270045940e-05,3.4819704874e-02,8.6896026619e-01
5651,2024-09-03 17:50:00,0.013918,0.531453,0.375923,-0.007 1 + 1.085 omega + -0.003 theta omega + -0.218 omega^2,-0.014 1 + 0.001 theta + 0.175 omega + -0.007 theta omega + -0.449 omega^2,-1.3937422007e-02,8.2789024500e-04,1.7501029007e-01,-1.0426491184e-05,-6.5253126273e-03,-4.4873845927e-01
5652,2024-09-03 17:55:00,0.091619,2.401432,1.699304,0.001 1 + -0.001 theta + 1.009 omega + -0.003 theta omega + -0.014 omega^2,0.002 1 + -0.002 theta + 0.020 omega + -0.006 theta omega + -0.024 omega^2,1.8875383624e-03,-1.8496363526e-03,2.0022298815e-02,-3.1153644996e-07,-6.1285563486e-03,-2.4409047720e-02
5653,2024-09-03 18:00:00,0.031388,0.962675,0.681076,-0.003 1 + 0.977 omega + -0.001 theta omega + -0.020 omega^2,-0.005 1 + -0.039 omega + -0.001 theta omega + -0.026 omega^2,-5.3252982371e-03,-2.0944207652e-04,-3.9157796498e-02,7.9227806017e-07,-1.3484960872e-03,-2.6213655089e-02
5654,2024-09-03 18:05:00,0.010676,0.230949,0.163480,1.011 omega + -0.001 theta omega,-0.001 1 + 0.026 omega + -0.001 theta omega + -0.008 omega^2,-5.0190613519e-04,-2.1521885733e-04,2.6028676019e-02,9.0989954369e-06,-1.3158253974e-03,-7.7498647045e-03
5655,2024-09-03 18:10:00,nan,nan,nan,0.001 1 + 1.007 omega + -0.003 theta omega + 0.112 omega^2,0.001 1 + -0.001 theta + 0.015 omega + -0.005 theta omega + 0.218 omega^2,1.4836721343e-03,-8.9187669899e-04,1.5221041005e-02,6.5684215685e-05,-5.4822594793e-03,2.1756500345e-01
5656,2024-09-03 18:15:00,0.066214,9.931592,7.022852,-0.002 1 + 1.012 omega + -0.001 theta omega + -0.067 omega^2,-0.003 1 + 0.001 theta + 0.024 omega + -0.002 theta omega + -0.133 omega^2,-3.0273060206e-03,7.2735641259e-04,2.4145590589e-02,-7.4835183561e-06,-1.7806628090e-03,-1.3317829568e-01
5657,2024-09-03 18:20:00,0.036420,1.344861,0.951309,0.996 omega + -0.011 omega^2,0.001 1 + -0.007 omega + 0.001 theta omega + -0.024 omega^2,5.2967908755e-04,1.4279203154e-04,-7.4464152514e-03,-4.1229215914e-05,7.2868242840e-04,-2.3515265702e-02
5658,2024-09-03 18:25:00,0.043000,3.450118,2.439791,1.028 omega + -0.001 theta omega + -0.150 omega^2,0.057 omega + -0.003 theta omega + -0.293 omega^2,1.6809053144e-04,-4.3956688876e-05,5.6916312924e-02,7.7575979249e-07,-2.5685980791e-03,-2.9328239155e-01
5659,2024-09-03 18:30:00,nan,nan,nan,-0.001 1 + 1.022 omega + -0.001 theta omega + 0.090 omega^2,-0.001 1 + -0.001 theta + 0.045 omega + -0.002 theta omega + 0.183 omega^2,-9.9665751176e-04,-6.4627945923e-04,4.4846211072e-02,-8.8916690814e-06,-1.5654704931e-03,1.8277571736e-01
5660,2024-09-03 18:35:00,0.127163,14.611361,10.332184,-0.001 theta + 1.003 omega + -0.001 theta omega + 0.118 omega^2,-0.001 theta + 0.007 omega + -0.002 theta omega + 0.241 omega^2,1.4072018773e-04,-1.2033425318e-03,7.0053001351e-03,5.3240407110e-05,-1.7573220523e-03,2.4089028966e-01
5661,2024-09-03 18:40:00,0.019407,1.174998,0.830962,1.014 omega + 0.001 theta omega + -0.118 omega^2,0.034 omega + 0.003 theta omega + -0.282 omega^2,-1.2255660815e-04,-1.7529121551e-04,3.4001862026e-02,-6.4146266968e-06,2.6275938516e-03,-2.8196632502e-01
5662,2024-09-03 18:45:00,0.044972,4.635995,3.278298,-0.006 1 + 0.001 theta + 1.023 omega + -0.003 theta omega + 0.033 omega^2,-0.011 1 + 0.001 theta + 0.047 omega + -0.006 theta omega + 0.065 omega^2,-1.1470778229e-02,1.0721153658e-03,4.6746035696e-02,-8.0087527658e-06,-5.7750946798e-03,6.4764047788e-02
5663,2024-09-03 18:50:00,0.019556,0.514882,0.364339,-0.001 1 + 1.008 omega + 0.032 omega^2,-0.003 1 + 0.016 omega + 0.001 theta omega + 0.063 omega^2,-2.6573042022e-03,-1.4920644801e-04,1.6102384161e-02,-3.6121589084e-06,6.5728334352e-04,6.2516054089e-02
5664,2024-09-03 18:55:00,0.015054,0.850026,0.601153,-0.002 1 + 0.969 omega + -0.107 omega^2,-0.004 1 + -0.059 omega + -0.214 omega^2,-3.7310820629e-03,9.8884111975e-05,-5.9267254744e-02,1.9344640006e-06,3.1563529985e-04,-2.1386057721e-01
5665,2024-09-03 19:00:00,0.018350,1.363278,0.964071,1.039 omega + -0.347 omega^2,-0.001 theta + 0.079 omega + -0.677 omega^2,1.4928389760e-04,-7.4174809305e-04,7.9313523019e-02,4.5613026946e-05,3.5278394260e-04,-6.7671829835e-01
5666,2024-09-03 19:05:00,0.010312,0.869761,0.615057,0.009 1 + 0.871 omega + 0.407 omega^2,0.020 1 + -0.275 omega + 0.867 omega^2,2.0259337727e-02,1.3104306097e-04,-2.7520776652e-01,-2.2751865404e-06,-8.7548148999e-05,8.6673394174e-01
5667,2024-09-03 19:10:00,0.019340,0.677907,0.479548,0.001 1 + 1.001 omega + -0.009 omega^2,0.002 1 + 0.002 omega + -0.014 omega^2,1.9572136235e-03,-2.2146592035e-04,1.9900860492e-03,3.1720047206e-06,1.5965162162e-04,-1.3565264146e-02
5668,2024-09-03 19:15:00,nan,nan,nan,0.001 1 + 0.992 omega + 0.003 theta omega + -0.157 omega^2,0.002 1 + -0.014 omega + 0.006 theta omega + -0.301 omega^2,2.0615797597e-03,-2.9944554316e-04,-1.4162099169e-02,-3.5541686359e-05,5.9209834329e-03,-3.0090015469e-01
5669,2024-09-03 19:20:00,0.055596,4.667567,3.300702,1.005 omega + 0.014 omega^2,-0.001 1 + 0.011 omega + 0.001 theta omega + 0.030 omega^2,-7.9784607384e-04,-2.2719786923e-04,1.1142602283e-02,-1.6252882143e-05,8.3058468335e-04,2.9778887895e-02
5670,2024-09-03 19:25:00,0.057586,3.673072,2.597574,0.001 1 + 0.988 omega + -0.001 theta omega + -0.060 omega^2,0.002 1 + -0.023 omega + -0.001 theta omega + -0.121 omega^2,1.6991035530e-03,3.6829054697e-04,-2.3162405810e-02,2.0544890029e-05,-1.3236640391e-03,-1.2121156124e-01
