Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
96587,2025-07-26 12:30:00,0.061942,2.012292,1.423580,0.001 1 + 0.991 omega + 0.001 theta omega + 0.081 omega^2,0.001 1 + -0.017 omega + 0.003 theta omega + 0.172 omega^2,1.4004432857e-03,-1.7254367304e-04,-1.6748482097e-02,-5.1760124361e-05,2.8306729822e-03,1.7182253674e-01
96588,2025-07-26 12:35:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.010 omega + 0.002 theta omega + 0.105 omega^2,-0.001 1 + 0.001 theta + 0.022 omega + 0.005 theta omega + 0.216 omega^2,-1.4193350577e-03,1.1584049040e-03,2.2491201079e-02,2.8361658579e-04,4.8750528817e-03,2.1612327762e-01
96589,2025-07-26 12:40:00,0.047639,4.815531,3.405261,1.010 omega + 0.002 theta omega + -0.013 omega^2,0.022 omega + 0.003 theta omega + -0.023 omega^2,-2.7996946672e-04,-2.0388792579e-04,2.1814880793e-02,-1.8439642147e-05,3.2865239829e-03,-2.3490333097e-02
96590,2025-07-26 12:45:00,0.688875,13.439685,9.515768,0.001 1 + 0.001 theta + 1.001 omega + -0.040 omega^2,0.002 1 + 0.002 theta + 0.002 omega + 0.001 theta omega + -0.086 omega^2,2.3350002066e-03,1.5398912680e-03,1.6026036907e-03,2.5264497515e-04,8.4858721036e-04,-8.6356514484e-02
96591,2025-07-26 12:50:00,0.016341,0.460528,0.325847,1.003 omega + -0.001 theta omega + -0.006 omega^2,0.005 omega + -0.001 theta omega + -0.019 omega^2,-1.0040764463e-04,-3.0254125267e-04,5.3146385899e-03,2.2866265379e-05,-1.4396254907e-03,-1.8675517095e-02
96592,2025-07-26 12:55:00,0.049176,6.088520,4.305374,0.003 1 + 1.075 omega + 0.003 theta omega + 0.267 omega^2,0.006 1 + 0.155 omega + 0.006 theta omega + 0.553 omega^2,6.1134085305e-03,-2.7148294798e-05,1.5518466183e-01,-2.2784138930e-05,6.0185101731e-03,5.5265582104e-01
96593,2025-07-26 13:00:00,0.016809,0.842152,0.595610,0.005 1 + 1.034 omega + 0.001 theta omega + 0.010 omega^2,0.010 1 + 0.072 omega + 0.003 theta omega + 0.029 omega^2,1.0343501305e-02,4.9640324383e-04,7.2146453484e-02,4.9310491790e-06,2.9233950329e-03,2.8756346350e-02
96594,2025-07-26 13:05:00,0.031904,3.533955,2.498986,0.001 1 + 1.022 omega + 0.137 omega^2,0.002 1 + 0.054 omega + 0.334 omega^2,2.2152802284e-03,8.7839402660e-05,5.3894824186e-02,6.4844238325e-07,3.8752482856e-04,3.3427213370e-01
96595,2025-07-26 13:10:00,0.043316,1.169658,0.827640,-0.005 1 + 0.977 omega + -0.002 theta omega + 0.097 omega^2,-0.011 1 + -0.001 theta + -0.047 omega + -0.004 theta omega + 0.197 omega^2,-1.1112373162e-02,-9.4057486525e-04,-4.7487318430e-02,-3.5411373202e-06,-3.7440386925e-03,1.9683209134e-01
96596,2025-07-26 13:15:00,nan,nan,nan,0.997 omega + 0.001 theta omega + -0.124 omega^2,-0.001 1 + -0.001 theta + -0.006 omega + 0.002 theta omega + -0.247 omega^2,-6.2910114240e-04,-5.0703210333e-04,-5.6832742919e-03,-3.1175609694e-05,2.3066940289e-03,-2.4731852101e-01
96597,2025-07-26 13:20:00,0.049463,1.623707,1.148667,0.001 1 + 1.008 omega + 0.001 theta omega + -0.028 omega^2,0.003 1 + 0.019 omega + 0.002 theta omega + -0.058 omega^2,2.6707574001e-03,2.7868668225e-04,1.8733250254e-02,5.8197987830e-06,2.0077205933e-03,-5.8110803074e-02
96598,2025-07-26 13:25:00,nan,nan,nan,0.001 1 + 0.985 omega + -0.001 theta omega + 0.201 omega^2,0.002 1 + -0.028 omega + -0.002 theta omega + 0.393 omega^2,1.6534554118e-03,-1.6123860412e-04,-2.7611830752e-02,3.3701420596e-06,-2.2026376315e-03,3.9266382337e-01
96599,2025-07-26 13:30:00,0.036162,2.735320,1.934333,1.023 omega + -0.198 omega^2,0.049 omega + 0.001 theta omega + -0.423 omega^2,1.7610583705e-04,-2.5171866242e-04,4.8578127680e-02,3.1495797500e-06,1.0968003305e-03,-4.2316391779e-01
96600,2025-07-26 13:35:00,0.058237,2.692360,1.904231,1.003 omega + -0.001 theta omega + 0.035 omega^2,-0.001 1 + 0.008 omega + -0.001 theta omega + 0.058 omega^2,-9.6267150880e-04,1.7882659785e-04,7.6954293338e-03,-7.4849729577e-06,-1.1783507764e-03,5.8248704305e-02
96601,2025-07-26 13:40:00,0.014421,0.360450,0.255081,0.002 1 + 0.972 omega + 0.127 omega^2,0.003 1 + -0.055 omega + 0.001 theta omega + 0.264 omega^2,3.1552064383e-03,-7.1118253544e-06,-5.5422725143e-02,-4.3149727446e-06,5.2665627010e-04,2.6373908140e-01
96602,2025-07-26 13:45:00,0.154912,6.305831,4.460241,1.005 omega + 0.003 theta omega + -0.035 omega^2,-0.001 theta + 0.010 omega + 0.006 theta omega + -0.074 omega^2,4.5814615912e-04,-5.8771705001e-04,1.0258163313e-02,-6.2401580380e-05,5.6082305231e-03,-7.4239642389e-02
96603,2025-07-26 13:50:00,nan,nan,nan,-0.001 1 + 1.012 omega + -0.002 theta omega + 0.069 omega^2,-0.003 1 + 0.025 omega + -0.003 theta omega + 0.142 omega^2,-3.1925464926e-03,7.5786149626e-05,2.4962746948e-02,1.4408804268e-05,-3.3308256467e-03,1.4201853670e-01
96604,2025-07-26 13:55:00,0.022729,1.897404,1.341763,0.964 omega + 0.164 omega^2,0.001 1 + -0.075 omega + 0.001 theta omega + 0.347 omega^2,5.5238612991e-04,2.8511472774e-04,-7.4820588518e-02,-8.8059720249e-06,8.1291094797e-04,3.4653665779e-01
96605,2025-07-26 14:00:00,0.030045,3.499407,2.474546,-0.004 1 + 1.040 omega + -0.002 theta omega + -0.097 omega^2,-0.008 1 + 0.078 omega + -0.004 theta omega + -0.190 omega^2,-7.8242147770e-03,4.1857361134e-04,7.8326911875e-02,1.1075088827e-05,-4.2277328864e-03,-1.8973333386e-01
96606,2025-07-26 14:05:00,0.011801,0.199690,0.141449,0.001 1 + 0.993 omega + 0.010 omega^2,0.002 1 + -0.013 omega + 0.001 theta omega + 0.001 omega^2,2.1118094631e-03,-2.3685213904e-04,-1.2888614756e-02,3.1251782188e-06,7.3306150888e-04,1.2742402520e-03
96607,2025-07-26 14:10:00,0.031194,0.798814,0.565278,0.004 1 + 0.002 theta + 1.054 omega + 0.004 theta omega + 0.250 omega^2,0.009 1 + 0.003 theta + 0.111 omega + 0.008 theta omega + 0.505 omega^2,9.0325218136e-03,3.2016148243e-03,1.1097600868e-01,1.7155773145e-04,8.4126955440e-03,5.0535030157e-01
96608,2025-07-26 14:15:00,nan,nan,nan,1.009 omega + 0.002 theta omega + 0.051 omega^2,-0.001 1 + -0.001 theta + 0.020 omega + 0.004 theta omega + 0.104 omega^2,-6.9778687924e-04,-8.6295635344e-04,2.0024476034e-02,-9.7736684443e-05,3.9697383627e-03,1.0438068733e-01
96609,2025-07-26 14:20:00,0.046679,1.383195,0.978623,0.997 omega + -0.001 theta omega + 0.077 omega^2,-0.002 omega + -0.002 theta omega + 0.149 omega^2,3.9163539926e-04,-2.2263545191e-06,-2.1703965635e-03,1.5701918099e-06,-1.8148496835e-03,1.4915405032e-01
96610,2025-07-26 14:25:00,0.034747,1.229979,0.870073,-0.001 1 + 0.977 omega + -0.002 theta omega + -0.118 omega^2,-0.002 1 + -0.045 omega + -0.003 theta omega + -0.238 omega^2,-2.0618222000e-03,-5.6964882104e-05,-4.4862859493e-02,2.3842139336e-05,-3.0646392556e-03,-2.3824152271e-01
96611,2025-07-26 14:30:00,0.025801,1.050160,0.742799,0.993 omega + 0.002 theta omega + -0.205 omega^2,0.001 1 + 0.001 theta + -0.012 omega + 0.004 theta omega + -0.424 omega^2,9.5400582139e-04,8.1226064088e-04,-1.2038718831e-02,8.8357803037e-05,3.8629425471e-03,-4.2360971714e-01
96612,2025-07-26 14:35:00,0.022894,1.146091,0.810570,-0.001 1 + 0.972 omega + -0.001 theta omega + -0.122 omega^2,-0.002 1 + -0.054 omega + -0.002 theta omega + -0.244 omega^2,-2.0345065037e-03,-1.1947675780e-04,-5.3753095645e-02,-2.1369459338e-06,-1.7563939384e-03,-2.4415880795e-01
96613,2025-07-26 14:40:00,0.023683,2.339271,1.654199,-0.002 1 + 0.951 omega + 0.001 theta omega + -0.218 omega^2,-0.004 1 + -0.094 omega + 0.002 theta omega + -0.429 omega^2,-4.4595163849e-03,3.8530031015e-04,-9.3589593295e-02,7.7759657345e-06,1.6046279702e-03,-4.2889431912e-01
96614,2025-07-26 14:45:00,0.140665,19.705117,13.933977,0.001 1 + 1.020 omega + 0.002 theta omega + -0.065 omega^2,0.003 1 + 0.047 omega + 0.005 theta omega + -0.115 omega^2,2.8809376021e-03,1.2729947042e-05,4.7251969094e-02,-1.4712312372e-05,4.9909925514e-03,-1.1479337570e-01
96615,2025-07-26 14:50:00,nan,nan,nan,-0.008 1 + -0.003 theta + 0.965 omega + -0.010 theta omega + 0.276 omega^2,-0.015 1 + -0.007 theta + -0.068 omega + -0.001 theta^2 + -0.019 theta omega + 0.541 omega^2,-1.4920090897e-02,-6.5345293212e-03,-6.7958607660e-02,-6.8832107180e-04,-1.9435774718e-02,5.4084249812e-01
96616,2025-07-26 14:55:00,0.022607,1.064445,0.752846,1.000 omega + 0.013 omega^2,0.038 omega^2,-1.6302904848e-04,-6.5249857242e-05,-4.5707649390e-04,1.6464345175e-05,-1.6010912805e-04,3.7954501901e-02
96617,2025-07-26 15:00:00,0.038524,0.981055,0.694245,0.003 1 + -0.001 theta + 0.977 omega + 0.008 theta omega + -0.233 omega^2,0.005 1 + -0.002 theta + -0.045 omega + 0.016 theta omega + -0.467 omega^2,5.3760150806e-03,-1.5205983063e-03,-4.5375465036e-02,-1.1996574858e-04,1.6161896450e-02,-4.6706984654e-01
96618,2025-07-26 15:05:00,nan,nan,nan,-0.001 1 + 1.037 omega + -0.002 theta omega + -0.131 omega^2,-0.003 1 + 0.082 omega + -0.004 theta omega + -0.276 omega^2,-2.6005228706e-03,1.2568797265e-04,8.1890405240e-02,-3.0363841122e-06,-3.8005248477e-03,-2.7630392547e-01
96619,2025-07-26 15:10:00,0.017465,0.599504,0.424093,-0.002 1 + 0.984 omega + -0.040 omega^2,-0.004 1 + -0.028 omega + -0.075 omega^2,-3.6580154022e-03,-1.0066036129e-04,-2.7682820700e-02,1.5765149364e-06,-1.7064008570e-04,-7.4973231140e-02
96620,2025-07-26 15:15:00,0.227167,31.338050,22.159930,0.001 1 + 1.018 omega + 0.001 theta omega + -0.025 omega^2,0.002 1 + 0.041 omega + 0.002 theta omega + -0.019 omega^2,1.9101109499e-03,-1.3789523220e-04,4.1342163589e-02,-1.0638787039e-05,2.0705132500e-03,-1.9364604387e-02
96621,2025-07-26 15:20:00,nan,nan,nan,-0.005 1 + 0.940 omega + -0.006 theta omega + -0.083 omega^2,-0.010 1 + -0.001 theta + -0.120 omega + -0.012 theta omega + -0.162 omega^2,-1.0361033368e-02,-8.0924741786e-04,-1.2001016856e-01,4.0528215242e-05,-1.2120871745e-02,-1.6184842961e-01
96622,2025-07-26 15:25:00,0.145431,21.891585,15.480030,0.014 1 + 1.101 omega + 0.002 theta omega + 0.093 omega^2,0.029 1 + 0.001 theta + 0.205 omega + 0.004 theta omega + 0.190 omega^2,2.9449123804e-02,6.3282337434e-04,2.0517891625e-01,-1.8019421997e-06,4.1130388373e-03,1.9016115516e-01
96623,2025-07-26 15:30:00,0.079289,3.717990,2.629613,0.001 1 + 0.988 omega + -0.001 theta omega + -0.084 omega^2,0.003 1 + 0.001 theta + -0.021 omega + -0.001 theta omega + -0.159 omega^2,2.7425266789e-03,7.3575681727e-04,-2.0651710051e-02,4.5025982174e-05,-1.2881453527e-03,-1.5885221459e-01
96624,2025-07-26 15:35:00,0.025225,3.552753,2.512239,0.001 1 + 1.034 omega + 0.001 theta omega + 0.165 omega^2,0.002 1 + 0.070 omega + 0.001 theta omega + 0.331 omega^2,2.3620152238e-03,-2.0338044664e-05,6.9810056268e-02,-4.5960802337e-06,1.3982373879e-03,3.3075289322e-01
96625,2025-07-26 15:40:00,0.098019,8.812680,6.231892,1.001 omega + -0.001 theta omega + 0.075 omega^2,0.001 1 + 0.004 omega + -0.003 theta omega + 0.152 omega^2,9.1115133576e-04,2.6970740399e-04,4.1504740103e-03,2.2068761166e-05,-2.6240967866e-03,1.5188995445e-01
96626,2025-07-26 15:50:00,0.052391,4.967492,3.512743,0.013 1 + 0.001 theta + 1.126 omega + 0.003 theta omega + 0.240 omega^2,0.027 1 + 0.001 theta + 0.259 omega + 0.006 theta omega + 0.493 omega^2,2.6849245283e-02,1.0191332772e-03,2.5901338624e-01,6.4591026704e-06,6.4655505878e-03,4.9305420300e-01
96627,2025-07-26 15:55:00,0.028882,3.526242,2.493513,0.989 omega + 0.001 theta omega + -0.107 omega^2,-0.018 omega + 0.002 theta omega + -0.192 omega^2,8.9881006649e-05,1.8188049983e-04,-1.7979201489e-02,-1.9679398844e-06,1.8782584094e-03,-1.9152171939e-01
96628,2025-07-26 16:00:00,0.026897,1.747190,1.235596,0.004 1 + 1.023 omega + 0.001 theta omega + 0.009 omega^2,0.009 1 + 0.052 omega + 0.002 theta omega + 0.032 omega^2,8.8527618717e-03,4.1782186427e-04,5.2255767229e-02,3.7016929371e-06,2.0256376715e-03,3.2425405779e-02
96629,2025-07-26 16:05:00,0.058901,5.114620,3.616822,1.004 omega + 0.001 theta omega + -0.063 omega^2,0.001 1 + 0.012 omega + 0.003 theta omega + -0.114 omega^2,8.8087855842e-04,1.6169318381e-04,1.2120689700e-02,-4.3499717103e-07,2.5852003415e-03,-1.1386192334e-01
96630,2025-07-26 16:10:00,0.049055,5.491332,3.883113,1.003 omega,0.009 omega + 0.001 theta omega + 0.005 omega^2,4.7890153360e-04,5.8246920043e-05,8.5978487270e-03,8.6229387122e-07,6.3347479489e-04,5.4027609503e-03
96631,2025-07-26 16:15:00,0.031078,2.711186,1.917224,1.001 omega + -0.004 omega^2,0.001 1 + 0.007 omega + 0.001 theta omega + 0.012 omega^2,9.1336657737e-04,6.7796469056e-05,7.3374963173e-03,-6.4648275270e-07,6.3114167747e-04,1.2196799088e-02
96632,2025-07-26 16:20:00,0.086865,10.671015,7.545797,1.009 omega + 0.002 theta omega + -0.044 omega^2,0.020 omega + 0.003 theta omega + -0.080 omega^2,3.1598611782e-04,9.8125834664e-05,1.9734599058e-02,1.2147669595e-06,2.9724063566e-03,-7.9948590369e-02
96633,2025-07-26 16:25:00,0.026587,0.751236,0.531537,-0.004 1 + 0.960 omega + -0.001 theta omega + -0.116 omega^2,-0.008 1 + -0.082 omega + -0.001 theta omega + -0.236 omega^2,-7.8978483150e-03,-3.2001923790e-04,-8.2119851831e-02,-3.1938619272e-06,-1.2078682213e-03,-2.3633607200e-01
96634,2025-07-26 16:50:00,0.018441,2.001714,1.415485,0.001 1 + 1.019 omega + 0.001 theta omega + 0.051 omega^2,0.002 1 + 0.040 omega + 0.002 theta omega + 0.105 omega^2,1.9550639583e-03,2.9175155614e-04,3.9525216321e-02,5.1780751982e-06,1.6555110848e-03,1.0525710080e-01
96635,2025-07-26 16:55:00,0.027882,1.256803,0.888912,-0.003 1 + 0.976 omega + -0.070 omega^2,-0.004 1 + -0.040 omega + -0.128 omega^2,-4.2283225054e-03,-1.7747727115e-04,-4.0125081954e-02,-2.0419328060e-06,-3.7969872616e-04,-1.2802610618e-01
96636,2025-07-26 17:00:00,nan,nan,nan,0.002 1 + 1.003 omega + -0.113 omega^2,0.003 1 + 0.007 omega + -0.001 theta omega + -0.263 omega^2,3.1300055498e-03,-5.6592259115e-05,6.7241689223e-03,-4.5982950949e-05,-7.4125516387e-04,-2.6337136419e-01
96637,2025-07-26 17:05:00,0.056812,2.233638,1.579932,-0.001 1 + 0.996 omega + 0.013 omega^2,-0.002 1 + -0.008 omega + 0.037 omega^2,-2.3575276997e-03,-8.7407193832e-05,-8.0878906648e-03,6.4919089650e-06,-1.1192988133e-05,3.7346769920e-02
96638,2025-07-26 17:10:00,nan,nan,nan,0.991 omega + 0.002 theta omega + -0.219 omega^2,-0.001 1 + -0.014 omega + 0.003 theta omega + -0.408 omega^2,-6.3267106443e-04,-1.6175290252e-04,-1.3977680184e-02,-1.7397347430e-05,3.0848981394e-03,-4.0760263040e-01
96639,2025-07-26 17:15:00,0.956020,27.440508,19.415141,-0.001 1 + -0.001 theta + 1.003 omega + 0.070 omega^2,-0.003 1 + -0.002 theta + 0.008 omega + 0.134 omega^2,-2.6268463107e-03,-1.6603440588e-03,7.6838308743e-03,-1.8249906011e-04,1.0335038956e-04,1.3371650221e-01
96640,2025-07-26 17:20:00,0.048137,3.447637,2.438085,0.976 omega + -0.137 omega^2,-0.001 1 + -0.046 omega + -0.269 omega^2,-5.1431173532e-04,2.0807218833e-04,-4.5658280694e-02,8.8032934146e-06,6.3507192121e-05,-2.6928254366e-01
96641,2025-07-26 17:25:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.995 omega + -0.004 theta omega + -0.030 omega^2,-0.003 1 + -0.002 theta + -0.010 omega + -0.008 theta omega + -0.058 omega^2,-2.6988133968e-03,-1.6556083590e-03,-9.5901717398e-03,-2.9569897573e-05,-8.2306013955e-03,-5.8038853709e-02
96642,2025-07-26 17:30:00,0.010231,0.313732,0.221960,0.999 omega + -0.006 omega^2,-0.001 1 + -0.001 theta omega + -0.019 omega^2,-5.8747850414e-04,-3.2971650171e-04,-3.8616446593e-04,-9.9997907673e-06,-8.7709014947e-04,-1.8718245567e-02
96643,2025-07-26 17:35:00,0.013039,0.340277,0.240789,1.007 omega + 0.001 theta omega + 0.006 omega^2,-0.001 1 + 0.015 omega + 0.003 theta omega + 0.013 omega^2,-9.3377131134e-04,-2.9784869432e-05,1.5081304561e-02,-6.4568075539e-06,2.6142269935e-03,1.3116722072e-02
96644,2025-07-26 17:40:00,0.011567,0.227153,0.160829,0.001 1 + 0.999 omega + -0.028 omega^2,0.002 1 + -0.001 omega + -0.059 omega^2,1.7393463238e-03,-2.4410154173e-04,-1.1119582126e-03,-1.1633898011e-05,4.9880447449e-04,-5.9192204398e-02
96645,2025-07-26 17:45:00,nan,nan,nan,-0.002 1 + 1.000 omega + 0.076 omega^2,-0.003 1 + -0.001 omega + 0.156 omega^2,-3.4472308986e-03,-6.1665298395e-05,-1.0592284527e-03,4.8875721677e-05,-4.6650603876e-04,1.5622232176e-01
96646,2025-07-26 17:50:00,0.029928,2.340261,1.654950,-0.004 1 + 1.047 omega + -0.001 theta omega + -0.138 omega^2,-0.009 1 + 0.107 omega + -0.002 theta omega + -0.309 omega^2,-8.6377349962e-03,2.3485197918e-04,1.0684706963e-01,5.4202115816e-07,-1.9671556183e-03,-3.0891990792e-01
96647,2025-07-26 17:55:00,0.028404,3.190176,2.255884,-0.003 1 + 1.033 omega + -0.001 theta omega + -0.112 omega^2,-0.006 1 + 0.001 theta + 0.066 omega + -0.002 theta omega + -0.223 omega^2,-6.0281216246e-03,5.3707591834e-04,6.5816139216e-02,-9.2465368265e-06,-2.4516422970e-03,-2.2338072730e-01
96648,2025-07-26 18:00:00,0.034427,0.826545,0.584963,-0.002 1 + 0.001 theta + 1.042 omega + -0.004 theta omega + -0.123 omega^2,-0.005 1 + 0.002 theta + 0.082 omega + -0.008 theta omega + -0.242 omega^2,-4.5224228778e-03,1.6090269515e-03,8.2437789326e-02,-1.0092905380e-04,-7.9358764199e-03,-2.4159893929e-01
96649,2025-07-26 18:05:00,nan,nan,nan,-0.011 1 + -0.001 theta + 0.887 omega + -0.012 theta omega + 0.019 omega^2,-0.022 1 + -0.003 theta + -0.226 omega + -0.025 theta omega + 0.043 omega^2,-2.1603307356e-02,-2.5642527222e-03,-2.2578956431e-01,-2.7703463589e-05,-2.4581334017e-02,4.3360603978e-02
96650,2025-07-26 18:10:00,0.070400,2.176215,1.539621,0.001 1 + 1.000 omega + -0.116 omega^2,0.002 1 + 0.001 omega + 0.001 theta omega + -0.226 omega^2,1.8474922728e-03,-4.7361718788e-04,1.2246244502e-03,-1.7594003993e-04,7.6875233759e-04,-2.2598004881e-01
96651,2025-07-26 18:15:00,0.065430,1.851458,1.309996,0.001 1 + 0.989 omega + 0.001 theta omega + 0.067 omega^2,0.002 1 + -0.023 omega + 0.001 theta omega + 0.141 omega^2,2.2637158076e-03,-2.9133290824e-05,-2.2517046046e-02,-4.5073880238e-05,1.0362541342e-03,1.4149382300e-01
96652,2025-07-26 18:20:00,0.127558,5.676536,4.014931,1.001 omega + -0.003 theta omega + -0.028 omega^2,0.003 omega + -0.005 theta omega + -0.054 omega^2,-1.8930246579e-04,1.2691613321e-04,3.2675739676e-03,1.6484902512e-04,-5.4226004364e-03,-5.4480569842e-02
96653,2025-07-26 18:25:00,0.042692,1.548637,1.095468,0.998 omega + -0.038 omega^2,0.001 theta + -0.008 omega + -0.069 omega^2,8.1011381839e-05,5.1627028387e-04,-7.5658247371e-03,-3.2087664208e-05,3.4673250120e-04,-6.9369439006e-02
96654,2025-07-26 18:30:00,0.010458,0.343668,0.243123,0.005 1 + 1.056 omega + 0.002 theta omega + 0.144 omega^2,0.011 1 + 0.001 theta + 0.112 omega + 0.003 theta omega + 0.282 omega^2,1.0728250218e-02,5.4463706412e-04,1.1194574240e-01,6.9647014691e-06,3.1827895978e-03,2.8227067465e-01
96655,2025-07-26 18:35:00,0.048683,2.347465,1.660265,-0.001 1 + 1.000 omega + 0.054 omega^2,-0.002 1 + 0.001 theta omega + 0.111 omega^2,-1.9309494719e-03,-4.3811006901e-04,2.6889674011e-04,-2.4110792535e-06,6.8306009840e-04,1.1068875952e-01
96656,2025-07-26 18:40:00,0.017966,0.825567,0.583902,0.001 1 + 1.007 omega + 0.002 theta omega + -0.099 omega^2,0.001 1 + 0.015 omega + 0.003 theta omega + -0.190 omega^2,1.0574431757e-03,-3.9171418318e-04,1.4553469840e-02,-3.1593288017e-06,3.3812196969e-03,-1.8998188987e-01
96657,2025-07-26 18:45:00,0.008261,0.165266,0.117006,0.999 omega + 0.036 omega^2,-0.001 1 + -0.003 omega + 0.087 omega^2,-6.8760066261e-04,1.4636196921e-04,-3.0122976345e-03,-1.2506001142e-05,-2.7004526868e-04,8.7287607753e-02
96658,2025-07-26 18:50:00,0.046724,2.176338,1.539258,1.008 omega + -0.002 theta omega + 0.012 omega^2,-0.001 theta + 0.016 omega + -0.004 theta omega + 0.030 omega^2,2.1432945592e-04,-9.0348501926e-04,1.5685059835e-02,-8.2059087893e-05,-4.3265009533e-03,3.0147374173e-02
96659,2025-07-26 18:55:00,0.477184,6.724446,4.766859,1.010 omega + -0.001 theta omega + 0.005 omega^2,-0.001 theta + 0.021 omega + -0.002 theta omega + 0.006 omega^2,-7.2068050137e-05,-7.0445234200e-04,2.0591512979e-02,-2.6422308011e-05,-2.2316223513e-03,5.8439079880e-03
96660,2025-07-26 19:00:00,0.012493,1.919557,1.357361,0.001 1 + 1.028 omega + 0.111 omega^2,0.003 1 + 0.061 omega + 0.234 omega^2,2.7304471847e-03,-1.3372587845e-05,6.1134772540e-02,-6.8503321463e-07,3.4224335514e-04,2.3418351091e-01
96661,2025-07-26 19:05:00,0.032993,4.479131,3.167310,0.006 1 + 0.001 theta + 1.020 omega + 0.004 theta omega + -0.093 omega^2,0.011 1 + 0.001 theta + 0.040 omega + 0.008 theta omega + -0.180 omega^2,1.0864319266e-02,1.2349058468e-03,4.0268730927e-02,1.2169682725e-05,8.1247273578e-03,-1.8002335875e-01
96662,2025-07-26 19:10:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.985 omega + -0.003 theta omega + -0.016 omega^2,-0.004 1 + -0.001 theta + -0.029 omega + -0.005 theta omega + -0.036 omega^2,-4.3167448122e-03,-1.2893199941e-03,-2.8965728401e-02,-6.8096762774e-05,-5.3987997142e-03,-3.5926472399e-02
96663,2025-07-26 19:15:00,0.024969,2.222484,1.571633,0.991 omega + -0.001 theta omega + 0.107 omega^2,-0.017 omega + -0.002 theta omega + 0.208 omega^2,-1.9962046211e-04,1.6302279429e-04,-1.6712504555e-02,1.9202133134e-06,-2.0203968965e-03,2.0823184668e-01
96664,2025-07-26 19:20:00,0.012274,0.796086,0.562985,-0.001 1 + 0.999 omega + 0.001 theta omega + 0.060 omega^2,-0.002 1 + -0.001 omega + 0.002 theta omega + 0.111 omega^2,-1.6847554782e-03,2.3131629460e-05,-1.4799453089e-03,-1.7117870897e-05,2.0864668859e-03,1.1094079325e-01
96665,2025-07-26 19:25:00,0.079504,3.420904,2.419598,0.001 1 + 0.001 theta + 0.991 omega + -0.002 theta omega + -0.076 omega^2,0.002 1 + 0.001 theta + -0.017 omega + -0.004 theta omega + -0.154 omega^2,1.7681932845e-03,1.2413684901e-03,-1.6573602244e-02,1.8225602237e-04,-4.4854605530e-03,-1.5401962626e-01
96666,2025-07-26 19:30:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.936 omega + -0.010 theta omega + -0.095 omega^2,-0.008 1 + -0.002 theta + -0.124 omega + -0.020 theta omega + -0.190 omega^2,-7.7094628242e-03,-1.6314991992e-03,-1.2438715178e-01,-5.1512318106e-05,-1.9758181984e-02,-1.8963982908e-01
96667,2025-07-26 19:35:00,nan,nan,nan,-0.003 1 + 0.941 omega + -0.003 theta omega + -0.255 omega^2,-0.005 1 + -0.117 omega + -0.007 theta omega + -0.514 omega^2,-5.3247480463e-03,-1.6012589567e-04,-1.1713345848e-01,3.2728160045e-05,-6.5566083554e-03,-5.1406071516e-01
96668,2025-07-26 19:40:00,0.044318,1.706262,1.206917,0.001 1 + 1.007 omega + -0.001 theta omega + -0.042 omega^2,0.002 1 + 0.015 omega + -0.002 theta omega + -0.088 omega^2,2.4035150105e-03,-2.6195693448e-04,1.4971660109e-02,4.1636226596e-06,-1.6477762224e-03,-8.7547903770e-02
96669,2025-07-26 19:45:00,0.023894,0.521329,0.369022,0.001 1 + 0.992 omega + 0.017 omega^2,0.002 1 + -0.016 omega + 0.001 theta omega + 0.042 omega^2,2.2129437662e-03,-7.3462137608e-05,-1.5828489521e-02,-9.0365882693e-06,8.5796192670e-04,4.2022268250e-02
96670,2025-07-26 19:50:00,0.019448,0.528812,0.374179,-0.003 1 + 0.979 omega + -0.034 omega^2,-0.006 1 + -0.038 omega + -0.001 theta omega + -0.062 omega^2,-5.7111612575e-03,-1.6528602513e-04,-3.8030155496e-02,-5.3859571761e-07,-5.9648812421e-04,-6.2122982992e-02
96671,2025-07-26 19:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.000 omega + -0.002 theta omega + -0.201 omega^2,-0.002 1 + -0.003 theta + 0.001 omega + -0.004 theta omega + -0.391 omega^2,-2.0322570911e-03,-2.5737093613e-03,8.7268008848e-04,-1.9175929009e-04,-4.2182339363e-03,-3.9095774566e-01
96672,2025-07-26 20:00:00,0.096185,8.427941,5.959842,1.005 omega + 0.039 omega^2,-0.001 1 + 0.011 omega + 0.079 omega^2,-5.8997670165e-04,-1.9792834899e-04,1.0826751215e-02,-1.7691751236e-05,4.3873394434e-04,7.8630561756e-02
96673,2025-07-26 20:05:00,0.010262,0.196595,0.139203,-0.008 1 + 0.929 omega + -0.002 theta omega + -0.084 omega^2,-0.016 1 + -0.142 omega + -0.004 theta omega + -0.172 omega^2,-1.6252470690e-02,-2.7983524507e-04,-1.4184563658e-01,2.0579217724e-05,-4.4516390122e-03,-1.7230533396e-01
