Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
79584,2025-05-28 09:05:00,nan,nan,nan,-0.003 1 + 0.001 theta + 0.998 omega + -0.001 theta omega + 0.525 omega^2,-0.006 1 + 0.002 theta + -0.003 omega + -0.002 theta omega + 1.060 omega^2,-6.1737753727e-03,1.5319938914e-03,-2.7057264106e-03,3.6943288879e-04,-1.5119167206e-03,1.0601829927e+00
79585,2025-05-28 09:10:00,0.124263,2.994764,2.119440,1.015 omega + -0.001 theta omega + 0.159 omega^2,0.035 omega + -0.002 theta omega + 0.334 omega^2,9.2081355930e-05,-1.4604466473e-04,3.4832686710e-02,6.2925732039e-06,-2.3433298256e-03,3.3382760741e-01
79586,2025-05-28 09:15:00,0.048775,6.198900,4.383420,1.002 omega + 0.001 theta omega + -0.013 omega^2,0.001 1 + 0.004 omega + 0.002 theta omega + -0.038 omega^2,6.6430508401e-04,-1.6457221153e-04,3.5988632764e-03,-2.8384432903e-06,1.6246580033e-03,-3.8221656124e-02
79587,2025-05-28 09:20:00,nan,nan,nan,-0.005 1 + 1.022 omega + -0.003 theta omega + 0.120 omega^2,-0.010 1 + 0.001 theta + 0.042 omega + -0.006 theta omega + 0.248 omega^2,-1.0493110622e-02,6.9357884401e-04,4.2492242049e-02,8.3865973737e-06,-6.2204693853e-03,2.4793421362e-01
79588,2025-05-28 09:25:00,0.052659,7.532218,5.326213,-0.008 1 + 1.071 omega + -0.002 theta omega + -0.133 omega^2,-0.018 1 + 0.001 theta + 0.147 omega + -0.004 theta omega + -0.267 omega^2,-1.7843985317e-02,6.4162449317e-04,1.4702218777e-01,-1.4482605425e-06,-3.5118518340e-03,-2.6740658625e-01
79589,2025-05-28 09:30:00,0.045439,6.014147,4.252766,0.996 omega + 0.017 omega^2,-0.001 1 + -0.008 omega + 0.030 omega^2,-5.5853940465e-04,1.7125089599e-04,-7.7178845914e-03,-6.1476573294e-06,2.1509295252e-04,3.0477108905e-02
79590,2025-05-28 09:35:00,0.058980,2.581122,1.825605,0.006 1 + -0.001 theta + 0.958 omega + 0.003 theta omega + 0.037 omega^2,0.012 1 + -0.001 theta + -0.085 omega + 0.005 theta omega + 0.069 omega^2,1.2178469364e-02,-1.0523850792e-03,-8.5194688978e-02,8.1864110088e-06,5.3239928934e-03,6.8842981175e-02
79591,2025-05-28 09:40:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.005 omega + -0.095 omega^2,0.001 1 + -0.001 theta + 0.011 omega + 0.001 theta omega + -0.200 omega^2,1.0603554616e-03,-1.1909003994e-03,1.1096099190e-02,-1.2377501194e-04,9.7883728550e-04,-1.9964302587e-01
79592,2025-05-28 09:45:00,0.030605,1.952757,1.380978,0.004 1 + 1.063 omega + 0.002 theta omega + 0.176 omega^2,0.009 1 + 0.135 omega + 0.005 theta omega + 0.371 omega^2,8.8411851228e-03,3.4510768966e-04,1.3483442278e-01,-4.1853116505e-06,5.0673808858e-03,3.7094885665e-01
79593,2025-05-28 09:50:00,0.031649,1.893695,1.339232,0.004 1 + 1.047 omega + 0.001 theta omega + 0.095 omega^2,0.009 1 + 0.106 omega + 0.003 theta omega + 0.220 omega^2,9.1710449894e-03,2.2735927487e-04,1.0608868231e-01,-4.6528928110e-06,3.2248376944e-03,2.1983096104e-01
79594,2025-05-28 09:55:00,0.047950,1.356673,0.959912,0.001 theta + 0.997 omega + 0.047 omega^2,0.001 1 + 0.001 theta + -0.006 omega + 0.088 omega^2,7.7947320166e-04,1.0100790800e-03,-6.3812261672e-03,8.2730289564e-05,-1.7466525469e-04,8.8255553805e-02
79595,2025-05-28 10:00:00,0.060754,6.583163,4.655197,1.024 omega + 0.002 theta omega + 0.039 omega^2,0.001 1 + 0.054 omega + 0.004 theta omega + 0.093 omega^2,8.0371436752e-04,-1.8447090469e-04,5.3577846771e-02,-1.9221769582e-05,4.1239093062e-03,9.3410562949e-02
79596,2025-05-28 10:05:00,0.063472,6.494967,4.592855,1.004 omega + 0.001 theta omega + -0.054 omega^2,0.009 omega + 0.003 theta omega + -0.097 omega^2,7.6471788748e-05,-8.7249098175e-05,8.9736105465e-03,-1.6625724721e-05,2.5653514820e-03,-9.6604038053e-02
79597,2025-05-28 10:10:00,0.034081,2.544181,1.799169,-0.006 1 + 0.948 omega + -0.001 theta omega + -0.103 omega^2,-0.011 1 + -0.098 omega + -0.002 theta omega + -0.199 omega^2,-1.1281602892e-02,-3.5405702237e-04,-9.7783806559e-02,-3.7641514535e-07,-1.8856606198e-03,-1.9936365524e-01
79598,2025-05-28 10:15:00,nan,nan,nan,-0.003 1 + 0.950 omega + -0.001 theta omega + -0.234 omega^2,-0.006 1 + -0.095 omega + -0.002 theta omega + -0.458 omega^2,-5.8533181159e-03,-2.4216668916e-04,-9.5393663671e-02,1.6463669627e-06,-1.7495925521e-03,-4.5789654597e-01
79599,2025-05-28 10:20:00,0.045761,1.504789,1.064538,-0.001 1 + 0.001 theta + 1.023 omega + -0.002 theta omega + -0.189 omega^2,-0.001 1 + 0.002 theta + 0.048 omega + -0.005 theta omega + -0.392 omega^2,-1.1874106016e-03,1.8934598684e-03,4.8326667069e-02,-1.5372711350e-04,-4.5734968683e-03,-3.9246593386e-01
79600,2025-05-28 10:25:00,nan,nan,nan,1.009 omega + -0.002 theta omega + 0.137 omega^2,0.020 omega + -0.004 theta omega + 0.306 omega^2,-1.4900691200e-04,-3.8338126154e-04,1.9619796013e-02,-5.0863246458e-05,-4.0185582707e-03,3.0632181115e-01
79601,2025-05-28 10:30:00,0.077349,6.979823,4.935783,1.005 omega + 0.018 omega^2,-0.001 1 + -0.001 theta + 0.010 omega + 0.028 omega^2,-6.7327297053e-04,-6.5824140812e-04,1.0212397501e-02,4.0691579976e-05,3.4844042095e-04,2.8186386725e-02
79602,2025-05-28 10:35:00,0.063582,4.490257,3.175410,0.004 1 + 0.001 theta + 1.015 omega + 0.005 theta omega + -0.107 omega^2,0.009 1 + 0.003 theta + 0.029 omega + 0.010 theta omega + -0.216 omega^2,8.5938960560e-03,2.5269250866e-03,2.9386049146e-02,1.3247030728e-04,9.5861304594e-03,-2.1620252472e-01
79603,2025-05-28 10:40:00,nan,nan,nan,0.001 1 + 1.001 omega + 0.011 omega^2,0.001 1 + -0.001 theta + 0.006 omega + -0.001 theta omega + 0.003 omega^2,1.0815093048e-03,-8.1017818449e-04,5.9963014577e-03,6.9545810014e-05,-5.0789728778e-04,3.0963763414e-03
79604,2025-05-28 10:45:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.009 omega + -0.001 theta omega + -0.064 omega^2,-0.004 1 + 0.003 theta + 0.018 omega + -0.002 theta omega + -0.120 omega^2,-3.6369598657e-03,2.7197344326e-03,1.7579890967e-02,-3.4649389002e-04,-2.3932452505e-03,-1.2035709992e-01
79605,2025-05-28 10:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.992 omega + 0.003 theta omega + -0.103 omega^2,0.003 1 + -0.001 theta + -0.014 omega + 0.006 theta omega + -0.206 omega^2,2.9486244109e-03,-1.1141154605e-03,-1.3687274284e-02,6.3252302658e-05,6.0913233505e-03,-2.0645009579e-01
79606,2025-05-28 10:55:00,0.028389,1.241512,0.878111,-0.002 1 + 0.001 theta + 1.020 omega + -0.004 theta omega + -0.078 omega^2,-0.005 1 + 0.002 theta + 0.047 omega + -0.008 theta omega + -0.149 omega^2,-4.7871767407e-03,1.7416009690e-03,4.6839315004e-02,-1.5252863771e-04,-7.9921254753e-03,-1.4914574773e-01
79607,2025-05-28 11:00:00,0.111888,5.342329,3.778426,0.001 1 + 1.002 omega + -0.001 omega^2,0.001 1 + -0.001 theta + 0.008 omega + -0.040 omega^2,1.2772702753e-03,-5.0363875239e-04,7.8686613889e-03,3.4006270008e-05,1.2758972141e-05,-4.0070009240e-02
79608,2025-05-28 11:05:00,0.045840,4.350081,3.076143,1.000 omega + 0.030 omega^2,0.003 omega + -0.001 theta omega + 0.058 omega^2,1.1273245693e-04,-1.0699323142e-04,3.1582059178e-03,1.1902825066e-05,-9.5346521500e-04,5.7652164729e-02
79609,2025-05-28 11:10:00,0.038758,1.333167,0.943090,-0.001 1 + 0.995 omega + -0.001 theta omega + 0.063 omega^2,-0.002 1 + -0.009 omega + -0.002 theta omega + 0.133 omega^2,-2.4929373331e-03,3.5368126133e-04,-9.0598360622e-03,2.2378616564e-04,-2.2060213605e-03,1.3331157241e-01
79610,2025-05-28 11:15:00,0.042679,1.302271,0.921339,0.991 omega + -0.001 theta omega + 0.115 omega^2,0.001 1 + -0.016 omega + -0.001 theta omega + 0.229 omega^2,8.5949028264e-04,9.3907838496e-05,-1.5812103800e-02,-2.0754586490e-05,-1.1454872062e-03,2.2883434921e-01
79611,2025-05-28 11:20:00,0.056712,4.935429,3.490106,1.002 omega + 0.017 omega^2,-0.001 1 + 0.005 omega + -0.001 theta omega + 0.034 omega^2,-7.7303345286e-04,1.3468003125e-04,4.8583948994e-03,-4.4890454527e-06,-9.0939242440e-04,3.4240380714e-02
79612,2025-05-28 11:25:00,0.056276,2.921729,2.066357,0.001 1 + 0.991 omega + 0.001 theta omega + 0.009 omega^2,0.002 1 + -0.017 omega + 0.001 theta omega + 0.021 omega^2,2.4323181666e-03,-2.2551185597e-04,-1.6942665805e-02,1.3439594641e-07,1.4168880421e-03,2.1161257130e-02
79613,2025-05-28 11:30:00,0.050374,1.561184,1.104498,0.002 1 + 0.976 omega + 0.001 theta omega + 0.049 omega^2,0.004 1 + -0.046 omega + 0.003 theta omega + 0.098 omega^2,3.9412829059e-03,9.4238318427e-06,-4.5914124829e-02,-3.5454708782e-05,2.6807818817e-03,9.7957232766e-02
79614,2025-05-28 11:35:00,0.034752,1.744521,1.233808,0.001 1 + 1.002 omega + 0.001 theta omega + -0.068 omega^2,0.002 1 + 0.001 theta + 0.004 omega + 0.001 theta omega + -0.135 omega^2,1.7848043549e-03,5.6863423558e-04,4.0296040805e-03,5.2140151842e-05,1.1060890025e-03,-1.3544432074e-01
79615,2025-05-28 11:40:00,0.040182,1.471950,1.041213,0.001 theta + 0.987 omega + 0.003 theta omega + -0.059 omega^2,0.001 theta + -0.027 omega + 0.007 theta omega + -0.105 omega^2,-4.4344317924e-04,1.2965717774e-03,-2.6757606023e-02,-2.8257632868e-04,7.3284653387e-03,-1.0540400732e-01
79616,2025-05-28 11:45:00,0.036101,2.851876,2.016743,1.007 omega + -0.001 theta omega + -0.018 omega^2,-0.001 1 + 0.019 omega + -0.001 theta omega + -0.047 omega^2,-1.0519804720e-03,1.7194324776e-04,1.8741653361e-02,-5.4573763811e-06,-1.1413018572e-03,-4.6660082509e-02
79617,2025-05-28 11:50:00,nan,nan,nan,-0.003 1 + 1.028 omega + -0.003 theta omega + 0.032 omega^2,-0.006 1 + 0.001 theta + 0.053 omega + -0.007 theta omega + 0.082 omega^2,-5.7089637983e-03,5.5512778011e-04,5.2811643679e-02,7.7504802521e-06,-6.6983791159e-03,8.2319433767e-02
79618,2025-05-28 11:55:00,0.042980,4.946738,3.498004,-0.001 1 + 1.026 omega + -0.002 theta omega + -0.038 omega^2,-0.003 1 + 0.056 omega + -0.003 theta omega + -0.092 omega^2,-3.0722519799e-03,-3.4271594037e-05,5.6067251686e-02,1.2723628995e-05,-3.1763061006e-03,-9.1897604976e-02
79619,2025-05-28 12:00:00,0.009596,0.295986,0.209404,0.987 omega + -0.001 theta omega + 0.111 omega^2,0.001 1 + -0.022 omega + -0.002 theta omega + 0.222 omega^2,5.4315385798e-04,2.5856098808e-04,-2.2404224963e-02,-6.9041972384e-06,-1.9012951191e-03,2.2185118264e-01
79620,2025-05-28 12:05:00,0.013037,0.717866,0.507692,0.991 omega + -0.001 theta omega + 0.051 omega^2,-0.017 omega + -0.001 theta omega + 0.103 omega^2,2.4493553987e-05,2.5444855193e-04,-1.7130350100e-02,-4.2020852826e-06,-1.2542110060e-03,1.0250285705e-01
79621,2025-05-28 12:10:00,0.104238,16.463248,11.641508,-0.002 1 + 1.029 omega + -0.004 theta omega + 0.042 omega^2,-0.004 1 + 0.061 omega + -0.007 theta omega + 0.072 omega^2,-3.7424029700e-03,4.4298818876e-04,6.1148905543e-02,1.2785183393e-05,-7.3636467019e-03,7.2376503344e-02
79622,2025-05-28 12:15:00,0.004139,0.191902,0.135727,-0.002 1 + 1.004 omega + -0.001 theta omega + 0.056 omega^2,-0.005 1 + 0.001 theta + 0.009 omega + -0.002 theta omega + 0.111 omega^2,-4.5217387195e-03,5.9280423582e-04,9.2424654173e-03,-1.0548649188e-05,-2.2570297425e-03,1.1080945991e-01
79623,2025-05-28 12:20:00,0.043162,4.492128,3.176561,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.047 omega^2,-0.002 1 + 0.004 omega + -0.002 theta omega + 0.080 omega^2,-2.4631362110e-03,3.4854017013e-04,4.2411643899e-03,-5.9472672783e-06,-1.5695784449e-03,8.0033194232e-02
79624,2025-05-28 12:25:00,0.096070,5.444710,3.850591,0.994 omega + 0.079 omega^2,-0.009 omega + -0.001 theta omega + 0.157 omega^2,-3.4269791906e-04,2.4445173481e-04,-8.7697170621e-03,-2.1448266574e-05,-7.7339950950e-04,1.5728301447e-01
79625,2025-05-28 12:30:00,0.044860,5.516670,3.901004,-0.001 1 + 1.017 omega + -0.001 theta omega + -0.063 omega^2,-0.001 1 + 0.038 omega + -0.003 theta omega + -0.128 omega^2,-1.3184025446e-03,6.1732704515e-05,3.8337629570e-02,1.0709679754e-05,-3.0355849648e-03,-1.2820189011e-01
79626,2025-05-28 12:35:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.950 omega + 0.005 theta omega + 0.010 omega^2,0.011 1 + -0.001 theta + -0.101 omega + 0.011 theta omega + 0.020 omega^2,1.1185830278e-02,-1.2957898265e-03,-1.0137895236e-01,1.4102544821e-05,1.0502269328e-02,2.0044961125e-02
79627,2025-05-28 12:40:00,0.036850,1.114030,0.788169,0.003 1 + -0.001 theta + 0.988 omega + 0.003 theta omega + -0.168 omega^2,0.007 1 + -0.002 theta + -0.024 omega + 0.006 theta omega + -0.339 omega^2,6.5095565929e-03,-1.7643964859e-03,-2.4247347782e-02,5.6728285574e-05,5.9225806704e-03,-3.3898911897e-01
79628,2025-05-28 12:45:00,0.049190,1.648066,1.165878,0.997 omega + -0.001 theta omega + 0.036 omega^2,0.001 1 + -0.001 theta + -0.005 omega + -0.001 theta omega + 0.081 omega^2,7.9279091326e-04,-6.1137827895e-04,-4.8911137694e-03,3.9326644432e-05,-1.2992688055e-03,8.0794558558e-02
79629,2025-05-28 12:50:00,0.010538,0.476900,0.337301,0.001 1 + 1.001 omega + 0.003 theta omega + -0.133 omega^2,0.002 1 + -0.001 theta + 0.002 omega + 0.005 theta omega + -0.251 omega^2,2.1214079546e-03,-5.2249929274e-04,2.2815178939e-03,-8.1959215182e-05,5.0456650387e-03,-2.5085948608e-01
79630,2025-05-28 12:55:00,0.088772,4.549830,3.217828,0.001 1 + 1.005 omega + 0.001 theta omega + 0.005 omega^2,0.001 1 + 0.001 theta + 0.012 omega + 0.002 theta omega + 0.019 omega^2,1.1910200759e-03,5.4037668718e-04,1.2476633349e-02,4.3688454210e-05,1.6947456279e-03,1.8726724569e-02
79631,2025-05-28 13:00:00,0.046867,1.858230,1.314385,0.988 omega + -0.001 theta omega + -0.055 omega^2,-0.024 omega + -0.002 theta omega + -0.110 omega^2,1.6952525489e-04,2.7553857211e-04,-2.3517149763e-02,3.0858845104e-05,-1.6800604717e-03,-1.0956518466e-01
79632,2025-05-28 13:05:00,0.027161,0.734190,0.519506,0.001 1 + 1.005 omega + -0.047 omega^2,0.002 1 + 0.011 omega + -0.001 theta omega + -0.089 omega^2,1.6288125082e-03,7.8728837930e-05,1.1433193734e-02,-6.8155236665e-06,-5.8288323698e-04,-8.8529425649e-02
79633,2025-05-28 13:10:00,nan,nan,nan,-0.001 theta + 1.001 omega + 0.001 theta omega + 0.108 omega^2,-0.002 theta + 0.004 omega + 0.002 theta omega + 0.219 omega^2,3.5568197907e-04,-1.8865463544e-03,3.7392406900e-03,2.5058142911e-04,2.4827638121e-03,2.1932398023e-01
79634,2025-05-28 13:15:00,0.009456,0.660000,0.466738,0.002 1 + 1.042 omega + 0.001 theta omega + 0.153 omega^2,0.006 1 + 0.092 omega + 0.003 theta omega + 0.328 omega^2,5.5308517406e-03,3.1363070432e-04,9.2098912327e-02,4.6420215099e-06,2.6491146465e-03,3.2813476895e-01
79635,2025-05-28 13:20:00,nan,nan,nan,-0.003 1 + 1.011 omega + 0.002 theta omega + 0.290 omega^2,-0.005 1 + 0.001 theta + 0.022 omega + 0.004 theta omega + 0.581 omega^2,-5.1104064100e-03,6.1183417545e-04,2.1824086726e-02,3.6120106753e-04,4.1600744359e-03,5.8085566212e-01
79636,2025-05-28 13:25:00,0.017259,0.465570,0.329434,-0.001 1 + 0.999 omega + 0.043 omega^2,-0.002 1 + 0.001 omega + 0.089 omega^2,-2.0657600991e-03,-2.5344116562e-04,5.5047829222e-04,-5.1959599984e-06,-1.9848618213e-05,8.9481469477e-02
79637,2025-05-28 13:30:00,0.058361,2.847694,2.014047,1.003 omega + 0.005 theta omega + -0.178 omega^2,-0.001 theta + 0.008 omega + 0.010 theta omega + -0.345 omega^2,4.1349446724e-04,-8.7398399590e-04,7.7893716744e-03,-1.4757764297e-04,9.8185813919e-03,-3.4507608004e-01
79638,2025-05-28 13:35:00,nan,nan,nan,0.005 1 + 0.003 theta + 1.020 omega + 0.005 theta omega + -0.131 omega^2,0.010 1 + 0.006 theta + 0.044 omega + 0.001 theta^2 + 0.010 theta omega + -0.260 omega^2,9.6014388010e-03,6.4696341234e-03,4.3603742014e-02,9.2730627459e-04,9.5729787742e-03,-2.5975242031e-01
79639,2025-05-28 13:40:00,0.032877,1.079282,0.763522,0.001 theta + 0.990 omega + -0.001 theta omega + -0.034 omega^2,0.001 theta + -0.020 omega + -0.002 theta omega + -0.071 omega^2,3.3878781272e-04,1.2959829061e-03,-2.0397261687e-02,2.2603971244e-04,-2.2044915954e-03,-7.0642661734e-02
79640,2025-05-28 13:45:00,nan,nan,nan,-0.001 theta + 1.011 omega + 0.001 theta omega + 0.098 omega^2,0.001 1 + -0.002 theta + 0.023 omega + 0.002 theta omega + 0.195 omega^2,5.2886338057e-04,-1.5961804954e-03,2.2856256134e-02,3.5014516364e-05,1.9905697097e-03,1.9490245718e-01
79641,2025-05-28 13:50:00,nan,nan,nan,0.009 1 + 0.921 omega + 0.002 theta omega + 0.156 omega^2,0.018 1 + -0.001 theta + -0.158 omega + 0.005 theta omega + 0.323 omega^2,1.7606203917e-02,-9.5829829119e-04,-1.5842676299e-01,9.7725907613e-06,4.7566157129e-03,3.2319431064e-01
79642,2025-05-28 13:55:00,0.022466,0.758190,0.536357,0.001 1 + 0.996 omega + 0.001 theta omega + -0.028 omega^2,0.001 1 + -0.007 omega + 0.002 theta omega + -0.043 omega^2,1.4353915594e-03,-3.1559798266e-04,-6.8891455513e-03,-1.5116613454e-06,1.7687444784e-03,-4.3257559935e-02
79643,2025-05-28 14:00:00,0.019061,1.524773,1.078262,0.985 omega + -0.061 omega^2,-0.027 omega + -0.124 omega^2,2.3109508532e-04,1.8928645639e-04,-2.6767210070e-02,7.2135195600e-06,-3.0886931030e-04,-1.2378617734e-01
79644,2025-05-28 14:05:00,0.015308,0.455080,0.321972,0.001 1 + 0.997 omega + 0.017 omega^2,0.002 1 + -0.004 omega + 0.025 omega^2,1.8401351939e-03,-1.7622059941e-04,-3.8700972501e-03,3.1795546435e-06,6.9272220845e-05,2.5468673427e-02
79645,2025-05-28 14:10:00,0.015954,0.432467,0.306008,-0.002 1 + 1.016 omega + 0.108 omega^2,-0.004 1 + -0.001 theta + 0.034 omega + 0.219 omega^2,-3.8760882531e-03,-5.0143131255e-04,3.4008467699e-02,-1.0138964885e-05,-2.4447107030e-04,2.1930493021e-01
79646,2025-05-28 14:15:00,0.023881,3.276660,2.317010,0.002 1 + 1.030 omega + 0.077 omega^2,0.004 1 + 0.064 omega + 0.001 theta omega + 0.162 omega^2,4.1326535329e-03,5.3369998899e-05,6.3832263315e-02,1.4724194232e-07,5.5580323509e-04,1.6161702028e-01
79647,2025-05-28 14:20:00,0.023503,1.604790,1.134880,0.003 1 + 1.023 omega + 0.001 theta omega + 0.049 omega^2,0.007 1 + 0.049 omega + 0.002 theta omega + 0.096 omega^2,7.3696161476e-03,4.9380379328e-04,4.9486554524e-02,7.9871766242e-06,1.7547300490e-03,9.5654364124e-02
79648,2025-05-28 14:25:00,nan,nan,nan,1.015 omega + -0.002 theta omega + 0.077 omega^2,-0.001 1 + 0.036 omega + -0.005 theta omega + 0.139 omega^2,-1.0192386154e-03,9.6344568989e-05,3.5765090745e-02,3.1353191432e-06,-4.9616068758e-03,1.3943468751e-01
79649,2025-05-28 14:30:00,0.016458,1.623911,1.148337,0.996 omega + -0.001 theta omega + 0.087 omega^2,-0.001 1 + -0.002 omega + -0.002 theta omega + 0.144 omega^2,-8.0337092848e-04,1.8167434126e-04,-1.5867071274e-03,4.8888248794e-06,-2.4284552326e-03,1.4352880067e-01
79650,2025-05-28 14:35:00,0.015931,1.162870,0.822350,0.979 omega + 0.108 omega^2,-0.001 1 + -0.036 omega + -0.001 theta omega + 0.199 omega^2,-1.0859594523e-03,4.1707660815e-04,-3.6472935930e-02,-8.6804909657e-06,-8.7000705020e-04,1.9948553818e-01
79651,2025-05-28 14:40:00,0.030188,1.072168,0.758437,0.001 1 + 1.023 omega + -0.001 theta omega + -0.163 omega^2,0.001 1 + 0.049 omega + -0.002 theta omega + -0.333 omega^2,1.1097714170e-03,-3.4878610390e-04,4.8611110855e-02,1.5794141695e-05,-2.3675085965e-03,-3.3294952606e-01
79652,2025-05-28 14:45:00,0.047412,1.489001,1.053416,0.004 1 + 0.001 theta + 1.043 omega + 0.004 theta omega + 0.164 omega^2,0.008 1 + 0.002 theta + 0.090 omega + 0.008 theta omega + 0.338 omega^2,7.6828570334e-03,1.7582144563e-03,8.9880707349e-02,9.6891208042e-05,7.9134385735e-03,3.3847414632e-01
79653,2025-05-28 14:50:00,0.021820,1.634007,1.155520,0.002 1 + 0.956 omega + 0.001 theta omega + 0.216 omega^2,0.004 1 + -0.089 omega + 0.002 theta omega + 0.450 omega^2,3.6003114580e-03,5.0586873665e-05,-8.8648314305e-02,-1.5992343742e-05,2.2721715381e-03,4.5034121158e-01
79654,2025-05-28 14:55:00,0.098151,4.107591,2.905335,1.008 omega + 0.003 theta omega + -0.061 omega^2,-0.001 1 + 0.016 omega + 0.005 theta omega + -0.127 omega^2,-5.9204986688e-04,-4.4821778776e-04,1.5667686545e-02,4.8605381715e-05,5.2891991752e-03,-1.2743761235e-01
79655,2025-05-28 15:00:00,0.055784,1.319794,0.934069,-0.001 theta + 1.001 omega + 0.003 theta omega + 0.026 omega^2,-0.002 theta + 0.003 omega + 0.007 theta omega + 0.060 omega^2,-4.4821310292e-04,-1.5778931890e-03,3.3672543005e-03,2.4260549523e-04,6.7108219384e-03,5.9634795341e-02
79656,2025-05-28 15:05:00,0.004558,0.095984,0.067948,0.996 omega + -0.026 omega^2,0.001 1 + -0.009 omega + -0.001 theta omega + -0.053 omega^2,8.0464316237e-04,3.3300263036e-04,-8.8804506671e-03,2.5032567068e-05,-7.1081231658e-04,-5.2954505374e-02
79657,2025-05-28 15:10:00,0.010073,0.332733,0.235385,1.013 omega + -0.071 omega^2,0.001 1 + 0.030 omega + 0.001 theta omega + -0.158 omega^2,5.8932640432e-04,-1.6676535106e-04,3.0330065343e-02,8.6967277110e-07,6.2144001009e-04,-1.5794203334e-01
79658,2025-05-28 15:15:00,0.015181,0.463022,0.327582,-0.015 1 + 1.138 omega + -0.002 theta omega + -0.300 omega^2,-0.030 1 + 0.001 theta + 0.276 omega + -0.003 theta omega + -0.599 omega^2,-2.9819718806e-02,5.0911173270e-04,2.7639231130e-01,-5.8290691206e-07,-3.0239176735e-03,-5.9870018119e-01
79659,2025-05-28 15:20:00,0.010428,0.245856,0.174002,0.001 1 + 0.984 omega + 0.069 omega^2,0.002 1 + -0.027 omega + 0.131 omega^2,2.4553848584e-03,-4.6508518941e-05,-2.6517578697e-02,1.4537212962e-06,-4.5670813678e-04,1.3066534119e-01
79660,2025-05-28 15:25:00,0.014748,0.555413,0.392874,1.007 omega + -0.002 theta omega + 0.058 omega^2,-0.001 1 + 0.015 omega + -0.003 theta omega + 0.106 omega^2,-5.5220305000e-04,-3.2168708511e-04,1.4684304171e-02,1.3973097134e-05,-3.1630579645e-03,1.0592376068e-01
79661,2025-05-28 15:30:00,nan,nan,nan,-0.021 1 + 0.938 omega + -0.002 theta omega + 0.182 omega^2,-0.041 1 + -0.001 theta + -0.122 omega + -0.004 theta omega + 0.376 omega^2,-4.1037332315e-02,-6.0494721611e-04,-1.2154961839e-01,2.4220270830e-05,-4.1689088191e-03,3.7578698545e-01
79662,2025-05-28 15:35:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.007 omega + -0.002 theta omega + 0.058 omega^2,0.003 1 + -0.002 theta + 0.015 omega + -0.005 theta omega + 0.116 omega^2,3.4066266854e-03,-2.2377353140e-03,1.5427768048e-02,2.3153805030e-04,-5.0630532202e-03,1.1611593173e-01
79663,2025-05-28 15:40:00,0.080600,1.770316,1.253099,-0.001 1 + 1.045 omega + -0.002 theta omega + -0.237 omega^2,-0.001 1 + 0.092 omega + -0.004 theta omega + -0.473 omega^2,-1.2901632222e-03,-6.2759244962e-05,9.1518953162e-02,5.3625325345e-06,-4.0649936744e-03,-4.7320269042e-01
79664,2025-05-28 15:45:00,0.043108,1.519504,1.074884,0.001 1 + 0.999 omega + -0.025 omega^2,0.002 1 + 0.001 omega + -0.050 omega^2,1.7884901311e-03,-2.3444343941e-04,5.7348550110e-04,1.7869179058e-06,2.5068421664e-04,-5.0416194516e-02
79665,2025-05-28 15:50:00,0.024722,0.831712,0.588369,0.991 omega + 0.001 theta omega + -0.086 omega^2,0.001 1 + -0.012 omega + 0.001 theta omega + -0.145 omega^2,9.7439616381e-04,2.3708389353e-04,-1.2341305144e-02,5.1044238687e-06,9.8652758289e-04,-1.4454801899e-01
79666,2025-05-28 15:55:00,0.021813,1.622589,1.147447,-0.008 1 + 0.862 omega + 0.002 theta omega + -0.586 omega^2,-0.016 1 + -0.272 omega + 0.004 theta omega + -1.168 omega^2,-1.5865285628e-02,4.8034216273e-04,-2.7158334641e-01,-5.4033889947e-07,3.6606812519e-03,-1.1675136805e+00
79667,2025-05-28 16:00:00,0.217768,28.264168,19.986378,0.005 1 + 1.054 omega + 0.002 theta omega + 0.019 omega^2,0.011 1 + 0.115 omega + 0.003 theta omega + 0.046 omega^2,1.1199340169e-02,7.8788990820e-07,1.1499978105e-01,-8.4235845227e-06,3.2317905512e-03,4.6085222350e-02
79668,2025-05-28 16:05:00,0.036258,2.465937,1.743869,0.001 1 + 1.002 omega + -0.004 omega^2,0.002 1 + 0.009 omega,2.4729075832e-03,3.2422254045e-04,9.2528261870e-03,1.0706888011e-05,4.3577740491e-04,-2.3380572984e-04
79669,2025-05-28 16:10:00,0.024650,2.142841,1.515318,0.002 1 + 1.022 omega + 0.001 theta omega + 0.052 omega^2,0.005 1 + 0.054 omega + 0.002 theta omega + 0.151 omega^2,4.6041183886e-03,4.6909347617e-04,5.3930869845e-02,1.0386954573e-05,2.4657854769e-03,1.5116534999e-01
