Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
39587,2025-01-09 01:10:00,0.021419,1.731710,1.224597,0.003 1 + 0.909 omega + 0.470 omega^2,0.007 1 + -0.180 omega + -0.001 theta omega + 0.945 omega^2,6.6297716942e-03,3.5274963608e-04,-1.7964150654e-01,-9.3285516394e-06,-7.6910210196e-04,9.4500136191e-01
39588,2025-01-09 01:15:00,nan,nan,nan,-0.002 1 + 1.033 omega + -0.002 theta omega + -0.054 omega^2,-0.004 1 + 0.068 omega + -0.004 theta omega + -0.112 omega^2,-3.8950494322e-03,5.6047094907e-05,6.7677644092e-02,9.4064945740e-06,-3.5489801244e-03,-1.1173032444e-01
39589,2025-01-09 01:20:00,nan,nan,nan,-0.001 1 + 1.009 omega + 0.003 theta omega + 0.014 omega^2,-0.001 1 + 0.019 omega + 0.006 theta omega + 0.039 omega^2,-1.3099801198e-03,-7.1303137100e-05,1.8514400701e-02,1.6223905067e-04,6.0012093986e-03,3.8585514552e-02
39590,2025-01-09 01:25:00,0.018782,0.497616,0.352118,0.001 1 + 0.979 omega + 0.007 theta omega + -0.024 omega^2,0.002 1 + -0.040 omega + 0.013 theta omega + -0.119 omega^2,1.5258929796e-03,1.2931780819e-04,-3.9510189757e-02,-3.2633464643e-04,1.3344073428e-02,-1.1896949612e-01
39591,2025-01-09 01:30:00,0.039593,2.159589,1.527317,1.001 omega + -0.004 theta omega + 0.248 omega^2,0.003 omega + -0.008 theta omega + 0.491 omega^2,2.3690986865e-04,-2.8690264432e-04,3.1423648727e-03,-1.0976863912e-05,-7.7438619549e-03,4.9062057020e-01
39592,2025-01-09 01:35:00,0.103443,1.699758,1.204134,1.005 omega + -0.002 theta omega + 0.131 omega^2,-0.001 1 + 0.010 omega + -0.003 theta omega + 0.239 omega^2,-8.5254627680e-04,-4.9270841368e-04,1.0402709259e-02,-1.6725219165e-05,-3.0703122392e-03,2.3928364361e-01
39593,2025-01-09 01:40:00,0.089489,8.650856,6.117406,1.002 omega + -0.009 omega^2,0.005 omega + -0.001 theta omega + -0.022 omega^2,4.3164179205e-04,-2.2463924074e-04,4.6729987199e-03,1.9496420813e-05,-8.4459394214e-04,-2.1576155078e-02
39594,2025-01-09 01:45:00,0.014105,1.393871,0.985666,0.997 omega + -0.001 theta omega + 0.038 omega^2,0.001 omega + -0.001 theta omega + 0.036 omega^2,-3.6421868568e-04,1.0863039569e-04,1.3384889451e-03,-1.9290344155e-07,-8.0201024321e-04,3.5518069717e-02
39595,2025-01-09 01:50:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.945 omega + 0.003 theta omega + 0.112 omega^2,0.013 1 + -0.001 theta + -0.119 omega + 0.006 theta omega + 0.256 omega^2,1.2637807875e-02,-1.2773906409e-03,-1.1917438761e-01,2.6179978729e-05,6.4009408238e-03,2.5633922511e-01
39596,2025-01-09 01:55:00,0.012255,0.184827,0.130980,-0.008 1 + 0.935 omega + -0.002 theta omega + 0.076 omega^2,-0.017 1 + -0.128 omega + -0.005 theta omega + 0.160 omega^2,-1.6709072601e-02,4.2053407921e-04,-1.2800039973e-01,5.0033048177e-05,-4.8423881805e-03,1.6020832690e-01
39597,2025-01-09 02:00:00,0.045276,1.399852,0.990362,0.001 1 + 1.004 omega + -0.001 theta omega + -0.083 omega^2,0.002 1 + 0.008 omega + -0.003 theta omega + -0.150 omega^2,1.8840977012e-03,-2.5207694942e-04,8.3282866454e-03,-6.3861553750e-05,-2.6735884347e-03,-1.4981193394e-01
39598,2025-01-09 02:05:00,0.042102,1.204011,0.851884,0.001 1 + -0.001 theta + 0.994 omega + 0.002 theta omega + 0.046 omega^2,0.002 1 + -0.001 theta + -0.011 omega + 0.004 theta omega + 0.102 omega^2,1.9309065871e-03,-1.1099254827e-03,-1.0541705574e-02,2.3470303034e-06,3.8853238426e-03,1.0207819721e-01
39599,2025-01-09 02:10:00,nan,nan,nan,0.001 1 + 0.999 omega + 0.001 theta omega + -0.133 omega^2,0.001 1 + -0.001 omega + 0.001 theta omega + -0.247 omega^2,1.2212292385e-03,3.1111689105e-04,-5.7616560599e-04,-1.8524456645e-04,1.1862161285e-03,-2.4659275816e-01
39600,2025-01-09 02:15:00,0.207852,11.158410,7.891556,0.001 1 + -0.001 theta + 1.009 omega + -0.318 omega^2,0.002 1 + -0.001 theta + 0.020 omega + -0.635 omega^2,1.7717606728e-03,-1.2300571525e-03,1.9944731005e-02,2.2287534206e-04,3.9068961472e-04,-6.3524460806e-01
39601,2025-01-09 02:20:00,0.036794,1.505072,1.064564,-0.001 1 + 1.033 omega + -0.007 theta omega + -0.105 omega^2,-0.001 1 + 0.001 theta + 0.068 omega + -0.013 theta omega + -0.212 omega^2,-1.4675571016e-03,9.8900009633e-04,6.7897778566e-02,-1.2934463710e-04,-1.3242368586e-02,-2.1230983023e-01
39602,2025-01-09 02:25:00,nan,nan,nan,1.041 omega + 0.004 theta omega + 0.278 omega^2,0.084 omega + 0.008 theta omega + 0.554 omega^2,2.0058482465e-04,4.8870830649e-04,8.4450927487e-02,4.6087204653e-05,7.5555877838e-03,5.5395859800e-01
39603,2025-01-09 02:30:00,0.022596,2.554066,1.806068,1.017 omega + -0.050 omega^2,0.035 omega + -0.001 theta omega + -0.105 omega^2,2.8991011860e-04,-1.6188450527e-04,3.4635928738e-02,4.5956719678e-06,-7.9545547229e-04,-1.0495203154e-01
39604,2025-01-09 02:35:00,0.010637,0.239039,0.169194,0.995 omega + -0.042 omega^2,0.001 theta + -0.010 omega + 0.001 theta omega + -0.083 omega^2,1.3543114184e-04,6.0951191413e-04,-9.8206263022e-03,-5.3676216836e-05,5.9237414952e-04,-8.3108525693e-02
39605,2025-01-09 02:40:00,0.022296,0.366203,0.259424,-0.001 1 + 1.001 omega + 0.001 theta omega + -0.031 omega^2,-0.002 1 + 0.002 omega + 0.001 theta omega + -0.068 omega^2,-1.6551112545e-03,-2.4244116796e-04,2.0295946693e-03,-7.3286625767e-06,1.4009251482e-03,-6.7674373275e-02
39606,2025-01-09 02:45:00,0.028461,1.151377,0.814395,0.001 1 + 0.998 omega + -0.030 omega^2,0.002 1 + -0.004 omega + -0.053 omega^2,2.4463715769e-03,-2.1315386072e-04,-4.4196798755e-03,-2.2607875062e-06,4.8930018800e-04,-5.3450328743e-02
39607,2025-01-09 02:50:00,0.015159,0.943295,0.667096,0.001 1 + 0.995 omega + 0.001 theta omega + -0.077 omega^2,0.002 1 + -0.009 omega + 0.001 theta omega + -0.146 omega^2,1.6664740999e-03,8.6836110846e-05,-8.6617679334e-03,1.7605068360e-05,1.2663509840e-03,-1.4583171708e-01
39608,2025-01-09 02:55:00,0.008770,0.864966,0.611655,-0.002 1 + 1.012 omega + -0.001 theta omega + 0.007 omega^2,-0.004 1 + 0.027 omega + -0.002 theta omega + 0.012 omega^2,-3.7542758523e-03,2.0326754586e-04,2.6855859782e-02,3.2082667070e-06,-2.0839684591e-03,1.2019066363e-02
39609,2025-01-09 03:00:00,0.083439,3.546596,2.508516,0.001 1 + 0.993 omega + 0.001 theta omega + -0.017 omega^2,0.001 1 + -0.012 omega + 0.001 theta omega + -0.027 omega^2,1.0486196758e-03,-2.6630048490e-04,-1.2219828747e-02,1.3765701680e-05,1.4341792163e-03,-2.6781170547e-02
39610,2025-01-09 03:05:00,0.024344,3.557692,2.515727,-0.001 1 + 0.998 omega + -0.002 theta omega + 0.081 omega^2,-0.001 1 + -0.003 omega + -0.003 theta omega + 0.153 omega^2,-1.1451133275e-03,2.8091479269e-04,-2.7801886365e-03,6.3938951374e-06,-3.1525006933e-03,1.5335680191e-01
39611,2025-01-09 03:10:00,nan,nan,nan,-0.009 1 + 0.001 theta + 1.012 omega + -0.002 theta omega + 0.131 omega^2,-0.019 1 + 0.001 theta + 0.023 omega + -0.004 theta omega + 0.270 omega^2,-1.8500084504e-02,1.1642103804e-03,2.2599548188e-02,-9.8257247141e-06,-3.7989294196e-03,2.6951339117e-01
39612,2025-01-09 03:15:00,0.026149,1.888324,1.335375,-0.001 1 + 0.999 omega + 0.039 omega^2,-0.003 1 + -0.001 omega + 0.001 theta omega + 0.080 omega^2,-2.6251714357e-03,3.3431703539e-04,-9.6471221614e-04,-2.4851667706e-05,8.0642523584e-04,7.9905258960e-02
39613,2025-01-09 03:20:00,0.019161,0.657946,0.465435,0.001 1 + 0.997 omega + 0.001 theta omega + -0.028 omega^2,0.002 1 + -0.005 omega + 0.002 theta omega + -0.060 omega^2,2.1943756053e-03,-2.6611838189e-04,-5.4291423236e-03,-1.9334913676e-06,2.0885754324e-03,-6.0378728085e-02
39614,2025-01-09 03:25:00,0.010310,0.248219,0.175669,-0.001 1 + 1.018 omega + -0.050 omega^2,-0.002 1 + 0.039 omega + -0.105 omega^2,-2.2404797719e-03,-5.6132114586e-05,3.9141598799e-02,1.1434891649e-06,-1.9057010563e-04,-1.0501679364e-01
39615,2025-01-09 03:30:00,nan,nan,nan,-0.007 1 + 1.064 omega + -0.001 theta omega + -0.105 omega^2,-0.016 1 + 0.139 omega + -0.002 theta omega + -0.239 omega^2,-1.5749044782e-02,2.3539789787e-04,1.3946584245e-01,2.9138060031e-06,-2.2807617274e-03,-2.3897403836e-01
39616,2025-01-09 03:35:00,nan,nan,nan,1.015 omega + 0.003 theta omega + -0.088 omega^2,0.001 1 + -0.001 theta + 0.031 omega + 0.006 theta omega + -0.186 omega^2,7.7369253385e-04,-9.2545682699e-04,3.1320584576e-02,-1.6136916648e-06,5.6567992494e-03,-1.8574924077e-01
39617,2025-01-09 03:40:00,0.027747,0.944085,0.667857,0.027 1 + -0.002 theta + 0.807 omega + 0.006 theta omega + 0.303 omega^2,0.056 1 + -0.004 theta + -0.398 omega + 0.013 theta omega + 0.634 omega^2,5.6424705087e-02,-3.5895137230e-03,-3.9785640923e-01,5.4362177490e-05,1.3161209309e-02,6.3362582835e-01
39618,2025-01-09 03:45:00,0.038159,2.638896,1.866176,0.999 omega + 0.022 omega^2,-0.001 1 + -0.001 omega + -0.001 theta omega + 0.049 omega^2,-6.4503683313e-04,1.0002528881e-04,-1.1569186434e-03,-2.3954613563e-06,-8.8504909054e-04,4.9420547296e-02
39619,2025-01-09 03:50:00,0.031398,2.585007,1.828011,1.014 omega + -0.075 omega^2,-0.001 1 + 0.032 omega + -0.001 theta omega + -0.155 omega^2,-8.9748870929e-04,-6.7727342334e-05,3.1658219224e-02,5.4215375651e-06,-6.8859511958e-04,-1.5547742040e-01
39620,2025-01-09 03:55:00,0.007313,0.169009,0.119619,0.998 omega + 0.002 theta omega + -0.211 omega^2,-0.001 theta + -0.003 omega + 0.004 theta omega + -0.410 omega^2,-2.0861555320e-04,-5.9250624246e-04,-2.7938829686e-03,2.1250031791e-04,3.6411777204e-03,-4.0975790766e-01
39621,2025-01-09 04:00:00,0.052512,1.625805,1.150217,0.004 1 + -0.002 theta + 0.971 omega + 0.007 theta omega + -0.174 omega^2,0.008 1 + -0.003 theta + -0.056 omega + 0.015 theta omega + -0.351 omega^2,8.0580874407e-03,-3.2025880445e-03,-5.6052265820e-02,2.7974665810e-04,1.4664426511e-02,-3.5132954413e-01
39622,2025-01-09 04:05:00,0.070466,4.380532,3.097905,-0.001 theta + 1.005 omega + -0.001 theta omega + 0.097 omega^2,-0.001 theta + 0.011 omega + -0.003 theta omega + 0.185 omega^2,8.5800235893e-05,-1.2179543480e-03,1.1295643010e-02,1.2596401162e-04,-2.5389935955e-03,1.8454611010e-01
39623,2025-01-09 04:10:00,0.039992,1.417952,1.003042,0.993 omega + 0.005 theta omega + -0.081 omega^2,0.001 1 + -0.001 theta + -0.012 omega + 0.011 theta omega + -0.149 omega^2,8.9850931221e-04,-6.7236889182e-04,-1.2068192594e-02,-6.4613163631e-05,1.1177694157e-02,-1.4885606820e-01
39624,2025-01-09 04:15:00,0.072145,4.297529,3.039240,0.001 1 + 1.017 omega + 0.066 omega^2,0.003 1 + 0.039 omega + 0.001 theta omega + 0.132 omega^2,3.2205315779e-03,-8.2406558716e-06,3.9257262438e-02,-7.6497755460e-06,7.3245419024e-04,1.3183425768e-01
39625,2025-01-09 04:20:00,0.034904,1.717277,1.214549,0.001 1 + 1.010 omega + 0.001 theta omega + 0.071 omega^2,0.002 1 + 0.001 theta + 0.020 omega + 0.002 theta omega + 0.136 omega^2,2.4229899117e-03,8.5620143092e-04,1.9741516986e-02,5.1426052010e-05,1.5543884571e-03,1.3644402592e-01
39626,2025-01-09 04:25:00,0.025711,1.432947,1.013410,0.998 omega + 0.001 theta omega + -0.035 omega^2,-0.004 omega + 0.002 theta omega + -0.063 omega^2,-1.1263759362e-04,5.5400783593e-05,-4.4426233597e-03,-3.3713581919e-05,1.7637944575e-03,-6.2680985340e-02
39627,2025-01-09 04:30:00,0.005895,0.092687,0.065672,1.003 omega + 0.002 omega^2,0.013 omega + 0.022 omega^2,2.9164115246e-04,-3.6562989519e-05,1.3221988114e-02,-6.1390828527e-07,1.3374295162e-04,2.1987163195e-02
39628,2025-01-09 04:35:00,nan,nan,nan,-0.011 1 + -0.001 theta + 0.908 omega + -0.004 theta omega + -0.170 omega^2,-0.021 1 + -0.001 theta + -0.185 omega + -0.007 theta omega + -0.347 omega^2,-2.1203466974e-02,-1.4384865690e-03,-1.8496057589e-01,-1.6666613440e-05,-7.3659099259e-03,-3.4650499021e-01
39629,2025-01-09 04:40:00,nan,nan,nan,1.001 omega + 0.001 theta omega + -0.057 omega^2,0.002 omega + 0.002 theta omega + -0.123 omega^2,-2.8000322411e-05,-2.7859080862e-04,2.0439000091e-03,-1.8003054499e-05,1.5525804957e-03,-1.2264049926e-01
39630,2025-01-09 04:45:00,nan,nan,nan,-0.013 1 + -0.002 theta + 0.921 omega + -0.008 theta omega + -0.016 omega^2,-0.025 1 + -0.004 theta + -0.158 omega + -0.016 theta omega + -0.027 omega^2,-2.5457300974e-02,-4.0703114271e-03,-1.5829846395e-01,-1.4436597431e-04,-1.6143494410e-02,-2.6820434148e-02
39631,2025-01-09 04:50:00,0.121634,6.854033,4.847297,-0.001 theta + 1.017 omega + 0.002 theta omega + 0.307 omega^2,-0.001 1 + -0.001 theta + 0.036 omega + 0.004 theta omega + 0.614 omega^2,-8.5941757059e-04,-1.1228574072e-03,3.5975346817e-02,-2.5246770487e-04,4.0283867241e-03,6.1389871516e-01
39632,2025-01-09 04:55:00,nan,nan,nan,1.007 omega + -0.005 theta omega + 0.185 omega^2,0.016 omega + -0.011 theta omega + 0.379 omega^2,3.2691780882e-04,-2.4078077990e-04,1.5889416869e-02,6.9987013323e-05,-1.0736071100e-02,3.7899356949e-01
39633,2025-01-09 05:00:00,3.365984,159.125353,112.543786,-0.005 1 + 0.001 theta + 1.002 omega + -0.002 theta omega + 0.140 omega^2,-0.010 1 + 0.001 theta + 0.005 omega + -0.005 theta omega + 0.276 omega^2,-9.5756994086e-03,1.3794336995e-03,5.4190759046e-03,-3.3658554502e-05,-4.5444416417e-03,2.7621386277e-01
39634,2025-01-09 05:05:00,0.011217,0.163175,0.115654,1.017 omega + -0.001 theta omega + -0.083 omega^2,-0.001 1 + 0.035 omega + -0.001 theta omega + -0.159 omega^2,-1.0022187241e-03,2.1436250279e-04,3.5425918469e-02,-8.3622737846e-06,-1.4055324640e-03,-1.5924737092e-01
39635,2025-01-09 05:10:00,0.015351,0.366358,0.259281,1.009 omega + 0.002 theta omega + -0.100 omega^2,0.001 1 + 0.019 omega + 0.004 theta omega + -0.203 omega^2,6.0090758278e-04,-4.7522469278e-04,1.8547169869e-02,3.0246570310e-06,3.7058392708e-03,-2.0329342833e-01
39636,2025-01-09 05:15:00,0.008940,0.181467,0.128472,1.023 omega + -0.127 omega^2,0.050 omega + -0.264 omega^2,1.8228678660e-04,-2.6958076393e-04,4.9913329975e-02,4.6539329212e-06,3.6146972490e-04,-2.6410856299e-01
39637,2025-01-09 05:20:00,0.026688,1.075243,0.760546,1.000 omega + -0.004 omega^2,0.001 1 + 0.001 omega + 0.002 omega^2,7.6704851397e-04,-6.9780985883e-05,1.4948872363e-03,-1.3832697180e-05,3.0297038931e-04,1.7448158379e-03
39638,2025-01-09 05:25:00,nan,nan,nan,0.003 1 + 0.001 theta + 1.037 omega + 0.004 theta omega + 0.130 omega^2,0.006 1 + 0.002 theta + 0.073 omega + 0.008 theta omega + 0.272 omega^2,6.2113024613e-03,2.3428146010e-03,7.3091044481e-02,1.8091919357e-04,8.3188113514e-03,2.7198247426e-01
39639,2025-01-09 05:30:00,0.006652,0.124034,0.087832,0.002 1 + 0.979 omega + 0.001 theta omega + 0.033 omega^2,0.004 1 + -0.042 omega + 0.002 theta omega + 0.062 omega^2,3.5300274142e-03,-1.1753863656e-04,-4.2423228623e-02,-8.2310872101e-06,2.0719628772e-03,6.1990922748e-02
39640,2025-01-09 05:35:00,nan,nan,nan,-0.001 1 + 0.970 omega + -0.001 theta omega + -0.181 omega^2,-0.001 1 + -0.058 omega + -0.002 theta omega + -0.357 omega^2,-1.2929189383e-03,2.8667764490e-04,-5.7877078943e-02,2.7534396354e-05,-1.7044436769e-03,-3.5654879760e-01
39641,2025-01-09 05:40:00,0.022293,0.713296,0.504623,0.996 omega + -0.002 theta omega + -0.006 omega^2,-0.001 1 + -0.007 omega + -0.005 theta omega + -0.028 omega^2,-8.5070716462e-04,-4.6135826120e-04,-7.2728465308e-03,3.1705241236e-06,-4.5705651149e-03,-2.8306091008e-02
39642,2025-01-09 05:45:00,0.013808,0.304074,0.215234,0.001 1 + 0.001 theta + 0.975 omega + 0.003 theta omega + -0.058 omega^2,0.003 1 + 0.002 theta + -0.050 omega + 0.008 theta omega + -0.123 omega^2,2.7056982744e-03,1.7269406722e-03,-5.0447790605e-02,-4.2093667744e-04,7.5018558919e-03,-1.2347483840e-01
39643,2025-01-09 05:50:00,0.076964,2.342980,1.657631,-0.003 1 + 0.976 omega + -0.002 theta omega + -0.007 omega^2,-0.005 1 + -0.001 theta + -0.048 omega + -0.005 theta omega + -0.022 omega^2,-5.1436005561e-03,-5.1611328471e-04,-4.8073047729e-02,2.2605012011e-05,-4.9463061867e-03,-2.1662627503e-02
39644,2025-01-09 05:55:00,1.067356,28.519246,20.180270,1.016 omega + 0.005 theta omega + -0.107 omega^2,-0.001 theta + 0.034 omega + 0.010 theta omega + -0.232 omega^2,-2.1017727856e-04,-9.7686384311e-04,3.3690761816e-02,-2.7925807681e-05,9.6162666468e-03,-2.3238540282e-01
39645,2025-01-09 06:00:00,0.017544,1.189293,0.841048,0.015 1 + 0.834 omega + 0.002 theta omega + 0.449 omega^2,0.030 1 + -0.001 theta + -0.332 omega + 0.004 theta omega + 0.912 omega^2,2.9550947793e-02,-5.7605887155e-04,-3.3239805475e-01,5.7528643903e-07,3.6302786431e-03,9.1182845631e-01
39646,2025-01-09 06:05:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.949 omega + 0.006 theta omega + 0.095 omega^2,0.007 1 + -0.001 theta + -0.094 omega + 0.012 theta omega + 0.172 omega^2,6.7523729567e-03,-1.4263698452e-03,-9.3890947499e-02,7.0742725565e-05,1.1990566431e-02,1.7242354279e-01
39647,2025-01-09 06:10:00,0.020170,0.939640,0.664579,1.003 omega + -0.001 theta omega + 0.047 omega^2,0.007 omega + -0.001 theta omega + 0.090 omega^2,3.0709627262e-04,-6.7374784328e-05,6.7598334326e-03,-3.7342245200e-05,-1.0862924561e-03,9.0144032637e-02
39648,2025-01-09 06:15:00,nan,nan,nan,0.004 1 + 1.042 omega + 0.002 theta omega + 0.037 omega^2,0.008 1 + 0.089 omega + 0.003 theta omega + 0.088 omega^2,7.6661266890e-03,1.7199646565e-06,8.8547898712e-02,-1.1798400404e-05,3.1273404578e-03,8.7635709837e-02
39649,2025-01-09 06:20:00,nan,nan,nan,0.988 omega + 0.004 theta omega + -0.274 omega^2,-0.016 omega + 0.008 theta omega + -0.502 omega^2,3.9969722253e-04,3.1273722080e-04,-1.6385203330e-02,-1.8210334144e-05,7.5249671744e-03,-5.0228000448e-01
39650,2025-01-09 06:25:00,nan,nan,nan,-0.001 theta + 0.999 omega + 0.002 theta omega + 0.047 omega^2,0.001 1 + -0.001 theta + 0.004 theta omega + 0.101 omega^2,5.8301815501e-04,-1.3934668020e-03,-3.4041447947e-04,1.4926654571e-04,4.0947301190e-03,1.0121030979e-01
39651,2025-01-09 06:30:00,0.051365,2.325405,1.644710,0.988 omega + -0.001 theta omega + -0.071 omega^2,-0.021 omega + -0.002 theta omega + -0.122 omega^2,-1.4010151430e-04,3.0215314257e-04,-2.0934380645e-02,6.0810426519e-05,-2.4186660816e-03,-1.2243115987e-01
39652,2025-01-09 06:35:00,0.026373,1.325928,0.937758,-0.001 1 + 1.007 omega + -0.001 theta omega + 0.073 omega^2,-0.001 1 + 0.015 omega + -0.002 theta omega + 0.137 omega^2,-1.2886082435e-03,-3.1571662830e-04,1.4655225010e-02,-8.6634804145e-07,-1.8656448475e-03,1.3657677121e-01
39653,2025-01-09 06:40:00,0.016272,1.445042,1.021864,-0.013 1 + 0.827 omega + -0.561 omega^2,-0.025 1 + -0.332 omega + -1.090 omega^2,-2.5351954423e-02,-2.4675776895e-05,-3.3172455645e-01,6.8693104042e-07,-1.6683345449e-04,-1.0901574292e+00
39654,2025-01-09 06:45:00,0.012566,1.019018,0.720609,-0.002 1 + 0.964 omega + -0.164 omega^2,-0.005 1 + -0.071 omega + -0.001 theta omega + -0.333 omega^2,-4.6655102966e-03,-2.5252897183e-04,-7.1326793210e-02,-5.0088644111e-06,-7.2307166408e-04,-3.3267487441e-01
39655,2025-01-09 06:50:00,0.460392,20.295435,14.354732,-0.001 1 + -0.001 theta + 1.004 omega + 0.001 theta omega + 0.072 omega^2,-0.002 1 + -0.001 theta + 0.009 omega + 0.002 theta omega + 0.147 omega^2,-2.1513896935e-03,-1.0973746220e-03,9.3984652241e-03,-1.3691603386e-04,2.0195878286e-03,1.4740856097e-01
39656,2025-01-09 06:55:00,0.018497,0.508084,0.359507,1.006 omega + -0.001 theta omega + 0.009 omega^2,0.013 omega + -0.002 theta omega + 0.011 omega^2,-2.0835112222e-04,2.3274324583e-04,1.2851090558e-02,-3.1416677620e-05,-1.9098367161e-03,1.1339097660e-02
39657,2025-01-09 07:00:00,0.048341,1.917614,1.356389,0.003 1 + 0.977 omega + 0.001 theta omega + 0.014 omega^2,0.006 1 + -0.001 theta + -0.048 omega + 0.003 theta omega + 0.044 omega^2,6.4308363586e-03,-5.8150219770e-04,-4.8096811239e-02,3.2247062388e-06,2.8360511282e-03,4.3598245224e-02
39658,2025-01-09 07:05:00,nan,nan,nan,0.001 1 + 0.997 omega + 0.002 theta omega + -0.123 omega^2,0.002 1 + -0.007 omega + 0.005 theta omega + -0.252 omega^2,1.7546355172e-03,2.7047533963e-04,-7.4660038425e-03,-2.0510751142e-04,4.9969123472e-03,-2.5167839208e-01
39659,2025-01-09 07:10:00,0.030588,1.284327,0.908414,-0.003 1 + -0.001 theta + 0.983 omega + -0.002 theta omega + 0.031 omega^2,-0.006 1 + -0.001 theta + -0.033 omega + -0.004 theta omega + 0.054 omega^2,-5.5804338687e-03,-1.2346292512e-03,-3.3132843278e-02,-5.7780585858e-05,-4.3424327222e-03,5.3905245289e-02
39660,2025-01-09 07:15:00,0.014079,0.621326,0.439456,0.003 1 + 0.976 omega + 0.001 theta omega + 0.034 omega^2,0.005 1 + -0.046 omega + 0.002 theta omega + 0.074 omega^2,4.7447400439e-03,-2.2937342611e-04,-4.5976994157e-02,-1.8089488080e-06,1.9375928293e-03,7.4338989445e-02
39661,2025-01-09 07:20:00,nan,nan,nan,-0.003 1 + 0.970 omega + -0.002 theta omega + -0.054 omega^2,-0.006 1 + -0.001 theta + -0.060 omega + -0.003 theta omega + -0.108 omega^2,-5.7927437718e-03,-6.2311155022e-04,-5.9598666671e-02,-1.5167417866e-05,-3.4365278340e-03,-1.0783055401e-01
39662,2025-01-09 07:25:00,0.071270,3.637341,2.572482,0.001 1 + 1.027 omega + 0.001 theta omega + 0.111 omega^2,0.002 1 + 0.059 omega + 0.001 theta omega + 0.241 omega^2,2.2627352843e-03,7.9714989011e-05,5.9338009523e-02,2.5163370524e-06,1.2391392361e-03,2.4105750627e-01
39663,2025-01-09 07:30:00,0.055310,2.234543,1.580545,-0.001 1 + 0.992 omega + -0.001 theta omega + -0.063 omega^2,-0.002 1 + -0.001 theta + -0.015 omega + -0.002 theta omega + -0.135 omega^2,-2.2082290299e-03,-5.2383621256e-04,-1.5457032781e-02,-6.7187556886e-06,-1.6543634563e-03,-1.3487178641e-01
39664,2025-01-09 07:35:00,0.089032,4.956018,3.505000,-0.001 1 + 1.003 omega + 0.001 theta omega + -0.074 omega^2,-0.001 1 + -0.001 theta + 0.010 omega + 0.002 theta omega + -0.123 omega^2,-1.3546741705e-03,-8.5905507650e-04,1.0034397133e-02,-5.8693134721e-05,1.5814486037e-03,-1.2309782140e-01
39665,2025-01-09 07:40:00,0.265960,5.047416,3.574013,0.001 1 + 1.007 omega + 0.001 theta omega + 0.058 omega^2,0.001 1 + 0.001 theta + 0.017 omega + 0.002 theta omega + 0.123 omega^2,1.1563390017e-03,7.2190555523e-04,1.7014465349e-02,6.9236724089e-05,1.6888408278e-03,1.2279145663e-01
39666,2025-01-09 07:45:00,0.035786,0.858570,0.607628,-0.001 1 + -0.001 theta + 1.005 omega + 0.008 theta omega + 0.052 omega^2,-0.002 1 + -0.001 theta + 0.011 omega + 0.001 theta^2 + 0.016 theta omega + 0.107 omega^2,-1.8367180859e-03,-1.3713287532e-03,1.0648109099e-02,1.0189495139e-03,1.6120525997e-02,1.0707492587e-01
39667,2025-01-09 07:50:00,0.069644,2.679808,1.895550,-0.001 1 + 1.003 omega + -0.031 omega^2,-0.001 1 + 0.001 theta + 0.008 omega + -0.001 theta omega + -0.084 omega^2,-1.2658585203e-03,8.1162352176e-04,8.1463005047e-03,-8.6019998459e-05,-7.9029084578e-04,-8.3856576260e-02
39668,2025-01-09 07:55:00,nan,nan,nan,-0.001 1 + 1.009 omega + 0.002 theta omega,-0.001 1 + 0.018 omega + 0.004 theta omega + -0.010 omega^2,-1.1089507236e-03,-2.5428820276e-04,1.8372222008e-02,1.3716949097e-04,4.1456516086e-03,-9.6057360931e-03
39669,2025-01-09 08:00:00,0.075919,8.772685,6.203457,-0.014 1 + 1.151 omega + -0.004 theta omega + -0.244 omega^2,-0.029 1 + 0.001 theta + 0.307 omega + -0.008 theta omega + -0.499 omega^2,-2.9312712392e-02,6.2549058443e-04,3.0654658079e-01,1.2303700447e-05,-8.1626017952e-03,-4.9943093990e-01
39670,2025-01-09 08:05:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.030 omega + -0.003 theta omega + -0.183 omega^2,-0.002 1 + 0.001 theta + 0.061 omega + -0.006 theta omega + -0.370 omega^2,-2.1865229899e-03,1.4183041314e-03,6.1077397891e-02,-1.2021464181e-04,-6.3492179262e-03,-3.7036499253e-01
39671,2025-01-09 08:10:00,0.054195,2.168003,1.533489,0.995 omega + 0.001 theta omega + 0.054 omega^2,0.001 1 + -0.009 omega + 0.002 theta omega + 0.122 omega^2,6.3043658352e-04,-9.2238536401e-05,-8.8502277024e-03,-2.3683517693e-05,2.1797990084e-03,1.2195785067e-01
39672,2025-01-09 08:15:00,0.073085,4.438142,3.138665,-0.001 theta + 1.008 omega + 0.047 omega^2,-0.001 theta + 0.017 omega + 0.001 theta omega + 0.098 omega^2,-1.3432390028e-04,-1.0110098254e-03,1.7256464237e-02,-1.1989004096e-04,8.7497733199e-04,9.8275928423e-02
