Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
23086,2024-11-08 05:50:00,0.012087,0.980316,0.693241,0.016 1 + 0.874 omega + 0.232 omega^2,0.033 1 + -0.255 omega + 0.473 omega^2,3.2712087705e-02,1.5370829143e-04,-2.5480826807e-01,-2.3582043718e-07,-3.8671900065e-04,4.7319078800e-01
23087,2024-11-08 05:55:00,0.016791,0.826917,0.584839,-0.024 1 + 1.137 omega + -0.001 theta omega + -0.196 omega^2,-0.042 1 + 0.001 theta + 0.240 omega + -0.002 theta omega + -0.341 omega^2,-4.1801842195e-02,6.7349860582e-04,2.3962303045e-01,-2.6594965453e-06,-2.0255980647e-03,-3.4149941077e-01
23088,2024-11-08 06:00:00,0.135474,18.756244,13.263013,-0.001 1 + 1.000 omega + 0.096 omega^2,-0.002 1 + 0.001 omega + -0.001 theta omega + 0.201 omega^2,-2.1956673350e-03,2.9074215555e-04,1.0054710416e-03,-1.7235767224e-05,-5.5851175015e-04,2.0075486445e-01
23089,2024-11-08 06:05:00,0.044756,5.808149,4.107104,0.001 1 + 1.056 omega + 0.249 omega^2,0.002 1 + 0.117 omega + 0.515 omega^2,2.3948089980e-03,-4.3759847026e-04,1.1651036567e-01,-1.1021354545e-05,-1.4096153304e-04,5.1453533731e-01
23090,2024-11-08 06:10:00,nan,nan,nan,0.009 1 + 1.040 omega + 0.002 theta omega + -0.072 omega^2,0.019 1 + 0.001 theta + 0.082 omega + 0.004 theta omega + -0.146 omega^2,1.8683124917e-02,5.5029791171e-04,8.2135260795e-02,-3.2733453043e-06,3.8017923399e-03,-1.4606628357e-01
23091,2024-11-08 06:15:00,0.029781,0.702746,0.497363,0.988 omega + -0.029 omega^2,-0.025 omega + -0.062 omega^2,-3.0774008610e-04,1.7249365353e-04,-2.4645532908e-02,1.7074243924e-06,1.9599819346e-04,-6.2368491733e-02
23092,2024-11-08 06:20:00,0.022414,0.928276,0.656582,-0.010 1 + 0.936 omega + -0.001 theta omega + -0.102 omega^2,-0.019 1 + -0.124 omega + -0.001 theta omega + -0.202 omega^2,-1.9324288395e-02,-4.2084699053e-04,-1.2369389473e-01,-2.2912496445e-06,-1.2156089256e-03,-2.0172500450e-01
23093,2024-11-08 06:25:00,nan,nan,nan,0.004 1 + 1.021 omega + 0.001 theta omega + -0.002 omega^2,0.009 1 + 0.001 theta + 0.048 omega + 0.002 theta omega + 0.007 omega^2,8.8466265083e-03,8.0731605149e-04,4.7911535803e-02,1.7727792797e-05,2.2614176304e-03,7.2311564071e-03
23094,2024-11-08 06:30:00,0.084910,5.834893,4.126329,1.011 omega + 0.001 theta omega + -0.134 omega^2,0.001 1 + 0.025 omega + 0.002 theta omega + -0.273 omega^2,5.1418157021e-04,-3.5452062016e-04,2.5406149937e-02,1.7404439642e-05,1.5503519831e-03,-2.7265183126e-01
23095,2024-11-08 06:35:00,1.261973,23.022951,16.304123,0.993 omega + 0.001 theta omega,0.001 1 + -0.010 omega + 0.001 theta omega + -0.011 omega^2,7.3788269119e-04,-1.7791218141e-04,-1.0305748868e-02,6.9567785545e-06,1.3822067949e-03,-1.1318276870e-02
23096,2024-11-08 06:40:00,0.021321,0.551219,0.390062,0.999 omega + -0.031 omega^2,-0.001 1 + -0.001 theta + -0.002 omega + -0.068 omega^2,-7.9434696499e-04,-6.0088924548e-04,-2.3105732991e-03,2.0088595534e-05,3.1638653818e-04,-6.7659861248e-02
23097,2024-11-08 06:45:00,0.070556,4.409570,3.118436,0.996 omega + 0.001 theta omega + -0.001 omega^2,-0.001 1 + -0.007 omega + 0.002 theta omega + 0.005 omega^2,-7.2201603683e-04,3.0082670754e-04,-6.8900489881e-03,-4.5412651812e-05,2.2442105869e-03,5.4357109582e-03
23098,2024-11-08 06:50:00,0.035508,2.248522,1.590144,0.007 1 + 1.072 omega + 0.001 theta omega + 0.158 omega^2,0.014 1 + 0.142 omega + 0.001 theta omega + 0.307 omega^2,1.3610939015e-02,2.9824519413e-05,1.4249069348e-01,-2.1327281717e-06,1.0167007810e-03,3.0679041694e-01
23099,2024-11-08 06:55:00,1.810872,75.477380,53.385925,0.003 1 + 1.006 omega + 0.002 theta omega + -0.082 omega^2,0.006 1 + 0.001 theta + 0.013 omega + 0.004 theta omega + -0.150 omega^2,6.0689220410e-03,7.3162949008e-04,1.2786735673e-02,3.6849167043e-06,4.0747963959e-03,-1.4976282599e-01
23100,2024-11-08 07:00:00,0.039276,2.114852,1.495684,-0.001 1 + 1.022 omega + -0.065 omega^2,-0.003 1 + 0.046 omega + -0.001 theta omega + -0.124 omega^2,-2.7860481533e-03,-1.8422663076e-05,4.5547231680e-02,3.3051014040e-06,-7.7707396528e-04,-1.2428281001e-01
23101,2024-11-08 07:05:00,nan,nan,nan,-0.010 1 + 0.001 theta + 1.020 omega + -0.002 theta omega + 0.150 omega^2,-0.021 1 + 0.001 theta + 0.039 omega + -0.005 theta omega + 0.301 omega^2,-2.0765621765e-02,1.4233391196e-03,3.9362174983e-02,-1.3830127403e-05,-4.7765905165e-03,3.0133624303e-01
23102,2024-11-08 07:10:00,0.471378,22.784683,16.114652,-0.001 1 + -0.001 theta + 1.003 omega + -0.003 theta omega + 0.016 omega^2,-0.001 1 + -0.001 theta + 0.008 omega + -0.007 theta omega + 0.038 omega^2,-1.3096860069e-03,-1.0586344140e-03,7.9196770488e-03,1.1470520264e-05,-6.7165792297e-03,3.8157889914e-02
23103,2024-11-08 07:15:00,0.025380,0.630761,0.446377,0.002 1 + 1.011 omega + 0.017 omega^2,0.004 1 + 0.020 omega + 0.001 theta omega + 0.027 omega^2,3.9389935843e-03,3.0454989903e-04,2.0227361428e-02,5.5559214364e-06,6.8889786395e-04,2.6589369417e-02
23104,2024-11-08 07:20:00,0.026515,3.460547,2.447048,-0.002 1 + 0.956 omega + 0.001 theta omega + -0.225 omega^2,-0.003 1 + -0.092 omega + 0.003 theta omega + -0.472 omega^2,-3.4721181750e-03,3.2917543615e-04,-9.1808360875e-02,-2.9828982785e-06,2.6923125234e-03,-4.7178950227e-01
23105,2024-11-08 07:25:00,0.051322,3.442494,2.434481,-0.001 1 + 0.996 omega + -0.032 omega^2,-0.001 1 + -0.007 omega + -0.054 omega^2,-1.1145211550e-03,-2.9000433839e-04,-7.2177341297e-03,-1.2755323609e-05,2.5666125734e-04,-5.4103641957e-02
23106,2024-11-08 07:30:00,nan,nan,nan,1.020 omega + -0.146 omega^2,0.001 1 + 0.039 omega + 0.001 theta omega + -0.284 omega^2,9.5011398072e-04,-4.0337965118e-04,3.8911648666e-02,1.5569831795e-05,5.5612309589e-04,-2.8394600207e-01
23107,2024-11-08 07:35:00,0.021869,0.729133,0.515807,-0.001 1 + 1.016 omega + -0.001 theta omega + -0.020 omega^2,-0.001 1 + 0.033 omega + -0.002 theta omega + -0.039 omega^2,-1.1849906258e-03,3.6306246328e-06,3.3217502097e-02,2.5180044914e-06,-1.9782820066e-03,-3.9270126510e-02
23108,2024-11-08 07:40:00,0.048655,5.745952,4.063147,1.016 omega + -0.001 theta omega + -0.050 omega^2,0.035 omega + -0.001 theta omega + -0.111 omega^2,-4.3151961222e-04,-1.1866917129e-04,3.5033540520e-02,7.3719943642e-06,-1.4102683619e-03,-1.1074831935e-01
23109,2024-11-08 07:45:00,1.264900,22.485674,15.924910,0.002 1 + 0.988 omega + 0.001 theta omega + -0.009 omega^2,0.003 1 + -0.020 omega + 0.001 theta omega + -0.015 omega^2,2.8964702773e-03,-4.6928881410e-04,-1.9964335606e-02,1.7990949304e-05,1.4391148888e-03,-1.4926411918e-02
23110,2024-11-08 07:50:00,0.047980,6.804033,4.811297,-0.001 1 + 0.995 omega + -0.001 theta omega + 0.050 omega^2,-0.002 1 + 0.001 theta + -0.007 omega + -0.003 theta omega + 0.089 omega^2,-1.5232874141e-03,6.5926282424e-04,-6.8287445199e-03,-9.4306150108e-06,-2.8052363446e-03,8.9062504197e-02
23111,2024-11-08 07:55:00,0.040418,1.189573,0.841640,0.005 1 + -0.002 theta + 0.992 omega + 0.001 theta omega + -0.128 omega^2,0.009 1 + -0.003 theta + -0.016 omega + 0.002 theta omega + -0.251 omega^2,9.2499957934e-03,-3.2702322553e-03,-1.5984744405e-02,2.6365179411e-04,2.2340382219e-03,-2.5070175384e-01
23112,2024-11-08 08:00:00,0.023442,0.765123,0.541277,-0.002 1 + 1.043 omega + -0.121 omega^2,-0.005 1 + 0.087 omega + 0.001 theta omega + -0.245 omega^2,-4.5011017054e-03,-2.7476075317e-04,8.7248481889e-02,1.9506801352e-06,5.1927008700e-04,-2.4463420843e-01
23113,2024-11-08 08:05:00,0.318777,33.389690,23.611152,-0.023 1 + 0.001 theta + 1.152 omega + -0.006 theta omega + -0.012 omega^2,-0.047 1 + 0.002 theta + 0.304 omega + -0.012 theta omega + -0.023 omega^2,-4.6650965006e-02,1.7551891383e-03,3.0436125985e-01,4.9862279138e-06,-1.1662044883e-02,-2.3237331046e-02
23114,2024-11-08 08:10:00,0.014180,1.380726,0.976372,-0.014 1 + 1.168 omega + -0.001 theta omega + -0.476 omega^2,-0.030 1 + 0.350 omega + -0.003 theta omega + -0.988 omega^2,-3.0100996611e-02,4.1704212271e-04,3.4985468615e-01,-1.0092238455e-06,-2.6907115741e-03,-9.8804543133e-01
23115,2024-11-08 08:15:00,nan,nan,nan,0.007 1 + -0.001 theta + 0.930 omega + 0.007 theta omega + 0.052 omega^2,0.013 1 + -0.002 theta + -0.134 omega + 0.012 theta omega + 0.117 omega^2,1.2963013110e-02,-1.8701017968e-03,-1.3368946939e-01,5.7101784527e-05,1.2499708850e-02,1.1740416517e-01
23116,2024-11-08 08:20:00,0.093329,9.803457,6.932405,1.002 omega + -0.029 omega^2,0.008 omega + 0.001 theta omega + -0.049 omega^2,1.4911718512e-04,-6.8904529104e-05,7.5168385273e-03,-6.9620389823e-06,9.6900554878e-04,-4.9062714831e-02
23117,2024-11-08 08:25:00,0.083134,13.694980,9.683992,0.012 1 + 1.114 omega + 0.230 omega^2,0.023 1 + 0.224 omega + 0.436 omega^2,2.3169962020e-02,-2.9466519762e-04,2.2367497729e-01,-3.3986780408e-06,-1.4648522138e-04,4.3648640569e-01
23118,2024-11-08 08:30:00,0.007634,0.524021,0.370578,-0.027 1 + 0.796 omega + -0.001 theta omega + -0.363 omega^2,-0.056 1 + -0.427 omega + -0.001 theta omega + -0.759 omega^2,-5.6460429870e-02,-1.3850930541e-04,-4.2655302325e-01,1.6515617945e-06,-1.1004370349e-03,-7.5896290226e-01
23119,2024-11-08 08:35:00,0.040007,4.157298,2.939790,0.949 omega + -0.001 theta omega + -0.186 omega^2,-0.097 omega + -0.001 theta omega + -0.366 omega^2,-4.3383147501e-05,4.9959407632e-04,-9.6727573984e-02,1.6452819976e-05,-1.1529194790e-03,-3.6627189186e-01
23120,2024-11-08 08:40:00,0.071192,4.235289,2.995225,0.001 1 + 1.005 omega + 0.028 omega^2,0.002 1 + 0.013 omega + 0.001 theta omega + 0.067 omega^2,2.2028887157e-03,4.8161363798e-04,1.3019118699e-02,2.1000529501e-05,7.5300208642e-04,6.6598229303e-02
23121,2024-11-08 08:45:00,0.081051,4.853310,3.432287,1.006 omega + 0.002 theta omega + -0.105 omega^2,0.001 1 + 0.014 omega + 0.003 theta omega + -0.182 omega^2,7.0043247802e-04,-3.0459510142e-04,1.3827440031e-02,9.6527803804e-06,3.1442016819e-03,-1.8215255734e-01
23122,2024-11-08 08:50:00,0.184513,25.172674,17.800247,-0.011 1 + 1.053 omega + -0.001 theta omega + -0.007 omega^2,-0.024 1 + 0.001 theta + 0.124 omega + -0.003 theta omega + -0.044 omega^2,-2.3550047968e-02,7.9873740185e-04,1.2421999248e-01,-4.5727145593e-06,-3.0448392679e-03,-4.4003226118e-02
23123,2024-11-08 08:55:00,0.021671,1.219587,0.862514,0.002 1 + 0.968 omega + 0.001 theta omega + 0.093 omega^2,0.003 1 + -0.059 omega + 0.001 theta omega + 0.177 omega^2,3.1745883855e-03,6.9263378364e-05,-5.9451226325e-02,-6.3329077098e-06,1.1234365892e-03,1.7694693007e-01
23124,2024-11-08 09:00:00,0.044030,1.796120,1.270430,0.001 1 + 0.965 omega + 0.010 theta omega + 0.017 omega^2,0.002 1 + -0.066 omega + 0.019 theta omega + 0.033 omega^2,2.1609367426e-03,1.4484476653e-04,-6.6138178503e-02,-1.9625768647e-04,1.8753220373e-02,3.2760341553e-02
23125,2024-11-08 09:05:00,0.149611,21.532513,15.226153,-0.002 1 + 0.001 theta + 0.940 omega + -0.004 theta omega + 0.505 omega^2,-0.003 1 + 0.001 theta + -0.118 omega + -0.007 theta omega + 1.004 omega^2,-3.2619586830e-03,1.0477114311e-03,-1.1777088690e-01,1.6380105870e-06,-7.4818955733e-03,1.0044534619e+00
23126,2024-11-08 09:10:00,0.016087,0.876068,0.619578,-0.003 1 + 1.063 omega + -0.192 omega^2,-0.007 1 + 0.129 omega + -0.395 omega^2,-6.7312548168e-03,-2.3987226611e-04,1.2927228766e-01,3.3015050552e-06,1.1084403987e-05,-3.9468248306e-01
23127,2024-11-08 09:15:00,0.015742,2.485972,1.757883,0.010 1 + 0.876 omega + -0.001 theta omega + 0.381 omega^2,0.020 1 + -0.263 omega + -0.002 theta omega + 0.804 omega^2,2.0461237883e-02,3.6801440055e-04,-2.6253092220e-01,9.1769542403e-07,-2.0073486273e-03,8.0426104518e-01
23128,2024-11-08 09:20:00,0.021669,2.925764,2.068884,0.006 1 + 0.883 omega + 0.398 omega^2,0.011 1 + 0.001 theta + -0.231 omega + -0.001 theta omega + 0.790 omega^2,1.1025397576e-02,5.7151375510e-04,-2.3104403298e-01,-8.7380686486e-06,-6.5321120870e-04,7.8997003193e-01
23129,2024-11-08 09:25:00,0.012471,0.773420,0.546962,-0.017 1 + 1.175 omega + -0.001 theta omega + -0.438 omega^2,-0.032 1 + 0.331 omega + -0.002 theta omega + -0.822 omega^2,-3.2341135910e-02,3.9241500692e-04,3.3077921991e-01,1.8652501129e-07,-2.3631830649e-03,-8.2196460637e-01
23130,2024-11-08 09:30:00,0.006608,0.132313,0.093676,0.006 1 + 0.956 omega + 0.001 theta omega + 0.065 omega^2,0.011 1 + -0.083 omega + 0.002 theta omega + 0.132 omega^2,1.0580242545e-02,-3.9631186093e-04,-8.2635489165e-02,2.0257345469e-06,1.8456860964e-03,1.3195060096e-01
23131,2024-11-08 09:35:00,0.011181,0.232324,0.164468,0.001 1 + 0.992 omega + -0.001 theta omega + 0.089 omega^2,0.001 1 + -0.014 omega + -0.002 theta omega + 0.182 omega^2,1.1457823348e-03,8.4802176197e-05,-1.3855286596e-02,5.3080357679e-06,-2.2358246387e-03,1.8180735260e-01
23132,2024-11-08 09:40:00,0.014827,0.805712,0.569821,-0.002 1 + 1.027 omega + -0.089 omega^2,-0.004 1 + 0.060 omega + -0.194 omega^2,-4.3010898007e-03,-5.9083479886e-05,5.9769323984e-02,4.2220933663e-06,-4.4477354933e-04,-1.9441234610e-01
23133,2024-11-08 09:45:00,0.028459,1.025822,0.725645,0.978 omega + 0.001 theta omega + 0.069 omega^2,0.001 1 + -0.039 omega + 0.001 theta omega + 0.122 omega^2,5.2820201279e-04,1.5215865618e-04,-3.9442640480e-02,-7.5313994433e-06,1.3077641322e-03,1.2203813677e-01
23134,2024-11-08 09:50:00,0.027889,2.379533,1.682700,0.011 1 + 0.898 omega + 0.002 theta omega + 0.207 omega^2,0.022 1 + -0.001 theta + -0.200 omega + 0.004 theta omega + 0.409 omega^2,2.2315223110e-02,-8.3172570606e-04,-2.0039987177e-01,4.9825275238e-06,4.2952445762e-03,4.0941744945e-01
23135,2024-11-08 09:55:00,0.077593,4.234964,2.995074,1.000 omega + 0.001 theta omega + -0.143 omega^2,0.003 omega + 0.002 theta omega + -0.274 omega^2,-4.2405951254e-04,-2.2573092580e-04,2.8460036466e-03,2.5193206010e-05,1.5574776655e-03,-2.7416114243e-01
23136,2024-11-08 10:00:00,0.042559,1.146485,0.811246,-0.001 1 + -0.001 theta + 0.998 omega + 0.001 theta omega + -0.009 omega^2,-0.001 1 + -0.001 theta + -0.004 omega + 0.002 theta omega + -0.007 omega^2,-1.4282229855e-03,-1.0335905334e-03,-3.7705923955e-03,-7.5758602281e-06,1.8975897113e-03,-7.4610095421e-03
23137,2024-11-08 10:05:00,0.046687,3.369996,2.383176,-0.002 1 + 1.008 omega + 0.155 omega^2,-0.004 1 + -0.001 theta + 0.017 omega + 0.001 theta omega + 0.313 omega^2,-4.0586342149e-03,-7.7999636221e-04,1.7203003274e-02,-3.9579710860e-05,7.4332177076e-04,3.1289750688e-01
23138,2024-11-08 10:10:00,nan,nan,nan,-0.001 1 + 1.011 omega + 0.404 omega^2,-0.002 1 + 0.023 omega + 0.836 omega^2,-2.1994071949e-03,-3.1264343030e-04,2.3178164485e-02,8.4821431792e-05,-3.1785005204e-04,8.3620455908e-01
23139,2024-11-08 10:15:00,nan,nan,nan,0.001 1 + 1.007 omega + 0.002 theta omega + -0.095 omega^2,0.002 1 + -0.001 theta + 0.017 omega + 0.003 theta omega + -0.200 omega^2,1.7374325413e-03,-8.8161679671e-04,1.6546827349e-02,3.8108396229e-05,3.1953522647e-03,-2.0025552090e-01
23140,2024-11-08 10:20:00,nan,nan,nan,0.999 omega + 0.055 omega^2,-0.001 1 + 0.010 omega + -0.001 theta omega + 0.061 omega^2,-1.1749837079e-03,-8.5273602525e-05,1.0095325481e-02,4.1040996615e-06,-5.2851086259e-04,6.1410528900e-02
23141,2024-11-08 10:25:00,0.044179,1.726703,1.221363,-0.005 1 + 0.001 theta + 1.036 omega + -0.003 theta omega + -0.072 omega^2,-0.010 1 + 0.002 theta + 0.077 omega + -0.005 theta omega + -0.160 omega^2,-1.0245896308e-02,1.6639948608e-03,7.7131906092e-02,-6.4371531562e-05,-5.4965682000e-03,-1.5970476232e-01
23142,2024-11-08 10:30:00,nan,nan,nan,1.009 omega + 0.004 theta omega + 0.055 omega^2,-0.001 1 + -0.001 theta + 0.020 omega + 0.007 theta omega + 0.116 omega^2,-8.1087809307e-04,-6.6873461625e-04,2.0143107177e-02,-6.2246001272e-05,7.2511690820e-03,1.1649179997e-01
23143,2024-11-08 10:35:00,0.075989,3.914077,2.768192,0.001 1 + 0.998 omega + 0.001 theta omega + -0.013 omega^2,0.002 1 + -0.002 omega + 0.002 theta omega + -0.016 omega^2,1.5703834164e-03,1.4705114183e-05,-2.2069238079e-03,-5.4019241205e-05,1.5210971108e-03,-1.5844833527e-02
23144,2024-11-08 10:40:00,0.038465,1.995566,1.411340,1.007 omega + 0.001 theta omega + -0.048 omega^2,0.013 omega + 0.002 theta omega + -0.087 omega^2,1.2169500285e-04,-4.2144572812e-04,1.3233359237e-02,1.1195252642e-05,1.7284858382e-03,-8.6723076918e-02
23145,2024-11-08 10:45:00,nan,nan,nan,0.002 1 + 1.031 omega + 0.001 theta omega + 0.089 omega^2,0.004 1 + 0.001 theta + 0.067 omega + 0.003 theta omega + 0.188 omega^2,4.3011703243e-03,5.9418603809e-04,6.6534113621e-02,2.1702646111e-05,2.9473815633e-03,1.8774903486e-01
23146,2024-11-08 10:50:00,0.010971,0.460637,0.325812,-0.002 1 + 1.005 omega + -0.001 theta omega + 0.143 omega^2,-0.004 1 + 0.010 omega + -0.002 theta omega + 0.288 omega^2,-4.3465130028e-03,-4.5194977451e-04,1.0038395448e-02,-5.1295820583e-06,-2.4135248630e-03,2.8836220208e-01
23147,2024-11-08 10:55:00,nan,nan,nan,-0.003 1 + 0.959 omega + -0.009 theta omega + 0.082 omega^2,-0.006 1 + -0.001 theta + -0.082 omega + -0.018 theta omega + 0.169 omega^2,-6.1995189750e-03,-8.9525799909e-04,-8.2300829717e-02,3.8943762279e-05,-1.8002141676e-02,1.6948206631e-01
23148,2024-11-08 11:00:00,0.055899,2.133441,1.509088,0.003 1 + 0.001 theta + 1.021 omega + 0.002 theta omega + 0.101 omega^2,0.006 1 + 0.002 theta + 0.047 omega + 0.004 theta omega + 0.225 omega^2,6.0662124785e-03,2.2531275366e-03,4.7356196551e-02,1.1540876989e-04,3.5164742484e-03,2.2454125360e-01
23149,2024-11-08 11:05:00,0.078917,2.283320,1.615515,-0.002 1 + 0.001 theta + 1.003 omega + -0.001 theta omega + 0.025 omega^2,-0.005 1 + 0.001 theta + 0.006 omega + -0.001 theta omega + 0.051 omega^2,-4.6090406808e-03,1.2083876157e-03,6.3826223086e-03,-6.8839015603e-05,-9.7914377791e-04,5.1058289455e-02
23150,2024-11-08 11:10:00,0.056383,2.902145,2.052513,0.996 omega + -0.006 omega^2,0.001 1 + -0.004 omega + -0.006 omega^2,5.9311145697e-04,1.6993691472e-04,-4.3214706368e-03,8.8632724720e-06,-3.5311909866e-04,-5.6289697231e-03
23151,2024-11-08 11:15:00,0.020861,1.299173,0.918773,1.030 omega + 0.001 theta omega + 0.130 omega^2,0.059 omega + 0.002 theta omega + 0.249 omega^2,4.8864714761e-04,-2.9851313670e-04,5.8663722616e-02,-2.0419817773e-05,2.3772690352e-03,2.4908637175e-01
23152,2024-11-08 11:20:00,0.070889,8.048101,5.691087,-0.005 1 + 0.961 omega + -0.002 theta omega + -0.086 omega^2,-0.009 1 + -0.001 theta + -0.076 omega + -0.003 theta omega + -0.179 omega^2,-9.0662198183e-03,-8.7344563990e-04,-7.6028344406e-02,-1.5471817067e-05,-3.3330127695e-03,-1.7907893710e-01
23153,2024-11-08 11:25:00,0.021591,1.125067,0.795689,0.001 1 + 1.001 omega + -0.022 omega^2,0.002 1 + 0.002 omega + -0.049 omega^2,1.5694579395e-03,-1.6690753491e-04,2.0680845513e-03,-7.3610975212e-06,-1.9781326870e-04,-4.9116402314e-02
23154,2024-11-08 11:30:00,nan,nan,nan,-0.002 1 + 1.002 omega + 0.052 omega^2,-0.004 1 + -0.001 theta + 0.004 omega + 0.001 theta omega + 0.106 omega^2,-3.5029482280e-03,-6.0876434369e-04,4.2817533074e-03,1.9866716180e-05,6.1452957344e-04,1.0628555361e-01
23155,2024-11-08 11:35:00,0.078618,5.955611,4.211620,0.001 1 + 0.993 omega + -0.003 omega^2,0.002 1 + -0.013 omega + 0.001 theta omega + -0.011 omega^2,1.6057313461e-03,-1.8735044897e-04,-1.3241697069e-02,3.7094050419e-06,1.0990545342e-03,-1.0843458066e-02
23156,2024-11-08 11:40:00,0.525732,18.382292,13.003558,1.004 omega + 0.054 omega^2,0.001 1 + 0.009 omega + 0.109 omega^2,5.7787320025e-04,-3.9223254895e-04,8.7257547228e-03,-1.1326660127e-04,1.3167370947e-04,1.0864199100e-01
23157,2024-11-08 11:45:00,0.040015,1.267072,0.896402,-0.001 1 + 0.984 omega + -0.034 omega^2,-0.002 1 + -0.031 omega + -0.001 theta omega + -0.067 omega^2,-2.2638689668e-03,4.4125936810e-06,-3.1196204433e-02,4.1951369302e-06,-7.5488657815e-04,-6.6651188656e-02
23158,2024-11-08 11:50:00,0.130946,3.707314,2.623102,-0.002 1 + 0.997 omega + -0.001 theta omega + 0.040 omega^2,-0.004 1 + -0.006 omega + -0.002 theta omega + 0.089 omega^2,-4.1366823906e-03,-4.2467579504e-04,-5.7070748203e-03,1.2740993670e-04,-1.9837830800e-03,8.8559687679e-02
23159,2024-11-08 11:55:00,0.026597,0.994730,0.703632,-0.001 1 + 0.965 omega + 0.001 theta omega + -0.204 omega^2,-0.001 1 + -0.067 omega + 0.002 theta omega + -0.401 omega^2,-1.1888503331e-03,4.1829232132e-04,-6.6712022487e-02,7.6433280738e-06,1.8336470191e-03,-4.0120581766e-01
23160,2024-11-08 12:00:00,0.107387,6.059350,4.285280,0.001 1 + 0.997 omega + 0.001 theta omega + -0.050 omega^2,0.002 1 + -0.004 omega + 0.001 theta omega + -0.097 omega^2,1.7219093000e-03,-3.9576696005e-04,-4.2076129182e-03,-6.1224883985e-06,1.2947501327e-03,-9.6669408473e-02
23161,2024-11-08 12:05:00,nan,nan,nan,-0.001 1 + 0.995 omega + -0.016 omega^2,-0.003 1 + -0.010 omega + -0.029 omega^2,-2.6659538137e-03,-4.9596789543e-04,-1.0295181157e-02,-2.1015425452e-05,-4.7134377265e-04,-2.8914778384e-02
23162,2024-11-08 12:10:00,0.025851,0.886720,0.627272,0.001 1 + 0.986 omega + -0.053 omega^2,0.002 1 + 0.001 theta + -0.025 omega + -0.100 omega^2,1.6827214295e-03,8.9366848530e-04,-2.5302449616e-02,4.3118463488e-05,-1.3006623204e-04,-9.9812891456e-02
23163,2024-11-08 12:15:00,nan,nan,nan,-0.001 theta + 1.015 omega + -0.004 theta omega + 0.094 omega^2,-0.001 theta + 0.030 omega + -0.007 theta omega + 0.178 omega^2,-4.5866080687e-04,-1.0191896722e-03,2.9528400301e-02,2.3146654499e-05,-7.2838141815e-03,1.7755286809e-01
23164,2024-11-08 12:20:00,0.040248,4.058819,2.870160,0.001 1 + 1.013 omega + 0.064 omega^2,0.002 1 + 0.026 omega + 0.119 omega^2,2.3732657389e-03,1.3339383319e-04,2.5589105386e-02,1.9559935758e-06,1.8354070252e-04,1.1933913114e-01
23165,2024-11-08 12:25:00,0.010651,0.455370,0.322083,-0.003 1 + 0.972 omega + -0.074 omega^2,-0.005 1 + -0.053 omega + -0.150 omega^2,-4.9444325115e-03,2.6436089655e-05,-5.2524078414e-02,1.2547266956e-06,2.4970629228e-06,-1.5030387455e-01
23166,2024-11-08 12:30:00,nan,nan,nan,-0.005 1 + -0.001 theta + 0.963 omega + -0.007 theta omega + 0.129 omega^2,-0.010 1 + -0.002 theta + -0.074 omega + -0.014 theta omega + 0.246 omega^2,-1.0487473795e-02,-2.2299081199e-03,-7.4454469714e-02,-8.7223270507e-05,-1.3719360836e-02,2.4635217076e-01
23167,2024-11-08 12:35:00,0.264681,15.296759,10.818061,1.012 omega + 0.001 theta omega + 0.088 omega^2,-0.001 1 + -0.001 theta + 0.024 omega + 0.003 theta omega + 0.176 omega^2,-8.0092380584e-04,-5.6943052382e-04,2.4464506752e-02,-1.0857752189e-04,2.7645668612e-03,1.7621752349e-01
23168,2024-11-08 12:40:00,0.083622,3.330824,2.355990,0.001 1 + 0.996 omega + 0.001 theta omega + -0.007 omega^2,0.002 1 + -0.007 omega + 0.001 theta omega + -0.011 omega^2,2.0253586911e-03,-4.9516824288e-04,-6.8893051299e-03,9.2113000008e-06,1.3484511645e-03,-1.0549943867e-02
23169,2024-11-08 12:45:00,0.165179,17.421040,12.319089,0.992 omega + 0.001 theta omega + -0.176 omega^2,-0.014 omega + 0.003 theta omega + -0.353 omega^2,-4.8459712796e-04,-4.3674494935e-04,-1.4093733905e-02,-1.8217929565e-05,2.8481151435e-03,-3.5285441260e-01
23170,2024-11-08 12:50:00,nan,nan,nan,0.001 1 + 1.013 omega + 0.001 theta omega + -0.111 omega^2,0.001 1 + -0.001 theta + 0.029 omega + 0.002 theta omega + -0.230 omega^2,1.4452405092e-03,-7.2689885466e-04,2.8603717324e-02,2.7207109358e-05,1.7814797277e-03,-2.2976883918e-01
23171,2024-11-08 12:55:00,0.084296,2.925858,2.069752,-0.001 theta + 1.008 omega + -0.006 theta omega + 0.188 omega^2,0.001 1 + -0.002 theta + 0.017 omega + -0.012 theta omega + 0.374 omega^2,9.8275528209e-04,-1.7837425071e-03,1.6556155662e-02,1.9945013786e-04,-1.1759075436e-02,3.7365878689e-01
