Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
102087,2025-08-14 17:15:00,0.035834,1.421532,1.005494,0.001 1 + 1.002 omega + -0.035 omega^2,0.002 1 + 0.008 omega + -0.074 omega^2,2.1483567451e-03,-2.5222311784e-04,7.5386359496e-03,4.6278093893e-06,2.0525830109e-05,-7.4257955275e-02
102088,2025-08-14 17:20:00,0.026756,1.521326,1.075906,0.001 1 + 0.999 omega + 0.001 theta omega + -0.018 omega^2,0.002 1 + -0.001 omega + 0.001 theta omega + -0.033 omega^2,1.6139039785e-03,-2.0338870595e-04,-1.4259488073e-03,-8.9560874033e-07,1.2968945055e-03,-3.2540073795e-02
102089,2025-08-14 17:25:00,0.011485,0.597796,0.422784,-0.005 1 + 1.062 omega + -0.186 omega^2,-0.011 1 + 0.134 omega + -0.001 theta omega + -0.398 omega^2,-1.1123512896e-02,9.7963188662e-05,1.3384954734e-01,5.7778590316e-07,-7.8225432167e-04,-3.9831345896e-01
102090,2025-08-14 17:30:00,0.039080,4.785156,3.383729,-0.009 1 + 1.129 omega + -0.440 omega^2,-0.018 1 + 0.260 omega + -0.878 omega^2,-1.8227645801e-02,-1.0322058234e-04,2.5952274757e-01,4.0051699137e-06,-1.5085205847e-04,-8.7793412133e-01
102091,2025-08-14 17:35:00,0.017496,2.010527,1.421711,-0.005 1 + 1.046 omega + -0.001 theta omega + -0.103 omega^2,-0.010 1 + 0.094 omega + -0.001 theta omega + -0.206 omega^2,-1.0424861371e-02,3.4837684146e-04,9.3569952590e-02,-2.5208441931e-06,-1.3801803704e-03,-2.0560085571e-01
102092,2025-08-14 17:40:00,nan,nan,nan,-0.017 1 + 0.001 theta + 1.107 omega + -0.003 theta omega + -0.025 omega^2,-0.034 1 + 0.001 theta + 0.216 omega + -0.007 theta omega + -0.049 omega^2,-3.3745224009e-02,1.2063706757e-03,2.1595626385e-01,-1.2569010349e-06,-6.9018195002e-03,-4.9119776344e-02
102093,2025-08-14 17:45:00,0.047364,7.457308,5.273220,0.001 1 + 0.968 omega + -0.001 theta omega + 0.141 omega^2,0.001 1 + -0.058 omega + -0.002 theta omega + 0.274 omega^2,9.8066030217e-04,3.6935734969e-04,-5.7899436661e-02,-2.2029884475e-06,-1.6105946169e-03,2.7403759841e-01
102094,2025-08-14 17:50:00,0.007765,0.368364,0.260531,-0.014 1 + 1.175 omega + -0.544 omega^2,-0.029 1 + 0.371 omega + -1.147 omega^2,-2.8999330180e-02,-4.5995575773e-05,3.7061601814e-01,1.3959428560e-06,-1.9685824452e-04,-1.1474262358e+00
102095,2025-08-14 17:55:00,0.008258,0.173939,0.123132,0.002 1 + 0.983 omega + 0.053 omega^2,0.005 1 + -0.053 omega + 0.170 omega^2,4.5771082430e-03,-5.0835144448e-05,-5.3314685253e-02,1.0145165628e-06,7.3043239981e-06,1.7020162733e-01
102096,2025-08-14 18:00:00,0.014568,0.262721,0.186057,-0.001 1 + 1.006 omega + -0.009 omega^2,-0.003 1 + 0.013 omega + -0.001 theta omega + -0.018 omega^2,-2.6728971947e-03,3.7089682301e-04,1.3387507982e-02,-1.0314026801e-05,-6.9651090675e-04,-1.7609400525e-02
102097,2025-08-14 18:05:00,0.012855,0.496285,0.351044,0.996 omega + -0.002 theta omega + 0.160 omega^2,0.001 1 + -0.009 omega + -0.004 theta omega + 0.316 omega^2,6.9928834893e-04,1.5829521417e-04,-8.8223127723e-03,-4.7451175143e-05,-3.6406600678e-03,3.1560494891e-01
102098,2025-08-14 18:10:00,0.013096,0.783568,0.554144,0.001 1 + 1.003 omega + 0.002 theta omega + -0.239 omega^2,0.001 1 + 0.006 omega + 0.003 theta omega + -0.461 omega^2,1.2348171122e-03,-3.7683239347e-04,6.3811005292e-03,4.4326028839e-05,3.3110412140e-03,-4.6144975936e-01
102099,2025-08-14 18:15:00,0.007352,0.257395,0.182080,0.003 1 + 0.977 omega + 0.001 theta omega + 0.031 omega^2,0.005 1 + -0.047 omega + 0.003 theta omega + 0.061 omega^2,5.2884139442e-03,-4.1200064690e-04,-4.7085416447e-02,2.8963327793e-06,2.6255577321e-03,6.1260301586e-02
102100,2025-08-14 18:20:00,0.049232,2.081974,1.472589,-0.001 1 + 0.997 omega + 0.025 omega^2,-0.002 1 + -0.008 omega + -0.001 theta omega + 0.042 omega^2,-1.6490758961e-03,1.1230572539e-04,-7.6951485140e-03,1.7723301434e-05,-5.2360334126e-04,4.1557798298e-02
102101,2025-08-14 18:25:00,0.024772,2.561393,1.811263,-0.005 1 + 1.057 omega + -0.001 theta omega + -0.096 omega^2,-0.011 1 + 0.117 omega + -0.002 theta omega + -0.194 omega^2,-1.1132754775e-02,1.8721266113e-04,1.1659475072e-01,1.3707652743e-06,-2.1774270131e-03,-1.9352376727e-01
102102,2025-08-14 18:30:00,0.030245,3.787306,2.678115,0.001 1 + 0.967 omega + -0.002 theta omega + 0.325 omega^2,0.001 1 + -0.063 omega + -0.004 theta omega + 0.637 omega^2,1.4324050202e-03,2.7145575288e-04,-6.3321783294e-02,-9.4107917040e-07,-3.7675404223e-03,6.3704218989e-01
102103,2025-08-14 18:35:00,0.028240,1.912153,1.352244,-0.002 1 + 1.019 omega + -0.001 theta omega + 0.187 omega^2,-0.003 1 + 0.040 omega + -0.001 theta omega + 0.384 omega^2,-3.3450740971e-03,-4.3489833437e-04,4.0381688686e-02,-5.7686588251e-06,-1.4380090356e-03,3.8379486514e-01
102104,2025-08-14 18:40:00,0.029953,3.667563,2.593445,0.001 1 + 1.013 omega + 0.009 omega^2,0.003 1 + 0.034 omega + 0.001 theta omega + 0.037 omega^2,3.2863075561e-03,4.0051787622e-05,3.3810384544e-02,-1.6070946302e-06,7.8251390027e-04,3.6712410128e-02
102105,2025-08-14 18:45:00,0.049107,6.904470,4.882321,0.001 1 + 1.002 omega + 0.001 theta omega + -0.010 omega^2,0.002 1 + 0.006 omega + 0.002 theta omega + -0.007 omega^2,1.7282598030e-03,4.3616203033e-04,5.5476876348e-03,8.0666661702e-06,1.6442133735e-03,-7.3228092303e-03
102106,2025-08-14 18:50:00,0.013498,0.241442,0.170992,0.997 omega + -0.020 omega^2,0.001 1 + -0.002 omega + -0.049 omega^2,8.3477258713e-04,1.6997352911e-04,-2.4220912869e-03,9.7837351055e-06,4.1184366218e-05,-4.8709311931e-02
102107,2025-08-14 18:55:00,0.034878,3.437581,2.430862,1.021 omega + -0.215 omega^2,0.001 1 + 0.043 omega + -0.434 omega^2,6.4707965429e-04,-3.3676363310e-04,4.2642907134e-02,1.3487742071e-05,1.3058689695e-04,-4.3398821930e-01
102108,2025-08-14 19:00:00,0.016768,2.147362,1.518461,1.016 omega + -0.067 omega^2,0.034 omega + 0.001 theta omega + -0.130 omega^2,2.2904315044e-04,-3.1889567407e-04,3.3571946821e-02,2.9753308849e-06,8.9199968511e-04,-1.2966168803e-01
102109,2025-08-14 19:05:00,0.024138,2.103828,1.487729,-0.005 1 + 1.066 omega + -0.213 omega^2,-0.011 1 + 0.136 omega + -0.001 theta omega + -0.430 omega^2,-1.1310047746e-02,1.1996319440e-04,1.3570673110e-01,-2.6148962314e-08,-5.7274161894e-04,-4.2999451615e-01
102110,2025-08-14 19:10:00,0.018200,0.541146,0.382865,-0.002 1 + 1.015 omega + -0.001 theta omega + -0.024 omega^2,-0.005 1 + 0.041 omega + -0.001 theta omega + -0.074 omega^2,-4.7313625095e-03,2.0895414443e-04,4.0778591154e-02,-1.4642923758e-06,-1.2089788796e-03,-7.4327414748e-02
102111,2025-08-14 19:15:00,0.010179,0.984611,0.696262,-0.011 1 + 1.166 omega + -0.589 omega^2,-0.024 1 + 0.345 omega + -0.001 theta omega + -1.220 omega^2,-2.3639994198e-02,3.7798537053e-05,3.4482330963e-01,2.7960335399e-06,-9.7738141193e-04,-1.2197335489e+00
102112,2025-08-14 19:20:00,nan,nan,nan,-0.008 1 + 1.068 omega + -0.001 theta omega + -0.133 omega^2,-0.015 1 + 0.138 omega + -0.001 theta omega + -0.266 omega^2,-1.5321185899e-02,2.6359781678e-04,1.3796509604e-01,-1.0674012542e-06,-1.2939952975e-03,-2.6617705122e-01
102113,2025-08-14 19:25:00,nan,nan,nan,0.983 omega + 0.114 omega^2,-0.002 1 + -0.027 omega + -0.001 theta omega + 0.209 omega^2,-1.5520098339e-03,1.3485266610e-04,-2.7122364185e-02,4.9093622467e-07,-6.5789278395e-04,2.0865836215e-01
102114,2025-08-14 19:30:00,0.008706,0.151703,0.107447,0.001 1 + 0.997 omega + -0.035 omega^2,0.002 1 + -0.007 omega + -0.072 omega^2,2.4705650678e-03,-1.6935658729e-04,-6.9467791193e-03,-2.9128466011e-06,4.3384030183e-04,-7.1999955517e-02
102115,2025-08-14 19:35:00,0.034701,1.740414,1.230903,0.001 1 + 0.996 omega + -0.100 omega^2,0.002 1 + 0.001 theta + -0.009 omega + -0.206 omega^2,1.8608561717e-03,7.7543067108e-04,-8.7410423700e-03,7.1260751507e-05,-7.0968128320e-05,-2.0582832202e-01
102116,2025-08-14 19:40:00,0.004068,0.221679,0.156777,0.001 1 + 1.012 omega + -0.131 omega^2,0.002 1 + 0.025 omega + -0.262 omega^2,1.8016803767e-03,1.7335014891e-04,2.4836575377e-02,-7.9314137380e-06,4.0919026460e-04,-2.6203123530e-01
102117,2025-08-14 19:45:00,0.020141,1.821869,1.288335,0.002 1 + 0.942 omega + -0.003 theta omega + 0.440 omega^2,0.004 1 + -0.116 omega + -0.007 theta omega + 0.898 omega^2,4.2556920072e-03,4.2981743880e-04,-1.1581979426e-01,1.2201322624e-05,-6.8992202113e-03,8.9792809337e-01
102118,2025-08-14 19:50:00,0.031237,2.839966,2.008281,-0.002 1 + 1.032 omega + -0.135 omega^2,-0.005 1 + 0.069 omega + 0.001 theta omega + -0.282 omega^2,-4.5543067209e-03,-2.1306704652e-06,6.8592390084e-02,-1.3573841305e-06,5.7090369829e-04,-2.8201097032e-01
102119,2025-08-14 19:55:00,0.007206,0.141443,0.100145,-0.006 1 + 1.053 omega + -0.001 theta omega + -0.122 omega^2,-0.012 1 + 0.001 theta + 0.111 omega + -0.002 theta omega + -0.243 omega^2,-1.1898651678e-02,5.0803439204e-04,1.1069687942e-01,-6.2096561711e-06,-2.2889269662e-03,-2.4324799439e-01
102120,2025-08-14 20:00:00,0.047884,4.324563,3.058115,0.003 1 + 0.001 theta + 1.034 omega + 0.004 theta omega + 0.019 omega^2,0.007 1 + 0.001 theta + 0.076 omega + 0.008 theta omega + 0.060 omega^2,7.2186694913e-03,1.4186871069e-03,7.6240821273e-02,5.7527370523e-05,8.3968755934e-03,6.0375372553e-02
102121,2025-08-14 20:05:00,0.133503,10.047547,7.105316,1.008 omega + -0.016 omega^2,-0.001 1 + -0.001 theta + 0.017 omega + -0.035 omega^2,-7.2400106158e-04,-7.7960486025e-04,1.7122034525e-02,-4.0144638246e-05,1.9937451241e-04,-3.4774625410e-02
102122,2025-08-14 20:10:00,0.007179,0.148654,0.105237,1.000 omega + -0.002 omega^2,0.001 omega + 0.001 theta omega + 0.004 omega^2,-1.5082543250e-04,-1.7833899008e-04,7.1758851776e-04,2.1148152000e-05,8.0939517883e-04,3.6609846103e-03
102123,2025-08-14 20:15:00,nan,nan,nan,-0.003 1 + 1.029 omega + -0.004 theta omega + 0.154 omega^2,-0.006 1 + 0.063 omega + -0.007 theta omega + 0.299 omega^2,-6.1055110413e-03,3.6656500748e-04,6.2833101054e-02,1.3603589141e-05,-7.3266453753e-03,2.9873234396e-01
102124,2025-08-14 20:20:00,0.023240,2.798995,1.979257,-0.026 1 + 1.315 omega + -0.002 theta omega + -0.903 omega^2,-0.053 1 + 0.636 omega + -0.004 theta omega + -1.823 omega^2,-5.2556094586e-02,4.7165711375e-04,6.3643044936e-01,6.3596053663e-07,-3.7261302420e-03,-1.8231278201e+00
102125,2025-08-14 20:25:00,0.006866,0.429548,0.303775,-0.008 1 + 1.114 omega + 0.001 theta omega + -0.400 omega^2,-0.017 1 + 0.243 omega + 0.001 theta omega + -0.854 omega^2,-1.6760336476e-02,-1.9976404969e-04,2.4267112373e-01,3.5680527930e-07,1.1666495028e-03,-8.5354902141e-01
102126,2025-08-14 20:30:00,0.014909,1.380306,0.976081,-0.026 1 + 1.243 omega + -0.001 theta omega + -0.561 omega^2,-0.050 1 + 0.472 omega + -0.002 theta omega + -1.088 omega^2,-4.9794018367e-02,3.1504786172e-04,4.7182957369e-01,4.9302398632e-07,-1.8721841079e-03,-1.0881259203e+00
102127,2025-08-14 20:35:00,0.020544,2.657970,1.879525,0.011 1 + 0.839 omega + 0.004 theta omega + 0.535 omega^2,0.021 1 + -0.001 theta + -0.320 omega + 0.008 theta omega + 1.070 omega^2,2.1128496833e-02,-8.9606578198e-04,-3.2047057272e-01,4.1801233399e-06,8.3317855716e-03,1.0704526808e+00
102128,2025-08-14 20:40:00,0.012721,1.098688,0.776942,-0.002 1 + 1.064 omega + 0.002 theta omega + -0.382 omega^2,-0.003 1 + -0.001 theta + 0.127 omega + 0.005 theta omega + -0.758 omega^2,-3.4098374801e-03,-5.5763210526e-04,1.2717026483e-01,-4.3481054355e-06,4.8325615646e-03,-7.5830218307e-01
102129,2025-08-14 20:45:00,0.022228,2.103438,1.487438,-0.004 1 + 1.036 omega + -0.001 theta omega + -0.043 omega^2,-0.010 1 + 0.077 omega + -0.003 theta omega + -0.093 omega^2,-9.6831228306e-03,4.0531826580e-04,7.6889910627e-02,-1.2664942944e-06,-2.6225564853e-03,-9.2886467488e-02
102130,2025-08-14 20:50:00,0.075439,11.276054,7.973553,-0.002 1 + 1.007 omega + -0.003 theta omega + 0.032 omega^2,-0.003 1 + 0.001 theta + 0.014 omega + -0.005 theta omega + 0.054 omega^2,-3.1681753894e-03,6.7034644263e-04,1.4325242750e-02,-2.0400550253e-06,-4.6870666788e-03,5.3610111012e-02
102131,2025-08-14 20:55:00,0.009229,0.206596,0.146231,-0.006 1 + 1.058 omega + -0.001 theta omega + -0.135 omega^2,-0.013 1 + 0.124 omega + -0.002 theta omega + -0.283 omega^2,-1.3153125965e-02,4.8884520182e-04,1.2395223805e-01,-5.7375081813e-06,-2.0578487148e-03,-2.8256489505e-01
102132,2025-08-14 21:00:00,0.039510,1.605643,1.135705,0.001 1 + 0.997 omega + -0.001 theta omega + 0.022 omega^2,0.002 1 + -0.005 omega + -0.001 theta omega + 0.050 omega^2,1.5418142619e-03,-9.6607557547e-05,-5.4268835171e-03,-4.5852475059e-05,-1.4908011522e-03,4.9525031020e-02
102133,2025-08-14 21:05:00,0.027497,1.014628,0.717714,-0.001 1 + 1.017 omega + -0.001 theta omega + -0.034 omega^2,-0.002 1 + 0.036 omega + -0.003 theta omega + -0.061 omega^2,-2.0941664274e-03,2.1188492042e-04,3.6091132317e-02,-2.1728661518e-06,-2.8910458186e-03,-6.1227824561e-02
102134,2025-08-14 21:10:00,0.011893,0.862998,0.610289,0.002 1 + 0.975 omega + 0.146 omega^2,0.003 1 + -0.045 omega + -0.001 theta omega + 0.268 omega^2,3.0685537311e-03,-1.1516405714e-04,-4.4822595579e-02,4.5983849856e-06,-7.7058686724e-04,2.6782882926e-01
102135,2025-08-14 21:15:00,0.038165,4.910925,3.472653,0.004 1 + 0.945 omega + 0.198 omega^2,0.008 1 + -0.108 omega + 0.400 omega^2,8.2611266748e-03,-5.8627606584e-05,-1.0812124390e-01,3.0296682905e-07,-1.4842176756e-04,4.0030043958e-01
102136,2025-08-14 21:20:00,0.015484,0.481965,0.340976,1.003 omega + -0.012 omega^2,0.006 omega + -0.029 omega^2,1.9344639760e-04,-4.1525281478e-04,5.7864250270e-03,-2.9589336917e-05,7.8893551727e-05,-2.8523688976e-02
102137,2025-08-14 21:25:00,0.033805,2.291328,1.620390,1.004 omega + 0.002 theta omega + -0.020 omega^2,0.009 omega + 0.003 theta omega + -0.029 omega^2,2.9352631543e-04,-3.6981042400e-04,8.8696550174e-03,-1.3976657551e-05,2.9408507542e-03,-2.9368988236e-02
102138,2025-08-14 21:30:00,0.074501,9.804261,6.932860,-0.009 1 + 1.048 omega + -0.001 theta omega + -0.024 omega^2,-0.020 1 + 0.001 theta + 0.108 omega + -0.003 theta omega + -0.063 omega^2,-2.0490538278e-02,7.0387365138e-04,1.0814513028e-01,-5.1498079871e-06,-2.6344992901e-03,-6.3304503811e-02
102139,2025-08-14 21:35:00,0.010810,0.513523,0.363196,0.005 1 + 0.929 omega + -0.001 theta omega + 0.259 omega^2,0.011 1 + -0.146 omega + -0.001 theta omega + 0.537 omega^2,1.0627063857e-02,1.2850765616e-04,-1.4599425931e-01,1.4903711186e-06,-1.3662573500e-03,5.3687787073e-01
102140,2025-08-14 21:40:00,0.025011,1.575998,1.114540,-0.009 1 + 1.072 omega + -0.146 omega^2,-0.016 1 + 0.132 omega + -0.001 theta omega + -0.258 omega^2,-1.6459629858e-02,1.7246830095e-04,1.3234615007e-01,4.1095801787e-07,-8.6967865686e-04,-2.5772013154e-01
102141,2025-08-14 21:45:00,0.011558,0.422523,0.298881,-0.049 1 + 0.001 theta + 1.335 omega + -0.004 theta omega + -0.559 omega^2,-0.098 1 + 0.002 theta + 0.671 omega + -0.007 theta omega + -1.120 omega^2,-9.7952776826e-02,1.9096658312e-03,6.7112443298e-01,-8.5405952302e-06,-6.9587748160e-03,-1.1199202959e+00
102142,2025-08-14 21:50:00,0.011380,0.772994,0.546649,-0.013 1 + 1.141 omega + -0.001 theta omega + -0.368 omega^2,-0.026 1 + 0.286 omega + -0.002 theta omega + -0.746 omega^2,-2.5863452738e-02,2.2691825400e-04,2.8574705197e-01,8.7073991841e-07,-1.7801286634e-03,-7.4579901881e-01
102143,2025-08-14 21:55:00,0.021780,0.585257,0.414125,0.001 1 + 1.018 omega + -0.001 theta omega + -0.153 omega^2,0.002 1 + 0.001 theta + 0.039 omega + -0.003 theta omega + -0.309 omega^2,1.8207937953e-03,9.9159953409e-04,3.8778918666e-02,-5.3530374978e-05,-2.5866393637e-03,-3.0929269756e-01
102144,2025-08-14 22:00:00,0.010573,0.171890,0.121774,0.003 1 + 0.940 omega + 0.002 theta omega + 0.020 omega^2,0.007 1 + 0.001 theta + -0.120 omega + 0.005 theta omega + 0.033 omega^2,6.6813333927e-03,9.9180852383e-04,-1.2021283901e-01,-6.6981171228e-05,4.8716859695e-03,3.3031610189e-02
102145,2025-08-14 22:05:00,0.027403,2.110954,1.492796,0.002 1 + 1.029 omega + 0.002 theta omega + 0.078 omega^2,0.003 1 + 0.059 omega + 0.003 theta omega + 0.158 omega^2,3.2993051895e-03,1.3979566575e-04,5.9165354272e-02,-3.9886827981e-06,3.4389109632e-03,1.5751518729e-01
102146,2025-08-14 22:10:00,0.009148,0.711016,0.502806,0.001 1 + 1.010 omega + 0.001 theta omega + -0.090 omega^2,0.001 1 + 0.021 omega + 0.002 theta omega + -0.172 omega^2,1.0557704666e-03,-2.4933743625e-04,2.0862247396e-02,-4.9256875071e-06,2.2729166115e-03,-1.7204463128e-01
102147,2025-08-14 22:15:00,0.010483,0.782768,0.553550,0.013 1 + 0.881 omega + 0.263 omega^2,0.027 1 + -0.240 omega + 0.532 omega^2,2.6827573302e-02,8.5807891316e-05,-2.3950955503e-01,-8.4518669404e-07,-2.3650330339e-04,5.3224380968e-01
102148,2025-08-14 22:20:00,0.018246,2.137714,1.511647,-0.010 1 + 1.092 omega + -0.003 theta omega + -0.197 omega^2,-0.019 1 + 0.001 theta + 0.185 omega + -0.005 theta omega + -0.397 omega^2,-1.9349147993e-02,7.7901402984e-04,1.8540250980e-01,-2.6789257637e-06,-5.1798691085e-03,-3.9708136577e-01
102149,2025-08-14 22:25:00,0.005539,0.281014,0.198746,-0.002 1 + 1.069 omega + 0.002 theta omega + -0.368 omega^2,-0.004 1 + 0.140 omega + 0.003 theta omega + -0.737 omega^2,-3.8616702550e-03,-4.8382768467e-04,1.3986745754e-01,-1.5072891393e-06,3.4138192338e-03,-7.3703074878e-01
102150,2025-08-14 22:40:00,0.020144,3.311300,2.341486,-0.017 1 + 1.134 omega + -0.001 theta omega + -0.258 omega^2,-0.030 1 + 0.237 omega + -0.002 theta omega + -0.446 omega^2,-3.0450569914e-02,3.4797615688e-04,2.3736613079e-01,-8.2886067315e-08,-1.6181878259e-03,-4.4603890744e-01
102151,2025-08-14 22:45:00,0.016997,0.383719,0.271596,-0.002 1 + 1.017 omega + -0.027 omega^2,-0.004 1 + 0.028 omega + -0.038 omega^2,-4.4295520176e-03,9.9154237268e-05,2.7543350019e-02,-4.9549692638e-07,-3.6407983110e-04,-3.7785214085e-02
102152,2025-08-14 22:50:00,0.009526,0.500121,0.353703,0.004 1 + 0.946 omega + -0.001 theta omega + 0.187 omega^2,0.008 1 + -0.111 omega + -0.001 theta omega + 0.387 omega^2,8.2977378521e-03,1.7589465280e-04,-1.1099946257e-01,2.4676163526e-07,-1.1286446069e-03,3.8728212350e-01
102153,2025-08-14 22:55:00,0.197393,4.561063,3.228177,1.004 omega + -0.037 omega^2,0.001 1 + 0.001 theta + 0.008 omega + -0.001 theta omega + -0.075 omega^2,5.6179345534e-04,5.7644203890e-04,7.5518820615e-03,-4.4658418414e-05,-6.3991564012e-04,-7.5139125665e-02
102154,2025-08-14 23:00:00,0.018122,1.341929,0.948974,-0.001 1 + 1.027 omega + -0.001 theta omega + -0.090 omega^2,-0.003 1 + 0.060 omega + -0.001 theta omega + -0.199 omega^2,-3.1365414041e-03,1.4286783206e-04,5.9521336995e-02,-2.8582545241e-06,-1.0520551086e-03,-1.9903327214e-01
102155,2025-08-14 23:05:00,0.009908,0.389388,0.275428,0.001 1 + 1.021 omega + 0.002 theta omega + -0.235 omega^2,0.001 1 + 0.043 omega + 0.004 theta omega + -0.476 omega^2,1.1660979551e-03,-3.8808539555e-04,4.2922109165e-02,-1.1427349045e-06,3.6861820253e-03,-4.7611323696e-01
102156,2025-08-14 23:10:00,0.045430,6.618524,4.680114,-0.003 1 + 1.024 omega + -0.002 theta omega + 0.026 omega^2,-0.006 1 + 0.049 omega + -0.003 theta omega + 0.042 omega^2,-5.6734147210e-03,3.1699134231e-04,4.8996317018e-02,2.6381403696e-06,-3.4584859847e-03,4.2305269549e-02
102157,2025-08-14 23:15:00,0.020111,1.101282,0.778854,1.007 omega + -0.001 theta omega + -0.017 omega^2,-0.001 1 + 0.017 omega + -0.001 theta omega + -0.031 omega^2,-6.1919745937e-04,-8.9706904896e-05,1.6764563160e-02,8.0577725312e-06,-1.0779738471e-03,-3.0633218735e-02
102158,2025-08-14 23:20:00,0.010029,0.285912,0.202294,1.007 omega + -0.035 omega^2,0.001 1 + 0.007 omega + -0.049 omega^2,5.5790960946e-04,-9.4721147960e-05,7.4683512715e-03,3.0155558011e-06,-2.6236553307e-04,-4.8794485437e-02
102159,2025-08-14 23:25:00,0.023854,1.362120,0.963312,1.005 omega + -0.014 omega^2,-0.001 1 + 0.011 omega + -0.012 omega^2,-8.8660566351e-04,-2.1170618465e-05,1.0558950798e-02,3.6258595616e-06,-4.6636600198e-04,-1.1516896816e-02
102160,2025-08-14 23:30:00,0.016015,0.248486,0.176071,0.987 omega + 0.001 theta omega + 0.003 omega^2,0.001 theta + -0.023 omega + 0.001 theta omega + -0.005 omega^2,-1.8075961771e-04,8.3994920875e-04,-2.3132222628e-02,-7.0754277343e-05,1.2351146050e-03,-4.7646568301e-03
102161,2025-08-14 23:35:00,0.008575,0.182682,0.129318,1.005 omega + -0.012 omega^2,0.013 omega + -0.001 theta omega + -0.019 omega^2,3.9895868436e-04,4.4028952861e-05,1.2669200160e-02,-5.4767030776e-06,-9.7178588400e-04,-1.9296877559e-02
102162,2025-08-14 23:40:00,nan,nan,nan,1.037 omega + 0.010 theta omega + 0.296 omega^2,-0.001 1 + 0.074 omega + 0.019 theta omega + 0.574 omega^2,-5.5997812118e-04,1.7046409381e-04,7.3813441556e-02,5.8013405068e-05,1.8929748251e-02,5.7407390216e-01
102163,2025-08-14 23:45:00,0.037263,2.472590,1.748584,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.024 omega^2,-0.003 1 + 0.019 omega + -0.002 theta omega + 0.043 omega^2,-2.5617801788e-03,4.5913792532e-04,1.8850740163e-02,-1.5855059922e-05,-2.0417312121e-03,4.2786876409e-02
102164,2025-08-14 23:50:00,0.097285,7.365611,5.208728,-0.001 1 + 1.014 omega + -0.001 theta omega + 0.032 omega^2,-0.002 1 + 0.031 omega + -0.002 theta omega + 0.058 omega^2,-2.4350864434e-03,-1.6262655930e-04,3.0738419114e-02,1.2097000617e-05,-1.8911998587e-03,5.8193855357e-02
102165,2025-08-14 23:55:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.976 omega + 0.004 theta omega + -0.023 omega^2,0.007 1 + -0.001 theta + -0.047 omega + 0.008 theta omega + -0.049 omega^2,6.5503671930e-03,-1.0503155015e-03,-4.7268742733e-02,7.6015052639e-06,8.3130477236e-03,-4.8541715791e-02
102166,2025-08-15 00:00:00,0.033128,1.158925,0.819819,1.001 omega + -0.028 omega^2,0.002 omega + -0.062 omega^2,8.1681001566e-05,4.7463028657e-04,1.8141759750e-03,-2.9424543628e-05,-2.1831279128e-04,-6.1521332427e-02
102167,2025-08-15 00:05:00,0.019571,0.381544,0.270147,0.002 1 + 0.001 theta + 1.023 omega + 0.001 theta omega + 0.098 omega^2,0.004 1 + 0.001 theta + 0.047 omega + 0.003 theta omega + 0.202 omega^2,3.8850342246e-03,1.3200426466e-03,4.6998779213e-02,5.3937691068e-05,2.5465077039e-03,2.0191730813e-01
102168,2025-08-15 00:10:00,0.054095,3.804512,2.690468,1.018 omega + 0.001 theta omega + 0.059 omega^2,0.001 1 + 0.039 omega + 0.001 theta omega + 0.125 omega^2,8.3679999107e-04,2.9951419972e-04,3.9058026426e-02,1.0631762281e-05,1.4965120225e-03,1.2469903019e-01
102169,2025-08-15 00:15:00,0.039547,1.898542,1.342763,1.002 omega + 0.060 omega^2,-0.001 1 + 0.004 omega + 0.098 omega^2,-9.2759929238e-04,-2.8661631595e-05,3.9882496491e-03,1.9895804348e-05,2.2694803822e-04,9.7953951896e-02
102170,2025-08-15 00:20:00,0.040930,2.029165,1.435128,0.001 1 + 1.007 omega + -0.013 omega^2,0.001 1 + 0.014 omega + -0.024 omega^2,1.0941691968e-03,-3.2114627935e-04,1.4352291266e-02,9.6680852473e-06,-4.8106132806e-04,-2.4024248234e-02
102171,2025-08-15 00:25:00,0.036345,1.350700,0.955435,1.007 omega + -0.001 theta omega + -0.048 omega^2,0.016 omega + -0.002 theta omega + -0.094 omega^2,3.8303335863e-04,-1.9448661738e-05,1.6260612897e-02,-1.8355809539e-05,-2.3777802068e-03,-9.4456934031e-02
102172,2025-08-15 00:30:00,0.030797,2.007156,1.419441,1.012 omega + 0.001 theta omega + 0.043 omega^2,0.025 omega + 0.001 theta omega + 0.082 omega^2,3.4651320140e-04,1.1276083172e-04,2.5046338802e-02,6.5035275266e-06,1.2454948756e-03,8.1690140049e-02
102173,2025-08-15 00:35:00,nan,nan,nan,1.008 omega + -0.003 theta omega + 0.121 omega^2,-0.001 theta + 0.015 omega + -0.007 theta omega + 0.246 omega^2,-3.9810259248e-05,-6.9548431878e-04,1.5151235341e-02,4.5584098853e-05,-6.5336473451e-03,2.4607346789e-01
102174,2025-08-15 00:40:00,nan,nan,nan,-0.001 1 + 0.978 omega + -0.002 theta omega + -0.103 omega^2,-0.036 omega + -0.003 theta omega + -0.186 omega^2,-3.2771288421e-04,7.4280874753e-05,-3.5882290597e-02,1.2807424525e-05,-2.7784262733e-03,-1.8625185474e-01
