Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
36084,2024-12-27 20:50:00,nan,nan,nan,0.011 1 + -0.001 theta + 0.915 omega + 0.005 theta omega + -0.027 omega^2,0.023 1 + -0.001 theta + -0.180 omega + 0.010 theta omega + -0.060 omega^2,2.3077443090e-02,-1.4686775010e-03,-1.7951020714e-01,1.1618001795e-05,1.0255632645e-02,-6.0243315866e-02
36085,2024-12-27 20:55:00,0.038185,1.575869,1.114635,1.001 omega + -0.030 omega^2,0.001 1 + 0.003 omega + -0.067 omega^2,8.1842782188e-04,-2.5955892771e-04,2.6671900339e-03,4.6793820409e-06,-2.4215852406e-04,-6.6689889668e-02
36086,2024-12-27 21:00:00,nan,nan,nan,-0.021 1 + -0.001 theta + 0.883 omega + -0.005 theta omega + -0.032 omega^2,-0.041 1 + -0.002 theta + -0.229 omega + -0.009 theta omega + -0.060 omega^2,-4.1432032095e-02,-1.9397132368e-03,-2.2871178539e-01,-9.3402164818e-06,-9.0271177093e-03,-6.0143288130e-02
36087,2024-12-27 21:05:00,nan,nan,nan,0.017 1 + 1.144 omega + 0.002 theta omega + 0.251 omega^2,0.035 1 + 0.001 theta + 0.292 omega + 0.005 theta omega + 0.507 omega^2,3.5085960594e-02,8.3836619189e-04,2.9172566998e-01,2.2796046963e-06,4.6274929954e-03,5.0663355294e-01
36088,2024-12-27 21:10:00,0.021354,1.278197,0.903948,0.003 1 + 1.037 omega + 0.001 theta omega + 0.092 omega^2,0.006 1 + 0.080 omega + 0.001 theta omega + 0.197 omega^2,6.4457296428e-03,3.5521334081e-05,7.9702975567e-02,-2.3244643562e-06,1.0583502805e-03,1.9720443271e-01
36089,2024-12-27 21:15:00,0.036357,1.272230,0.899970,1.001 omega + -0.034 omega^2,-0.001 1 + 0.003 omega + 0.001 theta omega + -0.058 omega^2,-5.0757644183e-04,-3.2096688500e-04,2.7676854490e-03,2.5554969682e-06,7.3786668686e-04,-5.7901555546e-02
36090,2024-12-27 21:20:00,0.105644,3.275564,2.317378,0.001 1 + 1.000 omega + -0.001 theta omega + -0.016 omega^2,0.002 1 + 0.001 theta + 0.003 omega + -0.001 theta omega + -0.039 omega^2,1.7547398162e-03,6.9556498700e-04,2.6693997331e-03,-9.3682902474e-05,-1.1733050619e-03,-3.9040202895e-02
36091,2024-12-27 21:25:00,0.057131,6.281642,4.441976,1.008 omega + -0.033 omega^2,-0.001 1 + 0.018 omega + -0.001 theta omega + -0.064 omega^2,-9.8120288522e-04,1.3911886809e-04,1.7821970020e-02,-3.7891328776e-06,-8.4800222157e-04,-6.4204480655e-02
36092,2024-12-27 21:30:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.004 omega + -0.002 theta omega + -0.058 omega^2,-0.002 1 + -0.002 theta + 0.010 omega + -0.003 theta omega + -0.125 omega^2,-2.3245188029e-03,-2.4107688633e-03,1.0071893911e-02,-1.5747154989e-04,-3.0676345659e-03,-1.2473303582e-01
36093,2024-12-27 21:35:00,0.021278,1.562771,1.105148,0.001 1 + 1.010 omega + 0.001 theta omega + -0.058 omega^2,0.002 1 + 0.019 omega + 0.001 theta omega + -0.112 omega^2,1.9926110298e-03,-2.7587887588e-04,1.9247238947e-02,-8.2384872838e-07,1.1844575582e-03,-1.1249155494e-01
36094,2024-12-27 21:40:00,0.013039,1.617749,1.143959,-0.001 1 + 1.005 omega + -0.001 theta omega + 0.046 omega^2,-0.002 1 + 0.010 omega + -0.002 theta omega + 0.092 omega^2,-2.3520970176e-03,-2.8070710522e-04,9.6588308118e-03,9.5737946639e-06,-1.9486470054e-03,9.2142920765e-02
36095,2024-12-27 21:45:00,0.032808,3.543199,2.505528,-0.002 1 + 0.956 omega + -0.001 theta omega + -0.147 omega^2,-0.004 1 + -0.075 omega + -0.001 theta omega + -0.264 omega^2,-3.5089693469e-03,3.1611292241e-05,-7.5179935685e-02,4.8048111434e-06,-1.0494850401e-03,-2.6445128851e-01
36096,2024-12-27 21:50:00,0.078735,2.940378,2.079906,0.001 1 + 1.001 omega + -0.051 omega^2,0.003 1 + 0.003 omega + -0.001 theta omega + -0.097 omega^2,2.5548413913e-03,-2.7163052709e-04,3.1965428831e-03,-3.9563109262e-05,-5.5703475189e-04,-9.7368857098e-02
36097,2024-12-27 21:55:00,0.046273,4.343385,3.071411,-0.006 1 + 0.945 omega + -0.001 theta omega + -0.125 omega^2,-0.011 1 + -0.106 omega + -0.002 theta omega + -0.246 omega^2,-1.1278875411e-02,-3.4225502157e-04,-1.0583668341e-01,-3.6900318836e-07,-1.8193712000e-03,-2.4617616106e-01
36098,2024-12-27 22:00:00,nan,nan,nan,-0.003 1 + 0.969 omega + -0.005 theta omega + -0.055 omega^2,-0.005 1 + -0.001 theta + -0.059 omega + -0.010 theta omega + -0.107 omega^2,-5.0339666626e-03,-8.7176156961e-04,-5.9440012154e-02,9.8965969748e-06,-9.7844330921e-03,-1.0706149713e-01
36099,2024-12-27 22:05:00,nan,nan,nan,0.001 1 + 1.018 omega + 0.002 theta omega + -0.183 omega^2,0.003 1 + -0.001 theta + 0.038 omega + 0.004 theta omega + -0.369 omega^2,2.7152277758e-03,-5.9330884237e-04,3.8049259744e-02,-1.3064182627e-08,3.8903234351e-03,-3.6938236461e-01
36100,2024-12-27 22:10:00,0.052901,1.676915,1.186348,0.002 1 + 0.996 omega + -0.059 omega^2,0.004 1 + -0.007 omega + 0.001 theta omega + -0.124 omega^2,4.0451610374e-03,3.7495481050e-04,-7.1152529470e-03,-5.3986158879e-05,6.3211662286e-04,-1.2400866022e-01
36101,2024-12-27 22:15:00,0.173965,22.276694,15.752482,-0.002 1 + 1.006 omega + 0.100 omega^2,-0.003 1 + 0.012 omega + 0.197 omega^2,-3.4734227338e-03,1.3729789742e-04,1.2299251363e-02,-1.5765371916e-05,-2.3956067496e-04,1.9657471479e-01
36102,2024-12-27 22:20:00,0.037202,1.697584,1.200662,-0.001 1 + 0.978 omega + -0.001 theta omega + -0.051 omega^2,-0.001 1 + -0.040 omega + -0.001 theta omega + -0.096 omega^2,-1.1231340378e-03,2.7852594798e-04,-3.9933443679e-02,1.5556379825e-05,-1.0868985401e-03,-9.5512977422e-02
36103,2024-12-27 22:25:00,0.035799,1.005622,0.711533,0.002 1 + 0.992 omega + 0.001 theta omega + -0.040 omega^2,0.004 1 + -0.015 omega + 0.001 theta omega + -0.077 omega^2,3.7024019185e-03,-2.4737254286e-04,-1.4501693391e-02,-2.0160751201e-06,1.3697109069e-03,-7.7046297486e-02
36104,2024-12-27 22:30:00,0.043017,1.317337,0.931994,0.001 1 + 0.987 omega + 0.001 theta omega + 0.020 omega^2,0.003 1 + -0.024 omega + 0.001 theta omega + 0.047 omega^2,2.7040092312e-03,-1.1929360150e-04,-2.4087780707e-02,-1.2827585351e-05,1.4282781358e-03,4.6702539705e-02
36105,2024-12-27 22:35:00,nan,nan,nan,-0.003 1 + -0.001 theta + 1.003 omega + 0.001 theta omega + 0.165 omega^2,-0.005 1 + -0.001 theta + 0.007 omega + 0.001 theta omega + 0.329 omega^2,-5.2669938463e-03,-1.3893988837e-03,6.8578725937e-03,1.9191280525e-05,1.0712756575e-03,3.2894062500e-01
36106,2024-12-27 22:40:00,0.013137,0.390196,0.276067,-0.003 1 + 0.001 theta + 1.011 omega + -0.001 theta omega + 0.015 omega^2,-0.006 1 + 0.001 theta + 0.024 omega + -0.003 theta omega + 0.023 omega^2,-6.4678151319e-03,1.2499999857e-03,2.4122206913e-02,-4.2212699382e-05,-3.0019910082e-03,2.3349343377e-02
36107,2024-12-27 22:45:00,0.052837,1.341332,0.949201,-0.001 1 + -0.001 theta + 0.995 omega + -0.004 theta omega + 0.089 omega^2,-0.002 1 + -0.002 theta + -0.009 omega + -0.008 theta omega + 0.146 omega^2,-2.0224082599e-03,-1.8105109299e-03,-8.6357678212e-03,-2.1471074322e-04,-7.7558401261e-03,1.4636956017e-01
36108,2024-12-27 22:50:00,0.056682,5.651092,3.996126,-0.001 1 + 0.993 omega + -0.051 omega^2,-0.002 1 + -0.012 omega + -0.104 omega^2,-2.1567519424e-03,-2.5402431409e-04,-1.2031613168e-02,-3.4544870051e-06,-7.7213077829e-05,-1.0399818748e-01
36109,2024-12-27 22:55:00,0.065346,4.419149,3.125152,1.002 omega + 0.001 theta omega + -0.056 omega^2,0.007 omega + 0.001 theta omega + -0.120 omega^2,-8.1058197193e-05,-8.0637527310e-05,7.0444228739e-03,4.7028450457e-06,1.0660806198e-03,-1.2018662893e-01
36110,2024-12-27 23:00:00,nan,nan,nan,0.002 1 + 1.002 omega + -0.045 omega^2,0.003 1 + 0.005 omega + -0.104 omega^2,3.4576473718e-03,-4.8117162675e-05,4.7947981304e-03,-1.7314082184e-05,-2.8576495064e-04,-1.0362943230e-01
36111,2024-12-27 23:05:00,0.019711,0.507655,0.359237,-0.002 1 + 0.988 omega + -0.001 theta omega + 0.031 omega^2,-0.005 1 + -0.025 omega + -0.002 theta omega + 0.060 omega^2,-4.9509845687e-03,-4.9714456505e-04,-2.5215834040e-02,-7.5306972344e-06,-1.9089288146e-03,6.0312749654e-02
36112,2024-12-27 23:10:00,0.060650,2.491715,1.762431,-0.001 theta + 1.002 omega + 0.001 theta omega + 0.031 omega^2,-0.001 1 + -0.001 theta + 0.006 omega + 0.002 theta omega + 0.066 omega^2,-1.0360411576e-03,-1.0149550970e-03,6.0516130009e-03,2.0819668085e-04,1.6127029223e-03,6.6332136803e-02
36113,2024-12-27 23:15:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.012 omega + -0.005 theta omega + -0.159 omega^2,0.004 1 + -0.002 theta + 0.023 omega + -0.009 theta omega + -0.326 omega^2,4.1540708871e-03,-1.6555615659e-03,2.3381263146e-02,5.0756225510e-06,-9.1147425270e-03,-3.2558306038e-01
36114,2024-12-27 23:20:00,0.056057,5.300410,3.748166,0.004 1 + 1.039 omega + 0.115 omega^2,0.008 1 + 0.077 omega + 0.001 theta omega + 0.217 omega^2,8.0013208571e-03,4.0363975966e-04,7.7148539042e-02,8.1980241981e-06,7.8555865561e-04,2.1717767122e-01
36115,2024-12-27 23:25:00,0.199836,4.593850,3.251415,1.008 omega + 0.052 omega^2,-0.001 1 + 0.018 omega + 0.116 omega^2,-8.8243038669e-04,-2.0031058980e-04,1.8146956158e-02,-1.8240284548e-06,4.5283107075e-04,1.1551692142e-01
36116,2024-12-27 23:30:00,0.057846,1.763509,1.247660,-0.003 1 + 0.969 omega + -0.001 theta omega + -0.095 omega^2,-0.006 1 + -0.059 omega + -0.002 theta omega + -0.184 omega^2,-5.7773725658e-03,-3.5596397740e-04,-5.8949183024e-02,-9.1872165533e-08,-1.7608610374e-03,-1.8361378748e-01
36117,2024-12-27 23:35:00,0.060239,2.276735,1.610458,0.983 omega + 0.001 theta omega + 0.122 omega^2,0.001 1 + -0.032 omega + 0.003 theta omega + 0.251 omega^2,8.6055812013e-04,1.6784561463e-04,-3.1788928105e-02,-5.0854080802e-05,2.6037106799e-03,2.5102811291e-01
36118,2024-12-27 23:40:00,nan,nan,nan,-0.002 1 + 0.989 omega + -0.002 theta omega + 0.014 omega^2,-0.004 1 + -0.001 theta + -0.021 omega + -0.003 theta omega + 0.037 omega^2,-3.5009964781e-03,-7.2241961158e-04,-2.0715308261e-02,-3.2359359074e-05,-3.2508395246e-03,3.6974456001e-02
36119,2024-12-27 23:45:00,0.095288,6.974606,4.932252,1.001 omega + 0.001 theta omega + -0.020 omega^2,0.001 1 + 0.003 omega + 0.002 theta omega + -0.027 omega^2,8.1914045148e-04,4.4244417941e-04,3.1475160050e-03,2.9858772083e-05,1.7539584645e-03,-2.7023009317e-02
36120,2024-12-27 23:50:00,0.039790,1.083776,0.766861,0.003 1 + 0.975 omega + 0.002 theta omega + -0.003 omega^2,0.005 1 + -0.049 omega + 0.003 theta omega + -0.008 omega^2,5.4596278398e-03,-5.4487177560e-05,-4.8896018391e-02,-3.3574377154e-05,3.4032848079e-03,-7.5164617403e-03
36121,2024-12-27 23:55:00,0.074789,2.776723,1.964152,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.064 omega^2,-0.001 1 + -0.001 theta + -0.007 omega + -0.002 theta omega + 0.117 omega^2,-1.3671224382e-03,-7.8100645240e-04,-6.8546573698e-03,-5.0844518185e-05,-2.3438761019e-03,1.1660573618e-01
36122,2024-12-28 00:00:00,0.025789,2.387417,1.688257,0.005 1 + 0.961 omega + 0.001 theta omega + 0.072 omega^2,0.010 1 + -0.076 omega + 0.002 theta omega + 0.150 omega^2,1.0250074247e-02,-4.2933029576e-04,-7.5863849997e-02,3.1419301164e-06,1.5166554153e-03,1.4960414291e-01
36123,2024-12-28 00:05:00,nan,nan,nan,1.003 omega + 0.002 theta omega + 0.044 omega^2,-0.001 theta + 0.007 omega + 0.003 theta omega + 0.105 omega^2,-3.7744970828e-04,-5.1874559130e-04,7.0184349402e-03,-2.3526336674e-05,2.5018284708e-03,1.0505670071e-01
36124,2024-12-28 00:10:00,0.116004,4.449347,3.147233,0.984 omega + 0.002 theta omega + 0.018 omega^2,0.001 theta + -0.030 omega + 0.004 theta omega + 0.034 omega^2,-4.5440098383e-04,6.9612515635e-04,-3.0342610254e-02,-7.0109172818e-05,3.6138808924e-03,3.3773781441e-02
36125,2024-12-28 00:15:00,nan,nan,nan,1.010 omega + 0.001 theta omega + -0.147 omega^2,-0.001 theta + 0.021 omega + 0.003 theta omega + -0.292 omega^2,3.1605688020e-04,-8.1506449471e-04,2.1221688135e-02,8.3575038102e-05,2.5202656271e-03,-2.9193821058e-01
36126,2024-12-28 00:20:00,0.055391,2.006720,1.419506,0.001 1 + 1.009 omega + -0.003 theta omega + -0.023 omega^2,0.002 1 + -0.001 theta + 0.018 omega + -0.005 theta omega + -0.047 omega^2,1.5946791633e-03,-6.7909040260e-04,1.8196343675e-02,1.3973567595e-05,-5.4794693527e-03,-4.6855551072e-02
36127,2024-12-28 00:25:00,nan,nan,nan,0.001 theta + 1.032 omega + -0.003 theta omega + -0.250 omega^2,0.002 theta + 0.066 omega + -0.005 theta omega + -0.510 omega^2,-2.2762885118e-04,1.7849564036e-03,6.5884692484e-02,-1.3917414929e-04,-5.3192666081e-03,-5.0992376799e-01
36128,2024-12-28 00:30:00,0.030772,1.403508,0.992668,-0.001 theta + 1.002 omega + 0.001 theta omega + 0.015 omega^2,0.001 1 + -0.002 theta + 0.006 omega + 0.001 theta omega + 0.029 omega^2,8.6908700366e-04,-2.0347316749e-03,5.6393054631e-03,4.1991030408e-04,1.1851235331e-03,2.8532162806e-02
36129,2024-12-28 00:35:00,0.027211,1.772245,1.253314,0.001 1 + 1.024 omega + -0.002 theta omega + -0.146 omega^2,0.002 1 + 0.052 omega + -0.005 theta omega + -0.298 omega^2,1.8336669625e-03,-4.3603911428e-04,5.1639470924e-02,2.5132893429e-05,-4.6620140219e-03,-2.9811572729e-01
36130,2024-12-28 00:40:00,0.090859,3.704491,2.620258,1.002 omega + 0.002 theta omega + -0.081 omega^2,0.001 1 + -0.001 theta + 0.005 omega + 0.005 theta omega + -0.155 omega^2,9.9385176612e-04,-8.0053377778e-04,5.4382999713e-03,-1.3450631152e-04,4.6877500245e-03,-1.5485583786e-01
36131,2024-12-28 00:45:00,0.055940,1.449300,1.025573,0.002 1 + 1.009 omega + -0.098 omega^2,0.004 1 + -0.001 theta + 0.019 omega + 0.001 theta omega + -0.193 omega^2,3.9732403539e-03,-7.4104204098e-04,1.9033309578e-02,2.0979038174e-05,1.0566336429e-03,-1.9270027741e-01
36132,2024-12-28 00:50:00,0.057429,1.705153,1.206409,0.001 1 + -0.001 theta + 1.003 omega + -0.006 theta omega + -0.196 omega^2,0.002 1 + -0.003 theta + 0.007 omega + -0.001 theta^2 + -0.011 theta omega + -0.399 omega^2,1.7925161721e-03,-2.6052572102e-03,7.0597523121e-03,-9.2589743923e-04,-1.0860759055e-02,-3.9885817942e-01
36133,2024-12-28 00:55:00,nan,nan,nan,-0.001 theta + 1.004 omega + -0.002 theta omega + 0.195 omega^2,-0.001 theta + 0.009 omega + -0.004 theta omega + 0.387 omega^2,-1.7337206161e-04,-1.3478267078e-03,8.8770482004e-03,6.9102931867e-05,-3.7372905493e-03,3.8706491976e-01
36134,2024-12-28 01:00:00,0.063437,1.255308,0.888769,0.008 1 + 0.967 omega + 0.003 theta omega + -0.175 omega^2,0.016 1 + -0.001 theta + -0.069 omega + 0.005 theta omega + -0.345 omega^2,1.6187956394e-02,-7.3822621232e-04,-6.8559664340e-02,-4.3894642766e-05,5.3375291168e-03,-3.4509566223e-01
36135,2024-12-28 01:05:00,nan,nan,nan,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.092 omega^2,-0.002 1 + -0.001 theta + -0.002 omega + -0.002 theta omega + 0.185 omega^2,-1.5532674184e-03,-5.1561671698e-04,-2.1734991316e-03,-1.8439762854e-05,-1.7439179538e-03,1.8549922234e-01
36136,2024-12-28 01:10:00,0.134080,8.247163,5.832395,-0.001 1 + -0.001 theta + 1.006 omega + 0.002 theta omega + -0.184 omega^2,-0.001 1 + -0.001 theta + 0.014 omega + 0.004 theta omega + -0.373 omega^2,-1.0209422619e-03,-1.0879982750e-03,1.3896972124e-02,-4.8177051535e-05,4.3932914902e-03,-3.7325512482e-01
36137,2024-12-28 01:15:00,0.050782,5.893855,4.167740,-0.001 1 + 1.029 omega + -0.001 theta omega + -0.095 omega^2,-0.002 1 + 0.062 omega + -0.001 theta omega + -0.208 omega^2,-1.7323126327e-03,-1.6466311306e-04,6.2467646800e-02,7.8207331565e-06,-1.2390958769e-03,-2.0798437225e-01
36138,2024-12-28 01:20:00,0.059105,1.937768,1.370846,0.001 1 + 1.000 omega + -0.021 omega^2,0.002 1 + -0.055 omega^2,2.3153472323e-03,-3.3050792743e-04,2.1433468944e-04,-3.3565047420e-05,-4.2640028326e-04,-5.5438679559e-02
36139,2024-12-28 01:25:00,0.070430,3.823590,2.704145,0.001 1 + 1.002 omega + -0.044 omega^2,0.003 1 + -0.001 theta + 0.006 omega + -0.094 omega^2,2.6684736092e-03,-9.7067253238e-04,6.2915458693e-03,6.5447802900e-05,-3.2221121232e-04,-9.3987455080e-02
36140,2024-12-28 01:30:00,0.997659,25.677485,18.170423,-0.002 1 + 0.001 theta + 0.993 omega + 0.001 theta omega + 0.014 omega^2,-0.003 1 + 0.002 theta + -0.014 omega + 0.003 theta omega + 0.041 omega^2,-3.4313729600e-03,1.6650117585e-03,-1.4130212725e-02,-2.1818833340e-04,3.1941523202e-03,4.1030008422e-02
36141,2024-12-28 01:35:00,0.113932,5.176833,3.661460,0.002 1 + -0.001 theta + 0.992 omega + 0.003 theta omega + -0.074 omega^2,0.004 1 + -0.002 theta + -0.015 omega + 0.006 theta omega + -0.138 omega^2,3.9564438389e-03,-1.5375958854e-03,-1.4604758433e-02,9.6970364308e-05,6.2010659118e-03,-1.3847644148e-01
36142,2024-12-28 01:40:00,0.117851,3.416500,2.417267,-0.001 1 + 0.990 omega + -0.005 theta omega + 0.164 omega^2,-0.002 1 + -0.017 omega + -0.009 theta omega + 0.310 omega^2,-2.4343838733e-03,-4.9431567435e-04,-1.6693310769e-02,1.8533907043e-04,-9.0196197062e-03,3.0999601534e-01
36143,2024-12-28 01:45:00,0.019948,0.483476,0.342160,0.015 1 + -0.001 theta + 0.896 omega + 0.006 theta omega + 0.056 omega^2,0.030 1 + -0.002 theta + -0.209 omega + 0.012 theta omega + 0.110 omega^2,3.0167177104e-02,-2.0156744851e-03,-2.0860704554e-01,5.9622994166e-06,1.1864147654e-02,1.1045460221e-01
36144,2024-12-28 01:50:00,nan,nan,nan,-0.002 1 + 0.996 omega + -0.001 theta omega + 0.113 omega^2,-0.004 1 + -0.001 theta + -0.008 omega + -0.003 theta omega + 0.221 omega^2,-3.6721822300e-03,-6.7660771915e-04,-7.8560449712e-03,6.3355184518e-05,-2.7005375555e-03,2.2114719960e-01
36145,2024-12-28 01:55:00,0.096294,6.802330,4.810455,-0.001 1 + 1.004 omega + -0.001 theta omega + 0.068 omega^2,-0.002 1 + 0.007 omega + -0.001 theta omega + 0.130 omega^2,-1.6611900801e-03,1.2109288490e-04,6.7546137479e-03,-2.5370411425e-05,-9.7456177702e-04,1.3009925060e-01
36146,2024-12-28 02:00:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.996 omega + -0.001 theta omega + 0.060 omega^2,-0.003 1 + 0.001 theta + -0.008 omega + -0.001 theta omega + 0.124 omega^2,-2.6449158254e-03,1.0259247671e-03,-8.4172589848e-03,2.1191766033e-04,-1.3991831430e-03,1.2429313088e-01
36147,2024-12-28 02:05:00,0.030048,2.235094,1.580593,-0.001 1 + 1.012 omega + -0.016 omega^2,-0.003 1 + 0.025 omega + -0.001 theta omega + -0.033 omega^2,-2.5503558216e-03,3.7798010706e-06,2.5435431345e-02,3.5644884751e-06,-6.7267220039e-04,-3.3347386588e-02
36148,2024-12-28 02:10:00,0.015330,1.819318,1.286498,-0.010 1 + 1.143 omega + -0.001 theta omega + -0.468 omega^2,-0.022 1 + 0.307 omega + -0.002 theta omega + -1.000 omega^2,-2.2205071142e-02,2.4824446865e-04,3.0679997586e-01,1.0737824018e-06,-2.4201411283e-03,-1.0004460944e+00
36149,2024-12-28 02:15:00,nan,nan,nan,-0.011 1 + 0.001 theta + 1.064 omega + -0.003 theta omega + -0.082 omega^2,-0.022 1 + 0.002 theta + 0.127 omega + -0.006 theta omega + -0.163 omega^2,-2.2109247226e-02,2.4245393758e-03,1.2749507872e-01,-6.7485029654e-05,-6.3278880472e-03,-1.6270623042e-01
36150,2024-12-28 02:20:00,0.113233,13.042111,9.222513,0.001 1 + 0.999 omega + -0.022 omega^2,0.003 1 + -0.001 omega + 0.001 theta omega + -0.045 omega^2,2.5484781787e-03,-2.5760690902e-04,-1.1373756343e-03,2.7402677054e-06,8.7273332267e-04,-4.4593365575e-02
36151,2024-12-28 02:25:00,0.062805,2.486357,1.758681,-0.001 1 + 0.994 omega + -0.001 theta omega + -0.002 omega^2,-0.002 1 + -0.001 theta + -0.010 omega + -0.001 theta omega + -0.018 omega^2,-1.8219018713e-03,-5.9762581547e-04,-9.9757617214e-03,-2.5243286701e-05,-1.2352062255e-03,-1.8014746510e-02
36152,2024-12-28 02:30:00,0.069474,2.069934,1.464489,0.002 1 + 1.020 omega + 0.001 theta omega + -0.097 omega^2,0.004 1 + -0.001 theta + 0.040 omega + 0.001 theta omega + -0.195 omega^2,4.0227414258e-03,-5.6427846978e-04,3.9927727567e-02,3.9576035933e-06,1.4360319645e-03,-1.9531804208e-01
36153,2024-12-28 02:35:00,0.039491,5.200255,3.677241,-0.006 1 + 1.076 omega + -0.001 theta omega + -0.193 omega^2,-0.013 1 + 0.154 omega + -0.002 theta omega + -0.391 omega^2,-1.3060545407e-02,3.6075456107e-04,1.5410075197e-01,7.6769625690e-07,-2.0141814144e-03,-3.9112412569e-01
36154,2024-12-28 02:40:00,0.040277,2.652247,1.875638,0.016 1 + 0.901 omega + 0.002 theta omega + 0.126 omega^2,0.031 1 + -0.001 theta + -0.199 omega + 0.003 theta omega + 0.257 omega^2,3.1445527620e-02,-8.2971332364e-04,-1.9943498365e-01,2.1276769392e-06,3.4618398212e-03,2.5666337736e-01
36155,2024-12-28 02:45:00,0.040186,2.536426,1.793749,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.055 omega^2,-0.001 1 + -0.007 omega + -0.003 theta omega + 0.099 omega^2,-1.1462882312e-03,-1.6987210556e-04,-6.6696904489e-03,2.4721984219e-05,-2.6439245190e-03,9.8599434188e-02
36156,2024-12-28 02:50:00,0.013166,0.340778,0.241146,1.001 omega + 0.023 omega^2,0.001 omega + 0.047 omega^2,4.4647052079e-04,-8.9458518823e-05,1.2114141905e-03,-4.6131432390e-06,1.3283518161e-04,4.6577397834e-02
36157,2024-12-28 02:55:00,0.098953,4.734307,3.348392,0.003 1 + 1.014 omega + -0.014 omega^2,0.007 1 + 0.038 omega + 0.001 theta omega + -0.009 omega^2,6.6870793321e-03,-4.3419371047e-05,3.8065128779e-02,-3.2021265199e-06,6.1791727576e-04,-9.3064864043e-03
36158,2024-12-28 03:00:00,0.025949,0.588366,0.416442,0.001 1 + 0.994 omega + 0.001 theta omega + -0.032 omega^2,0.003 1 + -0.011 omega + 0.002 theta omega + -0.062 omega^2,2.6124404488e-03,-3.1425143251e-04,-1.0514458370e-02,-6.8498706419e-07,1.8992010744e-03,-6.2023522296e-02
36159,2024-12-28 03:05:00,0.032291,1.822345,1.288794,0.001 1 + 1.012 omega + -0.001 theta omega + -0.023 omega^2,0.001 1 + 0.026 omega + -0.001 theta omega + -0.049 omega^2,1.0556619652e-03,-4.6792790290e-04,2.6153331571e-02,2.0681258110e-05,-1.1071171701e-03,-4.8783777806e-02
36160,2024-12-28 03:10:00,0.057365,1.612737,1.141098,0.014 1 + -0.001 theta + 0.917 omega + 0.003 theta omega + -0.008 omega^2,0.028 1 + -0.001 theta + -0.163 omega + 0.006 theta omega + -0.010 omega^2,2.7743252817e-02,-1.1398772826e-03,-1.6301689716e-01,7.4931485456e-07,6.1088170688e-03,-9.6387317539e-03
36161,2024-12-28 03:15:00,0.036130,2.139504,1.513074,0.001 1 + 0.995 omega + 0.014 omega^2,0.002 1 + -0.001 theta + -0.008 omega + 0.001 theta omega + 0.034 omega^2,1.9624661890e-03,-5.2530137562e-04,-8.1801535354e-03,2.9050328898e-05,5.7472118031e-04,3.3926412550e-02
36162,2024-12-28 03:20:00,nan,nan,nan,-0.001 1 + 0.994 omega + 0.083 omega^2,-0.003 1 + 0.001 theta + -0.011 omega + 0.165 omega^2,-2.8007402356e-03,8.2858556391e-04,-1.1418982506e-02,-5.3919855422e-05,-4.7232257634e-04,1.6460872088e-01
36163,2024-12-28 03:25:00,0.030433,1.183472,0.837118,0.002 1 + 1.039 omega + -0.243 omega^2,0.003 1 + -0.001 theta + 0.081 omega + -0.497 omega^2,3.2205782062e-03,-7.5797528482e-04,8.1329094169e-02,2.0733854343e-05,-4.3351511984e-05,-4.9713278063e-01
36164,2024-12-28 03:30:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.996 omega + 0.134 omega^2,-0.003 1 + 0.002 theta + -0.008 omega + -0.001 theta omega + 0.273 omega^2,-2.8986187975e-03,2.3438437440e-03,-7.9630978565e-03,1.6167655163e-04,-8.6952139757e-04,2.7323626359e-01
36165,2024-12-28 03:35:00,0.029155,2.294390,1.622509,-0.003 1 + 1.048 omega + -0.205 omega^2,-0.006 1 + 0.103 omega + 0.001 theta omega + -0.428 omega^2,-6.3275307527e-03,-1.0806988035e-04,1.0279663340e-01,4.1814022912e-07,9.1026784595e-04,-4.2831464709e-01
36166,2024-12-28 03:40:00,nan,nan,nan,0.018 1 + -0.001 theta + 0.847 omega + 0.004 theta omega + 0.306 omega^2,0.035 1 + -0.002 theta + -0.302 omega + 0.009 theta omega + 0.613 omega^2,3.5205392468e-02,-1.9145452973e-03,-3.0199822704e-01,2.3339667821e-05,8.5522927095e-03,6.1341662899e-01
36167,2024-12-28 03:45:00,0.031719,2.726492,1.928052,-0.001 1 + 1.010 omega + -0.001 theta omega + -0.014 omega^2,-0.003 1 + 0.024 omega + -0.001 theta omega + -0.035 omega^2,-2.8610891842e-03,2.4304574885e-04,2.4081374592e-02,-3.1361182396e-06,-1.0911854852e-03,-3.4944870993e-02
