Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
95086,2025-07-21 07:15:00,nan,nan,nan,-0.001 1 + 1.001 omega + -0.004 theta omega + 0.060 omega^2,-0.001 1 + -0.001 theta + 0.003 omega + -0.008 theta omega + 0.114 omega^2,-1.3607262660e-03,-8.5128499916e-04,2.9161177270e-03,1.5516426986e-05,-7.8849163735e-03,1.1360604910e-01
95087,2025-07-21 07:20:00,0.010660,0.458504,0.324299,0.002 1 + 1.063 omega + 0.002 theta omega + 0.313 omega^2,0.005 1 + 0.129 omega + 0.004 theta omega + 0.631 omega^2,5.2017485075e-03,1.5679239095e-04,1.2918097230e-01,-2.2572663378e-06,3.7890523909e-03,6.3129100981e-01
95088,2025-07-21 07:25:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.986 omega + -0.004 theta omega + 0.160 omega^2,-0.007 1 + -0.002 theta + -0.027 omega + -0.009 theta omega + 0.321 omega^2,-6.7472058504e-03,-2.2182234204e-03,-2.6837973095e-02,-1.6790034899e-04,-8.9480486037e-03,3.2103030296e-01
95089,2025-07-21 07:30:00,nan,nan,nan,0.007 1 + 1.138 omega + 0.004 theta omega + 0.409 omega^2,0.015 1 + 0.280 omega + 0.008 theta omega + 0.832 omega^2,1.4572264437e-02,-1.1979877444e-05,2.7976893356e-01,-2.8824738725e-05,7.9524866674e-03,8.3246706457e-01
95090,2025-07-21 07:35:00,0.020256,2.334793,1.651010,0.002 1 + 1.015 omega + 0.001 theta omega + -0.012 omega^2,0.005 1 + 0.047 omega + 0.002 theta omega + 0.037 omega^2,4.9839105213e-03,3.2222724855e-04,4.6862014163e-02,3.3447080851e-06,2.2418818120e-03,3.6772479577e-02
95091,2025-07-21 07:40:00,0.589456,12.285424,8.697100,0.001 1 + 0.001 theta + 1.002 omega + 0.001 theta omega + -0.052 omega^2,0.002 1 + 0.001 theta + 0.004 omega + 0.002 theta omega + -0.098 omega^2,2.1772924394e-03,1.2144363538e-03,4.0075063227e-03,1.8091182225e-04,2.2378107043e-03,-9.8306966798e-02
95092,2025-07-21 07:45:00,0.007936,0.177644,0.125739,-0.004 1 + 1.052 omega + -0.001 theta omega + -0.177 omega^2,-0.008 1 + 0.107 omega + -0.003 theta omega + -0.358 omega^2,-7.9181765069e-03,4.0643413830e-04,1.0674597483e-01,-6.1069819937e-06,-2.5076168184e-03,-3.5752750916e-01
95093,2025-07-21 07:50:00,0.013796,0.308579,0.218416,1.002 omega + -0.001 theta omega + 0.050 omega^2,0.004 omega + -0.002 theta omega + 0.087 omega^2,-3.3867947602e-04,-3.0652365968e-04,4.4448022436e-03,4.8513294365e-06,-1.9047791492e-03,8.7098526330e-02
95094,2025-07-21 07:55:00,0.072842,11.499296,8.131394,0.996 omega + -0.003 theta omega + 0.160 omega^2,-0.005 omega + -0.006 theta omega + 0.305 omega^2,-3.5206386558e-04,2.4664541980e-04,-5.2028711555e-03,2.2104799226e-05,-6.1634324444e-03,3.0487338981e-01
95095,2025-07-21 08:00:00,0.032448,4.664884,3.298651,0.002 1 + 0.955 omega + 0.196 omega^2,0.004 1 + -0.093 omega + 0.397 omega^2,3.6330973202e-03,4.3282918785e-05,-9.2568482458e-02,1.1920965670e-06,-2.6352297020e-04,3.9723808985e-01
95096,2025-07-21 08:05:00,0.025220,1.838834,1.300375,0.991 omega + 0.046 omega^2,-0.001 1 + -0.013 omega + 0.065 omega^2,-5.7202091653e-04,1.7157452771e-04,-1.2599086921e-02,-5.7874021832e-06,1.7740345973e-04,6.4650051087e-02
95097,2025-07-21 08:10:00,0.028460,2.435197,1.722062,-0.003 1 + 1.040 omega + -0.166 omega^2,-0.006 1 + 0.081 omega + -0.325 omega^2,-5.8391849813e-03,2.0345513980e-04,8.0983796613e-02,-4.6968690037e-06,-3.4522360399e-04,-3.2503038823e-01
95098,2025-07-21 08:15:00,0.025119,2.277023,1.610196,-0.001 1 + 1.012 omega + -0.033 omega^2,-0.003 1 + 0.030 omega + -0.001 theta omega + -0.088 omega^2,-3.0219163359e-03,1.9394141904e-04,2.9923791658e-02,-2.2740268546e-06,-7.8347502259e-04,-8.7764949182e-02
95099,2025-07-21 08:20:00,0.022231,2.830701,2.001670,-0.002 1 + 1.034 omega + -0.001 theta omega + -0.138 omega^2,-0.003 1 + 0.076 omega + -0.002 theta omega + -0.310 omega^2,-3.3737361966e-03,5.1835654096e-05,7.5655005598e-02,3.9945583597e-06,-1.8657246850e-03,-3.1044204939e-01
95100,2025-07-21 08:25:00,0.022118,0.786043,0.556037,0.986 omega + 0.095 omega^2,-0.001 1 + -0.022 omega + -0.001 theta omega + 0.180 omega^2,-1.4258088492e-03,4.7070153685e-04,-2.1583794362e-02,-2.4368877764e-05,-6.7725571464e-04,1.8044634709e-01
95101,2025-07-21 08:30:00,0.012141,0.703938,0.497834,1.014 omega + -0.003 theta omega + 0.094 omega^2,-0.001 theta + 0.029 omega + -0.006 theta omega + 0.190 omega^2,2.7763729420e-04,-6.5081189473e-04,2.9062297083e-02,2.4977962929e-05,-6.1998969003e-03,1.8995136788e-01
95102,2025-07-21 08:35:00,0.020369,2.190810,1.549204,-0.001 1 + 0.951 omega + 0.002 theta omega + -0.273 omega^2,-0.001 1 + 0.001 theta + -0.094 omega + 0.003 theta omega + -0.528 omega^2,-1.4328558381e-03,5.3363278791e-04,-9.3614848185e-02,1.5591891117e-06,3.0458536798e-03,-5.2791028119e-01
95103,2025-07-21 08:40:00,1.906377,76.556156,54.150158,0.004 1 + 1.014 omega + 0.001 theta omega + -0.043 omega^2,0.008 1 + 0.001 theta + 0.028 omega + 0.002 theta omega + -0.088 omega^2,8.1767179766e-03,6.2320709645e-04,2.8270212990e-02,1.5269888729e-05,1.8376222484e-03,-8.8346468396e-02
95104,2025-07-21 08:45:00,0.009745,0.330812,0.234021,-0.001 1 + 1.004 omega + -0.001 theta omega + 0.039 omega^2,-0.003 1 + 0.007 omega + -0.001 theta omega + 0.077 omega^2,-2.6965766767e-03,4.0643386311e-04,6.9996780440e-03,-1.8106616925e-05,-1.2608331863e-03,7.6734923864e-02
95105,2025-07-21 08:50:00,nan,nan,nan,-0.001 1 + 1.003 omega + 0.002 theta omega + 0.030 omega^2,-0.001 1 + 0.007 omega + 0.003 theta omega + 0.065 omega^2,-1.0424819130e-03,-3.6922546983e-04,6.7195145902e-03,3.6884227694e-05,2.7453689337e-03,6.5306972412e-02
95106,2025-07-21 08:55:00,0.015883,1.942502,1.373602,0.976 omega + -0.001 theta omega + 0.188 omega^2,-0.046 omega + -0.001 theta omega + 0.370 omega^2,2.8097771643e-04,3.3810910813e-04,-4.6400567142e-02,-8.5914332704e-06,-1.4385512386e-03,3.6984047007e-01
95107,2025-07-21 09:00:00,nan,nan,nan,0.005 1 + 0.934 omega + 0.001 theta omega + 0.198 omega^2,0.010 1 + -0.129 omega + 0.002 theta omega + 0.394 omega^2,1.0309936359e-02,-2.8571616394e-04,-1.2877853483e-01,-1.4262669986e-06,2.3112250484e-03,3.9411650811e-01
95108,2025-07-21 09:05:00,nan,nan,nan,0.002 1 + 0.964 omega + 0.005 theta omega + 0.110 omega^2,0.004 1 + -0.075 omega + 0.010 theta omega + 0.236 omega^2,3.5522079097e-03,-2.7837126846e-04,-7.5003242258e-02,-5.9579747228e-05,1.0236916897e-02,2.3593739111e-01
95109,2025-07-21 09:10:00,0.098267,3.885631,2.748435,-0.001 1 + 1.002 omega + 0.005 omega^2,-0.001 1 + -0.001 theta + 0.005 omega + -0.001 theta omega + 0.021 omega^2,-1.1756769257e-03,-9.4496844941e-04,5.0878197729e-03,-8.6302242965e-05,-1.1706261667e-03,2.1142145129e-02
95110,2025-07-21 09:15:00,0.056809,1.391972,0.985092,1.006 omega + -0.002 theta omega + 0.020 omega^2,-0.001 theta + 0.015 omega + -0.005 theta omega + 0.060 omega^2,1.7889699537e-04,-5.7327738202e-04,1.5045519185e-02,-1.8087510971e-05,-5.1588433716e-03,6.0228226001e-02
95111,2025-07-21 09:20:00,0.044942,1.846063,1.305751,-0.001 theta + 1.001 omega + 0.005 theta omega + -0.215 omega^2,0.001 1 + -0.002 theta + 0.004 omega + 0.009 theta omega + -0.416 omega^2,6.3790150707e-04,-1.5579786496e-03,3.9089861056e-03,-3.0403526091e-04,9.2282156633e-03,-4.1559001180e-01
95112,2025-07-21 09:25:00,nan,nan,nan,-0.001 theta + 1.013 omega + -0.165 omega^2,-0.001 theta + 0.027 omega + -0.332 omega^2,2.6161762509e-04,-1.3555415870e-03,2.6911955297e-02,-5.4257567923e-05,2.1938511824e-04,-3.3221227317e-01
95113,2025-07-21 09:30:00,nan,nan,nan,-0.001 1 + 0.990 omega + -0.007 theta omega + 0.001 omega^2,-0.001 1 + -0.001 theta + -0.019 omega + -0.015 theta omega + -0.018 omega^2,-1.4782459837e-03,-9.0586862513e-04,-1.8553587427e-02,-6.9195207147e-06,-1.4718041955e-02,-1.7595208529e-02
95114,2025-07-21 09:35:00,0.046561,2.181553,1.542942,1.000 omega + 0.032 omega^2,0.001 1 + 0.002 omega + 0.076 omega^2,5.5122852826e-04,-2.7553812055e-05,1.5294396056e-03,-4.4299989439e-05,-4.8709480264e-04,7.6303642557e-02
95115,2025-07-21 09:40:00,0.024537,1.082229,0.765448,0.994 omega + -0.002 theta omega + 0.019 omega^2,-0.012 omega + -0.004 theta omega + 0.032 omega^2,-4.3221293999e-04,-3.1405249903e-04,-1.2116410498e-02,-8.7294477961e-06,-3.8576212008e-03,3.2153619582e-02
95116,2025-07-21 09:45:00,0.008996,0.373364,0.264085,-0.001 1 + 1.015 omega + -0.001 theta omega + 0.199 omega^2,-0.001 1 + 0.035 omega + -0.001 theta omega + 0.426 omega^2,-9.3577618396e-04,-2.7670367585e-04,3.4880050099e-02,-6.1236593542e-06,-1.4501601546e-03,4.2556181081e-01
95117,2025-07-21 09:50:00,0.016197,0.846497,0.598674,1.003 omega + 0.001 theta omega + -0.070 omega^2,0.007 omega + 0.002 theta omega + -0.078 omega^2,2.8328606678e-04,-3.1814803404e-04,6.6574189191e-03,2.9273772279e-05,1.7829040600e-03,-7.8270109742e-02
95118,2025-07-21 09:55:00,0.043580,1.053758,0.745756,0.002 1 + -0.001 theta + 0.967 omega + 0.011 theta omega + -0.038 omega^2,0.004 1 + -0.001 theta + -0.067 omega + 0.022 theta omega + -0.066 omega^2,4.1124115217e-03,-1.1289482672e-03,-6.6911122047e-02,-9.3763770822e-05,2.2148341717e-02,-6.6491410251e-02
95119,2025-07-21 10:00:00,0.035010,4.767853,3.371472,1.020 omega + 0.118 omega^2,0.001 1 + 0.044 omega + -0.001 theta omega + 0.257 omega^2,9.5304573681e-04,-5.9862611898e-05,4.4472988916e-02,2.1979220024e-06,-7.8916735451e-04,2.5656109919e-01
95120,2025-07-21 10:05:00,0.012363,0.279337,0.197715,0.001 1 + 0.997 omega + 0.002 theta omega + -0.063 omega^2,0.002 1 + -0.006 omega + 0.004 theta omega + -0.124 omega^2,1.5024633620e-03,-3.7521001108e-04,-5.6165508887e-03,4.0461491956e-06,3.8736542343e-03,-1.2416569260e-01
95121,2025-07-21 10:10:00,0.025502,0.885854,0.626653,0.001 1 + 1.001 omega + -0.002 theta omega + -0.097 omega^2,0.002 1 + -0.001 theta + 0.002 omega + -0.003 theta omega + -0.191 omega^2,1.9631356455e-03,-6.0580524675e-04,1.8075436324e-03,-3.3143558744e-04,-3.3935112518e-03,-1.9100744425e-01
95122,2025-07-21 10:15:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.008 omega + -0.013 omega^2,-0.001 1 + -0.001 theta + 0.018 omega + -0.001 theta omega + -0.036 omega^2,-1.1787530577e-03,-1.1478715049e-03,1.8042364596e-02,1.8699157764e-04,-7.8201872843e-04,-3.6167424962e-02
95123,2025-07-21 10:20:00,0.034162,0.838497,0.593399,0.001 1 + -0.001 theta + 0.999 omega + -0.114 omega^2,0.001 1 + -0.002 theta + -0.001 theta omega + -0.198 omega^2,1.1910930014e-03,-1.8388631247e-03,-1.5558783472e-04,1.3618058782e-04,-8.8591472398e-04,-1.9846398189e-01
95124,2025-07-21 10:25:00,nan,nan,nan,0.002 1 + 1.000 omega + 0.003 theta omega + -0.309 omega^2,0.003 1 + -0.001 theta + 0.007 theta omega + -0.610 omega^2,3.2375136678e-03,-5.2881323722e-04,1.1689592152e-05,-3.2436441585e-04,6.6423461073e-03,-6.0989729693e-01
95125,2025-07-21 10:30:00,0.061334,2.340782,1.655751,-0.001 1 + 0.985 omega + -0.008 theta omega + 0.219 omega^2,-0.002 1 + -0.001 theta + -0.028 omega + -0.017 theta omega + 0.428 omega^2,-2.2138593180e-03,-7.8802867064e-04,-2.8392372938e-02,1.6783581425e-04,-1.6681654553e-02,4.2783393078e-01
95126,2025-07-21 10:35:00,0.022432,1.614898,1.142015,1.003 omega + -0.001 theta omega + 0.044 omega^2,0.014 omega + -0.002 theta omega + 0.035 omega^2,2.5388965932e-04,-1.8759132104e-04,1.3874669857e-02,1.7544083446e-05,-2.2742316269e-03,3.5063473233e-02
95127,2025-07-21 10:40:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.000 omega + -0.187 omega^2,0.001 1 + -0.002 theta + 0.001 omega + -0.001 theta^2 + 0.001 theta omega + -0.380 omega^2,1.4700004423e-03,-2.0960095338e-03,1.1305221751e-03,-8.4037165688e-04,5.3212948747e-04,-3.8036807680e-01
95128,2025-07-21 10:45:00,0.007755,0.224765,0.159027,1.051 omega + -0.001 theta omega + -0.326 omega^2,-0.001 1 + 0.102 omega + -0.003 theta omega + -0.644 omega^2,-7.3757664054e-04,-2.5077688919e-04,1.0180090874e-01,1.2028035163e-05,-2.6448171017e-03,-6.4426418554e-01
95129,2025-07-21 10:50:00,0.012941,0.365696,0.258748,0.001 1 + 0.998 omega + 0.001 theta omega + -0.057 omega^2,0.001 1 + -0.003 omega + 0.002 theta omega + -0.091 omega^2,9.9331369762e-04,-3.9964704647e-04,-2.8732375591e-03,1.6448266000e-05,1.7011039945e-03,-9.1459158112e-02
95130,2025-07-21 10:55:00,nan,nan,nan,-0.003 1 + -0.002 theta + 0.960 omega + -0.012 theta omega + -0.017 omega^2,-0.006 1 + -0.004 theta + -0.081 omega + -0.001 theta^2 + -0.026 theta omega + -0.034 omega^2,-6.1677126435e-03,-3.8276542524e-03,-8.0683328281e-02,-5.3821882159e-04,-2.5574008860e-02,-3.4192165767e-02
95131,2025-07-21 11:00:00,0.041187,3.661621,2.589320,1.027 omega + -0.001 theta omega + -0.176 omega^2,-0.001 1 + 0.053 omega + -0.003 theta omega + -0.323 omega^2,-8.6875512837e-04,-1.8330992222e-04,5.2952863716e-02,2.3031288679e-05,-2.7020233914e-03,-3.2340643388e-01
95132,2025-07-21 11:05:00,nan,nan,nan,-0.001 1 + 0.994 omega + -0.003 theta omega + 0.247 omega^2,-0.002 1 + -0.010 omega + -0.006 theta omega + 0.481 omega^2,-2.0118158052e-03,-2.1849176771e-04,-1.0291277034e-02,1.4905436424e-04,-6.2908041118e-03,4.8085180532e-01
95133,2025-07-21 11:10:00,0.016596,1.218296,0.861545,0.990 omega + -0.003 theta omega + 0.200 omega^2,-0.019 omega + -0.006 theta omega + 0.431 omega^2,-1.6042870121e-04,4.2080414243e-04,-1.9020879141e-02,-8.9390741033e-06,-5.5089682073e-03,4.3106404173e-01
95134,2025-07-21 11:15:00,0.032888,0.995870,0.704571,1.002 omega + -0.001 theta omega + -0.011 omega^2,0.001 1 + 0.004 omega + -0.003 theta omega + -0.036 omega^2,8.0981746042e-04,-3.4712596196e-04,4.3012011294e-03,-1.0589144093e-05,-2.9357403271e-03,-3.5999170871e-02
95135,2025-07-21 11:20:00,0.028326,0.577163,0.408607,-0.001 theta + 1.001 omega + 0.004 theta omega + -0.244 omega^2,-0.003 theta + 0.005 omega + 0.009 theta omega + -0.466 omega^2,-4.5796287565e-04,-2.8729999591e-03,5.0182065040e-03,-1.5830908185e-04,9.2141911522e-03,-4.6561421018e-01
95136,2025-07-21 11:25:00,0.047357,1.391931,0.984813,-0.002 1 + 0.001 theta + 0.913 omega + -0.009 theta omega,-0.005 1 + 0.001 theta + -0.172 omega + -0.019 theta omega + 0.012 omega^2,-4.6237651910e-03,1.2451806275e-03,-1.7198698370e-01,1.8785029562e-04,-1.8834755017e-02,1.2383323328e-02
95137,2025-07-21 11:30:00,0.034306,1.172868,0.829698,0.002 1 + 0.001 theta + 1.006 omega + 0.001 theta omega + -0.029 omega^2,0.004 1 + 0.001 theta + 0.011 omega + 0.001 theta omega + -0.046 omega^2,4.4285175716e-03,1.2905488899e-03,1.0883656792e-02,1.0031003137e-04,9.8339710065e-04,-4.6120551824e-02
95138,2025-07-21 11:35:00,0.026448,0.934157,0.660813,-0.001 1 + 1.002 omega + -0.033 omega^2,-0.001 1 + 0.001 theta + -0.041 omega^2,-1.1841416362e-03,5.4171114019e-04,3.9947822985e-04,-3.6693285665e-05,-4.9774070353e-04,-4.1213648241e-02
95139,2025-07-21 11:40:00,nan,nan,nan,0.985 omega + -0.003 theta omega + -0.138 omega^2,0.001 1 + 0.001 theta + -0.029 omega + -0.006 theta omega + -0.286 omega^2,9.3943213027e-04,7.4947427063e-04,-2.8885334561e-02,1.4939968945e-04,-5.9123856290e-03,-2.8605471218e-01
95140,2025-07-21 11:45:00,0.028725,1.230472,0.870312,1.011 omega + 0.006 theta omega + -0.180 omega^2,0.001 1 + 0.025 omega + 0.012 theta omega + -0.364 omega^2,7.8316046070e-04,3.9940338139e-04,2.5438444346e-02,4.9069265253e-05,1.1674914028e-02,-3.6366784324e-01
95141,2025-07-21 11:50:00,0.011326,0.486088,0.343809,1.002 omega + -0.002 theta omega + 0.034 omega^2,-0.001 theta + 0.005 omega + -0.004 theta omega + 0.057 omega^2,-1.1874253468e-04,-5.2500504980e-04,4.8542550861e-03,8.6876662187e-05,-3.5451286612e-03,5.7425106882e-02
95142,2025-07-21 11:55:00,0.036890,1.285813,0.909581,-0.001 1 + -0.001 theta + 0.998 omega + -0.001 theta omega + -0.001 omega^2,-0.002 1 + -0.001 theta + -0.003 omega + -0.003 theta omega + -0.012 omega^2,-1.5847103648e-03,-1.4006572997e-03,-3.0869184982e-03,-1.4346453381e-04,-2.9501275435e-03,-1.2206375202e-02
95143,2025-07-21 12:00:00,0.010591,0.191823,0.135846,1.001 omega + 0.007 omega^2,-0.001 1 + 0.002 omega + 0.011 omega^2,-7.6016093792e-04,2.0119956173e-05,2.1997459711e-03,3.4231090452e-05,-1.1646601909e-04,1.1374682987e-02
95144,2025-07-21 12:05:00,0.024838,0.699805,0.495149,0.001 1 + 0.983 omega + 0.002 theta omega + -0.005 omega^2,0.003 1 + -0.035 omega + 0.005 theta omega + -0.009 omega^2,3.0013996261e-03,-3.0742174051e-04,-3.4868815955e-02,-2.1254245294e-05,5.0508022671e-03,-8.7668687867e-03
95145,2025-07-21 12:10:00,0.023024,1.011000,0.715070,1.008 omega + -0.002 theta omega + 0.044 omega^2,0.016 omega + -0.004 theta omega + 0.083 omega^2,-3.9532495169e-04,3.4958670144e-04,1.6333921457e-02,-6.1291483772e-05,-3.6777739734e-03,8.2948671783e-02
95146,2025-07-21 12:15:00,nan,nan,nan,1.001 omega + 0.001 theta omega + -0.146 omega^2,-0.001 1 + -0.001 theta + 0.002 omega + 0.002 theta omega + -0.294 omega^2,-5.9027306476e-04,-7.9396610162e-04,2.4949873606e-03,-6.7041004771e-05,1.7660532874e-03,-2.9366906917e-01
95147,2025-07-21 12:20:00,nan,nan,nan,-0.001 theta + 1.013 omega + 0.017 theta omega + -0.235 omega^2,-0.001 theta + 0.026 omega + 0.034 theta omega + -0.479 omega^2,5.9970395419e-05,-1.4850822231e-03,2.6340032848e-02,-2.3789956758e-04,3.4490013457e-02,-4.7907073138e-01
95148,2025-07-21 12:25:00,0.030508,1.228279,0.868792,1.002 omega + 0.009 omega^2,0.008 omega + -0.001 theta omega + 0.041 omega^2,-2.1606259809e-04,-2.3087524743e-07,8.1572627386e-03,1.9640144160e-05,-7.6952411534e-04,4.0645687528e-02
95149,2025-07-21 12:30:00,0.280774,10.621742,7.513330,-0.001 1 + -0.001 theta + 1.014 omega + 0.007 theta omega + -0.027 omega^2,-0.001 1 + -0.002 theta + 0.028 omega + 0.013 theta omega + -0.047 omega^2,-1.1656360842e-03,-1.6273343909e-03,2.8371095112e-02,-6.4098457864e-05,1.2732998672e-02,-4.6641315657e-02
95150,2025-07-21 12:35:00,0.018230,0.507724,0.359246,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.030 omega^2,-0.001 1 + -0.005 omega + -0.001 theta omega + 0.054 omega^2,-1.2285385391e-03,-1.8954343073e-04,-5.4654849964e-03,1.7991767152e-05,-1.3440382897e-03,5.3841610089e-02
95151,2025-07-21 12:40:00,0.012499,0.207606,0.147065,-0.001 1 + 1.016 omega + 0.002 theta omega + 0.150 omega^2,-0.001 1 + 0.001 theta + 0.036 omega + 0.005 theta omega + 0.320 omega^2,-1.4108498520e-03,5.5015778262e-04,3.5943487212e-02,8.7554864275e-05,4.8825983056e-03,3.1967674905e-01
95152,2025-07-21 12:45:00,nan,nan,nan,-0.002 theta + 1.006 omega + -0.003 theta omega + 0.674 omega^2,-0.001 1 + -0.004 theta + 0.014 omega + 0.001 theta^2 + -0.006 theta omega + 1.316 omega^2,-5.1205166080e-04,-4.0951417289e-03,1.3764924476e-02,6.0285848485e-04,-6.3739509328e-03,1.3162467142e+00
95153,2025-07-21 12:50:00,0.016974,1.067662,0.755046,0.003 1 + 1.044 omega + 0.002 theta omega + 0.150 omega^2,0.006 1 + 0.001 theta + 0.089 omega + 0.005 theta omega + 0.306 omega^2,6.2948619482e-03,7.7266889871e-04,8.9399456449e-02,2.2482430518e-05,4.5908251632e-03,3.0568994367e-01
95154,2025-07-21 12:55:00,0.083812,11.262244,7.963830,1.004 omega + 0.053 omega^2,0.001 1 + 0.011 omega + -0.001 theta omega + 0.100 omega^2,7.9018568938e-04,-3.5275190423e-04,1.1276719386e-02,1.3074516094e-05,-1.0533552600e-03,9.9686737201e-02
95155,2025-07-21 13:00:00,nan,nan,nan,0.001 1 + 0.999 omega + 0.001 theta omega + -0.070 omega^2,0.002 1 + -0.002 omega + 0.001 theta omega + -0.157 omega^2,1.7857090891e-03,-2.8225470897e-04,-1.6976203788e-03,-3.7006298411e-05,1.3078287658e-03,-1.5701538562e-01
95156,2025-07-21 13:05:00,0.064515,5.666818,4.007305,0.003 1 + 0.001 theta + 1.022 omega + 0.003 theta omega + 0.020 omega^2,0.006 1 + 0.001 theta + 0.046 omega + 0.005 theta omega + 0.053 omega^2,5.9313958560e-03,1.3532012729e-03,4.6185847411e-02,5.3699648653e-05,5.1424821617e-03,5.2752363553e-02
95157,2025-07-21 13:10:00,0.046695,3.727014,2.635604,-0.004 1 + 0.938 omega + -0.004 theta omega + -0.188 omega^2,-0.008 1 + -0.001 theta + -0.121 omega + -0.008 theta omega + -0.375 omega^2,-7.6873373290e-03,-7.6655174220e-04,-1.2101312857e-01,-9.3971366949e-06,-7.6636749733e-03,-3.7533090515e-01
95158,2025-07-21 13:15:00,nan,nan,nan,1.017 omega + 0.001 theta omega + 0.162 omega^2,-0.001 theta + 0.034 omega + 0.002 theta omega + 0.324 omega^2,-2.1007209345e-04,-6.7370113569e-04,3.4451275519e-02,-8.9681955525e-05,1.6172609933e-03,3.2443498239e-01
95159,2025-07-21 13:20:00,0.036476,1.813102,1.282316,-0.001 theta + 1.004 omega + 0.007 theta omega + -0.017 omega^2,-0.001 theta + 0.011 omega + -0.001 theta^2 + 0.013 theta omega + -0.001 omega^2,4.1423778732e-04,-1.0385125755e-03,1.0537024245e-02,-5.2612532691e-04,1.3203535701e-02,-7.1645585730e-04
95160,2025-07-21 13:25:00,0.009838,0.342140,0.242029,-0.001 1 + 0.998 omega + -0.002 theta omega + 0.074 omega^2,-0.002 1 + -0.001 theta + -0.003 omega + -0.003 theta omega + 0.145 omega^2,-1.6788527278e-03,-9.9955694389e-04,-3.4810388687e-03,-7.3014726307e-05,-3.2978742042e-03,1.4479022759e-01
95161,2025-07-21 13:30:00,0.010479,0.410394,0.290287,-0.002 1 + 0.964 omega + -0.234 omega^2,-0.003 1 + -0.073 omega + 0.001 theta omega + -0.463 omega^2,-3.0746627764e-03,-7.2073471160e-05,-7.2762632588e-02,-4.9450514562e-06,5.8576304559e-04,-4.6316574741e-01
95162,2025-07-21 13:35:00,0.040769,2.111691,1.493469,0.998 omega + -0.069 omega^2,-0.002 omega + -0.107 omega^2,4.4777451427e-04,2.5412263574e-04,-2.0042621880e-03,2.4294786711e-05,2.0934729962e-04,-1.0664463188e-01
95163,2025-07-21 13:40:00,0.146443,4.767599,3.372792,0.001 1 + -0.001 theta + 1.008 omega + -0.002 theta omega + -0.030 omega^2,0.001 1 + -0.001 theta + 0.016 omega + -0.004 theta omega + -0.055 omega^2,1.3990511926e-03,-1.2455206117e-03,1.5940607065e-02,1.3409428869e-04,-4.2573015820e-03,-5.4822793072e-02
95164,2025-07-21 13:45:00,0.022996,0.670625,0.474482,0.001 1 + 1.020 omega + 0.001 theta omega + 0.079 omega^2,0.002 1 + 0.001 theta + 0.040 omega + 0.002 theta omega + 0.147 omega^2,1.6778595817e-03,5.5867067462e-04,3.9776002761e-02,2.3221801292e-05,2.0851739141e-03,1.4707313892e-01
95165,2025-07-21 13:50:00,0.232731,9.799951,6.931565,1.001 omega + 0.001 theta omega + -0.053 omega^2,0.002 omega + 0.002 theta omega + -0.107 omega^2,-2.8124603246e-04,-4.1535065769e-04,2.4955979833e-03,-3.4486234347e-05,2.2225293608e-03,-1.0743662702e-01
95166,2025-07-21 13:55:00,0.016468,0.600320,0.424650,1.014 omega + 0.043 omega^2,0.033 omega + 0.001 theta omega + 0.102 omega^2,2.1620357079e-04,-2.2414886768e-04,3.2708898401e-02,-7.7461560922e-06,5.0794391797e-04,1.0193893042e-01
95167,2025-07-21 14:00:00,0.039500,1.382674,0.978097,-0.001 1 + 1.000 omega + 0.043 omega^2,-0.003 1 + -0.001 omega + 0.077 omega^2,-2.5409502380e-03,4.6554620476e-05,-9.2232944625e-04,1.7982790512e-05,-6.0404020400e-05,7.7164786421e-02
95168,2025-07-21 14:05:00,nan,nan,nan,-0.014 1 + 0.001 theta + 1.069 omega + -0.002 theta omega + -0.050 omega^2,-0.029 1 + 0.002 theta + 0.138 omega + -0.005 theta omega + -0.097 omega^2,-2.9133942625e-02,1.8620811880e-03,1.3843260145e-01,-3.0810897252e-05,-4.8652270564e-03,-9.6898115807e-02
95169,2025-07-21 14:10:00,0.033714,1.159122,0.819970,-0.001 1 + 1.003 omega + 0.001 theta omega + 0.041 omega^2,-0.001 1 + -0.001 theta + 0.006 omega + 0.001 theta omega + 0.082 omega^2,-1.2911093255e-03,-8.0551389088e-04,6.3755483772e-03,-4.1339420501e-05,1.2732692163e-03,8.2337015872e-02
95170,2025-07-21 14:15:00,0.018323,0.650685,0.460286,0.001 1 + 1.023 omega + 0.101 omega^2,0.002 1 + 0.043 omega + 0.184 omega^2,2.1768410633e-03,-5.7339259860e-05,4.2565773297e-02,-3.3298502999e-06,3.5446404555e-04,1.8433364125e-01
95171,2025-07-21 14:20:00,nan,nan,nan,0.002 1 + 0.001 theta + 1.011 omega + 0.001 theta omega + 0.028 omega^2,0.004 1 + 0.001 theta + 0.023 omega + 0.002 theta omega + 0.056 omega^2,3.6393335556e-03,1.4492357435e-03,2.3031538404e-02,1.0166688902e-04,2.3487750584e-03,5.5778527857e-02
