Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
23586,2024-11-09 23:45:00,0.025485,0.963055,0.681221,0.001 1 + 0.993 omega + 0.023 omega^2,0.002 1 + -0.011 omega + 0.035 omega^2,2.3085187679e-03,-3.5429993438e-04,-1.1254062238e-02,1.3149738313e-05,2.9147118493e-04,3.4885177731e-02
23587,2024-11-09 23:50:00,0.021264,0.553380,0.391587,0.001 1 + 1.023 omega + 0.076 omega^2,0.001 1 + 0.050 omega + 0.001 theta omega + 0.160 omega^2,1.4142829760e-03,-1.2804048236e-06,5.0436334258e-02,7.6577693112e-07,6.3400267473e-04,1.5966354183e-01
23588,2024-11-09 23:55:00,0.139135,3.385862,2.396186,0.011 1 + 0.924 omega + 0.005 theta omega + -0.065 omega^2,0.022 1 + -0.001 theta + -0.152 omega + 0.010 theta omega + -0.129 omega^2,2.2379001277e-02,-7.5581552311e-04,-1.5219128731e-01,-4.1855724867e-05,1.0150260509e-02,-1.2936845676e-01
23589,2024-11-10 00:00:00,0.015097,0.934651,0.660984,0.004 1 + 0.968 omega + 0.001 theta omega + 0.066 omega^2,0.007 1 + -0.062 omega + 0.001 theta omega + 0.134 omega^2,7.4017729602e-03,-1.8079314076e-04,-6.1924222589e-02,-1.2306730973e-06,9.8228016124e-04,1.3401975727e-01
23590,2024-11-10 00:05:00,0.024229,0.654426,0.463066,-0.001 1 + 1.005 omega + 0.018 omega^2,-0.002 1 + 0.011 omega + 0.039 omega^2,-2.2270753772e-03,-1.4165678559e-04,1.0763071147e-02,-1.0513181130e-06,-1.2694720834e-04,3.8666213320e-02
23591,2024-11-10 00:10:00,0.079681,2.064781,1.461107,1.000 omega + 0.022 omega^2,0.001 omega + 0.001 theta omega + 0.044 omega^2,-7.6018852316e-05,-3.6354780954e-04,1.0637017591e-03,4.7172336480e-06,5.2244279225e-04,4.4477773060e-02
23592,2024-11-10 00:15:00,0.012787,1.709277,1.208675,-0.016 1 + 1.190 omega + -0.550 omega^2,-0.031 1 + 0.361 omega + -0.001 theta omega + -1.044 omega^2,-3.0867721438e-02,1.3344197609e-04,3.6106304286e-01,-3.4217570481e-07,-8.0561643425e-04,-1.0443503269e+00
23593,2024-11-10 00:20:00,nan,nan,nan,-0.011 1 + 0.001 theta + 1.031 omega + -0.005 theta omega + 0.185 omega^2,-0.022 1 + 0.002 theta + 0.066 omega + -0.009 theta omega + 0.358 omega^2,-2.2302535593e-02,1.6765888326e-03,6.5518076397e-02,-8.1411910602e-07,-9.4757936512e-03,3.5836034832e-01
23594,2024-11-10 00:25:00,0.040655,1.359386,0.961661,0.008 1 + 0.912 omega + 0.002 theta omega + 0.193 omega^2,0.016 1 + -0.001 theta + -0.173 omega + 0.005 theta omega + 0.386 omega^2,1.6240065462e-02,-5.8636620949e-04,-1.7276679260e-01,-2.2170169774e-06,4.5269306155e-03,3.8640406727e-01
23595,2024-11-10 00:30:00,0.049813,4.441060,3.140501,0.002 1 + 1.006 omega + -0.059 omega^2,0.003 1 + 0.015 omega + -0.001 theta omega + -0.131 omega^2,3.0063969958e-03,-4.2476651193e-04,1.4514725394e-02,1.5873921763e-05,-6.1557855759e-04,-1.3129150141e-01
23596,2024-11-10 00:35:00,0.020490,0.780074,0.551786,-0.001 1 + 1.011 omega + -0.027 omega^2,-0.001 1 + 0.013 omega + -0.020 omega^2,-7.7006891348e-04,-4.0878038854e-05,1.3293256214e-02,1.3051298661e-06,-1.5964075567e-04,-2.0335522522e-02
23597,2024-11-10 00:40:00,0.241289,25.339085,17.918251,-0.025 1 + 1.112 omega + -0.002 theta omega + -0.050 omega^2,-0.051 1 + 0.001 theta + 0.222 omega + -0.004 theta omega + -0.095 omega^2,-5.0547787949e-02,9.6730274772e-04,2.2151021852e-01,-6.6098510000e-07,-3.9075096690e-03,-9.4732922951e-02
23598,2024-11-10 00:45:00,0.007855,0.201985,0.142933,-0.005 1 + 1.070 omega + -0.223 omega^2,-0.011 1 + 0.137 omega + 0.001 theta omega + -0.424 omega^2,-1.1187240105e-02,-1.4166978709e-04,1.3672546949e-01,3.1561008068e-08,8.7451886002e-04,-4.2388871039e-01
23599,2024-11-10 00:50:00,0.038688,4.145697,2.931578,-0.004 1 + 1.007 omega + 0.014 omega^2,-0.009 1 + 0.017 omega + -0.001 theta omega + 0.023 omega^2,-8.8884447149e-03,3.5203844853e-04,1.7239536294e-02,-2.2363273198e-06,-6.1087579554e-04,2.2634747332e-02
23600,2024-11-10 00:55:00,0.025388,0.968064,0.684760,-0.030 1 + 1.185 omega + -0.273 omega^2,-0.058 1 + 0.356 omega + -0.524 omega^2,-5.7547582303e-02,-1.3255318196e-04,3.5601332410e-01,6.8246824285e-07,1.0669347946e-04,-5.2361848174e-01
23601,2024-11-10 01:00:00,0.059259,2.456143,1.737261,0.009 1 + -0.001 theta + 0.933 omega + 0.003 theta omega + 0.103 omega^2,0.019 1 + -0.001 theta + -0.140 omega + 0.006 theta omega + 0.216 omega^2,1.8885550471e-02,-1.4311868808e-03,-1.3997488357e-01,2.2030114063e-05,5.8046036635e-03,2.1647690364e-01
23602,2024-11-10 01:05:00,0.057687,6.723307,4.754271,0.001 1 + 1.027 omega + 0.038 omega^2,0.003 1 + 0.056 omega + 0.001 theta omega + 0.081 omega^2,2.8277021346e-03,-5.5733893817e-05,5.6348894752e-02,-2.5610574928e-06,8.8194238085e-04,8.0773980971e-02
23603,2024-11-10 01:10:00,nan,nan,nan,-0.012 1 + -0.001 theta + 0.938 omega + -0.005 theta omega + 0.058 omega^2,-0.024 1 + -0.003 theta + -0.122 omega + -0.010 theta omega + 0.119 omega^2,-2.3836315054e-02,-2.5967881653e-03,-1.2151815761e-01,-5.4582510650e-05,-1.0453162757e-02,1.1940889337e-01
23604,2024-11-10 01:15:00,nan,nan,nan,0.003 1 + 0.003 theta + 1.005 omega + 0.001 theta^2 + 0.002 theta omega + -0.017 omega^2,0.006 1 + 0.006 theta + 0.013 omega + 0.001 theta^2 + 0.004 theta omega + -0.049 omega^2,5.6290344978e-03,5.5823787993e-03,1.3255627257e-02,1.1662324348e-03,4.1103965469e-03,-4.9279922164e-02
23605,2024-11-10 01:20:00,0.026785,0.489457,0.346616,0.001 theta + 0.980 omega + -0.004 theta omega + -0.063 omega^2,0.001 1 + 0.003 theta + -0.039 omega + 0.001 theta^2 + -0.009 theta omega + -0.128 omega^2,1.0231665633e-03,2.7018962523e-03,-3.8633337835e-02,6.3105823048e-04,-8.5977359626e-03,-1.2793665229e-01
23606,2024-11-10 01:25:00,0.025271,0.761181,0.538533,-0.001 1 + 0.982 omega + -0.001 theta omega + -0.053 omega^2,-0.001 1 + -0.035 omega + -0.002 theta omega + -0.109 omega^2,-1.0069164380e-03,7.6520344340e-05,-3.4757186348e-02,1.3183874690e-05,-1.9904611302e-03,-1.0945383948e-01
23607,2024-11-10 01:30:00,nan,nan,nan,-0.004 1 + 0.970 omega + -0.001 theta omega + -0.057 omega^2,-0.006 1 + -0.055 omega + -0.002 theta omega + -0.108 omega^2,-6.4807843044e-03,-2.7983529099e-04,-5.4503317687e-02,5.3253293474e-07,-1.5961333212e-03,-1.0801868207e-01
23608,2024-11-10 01:35:00,0.008596,0.166199,0.117678,-0.001 1 + 1.001 omega + 0.015 omega^2,-0.002 1 + 0.003 omega + 0.028 omega^2,-1.9458573662e-03,2.1431698942e-04,2.5685096478e-03,-1.1913950961e-05,-2.0706205805e-04,2.8105135888e-02
23609,2024-11-10 01:40:00,0.035757,2.570619,1.817878,0.008 1 + 1.072 omega + 0.001 theta omega + 0.144 omega^2,0.017 1 + 0.158 omega + 0.003 theta omega + 0.318 omega^2,1.7123098095e-02,3.3232255095e-04,1.5783579083e-01,-1.7940877986e-06,2.5692138253e-03,3.1844917683e-01
23610,2024-11-10 01:45:00,nan,nan,nan,0.001 1 + 1.001 omega + -0.001 theta omega + 0.055 omega^2,0.002 1 + -0.001 theta + 0.005 omega + -0.001 theta omega + 0.100 omega^2,2.0229630250e-03,-7.2768035006e-04,5.4898768159e-03,3.6405812882e-05,-1.0734301656e-03,1.0033627383e-01
23611,2024-11-10 01:50:00,0.087718,1.731640,1.226025,0.006 1 + 0.979 omega + 0.001 theta omega + -0.158 omega^2,0.012 1 + -0.043 omega + 0.003 theta omega + -0.311 omega^2,1.1775353110e-02,7.3909872335e-05,-4.2759535958e-02,-5.4338151966e-05,2.6165382309e-03,-3.1143976399e-01
23612,2024-11-10 01:55:00,0.012410,0.345721,0.244619,0.002 1 + 0.994 omega + 0.003 theta omega + -0.159 omega^2,0.004 1 + -0.011 omega + 0.006 theta omega + -0.314 omega^2,3.6409475933e-03,-2.1835279565e-04,-1.1064121680e-02,-1.8768162751e-05,5.8231224561e-03,-3.1423175301e-01
23613,2024-11-10 02:00:00,0.018313,2.418690,1.710321,-0.004 1 + 1.056 omega + -0.001 theta omega + -0.124 omega^2,-0.009 1 + 0.109 omega + -0.002 theta omega + -0.232 omega^2,-8.7128974680e-03,3.7797365891e-05,1.0898363323e-01,3.3457388456e-06,-1.6079071656e-03,-2.3159480861e-01
23614,2024-11-10 02:05:00,nan,nan,nan,-0.008 1 + 0.003 theta + 1.053 omega + -0.008 theta omega + -0.094 omega^2,-0.016 1 + 0.006 theta + 0.109 omega + -0.001 theta^2 + -0.017 theta omega + -0.181 omega^2,-1.6097262252e-02,6.1649654563e-03,1.0864816538e-01,-5.3797417912e-04,-1.6998373480e-02,-1.8052571650e-01
23615,2024-11-10 02:10:00,0.041945,0.891379,0.630998,-0.001 1 + 0.996 omega + -0.082 omega^2,-0.002 1 + -0.007 omega + -0.170 omega^2,-1.9115091430e-03,-1.4604968939e-04,-6.6527100307e-03,2.3243603776e-04,3.5490266230e-04,-1.7026162200e-01
23616,2024-11-10 02:15:00,0.034317,0.982648,0.695261,0.002 1 + 0.992 omega + 0.001 theta omega + -0.038 omega^2,0.003 1 + -0.001 theta + -0.013 omega + 0.002 theta omega + -0.052 omega^2,3.4302747788e-03,-1.0078903142e-03,-1.3389797362e-02,2.5713871332e-05,2.2434707773e-03,-5.1525409753e-02
23617,2024-11-10 02:20:00,0.015123,0.301845,0.213705,0.001 1 + 0.990 omega + 0.053 omega^2,0.001 1 + -0.014 omega + 0.091 omega^2,9.0203316668e-04,7.7124854780e-05,-1.3638654818e-02,-3.7151561520e-06,-2.4234837381e-04,9.0552161482e-02
23618,2024-11-10 02:25:00,nan,nan,nan,-0.001 theta + 1.018 omega + -0.002 theta omega + 0.097 omega^2,-0.001 theta + 0.036 omega + -0.004 theta omega + 0.193 omega^2,-3.8075916738e-04,-1.0126154300e-03,3.6291362795e-02,-1.8296017469e-05,-3.9086730175e-03,1.9294699273e-01
23619,2024-11-10 02:30:00,nan,nan,nan,-0.005 1 + -0.001 theta + 0.953 omega + -0.005 theta omega + -0.014 omega^2,-0.009 1 + -0.001 theta + -0.091 omega + -0.009 theta omega + -0.031 omega^2,-8.6310237934e-03,-1.2702548311e-03,-9.0866320058e-02,-3.5962392023e-05,-9.2525752269e-03,-3.0876271825e-02
23620,2024-11-10 02:35:00,0.051930,2.323843,1.643615,-0.001 1 + 0.997 omega + 0.001 theta omega + 0.034 omega^2,-0.003 1 + 0.001 theta + -0.005 omega + 0.002 theta omega + 0.072 omega^2,-2.7196397672e-03,6.2882900025e-04,-5.1204236178e-03,-5.0062612570e-05,1.7454287849e-03,7.1702128640e-02
23621,2024-11-10 02:40:00,nan,nan,nan,-0.005 1 + 0.968 omega + -0.001 theta omega + -0.056 omega^2,-0.009 1 + -0.065 omega + -0.002 theta omega + -0.118 omega^2,-9.3365768738e-03,-4.8429009376e-04,-6.4890052317e-02,-3.1079514095e-06,-1.7570644932e-03,-1.1779902670e-01
23622,2024-11-10 02:45:00,0.043131,5.805632,4.105315,-0.001 1 + 0.998 omega + 0.047 omega^2,-0.003 1 + -0.001 omega + -0.001 theta omega + 0.088 omega^2,-2.5750007235e-03,2.1155170993e-04,-1.4758789555e-03,-9.0524460672e-07,-9.1526512107e-04,8.8210712689e-02
23623,2024-11-10 02:50:00,0.024966,0.859083,0.607720,-0.002 1 + 1.013 omega + -0.021 omega^2,-0.003 1 + 0.020 omega + -0.027 omega^2,-3.0636442820e-03,8.2175513461e-05,2.0310165743e-02,-3.6417188474e-07,-3.8547389523e-04,-2.7474185498e-02
23624,2024-11-10 02:55:00,0.063501,1.615617,1.143296,0.001 theta + 0.998 omega + -0.020 omega^2,0.001 1 + 0.001 theta + -0.003 omega + -0.046 omega^2,8.8851848655e-04,1.0531375230e-03,-3.2780575752e-03,-1.4182780185e-04,-3.0696734451e-04,-4.5532414237e-02
23625,2024-11-10 03:00:00,0.014609,0.377929,0.267436,-0.001 1 + 1.011 omega + 0.038 omega^2,-0.001 1 + 0.026 omega + 0.085 omega^2,-1.4276943894e-03,-1.8176218884e-04,2.5516320214e-02,-3.7070334090e-06,4.8106651126e-04,8.4727922986e-02
23626,2024-11-10 03:05:00,0.007267,0.397517,0.281134,0.007 1 + 1.110 omega + 0.003 theta omega + 0.349 omega^2,0.014 1 + 0.222 omega + 0.005 theta omega + 0.702 omega^2,1.4355695785e-02,4.6429728171e-04,2.2209025586e-01,1.7915642962e-07,5.2248014091e-03,7.0234596654e-01
23627,2024-11-10 03:10:00,0.058669,1.514832,1.071951,0.983 omega + -0.002 theta omega + -0.098 omega^2,-0.001 1 + 0.001 theta + -0.033 omega + -0.005 theta omega + -0.199 omega^2,-7.7510303515e-04,5.3410487255e-04,-3.3073143340e-02,1.3548419262e-04,-4.6837092997e-03,-1.9850057475e-01
23628,2024-11-10 03:15:00,0.018440,0.529339,0.374526,1.003 omega + 0.006 omega^2,0.001 1 + 0.005 omega + 0.008 omega^2,5.4284498068e-04,-1.2212685783e-04,5.1472723229e-03,-5.0899696929e-06,-2.1570593037e-04,7.9252705733e-03
23629,2024-11-10 03:20:00,0.029542,3.464052,2.449543,-0.004 1 + 0.939 omega + -0.183 omega^2,-0.008 1 + -0.117 omega + 0.001 theta omega + -0.353 omega^2,-7.5879995417e-03,1.9197480833e-04,-1.1691761123e-01,9.1922908845e-07,5.5941022810e-04,-3.5345932347e-01
23630,2024-11-10 03:25:00,0.039909,1.390064,0.983329,0.002 1 + 0.981 omega + 0.001 theta omega + -0.120 omega^2,0.004 1 + 0.001 theta + -0.036 omega + 0.001 theta omega + -0.231 omega^2,4.4372919971e-03,9.0762086658e-04,-3.6200011759e-02,2.3976770243e-05,1.1085317530e-03,-2.3137497622e-01
23631,2024-11-10 03:30:00,0.158426,8.278225,5.854661,1.015 omega + 0.001 theta omega + 0.008 omega^2,-0.001 1 + -0.001 theta + 0.030 omega + 0.003 theta omega + 0.019 omega^2,-8.4129335782e-04,-6.1978169474e-04,3.0372084437e-02,-3.4091901021e-05,2.7529394809e-03,1.8980530641e-02
23632,2024-11-10 03:35:00,nan,nan,nan,0.001 1 + 1.012 omega + -0.058 omega^2,0.003 1 + 0.024 omega + -0.114 omega^2,2.7128815441e-03,-3.3176819338e-04,2.3564542037e-02,3.2965380222e-06,4.9006503582e-04,-1.1393641557e-01
23633,2024-11-10 03:40:00,0.028138,2.077803,1.469363,0.022 1 + -0.001 theta + 0.882 omega + 0.003 theta omega + 0.136 omega^2,0.043 1 + -0.002 theta + -0.230 omega + 0.005 theta omega + 0.268 omega^2,4.3209478013e-02,-1.7173806568e-03,-2.3035713235e-01,1.5435593535e-05,4.9143044226e-03,2.6832529154e-01
23634,2024-11-10 03:45:00,nan,nan,nan,-0.001 theta + 1.003 omega + 0.001 theta omega + -0.095 omega^2,-0.001 1 + -0.002 theta + 0.008 omega + 0.003 theta omega + -0.187 omega^2,-6.8356658685e-04,-1.9859516714e-03,7.9767278464e-03,-1.8229461734e-04,2.7058477803e-03,-1.8700292597e-01
23635,2024-11-10 03:50:00,0.045950,1.544523,1.092626,1.005 omega + 0.002 theta omega + -0.083 omega^2,0.011 omega + 0.005 theta omega + -0.176 omega^2,-4.3326884530e-04,-9.2229400079e-05,1.1422054086e-02,-2.4586897024e-05,5.1072847773e-03,-1.7629233560e-01
23636,2024-11-10 03:55:00,0.063614,2.495976,1.765494,0.001 1 + 0.977 omega + -0.002 theta omega + -0.139 omega^2,0.002 1 + 0.001 theta + -0.043 omega + -0.003 theta omega + -0.268 omega^2,2.4978075142e-03,9.5518778431e-04,-4.2872707467e-02,7.5850400410e-05,-3.3879494042e-03,-2.6786855697e-01
23637,2024-11-10 04:00:00,0.013721,0.645052,0.456224,-0.002 1 + 1.011 omega + -0.001 theta omega + 0.156 omega^2,-0.004 1 + -0.001 theta + 0.022 omega + -0.003 theta omega + 0.309 omega^2,-4.3883146606e-03,-5.2340084071e-04,2.2473684606e-02,-2.6324500583e-06,-2.8942677503e-03,3.0868750084e-01
23638,2024-11-10 04:05:00,0.068826,6.374857,4.507967,0.004 1 + 1.030 omega + 0.001 theta omega + 0.050 omega^2,0.008 1 + 0.064 omega + 0.001 theta omega + 0.105 omega^2,8.1921689861e-03,3.8191820913e-04,6.3589087835e-02,4.3362656430e-06,1.4721748006e-03,1.0497658122e-01
23639,2024-11-10 04:10:00,0.029952,3.629239,2.566347,-0.001 1 + 1.018 omega + -0.001 theta omega + 0.128 omega^2,-0.003 1 + 0.038 omega + -0.002 theta omega + 0.257 omega^2,-2.9421013925e-03,-4.4204644949e-04,3.7724341772e-02,-7.8922785641e-07,-2.0418093723e-03,2.5705562841e-01
23640,2024-11-10 04:15:00,nan,nan,nan,0.001 1 + 1.003 omega + 0.001 theta omega + -0.088 omega^2,0.001 1 + 0.006 omega + 0.002 theta omega + -0.175 omega^2,1.3763351667e-03,-3.6305713750e-04,6.0157531060e-03,3.5059568439e-06,1.8472408241e-03,-1.7525568404e-01
23641,2024-11-10 04:20:00,0.068091,3.564949,2.521259,-0.004 1 + -0.001 theta + 0.984 omega + -0.002 theta omega + 0.111 omega^2,-0.009 1 + -0.002 theta + -0.032 omega + -0.005 theta omega + 0.236 omega^2,-8.7958538193e-03,-2.0646136184e-03,-3.1777398645e-02,-1.1205769253e-04,-4.5913614170e-03,2.3590402242e-01
23642,2024-11-10 04:25:00,0.175292,11.146276,7.882582,0.995 omega + 0.001 omega^2,-0.001 1 + -0.009 omega + -0.001 theta omega + 0.003 omega^2,-6.0921909446e-04,-5.5704604383e-05,-9.2394512255e-03,-3.4616136157e-07,-9.2919936758e-04,2.8565189665e-03
23643,2024-11-10 04:30:00,nan,nan,nan,-0.001 1 + 0.998 omega + -0.006 theta omega + 0.034 omega^2,-0.002 1 + -0.001 theta + -0.004 omega + -0.012 theta omega + 0.070 omega^2,-1.7293237998e-03,-7.9316120871e-04,-3.8920683162e-03,9.7698311146e-05,-1.1599385290e-02,7.0440860567e-02
23644,2024-11-10 04:35:00,0.044964,1.354632,0.958397,1.007 omega + 0.001 theta omega + 0.046 omega^2,-0.001 1 + 0.010 omega + 0.002 theta omega + 0.082 omega^2,-1.4153058169e-03,2.3002654918e-04,9.7653671663e-03,3.3707769630e-05,1.5403408525e-03,8.1732233670e-02
23645,2024-11-10 04:40:00,0.039268,1.346336,0.952408,0.001 1 + 0.996 omega + 0.016 omega^2,0.002 1 + -0.008 omega + 0.033 omega^2,2.1946490015e-03,-8.6006913990e-05,-7.9343684507e-03,-1.4120662006e-06,4.8800510264e-05,3.2609512671e-02
23646,2024-11-10 04:45:00,0.121702,1.847118,1.308942,-0.002 1 + 1.000 omega + -0.002 theta omega + 0.091 omega^2,-0.003 1 + 0.001 omega + -0.003 theta omega + 0.183 omega^2,-3.3634097349e-03,-3.5877121781e-04,6.4971649207e-04,5.9730940004e-06,-3.4028962940e-03,1.8310104698e-01
23647,2024-11-10 04:50:00,nan,nan,nan,-0.016 1 + -0.001 theta + 0.917 omega + -0.005 theta omega + -0.019 omega^2,-0.032 1 + -0.003 theta + -0.170 omega + -0.010 theta omega + -0.033 omega^2,-3.2102749517e-02,-2.5449419872e-03,-1.7047012531e-01,-4.0530048858e-05,-9.6410247558e-03,-3.2615878936e-02
23648,2024-11-10 04:55:00,0.032318,4.347411,3.074169,0.002 1 + 1.022 omega + 0.001 theta omega + 0.038 omega^2,0.005 1 + 0.045 omega + 0.001 theta omega + 0.073 omega^2,4.8936060760e-03,1.3305707321e-04,4.5287802317e-02,-9.7328215562e-08,1.0677030608e-03,7.2696999344e-02
23649,2024-11-10 05:00:00,0.022225,0.394505,0.279400,-0.001 1 + 0.999 omega + 0.005 omega^2,-0.002 1 + 0.021 omega^2,-2.0301455345e-03,4.9351543805e-05,-4.9945219477e-04,8.5387454483e-06,1.7562669948e-04,2.1119055576e-02
23650,2024-11-10 05:05:00,nan,nan,nan,-0.001 1 + 0.992 omega + -0.080 omega^2,-0.002 1 + -0.016 omega + 0.001 theta omega + -0.160 omega^2,-1.9068339354e-03,-1.8289337001e-05,-1.5527301598e-02,2.9441771714e-06,9.8542172010e-04,-1.5972642905e-01
23651,2024-11-10 05:10:00,0.337011,26.949851,19.057912,1.018 omega + -0.002 theta omega + 0.012 omega^2,-0.001 theta + 0.041 omega + -0.003 theta omega + 0.002 omega^2,3.7776645609e-04,-6.2960026346e-04,4.1449323566e-02,4.0795601602e-05,-3.3591200082e-03,1.8950434867e-03
23652,2024-11-10 05:15:00,0.030120,1.714965,1.212851,-0.001 1 + 0.990 omega + 0.001 theta omega + 0.057 omega^2,-0.001 1 + -0.020 omega + 0.002 theta omega + 0.112 omega^2,-1.2061146319e-03,4.6379011959e-04,-1.9598166611e-02,-6.1700250229e-05,2.1623044590e-03,1.1158107329e-01
23653,2024-11-10 05:20:00,nan,nan,nan,0.002 1 + 1.024 omega + 0.001 theta omega + 0.070 omega^2,0.005 1 + 0.001 theta + 0.050 omega + 0.003 theta omega + 0.137 omega^2,5.1121005747e-03,6.8982518048e-04,4.9514139610e-02,2.5943852671e-05,2.5089667581e-03,1.3651411390e-01
23654,2024-11-10 05:25:00,0.022136,3.162831,2.236514,-0.002 1 + 1.014 omega + -0.001 theta omega + -0.010 omega^2,-0.004 1 + 0.032 omega + -0.001 theta omega + -0.028 omega^2,-4.2303901518e-03,2.8456838863e-04,3.2219494381e-02,-2.0695697597e-06,-1.4164793871e-03,-2.8175941524e-02
23655,2024-11-10 05:30:00,0.067281,2.260827,1.599354,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.059 omega^2,-0.003 1 + -0.003 omega + -0.002 theta omega + 0.121 omega^2,-2.7328984283e-03,-7.4791766106e-05,-2.7205335255e-03,7.8083105181e-05,-1.5731340688e-03,1.2142474377e-01
23656,2024-11-10 05:35:00,nan,nan,nan,0.006 1 + 0.951 omega + 0.001 theta omega + 0.079 omega^2,0.011 1 + -0.092 omega + 0.003 theta omega + 0.158 omega^2,1.1339406731e-02,-4.6865383630e-04,-9.2379165424e-02,1.4329938761e-06,2.5285795711e-03,1.5825751982e-01
23657,2024-11-10 05:40:00,0.047020,1.278929,0.904951,0.001 1 + -0.001 theta + 0.992 omega + 0.003 theta omega + -0.022 omega^2,0.003 1 + -0.001 theta + -0.014 omega + 0.007 theta omega + -0.037 omega^2,2.7718000510e-03,-1.4772546190e-03,-1.4050767103e-02,3.3992092482e-05,6.6604754196e-03,-3.7475630779e-02
23658,2024-11-10 05:45:00,0.019447,0.400167,0.283295,0.004 1 + 0.962 omega + 0.093 omega^2,0.008 1 + -0.075 omega + 0.001 theta omega + 0.193 omega^2,7.6728269728e-03,-2.1639211334e-04,-7.4614382999e-02,3.3465773191e-07,9.6833041229e-04,1.9293374983e-01
23659,2024-11-10 05:50:00,0.034065,1.475135,1.043356,0.002 1 + 0.976 omega + 0.083 omega^2,0.002 1 + -0.041 omega + 0.154 omega^2,2.0714073982e-03,6.8423082517e-05,-4.0923487234e-02,-3.8790788860e-06,1.3737324880e-04,1.5385391912e-01
23660,2024-11-10 05:55:00,0.050105,2.339770,1.654846,-0.001 1 + -0.002 theta + 1.004 omega + 0.100 omega^2,-0.001 1 + -0.003 theta + 0.009 omega + 0.001 theta^2 + 0.200 omega^2,-1.0713205550e-03,-3.2725012626e-03,8.6553793708e-03,8.7353224330e-04,-5.6153804594e-05,2.0032143147e-01
23661,2024-11-10 06:00:00,nan,nan,nan,-0.001 1 + 1.026 omega + -0.001 theta omega + 0.118 omega^2,-0.002 1 + -0.001 theta + 0.051 omega + -0.002 theta omega + 0.232 omega^2,-2.2542221861e-03,-8.5442197130e-04,5.1349427239e-02,-1.1943043521e-05,-2.0578670980e-03,2.3233042861e-01
23662,2024-11-10 06:05:00,0.271990,38.255556,27.051447,0.003 1 + 0.985 omega + 0.002 theta omega + -0.163 omega^2,0.007 1 + 0.001 theta + -0.034 omega + 0.003 theta omega + -0.335 omega^2,6.6523151116e-03,6.8734345267e-04,-3.3657922299e-02,1.2373517044e-06,3.1727178486e-03,-3.3500731743e-01
23663,2024-11-10 06:10:00,0.123694,3.361247,2.378369,-0.004 1 + 0.973 omega + -0.002 theta omega + 0.029 omega^2,-0.009 1 + -0.055 omega + -0.005 theta omega + 0.053 omega^2,-8.5201822929e-03,-2.4765274570e-04,-5.5327606466e-02,4.5495952273e-05,-4.7910559142e-03,5.3019055630e-02
23664,2024-11-10 06:15:00,0.053470,1.939637,1.372052,1.038 omega + 0.134 omega^2,0.001 1 + 0.080 omega + 0.001 theta omega + 0.275 omega^2,8.8292568622e-04,-3.4594851120e-04,7.9692153600e-02,-8.8451911629e-06,6.5416998713e-04,2.7450744436e-01
23665,2024-11-10 06:20:00,nan,nan,nan,0.014 1 + 0.001 theta + 1.088 omega + 0.002 theta omega + 0.084 omega^2,0.029 1 + 0.001 theta + 0.178 omega + 0.005 theta omega + 0.168 omega^2,2.9178465865e-02,1.2394923942e-03,1.7822943128e-01,5.7208508303e-06,4.9142482055e-03,1.6828588074e-01
23666,2024-11-10 06:25:00,0.017468,1.939034,1.371160,0.010 1 + 1.080 omega + 0.001 theta omega + 0.145 omega^2,0.023 1 + 0.181 omega + 0.002 theta omega + 0.335 omega^2,2.3208456867e-02,3.4225957925e-04,1.8139066420e-01,4.4972099530e-07,1.5998561900e-03,3.3467546387e-01
23667,2024-11-10 06:30:00,0.058248,7.403999,5.235580,0.009 1 + 1.094 omega + 0.202 omega^2,0.017 1 + 0.188 omega + 0.402 omega^2,1.7236475057e-02,-1.6863650299e-04,1.8810993370e-01,-1.9520293670e-06,1.2616221908e-04,4.0202113684e-01
23668,2024-11-10 06:35:00,0.052633,3.227818,2.282715,0.002 1 + 0.998 omega + -0.023 omega^2,0.004 1 + 0.004 omega + 0.001 theta omega + -0.027 omega^2,4.1593026839e-03,4.1627063999e-04,3.9220925794e-03,9.0188889809e-06,6.0980556520e-04,-2.6626413480e-02
23669,2024-11-10 06:40:00,0.031982,3.297067,2.331488,0.002 1 + 0.962 omega + 0.002 theta omega + -0.249 omega^2,0.003 1 + 0.001 theta + -0.073 omega + 0.004 theta omega + -0.483 omega^2,3.4220957482e-03,8.6278265881e-04,-7.3300674956e-02,8.7125343104e-07,4.1370465725e-03,-4.8287991554e-01
23670,2024-11-10 06:45:00,nan,nan,nan,0.001 1 + 1.006 omega + 0.001 theta omega + 0.022 omega^2,0.001 1 + 0.001 theta + 0.011 omega + 0.001 theta omega + 0.048 omega^2,1.0289713189e-03,6.5168393995e-04,1.1142759009e-02,5.0829585197e-05,9.8875952959e-04,4.8086968948e-02
