Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
31085,2024-12-06 03:55:00,0.009648,0.650003,0.459672,-0.001 1 + 1.004 omega + -0.001 theta omega + 0.036 omega^2,-0.002 1 + 0.009 omega + -0.001 theta omega + 0.072 omega^2,-1.5258262217e-03,-1.8776524047e-04,8.5573684575e-03,6.2930925214e-06,-1.0885767103e-03,7.1770138316e-02
31086,2024-12-06 04:00:00,0.058997,1.398962,0.990095,0.002 1 + 0.001 theta + 1.017 omega + 0.001 theta omega + 0.032 omega^2,0.004 1 + 0.001 theta + 0.031 omega + 0.001 theta omega + 0.063 omega^2,3.7534841134e-03,1.0188596973e-03,3.0987392101e-02,2.8638822294e-05,1.3359105782e-03,6.2578590979e-02
31087,2024-12-06 04:05:00,0.091854,5.826026,4.120134,1.003 omega + -0.059 omega^2,0.008 omega + 0.001 theta omega + -0.113 omega^2,-1.7997953973e-04,-4.8931745162e-04,8.0413206698e-03,-2.9710825149e-06,8.8230518620e-04,-1.1283384244e-01
31088,2024-12-06 04:10:00,0.019115,0.662801,0.468866,0.003 1 + 0.987 omega + 0.001 theta omega,0.004 1 + -0.024 omega + 0.001 theta omega + 0.007 omega^2,4.2849745341e-03,-3.3311493364e-04,-2.4337695571e-02,3.6677192555e-06,1.2002434389e-03,6.6155540332e-03
31089,2024-12-06 04:15:00,0.015081,0.361801,0.256054,0.003 1 + 1.017 omega + 0.027 omega^2,0.007 1 + 0.038 omega + 0.001 theta omega + 0.059 omega^2,7.4626593143e-03,4.0883717682e-04,3.7581466582e-02,6.5263876264e-06,6.1263236315e-04,5.8673208770e-02
31090,2024-12-06 04:20:00,0.057359,6.016553,4.254539,0.994 omega + -0.001 theta omega + 0.085 omega^2,-0.001 1 + -0.011 omega + -0.002 theta omega + 0.177 omega^2,-8.6164031040e-04,3.5681350350e-04,-1.1435161457e-02,-6.7582205829e-06,-2.2336863885e-03,1.7695395676e-01
31091,2024-12-06 04:25:00,0.050667,2.047819,1.448470,-0.002 1 + 0.963 omega + -0.002 theta omega + -0.155 omega^2,-0.004 1 + -0.071 omega + -0.004 theta omega + -0.309 omega^2,-3.6310647024e-03,-1.2023841874e-04,-7.1405150996e-02,1.8113270336e-05,-3.6990474047e-03,-3.0911435759e-01
31092,2024-12-06 04:30:00,0.122263,9.498773,6.717203,0.001 1 + 1.034 omega + 0.001 theta omega + -0.265 omega^2,0.001 1 + -0.001 theta + 0.069 omega + 0.003 theta omega + -0.523 omega^2,1.2170575788e-03,-9.8006723354e-04,6.8681474992e-02,3.7763718031e-05,2.7101219114e-03,-5.2283134521e-01
31093,2024-12-06 04:35:00,nan,nan,nan,0.001 1 + 1.003 omega + -0.001 theta omega + -0.130 omega^2,0.001 1 + -0.001 theta + 0.008 omega + -0.002 theta omega + -0.287 omega^2,1.4941354255e-03,-6.2551245604e-04,8.1328297213e-03,-3.8744615235e-05,-1.6708306183e-03,-2.8656456433e-01
31094,2024-12-06 04:40:00,0.022019,2.684977,1.898629,0.002 1 + 0.970 omega + -0.002 theta omega + 0.236 omega^2,0.003 1 + -0.056 omega + -0.004 theta omega + 0.461 omega^2,3.1379446078e-03,1.7980133378e-05,-5.6388784659e-02,1.0569086646e-05,-3.5291978676e-03,4.6084488924e-01
31095,2024-12-06 04:45:00,0.042169,1.488188,1.052730,0.001 1 + 0.969 omega + 0.144 omega^2,0.003 1 + -0.061 omega + 0.295 omega^2,2.7364196019e-03,2.2766080747e-04,-6.0870830069e-02,-9.9658655558e-06,-4.6096382845e-04,2.9468559515e-01
31096,2024-12-06 04:50:00,0.043386,1.208472,0.855069,0.005 1 + 0.946 omega + 0.001 theta omega + 0.128 omega^2,0.009 1 + -0.105 omega + 0.002 theta omega + 0.260 omega^2,9.4977210146e-03,-2.8116009810e-04,-1.0527929002e-01,-2.7645700214e-06,2.3507688773e-03,2.5999469788e-01
31097,2024-12-06 04:55:00,0.048579,1.902285,1.345557,0.989 omega + 0.030 omega^2,0.001 1 + -0.021 omega + 0.001 theta omega + 0.060 omega^2,8.4194980548e-04,-6.4182695759e-05,-2.1445795554e-02,1.1441503778e-06,1.0438048172e-03,6.0229088214e-02
31098,2024-12-06 05:00:00,0.030492,3.133922,2.216122,-0.001 1 + 0.983 omega + 0.211 omega^2,-0.003 1 + 0.001 theta + -0.030 omega + -0.001 theta omega + 0.416 omega^2,-2.6808762973e-03,7.2872546413e-04,-3.0304332557e-02,-3.6330022881e-05,-9.7160342377e-04,4.1647241711e-01
31099,2024-12-06 05:05:00,0.024474,1.116413,0.789613,0.001 1 + 1.007 omega + -0.008 omega^2,0.001 1 + 0.015 omega + -0.014 omega^2,1.3526122713e-03,-4.2430486470e-04,1.4838744541e-02,1.5240929812e-05,-4.6298802255e-04,-1.4398374067e-02
31100,2024-12-06 05:10:00,0.008391,0.284103,0.200979,0.004 1 + 0.953 omega + 0.132 omega^2,0.009 1 + -0.096 omega + 0.272 omega^2,8.8333598163e-03,-4.4614944940e-05,-9.5703557203e-02,-2.1477541270e-07,1.8489779566e-04,2.7223827112e-01
31101,2024-12-06 05:15:00,0.029191,1.307750,0.924949,-0.003 1 + 1.024 omega + -0.001 theta omega + -0.055 omega^2,-0.007 1 + 0.066 omega + -0.001 theta omega + -0.142 omega^2,-7.3113579688e-03,2.5046609130e-04,6.5873835022e-02,-1.1259973148e-06,-1.4843064034e-03,-1.4246626161e-01
31102,2024-12-06 05:20:00,0.063502,7.179174,5.076641,-0.001 1 + 1.010 omega + -0.001 theta omega + 0.013 omega^2,-0.003 1 + 0.022 omega + -0.002 theta omega + 0.017 omega^2,-3.0873599948e-03,4.0974400544e-04,2.2125050633e-02,-6.2124071592e-06,-2.2919225442e-03,1.6687342529e-02
31103,2024-12-06 05:25:00,nan,nan,nan,-0.001 1 + 1.006 omega + -0.001 theta omega + 0.100 omega^2,-0.001 1 + 0.013 omega + -0.001 theta omega + 0.207 omega^2,-1.3897118838e-03,-3.8173965541e-04,1.2915277239e-02,8.3142343835e-06,-1.0662203216e-03,2.0715001410e-01
31104,2024-12-06 05:30:00,0.017230,0.959073,0.678277,0.001 1 + 0.981 omega + 0.001 theta omega + 0.110 omega^2,0.003 1 + -0.037 omega + 0.001 theta omega + 0.224 omega^2,2.7754387299e-03,-2.5896997661e-04,-3.6813934325e-02,1.5650033457e-06,1.0319609135e-03,2.2397958889e-01
31105,2024-12-06 05:35:00,nan,nan,nan,0.002 1 + 1.007 omega + -0.108 omega^2,0.005 1 + -0.001 theta + 0.016 omega + -0.224 omega^2,4.6505563090e-03,-5.7398334139e-04,1.6494059708e-02,1.2441781429e-05,-1.2113253204e-04,-2.2377804627e-01
31106,2024-12-06 05:40:00,0.046103,2.682632,1.897188,0.001 1 + 0.993 omega + 0.014 omega^2,0.002 1 + -0.014 omega + 0.033 omega^2,2.0492471569e-03,-1.2978267138e-04,-1.4026522367e-02,1.4916483956e-06,3.3049256017e-04,3.2814533960e-02
31107,2024-12-06 05:45:00,0.054891,1.808166,1.279155,0.001 1 + 0.996 omega + 0.009 omega^2,0.001 1 + -0.006 omega + 0.012 omega^2,1.1290294198e-03,3.3683273049e-04,-6.1505512459e-03,-1.6225497548e-04,1.2623399924e-04,1.1520902026e-02
31108,2024-12-06 05:50:00,0.022156,2.174834,1.537920,-0.001 1 + 1.020 omega + 0.001 theta omega + -0.104 omega^2,-0.001 1 + 0.044 omega + 0.001 theta omega + -0.224 omega^2,-1.4964413068e-03,-1.1261667717e-04,4.4220164080e-02,-2.9792557285e-06,1.2865486156e-03,-2.2374572516e-01
31109,2024-12-06 05:55:00,0.035084,4.282105,3.028007,-0.002 1 + 1.062 omega + -0.264 omega^2,-0.005 1 + 0.122 omega + -0.515 omega^2,-4.5975173981e-03,-2.6956479672e-04,1.2193938802e-01,6.3169046947e-06,3.4188898997e-04,-5.1479102583e-01
31110,2024-12-06 06:00:00,0.027413,2.312546,1.635332,0.012 1 + 0.898 omega + 0.222 omega^2,0.024 1 + -0.205 omega + -0.001 theta omega + 0.448 omega^2,2.3556439408e-02,1.5307447680e-04,-2.0485938265e-01,-2.0273378675e-06,-5.0497691061e-04,4.4822590629e-01
31111,2024-12-06 06:05:00,0.045532,1.208222,0.854948,-0.001 1 + 0.982 omega + 0.001 theta omega + 0.109 omega^2,-0.001 1 + 0.001 theta + -0.038 omega + 0.002 theta omega + 0.225 omega^2,-9.3508385267e-04,8.6429848774e-04,-3.7522706239e-02,-1.2227925742e-04,2.1677931340e-03,2.2493641008e-01
31112,2024-12-06 06:10:00,0.126617,7.033660,4.974355,0.997 omega + -0.026 omega^2,-0.004 omega + -0.045 omega^2,-5.2189844829e-05,1.7788237292e-05,-4.2292133287e-03,9.5434802655e-06,-3.1060496459e-04,-4.5478901640e-02
31113,2024-12-06 06:15:00,0.047422,2.280906,1.613193,0.999 omega + -0.031 omega^2,0.001 1 + 0.002 omega + 0.001 theta omega + -0.055 omega^2,8.2721679092e-04,2.3664847240e-04,1.7140435852e-03,1.2655561321e-05,5.3357158400e-04,-5.5002497310e-02
31114,2024-12-06 06:20:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.002 omega + 0.003 theta omega + 0.210 omega^2,-0.003 1 + -0.002 theta + 0.007 omega + 0.007 theta omega + 0.437 omega^2,-2.7105415441e-03,-1.6701650939e-03,6.5444881528e-03,2.1856088826e-04,6.5388210385e-03,4.3674388394e-01
31115,2024-12-06 06:25:00,0.017554,0.524125,0.370820,0.002 1 + 0.968 omega + 0.001 theta omega + 0.094 omega^2,0.004 1 + -0.061 omega + 0.003 theta omega + 0.189 omega^2,4.4375184101e-03,-2.6459477041e-04,-6.1387265797e-02,-1.2294366927e-06,2.6135741871e-03,1.8858742005e-01
31116,2024-12-06 06:30:00,0.087067,3.594290,2.542292,-0.001 1 + 0.001 theta + 1.004 omega + -0.002 theta omega + 0.086 omega^2,-0.002 1 + 0.001 theta + 0.012 omega + -0.004 theta omega + 0.157 omega^2,-2.1456665538e-03,1.0905573929e-03,1.1770191419e-02,-9.8586249817e-05,-3.8686808791e-03,1.5698073271e-01
31117,2024-12-06 06:35:00,0.358752,20.752267,14.676261,0.002 1 + 0.985 omega + 0.003 theta omega + -0.030 omega^2,0.005 1 + -0.001 theta + -0.030 omega + 0.006 theta omega + -0.065 omega^2,4.7263773319e-03,-7.1503888316e-04,-3.0128778907e-02,-4.5627629501e-06,6.0661877761e-03,-6.4610135157e-02
31118,2024-12-06 06:40:00,0.016732,0.513699,0.363433,0.997 omega + -0.006 omega^2,-0.005 omega + 0.001 theta omega + -0.012 omega^2,-1.7336394567e-04,2.5105559924e-04,-5.3024195483e-03,-2.2842964910e-05,7.5226867444e-04,-1.2047512008e-02
31119,2024-12-06 06:45:00,0.026744,0.878719,0.621636,1.001 omega + 0.012 omega^2,0.002 omega + 0.028 omega^2,-3.3786990414e-05,-9.0526154519e-05,1.7066952601e-03,3.8244447884e-06,-1.9901168844e-04,2.7691600677e-02
31120,2024-12-06 06:50:00,0.052798,8.844566,6.254164,-0.006 1 + 1.032 omega + -0.001 theta omega + -0.021 omega^2,-0.015 1 + 0.001 theta + 0.080 omega + -0.002 theta omega + -0.071 omega^2,-1.5043311409e-02,5.6897439213e-04,8.0425207722e-02,-4.3575945330e-06,-2.0941772076e-03,-7.0660808224e-02
31121,2024-12-06 06:55:00,0.023993,0.623925,0.441508,1.002 omega + 0.002 omega^2,-0.001 1 + 0.005 omega + -0.001 theta omega + -0.006 omega^2,-7.2177631846e-04,-2.4120930281e-04,5.2942719208e-03,7.1797627208e-07,-6.1719840846e-04,-6.3937821657e-03
31122,2024-12-06 07:00:00,0.020282,0.671552,0.475076,0.007 1 + 0.939 omega + 0.001 theta omega + 0.136 omega^2,0.013 1 + -0.121 omega + 0.002 theta omega + 0.275 omega^2,1.3063357500e-02,-2.8343872628e-04,-1.2071496008e-01,-1.5901074970e-06,1.6723304333e-03,2.7516524975e-01
31123,2024-12-06 07:05:00,0.124126,4.051899,2.866469,0.001 theta + 0.989 omega + -0.001 theta omega + -0.025 omega^2,0.001 theta + -0.023 omega + -0.003 theta omega + -0.044 omega^2,-4.4151715267e-04,1.3650221187e-03,-2.2619464105e-02,2.1220058759e-04,-2.8068808622e-03,-4.3676833953e-02
31124,2024-12-06 07:10:00,0.096023,3.249500,2.298747,0.002 1 + 0.972 omega + 0.003 theta omega + 0.032 omega^2,0.004 1 + -0.054 omega + 0.006 theta omega + 0.073 omega^2,3.6943659285e-03,-2.6555026564e-04,-5.4468722614e-02,-2.4604035707e-05,6.2164918266e-03,7.2980728067e-02
31125,2024-12-06 07:15:00,0.018687,0.754673,0.533798,1.000 omega + -0.014 omega^2,0.002 omega + 0.001 theta omega + -0.029 omega^2,-2.7920625610e-05,1.0180065217e-04,1.7663879593e-03,3.1644289701e-06,6.0175854124e-04,-2.9488187736e-02
31126,2024-12-06 07:20:00,0.038687,1.345197,0.951591,0.001 1 + 1.000 omega + 0.003 theta omega + -0.156 omega^2,0.002 1 + 0.005 omega + 0.005 theta omega + -0.290 omega^2,1.6675428756e-03,3.6374292422e-04,4.8986631893e-03,5.8758559624e-06,5.2005276974e-03,-2.8968070079e-01
31127,2024-12-06 07:25:00,0.027628,1.298440,0.918344,0.001 1 + 1.007 omega + -0.002 theta omega + -0.198 omega^2,0.002 1 + -0.001 theta + 0.016 omega + -0.004 theta omega + -0.423 omega^2,2.3758427256e-03,-9.3360825374e-04,1.6405614742e-02,8.4155757683e-05,-4.3065068269e-03,-4.2324671457e-01
31128,2024-12-06 07:30:00,nan,nan,nan,1.009 omega + -0.003 theta omega + 0.076 omega^2,-0.001 theta + 0.021 omega + -0.005 theta omega + 0.150 omega^2,1.6661268388e-04,-7.2915121828e-04,2.1322225429e-02,7.4673334382e-05,-5.2955048414e-03,1.4974248948e-01
31129,2024-12-06 07:35:00,0.037204,3.277492,2.317686,-0.003 1 + 1.063 omega + -0.001 theta omega + -0.252 omega^2,-0.006 1 + 0.133 omega + -0.002 theta omega + -0.525 omega^2,-6.3911278097e-03,-7.1229736918e-05,1.3326575477e-01,9.9002238883e-06,-1.9866992030e-03,-5.2488638468e-01
31130,2024-12-06 07:40:00,nan,nan,nan,-0.002 1 + 1.018 omega + -0.002 theta omega + 0.005 omega^2,-0.005 1 + 0.001 theta + 0.042 omega + -0.004 theta omega + -0.012 omega^2,-4.7610772514e-03,9.1903098900e-04,4.1898025092e-02,-3.8921186584e-05,-3.7595318854e-03,-1.2328670934e-02
31131,2024-12-06 07:45:00,0.154777,12.669462,8.959331,1.013 omega + -0.001 theta omega + -0.015 omega^2,0.030 omega + -0.001 theta omega + -0.032 omega^2,-3.6017500918e-05,-3.0900024148e-04,2.9940114733e-02,1.8023813091e-05,-1.3026259519e-03,-3.2240304945e-02
31132,2024-12-06 07:50:00,0.115626,3.997853,2.828091,0.011 1 + -0.002 theta + 0.914 omega + 0.011 theta omega + -0.045 omega^2,0.021 1 + -0.003 theta + -0.170 omega + 0.022 theta omega + -0.105 omega^2,2.1233314133e-02,-3.0005964379e-03,-1.6974953142e-01,3.8382711806e-05,2.2008393473e-02,-1.0489760650e-01
31133,2024-12-06 07:55:00,0.031242,0.601536,0.425923,0.001 theta + 1.008 omega + -0.002 theta omega + -0.069 omega^2,0.001 theta + 0.016 omega + -0.003 theta omega + -0.142 omega^2,3.3764415982e-04,1.4855639672e-03,1.5880737561e-02,-1.9052974035e-04,-3.1856217512e-03,-1.4170892389e-01
31134,2024-12-06 08:00:00,0.050894,3.337124,2.359977,0.001 1 + 0.996 omega + 0.011 omega^2,0.002 1 + -0.005 omega + 0.018 omega^2,2.1677808937e-03,-3.0129822834e-04,-5.3612599041e-03,9.7501626828e-06,2.6413707905e-05,1.7557744337e-02
31135,2024-12-06 08:05:00,0.024301,0.952688,0.673872,1.018 omega + -0.057 omega^2,0.001 1 + 0.037 omega + -0.119 omega^2,5.8566814978e-04,-4.5511853027e-04,3.7438875458e-02,1.3056491577e-05,-1.2627121123e-04,-1.1898736198e-01
31136,2024-12-06 08:10:00,0.065922,2.024062,1.431987,0.985 omega + 0.042 omega^2,-0.001 1 + 0.001 theta + -0.029 omega + 0.001 theta omega + 0.091 omega^2,-1.0666188300e-03,5.4494792097e-04,-2.9157691742e-02,-2.8416838124e-05,8.8029828156e-04,9.0760778650e-02
31137,2024-12-06 08:15:00,0.023016,0.961487,0.680069,-0.001 1 + 0.999 omega + 0.044 omega^2,-0.001 1 + -0.003 omega + 0.074 omega^2,-1.3548989791e-03,-3.6521781639e-04,-2.7120822438e-03,-1.4393053999e-05,-3.9348448433e-04,7.4160626849e-02
31138,2024-12-06 08:20:00,0.036990,1.470578,1.040185,-0.001 1 + 1.008 omega + -0.001 theta omega + -0.001 omega^2,-0.001 1 + 0.015 omega + -0.002 theta omega + -0.009 omega^2,-1.4229072341e-03,4.1256286361e-04,1.4902545295e-02,-3.5168745255e-05,-1.6700011108e-03,-8.5384528286e-03
31139,2024-12-06 08:25:00,nan,nan,nan,0.001 1 + 0.997 omega + 0.002 theta omega + -0.192 omega^2,0.002 1 + -0.001 theta + -0.004 omega + 0.005 theta omega + -0.380 omega^2,2.2779895331e-03,-9.8275097040e-04,-4.4168733031e-03,-3.8263837637e-04,4.7840199355e-03,-3.7992201535e-01
31140,2024-12-06 08:30:00,nan,nan,nan,1.009 omega + 0.001 theta omega + -0.103 omega^2,-0.001 theta + 0.019 omega + 0.003 theta omega + -0.210 omega^2,2.5740655363e-04,-7.3595666007e-04,1.9053761627e-02,4.9642690428e-05,2.9196761437e-03,-2.1033234680e-01
31141,2024-12-06 08:35:00,0.123875,6.593910,4.663421,1.001 omega + 0.037 omega^2,0.005 omega + -0.001 theta omega + 0.047 omega^2,2.3376573591e-04,-1.7240304799e-04,5.3290525311e-03,1.5665542497e-05,-5.4143435892e-04,4.7352082235e-02
31142,2024-12-06 08:40:00,0.046520,5.981803,4.229901,-0.002 1 + 1.019 omega + -0.002 theta omega + -0.009 omega^2,-0.005 1 + 0.001 theta + 0.040 omega + -0.005 theta omega + -0.028 omega^2,-4.9794041908e-03,9.2803207198e-04,4.0379967953e-02,-6.6518056122e-07,-4.7400607183e-03,-2.7805201835e-02
31143,2024-12-06 08:45:00,0.008551,1.045656,0.739415,-0.008 1 + 1.088 omega + -0.231 omega^2,-0.018 1 + 0.195 omega + -0.515 omega^2,-1.8160823863e-02,-1.7819094318e-05,1.9524756618e-01,6.3540623432e-09,6.4753194103e-05,-5.1451679967e-01
31144,2024-12-06 08:50:00,0.004512,0.500254,0.353747,-0.003 1 + 1.016 omega + -0.001 theta omega + -0.006 omega^2,-0.003 1 + 0.007 omega + -0.002 theta omega + 0.050 omega^2,-3.4978351983e-03,3.2870188689e-04,7.4887286869e-03,-3.1342722905e-07,-1.5240666872e-03,5.0389126760e-02
31145,2024-12-06 08:55:00,0.011350,0.373801,0.264439,-0.011 1 + 1.108 omega + -0.251 omega^2,-0.023 1 + 0.217 omega + -0.501 omega^2,-2.3036124236e-02,-5.6005985971e-05,2.1690030199e-01,5.7682893472e-07,8.8156690798e-05,-5.0067918641e-01
31146,2024-12-06 09:00:00,nan,nan,nan,-0.026 1 + 0.001 theta + 1.140 omega + -0.002 theta omega + -0.169 omega^2,-0.052 1 + 0.001 theta + 0.272 omega + -0.004 theta omega + -0.316 omega^2,-5.1563217683e-02,1.2591900408e-03,2.7246826589e-01,-5.4165466364e-06,-4.0457515971e-03,-3.1634727739e-01
31147,2024-12-06 09:05:00,0.013901,1.334209,0.943480,0.006 1 + 0.932 omega + -0.001 theta omega + 0.207 omega^2,0.012 1 + -0.141 omega + -0.001 theta omega + 0.428 omega^2,1.1660879914e-02,2.0075435087e-04,-1.4112224094e-01,5.1588932956e-07,-1.1375772435e-03,4.2818537673e-01
31148,2024-12-06 09:10:00,0.097189,3.093458,2.188484,0.012 1 + -0.001 theta + 0.940 omega + 0.003 theta omega + -0.003 omega^2,0.024 1 + -0.001 theta + -0.121 omega + 0.005 theta omega + -0.009 omega^2,2.3937592610e-02,-1.3513887426e-03,-1.2110952643e-01,1.2787879365e-05,5.1134656696e-03,-9.3450892118e-03
31149,2024-12-06 09:15:00,0.037888,2.749695,1.944512,0.001 1 + 1.022 omega + 0.001 theta omega + -0.243 omega^2,0.002 1 + -0.001 theta + 0.045 omega + 0.001 theta omega + -0.476 omega^2,2.2982278126e-03,-8.5536267747e-04,4.4772805444e-02,4.3397789293e-05,1.0659560631e-03,-4.7581638154e-01
31150,2024-12-06 09:20:00,0.086384,8.833264,6.246359,-0.003 1 + 1.029 omega + -0.003 theta omega + 0.039 omega^2,-0.005 1 + 0.001 theta + 0.060 omega + -0.006 theta omega + 0.078 omega^2,-5.4884819938e-03,7.7422605713e-04,6.0411667471e-02,-2.0935994938e-05,-6.1226344168e-03,7.7977910720e-02
31151,2024-12-06 09:25:00,0.063654,2.800807,1.980981,0.991 omega + 0.001 theta omega + 0.060 omega^2,-0.001 1 + -0.018 omega + 0.001 theta omega + 0.133 omega^2,-9.7110339573e-04,3.9829901146e-04,-1.8397399430e-02,-3.7332904811e-05,1.4542092545e-03,1.3290104133e-01
31152,2024-12-06 09:30:00,0.026332,1.541714,1.090316,0.001 1 + 0.996 omega + 0.028 omega^2,0.002 1 + -0.004 omega + 0.059 omega^2,1.6554031550e-03,-2.4392319865e-04,-4.1851930923e-03,8.2830197190e-06,-2.2966354977e-04,5.9475767269e-02
31153,2024-12-06 09:35:00,0.026370,0.678523,0.480150,0.002 1 + 0.951 omega + 0.001 theta omega + 0.344 omega^2,0.003 1 + -0.094 omega + 0.001 theta omega + 0.676 omega^2,3.1295745466e-03,6.7661430708e-05,-9.4408125041e-02,-1.3137868900e-05,1.1729449336e-03,6.7615049073e-01
31154,2024-12-06 09:40:00,0.051956,2.907213,2.056038,0.001 1 + 0.996 omega + -0.019 omega^2,0.002 1 + -0.004 omega + -0.042 omega^2,1.7397497472e-03,-4.7977973562e-04,-4.2447577634e-03,2.9164192306e-05,3.7426992152e-04,-4.1861897320e-02
31155,2024-12-06 09:45:00,nan,nan,nan,-0.005 1 + 0.001 theta + 1.029 omega + -0.004 theta omega + -0.048 omega^2,-0.010 1 + 0.003 theta + 0.058 omega + -0.008 theta omega + -0.083 omega^2,-9.5898711241e-03,2.9258865617e-03,5.7833002000e-02,-2.2005873611e-04,-7.9361731559e-03,-8.3140682943e-02
31156,2024-12-06 09:50:00,0.101457,3.416292,2.416748,0.001 1 + 0.997 omega + 0.032 omega^2,0.001 1 + -0.005 omega + 0.063 omega^2,1.4849488657e-03,-2.0628831738e-04,-5.2336703598e-03,-1.4709184003e-05,1.6522053997e-04,6.2619536499e-02
31157,2024-12-06 09:55:00,0.026224,2.190870,1.549290,-0.002 1 + 1.043 omega + -0.002 theta omega + -0.152 omega^2,-0.003 1 + 0.085 omega + -0.004 theta omega + -0.296 omega^2,-3.1114277917e-03,1.9217217166e-05,8.5305454449e-02,9.5644023733e-06,-3.7819256212e-03,-2.9637268945e-01
31158,2024-12-06 10:00:00,0.023077,0.756204,0.534966,0.001 1 + 1.012 omega + -0.078 omega^2,0.002 1 + 0.026 omega + -0.154 omega^2,1.6033794946e-03,-2.3886304103e-04,2.5632987685e-02,4.7964036989e-06,-4.3625763376e-04,-1.5425467881e-01
31159,2024-12-06 10:05:00,nan,nan,nan,0.001 1 + 1.005 omega + 0.001 theta omega + -0.112 omega^2,0.002 1 + -0.001 theta + 0.012 omega + 0.003 theta omega + -0.223 omega^2,1.8532802707e-03,-6.7436397886e-04,1.1662906247e-02,-4.9526004259e-05,2.5123819019e-03,-2.2311546186e-01
31160,2024-12-06 10:10:00,0.021290,1.547642,1.094451,-0.001 1 + 1.019 omega + -0.002 theta omega + 0.195 omega^2,-0.002 1 + -0.001 theta + 0.038 omega + -0.005 theta omega + 0.390 omega^2,-1.7755346800e-03,-5.0043909903e-04,3.8432039748e-02,5.7976530598e-06,-4.5775008961e-03,3.9014698534e-01
31161,2024-12-06 10:15:00,0.026679,1.819076,1.286419,-0.003 1 + 0.971 omega + -0.002 theta omega + -0.058 omega^2,-0.006 1 + -0.001 theta + -0.058 omega + -0.004 theta omega + -0.116 omega^2,-5.9029832243e-03,-7.6811413147e-04,-5.7735368247e-02,-1.7601207702e-05,-3.9216804897e-03,-1.1625399182e-01
31162,2024-12-06 10:20:00,0.090308,5.174027,3.659147,1.021 omega + -0.101 omega^2,0.001 1 + -0.001 theta + 0.042 omega + -0.001 theta omega + -0.194 omega^2,7.2892066672e-04,-6.0504839948e-04,4.2057381933e-02,3.2293682583e-05,-7.0186446904e-04,-1.9417237240e-01
31163,2024-12-06 10:25:00,nan,nan,nan,-0.001 1 + 1.002 omega + 0.001 theta omega + 0.078 omega^2,-0.002 1 + -0.001 theta + 0.006 omega + 0.001 theta omega + 0.165 omega^2,-1.9497667047e-03,-5.0248390437e-04,5.7562270010e-03,1.1286710810e-04,1.2556166139e-03,1.6497115481e-01
31164,2024-12-06 10:30:00,0.039550,3.673124,2.597442,-0.001 1 + 0.998 omega + 0.029 omega^2,-0.002 1 + -0.001 theta omega + 0.040 omega^2,-2.0178882977e-03,3.1840524654e-04,-2.2939185247e-04,-8.7788637259e-06,-6.6300104676e-04,4.0267608734e-02
31165,2024-12-06 10:35:00,0.026104,2.771180,1.959607,-0.002 1 + 1.010 omega + -0.001 theta omega + 0.151 omega^2,-0.004 1 + 0.021 omega + -0.002 theta omega + 0.294 omega^2,-4.0540732651e-03,-2.4203785096e-04,2.0637113131e-02,2.5055316515e-06,-1.6066832104e-03,2.9360713196e-01
31166,2024-12-06 10:40:00,nan,nan,nan,1.001 omega + -0.001 theta omega + -0.150 omega^2,0.001 1 + 0.002 omega + -0.003 theta omega + -0.294 omega^2,8.9359464929e-04,-3.5464827954e-04,1.8881977750e-03,5.1774151971e-05,-2.6752085860e-03,-2.9435649244e-01
31167,2024-12-06 10:45:00,nan,nan,nan,1.011 omega + 0.001 theta omega + -0.107 omega^2,0.001 1 + 0.023 omega + 0.003 theta omega + -0.213 omega^2,8.3390937034e-04,-4.2201053648e-04,2.2783361015e-02,5.0346726479e-06,2.6222517788e-03,-2.1303228217e-01
31168,2024-12-06 10:50:00,0.046641,3.478194,2.459676,1.022 omega + -0.001 theta omega + -0.097 omega^2,0.045 omega + -0.002 theta omega + -0.193 omega^2,-4.7710504845e-04,1.9157035920e-04,4.5076175513e-02,-8.8757281538e-06,-2.4787927929e-03,-1.9301751600e-01
31169,2024-12-06 10:55:00,0.016748,0.623256,0.440868,0.002 1 + 0.978 omega + 0.001 theta omega + 0.059 omega^2,0.003 1 + -0.039 omega + 0.002 theta omega + 0.115 omega^2,2.8250967643e-03,-3.4178666545e-04,-3.9027686463e-02,5.7461323741e-06,2.4905632257e-03,1.1474183961e-01
31170,2024-12-06 11:00:00,0.011206,0.310342,0.219588,-0.008 1 + 0.926 omega + -0.001 theta omega + -0.157 omega^2,-0.016 1 + -0.001 theta + -0.147 omega + -0.003 theta omega + -0.319 omega^2,-1.5927411907e-02,-5.0171141078e-04,-1.4729910546e-01,-1.7512205942e-06,-2.7070405251e-03,-3.1892617425e-01
31171,2024-12-06 11:05:00,nan,nan,nan,0.002 1 + 0.961 omega + 0.007 theta omega + 0.092 omega^2,0.004 1 + -0.077 omega + 0.013 theta omega + 0.183 omega^2,4.2951919329e-03,-1.9228019993e-04,-7.7402238518e-02,-1.1972055989e-04,1.3473320973e-02,1.8309358706e-01
