Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
94085,2025-07-17 19:30:00,0.090434,4.557625,3.223362,1.005 omega + 0.001 theta omega + -0.056 omega^2,-0.001 theta + 0.011 omega + 0.001 theta omega + -0.112 omega^2,1.6113388340e-04,-8.8614458401e-04,1.0614680868e-02,-8.3587639686e-05,1.4070575570e-03,-1.1161288171e-01
94086,2025-07-17 19:35:00,0.067685,6.209489,4.391033,0.999 omega + -0.003 theta omega + 0.141 omega^2,-0.001 omega + -0.006 theta omega + 0.293 omega^2,-3.9759928017e-04,-3.5736756087e-04,-9.5479011538e-04,5.4959678232e-05,-5.9395947279e-03,2.9313636117e-01
94087,2025-07-17 19:40:00,0.036897,4.593959,3.248525,1.014 omega + 0.002 theta omega + 0.036 omega^2,0.001 1 + 0.029 omega + 0.004 theta omega + 0.066 omega^2,5.0780656137e-04,3.2218722719e-05,2.8502975971e-02,-7.8044078926e-06,3.5139735628e-03,6.5798041898e-02
94088,2025-07-17 19:45:00,0.084460,6.873403,4.860597,1.001 omega + -0.018 omega^2,0.004 omega + -0.027 omega^2,3.0167106824e-04,1.9073351405e-04,3.8188382448e-03,1.3861476360e-05,3.7073599993e-04,-2.6613832446e-02
94089,2025-07-17 19:50:00,0.065894,9.068166,6.412331,0.001 1 + 1.019 omega + 0.003 theta omega + 0.011 omega^2,0.003 1 + 0.001 theta + 0.041 omega + 0.006 theta omega + 0.031 omega^2,2.5169624812e-03,6.1057108311e-04,4.1131867033e-02,5.1564930966e-06,6.1421120733e-03,3.1263523903e-02
94090,2025-07-17 19:55:00,0.032144,0.795267,0.562798,0.001 1 + 0.999 omega + -0.058 omega^2,0.002 1 + -0.002 omega + -0.114 omega^2,1.9022697030e-03,-6.5096561570e-05,-2.2455309398e-03,-3.1798486276e-05,-1.4491343567e-04,-1.1399951912e-01
94091,2025-07-17 20:00:00,0.052834,4.571404,3.232687,-0.001 1 + 0.981 omega + -0.001 theta omega + -0.117 omega^2,-0.002 1 + -0.038 omega + -0.001 theta omega + -0.240 omega^2,-1.7151745132e-03,-1.3331260292e-04,-3.8176440952e-02,3.6566846265e-06,-1.1533509241e-03,-2.3985340587e-01
94092,2025-07-17 20:05:00,0.027057,2.522403,1.783711,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.110 omega^2,-0.001 1 + -0.002 omega + -0.003 theta omega + 0.229 omega^2,-1.0592760547e-03,1.2138781327e-04,-2.1747983509e-03,8.5197627949e-06,-2.9429094932e-03,2.2871824334e-01
94093,2025-07-17 20:10:00,0.016217,0.443621,0.313897,0.001 1 + 0.989 omega + 0.001 theta omega + 0.014 omega^2,0.001 1 + -0.023 omega + 0.002 theta omega + 0.032 omega^2,1.1831673534e-03,-3.1781746700e-05,-2.2824682652e-02,-2.1953480078e-05,2.0371967268e-03,3.1709750084e-02
94094,2025-07-17 20:15:00,nan,nan,nan,0.003 1 + 0.961 omega + 0.003 theta omega + 0.059 omega^2,0.006 1 + -0.001 theta + -0.075 omega + 0.006 theta omega + 0.124 omega^2,5.8532195128e-03,-6.0936303030e-04,-7.5361079062e-02,5.2010008602e-06,6.1817065400e-03,1.2422063450e-01
94095,2025-07-17 20:20:00,0.009998,0.252404,0.178616,0.003 1 + 1.025 omega + 0.001 theta omega + 0.092 omega^2,0.006 1 + 0.001 theta + 0.051 omega + 0.003 theta omega + 0.183 omega^2,5.5018636765e-03,9.5775704152e-04,5.1169975193e-02,3.0034233505e-05,2.6421635641e-03,1.8319269345e-01
94096,2025-07-17 20:25:00,0.048682,2.185502,1.545766,1.010 omega + -0.007 theta omega + 0.161 omega^2,0.023 omega + -0.014 theta omega + 0.298 omega^2,-2.9855779768e-04,3.6376884889e-04,2.2845373179e-02,-1.4506515766e-04,-1.3628596623e-02,2.9836791271e-01
94097,2025-07-17 20:30:00,0.113138,11.397331,8.059527,0.998 omega + -0.014 omega^2,-0.006 omega + -0.001 theta omega + -0.028 omega^2,3.5011253225e-04,1.0818578225e-04,-5.9116182384e-03,9.3822209787e-06,-9.1501947927e-04,-2.8498496521e-02
94098,2025-07-17 20:35:00,0.009908,0.517917,0.366290,0.001 1 + 0.993 omega + -0.067 omega^2,0.002 1 + -0.014 omega + 0.001 theta omega + -0.142 omega^2,1.5287798503e-03,4.2381146378e-04,-1.4292958004e-02,1.7233532580e-05,7.3890447711e-04,-1.4249420938e-01
94099,2025-07-17 20:40:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.004 omega + 0.002 theta omega + -0.298 omega^2,0.002 1 + 0.002 theta + 0.007 omega + 0.003 theta omega + -0.617 omega^2,1.8422207311e-03,1.7646961611e-03,7.4353258028e-03,4.2415881160e-04,3.0880476120e-03,-6.1735781467e-01
94100,2025-07-17 20:45:00,nan,nan,nan,1.015 omega + -0.072 omega^2,0.001 1 + -0.001 theta + 0.031 omega + 0.001 theta omega + -0.138 omega^2,6.9172569184e-04,-6.6955927556e-04,3.0654339867e-02,2.3855533452e-05,9.3811402205e-04,-1.3758221434e-01
94101,2025-07-17 20:50:00,0.014604,0.466355,0.329924,-0.001 1 + 1.017 omega + 0.110 omega^2,-0.001 1 + 0.037 omega + -0.001 theta omega + 0.230 omega^2,-1.4248936884e-03,-2.3862575346e-04,3.7350927176e-02,-2.3571276052e-06,-5.9278487660e-04,2.3016323382e-01
94102,2025-07-17 20:55:00,0.030489,1.557323,1.101405,0.001 1 + 1.004 omega + 0.014 omega^2,0.002 1 + 0.016 omega + 0.001 theta omega + 0.053 omega^2,1.6142911156e-03,3.0827222906e-04,1.6474352820e-02,1.3433261627e-05,1.1484344409e-03,5.3420943346e-02
94103,2025-07-17 21:00:00,0.025441,2.156715,1.525134,1.004 omega + 0.007 omega^2,0.001 1 + 0.010 omega + 0.018 omega^2,7.3316059449e-04,1.2896524640e-04,1.0307907575e-02,3.4545312319e-06,3.5952748521e-04,1.7874980485e-02
94104,2025-07-17 21:05:00,nan,nan,nan,0.986 omega + 0.001 theta omega + -0.215 omega^2,0.001 1 + 0.001 theta + -0.026 omega + 0.002 theta omega + -0.434 omega^2,7.8483109535e-04,5.7519384726e-04,-2.5633374595e-02,4.7477980659e-05,1.9925722125e-03,-4.3398834830e-01
94105,2025-07-17 21:10:00,0.027203,0.969467,0.685787,1.000 omega + -0.005 theta omega + -0.001 omega^2,-0.001 1 + -0.001 theta + -0.009 theta omega + -0.004 omega^2,-8.6216981362e-04,-8.7400376588e-04,4.0340673883e-04,6.2052004182e-05,-9.0976052993e-03,-3.9140978428e-03
94106,2025-07-17 21:15:00,0.011676,0.365386,0.258499,0.996 omega + -0.001 theta omega + 0.012 omega^2,-0.007 omega + -0.001 theta omega + 0.041 omega^2,-9.3694986981e-05,-1.1848491450e-04,-7.2427170174e-03,5.4263265442e-05,-1.3874698728e-03,4.0860396499e-02
94107,2025-07-17 21:20:00,0.022141,0.697897,0.493736,-0.001 1 + 1.004 omega + 0.081 omega^2,-0.001 1 + 0.008 omega + 0.151 omega^2,-1.3657913895e-03,-4.2967174375e-04,8.2163927373e-03,-2.2595063944e-05,-3.7379203243e-04,1.5098848163e-01
94108,2025-07-17 21:25:00,0.075750,5.621376,3.975274,1.002 omega + -0.002 theta omega + 0.074 omega^2,0.004 omega + -0.004 theta omega + 0.170 omega^2,9.7487270467e-05,-1.9247132071e-04,3.9977444571e-03,1.6601433497e-05,-3.9669508048e-03,1.6987401040e-01
94109,2025-07-17 21:30:00,nan,nan,nan,0.002 1 + 0.982 omega + 0.002 theta omega + 0.011 omega^2,0.004 1 + -0.034 omega + 0.004 theta omega + 0.018 omega^2,4.1627862567e-03,-4.7076003473e-04,-3.3864735283e-02,-1.3997869074e-06,3.9567461413e-03,1.7907586639e-02
94110,2025-07-17 21:35:00,0.122256,4.429625,3.133411,0.001 1 + -0.001 theta + 1.005 omega + -0.002 theta omega + -0.047 omega^2,0.001 1 + -0.001 theta + 0.011 omega + -0.003 theta omega + -0.099 omega^2,1.1569456889e-03,-1.3615554148e-03,1.1411613569e-02,1.7306626886e-04,-3.2076444775e-03,-9.9296404529e-02
94111,2025-07-17 21:40:00,0.011119,0.238871,0.169090,0.005 1 + 0.977 omega + 0.028 omega^2,0.009 1 + -0.041 omega + 0.050 omega^2,8.6232097279e-03,-1.8320511372e-04,-4.0814598059e-02,9.2700412401e-07,3.5741548289e-04,4.9907858596e-02
94112,2025-07-17 21:45:00,0.070925,3.010193,2.129119,-0.001 theta + 1.005 omega + 0.003 theta omega + 0.002 omega^2,-0.001 1 + -0.001 theta + 0.011 omega + 0.006 theta omega + 0.022 omega^2,-5.5269856789e-04,-1.1570305682e-03,1.1142573754e-02,-1.8837912774e-04,5.9669768700e-03,2.2274091080e-02
94113,2025-07-17 21:50:00,0.015628,0.455203,0.322067,0.998 omega + -0.005 theta omega + 0.160 omega^2,-0.001 1 + -0.001 theta + -0.002 omega + -0.010 theta omega + 0.308 omega^2,-6.7050437904e-04,-6.1979957103e-04,-2.3246300782e-03,1.4520898649e-04,-1.0127221809e-02,3.0786310076e-01
94114,2025-07-17 21:55:00,0.277222,13.662234,9.662647,-0.001 1 + 0.995 omega + -0.006 theta omega + 0.027 omega^2,-0.001 1 + -0.009 omega + -0.012 theta omega + 0.062 omega^2,-1.2192672694e-03,-3.4406785157e-04,-9.0731450919e-03,1.2359234726e-04,-1.2205003715e-02,6.1862385508e-02
94115,2025-07-17 22:00:00,0.009775,0.308057,0.217939,-0.002 1 + 0.983 omega + -0.041 omega^2,-0.003 1 + -0.031 omega + -0.001 theta omega + -0.077 omega^2,-3.1194075495e-03,-9.5549443023e-05,-3.1184459998e-02,6.7786777571e-08,-5.5585529636e-04,-7.7072882846e-02
94116,2025-07-17 22:05:00,nan,nan,nan,1.012 omega + 0.001 theta omega + -0.093 omega^2,-0.001 theta + 0.024 omega + 0.002 theta omega + -0.187 omega^2,2.4267049313e-04,-5.7366606898e-04,2.3578665066e-02,2.9611858664e-05,2.0977517589e-03,-1.8702048598e-01
94117,2025-07-17 22:10:00,nan,nan,nan,0.001 1 + 0.961 omega + 0.004 theta omega + 0.130 omega^2,0.002 1 + -0.071 omega + 0.007 theta omega + 0.261 omega^2,1.7196445878e-03,1.8501350754e-04,-7.1422641532e-02,-3.9973424553e-05,6.7367659405e-03,2.6098337248e-01
94118,2025-07-17 22:15:00,0.093117,4.183813,2.959135,1.008 omega + 0.077 omega^2,-0.001 theta + 0.016 omega + -0.001 theta omega + 0.162 omega^2,4.1478173806e-05,-9.6509938139e-04,1.6165936890e-02,4.2983647330e-05,-9.9299182397e-04,1.6239575051e-01
94119,2025-07-17 22:20:00,0.053552,4.850005,3.429681,0.999 omega + 0.063 omega^2,-0.003 omega + 0.001 theta omega + 0.135 omega^2,3.9660025382e-05,-4.7339273004e-04,-2.8274716501e-03,1.2235482577e-05,1.0312540726e-03,1.3454929272e-01
94120,2025-07-17 22:25:00,0.044856,2.877857,2.035199,1.001 omega + -0.055 omega^2,0.002 omega + 0.001 theta omega + -0.118 omega^2,-2.3442556967e-04,-5.3823979894e-05,1.8564979016e-03,1.0008181411e-05,5.6727118936e-04,-1.1751721219e-01
94121,2025-07-17 22:30:00,0.019811,0.576313,0.407756,0.001 1 + 0.993 omega + -0.018 omega^2,0.003 1 + -0.014 omega + 0.001 theta omega + -0.041 omega^2,2.7858646196e-03,2.0897085888e-05,-1.3855921710e-02,-1.5061191920e-05,8.9376893474e-04,-4.0501759804e-02
94122,2025-07-17 22:35:00,nan,nan,nan,1.004 omega + -0.001 theta omega + 0.072 omega^2,0.001 1 + -0.001 theta + 0.009 omega + -0.002 theta omega + 0.142 omega^2,7.3437395290e-04,-7.0113529500e-04,8.6779557074e-03,4.3730331330e-05,-2.4470910180e-03,1.4199711624e-01
94123,2025-07-17 22:40:00,nan,nan,nan,0.001 1 + 0.979 omega + 0.006 theta omega + 0.011 omega^2,0.001 1 + -0.042 omega + 0.012 theta omega + 0.017 omega^2,1.4510425781e-03,1.9950004095e-04,-4.1826830657e-02,-1.2965317298e-04,1.2025775903e-02,1.6672131702e-02
94124,2025-07-17 22:45:00,nan,nan,nan,0.976 omega + 0.006 theta omega + 0.094 omega^2,0.001 theta + -0.045 omega + 0.011 theta omega + 0.170 omega^2,-8.8654667305e-05,5.1280307012e-04,-4.4601402937e-02,-1.4619325253e-04,1.1114089182e-02,1.7031499009e-01
94125,2025-07-17 22:50:00,0.007528,0.152406,0.107899,-0.001 1 + 1.036 omega + -0.001 theta omega + -0.127 omega^2,-0.002 1 + 0.073 omega + -0.002 theta omega + -0.258 omega^2,-1.6209184828e-03,-3.1951322246e-04,7.3449301305e-02,1.5104007194e-05,-1.7129873931e-03,-2.5753171564e-01
94126,2025-07-17 22:55:00,nan,nan,nan,0.001 1 + 0.996 omega + 0.003 theta omega + -0.114 omega^2,0.002 1 + -0.005 omega + 0.006 theta omega + -0.213 omega^2,2.0601068113e-03,-4.4880601988e-04,-5.1016955517e-03,-1.8225079887e-04,6.4768852571e-03,-2.1330901170e-01
94127,2025-07-17 23:00:00,0.027405,0.948276,0.670812,0.004 1 + 0.001 theta + 1.029 omega + 0.002 theta omega + 0.098 omega^2,0.008 1 + 0.001 theta + 0.063 omega + 0.003 theta omega + 0.203 omega^2,8.0355048909e-03,1.2006556475e-03,6.3493513194e-02,3.8458876017e-05,3.3474126094e-03,2.0285910910e-01
94128,2025-07-17 23:05:00,nan,nan,nan,0.001 1 + 1.002 omega + 0.001 theta omega + -0.212 omega^2,0.002 1 + -0.001 theta + 0.006 omega + 0.002 theta omega + -0.412 omega^2,2.3055658550e-03,-8.4611870457e-04,5.7604816531e-03,-3.1197590044e-04,1.7190543399e-03,-4.1203263399e-01
94129,2025-07-17 23:10:00,0.028585,2.713550,1.918876,0.996 omega + 0.002 theta omega + -0.145 omega^2,0.001 1 + -0.005 omega + 0.003 theta omega + -0.254 omega^2,6.4251352807e-04,2.3937596789e-04,-5.1044512643e-03,6.0004524329e-07,2.8365722559e-03,-2.5423821080e-01
94130,2025-07-17 23:15:00,0.018366,0.596016,0.421647,-0.007 1 + -0.001 theta + 0.912 omega + -0.003 theta omega + -0.247 omega^2,-0.014 1 + -0.001 theta + -0.168 omega + -0.006 theta omega + -0.480 omega^2,-1.3598265843e-02,-9.4234082339e-04,-1.6839613130e-01,-1.2895096570e-05,-6.1339352865e-03,-4.8010528296e-01
94131,2025-07-17 23:20:00,0.010691,0.454781,0.321668,1.007 omega + 0.002 omega^2,0.001 1 + 0.015 omega + -0.001 theta omega + 0.002 omega^2,7.8014379220e-04,-3.1488668867e-04,1.5107018352e-02,1.1037198544e-05,-9.7825706196e-04,1.8737777648e-03
94132,2025-07-17 23:25:00,0.015854,1.881332,1.330350,0.005 1 + 1.089 omega + 0.342 omega^2,0.010 1 + 0.183 omega + -0.001 theta omega + 0.698 omega^2,1.0112477211e-02,-2.6203960784e-04,1.8316248837e-01,-1.8492715418e-06,-9.8282885926e-04,6.9824209001e-01
94133,2025-07-17 23:30:00,0.011755,0.380451,0.269148,-0.002 1 + 0.974 omega + -0.093 omega^2,-0.004 1 + -0.055 omega + -0.001 theta omega + -0.199 omega^2,-3.7815793693e-03,-2.4681094781e-05,-5.4650271745e-02,2.5343972019e-06,-5.0640621126e-04,-1.9879923429e-01
94134,2025-07-17 23:35:00,0.014353,0.813008,0.574973,-0.005 1 + 0.912 omega + -0.004 theta omega + -0.314 omega^2,-0.009 1 + -0.176 omega + -0.007 theta omega + -0.629 omega^2,-9.2669226085e-03,-3.0139234235e-04,-1.7639088182e-01,1.8538521267e-05,-7.2878941234e-03,-6.2915974501e-01
94135,2025-07-17 23:40:00,0.018603,0.625202,0.442280,0.001 1 + 1.001 omega + -0.030 omega^2,0.001 1 + 0.002 omega + -0.059 omega^2,1.4924705120e-03,-2.7342076089e-04,1.6454307800e-03,1.0462675225e-05,1.3317782429e-04,-5.8991400740e-02
94136,2025-07-17 23:45:00,0.034842,1.615054,1.142281,1.005 omega + -0.001 theta omega + 0.056 omega^2,0.012 omega + -0.002 theta omega + 0.097 omega^2,-4.9268136027e-04,9.0658632062e-05,1.2149042801e-02,2.0810939593e-06,-2.0772701484e-03,9.7403676514e-02
94137,2025-07-17 23:50:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.001 omega + -0.004 theta omega + 0.127 omega^2,-0.004 1 + -0.002 theta + 0.004 omega + -0.007 theta omega + 0.254 omega^2,-4.4461890004e-03,-2.0693104749e-03,3.6107638369e-03,-1.2422638769e-04,-7.3747598995e-03,2.5411456001e-01
94138,2025-07-17 23:55:00,0.009732,0.273481,0.193503,1.005 omega + -0.025 omega^2,-0.001 1 + 0.023 omega + -0.103 omega^2,-5.7207565381e-04,-2.1309985059e-05,2.2539057183e-02,-1.8162314318e-06,2.5919348308e-04,-1.0256031969e-01
94139,2025-07-18 00:00:00,0.061702,5.730217,4.052111,0.001 1 + 1.002 omega + 0.001 theta omega + -0.098 omega^2,0.001 1 + 0.006 omega + 0.002 theta omega + -0.181 omega^2,1.1854820264e-03,-3.9049726822e-04,6.0763502707e-03,1.9857792527e-05,2.1570321634e-03,-1.8117457419e-01
94140,2025-07-18 00:05:00,0.021479,0.584373,0.413493,0.001 1 + 0.989 omega,0.002 1 + -0.023 omega + 0.001 theta omega + 0.011 omega^2,1.6585582283e-03,6.7564724906e-05,-2.2690420918e-02,-1.2909434785e-05,9.4131541620e-04,1.0795515703e-02
94141,2025-07-18 00:10:00,0.009091,0.409187,0.289410,1.045 omega + -0.002 theta omega + -0.211 omega^2,-0.001 1 + 0.094 omega + -0.004 theta omega + -0.434 omega^2,-1.1623068194e-03,-1.4238147726e-04,9.3656013320e-02,1.1607775945e-05,-3.8012127125e-03,-4.3363021199e-01
94142,2025-07-18 00:15:00,0.025411,3.055791,2.160845,-0.003 1 + 1.061 omega + -0.271 omega^2,-0.006 1 + 0.129 omega + 0.001 theta omega + -0.568 omega^2,-5.5797733130e-03,-1.5997215762e-04,1.2940408929e-01,-5.0866417269e-07,1.0090844833e-03,-5.6783098594e-01
94143,2025-07-18 00:20:00,0.023842,1.083661,0.766449,1.009 omega + -0.036 omega^2,-0.001 1 + 0.021 omega + -0.001 theta omega + -0.078 omega^2,-1.3071544342e-03,2.2915895323e-05,2.1007805398e-02,1.4040294558e-06,-8.6107250334e-04,-7.7787098432e-02
94144,2025-07-18 00:25:00,0.014196,0.384587,0.272130,0.977 omega + -0.157 omega^2,-0.001 1 + 0.001 theta + -0.044 omega + -0.001 theta omega + -0.313 omega^2,-8.2218004079e-04,8.7743271677e-04,-4.4196054252e-02,1.3084280196e-04,-9.5077593163e-04,-3.1285594613e-01
94145,2025-07-18 00:30:00,0.054618,3.771197,2.666919,1.006 omega + 0.036 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + 0.067 omega^2,-7.8805906321e-04,-9.9246571405e-04,1.3254318620e-02,1.9007512503e-04,-5.2830997821e-05,6.7202901110e-02
94146,2025-07-18 00:35:00,0.017828,1.539882,1.088934,-0.001 1 + 1.008 omega + -0.003 theta omega + 0.096 omega^2,-0.001 1 + 0.021 omega + -0.005 theta omega + 0.173 omega^2,-1.4473234505e-03,3.0366187363e-04,2.1138132432e-02,4.2489542673e-06,-5.1838985640e-03,1.7347637071e-01
94147,2025-07-18 00:40:00,0.019513,1.570915,1.110890,-0.003 1 + 1.043 omega + -0.141 omega^2,-0.006 1 + 0.088 omega + -0.283 omega^2,-6.0330268946e-03,-3.7224221669e-05,8.7563162067e-02,-2.2200983276e-07,8.8322818526e-05,-2.8259652995e-01
94148,2025-07-18 00:45:00,nan,nan,nan,1.004 omega + -0.001 theta omega + 0.111 omega^2,0.001 1 + -0.001 theta + 0.010 omega + -0.002 theta omega + 0.221 omega^2,8.8100623316e-04,-9.3422434613e-04,9.6222994777e-03,7.9067656753e-06,-2.2906900258e-03,2.2075435638e-01
94149,2025-07-18 00:50:00,0.032230,3.293205,2.328759,1.008 omega + -0.002 theta omega + 0.039 omega^2,0.021 omega + -0.004 theta omega + 0.042 omega^2,-3.1318300711e-04,6.0995401043e-05,2.1209715573e-02,6.6185142188e-06,-4.2818006497e-03,4.2200403065e-02
94150,2025-07-18 00:55:00,0.010506,0.304223,0.215246,-0.001 1 + 1.006 omega + 0.065 omega^2,-0.001 1 + 0.014 omega + 0.131 omega^2,-1.1038337541e-03,-2.4036080681e-04,1.4041958137e-02,-7.0015162971e-06,-3.3001299149e-04,1.3091569551e-01
94151,2025-07-18 01:00:00,0.019884,0.481334,0.340645,-0.003 1 + 0.980 omega + -0.001 theta omega + 0.100 omega^2,-0.006 1 + -0.034 omega + -0.001 theta omega + 0.206 omega^2,-5.7277823637e-03,4.4131972119e-05,-3.3761064396e-02,3.8573322602e-05,-1.3167988541e-03,2.0618094405e-01
94152,2025-07-18 01:05:00,0.013968,0.352627,0.249540,-0.001 theta + 1.007 omega + 0.050 omega^2,0.001 1 + -0.002 theta + 0.015 omega + -0.001 theta omega + 0.102 omega^2,5.0620368791e-04,-1.5019352414e-03,1.5203115908e-02,8.7336862990e-05,-7.6361840417e-04,1.0161609285e-01
94153,2025-07-18 01:10:00,0.034170,3.232740,2.286020,0.003 1 + 1.001 omega + 0.002 theta omega + -0.085 omega^2,0.005 1 + 0.001 theta + 0.003 omega + 0.004 theta omega + -0.164 omega^2,5.3995092433e-03,5.9401948289e-04,2.8442213952e-03,-6.4167819583e-06,3.7740891197e-03,-1.6390914951e-01
94154,2025-07-18 01:15:00,0.061758,9.412337,6.655671,-0.002 1 + 0.947 omega + -0.170 omega^2,-0.004 1 + -0.101 omega + 0.001 theta omega + -0.335 omega^2,-3.8342631238e-03,2.4318844308e-04,-1.0058440554e-01,1.6023013493e-06,6.2737091868e-04,-3.3481776638e-01
94155,2025-07-18 01:20:00,0.015795,1.119965,0.792013,-0.001 1 + 0.979 omega + -0.112 omega^2,-0.002 1 + -0.044 omega + -0.245 omega^2,-1.6416807507e-03,2.4506278466e-05,-4.3774139710e-02,2.7014990321e-06,-3.7176677961e-04,-2.4495893839e-01
94156,2025-07-18 01:25:00,0.059408,6.565078,4.642401,0.001 1 + 0.984 omega + 0.001 theta omega + -0.197 omega^2,0.002 1 + 0.001 theta + -0.031 omega + 0.003 theta omega + -0.382 omega^2,2.4449120531e-03,5.9047584815e-04,-3.0595841561e-02,1.0756956568e-05,2.7669961873e-03,-3.8228119949e-01
94157,2025-07-18 01:30:00,0.019169,1.105405,0.781757,0.002 1 + 1.033 omega + 0.002 theta omega + 0.156 omega^2,0.005 1 + 0.001 theta + 0.069 omega + 0.004 theta omega + 0.316 omega^2,4.6458469760e-03,7.9633997057e-04,6.9466700092e-02,3.1074911087e-05,4.0435927370e-03,3.1640133062e-01
94158,2025-07-18 01:35:00,nan,nan,nan,-0.001 1 + 1.006 omega + -0.002 theta omega + 0.203 omega^2,-0.001 1 + -0.001 theta + 0.012 omega + -0.005 theta omega + 0.395 omega^2,-1.3637385919e-03,-7.5698299704e-04,1.2430617673e-02,-2.6380095187e-05,-4.5393603449e-03,3.9504830182e-01
94159,2025-07-18 01:40:00,0.028142,1.021706,0.722729,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.186 omega^2,-0.003 1 + -0.001 theta + 0.005 omega + -0.002 theta omega + 0.362 omega^2,-2.6148215870e-03,-6.3195283522e-04,5.2605037231e-03,-3.0076669189e-05,-1.5924743369e-03,3.6243310580e-01
94160,2025-07-18 01:45:00,0.041457,1.379407,0.975829,0.997 omega + 0.002 theta omega + -0.303 omega^2,-0.001 1 + -0.004 omega + 0.005 theta omega + -0.609 omega^2,-5.3984888780e-04,2.9388066552e-05,-4.3287866090e-03,2.9220199277e-04,4.5989691887e-03,-6.0920190271e-01
94161,2025-07-18 01:50:00,nan,nan,nan,-0.001 theta + 1.007 omega + 0.008 theta omega + -0.321 omega^2,-0.001 1 + -0.002 theta + 0.015 omega + 0.016 theta omega + -0.649 omega^2,-7.1396683351e-04,-1.6936707350e-03,1.5409684976e-02,-2.9296448700e-04,1.5854219982e-02,-6.4919849871e-01
94162,2025-07-18 01:55:00,0.027971,1.078672,0.762993,-0.001 1 + 0.994 omega + -0.003 theta omega + 0.394 omega^2,-0.002 1 + 0.001 theta + -0.011 omega + 0.001 theta^2 + -0.005 theta omega + 0.779 omega^2,-2.3868821941e-03,6.8042480757e-04,-1.0639379469e-02,7.5588742769e-04,-5.4979585179e-03,7.7914980022e-01
94163,2025-07-18 02:00:00,0.076084,4.028322,2.848962,0.003 1 + 0.987 omega + 0.003 theta omega + -0.184 omega^2,0.005 1 + -0.025 omega + 0.005 theta omega + -0.358 omega^2,5.2371286673e-03,-4.7841998789e-05,-2.4832514715e-02,-2.8766635766e-04,5.4815144894e-03,-3.5836093335e-01
94164,2025-07-18 02:05:00,0.115833,5.872091,4.153003,-0.002 1 + -0.001 theta + 0.996 omega + -0.001 theta omega + 0.045 omega^2,-0.004 1 + -0.001 theta + -0.005 omega + -0.002 theta omega + 0.086 omega^2,-3.5660378855e-03,-1.1991361435e-03,-5.4275291592e-03,-7.3873010342e-05,-2.3104623689e-03,8.6093272038e-02
94165,2025-07-18 02:10:00,0.046338,2.415949,1.708648,1.007 omega + 0.002 theta omega + -0.104 omega^2,0.014 omega + 0.003 theta omega + -0.214 omega^2,-1.4103963324e-04,-4.5626624685e-04,1.3738503293e-02,9.5778401723e-06,3.2252418103e-03,-2.1390614888e-01
94166,2025-07-18 02:15:00,nan,nan,nan,-0.002 1 + -0.002 theta + 0.990 omega + -0.003 theta omega + -0.113 omega^2,-0.004 1 + -0.004 theta + -0.018 omega + -0.001 theta^2 + -0.006 theta omega + -0.221 omega^2,-4.0268512077e-03,-3.7757788127e-03,-1.8395151187e-02,-5.4957102232e-04,-5.7317827185e-03,-2.2089866150e-01
94167,2025-07-18 02:20:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.001 omega + 0.001 theta^2 + 0.481 omega^2,-0.002 1 + 0.002 theta + 0.002 omega + 0.001 theta^2 + -0.001 theta omega + 0.948 omega^2,-2.4437592405e-03,2.3341638704e-03,1.7422749936e-03,1.4261529974e-03,-1.1096466160e-03,9.4782500473e-01
94168,2025-07-18 02:25:00,0.073974,5.647759,3.993911,1.014 omega + -0.298 omega^2,0.030 omega + -0.557 omega^2,4.4617031662e-04,-4.4551470068e-04,2.9906743309e-02,8.8884775777e-05,-2.0958948678e-04,-5.5702990459e-01
94169,2025-07-18 02:30:00,0.077974,4.032187,2.851720,0.993 omega + 0.002 theta omega + 0.014 omega^2,-0.013 omega + 0.003 theta omega + 0.031 omega^2,-3.8424696512e-04,3.3371362524e-04,-1.3418275037e-02,-5.8202524696e-05,3.2558775384e-03,3.1258089402e-02
94170,2025-07-18 02:35:00,0.079238,4.538729,3.209855,0.001 1 + 0.998 omega + -0.001 theta omega + 0.080 omega^2,0.001 1 + -0.004 omega + -0.002 theta omega + 0.164 omega^2,1.1332651925e-03,-1.5459033564e-04,-3.6815571349e-03,3.3276971015e-06,-1.5876911696e-03,1.6442926028e-01
94171,2025-07-18 02:40:00,0.049782,1.231565,0.871559,0.002 1 + -0.001 theta + 0.993 omega + 0.003 theta omega + -0.160 omega^2,0.004 1 + -0.002 theta + -0.012 omega + 0.006 theta omega + -0.327 omega^2,3.8410405983e-03,-2.3717392292e-03,-1.2173010306e-02,2.8602136266e-04,6.0148449558e-03,-3.2725364915e-01
