Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
103084,2025-08-18 04:35:00,nan,nan,nan,-0.019 1 + 0.001 theta + 1.086 omega + -0.007 theta omega + 0.177 omega^2,-0.038 1 + 0.002 theta + 0.178 omega + -0.015 theta omega + 0.331 omega^2,-3.7991962968e-02,2.4486445716e-03,1.7825418529e-01,-1.3615849018e-06,-1.4556821295e-02,3.3082692689e-01
103085,2025-08-18 04:40:00,nan,nan,nan,-0.007 1 + 1.065 omega + -0.001 theta omega + -0.128 omega^2,-0.015 1 + 0.132 omega + -0.002 theta omega + -0.261 omega^2,-1.4921180237e-02,3.6036245332e-04,1.3205502547e-01,-1.4471880956e-06,-1.6009473270e-03,-2.6059571885e-01
103086,2025-08-18 04:45:00,nan,nan,nan,-0.016 1 + 0.001 theta + 1.096 omega + -0.003 theta omega + -0.073 omega^2,-0.031 1 + 0.001 theta + 0.186 omega + -0.006 theta omega + -0.122 omega^2,-3.0621017866e-02,1.1125312447e-03,1.8588160332e-01,-1.9588759234e-06,-5.6655518958e-03,-1.2208023703e-01
103087,2025-08-18 04:50:00,0.006627,0.296357,0.209608,0.010 1 + 0.902 omega + 0.238 omega^2,0.020 1 + -0.189 omega + 0.465 omega^2,1.9912701515e-02,-1.1419490001e-04,-1.8904525537e-01,7.3542295837e-07,2.4141515126e-04,4.6511905313e-01
103088,2025-08-18 04:55:00,nan,nan,nan,-0.012 1 + 1.106 omega + -0.002 theta omega + -0.143 omega^2,-0.024 1 + 0.001 theta + 0.204 omega + -0.004 theta omega + -0.262 omega^2,-2.3751562526e-02,5.0005398506e-04,2.0362042294e-01,2.6941445206e-06,-4.1560433922e-03,-2.6191404495e-01
103089,2025-08-18 05:00:00,0.142129,3.864929,2.734765,-0.008 1 + 1.075 omega + -0.002 theta omega + -0.147 omega^2,-0.017 1 + 0.001 theta + 0.155 omega + -0.005 theta omega + -0.300 omega^2,-1.7355475785e-02,9.7950696256e-04,1.5535683844e-01,-1.4228536351e-05,-4.7862876599e-03,-3.0046367650e-01
103090,2025-08-18 05:05:00,0.032381,3.576856,2.529323,0.001 1 + 1.013 omega + -0.001 theta omega + -0.200 omega^2,0.001 1 + 0.027 omega + -0.001 theta omega + -0.413 omega^2,1.3086697378e-03,-4.5048307961e-04,2.7176162896e-02,3.9896479305e-05,-1.3837208949e-03,-4.1347244194e-01
103091,2025-08-18 05:10:00,0.048785,0.895121,0.633886,-0.001 1 + -0.001 theta + 0.975 omega + -0.021 theta omega + -0.118 omega^2,-0.002 1 + -0.001 theta + -0.050 omega + 0.001 theta^2 + -0.044 theta omega + -0.249 omega^2,-2.1361539583e-03,-1.1821012944e-03,-4.9593041313e-02,6.6385229756e-04,-4.4080184044e-02,-2.4919509913e-01
103092,2025-08-18 05:15:00,0.048460,3.814124,2.697211,1.029 omega + -0.002 theta omega + -0.200 omega^2,0.001 1 + -0.001 theta + 0.059 omega + -0.004 theta omega + -0.412 omega^2,5.5843228314e-04,-8.1338673320e-04,5.8864494897e-02,8.6304690554e-05,-3.6994180244e-03,-4.1195753464e-01
103093,2025-08-18 05:20:00,1.130563,92.073395,65.110630,-0.004 1 + 1.002 omega + -0.002 theta omega + 0.155 omega^2,-0.008 1 + 0.001 theta + 0.010 omega + -0.004 theta omega + 0.288 omega^2,-8.2988683480e-03,6.5090227694e-04,9.7050881763e-03,-1.8546838308e-06,-3.7118364775e-03,2.8764948278e-01
103094,2025-08-18 05:25:00,0.017047,2.651734,1.875098,0.001 1 + 0.952 omega + -0.001 theta omega + 0.289 omega^2,0.003 1 + -0.100 omega + -0.001 theta omega + 0.598 omega^2,2.6345184403e-03,2.1015536966e-04,-1.0024988118e-01,-2.4138087219e-06,-9.6643413204e-04,5.9783316761e-01
103095,2025-08-18 05:30:00,0.022532,3.240056,2.291121,0.001 1 + 0.965 omega + -0.001 theta omega + 0.202 omega^2,0.003 1 + -0.067 omega + -0.002 theta omega + 0.404 omega^2,2.5166245080e-03,2.7789248463e-04,-6.7059081095e-02,1.7594740576e-07,-2.2828199043e-03,4.0447165101e-01
103096,2025-08-18 05:35:00,nan,nan,nan,-0.004 1 + 0.001 theta + 0.995 omega + -0.003 theta omega + 0.266 omega^2,-0.008 1 + 0.001 theta + -0.011 omega + -0.005 theta omega + 0.542 omega^2,-7.9025954985e-03,1.0476348952e-03,-1.0579755925e-02,-1.7199379669e-05,-4.9620559661e-03,5.4155035816e-01
103097,2025-08-18 05:40:00,0.011419,0.558461,0.394974,-0.002 1 + 1.056 omega + 0.001 theta omega + -0.264 omega^2,-0.005 1 + 0.118 omega + 0.001 theta omega + -0.553 omega^2,-4.6920070891e-03,-2.5590021566e-04,1.1846099973e-01,5.4903903896e-07,1.4266639335e-03,-5.5276456851e-01
103098,2025-08-18 05:45:00,0.033526,4.161108,2.942443,-0.010 1 + 1.151 omega + -0.510 omega^2,-0.020 1 + 0.303 omega + 0.001 theta omega + -1.019 omega^2,-1.9545687254e-02,-2.6869524113e-04,3.0260357558e-01,1.0407701130e-06,9.3182020284e-04,-1.0190131129e+00
103099,2025-08-18 05:50:00,0.010462,1.502852,1.062702,-0.007 1 + 1.064 omega + -0.002 theta omega + -0.093 omega^2,-0.014 1 + 0.001 theta + 0.132 omega + -0.005 theta omega + -0.196 omega^2,-1.3838241257e-02,5.2096563021e-04,1.3173383044e-01,7.9012012057e-07,-4.6704295102e-03,-1.9611827961e-01
103100,2025-08-18 05:55:00,0.011482,1.368649,0.967815,-0.003 1 + 1.060 omega + -0.207 omega^2,-0.007 1 + 0.123 omega + -0.001 theta omega + -0.421 omega^2,-7.2013738684e-03,8.1999370024e-05,1.2305754703e-01,-9.0353983546e-07,-8.2207229127e-04,-4.2122181397e-01
103101,2025-08-18 06:00:00,0.035175,3.197742,2.261282,0.009 1 + 0.888 omega + 0.001 theta omega + 0.343 omega^2,0.017 1 + -0.217 omega + 0.003 theta omega + 0.683 omega^2,1.7246660235e-02,-3.6674991903e-04,-2.1731570033e-01,-1.2802587627e-06,2.5988237792e-03,6.8348763947e-01
103102,2025-08-18 06:05:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.983 omega + 0.004 theta omega + 0.136 omega^2,0.003 1 + -0.002 theta + -0.033 omega + 0.008 theta omega + 0.266 omega^2,3.2940553269e-03,-2.4495230715e-03,-3.3114846564e-02,2.8750879213e-04,8.4672993106e-03,2.6591262750e-01
103103,2025-08-18 06:10:00,0.039465,2.862712,2.024435,1.007 omega + -0.001 theta omega + 0.033 omega^2,0.001 1 + -0.001 theta + 0.015 omega + -0.002 theta omega + 0.074 omega^2,6.0960611010e-04,-5.7602329572e-04,1.5313075055e-02,3.5233778319e-05,-2.0226988345e-03,7.4152789441e-02
103104,2025-08-18 06:15:00,nan,nan,nan,-0.006 1 + 0.927 omega + -0.003 theta omega + -0.203 omega^2,-0.012 1 + -0.001 theta + -0.147 omega + -0.006 theta omega + -0.416 omega^2,-1.2344320331e-02,-7.8253774171e-04,-1.4730357559e-01,-3.5481259588e-06,-5.6931761579e-03,-4.1592807121e-01
103105,2025-08-18 06:20:00,0.077478,2.862066,2.024528,1.004 omega + -0.001 theta omega + -0.050 omega^2,0.001 1 + 0.009 omega + -0.002 theta omega + -0.109 omega^2,7.4546367244e-04,-2.1521297704e-05,8.5745788322e-03,-4.3784078323e-05,-1.5464216594e-03,-1.0909584396e-01
103106,2025-08-18 06:25:00,nan,nan,nan,-0.001 1 + 0.983 omega + -0.171 omega^2,-0.002 1 + -0.031 omega + 0.001 theta omega + -0.335 omega^2,-1.9221554997e-03,-2.8577860440e-04,-3.1282667456e-02,-1.2943661643e-05,7.9247053992e-04,-3.3485499241e-01
103107,2025-08-18 06:30:00,0.084165,8.949342,6.328420,1.001 omega + 0.001 theta omega + -0.153 omega^2,0.001 1 + 0.007 omega + 0.003 theta omega + -0.290 omega^2,1.0278152948e-03,-8.5743754237e-05,7.0567095666e-03,-9.6626394683e-06,2.6829811086e-03,-2.8998091715e-01
103108,2025-08-18 06:35:00,nan,nan,nan,0.001 1 + 1.016 omega + 0.005 theta omega + -0.091 omega^2,0.003 1 + 0.001 theta + 0.032 omega + 0.009 theta omega + -0.181 omega^2,2.9138060783e-03,6.5563570537e-04,3.2084542473e-02,-1.5647162100e-05,9.2530018154e-03,-1.8051529136e-01
103109,2025-08-18 06:40:00,0.019642,0.645586,0.456710,-0.004 1 + 0.952 omega + -0.157 omega^2,-0.007 1 + -0.096 omega + -0.324 omega^2,-7.3786594140e-03,-2.3201170031e-05,-9.5809426365e-02,3.1691660420e-07,-7.8079128155e-05,-3.2386663964e-01
103110,2025-08-18 06:45:00,0.021945,1.959672,1.385784,0.001 1 + 1.011 omega + 0.047 omega^2,0.002 1 + 0.032 omega + 0.124 omega^2,1.7143991043e-03,5.7776914057e-05,3.2189182377e-02,2.9128558199e-06,-5.1609955250e-05,1.2408186943e-01
103111,2025-08-18 06:50:00,nan,nan,nan,0.004 1 + 1.029 omega + 0.001 theta omega + 0.002 omega^2,0.008 1 + 0.063 omega + 0.002 theta omega + 0.015 omega^2,8.0840776420e-03,4.0203603394e-04,6.2550266824e-02,2.6568781601e-06,2.4379876685e-03,1.5312073478e-02
103112,2025-08-18 06:55:00,0.011318,0.316475,0.223925,-0.002 1 + 0.976 omega + -0.067 omega^2,-0.005 1 + -0.048 omega + -0.141 omega^2,-4.6139983264e-03,-1.0703180724e-04,-4.8061830766e-02,-7.9719148121e-07,-3.5940008002e-04,-1.4138303409e-01
103113,2025-08-18 07:00:00,nan,nan,nan,-0.001 theta + 1.006 omega + -0.004 theta omega + -0.016 omega^2,-0.001 theta + 0.013 omega + -0.007 theta omega + -0.032 omega^2,-9.4397637013e-05,-1.2687631966e-03,1.2853230518e-02,1.4859077755e-05,-7.2802219202e-03,-3.1973462084e-02
103114,2025-08-18 07:05:00,0.015451,0.439028,0.310632,-0.001 1 + 0.991 omega + 0.004 omega^2,-0.003 1 + -0.019 omega + -0.001 theta omega + -0.002 omega^2,-2.6876364466e-03,-2.0357682106e-04,-1.9285856826e-02,-1.2719646585e-07,-1.0626875708e-03,-2.3654181088e-03
103115,2025-08-18 07:10:00,0.011553,0.349504,0.247272,1.005 omega + -0.016 omega^2,0.014 omega + -0.047 omega^2,-1.5437948229e-05,-3.6594393401e-05,1.4260666507e-02,1.7830194544e-06,-4.6721482345e-04,-4.7070682345e-02
103116,2025-08-18 07:15:00,0.027993,2.162292,1.529100,0.996 omega + 0.027 omega^2,-0.001 1 + -0.006 omega + -0.001 theta omega + 0.046 omega^2,-5.9696847830e-04,1.6223061323e-04,-6.3258195247e-03,-1.9282334418e-06,-6.0550548682e-04,4.5635091549e-02
103117,2025-08-18 07:20:00,0.018985,2.377389,1.681122,0.934 omega + -0.002 theta omega + 0.358 omega^2,0.001 theta + -0.129 omega + -0.004 theta omega + 0.707 omega^2,9.0707609699e-05,9.2704250402e-04,-1.2870622572e-01,-9.1315828055e-06,-3.5593285921e-03,7.0683970591e-01
103118,2025-08-18 07:25:00,0.027257,0.797720,0.564402,0.001 1 + 0.991 omega + -0.005 omega^2,0.002 1 + -0.017 omega + 0.001 theta omega + -0.002 omega^2,2.3726895539e-03,-8.1168584998e-05,-1.7364272050e-02,-2.6079545516e-06,6.9595488360e-04,-1.6455257363e-03
103119,2025-08-18 07:30:00,0.012085,0.222460,0.157535,0.002 1 + 0.989 omega + -0.058 omega^2,0.003 1 + -0.015 omega + -0.147 omega^2,2.8390028551e-03,1.2939296420e-04,-1.4939814200e-02,-3.6421690802e-05,6.2847222941e-05,-1.4693348498e-01
103120,2025-08-18 07:35:00,0.047500,2.250420,1.591642,0.991 omega + 0.002 theta omega + 0.056 omega^2,-0.001 1 + 0.001 theta + -0.014 omega + 0.003 theta omega + 0.084 omega^2,-6.0640210366e-04,7.9538439377e-04,-1.4423174866e-02,-1.5262638718e-04,3.3213866026e-03,8.4111389718e-02
103121,2025-08-18 07:40:00,0.032193,1.972437,1.394909,1.001 omega + -0.006 omega^2,0.008 omega + 0.010 omega^2,7.5293212963e-05,8.2090429290e-06,7.5204241631e-03,5.7632393808e-07,4.3956593966e-04,1.0170511986e-02
103122,2025-08-18 07:45:00,0.018269,1.320452,0.933790,1.004 omega + -0.001 theta omega + 0.025 omega^2,0.014 omega + -0.002 theta omega + 0.034 omega^2,9.6211410402e-05,1.5617726952e-05,1.4001909482e-02,2.6267919603e-06,-1.5561048564e-03,3.3814503820e-02
103123,2025-08-18 07:50:00,0.031602,1.972995,1.395297,-0.002 1 + 1.045 omega + -0.001 theta omega + -0.193 omega^2,-0.004 1 + 0.097 omega + -0.003 theta omega + -0.407 omega^2,-3.7002789049e-03,-5.0819879051e-05,9.6633810140e-02,8.7533146375e-06,-2.5285813500e-03,-4.0748063676e-01
103124,2025-08-18 07:55:00,0.285643,28.602416,20.225971,-0.002 1 + 0.999 omega + -0.002 theta omega + 0.153 omega^2,-0.003 1 + -0.004 theta omega + 0.303 omega^2,-3.3747059791e-03,4.8155519876e-04,-2.3778239067e-05,2.8524501499e-06,-4.3617993541e-03,3.0257836859e-01
103125,2025-08-18 08:00:00,0.034998,1.170812,0.828259,-0.005 1 + 1.045 omega + -0.003 theta omega + -0.074 omega^2,-0.011 1 + 0.001 theta + 0.091 omega + -0.005 theta omega + -0.140 omega^2,-1.0510822675e-02,9.7009309627e-04,9.1004772746e-02,-2.0244787733e-05,-5.0504403050e-03,-1.4029109238e-01
103126,2025-08-18 08:05:00,0.028105,0.634134,0.448840,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.058 omega^2,-0.001 1 + -0.001 omega + -0.001 theta omega + 0.130 omega^2,-1.1773489365e-03,3.4729906355e-04,-9.9029075875e-04,-1.9989396678e-05,-1.2816942302e-03,1.3012150663e-01
103127,2025-08-18 08:10:00,nan,nan,nan,-0.001 theta + 1.015 omega + -0.007 theta omega + 0.057 omega^2,-0.001 theta + 0.031 omega + -0.013 theta omega + 0.106 omega^2,-3.0628581424e-04,-1.4267502382e-03,3.1314606527e-02,3.1202468980e-04,-1.3342052455e-02,1.0601557604e-01
103128,2025-08-18 08:15:00,0.118976,7.000080,4.950519,0.001 1 + 0.992 omega + 0.005 theta omega + -0.059 omega^2,0.001 1 + -0.001 theta + -0.015 omega + 0.010 theta omega + -0.117 omega^2,1.2217141803e-03,-6.3481615206e-04,-1.5415266429e-02,-1.8522237941e-06,1.0026110373e-02,-1.1716578586e-01
103129,2025-08-18 08:20:00,nan,nan,nan,0.001 1 + 0.997 omega + 0.002 theta omega + -0.096 omega^2,0.002 1 + -0.001 theta + -0.004 omega + 0.004 theta omega + -0.206 omega^2,2.1771619835e-03,-5.0763239532e-04,-3.5824100627e-03,9.2749792317e-06,4.1447107693e-03,-2.0604388132e-01
103130,2025-08-18 08:25:00,0.018320,0.749728,0.530296,0.002 1 + 0.984 omega + 0.045 omega^2,0.003 1 + -0.028 omega + 0.001 theta omega + 0.088 omega^2,3.4700254211e-03,-1.5500085714e-04,-2.8418172564e-02,4.6765831156e-07,5.5473520334e-04,8.8095401099e-02
103131,2025-08-18 08:30:00,0.024534,0.987429,0.698434,0.998 omega + 0.020 omega^2,-0.001 omega + -0.001 theta omega + 0.035 omega^2,4.4086432897e-04,-3.4847567497e-05,-7.2575920691e-04,3.8157348350e-07,-5.2439507942e-04,3.4768036738e-02
103132,2025-08-18 08:35:00,0.036589,2.832665,2.003163,0.001 1 + 1.002 omega + -0.038 omega^2,0.001 1 + 0.006 omega + 0.001 theta omega + -0.098 omega^2,9.8608680064e-04,-1.4917062226e-04,6.1002992050e-03,9.2627731139e-07,9.8323653016e-04,-9.7870825750e-02
103133,2025-08-18 08:40:00,0.030550,2.576326,1.821866,-0.001 1 + 1.022 omega + -0.103 omega^2,-0.002 1 + 0.043 omega + -0.197 omega^2,-1.7125581775e-03,-3.9689105792e-05,4.3392495608e-02,6.4329997016e-08,1.1445261201e-04,-1.9716554301e-01
103134,2025-08-18 08:45:00,0.020870,0.839430,0.593750,0.002 1 + 0.974 omega + 0.140 omega^2,0.003 1 + -0.046 omega + -0.001 theta omega + 0.261 omega^2,2.8144574618e-03,-5.0338400122e-05,-4.6197066197e-02,2.7097407677e-06,-7.2637564097e-04,2.6117559981e-01
103135,2025-08-18 08:50:00,nan,nan,nan,1.035 omega + 0.001 theta omega + -0.219 omega^2,0.001 1 + -0.001 theta + 0.072 omega + 0.002 theta omega + -0.433 omega^2,7.9785321769e-04,-8.4199225934e-04,7.1545428663e-02,2.1605690661e-05,2.2988056583e-03,-4.3348514952e-01
103136,2025-08-18 08:55:00,0.014470,0.541197,0.382821,1.007 omega + -0.046 omega^2,0.001 1 + 0.017 omega + -0.090 omega^2,5.5174624792e-04,-1.4974394313e-04,1.6561369051e-02,2.5674350119e-06,-6.7987513053e-05,-8.9914443554e-02
103137,2025-08-18 09:00:00,nan,nan,nan,0.991 omega + -0.001 theta omega + 0.201 omega^2,-0.016 omega + -0.001 theta omega + 0.383 omega^2,4.5130730049e-04,7.7952670260e-05,-1.5720465846e-02,-1.7198275140e-05,-1.2218228879e-03,3.8345385975e-01
103138,2025-08-18 09:05:00,0.045175,1.211887,0.857529,0.001 1 + 0.987 omega + 0.006 theta omega + -0.021 omega^2,0.002 1 + -0.001 theta + -0.024 omega + 0.012 theta omega + -0.052 omega^2,2.2962543574e-03,-7.2388427251e-04,-2.3583048319e-02,-1.2223536441e-04,1.2298078923e-02,-5.1872848528e-02
103139,2025-08-18 09:10:00,0.026829,0.805127,0.569626,0.001 1 + 0.997 omega + 0.001 theta omega + -0.050 omega^2,0.001 1 + -0.005 omega + -0.001 theta^2 + 0.002 theta omega + -0.114 omega^2,1.0316209413e-03,3.4140550667e-04,-5.4508418941e-03,-5.8119284937e-04,1.7274915393e-03,-1.1400667672e-01
103140,2025-08-18 09:15:00,0.025345,0.957045,0.676970,0.995 omega + -0.001 theta omega + -0.044 omega^2,-0.001 theta + -0.009 omega + -0.003 theta omega + -0.059 omega^2,2.7588314970e-04,-6.0225862524e-04,-9.1632359575e-03,-1.0879291658e-04,-2.9145799779e-03,-5.9454633227e-02
103141,2025-08-18 09:20:00,0.023680,0.708439,0.501222,0.005 1 + -0.001 theta + 0.958 omega + 0.007 theta omega + -0.154 omega^2,0.010 1 + -0.002 theta + -0.084 omega + 0.014 theta omega + -0.318 omega^2,1.0250261692e-02,-1.7503413110e-03,-8.4375307996e-02,1.3646631407e-05,1.3930984330e-02,-3.1799727173e-01
103142,2025-08-18 09:25:00,0.038220,1.331267,0.941736,-0.001 1 + 0.001 theta + 0.992 omega + 0.001 theta omega + 0.066 omega^2,-0.001 1 + 0.002 theta + -0.012 omega + 0.100 omega^2,-1.2732616234e-03,1.8296932305e-03,-1.2364473647e-02,-4.9984915090e-04,2.1089580641e-04,1.0049244715e-01
103143,2025-08-18 09:30:00,0.013888,1.487956,1.052190,-0.001 1 + 1.016 omega + -0.001 theta omega + -0.066 omega^2,-0.001 1 + 0.037 omega + -0.001 theta omega + -0.144 omega^2,-1.4202800853e-03,1.8324577089e-05,3.6892318870e-02,2.0278127418e-06,-1.1822944190e-03,-1.4378138655e-01
103144,2025-08-18 09:35:00,0.021595,0.690601,0.488567,0.001 1 + 1.000 omega + -0.001 theta omega + 0.046 omega^2,0.001 1 + 0.002 omega + -0.002 theta omega + 0.072 omega^2,9.7279291737e-04,-2.1472855187e-04,2.3278532850e-03,-2.0686160286e-05,-1.9864587174e-03,7.2011683310e-02
103145,2025-08-18 09:40:00,0.027378,3.227544,2.282301,0.999 omega + -0.022 omega^2,-0.001 omega + -0.034 omega^2,6.3611845898e-05,1.8865340727e-05,-1.0567324289e-03,-1.7233075732e-06,2.9678172813e-04,-3.4319670991e-02
103146,2025-08-18 09:45:00,0.017567,0.436538,0.308929,1.017 omega + 0.004 theta omega + 0.082 omega^2,0.001 theta + 0.036 omega + 0.008 theta omega + 0.177 omega^2,2.0184182701e-04,6.3017395985e-04,3.5611077105e-02,1.1506715687e-04,8.2143760111e-03,1.7740694710e-01
103147,2025-08-18 09:50:00,nan,nan,nan,-0.001 theta + 1.007 omega + -0.003 theta omega + 0.061 omega^2,0.001 1 + -0.001 theta + 0.015 omega + -0.006 theta omega + 0.111 omega^2,8.4833657432e-04,-1.1824316832e-03,1.4857749114e-02,2.1870561955e-04,-6.2933761279e-03,1.1139278176e-01
103148,2025-08-18 09:55:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.011 omega + -0.004 theta omega + -0.214 omega^2,0.002 1 + 0.001 theta + 0.021 omega + -0.001 theta^2 + -0.008 theta omega + -0.438 omega^2,1.6304673886e-03,1.1848773710e-03,2.1293294668e-02,-6.0831603683e-04,-8.3094464277e-03,-4.3835358786e-01
103149,2025-08-18 10:00:00,0.118187,13.222894,9.350372,-0.003 1 + 0.001 theta + 0.988 omega + -0.004 theta omega + 0.405 omega^2,-0.006 1 + 0.001 theta + -0.021 omega + -0.008 theta omega + 0.801 omega^2,-5.6209292639e-03,1.1574893265e-03,-2.0824834274e-02,-2.3791434478e-05,-8.0459453756e-03,8.0102535458e-01
103150,2025-08-18 10:05:00,0.046790,3.573303,2.526923,0.999 omega + -0.013 omega^2,-0.001 omega + -0.035 omega^2,-2.3061882579e-04,1.3367487832e-04,-1.1461729305e-03,-1.3208338068e-05,7.8508340031e-05,-3.4906818642e-02
103151,2025-08-18 10:10:00,0.038197,1.048458,0.741864,-0.001 1 + -0.001 theta + 0.999 omega + -0.003 theta omega + 0.229 omega^2,-0.001 1 + -0.002 theta + -0.006 theta omega + 0.447 omega^2,-1.3973636576e-03,-1.6771742573e-03,-4.3847012174e-04,9.5426527453e-05,-5.7116839572e-03,4.4650710621e-01
103152,2025-08-18 10:15:00,nan,nan,nan,1.006 omega + 0.001 theta^2 + 0.019 theta omega + -0.349 omega^2,0.016 omega + 0.001 theta^2 + 0.039 theta omega + -0.739 omega^2,-1.3860723786e-04,-4.1228582338e-04,1.6401065033e-02,1.0830416747e-03,3.8785064303e-02,-7.3930826182e-01
103153,2025-08-18 10:20:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.012 omega + -0.003 theta omega + -0.346 omega^2,0.002 1 + -0.003 theta + 0.027 omega + 0.001 theta^2 + -0.006 theta omega + -0.675 omega^2,2.2376184503e-03,-3.0416164278e-03,2.6771569221e-02,7.4281659131e-04,-5.6578395912e-03,-6.7458683717e-01
103154,2025-08-18 10:25:00,0.049481,4.938381,3.492138,-0.001 1 + 1.030 omega + -0.002 theta omega + -0.195 omega^2,-0.001 1 + 0.059 omega + -0.004 theta omega + -0.379 omega^2,-1.3581960822e-03,3.2749542878e-04,5.9060378217e-02,-1.5837670111e-05,-3.7861173356e-03,-3.7908050721e-01
103155,2025-08-18 10:30:00,nan,nan,nan,-0.001 theta + 0.999 omega + -0.002 theta omega + -0.003 omega^2,0.001 1 + -0.001 theta + -0.004 theta omega + -0.010 omega^2,5.2928535189e-04,-1.4398165071e-03,-1.8156777265e-04,4.1907864748e-04,-3.9376269976e-03,-1.0359166241e-02
103156,2025-08-18 10:35:00,0.025220,1.757351,1.242763,0.998 omega + -0.004 theta omega + 0.209 omega^2,-0.002 omega + -0.008 theta omega + 0.410 omega^2,4.0372231024e-04,-1.2675412605e-04,-1.5963162061e-03,5.6350813694e-05,-7.8822301140e-03,4.0992743205e-01
103157,2025-08-18 10:40:00,nan,nan,nan,-0.008 1 + 0.001 theta + 1.038 omega + -0.003 theta omega + 0.025 omega^2,-0.017 1 + 0.003 theta + 0.087 omega + -0.007 theta omega + 0.036 omega^2,-1.7293347875e-02,2.7092351725e-03,8.7343143803e-02,-1.0591212488e-04,-6.8604954163e-03,3.6180791715e-02
103158,2025-08-18 10:45:00,0.053024,6.422482,4.541535,1.004 omega + -0.001 theta omega + 0.002 omega^2,0.010 omega + -0.001 theta omega + -0.001 omega^2,-1.5582426565e-04,1.2035065148e-04,9.8902701047e-03,-4.7351168025e-06,-1.2477611434e-03,-5.8189559939e-04
103159,2025-08-18 10:50:00,0.026453,0.806503,0.570591,-0.001 theta + 0.997 omega + -0.005 theta omega + -0.288 omega^2,-0.001 theta + -0.006 omega + -0.011 theta omega + -0.556 omega^2,-8.1876191246e-06,-1.0454528200e-03,-5.7895611163e-03,1.7301882238e-04,-1.0603576003e-02,-5.5593740799e-01
103160,2025-08-18 10:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.003 omega + 0.005 theta omega + 0.221 omega^2,-0.002 1 + -0.001 theta + 0.007 omega + 0.009 theta omega + 0.440 omega^2,-1.5846723906e-03,-1.4560846649e-03,6.9127106679e-03,4.6260473352e-04,9.3560601772e-03,4.3981289039e-01
103161,2025-08-18 11:00:00,0.037652,2.890287,2.043915,1.023 omega + -0.106 omega^2,-0.001 1 + 0.047 omega + -0.207 omega^2,-5.8043759398e-04,-1.0503300628e-04,4.6815593260e-02,-3.4243164281e-08,-2.3150413764e-04,-2.0661598248e-01
103162,2025-08-18 11:05:00,0.034829,3.347175,2.366939,0.999 omega + -0.001 theta omega + 0.032 omega^2,-0.001 1 + -0.001 theta omega + 0.060 omega^2,-8.5554313147e-04,2.2548612721e-04,-3.3821626518e-04,-6.2299878489e-06,-1.0966664284e-03,5.9512574409e-02
103163,2025-08-18 11:10:00,0.018665,0.423175,0.299521,0.001 1 + -0.001 theta + 0.960 omega + 0.020 theta omega + 0.092 omega^2,0.002 1 + -0.002 theta + -0.080 omega + 0.041 theta omega + 0.193 omega^2,2.4763743297e-03,-2.0541121474e-03,-7.9735808757e-02,2.2323781975e-04,4.0954641833e-02,1.9336761628e-01
103164,2025-08-18 11:15:00,0.025638,1.077059,0.761811,0.001 1 + -0.001 theta + 0.998 omega + 0.085 omega^2,0.001 1 + -0.002 theta + -0.002 omega + 0.155 omega^2,1.2569458084e-03,-1.8776764074e-03,-1.9792914595e-03,2.8317875271e-04,-5.2497842628e-05,1.5486082073e-01
103165,2025-08-18 11:20:00,0.046101,2.363500,1.671565,0.998 omega + 0.001 theta omega + -0.063 omega^2,-0.003 omega + 0.001 theta omega + -0.129 omega^2,-3.1412247344e-04,-7.3892990169e-05,-2.7164132644e-03,-6.5758799819e-06,1.4922829004e-03,-1.2893528241e-01
103166,2025-08-18 11:25:00,0.044684,2.649796,1.873955,0.993 omega + -0.001 theta omega + -0.102 omega^2,0.001 1 + -0.014 omega + -0.002 theta omega + -0.198 omega^2,9.2363757382e-04,9.7719184199e-05,-1.4264179770e-02,1.3683531560e-04,-1.7224539354e-03,-1.9785921244e-01
103167,2025-08-18 11:30:00,0.042673,1.451352,1.026704,0.001 1 + 0.987 omega + 0.099 omega^2,0.002 1 + -0.025 omega + 0.199 omega^2,1.7654826916e-03,-1.0819755437e-04,-2.5028918388e-02,-4.4490886311e-06,1.7990840802e-04,1.9864823548e-01
103168,2025-08-18 11:35:00,nan,nan,nan,-0.001 theta + 1.030 omega + -0.007 theta omega + -0.156 omega^2,0.001 1 + -0.002 theta + 0.064 omega + -0.013 theta omega + -0.331 omega^2,5.0125099818e-04,-1.7869397958e-03,6.3534287785e-02,3.4663054889e-04,-1.3392561468e-02,-3.3116230594e-01
103169,2025-08-18 11:40:00,0.055189,2.178782,1.541126,-0.001 1 + 0.985 omega + -0.007 theta omega + -0.014 omega^2,-0.002 1 + -0.028 omega + -0.014 theta omega + -0.033 omega^2,-1.9503443378e-03,-3.3666730625e-04,-2.7823880501e-02,1.7978499392e-04,-1.3790507308e-02,-3.2537182005e-02
