Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
34510,2024-12-22 09:05:00,0.035596,0.813154,0.575537,-0.001 1 + 0.001 theta + 0.989 omega + 0.002 theta omega + -0.031 omega^2,-0.002 1 + 0.002 theta + -0.022 omega + 0.004 theta omega + -0.072 omega^2,-1.6323681815e-03,2.2346933447e-03,-2.1816076876e-02,-3.9222297533e-04,3.8305807020e-03,-7.1924446593e-02
34511,2024-12-22 09:10:00,0.024351,0.928492,0.656768,1.002 omega + -0.001 theta omega + -0.049 omega^2,0.005 omega + -0.001 theta omega + -0.104 omega^2,-4.6891851651e-04,-4.4111001462e-04,5.1426436045e-03,3.4688282403e-05,-1.1699367217e-03,-1.0440792333e-01
34512,2024-12-22 09:15:00,0.013367,0.887270,0.627466,1.000 omega + -0.001 theta omega + 0.087 omega^2,0.001 1 + 0.004 omega + -0.003 theta omega + 0.155 omega^2,5.5466787250e-04,-6.6199029935e-05,4.4028316972e-03,1.0016214759e-05,-2.5420509460e-03,1.5481071993e-01
34513,2024-12-22 09:20:00,0.032856,2.988623,2.113403,0.003 1 + 0.953 omega + 0.192 omega^2,0.005 1 + -0.083 omega + 0.357 omega^2,4.9007417329e-03,5.4936944265e-05,-8.2558440587e-02,-1.3437785939e-06,-3.5931489536e-04,3.5709525590e-01
34514,2024-12-22 09:25:00,0.043659,5.289707,3.740515,-0.003 1 + 1.037 omega + -0.001 theta omega + -0.087 omega^2,-0.006 1 + 0.071 omega + -0.002 theta omega + -0.162 omega^2,-5.7725066749e-03,3.0170901991e-04,7.1133733207e-02,-2.9833437184e-06,-2.0205920259e-03,-1.6156971542e-01
34515,2024-12-22 09:30:00,0.024053,0.845995,0.598451,0.969 omega + 0.133 omega^2,0.001 1 + -0.066 omega + -0.001 theta omega + 0.280 omega^2,8.0198933216e-04,4.1125138682e-04,-6.5587590189e-02,-1.1131249787e-05,-5.3549906555e-04,2.7991446009e-01
34516,2024-12-22 09:35:00,0.072878,5.898438,4.171143,-0.001 1 + 1.011 omega + -0.002 theta omega + 0.027 omega^2,-0.003 1 + 0.001 theta + 0.028 omega + -0.004 theta omega + 0.042 omega^2,-3.1241950023e-03,6.3068130623e-04,2.8015831597e-02,-2.1492618316e-05,-4.1406842040e-03,4.2141231092e-02
34517,2024-12-22 09:40:00,nan,nan,nan,0.001 1 + 1.003 omega + 0.001 theta omega + -0.029 omega^2,0.002 1 + 0.007 omega + 0.001 theta omega + -0.052 omega^2,2.3329753200e-03,-4.1028058030e-04,6.8969766464e-03,4.7019291147e-06,1.1517326690e-03,-5.1987608000e-02
34518,2024-12-22 09:45:00,0.048335,5.316342,3.759377,0.004 1 + 0.922 omega + 0.002 theta omega + 0.289 omega^2,0.008 1 + -0.150 omega + 0.003 theta omega + 0.569 omega^2,7.6957322662e-03,-1.3199417512e-04,-1.4971086273e-01,-7.0894452378e-06,3.0170603744e-03,5.6886175838e-01
34519,2024-12-22 09:50:00,0.024945,1.002288,0.708944,0.002 1 + 0.969 omega + 0.106 omega^2,0.004 1 + -0.055 omega + 0.001 theta omega + 0.202 omega^2,4.3384349103e-03,-1.3280861619e-04,-5.5162626469e-02,-7.5970133841e-07,8.1537000836e-04,2.0209380093e-01
34520,2024-12-22 09:55:00,0.029779,0.773248,0.547175,0.002 1 + 0.964 omega + 0.001 theta omega + 0.168 omega^2,0.004 1 + -0.074 omega + 0.001 theta omega + 0.349 omega^2,3.6137997596e-03,-4.7707252046e-05,-7.3668794357e-02,-3.9866649736e-06,1.0991933952e-03,3.4852688475e-01
34521,2024-12-22 10:00:00,0.017432,0.638243,0.451474,0.001 1 + 0.995 omega + 0.045 omega^2,0.002 1 + -0.008 omega + -0.001 theta omega + 0.093 omega^2,2.2517337446e-03,-2.1452367713e-04,-7.9175935781e-03,7.8297366799e-06,-8.9374613117e-04,9.2808128369e-02
34522,2024-12-22 10:05:00,0.018784,1.224599,0.866024,-0.002 1 + 1.036 omega + -0.122 omega^2,-0.006 1 + 0.085 omega + -0.281 omega^2,-6.1912379436e-03,-6.5938196479e-05,8.5325667871e-02,9.5130787231e-07,2.1716911452e-04,-2.8131977028e-01
34523,2024-12-22 10:10:00,0.024539,1.247029,0.881954,0.005 1 + 0.924 omega + 0.001 theta omega + 0.281 omega^2,0.010 1 + -0.168 omega + 0.003 theta omega + 0.619 omega^2,1.0473942615e-02,-2.2830638865e-04,-1.6779366037e-01,-2.1865660037e-06,2.5498362393e-03,6.1877790470e-01
34524,2024-12-22 10:15:00,0.142426,8.187438,5.790268,0.002 1 + 0.987 omega + 0.002 theta omega + 0.051 omega^2,0.004 1 + -0.001 theta + -0.024 omega + 0.004 theta omega + 0.106 omega^2,3.9684413061e-03,-9.7723623141e-04,-2.4223016514e-02,9.9604398854e-06,4.3024056700e-03,1.0631063261e-01
34525,2024-12-22 10:20:00,0.025615,1.493750,1.056396,1.017 omega + 0.001 theta omega + -0.107 omega^2,0.037 omega + 0.001 theta omega + -0.221 omega^2,3.6439872412e-04,-1.9542962841e-04,3.6616033907e-02,-1.5621106989e-06,1.4232814124e-03,-2.2124638302e-01
34526,2024-12-22 10:25:00,0.016156,0.284367,0.201402,0.003 1 + 0.972 omega + 0.002 theta omega + 0.004 omega^2,0.007 1 + -0.058 omega + 0.003 theta omega + 0.012 omega^2,6.6491161028e-03,2.2579040546e-04,-5.7634900649e-02,-6.0140036961e-05,3.4115469150e-03,1.2163703791e-02
34527,2024-12-22 10:30:00,0.021422,0.891081,0.630272,0.988 omega + 0.061 omega^2,-0.022 omega + -0.001 theta omega + 0.117 omega^2,3.3296109005e-04,8.3180025490e-05,-2.1664023147e-02,7.1652090237e-07,-6.3713983935e-04,1.1694147287e-01
34528,2024-12-22 10:35:00,0.044386,2.333118,1.650062,1.009 omega + -0.036 omega^2,0.019 omega + -0.066 omega^2,7.8903421634e-05,-6.1598001943e-05,1.9169543652e-02,4.5219794597e-07,-3.7955558894e-04,-6.5543523234e-02
34529,2024-12-22 10:40:00,0.026742,0.905350,0.640458,0.002 1 + 0.988 omega + 0.001 theta omega + -0.008 omega^2,0.004 1 + -0.001 theta + -0.025 omega + 0.002 theta omega + -0.003 omega^2,4.3767296405e-03,-7.2147314921e-04,-2.5353831173e-02,2.3493268046e-05,2.1432290820e-03,-3.4649143642e-03
34530,2024-12-22 10:45:00,0.065204,2.238777,1.583726,0.994 omega + 0.016 omega^2,0.001 theta + -0.009 omega + 0.040 omega^2,-2.3735100102e-04,6.5279169089e-04,-8.5638877889e-03,6.5092865075e-05,-3.1006933549e-04,3.9822694456e-02
34531,2024-12-22 10:50:00,0.026846,1.060246,0.749947,0.001 1 + 1.004 omega + 0.001 theta omega + -0.071 omega^2,0.002 1 + 0.009 omega + 0.001 theta omega + -0.129 omega^2,1.9219367369e-03,-4.4010331811e-04,9.3046625467e-03,1.2344570097e-05,1.4234049517e-03,-1.2913301457e-01
34532,2024-12-22 10:55:00,0.023943,0.746033,0.527797,1.005 omega + -0.048 omega^2,0.011 omega + -0.086 omega^2,-4.6687683588e-04,1.9858087398e-05,1.0557526578e-02,-1.2435513667e-06,3.7506595465e-04,-8.6217604781e-02
34533,2024-12-22 11:00:00,0.027188,1.033983,0.731389,0.996 omega + 0.019 omega^2,-0.010 omega + 0.047 omega^2,-2.5587680846e-04,9.9132924735e-05,-9.9593780509e-03,-1.2523448945e-06,-2.3077804322e-04,4.6859724703e-02
34534,2024-12-22 11:05:00,0.036238,1.079201,0.763541,0.001 1 + 0.986 omega + 0.059 omega^2,0.002 1 + -0.023 omega + 0.105 omega^2,2.2839689309e-03,-6.1917848350e-05,-2.3359269678e-02,2.1566681271e-06,-4.1814090530e-04,1.0477737565e-01
34535,2024-12-22 11:10:00,0.024811,2.263697,1.600771,0.003 1 + 0.956 omega + -0.001 theta omega + 0.176 omega^2,0.005 1 + -0.081 omega + -0.002 theta omega + 0.345 omega^2,5.0922713803e-03,1.9531172025e-04,-8.1307830650e-02,1.0404787863e-06,-1.5923219546e-03,3.4495088389e-01
34536,2024-12-22 11:15:00,0.006867,0.123710,0.087611,0.977 omega + -0.001 theta omega + 0.117 omega^2,-0.044 omega + -0.002 theta omega + 0.230 omega^2,-6.0163332189e-05,4.1425623442e-04,-4.4427702538e-02,-1.0159249966e-06,-1.8280493737e-03,2.2984078077e-01
34537,2024-12-22 11:20:00,0.020965,0.603819,0.427222,0.001 1 + 0.995 omega + -0.014 omega^2,0.001 1 + -0.010 omega + 0.001 theta omega + -0.018 omega^2,1.2890868491e-03,1.4644631212e-05,-9.6361596463e-03,-4.1471517965e-06,5.4546409529e-04,-1.8186142951e-02
34538,2024-12-22 11:25:00,0.024207,0.735263,0.520191,1.003 omega + 0.001 theta omega + 0.008 omega^2,-0.001 1 + 0.006 omega + 0.002 theta omega + 0.021 omega^2,-7.1387300903e-04,-2.4710088789e-04,6.4553155961e-03,1.5089210884e-05,2.4722381104e-03,2.1489706944e-02
34539,2024-12-22 11:30:00,0.069693,5.749610,4.065887,-0.001 1 + 1.015 omega + -0.001 theta omega + 0.166 omega^2,-0.003 1 + -0.001 theta + 0.030 omega + -0.001 theta omega + 0.331 omega^2,-2.6817211210e-03,-7.9408244315e-04,3.0125221947e-02,-3.6056803022e-05,-1.2142577155e-03,3.3098034192e-01
34540,2024-12-22 11:35:00,0.039083,4.235344,2.994968,0.001 1 + 1.045 omega + -0.002 theta omega + 0.245 omega^2,0.002 1 + 0.094 omega + -0.003 theta omega + 0.501 omega^2,2.3154966492e-03,-3.8247974420e-04,9.3817940409e-02,5.0033182803e-06,-3.3284110279e-03,5.0063913461e-01
34541,2024-12-22 11:40:00,nan,nan,nan,-0.012 1 + -0.001 theta + 0.926 omega + -0.002 theta omega + -0.103 omega^2,-0.022 1 + -0.001 theta + -0.142 omega + -0.004 theta omega + -0.199 omega^2,-2.2392657902e-02,-1.1770779745e-03,-1.4220019420e-01,-1.3195875956e-05,-4.0629315751e-03,-1.9853917226e-01
34542,2024-12-22 11:45:00,0.012550,0.456927,0.323218,-0.003 1 + 1.068 omega + 0.002 theta omega + -0.448 omega^2,-0.006 1 + 0.156 omega + 0.004 theta omega + -0.985 omega^2,-6.2731303445e-03,-2.7474961907e-04,1.5644266005e-01,-3.2960422768e-06,3.7024146153e-03,-9.8549325712e-01
34543,2024-12-22 11:50:00,0.028596,2.901362,2.051672,0.983 omega + -0.001 theta omega + 0.140 omega^2,-0.034 omega + -0.002 theta omega + 0.296 omega^2,1.8376808234e-04,2.3392260981e-04,-3.3898490863e-02,1.0468832400e-06,-2.0867275491e-03,2.9559814458e-01
34544,2024-12-22 11:55:00,0.031623,3.308935,2.339877,0.001 1 + 0.974 omega + 0.093 omega^2,0.002 1 + -0.054 omega + 0.189 omega^2,2.0713823318e-03,-3.3570608834e-05,-5.3744854850e-02,2.2947357839e-06,7.7655562536e-05,1.8910029852e-01
34545,2024-12-22 12:00:00,nan,nan,nan,-0.009 1 + 0.001 theta + 1.092 omega + -0.005 theta omega + -0.193 omega^2,-0.019 1 + 0.001 theta + 0.188 omega + -0.009 theta omega + -0.399 omega^2,-1.8824912388e-02,1.4216272361e-03,1.8847787922e-01,-1.0149795945e-05,-9.1527033016e-03,-3.9946010495e-01
34546,2024-12-22 12:05:00,nan,nan,nan,0.005 1 + 0.920 omega + 0.002 theta omega + 0.280 omega^2,0.009 1 + -0.162 omega + 0.005 theta omega + 0.584 omega^2,9.1092461313e-03,-2.2575115579e-04,-1.6154035411e-01,-1.0169599178e-05,4.6824159805e-03,5.8417896418e-01
34547,2024-12-22 12:10:00,0.046376,1.582578,1.119532,-0.001 1 + 1.014 omega + 0.002 theta omega + 0.112 omega^2,-0.002 1 + 0.001 theta + 0.028 omega + 0.003 theta omega + 0.233 omega^2,-2.4211961922e-03,5.6756634700e-04,2.8432720440e-02,6.8207256327e-05,3.1635251185e-03,2.3278841503e-01
34548,2024-12-22 12:15:00,0.113113,6.543760,4.627828,0.999 omega + 0.001 theta omega + -0.086 omega^2,-0.001 theta + 0.002 theta omega + -0.162 omega^2,-2.9434017932e-04,-5.7718478155e-04,6.6647738979e-05,-3.8965882248e-05,1.8418742953e-03,-1.6161559619e-01
34549,2024-12-22 12:20:00,0.038501,0.739641,0.523714,-0.022 1 + -0.001 theta + 0.853 omega + -0.008 theta omega + 0.086 omega^2,-0.044 1 + -0.002 theta + -0.294 omega + -0.016 theta omega + 0.175 omega^2,-4.3748502747e-02,-1.8134830837e-03,-2.9367778074e-01,3.2374384049e-05,-1.5989721411e-02,1.7451148383e-01
34550,2024-12-22 12:25:00,0.028000,1.906967,1.348574,-0.001 1 + 1.030 omega + -0.120 omega^2,-0.002 1 + 0.060 omega + -0.001 theta omega + -0.240 omega^2,-1.6578038915e-03,-8.7037410330e-05,6.0347830506e-02,3.3548297868e-06,-8.1918305025e-04,-2.3962736595e-01
34551,2024-12-22 12:30:00,0.034518,1.310666,0.927102,1.000 omega + 0.013 omega^2,0.003 omega + 0.019 omega^2,4.3322735029e-04,-3.6238196633e-06,3.4866114739e-03,-4.4256498465e-06,-2.6710846808e-04,1.9003076523e-02
34552,2024-12-22 12:35:00,0.043307,1.457038,1.030736,-0.004 1 + 0.943 omega + -0.001 theta omega + -0.207 omega^2,-0.008 1 + -0.114 omega + -0.001 theta omega + -0.416 omega^2,-8.0901991463e-03,-1.4585045036e-04,-1.1406569747e-01,3.3346063363e-06,-1.3286284031e-03,-4.1649868393e-01
34553,2024-12-22 12:40:00,0.148688,7.457566,5.274344,1.007 omega + 0.001 theta omega + 0.061 omega^2,-0.001 theta + 0.016 omega + 0.001 theta omega + 0.134 omega^2,-4.3393179195e-04,-5.1532710752e-04,1.6405254626e-02,-8.4072542489e-05,9.6884525374e-04,1.3433202623e-01
34554,2024-12-22 12:45:00,0.099109,2.608887,1.846092,0.001 1 + 0.001 theta + 1.006 omega + 0.001 theta omega + 0.098 omega^2,0.002 1 + 0.002 theta + 0.010 omega + 0.001 theta omega + 0.199 omega^2,1.5309284820e-03,1.8759137993e-03,1.0018770458e-02,1.3627129940e-04,1.0045438355e-03,1.9935771720e-01
34555,2024-12-22 12:50:00,0.017818,0.457553,0.323784,-0.003 1 + 1.049 omega + -0.001 theta omega + -0.147 omega^2,-0.006 1 + 0.104 omega + -0.002 theta omega + -0.306 omega^2,-6.2508961722e-03,1.1823288565e-04,1.0408387141e-01,4.3087359666e-07,-1.9348193824e-03,-3.0627736805e-01
34556,2024-12-22 12:55:00,0.068816,1.456286,1.030899,0.001 1 + 1.007 omega + 0.001 theta omega + -0.132 omega^2,0.002 1 + 0.014 omega + 0.002 theta omega + -0.262 omega^2,2.0195062512e-03,-3.6716193550e-04,1.3842639597e-02,3.7116986878e-06,2.0725434535e-03,-2.6181145746e-01
34557,2024-12-22 13:00:00,0.012021,1.086762,0.768504,0.006 1 + 1.090 omega + 0.325 omega^2,0.012 1 + 0.190 omega + -0.001 theta omega + 0.686 omega^2,1.2429061880e-02,-1.2047933813e-04,1.8993125863e-01,6.0938940430e-07,-7.9836082490e-04,6.8552635481e-01
34558,2024-12-22 13:05:00,nan,nan,nan,0.001 1 + 1.003 omega + 0.001 theta omega + -0.108 omega^2,0.002 1 + 0.007 omega + 0.003 theta omega + -0.215 omega^2,2.0759680198e-03,1.1088984718e-04,6.5886557876e-03,2.2330405914e-05,2.6087955560e-03,-2.1463998337e-01
34559,2024-12-22 13:10:00,0.093229,3.597138,2.544415,0.002 1 + 0.994 omega + 0.001 theta omega + -0.143 omega^2,0.004 1 + -0.011 omega + 0.003 theta omega + -0.290 omega^2,4.2108198244e-03,-1.9010854174e-04,-1.1292007969e-02,-1.6456496906e-04,2.8336027165e-03,-2.8968109517e-01
34560,2024-12-22 13:15:00,0.104295,3.540008,2.504250,1.009 omega + -0.001 theta omega + -0.026 omega^2,0.018 omega + -0.001 theta omega + -0.054 omega^2,-2.0085826076e-04,2.7098171162e-04,1.8401871213e-02,-2.0451852640e-05,-1.0165028819e-03,-5.4149715524e-02
34561,2024-12-22 13:20:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.016 omega + -0.004 theta omega + 0.106 omega^2,0.001 1 + -0.002 theta + 0.034 omega + -0.008 theta omega + 0.220 omega^2,1.0693243104e-03,-2.4095316029e-03,3.3921623417e-02,1.8443013329e-04,-7.6672926427e-03,2.2031388296e-01
34562,2024-12-22 13:25:00,0.033022,1.087517,0.769345,1.005 omega + 0.001 theta omega + -0.072 omega^2,0.001 1 + -0.001 theta + 0.011 omega + 0.002 theta omega + -0.139 omega^2,7.3830712985e-04,-5.1190550466e-04,1.1178095406e-02,2.4137793891e-05,1.8713752747e-03,-1.3904196243e-01
34563,2024-12-22 13:30:00,0.020799,2.202137,1.557215,-0.001 1 + 1.010 omega + -0.002 theta omega + 0.104 omega^2,-0.001 1 + -0.001 theta + 0.019 omega + -0.005 theta omega + 0.205 omega^2,-1.4669055007e-03,-5.2905939725e-04,1.9498813032e-02,1.3209806477e-05,-4.7474126718e-03,2.0480807396e-01
34564,2024-12-22 13:35:00,0.033017,1.535526,1.086032,1.010 omega + 0.001 theta omega + 0.001 omega^2,0.001 1 + 0.021 omega + 0.002 theta omega + 0.003 omega^2,6.4397934675e-04,1.4353656457e-04,2.1037168363e-02,1.4426177849e-05,2.0416147867e-03,2.9187734748e-03
34565,2024-12-22 13:40:00,0.027246,1.394326,0.986126,0.002 1 + 0.962 omega + 0.149 omega^2,0.003 1 + -0.070 omega + 0.285 omega^2,2.8426275243e-03,2.2052153711e-04,-6.9575849839e-02,-5.7369899013e-06,-1.8366696728e-04,2.8473735455e-01
34566,2024-12-22 13:45:00,0.082754,7.575381,5.356923,-0.001 1 + 1.009 omega + 0.001 theta omega + -0.017 omega^2,-0.001 1 + 0.021 omega + 0.002 theta omega + -0.026 omega^2,-1.0853247285e-03,-3.0596112179e-04,2.0803863089e-02,-1.2241343387e-05,1.5056316188e-03,-2.6432177228e-02
34567,2024-12-22 13:50:00,nan,nan,nan,-0.002 1 + 1.001 omega + 0.112 omega^2,-0.004 1 + 0.003 omega + 0.001 theta omega + 0.223 omega^2,-3.5237248040e-03,-4.4094172869e-04,3.2900509001e-03,4.4897413164e-05,5.3334240238e-04,2.2266588449e-01
34568,2024-12-22 13:55:00,nan,nan,nan,0.001 1 + 0.990 omega + 0.002 theta omega + 0.053 omega^2,0.002 1 + -0.020 omega + 0.003 theta omega + 0.105 omega^2,2.0473151794e-03,-3.1786451283e-04,-1.9763888695e-02,-1.2163091619e-05,3.3709229734e-03,1.0496773818e-01
34569,2024-12-22 14:00:00,0.012318,0.943926,0.667513,-0.008 1 + 0.929 omega + -0.001 theta omega + -0.146 omega^2,-0.013 1 + -0.129 omega + -0.001 theta omega + -0.274 omega^2,-1.3401196135e-02,-1.8642971040e-04,-1.2897582772e-01,3.6790169669e-07,-1.1718710159e-03,-2.7434401543e-01
34570,2024-12-22 14:05:00,0.021472,0.697979,0.493779,1.001 omega + -0.007 omega^2,0.001 1 + 0.003 omega,8.4459389358e-04,-1.7014957639e-04,2.8003682624e-03,-3.1145678350e-06,4.5211511646e-04,2.9350822275e-04
34571,2024-12-22 14:10:00,0.034872,2.714118,1.919329,0.003 1 + 0.980 omega + 0.001 theta omega + 0.033 omega^2,0.005 1 + -0.040 omega + 0.002 theta omega + 0.068 omega^2,5.3316328905e-03,-4.5684726365e-04,-3.9732220707e-02,3.9760745557e-06,2.2475386256e-03,6.8404170552e-02
34572,2024-12-22 14:15:00,0.033757,1.046982,0.740713,-0.001 1 + 0.001 theta + 1.020 omega + 0.004 theta omega + 0.134 omega^2,-0.001 1 + 0.002 theta + 0.041 omega + 0.008 theta omega + 0.271 omega^2,-9.9169578488e-04,1.9519921012e-03,4.0707104552e-02,3.1906254659e-04,7.9238639202e-03,2.7136761267e-01
34573,2024-12-22 14:20:00,0.051702,2.164747,1.531144,1.003 omega + 0.006 omega^2,0.008 omega + 0.001 theta omega + 0.006 omega^2,-3.2063092105e-04,4.5433280445e-06,8.0866680537e-03,7.3328050647e-06,6.4160382604e-04,5.5863683793e-03
34574,2024-12-22 14:25:00,0.034220,0.993887,0.703200,-0.001 1 + 0.998 omega + -0.024 omega^2,-0.001 1 + -0.002 omega + -0.053 omega^2,-1.0675014980e-03,-6.6057047237e-05,-1.9421625136e-03,8.6251378418e-06,1.3933708729e-04,-5.2615801072e-02
34575,2024-12-22 14:30:00,0.038505,2.540604,1.796685,1.003 omega + 0.001 theta omega + -0.030 omega^2,0.005 omega + 0.001 theta omega + -0.076 omega^2,2.7753674083e-06,-2.4686501930e-04,5.3392161904e-03,-2.3239133350e-05,1.2714708358e-03,-7.5544912748e-02
34576,2024-12-22 14:35:00,nan,nan,nan,1.016 omega + -0.002 theta omega + 0.151 omega^2,-0.001 1 + -0.001 theta + 0.031 omega + -0.004 theta omega + 0.295 omega^2,-8.0132138815e-04,-7.9478284791e-04,3.0994341225e-02,-2.0474879162e-05,-4.4738057163e-03,2.9489000521e-01
34577,2024-12-22 14:40:00,0.050422,3.225124,2.280786,0.001 1 + 1.018 omega + 0.001 theta omega + 0.031 omega^2,0.002 1 + 0.039 omega + 0.002 theta omega + 0.067 omega^2,2.1022967363e-03,3.5129803773e-05,3.8544875030e-02,-3.2385685554e-06,1.5534641326e-03,6.7343084916e-02
34578,2024-12-22 14:45:00,0.043856,1.077997,0.762889,0.002 1 + 0.999 omega + -0.001 theta omega + 0.031 omega^2,0.003 1 + -0.001 theta + -0.002 theta omega + 0.060 omega^2,3.2501544636e-03,-5.7243858158e-04,-4.6215155169e-04,-4.0986154021e-05,-1.7548096922e-03,5.9766191479e-02
34579,2024-12-22 14:50:00,nan,nan,nan,0.001 theta + 0.994 omega + -0.001 theta omega + 0.014 omega^2,0.001 theta + -0.010 omega + -0.002 theta omega + 0.027 omega^2,4.6231066648e-05,1.1627213375e-03,-9.9308736834e-03,1.9716977986e-04,-2.4647299803e-03,2.6899993026e-02
34580,2024-12-22 14:55:00,0.038976,2.272445,1.607098,0.001 1 + 0.993 omega + 0.044 omega^2,0.003 1 + -0.011 omega + -0.001 theta omega + 0.085 omega^2,2.6862619576e-03,-1.5668979334e-04,-1.1397827302e-02,4.4406048693e-06,-6.4154374953e-04,8.5309894264e-02
34581,2024-12-22 15:00:00,0.036531,1.189670,0.841621,-0.001 1 + 1.003 omega + -0.001 theta omega + 0.056 omega^2,-0.001 1 + 0.006 omega + -0.001 theta omega + 0.102 omega^2,-1.0572819474e-03,-4.3509587406e-04,6.4140884626e-03,-1.1713964904e-05,-1.4042450739e-03,1.0189842558e-01
34582,2024-12-22 15:05:00,0.021077,0.452331,0.320194,-0.001 1 + 1.007 omega + 0.001 theta omega + 0.086 omega^2,-0.002 1 + 0.014 omega + 0.003 theta omega + 0.168 omega^2,-2.4856576340e-03,-2.7601150023e-04,1.4480840538e-02,1.4769380112e-05,2.6801459577e-03,1.6836408529e-01
34583,2024-12-22 15:10:00,0.017620,0.656140,0.464129,1.019 omega + -0.001 theta omega + -0.072 omega^2,0.039 omega + -0.002 theta omega + -0.147 omega^2,-3.7196042076e-04,4.9939633719e-04,3.9199801171e-02,-2.6013111248e-05,-2.2353118507e-03,-1.4669581706e-01
34584,2024-12-22 15:15:00,0.077180,3.791090,2.681261,0.001 1 + 0.001 theta + 0.998 omega + -0.047 omega^2,0.002 1 + 0.001 theta + -0.004 omega + -0.001 theta omega + -0.088 omega^2,2.1624394975e-03,1.0419501231e-03,-3.7142719437e-03,1.2425169676e-04,-9.4256820442e-04,-8.7751003627e-02
34585,2024-12-22 15:20:00,0.069965,6.169445,4.362737,-0.001 1 + 1.004 omega + 0.036 omega^2,-0.001 1 + 0.011 omega + 0.077 omega^2,-1.1931763202e-03,-4.6281766818e-04,1.0922869993e-02,-2.8159645053e-05,-1.3892017756e-04,7.7087750350e-02
34586,2024-12-22 15:25:00,0.054789,1.315471,0.930985,0.001 1 + 0.986 omega + 0.003 theta omega + 0.028 omega^2,0.002 1 + 0.001 theta + -0.027 omega + 0.005 theta omega + 0.048 omega^2,2.0513494894e-03,5.2395644398e-04,-2.6638177658e-02,-2.0082395971e-04,4.9756490711e-03,4.7701710291e-02
