Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
56585,2025-03-09 04:25:00,0.037450,4.122044,2.914846,-0.002 1 + 1.076 omega + -0.001 theta omega + -0.265 omega^2,-0.004 1 + 0.152 omega + -0.001 theta omega + -0.530 omega^2,-3.7538290426e-03,-4.3300458918e-04,1.5236634737e-01,1.3288318820e-05,-1.2564406364e-03,-5.2999319661e-01
56586,2025-03-09 04:30:00,0.051820,3.250948,2.299060,-0.003 1 + 1.039 omega + -0.001 theta omega + -0.080 omega^2,-0.007 1 + 0.084 omega + -0.002 theta omega + -0.169 omega^2,-6.7189855279e-03,1.6352368807e-04,8.3689018538e-02,-2.8015285682e-07,-1.5185519361e-03,-1.6851970143e-01
56587,2025-03-09 04:35:00,nan,nan,nan,-0.007 1 + 1.029 omega + -0.001 theta omega + 0.026 omega^2,-0.014 1 + 0.001 theta + 0.060 omega + -0.003 theta omega + 0.043 omega^2,-1.3862971352e-02,8.5273409060e-04,6.0064408698e-02,-1.0069396725e-05,-2.8713086191e-03,4.3231132212e-02
56588,2025-03-09 04:40:00,0.116830,7.253148,5.129416,0.001 1 + 1.000 omega + -0.017 omega^2,0.003 1 + 0.002 omega + -0.035 omega^2,2.5216128421e-03,-3.9461521270e-04,2.2163531121e-03,1.0427908162e-05,4.3675538508e-04,-3.5014807808e-02
56589,2025-03-09 04:45:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.010 omega + -0.004 theta omega + -0.050 omega^2,0.004 1 + -0.002 theta + 0.021 omega + -0.008 theta omega + -0.102 omega^2,3.9815182744e-03,-1.5741832281e-03,2.1415900604e-02,1.5008576829e-05,-7.5704271414e-03,-1.0173941073e-01
56590,2025-03-09 04:50:00,0.113896,2.722014,1.926439,-0.003 1 + 1.010 omega + 0.001 theta omega + 0.069 omega^2,-0.005 1 + 0.020 omega + 0.001 theta omega + 0.139 omega^2,-5.2569688374e-03,4.6247995751e-04,2.0261476784e-02,3.4179956102e-05,1.1789110132e-03,1.3850678655e-01
56591,2025-03-09 04:55:00,0.210297,7.655595,5.415365,0.001 theta + 1.005 omega + 0.001 theta omega + 0.070 omega^2,0.002 theta + 0.012 omega + 0.001 theta omega + 0.145 omega^2,1.0825183905e-04,2.3809209760e-03,1.1989660524e-02,1.5977050770e-04,1.1399946391e-03,1.4508703924e-01
56592,2025-03-09 05:00:00,0.037957,1.186683,0.839541,0.001 1 + 0.995 omega + 0.001 theta omega + -0.015 omega^2,0.003 1 + -0.009 omega + 0.001 theta omega + -0.026 omega^2,2.6981688463e-03,-4.1485109347e-04,-8.7534270380e-03,8.6491977875e-06,1.1873746509e-03,-2.5509177417e-02
56593,2025-03-09 05:05:00,0.078692,8.663244,6.126092,0.001 1 + 0.995 omega + 0.001 theta omega + -0.051 omega^2,0.002 1 + -0.005 omega + 0.001 theta omega + -0.097 omega^2,2.3149223820e-03,3.6213423260e-04,-5.0207239316e-03,2.8119059908e-06,1.2663336291e-03,-9.6730765406e-02
56594,2025-03-09 05:10:00,nan,nan,nan,0.005 1 + 0.001 theta + 0.977 omega + 0.002 theta omega + -0.225 omega^2,0.011 1 + 0.001 theta + -0.042 omega + 0.005 theta omega + -0.438 omega^2,1.0634767177e-02,1.2607910551e-03,-4.2131873609e-02,6.9158372615e-06,4.7445876362e-03,-4.3762517153e-01
56595,2025-03-09 05:15:00,nan,nan,nan,0.009 1 + 1.083 omega + 0.001 theta omega + 0.162 omega^2,0.020 1 + 0.178 omega + 0.003 theta omega + 0.343 omega^2,2.0048408837e-02,2.5949788395e-04,1.7843469186e-01,-4.3822694147e-06,2.5697719502e-03,3.4341451017e-01
56596,2025-03-09 05:20:00,0.044945,6.070024,4.292273,0.004 1 + 1.038 omega + 0.061 omega^2,0.009 1 + 0.078 omega + 0.124 omega^2,8.6941185839e-03,1.9876414806e-05,7.7862377708e-02,-6.4010473071e-07,4.7417199943e-04,1.2399149905e-01
56597,2025-03-09 05:25:00,0.078676,1.987556,1.406515,-0.008 1 + 0.976 omega + 0.001 omega^2,-0.016 1 + -0.047 omega + -0.001 theta omega + 0.001 omega^2,-1.5713483705e-02,6.8777169326e-05,-4.6984634246e-02,4.1965157116e-06,-5.7273269008e-04,5.6254685313e-04
56598,2025-03-09 05:30:00,0.482844,11.923739,8.438267,0.001 1 + 1.001 omega + -0.015 omega^2,0.002 1 + 0.001 omega + -0.035 omega^2,2.0484107811e-03,4.4440970545e-05,8.0103440357e-04,-2.4035220911e-05,2.6923519742e-05,-3.4784105597e-02
56599,2025-03-09 05:35:00,nan,nan,nan,0.003 1 + 0.997 omega + 0.001 theta omega + -0.083 omega^2,0.006 1 + -0.005 omega + 0.002 theta omega + -0.165 omega^2,5.8708618343e-03,4.8570823196e-04,-4.7152676992e-03,8.2539080381e-07,2.2045889603e-03,-1.6534515622e-01
56600,2025-03-09 05:40:00,0.049974,1.378709,0.975535,0.004 1 + 1.005 omega + -0.067 omega^2,0.007 1 + 0.010 omega + -0.001 theta omega + -0.132 omega^2,7.0394438300e-03,-2.2278700584e-04,1.0315480488e-02,-7.1967623240e-06,-7.9637077132e-04,-1.3188659144e-01
56601,2025-03-09 05:45:00,2.680355,48.890769,34.622908,0.001 1 + -0.001 theta + 1.017 omega + -0.004 theta omega + 0.066 omega^2,0.001 1 + -0.001 theta + 0.035 omega + -0.007 theta omega + 0.130 omega^2,1.4692452606e-03,-1.2028569595e-03,3.4868066536e-02,1.1333566537e-05,-7.0304135910e-03,1.2985309655e-01
56602,2025-03-09 05:50:00,0.223533,24.429731,17.275151,0.985 omega + -0.065 omega^2,-0.032 omega + -0.133 omega^2,2.8709874323e-05,-5.0315728896e-05,-3.2387779642e-02,4.2359724961e-06,-1.9950254544e-04,-1.3300726193e-01
56603,2025-03-09 05:55:00,nan,nan,nan,-0.001 theta + 1.012 omega + -0.006 theta omega + 0.045 omega^2,-0.001 theta + 0.026 omega + -0.012 theta omega + 0.095 omega^2,3.6342913390e-04,-1.4955306605e-03,2.6323661836e-02,8.7584670767e-05,-1.1840439791e-02,9.4753766120e-02
56604,2025-03-09 06:00:00,0.029435,0.574616,0.406847,0.001 1 + 0.997 omega + -0.053 omega^2,0.002 1 + -0.001 theta + -0.005 omega + -0.101 omega^2,1.9548037019e-03,-5.3211828815e-04,-4.9734598882e-03,-1.4095822626e-05,-6.8577448976e-05,-1.0135391244e-01
56605,2025-03-09 06:05:00,0.050552,3.258576,2.304439,1.032 omega + 0.128 omega^2,0.069 omega + -0.001 theta omega + 0.272 omega^2,-2.2949355606e-04,-4.5605045436e-04,6.8740494516e-02,-4.4178263359e-06,-9.9006295567e-04,2.7176165753e-01
56606,2025-03-09 06:10:00,nan,nan,nan,0.001 1 + 1.012 omega + -0.011 omega^2,0.001 1 + -0.001 theta + 0.024 omega + -0.025 omega^2,1.0590996004e-03,-6.4046428006e-04,2.4250187615e-02,1.1276252406e-05,1.1230514760e-04,-2.5311970094e-02
56607,2025-03-09 06:15:00,0.235168,9.933821,7.026240,0.001 1 + 1.000 omega + 0.001 theta omega + -0.063 omega^2,0.002 1 + -0.001 theta + 0.002 omega + 0.001 theta omega + -0.116 omega^2,1.6432677461e-03,-6.9651895837e-04,2.2784831365e-03,-3.1516870198e-05,1.4577347244e-03,-1.1596327707e-01
56608,2025-03-09 06:20:00,nan,nan,nan,0.017 1 + 1.134 omega + 0.001 theta omega + 0.210 omega^2,0.035 1 + 0.272 omega + 0.002 theta omega + 0.423 omega^2,3.4769536628e-02,2.3256295715e-04,2.7153520020e-01,-1.4778760820e-06,1.8920618507e-03,4.2263451612e-01
56609,2025-03-09 06:25:00,0.114136,13.788850,9.750523,0.002 1 + 1.044 omega + 0.001 theta omega + 0.096 omega^2,0.005 1 + 0.089 omega + 0.001 theta omega + 0.192 omega^2,4.9604063747e-03,-2.8116041876e-04,8.8574726940e-02,-1.0269315362e-05,1.0609696844e-03,1.9165281510e-01
56610,2025-03-09 06:30:00,0.029476,1.384902,0.979495,0.008 1 + 1.048 omega + 0.001 theta omega + 0.069 omega^2,0.015 1 + 0.001 theta + 0.095 omega + 0.002 theta omega + 0.133 omega^2,1.5221420957e-02,5.7120502716e-04,9.4612115801e-02,4.9823717549e-06,2.1768985272e-03,1.3289112442e-01
56611,2025-03-09 06:35:00,nan,nan,nan,1.001 omega + 0.004 theta omega + -0.163 omega^2,0.004 omega + 0.009 theta omega + -0.339 omega^2,-3.2086570079e-04,5.4278696867e-05,4.2280925252e-03,-4.2332182209e-05,8.7189955727e-03,-3.3929734196e-01
56612,2025-03-09 06:40:00,0.263142,11.107033,7.856062,-0.003 1 + 0.987 omega + -0.001 theta omega + 0.024 omega^2,-0.005 1 + -0.026 omega + -0.002 theta omega + 0.046 omega^2,-4.9285904339e-03,4.3621597495e-04,-2.5920737230e-02,5.0231001431e-05,-2.1027129926e-03,4.5863975872e-02
56613,2025-03-09 06:45:00,0.055065,3.102259,2.193974,-0.002 1 + 1.009 omega + -0.001 theta omega + 0.063 omega^2,-0.005 1 + 0.018 omega + -0.001 theta omega + 0.126 omega^2,-4.7288070696e-03,-3.6447188258e-04,1.7681785476e-02,4.8163861597e-07,-1.3783643226e-03,1.2589877539e-01
56614,2025-03-09 06:50:00,3.216840,185.337684,131.073272,0.001 1 + 1.012 omega + 0.002 theta omega + -0.102 omega^2,0.002 1 + 0.025 omega + 0.005 theta omega + -0.201 omega^2,1.9939184284e-03,1.1343291367e-04,2.5233480158e-02,-1.5079041406e-05,4.5610428163e-03,-2.0141148961e-01
56615,2025-03-09 06:55:00,0.102404,3.117924,2.205894,0.005 1 + 0.001 theta + 0.994 omega + -0.019 omega^2,0.011 1 + 0.001 theta + -0.007 omega + -0.034 omega^2,1.0914984408e-02,1.1272619149e-03,-7.4074710903e-03,2.4203625634e-05,1.3781977834e-04,-3.3589825982e-02
56616,2025-03-09 07:00:00,0.192859,14.125056,9.988854,0.002 1 + 1.015 omega + 0.005 omega^2,0.004 1 + 0.033 omega + 0.001 theta omega + 0.017 omega^2,3.9182573132e-03,3.4754844992e-04,3.2621161248e-02,7.7661767579e-06,7.0257082550e-04,1.7327997435e-02
56617,2025-03-09 07:05:00,nan,nan,nan,-0.006 1 + 0.967 omega + -0.001 theta omega + -0.038 omega^2,-0.012 1 + -0.067 omega + -0.001 theta omega + -0.079 omega^2,-1.1948159659e-02,-3.1684565016e-04,-6.6837609117e-02,1.1763398890e-06,-1.3959002739e-03,-7.9464868849e-02
56618,2025-03-09 07:10:00,nan,nan,nan,0.004 1 + 1.013 omega + -0.001 theta omega + -0.094 omega^2,0.007 1 + 0.001 theta + 0.027 omega + -0.002 theta omega + -0.189 omega^2,7.4391582444e-03,7.6250586530e-04,2.6973359376e-02,-9.7520223660e-05,-2.0361330624e-03,-1.8872504331e-01
56619,2025-03-09 07:15:00,0.030757,1.326101,0.937947,-0.002 1 + 1.001 omega + 0.016 omega^2,-0.003 1 + 0.004 omega + 0.039 omega^2,-3.3270460478e-03,3.5326913914e-04,4.0250157181e-03,-1.4503116723e-05,1.3121436643e-04,3.9091962446e-02
56620,2025-03-09 07:20:00,0.030753,0.901759,0.638010,-0.012 1 + 0.950 omega + -0.037 omega^2,-0.024 1 + -0.099 omega + -0.001 theta omega + -0.075 omega^2,-2.3903880633e-02,-9.4554627549e-06,-9.9031971105e-02,3.2570886560e-06,-6.7293255137e-04,-7.4921900296e-02
56621,2025-03-09 07:25:00,0.069447,2.291094,1.620792,0.003 1 + 0.001 theta + 1.012 omega + 0.001 theta omega + 0.014 omega^2,0.006 1 + 0.001 theta + 0.023 omega + 0.001 theta omega + 0.029 omega^2,6.4004093418e-03,1.1342462289e-03,2.2724883013e-02,4.3244237403e-05,1.1506000618e-03,2.9011049484e-02
56622,2025-03-09 07:30:00,0.053290,2.699918,1.909502,1.001 omega + -0.011 omega^2,-0.001 1 + -0.001 theta + 0.003 omega + -0.001 theta omega + -0.024 omega^2,-8.7749535842e-04,-8.2985953016e-04,3.0373759291e-03,-6.1740693866e-05,-5.5104554388e-04,-2.3542590203e-02
56623,2025-03-09 07:35:00,0.103954,6.502114,4.598276,0.001 1 + 1.008 omega + -0.045 omega^2,0.002 1 + 0.017 omega + -0.085 omega^2,2.0518337834e-03,-2.3792880128e-04,1.6731255644e-02,2.7034667290e-06,2.1224104871e-04,-8.4879904472e-02
56624,2025-03-09 07:40:00,0.066860,6.222573,4.400278,-0.001 1 + 1.011 omega + 0.050 omega^2,-0.002 1 + 0.022 omega + 0.098 omega^2,-1.5728469576e-03,-2.2011063010e-04,2.2243872986e-02,-5.5082039582e-06,2.1927034476e-04,9.7742996128e-02
56625,2025-03-09 07:45:00,0.092071,2.328125,1.647520,-0.001 1 + -0.001 theta + 0.998 omega + -0.001 theta omega + -0.040 omega^2,-0.003 1 + -0.002 theta + -0.002 omega + -0.002 theta omega + -0.071 omega^2,-2.6508829902e-03,-2.1019618347e-03,-2.3308159758e-03,-1.7756123399e-04,-1.7343052075e-03,-7.1439965538e-02
56626,2025-03-09 07:50:00,0.050590,3.391961,2.398745,0.001 1 + 0.992 omega + -0.060 omega^2,0.003 1 + 0.001 theta + -0.016 omega + -0.131 omega^2,2.8385814960e-03,6.2041906392e-04,-1.6435412773e-02,3.1156612517e-05,-3.5949529937e-04,-1.3088297332e-01
56627,2025-03-09 07:55:00,nan,nan,nan,0.010 1 + -0.001 theta + 0.923 omega + 0.004 theta omega + 0.073 omega^2,0.020 1 + -0.001 theta + -0.152 omega + 0.008 theta omega + 0.138 omega^2,1.9556057728e-02,-1.0978708885e-03,-1.5240926789e-01,-3.3703292827e-08,7.5396655423e-03,1.3829918467e-01
56628,2025-03-09 08:00:00,nan,nan,nan,0.010 1 + 0.904 omega + 0.001 theta omega + 0.213 omega^2,0.020 1 + -0.181 omega + 0.003 theta omega + 0.406 omega^2,1.9553059733e-02,-4.8459505076e-04,-1.8109332851e-01,3.9259658461e-07,2.6770113609e-03,4.0648047705e-01
56629,2025-03-09 08:05:00,0.045457,4.306472,3.045305,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.125 omega^2,-0.002 1 + 0.017 omega + -0.003 theta omega + 0.240 omega^2,-2.2278499057e-03,-4.2978276849e-04,1.6712427039e-02,-1.7826552260e-06,-2.8943120854e-03,2.3970404865e-01
56630,2025-03-09 08:10:00,nan,nan,nan,-0.002 1 + 0.970 omega + -0.001 theta omega + -0.071 omega^2,-0.004 1 + -0.058 omega + -0.002 theta omega + -0.147 omega^2,-3.5756918135e-03,4.1365488804e-06,-5.8449827740e-02,9.3397348156e-06,-1.9943150129e-03,-1.4746364467e-01
56631,2025-03-09 08:15:00,0.109941,3.109288,2.199972,-0.002 1 + 0.993 omega + -0.001 theta omega + -0.001 omega^2,-0.003 1 + -0.014 omega + -0.002 theta omega + -0.005 omega^2,-3.4666863212e-03,2.0056840423e-05,-1.3910390557e-02,1.1045358951e-04,-2.1916460213e-03,-5.0371161305e-03
56632,2025-03-09 08:20:00,0.133962,2.154758,1.526586,-0.001 1 + 0.992 omega + -0.002 theta omega + 0.069 omega^2,-0.002 1 + -0.014 omega + -0.005 theta omega + 0.138 omega^2,-2.0625227663e-03,-1.9925184961e-04,-1.4206351048e-02,2.2221291865e-05,-4.9388910847e-03,1.3791204701e-01
56633,2025-03-09 08:25:00,0.048806,1.017656,0.720418,-0.010 1 + 0.947 omega + -0.003 theta omega + 0.013 omega^2,-0.020 1 + -0.001 theta + -0.104 omega + -0.006 theta omega + 0.029 omega^2,-2.0059834142e-02,-8.2290396456e-04,-1.0411117978e-01,1.8649861856e-05,-5.5869712828e-03,2.8618783598e-02
56634,2025-03-09 08:30:00,0.068961,4.819867,3.408509,-0.001 1 + 1.017 omega + 0.081 omega^2,-0.002 1 + 0.036 omega + 0.167 omega^2,-1.6883292134e-03,-4.7911751206e-04,3.6335324725e-02,-1.5288718062e-05,4.1128644935e-04,1.6701242437e-01
56635,2025-03-09 08:35:00,0.068700,4.152264,2.936496,-0.003 1 + 0.983 omega + -0.010 omega^2,-0.005 1 + -0.030 omega + -0.001 theta omega + -0.021 omega^2,-4.6618374241e-03,-1.3392746777e-04,-3.0045745710e-02,1.4759165339e-06,-8.6395912220e-04,-2.0831253115e-02
56636,2025-03-09 08:40:00,0.036147,1.126135,0.796708,-0.001 1 + 0.986 omega + -0.057 omega^2,-0.001 1 + -0.022 omega + 0.001 theta omega + -0.098 omega^2,-5.1993236734e-04,1.3781934701e-04,-2.2043597362e-02,7.9983434022e-07,6.2006307176e-04,-9.8262139673e-02
56637,2025-03-09 08:50:00,0.030505,2.113444,1.494586,-0.001 1 + 1.003 omega + -0.002 omega^2,-0.002 1 + 0.015 omega + -0.001 theta omega + -0.020 omega^2,-2.4208569396e-03,1.5717461414e-04,1.5008848880e-02,-1.4662663077e-06,-6.2409780963e-04,-1.9961161434e-02
56638,2025-03-09 08:55:00,0.026493,0.483577,0.342453,0.001 1 + 0.986 omega + 0.049 omega^2,0.001 1 + -0.025 omega + 0.100 omega^2,9.6569254140e-04,2.3302866857e-04,-2.5466345557e-02,-8.7722628763e-06,-1.8561682438e-04,9.9988283465e-02
56639,2025-03-09 09:00:00,0.235499,10.754965,7.606732,0.001 1 + -0.001 theta + 1.004 omega + 0.006 theta omega + -0.048 omega^2,0.002 1 + -0.002 theta + 0.008 omega + 0.011 theta omega + -0.090 omega^2,1.5667754297e-03,-1.5183291739e-03,8.3300955216e-03,-1.4578381800e-05,1.0920457425e-02,-9.0010849381e-02
56640,2025-03-09 09:05:00,0.045054,1.248005,0.883048,0.001 1 + 0.980 omega + 0.001 theta omega + 0.021 omega^2,0.001 1 + 0.001 theta + -0.037 omega + 0.002 theta omega + 0.043 omega^2,1.1678982850e-03,7.4557696338e-04,-3.7030170775e-02,-6.4187566949e-05,1.9440338290e-03,4.3105845668e-02
56641,2025-03-09 09:10:00,0.069495,5.995847,4.239989,-0.001 1 + 1.000 omega + 0.011 omega^2,-0.002 1 + 0.004 omega + 0.026 omega^2,-1.6907708586e-03,-1.8790721916e-04,4.1617990770e-03,-4.9277501131e-06,2.5006788679e-04,2.6406085071e-02
56642,2025-03-09 09:15:00,nan,nan,nan,-0.001 1 + 1.007 omega + 0.001 theta omega + 0.009 omega^2,-0.002 1 + 0.013 omega + 0.002 theta omega + 0.020 omega^2,-2.0866382838e-03,-8.0043493923e-05,1.2779527053e-02,4.3961451569e-05,1.7024660891e-03,1.9734829394e-02
56643,2025-03-09 09:20:00,0.032254,2.212791,1.564846,0.001 1 + 1.014 omega + -0.126 omega^2,0.002 1 + 0.029 omega + 0.001 theta omega + -0.246 omega^2,2.4777673637e-03,-3.8233072411e-04,2.8943979976e-02,8.7902745494e-06,6.4937784271e-04,-2.4635497490e-01
56644,2025-03-09 09:25:00,0.379854,14.108694,9.979969,0.001 1 + 0.986 omega + 0.001 theta omega + 0.032 omega^2,0.002 1 + -0.025 omega + 0.002 theta omega + 0.063 omega^2,2.2792408691e-03,5.7679858961e-05,-2.4672150170e-02,-2.3936929348e-05,2.0671192387e-03,6.3085028886e-02
56645,2025-03-09 09:30:00,0.019012,1.470090,1.039597,-0.004 1 + 1.030 omega + -0.001 theta omega + -0.068 omega^2,-0.009 1 + 0.068 omega + -0.001 theta omega + -0.155 omega^2,-8.7996500701e-03,2.9298589028e-04,6.8096779809e-02,-1.5497729644e-06,-9.8905285923e-04,-1.5473403175e-01
56646,2025-03-09 09:35:00,nan,nan,nan,0.004 1 + 0.977 omega + 0.001 theta omega + 0.006 omega^2,0.007 1 + -0.001 theta + -0.042 omega + 0.002 theta omega + 0.013 omega^2,6.7927618512e-03,-6.7452141484e-04,-4.2025516849e-02,1.6500363437e-05,2.1813604420e-03,1.2889197948e-02
56647,2025-03-09 09:40:00,0.104028,4.999355,3.535843,0.001 1 + 0.999 omega + 0.001 theta omega + -0.046 omega^2,0.002 1 + 0.002 theta omega + -0.078 omega^2,1.9488861368e-03,-4.6221383563e-04,-3.8548489775e-04,-4.8387662342e-05,1.6071774713e-03,-7.8200944947e-02
56648,2025-03-09 09:45:00,0.070298,4.566624,3.229474,0.998 omega + 0.023 omega^2,0.001 1 + -0.004 omega + 0.046 omega^2,9.3877233161e-04,4.7128225269e-04,-3.7532478409e-03,2.7944089024e-05,4.3241924209e-04,4.5511896471e-02
56649,2025-03-09 09:50:00,nan,nan,nan,0.002 1 + 0.990 omega + 0.002 theta omega + -0.134 omega^2,0.004 1 + -0.001 theta + -0.017 omega + 0.004 theta omega + -0.251 omega^2,3.7776328071e-03,-5.2026498062e-04,-1.7153665890e-02,-3.7142353565e-05,4.3744006654e-03,-2.5053094858e-01
56650,2025-03-09 09:55:00,0.017222,0.783285,0.554000,-0.005 1 + 0.940 omega + -0.190 omega^2,-0.009 1 + -0.116 omega + -0.001 theta omega + -0.375 omega^2,-8.7832941286e-03,-8.4982429712e-05,-1.1593545148e-01,2.1007343832e-06,-9.0811134463e-04,-3.7462436221e-01
56651,2025-03-09 10:00:00,nan,nan,nan,1.008 omega + 0.001 theta omega + 0.043 omega^2,-0.001 theta + 0.016 omega + 0.003 theta omega + 0.086 omega^2,1.3969209946e-04,-5.0236653644e-04,1.6114694170e-02,-7.5500352987e-05,2.6770209773e-03,8.5967693621e-02
56652,2025-03-09 10:05:00,nan,nan,nan,-0.005 1 + 0.925 omega + -0.001 theta omega + -0.222 omega^2,-0.010 1 + -0.153 omega + -0.003 theta omega + -0.460 omega^2,-9.9933773378e-03,-6.6592775919e-05,-1.5298492276e-01,1.0087381040e-05,-2.9291765368e-03,-4.6038161848e-01
56653,2025-03-09 10:10:00,0.077795,3.356256,2.373869,0.001 1 + 0.983 omega + 0.005 theta omega + -0.090 omega^2,0.001 1 + -0.033 omega + 0.009 theta omega + -0.177 omega^2,1.4975145514e-03,4.5786919711e-04,-3.3189079471e-02,-1.7262967489e-04,9.1794770302e-03,-1.7652619780e-01
56654,2025-03-09 10:15:00,0.304490,3.237748,2.299535,0.001 1 + 1.011 omega + -0.084 omega^2,0.002 1 + 0.022 omega + -0.164 omega^2,2.1782604059e-03,-2.8645929569e-04,2.1562184611e-02,3.2760098559e-06,-1.6458887133e-04,-1.6418894288e-01
56655,2025-03-09 10:20:00,nan,nan,nan,-0.001 1 + 1.017 omega + -0.002 theta omega + 0.145 omega^2,-0.002 1 + -0.001 theta + 0.035 omega + -0.004 theta omega + 0.298 omega^2,-1.8259530724e-03,-7.4051474482e-04,3.5245504890e-02,-7.9881555247e-06,-3.9492267662e-03,2.9818663468e-01
56656,2025-03-09 10:25:00,0.155072,22.881418,16.179977,0.001 1 + 1.000 omega + 0.001 theta omega + -0.053 omega^2,0.003 1 + 0.006 omega + 0.001 theta omega + -0.091 omega^2,3.0473065441e-03,1.3248929296e-04,5.5221583028e-03,-2.8608833567e-06,1.4271672460e-03,-9.1206055280e-02
56657,2025-03-09 10:30:00,0.040208,4.452543,3.148552,0.003 1 + 1.018 omega + 0.001 theta omega + 0.018 omega^2,0.006 1 + 0.044 omega + 0.001 theta omega + 0.048 omega^2,5.9071736087e-03,2.5721382985e-04,4.3572476549e-02,2.0523630886e-06,1.2537404129e-03,4.7882249010e-02
56658,2025-03-09 10:35:00,0.111362,9.702137,6.860899,-0.001 1 + 0.989 omega + -0.013 omega^2,-0.002 1 + -0.015 omega + -0.001 theta omega + -0.019 omega^2,-1.5886569055e-03,-1.2759937806e-04,-1.4592056260e-02,-2.2059838401e-06,-6.1226151705e-04,-1.9335939528e-02
56659,2025-03-09 10:40:00,0.050697,4.482203,3.169599,1.016 omega + 0.001 theta omega + 0.049 omega^2,0.001 1 + 0.031 omega + 0.001 theta omega + 0.089 omega^2,8.9831544079e-04,-1.1318323938e-05,3.0673351260e-02,-5.2027074308e-06,1.4364966849e-03,8.9441338058e-02
56660,2025-03-09 10:45:00,0.049895,3.575104,2.528226,0.998 omega + 0.002 omega^2,0.001 1 + 0.003 omega + 0.017 omega^2,1.2187255985e-03,1.4201989732e-04,2.6593837058e-03,3.8432518199e-06,-7.4629582232e-06,1.7420836966e-02
56661,2025-03-09 10:50:00,0.041850,2.906913,2.055711,1.014 omega + 0.001 theta omega + 0.037 omega^2,0.001 1 + 0.034 omega + 0.001 theta omega + 0.092 omega^2,1.2594700796e-03,-2.7678306885e-05,3.4022471475e-02,-5.4985590930e-06,1.2736970949e-03,9.2134862652e-02
56662,2025-03-09 10:55:00,nan,nan,nan,-0.001 1 + 0.977 omega + -0.002 theta omega + -0.060 omega^2,-0.003 1 + -0.044 omega + -0.004 theta omega + -0.112 omega^2,-2.6926601282e-03,-4.1352660860e-05,-4.3562148658e-02,3.7386413030e-05,-4.4115066742e-03,-1.1193223732e-01
56663,2025-03-09 11:00:00,0.036921,1.566100,1.107707,-0.001 1 + 1.033 omega + 0.002 theta omega + 0.118 omega^2,-0.001 1 + 0.068 omega + 0.003 theta omega + 0.234 omega^2,-1.1531554036e-03,-3.2116886538e-04,6.7811988992e-02,-1.2215516205e-05,3.3238897577e-03,2.3352374062e-01
56664,2025-03-09 11:05:00,0.254606,14.015046,9.911769,1.003 omega + 0.019 omega^2,0.007 omega + -0.001 theta omega + 0.039 omega^2,2.0209387031e-04,-1.9709957366e-04,7.2592804495e-03,1.5017722465e-05,-9.9064299525e-04,3.8772924395e-02
56665,2025-03-09 11:10:00,0.019802,0.492316,0.348402,0.001 1 + 0.999 omega + 0.003 omega^2,0.001 1 + -0.001 omega + 0.015 omega^2,1.0751601514e-03,-4.4656876689e-05,-1.2171269504e-03,-1.0661538721e-06,9.2497221471e-05,1.4675977633e-02
56666,2025-03-09 11:15:00,0.010503,0.224572,0.158970,0.009 1 + 0.882 omega + -0.001 theta omega + 0.318 omega^2,0.019 1 + -0.239 omega + -0.001 theta omega + 0.650 omega^2,1.8675227848e-02,4.8647959229e-04,-2.3935383220e-01,-2.8665579999e-06,-1.3532538109e-03,6.5045913238e-01
56667,2025-03-09 11:20:00,0.016026,0.555256,0.392789,0.029 1 + 0.741 omega + 0.001 theta omega + 0.578 omega^2,0.058 1 + -0.531 omega + 0.001 theta omega + 1.198 omega^2,5.8453795008e-02,-2.6649470566e-04,-5.3140892851e-01,-7.8425694685e-07,1.4335684760e-03,1.1980315225e+00
56668,2025-03-09 11:25:00,0.025581,3.625611,2.563758,0.002 1 + 0.941 omega + -0.001 theta omega + 0.262 omega^2,0.003 1 + -0.106 omega + -0.001 theta omega + 0.485 omega^2,2.5785000046e-03,4.3286678179e-04,-1.0560948701e-01,-4.4728108454e-06,-1.4034611565e-03,4.8510434978e-01
56669,2025-03-09 11:30:00,0.021644,1.668852,1.180156,-0.004 1 + 1.075 omega + -0.295 omega^2,-0.008 1 + 0.154 omega + 0.001 theta omega + -0.599 omega^2,-8.2411420985e-03,-2.1404707326e-04,1.5440289986e-01,2.6504144374e-06,5.6370616911e-04,-5.9886526893e-01
56670,2025-03-09 11:35:00,0.008595,0.700583,0.495424,-0.011 1 + 1.122 omega + -0.001 theta omega + -0.321 omega^2,-0.021 1 + 0.244 omega + -0.001 theta omega + -0.640 omega^2,-2.1307836670e-02,1.0256301248e-04,2.4424156934e-01,1.0625967846e-06,-1.1906206687e-03,-6.3992562916e-01
56671,2025-03-09 11:40:00,0.041778,1.394367,0.986409,0.002 1 + 1.013 omega + -0.081 omega^2,0.003 1 + 0.027 omega + -0.161 omega^2,3.2932011319e-03,-4.5940415401e-04,2.6978737411e-02,8.6688909643e-06,4.6151606811e-04,-1.6127354355e-01
