Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
9085,2024-09-15 16:25:00,0.021498,0.889723,0.629313,0.013 1 + -0.002 theta + 0.903 omega + 0.008 theta omega + 0.085 omega^2,0.027 1 + -0.004 theta + -0.192 omega + 0.015 theta omega + 0.164 omega^2,2.6574477151e-02,-3.7498907968e-03,-1.9189965260e-01,1.2115674477e-04,1.5462458891e-02,1.6385924962e-01
9086,2024-09-15 16:30:00,0.116181,13.606195,9.621383,0.001 1 + 0.986 omega + 0.002 theta omega + -0.332 omega^2,0.001 1 + 0.001 theta + -0.027 omega + 0.003 theta omega + -0.663 omega^2,1.3078976623e-03,6.3900690397e-04,-2.6818734283e-02,4.2199230488e-05,3.4076023932e-03,-6.6268598131e-01
9087,2024-09-15 16:35:00,0.070161,4.273035,3.021900,0.001 1 + 0.999 omega + 0.006 omega^2,0.001 1 + -0.001 omega + 0.016 omega^2,1.4265589973e-03,-2.7757040607e-04,-9.7415040235e-04,1.0541207340e-05,-2.0128020875e-05,1.5624452195e-02
9088,2024-09-15 16:40:00,0.081152,6.689339,4.730425,-0.001 1 + 1.019 omega + 0.134 omega^2,-0.001 1 + 0.040 omega + 0.280 omega^2,-9.8885785290e-04,-4.2568828943e-04,4.0267328282e-02,-1.7471173103e-05,-3.1822995666e-04,2.8012413269e-01
9089,2024-09-15 16:45:00,0.071872,3.992332,2.823462,-0.002 1 + 1.007 omega + 0.001 theta omega + 0.075 omega^2,-0.005 1 + -0.001 theta + 0.013 omega + 0.002 theta omega + 0.154 omega^2,-4.5685688497e-03,-9.7389260456e-04,1.3204753269e-02,-4.0288372554e-05,2.1988218715e-03,1.5391737619e-01
9090,2024-09-15 16:50:00,0.017023,0.544340,0.385095,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.013 omega^2,-0.001 1 + 0.004 omega + -0.002 theta omega + 0.023 omega^2,-1.3383502430e-03,-3.1218651515e-04,3.5907652522e-03,1.1519756589e-06,-1.5429950775e-03,2.3005917456e-02
9091,2024-09-15 16:55:00,0.013874,0.250384,0.177320,0.996 omega + -0.023 omega^2,-0.008 omega + -0.001 theta omega + -0.044 omega^2,7.2409332915e-05,-1.3216213829e-04,-7.7194099159e-03,3.1781099225e-06,-6.4815122866e-04,-4.3580592674e-02
9092,2024-09-15 17:00:00,0.030496,1.282366,0.907026,-0.001 1 + 1.010 omega + -0.001 theta omega + 0.088 omega^2,-0.002 1 + 0.021 omega + -0.002 theta omega + 0.169 omega^2,-2.0762958418e-03,-2.8981959735e-04,2.1074506222e-02,3.0840227627e-06,-1.9944398311e-03,1.6861606826e-01
9093,2024-09-15 17:05:00,0.024458,1.105112,0.781624,0.009 1 + 0.001 theta + 1.065 omega + 0.003 theta omega + 0.109 omega^2,0.019 1 + 0.002 theta + 0.140 omega + 0.006 theta omega + 0.232 omega^2,1.9312111176e-02,1.6963758803e-03,1.3955079789e-01,3.7051003947e-05,6.4932470714e-03,2.3188747895e-01
9094,2024-09-15 17:10:00,0.020669,1.508829,1.067003,0.002 1 + 1.068 omega + -0.002 theta omega + 0.348 omega^2,0.004 1 + -0.001 theta + 0.138 omega + -0.004 theta omega + 0.700 omega^2,3.5995148069e-03,-5.9082505992e-04,1.3750669010e-01,1.0641695462e-06,-3.7606843950e-03,6.9961443186e-01
9095,2024-09-15 17:15:00,nan,nan,nan,-0.006 1 + 0.962 omega + -0.002 theta omega + -0.035 omega^2,-0.013 1 + -0.001 theta + -0.076 omega + -0.003 theta omega + -0.077 omega^2,-1.2788974182e-02,-9.9050197154e-04,-7.6108146942e-02,-1.5533476732e-05,-3.4068774820e-03,-7.6514206125e-02
9096,2024-09-15 17:20:00,nan,nan,nan,-0.006 1 + 0.001 theta + 1.062 omega + -0.004 theta omega + -0.168 omega^2,-0.012 1 + 0.002 theta + 0.131 omega + -0.008 theta omega + -0.366 omega^2,-1.1903093992e-02,1.8203438592e-03,1.3134093471e-01,-6.5031681487e-05,-8.0183139668e-03,-3.6619111130e-01
9097,2024-09-15 17:25:00,0.019220,0.498301,0.352614,-0.001 1 + 0.994 omega + -0.021 omega^2,-0.001 1 + -0.003 omega + -0.020 omega^2,-5.3737545255e-04,2.1403198292e-05,-3.1720105041e-03,1.5447453422e-06,-3.2721527592e-05,-1.9596491705e-02
9098,2024-09-15 17:30:00,0.038388,3.954832,2.796620,1.025 omega + -0.101 omega^2,0.052 omega + -0.213 omega^2,3.3256705893e-04,-3.5523155468e-04,5.1864459047e-02,9.9336411588e-06,-3.9202873525e-04,-2.1262274381e-01
9099,2024-09-15 17:35:00,0.045415,3.254821,2.301730,-0.001 1 + 0.988 omega + -0.050 omega^2,-0.003 1 + -0.023 omega + -0.001 theta omega + -0.102 omega^2,-2.7689061414e-03,-2.0079969231e-04,-2.2761472302e-02,2.6632421350e-06,-8.8203558254e-04,-1.0165143548e-01
9100,2024-09-15 17:40:00,0.123132,7.005362,4.954304,1.007 omega + -0.001 theta omega + 0.034 omega^2,0.014 omega + -0.001 theta omega + 0.073 omega^2,1.4438536462e-04,-2.5771220622e-05,1.3992503408e-02,-2.3918620886e-05,-1.3241833601e-03,7.3020148730e-02
9101,2024-09-15 17:45:00,0.011610,0.469839,0.332328,0.010 1 + 1.090 omega + 0.001 theta omega + 0.194 omega^2,0.021 1 + 0.189 omega + 0.001 theta omega + 0.402 omega^2,2.1062877877e-02,2.2371501331e-04,1.8893061783e-01,2.3065300690e-07,1.2386188516e-03,4.0233551652e-01
9102,2024-09-15 17:50:00,0.030185,1.734221,1.226465,0.965 omega + -0.003 theta omega + -0.172 omega^2,-0.001 1 + -0.074 omega + -0.006 theta omega + -0.343 omega^2,-9.2997815133e-04,2.5449289166e-04,-7.3512500325e-02,4.4923421256e-05,-5.5346647655e-03,-3.4262226304e-01
9103,2024-09-15 17:55:00,0.036760,4.146131,2.931873,1.047 omega + -0.001 theta omega + 0.267 omega^2,0.001 1 + 0.097 omega + -0.001 theta omega + 0.552 omega^2,1.0597723010e-03,-4.0304903891e-04,9.6670961072e-02,-5.1937708155e-06,-1.3294517148e-03,5.5174499031e-01
9104,2024-09-15 18:00:00,0.093947,2.797726,1.979406,0.001 1 + -0.001 theta + 0.996 omega + 0.002 theta omega + 0.146 omega^2,0.001 1 + -0.001 theta + -0.007 omega + 0.003 theta omega + 0.294 omega^2,1.0231419044e-03,-1.3687623688e-03,-7.1214451291e-03,2.9238488101e-05,3.3257618421e-03,2.9424788139e-01
9105,2024-09-15 18:05:00,0.088252,2.472482,1.749422,0.994 omega + -0.006 omega^2,-0.009 omega + -0.004 omega^2,6.0226377221e-05,4.6095922758e-04,-9.1976332902e-03,2.7568937574e-05,-3.2371483834e-04,-4.1128846488e-03
9106,2024-09-15 18:10:00,0.021409,1.286998,0.910171,0.002 1 + 1.012 omega + 0.031 omega^2,0.004 1 + 0.029 omega + 0.076 omega^2,3.6613469853e-03,2.1162998719e-04,2.8916683441e-02,4.0365589434e-06,2.7379918603e-04,7.5658009613e-02
9107,2024-09-15 18:15:00,0.035873,0.782138,0.553637,0.001 theta + 1.003 omega + 0.002 theta omega + 0.108 omega^2,0.002 theta + 0.006 omega + 0.003 theta omega + 0.225 omega^2,-4.9299591590e-04,2.1861109027e-03,5.5887549246e-03,4.5584928161e-04,2.6424322936e-03,2.2543026476e-01
9108,2024-09-15 18:20:00,nan,nan,nan,1.008 omega + 0.002 theta omega + 0.113 omega^2,-0.001 theta + 0.018 omega + 0.004 theta omega + 0.230 omega^2,-7.0154045999e-05,-6.6149284175e-04,1.7924136929e-02,-1.8293258270e-04,4.1888530407e-03,2.3036260601e-01
9109,2024-09-15 18:25:00,0.108287,12.085509,8.546088,1.021 omega + 0.094 omega^2,-0.001 theta + 0.043 omega + 0.191 omega^2,-3.9252700127e-04,-5.1715743295e-04,4.3347212206e-02,-2.4975846490e-05,-2.6030504475e-04,1.9084421685e-01
9110,2024-09-15 18:30:00,0.033911,5.113706,3.616016,-0.011 1 + 0.871 omega + -0.314 omega^2,-0.022 1 + -0.257 omega + -0.630 omega^2,-2.2395276149e-02,1.0886542020e-04,-2.5731300239e-01,1.5796416387e-06,-2.4731084180e-04,-6.2956413724e-01
9111,2024-09-15 18:35:00,0.107698,15.822345,11.188347,0.017 1 + 1.108 omega + 0.002 theta omega + 0.128 omega^2,0.036 1 + 0.001 theta + 0.226 omega + 0.003 theta omega + 0.270 omega^2,3.5855905280e-02,6.1243793800e-04,2.2562198875e-01,-3.1198798303e-06,3.3426429906e-03,2.6974604942e-01
9112,2024-09-15 18:40:00,0.014401,0.935886,0.661850,-0.017 1 + 0.852 omega + -0.325 omega^2,-0.035 1 + -0.304 omega + -0.670 omega^2,-3.4816387867e-02,-5.4371894585e-05,-3.0411974179e-01,2.5839249146e-07,-2.2567658742e-04,-6.6953583082e-01
9113,2024-09-15 18:45:00,0.019482,0.614436,0.434690,-0.003 1 + 0.971 omega + -0.070 omega^2,-0.007 1 + -0.067 omega + -0.164 omega^2,-7.4281762647e-03,-5.8399353412e-05,-6.6745346283e-02,-8.3808754536e-07,-4.1079122731e-06,-1.6427018145e-01
9114,2024-09-15 18:50:00,nan,nan,nan,0.004 1 + 1.004 omega + -0.126 omega^2,0.008 1 + 0.007 omega + 0.001 theta omega + -0.248 omega^2,7.6478159128e-03,-1.8228574289e-04,7.1616243412e-03,-1.1079693052e-05,7.7763895436e-04,-2.4783362399e-01
9115,2024-09-15 18:55:00,0.084127,5.609033,3.966631,-0.001 1 + 1.008 omega + -0.055 omega^2,-0.002 1 + 0.018 omega + -0.119 omega^2,-2.3951406159e-03,4.6246801944e-04,1.8381625966e-02,-2.0014245634e-05,-7.0541957090e-05,-1.1944516206e-01
9116,2024-09-15 19:00:00,0.016765,0.326604,0.231248,-0.001 1 + 1.002 omega + 0.046 omega^2,-0.001 1 + 0.005 omega + 0.081 omega^2,-1.2507226563e-03,-1.8299005663e-04,5.0782919987e-03,6.7006476944e-06,3.1956326462e-04,8.0742126179e-02
9117,2024-09-15 19:05:00,nan,nan,nan,0.994 omega + -0.003 theta omega + -0.196 omega^2,-0.001 1 + -0.001 theta + -0.009 omega + -0.005 theta omega + -0.377 omega^2,-8.3481526599e-04,-5.9420371245e-04,-8.7950872674e-03,8.8998838418e-05,-5.2296401493e-03,-3.7683004411e-01
9118,2024-09-15 19:10:00,0.063578,1.788239,1.265275,0.001 1 + 0.975 omega + 0.003 theta omega + 0.114 omega^2,0.002 1 + -0.049 omega + 0.005 theta omega + 0.228 omega^2,2.0787545158e-03,2.4192869686e-04,-4.9336685484e-02,-9.3632353650e-05,5.0706782305e-03,2.2802900244e-01
9119,2024-09-15 19:15:00,0.201498,6.764793,4.785553,-0.001 1 + 0.975 omega + -0.004 theta omega + -0.004 omega^2,-0.001 1 + 0.001 theta + -0.044 omega + -0.007 theta omega + -0.009 omega^2,-8.1588426260e-04,5.5026842457e-04,-4.3840947057e-02,8.9189738881e-05,-7.1213500058e-03,-8.9693621601e-03
9120,2024-09-15 19:20:00,0.032189,1.872198,1.324039,0.002 1 + 1.012 omega + 0.001 theta omega + 0.007 omega^2,0.004 1 + 0.033 omega + 0.002 theta omega + 0.034 omega^2,4.4636413442e-03,3.7701038286e-04,3.3210628394e-02,7.7682307000e-06,1.6992783570e-03,3.3997287474e-02
9121,2024-09-15 19:25:00,0.098114,7.140987,5.049917,1.010 omega + 0.002 theta omega + -0.065 omega^2,0.001 1 + 0.022 omega + 0.003 theta omega + -0.116 omega^2,8.0184744701e-04,1.9644860847e-04,2.2194398050e-02,1.0273761340e-05,3.1131960243e-03,-1.1649854980e-01
9122,2024-09-15 19:30:00,0.045705,3.723898,2.633392,-0.001 1 + 1.000 omega + 0.024 omega^2,-0.001 1 + 0.001 omega + 0.051 omega^2,-1.3129448180e-03,-1.5116104138e-04,1.2876289538e-03,-2.2122994024e-06,-4.5702638079e-04,5.0755302564e-02
9123,2024-09-15 19:35:00,0.039833,2.059464,1.456534,-0.003 1 + 0.951 omega + -0.002 theta omega + -0.194 omega^2,-0.006 1 + -0.096 omega + -0.003 theta omega + -0.389 omega^2,-6.3979248782e-03,-4.6969809837e-04,-9.5721872834e-02,-5.7530529326e-06,-2.9864203056e-03,-3.8948803623e-01
9124,2024-09-15 19:40:00,0.036096,2.181273,1.542604,1.006 omega + 0.001 theta omega + -0.013 omega^2,-0.001 1 + 0.013 omega + 0.002 theta omega + -0.030 omega^2,-5.5374016305e-04,-1.4768651442e-04,1.3448885927e-02,-1.5258041511e-05,2.0198414587e-03,-2.9564868063e-02
9125,2024-09-15 19:45:00,nan,nan,nan,-0.003 1 + 0.986 omega + -0.001 theta omega + 0.113 omega^2,-0.006 1 + -0.029 omega + -0.002 theta omega + 0.231 omega^2,-5.7933236486e-03,4.5757716205e-04,-2.8814142883e-02,6.1259785408e-05,-2.4763391126e-03,2.3123539772e-01
9126,2024-09-15 19:50:00,nan,nan,nan,-0.011 1 + -0.002 theta + 0.914 omega + -0.009 theta omega + 0.073 omega^2,-0.022 1 + -0.003 theta + -0.166 omega + -0.017 theta omega + 0.139 omega^2,-2.1615904551e-02,-2.9198805383e-03,-1.6562156102e-01,-8.0627200545e-05,-1.6912372263e-02,1.3877106698e-01
9127,2024-09-15 19:55:00,0.056489,2.374351,1.679395,0.001 1 + 0.999 omega + 0.002 theta omega + -0.024 omega^2,0.001 1 + -0.001 theta + -0.001 omega + 0.005 theta omega + -0.039 omega^2,1.3074722302e-03,-9.6174597282e-04,-6.0337193736e-04,-4.1184557994e-04,5.0124813581e-03,-3.9001707980e-02
9128,2024-09-15 20:00:00,nan,nan,nan,-0.001 1 + 1.019 omega + -0.003 theta omega + 0.171 omega^2,-0.001 1 + -0.001 theta + 0.040 omega + -0.006 theta omega + 0.345 omega^2,-1.4760321207e-03,-7.0079197184e-04,3.9952320127e-02,8.5246679634e-06,-5.6877230735e-03,3.4473900730e-01
9129,2024-09-15 20:05:00,0.007729,0.443909,0.313939,0.009 1 + 1.078 omega + 0.001 theta omega + 0.166 omega^2,0.017 1 + 0.155 omega + 0.002 theta omega + 0.326 omega^2,1.7029751732e-02,3.9926494453e-04,1.5455864801e-01,1.6148639621e-06,2.1951867222e-03,3.2624626214e-01
9130,2024-09-15 20:10:00,0.021369,0.435533,0.308339,0.003 1 + 0.978 omega + 0.041 omega^2,0.006 1 + -0.038 omega + 0.074 omega^2,6.1120702099e-03,-2.2786095190e-04,-3.8212096377e-02,1.8605480322e-06,4.7199781256e-04,7.3952502516e-02
9131,2024-09-15 20:15:00,nan,nan,nan,-0.002 1 + 1.004 omega + 0.133 omega^2,-0.004 1 + 0.007 omega + 0.001 theta omega + 0.262 omega^2,-3.6588408781e-03,2.4672164593e-04,7.0874471109e-03,1.1147625742e-04,5.6137467455e-04,2.6196980734e-01
9132,2024-09-15 20:20:00,0.132912,2.385651,1.689526,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.053 omega^2,-0.003 1 + 0.007 omega + -0.002 theta omega + 0.116 omega^2,-2.6116382269e-03,-3.6295184045e-04,7.0073894646e-03,-1.4254965646e-06,-1.8241862308e-03,1.1555215374e-01
9133,2024-09-15 20:25:00,0.024634,1.297985,0.917979,0.001 1 + 0.987 omega + 0.001 theta omega + -0.120 omega^2,0.002 1 + -0.024 omega + 0.001 theta omega + -0.224 omega^2,2.1033558306e-03,4.5565878841e-04,-2.4241719080e-02,1.0906459699e-05,1.0194219280e-03,-2.2398515841e-01
9134,2024-09-15 20:30:00,0.086061,2.962679,2.095814,-0.001 1 + 1.001 omega + 0.031 omega^2,-0.002 1 + 0.002 omega + 0.069 omega^2,-2.4869147837e-03,2.2905268740e-04,1.7172993660e-03,3.1181866263e-05,1.1195228805e-04,6.8605241132e-02
9135,2024-09-15 20:35:00,0.030211,0.961772,0.680411,0.989 omega + 0.002 theta omega + 0.081 omega^2,0.001 1 + -0.022 omega + 0.003 theta omega + 0.150 omega^2,7.7666820014e-04,1.4274418849e-04,-2.1674316877e-02,-1.0550093288e-04,3.0620227833e-03,1.5006069485e-01
9136,2024-09-15 20:40:00,0.017594,0.722941,0.511348,1.010 omega + -0.035 omega^2,0.021 omega + -0.063 omega^2,2.0883925137e-04,-2.0990144546e-04,2.0981173710e-02,5.7907523578e-06,-4.9921330810e-05,-6.3477576478e-02
9137,2024-09-15 20:45:00,0.057436,3.726794,2.635555,0.996 omega + 0.001 theta omega + 0.004 omega^2,-0.001 1 + -0.007 omega + 0.002 theta omega + 0.003 omega^2,-6.8851412097e-04,2.2336572108e-04,-7.0611672423e-03,-5.2807333350e-05,1.6211322930e-03,2.5728133090e-03
9138,2024-09-15 20:50:00,0.077423,2.298569,1.626255,-0.001 1 + -0.001 theta + 0.991 omega + -0.004 theta omega + 0.007 omega^2,-0.002 1 + -0.001 theta + -0.018 omega + -0.007 theta omega + 0.004 omega^2,-1.5401375056e-03,-1.0795599729e-03,-1.7747735404e-02,-4.0466617984e-05,-7.0473545310e-03,3.9961968366e-03
9139,2024-09-15 20:55:00,0.015141,1.201926,0.849957,0.001 1 + 1.040 omega + -0.001 theta omega + 0.133 omega^2,0.003 1 + 0.082 omega + -0.001 theta omega + 0.267 omega^2,3.0615737806e-03,-3.0788600101e-04,8.1584447582e-02,6.5596217897e-07,-1.2912365999e-03,2.6650659120e-01
9140,2024-09-15 21:00:00,0.049305,5.236198,3.702715,0.054 1 + 0.001 theta + 1.307 omega + 0.004 theta omega + 0.400 omega^2,0.107 1 + 0.002 theta + 0.608 omega + 0.008 theta omega + 0.790 omega^2,1.0713923155e-01,2.3244146990e-03,6.0832868385e-01,1.0241909575e-05,7.5971952159e-03,7.9003951822e-01
9141,2024-09-15 21:05:00,0.015914,0.514030,0.363648,-0.001 1 + 0.994 omega + -0.007 omega^2,-0.001 1 + -0.011 omega + -0.025 omega^2,-1.4960058607e-03,-4.6275000699e-05,-1.1486651342e-02,9.1033364512e-07,-3.4124971314e-04,-2.5396927463e-02
9142,2024-09-15 21:10:00,0.027056,0.673338,0.476506,1.000 omega + 0.001 theta omega + -0.035 omega^2,0.001 1 + 0.003 omega + 0.001 theta omega + -0.065 omega^2,6.1280311558e-04,-1.6214559277e-05,2.7011406799e-03,-5.5504488182e-06,1.2972717239e-03,-6.4796311051e-02
9143,2024-09-15 21:15:00,0.022834,0.729056,0.515773,0.002 1 + 1.012 omega + 0.001 theta omega + -0.031 omega^2,0.004 1 + 0.027 omega + 0.002 theta omega + -0.058 omega^2,3.6875499993e-03,2.5409618022e-04,2.7065398434e-02,3.9720845999e-07,2.1675366689e-03,-5.7559246182e-02
9144,2024-09-15 21:20:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.067 omega + 0.006 theta omega + 0.200 omega^2,0.009 1 + 0.002 theta + 0.138 omega + 0.013 theta omega + 0.404 omega^2,9.3168133917e-03,2.3218218419e-03,1.3760799295e-01,1.3337350415e-04,1.2654648151e-02,4.0362763878e-01
9145,2024-09-15 21:25:00,0.022737,0.504784,0.357298,-0.001 theta + 1.001 omega + -0.005 theta omega + 0.021 omega^2,-0.001 theta + 0.003 omega + -0.009 theta omega + 0.028 omega^2,-5.7408722241e-05,-1.4754682985e-03,2.7466823101e-03,3.7132190711e-05,-8.7519822271e-03,2.8413357442e-02
9146,2024-09-15 21:30:00,nan,nan,nan,0.998 omega + 0.002 theta omega + -0.119 omega^2,0.003 theta omega + -0.216 omega^2,7.6670520073e-06,-3.8681463706e-05,1.3609920512e-04,-1.2575453718e-05,3.1526905842e-03,-2.1616952477e-01
9147,2024-09-15 21:35:00,0.020284,1.738702,1.229532,0.001 1 + 1.013 omega + 0.030 omega^2,0.003 1 + 0.027 omega + 0.001 theta omega + 0.063 omega^2,2.5375533191e-03,9.6216938943e-05,2.7152813579e-02,6.7446270174e-07,5.5399123841e-04,6.3330734530e-02
9148,2024-09-15 21:40:00,0.025298,1.060763,0.750286,-0.003 1 + 0.969 omega + -0.088 omega^2,-0.003 1 + -0.042 omega + -0.001 theta omega + -0.121 omega^2,-3.4990285796e-03,-6.4474183482e-05,-4.2102226473e-02,1.2310780733e-06,-6.5385403837e-04,-1.2064367766e-01
9149,2024-09-15 21:45:00,0.054694,2.950211,2.086472,0.001 1 + 0.999 omega + -0.028 omega^2,0.002 1 + -0.002 omega + -0.062 omega^2,1.5970130190e-03,2.8809689952e-04,-1.5705491508e-03,1.2006663881e-05,3.9951541073e-04,-6.1753865392e-02
9150,2024-09-15 21:50:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.024 omega + 0.004 theta omega + -0.009 omega^2,0.008 1 + 0.003 theta + 0.049 omega + 0.007 theta omega + -0.026 omega^2,8.4925055390e-03,2.9030700146e-03,4.9089646116e-02,2.4057809568e-04,7.3244106978e-03,-2.6199716081e-02
9151,2024-09-15 21:55:00,0.032251,2.892374,2.045344,-0.001 1 + 1.012 omega + 0.123 omega^2,-0.001 1 + 0.024 omega + 0.244 omega^2,-9.9927513719e-04,-3.7973997144e-04,2.4100710650e-02,-2.3813602789e-05,1.0877991629e-04,2.4367941551e-01
9152,2024-09-15 22:00:00,nan,nan,nan,0.986 omega + 0.002 theta omega + -0.170 omega^2,0.001 1 + -0.024 omega + 0.004 theta omega + -0.341 omega^2,8.5783902898e-04,3.9187912335e-04,-2.4405065317e-02,1.3592730520e-06,3.5586867249e-03,-3.4137686486e-01
9153,2024-09-15 22:05:00,0.024708,1.242609,0.878831,-0.001 1 + 0.964 omega + -0.001 theta omega + -0.139 omega^2,-0.002 1 + -0.071 omega + -0.002 theta omega + -0.278 omega^2,-1.7251148449e-03,5.5950346320e-05,-7.0900091873e-02,2.7498889651e-06,-1.5011321551e-03,-2.7841301630e-01
9154,2024-09-15 22:10:00,0.039152,2.117230,1.497363,1.010 omega + 0.001 theta omega + 0.004 omega^2,0.021 omega + 0.002 theta omega + 0.010 omega^2,-2.2540394455e-04,-7.8203582397e-05,2.0675851354e-02,-4.9338775203e-06,2.0800099415e-03,9.7099828490e-03
9155,2024-09-15 22:15:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.000 omega + 0.110 omega^2,0.003 1 + -0.002 theta + 0.003 omega + 0.001 theta omega + 0.218 omega^2,2.8827653305e-03,-2.1461963390e-03,2.6029104107e-03,1.4442419082e-04,5.0705888803e-04,2.1797393929e-01
9156,2024-09-15 22:20:00,0.013195,0.418404,0.296003,1.008 omega + -0.002 theta omega + 0.042 omega^2,0.021 omega + -0.003 theta omega + 0.053 omega^2,-4.3745105275e-05,-1.6386038109e-04,2.1253433122e-02,1.6346976594e-05,-3.1304727606e-03,5.3156302442e-02
9157,2024-09-15 22:25:00,0.047449,1.432935,1.013793,0.003 1 + 0.984 omega + 0.007 omega^2,0.005 1 + -0.027 omega + 0.001 theta omega + 0.001 omega^2,5.0763208411e-03,-8.6312957018e-05,-2.6892152179e-02,-3.7334944378e-06,5.6997366281e-04,6.3169365770e-04
9158,2024-09-15 22:30:00,0.492704,17.430080,12.329851,0.989 omega + -0.006 theta omega + 0.018 omega^2,-0.001 1 + -0.022 omega + -0.012 theta omega + 0.039 omega^2,-6.7979516327e-04,3.3512797124e-04,-2.2181982733e-02,3.1833110185e-04,-1.1684340219e-02,3.8800530271e-02
9159,2024-09-15 22:35:00,0.025026,1.296867,0.917194,-0.001 1 + 1.020 omega + -0.001 theta omega + -0.030 omega^2,-0.002 1 + 0.039 omega + -0.001 theta omega + -0.049 omega^2,-2.1270503111e-03,-9.9917546719e-05,3.9153458623e-02,6.3373373426e-06,-1.1510722737e-03,-4.8782925389e-02
9160,2024-09-15 22:40:00,0.014794,0.586041,0.414526,-0.005 1 + 1.057 omega + -0.146 omega^2,-0.009 1 + 0.113 omega + -0.001 theta omega + -0.287 omega^2,-9.0982734980e-03,6.7394553149e-05,1.1257786913e-01,5.1785850532e-07,-9.4243819687e-04,-2.8680817945e-01
9161,2024-09-15 22:45:00,0.041340,6.771198,4.788049,1.008 omega + -0.001 theta omega + 0.034 omega^2,-0.001 1 + 0.020 omega + -0.002 theta omega + 0.053 omega^2,-7.1670683225e-04,-5.9601273904e-05,1.9565770379e-02,6.2740821997e-06,-1.6745230548e-03,5.3439195499e-02
9162,2024-09-15 22:50:00,0.016035,0.672077,0.475366,-0.010 1 + 1.100 omega + -0.242 omega^2,-0.023 1 + 0.222 omega + -0.001 theta omega + -0.530 omega^2,-2.2542155154e-02,1.0446566364e-04,2.2212683922e-01,9.2047635919e-07,-8.3835336740e-04,-5.2998926993e-01
9163,2024-09-15 22:55:00,0.121940,10.635334,7.520811,-0.001 1 + 1.004 omega + -0.049 omega^2,-0.002 1 + 0.011 omega + 0.001 theta omega + -0.097 omega^2,-1.8316508770e-03,3.3741701738e-04,1.0746789457e-02,-1.2248735138e-05,5.0680997262e-04,-9.7436577920e-02
9164,2024-09-15 23:00:00,0.021560,1.038561,0.734532,0.001 1 + 0.991 omega + 0.015 omega^2,0.001 1 + -0.017 omega + 0.001 theta omega + 0.033 omega^2,9.0963851339e-04,-7.4141982181e-05,-1.6561502551e-02,-7.9392982795e-07,5.9366427423e-04,3.3057188255e-02
9165,2024-09-15 23:05:00,0.037522,2.468495,1.745692,0.001 1 + 1.009 omega + 0.009 omega^2,0.003 1 + 0.023 omega + 0.001 theta omega + 0.029 omega^2,2.6910839142e-03,6.4010142412e-05,2.2718387539e-02,-2.0218099754e-06,9.5562731465e-04,2.8581103093e-02
9166,2024-09-15 23:10:00,0.018608,0.522513,0.369707,0.993 omega + -0.004 theta omega + -0.055 omega^2,-0.013 omega + -0.009 theta omega + -0.125 omega^2,-2.7988164820e-04,-3.6155405269e-04,-1.3102351886e-02,9.6163726651e-05,-8.7317290947e-03,-1.2483511996e-01
9167,2024-09-15 23:15:00,0.034631,1.216656,0.860654,-0.004 1 + 0.955 omega + -0.001 theta omega + -0.123 omega^2,-0.008 1 + -0.090 omega + -0.001 theta omega + -0.246 omega^2,-8.1456947210e-03,-2.1187406040e-04,-8.9988128437e-02,9.8507223595e-07,-1.4119797101e-03,-2.4610062451e-01
9168,2024-09-15 23:20:00,nan,nan,nan,0.001 1 + 1.011 omega + 0.001 theta omega + -0.138 omega^2,0.003 1 + -0.001 theta + 0.021 omega + 0.002 theta omega + -0.271 omega^2,2.5897939124e-03,-8.2384023297e-04,2.1451819269e-02,3.1943229478e-05,2.1641160968e-03,-2.7066888783e-01
9169,2024-09-15 23:25:00,0.008065,0.305820,0.216323,0.001 1 + 1.014 omega + 0.001 theta omega + -0.136 omega^2,0.001 1 + 0.028 omega + 0.002 theta omega + -0.267 omega^2,1.1625252688e-03,-1.9518050185e-04,2.7867936388e-02,-1.0284576022e-06,1.5513063528e-03,-2.6727373395e-01
9170,2024-09-15 23:30:00,0.095076,10.209486,7.219510,-0.001 1 + 1.037 omega + -0.001 theta omega + -0.085 omega^2,-0.003 1 + 0.078 omega + -0.002 theta omega + -0.174 omega^2,-2.5643222689e-03,-3.0359577637e-04,7.7918517267e-02,1.6572799768e-05,-1.9186387388e-03,-1.7353317589e-01
9171,2024-09-15 23:35:00,0.006659,0.147016,0.104062,-0.001 1 + 0.995 omega + 0.029 omega^2,-0.001 1 + -0.005 omega + -0.001 theta omega + 0.049 omega^2,-1.4883621428e-03,3.2795809545e-04,-5.2395460085e-03,-7.0350865285e-06,-7.4103964987e-04,4.9138084762e-02
9172,2024-09-15 23:40:00,0.113696,8.589418,6.074168,1.004 omega + 0.006 omega^2,-0.001 1 + 0.009 omega + -0.001 theta omega + 0.007 omega^2,-5.8372898082e-04,1.4214247251e-04,9.4380714493e-03,-6.3450095817e-06,-5.7160310412e-04,7.4502000174e-03
