Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
67086,2025-04-14 20:50:00,0.076219,5.011297,3.543932,0.003 1 + 0.983 omega + 0.001 theta omega + 0.014 omega^2,0.006 1 + -0.033 omega + 0.001 theta omega + 0.031 omega^2,5.5214567967e-03,-3.1992933768e-04,-3.3247625248e-02,4.3317402461e-06,1.0023654298e-03,3.1110210708e-02
67087,2025-04-14 20:55:00,nan,nan,nan,-0.007 1 + 0.001 theta + 1.027 omega + -0.002 theta omega + 0.006 omega^2,-0.014 1 + 0.001 theta + 0.057 omega + -0.004 theta omega + 0.007 omega^2,-1.4141004122e-02,1.2865399063e-03,5.7184070199e-02,-2.0663729369e-05,-3.5345215252e-03,6.8990115918e-03
67088,2025-04-14 21:00:00,0.039538,1.656326,1.171533,-0.002 1 + -0.001 theta + 0.993 omega + -0.001 theta omega + -0.064 omega^2,-0.003 1 + -0.002 theta + -0.012 omega + -0.002 theta omega + -0.125 omega^2,-3.2928243692e-03,-1.9031281622e-03,-1.1964833004e-02,-1.6332962048e-04,-2.2384141335e-03,-1.2507538328e-01
67089,2025-04-14 21:05:00,0.214859,9.586009,6.780034,0.004 1 + 0.978 omega + 0.003 theta omega + -0.013 omega^2,0.008 1 + -0.001 theta + -0.043 omega + 0.007 theta omega + -0.026 omega^2,8.0519577301e-03,-9.6508015216e-04,-4.3320278971e-02,-1.6082173666e-05,6.7286148187e-03,-2.6443569597e-02
67090,2025-04-14 21:10:00,0.039943,4.496743,3.179803,-0.007 1 + 1.071 omega + -0.003 theta omega + -0.113 omega^2,-0.015 1 + 0.001 theta + 0.147 omega + -0.006 theta omega + -0.229 omega^2,-1.4709808429e-02,7.9252696645e-04,1.4664810346e-01,-6.4696992552e-06,-5.8415897211e-03,-2.2884257160e-01
67091,2025-04-14 21:15:00,nan,nan,nan,0.009 1 + -0.001 theta + 0.943 omega + 0.003 theta omega + 0.048 omega^2,0.017 1 + -0.001 theta + -0.110 omega + 0.006 theta omega + 0.092 omega^2,1.6760791314e-02,-1.4101505873e-03,-1.0989033646e-01,2.2897140774e-05,6.0398108136e-03,9.2357305040e-02
67092,2025-04-14 21:20:00,0.030268,2.589886,1.831451,-0.003 1 + 1.051 omega + -0.003 theta omega + -0.136 omega^2,-0.006 1 + 0.105 omega + -0.006 theta omega + -0.272 omega^2,-5.9794486217e-03,4.8548216610e-04,1.0465041681e-01,-7.0251316628e-06,-6.0465432775e-03,-2.7156698744e-01
67093,2025-04-14 21:25:00,0.153746,22.061541,15.600244,-0.016 1 + 1.130 omega + -0.003 theta omega + -0.138 omega^2,-0.032 1 + 0.001 theta + 0.269 omega + -0.006 theta omega + -0.293 omega^2,-3.2372810568e-02,6.7110542910e-04,2.6885256141e-01,7.8631309135e-06,-6.3102381351e-03,-2.9340290634e-01
67094,2025-04-14 21:30:00,0.086951,6.495390,4.593346,-0.001 1 + 1.002 omega + 0.001 omega^2,-0.002 1 + 0.007 omega + -0.001 theta omega + -0.003 omega^2,-2.3802750502e-03,2.8270411603e-04,7.0879056561e-03,-6.8600701883e-06,-5.3760760949e-04,-3.1296711353e-03
67095,2025-04-14 21:35:00,0.007086,0.113015,0.080071,-0.001 1 + 1.005 omega + 0.001 theta omega + 0.024 omega^2,-0.002 1 + -0.001 theta + 0.010 omega + 0.001 theta omega + 0.044 omega^2,-1.8685169882e-03,-5.3993458146e-04,9.9632807227e-03,1.3873599421e-05,1.1902994206e-03,4.4294172065e-02
67096,2025-04-14 21:40:00,nan,nan,nan,-0.008 1 + 1.091 omega + -0.001 theta omega + -0.171 omega^2,-0.016 1 + 0.182 omega + -0.003 theta omega + -0.338 omega^2,-1.5950020776e-02,4.3791700980e-05,1.8231555250e-01,6.5845874869e-06,-2.6288240339e-03,-3.3829364643e-01
67097,2025-04-14 21:45:00,0.010710,0.575240,0.406827,-0.004 1 + 1.043 omega + -0.108 omega^2,-0.007 1 + 0.079 omega + -0.194 omega^2,-6.8957127460e-03,-3.3087159160e-05,7.9302279732e-02,6.5917597296e-07,-1.2772316484e-04,-1.9430304701e-01
67098,2025-04-14 21:50:00,0.055816,3.829925,2.708453,0.001 1 + 0.991 omega + 0.018 omega^2,0.001 1 + -0.010 omega + 0.024 omega^2,1.2596365192e-03,-2.5982320600e-04,-1.0246337793e-02,9.4480575733e-06,1.5430825955e-04,2.3970484639e-02
67099,2025-04-14 21:55:00,0.026586,0.527962,0.373799,0.022 1 + -0.001 theta + 0.842 omega + 0.006 theta omega + 0.133 omega^2,0.043 1 + -0.002 theta + -0.309 omega + 0.012 theta omega + 0.249 omega^2,4.3402525689e-02,-2.3213462776e-03,-3.0941775685e-01,1.9966016109e-05,1.1687627559e-02,2.4907877282e-01
67100,2025-04-14 22:00:00,0.045978,2.281577,1.613646,0.001 1 + 0.974 omega + -0.001 theta omega + -0.129 omega^2,0.001 1 + 0.001 theta + -0.050 omega + -0.001 theta omega + -0.260 omega^2,1.4014250584e-03,6.7169576931e-04,-4.9990030286e-02,3.4134716783e-05,-1.0453319374e-03,-2.6032706190e-01
67101,2025-04-14 22:05:00,0.060938,3.190840,2.256676,0.999 omega + 0.003 omega^2,-0.001 1 + 0.001 omega + -0.005 omega^2,-6.3276520965e-04,2.1695793495e-04,1.3514697968e-03,-1.3360162014e-05,-2.8800326394e-04,-5.3645677692e-03
67102,2025-04-14 22:10:00,nan,nan,nan,-0.001 theta + 1.002 omega + 0.003 theta omega + -0.047 omega^2,0.001 1 + -0.001 theta + 0.006 omega + 0.006 theta omega + -0.092 omega^2,9.7964426325e-04,-1.1072744058e-03,6.0759291900e-03,7.8601986497e-05,5.6002092778e-03,-9.1607714408e-02
67103,2025-04-14 22:15:00,0.072193,4.758264,3.364988,-0.007 1 + 0.001 theta + 1.077 omega + -0.003 theta omega + -0.168 omega^2,-0.015 1 + 0.001 theta + 0.156 omega + -0.006 theta omega + -0.342 omega^2,-1.4740224564e-02,1.3945225045e-03,1.5575612775e-01,-3.2005438254e-05,-6.1879023586e-03,-3.4213588957e-01
67104,2025-04-14 22:20:00,0.025669,2.330051,1.647695,-0.003 1 + 1.010 omega + -0.001 theta omega + 0.017 omega^2,-0.007 1 + 0.029 omega + -0.001 theta omega + 0.014 omega^2,-6.5601283531e-03,4.1608157650e-04,2.9468977252e-02,-5.3864202547e-06,-1.4298383156e-03,1.3538553965e-02
67105,2025-04-14 22:25:00,0.126880,6.138246,4.341322,0.001 1 + 1.007 omega + -0.001 theta omega + 0.005 omega^2,0.002 1 + -0.001 theta + 0.015 omega + -0.002 theta omega + 0.001 omega^2,1.5790320634e-03,-8.3628238948e-04,1.5085536628e-02,6.3675517060e-05,-2.1701676025e-03,6.1604428707e-04
67106,2025-04-14 22:30:00,0.043169,1.160199,0.820952,-0.001 1 + 0.001 theta + 1.039 omega + -0.004 theta omega + -0.278 omega^2,-0.003 1 + 0.002 theta + 0.076 omega + -0.007 theta omega + -0.539 omega^2,-2.5337922017e-03,2.0336919077e-03,7.5994296528e-02,-1.5461421728e-04,-7.3040157840e-03,-5.3857981480e-01
67107,2025-04-14 22:35:00,0.089431,3.637635,2.572973,0.002 1 + 0.984 omega + 0.001 theta omega + 0.057 omega^2,0.003 1 + -0.030 omega + 0.001 theta omega + 0.111 omega^2,3.3724512049e-03,-2.7336414247e-04,-3.0104660738e-02,-1.8727660554e-06,1.2864431470e-03,1.1077109475e-01
67108,2025-04-14 22:40:00,0.088322,3.876477,2.741795,1.008 omega + -0.026 omega^2,-0.001 1 + 0.018 omega + -0.001 theta omega + -0.057 omega^2,-8.7751516369e-04,2.0458134967e-04,1.8475346276e-02,-1.0388895039e-05,-6.5081921428e-04,-5.6895083960e-02
67109,2025-04-14 22:45:00,0.070785,2.361335,1.670466,1.005 omega + -0.002 theta omega + 0.044 omega^2,0.001 1 + -0.001 theta + 0.010 omega + -0.004 theta omega + 0.086 omega^2,7.6441059471e-04,-5.1544814147e-04,1.0191782895e-02,-1.2599028743e-04,-4.2802047718e-03,8.6105049307e-02
67110,2025-04-14 22:50:00,0.075232,2.613012,1.848444,-0.001 theta + 1.006 omega + 0.004 theta omega + -0.274 omega^2,0.001 1 + -0.001 theta + 0.014 omega + 0.007 theta omega + -0.539 omega^2,9.2984377656e-04,-1.0614955770e-03,1.4395995593e-02,1.6427706687e-04,7.3696127665e-03,-5.3928826344e-01
67111,2025-04-14 22:55:00,0.034467,1.235992,0.874318,-0.002 1 + 0.001 theta + 1.002 omega + -0.001 theta omega + -0.021 omega^2,-0.004 1 + 0.001 theta + 0.003 omega + -0.001 theta omega + -0.034 omega^2,-3.7805631833e-03,1.4707158398e-03,3.0931876508e-03,-1.2403501373e-04,-1.0453192974e-03,-3.3967557598e-02
67112,2025-04-14 23:00:00,0.053079,2.360836,1.669785,-0.002 1 + 0.978 omega + -0.002 theta omega + -0.039 omega^2,-0.004 1 + -0.001 theta + -0.044 omega + -0.004 theta omega + -0.091 omega^2,-4.2220599439e-03,-6.2254001720e-04,-4.3857677534e-02,-6.1486957795e-06,-4.0401804242e-03,-9.0962433850e-02
67113,2025-04-14 23:05:00,0.072298,1.986202,1.405387,-0.001 1 + 1.007 omega + 0.003 theta omega + 0.107 omega^2,-0.002 1 + 0.001 theta + 0.016 omega + 0.006 theta omega + 0.213 omega^2,-2.0144419474e-03,6.5091389027e-04,1.5877650625e-02,3.3038639728e-04,5.6252630442e-03,2.1342631712e-01
67114,2025-04-14 23:10:00,0.065663,2.680537,1.895995,0.999 omega + 0.001 theta omega + -0.032 omega^2,-0.001 1 + 0.001 omega + 0.003 theta omega + -0.069 omega^2,-5.0647349737e-04,-3.8720399007e-04,5.7572077474e-04,-2.1490113891e-05,2.7342482980e-03,-6.9412262325e-02
67115,2025-04-14 23:15:00,0.064624,3.256029,2.302814,1.000 omega + -0.018 omega^2,0.001 theta omega + -0.028 omega^2,1.6057742210e-04,-2.0992637534e-05,1.6412932395e-06,-6.1348404111e-06,6.2940081691e-04,-2.8450660669e-02
67116,2025-04-14 23:20:00,0.108575,3.165733,2.239827,0.001 1 + -0.001 theta + 1.003 omega + -0.024 omega^2,0.002 1 + -0.001 theta + 0.008 omega + 0.001 theta omega + -0.044 omega^2,1.9636225461e-03,-1.4295138084e-03,7.8464449878e-03,-3.1702068478e-04,1.0557403264e-03,-4.3725836849e-02
67117,2025-04-14 23:25:00,0.037020,0.839500,0.594193,-0.001 theta + 0.999 omega + 0.008 theta omega + -0.064 omega^2,-0.002 theta + -0.001 theta^2 + 0.017 theta omega + -0.107 omega^2,1.8758003339e-04,-2.4808245514e-03,1.8965084179e-04,-9.4463265191e-04,1.6807138332e-02,-1.0691273591e-01
67118,2025-04-14 23:30:00,0.063411,7.023171,4.966335,1.005 omega + 0.031 omega^2,0.019 omega + 0.090 omega^2,3.9912769212e-04,-3.0181645674e-05,1.8543688575e-02,-3.6418568162e-06,3.0761798341e-04,9.0053801992e-02
67119,2025-04-14 23:35:00,0.188601,7.187545,5.084111,1.010 omega + -0.002 theta omega + 0.047 omega^2,0.001 1 + -0.001 theta + 0.023 omega + -0.004 theta omega + 0.075 omega^2,5.0273539321e-04,-1.0153624949e-03,2.3306468138e-02,8.8297225716e-05,-4.2130501204e-03,7.5065167427e-02
67120,2025-04-14 23:40:00,0.133758,6.457971,4.567454,0.002 1 + 0.994 omega + 0.001 theta omega + -0.050 omega^2,0.004 1 + -0.001 theta + -0.011 omega + 0.002 theta omega + -0.107 omega^2,3.9880081721e-03,-7.5630664422e-04,-1.1039542371e-02,2.0418166186e-05,2.3437413789e-03,-1.0708880331e-01
67121,2025-04-14 23:45:00,nan,nan,nan,1.000 omega + 0.001 theta omega + -0.005 omega^2,0.002 omega + 0.002 theta omega + -0.017 omega^2,-1.9642496048e-04,1.8561537223e-04,2.0437788678e-03,-2.7582593574e-05,2.2361908104e-03,-1.7000933006e-02
67122,2025-04-14 23:50:00,0.018917,0.609136,0.430932,0.986 omega + 0.055 omega^2,-0.001 1 + -0.012 omega + -0.001 theta omega + 0.079 omega^2,-6.5665390426e-04,2.2520313779e-04,-1.1718248134e-02,-6.5835791085e-06,-6.0437922574e-04,7.9111717189e-02
67123,2025-04-14 23:55:00,0.365466,16.755764,11.850932,-0.001 1 + 0.001 theta + 0.986 omega + 0.005 theta omega + 0.021 omega^2,-0.001 1 + 0.001 theta + -0.027 omega + 0.010 theta omega + 0.045 omega^2,-1.3507392098e-03,1.1525805313e-03,-2.6828079910e-02,-2.5120367212e-04,1.0021353226e-02,4.5118453484e-02
67124,2025-04-15 00:00:00,0.034136,1.035317,0.732477,0.003 1 + 1.005 omega + -0.001 theta omega + -0.122 omega^2,0.007 1 + -0.001 theta + 0.010 omega + -0.001 theta omega + -0.240 omega^2,6.6461165330e-03,-5.3333720212e-04,1.0084464452e-02,7.1948340764e-06,-9.8368988445e-04,-2.3973605765e-01
67125,2025-04-15 00:05:00,0.137418,10.617040,7.508010,1.006 omega + -0.004 theta omega + 0.142 omega^2,0.013 omega + -0.007 theta omega + 0.277 omega^2,-3.0180285317e-04,-4.4999189850e-04,1.3108746473e-02,6.3511641309e-05,-7.2475945007e-03,2.7708594518e-01
67126,2025-04-15 00:10:00,0.132450,6.940897,4.908849,0.001 1 + 0.999 omega + -0.022 omega^2,0.002 1 + -0.002 omega + -0.043 omega^2,1.8559228449e-03,-3.4151474470e-05,-1.8155576166e-03,-2.2734986455e-05,3.0825627150e-04,-4.3122545228e-02
67127,2025-04-15 00:15:00,0.026763,1.152478,0.815145,0.997 omega + 0.012 omega^2,-0.001 1 + -0.005 omega + 0.028 omega^2,-5.3161124763e-04,-1.7241724722e-05,-4.9451624146e-03,1.1779134327e-05,-4.0892580959e-04,2.8463902788e-02
67128,2025-04-15 00:20:00,0.015603,0.367906,0.260382,0.004 1 + 0.977 omega + 0.034 omega^2,0.007 1 + -0.041 omega + 0.066 omega^2,6.5944644073e-03,-1.0614758359e-04,-4.0823201903e-02,-7.9218141907e-07,4.3139037798e-04,6.5640335043e-02
67129,2025-04-15 00:25:00,0.058974,2.485823,1.758237,1.018 omega + -0.002 theta omega + -0.004 omega^2,0.001 1 + -0.001 theta + 0.038 omega + -0.004 theta omega + -0.006 omega^2,8.3285593587e-04,-5.8166981564e-04,3.8107382462e-02,3.2488570811e-05,-4.1366746926e-03,-5.6932152003e-03
67130,2025-04-15 00:30:00,0.101330,8.315422,5.880328,-0.001 theta + 0.996 omega + -0.002 theta omega + -0.184 omega^2,0.001 1 + -0.002 theta + -0.007 omega + -0.003 theta omega + -0.369 omega^2,9.1854653349e-04,-2.0596192740e-03,-6.9915373350e-03,-1.2236239079e-04,-3.1607488921e-03,-3.6913246774e-01
67131,2025-04-15 00:35:00,nan,nan,nan,0.001 1 + 1.014 omega + 0.003 theta omega + -0.138 omega^2,0.002 1 + -0.001 theta + 0.030 omega + 0.006 theta omega + -0.291 omega^2,1.7524975237e-03,-6.8673823672e-04,3.0000251083e-02,-8.1716384784e-06,5.5173222697e-03,-2.9065534873e-01
67132,2025-04-15 00:40:00,0.054784,1.908809,1.350288,0.010 1 + -0.001 theta + 0.928 omega + 0.003 theta omega + 0.091 omega^2,0.020 1 + -0.002 theta + -0.140 omega + 0.007 theta omega + 0.176 omega^2,2.0387419755e-02,-1.6269336678e-03,-1.4002754675e-01,2.5114917046e-05,6.5561121291e-03,1.7588159488e-01
67133,2025-04-15 00:45:00,0.036353,2.547941,1.801850,0.001 1 + 1.020 omega + 0.001 theta omega + -0.133 omega^2,0.002 1 + 0.043 omega + 0.002 theta omega + -0.274 omega^2,1.9754533285e-03,-3.9885630183e-04,4.2692736561e-02,2.6197754688e-06,1.6533226592e-03,-2.7373371098e-01
67134,2025-04-15 00:50:00,0.019010,0.928185,0.656464,0.001 1 + 0.985 omega + 0.059 omega^2,0.001 1 + -0.027 omega + 0.111 omega^2,7.5520816307e-04,9.7033711621e-05,-2.6927525468e-02,-3.7003080962e-07,-4.2959347278e-04,1.1141021015e-01
67135,2025-04-15 00:55:00,nan,nan,nan,-0.007 1 + 1.103 omega + -0.284 omega^2,-0.013 1 + -0.001 theta + 0.201 omega + 0.001 theta omega + -0.549 omega^2,-1.3431792209e-02,-5.4113896556e-04,2.0108789448e-01,7.3332272545e-06,7.6602343051e-04,-5.4855889292e-01
67136,2025-04-15 01:00:00,0.179941,4.167751,2.949791,-0.002 1 + -0.001 theta + 1.000 omega + -0.002 theta omega + 0.096 omega^2,-0.004 1 + -0.002 theta + -0.004 theta omega + 0.193 omega^2,-4.0815902154e-03,-1.8780302372e-03,4.9824807642e-04,5.5326688353e-05,-4.2327166044e-03,1.9309026209e-01
67137,2025-04-15 01:05:00,0.104596,5.846729,4.134923,0.001 1 + 0.997 omega + 0.070 omega^2,0.001 1 + -0.005 omega + 0.143 omega^2,1.0828405401e-03,-2.1645888589e-04,-4.8225100766e-03,-1.1076628798e-05,2.7728562490e-04,1.4270025284e-01
67138,2025-04-15 01:10:00,0.151329,20.715778,14.648658,0.002 1 + 0.991 omega + 0.001 theta omega + -0.091 omega^2,0.003 1 + -0.019 omega + 0.001 theta omega + -0.187 omega^2,3.3809010450e-03,3.0706132838e-04,-1.9158597604e-02,1.2950613734e-06,1.3118571687e-03,-1.8729603124e-01
67139,2025-04-15 01:15:00,0.038587,3.090847,2.185729,0.002 1 + 0.999 omega + 0.001 theta omega + -0.068 omega^2,0.003 1 + 0.002 theta omega + -0.124 omega^2,3.3287374502e-03,3.3678311907e-04,-2.9124865437e-04,-3.6621741291e-06,2.2939001766e-03,-1.2350677648e-01
67140,2025-04-15 01:20:00,0.039549,1.271597,0.899590,-0.003 1 + 0.977 omega + -0.040 omega^2,-0.006 1 + -0.043 omega + -0.077 omega^2,-5.5730117986e-03,-5.4653189134e-05,-4.3336916013e-02,-6.6686909721e-07,-8.4752368507e-05,-7.7472780920e-02
67141,2025-04-15 01:25:00,0.068033,7.344621,5.193654,0.015 1 + 1.094 omega + 0.001 theta omega + 0.123 omega^2,0.031 1 + 0.194 omega + 0.002 theta omega + 0.253 omega^2,3.0708550728e-02,4.6702120448e-04,1.9376450031e-01,8.5078486184e-07,1.9264478108e-03,2.5268022059e-01
67142,2025-04-15 01:30:00,0.067416,5.236230,3.702881,1.011 omega + 0.009 omega^2,0.001 1 + 0.027 omega + 0.001 theta omega + 0.030 omega^2,1.3913933939e-03,-1.0257049424e-04,2.7479901031e-02,-5.1344356807e-06,9.2750108937e-04,2.9589572414e-02
67143,2025-04-15 01:35:00,nan,nan,nan,-0.001 1 + 1.012 omega + 0.118 omega^2,-0.002 1 + -0.001 theta + 0.025 omega + -0.001 theta omega + 0.234 omega^2,-2.4550187560e-03,-6.6585312312e-04,2.4994268237e-02,-2.1809180036e-05,-8.0944606660e-04,2.3393688942e-01
67144,2025-04-15 01:40:00,0.042652,0.910697,0.644666,-0.001 1 + -0.001 theta + 1.012 omega + 0.005 theta omega + -0.051 omega^2,-0.003 1 + -0.001 theta + 0.026 omega + 0.010 theta omega + -0.093 omega^2,-2.6393984068e-03,-1.1615556497e-03,2.5894463826e-02,-6.1834750568e-05,9.8937396067e-03,-9.3310566131e-02
67145,2025-04-15 01:45:00,0.028855,0.869921,0.615465,0.001 1 + 0.994 omega + 0.077 omega^2,0.001 1 + -0.011 omega + 0.161 omega^2,1.2208403448e-03,-4.4278944260e-05,-1.1488835475e-02,-1.4294422906e-05,-1.8305245689e-04,1.6112452429e-01
67146,2025-04-15 01:50:00,0.051201,1.294042,0.915742,0.004 1 + 1.012 omega + -0.002 theta omega + -0.168 omega^2,0.007 1 + 0.001 theta + 0.026 omega + -0.004 theta omega + -0.336 omega^2,7.4480716936e-03,6.6608994073e-04,2.5657380385e-02,-1.3485411890e-04,-3.5996311470e-03,-3.3620261644e-01
67147,2025-04-15 01:55:00,0.193617,5.206758,3.684278,-0.001 theta + 1.007 omega + -0.004 theta omega + 0.018 omega^2,0.001 1 + -0.001 theta + 0.015 omega + -0.009 theta omega + 0.031 omega^2,6.1460882163e-04,-1.2948601097e-03,1.4945461592e-02,8.1995049149e-05,-8.5967729666e-03,3.1018169923e-02
67148,2025-04-15 02:00:00,0.114459,3.945274,2.790904,0.990 omega + 0.044 omega^2,0.001 1 + 0.001 theta + -0.018 omega + 0.001 theta omega + 0.089 omega^2,5.0310323190e-04,7.3227616808e-04,-1.7675321697e-02,-7.4066813932e-05,8.0679297945e-04,8.9099565853e-02
67149,2025-04-15 02:05:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.021 omega + -0.002 theta omega + 0.094 omega^2,-0.001 1 + -0.001 theta + 0.044 omega + -0.003 theta omega + 0.191 omega^2,-1.3863457950e-03,-1.2283863105e-03,4.3878987346e-02,-1.8391833002e-05,-3.2836890260e-03,1.9055275553e-01
67150,2025-04-15 02:10:00,nan,nan,nan,1.003 omega + -0.081 omega^2,0.001 1 + 0.006 omega + 0.001 theta omega + -0.158 omega^2,8.6216297204e-04,-3.9180050024e-04,6.1282231108e-03,1.5547767165e-05,5.8251926319e-04,-1.5754905023e-01
67151,2025-04-15 02:15:00,0.043494,2.252848,1.593301,0.001 1 + 0.997 omega + 0.006 omega^2,0.002 1 + -0.001 omega,2.2691451498e-03,-2.6992963729e-04,-8.9801485712e-04,7.5738544816e-06,-1.8774923320e-04,-4.5207821830e-04
67152,2025-04-15 02:20:00,0.033933,1.147236,0.811573,0.001 1 + 1.002 omega + -0.001 theta omega + -0.006 omega^2,0.002 1 + 0.005 omega + -0.003 theta omega + -0.023 omega^2,2.0376732725e-03,-4.3012336252e-04,4.8820213377e-03,-4.7388719909e-05,-2.6180627793e-03,-2.2695899296e-02
67153,2025-04-15 02:25:00,0.033316,1.055043,0.746400,0.001 1 + 1.002 omega + -0.026 omega^2,0.001 1 + 0.005 omega + 0.001 theta omega + -0.042 omega^2,1.3374646136e-03,-2.8096869503e-04,4.9532465341e-03,2.9417839558e-06,6.4679474267e-04,-4.2034128928e-02
67154,2025-04-15 02:30:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.987 omega + -0.005 theta omega + -0.114 omega^2,-0.002 1 + -0.001 theta + -0.024 omega + -0.010 theta omega + -0.232 omega^2,-1.7643383471e-03,-1.1916999819e-03,-2.3946559365e-02,-5.7444862871e-05,-1.0215196481e-02,-2.3191974395e-01
67155,2025-04-15 02:35:00,nan,nan,nan,0.002 1 + 0.977 omega + 0.098 omega^2,0.003 1 + -0.044 omega + 0.001 theta omega + 0.204 omega^2,3.1785650676e-03,-7.1755641597e-05,-4.4483788020e-02,-4.8464002550e-06,8.4837442187e-04,2.0398759442e-01
67156,2025-04-15 02:40:00,0.065205,4.576515,3.236413,-0.001 1 + 1.013 omega + -0.032 omega^2,-0.001 1 + 0.029 omega + -0.001 theta omega + -0.063 omega^2,-1.3760371112e-03,-1.6168813374e-04,2.9017872501e-02,9.6103825902e-06,-7.1917684251e-04,-6.3152109902e-02
67157,2025-04-15 02:45:00,0.047829,4.784835,3.383558,0.010 1 + 0.883 omega + 0.001 theta omega + 0.323 omega^2,0.019 1 + -0.231 omega + 0.003 theta omega + 0.644 omega^2,1.9330804144e-02,-3.2977842183e-04,-2.3090973465e-01,-3.8172186392e-06,2.9216800668e-03,6.4383643314e-01
67158,2025-04-15 02:50:00,0.019279,1.105840,0.782066,0.001 1 + 1.009 omega + 0.002 theta omega + -0.134 omega^2,0.002 1 + -0.001 theta + 0.018 omega + 0.004 theta omega + -0.261 omega^2,2.0580483811e-03,-6.2091253178e-04,1.7826299187e-02,4.8066393171e-06,4.3083473780e-03,-2.6066232453e-01
67159,2025-04-15 02:55:00,nan,nan,nan,0.001 1 + 0.982 omega + 0.091 omega^2,0.002 1 + -0.033 omega + -0.001 theta omega + 0.182 omega^2,2.0693245421e-03,-2.0883471492e-04,-3.2679896940e-02,4.2679165848e-06,-6.9104384801e-04,1.8157227228e-01
67160,2025-04-15 03:00:00,0.050090,5.076380,3.589717,1.020 omega + -0.084 omega^2,0.041 omega + -0.001 theta omega + -0.165 omega^2,2.2950832205e-04,-2.0432381801e-04,4.0831068912e-02,5.3756680875e-06,-5.7903294731e-04,-1.6533118834e-01
67161,2025-04-15 03:05:00,0.038278,0.758818,0.537247,-0.003 1 + 0.002 theta + 1.020 omega + -0.003 theta omega + -0.135 omega^2,-0.007 1 + 0.005 theta + 0.041 omega + -0.006 theta omega + -0.269 omega^2,-6.9772564627e-03,4.8659662650e-03,4.0528064532e-02,-4.8970438982e-04,-5.6190542721e-03,-2.6898068553e-01
67162,2025-04-15 03:10:00,0.067090,3.224384,2.280477,0.001 1 + 1.002 omega + 0.010 omega^2,0.002 1 + 0.001 theta + 0.003 omega + 0.001 theta omega + 0.022 omega^2,1.7899575755e-03,5.6754035556e-04,3.2827360010e-03,4.2676093451e-05,6.6267328218e-04,2.2111017235e-02
67163,2025-04-15 03:15:00,0.587787,27.154067,19.205323,-0.001 1 + 1.010 omega + 0.001 theta omega + -0.006 omega^2,-0.001 1 + -0.001 theta + 0.023 omega + 0.003 theta omega + 0.001 omega^2,-9.5063097463e-04,-6.3858450150e-04,2.3105835215e-02,-5.8659340308e-05,2.5674160817e-03,1.0407506888e-03
67164,2025-04-15 03:20:00,nan,nan,nan,0.021 1 + 0.001 theta + 1.149 omega + 0.003 theta omega + 0.208 omega^2,0.042 1 + 0.001 theta + 0.294 omega + 0.006 theta omega + 0.408 omega^2,4.2034393227e-02,1.4470082285e-03,2.9350441872e-01,8.9066264174e-06,6.4980429883e-03,4.0832870353e-01
67165,2025-04-15 03:25:00,0.011532,0.288631,0.204256,0.001 1 + 0.988 omega + 0.056 omega^2,0.001 1 + -0.020 omega + 0.111 omega^2,9.2832422760e-04,1.6298610900e-04,-2.0012937459e-02,-5.7028744008e-06,-3.9554390907e-04,1.1124311845e-01
67166,2025-04-15 03:30:00,0.091539,2.656497,1.879542,0.002 1 + 0.994 omega + -0.056 omega^2,0.003 1 + 0.001 theta + -0.013 omega + 0.001 theta omega + -0.110 omega^2,3.2626335305e-03,5.7088185826e-04,-1.2779653434e-02,-8.2194994087e-05,7.5392863032e-04,-1.0969429869e-01
67167,2025-04-15 03:35:00,0.021347,0.506936,0.358776,0.001 theta + 0.993 omega + -0.001 theta omega + 0.049 omega^2,0.001 1 + 0.001 theta + -0.013 omega + -0.001 theta omega + 0.103 omega^2,5.0701021516e-04,1.1049400279e-03,-1.2954641971e-02,9.2197908020e-05,-1.0228379032e-03,1.0315507277e-01
67168,2025-04-15 03:40:00,0.152131,6.043157,4.274511,0.001 1 + -0.001 theta + 1.002 omega + 0.002 theta omega + -0.086 omega^2,0.003 1 + -0.001 theta + 0.006 omega + 0.003 theta omega + -0.158 omega^2,2.7867703594e-03,-1.1088217941e-03,5.7660152218e-03,-1.5172439472e-04,2.8246261746e-03,-1.5831225605e-01
67169,2025-04-15 03:45:00,0.069560,3.314932,2.344527,1.014 omega + 0.003 theta omega + 0.073 omega^2,0.001 1 + 0.001 theta + 0.027 omega + 0.006 theta omega + 0.121 omega^2,5.7945784802e-04,8.4304419702e-04,2.7096591046e-02,1.2061203770e-04,5.7620574909e-03,1.2117150592e-01
67170,2025-04-15 03:50:00,nan,nan,nan,0.001 1 + 0.975 omega + 0.004 theta omega + 0.123 omega^2,0.002 1 + -0.001 theta + -0.046 omega + 0.007 theta omega + 0.234 omega^2,1.9946706249e-03,-6.5725235123e-04,-4.6257334745e-02,-1.8053193463e-05,7.2936024175e-03,2.3435525453e-01
