Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
17585,2024-10-20 01:30:00,0.054286,6.637557,4.693619,0.995 omega + -0.001 theta omega + 0.063 omega^2,-0.005 omega + -0.002 theta omega + 0.108 omega^2,-3.2521992634e-04,1.2512285476e-04,-5.4094727241e-03,3.8276370276e-06,-1.8153409203e-03,1.0783994386e-01
17586,2024-10-20 01:35:00,0.038228,5.324072,3.764784,-0.003 1 + 1.022 omega + -0.001 theta omega + -0.020 omega^2,-0.006 1 + 0.038 omega + -0.002 theta omega + -0.020 omega^2,-6.3847096473e-03,2.9625975699e-04,3.8163394213e-02,-6.7710238991e-08,-1.6870318628e-03,-1.9843505571e-02
17587,2024-10-20 01:40:00,0.416325,22.266441,15.747503,0.001 1 + 0.999 omega + 0.004 omega^2,0.003 1 + -0.001 theta + -0.001 omega + 0.001 theta omega + 0.005 omega^2,2.7644265296e-03,-5.2957479115e-04,-1.3679230326e-03,7.0390147143e-06,9.3762177002e-04,5.4577795994e-03
17588,2024-10-20 01:45:00,0.041240,1.086636,0.768921,0.014 1 + 0.897 omega + 0.002 theta omega + 0.173 omega^2,0.027 1 + -0.001 theta + -0.202 omega + 0.003 theta omega + 0.349 omega^2,2.7068731624e-02,-7.3174533062e-04,-2.0200195632e-01,1.7111577750e-06,3.2671902293e-03,3.4924381463e-01
17589,2024-10-20 01:50:00,0.040307,2.819058,1.993579,0.007 1 + 1.083 omega + 0.001 theta omega + 0.169 omega^2,0.014 1 + 0.163 omega + 0.002 theta omega + 0.328 omega^2,1.3870021932e-02,6.7951659767e-05,1.6319321970e-01,-1.8898653365e-06,1.5783016366e-03,3.2783979016e-01
17590,2024-10-20 01:55:00,0.027793,0.673996,0.476992,-0.008 1 + 0.954 omega + -0.002 theta omega + -0.044 omega^2,-0.015 1 + -0.001 theta + -0.092 omega + -0.003 theta omega + -0.093 omega^2,-1.5325470901e-02,-8.3119676597e-04,-9.2023885905e-02,-5.1841958174e-06,-3.2316034632e-03,-9.2838364182e-02
17591,2024-10-20 02:00:00,0.530935,36.869312,26.073243,-0.001 1 + 1.014 omega + 0.002 theta omega + -0.044 omega^2,-0.001 1 + -0.001 theta + 0.027 omega + 0.003 theta omega + -0.085 omega^2,-1.0626648040e-03,-8.4236370544e-04,2.7100999926e-02,2.9320910806e-06,3.0406211016e-03,-8.5092354282e-02
17592,2024-10-20 02:05:00,0.086962,9.122637,6.450971,-0.005 1 + 1.018 omega + -0.025 omega^2,-0.010 1 + 0.041 omega + -0.001 theta omega + -0.055 omega^2,-1.0049685314e-02,4.8688282264e-04,4.0683130784e-02,-4.0938807669e-06,-1.0961265787e-03,-5.5482048998e-02
17593,2024-10-20 02:10:00,0.044004,6.476094,4.579396,-0.003 1 + 1.005 omega + -0.002 theta omega + 0.045 omega^2,-0.005 1 + 0.001 theta + 0.012 omega + -0.004 theta omega + 0.080 omega^2,-5.1768237732e-03,7.7226888296e-04,1.1715135652e-02,-2.7700103212e-07,-3.9369198588e-03,8.0357841478e-02
17594,2024-10-20 02:15:00,0.100616,6.057939,4.284201,0.002 1 + 0.988 omega + 0.005 omega^2,0.003 1 + -0.026 omega + 0.001 theta omega + 0.022 omega^2,3.2393035234e-03,-2.5177767829e-04,-2.6424447177e-02,4.8148833900e-06,8.1158343483e-04,2.2406906635e-02
17595,2024-10-20 02:20:00,0.036996,1.075922,0.761241,0.984 omega + 0.057 omega^2,-0.029 omega + 0.105 omega^2,4.0575822662e-04,1.5712135681e-04,-2.9150137529e-02,-5.1797718962e-07,-4.1446669631e-04,1.0503619170e-01
17596,2024-10-20 02:25:00,nan,nan,nan,0.014 1 + 0.936 omega + 0.001 theta omega + 0.069 omega^2,0.026 1 + -0.001 theta + -0.124 omega + 0.002 theta omega + 0.136 omega^2,2.6236925954e-02,-7.7653263503e-04,-1.2418439522e-01,4.4403008504e-06,1.9890780877e-03,1.3576077484e-01
17597,2024-10-20 02:30:00,0.129356,6.092790,4.309224,0.001 1 + 1.012 omega + 0.001 theta omega + 0.019 omega^2,0.001 1 + 0.001 theta + 0.024 omega + 0.002 theta omega + 0.037 omega^2,1.1095488882e-03,8.3939908116e-04,2.4262270809e-02,5.9282058916e-05,2.2214911024e-03,3.7086919108e-02
17598,2024-10-20 02:35:00,0.010741,0.207569,0.146970,-0.001 1 + 1.008 omega + -0.005 omega^2,-0.004 1 + 0.027 omega + -0.001 theta omega + -0.026 omega^2,-4.1493184635e-03,1.2459487573e-04,2.6991732346e-02,-3.8159628746e-07,-5.3008609495e-04,-2.5737107266e-02
17599,2024-10-20 02:40:00,0.018033,0.361620,0.256022,-0.002 1 + 0.995 omega + -0.007 omega^2,-0.004 1 + -0.010 omega + -0.013 omega^2,-4.2325040596e-03,1.9737584325e-04,-9.6688982718e-03,2.0705271606e-05,2.2125166272e-04,-1.3122430598e-02
17600,2024-10-20 02:45:00,0.079664,5.791545,4.095628,-0.003 1 + 1.002 omega + 0.052 omega^2,-0.006 1 + -0.001 theta + 0.005 omega + -0.001 theta omega + 0.100 omega^2,-6.1322966549e-03,-8.9749946435e-04,4.7130822459e-03,-2.5691696378e-05,-7.1534623313e-04,9.9964691733e-02
17601,2024-10-20 02:50:00,0.531357,30.423434,21.515897,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.016 omega^2,-0.001 1 + 0.004 omega + -0.002 theta omega + 0.032 omega^2,-1.3261010254e-03,-4.7684867169e-04,4.1246387509e-03,-3.4541646022e-06,-1.9643891980e-03,3.1522148960e-02
17602,2024-10-20 02:55:00,nan,nan,nan,0.008 1 + 0.001 theta + 1.055 omega + 0.003 theta omega + 0.001 omega^2,0.019 1 + 0.001 theta + 0.125 omega + 0.007 theta omega + 0.013 omega^2,1.8678238885e-02,1.3520476577e-03,1.2499481479e-01,1.5960685279e-05,7.3554402822e-03,1.2637310563e-02
17603,2024-10-20 03:00:00,0.232077,10.167123,7.191114,0.001 1 + 1.007 omega + -0.001 theta omega + -0.012 omega^2,0.002 1 + -0.001 theta + 0.014 omega + -0.001 theta omega + -0.021 omega^2,1.9707473123e-03,-8.2207230614e-04,1.4290592547e-02,4.1817109166e-05,-1.1701297223e-03,-2.0889479811e-02
17604,2024-10-20 03:05:00,0.047539,3.165034,2.238269,-0.003 1 + 1.000 omega + 0.022 omega^2,-0.006 1 + 0.039 omega^2,-5.9656439804e-03,4.5762696690e-04,3.2937472580e-04,-1.3162889412e-05,-2.4711556371e-05,3.8997767119e-02
17605,2024-10-20 03:10:00,0.077580,4.750983,3.359900,0.005 1 + 1.007 omega + -0.055 omega^2,0.010 1 + 0.015 omega + -0.111 omega^2,1.0359923838e-02,-4.9833191247e-04,1.4664315965e-02,5.8290013475e-06,1.6693121939e-05,-1.1123983552e-01
17606,2024-10-20 03:15:00,0.077835,2.597055,1.837220,-0.003 1 + 1.002 omega + 0.028 omega^2,-0.006 1 + 0.003 omega + 0.050 omega^2,-5.7988069388e-03,-4.1893715071e-04,3.1766632916e-03,4.5811845941e-06,4.0107091765e-04,5.0119022249e-02
17607,2024-10-20 03:20:00,0.041969,1.036279,0.733361,0.002 1 + 1.000 omega + -0.002 omega^2,0.003 1 + 0.003 omega + -0.012 omega^2,3.1196692441e-03,2.8669504787e-05,2.6263629776e-03,-6.7965525983e-06,-3.0959185460e-04,-1.1632705479e-02
17608,2024-10-20 03:25:00,0.673977,25.866475,18.296567,1.004 omega + 0.002 theta omega + -0.004 omega^2,-0.001 theta + 0.008 omega + 0.003 theta omega + -0.006 omega^2,1.8884687249e-04,-8.2207673482e-04,8.1382566750e-03,-1.5163069924e-05,3.4124591113e-03,-5.6567228556e-03
17609,2024-10-20 03:30:00,0.008002,0.320045,0.226377,0.010 1 + 0.961 omega + 0.001 theta omega + 0.030 omega^2,0.021 1 + -0.001 theta + -0.080 omega + 0.001 theta omega + 0.056 omega^2,2.0907990951e-02,-5.3275405305e-04,-7.9537613863e-02,9.4540123156e-07,1.4103681548e-03,5.6475780871e-02
17610,2024-10-20 03:35:00,0.090688,8.057162,5.697635,0.008 1 + 1.038 omega + 0.001 theta omega + 0.029 omega^2,0.017 1 + 0.001 theta + 0.078 omega + 0.003 theta omega + 0.059 omega^2,1.6593665062e-02,7.1851883136e-04,7.8384895937e-02,1.5048372987e-06,2.9676833046e-03,5.8593251555e-02
17611,2024-10-20 03:40:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.999 omega + 0.005 omega^2,-0.005 1 + -0.002 theta + -0.001 omega + 0.017 omega^2,-4.9708767915e-03,-1.5515088464e-03,-1.1040344385e-03,-8.0141303259e-05,-4.5714280733e-04,1.6620699019e-02
17612,2024-10-20 03:45:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.989 omega + -0.002 theta omega + -0.104 omega^2,-0.005 1 + -0.002 theta + -0.023 omega + -0.005 theta omega + -0.206 omega^2,-4.8025089543e-03,-2.3495565701e-03,-2.2706934304e-02,-1.1747254676e-04,-5.0808088431e-03,-2.0555867465e-01
17613,2024-10-20 03:50:00,nan,nan,nan,0.001 1 + 1.018 omega + 0.002 theta omega + -0.100 omega^2,0.002 1 + -0.001 theta + 0.037 omega + 0.003 theta omega + -0.207 omega^2,1.6523845657e-03,-7.1018031438e-04,3.6942525861e-02,-1.1432466449e-06,3.4684841020e-03,-2.0717507950e-01
17614,2024-10-20 03:55:00,0.046674,1.248905,0.883726,-0.002 1 + 1.010 omega + -0.043 omega^2,-0.004 1 + 0.001 theta + 0.022 omega + -0.084 omega^2,-3.6938052352e-03,6.4552946886e-04,2.2289077610e-02,-1.4335006295e-05,-4.7882098335e-04,-8.3849673726e-02
17615,2024-10-20 04:00:00,0.326912,10.969527,7.760071,0.001 1 + 1.003 omega + 0.001 theta omega + -0.011 omega^2,0.002 1 + 0.007 omega + 0.001 theta omega + -0.022 omega^2,2.1112117402e-03,-2.7394136723e-04,6.7754500074e-03,-5.4444678909e-06,1.0432797043e-03,-2.1599768521e-02
17616,2024-10-20 04:05:00,0.026721,3.430431,2.425755,-0.013 1 + 1.122 omega + -0.258 omega^2,-0.026 1 + 0.239 omega + -0.001 theta omega + -0.502 omega^2,-2.5826735414e-02,3.2366281378e-05,2.3879900672e-01,8.5790183202e-07,-5.9430119851e-04,-5.0245775625e-01
17617,2024-10-20 04:10:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.986 omega + 0.001 theta omega + -0.045 omega^2,0.011 1 + -0.002 theta + -0.026 omega + 0.002 theta omega + -0.094 omega^2,1.1302348132e-02,-1.5044094913e-03,-2.5808919493e-02,4.7144505853e-05,2.3621325121e-03,-9.4366577053e-02
17618,2024-10-20 04:15:00,0.035829,2.376999,1.680983,0.002 1 + 0.989 omega + 0.025 omega^2,0.003 1 + -0.020 omega + 0.001 theta omega + 0.048 omega^2,2.8872563772e-03,-1.0131434320e-04,-1.9992698815e-02,-1.4819541184e-06,5.4759632851e-04,4.8390290481e-02
17619,2024-10-20 04:20:00,0.039894,1.049197,0.742431,0.002 1 + 1.006 omega + -0.001 theta omega + -0.086 omega^2,0.004 1 + 0.013 omega + -0.001 theta omega + -0.172 omega^2,3.9338762388e-03,1.7257112792e-04,1.3141121817e-02,-2.6241948578e-05,-1.4805991003e-03,-1.7202678512e-01
17620,2024-10-20 04:25:00,0.089296,3.024458,2.139547,0.001 1 + 0.001 theta + 0.993 omega + 0.001 theta omega + -0.100 omega^2,0.001 1 + 0.002 theta + -0.015 omega + 0.001 theta omega + -0.199 omega^2,1.1670185765e-03,1.8471043045e-03,-1.5445587890e-02,-1.9877702151e-04,1.3702303693e-03,-1.9922135117e-01
17621,2024-10-20 04:30:00,0.017495,0.412032,0.291613,-0.001 1 + 0.998 omega + -0.004 omega^2,-0.002 1 + -0.001 theta + -0.002 omega + -0.001 theta omega + -0.022 omega^2,-1.6879855747e-03,-6.4541348442e-04,-2.2705325451e-03,-2.7692858645e-05,-6.7881527562e-04,-2.2388746063e-02
17622,2024-10-20 04:35:00,0.202919,20.280964,14.341525,-0.005 1 + 1.031 omega + -0.001 theta omega + 0.010 omega^2,-0.010 1 + 0.001 theta + 0.064 omega + -0.003 theta omega + 0.018 omega^2,-1.0120688218e-02,6.0890219028e-04,6.4104119763e-02,-3.7141810347e-06,-2.5152561553e-03,1.7636394963e-02
17623,2024-10-20 04:40:00,0.035425,2.419689,1.711162,0.008 1 + 0.946 omega + 0.001 theta omega + 0.058 omega^2,0.015 1 + -0.106 omega + 0.003 theta omega + 0.115 omega^2,1.5005158042e-02,-4.6524409133e-04,-1.0587611307e-01,-9.8531463764e-07,2.7755123857e-03,1.1530966250e-01
17624,2024-10-20 04:45:00,0.119012,14.294188,10.107868,0.001 1 + 0.953 omega + -0.149 omega^2,0.001 1 + 0.001 theta + -0.092 omega + -0.298 omega^2,1.3458062817e-03,7.3148195568e-04,-9.2345179910e-02,1.6291399647e-05,-2.0664865422e-04,-2.9816001276e-01
17625,2024-10-20 04:50:00,nan,nan,nan,0.001 1 + 0.995 omega + 0.037 omega^2,0.002 1 + -0.008 omega + 0.078 omega^2,2.3196049053e-03,-3.2947473870e-04,-8.3788183630e-03,2.9469859632e-06,4.2191974420e-04,7.7537838733e-02
17626,2024-10-20 04:55:00,0.016677,0.485772,0.343695,0.005 1 + 1.040 omega + 0.078 omega^2,0.011 1 + 0.090 omega + 0.001 theta omega + 0.175 omega^2,1.0835255887e-02,1.1265610886e-04,8.9697185401e-02,3.9458020819e-07,5.2626757293e-04,1.7472949935e-01
17627,2024-10-20 05:00:00,0.048655,2.172997,1.536926,0.005 1 + 1.003 omega + -0.001 theta omega + -0.136 omega^2,0.011 1 + 0.007 omega + -0.001 theta omega + -0.274 omega^2,1.0716204021e-02,2.3497989156e-04,7.3090365652e-03,-7.0452217729e-05,-1.3330113218e-03,-2.7411613664e-01
17628,2024-10-20 05:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.007 omega + 0.005 theta omega + -0.116 omega^2,0.002 1 + -0.001 theta + 0.015 omega + 0.009 theta omega + -0.226 omega^2,1.8209571660e-03,-1.3185011238e-03,1.5035972984e-02,1.5810249459e-05,9.4511269369e-03,-2.2589554391e-01
17629,2024-10-20 05:10:00,nan,nan,nan,0.001 1 + 1.005 omega + 0.001 theta omega + -0.052 omega^2,0.001 1 + 0.013 omega + 0.002 theta omega + -0.103 omega^2,1.2987817694e-03,-2.6240339316e-04,1.2520343759e-02,-2.2003748783e-06,1.6427435357e-03,-1.0287911342e-01
17630,2024-10-20 05:15:00,0.099940,5.943362,4.203185,0.998 omega + 0.001 theta omega + 0.001 omega^2,-0.003 omega + 0.001 theta omega + 0.007 omega^2,9.0693102367e-05,1.1930687966e-04,-3.3875147092e-03,-4.3194292400e-05,1.3022651241e-03,6.7430802594e-03
17631,2024-10-20 05:20:00,0.025551,0.594778,0.420959,-0.004 1 + 0.975 omega + -0.001 theta omega + -0.050 omega^2,-0.007 1 + -0.047 omega + -0.001 theta omega + -0.086 omega^2,-6.7498387971e-03,-2.2575785984e-04,-4.6569093712e-02,2.0626188087e-06,-1.0768933915e-03,-8.5992887703e-02
17632,2024-10-20 05:25:00,nan,nan,nan,-0.018 1 + 0.867 omega + -0.250 omega^2,-0.035 1 + -0.263 omega + -0.498 omega^2,-3.5450666322e-02,-5.3858717565e-05,-2.6330942935e-01,5.4273176815e-07,-2.0469266620e-04,-4.9795837745e-01
17633,2024-10-20 05:30:00,0.219668,35.368785,25.009990,0.004 1 + 0.980 omega + -0.105 omega^2,0.007 1 + 0.001 theta + -0.041 omega + -0.213 omega^2,7.1552397822e-03,5.4673596522e-04,-4.1276442115e-02,1.0844601064e-05,-2.8050197404e-04,-2.1305159840e-01
17634,2024-10-20 05:35:00,0.491659,33.567724,23.738511,0.001 1 + 1.001 omega + 0.002 theta omega + -0.028 omega^2,0.002 1 + -0.001 theta + 0.003 omega + 0.004 theta omega + -0.052 omega^2,1.5314548726e-03,-6.1187440097e-04,2.5213639572e-03,-9.8340221587e-06,3.8836600211e-03,-5.2231643946e-02
17635,2024-10-20 05:40:00,0.024041,0.580506,0.410832,-0.001 1 + 1.006 omega + 0.004 omega^2,-0.001 1 + 0.012 omega + -0.001 theta omega + 0.006 omega^2,-1.2924641510e-03,3.1785125750e-04,1.1884512010e-02,-1.1331092154e-05,-6.8189763549e-04,6.3652586181e-03
17636,2024-10-20 05:45:00,0.032093,1.437505,1.016723,0.002 1 + 0.997 omega + -0.031 omega^2,0.003 1 + 0.001 theta + -0.006 omega + -0.001 theta omega + -0.063 omega^2,3.4316818995e-03,9.4667723095e-04,-5.9622612945e-03,6.8987763160e-05,-6.3792041281e-04,-6.3119346674e-02
17637,2024-10-20 05:50:00,0.118548,11.029402,7.799415,1.017 omega + 0.001 theta omega + 0.014 omega^2,0.039 omega + 0.002 theta omega + 0.038 omega^2,-4.1335757453e-04,-4.5069547948e-04,3.8934293454e-02,-2.4672303538e-05,2.2982067705e-03,3.8225813393e-02
17638,2024-10-20 05:55:00,3.302320,168.894582,119.449330,0.004 1 + 0.001 theta + 1.002 omega + -0.070 omega^2,0.009 1 + 0.001 theta + 0.003 omega + -0.141 omega^2,8.6777545330e-03,1.2810590723e-03,3.1174453041e-03,6.0212946380e-05,-1.4698593639e-04,-1.4147163698e-01
17639,2024-10-20 06:00:00,0.168871,4.030312,2.852361,0.001 1 + -0.001 theta + 1.004 omega + -0.001 theta omega + -0.023 omega^2,0.002 1 + -0.002 theta + 0.008 omega + -0.002 theta omega + -0.040 omega^2,1.5271014854e-03,-1.8590724927e-03,8.4570356442e-03,-1.1892052799e-04,-2.1962827173e-03,-4.0363095978e-02
17640,2024-10-20 06:05:00,0.279962,14.941050,10.566772,-0.002 1 + 0.998 omega + -0.001 theta omega + 0.006 omega^2,-0.003 1 + -0.001 theta + -0.004 omega + -0.002 theta omega + 0.018 omega^2,-3.4662551817e-03,-8.4874378669e-04,-4.0492098091e-03,-2.3660772683e-05,-1.8612675964e-03,1.7689534176e-02
17641,2024-10-20 06:10:00,0.039635,4.270138,3.019574,0.982 omega + 0.001 theta omega + -0.084 omega^2,-0.034 omega + 0.001 theta omega + -0.167 omega^2,-1.6249449071e-04,2.3422832572e-04,-3.3936907166e-02,-7.3024357354e-07,1.2847336428e-03,-1.6665967632e-01
17642,2024-10-20 06:15:00,nan,nan,nan,-0.003 1 + 1.018 omega + 0.001 theta omega + 0.133 omega^2,-0.006 1 + 0.033 omega + 0.002 theta omega + 0.260 omega^2,-6.4559791706e-03,3.6057654957e-04,3.3275513248e-02,4.0902566000e-05,1.9301538064e-03,2.5981140870e-01
17643,2024-10-20 06:20:00,nan,nan,nan,0.002 1 + 0.970 omega + 0.118 omega^2,0.004 1 + -0.060 omega + 0.241 omega^2,4.2422325149e-03,8.5442722050e-05,-5.9840802844e-02,-8.0649055821e-06,1.6695343574e-04,2.4127680059e-01
17644,2024-10-20 06:25:00,0.173369,7.163016,5.066500,-0.003 1 + 0.984 omega + -0.003 theta omega,-0.006 1 + -0.001 theta + -0.031 omega + -0.007 theta omega + 0.003 omega^2,-5.7639663423e-03,-9.9302869492e-04,-3.1461110875e-02,2.1240885135e-05,-7.0355179682e-03,3.4849853864e-03
17645,2024-10-20 06:30:00,0.097663,2.226138,1.575631,0.001 theta + 0.997 omega + 0.043 omega^2,0.001 1 + 0.001 theta + -0.006 omega + 0.079 omega^2,5.4726649049e-04,1.0611286825e-03,-6.0729208273e-03,5.9547244600e-05,-3.6283614346e-04,7.9388025847e-02
17646,2024-10-20 06:35:00,0.076451,9.809036,6.936246,-0.006 1 + 1.029 omega + -0.001 theta omega + 0.023 omega^2,-0.013 1 + 0.064 omega + -0.002 theta omega + 0.041 omega^2,-1.3199993164e-02,3.9110930843e-04,6.4090650197e-02,-1.4918265165e-06,-2.0743896811e-03,4.1048001030e-02
17647,2024-10-20 06:40:00,0.020930,1.024975,0.724918,-0.001 1 + 0.989 omega + -0.130 omega^2,-0.001 1 + -0.023 omega + -0.275 omega^2,-1.1013559853e-03,1.1381765935e-04,-2.2571431546e-02,3.7067477699e-05,3.5394263954e-04,-2.7513381609e-01
17648,2024-10-20 06:45:00,0.027123,1.244534,0.880227,0.001 1 + 0.001 theta + 1.040 omega + 0.002 theta omega + 0.182 omega^2,0.002 1 + 0.001 theta + 0.080 omega + 0.004 theta omega + 0.357 omega^2,2.2644902258e-03,1.2262244994e-03,7.9644551514e-02,5.1450330285e-05,4.1059107223e-03,3.5661704665e-01
17649,2024-10-20 06:50:00,0.160061,9.015094,6.375638,0.002 1 + 0.985 omega + 0.002 theta omega + 0.002 omega^2,0.004 1 + -0.027 omega + 0.004 theta omega + -0.001 omega^2,3.8773886028e-03,-4.7848010990e-04,-2.7391512836e-02,-4.5155463792e-06,3.6687157584e-03,-1.4025716715e-03
17650,2024-10-20 06:55:00,nan,nan,nan,-0.001 1 + 1.015 omega + -0.001 theta omega + 0.140 omega^2,-0.001 1 + -0.001 theta + 0.030 omega + -0.002 theta omega + 0.272 omega^2,-1.4855043466e-03,-9.0217437396e-04,2.9893599200e-02,-5.5876846365e-05,-1.6455663099e-03,2.7197122430e-01
17651,2024-10-20 07:00:00,0.290047,20.423527,14.443071,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.056 omega^2,-0.002 1 + 0.001 omega + -0.001 theta omega + 0.105 omega^2,-2.2608850593e-03,-3.8235256357e-04,8.4617653460e-04,-1.1553351669e-05,-1.0960045760e-03,1.0493761136e-01
17652,2024-10-20 07:05:00,0.084060,1.698898,1.202772,-0.021 1 + -0.001 theta + 0.906 omega + -0.005 theta omega + 0.115 omega^2,-0.042 1 + -0.003 theta + -0.189 omega + -0.010 theta omega + 0.225 omega^2,-4.1710832595e-02,-2.5742153949e-03,-1.8895563012e-01,-1.6759504970e-05,-1.0382264141e-02,2.2548867581e-01
17653,2024-10-20 07:10:00,0.049239,3.377411,2.388444,-0.007 1 + 1.046 omega + -0.001 theta omega + -0.073 omega^2,-0.015 1 + 0.001 theta + 0.102 omega + -0.003 theta omega + -0.161 omega^2,-1.4852851500e-02,8.1854249883e-04,1.0170503130e-01,-1.1454526159e-05,-2.6406020501e-03,-1.6148526470e-01
17654,2024-10-20 07:15:00,0.040513,3.359242,2.375516,-0.001 1 + 1.009 omega + 0.001 theta omega + -0.014 omega^2,-0.002 1 + -0.001 theta + 0.017 omega + 0.003 theta omega + -0.026 omega^2,-1.5657488747e-03,-7.1377448409e-04,1.7098982164e-02,-2.6308730820e-05,2.6912289025e-03,-2.5668007738e-02
17655,2024-10-20 07:20:00,nan,nan,nan,-0.006 1 + 1.015 omega + -0.001 theta omega + 0.009 omega^2,-0.014 1 + 0.001 theta + 0.039 omega + -0.001 theta omega + 0.004 omega^2,-1.4308613274e-02,7.9289620032e-04,3.8900060731e-02,-1.0664316993e-05,-1.3374608010e-03,3.5337626338e-03
17656,2024-10-20 07:25:00,0.045591,7.036604,4.975735,1.010 omega + 0.029 omega^2,0.025 omega + 0.089 omega^2,-1.5290683073e-04,-1.5532371416e-04,2.5276664509e-02,-4.7601330052e-06,2.3439666386e-04,8.9349244870e-02
17657,2024-10-20 07:30:00,0.051470,3.093172,2.187506,0.001 1 + 0.999 omega + 0.007 omega^2,0.001 1 + 0.016 omega^2,1.1966698339e-03,-3.6746891127e-04,8.9220758651e-05,1.7289713255e-05,-1.4214954951e-04,1.5634614128e-02
17658,2024-10-20 07:35:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.010 omega + -0.002 theta omega + 0.005 omega^2,0.004 1 + -0.002 theta + 0.022 omega + -0.004 theta omega + 0.015 omega^2,3.9301587335e-03,-1.8392006918e-03,2.2311319582e-02,-1.6943704114e-04,-4.3969688373e-03,1.5246619294e-02
17659,2024-10-20 07:40:00,0.027297,1.933403,1.367259,0.006 1 + 1.047 omega + 0.001 theta omega + 0.104 omega^2,0.012 1 + 0.099 omega + 0.001 theta omega + 0.220 omega^2,1.1832201526e-02,4.7176521747e-04,9.9339623525e-02,5.4794798256e-06,1.3894098142e-03,2.1953782225e-01
17660,2024-10-20 07:45:00,0.029859,0.755930,0.534940,0.002 1 + 1.002 omega + -0.062 omega^2,0.004 1 + -0.001 theta + 0.004 omega + -0.119 omega^2,3.7975234147e-03,-5.2058982603e-04,4.1306965689e-03,5.6960916360e-07,-4.7170663004e-04,-1.1856875725e-01
17661,2024-10-20 07:50:00,0.015943,0.286073,0.202598,-0.004 1 + 0.977 omega + -0.029 omega^2,-0.007 1 + -0.043 omega + -0.001 theta omega + -0.059 omega^2,-7.1459372416e-03,-1.0099555469e-04,-4.2785935070e-02,2.0816561746e-06,-6.4589478469e-04,-5.9278614692e-02
17662,2024-10-20 07:55:00,0.030131,1.354598,0.958083,-0.002 1 + 1.007 omega + -0.033 omega^2,-0.003 1 + 0.001 theta + 0.012 omega + -0.001 theta omega + -0.059 omega^2,-3.1916329556e-03,6.0661794390e-04,1.2393954831e-02,-1.8830283650e-05,-6.1004526471e-04,-5.8545678386e-02
17663,2024-10-20 08:00:00,0.038327,3.369127,2.382487,-0.009 1 + 1.096 omega + -0.004 theta omega + -0.194 omega^2,-0.019 1 + 0.001 theta + 0.202 omega + -0.008 theta omega + -0.410 omega^2,-1.8585787700e-02,1.0324162875e-03,2.0200361588e-01,-8.0777330059e-06,-8.0910592106e-03,-4.0982826293e-01
17664,2024-10-20 08:05:00,0.048049,1.643143,1.162374,-0.002 1 + 1.013 omega + -0.001 theta omega + 0.111 omega^2,-0.004 1 + -0.001 theta + 0.026 omega + -0.003 theta omega + 0.219 omega^2,-3.7471284045e-03,-5.9518770247e-04,2.6481569353e-02,-3.1749740055e-06,-2.5084470154e-03,2.1892288165e-01
17665,2024-10-20 08:10:00,0.220922,29.470213,20.839173,0.003 1 + 0.994 omega + -0.069 omega^2,0.007 1 + -0.013 omega + -0.001 theta omega + -0.140 omega^2,6.8936266211e-03,-1.2251461922e-04,-1.2806761885e-02,-3.7243211692e-06,-8.6723153829e-04,-1.3973527094e-01
17666,2024-10-20 08:15:00,0.058959,2.547534,1.801861,-0.002 1 + 1.003 omega + 0.016 omega^2,-0.003 1 + 0.009 omega + -0.001 theta omega + 0.016 omega^2,-3.3205857633e-03,2.6131630267e-04,8.7325749776e-03,-5.0214191280e-06,-6.1857234930e-04,1.6417760071e-02
17667,2024-10-20 08:20:00,0.165845,6.056349,4.284091,0.001 1 + 1.006 omega + 0.032 omega^2,0.002 1 + 0.014 omega + 0.072 omega^2,1.7405013352e-03,4.8686866495e-04,1.3832671729e-02,1.9782062274e-05,3.4970157160e-04,7.2457850315e-02
17668,2024-10-20 08:25:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.006 omega + 0.006 theta omega + -0.008 omega^2,0.002 1 + -0.003 theta + 0.015 omega + 0.011 theta omega + -0.018 omega^2,1.5700430770e-03,-2.6813944936e-03,1.5380077009e-02,1.1452145463e-04,1.1168672336e-02,-1.7901327793e-02
17669,2024-10-20 08:30:00,0.220768,2.790610,1.979424,-0.003 1 + 0.001 theta + 1.017 omega + -0.002 theta omega + -0.087 omega^2,-0.006 1 + 0.002 theta + 0.035 omega + -0.004 theta omega + -0.162 omega^2,-6.0344170086e-03,2.4301343940e-03,3.5105669748e-02,-1.9507068555e-04,-3.9020041545e-03,-1.6178406371e-01
