Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
36585,2024-12-29 14:35:00,0.031181,2.924182,2.067827,1.011 omega + -0.049 omega^2,-0.001 1 + 0.028 omega + -0.117 omega^2,-6.8080583751e-04,-5.6339217762e-05,2.8129914557e-02,-1.6935059882e-06,4.1190905637e-04,-1.1723840843e-01
36586,2024-12-29 14:40:00,nan,nan,nan,1.024 omega + -0.001 theta omega + -0.133 omega^2,0.051 omega + -0.002 theta omega + -0.272 omega^2,3.7025551591e-04,-2.5399548779e-04,5.1429576249e-02,1.0934831352e-05,-2.2810807695e-03,-2.7174067896e-01
36587,2024-12-29 14:45:00,0.057594,2.003083,1.416979,0.001 1 + 0.996 omega + -0.013 omega^2,0.003 1 + -0.005 omega + -0.036 omega^2,2.6754592519e-03,-4.0489465967e-05,-4.5905542260e-03,-1.5611042216e-05,-4.4570079837e-04,-3.6041442867e-02
36588,2024-12-29 14:50:00,0.190140,8.959305,6.336612,1.000 omega + -0.001 theta omega + -0.079 omega^2,0.001 1 + -0.001 theta + 0.001 omega + -0.002 theta omega + -0.152 omega^2,6.6890619246e-04,-5.2079582774e-04,7.2995907371e-04,1.2377496810e-04,-1.7545485830e-03,-1.5241984418e-01
36589,2024-12-29 14:55:00,0.028884,2.016052,1.425711,0.001 1 + 0.971 omega + -0.001 theta omega + 0.161 omega^2,0.002 1 + -0.055 omega + -0.002 theta omega + 0.314 omega^2,2.0027982566e-03,2.4678039207e-04,-5.4530930303e-02,3.5158676441e-06,-2.3853632643e-03,3.1444043002e-01
36590,2024-12-29 15:00:00,0.015213,1.107535,0.783219,-0.008 1 + 1.072 omega + -0.001 theta omega + -0.157 omega^2,-0.016 1 + 0.001 theta + 0.130 omega + -0.002 theta omega + -0.273 omega^2,-1.5892232145e-02,5.6697516106e-04,1.3016349920e-01,-4.7004191417e-06,-2.4254319688e-03,-2.7305353112e-01
36591,2024-12-29 15:05:00,nan,nan,nan,0.001 1 + 1.021 omega + 0.004 theta omega + -0.313 omega^2,0.002 1 + -0.001 theta + 0.044 omega + 0.008 theta omega + -0.621 omega^2,2.4984848836e-03,-9.7380642314e-04,4.3778376486e-02,8.5100947195e-06,7.9014352692e-03,-6.2075685150e-01
36592,2024-12-29 15:10:00,0.047830,3.854857,2.726006,0.001 1 + 0.985 omega + 0.056 omega^2,0.002 1 + -0.029 omega + 0.001 theta omega + 0.120 omega^2,2.4095161845e-03,-5.3229503933e-05,-2.8635676598e-02,-4.1121397622e-06,6.7758552777e-04,1.1979521411e-01
36593,2024-12-29 15:15:00,0.071626,7.617549,5.386658,1.017 omega + -0.001 theta omega + -0.056 omega^2,-0.001 1 + 0.038 omega + -0.001 theta omega + -0.120 omega^2,-8.1469479360e-04,-6.3980939155e-06,3.8111170998e-02,4.7204473777e-06,-1.1951012970e-03,-1.1954207911e-01
36594,2024-12-29 15:20:00,0.015721,0.378327,0.267749,0.007 1 + 0.944 omega + 0.001 theta omega + 0.104 omega^2,0.011 1 + -0.100 omega + 0.002 theta omega + 0.198 omega^2,1.1438546064e-02,-3.0613769372e-04,-1.0014076343e-01,-3.9259907048e-07,1.7137256610e-03,1.9758865195e-01
36595,2024-12-29 15:25:00,nan,nan,nan,-0.004 1 + 0.002 theta + 1.005 omega + -0.002 theta omega + 0.168 omega^2,-0.008 1 + 0.003 theta + 0.011 omega + -0.004 theta omega + 0.340 omega^2,-7.7591524832e-03,3.3441299194e-03,1.0690934111e-02,-3.1707761582e-04,-4.3263556405e-03,3.3965288732e-01
36596,2024-12-29 15:30:00,nan,nan,nan,-0.001 1 + 1.012 omega + 0.001 theta omega + 0.121 omega^2,-0.002 1 + -0.001 theta + 0.024 omega + 0.002 theta omega + 0.236 omega^2,-1.6168881875e-03,-5.4699872643e-04,2.3932145618e-02,-7.7062206438e-07,2.0470978450e-03,2.3569257640e-01
36597,2024-12-29 15:35:00,nan,nan,nan,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.103 omega^2,-0.002 1 + -0.001 theta omega + 0.197 omega^2,-2.4464493799e-03,-2.1240944088e-05,-3.3290942305e-04,1.2615514629e-04,-1.0705995785e-03,1.9670700181e-01
36598,2024-12-29 15:40:00,0.068492,3.077955,2.176981,-0.001 theta + 0.999 omega + 0.001 theta omega + -0.142 omega^2,-0.001 theta + 0.002 theta omega + -0.264 omega^2,-2.0847777044e-05,-1.2385154460e-03,-2.4330303358e-04,-1.1415628945e-04,2.3991445291e-03,-2.6414123411e-01
36599,2024-12-29 15:45:00,nan,nan,nan,0.996 omega + -0.002 theta omega + 0.050 omega^2,-0.001 1 + -0.009 omega + -0.004 theta omega + 0.097 omega^2,-6.6898499060e-04,-1.7302502398e-04,-8.7867098996e-03,9.2622357084e-06,-4.0583651071e-03,9.7419777209e-02
36600,2024-12-29 15:50:00,0.079998,1.879596,1.330278,-0.001 1 + 0.001 theta + 1.007 omega + 0.004 theta omega + 0.177 omega^2,-0.002 1 + 0.001 theta + 0.016 omega + 0.001 theta^2 + 0.007 theta omega + 0.357 omega^2,-2.4680292774e-03,1.2949587642e-03,1.5812868221e-02,8.3655421675e-04,7.1704083507e-03,3.5745329786e-01
36601,2024-12-29 15:55:00,nan,nan,nan,0.001 1 + 1.004 omega + -0.003 theta omega + 0.113 omega^2,0.001 1 + 0.010 omega + -0.005 theta omega + 0.223 omega^2,1.3482728391e-03,-4.8780565168e-04,1.0087368866e-02,3.5320678847e-05,-5.0105934015e-03,2.2336814492e-01
36602,2024-12-29 16:00:00,0.011768,0.761280,0.538371,0.004 1 + 0.001 theta + 0.898 omega + -0.006 theta omega + 0.523 omega^2,0.007 1 + 0.002 theta + -0.193 omega + -0.012 theta omega + 1.007 omega^2,6.7689081049e-03,1.7037497131e-03,-1.9281320282e-01,1.8426124591e-05,-1.2492918191e-02,1.0072698359e+00
36603,2024-12-29 16:05:00,0.022067,0.543078,0.384331,0.007 1 + 0.939 omega + 0.001 theta omega + 0.130 omega^2,0.013 1 + -0.116 omega + 0.002 theta omega + 0.252 omega^2,1.3446346602e-02,-4.3052695059e-04,-1.1584094009e-01,3.2908544365e-06,1.6053288505e-03,2.5168487233e-01
36604,2024-12-29 16:10:00,nan,nan,nan,0.007 1 + 0.921 omega + 0.002 theta omega + 0.142 omega^2,0.015 1 + -0.159 omega + 0.004 theta omega + 0.292 omega^2,1.4867653367e-02,-1.4965074796e-04,-1.5925033387e-01,-1.6490080689e-05,4.0934908625e-03,2.9166843546e-01
36605,2024-12-29 16:15:00,nan,nan,nan,0.004 1 + -0.001 theta + 1.001 omega + -0.129 omega^2,0.007 1 + -0.001 theta + 0.003 omega + -0.260 omega^2,7.1629199510e-03,-1.3965623146e-03,2.8665890522e-03,-8.8817143133e-05,2.3697791699e-04,-2.5992372883e-01
36606,2024-12-29 16:20:00,0.020484,0.793806,0.561493,0.002 1 + 1.024 omega + 0.059 omega^2,0.004 1 + 0.051 omega + 0.120 omega^2,3.5873122553e-03,-5.4365377271e-05,5.1102604328e-02,-6.8578007842e-07,1.6646575426e-04,1.2046408302e-01
36607,2024-12-29 16:25:00,0.256228,12.734916,9.006768,1.005 omega + 0.001 omega^2,-0.001 1 + 0.012 omega + 0.006 omega^2,-6.2030599714e-04,-2.9003812618e-04,1.2093658239e-02,-4.5843376310e-06,-1.9991787581e-04,5.5346975618e-03
36608,2024-12-29 16:30:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.012 omega + 0.003 theta omega + -0.008 omega^2,-0.002 1 + -0.001 theta + 0.025 omega + 0.006 theta omega + -0.016 omega^2,-2.2161374801e-03,-1.1077196015e-03,2.4923980301e-02,7.6387534132e-06,6.1501156767e-03,-1.6169960103e-02
36609,2024-12-29 16:35:00,nan,nan,nan,-0.002 1 + 1.001 omega + 0.163 omega^2,-0.004 1 + -0.001 theta + 0.003 omega + 0.331 omega^2,-3.5253459848e-03,-5.6173975640e-04,2.5879888478e-03,2.3363172698e-04,-2.4300253643e-04,3.3054816919e-01
36610,2024-12-29 16:40:00,nan,nan,nan,-0.004 1 + 1.035 omega + -0.005 theta omega + 0.082 omega^2,-0.008 1 + 0.001 theta + 0.068 omega + -0.009 theta omega + 0.148 omega^2,-8.1207673845e-03,9.3438955775e-04,6.8409208704e-02,5.0567273910e-06,-9.3658850651e-03,1.4811959773e-01
36611,2024-12-29 16:45:00,0.022830,0.773744,0.547358,0.001 1 + 1.010 omega + -0.039 omega^2,0.001 1 + 0.022 omega + -0.075 omega^2,7.9852508977e-04,-1.7196128993e-04,2.2097708607e-02,1.9112710178e-06,1.4339823557e-04,-7.5249973027e-02
36612,2024-12-29 16:50:00,0.031419,3.716689,2.628190,-0.021 1 + 1.232 omega + -0.599 omega^2,-0.043 1 + 0.480 omega + -1.240 omega^2,-4.3246882140e-02,-2.2533961131e-04,4.8034975379e-01,5.6098183563e-06,-3.1608930975e-04,-1.2398165014e+00
36613,2024-12-29 16:55:00,0.008358,0.631178,0.446350,-0.004 1 + 1.048 omega + -0.131 omega^2,-0.009 1 + 0.100 omega + -0.265 omega^2,-9.3551596954e-03,8.4248374753e-05,9.9532465222e-02,-1.1263579679e-06,-1.6265087465e-04,-2.6506463048e-01
36614,2024-12-29 17:00:00,0.019501,2.267754,1.603603,0.004 1 + 0.950 omega + -0.001 theta omega + 0.175 omega^2,0.007 1 + -0.095 omega + -0.002 theta omega + 0.342 omega^2,6.7339553668e-03,2.8965838347e-04,-9.5211643684e-02,2.1642239568e-06,-1.8812599461e-03,3.4197401990e-01
36615,2024-12-29 17:05:00,nan,nan,nan,0.012 1 + 0.924 omega + 0.002 theta omega + 0.110 omega^2,0.022 1 + -0.001 theta + -0.149 omega + 0.003 theta omega + 0.217 omega^2,2.2446524030e-02,-9.5100840088e-04,-1.4926137229e-01,7.1148432915e-06,3.4642042434e-03,2.1728745473e-01
36616,2024-12-29 17:10:00,nan,nan,nan,0.013 1 + 0.001 theta + 1.066 omega + 0.002 theta omega + 0.074 omega^2,0.025 1 + 0.001 theta + 0.129 omega + 0.003 theta omega + 0.140 omega^2,2.4991865691e-02,1.3287311836e-03,1.2928325126e-01,1.7979517257e-05,3.2483373280e-03,1.4017035545e-01
36617,2024-12-29 17:15:00,0.035919,3.386813,2.394973,1.037 omega + -0.001 theta omega + 0.140 omega^2,0.073 omega + -0.001 theta omega + 0.268 omega^2,-1.8657941522e-04,-4.5913173893e-04,7.3006519374e-02,-3.7552855807e-06,-1.0293984131e-03,2.6819797200e-01
36618,2024-12-29 17:20:00,0.034148,3.164137,2.237513,0.003 1 + 0.990 omega + -0.040 omega^2,0.007 1 + 0.001 theta + -0.015 omega + -0.076 omega^2,6.9586303790e-03,6.2357554643e-04,-1.4587179116e-02,1.3668879377e-05,5.9694598697e-05,-7.6440087918e-02
36619,2024-12-29 17:25:00,0.049399,1.452663,1.027782,-0.001 1 + 0.994 omega + -0.023 omega^2,-0.002 1 + -0.011 omega + -0.001 theta omega + -0.043 omega^2,-2.4736566560e-03,-2.2221391173e-04,-1.0644073951e-02,1.8979348257e-05,-9.1776032359e-04,-4.3432832513e-02
36620,2024-12-29 17:30:00,nan,nan,nan,-0.012 1 + 0.901 omega + -0.002 theta omega + -0.186 omega^2,-0.024 1 + -0.001 theta + -0.196 omega + -0.004 theta omega + -0.373 omega^2,-2.3513327910e-02,-7.2391330139e-04,-1.9625148839e-01,5.2169475292e-07,-4.0251067112e-03,-3.7283508782e-01
36621,2024-12-29 17:35:00,0.021392,2.243076,1.586167,-0.001 1 + 1.016 omega + -0.001 theta omega + 0.178 omega^2,-0.002 1 + 0.033 omega + -0.003 theta omega + 0.357 omega^2,-2.1745783841e-03,-4.4308256346e-04,3.3455391048e-02,-9.8168625518e-07,-3.0656303461e-03,3.5712413064e-01
36622,2024-12-29 17:40:00,0.052102,1.825220,1.291151,0.010 1 + -0.001 theta + 0.926 omega + 0.006 theta omega + -0.072 omega^2,0.020 1 + -0.002 theta + -0.145 omega + 0.012 theta omega + -0.146 omega^2,2.0226446281e-02,-1.8513274876e-03,-1.4508109199e-01,2.2882559519e-05,1.1612492840e-02,-1.4648109427e-01
36623,2024-12-29 17:45:00,0.036462,1.882203,1.331168,0.002 1 + 0.973 omega + -0.001 theta omega + 0.120 omega^2,0.004 1 + -0.052 omega + -0.001 theta omega + 0.237 omega^2,3.7011583623e-03,1.1593147540e-04,-5.2178758693e-02,1.9231365045e-06,-1.3254877464e-03,2.3729512167e-01
36624,2024-12-29 17:50:00,0.072922,9.965145,7.046610,-0.021 1 + 1.169 omega + -0.001 theta omega + -0.277 omega^2,-0.044 1 + 0.349 omega + -0.003 theta omega + -0.574 omega^2,-4.4262654365e-02,3.7464158644e-04,3.4949767904e-01,2.7799017756e-06,-2.8069215256e-03,-5.7383936534e-01
36625,2024-12-29 17:55:00,0.018241,1.061207,0.750497,-0.001 1 + 1.014 omega + -0.042 omega^2,-0.003 1 + 0.031 omega + -0.089 omega^2,-2.9242714707e-03,1.9149004470e-05,3.1479477087e-02,1.9364591722e-07,-9.9792194774e-05,-8.8537492836e-02
36626,2024-12-29 18:00:00,0.027705,1.424592,1.007529,-0.002 1 + 1.017 omega + -0.001 theta omega + -0.027 omega^2,-0.004 1 + 0.040 omega + -0.002 theta omega + -0.063 omega^2,-3.7644190557e-03,2.8089240267e-04,3.9856252650e-02,-5.3871406675e-06,-1.7335592545e-03,-6.3340804152e-02
36627,2024-12-29 18:05:00,nan,nan,nan,0.001 1 + 0.992 omega + -0.002 theta omega + 0.151 omega^2,0.001 1 + -0.013 omega + -0.004 theta omega + 0.300 omega^2,1.0412825723e-03,4.7437190031e-06,-1.3300525208e-02,1.0117382251e-05,-3.5887452080e-03,2.9979095337e-01
36628,2024-12-29 18:10:00,0.010635,0.342725,0.242460,-0.001 1 + 1.001 omega + 0.017 omega^2,-0.001 1 + 0.003 omega + 0.040 omega^2,-1.1803759053e-03,-5.4789190785e-05,2.5104953757e-03,-1.1047242834e-06,-4.4478629008e-04,3.9600822699e-02
36629,2024-12-29 18:15:00,nan,nan,nan,0.002 1 + 1.006 omega + -0.073 omega^2,0.005 1 + 0.012 omega + 0.001 theta omega + -0.147 omega^2,4.5365165328e-03,-1.5169051997e-04,1.1752940828e-02,-2.1957033752e-06,6.1067737325e-04,-1.4738826995e-01
36630,2024-12-29 18:20:00,0.235888,21.364738,15.108072,-0.004 1 + 1.006 omega + -0.001 theta omega + 0.106 omega^2,-0.009 1 + 0.001 theta + 0.017 omega + -0.002 theta omega + 0.210 omega^2,-8.6433214756e-03,6.3417571377e-04,1.6731105402e-02,-8.3219063977e-06,-2.3037018610e-03,2.0950416920e-01
36631,2024-12-29 18:25:00,0.032714,2.541067,1.796955,1.014 omega + -0.048 omega^2,0.031 omega + -0.001 theta omega + -0.102 omega^2,3.1511276230e-05,-1.4694959836e-04,3.0686683382e-02,5.1980048305e-06,-7.1140956281e-04,-1.0243496975e-01
36632,2024-12-29 18:30:00,nan,nan,nan,-0.003 1 + 1.015 omega + -0.001 theta omega + 0.019 omega^2,-0.005 1 + 0.029 omega + -0.002 theta omega + 0.042 omega^2,-5.0901451127e-03,2.2204458582e-04,2.9326192188e-02,1.0850256501e-06,-1.7016617903e-03,4.2282913219e-02
36633,2024-12-29 18:35:00,0.019700,1.192058,0.843027,-0.002 1 + 1.029 omega + -0.101 omega^2,-0.005 1 + 0.073 omega + -0.249 omega^2,-5.4456028167e-03,-1.7543178275e-05,7.3220607042e-02,7.9300742530e-07,2.0188956879e-05,-2.4861561985e-01
36634,2024-12-29 18:40:00,0.068780,8.313450,5.878698,-0.002 1 + 1.009 omega + -0.003 theta omega + 0.125 omega^2,-0.005 1 + 0.019 omega + -0.006 theta omega + 0.241 omega^2,-4.9689451482e-03,3.5505095102e-04,1.8533841800e-02,1.7440303557e-05,-6.0305723110e-03,2.4056278935e-01
36635,2024-12-29 18:45:00,nan,nan,nan,-0.003 1 + 0.997 omega + -0.002 theta omega + 0.072 omega^2,-0.006 1 + -0.001 theta + -0.005 omega + -0.003 theta omega + 0.144 omega^2,-5.7741160670e-03,-7.6268904333e-04,-5.1693011325e-03,-5.6843098522e-06,-3.4916767911e-03,1.4364223521e-01
36636,2024-12-29 18:50:00,0.120281,3.603868,2.549739,-0.001 1 + 0.989 omega + -0.001 theta omega + 0.061 omega^2,-0.003 1 + 0.001 theta + -0.022 omega + -0.002 theta omega + 0.117 omega^2,-2.5217301308e-03,5.9454777637e-04,-2.2290638378e-02,7.8382716661e-05,-2.1250750182e-03,1.1721020501e-01
36637,2024-12-29 18:55:00,0.484294,13.790145,9.757116,0.995 omega + 0.001 theta omega + 0.024 omega^2,-0.008 omega + 0.003 theta omega + 0.051 omega^2,2.1051202724e-04,4.8454086756e-04,-8.3628250008e-03,-1.8894402755e-04,2.7280094725e-03,5.0832215516e-02
36638,2024-12-29 19:00:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.006 omega + 0.003 theta omega + -0.101 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + 0.005 theta omega + -0.199 omega^2,-1.2330160563e-03,-1.2356776305e-03,1.2990777726e-02,-1.0657513467e-04,5.4454428527e-03,-1.9870114187e-01
36639,2024-12-29 19:05:00,0.025685,3.739799,2.644499,0.025 1 + 1.267 omega + 0.001 theta omega + 0.685 omega^2,0.050 1 + 0.545 omega + 0.001 theta omega + 1.401 omega^2,5.0323910493e-02,8.0134889448e-05,5.4540172458e-01,-3.1539359434e-06,1.4574914431e-03,1.4006103551e+00
36640,2024-12-29 19:10:00,0.026602,1.944608,1.375174,0.971 omega + -0.001 theta omega + -0.119 omega^2,-0.001 1 + -0.056 omega + -0.001 theta omega + -0.241 omega^2,-7.8749300269e-04,3.1876617373e-04,-5.6438629093e-02,1.7928631345e-05,-1.3335124693e-03,-2.4138125720e-01
36641,2024-12-29 19:15:00,0.043670,2.226193,1.574459,-0.001 1 + 1.007 omega + -0.001 theta omega + 0.003 omega^2,-0.001 1 + 0.017 omega + -0.001 theta omega + -0.002 omega^2,-1.3152230992e-03,3.7841408928e-05,1.7137762435e-02,2.8442261105e-06,-1.1461057579e-03,-2.4161810923e-03
36642,2024-12-29 19:20:00,0.070055,7.845771,5.548019,-0.011 1 + 1.077 omega + -0.001 theta omega + -0.103 omega^2,-0.022 1 + 0.001 theta + 0.153 omega + -0.003 theta omega + -0.203 omega^2,-2.2181936114e-02,5.8273471920e-04,1.5264142275e-01,-2.5473222383e-06,-2.5843289371e-03,-2.0293061457e-01
36643,2024-12-29 19:25:00,0.008957,0.184369,0.130522,-0.001 1 + 1.013 omega + -0.030 omega^2,-0.004 1 + 0.031 omega + -0.001 theta omega + -0.061 omega^2,-3.7210903052e-03,1.7752699314e-04,3.1307027750e-02,-3.1463600134e-06,-5.7532777038e-04,-6.1490321445e-02
36644,2024-12-29 19:30:00,0.047795,2.351726,1.663265,0.001 1 + 0.992 omega + 0.037 omega^2,0.002 1 + -0.011 omega + 0.065 omega^2,2.3124580446e-03,-3.3488897623e-04,-1.1038550104e-02,1.1443558939e-05,-1.5222659679e-04,6.4836842040e-02
36645,2024-12-29 19:35:00,0.476589,33.298896,23.548287,0.001 1 + 0.993 omega + 0.002 theta omega + -0.020 omega^2,0.002 1 + -0.014 omega + 0.004 theta omega + -0.054 omega^2,2.3306998184e-03,-4.3650917493e-04,-1.3977267450e-02,-6.8181930080e-06,4.1673742666e-03,-5.3519508732e-02
36646,2024-12-29 19:40:00,nan,nan,nan,0.005 1 + 0.971 omega + 0.004 theta omega + -0.060 omega^2,0.009 1 + -0.001 theta + -0.057 omega + 0.008 theta omega + -0.124 omega^2,9.1727200739e-03,-9.0558983693e-04,-5.7202167013e-02,-1.2851994038e-05,8.2646613497e-03,-1.2388861565e-01
36647,2024-12-29 19:45:00,nan,nan,nan,0.005 1 + 0.937 omega + 0.002 theta omega + 0.179 omega^2,0.009 1 + -0.123 omega + 0.004 theta omega + 0.355 omega^2,9.4396174405e-03,-3.2831700049e-04,-1.2300192224e-01,-1.3137909348e-05,4.1976913519e-03,3.5525311226e-01
36648,2024-12-29 19:50:00,0.040735,1.948810,1.378318,1.001 omega + -0.042 omega^2,0.002 omega + 0.001 theta omega + -0.083 omega^2,-2.2648188828e-04,1.7139794035e-04,1.6172430515e-03,1.7713519905e-05,6.5882826635e-04,-8.2743357462e-02
36649,2024-12-29 19:55:00,nan,nan,nan,0.008 1 + -0.001 theta + 0.934 omega + 0.005 theta omega + 0.050 omega^2,0.015 1 + -0.001 theta + -0.131 omega + 0.010 theta omega + 0.102 omega^2,1.5028066499e-02,-1.2162748494e-03,-1.3119012544e-01,1.1558427168e-06,9.7316100011e-03,1.0220387155e-01
36650,2024-12-29 20:00:00,0.080526,5.776091,4.084710,1.013 omega + -0.002 theta omega + 0.140 omega^2,-0.001 theta + 0.026 omega + -0.005 theta omega + 0.271 omega^2,-2.1993503568e-04,-6.9211106481e-04,2.6069782527e-02,-6.4157707724e-06,-4.9612693135e-03,2.7054199482e-01
36651,2024-12-29 20:05:00,nan,nan,nan,1.006 omega + 0.001 theta omega + -0.049 omega^2,-0.001 theta + 0.012 omega + 0.003 theta omega + -0.107 omega^2,-1.1335772859e-04,-7.2225577122e-04,1.1776783976e-02,-4.1194564423e-05,2.5786728590e-03,-1.0719548356e-01
36652,2024-12-29 20:10:00,0.016582,0.456273,0.322846,-0.001 1 + 1.002 omega + 0.009 omega^2,-0.002 1 + 0.005 omega + 0.011 omega^2,-1.6597546495e-03,2.9104034063e-04,4.6199583409e-03,-1.6106735435e-05,-2.4397788440e-04,1.1111591522e-02
36653,2024-12-29 20:15:00,0.031427,1.417481,1.002556,-0.001 1 + 0.967 omega + -0.096 omega^2,-0.002 1 + -0.058 omega + -0.181 omega^2,-1.5186121060e-03,1.8968353935e-04,-5.8187465617e-02,4.7981863735e-06,-3.6625382573e-04,-1.8122520502e-01
36654,2024-12-29 20:20:00,0.014577,0.444375,0.314390,-0.001 1 + 1.017 omega + -0.045 omega^2,-0.002 1 + 0.037 omega + -0.096 omega^2,-2.3350550496e-03,-7.1997578936e-05,3.6757203935e-02,1.1624655335e-06,-5.1196382057e-05,-9.5652312431e-02
36655,2024-12-29 20:25:00,0.022847,0.835690,0.591143,0.977 omega + 0.108 omega^2,-0.044 omega + -0.001 theta omega + 0.211 omega^2,1.1111843857e-04,2.8766559408e-04,-4.3728034844e-02,-5.3296816587e-06,-5.7197131680e-04,2.1085706870e-01
36656,2024-12-29 20:30:00,0.144118,4.869372,3.444674,0.003 1 + -0.001 theta + 0.985 omega + 0.004 theta omega + -0.034 omega^2,0.006 1 + -0.002 theta + -0.029 omega + 0.008 theta omega + -0.069 omega^2,6.0074333020e-03,-1.6231054345e-03,-2.9418978147e-02,3.5442001191e-05,8.2380218043e-03,-6.8954505360e-02
36657,2024-12-29 20:35:00,0.147042,6.374222,4.508455,-0.001 1 + 1.001 omega + 0.069 omega^2,-0.002 1 + -0.001 theta + 0.003 omega + 0.135 omega^2,-2.2482651935e-03,-9.5391187333e-04,3.0231959930e-03,4.2508702939e-05,-4.5689183412e-04,1.3527976652e-01
36658,2024-12-29 20:40:00,nan,nan,nan,-0.012 1 + 0.001 theta + 1.089 omega + -0.002 theta omega + -0.133 omega^2,-0.025 1 + 0.001 theta + 0.184 omega + -0.005 theta omega + -0.273 omega^2,-2.4680484638e-02,1.0261793189e-03,1.8416480348e-01,-1.0248198316e-05,-4.5375710941e-03,-2.7265568477e-01
36659,2024-12-29 20:45:00,0.717441,18.774507,13.285271,1.013 omega + 0.002 theta omega + -0.037 omega^2,-0.001 theta + 0.027 omega + 0.004 theta omega + -0.081 omega^2,-8.7208440307e-05,-6.7373046052e-04,2.6556187140e-02,-3.1137456984e-05,4.3262978847e-03,-8.0637577759e-02
36660,2024-12-29 20:50:00,nan,nan,nan,-0.019 1 + 1.121 omega + -0.001 theta omega + -0.197 omega^2,-0.039 1 + 0.001 theta + 0.248 omega + -0.002 theta omega + -0.400 omega^2,-3.9020861605e-02,7.1744301611e-04,2.4791945147e-01,-3.5526593535e-06,-2.0994835116e-03,-4.0031198146e-01
36661,2024-12-29 20:55:00,0.014370,1.293837,0.914937,-0.010 1 + 1.081 omega + -0.001 theta omega + -0.184 omega^2,-0.019 1 + 0.001 theta + 0.161 omega + -0.002 theta omega + -0.362 omega^2,-1.9463128483e-02,5.8062302099e-04,1.6052028879e-01,-5.4326585636e-06,-1.7904103740e-03,-3.6155029073e-01
36662,2024-12-29 21:00:00,0.138250,4.492946,3.178496,0.007 1 + -0.001 theta + 0.976 omega + 0.003 theta omega + -0.008 omega^2,0.013 1 + -0.002 theta + -0.046 omega + 0.007 theta omega + -0.019 omega^2,1.3022356258e-02,-2.2063190525e-03,-4.6280060970e-02,4.6698740132e-05,6.6488716623e-03,-1.9347812078e-02
36663,2024-12-29 21:05:00,0.086951,2.875695,2.034353,0.001 1 + 1.002 omega + -0.001 theta omega + 0.079 omega^2,0.001 1 + 0.005 omega + -0.002 theta omega + 0.155 omega^2,9.6676990872e-04,1.1908507161e-04,4.8770079818e-03,-1.1306193844e-04,-2.1596800411e-03,1.5548117037e-01
36664,2024-12-29 21:10:00,0.034342,0.924586,0.654232,-0.002 1 + 1.001 omega + 0.013 omega^2,-0.004 1 + 0.003 omega + 0.025 omega^2,-4.4713025920e-03,4.5782635465e-04,2.5056599254e-03,-1.1453997942e-05,-1.1465581593e-04,2.4667273274e-02
36665,2024-12-29 21:15:00,0.065631,2.193799,1.551944,0.003 1 + 0.971 omega + 0.002 theta omega + 0.059 omega^2,0.006 1 + -0.056 omega + 0.003 theta omega + 0.117 omega^2,6.2316391519e-03,-2.9482328363e-04,-5.5515040449e-02,-1.9167097206e-05,3.1547389759e-03,1.1722782423e-01
36666,2024-12-29 21:20:00,nan,nan,nan,-0.003 1 + 1.007 omega + -0.001 theta omega + 0.266 omega^2,-0.005 1 + -0.001 theta + 0.015 omega + -0.002 theta omega + 0.532 omega^2,-5.2865455667e-03,-7.6323417025e-04,1.5184858156e-02,1.4226237476e-04,-1.6710743266e-03,5.3231622705e-01
36667,2024-12-29 21:25:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.976 omega + -0.004 theta omega + -0.019 omega^2,-0.006 1 + -0.002 theta + -0.049 omega + -0.008 theta omega + -0.044 omega^2,-5.7972730686e-03,-1.7865633852e-03,-4.8903587200e-02,-9.5778265825e-05,-8.0830265735e-03,-4.4454441745e-02
36668,2024-12-29 21:30:00,0.154476,6.062402,4.288157,0.997 omega + 0.001 theta omega + 0.098 omega^2,0.001 1 + -0.001 theta + -0.005 omega + 0.002 theta omega + 0.204 omega^2,7.5871654569e-04,-6.0726590383e-04,-5.0044943542e-03,-3.1809852608e-05,2.4180179888e-03,2.0353676574e-01
36669,2024-12-29 21:35:00,0.025751,0.911426,0.644733,-0.002 1 + 0.996 omega + 0.015 omega^2,-0.004 1 + -0.006 omega + -0.001 theta omega + 0.036 omega^2,-3.5887546798e-03,-2.1259197632e-04,-5.5896362544e-03,-6.5512891774e-07,-6.9130940862e-04,3.6241875470e-02
36670,2024-12-29 21:40:00,0.127197,3.871191,2.738823,0.995 omega + 0.001 theta omega + -0.066 omega^2,-0.006 omega + 0.001 theta omega + -0.128 omega^2,-4.6602297603e-04,4.0181174200e-04,-6.4300579140e-03,3.9765250391e-05,1.3631735742e-03,-1.2791967225e-01
