Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
53585,2025-02-26 17:25:00,0.230897,7.169469,5.072209,0.001 1 + 0.999 omega + -0.019 omega^2,0.002 1 + -0.001 omega + -0.047 omega^2,1.5038931551e-03,-1.4359795768e-04,-1.0772973144e-03,-3.2962909533e-05,2.8798164974e-04,-4.7191138152e-02
53586,2025-02-26 17:30:00,0.102642,4.936999,3.491740,-0.002 1 + 0.975 omega + -0.002 theta omega + -0.033 omega^2,-0.003 1 + -0.047 omega + -0.004 theta omega + -0.067 omega^2,-3.4140759081e-03,-4.5295423026e-04,-4.7290922143e-02,-6.0980875649e-06,-3.8472590951e-03,-6.7241367614e-02
53587,2025-02-26 17:35:00,0.037432,1.044070,0.738743,-0.002 1 + 0.997 omega + 0.160 omega^2,-0.003 1 + 0.001 theta + -0.004 omega + 0.001 theta omega + 0.344 omega^2,-3.3141494430e-03,5.0953167956e-04,-3.9263288874e-03,1.9817568381e-04,5.5468041779e-04,3.4354634626e-01
53588,2025-02-26 17:40:00,0.038283,0.965011,0.682902,0.001 theta + 0.996 omega + -0.001 theta omega + -0.056 omega^2,0.002 theta + -0.008 omega + 0.001 theta^2 + -0.002 theta omega + -0.113 omega^2,-2.6183660434e-05,1.6843239155e-03,-7.8176733248e-03,5.4665866338e-04,-1.7127800143e-03,-1.1315815359e-01
53589,2025-02-26 17:45:00,0.041844,1.002516,0.709503,-0.001 theta + 1.001 omega + -0.116 omega^2,-0.001 1 + -0.001 theta + 0.001 omega + -0.224 omega^2,-7.5197577474e-04,-1.4899512103e-03,1.4970119811e-03,-8.8173269315e-05,-4.0765812146e-04,-2.2380825418e-01
53590,2025-02-26 17:50:00,0.170635,14.286732,10.102966,1.015 omega + 0.001 theta omega + 0.086 omega^2,-0.001 1 + 0.032 omega + 0.002 theta omega + 0.190 omega^2,-7.3033794412e-04,-4.8391222731e-04,3.1789774895e-02,-4.8885639830e-05,1.8116066064e-03,1.9000889769e-01
53591,2025-02-26 17:55:00,0.025631,0.896582,0.634238,0.004 1 + 0.003 theta + 1.051 omega + 0.001 theta^2 + 0.013 theta omega + 0.195 omega^2,0.008 1 + 0.007 theta + 0.103 omega + 0.001 theta^2 + 0.027 theta omega + 0.392 omega^2,8.4743727883e-03,6.7671614306e-03,1.0257204957e-01,1.0733122054e-03,2.6529855234e-02,3.9195614393e-01
53592,2025-02-26 18:00:00,0.057336,3.284524,2.322863,0.002 1 + 0.001 theta + 0.973 omega + -0.002 theta omega + -0.206 omega^2,0.005 1 + 0.002 theta + -0.047 omega + -0.003 theta omega + -0.389 omega^2,5.1995880707e-03,2.4907599477e-03,-4.7255107889e-02,2.3202829487e-04,-2.6166826921e-03,-3.8931902254e-01
53593,2025-02-26 18:05:00,0.194917,23.921801,16.915829,0.009 1 + 1.149 omega + 0.010 theta omega + 0.171 omega^2,0.017 1 + 0.299 omega + 0.020 theta omega + 0.346 omega^2,1.7367509932e-02,-2.1798281900e-04,2.9892693138e-01,-1.0712997406e-04,1.9912440933e-02,3.4564568390e-01
53594,2025-02-26 18:10:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.007 omega + 0.001 theta omega + 0.159 omega^2,-0.002 1 + 0.002 theta + 0.016 omega + 0.002 theta omega + 0.332 omega^2,-1.5896647650e-03,2.1037425350e-03,1.5585434537e-02,3.2200782815e-04,2.0794520132e-03,3.3218505284e-01
53595,2025-02-26 18:15:00,0.070366,2.129238,1.506421,0.002 1 + 0.001 theta + 1.008 omega + 0.002 theta omega + -0.072 omega^2,0.003 1 + 0.002 theta + 0.016 omega + 0.004 theta omega + -0.145 omega^2,3.3482975229e-03,2.0838693123e-03,1.6114033859e-02,2.6402629408e-04,3.6447187328e-03,-1.4491788650e-01
53596,2025-02-26 18:20:00,nan,nan,nan,1.000 omega + -0.002 theta omega + 0.123 omega^2,0.001 1 + -0.001 theta + 0.003 omega + -0.004 theta omega + 0.242 omega^2,7.4193189838e-04,-7.9187771567e-04,3.3417365260e-03,1.2138585617e-04,-4.2800304911e-03,2.4174213302e-01
53597,2025-02-26 18:25:00,nan,nan,nan,0.990 omega + 0.001 theta omega + -0.182 omega^2,-0.001 1 + -0.018 omega + 0.003 theta omega + -0.364 omega^2,-5.1350653234e-04,2.5718286076e-04,-1.8395188422e-02,2.2689991704e-05,2.5364792367e-03,-3.6401783379e-01
53598,2025-02-26 18:30:00,0.027001,1.139707,0.806120,-0.001 1 + 1.011 omega + 0.002 theta omega + 0.118 omega^2,-0.001 1 + 0.023 omega + 0.005 theta omega + 0.224 omega^2,-1.3777674798e-03,-3.2233887709e-04,2.3364309692e-02,-6.0186626480e-06,4.6836794705e-03,2.2426271054e-01
53599,2025-02-26 18:35:00,0.013529,0.327742,0.231946,0.001 theta + 1.037 omega + -0.005 theta omega + -0.206 omega^2,-0.001 1 + 0.002 theta + 0.076 omega + -0.010 theta omega + -0.415 omega^2,-1.0187793826e-03,1.5481085540e-03,7.5505417501e-02,-1.5756214924e-04,-1.0264802060e-02,-4.1464526213e-01
53600,2025-02-26 18:40:00,0.053183,1.858152,1.314450,1.009 omega + -0.001 theta omega + -0.010 omega^2,0.001 1 + 0.019 omega + -0.003 theta omega + -0.008 omega^2,6.0875021806e-04,-7.4652964610e-05,1.9469789723e-02,-3.4325978331e-05,-2.9375749036e-03,-7.8979401081e-03
53601,2025-02-26 18:45:00,0.026691,1.308304,0.925303,0.004 1 + 1.043 omega + 0.001 theta omega + 0.095 omega^2,0.010 1 + 0.089 omega + 0.002 theta omega + 0.192 omega^2,9.5282915288e-03,2.5265505507e-04,8.9051989267e-02,6.6219277483e-08,1.7228684055e-03,1.9183217205e-01
53602,2025-02-26 18:50:00,0.034694,1.647673,1.165339,-0.001 1 + 1.008 omega + 0.047 omega^2,-0.001 1 + 0.018 omega + 0.094 omega^2,-1.4016395367e-03,-2.0412055627e-04,1.7849485164e-02,-1.7470220736e-06,-4.3707139710e-04,9.3657194747e-02
53603,2025-02-26 18:55:00,nan,nan,nan,-0.001 1 + 1.011 omega + 0.002 theta omega + 0.117 omega^2,-0.001 1 + 0.027 omega + 0.004 theta omega + 0.246 omega^2,-9.4374740389e-04,3.2608451150e-04,2.7144437554e-02,6.7912915639e-05,3.6321266170e-03,2.4568305689e-01
53604,2025-02-26 19:00:00,nan,nan,nan,-0.001 1 + 1.000 omega + 0.002 theta omega + -0.133 omega^2,-0.001 1 + -0.001 theta + 0.001 omega + 0.003 theta omega + -0.262 omega^2,-1.0717913832e-03,-9.7605548733e-04,7.4994703348e-04,-7.9395655533e-05,2.9690007206e-03,-2.6164701735e-01
53605,2025-02-26 19:05:00,0.048088,2.919670,2.064799,-0.001 1 + 1.003 omega + 0.001 theta omega + 0.069 omega^2,-0.001 1 + -0.001 theta + 0.007 omega + 0.001 theta omega + 0.140 omega^2,-1.4155147252e-03,-9.7308884291e-04,7.0107694809e-03,-1.0901944481e-04,1.0624085235e-03,1.3959290755e-01
53606,2025-02-26 19:10:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.005 omega + -0.001 theta omega + -0.121 omega^2,-0.002 1 + -0.002 theta + 0.010 omega + -0.002 theta omega + -0.235 omega^2,-1.6328329444e-03,-2.4063783180e-03,9.9615279829e-03,-7.8976351235e-05,-2.4470670215e-03,-2.3501080717e-01
53607,2025-02-26 19:15:00,nan,nan,nan,1.008 omega + -0.034 omega^2,-0.001 theta + 0.019 omega + 0.001 theta omega + -0.060 omega^2,-1.6897197016e-06,-9.6706870309e-04,1.8614738707e-02,-5.1656091724e-05,5.5104822895e-04,-5.9520970482e-02
53608,2025-02-26 19:20:00,0.034754,1.255623,0.888200,-0.001 1 + 0.995 omega + 0.001 theta omega + -0.080 omega^2,-0.001 1 + -0.008 omega + 0.002 theta omega + -0.160 omega^2,-1.2249088511e-03,1.4372449581e-04,-8.0729822939e-03,9.7376383741e-05,1.5380895752e-03,-1.6029073826e-01
53609,2025-02-26 19:25:00,0.131801,5.729551,4.052476,-0.001 1 + 0.990 omega + -0.022 omega^2,-0.002 1 + -0.019 omega + -0.001 theta omega + -0.040 omega^2,-2.0591957552e-03,-9.7742991378e-05,-1.8584190377e-02,3.7135393348e-06,-8.8868239497e-04,-3.9912257939e-02
53610,2025-02-26 19:30:00,0.054203,2.057433,1.455330,1.006 omega + -0.002 theta omega + -0.041 omega^2,-0.001 theta + 0.013 omega + -0.003 theta omega + -0.085 omega^2,-4.1178662868e-05,-7.7658702958e-04,1.2978131689e-02,1.0275671805e-04,-3.1355674947e-03,-8.4902100963e-02
53611,2025-02-26 19:35:00,nan,nan,nan,-0.002 1 + 0.975 omega + -0.001 theta omega + -0.048 omega^2,-0.004 1 + -0.046 omega + -0.002 theta omega + -0.093 omega^2,-4.1607044576e-03,-2.9082988932e-04,-4.6117409366e-02,-2.6074910898e-07,-2.4642478368e-03,-9.2592377408e-02
53612,2025-02-26 19:40:00,0.092209,7.862662,5.560124,0.002 1 + 0.001 theta + 1.019 omega + 0.005 theta omega + -0.060 omega^2,0.004 1 + 0.002 theta + 0.040 omega + 0.010 theta omega + -0.120 omega^2,4.4225673749e-03,1.8420051499e-03,3.9831847948e-02,1.1122560013e-04,1.0299228635e-02,-1.2045129929e-01
53613,2025-02-26 19:45:00,0.045844,0.997086,0.705791,0.003 1 + 0.998 omega + -0.001 theta omega + -0.151 omega^2,0.006 1 + -0.001 theta + -0.003 omega + -0.001 theta omega + -0.307 omega^2,5.9974374762e-03,-8.4178336740e-04,-3.4233629633e-03,-4.7096461525e-05,-1.2913501913e-03,-3.0748927847e-01
53614,2025-02-26 19:50:00,0.076982,3.468205,2.452995,0.001 1 + -0.002 theta + 0.999 omega + 0.004 theta omega + -0.239 omega^2,0.001 1 + -0.003 theta + 0.001 omega + 0.009 theta omega + -0.448 omega^2,1.3145971768e-03,-2.8936410809e-03,8.4695388757e-04,-4.3005161811e-04,8.5038910832e-03,-4.4809555037e-01
53615,2025-02-26 19:55:00,0.102791,2.926273,2.070463,-0.001 theta + 1.006 omega + -0.006 theta omega + -0.148 omega^2,-0.001 theta + 0.012 omega + 0.001 theta^2 + -0.012 theta omega + -0.293 omega^2,-2.7105250287e-04,-1.1408861384e-03,1.2482192033e-02,5.4414217305e-04,-1.2153343640e-02,-2.9290274967e-01
53616,2025-02-26 20:00:00,nan,nan,nan,0.990 omega + -0.002 theta omega + -0.034 omega^2,-0.018 omega + -0.004 theta omega + -0.058 omega^2,-1.4886057293e-04,3.0991544915e-04,-1.7846096585e-02,5.7742718341e-05,-4.3632017900e-03,-5.8482126204e-02
53617,2025-02-26 20:05:00,0.016421,0.595279,0.421086,0.006 1 + 1.063 omega + 0.155 omega^2,0.013 1 + 0.136 omega + 0.001 theta omega + 0.331 omega^2,1.2584481323e-02,7.2252954888e-05,1.3616571511e-01,-1.5657829970e-06,9.9640332127e-04,3.3055876543e-01
53618,2025-02-26 20:10:00,0.118039,2.427554,1.718568,0.001 1 + -0.001 theta + 1.000 omega + 0.002 theta omega + 0.001 omega^2,0.002 1 + -0.002 theta + 0.002 omega + 0.003 theta omega + -0.003 omega^2,2.3470391496e-03,-1.6376591347e-03,1.6860396954e-03,-1.5526985484e-05,2.8540711037e-03,-3.1606468572e-03
53619,2025-02-26 20:15:00,0.062076,1.863359,1.318325,0.985 omega + 0.006 theta omega + 0.110 omega^2,0.001 1 + -0.028 omega + 0.012 theta omega + 0.227 omega^2,8.7514478588e-04,4.3774101609e-04,-2.7938913039e-02,-3.3113736519e-04,1.1538720018e-02,2.2749386151e-01
53620,2025-02-26 20:20:00,nan,nan,nan,0.002 1 + 0.991 omega + 0.001 theta omega + -0.001 omega^2,0.003 1 + -0.001 theta + -0.017 omega + 0.002 theta omega + -0.003 omega^2,3.2335397046e-03,-6.8192116404e-04,-1.7418180055e-02,3.2825750065e-05,1.8300326899e-03,-2.7830021235e-03
53621,2025-02-26 20:25:00,0.089351,2.258503,1.598252,0.002 1 + 0.959 omega + 0.014 theta omega + -0.136 omega^2,0.005 1 + -0.081 omega + 0.028 theta omega + -0.270 omega^2,4.6865787039e-03,1.4328964245e-04,-8.0766200585e-02,-4.4442507820e-04,2.8146154120e-02,-2.6982640312e-01
53622,2025-02-26 20:30:00,0.072482,4.903886,3.467950,-0.002 1 + 0.997 omega + -0.030 omega^2,-0.003 1 + -0.001 theta + -0.004 omega + 0.001 theta omega + -0.055 omega^2,-3.1038520378e-03,-6.2717986726e-04,-3.5336125196e-03,-2.6536357478e-05,5.8968067899e-04,-5.5399171192e-02
53623,2025-02-26 20:35:00,0.057011,2.867678,2.028155,-0.002 1 + 0.998 omega + 0.043 omega^2,-0.003 1 + 0.002 omega + 0.001 theta omega + 0.099 omega^2,-3.4154144430e-03,-4.4817490048e-04,1.7735595469e-03,-8.0872475158e-06,5.6198283091e-04,9.9263664337e-02
53624,2025-02-26 20:40:00,0.172213,4.421576,3.128897,-0.003 1 + -0.001 theta + 0.979 omega + -0.012 theta omega + 0.033 omega^2,-0.005 1 + -0.003 theta + -0.039 omega + -0.025 theta omega + 0.086 omega^2,-5.2306186347e-03,-2.8334364974e-03,-3.9142900797e-02,-2.8185537139e-05,-2.4840543417e-02,8.5763380589e-02
53625,2025-02-26 20:45:00,0.259617,11.689931,8.268068,-0.003 1 + 0.990 omega + -0.001 theta omega + 0.008 omega^2,-0.006 1 + -0.001 theta + -0.020 omega + -0.001 theta omega + 0.022 omega^2,-5.7519660491e-03,-6.3819284648e-04,-1.9603478315e-02,-1.6232800968e-05,-1.1756305318e-03,2.1890459507e-02
53626,2025-02-26 20:50:00,nan,nan,nan,1.000 omega + -0.001 theta omega + 0.046 omega^2,-0.002 theta omega + 0.106 omega^2,-2.4013073910e-04,-4.6728419834e-04,4.0338463732e-04,6.2424899360e-05,-2.4724468379e-03,1.0602206062e-01
53627,2025-02-26 20:55:00,0.299402,4.911815,3.479624,-0.001 1 + -0.001 theta + 1.004 omega + 0.002 theta omega + -0.158 omega^2,-0.002 1 + -0.002 theta + 0.009 omega + 0.004 theta omega + -0.303 omega^2,-1.7500236931e-03,-1.8245078892e-03,9.4033750780e-03,-1.5113170915e-04,4.2026196731e-03,-3.0266619000e-01
53628,2025-02-26 21:00:00,nan,nan,nan,1.010 omega + -0.003 theta omega + 0.146 omega^2,-0.001 1 + 0.025 omega + -0.007 theta omega + 0.302 omega^2,-6.6671815275e-04,-3.4465214872e-04,2.4542634177e-02,3.0227117160e-05,-6.6050591080e-03,3.0192234289e-01
53629,2025-02-26 21:05:00,nan,nan,nan,-0.001 1 + 0.980 omega + -0.002 theta omega + -0.034 omega^2,-0.002 1 + -0.035 omega + -0.003 theta omega + -0.056 omega^2,-2.0333764467e-03,-4.4306206577e-05,-3.5190752157e-02,1.0565512414e-05,-2.7842652728e-03,-5.5752990842e-02
53630,2025-02-26 21:10:00,0.131527,5.367820,3.796761,-0.001 theta + 1.010 omega + 0.001 theta omega + -0.048 omega^2,0.001 1 + -0.001 theta + 0.022 omega + 0.002 theta omega + -0.101 omega^2,5.8013100685e-04,-1.3089503205e-03,2.1971116625e-02,9.3151271981e-05,1.9453734554e-03,-1.0065511837e-01
53631,2025-02-26 21:15:00,0.033403,1.531883,1.083463,-0.001 1 + 1.025 omega + -0.001 theta omega + -0.066 omega^2,-0.003 1 + 0.054 omega + -0.001 theta omega + -0.139 omega^2,-2.9147057467e-03,-6.4145686673e-05,5.4278869942e-02,5.1905436736e-06,-1.2791162161e-03,-1.3922638872e-01
53632,2025-02-26 21:20:00,0.052087,5.568199,3.937483,-0.001 1 + 0.997 omega + -0.002 theta omega + 0.065 omega^2,-0.002 1 + 0.001 theta + -0.002 omega + -0.003 theta omega + 0.113 omega^2,-1.7074931306e-03,5.3438552565e-04,-1.7783510693e-03,-1.1320491207e-05,-2.9302813062e-03,1.1338088924e-01
53633,2025-02-26 21:25:00,0.069800,3.463380,2.449477,1.004 omega + 0.001 theta omega + -0.009 omega^2,-0.001 1 + -0.001 theta + 0.010 omega + 0.003 theta omega + -0.013 omega^2,-6.3107408801e-04,-1.0094453562e-03,1.0323870624e-02,-1.4428664673e-04,3.1496419017e-03,-1.3414203045e-02
53634,2025-02-26 21:30:00,nan,nan,nan,1.013 omega + -0.001 theta omega + 0.123 omega^2,-0.001 theta + 0.027 omega + -0.003 theta omega + 0.241 omega^2,-3.8256255833e-04,-5.4326994882e-04,2.7397294663e-02,-1.6124275268e-05,-2.8602047960e-03,2.4092218891e-01
53635,2025-02-26 21:35:00,nan,nan,nan,-0.001 theta + 1.007 omega + -0.001 theta omega + 0.044 omega^2,-0.001 theta + 0.016 omega + -0.003 theta omega + 0.078 omega^2,5.7883624738e-05,-1.0609654890e-03,1.5874240665e-02,1.2507892308e-04,-2.6386507551e-03,7.7621816825e-02
53636,2025-02-26 21:40:00,0.009856,0.260413,0.184272,-0.001 1 + 1.008 omega + 0.002 theta omega + 0.027 omega^2,-0.002 1 + 0.016 omega + 0.005 theta omega + 0.058 omega^2,-1.5835187879e-03,-3.1559092268e-04,1.5883603174e-02,5.6901605035e-05,4.7966358609e-03,5.7891596626e-02
53637,2025-02-26 21:45:00,nan,nan,nan,0.003 1 + 0.959 omega + 0.004 theta omega + 0.036 omega^2,0.007 1 + -0.001 theta + -0.083 omega + 0.009 theta omega + 0.078 omega^2,6.7647827618e-03,-5.1717049765e-04,-8.2554563617e-02,-2.9436432567e-05,8.8398480866e-03,7.7991386567e-02
53638,2025-02-26 21:50:00,0.075943,1.832694,1.297022,-0.001 1 + 1.002 omega + 0.013 omega^2,-0.002 1 + -0.001 theta + 0.005 omega + 0.027 omega^2,-1.8521185748e-03,-6.5275089521e-04,5.3507209783e-03,1.3460048303e-04,-4.0480441130e-04,2.6528114150e-02
53639,2025-02-26 21:55:00,0.054750,0.955143,0.676497,-0.002 1 + 0.001 theta + 0.921 omega + -0.016 theta omega + -0.044 omega^2,-0.004 1 + 0.001 theta + -0.156 omega + -0.031 theta omega + -0.075 omega^2,-3.7259550748e-03,1.4014561498e-03,-1.5624378200e-01,4.4317542792e-04,-3.1291342798e-02,-7.5151037308e-02
53640,2025-02-26 22:00:00,nan,nan,nan,0.006 1 + 0.001 theta + 1.023 omega + 0.003 theta omega + -0.001 omega^2,0.012 1 + 0.003 theta + 0.051 omega + 0.006 theta omega,1.2247735828e-02,2.9505613172e-03,5.0716679916e-02,1.6748652011e-04,5.7338950317e-03,-3.0767742277e-04
53641,2025-02-26 22:05:00,nan,nan,nan,0.993 omega + 0.001 theta omega + -0.131 omega^2,0.001 1 + -0.012 omega + 0.001 theta omega + -0.262 omega^2,7.7239745473e-04,4.6310927878e-04,-1.2377225585e-02,4.9431090288e-05,1.2317696595e-03,-2.6179789037e-01
53642,2025-02-26 22:10:00,0.038547,1.017707,0.720143,0.003 1 + 0.002 theta + 1.055 omega + 0.006 theta omega + 0.246 omega^2,0.007 1 + 0.004 theta + 0.111 omega + 0.012 theta omega + 0.491 omega^2,6.6321005112e-03,3.5296728077e-03,1.1129267445e-01,2.8203381499e-04,1.2242200547e-02,4.9134794767e-01
53643,2025-02-26 22:15:00,0.011665,0.872688,0.617139,-0.001 1 + 1.012 omega + -0.002 theta omega + 0.131 omega^2,-0.001 1 + -0.001 theta + 0.025 omega + -0.005 theta omega + 0.255 omega^2,-1.2904678904e-03,-5.5973608589e-04,2.4993789964e-02,7.9321062590e-06,-4.9617654554e-03,2.5465488809e-01
53644,2025-02-26 22:20:00,0.025665,0.547954,0.387887,-0.001 1 + 0.991 omega + -0.001 theta omega + 0.011 omega^2,-0.003 1 + -0.018 omega + -0.001 theta omega + 0.026 omega^2,-3.0218914513e-03,-4.9695918168e-05,-1.8170338177e-02,1.5739273847e-05,-1.0702384041e-03,2.6000056049e-02
53645,2025-02-26 22:25:00,0.039771,1.009680,0.714505,0.001 1 + 0.978 omega + 0.004 theta omega + -0.040 omega^2,0.002 1 + -0.045 omega + 0.009 theta omega + -0.074 omega^2,2.4939840413e-03,1.5012404441e-04,-4.5189829143e-02,-1.6820489740e-04,9.3177756130e-03,-7.4372379364e-02
53646,2025-02-26 22:30:00,0.273415,10.193613,7.210565,0.001 1 + 1.003 omega + 0.036 omega^2,0.002 1 + -0.001 theta + 0.008 omega + -0.001 theta omega + 0.075 omega^2,1.7279589847e-03,-6.8728127861e-04,8.2159917249e-03,3.3032338337e-05,-9.5887982491e-04,7.4904901687e-02
53647,2025-02-26 22:35:00,0.080674,3.216745,2.275297,0.001 1 + -0.001 theta + 1.007 omega + -0.004 theta omega + 0.063 omega^2,0.001 1 + -0.002 theta + 0.015 omega + -0.009 theta omega + 0.120 omega^2,1.1955732180e-03,-1.6305117911e-03,1.4897753189e-02,2.3812899420e-04,-8.7456460012e-03,1.1977233794e-01
53648,2025-02-26 22:40:00,0.099950,3.591215,2.540356,0.002 1 + -0.001 theta + 1.011 omega + -0.003 theta omega + 0.013 omega^2,0.003 1 + -0.001 theta + 0.024 omega + -0.006 theta omega + 0.021 omega^2,2.9374926035e-03,-9.6955724544e-04,2.4104514262e-02,-2.3648459371e-05,-6.3932516747e-03,2.0904377875e-02
53649,2025-02-26 22:45:00,0.189201,13.296728,9.403158,-0.001 1 + 0.988 omega + -0.010 theta omega + 0.053 omega^2,-0.002 1 + -0.001 theta + -0.023 omega + -0.019 theta omega + 0.120 omega^2,-1.8756066242e-03,-7.3553892161e-04,-2.3289564811e-02,1.5913354820e-04,-1.9294247833e-02,1.1954346512e-01
53650,2025-02-26 22:50:00,0.036976,1.122688,0.794290,0.001 1 + 1.003 omega + -0.004 theta omega + -0.068 omega^2,0.001 1 + 0.010 omega + -0.009 theta omega + -0.154 omega^2,1.0743553325e-03,-3.9739598546e-05,1.0252864759e-02,-2.4968640134e-04,-8.6258367497e-03,-1.5384516696e-01
53651,2025-02-26 22:55:00,0.080242,2.639669,1.867390,0.001 1 + 0.002 theta + 1.025 omega + 0.005 theta omega + 0.135 omega^2,0.003 1 + 0.004 theta + 0.054 omega + 0.001 theta^2 + 0.011 theta omega + 0.287 omega^2,2.9176504778e-03,3.6648286788e-03,5.3533575777e-02,5.1468592791e-04,1.0822295835e-02,2.8670806608e-01
53652,2025-02-26 23:00:00,0.109536,3.209573,2.270832,-0.001 1 + 0.001 theta + 1.004 omega + -0.001 theta omega + -0.061 omega^2,-0.001 1 + 0.001 theta + 0.005 omega + -0.001 theta omega + -0.113 omega^2,-9.4621567724e-04,1.2575899118e-03,4.9308717070e-03,-1.1015889643e-04,-8.1790072897e-04,-1.1254854765e-01
53653,2025-02-26 23:05:00,0.092328,2.488725,1.761005,-0.002 1 + 0.983 omega + -0.001 theta omega + -0.026 omega^2,-0.003 1 + -0.036 omega + -0.003 theta omega + -0.060 omega^2,-3.3249717601e-03,1.2628542682e-04,-3.6290350321e-02,5.1818046266e-05,-2.9321451407e-03,-6.0049998231e-02
53654,2025-02-26 23:10:00,0.019955,0.531504,0.376095,0.003 1 + -0.001 theta + 0.982 omega + 0.002 theta omega + -0.038 omega^2,0.005 1 + -0.001 theta + -0.034 omega + 0.004 theta omega + -0.099 omega^2,5.3432301088e-03,-1.4066387241e-03,-3.3664538301e-02,6.9382622855e-05,4.2337717857e-03,-9.9441840434e-02
53655,2025-02-26 23:15:00,0.031381,0.624705,0.442290,0.001 1 + 1.006 omega + -0.001 theta^2 + -0.006 theta omega + 0.011 omega^2,0.001 1 + 0.001 theta + 0.015 omega + -0.001 theta^2 + -0.011 theta omega + 0.018 omega^2,1.4037734288e-03,1.0196210472e-03,1.4617752642e-02,-1.0369740099e-03,-1.1397691122e-02,1.8231032010e-02
53656,2025-02-26 23:20:00,nan,nan,nan,0.999 omega + 0.003 theta omega + -0.114 omega^2,0.001 1 + -0.001 theta + -0.001 theta^2 + 0.006 theta omega + -0.231 omega^2,9.7366982266e-04,-9.7813630124e-04,-2.3723427183e-04,-5.5644894855e-04,6.0157176513e-03,-2.3057975281e-01
53657,2025-02-26 23:25:00,0.069787,1.776177,1.256916,0.001 1 + 0.975 omega + 0.007 theta omega + 0.132 omega^2,0.002 1 + -0.047 omega + 0.013 theta omega + 0.252 omega^2,2.4762210127e-03,-2.3774700879e-04,-4.7076123401e-02,-2.1271659943e-04,1.3471062308e-02,2.5237512129e-01
53658,2025-02-26 23:30:00,0.196751,3.965902,2.807765,1.021 omega + 0.001 theta omega + 0.088 omega^2,0.001 1 + 0.043 omega + 0.003 theta omega + 0.170 omega^2,5.8652814812e-04,1.3149583098e-04,4.2634387800e-02,1.1078179245e-05,2.8315383360e-03,1.7021433987e-01
53659,2025-02-26 23:35:00,nan,nan,nan,0.002 1 + -0.002 theta + 0.994 omega + 0.004 theta omega + -0.111 omega^2,0.004 1 + -0.003 theta + -0.010 omega + 0.001 theta^2 + 0.008 theta omega + -0.224 omega^2,3.5780472199e-03,-3.0712519779e-03,-1.0331518437e-02,5.3180494275e-04,7.9948217137e-03,-2.2381676968e-01
53660,2025-02-26 23:40:00,0.092984,4.662648,3.297646,-0.001 1 + 0.998 omega + -0.003 theta omega + 0.116 omega^2,-0.001 1 + -0.001 theta + -0.002 omega + -0.005 theta omega + 0.217 omega^2,-1.0864985629e-03,-6.6650245019e-04,-2.1814526700e-03,1.1143747379e-04,-5.1203178693e-03,2.1725768357e-01
53661,2025-02-26 23:45:00,nan,nan,nan,0.998 omega + -0.003 theta omega + 0.179 omega^2,-0.001 1 + -0.001 omega + -0.006 theta omega + 0.359 omega^2,-8.1837606490e-04,4.6466876771e-04,-1.3854982896e-03,-1.5867471372e-05,-6.0472731288e-03,3.5885336115e-01
53662,2025-02-26 23:50:00,1.204623,34.976475,24.746767,0.002 1 + -0.001 theta + 1.003 omega + -0.001 theta omega + -0.058 omega^2,0.003 1 + -0.002 theta + 0.009 omega + -0.001 theta omega + -0.112 omega^2,3.2408525142e-03,-1.7266282008e-03,8.6580448992e-03,1.8326483330e-04,-1.2420910273e-03,-1.1193268642e-01
53663,2025-02-27 00:00:00,0.066316,6.114133,4.323599,0.010 1 + 0.936 omega + 0.001 theta omega + 0.097 omega^2,0.021 1 + -0.001 theta + -0.128 omega + 0.003 theta omega + 0.198 omega^2,2.0607436341e-02,-8.2134362276e-04,-1.2833679732e-01,5.7386482319e-06,2.6078365285e-03,1.9804117708e-01
53664,2025-02-27 00:05:00,0.054879,1.906739,1.348827,0.003 1 + 0.002 theta + 1.025 omega + 0.005 theta omega + 0.094 omega^2,0.005 1 + 0.003 theta + 0.050 omega + 0.009 theta omega + 0.197 omega^2,5.2549972154e-03,3.0423663326e-03,4.9877541724e-02,3.4467943827e-04,9.0714464597e-03,1.9732808047e-01
53665,2025-02-27 00:10:00,0.071619,8.164374,5.773306,-0.001 1 + 1.006 omega + -0.001 theta omega + 0.076 omega^2,-0.002 1 + 0.013 omega + -0.003 theta omega + 0.135 omega^2,-1.7873695742e-03,2.8977479728e-04,1.2960083296e-02,-2.1007291934e-06,-2.5462949243e-03,1.3518608656e-01
53666,2025-02-27 00:15:00,0.056428,4.693663,3.319161,-0.004 1 + 1.047 omega + -0.002 theta omega + -0.099 omega^2,-0.010 1 + 0.110 omega + -0.005 theta omega + -0.227 omega^2,-1.0232671126e-02,4.1536699092e-04,1.1026369247e-01,6.2200604904e-06,-4.9127203498e-03,-2.2692289852e-01
53667,2025-02-27 00:20:00,0.039196,2.391402,1.691204,1.004 omega + -0.001 theta omega + 0.038 omega^2,0.001 1 + 0.011 omega + -0.002 theta omega + 0.078 omega^2,5.4919721283e-04,-1.0081046618e-04,1.0868373126e-02,6.4096179763e-06,-2.2002528372e-03,7.7678159260e-02
