Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
44087,2025-01-24 16:50:00,0.028647,0.798725,0.565147,0.001 1 + 0.995 omega + -0.141 omega^2,0.002 1 + -0.001 theta + -0.008 omega + -0.277 omega^2,2.4576058962e-03,-7.6596455963e-04,-8.2238441636e-03,1.7313365813e-05,-4.3517954553e-04,-2.7749212055e-01
44088,2025-01-24 16:55:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.012 omega + -0.002 theta omega + -0.079 omega^2,-0.004 1 + 0.002 theta + 0.023 omega + -0.003 theta omega + -0.148 omega^2,-4.0155543469e-03,2.3915007376e-03,2.3196376882e-02,-2.3580494335e-04,-2.9821205580e-03,-1.4795855705e-01
44089,2025-01-24 17:00:00,nan,nan,nan,-0.009 1 + 0.943 omega + -0.001 theta omega + -0.080 omega^2,-0.017 1 + -0.001 theta + -0.115 omega + -0.003 theta omega + -0.161 omega^2,-1.7050534156e-02,-6.1036276142e-04,-1.1493439124e-01,-1.6741381454e-06,-2.7403502476e-03,-1.6135000972e-01
44090,2025-01-24 17:05:00,nan,nan,nan,-0.001 1 + 1.013 omega + -0.003 theta omega + 0.057 omega^2,-0.002 1 + 0.001 theta + 0.027 omega + -0.006 theta omega + 0.104 omega^2,-1.6162173350e-03,1.0028546696e-03,2.7116066433e-02,-1.5946880932e-04,-6.1563823075e-03,1.0436147546e-01
44091,2025-01-24 17:10:00,0.079779,2.530916,1.790517,0.999 omega + 0.002 theta omega + -0.048 omega^2,-0.001 theta + -0.001 omega + 0.003 theta omega + -0.087 omega^2,2.1312029628e-04,-8.9679774872e-04,-8.2798980194e-04,-3.7451349656e-05,3.2305960586e-03,-8.7260075899e-02
44092,2025-01-24 17:15:00,nan,nan,nan,0.001 1 + 1.004 omega + -0.040 omega^2,0.002 1 + 0.009 omega + -0.001 theta omega + -0.079 omega^2,1.9158720562e-03,-4.7691515680e-04,9.0153857972e-03,-1.5150766471e-05,-5.2457624590e-04,-7.9116867518e-02
44093,2025-01-24 17:20:00,0.061012,2.770029,1.959181,0.001 1 + 1.006 omega + -0.002 theta omega + 0.002 omega^2,0.001 1 + 0.012 omega + -0.003 theta omega + -0.007 omega^2,1.2426397397e-03,-3.3505889054e-04,1.2348824727e-02,-3.9800601492e-07,-3.4958347995e-03,-7.1877340878e-03
44094,2025-01-24 17:25:00,nan,nan,nan,-0.001 theta + 0.993 omega + 0.002 theta omega + -0.245 omega^2,-0.001 1 + -0.002 theta + -0.014 omega + 0.003 theta omega + -0.483 omega^2,-8.9947015273e-04,-1.5003680405e-03,-1.3781942503e-02,-8.9080593384e-05,3.1896485642e-03,-4.8286805517e-01
44095,2025-01-24 17:30:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.008 omega + 0.004 theta omega + -0.146 omega^2,-0.001 1 + -0.002 theta + 0.017 omega + 0.008 theta omega + -0.286 omega^2,-1.2639754179e-03,-2.1015872884e-03,1.7437691081e-02,-1.8626740419e-04,7.7588264630e-03,-2.8569685705e-01
44096,2025-01-24 17:35:00,0.099718,1.836261,1.300346,0.017 1 + -0.002 theta + 0.871 omega + 0.012 theta omega + 0.010 omega^2,0.034 1 + -0.004 theta + -0.254 omega + 0.024 theta omega + 0.014 omega^2,3.3834548768e-02,-3.9406395316e-03,-2.5372734174e-01,6.6273795786e-05,2.3650730204e-02,1.4375265095e-02
44097,2025-01-24 17:40:00,nan,nan,nan,1.000 omega + 0.001 theta omega + -0.060 omega^2,-0.001 theta + 0.001 omega + 0.001 theta omega + -0.113 omega^2,3.8815593518e-04,-9.2556024312e-04,9.2772214491e-04,1.7019277863e-04,8.5995954247e-04,-1.1300831905e-01
44098,2025-01-24 17:45:00,0.050255,1.584571,1.121024,1.003 omega + 0.010 omega^2,-0.001 1 + 0.006 omega + 0.019 omega^2,-5.9976496543e-04,-3.5746924109e-04,6.4805076188e-03,-3.0701492556e-06,-2.7619229943e-04,1.8801920541e-02
44099,2025-01-24 17:50:00,nan,nan,nan,-0.001 1 + 0.999 omega + 0.002 theta omega + -0.105 omega^2,-0.001 1 + 0.004 theta omega + -0.201 omega^2,-1.3541804739e-03,-4.5046883243e-04,2.4851462718e-04,-3.4985480396e-05,4.0378052086e-03,-2.0117466389e-01
44100,2025-01-24 17:55:00,0.127234,4.871676,3.445970,1.005 omega + 0.036 omega^2,-0.001 theta + 0.010 omega + 0.067 omega^2,-4.5656075818e-04,-7.1051116503e-04,1.0214815335e-02,2.7447115285e-05,4.9868133461e-04,6.7013122818e-02
44101,2025-01-24 18:00:00,0.093527,3.894618,2.754704,0.002 1 + 0.995 omega + -0.096 omega^2,0.003 1 + -0.009 omega + 0.001 theta omega + -0.200 omega^2,3.4105679226e-03,4.0211065680e-04,-8.5290372426e-03,-6.8645771197e-05,8.3912105278e-04,-1.9987320640e-01
44102,2025-01-24 18:05:00,0.025959,0.988600,0.699287,-0.002 1 + 1.013 omega + 0.002 theta omega + 0.162 omega^2,-0.003 1 + 0.026 omega + 0.003 theta omega + 0.316 omega^2,-3.1222069924e-03,-3.9100547943e-04,2.5701197621e-02,9.9636452607e-07,3.3867805020e-03,3.1579264665e-01
44103,2025-01-24 18:10:00,0.063878,2.157512,1.526260,0.988 omega + 0.088 omega^2,-0.001 1 + 0.001 theta + -0.021 omega + 0.168 omega^2,-6.1905744689e-04,5.3827311374e-04,-2.1402072126e-02,-4.2581372227e-05,-1.3941400655e-04,1.6847325816e-01
44104,2025-01-24 18:15:00,0.174994,6.517260,4.610060,0.999 omega + 0.011 omega^2,-0.001 1 + 0.001 omega + 0.001 theta omega + 0.013 omega^2,-7.7942389317e-04,3.9886235379e-04,1.3225819564e-03,-3.3857159385e-05,5.5006131094e-04,1.2750687467e-02
44105,2025-01-24 18:20:00,0.019591,2.286781,1.617057,-0.004 1 + 1.076 omega + 0.001 theta omega + -0.245 omega^2,-0.008 1 + 0.154 omega + 0.001 theta omega + -0.493 omega^2,-7.7556136673e-03,-3.8464739652e-04,1.5418638539e-01,1.8418593545e-06,1.1195067607e-03,-4.9304162348e-01
44106,2025-01-24 18:25:00,0.015566,0.439061,0.310658,0.001 1 + 0.977 omega + 0.063 omega^2,0.003 1 + -0.049 omega + 0.144 omega^2,2.8741557252e-03,3.6721059951e-05,-4.8947314595e-02,-1.4109541372e-06,3.8824268988e-04,1.4436409067e-01
44107,2025-01-24 18:30:00,0.017713,0.493149,0.348934,0.001 1 + 0.999 omega + -0.034 omega^2,0.002 1 + -0.001 omega + -0.074 omega^2,1.5696033338e-03,-1.9191836607e-04,-8.8426010614e-04,-1.9889698407e-05,4.6922959747e-05,-7.4347355953e-02
44108,2025-01-24 18:35:00,0.056750,2.098314,1.484274,0.997 omega + -0.001 theta omega + 0.064 omega^2,-0.001 1 + -0.004 omega + -0.003 theta omega + 0.116 omega^2,-8.8607270433e-04,-3.4974480606e-04,-4.1429460370e-03,2.1361914308e-05,-2.5926081690e-03,1.1608180695e-01
44109,2025-01-24 18:40:00,nan,nan,nan,0.001 1 + 0.976 omega + 0.004 theta omega + 0.138 omega^2,0.003 1 + -0.001 theta + -0.049 omega + 0.008 theta omega + 0.280 omega^2,2.7322860630e-03,-9.8352720048e-04,-4.9005773472e-02,-6.5066272278e-05,7.9330313890e-03,2.8016334745e-01
44110,2025-01-24 18:45:00,0.076665,3.413782,2.414517,0.001 1 + 0.999 omega + 0.027 omega^2,0.001 1 + 0.049 omega^2,1.1298049421e-03,-1.3216776134e-04,2.1425909557e-04,-1.4439577100e-06,-1.9394465498e-04,4.9393956713e-02
44111,2025-01-24 18:50:00,0.302464,8.885729,6.286798,0.001 1 + 0.998 omega + 0.001 theta omega + -0.013 omega^2,0.003 1 + -0.002 omega + 0.001 theta omega + -0.027 omega^2,2.7517578224e-03,-3.4703101166e-04,-2.3151272211e-03,3.1856026185e-06,1.1169721386e-03,-2.6989041306e-02
44112,2025-01-24 18:55:00,0.062986,1.976274,1.398146,-0.002 theta + 1.003 omega + 0.002 theta omega + -0.264 omega^2,0.001 1 + -0.003 theta + 0.007 omega + -0.001 theta^2 + 0.004 theta omega + -0.517 omega^2,7.1676246065e-04,-3.2073309834e-03,7.0789561995e-03,-5.3725629102e-04,3.9815825966e-03,-5.1698282070e-01
44113,2025-01-24 19:00:00,0.147794,6.181513,4.372239,0.997 omega + 0.001 theta omega + -0.012 omega^2,0.001 1 + 0.001 theta + -0.006 omega + 0.001 theta omega + -0.017 omega^2,6.9903323045e-04,5.0482289695e-04,-6.3887496701e-03,-1.4062716137e-04,1.2274543487e-03,-1.7052086524e-02
44114,2025-01-24 19:05:00,0.084226,4.049105,2.863769,1.006 omega + 0.001 theta omega,-0.001 1 + 0.015 omega + 0.002 theta omega + -0.002 omega^2,-7.6841327782e-04,-1.4951386869e-04,1.4780374315e-02,-3.6894805620e-07,1.5256492785e-03,-2.4955290703e-03
44115,2025-01-24 19:10:00,0.056276,2.741784,1.939143,0.001 1 + 1.004 omega + -0.017 omega^2,0.002 1 + 0.009 omega + -0.001 theta omega + -0.031 omega^2,1.5701199014e-03,-5.5629770055e-05,9.1144223825e-03,-3.7201363012e-06,-9.3053755091e-04,-3.0518723247e-02
44116,2025-01-24 19:15:00,nan,nan,nan,0.001 theta + 0.994 omega + 0.002 theta omega + 0.018 omega^2,0.001 theta + -0.012 omega + 0.004 theta omega + 0.042 omega^2,3.7263968991e-04,1.0733926787e-03,-1.1650276573e-02,-3.3458353930e-04,3.8691968482e-03,4.1646371931e-02
44117,2025-01-24 19:20:00,0.140297,7.543282,5.334828,0.996 omega + 0.057 omega^2,0.001 1 + -0.007 omega + 0.001 theta omega + 0.120 omega^2,7.9501149030e-04,-2.9235900301e-04,-7.1989845178e-03,-3.4317202484e-06,7.7346027235e-04,1.2017066461e-01
44118,2025-01-24 19:25:00,0.056419,1.748217,1.236820,0.001 1 + 1.001 omega + -0.002 theta omega + -0.036 omega^2,0.001 1 + 0.003 omega + -0.003 theta omega + -0.062 omega^2,9.5063327712e-04,-3.9642471984e-04,3.1475754899e-03,-2.2933847133e-05,-3.1385676948e-03,-6.1598738767e-02
44119,2025-01-24 19:30:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.990 omega + 0.006 theta omega + -0.061 omega^2,0.004 1 + -0.002 theta + -0.019 omega + 0.012 theta omega + -0.119 omega^2,3.9422919565e-03,-1.8044466820e-03,-1.9039793104e-02,1.0039593147e-04,1.2360610700e-02,-1.1879403552e-01
44120,2025-01-24 19:35:00,0.166697,5.897456,4.171797,0.001 1 + 0.997 omega + 0.001 theta omega + -0.080 omega^2,0.003 1 + -0.005 omega + 0.001 theta omega + -0.156 omega^2,2.7452383109e-03,-4.8200199507e-04,-5.2623474781e-03,-6.2438882486e-05,1.2266268502e-03,-1.5582705355e-01
44121,2025-01-24 19:40:00,0.097562,2.683266,1.898609,0.001 1 + 0.001 theta + 0.997 omega + 0.131 omega^2,0.002 1 + 0.003 theta + -0.005 omega + -0.001 theta omega + 0.262 omega^2,1.9677642246e-03,2.8533555852e-03,-5.3183587834e-03,2.5982378376e-04,-6.4283566628e-04,2.6168834185e-01
44122,2025-01-24 19:45:00,0.071916,2.706257,1.914288,0.002 1 + 0.001 theta + 1.019 omega + -0.002 theta omega + -0.173 omega^2,0.005 1 + 0.001 theta + 0.038 omega + -0.004 theta omega + -0.349 omega^2,4.8133148629e-03,1.4532622331e-03,3.8162744973e-02,-1.3258444339e-04,-4.4008523300e-03,-3.4935337521e-01
44123,2025-01-24 19:50:00,1.754109,54.935332,38.864943,1.007 omega + 0.001 theta omega + -0.076 omega^2,0.001 1 + -0.001 theta + 0.015 omega + 0.001 theta omega + -0.153 omega^2,5.6848283320e-04,-7.8779542163e-04,1.4601416392e-02,1.2965474293e-04,1.1739493489e-03,-1.5303735873e-01
44124,2025-01-24 19:55:00,0.111844,2.514895,1.780057,-0.003 1 + 1.000 omega + 0.100 omega^2,-0.007 1 + 0.002 omega + 0.001 theta omega + 0.200 omega^2,-6.9338355140e-03,-4.5807018468e-04,2.2244387665e-03,2.0151809927e-04,8.3786509112e-04,2.0022335008e-01
44125,2025-01-24 20:00:00,0.024969,0.548898,0.388531,-0.003 1 + 0.972 omega + -0.001 theta omega + 0.004 omega^2,-0.005 1 + -0.049 omega + -0.002 theta omega + 0.011 omega^2,-4.8796567565e-03,-8.1010442498e-06,-4.9124790830e-02,1.4571847612e-05,-2.1651880779e-03,1.1046093857e-02
44126,2025-01-24 20:05:00,0.044209,1.595759,1.128805,0.981 omega + 0.118 omega^2,0.001 1 + -0.036 omega + 0.242 omega^2,6.1157803324e-04,3.3387249237e-04,-3.6241695346e-02,-2.4926952962e-05,2.0761288176e-04,2.4204303480e-01
44127,2025-01-24 20:10:00,0.030515,1.855285,1.312062,1.014 omega + 0.049 omega^2,-0.001 1 + 0.028 omega + 0.089 omega^2,-9.2768797946e-04,-2.8064348365e-04,2.7594051960e-02,-5.0114104250e-06,-3.3362865411e-05,8.9258485931e-02
44128,2025-01-24 20:15:00,nan,nan,nan,0.988 omega + -0.003 theta omega + -0.024 omega^2,-0.025 omega + -0.006 theta omega + -0.054 omega^2,-2.7664543008e-04,-3.5454384827e-04,-2.4722668920e-02,-2.0646385180e-05,-5.9796290530e-03,-5.3837932978e-02
44129,2025-01-24 20:20:00,0.046596,1.710200,1.209743,-0.001 1 + 1.000 omega + 0.037 omega^2,-0.001 1 + 0.001 omega + 0.001 theta omega + 0.087 omega^2,-1.1428955522e-03,-7.9427860532e-05,7.7581949051e-04,5.5131196032e-05,6.6782673438e-04,8.7390492076e-02
44130,2025-01-24 20:25:00,0.016974,0.677053,0.478899,0.999 omega + -0.028 omega^2,-0.001 1 + -0.001 omega + -0.067 omega^2,-5.4219257948e-04,-1.0691922759e-04,-1.2481942182e-03,4.7049491442e-06,-3.0094920527e-04,-6.6856101941e-02
44131,2025-01-24 20:30:00,0.082814,2.652630,1.876607,0.996 omega + -0.004 theta omega + 0.065 omega^2,-0.001 theta + -0.006 omega + -0.009 theta omega + 0.124 omega^2,-1.6895326303e-04,-7.7442654643e-04,-5.8858729643e-03,9.0785631036e-06,-8.6808868293e-03,1.2422671923e-01
44132,2025-01-24 20:35:00,0.083076,3.635645,2.571460,1.005 omega + 0.065 omega^2,0.010 omega + 0.121 omega^2,-1.1808964587e-04,-4.3476579699e-04,9.6851075800e-03,-6.2673256153e-05,-4.1450815498e-04,1.2060252889e-01
44133,2025-01-24 20:40:00,0.148525,3.593613,2.543238,0.001 1 + 0.999 omega + 0.001 theta omega + -0.012 omega^2,0.002 1 + -0.001 omega + 0.002 theta omega + -0.021 omega^2,1.8483417887e-03,-4.2953998226e-04,-7.9890849055e-04,1.7235326976e-06,1.9629458177e-03,-2.1340174882e-02
44134,2025-01-24 20:45:00,0.035440,1.579988,1.117501,0.001 1 + 1.010 omega + -0.001 theta omega + -0.056 omega^2,0.002 1 + 0.021 omega + -0.001 theta omega + -0.102 omega^2,2.4852484616e-03,-1.0159972486e-04,2.1018740999e-02,-4.2709414720e-06,-9.8399718809e-04,-1.0181285668e-01
44135,2025-01-24 20:50:00,0.039157,4.880510,3.451153,0.009 1 + 0.001 theta + 1.069 omega + 0.002 theta omega + 0.120 omega^2,0.018 1 + 0.001 theta + 0.143 omega + 0.005 theta omega + 0.245 omega^2,1.8324516122e-02,1.1580260985e-03,1.4267265184e-01,1.6853453456e-05,5.1368123048e-03,2.4469516619e-01
44136,2025-01-24 20:55:00,nan,nan,nan,1.007 omega + -0.002 theta omega + 0.060 omega^2,0.001 1 + 0.016 omega + -0.004 theta omega + 0.121 omega^2,8.2780791736e-04,-2.9961896284e-04,1.5983453516e-02,-1.4194872147e-04,-3.6364575564e-03,1.2119124303e-01
44137,2025-01-24 21:00:00,0.010989,0.328736,0.232581,-0.002 1 + 0.965 omega + -0.101 omega^2,-0.004 1 + -0.074 omega + -0.220 omega^2,-4.3611973133e-03,8.8299737153e-05,-7.4449901912e-02,1.9312562981e-06,-2.4205963223e-04,-2.2011305398e-01
44138,2025-01-24 21:05:00,0.022799,3.328697,2.353800,0.006 1 + 1.061 omega + 0.131 omega^2,0.014 1 + 0.131 omega + 0.001 theta omega + 0.285 omega^2,1.3836216062e-02,6.0093679458e-05,1.3131021865e-01,-6.4391845556e-07,5.4539421634e-04,2.8479315956e-01
44139,2025-01-24 21:10:00,0.026172,1.024777,0.724863,-0.001 1 + 1.004 omega + 0.013 omega^2,-0.002 1 + 0.007 omega + 0.001 theta omega + 0.030 omega^2,-1.5760286965e-03,2.5144255868e-05,6.7701336168e-03,1.4938057033e-05,5.9865242127e-04,2.9555868570e-02
44140,2025-01-24 21:15:00,0.030095,2.532109,1.790598,0.006 1 + 0.928 omega + 0.001 theta omega + 0.184 omega^2,0.013 1 + -0.147 omega + 0.002 theta omega + 0.378 omega^2,1.2593026120e-02,-2.0047410779e-04,-1.4734091542e-01,-3.9853301798e-06,2.1590666839e-03,3.7831589419e-01
44141,2025-01-24 21:20:00,0.100867,4.107518,2.905330,0.002 1 + 0.988 omega + 0.001 theta omega + -0.013 omega^2,0.005 1 + -0.020 omega + 0.002 theta omega + -0.033 omega^2,4.5445034307e-03,-1.8598197471e-04,-2.0210014353e-02,-3.4654308896e-05,1.9277584762e-03,-3.3396188877e-02
44142,2025-01-24 21:25:00,nan,nan,nan,-0.001 theta + 1.014 omega + 0.001 theta omega + -0.016 omega^2,0.001 1 + -0.003 theta + 0.030 omega + 0.003 theta omega + -0.036 omega^2,7.7623354602e-04,-2.6676835322e-03,2.9594567834e-02,1.5420628362e-04,2.5828682766e-03,-3.6066812368e-02
44143,2025-01-24 21:30:00,0.099883,3.474592,2.457922,1.004 omega + 0.019 omega^2,0.007 omega + 0.031 omega^2,3.1254337137e-04,-3.6593823236e-04,7.3094036708e-03,-1.2309420356e-06,-1.5496210850e-04,3.1009128573e-02
44144,2025-01-24 21:35:00,nan,nan,nan,0.001 1 + 0.996 omega + 0.002 theta omega + -0.067 omega^2,0.002 1 + -0.001 theta + -0.007 omega + 0.005 theta omega + -0.135 omega^2,2.1689967524e-03,-9.3489538736e-04,-7.1838987596e-03,3.8444152385e-05,5.0503284347e-03,-1.3533390567e-01
44145,2025-01-24 21:40:00,0.070747,2.649574,1.874200,0.003 1 + 0.993 omega + -0.082 omega^2,0.006 1 + -0.013 omega + 0.001 theta omega + -0.174 omega^2,6.1072645113e-03,2.0663425719e-04,-1.3432885696e-02,-2.9839289311e-05,5.4287931224e-04,-1.7394267802e-01
44146,2025-01-24 21:45:00,0.039551,1.271659,0.899633,0.001 1 + 0.997 omega + 0.021 omega^2,0.002 1 + -0.004 omega + -0.001 theta omega + 0.043 omega^2,1.5290670064e-03,-3.1540925245e-05,-4.3263792325e-03,-4.9445068143e-06,-7.7332275219e-04,4.2558930287e-02
44147,2025-01-24 21:50:00,0.063795,2.188905,1.548447,-0.001 1 + 1.001 omega + 0.027 omega^2,-0.002 1 + 0.003 omega + 0.062 omega^2,-1.6551891794e-03,-1.6468835485e-04,2.9249883698e-03,1.6501708341e-04,-4.7339981920e-04,6.1992844019e-02
44148,2025-01-24 21:55:00,0.046679,1.025776,0.726084,0.005 1 + 0.980 omega + 0.001 theta omega + -0.096 omega^2,0.009 1 + -0.043 omega + 0.003 theta omega + -0.181 omega^2,9.2426393126e-03,4.8761481330e-04,-4.3122330904e-02,-8.8356216246e-05,2.6797159496e-03,-1.8051753348e-01
44149,2025-01-24 22:00:00,nan,nan,nan,-0.001 theta + 1.011 omega + -0.004 theta omega + 0.066 omega^2,-0.001 theta + 0.022 omega + -0.008 theta omega + 0.137 omega^2,-4.9345885509e-04,-1.0391820595e-03,2.2141793416e-02,2.1527682997e-05,-8.0477184958e-03,1.3743538924e-01
44150,2025-01-24 22:05:00,nan,nan,nan,-0.021 1 + -0.002 theta + 0.882 omega + -0.010 theta omega + -0.006 omega^2,-0.043 1 + -0.004 theta + -0.236 omega + -0.021 theta omega + -0.005 omega^2,-4.2743764877e-02,-4.0575686707e-03,-2.3603349250e-01,-3.1479210759e-05,-2.0855283008e-02,-5.2829584340e-03
44151,2025-01-24 22:10:00,0.035135,3.217165,2.275015,-0.005 1 + 0.931 omega + -0.002 theta omega + -0.198 omega^2,-0.008 1 + -0.129 omega + -0.004 theta omega + -0.380 omega^2,-8.2459416885e-03,-4.0540173532e-04,-1.2927727067e-01,-1.1904055541e-06,-4.1026152681e-03,-3.7969968953e-01
44152,2025-01-24 22:15:00,0.046483,4.048947,2.863227,1.023 omega + -0.001 theta omega + -0.084 omega^2,0.001 1 + 0.046 omega + -0.001 theta omega + -0.166 omega^2,7.5800354081e-04,-3.9014605307e-04,4.6125032648e-02,1.2985430011e-05,-9.5106438334e-04,-1.6591000491e-01
44153,2025-01-24 22:20:00,0.006291,0.105064,0.074425,-0.001 1 + 0.999 omega + 0.013 omega^2,-0.001 1 + -0.001 omega + 0.001 theta omega + 0.018 omega^2,-1.1317164859e-03,-1.1496113089e-04,-1.0405812272e-03,-4.1312193753e-06,6.4957884906e-04,1.7978351083e-02
44154,2025-01-24 22:25:00,0.056786,3.527740,2.494812,-0.001 1 + 1.005 omega + 0.001 theta omega + -0.001 omega^2,-0.001 1 + 0.010 omega + 0.001 theta omega + 0.001 omega^2,-1.2335978502e-03,-2.0103548114e-04,1.0261699776e-02,1.0913996345e-05,1.3898235553e-03,1.4638232919e-03
44155,2025-01-24 22:30:00,0.225877,14.109534,9.978226,-0.002 1 + 1.007 omega + 0.001 theta omega + 0.013 omega^2,-0.003 1 + -0.001 theta + 0.015 omega + 0.002 theta omega + 0.024 omega^2,-3.0672303033e-03,-8.1338880976e-04,1.5265874468e-02,-4.7077137200e-05,2.0513807279e-03,2.4040753056e-02
44156,2025-01-24 22:35:00,0.026420,1.552793,1.098149,0.001 1 + 0.996 omega + -0.042 omega^2,0.001 1 + -0.009 omega + -0.087 omega^2,1.3960271013e-03,2.1351511044e-04,-8.8656886678e-03,1.3288151245e-05,-3.9689877828e-04,-8.7160295186e-02
44157,2025-01-24 22:40:00,0.031745,2.518904,1.781275,0.999 omega + -0.017 omega^2,-0.001 theta omega + -0.031 omega^2,2.4704630615e-04,-1.5629257473e-04,-3.4146360754e-04,9.7454100506e-06,-5.5942523176e-04,-3.1420402435e-02
44158,2025-01-24 22:45:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.015 omega + -0.001 theta omega + 0.116 omega^2,-0.007 1 + 0.002 theta + 0.029 omega + -0.003 theta omega + 0.227 omega^2,-7.1523541844e-03,1.5765807522e-03,2.9131181181e-02,-1.0532803253e-04,-2.5433971385e-03,2.2653449802e-01
44159,2025-01-24 22:50:00,0.044595,1.344900,0.951510,0.001 1 + 1.004 omega + -0.010 omega^2,0.002 1 + 0.007 omega + -0.022 omega^2,2.4198785782e-03,4.1024660969e-04,6.9863633181e-03,2.1568344037e-05,4.7949681329e-04,-2.1922417452e-02
44160,2025-01-24 22:55:00,0.080974,2.097325,1.484137,-0.001 theta + 1.002 omega + 0.051 omega^2,-0.001 1 + -0.002 theta + 0.005 omega + 0.096 omega^2,-7.1122726745e-04,-2.2252513240e-03,5.4468832967e-03,-3.2423572951e-04,1.9300077381e-04,9.5766304686e-02
44161,2025-01-24 23:00:00,0.107443,5.572096,3.940799,0.999 omega + 0.001 theta omega + 0.033 omega^2,-0.001 1 + 0.002 theta omega + 0.078 omega^2,-7.0380268511e-04,1.5700165733e-04,-3.7326609172e-04,-4.8823473121e-05,1.9378597280e-03,7.8388000304e-02
44162,2025-01-24 23:05:00,0.023587,0.815106,0.576608,-0.001 1 + 1.003 omega + 0.019 omega^2,-0.002 1 + -0.001 theta + 0.005 omega + 0.001 theta omega + 0.047 omega^2,-1.8607326423e-03,-5.6497551572e-04,5.0761881498e-03,-2.4288909148e-05,6.7719322166e-04,4.6964254704e-02
44163,2025-01-24 23:10:00,nan,nan,nan,0.007 1 + 1.057 omega + 0.004 theta omega + 0.050 omega^2,0.013 1 + 0.001 theta + 0.116 omega + 0.007 theta omega + 0.109 omega^2,1.3407121908e-02,8.9333869645e-04,1.1574723187e-01,-7.7589336538e-06,7.1438243300e-03,1.0932174209e-01
44164,2025-01-24 23:15:00,nan,nan,nan,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.023 omega^2,-0.001 1 + -0.005 omega + -0.002 theta omega + 0.058 omega^2,-1.2410426845e-03,1.1408489451e-04,-5.3990071700e-03,9.7406419649e-05,-1.8087665022e-03,5.7717857992e-02
44165,2025-01-24 23:20:00,nan,nan,nan,-0.001 theta + 1.001 omega + 0.004 theta omega + 0.046 omega^2,-0.001 1 + -0.002 theta + 0.003 omega + 0.007 theta omega + 0.092 omega^2,-8.4366193591e-04,-1.8129798888e-03,2.7810455088e-03,1.9080138207e-04,7.2091055933e-03,9.2382736229e-02
44166,2025-01-24 23:25:00,0.026566,0.770883,0.545420,-0.001 1 + 0.998 omega + -0.002 theta omega + 0.068 omega^2,-0.002 1 + -0.003 omega + -0.003 theta omega + 0.127 omega^2,-1.8866397734e-03,-3.6894752938e-04,-2.7410890408e-03,3.3992313127e-07,-3.1589796894e-03,1.2680952216e-01
44167,2025-01-24 23:30:00,0.096821,8.884756,6.282844,1.005 omega + 0.001 theta omega + -0.021 omega^2,0.014 omega + 0.002 theta omega + -0.029 omega^2,-2.7605388423e-04,-2.0441766008e-04,1.4168422582e-02,-1.5369335247e-05,1.5207810423e-03,-2.9335886245e-02
44168,2025-01-24 23:35:00,0.021462,0.965783,0.683080,0.995 omega + -0.019 omega^2,0.001 1 + -0.002 omega + 0.001 theta omega + -0.021 omega^2,9.2613420612e-04,1.8731475112e-04,-2.4037997334e-03,2.3840664086e-06,6.0964774000e-04,-2.0719256225e-02
44169,2025-01-24 23:40:00,0.086977,2.870173,2.030450,0.001 1 + 1.007 omega + -0.051 omega^2,0.002 1 + 0.014 omega + 0.001 theta omega + -0.097 omega^2,1.7654445526e-03,-2.9893689571e-04,1.3850509374e-02,1.0981856777e-06,9.6296107209e-04,-9.7493286669e-02
44170,2025-01-24 23:45:00,nan,nan,nan,0.006 1 + 0.938 omega + 0.003 theta omega + 0.138 omega^2,0.012 1 + -0.001 theta + -0.123 omega + 0.005 theta omega + 0.282 omega^2,1.2016456301e-02,-8.9392579949e-04,-1.2311739396e-01,1.0896718804e-05,5.4025422381e-03,2.8181278022e-01
44171,2025-01-24 23:50:00,nan,nan,nan,0.001 1 + 1.002 omega + -0.002 theta omega + 0.067 omega^2,0.002 1 + -0.001 theta + 0.006 omega + -0.004 theta omega + 0.135 omega^2,2.1460937488e-03,-8.3811997730e-04,6.2487243496e-03,5.7639909454e-05,-3.7105332075e-03,1.3454174621e-01
44172,2025-01-24 23:55:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.011 omega + 0.002 theta omega + 0.071 omega^2,-0.003 1 + -0.001 theta + 0.022 omega + 0.005 theta omega + 0.143 omega^2,-3.3105486965e-03,-1.2550911576e-03,2.1696342234e-02,-8.6319277383e-05,4.8375774180e-03,1.4310762017e-01
44173,2025-01-25 00:00:00,0.063457,3.604856,2.549413,-0.006 1 + 1.031 omega + -0.053 omega^2,-0.012 1 + 0.063 omega + -0.001 theta omega + -0.106 omega^2,-1.2016798087e-02,4.4278430499e-04,6.3385696698e-02,-5.0598147788e-06,-7.9337804711e-04,-1.0561395139e-01
