Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
30510,2024-12-04 03:55:00,nan,nan,nan,0.004 1 + 1.025 omega + 0.001 theta omega + 0.004 omega^2,0.008 1 + 0.001 theta + 0.051 omega + 0.003 theta omega + 0.009 omega^2,8.4455408202e-03,5.8799073428e-04,5.0843474985e-02,1.8059993912e-06,2.6585024043e-03,9.1480483419e-03
30511,2024-12-04 04:00:00,0.010859,0.640222,0.452770,0.002 1 + 0.998 omega + -0.001 theta omega + -0.037 omega^2,0.004 1 + -0.003 omega + -0.002 theta omega + -0.071 omega^2,3.5041605692e-03,3.1763493695e-05,-3.4916932067e-03,1.4949337833e-05,-1.6227410170e-03,-7.0733164842e-02
30512,2024-12-04 04:05:00,0.025868,0.801544,0.567073,-0.001 1 + 1.001 omega + 0.031 omega^2,-0.002 1 + 0.003 omega + -0.001 theta omega + 0.059 omega^2,-2.0779536252e-03,-2.4457572944e-04,2.7982519505e-03,-1.0961837701e-06,-9.1427200219e-04,5.8872684268e-02
30513,2024-12-04 04:10:00,nan,nan,nan,0.003 1 + 1.005 omega + -0.093 omega^2,0.005 1 + 0.001 theta + 0.012 omega + -0.001 theta omega + -0.192 omega^2,5.1163952079e-03,8.1261845032e-04,1.2047324526e-02,-1.2477898909e-04,-9.4918998504e-04,-1.9179436200e-01
30514,2024-12-04 04:15:00,0.032112,1.515599,1.071931,-0.009 1 + 1.110 omega + 0.001 theta omega + -0.283 omega^2,-0.018 1 + -0.001 theta + 0.218 omega + 0.002 theta omega + -0.556 omega^2,-1.8144934000e-02,-5.2714805514e-04,2.1754690513e-01,-1.1675408610e-06,2.1538048327e-03,-5.5636145545e-01
30515,2024-12-04 04:20:00,0.037318,2.449182,1.732034,-0.017 1 + 1.115 omega + -0.001 theta omega + -0.180 omega^2,-0.034 1 + 0.226 omega + -0.001 theta omega + -0.351 omega^2,-3.4338274333e-02,1.7061838637e-04,2.2601912119e-01,1.2194197994e-06,-9.7653416366e-04,-3.5132632962e-01
30516,2024-12-04 04:25:00,0.019599,0.461070,0.326320,0.991 omega + 0.018 omega^2,-0.018 omega + 0.040 omega^2,-6.3888920960e-05,1.5774888677e-04,-1.8326615852e-02,-2.9081944715e-06,2.9618436054e-05,3.9523309021e-02
30517,2024-12-04 04:30:00,0.038681,1.192358,0.843568,0.001 1 + 1.033 omega + 0.001 theta omega + 0.116 omega^2,0.002 1 + 0.066 omega + 0.003 theta omega + 0.230 omega^2,1.8254116605e-03,2.9628011918e-04,6.6482641211e-02,1.1120952028e-05,2.5897892306e-03,2.3040651278e-01
30518,2024-12-04 04:35:00,0.006863,0.216744,0.153338,-0.001 1 + 1.012 omega + -0.034 omega^2,-0.002 1 + 0.027 omega + -0.001 theta omega + -0.063 omega^2,-2.2051737252e-03,1.4774463240e-04,2.7167177840e-02,-2.6976560764e-06,-9.5134278277e-04,-6.2868411193e-02
30519,2024-12-04 04:40:00,0.042140,2.045671,1.446814,0.001 1 + 1.006 omega + -0.048 omega^2,0.002 1 + 0.015 omega + 0.001 theta omega + -0.100 omega^2,1.9745699060e-03,-2.0685506400e-04,1.4871987642e-02,1.0445589484e-06,5.8868567461e-04,-1.0025347680e-01
30520,2024-12-04 04:45:00,0.013756,0.295047,0.208857,0.001 1 + 0.988 omega + 0.003 theta omega + 0.057 omega^2,0.003 1 + -0.001 theta + -0.024 omega + 0.005 theta omega + 0.114 omega^2,2.8613500546e-03,-8.2699472850e-04,-2.3721010379e-02,-1.9288048588e-05,5.1832152875e-03,1.1373930097e-01
30521,2024-12-04 04:50:00,0.023862,0.786791,0.556601,0.001 1 + 1.016 omega + -0.096 omega^2,0.001 1 + 0.036 omega + 0.001 theta omega + -0.196 omega^2,8.5870189935e-04,-2.8816912004e-04,3.6048498867e-02,2.9313980192e-06,8.7809929568e-04,-1.9624517902e-01
30522,2024-12-04 04:55:00,0.017189,1.081681,0.764961,-0.003 1 + 1.051 omega + -0.179 omega^2,-0.006 1 + 0.106 omega + -0.375 omega^2,-5.9351995103e-03,-1.5194569093e-04,1.0633931588e-01,1.3157343272e-06,3.9840087019e-04,-3.7498275929e-01
30523,2024-12-04 05:00:00,0.007548,0.251611,0.177996,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.070 omega^2,-0.002 1 + 0.001 theta + -0.005 omega + -0.001 theta omega + 0.146 omega^2,-2.2165832552e-03,5.3396237042e-04,-4.9120478259e-03,-3.3133126538e-05,-1.2256159038e-03,1.4639676239e-01
30524,2024-12-04 05:05:00,0.023101,1.713475,1.211720,-0.001 1 + 0.997 omega + -0.030 omega^2,-0.001 1 + -0.006 omega + -0.001 theta omega + -0.065 omega^2,-1.4468104930e-03,-2.2827585515e-04,-6.1598019586e-03,1.0510273879e-06,-6.2387904029e-04,-6.5131288229e-02
30525,2024-12-04 05:10:00,0.165413,26.759917,18.922480,-0.003 1 + 0.991 omega + 0.149 omega^2,-0.005 1 + -0.020 omega + 0.292 omega^2,-5.0793242652e-03,1.0518481963e-04,-2.0049874030e-02,-2.4126837664e-06,2.8337862487e-04,2.9191609075e-01
30526,2024-12-04 05:15:00,0.013301,0.629988,0.445568,0.001 1 + 1.002 omega + -0.045 omega^2,0.002 1 + 0.005 omega + -0.079 omega^2,2.2016447712e-03,-1.0892903098e-04,4.6782576565e-03,1.5042646729e-06,3.9650094572e-04,-7.9181234362e-02
30527,2024-12-04 05:20:00,0.009916,0.371298,0.262641,-0.003 1 + 1.043 omega + -0.001 theta omega + -0.121 omega^2,-0.006 1 + 0.087 omega + -0.002 theta omega + -0.241 omega^2,-6.3908653185e-03,2.8958740009e-04,8.7203552093e-02,-3.7648260346e-06,-2.2981559945e-03,-2.4135507093e-01
30528,2024-12-04 05:25:00,0.029711,1.819014,1.286409,0.998 omega + 0.001 theta omega + -0.052 omega^2,0.001 1 + -0.003 omega + 0.001 theta omega + -0.135 omega^2,6.6805652757e-04,-1.1510324718e-04,-2.6865034386e-03,-9.0335119010e-05,1.2720708850e-03,-1.3463901831e-01
30529,2024-12-04 05:30:00,0.022519,1.030887,0.729121,0.001 1 + 1.011 omega + -0.001 theta omega + -0.093 omega^2,0.003 1 + 0.024 omega + -0.002 theta omega + -0.183 omega^2,2.5412695268e-03,-3.7447654537e-04,2.3772087709e-02,9.3781284297e-06,-1.7841517275e-03,-1.8262158957e-01
30530,2024-12-04 05:35:00,0.011104,0.280252,0.198324,0.999 omega + 0.017 omega^2,0.001 1 + 0.001 theta + -0.002 omega + 0.032 omega^2,8.1423994043e-04,5.3160162233e-04,-2.2175931333e-03,3.2326160082e-05,-3.3079640346e-04,3.1650308546e-02
30531,2024-12-04 05:40:00,0.011710,0.439842,0.311125,-0.005 1 + 1.055 omega + -0.001 theta omega + -0.108 omega^2,-0.009 1 + 0.111 omega + -0.001 theta omega + -0.216 omega^2,-9.2558321029e-03,1.6914467227e-05,1.1115695849e-01,1.7860787718e-06,-1.1841136682e-03,-2.1628123430e-01
30532,2024-12-04 05:45:00,0.025104,1.057678,0.748102,1.001 omega + 0.023 omega^2,0.001 1 + 0.005 omega + -0.001 theta omega + 0.032 omega^2,6.8396921083e-04,-5.0003607204e-05,5.2888161460e-03,1.4539324609e-06,-6.2545234661e-04,3.2235759553e-02
30533,2024-12-04 05:50:00,0.038570,2.092761,1.480057,1.004 omega + 0.010 omega^2,0.008 omega + -0.001 theta omega + 0.015 omega^2,-2.0953619494e-04,-2.4561735039e-04,7.6420699488e-03,2.8589890303e-07,-6.8019898442e-04,1.4648467821e-02
30534,2024-12-04 05:55:00,0.013856,2.241618,1.585094,0.001 1 + 1.008 omega + 0.001 theta omega + -0.064 omega^2,0.002 1 + 0.015 omega + 0.002 theta omega + -0.127 omega^2,1.7786536488e-03,-2.0497015345e-04,1.5093844127e-02,-7.1066643324e-06,1.6223718082e-03,-1.2743945952e-01
30535,2024-12-04 06:00:00,0.012584,0.580116,0.410301,-0.009 1 + 1.068 omega + -0.001 theta omega + -0.108 omega^2,-0.019 1 + 0.136 omega + -0.001 theta omega + -0.217 omega^2,-1.8664468882e-02,2.4813926489e-04,1.3594715833e-01,3.3752127299e-07,-1.3345294946e-03,-2.1678607194e-01
30536,2024-12-04 06:05:00,0.256550,5.949786,4.211043,-0.003 1 + 0.001 theta + 1.010 omega + -0.001 theta omega + 0.016 omega^2,-0.006 1 + 0.001 theta + 0.020 omega + -0.003 theta omega + 0.029 omega^2,-5.8094962508e-03,1.3958684026e-03,1.9588662359e-02,-8.6197081068e-05,-2.5300245062e-03,2.9490199823e-02
30537,2024-12-04 06:10:00,0.002744,0.211148,0.149317,0.003 1 + 1.036 omega + 0.085 omega^2,0.007 1 + 0.076 omega + 0.178 omega^2,7.0377751703e-03,9.8221018745e-06,7.5642529787e-02,6.1460287885e-07,-1.0331404189e-04,1.7790732076e-01
30538,2024-12-04 06:15:00,0.016256,1.266369,0.895532,-0.037 1 + 0.774 omega + -0.001 theta omega + -0.343 omega^2,-0.075 1 + -0.001 theta + -0.456 omega + -0.002 theta omega + -0.695 omega^2,-7.4615720588e-02,-6.3103131248e-04,-4.5605569521e-01,-1.0359436067e-06,-1.9336632329e-03,-6.9499509063e-01
30539,2024-12-04 06:20:00,0.055385,4.727184,3.342853,-0.001 1 + 1.000 omega + -0.001 theta omega + 0.070 omega^2,-0.001 1 + 0.002 omega + -0.002 theta omega + 0.152 omega^2,-1.1070891260e-03,-4.6221616677e-04,2.0014915223e-03,-2.7073277379e-05,-1.9267929211e-03,1.5174180864e-01
30540,2024-12-04 06:25:00,nan,nan,nan,1.016 omega + 0.001 theta omega + -0.080 omega^2,-0.001 theta + 0.032 omega + 0.001 theta omega + -0.157 omega^2,3.3788485472e-04,-6.6315287266e-04,3.2282922602e-02,2.7390192019e-05,1.1987005726e-03,-1.5734844061e-01
30541,2024-12-04 06:30:00,0.028568,3.186773,2.253479,1.011 omega + -0.001 theta omega + 0.102 omega^2,0.023 omega + -0.002 theta omega + 0.198 omega^2,9.4464029002e-05,-6.0025876596e-05,2.2502737904e-02,1.0618681834e-05,-2.4769176841e-03,1.9774285033e-01
30542,2024-12-04 06:35:00,0.027852,2.990252,2.114519,0.003 1 + 1.021 omega + 0.001 theta omega + 0.036 omega^2,0.006 1 + 0.045 omega + 0.001 theta omega + 0.086 omega^2,6.0852429922e-03,4.2528155625e-04,4.5025236901e-02,5.7287161572e-06,1.0431224071e-03,8.5892444965e-02
30543,2024-12-04 06:40:00,0.015228,1.130913,0.799749,0.004 1 + 1.089 omega + -0.001 theta omega + 0.435 omega^2,0.008 1 + 0.187 omega + -0.003 theta omega + 0.897 omega^2,7.7686355354e-03,-4.2054707290e-04,1.8666068219e-01,-2.1673239292e-07,-2.7576255911e-03,8.9741072270e-01
30544,2024-12-04 06:45:00,0.021311,2.147622,1.518673,-0.009 1 + 0.900 omega + -0.269 omega^2,-0.017 1 + -0.197 omega + -0.539 omega^2,-1.7176383688e-02,1.4479463629e-04,-1.9680217718e-01,1.6015297913e-06,3.6659357858e-04,-5.3902467950e-01
30545,2024-12-04 06:50:00,0.078757,2.090553,1.479293,-0.008 1 + -0.001 theta + 0.944 omega + -0.004 theta omega + -0.046 omega^2,-0.016 1 + -0.002 theta + -0.117 omega + -0.009 theta omega + -0.092 omega^2,-1.5977300210e-02,-1.8221691349e-03,-1.1670371632e-01,-2.9822799964e-05,-9.2672109781e-03,-9.2330153754e-02
30546,2024-12-04 06:55:00,0.040948,2.192977,1.550939,1.000 omega + 0.002 theta omega + 0.003 omega^2,0.001 1 + 0.004 omega + 0.003 theta omega + 0.027 omega^2,5.1940633633e-04,-3.0955098887e-04,4.0785397733e-03,-1.5157204524e-05,2.7682985292e-03,2.6868592928e-02
30547,2024-12-04 07:00:00,0.063774,2.370889,1.677078,0.002 1 + 1.001 omega + -0.070 omega^2,0.004 1 + 0.003 omega + -0.001 theta omega + -0.130 omega^2,3.8784692876e-03,1.2887905782e-04,2.5895653831e-03,-3.7937170971e-05,-5.6502441328e-04,-1.3013032503e-01
30548,2024-12-04 07:05:00,0.022529,2.800675,1.980440,0.002 1 + 1.002 omega + -0.034 omega^2,0.004 1 + 0.007 omega + 0.001 theta omega + -0.065 omega^2,4.2886775113e-03,2.1406426305e-04,6.9327060676e-03,1.3474591220e-06,8.5542774057e-04,-6.4807190082e-02
30549,2024-12-04 07:10:00,0.061695,2.734618,1.934159,0.001 1 + -0.001 theta + 0.995 omega + 0.001 theta omega + 0.086 omega^2,0.002 1 + -0.002 theta + -0.008 omega + 0.002 theta omega + 0.171 omega^2,2.0095186136e-03,-2.0966390961e-03,-8.3769816354e-03,3.2285980433e-04,2.4515346127e-03,1.7118556231e-01
30550,2024-12-04 07:15:00,nan,nan,nan,0.001 1 + 1.002 omega + 0.047 omega^2,0.002 1 + -0.001 theta + 0.005 omega + -0.001 theta omega + 0.092 omega^2,2.3335079051e-03,-7.6723622248e-04,5.0876008174e-03,2.7411617273e-05,-5.2492385157e-04,9.1826287921e-02
30551,2024-12-04 07:20:00,0.089291,3.433502,2.428673,-0.001 theta + 1.006 omega + 0.001 theta omega + -0.058 omega^2,-0.002 theta + 0.014 omega + 0.002 theta omega + -0.104 omega^2,2.0417707602e-04,-1.5751813156e-03,1.3941024237e-02,-1.5942136254e-04,1.6739026134e-03,-1.0372217493e-01
30552,2024-12-04 07:25:00,0.050394,4.242097,2.999827,0.001 1 + 1.002 omega + -0.001 theta omega + -0.059 omega^2,0.002 1 + 0.004 omega + -0.002 theta omega + -0.122 omega^2,2.0517304929e-03,-1.2124553908e-05,3.8655799975e-03,1.2664419966e-05,-2.0387893300e-03,-1.2181010042e-01
30553,2024-12-04 07:30:00,0.166923,3.830257,2.710971,0.003 1 + -0.001 theta + 0.974 omega + 0.007 theta omega + 0.016 omega^2,0.006 1 + -0.002 theta + -0.052 omega + 0.015 theta omega + 0.021 omega^2,5.9212606947e-03,-1.5556703960e-03,-5.2160994928e-02,-3.8322809749e-05,1.4891986814e-02,2.0816964412e-02
30554,2024-12-04 07:35:00,0.026324,0.748426,0.529544,-0.003 1 + 1.035 omega + -0.001 theta omega + -0.074 omega^2,-0.008 1 + 0.078 omega + -0.001 theta omega + -0.162 omega^2,-7.5712656070e-03,1.0839111525e-04,7.8339736267e-02,1.1906789448e-06,-1.2658665268e-03,-1.6207780132e-01
30555,2024-12-04 07:40:00,0.036038,2.763603,1.954328,-0.001 1 + 0.992 omega + 0.053 omega^2,-0.002 1 + -0.015 omega + 0.100 omega^2,-1.9520915050e-03,2.8083366275e-04,-1.5200088287e-02,-4.9673374131e-06,-3.9512510927e-04,9.9941671806e-02
30556,2024-12-04 07:45:00,0.103983,16.126587,11.403456,-0.001 1 + 0.996 omega + -0.003 theta omega + 0.162 omega^2,-0.003 1 + 0.001 theta + -0.006 omega + -0.006 theta omega + 0.329 omega^2,-2.9345843267e-03,5.7629972896e-04,-6.1999858962e-03,7.6844961912e-06,-5.8035590405e-03,3.2939251590e-01
30557,2024-12-04 07:50:00,0.016463,0.640573,0.453103,-0.004 1 + 1.039 omega + -0.076 omega^2,-0.009 1 + 0.083 omega + -0.161 omega^2,-9.3556999196e-03,3.2211413108e-05,8.2714691354e-02,7.8258207356e-07,-4.5224459910e-04,-1.6123171789e-01
30558,2024-12-04 07:55:00,nan,nan,nan,-0.017 1 + 0.001 theta + 1.078 omega + -0.004 theta omega + 0.036 omega^2,-0.035 1 + 0.001 theta + 0.159 omega + -0.008 theta omega + 0.065 omega^2,-3.4938760277e-02,1.4874762317e-03,1.5900030822e-01,7.9656974726e-07,-7.8497392268e-03,6.5387942297e-02
30559,2024-12-04 08:00:00,nan,nan,nan,-0.015 1 + 1.098 omega + -0.001 theta omega + -0.146 omega^2,-0.030 1 + 0.001 theta + 0.197 omega + -0.002 theta omega + -0.291 omega^2,-3.0270252783e-02,8.8605527147e-04,1.9656054699e-01,-6.0298319750e-06,-2.4936445301e-03,-2.9066301761e-01
30560,2024-12-04 08:05:00,0.019825,1.018418,0.720267,0.998 omega + 0.001 theta omega + -0.032 omega^2,-0.001 1 + -0.004 omega + 0.002 theta omega + -0.054 omega^2,-5.3374063373e-04,-7.1426532132e-06,-4.4287901279e-03,-1.6999242472e-05,1.8229336919e-03,-5.4181709607e-02
30561,2024-12-04 08:10:00,0.013209,0.268992,0.190435,-0.002 1 + 0.996 omega + 0.019 omega^2,-0.004 1 + -0.008 omega + 0.030 omega^2,-4.1615067001e-03,-2.2913649448e-04,-8.2831144242e-03,-4.7874898964e-07,-2.9219784835e-04,3.0149610952e-02
30562,2024-12-04 08:15:00,0.019171,0.410887,0.290857,-0.001 1 + 1.004 omega + 0.004 omega^2,-0.002 1 + 0.011 omega + 0.006 omega^2,-1.9623017882e-03,4.9642331606e-05,1.0842438454e-02,1.8053094077e-08,-3.2484474536e-04,5.8544520971e-03
30563,2024-12-04 08:20:00,0.010744,0.246728,0.174628,0.001 1 + 0.985 omega + 0.039 omega^2,0.003 1 + -0.036 omega + 0.095 omega^2,2.6222779069e-03,6.9669542496e-05,-3.5530568750e-02,-2.9014998857e-07,-1.8168323417e-04,9.5080063458e-02
30564,2024-12-04 08:25:00,0.004886,0.236982,0.167607,0.017 1 + 0.827 omega + 0.432 omega^2,0.035 1 + -0.364 omega + 0.909 omega^2,3.5049223253e-02,8.2675213981e-07,-3.6382020229e-01,-6.1330059631e-07,3.0140261583e-04,9.0854075150e-01
30565,2024-12-04 08:30:00,0.012707,1.007269,0.712303,0.005 1 + 0.934 omega + -0.001 theta omega + 0.197 omega^2,0.010 1 + -0.127 omega + -0.001 theta omega + 0.389 omega^2,9.9420549051e-03,2.5337787185e-04,-1.2738356031e-01,-9.3083310380e-07,-1.1194688093e-03,3.8904282657e-01
30566,2024-12-04 08:35:00,nan,nan,nan,0.009 1 + 0.921 omega + 0.001 theta omega + 0.158 omega^2,0.018 1 + -0.001 theta + -0.155 omega + 0.003 theta omega + 0.317 omega^2,1.7562466568e-02,-5.4490109631e-04,-1.5548030352e-01,1.6368247216e-06,2.9141797630e-03,3.1703031888e-01
30567,2024-12-04 08:40:00,0.022690,1.916764,1.355452,0.001 1 + 1.014 omega + 0.114 omega^2,0.002 1 + 0.030 omega + -0.001 theta omega + 0.226 omega^2,1.8021887964e-03,1.0285832576e-04,3.0233714133e-02,4.0370505639e-06,-5.8004905508e-04,2.2583356661e-01
30568,2024-12-04 08:45:00,0.015121,1.748989,1.236768,-0.006 1 + 0.904 omega + 0.002 theta omega + -0.374 omega^2,-0.012 1 + -0.192 omega + 0.003 theta omega + -0.749 omega^2,-1.1885803464e-02,4.3700896634e-04,-1.9189132314e-01,-2.7476072985e-06,3.1091435399e-03,-7.4855269905e-01
30569,2024-12-04 08:50:00,0.017985,1.363829,0.964457,-0.009 1 + 0.916 omega + -0.001 theta omega + -0.187 omega^2,-0.014 1 + -0.134 omega + -0.001 theta omega + -0.301 omega^2,-1.4484434634e-02,-3.5670276286e-04,-1.3420653038e-01,-2.6324701170e-06,-1.4960742952e-03,-3.0115931664e-01
30570,2024-12-04 08:55:00,nan,nan,nan,-0.001 1 + 0.993 omega + -0.002 theta omega + 0.088 omega^2,-0.001 1 + -0.014 omega + -0.003 theta omega + 0.177 omega^2,-1.0643618446e-03,1.9244438824e-04,-1.3697222081e-02,7.1206220619e-05,-3.4932651663e-03,1.7744319559e-01
30571,2024-12-04 09:00:00,0.029559,0.776201,0.549255,0.001 1 + 0.999 omega + -0.061 omega^2,0.002 1 + -0.002 omega + -0.112 omega^2,1.6096360524e-03,8.3446884134e-05,-1.9797616914e-03,-5.2755811252e-05,3.9258981747e-04,-1.1167859513e-01
30572,2024-12-04 09:05:00,0.256431,6.247555,4.421408,0.001 1 + 1.011 omega + -0.023 omega^2,0.002 1 + -0.001 theta + 0.022 omega + -0.047 omega^2,1.5621117264e-03,-6.2466021517e-04,2.2214642252e-02,1.7196704466e-05,2.7031627837e-04,-4.6650140119e-02
30573,2024-12-04 09:10:00,0.015060,0.394387,0.279077,0.989 omega + 0.074 omega^2,-0.013 omega + -0.001 theta omega + 0.120 omega^2,-2.2323892130e-07,8.2586240084e-05,-1.2710501321e-02,-9.2785842546e-07,-7.3918050994e-04,1.2003778032e-01
30574,2024-12-04 09:15:00,0.006085,0.376499,0.266260,-0.001 1 + 1.021 omega + -0.001 theta omega + -0.039 omega^2,-0.003 1 + 0.047 omega + -0.001 theta omega + -0.089 omega^2,-3.0645902403e-03,1.0494065705e-05,4.7152494626e-02,2.1258757329e-06,-1.1931452973e-03,-8.9371504593e-02
30575,2024-12-04 09:20:00,nan,nan,nan,-0.001 1 + 1.069 omega + 0.002 theta omega + -0.530 omega^2,-0.002 1 + -0.001 theta + 0.140 omega + 0.004 theta omega + -1.066 omega^2,-1.7969031059e-03,-6.5702847009e-04,1.3974660438e-01,8.7379993929e-06,4.1513860779e-03,-1.0657909172e+00
30576,2024-12-04 09:25:00,0.026573,0.714404,0.505510,-0.001 1 + 1.010 omega + -0.001 theta omega + 0.015 omega^2,-0.002 1 + 0.024 omega + -0.001 theta omega + 0.024 omega^2,-2.0370739667e-03,1.0365967582e-05,2.4256154327e-02,3.3724237047e-06,-1.3737621873e-03,2.3942151697e-02
30577,2024-12-04 09:30:00,0.022858,1.959137,1.385413,-0.001 1 + 1.042 omega + 0.001 theta omega + -0.218 omega^2,-0.002 1 + 0.082 omega + 0.002 theta omega + -0.422 omega^2,-1.8032589308e-03,-3.7692160734e-04,8.2093590226e-02,2.1381875575e-06,1.9004116366e-03,-4.2155196505e-01
30578,2024-12-04 09:35:00,0.016232,1.042253,0.737073,0.007 1 + 0.911 omega + 0.001 theta omega + 0.267 omega^2,0.014 1 + -0.177 omega + 0.001 theta omega + 0.535 omega^2,1.3572957581e-02,-1.5105433507e-04,-1.7666739745e-01,-7.7990203971e-08,1.2698143242e-03,5.3515807086e-01
30579,2024-12-04 09:40:00,0.008596,0.392601,0.277677,-0.002 1 + 1.020 omega + -0.061 omega^2,-0.005 1 + 0.046 omega + -0.132 omega^2,-4.7139650338e-03,9.4998400714e-05,4.6159313424e-02,-8.8751384283e-07,-1.8877919593e-04,-1.3189957861e-01
30580,2024-12-04 09:45:00,0.009369,0.585485,0.414054,-0.010 1 + 1.059 omega + -0.001 theta omega + -0.066 omega^2,-0.023 1 + 0.001 theta + 0.143 omega + -0.002 theta omega + -0.182 omega^2,-2.3491713995e-02,6.4368325952e-04,1.4255559901e-01,-3.5497818946e-06,-2.3032466051e-03,-1.8211745851e-01
30581,2024-12-04 09:50:00,0.018619,1.840886,1.301770,-0.003 1 + 1.027 omega + -0.049 omega^2,-0.006 1 + 0.046 omega + -0.001 theta omega + -0.077 omega^2,-5.7519369615e-03,1.0113034165e-04,4.6192903088e-02,1.3571247634e-07,-5.8244503181e-04,-7.6571616442e-02
30582,2024-12-04 09:55:00,nan,nan,nan,-0.022 1 + 0.001 theta + 1.208 omega + -0.003 theta omega + -0.484 omega^2,-0.044 1 + 0.002 theta + 0.415 omega + -0.007 theta omega + -0.965 omega^2,-4.4405232547e-02,1.5738776827e-03,4.1526352888e-01,-1.4818161680e-05,-6.7643498408e-03,-9.6474976414e-01
30583,2024-12-04 10:00:00,nan,nan,nan,1.002 omega + 0.007 theta omega + -0.313 omega^2,0.001 1 + -0.001 theta + 0.004 omega + 0.015 theta omega + -0.597 omega^2,5.2729852296e-04,-8.2609914700e-04,4.1685699055e-03,7.7813123493e-05,1.5433060259e-02,-5.9654428018e-01
30584,2024-12-04 10:05:00,nan,nan,nan,1.005 omega + 0.002 theta omega + -0.072 omega^2,-0.001 1 + -0.001 theta + 0.013 omega + 0.004 theta omega + -0.129 omega^2,-8.5820971738e-04,-7.7297767729e-04,1.2634823877e-02,-6.8368177611e-05,4.2883007210e-03,-1.2927095231e-01
30585,2024-12-04 10:10:00,0.048589,3.813406,2.696704,0.002 1 + 1.029 omega + 0.002 theta omega + 0.082 omega^2,0.003 1 + 0.062 omega + 0.004 theta omega + 0.179 omega^2,3.2772982129e-03,4.9606351957e-04,6.1548437794e-02,1.6810799942e-05,4.4318238083e-03,1.7947909995e-01
