Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
91085,2025-07-07 09:05:00,nan,nan,nan,0.997 omega + -0.006 theta omega + 0.308 omega^2,-0.003 omega + -0.011 theta omega + 0.623 omega^2,3.8813126431e-04,-2.3158715074e-04,-3.4103893679e-03,5.9806123321e-05,-1.1292270695e-02,6.2342838618e-01
91086,2025-07-07 09:10:00,0.021759,0.821088,0.580801,0.002 1 + 0.970 omega + 0.004 theta omega + 0.114 omega^2,0.003 1 + -0.001 theta + -0.059 omega + 0.007 theta omega + 0.227 omega^2,3.4316855943e-03,-5.1281314213e-04,-5.8931705377e-02,-1.1698680293e-05,7.1818495389e-03,2.2714178741e-01
91087,2025-07-07 09:15:00,0.011974,0.341592,0.241690,1.008 omega + -0.002 theta omega + 0.051 omega^2,0.016 omega + -0.004 theta omega + 0.109 omega^2,3.8615558421e-04,-3.6778314872e-04,1.6218655626e-02,-3.3856212068e-05,-3.7166222866e-03,1.0861691163e-01
91088,2025-07-07 09:20:00,nan,nan,nan,-0.001 theta + 1.006 omega + -0.005 theta omega + 0.073 omega^2,-0.002 theta + 0.012 omega + -0.009 theta omega + 0.144 omega^2,-2.5364105447e-04,-1.5550674095e-03,1.1870996457e-02,3.4698456478e-04,-8.9506979602e-03,1.4380185186e-01
91089,2025-07-07 09:25:00,0.039909,1.949105,1.378514,0.001 1 + 0.001 theta + 1.003 omega + 0.001 theta omega + 0.030 omega^2,0.003 1 + 0.002 theta + 0.009 omega + 0.002 theta omega + 0.058 omega^2,3.2871733013e-03,1.6742267794e-03,8.7721505271e-03,1.9018589036e-04,2.4981500739e-03,5.8186089080e-02
91090,2025-07-07 09:30:00,0.084119,3.039397,2.150001,-0.001 1 + 1.008 omega + 0.004 theta omega + -0.005 omega^2,-0.002 1 + 0.018 omega + 0.008 theta omega + -0.004 omega^2,-1.6069621403e-03,-3.6713717474e-04,1.8009283289e-02,6.7113304075e-05,7.5689840883e-03,-3.7732431810e-03
91091,2025-07-07 09:35:00,nan,nan,nan,0.001 1 + 1.019 omega + 0.002 theta omega + 0.045 omega^2,0.003 1 + 0.001 theta + 0.037 omega + 0.004 theta omega + 0.089 omega^2,2.8020332554e-03,7.5083073692e-04,3.7431788464e-02,5.5686828083e-05,3.7890211879e-03,8.8596821837e-02
91092,2025-07-07 09:40:00,0.021605,1.640858,1.160362,1.008 omega + -0.003 theta omega + 0.037 omega^2,-0.001 theta + 0.016 omega + -0.005 theta omega + 0.064 omega^2,-3.5077869291e-05,-5.6723719710e-04,1.5899159705e-02,6.3059920443e-05,-4.8887050279e-03,6.3962133918e-02
91093,2025-07-07 09:45:00,0.024688,2.301330,1.627380,-0.008 1 + 0.913 omega + -0.001 theta omega + -0.240 omega^2,-0.016 1 + -0.001 theta + -0.167 omega + -0.003 theta omega + -0.467 omega^2,-1.5972888330e-02,-6.8978559229e-04,-1.6721789482e-01,-7.9001309111e-06,-2.7802062557e-03,-4.6693938607e-01
91094,2025-07-07 09:50:00,0.008837,0.156436,0.110793,0.001 1 + 0.998 omega + 0.001 omega^2,0.001 1 + -0.003 omega + 0.010 omega^2,1.2039982853e-03,-7.4801419150e-05,-3.1658875238e-03,-1.6228516027e-06,1.3464026285e-04,9.6864217284e-03
91095,2025-07-07 09:55:00,0.019117,0.755436,0.534345,-0.001 1 + 1.005 omega + 0.001 theta omega + 0.033 omega^2,-0.002 1 + 0.010 omega + 0.002 theta omega + 0.065 omega^2,-1.8932399477e-03,-4.0337154724e-04,1.0121519691e-02,7.5505434402e-06,1.5045268847e-03,6.5222377492e-02
91096,2025-07-07 10:00:00,0.017506,0.386200,0.273365,0.001 theta + 1.034 omega + -0.004 theta omega + -0.283 omega^2,0.002 theta + 0.077 omega + -0.009 theta omega + -0.592 omega^2,1.4683968288e-04,1.7391025449e-03,7.7247421645e-02,-1.6681031639e-04,-8.6578188533e-03,-5.9184684541e-01
91097,2025-07-07 10:05:00,nan,nan,nan,0.001 theta + 0.997 omega + -0.001 theta omega + 0.168 omega^2,-0.001 1 + 0.001 theta + -0.007 omega + 0.001 theta^2 + -0.004 theta omega + 0.360 omega^2,-8.5962794511e-04,1.4538027550e-03,-6.7767970270e-03,5.3374989068e-04,-3.5712123282e-03,3.6017088288e-01
91098,2025-07-07 10:10:00,nan,nan,nan,0.996 omega + 0.002 theta omega + -0.114 omega^2,-0.007 omega + 0.005 theta omega + -0.235 omega^2,3.4492584442e-04,-3.2380483617e-04,-6.9534726321e-03,-1.9657710505e-04,4.7537052813e-03,-2.3462304866e-01
91099,2025-07-07 10:15:00,0.091730,4.985865,3.526136,1.008 omega + -0.004 theta omega + 0.056 omega^2,-0.001 theta + 0.017 omega + -0.008 theta omega + 0.091 omega^2,2.4152224729e-04,-6.8292122246e-04,1.7206444616e-02,1.2821954872e-04,-7.8441184795e-03,9.0831288875e-02
91100,2025-07-07 10:20:00,0.075524,2.985893,2.112020,1.004 omega + -0.001 theta omega + -0.042 omega^2,0.001 1 + -0.001 theta + 0.010 omega + -0.001 theta omega + -0.075 omega^2,9.0633157938e-04,-9.7355732171e-04,9.5425573171e-03,-1.7278242116e-05,-1.3380971944e-03,-7.5392871705e-02
91101,2025-07-07 10:25:00,0.059564,1.731181,1.224854,-0.001 theta + 0.997 omega + -0.002 theta omega + -0.032 omega^2,0.001 1 + -0.001 theta + -0.006 omega + -0.003 theta omega + -0.064 omega^2,5.6706152155e-04,-1.4268640914e-03,-5.6137523612e-03,-3.4936568600e-04,-3.3686164432e-03,-6.4143613269e-02
91102,2025-07-07 10:30:00,0.015218,1.189217,0.840972,0.988 omega + -0.001 theta omega + 0.136 omega^2,0.001 1 + -0.026 omega + -0.003 theta omega + 0.295 omega^2,8.0532898135e-04,6.6816732809e-05,-2.5744563064e-02,7.3768728885e-06,-2.5725028586e-03,2.9467164886e-01
91103,2025-07-07 10:35:00,0.019537,2.294546,1.622548,-0.007 1 + 1.070 omega + -0.002 theta omega + -0.179 omega^2,-0.015 1 + 0.001 theta + 0.152 omega + -0.003 theta omega + -0.387 omega^2,-1.4730275991e-02,6.6011641210e-04,1.5168716592e-01,-7.3332042865e-06,-3.4223950459e-03,-3.8717164852e-01
91104,2025-07-07 10:40:00,nan,nan,nan,0.991 omega + 0.001 theta omega + -0.308 omega^2,-0.016 omega + 0.002 theta omega + -0.604 omega^2,-3.4455100896e-04,2.3632278636e-04,-1.6374037334e-02,8.7053496932e-05,2.4922059826e-03,-6.0406211403e-01
91105,2025-07-07 10:45:00,0.029018,2.690878,1.902849,0.994 omega + 0.021 omega^2,-0.009 omega + 0.001 theta omega + 0.023 omega^2,-3.8462041362e-04,1.1721849419e-04,-8.8767290479e-03,-5.5602783506e-06,7.1627879295e-04,2.2755932509e-02
91106,2025-07-07 10:50:00,0.008468,0.946635,0.669399,-0.008 1 + 1.135 omega + -0.002 theta omega + -0.488 omega^2,-0.015 1 + 0.270 omega + -0.004 theta omega + -0.978 omega^2,-1.5247683660e-02,6.6735976243e-06,2.7046939748e-01,1.4968099999e-05,-3.7779503384e-03,-9.7823043322e-01
91107,2025-07-07 10:55:00,0.008644,0.242187,0.171361,0.002 1 + 0.971 omega + 0.117 omega^2,-0.017 omega + 0.090 omega^2,3.2181796437e-04,9.0210687252e-05,-1.6810226696e-02,-1.2021312942e-06,-4.1633290438e-04,8.9946948297e-02
91108,2025-07-07 11:00:00,0.012600,0.422745,0.299059,0.001 1 + 0.987 omega + -0.001 theta omega + 0.088 omega^2,0.002 1 + -0.030 omega + -0.001 theta omega + 0.198 omega^2,1.6797008057e-03,2.7066306312e-06,-2.9718953796e-02,3.3941255674e-06,-1.0003841652e-03,1.9842282929e-01
91109,2025-07-07 11:05:00,0.012822,0.661705,0.467984,-0.002 1 + 1.020 omega + -0.076 omega^2,-0.004 1 + 0.040 omega + -0.146 omega^2,-3.5947112479e-03,1.0484795998e-04,4.0053656204e-02,-1.6031084122e-06,-1.9916586987e-04,-1.4558131812e-01
91110,2025-07-07 11:10:00,0.025839,2.414389,1.707329,-0.002 1 + 1.048 omega + -0.001 theta omega + -0.230 omega^2,-0.005 1 + 0.102 omega + -0.003 theta omega + -0.483 omega^2,-5.1911364981e-03,7.1635181750e-05,1.0242191265e-01,1.1088339864e-05,-2.6134017857e-03,-4.8329674546e-01
91111,2025-07-07 11:15:00,0.025061,0.664628,0.470297,0.007 1 + 0.911 omega + 0.002 theta omega + 0.232 omega^2,0.015 1 + -0.001 theta + -0.177 omega + 0.005 theta omega + 0.471 omega^2,1.4824224213e-02,-6.4459794533e-04,-1.7679556817e-01,3.8182290235e-06,4.5848646946e-03,4.7127768139e-01
91112,2025-07-07 11:20:00,0.016482,0.675044,0.477470,0.002 1 + 0.969 omega + 0.002 theta omega + 0.096 omega^2,0.004 1 + -0.061 omega + 0.004 theta omega + 0.194 omega^2,3.5693635880e-03,-1.7468035769e-04,-6.1128595425e-02,-9.5483865604e-06,3.5663976787e-03,1.9448137590e-01
91113,2025-07-07 11:25:00,0.336455,5.372659,3.806486,1.000 omega + 0.001 theta omega + 0.010 omega^2,0.001 1 + 0.001 theta + 0.001 theta omega + 0.034 omega^2,7.1239205770e-04,6.0089072609e-04,4.5098226427e-04,1.2429249305e-04,1.3363616245e-03,3.4095870697e-02
91114,2025-07-07 11:30:00,nan,nan,nan,-0.001 theta + 1.002 omega + 0.002 theta omega + 0.136 omega^2,-0.001 theta + 0.004 omega + 0.003 theta omega + 0.278 omega^2,3.3010290804e-04,-1.3380843984e-03,4.4438458358e-03,1.1970645135e-04,3.0265390868e-03,2.7794548989e-01
91115,2025-07-07 11:35:00,0.026613,0.973070,0.688321,1.003 omega + 0.002 theta omega + 0.181 omega^2,0.001 theta + 0.007 omega + 0.004 theta omega + 0.383 omega^2,-3.3274897334e-04,1.0026127584e-03,7.4538193499e-03,4.8502696186e-04,4.2964633890e-03,3.8321312118e-01
91116,2025-07-07 11:40:00,0.015580,0.951887,0.673176,0.001 1 + 1.032 omega + 0.180 omega^2,0.002 1 + 0.063 omega + 0.350 omega^2,2.0303570086e-03,-7.6155171957e-05,6.2949347820e-02,-3.5730176467e-06,4.8640944175e-04,3.4988558979e-01
91117,2025-07-07 11:45:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.000 omega + -0.001 theta^2 + 0.003 theta omega + -0.392 omega^2,0.002 1 + -0.002 theta + 0.001 omega + -0.002 theta^2 + 0.007 theta omega + -0.771 omega^2,2.2515054535e-03,-2.3764132443e-03,8.1866087907e-04,-1.6893921973e-03,7.3400256499e-03,-7.7085492117e-01
91118,2025-07-07 11:50:00,0.047367,1.898221,1.342663,1.003 omega + 0.002 theta omega + -0.060 omega^2,-0.001 1 + 0.008 omega + 0.004 theta omega + -0.117 omega^2,-7.5014215797e-04,3.0178562877e-04,7.7512926858e-03,2.0911546687e-04,3.6337333798e-03,-1.1695121068e-01
91119,2025-07-07 11:55:00,0.032317,1.222283,0.864586,-0.001 1 + 1.006 omega + 0.002 theta omega + 0.156 omega^2,-0.003 1 + -0.001 theta + 0.012 omega + 0.004 theta omega + 0.304 omega^2,-2.7100138424e-03,-5.8809188835e-04,1.2010781145e-02,1.8180531129e-05,3.9374142773e-03,3.0369737843e-01
91120,2025-07-07 12:00:00,nan,nan,nan,0.002 1 + 0.949 omega + 0.003 theta omega + 0.216 omega^2,0.005 1 + -0.104 omega + 0.005 theta omega + 0.442 omega^2,4.9254179323e-03,-1.0540062742e-04,-1.0417073653e-01,-2.5990824169e-05,5.2577864391e-03,4.4243040482e-01
91121,2025-07-07 12:05:00,0.015024,0.329637,0.233331,-0.001 1 + 0.999 omega + -0.015 omega^2,-0.001 1 + -0.002 omega + -0.032 omega^2,-1.1346734902e-03,-7.2353095727e-05,-1.5478795171e-03,-1.6616740615e-06,3.5148628125e-04,-3.1799163683e-02
91122,2025-07-07 12:10:00,0.016855,0.589168,0.416775,0.001 1 + 1.001 omega + 0.001 theta omega + -0.069 omega^2,0.002 1 + 0.004 omega + 0.002 theta omega + -0.140 omega^2,2.4932843097e-03,-2.9372720210e-04,4.3683043579e-03,1.6046445651e-06,1.6956965323e-03,-1.4044606768e-01
91123,2025-07-07 12:15:00,0.011758,0.373873,0.264499,0.979 omega + -0.002 theta omega + 0.307 omega^2,-0.035 omega + -0.004 theta omega + 0.530 omega^2,-2.2065953204e-04,4.0486200888e-04,-3.4703186757e-02,-1.0965535515e-05,-3.5993323959e-03,5.2999738950e-01
91124,2025-07-07 12:20:00,0.033641,1.331683,0.941942,0.001 1 + 0.982 omega + 0.001 theta omega + 0.058 omega^2,0.002 1 + -0.035 omega + 0.003 theta omega + 0.111 omega^2,2.3650361690e-03,-3.5067186914e-04,-3.4542153192e-02,-7.7890650870e-06,2.8755148785e-03,1.1057295337e-01
91125,2025-07-07 12:25:00,0.041377,4.742897,3.353862,1.021 omega + -0.002 theta omega + -0.201 omega^2,0.001 1 + 0.045 omega + -0.003 theta omega + -0.400 omega^2,8.1942951967e-04,-4.2500489831e-04,4.4726869701e-02,4.3763234003e-05,-3.3139127301e-03,-3.9960630074e-01
91126,2025-07-07 12:30:00,0.042008,5.389036,3.810740,-0.001 1 + 1.021 omega + -0.001 theta omega + -0.035 omega^2,-0.002 1 + 0.045 omega + -0.003 theta omega + -0.084 omega^2,-1.9766918280e-03,1.0679098906e-04,4.4887161525e-02,1.8902836549e-06,-2.6493634462e-03,-8.3720723944e-02
91127,2025-07-07 12:35:00,0.023677,0.854749,0.604631,0.985 omega + 0.149 omega^2,-0.025 omega + -0.001 theta omega + 0.286 omega^2,-2.9276105005e-04,2.5843295746e-04,-2.4917741395e-02,-1.5877480463e-05,-7.7254189105e-04,2.8565555684e-01
91128,2025-07-07 12:40:00,0.026822,0.863792,0.611088,0.989 omega + -0.004 theta omega + -0.008 omega^2,-0.001 1 + -0.020 omega + -0.009 theta omega + 0.008 omega^2,-6.9596693668e-04,-3.5415188576e-04,-2.0151484720e-02,6.4309892761e-05,-8.6903574686e-03,7.8035576724e-03
91129,2025-07-07 12:45:00,0.059314,7.959035,5.628044,1.016 omega + 0.001 theta omega + -0.154 omega^2,0.034 omega + 0.002 theta omega + -0.314 omega^2,3.1666307316e-04,-2.6541840136e-04,3.4355024221e-02,7.1080117577e-06,1.5618402535e-03,-3.1392722744e-01
91130,2025-07-07 12:50:00,0.038698,3.863673,2.732166,-0.006 1 + 1.057 omega + -0.003 theta omega + -0.099 omega^2,-0.012 1 + 0.001 theta + 0.120 omega + -0.005 theta omega + -0.210 omega^2,-1.1874990992e-02,8.5685340514e-04,1.2034923419e-01,-1.4038909540e-05,-5.3151362821e-03,-2.1012759203e-01
91131,2025-07-07 12:55:00,nan,nan,nan,1.012 omega + -0.002 theta omega + 0.208 omega^2,-0.001 theta + 0.024 omega + -0.004 theta omega + 0.427 omega^2,-1.5448697382e-04,-8.1159860550e-04,2.4255218386e-02,6.2747555487e-05,-4.0734238478e-03,4.2662189529e-01
91132,2025-07-07 13:00:00,0.082927,2.834720,2.005307,-0.005 1 + -0.001 theta + 0.961 omega + -0.006 theta omega + 0.072 omega^2,-0.011 1 + -0.002 theta + -0.079 omega + -0.013 theta omega + 0.153 omega^2,-1.0949267022e-02,-2.4335422880e-03,-7.8702445769e-02,-1.0706282654e-04,-1.2830972629e-02,1.5257398273e-01
91133,2025-07-07 13:05:00,0.023996,0.569204,0.402845,0.002 1 + 0.981 omega + 0.001 theta omega + 0.034 omega^2,0.004 1 + -0.032 omega + 0.001 theta omega + 0.059 omega^2,3.5247772656e-03,-1.4160466866e-04,-3.2200030732e-02,-9.8154697520e-07,9.6123997810e-04,5.8853371872e-02
91134,2025-07-07 13:10:00,nan,nan,nan,-0.001 1 + 1.010 omega + -0.003 theta omega + 0.131 omega^2,-0.001 1 + 0.020 omega + -0.005 theta omega + 0.260 omega^2,-1.2025255113e-03,-3.8226729665e-04,2.0325985458e-02,1.6713691012e-05,-5.0958049086e-03,2.6004486433e-01
91135,2025-07-07 13:15:00,0.015617,1.086182,0.768126,0.004 1 + 1.035 omega + 0.001 theta omega + 0.082 omega^2,0.008 1 + 0.065 omega + 0.002 theta omega + 0.137 omega^2,8.0928779055e-03,3.8021637700e-04,6.5443407154e-02,1.8660683736e-06,2.1112261347e-03,1.3744269853e-01
91136,2025-07-07 13:20:00,0.057853,3.419993,2.418646,0.991 omega + -0.019 omega^2,-0.015 omega + -0.001 theta omega + -0.027 omega^2,-1.5638253327e-04,1.4939863301e-04,-1.5436371246e-02,9.4152760583e-06,-9.0079931640e-04,-2.6542443098e-02
91137,2025-07-07 13:25:00,0.041163,3.792190,2.681641,0.004 1 + 1.030 omega + 0.002 theta omega + 0.079 omega^2,0.008 1 + 0.001 theta + 0.063 omega + 0.003 theta omega + 0.168 omega^2,7.7825726236e-03,9.7693914264e-04,6.2689722805e-02,1.3002298441e-05,3.1995807298e-03,1.6846413069e-01
91138,2025-07-07 13:30:00,nan,nan,nan,-0.002 1 + 0.959 omega + -0.004 theta omega + -0.138 omega^2,-0.003 1 + -0.080 omega + -0.008 theta omega + -0.275 omega^2,-2.7124457734e-03,2.0179142109e-04,-8.0418218699e-02,7.1522439631e-05,-7.9836235625e-03,-2.7495407918e-01
91139,2025-07-07 13:35:00,0.045315,4.854222,3.432603,0.001 1 + 1.032 omega + 0.001 theta omega + 0.136 omega^2,0.003 1 + 0.069 omega + 0.002 theta omega + 0.285 omega^2,2.9128296863e-03,-2.7098444130e-05,6.9395949765e-02,-1.5284729252e-05,2.2299153747e-03,2.8489674299e-01
91140,2025-07-07 13:40:00,0.035915,0.952463,0.673971,-0.005 1 + 0.959 omega + -0.001 theta omega + -0.065 omega^2,-0.010 1 + -0.082 omega + -0.002 theta omega + -0.133 omega^2,-1.0001997878e-02,-3.5515486928e-04,-8.1603058103e-02,8.5849435541e-07,-2.0919494718e-03,-1.3288520917e-01
91141,2025-07-07 13:45:00,nan,nan,nan,0.002 1 + 1.013 omega + 0.002 theta omega + -0.058 omega^2,0.004 1 + 0.027 omega + 0.003 theta omega + -0.117 omega^2,4.0140771000e-03,4.8064643681e-04,2.7203043256e-02,7.2831874753e-06,3.4861832063e-03,-1.1661100279e-01
91142,2025-07-07 13:50:00,0.149007,2.842576,2.012764,-0.004 1 + -0.001 theta + 0.950 omega + -0.014 theta omega + 0.014 omega^2,-0.009 1 + -0.003 theta + -0.102 omega + -0.029 theta omega + 0.022 omega^2,-8.7546420685e-03,-2.6173280570e-03,-1.0168240228e-01,-4.1411853586e-05,-2.8651014840e-02,2.2393972582e-02
91143,2025-07-07 13:55:00,0.045653,1.456467,1.030384,0.995 omega + 0.003 theta omega + 0.048 omega^2,0.001 1 + -0.009 omega + 0.007 theta omega + 0.109 omega^2,6.1780644316e-04,-2.1973173854e-04,-8.7875734219e-03,-7.2239513163e-05,6.5462686496e-03,1.0893638872e-01
91144,2025-07-07 14:00:00,0.066080,1.624023,1.149308,-0.013 1 + 0.930 omega + -0.002 theta omega + -0.001 omega^2,-0.025 1 + -0.001 theta + -0.136 omega + -0.004 theta omega + 0.002 omega^2,-2.5472604748e-02,-8.0131285435e-04,-1.3643796549e-01,8.0403126045e-07,-4.0913930111e-03,1.7228530921e-03
91145,2025-07-07 14:05:00,nan,nan,nan,0.003 1 + 0.003 theta + 1.011 omega + 0.001 theta^2 + 0.005 theta omega + -0.120 omega^2,0.005 1 + 0.005 theta + 0.022 omega + 0.001 theta^2 + 0.010 theta omega + -0.248 omega^2,5.0439084109e-03,5.3191012282e-03,2.2039290698e-02,1.2247931552e-03,9.9467259983e-03,-2.4842110140e-01
91146,2025-07-07 14:10:00,0.076793,3.582984,2.534134,0.996 omega + 0.055 omega^2,-0.007 omega + 0.001 theta omega + 0.090 omega^2,-4.0419576492e-04,2.9014889757e-04,-6.7832012108e-03,-4.1683926021e-05,1.0012122656e-03,8.9724669331e-02
91147,2025-07-07 14:15:00,0.068126,3.477761,2.459620,0.001 1 + 0.001 theta + 0.993 omega + -0.001 theta omega + -0.028 omega^2,0.002 1 + 0.001 theta + -0.016 omega + -0.003 theta omega + -0.074 omega^2,1.6302624193e-03,9.0432626951e-04,-1.6328021338e-02,1.1522719123e-04,-2.8489072714e-03,-7.3747934187e-02
91148,2025-07-07 14:20:00,0.035405,1.228411,0.868978,-0.001 theta + 1.009 omega + 0.009 theta omega + -0.070 omega^2,-0.001 1 + -0.001 theta + 0.019 omega + 0.017 theta omega + -0.140 omega^2,-9.0730751495e-04,-1.0634131905e-03,1.9056513832e-02,-7.3956805389e-05,1.7350987388e-02,-1.4014382663e-01
91149,2025-07-07 14:25:00,0.054638,3.921473,2.773169,-0.001 1 + 1.004 omega + 0.049 omega^2,-0.002 1 + -0.001 theta + 0.011 omega + 0.119 omega^2,-2.2390319743e-03,-5.2885259936e-04,1.1193396634e-02,-2.7457743938e-05,3.4004160276e-04,1.1921384553e-01
91150,2025-07-07 14:30:00,0.019273,0.719374,0.508857,1.001 omega + 0.001 theta omega + -0.010 omega^2,-0.001 1 + 0.007 omega + 0.001 theta omega + -0.014 omega^2,-5.2615344055e-04,-4.1443804801e-05,6.7961668604e-03,-5.5888566859e-07,1.2211042022e-03,-1.4266023483e-02
91151,2025-07-07 14:35:00,0.024918,1.154362,0.816447,1.000 omega + -0.027 omega^2,-0.070 omega^2,3.1595759604e-04,9.8271593806e-05,-9.7382319311e-05,4.9269771659e-05,4.4956028222e-04,-6.9957273607e-02
91152,2025-07-07 14:40:00,0.223991,9.406226,6.653092,-0.002 1 + 0.002 theta + 0.979 omega + 0.003 theta omega + 0.220 omega^2,-0.005 1 + 0.003 theta + -0.036 omega + 0.005 theta omega + 0.424 omega^2,-4.9754279324e-03,3.1354101928e-03,-3.6310261241e-02,-4.5424948681e-04,5.2834342730e-03,4.2416226706e-01
91153,2025-07-07 14:45:00,0.162008,14.607786,10.329900,1.008 omega + 0.001 theta omega + -0.048 omega^2,-0.001 1 + -0.001 theta + 0.016 omega + 0.001 theta omega + -0.099 omega^2,-8.3709189766e-04,-5.3812153949e-04,1.6187944654e-02,-1.7915461291e-05,1.2264312901e-03,-9.8724350357e-02
91154,2025-07-07 14:50:00,0.021208,0.723639,0.511909,0.001 1 + 0.993 omega + 0.038 omega^2,0.001 1 + -0.012 omega + 0.090 omega^2,1.3451935818e-03,-7.9285032129e-05,-1.1941969904e-02,-9.4546308472e-06,-2.4854769903e-04,8.9628123065e-02
91155,2025-07-07 14:55:00,0.024896,1.751685,1.238754,1.037 omega + -0.001 theta omega + -0.367 omega^2,-0.001 theta + 0.079 omega + -0.002 theta omega + -0.761 omega^2,3.8483859165e-04,-5.1631654843e-04,7.8583023183e-02,3.6804647326e-05,-2.2173875321e-03,-7.6055330387e-01
91156,2025-07-07 15:00:00,0.017973,0.481950,0.341027,-0.002 1 + 0.993 omega + 0.081 omega^2,-0.004 1 + -0.008 omega + 0.181 omega^2,-4.3553006287e-03,2.0248073838e-04,-7.8859401675e-03,2.8035247999e-05,2.8357615532e-04,1.8073630499e-01
91157,2025-07-07 15:05:00,0.026751,2.218407,1.568764,-0.001 1 + 1.017 omega + -0.001 theta omega + -0.037 omega^2,-0.001 1 + 0.034 omega + -0.003 theta omega + -0.057 omega^2,-1.2745840783e-03,9.8455944194e-05,3.4305999767e-02,5.8431987534e-06,-2.7143138617e-03,-5.7327482194e-02
91158,2025-07-07 15:10:00,0.024810,0.877608,0.620810,0.008 1 + -0.001 theta + 0.928 omega + 0.004 theta omega + 0.126 omega^2,0.015 1 + -0.001 theta + -0.142 omega + 0.008 theta omega + 0.254 omega^2,1.4853925848e-02,-1.4693523926e-03,-1.4155813002e-01,2.9001383756e-05,8.1035585107e-03,2.5350380869e-01
91159,2025-07-07 15:15:00,0.016242,0.702786,0.497078,1.002 omega + -0.002 theta omega + -0.229 omega^2,0.006 omega + 0.001 theta^2 + -0.004 theta omega + -0.468 omega^2,-1.2630574150e-04,2.7308002052e-04,5.6902565234e-03,5.6422259433e-04,-4.1765096039e-03,-4.6823055450e-01
91160,2025-07-07 15:20:00,0.049140,2.435836,1.722747,-0.001 1 + 1.000 omega + 0.002 omega^2,-0.002 1 + 0.001 theta + 0.001 omega + 0.001 theta omega + 0.007 omega^2,-1.7622959432e-03,5.2521914890e-04,1.2204966795e-03,-4.8039692097e-05,7.1296546798e-04,7.4036040450e-03
91161,2025-07-07 15:25:00,0.040969,1.599526,1.131407,0.001 1 + 1.012 omega + -0.134 omega^2,0.003 1 + -0.001 theta + 0.027 omega + -0.284 omega^2,2.5779866133e-03,-6.1266539074e-04,2.6837493616e-02,2.5980239443e-05,1.9271687217e-04,-2.8377128761e-01
91162,2025-07-07 15:30:00,0.017837,0.568960,0.402513,0.001 1 + 0.975 omega + 0.177 omega^2,0.001 1 + -0.047 omega + 0.001 theta omega + 0.359 omega^2,1.0170537078e-03,3.6254110487e-04,-4.7028661899e-02,-4.0542918113e-05,8.1468374435e-04,3.5882033271e-01
91163,2025-07-07 15:35:00,0.217716,6.444402,4.559480,1.001 omega + -0.001 theta omega + -0.011 omega^2,-0.001 1 + 0.003 omega + -0.001 theta omega + -0.022 omega^2,-5.9821881115e-04,3.8237324145e-06,2.8156566527e-03,2.5967897839e-05,-1.4083128522e-03,-2.1658353819e-02
91164,2025-07-07 15:40:00,0.015072,0.489267,0.346128,0.999 omega + 0.033 omega^2,-0.001 1 + -0.002 omega + 0.063 omega^2,-6.0518194819e-04,1.9375857550e-04,-2.3935310271e-03,2.2995603171e-05,-2.1125014323e-04,6.3363601737e-02
91165,2025-07-07 15:45:00,0.026315,0.759003,0.537018,0.005 1 + 0.985 omega + 0.001 theta omega + -0.101 omega^2,0.009 1 + -0.001 theta + -0.032 omega + 0.002 theta omega + -0.207 omega^2,9.4251649246e-03,-7.6180830033e-04,-3.2387101630e-02,8.3956874031e-07,2.3141107990e-03,-2.0652186800e-01
91166,2025-07-07 15:50:00,0.051245,2.354205,1.665069,-0.001 1 + 1.002 omega + -0.042 omega^2,-0.001 1 + 0.005 omega + 0.001 theta omega + -0.084 omega^2,-1.3648076410e-03,-4.7443484846e-04,5.1504739337e-03,-1.8013369446e-05,9.3881349448e-04,-8.4113849371e-02
91167,2025-07-07 15:55:00,0.016178,1.811474,1.280957,0.001 1 + 1.007 omega + 0.001 theta omega + -0.052 omega^2,0.001 1 + 0.013 omega + 0.001 theta omega + -0.094 omega^2,1.0282235816e-03,-2.7343966692e-04,1.2797013807e-02,-1.2098770035e-05,1.3474929864e-03,-9.4480052913e-02
91168,2025-07-07 16:00:00,0.043080,1.599033,1.131097,1.007 omega + -0.002 theta omega + 0.063 omega^2,0.014 omega + -0.003 theta omega + 0.118 omega^2,1.7012055640e-05,-4.6588716025e-04,1.4320633656e-02,6.6330601153e-06,-3.2755538086e-03,1.1838625449e-01
91169,2025-07-07 16:05:00,0.031028,1.825435,1.290964,1.003 omega + 0.019 omega^2,-0.001 1 + 0.008 omega + 0.029 omega^2,-7.0566308998e-04,-2.1571724333e-04,7.7951074404e-03,-5.4897109776e-06,-7.9848796918e-05,2.9383752487e-02
91170,2025-07-07 16:10:00,0.009212,0.266275,0.188397,0.994 omega + -0.003 theta omega + 0.025 omega^2,-0.001 1 + -0.010 omega + 0.001 theta^2 + -0.005 theta omega + 0.047 omega^2,-9.6443815740e-04,3.3607789237e-04,-1.0483027834e-02,5.2578925603e-04,-5.4260827232e-03,4.6560541292e-02
