Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
59086,2025-03-17 21:45:00,0.061643,9.987438,7.062320,0.992 omega + -0.001 theta omega + 0.097 omega^2,-0.012 omega + -0.002 theta omega + 0.178 omega^2,-6.6373371528e-05,5.1879488821e-05,-1.2062686970e-02,3.9798646540e-06,-1.7710881771e-03,1.7765928910e-01
59087,2025-03-17 21:50:00,0.162057,6.317902,4.468901,-0.001 1 + 0.998 omega + -0.034 omega^2,-0.001 1 + -0.003 omega + -0.001 theta omega + -0.067 omega^2,-1.2583921255e-03,-2.0490563304e-04,-3.3478948338e-03,3.7955319256e-06,-7.0353759930e-04,-6.7047672990e-02
59088,2025-03-17 21:55:00,0.045329,2.447747,1.731116,-0.005 1 + 0.948 omega + -0.003 theta omega + -0.116 omega^2,-0.010 1 + -0.001 theta + -0.101 omega + -0.006 theta omega + -0.235 omega^2,-9.5380436118e-03,-9.2082629356e-04,-1.0149003627e-01,-1.4210572971e-05,-5.6655461562e-03,-2.3483252498e-01
59089,2025-03-17 22:00:00,0.027838,2.570936,1.818033,0.001 1 + 1.007 omega + 0.011 omega^2,0.002 1 + 0.018 omega + 0.001 theta omega + 0.028 omega^2,1.7834131205e-03,1.5160392797e-04,1.8472012564e-02,1.4160593598e-06,6.6287723003e-04,2.8341895731e-02
59090,2025-03-17 22:05:00,0.022181,0.558328,0.395109,0.995 omega + -0.017 omega^2,-0.001 1 + -0.017 omega + -0.001 theta omega + -0.025 omega^2,-8.9129243850e-04,9.0603882197e-05,-1.6907818878e-02,1.0604614841e-05,-6.2130144151e-04,-2.4580910307e-02
59091,2025-03-17 22:10:00,0.036635,2.392360,1.691852,1.000 omega + -0.034 omega^2,-0.001 1 + 0.002 omega + 0.001 theta omega + -0.069 omega^2,-6.7282923573e-04,-1.9311993928e-04,1.9979903339e-03,-3.5433042199e-06,5.7764311987e-04,-6.8509498472e-02
59092,2025-03-17 22:15:00,0.025697,0.836491,0.591767,-0.004 1 + 0.972 omega + -0.001 theta omega + -0.017 omega^2,-0.006 1 + -0.047 omega + -0.001 theta omega + -0.025 omega^2,-6.3859283088e-03,-3.8128925081e-05,-4.7107679320e-02,5.1931943088e-06,-9.5094079154e-04,-2.4538406879e-02
59093,2025-03-17 22:20:00,0.017854,0.904104,0.639423,1.008 omega + -0.001 theta omega + 0.005 omega^2,0.001 1 + 0.019 omega + -0.002 theta omega + 0.012 omega^2,6.4272580015e-04,-8.8807009405e-05,1.8775373276e-02,2.1621750201e-06,-1.5957015176e-03,1.1683509133e-02
59094,2025-03-17 22:25:00,0.050025,1.239381,0.877088,-0.001 theta + 1.003 omega + -0.001 theta omega + 0.041 omega^2,-0.001 theta + 0.007 omega + -0.003 theta omega + 0.096 omega^2,4.0624234222e-04,-1.1533096182e-03,7.1102316639e-03,4.5417442664e-05,-3.4579575879e-03,9.5576084942e-02
59095,2025-03-17 22:30:00,0.021852,0.709684,0.502060,0.002 1 + 1.002 omega + -0.069 omega^2,0.004 1 + 0.006 omega + -0.139 omega^2,3.7795705747e-03,-2.8830481597e-04,5.7252380094e-03,1.6659124491e-06,1.1846008595e-04,-1.3877321277e-01
59096,2025-03-17 22:35:00,0.034263,2.408536,1.703264,-0.001 1 + 1.006 omega + -0.001 theta omega + 0.023 omega^2,-0.002 1 + 0.014 omega + -0.002 theta omega + 0.037 omega^2,-2.4910492489e-03,3.2866459153e-04,1.4349360213e-02,-5.3612052887e-06,-1.7957864921e-03,3.7316971425e-02
59097,2025-03-17 22:40:00,0.053198,1.756898,1.242884,0.002 1 + 0.984 omega + 0.003 theta omega + 0.036 omega^2,0.004 1 + -0.001 theta + -0.030 omega + 0.006 theta omega + 0.061 omega^2,3.5779362343e-03,-6.8582249762e-04,-3.0299810822e-02,-7.6753833707e-05,6.3449737461e-03,6.1357755987e-02
59098,2025-03-17 22:45:00,nan,nan,nan,1.034 omega + -0.198 omega^2,0.001 1 + 0.070 omega + -0.406 omega^2,8.5976016427e-04,-2.3963094028e-04,6.9731286005e-02,6.4778213604e-07,1.2660057105e-04,-4.0647128570e-01
59099,2025-03-17 22:50:00,0.164614,10.579944,7.482056,0.001 1 + 1.009 omega + -0.068 omega^2,0.002 1 + -0.001 theta + 0.020 omega + -0.138 omega^2,1.9173522605e-03,-5.2949264165e-04,2.0477061653e-02,2.5559357549e-05,2.3062701301e-04,-1.3807399053e-01
59100,2025-03-17 22:55:00,0.058438,1.797896,1.271976,0.012 1 + -0.001 theta + 0.928 omega + 0.005 theta omega + 0.054 omega^2,0.024 1 + -0.003 theta + -0.148 omega + 0.009 theta omega + 0.111 omega^2,2.4245569396e-02,-2.6430581989e-03,-1.4756506898e-01,6.2941586327e-05,9.4595335142e-03,1.1057486945e-01
59101,2025-03-17 23:00:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.012 omega + 0.005 theta omega + -0.063 omega^2,-0.003 1 + -0.003 theta + 0.026 omega + 0.009 theta omega + -0.125 omega^2,-3.3167710658e-03,-2.6701843708e-03,2.5646574646e-02,-3.3868865009e-04,9.4935762662e-03,-1.2474926800e-01
59102,2025-03-17 23:05:00,0.033460,0.894706,0.633095,0.001 theta + 0.992 omega + 0.096 omega^2,0.001 theta + -0.017 omega + 0.180 omega^2,-3.3032132910e-04,1.3132576791e-03,-1.7048701947e-02,1.0083331438e-04,-4.7232134742e-04,1.7971004990e-01
59103,2025-03-17 23:10:00,0.034293,1.706569,1.206970,0.001 theta + 0.985 omega + -0.002 theta omega + 0.025 omega^2,-0.001 1 + 0.001 theta + -0.032 omega + -0.004 theta omega + 0.044 omega^2,-1.0368831589e-03,1.0447342362e-03,-3.1743137997e-02,1.3129346614e-04,-3.6719271787e-03,4.4174191161e-02
59104,2025-03-17 23:15:00,nan,nan,nan,-0.001 1 + 1.016 omega + 0.005 theta omega + 0.009 omega^2,-0.002 1 + 0.001 theta + 0.031 omega + 0.001 theta^2 + 0.009 theta omega + 0.021 omega^2,-1.7583367952e-03,1.0536743236e-03,3.1394132911e-02,5.3183236131e-04,8.9125057972e-03,2.1146985485e-02
59105,2025-03-17 23:20:00,0.045122,0.981232,0.694569,0.012 1 + -0.001 theta + 0.945 omega + 0.004 theta omega + -0.044 omega^2,0.024 1 + -0.003 theta + -0.109 omega + 0.008 theta omega + -0.096 omega^2,2.4052477310e-02,-2.6829956075e-03,-1.0872149246e-01,6.7549103117e-05,7.5416836431e-03,-9.6073647254e-02
59106,2025-03-17 23:25:00,0.031905,1.340465,0.948120,1.005 omega + 0.001 theta omega + -0.020 omega^2,0.010 omega + 0.002 theta omega + -0.039 omega^2,-4.1135291341e-04,1.4664265172e-04,1.0441569690e-02,4.4538046763e-05,1.8766006746e-03,-3.8630425351e-02
59107,2025-03-17 23:30:00,0.094361,2.968317,2.099977,0.001 1 + 1.004 omega + -0.001 theta omega + -0.067 omega^2,0.002 1 + 0.010 omega + -0.002 theta omega + -0.144 omega^2,2.3692595767e-03,4.5645900982e-04,9.9179608036e-03,-9.5125512453e-05,-1.6448308840e-03,-1.4423503021e-01
59108,2025-03-17 23:35:00,0.014543,0.494512,0.349824,0.993 omega + 0.051 omega^2,-0.011 omega + 0.001 theta omega + 0.120 omega^2,1.8750369696e-04,2.4231168107e-04,-1.0593627613e-02,-3.1737367107e-05,6.0075351683e-04,1.1979836829e-01
59109,2025-03-17 23:40:00,0.030244,2.544992,1.799708,0.001 1 + 1.002 omega + 0.001 theta omega + -0.064 omega^2,0.001 1 + 0.005 omega + 0.002 theta omega + -0.113 omega^2,1.1736774816e-03,8.1043596306e-05,5.0656014235e-03,-5.0667168641e-06,2.1264611800e-03,-1.1337323394e-01
59110,2025-03-17 23:45:00,0.049242,4.827913,3.414027,0.002 1 + 1.019 omega + 0.057 omega^2,0.004 1 + 0.038 omega + 0.001 theta omega + 0.106 omega^2,4.1395539537e-03,2.3004939958e-04,3.7666130524e-02,3.1482062767e-06,7.3198362116e-04,1.0638067722e-01
59111,2025-03-17 23:50:00,nan,nan,nan,-0.010 1 + -0.001 theta + 0.935 omega + -0.006 theta omega + -0.033 omega^2,-0.021 1 + -0.002 theta + -0.131 omega + -0.011 theta omega + -0.064 omega^2,-2.0640742467e-02,-2.3268264271e-03,-1.3093323707e-01,-3.9016226648e-05,-1.1271031449e-02,-6.4286173650e-02
59112,2025-03-17 23:55:00,0.033400,1.515114,1.071608,0.002 1 + 1.004 omega + -0.001 theta omega + -0.026 omega^2,0.003 1 + 0.009 omega + -0.002 theta omega + -0.053 omega^2,3.3240984122e-03,-3.3054943468e-04,8.8154974527e-03,-9.9362547447e-06,-2.2138166658e-03,-5.3300482103e-02
59113,2025-03-18 00:00:00,0.007331,0.165582,0.117199,0.002 1 + 0.973 omega + 0.097 omega^2,0.003 1 + -0.051 omega + 0.001 theta omega + 0.195 omega^2,3.3035343532e-03,1.8670539792e-06,-5.0855558275e-02,-6.5397548893e-06,8.6037570180e-04,1.9473521864e-01
59114,2025-03-18 00:05:00,0.059000,2.556556,1.808240,1.000 omega + -0.001 theta omega + -0.007 omega^2,-0.001 theta + 0.001 omega + -0.002 theta omega + -0.024 omega^2,3.2864186888e-04,-7.0631351472e-04,1.0697342735e-03,-4.3946728739e-05,-1.5616709537e-03,-2.4426424970e-02
59115,2025-03-18 00:10:00,nan,nan,nan,-0.001 theta + 1.013 omega + 0.007 theta omega + -0.159 omega^2,-0.001 theta + 0.027 omega + 0.014 theta omega + -0.313 omega^2,-3.1459770806e-04,-1.2242118307e-03,2.7221774337e-02,8.6318774588e-06,1.4070800775e-02,-3.1333502674e-01
59116,2025-03-18 00:15:00,nan,nan,nan,-0.001 1 + 1.003 omega + -0.002 theta omega + 0.104 omega^2,-0.001 1 + 0.009 omega + -0.004 theta omega + 0.201 omega^2,-1.4453406791e-03,1.0010528778e-04,9.0262168613e-03,7.2587565770e-06,-3.5200754851e-03,2.0122683298e-01
59117,2025-03-18 00:20:00,0.066602,1.687211,1.193968,-0.002 1 + 0.001 theta + 0.982 omega + 0.001 theta omega + 0.103 omega^2,-0.004 1 + 0.001 theta + -0.033 omega + 0.002 theta omega + 0.200 omega^2,-3.7794646480e-03,1.0462173529e-03,-3.3060728762e-02,-6.5908042842e-05,2.4101455780e-03,2.0021325976e-01
59118,2025-03-18 00:25:00,0.034524,1.440156,1.018637,0.998 omega + -0.010 omega^2,0.001 theta + -0.005 omega + 0.001 theta omega + -0.025 omega^2,9.6634747515e-05,5.1571479649e-04,-5.2568720774e-03,-5.5703291195e-05,9.6772133186e-04,-2.4540623401e-02
59119,2025-03-18 00:30:00,0.039004,1.022896,0.723822,-0.001 1 + 1.010 omega + 0.002 theta omega + 0.042 omega^2,-0.001 1 + 0.021 omega + 0.003 theta omega + 0.081 omega^2,-1.0235610850e-03,6.6350272954e-05,2.0808800619e-02,3.8660583622e-05,3.4792676419e-03,8.1468237203e-02
59120,2025-03-18 00:35:00,0.177477,4.677504,3.309875,0.001 1 + -0.001 theta + 0.998 omega + 0.002 theta omega + -0.008 omega^2,0.002 1 + -0.001 theta + -0.003 omega + 0.005 theta omega + -0.018 omega^2,1.6951605613e-03,-1.0800644363e-03,-3.4694585681e-03,2.5534394308e-05,4.9625477319e-03,-1.7633190487e-02
59121,2025-03-18 00:40:00,0.041365,3.233939,2.286927,1.011 omega + -0.068 omega^2,0.001 1 + 0.024 omega + -0.137 omega^2,8.2194428108e-04,-1.7635698777e-04,2.3574360881e-02,4.8975556186e-06,-4.5436712176e-06,-1.3660648215e-01
59122,2025-03-18 00:45:00,0.024241,0.708062,0.500969,-0.001 1 + 1.000 omega + 0.037 omega^2,-0.003 1 + -0.001 theta omega + 0.065 omega^2,-2.6033675248e-03,-1.5435779748e-04,-4.9826140419e-04,1.9056629587e-06,-8.4146995221e-04,6.5239223617e-02
59123,2025-03-18 00:50:00,nan,nan,nan,-0.001 1 + 0.995 omega + -0.008 omega^2,-0.003 1 + -0.001 theta + -0.011 omega + -0.001 theta omega + -0.017 omega^2,-2.6219704464e-03,-6.0147632190e-04,-1.1331326910e-02,-3.2714781878e-05,-7.7606778462e-04,-1.6862385992e-02
59124,2025-03-18 00:55:00,nan,nan,nan,1.001 omega + -0.002 theta omega + 0.098 omega^2,0.005 omega + -0.003 theta omega + 0.185 omega^2,4.1961227522e-04,1.2734082711e-05,4.5190809912e-03,8.8871129341e-06,-3.1370351542e-03,1.8473365262e-01
59125,2025-03-18 01:00:00,0.018677,0.450763,0.319011,1.018 omega + -0.082 omega^2,-0.001 1 + 0.039 omega + -0.165 omega^2,-7.9047844068e-04,4.0691440945e-05,3.8911075400e-02,-2.4105295453e-06,-4.3640062669e-04,-1.6477048217e-01
59126,2025-03-18 01:05:00,0.045529,1.414082,1.000425,0.002 1 + 1.004 omega + -0.001 theta omega + -0.039 omega^2,0.003 1 + 0.010 omega + -0.002 theta omega + -0.083 omega^2,3.0238352701e-03,1.7203906645e-04,9.5791469261e-03,-5.7490464159e-05,-1.7274082138e-03,-8.3183051706e-02
59127,2025-03-18 01:10:00,nan,nan,nan,1.020 omega + -0.004 theta omega + 0.204 omega^2,-0.001 theta + 0.042 omega + -0.007 theta omega + 0.415 omega^2,-4.0452187804e-04,-1.0063171620e-03,4.1659286955e-02,-2.2857381036e-05,-7.4693861474e-03,4.1535061482e-01
59128,2025-03-18 01:15:00,nan,nan,nan,-0.002 1 + 0.968 omega + -0.002 theta omega + -0.096 omega^2,-0.003 1 + -0.066 omega + -0.004 theta omega + -0.197 omega^2,-3.4282133835e-03,-3.2652549333e-04,-6.5548878317e-02,2.0997142534e-08,-4.2720139144e-03,-1.9659649364e-01
59129,2025-03-18 01:20:00,0.005808,0.297996,0.210755,1.024 omega + -0.144 omega^2,0.001 1 + 0.051 omega + 0.001 theta omega + -0.298 omega^2,8.0122414539e-04,-3.3655562166e-04,5.0725077015e-02,4.0653769369e-06,1.0168497901e-03,-2.9754287262e-01
59130,2025-03-18 01:25:00,0.069557,8.438050,5.966805,-0.002 1 + 1.000 omega + -0.001 theta omega + 0.064 omega^2,-0.004 1 + -0.001 omega + -0.001 theta omega + 0.136 omega^2,-3.9644891483e-03,2.3730240947e-04,-7.8052498174e-04,-6.4133579780e-07,-1.2507046039e-03,1.3605995414e-01
59131,2025-03-18 01:30:00,0.016829,0.604777,0.427807,0.004 1 + 0.937 omega + 0.223 omega^2,0.006 1 + -0.111 omega + -0.001 theta omega + 0.409 omega^2,6.3473527707e-03,2.3234271658e-04,-1.1090378796e-01,-2.5294832395e-06,-8.4861057340e-04,4.0891296812e-01
59132,2025-03-18 01:35:00,0.017626,0.993731,0.702785,0.005 1 + 0.938 omega + 0.001 theta omega + 0.186 omega^2,0.009 1 + -0.119 omega + 0.002 theta omega + 0.358 omega^2,8.7121209169e-03,-2.8121729757e-04,-1.1878698550e-01,2.3132757009e-06,2.0359178091e-03,3.5824554560e-01
59133,2025-03-18 01:40:00,0.035376,4.301994,3.042072,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.075 omega^2,-0.003 1 + 0.008 omega + -0.002 theta omega + 0.132 omega^2,-2.5634824488e-03,1.5872257402e-04,7.6738187857e-03,5.7969844765e-07,-1.8401721093e-03,1.3164170409e-01
59134,2025-03-18 01:45:00,0.028994,1.935753,1.368938,1.026 omega + -0.001 theta omega + -0.095 omega^2,0.051 omega + -0.002 theta omega + -0.183 omega^2,-2.7816451411e-04,-2.7909175611e-04,5.0876677169e-02,1.6085893757e-05,-2.1364274756e-03,-1.8270613970e-01
59135,2025-03-18 01:50:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.043 omega + -0.003 theta omega + -0.140 omega^2,-0.007 1 + 0.002 theta + 0.086 omega + -0.006 theta omega + -0.279 omega^2,-6.8675628873e-03,1.5356145883e-03,8.6008791159e-02,-8.0029906918e-05,-6.4161424047e-03,-2.7891087431e-01
59136,2025-03-18 01:55:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.974 omega + -0.004 theta omega + 0.021 omega^2,-0.008 1 + -0.001 theta + -0.053 omega + -0.007 theta omega + 0.048 omega^2,-8.0474761304e-03,-1.1297496192e-03,-5.2503720546e-02,-1.3702749388e-05,-7.2835219490e-03,4.7697192658e-02
59137,2025-03-18 02:00:00,0.049516,3.731490,2.638794,0.997 omega + 0.021 omega^2,-0.001 1 + -0.007 omega + -0.001 theta omega + 0.039 omega^2,-7.3475019392e-04,-1.4330393132e-04,-7.3191079623e-03,-4.2972474761e-06,-7.5701297087e-04,3.9200562928e-02
59138,2025-03-18 02:05:00,0.070358,7.242183,5.121239,1.031 omega + -0.202 omega^2,0.001 1 + -0.001 theta + 0.062 omega + -0.001 theta omega + -0.399 omega^2,6.2551504217e-04,-6.3306819052e-04,6.1615384721e-02,3.9823348630e-05,-5.4296383262e-04,-3.9853342947e-01
59139,2025-03-18 02:10:00,0.048494,7.045907,4.982327,-0.011 1 + 1.156 omega + -0.006 theta omega + -0.429 omega^2,-0.023 1 + 0.001 theta + 0.310 omega + -0.012 theta omega + -0.844 omega^2,-2.2641475292e-02,9.1567917086e-04,3.0974160657e-01,1.7845316045e-05,-1.1571949193e-02,-8.4354338223e-01
59140,2025-03-18 02:15:00,0.025377,3.602487,2.547406,-0.003 1 + 1.035 omega + -0.001 theta omega + -0.081 omega^2,-0.005 1 + 0.072 omega + -0.001 theta omega + -0.164 omega^2,-5.3253562281e-03,1.2864697343e-04,7.1819098022e-02,5.6310910917e-07,-1.4705519457e-03,-1.6446862267e-01
59141,2025-03-18 02:20:00,0.023112,0.482004,0.341220,0.002 1 + 0.989 omega + -0.007 omega^2,0.003 1 + -0.021 omega + 0.001 theta omega + -0.012 omega^2,3.4735242242e-03,2.1161219208e-06,-2.0927314597e-02,-1.4401017699e-05,8.4572643497e-04,-1.1941956989e-02
59142,2025-03-18 02:25:00,0.052990,2.612403,1.847628,1.002 omega + -0.001 theta omega + 0.011 omega^2,0.004 omega + -0.002 theta omega + 0.038 omega^2,2.1226585577e-05,-3.7175081226e-04,4.4169435330e-03,4.7415706173e-05,-1.9215648829e-03,3.7839397156e-02
59143,2025-03-18 02:30:00,0.056459,2.376474,1.680895,-0.002 1 + 1.009 omega + -0.036 omega^2,-0.004 1 + 0.001 theta + 0.018 omega + -0.001 theta omega + -0.067 omega^2,-3.8417751082e-03,6.6457663763e-04,1.7703171070e-02,-2.5378809626e-05,-8.6561428360e-04,-6.7329871013e-02
59144,2025-03-18 02:35:00,0.030135,0.756230,0.535160,0.002 1 + 1.003 omega + -0.054 omega^2,0.003 1 + 0.006 omega + -0.098 omega^2,3.4990237027e-03,-2.9160769314e-04,5.7179679724e-03,3.8540092987e-06,2.3086756509e-04,-9.8422330300e-02
59145,2025-03-18 02:40:00,nan,nan,nan,0.002 1 + 0.990 omega + 0.005 theta omega + -0.084 omega^2,0.003 1 + -0.001 theta + -0.020 omega + 0.011 theta omega + -0.158 omega^2,3.0490751493e-03,-8.2259958721e-04,-1.9703567221e-02,-1.6864192782e-05,1.0591214046e-02,-1.5790163353e-01
59146,2025-03-18 02:45:00,nan,nan,nan,0.007 1 + 0.929 omega + 0.006 theta omega + 0.024 omega^2,0.015 1 + -0.001 theta + -0.142 omega + 0.012 theta omega + 0.046 omega^2,1.4929242813e-02,-9.3944645808e-04,-1.4203538024e-01,-2.6984463496e-05,1.2049882397e-02,4.5966194427e-02
59147,2025-03-18 02:50:00,0.010680,0.826674,0.584596,0.002 1 + 0.968 omega + 0.111 omega^2,0.004 1 + -0.058 omega + 0.211 omega^2,4.3255386367e-03,2.2737522115e-05,-5.8047802387e-02,-1.6599923343e-06,-1.2607279092e-06,2.1105508490e-01
59148,2025-03-18 02:55:00,nan,nan,nan,0.008 1 + 0.914 omega + 0.001 theta omega + 0.171 omega^2,0.016 1 + -0.170 omega + 0.003 theta omega + 0.341 omega^2,1.6474476590e-02,-1.5697898911e-04,-1.7019963027e-01,-9.3733755452e-06,2.9252364642e-03,3.4129590984e-01
59149,2025-03-18 03:00:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.995 omega + 0.001 theta omega + -0.119 omega^2,-0.006 1 + -0.002 theta + -0.010 omega + 0.001 theta omega + -0.236 omega^2,-5.7819053169e-03,-2.0603071226e-03,-1.0095905471e-02,-9.4338901920e-05,1.2124803969e-03,-2.3588861008e-01
59150,2025-03-18 03:05:00,0.025279,1.253998,0.886891,0.001 1 + 1.002 omega + 0.002 theta omega + -0.060 omega^2,0.001 1 + 0.005 omega + 0.004 theta omega + -0.113 omega^2,1.2625784463e-03,-4.0187178065e-04,4.7785443395e-03,-8.3575601420e-06,3.9258161925e-03,-1.1258603887e-01
59151,2025-03-18 03:10:00,0.030662,1.598465,1.130493,-0.008 1 + 1.082 omega + -0.002 theta omega + -0.174 omega^2,-0.016 1 + 0.173 omega + -0.004 theta omega + -0.367 omega^2,-1.5852114113e-02,2.3506802107e-04,1.7288925525e-01,9.4476185782e-06,-3.7459828950e-03,-3.6745703286e-01
59152,2025-03-18 03:15:00,nan,nan,nan,0.006 1 + -0.002 theta + 0.977 omega + 0.004 theta omega + -0.069 omega^2,0.012 1 + -0.004 theta + -0.046 omega + 0.008 theta omega + -0.137 omega^2,1.1795077200e-02,-3.8212413884e-03,-4.5531438334e-02,3.0286030870e-04,7.9260266274e-03,-1.3737439442e-01
59153,2025-03-18 03:20:00,nan,nan,nan,-0.006 1 + 0.001 theta + 1.051 omega + -0.005 theta omega + 0.081 omega^2,-0.011 1 + 0.002 theta + 0.102 omega + -0.010 theta omega + 0.155 omega^2,-1.1003869317e-02,1.5952938842e-03,1.0206750937e-01,-4.9890382510e-05,-9.9349853348e-03,1.5455973864e-01
59154,2025-03-18 03:25:00,0.065848,7.606388,5.378730,1.002 omega + -0.001 theta omega + 0.026 omega^2,-0.001 1 + 0.005 omega + -0.001 theta omega + 0.048 omega^2,-7.4592710514e-04,1.1956147937e-04,4.6458640703e-03,3.2799644892e-07,-1.2622580007e-03,4.7729632783e-02
59155,2025-03-18 03:30:00,0.161743,7.405993,5.238077,0.006 1 + -0.001 theta + 0.944 omega + 0.006 theta omega + 0.035 omega^2,0.012 1 + -0.001 theta + -0.114 omega + 0.011 theta omega + 0.072 omega^2,1.1676755762e-02,-1.0852268050e-03,-1.1350742468e-01,-1.7128319645e-05,1.1283524372e-02,7.2186780068e-02
59156,2025-03-18 03:35:00,0.038578,1.497633,1.059337,-0.001 1 + 0.991 omega + 0.001 theta omega + 0.041 omega^2,-0.002 1 + 0.001 theta + -0.020 omega + 0.002 theta omega + 0.089 omega^2,-1.7992696011e-03,5.2491125315e-04,-2.0106257849e-02,-3.4008368958e-05,1.6763700297e-03,8.9078087201e-02
59157,2025-03-18 03:40:00,0.025440,1.053361,0.745056,0.001 1 + 1.019 omega + 0.001 theta omega + 0.056 omega^2,0.003 1 + 0.001 theta + 0.041 omega + 0.003 theta omega + 0.125 omega^2,3.0260741616e-03,9.9208777951e-04,4.0534193957e-02,5.1143641678e-05,2.9631312806e-03,1.2488477363e-01
59158,2025-03-18 03:45:00,0.034075,2.049326,1.449292,-0.001 1 + 0.993 omega + -0.001 theta omega + -0.024 omega^2,-0.002 1 + -0.001 theta + -0.011 omega + -0.002 theta omega + -0.045 omega^2,-2.1635181439e-03,-6.2287439090e-04,-1.1227902493e-02,-2.5848299582e-05,-2.2494617749e-03,-4.5014831877e-02
59159,2025-03-18 03:50:00,0.376842,29.526208,20.879883,-0.003 1 + 0.001 theta + 0.988 omega + 0.108 omega^2,-0.006 1 + 0.001 theta + -0.022 omega + 0.001 theta omega + 0.215 omega^2,-5.6578641546e-03,1.2695271870e-03,-2.2419828031e-02,-6.6863301883e-05,7.9990212490e-04,2.1491840480e-01
59160,2025-03-18 03:55:00,0.077033,8.374195,5.921700,0.001 1 + 0.990 omega + -0.087 omega^2,0.002 1 + -0.016 omega + -0.001 theta omega + -0.178 omega^2,1.8007698346e-03,1.2207176696e-04,-1.5734424920e-02,6.9334572110e-06,-6.1616487277e-04,-1.7773962765e-01
59161,2025-03-18 04:00:00,0.041503,2.286161,1.616826,0.996 omega + 0.001 theta omega + -0.028 omega^2,-0.001 1 + 0.001 theta + -0.008 omega + 0.001 theta omega + -0.044 omega^2,-5.9786066942e-04,5.6758570154e-04,-7.6838041839e-03,-6.2531798921e-05,1.1090196593e-03,-4.3873820158e-02
59162,2025-03-18 04:05:00,nan,nan,nan,0.003 1 + 0.956 omega + 0.011 theta omega + 0.047 omega^2,0.005 1 + -0.086 omega + 0.021 theta omega + 0.093 omega^2,5.2146415693e-03,-3.6890667926e-04,-8.6340948512e-02,-2.1354620675e-04,2.1093373603e-02,9.2704804607e-02
59163,2025-03-18 04:10:00,0.072967,2.787490,1.971728,-0.001 1 + 0.997 omega + -0.001 theta omega + 0.027 omega^2,-0.002 1 + -0.005 omega + -0.001 theta omega + 0.053 omega^2,-2.2375954936e-03,-2.5447189415e-04,-4.7701623284e-03,1.2077117587e-04,-1.1091408802e-03,5.3040876232e-02
59164,2025-03-18 04:15:00,0.199076,9.328920,6.598044,0.001 1 + 0.981 omega + 0.001 theta omega + 0.045 omega^2,0.003 1 + -0.036 omega + 0.002 theta omega + 0.086 omega^2,2.5322029482e-03,7.9908954745e-05,-3.6123408415e-02,-1.9282788668e-05,2.1418956026e-03,8.5661363383e-02
59165,2025-03-18 04:20:00,nan,nan,nan,1.002 omega + -0.001 theta omega + 0.051 omega^2,0.001 1 + 0.007 omega + -0.002 theta omega + 0.088 omega^2,6.1410378340e-04,-3.8996165164e-04,7.3536954248e-03,2.7627779333e-05,-2.0672045544e-03,8.8485925180e-02
59166,2025-03-18 04:25:00,0.015692,0.351427,0.248744,0.001 theta + 1.046 omega + 0.017 theta omega + 0.560 omega^2,0.001 theta + 0.093 omega + 0.032 theta omega + 1.123 omega^2,-3.3717462121e-04,1.3977354420e-03,9.3052366875e-02,4.4770761729e-04,3.2239522179e-02,1.1230365652e+00
59167,2025-03-18 04:30:00,0.105590,2.847040,2.014546,0.002 1 + 0.976 omega + 0.002 theta omega + 0.053 omega^2,0.003 1 + -0.048 omega + 0.004 theta omega + 0.113 omega^2,3.1496577902e-03,2.5566057947e-04,-4.8444659511e-02,-7.3326868066e-05,4.3499974673e-03,1.1278288739e-01
59168,2025-03-18 04:35:00,0.100190,3.732635,2.640322,0.001 1 + -0.001 theta + 1.003 omega + -0.001 theta omega + 0.060 omega^2,0.001 1 + -0.002 theta + 0.007 omega + -0.002 theta omega + 0.118 omega^2,1.3808279356e-03,-1.9123736618e-03,7.3093081149e-03,1.6911203379e-04,-1.9512472064e-03,1.1802177429e-01
59169,2025-03-18 04:40:00,0.025227,1.897228,1.341662,1.004 omega + -0.030 omega^2,0.001 1 + -0.003 omega + 0.001 theta omega + -0.026 omega^2,1.0648384545e-03,-8.1801618389e-05,-2.5486253364e-03,-6.1123183500e-07,6.0039641349e-04,-2.5726309840e-02
59170,2025-03-18 04:45:00,nan,nan,nan,0.001 1 + 1.001 omega + -0.002 theta omega + 0.125 omega^2,0.002 1 + -0.001 theta + 0.003 omega + -0.004 theta omega + 0.247 omega^2,1.6236957955e-03,-6.4526395978e-04,3.3155464385e-03,4.7658036410e-05,-4.3411441427e-03,2.4683532195e-01
59171,2025-03-18 04:50:00,nan,nan,nan,1.001 omega + -0.012 omega^2,0.001 theta + 0.002 omega + 0.001 theta omega + -0.006 omega^2,3.4263302717e-04,9.9652652074e-04,1.6345514033e-03,-4.1060370951e-04,1.0147537683e-03,-5.9294445043e-03
