Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
3085,2024-08-25 19:25:00,0.233746,9.126564,6.455572,0.989 omega + 0.003 theta omega + 0.015 omega^2,0.001 1 + -0.022 omega + 0.006 theta omega + 0.020 omega^2,5.1588266382e-04,3.5404142269e-05,-2.2424330462e-02,-3.7396281815e-05,5.5580781066e-03,1.9954126924e-02
3086,2024-08-25 19:30:00,nan,nan,nan,-0.005 1 + 0.001 theta + 1.048 omega + -0.002 theta omega + -0.118 omega^2,-0.011 1 + 0.001 theta + 0.100 omega + -0.005 theta omega + -0.244 omega^2,-1.1246507058e-02,1.4006836882e-03,1.0027889500e-01,-3.9857028502e-05,-4.7856863938e-03,-2.4407188094e-01
3087,2024-08-25 19:35:00,0.136522,3.512359,2.485488,0.002 1 + -0.001 theta + 0.986 omega + 0.008 theta omega + -0.025 omega^2,0.003 1 + -0.002 theta + -0.027 omega + 0.015 theta omega + -0.047 omega^2,3.2048438286e-03,-1.5275385112e-03,-2.7148795468e-02,2.8494677275e-05,1.5180983927e-02,-4.6693636687e-02
3088,2024-08-25 19:40:00,0.018402,1.478246,1.045358,0.004 1 + 0.951 omega + 0.166 omega^2,0.007 1 + -0.099 omega + 0.339 omega^2,7.3687852835e-03,1.2324346678e-04,-9.9242053739e-02,-3.1134178575e-06,-3.4258073821e-04,3.3914160881e-01
3089,2024-08-25 19:45:00,0.042756,3.523860,2.491929,0.001 1 + 0.997 omega + 0.001 theta omega + -0.063 omega^2,0.001 1 + -0.005 omega + 0.002 theta omega + -0.122 omega^2,1.0913134283e-03,-1.7446121878e-04,-4.7166219327e-03,-2.7636541769e-05,1.8544353410e-03,-1.2166690576e-01
3090,2024-08-25 19:50:00,0.048141,3.378518,2.389215,1.006 omega + -0.002 omega^2,0.012 omega + 0.008 omega^2,3.2181617025e-04,-2.6459320249e-04,1.1839865874e-02,2.4336626015e-06,-1.0607745265e-04,8.3056352851e-03
3091,2024-08-25 19:55:00,nan,nan,nan,-0.002 1 + 1.036 omega + -0.115 omega^2,-0.004 1 + 0.078 omega + -0.249 omega^2,-4.3120554149e-03,2.7315783215e-05,7.7908258029e-02,-8.8959451417e-07,-2.8136067993e-04,-2.4851704696e-01
3092,2024-08-25 20:00:00,0.260319,25.340673,17.919507,-0.002 1 + 0.994 omega + -0.002 theta omega + 0.161 omega^2,-0.005 1 + 0.001 theta + -0.013 omega + -0.003 theta omega + 0.323 omega^2,-4.5741567525e-03,6.8973580256e-04,-1.2726451956e-02,-1.4907036359e-05,-3.1832993194e-03,3.2280045163e-01
3093,2024-08-25 20:05:00,0.068665,5.505828,3.893511,1.005 omega + -0.001 theta omega + 0.037 omega^2,-0.001 1 + 0.011 omega + -0.001 theta omega + 0.072 omega^2,-6.5269339821e-04,-7.1088299872e-05,1.0737540612e-02,5.0676483222e-06,-9.9715384359e-04,7.1697195787e-02
3094,2024-08-25 20:10:00,0.031815,2.301994,1.627911,0.001 1 + 0.997 omega + -0.001 theta omega + -0.038 omega^2,0.003 1 + -0.006 omega + -0.002 theta omega + -0.080 omega^2,2.5321110300e-03,3.4160144723e-04,-5.8267280460e-03,2.9301828235e-05,-1.5565695292e-03,-7.9659759833e-02
3095,2024-08-25 20:15:00,0.005956,0.143130,0.101296,-0.001 1 + 1.005 omega + -0.033 omega^2,-0.002 1 + 0.001 theta + 0.010 omega + -0.001 theta omega + -0.063 omega^2,-1.7444213947e-03,6.8348548166e-04,9.5534551878e-03,-2.9928885773e-05,-5.2065995796e-04,-6.3463707630e-02
3096,2024-08-25 20:20:00,0.016864,0.322411,0.228291,-0.003 1 + 0.958 omega + -0.005 theta omega + 0.042 omega^2,-0.006 1 + -0.085 omega + -0.011 theta omega + 0.087 omega^2,-6.3648306982e-03,5.3156483899e-05,-8.4520491992e-02,1.2843455136e-04,-1.0928775005e-02,8.7064068304e-02
3097,2024-08-25 20:25:00,0.049798,2.341488,1.656057,0.001 1 + 1.003 omega + -0.001 theta omega + -0.114 omega^2,0.003 1 + 0.006 omega + -0.003 theta omega + -0.233 omega^2,2.8758558944e-03,-1.9764732041e-05,5.9719935144e-03,-6.8965989139e-05,-2.5295993607e-03,-2.3348032350e-01
3098,2024-08-25 20:30:00,0.013630,0.269666,0.190926,0.001 1 + 0.993 omega + 0.010 omega^2,0.001 1 + -0.009 omega + 0.015 omega^2,1.4601334806e-03,-1.6510202901e-05,-8.9934582910e-03,-3.4436477538e-06,2.2586137874e-04,1.5459865854e-02
3099,2024-08-25 20:35:00,nan,nan,nan,-0.006 1 + 1.071 omega + -0.003 theta omega + -0.037 omega^2,-0.011 1 + 0.144 omega + -0.006 theta omega + -0.088 omega^2,-1.1483117421e-02,6.6143988121e-05,1.4420240317e-01,1.9050632960e-05,-6.2196383858e-03,-8.8453829278e-02
3100,2024-08-25 20:40:00,0.029561,4.274964,3.022929,-0.001 1 + 0.996 omega + -0.003 theta omega + 0.077 omega^2,-0.002 1 + 0.001 theta + -0.007 omega + -0.005 theta omega + 0.149 omega^2,-2.0589451491e-03,9.7566968038e-04,-6.5364841588e-03,-5.4357942365e-06,-5.3101118276e-03,1.4857982074e-01
3101,2024-08-25 20:45:00,nan,nan,nan,-0.013 1 + 0.001 theta + 1.069 omega + -0.004 theta omega + 0.023 omega^2,-0.027 1 + 0.002 theta + 0.137 omega + -0.009 theta omega + 0.046 omega^2,-2.6671402418e-02,1.8976592250e-03,1.3713805628e-01,-2.1231877656e-05,-8.5852654463e-03,4.6083395753e-02
3102,2024-08-25 20:50:00,0.042076,1.556214,1.100812,-0.002 1 + 1.013 omega + -0.001 theta omega + -0.005 omega^2,-0.004 1 + 0.033 omega + -0.001 theta omega + -0.017 omega^2,-4.0661833932e-03,2.0942541926e-04,3.2597603727e-02,-2.3471994230e-06,-1.3009074880e-03,-1.6942897116e-02
3103,2024-08-25 20:55:00,nan,nan,nan,1.016 omega + -0.004 theta omega + 0.144 omega^2,0.034 omega + -0.009 theta omega + 0.281 omega^2,-1.5892297304e-04,-3.1429892879e-04,3.3822485214e-02,4.7284941604e-05,-8.8085260876e-03,2.8115544281e-01
3104,2024-08-25 21:00:00,0.085217,6.292151,4.449631,-0.001 1 + 1.001 omega + -0.001 theta omega,-0.002 1 + 0.003 omega + -0.001 theta omega + -0.003 omega^2,-1.5267168578e-03,-3.2016510319e-04,2.9692203618e-03,8.5740189225e-07,-1.0753148273e-03,-3.3293009724e-03
3105,2024-08-25 21:05:00,0.017342,1.120809,0.792627,-0.002 1 + 0.979 omega + -0.044 omega^2,0.002 1 + -0.007 omega + -0.041 omega^2,1.9664641852e-03,6.2864277993e-05,-6.8895644232e-03,-2.5558635234e-07,2.6841978126e-04,-4.1223825166e-02
3106,2024-08-25 21:10:00,0.029275,1.271807,0.899542,0.983 omega + -0.072 omega^2,-0.025 omega + -0.127 omega^2,4.0910985603e-04,1.8669807237e-04,-2.5318932885e-02,3.6949383384e-06,3.8113113876e-04,-1.2722637599e-01
3107,2024-08-25 21:15:00,0.037347,2.379825,1.682998,0.001 1 + 0.982 omega + -0.107 omega^2,0.002 1 + 0.001 theta + -0.038 omega + -0.001 theta omega + -0.219 omega^2,2.3450784333e-03,7.4630941893e-04,-3.8007910678e-02,3.9450490805e-05,-7.5759557230e-04,-2.1901040361e-01
3108,2024-08-25 21:20:00,nan,nan,nan,0.001 1 + 0.991 omega + -0.001 theta omega + 0.124 omega^2,0.002 1 + -0.017 omega + -0.001 theta omega + 0.247 omega^2,2.2877440358e-03,-4.6258521187e-04,-1.6899660364e-02,1.3748239466e-05,-1.2026810528e-03,2.4683423541e-01
3109,2024-08-25 21:25:00,0.031204,0.792721,0.560972,-0.001 1 + 1.007 omega + 0.002 theta omega + -0.028 omega^2,-0.001 1 + 0.014 omega + 0.004 theta omega + -0.041 omega^2,-1.0771740854e-03,1.9157051904e-04,1.4070004634e-02,1.3605275695e-04,4.2761010891e-03,-4.0981920757e-02
3110,2024-08-25 21:30:00,nan,nan,nan,0.011 1 + -0.002 theta + 0.943 omega + 0.006 theta omega,0.021 1 + -0.003 theta + -0.115 omega + 0.011 theta omega + -0.001 omega^2,2.1493703176e-02,-3.4363447242e-03,-1.1546496267e-01,1.2242810196e-04,1.1370042991e-02,-8.4536462974e-04
3111,2024-08-25 21:35:00,nan,nan,nan,1.045 omega + 0.006 theta omega + -0.459 omega^2,-0.001 theta + 0.089 omega + 0.011 theta omega + -0.911 omega^2,4.4965494327e-04,-8.0016024454e-04,8.9486058702e-02,-2.5966062014e-05,1.1061747454e-02,-9.1115497763e-01
3112,2024-08-25 21:40:00,0.016933,0.715050,0.505758,-0.012 1 + 0.001 theta + 1.090 omega + -0.002 theta omega + -0.167 omega^2,-0.024 1 + 0.001 theta + 0.176 omega + -0.005 theta omega + -0.322 omega^2,-2.3730213707e-02,1.3992710043e-03,1.7616375863e-01,-2.1297370452e-05,-4.6020296954e-03,-3.2203024074e-01
3113,2024-08-25 21:45:00,0.082706,5.646445,3.993068,0.996 omega + 0.022 omega^2,0.001 1 + -0.005 omega + 0.001 theta omega + 0.033 omega^2,8.0436666728e-04,1.5150445933e-05,-4.5685545779e-03,-7.2573361864e-06,5.0588795702e-04,3.2635906103e-02
3114,2024-08-25 21:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.005 omega + -0.003 theta omega + -0.067 omega^2,0.002 1 + -0.002 theta + 0.011 omega + -0.006 theta omega + -0.137 omega^2,2.2954809506e-03,-1.6866163320e-03,1.0727761311e-02,-3.8015489061e-05,-5.6884018164e-03,-1.3653563406e-01
3115,2024-08-25 21:55:00,0.020470,0.501151,0.354662,0.003 1 + 0.001 theta + 1.031 omega + 0.003 theta omega + 0.102 omega^2,0.005 1 + 0.002 theta + 0.063 omega + 0.006 theta omega + 0.207 omega^2,5.2763481166e-03,2.0182322709e-03,6.3021690346e-02,1.2408823574e-04,5.6306731850e-03,2.0707181215e-01
3116,2024-08-25 22:00:00,nan,nan,nan,-0.003 1 + 0.952 omega + -0.193 omega^2,-0.006 1 + -0.097 omega + -0.397 omega^2,-6.0716666233e-03,8.0262015668e-05,-9.6845537151e-02,4.8163921343e-06,-8.2034880100e-06,-3.9678126176e-01
3117,2024-08-25 22:05:00,0.063457,3.137692,2.219137,0.001 1 + 1.010 omega + 0.001 theta omega,0.003 1 + 0.001 theta + 0.023 omega + 0.003 theta omega + 0.001 omega^2,2.6429982158e-03,9.4951626063e-04,2.2643230010e-02,5.7982202554e-05,2.8288981974e-03,1.4317403981e-03
3118,2024-08-25 22:10:00,0.011191,0.353100,0.249805,0.001 1 + 0.990 omega + 0.030 omega^2,0.001 1 + 0.001 theta + -0.019 omega + 0.001 theta omega + 0.057 omega^2,1.3636296652e-03,6.8799727796e-04,-1.9474034963e-02,-9.4823795762e-05,5.4052778663e-04,5.6838755145e-02
3119,2024-08-25 22:15:00,0.063113,2.061199,1.458171,-0.001 1 + -0.001 theta + 1.000 omega + 0.003 theta omega + -0.171 omega^2,-0.001 1 + -0.002 theta + 0.001 omega + 0.006 theta omega + -0.338 omega^2,-1.1077732644e-03,-2.1455579141e-03,1.1802836991e-03,-2.1971537206e-04,5.5541614981e-03,-3.3763822522e-01
3120,2024-08-25 22:20:00,0.047384,3.623175,2.562191,1.000 omega + -0.001 theta omega + 0.067 omega^2,-0.003 theta omega + 0.146 omega^2,4.1526926134e-05,-2.0339923753e-04,-7.8557471793e-06,1.9058053959e-05,-2.6668973681e-03,1.4608308315e-01
3121,2024-08-25 22:25:00,0.127756,4.212962,2.980383,1.006 omega + -0.008 omega^2,-0.001 theta + 0.013 omega + -0.017 omega^2,2.7731727443e-04,-9.5894441560e-04,1.2900402911e-02,1.0079993359e-04,-2.2323675816e-04,-1.6841215680e-02
3122,2024-08-25 22:30:00,0.068031,5.589051,3.952349,0.981 omega + 0.001 theta omega + 0.137 omega^2,-0.037 omega + 0.001 theta omega + 0.277 omega^2,3.1514959984e-04,1.2339774238e-04,-3.6581158491e-02,-1.7977573558e-05,1.3371013693e-03,2.7736642400e-01
3123,2024-08-25 22:35:00,0.044540,2.720013,1.923597,1.007 omega + 0.015 omega^2,-0.001 1 + 0.015 omega + 0.001 theta omega + 0.019 omega^2,-5.7679582508e-04,-3.5807326579e-04,1.4988694516e-02,-1.7259073181e-05,8.8665574874e-04,1.9454271786e-02
3124,2024-08-25 22:40:00,nan,nan,nan,0.001 1 + 0.994 omega + -0.002 theta omega + -0.039 omega^2,0.002 1 + -0.013 omega + -0.005 theta omega + -0.080 omega^2,2.0008642107e-03,4.1278104856e-04,-1.2918186809e-02,5.8881766314e-05,-4.8697633503e-03,-8.0498128227e-02
3125,2024-08-25 22:45:00,0.121143,5.817373,4.114396,0.002 1 + -0.001 theta + 0.992 omega + 0.002 theta omega + 0.009 omega^2,0.005 1 + -0.001 theta + -0.016 omega + 0.003 theta omega + 0.015 omega^2,4.6020533703e-03,-1.3098619680e-03,-1.6389371401e-02,4.9973944555e-05,3.2331990483e-03,1.4966338614e-02
3126,2024-08-25 22:50:00,0.036922,1.595565,1.128537,0.001 1 + 0.997 omega + -0.101 omega^2,0.001 1 + -0.004 omega + -0.190 omega^2,1.3131087958e-03,-3.9534271480e-04,-4.3367238461e-03,2.8186946973e-05,1.5725198884e-04,-1.9027055737e-01
3127,2024-08-25 22:55:00,0.020119,1.385239,0.979615,-0.003 1 + 1.010 omega + -0.001 theta omega + 0.124 omega^2,-0.005 1 + -0.001 theta + 0.022 omega + -0.001 theta omega + 0.252 omega^2,-5.0090844474e-03,-5.3836772291e-04,2.1594303390e-02,-9.8476574305e-06,-1.2493185983e-03,2.5172655271e-01
3128,2024-08-25 23:00:00,nan,nan,nan,0.001 1 + 1.005 omega + 0.001 theta omega + -0.136 omega^2,0.002 1 + -0.001 theta + 0.011 omega + 0.001 theta omega + -0.268 omega^2,2.0144264491e-03,-9.4565132283e-04,1.0668363841e-02,-3.7711237551e-05,1.4488209645e-03,-2.6772288450e-01
3129,2024-08-25 23:05:00,nan,nan,nan,0.001 1 + 1.012 omega + 0.001 theta omega + -0.011 omega^2,0.003 1 + 0.027 omega + 0.002 theta omega + -0.022 omega^2,2.5141092793e-03,2.7990554899e-04,2.6921750402e-02,5.8762034070e-06,1.6845228363e-03,-2.1856752431e-02
3130,2024-08-25 23:10:00,nan,nan,nan,0.001 1 + 1.007 omega + 0.001 theta omega + -0.062 omega^2,0.001 1 + 0.017 omega + 0.001 theta omega + -0.114 omega^2,1.4508857659e-03,-1.9622852272e-04,1.6720551774e-02,-7.2666799581e-06,1.3480318622e-03,-1.1431491901e-01
3131,2024-08-25 23:15:00,0.059594,6.987854,4.941338,0.978 omega + -0.095 omega^2,0.001 1 + -0.043 omega + -0.189 omega^2,9.1289063245e-04,2.7720650230e-04,-4.2568814192e-02,8.4014071407e-06,-3.6165819392e-04,-1.8947666274e-01
3132,2024-08-25 23:20:00,0.045203,2.988596,2.113498,1.003 omega + -0.001 theta omega + -0.012 omega^2,-0.001 1 + 0.009 omega + -0.002 theta omega + -0.038 omega^2,-7.1551823263e-04,4.2141605579e-04,8.5352093431e-03,-3.1773460012e-05,-2.1018468931e-03,-3.8109917574e-02
3133,2024-08-25 23:25:00,nan,nan,nan,1.019 omega + -0.005 theta omega + 0.216 omega^2,-0.001 1 + -0.001 theta + 0.038 omega + -0.010 theta omega + 0.419 omega^2,-5.3353908153e-04,-7.5260186689e-04,3.8249417435e-02,3.4743677016e-05,-9.8825498810e-03,4.1916744293e-01
3134,2024-08-25 23:30:00,0.028481,1.461283,1.033480,0.003 1 + 1.038 omega + 0.119 omega^2,0.008 1 + 0.088 omega + 0.266 omega^2,7.7698650935e-03,9.4463438224e-06,8.8328392870e-02,-6.0631313419e-08,-6.4224915445e-05,2.6598358490e-01
3135,2024-08-25 23:35:00,0.047925,6.915783,4.890315,0.964 omega + -0.175 omega^2,0.001 1 + -0.069 omega + -0.344 omega^2,8.3997120362e-04,3.3808739522e-04,-6.8970216425e-02,4.1554139469e-06,4.9144643503e-04,-3.4394696372e-01
3136,2024-08-25 23:40:00,0.081729,13.489232,9.538502,0.010 1 + 0.001 theta + 1.092 omega + 0.003 theta omega + 0.173 omega^2,0.020 1 + 0.001 theta + 0.190 omega + 0.007 theta omega + 0.346 omega^2,2.0140526495e-02,1.1432466984e-03,1.8984677282e-01,7.5236690362e-06,6.5346150036e-03,3.4642527672e-01
3137,2024-08-25 23:45:00,0.089639,12.970356,9.171646,0.003 1 + 1.021 omega + 0.001 theta omega + -0.019 omega^2,0.007 1 + 0.046 omega + 0.003 theta omega + -0.027 omega^2,7.3866652565e-03,4.2914877029e-04,4.6457773737e-02,5.6702636810e-07,2.7613295437e-03,-2.6558536766e-02
3138,2024-08-25 23:50:00,5.838659,336.806192,238.193725,0.011 1 + 0.001 theta + 1.003 omega + 0.001 theta omega + -0.240 omega^2,0.023 1 + 0.003 theta + 0.013 omega + 0.003 theta omega + -0.471 omega^2,2.3072516960e-02,2.9951758043e-03,1.3359066122e-02,9.6565118538e-05,2.6765230649e-03,-4.7089396432e-01
3139,2024-08-25 23:55:00,0.025467,0.532808,0.377182,-0.002 1 + 1.001 omega + 0.042 omega^2,-0.003 1 + 0.003 omega + 0.074 omega^2,-3.1874011465e-03,-2.3283349385e-04,2.8515030125e-03,8.3830887662e-07,3.7888457488e-04,7.4034551174e-02
3140,2024-08-26 00:00:00,0.031782,2.415871,1.708426,-0.001 1 + 1.011 omega + 0.074 omega^2,-0.001 1 + 0.024 omega + 0.146 omega^2,-1.0692118057e-03,-3.2933702949e-04,2.4395826665e-02,-8.4099417529e-06,-4.4483358234e-04,1.4578391824e-01
3141,2024-08-26 00:05:00,0.136763,3.973444,2.811313,-0.001 1 + 0.974 omega + -0.003 theta omega + -0.105 omega^2,-0.001 1 + 0.001 theta + -0.052 omega + -0.005 theta omega + -0.211 omega^2,-1.1087482941e-03,8.8437965759e-04,-5.1727886924e-02,1.5197068096e-04,-5.4651629242e-03,-2.1058701548e-01
3142,2024-08-26 00:10:00,0.048875,2.791234,1.974003,1.004 omega + 0.001 theta omega + 0.022 omega^2,0.010 omega + 0.001 theta omega + 0.040 omega^2,4.5701042758e-04,3.9200317572e-04,9.6452917741e-03,2.2444904985e-05,1.2886119461e-03,3.9772326235e-02
3143,2024-08-26 00:15:00,0.059068,3.097786,2.190864,-0.003 1 + 0.982 omega + -0.002 theta omega + 0.013 omega^2,-0.005 1 + -0.001 theta + -0.036 omega + -0.004 theta omega + 0.017 omega^2,-5.1497689047e-03,-9.1494548213e-04,-3.6336554910e-02,-3.3422161866e-05,-3.9684951517e-03,1.6832855629e-02
3144,2024-08-26 00:20:00,0.023774,2.530574,1.789465,-0.003 1 + 1.069 omega + -0.250 omega^2,-0.006 1 + 0.139 omega + 0.001 theta omega + -0.501 omega^2,-5.7760375450e-03,-3.8805894024e-04,1.3919580894e-01,3.6405449002e-06,9.0833160188e-04,-5.0071633181e-01
3145,2024-08-26 00:25:00,0.019685,1.088107,0.769533,0.013 1 + -0.001 theta + 0.888 omega + 0.003 theta omega + 0.224 omega^2,0.025 1 + -0.001 theta + -0.219 omega + 0.005 theta omega + 0.444 omega^2,2.4823971293e-02,-1.1185782281e-03,-2.1875038004e-01,1.0069975617e-05,5.3864194932e-03,4.4446314491e-01
3146,2024-08-26 00:30:00,0.012253,0.306925,0.217202,1.002 omega + 0.066 omega^2,-0.001 1 + 0.005 omega + -0.001 theta omega + 0.133 omega^2,-7.9841432324e-04,-4.9578126130e-04,5.1716501362e-03,6.7952831876e-05,-9.5283426018e-04,1.3314620053e-01
3147,2024-08-26 00:35:00,0.024496,1.762377,1.246309,-0.002 1 + 1.026 omega + -0.069 omega^2,-0.003 1 + 0.040 omega + -0.091 omega^2,-3.2102585380e-03,8.5707964214e-06,4.0183831707e-02,2.4186528035e-07,-2.3218054222e-04,-9.1371954058e-02
3148,2024-08-26 00:40:00,0.010386,0.639661,0.452368,0.011 1 + 0.876 omega + 0.318 omega^2,0.022 1 + -0.240 omega + 0.620 omega^2,2.2052361579e-02,2.1246154765e-05,-2.3973433576e-01,-4.1805650672e-07,1.3775524759e-04,6.2043830628e-01
3149,2024-08-26 00:45:00,0.011425,0.350573,0.248024,0.003 1 + 0.962 omega + 0.118 omega^2,0.006 1 + -0.077 omega + 0.242 omega^2,5.7865443454e-03,1.3323126535e-04,-7.6951379337e-02,-1.0946113195e-06,-4.8978950000e-04,2.4181567455e-01
3150,2024-08-26 00:50:00,nan,nan,nan,-0.006 1 + 1.039 omega + -0.001 theta omega + -0.063 omega^2,-0.011 1 + 0.068 omega + -0.001 theta omega + -0.104 omega^2,-1.0676791152e-02,4.1325449084e-04,6.8273875871e-02,-4.4838299674e-06,-1.3001412489e-03,-1.0378119118e-01
3151,2024-08-26 00:55:00,0.021350,0.773951,0.547474,0.001 1 + 1.008 omega + -0.051 omega^2,0.026 omega + -0.001 theta omega + -0.126 omega^2,2.4274200882e-04,-1.1099327848e-04,2.6128864798e-02,3.5567064660e-06,-1.0939142127e-03,-1.2591134016e-01
3152,2024-08-26 01:00:00,0.218266,9.870767,6.981393,0.999 omega + -0.002 theta omega + 0.072 omega^2,-0.002 omega + -0.004 theta omega + 0.154 omega^2,3.7189893437e-04,-2.2353855777e-04,-1.6259882875e-03,3.8769755189e-05,-3.5772882172e-03,1.5430681997e-01
3153,2024-08-26 01:05:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.997 omega + -0.004 theta omega + 0.232 omega^2,-0.004 1 + -0.001 theta + -0.006 omega + -0.009 theta omega + 0.469 omega^2,-3.5449088955e-03,-1.4711945566e-03,-6.1670003361e-03,3.7770524937e-04,-8.8873793380e-03,4.6871481916e-01
3154,2024-08-26 01:10:00,0.034927,2.773636,1.961412,0.997 omega + 0.041 omega^2,-0.003 omega + -0.001 theta omega + 0.065 omega^2,-2.7849944683e-05,-2.7196362043e-05,-2.6364910394e-03,3.9636609808e-06,-7.5586038579e-04,6.4615252234e-02
3155,2024-08-26 01:15:00,0.005054,0.104662,0.074094,1.006 omega + 0.001 theta omega + -0.032 omega^2,-0.001 1 + 0.011 omega + 0.002 theta omega + -0.066 omega^2,-7.3906283473e-04,-3.4961448218e-04,1.1120969451e-02,2.9393904144e-05,1.7330668292e-03,-6.6124359489e-02
3156,2024-08-26 01:20:00,0.016856,0.407737,0.288560,0.002 1 + 0.986 omega + 0.035 omega^2,0.003 1 + -0.028 omega + 0.083 omega^2,3.0396640966e-03,-1.5914275694e-04,-2.8489286636e-02,1.8848336190e-06,4.9201363595e-04,8.2639593700e-02
3157,2024-08-26 01:25:00,0.091339,4.877981,3.449858,1.015 omega + 0.070 omega^2,-0.001 1 + -0.001 theta + 0.031 omega + -0.001 theta omega + 0.145 omega^2,-7.9616853827e-04,-6.4234709655e-04,3.0749497048e-02,-1.9655204828e-05,-1.0149703359e-03,1.4495378624e-01
3158,2024-08-26 01:30:00,0.054449,7.439300,5.260521,-0.001 1 + 1.014 omega + -0.003 theta omega + 0.040 omega^2,-0.001 1 + 0.030 omega + -0.005 theta omega + 0.069 omega^2,-1.1266985030e-03,1.8593634353e-04,2.9915833338e-02,9.0236267260e-06,-4.8757455437e-03,6.8745558838e-02
3159,2024-08-26 01:35:00,0.014335,0.690614,0.488443,0.001 1 + 0.993 omega + 0.005 omega^2,0.002 1 + -0.008 omega + 0.001 theta omega + -0.002 omega^2,1.6126420818e-03,-1.6357286383e-04,-8.1811541561e-03,1.4329714377e-06,7.7949270107e-04,-1.6485596314e-03
3160,2024-08-26 01:40:00,0.079654,4.842309,3.424492,-0.001 theta + 0.999 omega + 0.001 theta omega + -0.138 omega^2,-0.001 theta + -0.002 omega + 0.001 theta omega + -0.269 omega^2,4.0171035753e-04,-1.1386235761e-03,-2.0986108300e-03,-6.8888730843e-05,1.4975131952e-03,-2.6932777752e-01
3161,2024-08-26 01:45:00,0.023422,1.299936,0.919343,1.026 omega + -0.119 omega^2,0.050 omega + -0.001 theta omega + -0.226 omega^2,-3.4987518528e-04,-1.9638408667e-04,5.0291291504e-02,6.3434597930e-06,-6.0378395101e-04,-2.2644022947e-01
3162,2024-08-26 01:50:00,0.016308,0.489947,0.346636,1.038 omega + 0.001 theta omega + -0.252 omega^2,0.078 omega + 0.001 theta omega + -0.502 omega^2,1.9720548251e-04,-3.8005240532e-04,7.7834977625e-02,4.6573546390e-06,1.3091385566e-03,-5.0210505310e-01
3163,2024-08-26 01:55:00,0.028276,2.847638,2.013683,0.001 1 + 0.968 omega + -0.001 theta omega + 0.201 omega^2,0.001 1 + -0.060 omega + -0.003 theta omega + 0.386 omega^2,8.0706473318e-04,3.5169470175e-04,-5.9713517193e-02,1.3916425360e-06,-2.6500627686e-03,3.8570048693e-01
3164,2024-08-26 02:00:00,nan,nan,nan,-0.029 1 + 0.001 theta + 1.205 omega + -0.003 theta omega + -0.335 omega^2,-0.058 1 + 0.001 theta + 0.411 omega + -0.006 theta omega + -0.671 omega^2,-5.7635378137e-02,1.4363234739e-03,4.1075550301e-01,-7.9248802285e-06,-5.7960390902e-03,-6.7069342521e-01
3165,2024-08-26 02:05:00,nan,nan,nan,-0.001 theta + 1.015 omega + 0.003 theta omega + -0.101 omega^2,-0.001 theta + 0.031 omega + 0.007 theta omega + -0.206 omega^2,4.0757127140e-04,-1.0827309584e-03,3.0550169127e-02,3.1450170998e-06,6.5830937946e-03,-2.0590706775e-01
3166,2024-08-26 02:10:00,0.017177,1.456436,1.029927,-0.003 1 + 1.018 omega + -0.001 theta omega + -0.029 omega^2,-0.005 1 + 0.033 omega + -0.001 theta omega + -0.048 omega^2,-5.3069339736e-03,3.6864185953e-04,3.3322839429e-02,-2.4486435702e-06,-1.2418277890e-03,-4.7685289284e-02
3167,2024-08-26 02:15:00,0.061066,9.823397,6.946325,0.001 1 + 0.953 omega + -0.001 theta omega + 0.223 omega^2,0.003 1 + -0.103 omega + -0.001 theta omega + 0.472 omega^2,3.0647161295e-03,1.9023223029e-04,-1.0321924467e-01,-4.6537858391e-07,-9.5773989812e-04,4.7198792916e-01
3168,2024-08-26 02:20:00,0.038412,5.515298,3.899999,-0.005 1 + 1.090 omega + -0.380 omega^2,-0.010 1 + 0.186 omega + 0.001 theta omega + -0.775 omega^2,-1.0232442886e-02,-1.6302972731e-04,1.8601190382e-01,3.0366712366e-06,6.4906578382e-04,-7.7479158800e-01
3169,2024-08-26 02:25:00,0.033189,3.872875,2.738637,-0.016 1 + 1.159 omega + -0.002 theta omega + -0.348 omega^2,-0.033 1 + 0.001 theta + 0.322 omega + -0.004 theta omega + -0.704 omega^2,-3.3303354785e-02,6.9733413711e-04,3.2237992890e-01,-8.6892826183e-07,-4.1402462887e-03,-7.0431337710e-01
3170,2024-08-26 02:30:00,0.006972,0.171915,0.121662,0.001 1 + 1.004 omega + -0.028 omega^2,0.001 1 + 0.014 omega + -0.066 omega^2,6.6596550603e-04,-1.0125418962e-04,1.3520324528e-02,7.3933761699e-07,2.1699411737e-04,-6.6343774813e-02
3171,2024-08-26 02:35:00,0.026478,1.081031,0.764633,-0.008 1 + 1.088 omega + -0.003 theta omega + -0.196 omega^2,-0.015 1 + 0.001 theta + 0.178 omega + -0.007 theta omega + -0.397 omega^2,-1.5396595047e-02,7.8161634959e-04,1.7826352710e-01,-2.2491841608e-06,-6.6964877800e-03,-3.9722244664e-01
