Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
52086,2025-02-21 12:20:00,0.036488,3.691006,2.610063,0.984 omega + 0.123 omega^2,-0.028 omega + -0.001 theta omega + 0.229 omega^2,-1.7635567445e-04,1.4746604188e-04,-2.7521942858e-02,-3.4146630889e-06,-6.3808082885e-04,2.2876729117e-01
52087,2025-02-21 12:25:00,0.015849,1.063189,0.751872,0.993 omega + -0.001 theta omega + 0.059 omega^2,-0.004 omega + -0.001 theta omega + 0.064 omega^2,-2.0590343788e-04,7.8413421050e-05,-3.8871771284e-03,8.6577416041e-07,-7.5010083098e-04,6.3682669896e-02
52088,2025-02-21 12:30:00,0.019670,2.055621,1.453610,-0.033 1 + 1.286 omega + -0.002 theta omega + -0.611 omega^2,-0.068 1 + 0.001 theta + 0.594 omega + -0.004 theta omega + -1.265 omega^2,-6.7706520968e-02,8.8718765071e-04,5.9415917913e-01,-1.8054671913e-06,-4.3309756852e-03,-1.2650818606e+00
52089,2025-02-21 12:35:00,0.032660,5.008284,3.541467,0.012 1 + 0.823 omega + -0.001 theta omega + 0.554 omega^2,0.024 1 + 0.001 theta + -0.357 omega + -0.003 theta omega + 1.121 omega^2,2.3656072725e-02,7.2646775770e-04,-3.5721327984e-01,-2.5047709073e-06,-2.7795744901e-03,1.1210254864e+00
52090,2025-02-21 12:40:00,0.014165,0.412230,0.291663,0.016 1 + 0.828 omega + 0.001 theta omega + 0.448 omega^2,0.033 1 + -0.348 omega + 0.003 theta omega + 0.911 omega^2,3.3111934277e-02,-4.7188538782e-04,-3.4824348096e-01,-3.3970321737e-07,2.6660770524e-03,9.1067186897e-01
52091,2025-02-21 12:45:00,0.092239,10.104926,7.145559,0.001 1 + 1.009 omega + 0.001 theta omega + -0.068 omega^2,0.002 1 + 0.018 omega + 0.001 theta omega + -0.135 omega^2,2.3377908897e-03,9.0680350866e-05,1.7772356820e-02,1.3295506167e-05,1.4925530584e-03,-1.3504703935e-01
52092,2025-02-21 12:50:00,0.174531,22.084027,15.616253,-0.004 1 + 0.001 theta + 0.985 omega + -0.002 theta omega + 0.150 omega^2,-0.009 1 + 0.001 theta + -0.029 omega + -0.003 theta omega + 0.293 omega^2,-8.6631116884e-03,1.0286756378e-03,-2.8576217305e-02,-9.8719442033e-06,-3.0984024364e-03,2.9307955706e-01
52093,2025-02-21 12:55:00,0.012030,0.759209,0.536909,0.006 1 + 0.935 omega + 0.001 theta omega + 0.150 omega^2,0.012 1 + -0.121 omega + 0.001 theta omega + 0.284 omega^2,1.1916862549e-02,-1.0975843717e-04,-1.2149849271e-01,-2.1799230760e-06,1.1074954221e-03,2.8379138191e-01
52094,2025-02-21 13:00:00,nan,nan,nan,-0.001 theta + 1.012 omega + -0.005 theta omega + 0.052 omega^2,0.001 1 + -0.001 theta + 0.025 omega + -0.010 theta omega + 0.101 omega^2,5.6280714409e-04,-1.2650254601e-03,2.5055124273e-02,5.8110188285e-05,-9.8972200772e-03,1.0122766364e-01
52095,2025-02-21 13:05:00,0.015453,0.442287,0.312935,0.999 omega + -0.001 theta omega + 0.045 omega^2,0.001 1 + -0.002 omega + -0.002 theta omega + 0.095 omega^2,7.9202135410e-04,-1.3983576112e-04,-1.9001918741e-03,1.3643954680e-05,-2.3698792201e-03,9.4610089467e-02
52096,2025-02-21 13:10:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.995 omega + 0.007 theta omega + -0.095 omega^2,0.002 1 + -0.002 theta + -0.009 omega + 0.014 theta omega + -0.190 omega^2,2.3552440231e-03,-1.5113657083e-03,-8.5533199837e-03,2.3240009553e-05,1.4262624352e-02,-1.8981208566e-01
52097,2025-02-21 13:15:00,nan,nan,nan,-0.001 1 + 0.996 omega + -0.002 theta omega + 0.123 omega^2,-0.003 1 + -0.007 omega + -0.003 theta omega + 0.251 omega^2,-2.9620392597e-03,-3.8966829563e-04,-7.3844885640e-03,1.2054836398e-04,-3.3504472280e-03,2.5071305335e-01
52098,2025-02-21 13:20:00,0.127705,8.851201,6.259395,1.006 omega + -0.053 omega^2,0.015 omega + 0.001 theta omega + -0.104 omega^2,3.3577661177e-04,-4.1285100220e-04,1.4541104259e-02,2.5790810272e-05,1.2775619996e-03,-1.0387481520e-01
52099,2025-02-21 13:25:00,0.028624,3.249530,2.297854,0.996 omega + -0.001 theta omega + 0.064 omega^2,-0.006 omega + -0.002 theta omega + 0.120 omega^2,-2.5510495797e-04,1.8499464933e-04,-5.9579228506e-03,9.3984743844e-07,-2.0510333064e-03,1.2032578323e-01
52100,2025-02-21 13:30:00,0.034519,1.860203,1.315588,0.999 omega + 0.002 omega^2,-0.001 1 + 0.006 omega + -0.021 omega^2,-5.2326535417e-04,-1.4237098788e-05,5.7548030171e-03,1.1704705179e-06,-2.0892264877e-05,-2.0717292322e-02
52101,2025-02-21 13:35:00,0.020293,2.240965,1.584667,0.992 omega + 0.099 omega^2,-0.001 1 + -0.007 omega + 0.200 omega^2,-9.3579759326e-04,2.7950055985e-04,-7.3624316261e-03,-1.9719861802e-05,-4.2203762595e-04,2.0037645928e-01
52102,2025-02-21 13:40:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.982 omega + 0.005 theta omega + -0.117 omega^2,0.008 1 + -0.003 theta + -0.035 omega + 0.011 theta omega + -0.234 omega^2,7.7659541472e-03,-2.8354853885e-03,-3.4941588534e-02,2.0682292815e-04,1.0943984766e-02,-2.3370182321e-01
52103,2025-02-21 13:45:00,0.039798,1.165216,0.824412,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.059 omega^2,-0.002 1 + 0.002 omega + -0.002 theta omega + 0.109 omega^2,-1.9383027693e-03,3.1695523489e-04,2.4816566934e-03,-1.0262810750e-05,-1.5134030353e-03,1.0880066797e-01
52104,2025-02-21 13:50:00,0.043740,3.912678,2.766854,-0.001 1 + 1.016 omega + -0.065 omega^2,-0.003 1 + 0.037 omega + -0.151 omega^2,-3.1279380501e-03,9.8215962931e-05,3.6831872348e-02,-5.2250672117e-07,-1.1889116807e-04,-1.5062898711e-01
52105,2025-02-21 13:55:00,0.021329,1.258309,0.889886,-0.001 1 + 1.018 omega + -0.077 omega^2,-0.003 1 + 0.040 omega + -0.156 omega^2,-2.6739425275e-03,1.7373719926e-04,3.9575950597e-02,-5.2602305620e-06,-4.1330608681e-04,-1.5585633090e-01
52106,2025-02-21 14:00:00,0.035388,0.937164,0.663147,-0.002 1 + 0.967 omega + -0.002 theta omega + -0.084 omega^2,-0.004 1 + -0.070 omega + -0.004 theta omega + -0.188 omega^2,-4.2988312803e-03,-2.6635819780e-04,-7.0256652326e-02,2.9305723337e-06,-3.7223401430e-03,-1.8797258689e-01
52107,2025-02-21 14:05:00,0.050049,2.674682,1.891617,0.003 1 + 1.008 omega + -0.001 theta omega + -0.068 omega^2,0.005 1 + -0.001 theta + 0.017 omega + -0.002 theta omega + -0.130 omega^2,5.0936254985e-03,-8.6296725951e-04,1.6783419832e-02,2.2953294907e-05,-2.3040700759e-03,-1.2971433312e-01
52108,2025-02-21 14:10:00,0.041677,0.956034,0.676660,-0.003 1 + 0.973 omega + -0.001 theta omega + -0.006 omega^2,-0.006 1 + -0.055 omega + -0.003 theta omega + -0.001 omega^2,-6.4003385417e-03,1.5319018535e-04,-5.4648761678e-02,4.0821883611e-05,-2.8187103239e-03,-1.2937094037e-03
52109,2025-02-21 14:15:00,0.049508,1.517448,1.073569,0.001 1 + 0.996 omega + 0.048 omega^2,0.001 1 + -0.008 omega + 0.095 omega^2,1.2121638459e-03,8.0747551700e-05,-7.5189122251e-03,-4.3312574016e-05,-4.4606780648e-04,9.5277111014e-02
52110,2025-02-21 14:20:00,0.046476,1.545314,1.093196,-0.001 theta + 1.003 omega + 0.001 theta omega + -0.166 omega^2,-0.002 theta + 0.007 omega + 0.003 theta omega + -0.337 omega^2,4.8395721407e-04,-2.3522480853e-03,6.5437939640e-03,-1.8680730397e-04,2.5721511899e-03,-3.3682131418e-01
52111,2025-02-21 14:25:00,0.026824,1.089443,0.770586,0.001 1 + 1.018 omega + -0.001 theta omega + -0.190 omega^2,0.003 1 + -0.001 theta + 0.038 omega + -0.003 theta omega + -0.387 omega^2,2.5546048802e-03,-5.8076255723e-04,3.8412702141e-02,3.0547790764e-05,-2.5366056026e-03,-3.8695770433e-01
52112,2025-02-21 14:30:00,0.013944,0.363068,0.256917,0.001 1 + 0.983 omega + 0.220 omega^2,0.001 1 + -0.026 omega + -0.001 theta omega + 0.378 omega^2,1.4274522478e-03,-3.6926943346e-04,-2.6146529273e-02,2.8477793626e-05,-8.2455256523e-04,3.7830048423e-01
52113,2025-02-21 14:35:00,nan,nan,nan,0.001 1 + 0.975 omega + 0.007 theta omega + 0.038 omega^2,0.001 1 + -0.051 omega + 0.014 theta omega + 0.084 omega^2,1.3163773877e-03,-1.8622289295e-04,-5.1002050096e-02,-6.5468051452e-05,1.4245526458e-02,8.3896899602e-02
52114,2025-02-21 14:40:00,0.060016,1.998122,1.413523,0.001 1 + 0.997 omega + 0.001 theta omega + -0.040 omega^2,0.002 1 + -0.004 omega + 0.001 theta omega + -0.079 omega^2,1.7568647292e-03,-1.2099662241e-04,-3.6472175694e-03,-2.1268799027e-05,8.7578913101e-04,-7.9406047587e-02
52115,2025-02-21 14:45:00,nan,nan,nan,-0.001 1 + 1.004 omega + 0.100 omega^2,-0.002 1 + -0.001 theta + 0.009 omega + -0.001 theta omega + 0.190 omega^2,-1.9522230408e-03,-9.0346940791e-04,9.1318825648e-03,-6.3130321605e-05,-6.0368292819e-04,1.8978044231e-01
52116,2025-02-21 14:50:00,0.045830,3.983823,2.817175,0.999 omega + -0.165 omega^2,-0.001 theta + -0.002 omega + 0.001 theta omega + -0.339 omega^2,2.7144490657e-04,-5.6397030793e-04,-1.6105673882e-03,-2.8879539389e-05,5.0306902184e-04,-3.3880904162e-01
52117,2025-02-21 14:55:00,0.060881,1.919329,1.357853,-0.001 1 + 0.993 omega + -0.072 omega^2,-0.001 1 + -0.010 omega + 0.001 theta omega + -0.139 omega^2,-1.1419481215e-03,1.6832814309e-04,-1.0447003119e-02,3.0020043583e-05,7.8442433120e-04,-1.3922531725e-01
52118,2025-02-21 15:00:00,0.165102,5.358909,3.791119,0.002 1 + 0.001 theta + 0.999 omega + 0.001 theta omega + -0.034 omega^2,0.004 1 + 0.001 theta + -0.001 omega + 0.002 theta omega + -0.065 omega^2,3.5209132061e-03,1.2602073477e-03,-1.4906462451e-03,1.1921986951e-04,1.5620551393e-03,-6.5124971225e-02
52119,2025-02-21 15:05:00,0.023203,0.836423,0.591668,0.999 omega + -0.001 omega^2,-0.001 1 + -0.002 omega + -0.013 omega^2,-5.2419456910e-04,9.4752916908e-05,-2.2694105547e-03,1.3569446203e-05,-3.2041769151e-04,-1.3443447464e-02
52120,2025-02-21 15:10:00,0.065237,2.513456,1.777880,0.996 omega + 0.001 theta omega + -0.045 omega^2,-0.005 omega + 0.002 theta omega + -0.080 omega^2,-2.2620864274e-04,2.9691594474e-04,-4.7395394299e-03,-4.0054694809e-05,1.6263319536e-03,-7.9722147412e-02
52121,2025-02-21 15:15:00,nan,nan,nan,-0.012 1 + -0.001 theta + 0.911 omega + -0.004 theta omega + -0.105 omega^2,-0.024 1 + -0.002 theta + -0.179 omega + -0.009 theta omega + -0.220 omega^2,-2.4396220910e-02,-2.1915100616e-03,-1.7860793050e-01,-4.6038911089e-05,-8.9391763274e-03,-2.1967432184e-01
52122,2025-02-21 15:20:00,0.048236,2.887616,2.042138,0.001 1 + 1.004 omega + -0.160 omega^2,0.003 1 + -0.001 theta + 0.009 omega + 0.001 theta omega + -0.292 omega^2,2.6628146678e-03,-8.6969046711e-04,9.0090799700e-03,6.1852070423e-05,8.4379674710e-04,-2.9153372364e-01
52123,2025-02-21 15:25:00,0.090268,5.256965,3.717784,1.005 omega + -0.001 theta omega + 0.038 omega^2,0.013 omega + -0.001 theta omega + 0.078 omega^2,1.7150527384e-04,-1.0297137209e-04,1.3310934789e-02,-2.4876077166e-06,-1.1860062607e-03,7.8468758711e-02
52124,2025-02-21 15:30:00,nan,nan,nan,-0.001 1 + 1.014 omega + -0.003 theta omega + 0.077 omega^2,-0.003 1 + 0.001 theta + 0.032 omega + -0.006 theta omega + 0.154 omega^2,-3.0183182655e-03,8.7579347126e-04,3.2360556624e-02,-5.9507094780e-05,-5.6593661933e-03,1.5356714069e-01
52125,2025-02-21 15:35:00,0.094100,2.783927,1.969658,1.004 omega + 0.023 omega^2,-0.001 theta + 0.008 omega + -0.001 theta omega + 0.042 omega^2,2.5037625361e-04,-5.5797398463e-04,8.4901789097e-03,-5.6445107354e-06,-8.6571291975e-04,4.2338798076e-02
52126,2025-02-21 15:40:00,0.541537,12.521583,8.862373,1.007 omega + -0.002 theta omega + 0.049 omega^2,-0.001 1 + 0.001 theta + 0.015 omega + -0.003 theta omega + 0.095 omega^2,-7.2377168636e-04,6.4164600601e-04,1.4865835914e-02,-1.1719639146e-04,-2.9370993611e-03,9.4663012613e-02
52127,2025-02-21 15:45:00,0.051652,2.658588,1.880260,0.002 1 + 0.001 theta + 0.997 omega + -0.116 omega^2,0.004 1 + 0.001 theta + -0.007 omega + -0.001 theta omega + -0.238 omega^2,3.6447989452e-03,1.1004027132e-03,-6.6423265712e-03,8.9955713118e-05,-7.8532761873e-04,-2.3830409849e-01
52128,2025-02-21 15:50:00,0.215804,11.297635,7.990091,-0.002 1 + 0.995 omega + -0.001 theta omega + -0.005 omega^2,-0.005 1 + -0.001 theta + -0.009 omega + -0.002 theta omega + -0.010 omega^2,-4.5747470928e-03,-9.2367829292e-04,-8.5957375213e-03,-2.7317793078e-05,-1.5496168551e-03,-9.8437229128e-03
52129,2025-02-21 15:55:00,nan,nan,nan,-0.005 1 + 0.960 omega + -0.004 theta omega + -0.013 omega^2,-0.009 1 + -0.001 theta + -0.079 omega + -0.009 theta omega + -0.022 omega^2,-9.0802634935e-03,-8.1446502402e-04,-7.9163508900e-02,2.2910602748e-05,-8.8290379175e-03,-2.1736840033e-02
52130,2025-02-21 16:00:00,nan,nan,nan,-0.023 1 + -0.004 theta + 0.886 omega + -0.014 theta omega + 0.198 omega^2,-0.046 1 + -0.009 theta + -0.229 omega + -0.028 theta omega + 0.417 omega^2,-4.5952456644e-02,-8.6913833305e-03,-2.2922054105e-01,-3.9509005767e-04,-2.7764005868e-02,4.1740984648e-01
52131,2025-02-21 16:05:00,0.053816,1.687727,1.194010,-0.009 1 + -0.001 theta + 0.932 omega + -0.005 theta omega + -0.068 omega^2,-0.018 1 + -0.002 theta + -0.132 omega + -0.011 theta omega + -0.131 omega^2,-1.7582671262e-02,-2.1749307318e-03,-1.3218001657e-01,-4.5661915245e-05,-1.0627828770e-02,-1.3098053101e-01
52132,2025-02-21 16:10:00,0.059420,2.125089,1.503252,-0.003 1 + 0.996 omega + -0.001 theta omega + 0.208 omega^2,-0.006 1 + -0.007 omega + 0.001 theta^2 + -0.002 theta omega + 0.417 omega^2,-5.5961582837e-03,-4.0460720001e-04,-6.6173068750e-03,6.1190289584e-04,-2.1223925188e-03,4.1697620478e-01
52133,2025-02-21 16:15:00,0.071294,6.529252,4.617154,1.013 omega + 0.002 theta omega + 0.132 omega^2,-0.001 1 + -0.001 theta + 0.028 omega + 0.003 theta omega + 0.298 omega^2,-8.6725922672e-04,-5.0130477237e-04,2.8127131792e-02,-6.6610923934e-05,3.1547048400e-03,2.9757315068e-01
52134,2025-02-21 16:20:00,0.048721,3.577795,2.530118,-0.001 1 + 1.023 omega + 0.001 theta omega + 0.254 omega^2,-0.002 1 + -0.001 theta + 0.048 omega + 0.001 theta omega + 0.516 omega^2,-2.4180610897e-03,-8.3978359214e-04,4.7794822416e-02,-5.3151807404e-05,9.0293334529e-04,5.1582158075e-01
52135,2025-02-21 16:25:00,nan,nan,nan,0.003 1 + 0.001 theta + 1.020 omega + 0.001 theta omega + -0.015 omega^2,0.007 1 + 0.001 theta + 0.043 omega + 0.003 theta omega + -0.027 omega^2,6.7271238921e-03,1.2064676019e-03,4.2874447080e-02,5.0025618553e-05,2.8204480451e-03,-2.6565138484e-02
52136,2025-02-21 16:30:00,nan,nan,nan,0.001 1 + 1.002 omega + -0.001 theta omega + -0.092 omega^2,0.003 1 + -0.001 theta + 0.004 omega + -0.001 theta omega + -0.199 omega^2,2.5526503696e-03,-7.8201824170e-04,3.9688379520e-03,-6.5704084567e-06,-7.8243745144e-04,-1.9852866727e-01
52137,2025-02-21 16:35:00,0.075522,2.055585,1.454499,-0.001 theta + 1.004 omega + 0.003 theta omega + 0.083 omega^2,-0.001 1 + -0.001 theta + 0.009 omega + 0.005 theta omega + 0.176 omega^2,-8.5287960814e-04,-1.0668323149e-03,9.1591495059e-03,8.7944478324e-05,5.3917349188e-03,1.7635781462e-01
52138,2025-02-21 16:40:00,0.058472,3.398411,2.403395,0.002 1 + -0.001 theta + 0.998 omega + 0.001 theta omega + -0.164 omega^2,0.004 1 + -0.002 theta + -0.002 omega + 0.003 theta omega + -0.319 omega^2,4.4321520400e-03,-1.8825252715e-03,-2.4582591895e-03,-2.6611690289e-04,3.0210956851e-03,-3.1878921865e-01
52139,2025-02-21 16:45:00,0.027966,1.504927,1.064327,1.000 omega + -0.003 theta omega + -0.186 omega^2,-0.001 theta + 0.001 omega + -0.005 theta omega + -0.355 omega^2,2.7304107406e-04,-5.9597878654e-04,1.1733001540e-03,1.9218046791e-04,-4.9717129424e-03,-3.5477493201e-01
52140,2025-02-21 16:50:00,0.032398,1.235141,0.873677,-0.002 1 + 0.961 omega + -0.004 theta omega + -0.057 omega^2,-0.003 1 + 0.001 theta + -0.076 omega + -0.007 theta omega + -0.112 omega^2,-2.9313042465e-03,5.5204562212e-04,-7.5945563853e-02,9.5078772867e-05,-7.1785622998e-03,-1.1178624491e-01
52141,2025-02-21 16:55:00,0.036200,1.995152,1.411018,0.001 1 + 1.011 omega + -0.125 omega^2,0.002 1 + 0.026 omega + -0.264 omega^2,1.9759603986e-03,-4.2789644926e-04,2.5689067864e-02,1.5591516402e-05,-4.4282889582e-05,-2.6361123691e-01
52142,2025-02-21 17:00:00,0.075688,4.512579,3.191324,0.002 1 + 0.997 omega + -0.004 omega^2,0.003 1 + -0.001 theta + -0.004 omega + 0.001 theta omega + -0.007 omega^2,3.2018709847e-03,-6.6931891557e-04,-4.4801577804e-03,2.4914556488e-05,8.1543143322e-04,-7.3673458482e-03
52143,2025-02-21 17:05:00,0.063638,2.942544,2.081179,-0.001 1 + 0.994 omega + 0.087 omega^2,-0.002 1 + 0.001 theta + -0.011 omega + 0.166 omega^2,-2.4892628803e-03,6.8070714539e-04,-1.1229174300e-02,-4.2685738752e-05,1.7298951776e-04,1.6645751432e-01
52144,2025-02-21 17:10:00,0.019286,0.721456,0.510329,0.987 omega + 0.108 omega^2,-0.022 omega + 0.001 theta omega + 0.225 omega^2,-5.2274232124e-05,3.0177334339e-04,-2.1817997627e-02,-2.8067508510e-05,5.5157077504e-04,2.2455654555e-01
52145,2025-02-21 17:15:00,0.036527,1.093031,0.773321,-0.001 1 + 0.001 theta + 1.008 omega + 0.002 theta omega + 0.150 omega^2,-0.001 1 + 0.002 theta + 0.019 omega + 0.004 theta omega + 0.320 omega^2,-1.0358506376e-03,1.5360279911e-03,1.9194515576e-02,2.3412564869e-04,3.5444100069e-03,3.1990222428e-01
52146,2025-02-21 17:20:00,0.030419,1.860322,1.315622,0.998 omega + -0.001 theta omega + 0.048 omega^2,0.001 1 + -0.003 omega + -0.001 theta omega + 0.099 omega^2,8.0844007768e-04,-1.1524251051e-04,-3.3321233402e-03,9.6583057869e-06,-1.0604678145e-03,9.9161617364e-02
52147,2025-02-21 17:25:00,0.019661,1.859416,1.314879,0.002 1 + 0.934 omega + -0.002 theta omega + 0.492 omega^2,0.005 1 + -0.138 omega + -0.004 theta omega + 1.040 omega^2,4.5551055038e-03,3.4939485024e-04,-1.3785207664e-01,-2.6036857609e-06,-3.9689335511e-03,1.0396307790e+00
52148,2025-02-21 17:30:00,0.028028,0.757515,0.536010,1.002 omega + 0.014 omega^2,0.001 1 + 0.003 omega + 0.001 theta omega + 0.030 omega^2,7.7621541310e-04,-3.8237137540e-04,3.4390349385e-03,-6.8379670360e-06,9.6813161575e-04,3.0172407770e-02
52149,2025-02-21 17:35:00,nan,nan,nan,0.002 1 + 0.955 omega + -0.001 theta omega + 0.243 omega^2,0.004 1 + -0.088 omega + -0.002 theta omega + 0.489 omega^2,3.9283104381e-03,2.4474836707e-04,-8.8079912853e-02,-4.3448371884e-06,-1.5015920902e-03,4.8859049193e-01
52150,2025-02-21 17:40:00,0.411042,14.408446,10.192455,0.001 1 + 1.004 omega + 0.022 omega^2,0.002 1 + 0.010 omega + 0.038 omega^2,1.5503829441e-03,-3.9460707100e-04,9.5812598964e-03,9.2300314798e-06,-1.7518999970e-04,3.7567529914e-02
52151,2025-02-21 17:45:00,0.068940,2.664039,1.884391,0.984 omega + 0.001 theta omega + 0.083 omega^2,0.001 1 + -0.030 omega + 0.001 theta omega + 0.170 omega^2,5.8492269760e-04,8.7443057882e-05,-2.9911426884e-02,-1.8673768365e-05,1.0832041822e-03,1.7008748660e-01
52152,2025-02-21 17:50:00,0.019777,0.635642,0.449684,1.005 omega + 0.013 omega^2,0.012 omega + -0.001 theta omega + 0.023 omega^2,3.4153417857e-04,-4.4515394593e-05,1.1628191291e-02,2.8699642073e-06,-9.2962492616e-04,2.2784364507e-02
52153,2025-02-21 17:55:00,0.029919,1.333053,0.942848,0.004 1 + 0.948 omega + 0.001 theta omega + 0.145 omega^2,0.008 1 + -0.092 omega + 0.001 theta omega + 0.261 omega^2,7.6094170145e-03,-9.6727825322e-05,-9.2241180920e-02,-1.6967981138e-06,1.0113632720e-03,2.6077918584e-01
52154,2025-02-21 18:00:00,0.034556,1.310615,0.927067,0.002 1 + 0.985 omega + 0.034 omega^2,0.004 1 + -0.029 omega + 0.001 theta omega + 0.068 omega^2,3.9485005003e-03,-2.1485737949e-04,-2.8891304906e-02,4.5713942436e-07,8.4026260983e-04,6.8445743726e-02
52155,2025-02-21 18:05:00,0.038452,4.328145,3.060581,-0.003 1 + 0.932 omega + -0.001 theta omega + -0.277 omega^2,-0.005 1 + -0.133 omega + -0.001 theta omega + -0.550 omega^2,-5.3531794387e-03,1.5959093238e-04,-1.3250167305e-01,9.9562576298e-06,-1.3290032275e-03,-5.5032163333e-01
52156,2025-02-21 18:10:00,nan,nan,nan,0.001 1 + 0.988 omega + -0.001 theta omega + -0.046 omega^2,0.001 1 + 0.001 theta + -0.023 omega + -0.003 theta omega + -0.086 omega^2,1.3622723329e-03,6.1564691580e-04,-2.2561521007e-02,5.7417847711e-05,-2.8657728881e-03,-8.5593530532e-02
52157,2025-02-21 18:15:00,0.059101,2.852597,2.017523,1.009 omega + 0.001 theta omega + -0.055 omega^2,0.018 omega + 0.002 theta omega + -0.105 omega^2,6.9447584670e-05,-4.5157325835e-04,1.8405310765e-02,2.1827022893e-06,2.2438073237e-03,-1.0459337031e-01
52158,2025-02-21 18:20:00,0.016968,1.185821,0.838588,-0.001 1 + 1.006 omega + -0.038 omega^2,-0.002 1 + 0.015 omega + -0.001 theta omega + -0.067 omega^2,-1.7660841446e-03,2.5167202832e-04,1.4619609477e-02,-9.1229451244e-06,-5.0461033046e-04,-6.7117717963e-02
52159,2025-02-21 18:25:00,0.033424,0.804350,0.569252,-0.001 1 + 0.997 omega + 0.009 omega^2,-0.001 1 + -0.005 omega + -0.001 theta omega + 0.016 omega^2,-1.2562041529e-03,7.4743746318e-05,-5.1604648331e-03,3.6184096368e-05,-8.7850225956e-04,1.5973899870e-02
52160,2025-02-21 18:30:00,0.029592,0.902810,0.638726,0.982 omega + 0.001 theta omega + 0.112 omega^2,0.001 theta + -0.029 omega + 0.001 theta omega + 0.198 omega^2,1.6113377455e-04,7.8172359666e-04,-2.8818215912e-02,-9.4466008533e-05,8.3051030851e-04,1.9759837403e-01
52161,2025-02-21 18:35:00,0.056149,2.054221,1.453096,0.005 1 + 0.001 theta + 1.028 omega + 0.003 theta omega + 0.075 omega^2,0.010 1 + 0.003 theta + 0.058 omega + 0.006 theta omega + 0.148 omega^2,9.6153995410e-03,2.8081323353e-03,5.7989277727e-02,1.8871791441e-04,6.2008538909e-03,1.4778963333e-01
52162,2025-02-21 18:40:00,0.091268,4.546595,3.215576,0.983 omega + 0.001 theta omega + 0.126 omega^2,-0.034 omega + 0.002 theta omega + 0.252 omega^2,2.8391291113e-04,5.5310078797e-05,-3.4205621143e-02,-2.1747543895e-05,2.2576359356e-03,2.5197545226e-01
52163,2025-02-21 18:45:00,0.031815,1.169698,0.827407,0.002 1 + 1.020 omega + -0.001 theta omega + -0.131 omega^2,0.004 1 + 0.042 omega + -0.002 theta omega + -0.267 omega^2,3.9341318603e-03,-3.1441744806e-04,4.2121930275e-02,4.8367049186e-06,-1.5192556064e-03,-2.6747364508e-01
52164,2025-02-21 18:50:00,0.014991,0.516075,0.365074,-0.001 1 + 1.015 omega + 0.003 theta omega + 0.060 omega^2,-0.002 1 + 0.031 omega + 0.006 theta omega + 0.126 omega^2,-2.1379145075e-03,-9.8971517867e-06,3.0972762278e-02,4.4677245040e-05,5.5073139907e-03,1.2635798825e-01
52165,2025-02-21 18:55:00,0.037728,0.901978,0.638352,1.000 omega + 0.002 theta omega + -0.114 omega^2,-0.001 1 + 0.003 omega + 0.004 theta omega + -0.217 omega^2,-5.1925883060e-04,-4.3957467091e-05,2.5055380670e-03,-7.7246635312e-06,3.7162726891e-03,-2.1672393650e-01
52166,2025-02-21 19:00:00,0.075132,2.270962,1.606691,-0.003 1 + 0.999 omega + 0.115 omega^2,-0.005 1 + -0.001 theta + -0.003 omega + 0.234 omega^2,-5.3867880960e-03,-6.1464943612e-04,-3.1880870386e-03,3.5113800724e-05,-2.6101414780e-04,2.3428407139e-01
52167,2025-02-21 19:05:00,nan,nan,nan,0.005 1 + 0.935 omega + 0.005 theta omega + 0.183 omega^2,0.009 1 + -0.001 theta + -0.132 omega + 0.009 theta omega + 0.383 omega^2,9.0687266493e-03,-1.0026927532e-03,-1.3204573169e-01,1.4404661788e-05,9.4087412665e-03,3.8276833902e-01
52168,2025-02-21 19:10:00,0.061977,1.521076,1.076456,0.001 1 + 0.001 theta + 0.988 omega + 0.001 theta omega + -0.008 omega^2,0.002 1 + 0.001 theta + -0.025 omega + 0.002 theta omega + -0.015 omega^2,1.9012452893e-03,1.0685338961e-03,-2.4586814279e-02,-2.4025601478e-04,2.4301392208e-03,-1.4903933623e-02
52169,2025-02-21 19:15:00,0.070045,2.765019,1.955791,0.001 1 + -0.001 theta + 0.994 omega + 0.004 theta omega + -0.007 omega^2,0.002 1 + -0.001 theta + -0.013 omega + 0.009 theta omega + -0.027 omega^2,2.2125622382e-03,-1.3638620026e-03,-1.3456614020e-02,9.4421672938e-05,8.9181607984e-03,-2.7428405873e-02
52170,2025-02-21 19:20:00,1.202969,35.265109,24.950702,1.006 omega + 0.087 omega^2,-0.001 theta + 0.014 omega + 0.195 omega^2,2.5432677524e-05,-6.5839712350e-04,1.3794443859e-02,-2.3097620184e-04,-2.6981234434e-05,1.9473744564e-01
52171,2025-02-21 19:25:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.002 omega + 0.001 theta omega + -0.072 omega^2,-0.002 1 + -0.001 theta + 0.006 omega + 0.002 theta omega + -0.131 omega^2,-1.9950413184e-03,-1.1715775873e-03,5.8248266735e-03,-9.0385869457e-05,1.7685711862e-03,-1.3092868270e-01
