Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
2014,2024-08-22 02:05:00,0.023588,0.571334,0.404339,0.002 1 + 0.001 theta + 1.005 omega + -0.002 theta omega + -0.161 omega^2,0.005 1 + 0.001 theta + 0.012 omega + -0.003 theta omega + -0.338 omega^2,4.7521997939e-03,1.4806577962e-03,1.2472951120e-02,-3.6397065293e-04,-3.4682189626e-03,-3.3758297944e-01
2015,2024-08-22 02:10:00,0.072724,4.655858,3.292590,0.999 omega + -0.001 theta omega + 0.128 omega^2,0.001 omega + -0.002 theta omega + 0.245 omega^2,4.8492802956e-04,-3.3466616565e-04,7.8379663721e-04,1.5618646964e-05,-2.1472713746e-03,2.4452669093e-01
2016,2024-08-22 02:15:00,nan,nan,nan,0.999 omega + 0.002 theta omega + -0.080 omega^2,0.001 1 + -0.001 omega + 0.005 theta omega + -0.173 omega^2,8.7181578910e-04,-2.6618485220e-04,-5.9198239587e-04,-1.3799186642e-05,5.0054183679e-03,-1.7255011470e-01
2017,2024-08-22 02:20:00,0.010709,0.238968,0.169145,-0.001 1 + 1.011 omega + -0.028 omega^2,-0.002 1 + 0.026 omega + -0.063 omega^2,-1.8053741700e-03,3.8312972082e-05,2.6350292215e-02,-6.7602845471e-07,-2.8609715196e-04,-6.3445639898e-02
2018,2024-08-22 02:25:00,0.009135,0.446569,0.315838,0.004 1 + 0.954 omega + 0.145 omega^2,0.007 1 + -0.074 omega + 0.243 omega^2,6.5306095366e-03,-3.0432896639e-05,-7.4200889989e-02,1.1801665905e-06,-3.4283469643e-04,2.4271085150e-01
2019,2024-08-22 02:30:00,0.011873,0.508526,0.359680,0.004 1 + 0.946 omega + 0.001 theta omega + 0.155 omega^2,0.008 1 + -0.105 omega + 0.002 theta omega + 0.304 omega^2,8.3575680944e-03,-1.2144903069e-04,-1.0488018043e-01,-4.0549943525e-06,1.5653555877e-03,3.0409336751e-01
2020,2024-08-22 02:35:00,1.053992,104.052326,73.579880,-0.008 1 + 1.003 omega + -0.003 theta omega + 0.289 omega^2,-0.016 1 + 0.001 theta + 0.011 omega + -0.006 theta omega + 0.570 omega^2,-1.6251697881e-02,9.7180271558e-04,1.0975563523e-02,-1.7402601694e-06,-5.7001895284e-03,5.7031278023e-01
2021,2024-08-22 02:40:00,0.007175,0.543009,0.383999,-0.005 1 + 1.053 omega + -0.128 omega^2,-0.010 1 + 0.109 omega + -0.256 omega^2,-9.9712848312e-03,-1.3773960571e-05,1.0868448515e-01,2.6683190026e-07,-1.9900512000e-04,-2.5614516465e-01
2022,2024-08-22 02:45:00,0.020764,1.423395,1.006599,-0.008 1 + 1.088 omega + -0.228 omega^2,-0.015 1 + 0.161 omega + -0.414 omega^2,-1.4668707536e-02,-6.2836736467e-05,1.6093236414e-01,8.4695350055e-07,7.5575237945e-05,-4.1420882291e-01
2023,2024-08-22 02:50:00,nan,nan,nan,-0.021 1 + 1.131 omega + -0.002 theta omega + -0.187 omega^2,-0.041 1 + 0.001 theta + 0.257 omega + -0.003 theta omega + -0.367 omega^2,-4.1348692651e-02,8.3400271026e-04,2.5713393309e-01,-2.7402184481e-06,-3.1022069578e-03,-3.6660356445e-01
2024,2024-08-22 02:55:00,0.003759,0.206098,0.145758,0.006 1 + 0.924 omega + 0.249 omega^2,0.011 1 + -0.148 omega + 0.491 omega^2,1.0585864935e-02,1.1918450146e-04,-1.4753582870e-01,-3.5766060323e-06,-6.7067488252e-05,4.9142524887e-01
2025,2024-08-22 03:00:00,nan,nan,nan,-0.004 1 + 0.964 omega + -0.002 theta omega + -0.045 omega^2,-0.008 1 + -0.001 theta + -0.071 omega + -0.005 theta omega + -0.091 omega^2,-7.9866622893e-03,-7.5735947373e-04,-7.0654029931e-02,-1.3276398382e-05,-4.6067668913e-03,-9.0639137925e-02
2026,2024-08-22 03:05:00,0.030686,1.180569,0.835070,0.001 1 + 0.990 omega + 0.001 theta omega + -0.069 omega^2,0.003 1 + -0.019 omega + 0.001 theta omega + -0.147 omega^2,2.9945565170e-03,4.9535599060e-04,-1.8945351958e-02,-8.0572971569e-05,1.1093693625e-03,-1.4703636781e-01
2027,2024-08-22 03:10:00,0.016611,1.001870,0.708526,0.975 omega + -0.002 theta omega + 0.158 omega^2,0.001 theta + -0.048 omega + -0.003 theta omega + 0.310 omega^2,4.8166450189e-04,5.5104015551e-04,-4.7690710244e-02,4.4837297328e-07,-3.3268313366e-03,3.0951296834e-01
2028,2024-08-22 03:15:00,0.019098,1.256775,0.888777,-0.013 1 + 1.124 omega + -0.001 theta omega + -0.289 omega^2,-0.028 1 + 0.259 omega + -0.002 theta omega + -0.600 omega^2,-2.7591023704e-02,2.6062622918e-04,2.5907724721e-01,5.3639724655e-07,-1.5091321580e-03,-5.9973045536e-01
2029,2024-08-22 03:20:00,0.054604,8.223160,5.814780,-0.012 1 + 1.111 omega + -0.001 theta omega + -0.246 omega^2,-0.024 1 + 0.224 omega + -0.001 theta omega + -0.495 omega^2,-2.3549452919e-02,1.3676445145e-04,2.2426520826e-01,2.9321580166e-06,-1.3338845501e-03,-4.9522292091e-01
2030,2024-08-22 03:25:00,0.034145,4.924111,3.481956,-0.020 1 + 1.165 omega + -0.002 theta omega + -0.304 omega^2,-0.040 1 + 0.330 omega + -0.003 theta omega + -0.609 omega^2,-4.0221608361e-02,4.9844687668e-04,3.3031056225e-01,1.4517220152e-06,-3.0049148948e-03,-6.0935895701e-01
2031,2024-08-22 03:30:00,0.032035,3.986183,2.818748,-0.015 1 + 1.134 omega + -0.001 theta omega + -0.274 omega^2,-0.030 1 + 0.271 omega + -0.003 theta omega + -0.555 omega^2,-2.9897372134e-02,4.7957241256e-04,2.7073041477e-01,-8.7819188440e-07,-2.6812734512e-03,-5.5511746431e-01
2032,2024-08-22 03:35:00,0.013497,1.285450,0.909001,-0.005 1 + 1.067 omega + -0.229 omega^2,-0.010 1 + 0.136 omega + -0.001 theta omega + -0.456 omega^2,-1.0243898076e-02,6.7849539408e-05,1.3599702120e-01,1.7823835561e-06,-7.1038092469e-04,-4.5568554958e-01
2033,2024-08-22 03:40:00,0.007284,0.386414,0.273284,-0.011 1 + 1.119 omega + -0.331 omega^2,-0.023 1 + 0.257 omega + -0.716 omega^2,-2.2908948176e-02,2.4169927271e-05,2.5651966398e-01,7.6048564660e-07,-2.9164573802e-04,-7.1566148065e-01
2034,2024-08-22 03:45:00,nan,nan,nan,-0.023 1 + 0.001 theta + 1.147 omega + -0.003 theta omega + -0.195 omega^2,-0.047 1 + 0.001 theta + 0.299 omega + -0.005 theta omega + -0.394 omega^2,-4.6741041307e-02,1.3017719335e-03,2.9945420712e-01,-5.0352105207e-06,-5.4435216086e-03,-3.9415363346e-01
2035,2024-08-22 03:50:00,0.057394,7.833363,5.539173,-0.009 1 + 1.071 omega + -0.001 theta omega + -0.123 omega^2,-0.018 1 + 0.001 theta + 0.149 omega + -0.003 theta omega + -0.257 omega^2,-1.7955163120e-02,5.0809752882e-04,1.4948704070e-01,-7.2768576797e-07,-2.9805694054e-03,-2.5684510418e-01
2036,2024-08-22 03:55:00,0.007037,0.221748,0.156879,-0.002 1 + 1.008 omega + -0.001 theta omega + 0.015 omega^2,-0.004 1 + 0.001 theta + 0.015 omega + -0.001 theta omega + 0.029 omega^2,-3.6061050454e-03,6.1763175716e-04,1.4765921893e-02,-2.9033046652e-05,-1.3131108992e-03,2.9176446576e-02
2037,2024-08-22 04:00:00,0.064179,4.642299,3.282914,1.001 omega + -0.003 theta omega + 0.223 omega^2,-0.001 theta + 0.005 omega + -0.005 theta omega + 0.420 omega^2,3.9262300853e-05,-9.9689164003e-04,5.1106243381e-03,1.2608100413e-04,-4.7057858484e-03,4.1985669165e-01
2038,2024-08-22 04:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.994 omega + 0.146 omega^2,0.001 1 + -0.001 theta + -0.010 omega + 0.283 omega^2,1.4667174115e-03,-1.0711501032e-03,-9.9823708539e-03,4.3692890951e-05,4.7225010616e-04,2.8308656708e-01
2039,2024-08-22 04:10:00,0.020728,0.952569,0.673728,1.048 omega + -0.358 omega^2,0.102 omega + 0.001 theta omega + -0.741 omega^2,2.1730617539e-04,-4.9702817665e-04,1.0167253082e-01,1.3240946592e-05,8.8393946168e-04,-7.4073433430e-01
2040,2024-08-22 04:15:00,nan,nan,nan,-0.015 1 + 1.169 omega + -0.001 theta omega + -0.426 omega^2,-0.031 1 + 0.341 omega + -0.001 theta omega + -0.861 omega^2,-3.0678441359e-02,4.2871113370e-05,3.4144199562e-01,2.0258684638e-06,-1.1548867482e-03,-8.6081760352e-01
2041,2024-08-22 04:20:00,nan,nan,nan,-0.006 1 + 1.068 omega + -0.002 theta omega + -0.136 omega^2,-0.013 1 + 0.001 theta + 0.133 omega + -0.005 theta omega + -0.250 omega^2,-1.2593894222e-02,6.5971030701e-04,1.3314502032e-01,-2.6728994506e-06,-4.7836218126e-03,-2.5012927553e-01
2042,2024-08-22 04:25:00,nan,nan,nan,0.005 1 + 0.919 omega + 0.003 theta omega + 0.277 omega^2,0.009 1 + -0.155 omega + 0.005 theta omega + 0.541 omega^2,9.2929060368e-03,-3.6258521611e-04,-1.5544577764e-01,-7.7325513652e-06,5.4365240101e-03,5.4130318626e-01
2043,2024-08-22 04:30:00,0.033915,2.144196,1.516365,0.001 1 + 1.009 omega + -0.002 theta omega + -0.063 omega^2,0.002 1 + -0.001 theta + 0.019 omega + -0.003 theta omega + -0.126 omega^2,2.1680371706e-03,-7.5458641680e-04,1.8672901961e-02,5.7468371008e-05,-3.0854561916e-03,-1.2562801629e-01
2044,2024-08-22 04:35:00,0.025137,0.669672,0.473863,-0.001 1 + 1.002 omega + 0.005 omega^2,-0.001 1 + 0.006 omega + 0.010 omega^2,-1.0539300234e-03,-1.3985976445e-04,5.6026390905e-03,3.2640791978e-07,3.5271176782e-04,9.6490550818e-03
2045,2024-08-22 04:40:00,0.063701,3.580601,2.532268,1.021 omega + -0.004 theta omega + -0.023 omega^2,0.001 1 + -0.001 theta + 0.043 omega + -0.008 theta omega + -0.054 omega^2,5.1299000861e-04,-8.1288863603e-04,4.2841947073e-02,9.9292047465e-05,-7.8747991742e-03,-5.3665068420e-02
2046,2024-08-22 04:45:00,0.040761,3.450873,2.440306,0.001 1 + 1.023 omega + -0.173 omega^2,0.003 1 + -0.001 theta + 0.046 omega + -0.350 omega^2,2.6793160037e-03,-6.1373338972e-04,4.6369165215e-02,1.9289405381e-05,4.6646469223e-04,-3.4995366100e-01
2047,2024-08-22 04:50:00,0.009911,0.509121,0.360071,-0.008 1 + 1.117 omega + -0.001 theta omega + -0.403 omega^2,-0.017 1 + 0.246 omega + -0.003 theta omega + -0.842 omega^2,-1.6951516863e-02,3.3445517514e-04,2.4624752102e-01,-5.4935850329e-07,-3.0175904476e-03,-8.4192555073e-01
2048,2024-08-22 04:55:00,0.028541,1.721393,1.217376,-0.001 1 + 1.012 omega + -0.001 theta omega,-0.002 1 + 0.031 omega + -0.001 theta omega + -0.023 omega^2,-2.3533155553e-03,7.9436749364e-05,3.1317269044e-02,6.1860223916e-07,-1.2967533786e-03,-2.2929377804e-02
2049,2024-08-22 05:00:00,0.005279,0.174957,0.123770,0.010 1 + 0.903 omega + 0.001 theta omega + 0.248 omega^2,0.019 1 + -0.200 omega + 0.001 theta omega + 0.517 omega^2,1.9184476367e-02,-2.3227245773e-04,-1.9952931212e-01,3.8936168621e-07,1.2131667258e-03,5.1706778088e-01
2050,2024-08-22 05:05:00,nan,nan,nan,-0.006 1 + 1.048 omega + -0.005 theta omega + 0.090 omega^2,-0.013 1 + 0.001 theta + 0.097 omega + -0.011 theta omega + 0.185 omega^2,-1.2783024893e-02,9.1533536524e-04,9.6582650712e-02,1.3213790995e-05,-1.0624510549e-02,1.8462791423e-01
2051,2024-08-22 05:10:00,0.006865,0.334914,0.236870,0.003 1 + 0.965 omega + 0.103 omega^2,0.005 1 + -0.067 omega + 0.203 omega^2,4.7463649900e-03,8.2279591592e-05,-6.7199709674e-02,-5.0579665978e-06,4.7421341102e-04,2.0259042640e-01
2052,2024-08-22 05:15:00,0.020762,1.455155,1.029055,0.001 1 + 1.008 omega + -0.108 omega^2,0.002 1 + 0.017 omega + -0.213 omega^2,1.7779365983e-03,-2.9522810093e-04,1.7048387522e-02,8.2088486165e-06,-4.8423985480e-05,-2.1338897045e-01
2053,2024-08-22 05:20:00,0.088884,13.254904,9.372843,-0.005 1 + 1.048 omega + -0.002 theta omega + -0.033 omega^2,-0.009 1 + 0.094 omega + -0.003 theta omega + -0.051 omega^2,-9.4571613261e-03,1.6487752930e-04,9.4139887179e-02,6.6628163115e-06,-3.2099386311e-03,-5.0954743037e-02
2054,2024-08-22 05:25:00,0.015859,0.942178,0.666315,-0.002 1 + 1.024 omega + -0.093 omega^2,-0.004 1 + 0.047 omega + -0.177 omega^2,-3.9195873948e-03,7.7474219723e-05,4.6523506252e-02,-1.3032977541e-06,7.8326268083e-06,-1.7707378776e-01
2055,2024-08-22 05:30:00,0.007915,0.167662,0.118687,0.004 1 + 0.964 omega + 0.079 omega^2,0.008 1 + -0.063 omega + 0.143 omega^2,7.6595294333e-03,-1.0807057493e-04,-6.3335758408e-02,4.2867506662e-07,2.9415062641e-04,1.4317955510e-01
2056,2024-08-22 05:35:00,0.060122,8.992884,6.359071,-0.011 1 + 1.122 omega + -0.002 theta omega + -0.288 omega^2,-0.022 1 + 0.001 theta + 0.257 omega + -0.005 theta omega + -0.611 omega^2,-2.2131176592e-02,5.1806449187e-04,2.5653498231e-01,4.9209045057e-06,-5.1491471150e-03,-6.1143860338e-01
2057,2024-08-22 05:40:00,0.012900,0.682789,0.482891,-0.002 1 + 1.021 omega + -0.059 omega^2,-0.005 1 + 0.043 omega + -0.001 theta omega + -0.115 omega^2,-4.7228706131e-03,3.4676514811e-04,4.2558335846e-02,-6.6070875654e-06,-9.3283157014e-04,-1.1498048489e-01
2058,2024-08-22 05:45:00,0.028171,3.636069,2.571166,-0.001 1 + 1.009 omega + -0.001 theta omega + -0.034 omega^2,-0.002 1 + 0.017 omega + -0.001 theta omega + -0.060 omega^2,-1.9576376511e-03,3.5167289119e-04,1.7381944953e-02,-3.7347514157e-06,-1.1664971344e-03,-6.0306717444e-02
2059,2024-08-22 05:50:00,0.016597,0.806546,0.570435,-0.021 1 + 1.186 omega + -0.001 theta omega + -0.406 omega^2,-0.040 1 + 0.356 omega + -0.003 theta omega + -0.768 omega^2,-3.9826677135e-02,4.8832090778e-04,3.5591887949e-01,3.3495247577e-07,-2.7088974907e-03,-7.6771425818e-01
2060,2024-08-22 05:55:00,0.012675,0.825118,0.583515,0.004 1 + 0.927 omega + -0.002 theta omega + 0.319 omega^2,0.007 1 + 0.001 theta + -0.142 omega + -0.004 theta omega + 0.634 omega^2,7.0517707117e-03,6.3717424439e-04,-1.4229149783e-01,9.2233621275e-07,-3.9558293458e-03,6.3390247851e-01
2061,2024-08-22 06:00:00,0.022371,0.558625,0.395324,0.018 1 + -0.001 theta + 0.919 omega + 0.002 theta omega + 0.049 omega^2,0.036 1 + -0.002 theta + -0.157 omega + 0.005 theta omega + 0.094 omega^2,3.5521464125e-02,-1.8862086993e-03,-1.5717459926e-01,2.2844284623e-05,4.6071043455e-03,9.3975276439e-02
2062,2024-08-22 06:05:00,0.046175,4.099883,2.899239,-0.002 1 + 1.024 omega + -0.001 theta omega + -0.062 omega^2,-0.004 1 + 0.053 omega + -0.002 theta omega + -0.136 omega^2,-4.3508526525e-03,2.6350680620e-04,5.3240630208e-02,-2.7632804697e-06,-1.8171177386e-03,-1.3551608296e-01
2063,2024-08-22 06:10:00,0.072171,2.790642,1.973942,0.996 omega + 0.001 theta omega + -0.100 omega^2,0.001 1 + -0.007 omega + 0.003 theta omega + -0.185 omega^2,9.5413945475e-04,-4.7740736719e-04,-7.1842113721e-03,-3.6352565156e-06,2.5684703668e-03,-1.8501179905e-01
2064,2024-08-22 06:15:00,0.171966,5.136461,3.634061,-0.001 theta + 1.016 omega + 0.002 theta omega + -0.064 omega^2,-0.001 theta + 0.032 omega + 0.005 theta omega + -0.126 omega^2,-2.7968795384e-05,-1.0476070984e-03,3.1904097578e-02,2.9067837582e-05,4.5522067609e-03,-1.2584201170e-01
2065,2024-08-22 06:20:00,0.034086,4.461536,3.154874,0.968 omega + -0.001 theta omega + 0.222 omega^2,-0.062 omega + -0.002 theta omega + 0.433 omega^2,2.0050854022e-04,3.5877635258e-04,-6.2327911039e-02,-7.2778902382e-07,-2.3912062141e-03,4.3329736068e-01
2066,2024-08-22 06:25:00,0.013407,2.155986,1.524542,0.003 1 + 0.932 omega + -0.001 theta omega + 0.279 omega^2,0.007 1 + -0.143 omega + -0.002 theta omega + 0.582 omega^2,7.4381103594e-03,3.9464673947e-04,-1.4274288855e-01,-2.1529008491e-07,-2.3003107993e-03,5.8174829173e-01
2067,2024-08-22 06:30:00,nan,nan,nan,0.006 1 + 0.887 omega + -0.002 theta omega + 0.436 omega^2,0.012 1 + 0.001 theta + -0.220 omega + -0.004 theta omega + 0.856 omega^2,1.2078735078e-02,7.2753238635e-04,-2.1994208016e-01,-4.9783624183e-06,-3.5078828452e-03,8.5578240621e-01
2068,2024-08-22 06:35:00,0.033719,3.579718,2.531355,-0.014 1 + 1.184 omega + -0.003 theta omega + -0.525 omega^2,-0.028 1 + 0.001 theta + 0.369 omega + -0.006 theta omega + -1.052 omega^2,-2.8232883331e-02,6.8420523745e-04,3.6941155331e-01,3.5448676858e-07,-6.2595833740e-03,-1.0517667444e+00
2069,2024-08-22 06:40:00,0.035797,2.812508,1.988905,1.021 omega + 0.001 theta omega + -0.217 omega^2,0.043 omega + 0.003 theta omega + -0.435 omega^2,-1.5925144646e-04,-2.2787258767e-04,4.3308610107e-02,-2.3527024557e-06,2.6450012636e-03,-4.3521848981e-01
2070,2024-08-22 06:45:00,0.319728,22.504300,15.914549,1.021 omega + -0.004 theta omega + -0.017 omega^2,0.041 omega + -0.008 theta omega + -0.033 omega^2,-2.1845021252e-04,-4.2631137302e-04,4.1134396734e-02,1.1820382277e-04,-8.1584415850e-03,-3.2609180307e-02
2071,2024-08-22 06:50:00,0.058996,7.694582,5.441051,1.014 omega + -0.001 theta omega + -0.059 omega^2,-0.001 1 + 0.030 omega + -0.001 theta omega + -0.125 omega^2,-7.1642738188e-04,2.0104289884e-04,2.9765344799e-02,-2.3989540521e-06,-1.1313224915e-03,-1.2506410353e-01
2072,2024-08-22 06:55:00,0.021398,0.950004,0.671925,0.007 1 + 0.891 omega + 0.002 theta omega + 0.369 omega^2,0.014 1 + -0.209 omega + 0.004 theta omega + 0.720 omega^2,1.4224592494e-02,-3.7676654806e-04,-2.0911623812e-01,-2.2827254167e-06,3.7724956579e-03,7.1985988965e-01
2073,2024-08-22 07:00:00,0.011535,0.263140,0.186247,0.002 1 + 0.977 omega + -0.001 theta omega + 0.100 omega^2,0.003 1 + -0.040 omega + -0.001 theta omega + 0.180 omega^2,3.3509406273e-03,1.2424001473e-04,-3.9731301783e-02,1.1711090900e-06,-1.2810658645e-03,1.8034531044e-01
2074,2024-08-22 07:05:00,nan,nan,nan,0.013 1 + -0.001 theta + 0.889 omega + 0.011 theta omega + 0.004 omega^2,0.026 1 + -0.003 theta + -0.220 omega + 0.023 theta omega,2.5961542141e-02,-2.6670337379e-03,-2.2049280881e-01,2.5511253930e-06,2.2848665393e-02,2.4441410809e-05
2075,2024-08-22 07:10:00,0.589362,11.866713,8.401375,0.994 omega + 0.001 theta omega + -0.017 omega^2,-0.010 omega + 0.003 theta omega + -0.041 omega^2,-4.3265695944e-04,2.3073421578e-04,-9.5588525263e-03,-2.4293585038e-05,2.5098388746e-03,-4.1158828537e-02
2076,2024-08-22 07:15:00,0.022893,1.003856,0.710018,0.001 1 + 0.981 omega + 0.102 omega^2,0.002 1 + -0.033 omega + 0.199 omega^2,1.7527808614e-03,6.8001777162e-05,-3.3365635542e-02,-3.9101712291e-06,-3.3298340687e-04,1.9856597127e-01
2077,2024-08-22 07:20:00,0.025278,2.005758,1.418398,-0.003 1 + 1.038 omega + -0.001 theta omega + -0.128 omega^2,-0.006 1 + 0.075 omega + -0.003 theta omega + -0.249 omega^2,-6.1443004084e-03,4.1076353665e-04,7.5460572724e-02,-5.6700873640e-06,-2.7684839947e-03,-2.4935254975e-01
2078,2024-08-22 07:25:00,0.035534,1.579871,1.117420,-0.001 1 + 0.996 omega + 0.067 omega^2,-0.002 1 + -0.005 omega + -0.001 theta omega + 0.123 omega^2,-1.6181560359e-03,4.3019303751e-04,-4.8962321870e-03,-2.2595513338e-05,-5.5755307744e-04,1.2349617903e-01
2079,2024-08-22 07:30:00,0.062924,3.027229,2.141036,0.003 1 + -0.001 theta + 0.981 omega + 0.002 theta omega + -0.002 omega^2,0.005 1 + -0.001 theta + -0.041 omega + 0.005 theta omega + 0.019 omega^2,5.1133065200e-03,-1.0982546888e-03,-4.0974760784e-02,4.4329738230e-05,5.0676721798e-03,1.9408973048e-02
2080,2024-08-22 07:35:00,nan,nan,nan,-0.006 1 + 0.004 theta + 1.102 omega + -0.001 theta^2 + -0.024 theta omega + -0.352 omega^2,-0.013 1 + 0.008 theta + 0.207 omega + -0.001 theta^2 + -0.049 theta omega + -0.697 omega^2,-1.3089230778e-02,7.8089628991e-03,2.0718306755e-01,-1.0937532452e-03,-4.9389879750e-02,-6.9680702221e-01
2081,2024-08-22 07:40:00,0.061348,2.830090,2.001646,1.002 omega + -0.020 omega^2,-0.001 theta + 0.006 omega + -0.039 omega^2,-1.2659415990e-05,-6.0418388099e-04,5.9794502106e-03,1.5742782687e-04,-5.7566028010e-05,-3.8801077661e-02
2082,2024-08-22 07:45:00,0.036512,2.191882,1.550110,1.006 omega + -0.002 theta omega + 0.077 omega^2,0.015 omega + -0.004 theta omega + 0.129 omega^2,2.8902163311e-04,-2.7214157495e-04,1.4698673694e-02,3.0723316933e-05,-3.9501221840e-03,1.2854286761e-01
2083,2024-08-22 07:50:00,0.040349,2.551337,1.804293,1.013 omega + -0.001 theta omega + -0.100 omega^2,0.028 omega + -0.001 theta omega + -0.208 omega^2,5.2168306758e-05,-2.4299518680e-04,2.8420662808e-02,2.1683201181e-05,-1.3369254576e-03,-2.0788602323e-01
2084,2024-08-22 07:55:00,0.056694,3.785413,2.676991,0.998 omega + 0.009 omega^2,0.001 1 + -0.004 omega + 0.001 theta omega + 0.017 omega^2,6.0086545106e-04,-2.5428594463e-04,-3.9138120784e-03,1.3861671951e-05,1.1175274479e-03,1.7018998939e-02
2085,2024-08-22 08:00:00,0.016715,0.385149,0.272598,0.004 1 + 0.948 omega + 0.002 theta omega + 0.117 omega^2,0.009 1 + -0.109 omega + 0.004 theta omega + 0.260 omega^2,9.1508583431e-03,-4.6532995753e-04,-1.0942279236e-01,7.7609745585e-07,3.8245223871e-03,2.5985499194e-01
