Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
37173,2024-12-31 15:40:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.997 omega + 0.001 theta omega + -0.070 omega^2,0.009 1 + -0.003 theta + -0.006 omega + 0.002 theta omega + -0.141 omega^2,9.1912477108e-03,-2.7987240571e-03,-6.0751705665e-03,1.7890218960e-04,1.9262866390e-03,-1.4079802384e-01
37174,2024-12-31 15:45:00,0.135751,6.779293,4.794645,1.001 omega + -0.030 omega^2,0.004 omega + -0.047 omega^2,-2.7281991158e-04,-6.1075633611e-05,4.1132264477e-03,6.7496673408e-06,4.9767166088e-05,-4.7395015843e-02
37175,2024-12-31 15:50:00,0.026172,1.591081,1.125216,-0.001 1 + 0.996 omega + 0.063 omega^2,-0.002 1 + -0.001 theta + -0.008 omega + 0.125 omega^2,-2.1579727222e-03,-6.4428962508e-04,-7.7495087484e-03,-4.4553069564e-05,1.9632718852e-04,1.2488797891e-01
37176,2024-12-31 15:55:00,0.095836,2.954114,2.089973,-0.001 1 + 0.001 theta + 1.003 omega + -0.078 omega^2,-0.003 1 + 0.003 theta + 0.004 omega + -0.001 theta omega + -0.154 omega^2,-2.5132170732e-03,2.7257864124e-03,3.9377134175e-03,-2.3203183470e-04,-5.8283331030e-04,-1.5443274858e-01
37177,2024-12-31 16:00:00,0.175942,7.134777,5.046583,0.001 1 + 1.000 omega + 0.001 theta omega + -0.026 omega^2,0.001 1 + -0.001 theta + 0.001 omega + 0.002 theta omega + -0.047 omega^2,1.4069138269e-03,-6.3612042101e-04,5.4882179077e-04,7.9697427867e-06,2.0860145871e-03,-4.6599552012e-02
37178,2024-12-31 16:05:00,0.067669,2.214933,1.566925,1.002 omega + -0.025 omega^2,-0.001 1 + 0.004 omega + 0.001 theta omega + -0.044 omega^2,-7.2264051209e-04,-3.5203990023e-04,3.9987035765e-03,1.2688498905e-05,5.0348422198e-04,-4.4021669262e-02
37179,2024-12-31 16:10:00,0.190122,8.862746,6.268350,-0.003 1 + 0.975 omega + -0.002 theta omega + -0.036 omega^2,-0.005 1 + -0.048 omega + -0.005 theta omega + -0.066 omega^2,-5.2197298452e-03,-4.1477217083e-04,-4.8067066770e-02,2.0940752556e-05,-4.8906649770e-03,-6.6292382572e-02
37180,2024-12-31 16:15:00,0.126934,3.881293,2.745956,0.001 1 + 0.979 omega + 0.002 theta omega + 0.084 omega^2,0.002 1 + -0.041 omega + 0.004 theta omega + 0.169 omega^2,2.0007210461e-03,4.6532923304e-04,-4.1021952494e-02,-1.0032913046e-04,3.5705184705e-03,1.6885819769e-01
37181,2024-12-31 16:20:00,nan,nan,nan,0.001 1 + 0.978 omega + 0.003 theta omega + 0.041 omega^2,0.002 1 + -0.045 omega + 0.007 theta omega + 0.089 omega^2,1.5379021767e-03,-2.6106659148e-04,-4.5201898564e-02,-7.3762926802e-06,6.7459670878e-03,8.9431182964e-02
37182,2024-12-31 16:25:00,0.116312,13.192755,9.329049,1.016 omega + 0.001 theta omega + 0.025 omega^2,0.037 omega + 0.003 theta omega + 0.076 omega^2,4.8934696009e-04,-2.1785507466e-04,3.7157065054e-02,-2.2505330043e-05,2.6901634259e-03,7.6419182135e-02
37183,2024-12-31 16:30:00,0.043237,1.376169,0.973578,0.003 1 + 0.984 omega + 0.001 theta omega + 0.021 omega^2,0.005 1 + -0.029 omega + 0.001 theta omega + 0.043 omega^2,5.3550194307e-03,-4.6720202609e-04,-2.9342054676e-02,5.5199821853e-06,1.1425524955e-03,4.2955867613e-02
37184,2024-12-31 16:35:00,nan,nan,nan,-0.001 theta + 1.012 omega + 0.005 theta omega + -0.115 omega^2,-0.001 1 + -0.001 theta + 0.025 omega + 0.010 theta omega + -0.219 omega^2,-9.3461681096e-04,-1.0919848121e-03,2.4977382877e-02,5.0664686042e-05,9.8183983797e-03,-2.1935973619e-01
37185,2024-12-31 16:40:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.999 omega + 0.005 theta omega + -0.275 omega^2,0.003 1 + -0.003 theta + 0.010 theta omega + -0.539 omega^2,2.8614313346e-03,-2.6840379537e-03,-2.2981259820e-05,-3.7374176913e-04,1.0166787721e-02,-5.3898774053e-01
37186,2024-12-31 16:45:00,0.089777,2.724388,1.927479,0.994 omega + 0.001 theta omega + -0.148 omega^2,-0.001 1 + -0.011 omega + 0.002 theta omega + -0.303 omega^2,-8.5981062711e-04,2.0616586528e-04,-1.0821759698e-02,6.5670532705e-05,2.3350102003e-03,-3.0312644788e-01
37187,2024-12-31 16:50:00,0.107139,7.298631,5.161468,1.003 omega + -0.001 theta omega + 0.058 omega^2,0.009 omega + -0.002 theta omega + 0.117 omega^2,-7.6588839282e-05,9.2048674161e-05,9.4569949481e-03,-1.6749757405e-05,-2.3369589680e-03,1.1690442305e-01
37188,2024-12-31 16:55:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.983 omega + -0.004 theta omega + -0.064 omega^2,-0.007 1 + -0.003 theta + -0.032 omega + -0.008 theta omega + -0.117 omega^2,-6.8488862549e-03,-2.7881962033e-03,-3.2401481097e-02,-1.7461223894e-04,-7.5821451670e-03,-1.1694847020e-01
37189,2024-12-31 17:00:00,0.100236,2.675741,1.893362,0.003 1 + 0.979 omega + 0.002 theta omega + -0.004 omega^2,0.005 1 + -0.040 omega + 0.003 theta omega + -0.003 omega^2,5.2687694854e-03,1.1049570528e-04,-4.0377391155e-02,-8.7541139248e-05,3.4871786057e-03,-2.9544705182e-03
37190,2024-12-31 17:05:00,1.957000,60.941777,43.114557,1.008 omega + -0.049 omega^2,-0.001 1 + -0.001 theta + 0.016 omega + 0.001 theta omega + -0.101 omega^2,-8.9665162249e-04,-7.4054046946e-04,1.5999781063e-02,9.7926778679e-05,6.2407577872e-04,-1.0128251484e-01
37191,2024-12-31 17:10:00,nan,nan,nan,-0.007 1 + 1.038 omega + -0.001 theta omega + 0.012 omega^2,-0.014 1 + 0.001 theta + 0.082 omega + -0.003 theta omega + 0.021 omega^2,-1.4054819264e-02,5.6026847283e-04,8.2399312017e-02,-3.6054925880e-06,-2.8386193814e-03,2.1116400386e-02
37192,2024-12-31 17:15:00,nan,nan,nan,-0.007 1 + 0.002 theta + 1.052 omega + -0.005 theta omega + -0.120 omega^2,-0.015 1 + 0.004 theta + 0.109 omega + -0.011 theta omega + -0.245 omega^2,-1.4982493108e-02,4.2878479759e-03,1.0873585988e-01,-2.6092207894e-04,-1.1283120992e-02,-2.4476131380e-01
37193,2024-12-31 17:20:00,0.181466,6.277609,4.440794,0.005 1 + 0.950 omega + 0.004 theta omega + 0.026 omega^2,0.011 1 + -0.001 theta + -0.099 omega + 0.008 theta omega + 0.052 omega^2,1.0704089377e-02,-5.6962956128e-04,-9.8634180633e-02,-2.8539669130e-05,7.9755145654e-03,5.1760021536e-02
37194,2024-12-31 17:25:00,0.026645,1.010324,0.714655,1.002 omega + -0.031 omega^2,0.004 omega + -0.061 omega^2,-1.9504950799e-04,3.9038535700e-04,3.7934892776e-03,-1.9205959818e-05,-2.3966626657e-04,-6.0968593228e-02
37195,2024-12-31 17:30:00,0.096041,9.924142,7.017756,-0.001 1 + 1.002 omega + 0.140 omega^2,-0.001 1 + -0.001 theta + 0.004 omega + 0.267 omega^2,-1.4717174202e-03,-9.1282770501e-04,4.1821490712e-03,4.6621841859e-05,1.9323252659e-04,2.6707617504e-01
37196,2024-12-31 17:35:00,0.070925,1.791663,1.267889,0.004 1 + 0.970 omega + 0.002 theta omega + 0.017 omega^2,0.007 1 + -0.058 omega + 0.004 theta omega + 0.025 omega^2,7.2710972821e-03,9.1767548393e-05,-5.8203922796e-02,-5.1994210982e-05,4.0320448039e-03,2.5468106524e-02
37197,2024-12-31 17:40:00,0.038321,2.280330,1.612665,-0.001 1 + 0.997 omega + 0.011 omega^2,-0.001 1 + -0.004 omega + 0.018 omega^2,-1.2809079957e-03,1.9577526032e-04,-3.8629148753e-03,-4.8173923988e-06,4.5167029737e-05,1.7877617776e-02
37198,2024-12-31 17:45:00,nan,nan,nan,1.011 omega + -0.002 theta omega + 0.126 omega^2,0.025 omega + -0.005 theta omega + 0.238 omega^2,-2.6520522483e-04,-3.5839811252e-04,2.4536690263e-02,2.8675729939e-05,-4.5666075768e-03,2.3804756259e-01
37199,2024-12-31 17:50:00,0.054611,3.248439,2.297318,-0.005 1 + 1.018 omega + -0.001 theta omega + -0.015 omega^2,-0.010 1 + 0.001 theta + 0.042 omega + -0.001 theta omega + -0.038 omega^2,-1.0068395761e-02,7.7390067001e-04,4.1958116669e-02,-1.5257625555e-05,-1.2498163580e-03,-3.8291724026e-02
37200,2024-12-31 17:55:00,0.048325,2.630260,1.860188,0.001 1 + 0.989 omega + 0.054 omega^2,0.002 1 + -0.021 omega + 0.102 omega^2,2.2261412204e-03,1.0209783255e-05,-2.1103764501e-02,-2.1202541229e-06,-2.1739286370e-04,1.0234975619e-01
37201,2024-12-31 18:00:00,0.255283,31.517404,22.286901,-0.001 1 + 1.005 omega + 0.126 omega^2,-0.003 1 + 0.009 omega + 0.001 theta omega + 0.252 omega^2,-2.6426809688e-03,2.8481332551e-04,8.5881621217e-03,-3.0629080448e-05,5.2179466204e-04,2.5213579592e-01
37202,2024-12-31 18:05:00,0.447746,15.019662,10.625223,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.017 omega^2,-0.001 1 + -0.001 omega + -0.003 theta omega + 0.025 omega^2,-9.6201985709e-04,4.7077360610e-05,-8.5052886800e-04,9.4639072807e-05,-2.6321906191e-03,2.4515911927e-02
37203,2024-12-31 18:10:00,0.042081,1.019339,0.721395,0.003 1 + 0.985 omega + -0.002 omega^2,0.005 1 + -0.023 omega + -0.014 omega^2,5.4089042256e-03,-6.1000226188e-05,-2.3406463555e-02,-4.5700742142e-06,4.4725749124e-04,-1.4379557133e-02
37204,2024-12-31 18:15:00,0.047298,2.614584,1.849092,0.001 1 + 0.986 omega + 0.001 theta omega + 0.046 omega^2,0.003 1 + -0.027 omega + 0.001 theta omega + 0.093 omega^2,2.6043125172e-03,-6.4317865652e-05,-2.7148083993e-02,-8.4774770907e-06,1.1823802772e-03,9.3392609417e-02
37205,2024-12-31 18:20:00,0.101893,7.350316,5.197958,0.002 1 + 0.998 omega + -0.027 omega^2,0.004 1 + -0.001 omega + 0.001 theta omega + -0.061 omega^2,4.2916499811e-03,-4.5115257598e-04,-1.4891385239e-03,7.3184317368e-06,1.0202245774e-03,-6.1304487930e-02
37206,2024-12-31 18:25:00,0.010736,1.202106,0.850051,0.004 1 + 0.001 theta + 0.899 omega + -0.002 theta omega + 0.361 omega^2,0.008 1 + 0.001 theta + -0.202 omega + -0.004 theta omega + 0.721 omega^2,7.6343902613e-03,1.2181291210e-03,-2.0153596297e-01,-7.5261481732e-06,-4.2412508596e-03,7.2109409099e-01
37207,2024-12-31 18:30:00,0.057575,2.666061,1.885629,0.001 1 + 1.001 omega + -0.049 omega^2,0.002 1 + 0.001 theta + 0.003 omega + -0.097 omega^2,2.2545602030e-03,7.9781496934e-04,2.6552913383e-03,-7.7008450224e-05,-3.5798764916e-04,-9.7464724237e-02
37208,2024-12-31 18:35:00,0.033780,1.796608,1.270618,-0.001 1 + 1.065 omega + 0.002 theta omega + -0.356 omega^2,-0.003 1 + -0.001 theta + 0.129 omega + 0.004 theta omega + -0.705 omega^2,-2.6555735161e-03,-7.0397263245e-04,1.2936698365e-01,4.6949483434e-06,3.8094502362e-03,-7.0465224143e-01
37209,2024-12-31 18:40:00,0.030834,2.035261,1.439312,0.001 1 + 0.978 omega + 0.001 theta omega + 0.063 omega^2,0.001 1 + -0.045 omega + 0.001 theta omega + 0.129 omega^2,1.2501639318e-03,1.6318530539e-04,-4.4604562022e-02,-9.9199165711e-06,1.1087097817e-03,1.2852038737e-01
37210,2024-12-31 18:45:00,0.038897,4.556951,3.222368,1.002 omega + -0.001 theta omega + 0.073 omega^2,0.009 omega + -0.002 theta omega + 0.112 omega^2,-1.3466905770e-04,-6.6167186797e-05,9.3409940432e-03,1.1233427701e-05,-2.2997162465e-03,1.1231746819e-01
37211,2024-12-31 18:50:00,0.090398,2.868840,2.029583,-0.002 1 + 1.003 omega + -0.004 omega^2,-0.004 1 + 0.001 theta + 0.005 omega + -0.004 omega^2,-4.0349495096e-03,5.2633491197e-04,5.2455140209e-03,-1.5880669315e-05,-5.4935864578e-05,-4.3963821176e-03
37212,2024-12-31 18:55:00,nan,nan,nan,0.001 1 + 0.994 omega + 0.058 omega^2,0.003 1 + -0.009 omega + -0.001 theta omega + 0.112 omega^2,2.9166137024e-03,-4.2451369594e-04,-8.6331392069e-03,1.1621060389e-05,-6.5338527086e-04,1.1190309985e-01
37213,2024-12-31 19:00:00,0.056107,2.248700,1.590566,0.006 1 + 0.950 omega + 0.003 theta omega + 0.021 omega^2,0.011 1 + -0.099 omega + 0.005 theta omega + 0.042 omega^2,1.0916027383e-02,-1.8037356939e-04,-9.9026494024e-02,-2.4139894956e-05,5.1146837926e-03,4.1921119828e-02
37214,2024-12-31 19:05:00,nan,nan,nan,-0.001 theta + 1.002 omega + 0.001 theta omega + 0.070 omega^2,0.001 1 + -0.001 theta + 0.005 omega + 0.002 theta omega + 0.135 omega^2,8.1705396221e-04,-1.1742610248e-03,4.5536902576e-03,2.0365790053e-05,2.3096832068e-03,1.3451389380e-01
37215,2024-12-31 19:10:00,0.030527,0.817514,0.578472,-0.004 1 + 0.001 theta + 1.023 omega + -0.002 theta omega + -0.025 omega^2,-0.007 1 + 0.002 theta + 0.042 omega + -0.004 theta omega + -0.060 omega^2,-6.9427610782e-03,1.7268426838e-03,4.1803693645e-02,-8.8994134450e-05,-4.1244936911e-03,-5.9958608572e-02
37216,2024-12-31 19:15:00,nan,nan,nan,0.002 1 + 1.005 omega + -0.069 omega^2,0.003 1 + 0.012 omega + -0.001 theta omega + -0.142 omega^2,3.0586775372e-03,1.2282345286e-04,1.2173922851e-02,-6.2242450293e-05,-7.0831582383e-04,-1.4235768400e-01
37217,2024-12-31 19:20:00,0.126932,2.919713,2.066499,-0.002 1 + 0.999 omega + -0.049 omega^2,-0.003 1 + -0.001 omega + 0.001 theta omega + -0.094 omega^2,-3.0170938141e-03,2.0556884236e-04,-9.4874188607e-04,1.7002700683e-04,6.4667440084e-04,-9.4237302749e-02
37218,2024-12-31 19:25:00,0.036698,0.998201,0.706311,-0.003 1 + 0.994 omega + 0.076 omega^2,-0.006 1 + -0.003 omega + 0.168 omega^2,-5.7073287640e-03,1.9619117907e-04,-2.7749940760e-03,1.1253576568e-05,6.9509310642e-05,1.6780844586e-01
37219,2024-12-31 19:30:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.006 omega + 0.001 theta omega + -0.104 omega^2,0.002 1 + -0.004 theta + 0.013 omega + -0.001 theta^2 + 0.003 theta omega + -0.212 omega^2,1.8543419750e-03,-4.1998227181e-03,1.3322927269e-02,-7.8724321407e-04,2.5901343197e-03,-2.1153952594e-01
37220,2024-12-31 19:35:00,0.064712,2.211742,1.564607,-0.002 1 + -0.001 theta + 0.998 omega + -0.001 theta omega + -0.089 omega^2,-0.003 1 + -0.002 theta + -0.002 omega + -0.002 theta omega + -0.180 omega^2,-3.3506123312e-03,-1.9862651150e-03,-2.0206016513e-03,-9.1767613209e-05,-1.5933795518e-03,-1.7988448093e-01
37221,2024-12-31 19:40:00,0.118727,4.731735,3.346895,-0.002 1 + 0.990 omega + -0.001 theta omega + 0.018 omega^2,-0.004 1 + -0.019 omega + -0.002 theta omega + 0.041 omega^2,-3.7423391594e-03,-4.1645494541e-04,-1.8595532549e-02,-5.0126828346e-06,-1.8042414604e-03,4.0593567211e-02
37222,2024-12-31 19:45:00,nan,nan,nan,1.003 omega + 0.002 theta omega + -0.147 omega^2,-0.001 theta + 0.008 omega + 0.004 theta omega + -0.300 omega^2,-7.1127445447e-05,-5.2706664071e-04,7.6196692269e-03,-3.7133619429e-05,4.1765078971e-03,-3.0037133048e-01
37223,2024-12-31 19:50:00,0.081606,10.042934,7.101661,1.008 omega + 0.004 theta omega + -0.147 omega^2,-0.001 theta + 0.017 omega + 0.008 theta omega + -0.290 omega^2,-3.1613193353e-04,-7.5692127342e-04,1.7248111863e-02,-8.0385070955e-05,8.2209450201e-03,-2.8968619431e-01
37224,2024-12-31 19:55:00,0.059621,2.683065,1.897681,-0.001 theta + 0.997 omega + 0.001 theta omega + 0.098 omega^2,-0.001 1 + -0.002 theta + -0.005 omega + 0.003 theta omega + 0.196 omega^2,-5.7013384018e-04,-1.5529569346e-03,-4.6764256282e-03,1.5680462149e-04,2.5956800049e-03,1.9591354669e-01
37225,2024-12-31 20:00:00,0.075010,2.043654,1.446055,-0.004 1 + 0.973 omega + -0.004 theta omega + 0.180 omega^2,-0.007 1 + -0.053 omega + -0.009 theta omega + 0.363 omega^2,-7.4104602799e-03,5.3781473424e-06,-5.3492811998e-02,1.9934686777e-04,-8.8937529799e-03,3.6250538584e-01
37226,2024-12-31 20:05:00,0.144023,5.349231,3.783848,0.002 1 + 0.995 omega + 0.002 theta omega + -0.070 omega^2,0.003 1 + -0.010 omega + 0.004 theta omega + -0.138 omega^2,3.2078519477e-03,-4.8356327791e-04,-1.0213999343e-02,-6.5740408572e-05,4.0213164895e-03,-1.3767105704e-01
37227,2024-12-31 20:10:00,0.021566,0.717394,0.507503,0.015 1 + -0.001 theta + 0.924 omega + 0.004 theta omega + 0.027 omega^2,0.030 1 + -0.002 theta + -0.151 omega + 0.007 theta omega + 0.052 omega^2,2.9873798961e-02,-2.0482265746e-03,-1.5074789353e-01,2.5998156640e-05,7.0511494217e-03,5.2256179764e-02
37228,2024-12-31 20:15:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.998 omega + -0.003 theta omega + 0.041 omega^2,-0.004 1 + -0.001 theta + -0.001 omega + -0.006 theta omega + 0.093 omega^2,-3.7992389287e-03,-1.3374325419e-03,-6.0718582540e-04,-1.8540428639e-05,-6.3638704906e-03,9.2980857330e-02
37229,2024-12-31 20:20:00,0.227099,19.986774,14.133696,0.001 1 + 1.032 omega + 0.002 theta omega + 0.029 omega^2,0.002 1 + 0.067 omega + 0.004 theta omega + 0.067 omega^2,2.2404694491e-03,-4.9196012073e-04,6.6655673071e-02,-4.2840647593e-05,4.4081814045e-03,6.6656289346e-02
37230,2024-12-31 20:25:00,0.064408,7.392790,5.227690,1.027 omega + 0.001 theta omega + 0.096 omega^2,0.055 omega + 0.001 theta omega + 0.196 omega^2,4.1993614390e-04,-2.0615012578e-04,5.5128998355e-02,-8.2244377080e-06,1.1556684204e-03,1.9624148285e-01
37231,2024-12-31 20:30:00,0.064437,6.251619,4.420797,0.001 1 + 1.002 omega + -0.017 omega^2,0.001 1 + 0.005 omega + 0.001 theta omega + -0.021 omega^2,9.0868286215e-04,2.4707186193e-05,4.5783261736e-03,-2.7344191518e-06,6.7213592077e-04,-2.0816329700e-02
37232,2024-12-31 20:35:00,0.036007,1.140139,0.806602,-0.003 1 + 0.961 omega + -0.002 theta omega + -0.044 omega^2,-0.006 1 + -0.075 omega + -0.003 theta omega + -0.082 omega^2,-6.2088440962e-03,1.9700646523e-04,-7.4510350899e-02,2.7125884877e-05,-3.0768127405e-03,-8.1704623167e-02
37233,2024-12-31 20:40:00,0.135576,3.938965,2.786918,-0.005 1 + 0.002 theta + 1.009 omega + -0.001 theta omega + -0.021 omega^2,-0.010 1 + 0.004 theta + 0.020 omega + -0.003 theta omega + -0.043 omega^2,-9.7512897948e-03,3.5054549746e-03,2.0178569931e-02,-2.3026557336e-04,-2.7151468060e-03,-4.2572475314e-02
37234,2024-12-31 20:45:00,0.169442,9.071991,6.415985,1.002 omega + 0.001 theta omega + -0.048 omega^2,0.005 omega + 0.001 theta omega + -0.089 omega^2,4.4387270802e-04,2.2848844985e-04,5.1817376548e-03,2.6817119155e-05,1.0738430907e-03,-8.9060438662e-02
37235,2024-12-31 20:50:00,nan,nan,nan,-0.003 1 + 1.005 omega + -0.002 theta omega + 0.110 omega^2,-0.005 1 + -0.001 theta + 0.012 omega + -0.003 theta omega + 0.226 omega^2,-5.2470779945e-03,-5.4977409497e-04,1.2103694768e-02,1.3916622668e-06,-3.1831309029e-03,2.2567364309e-01
37236,2024-12-31 20:55:00,0.308870,13.950891,9.867187,0.995 omega + -0.004 omega^2,-0.008 omega + -0.009 omega^2,-8.5163034242e-05,-1.0336413981e-04,-8.4055170745e-03,-5.3220130754e-06,-2.9738877348e-04,-9.3792570847e-03
37237,2024-12-31 21:00:00,0.560096,45.475098,32.158189,0.003 1 + 0.997 omega + 0.001 theta omega + -0.069 omega^2,0.006 1 + 0.001 theta + -0.003 omega + 0.001 theta omega + -0.127 omega^2,5.6750568697e-03,6.4409148725e-04,-2.7390793750e-03,1.5396060216e-05,1.0549900881e-03,-1.2723920890e-01
37238,2024-12-31 21:05:00,0.131170,3.791100,2.682317,0.002 1 + 0.984 omega + 0.002 theta omega + 0.004 omega^2,0.004 1 + -0.031 omega + 0.003 theta omega + 0.013 omega^2,3.5727198232e-03,1.2877087404e-04,-3.0914597632e-02,-5.8936866286e-05,3.4178856360e-03,1.2858501848e-02
37239,2024-12-31 21:10:00,0.092238,11.104271,7.852176,-0.001 1 + 0.988 omega + -0.134 omega^2,-0.002 1 + -0.022 omega + 0.001 theta omega + -0.256 omega^2,-1.6208759575e-03,-2.2702720733e-04,-2.2314643878e-02,-3.4143853047e-06,9.2224408232e-04,-2.5639189432e-01
37240,2024-12-31 21:15:00,0.141193,9.039546,6.392704,1.011 omega + 0.001 theta omega + -0.001 omega^2,-0.001 1 + -0.001 theta + 0.024 omega + 0.001 theta omega + 0.009 omega^2,-5.3780543342e-04,-5.3447601329e-04,2.3829863823e-02,-2.8438982837e-05,1.4882684350e-03,8.9240869132e-03
37241,2024-12-31 21:20:00,nan,nan,nan,-0.001 1 + 0.970 omega + -0.006 theta omega + -0.110 omega^2,-0.001 1 + -0.056 omega + -0.011 theta omega + -0.217 omega^2,-1.1224954426e-03,5.3208616997e-06,-5.6268409322e-02,8.3169441077e-05,-1.0694033751e-02,-2.1683664434e-01
37242,2024-12-31 21:25:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.999 omega + 0.043 omega^2,-0.002 1 + 0.002 theta + -0.002 omega + 0.081 omega^2,-2.1341427203e-03,1.7121641388e-03,-1.5192489566e-03,-2.5318283182e-04,-3.9602958000e-04,8.0625000160e-02
37243,2024-12-31 21:30:00,nan,nan,nan,-0.003 1 + 1.015 omega + 0.003 theta omega + 0.137 omega^2,-0.007 1 + 0.031 omega + 0.006 theta omega + 0.285 omega^2,-6.5447550528e-03,-5.0843075892e-05,3.1407740619e-02,2.6552985921e-04,6.0175443413e-03,2.8515214837e-01
37244,2024-12-31 21:35:00,nan,nan,nan,-0.003 1 + -0.002 theta + 0.999 omega + -0.088 omega^2,-0.006 1 + -0.004 theta + 0.001 omega + 0.001 theta omega + -0.171 omega^2,-6.1935498114e-03,-3.6969682368e-03,5.3727326396e-04,-2.2422643494e-04,8.5395843019e-04,-1.7131754962e-01
37245,2024-12-31 21:40:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.983 omega + 0.003 theta omega + 0.007 omega^2,0.006 1 + -0.001 theta + -0.034 omega + 0.006 theta omega + 0.015 omega^2,5.7948451439e-03,-1.2979218095e-03,-3.3950840272e-02,1.0678189920e-05,6.4503353269e-03,1.4682397144e-02
37246,2024-12-31 21:45:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.994 omega + 0.001 theta omega + 0.019 omega^2,-0.001 1 + 0.002 theta + -0.012 omega + 0.002 theta omega + 0.040 omega^2,-1.1647028290e-03,2.1109704508e-03,-1.2429375658e-02,-2.9450749400e-04,2.2183630189e-03,4.0202724453e-02
37247,2024-12-31 21:50:00,0.056410,2.050481,1.450458,-0.001 1 + 1.002 omega + 0.027 omega^2,-0.002 1 + 0.004 omega + 0.001 theta omega + 0.049 omega^2,-1.5888890126e-03,-4.2756555677e-04,4.0510487609e-03,-1.3034819235e-05,8.5099284838e-04,4.8600362148e-02
37248,2024-12-31 21:55:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.007 omega + 0.001 theta omega + -0.100 omega^2,0.002 1 + -0.001 theta + 0.016 omega + 0.002 theta omega + -0.200 omega^2,2.0051723722e-03,-1.3528240269e-03,1.5616423920e-02,-8.1371594824e-05,2.0769289640e-03,-1.9972678090e-01
37249,2024-12-31 22:00:00,0.108492,13.962299,9.873135,0.002 1 + 0.998 omega + 0.001 theta omega + -0.060 omega^2,0.004 1 + 0.001 theta + -0.002 omega + 0.001 theta omega + -0.115 omega^2,4.4877528162e-03,7.2161762704e-04,-2.2510161560e-03,2.3682485281e-05,1.1790540524e-03,-1.1450330771e-01
37250,2024-12-31 22:05:00,0.127229,10.049196,7.106424,0.001 1 + 0.993 omega + 0.002 theta omega + 0.051 omega^2,0.003 1 + -0.001 theta + -0.012 omega + 0.004 theta omega + 0.097 omega^2,2.8712225361e-03,-9.8689937882e-04,-1.2498775485e-02,1.5420056748e-06,3.6690063051e-03,9.7495631773e-02
37251,2024-12-31 22:10:00,0.046301,1.883717,1.332392,-0.012 1 + 0.001 theta + 1.073 omega + -0.002 theta omega + -0.097 omega^2,-0.023 1 + 0.001 theta + 0.146 omega + -0.004 theta omega + -0.193 omega^2,-2.3283371673e-02,1.2391524155e-03,1.4615969180e-01,-1.6998135762e-05,-4.2296992874e-03,-1.9283693981e-01
37252,2024-12-31 22:15:00,0.153698,6.490068,4.590458,0.001 1 + 0.986 omega + 0.001 theta omega + 0.053 omega^2,0.002 1 + -0.029 omega + 0.002 theta omega + 0.117 omega^2,2.1428770619e-03,1.2297409480e-04,-2.8511238655e-02,-2.9909359735e-05,1.7583631776e-03,1.1686574009e-01
37253,2024-12-31 22:20:00,0.075842,9.650581,6.824202,1.000 omega + -0.017 omega^2,0.001 omega + -0.025 omega^2,7.6304226867e-05,-5.9266571376e-06,1.0734305092e-03,-2.0536880553e-06,3.8765165291e-04,-2.5373392989e-02
37254,2024-12-31 22:25:00,0.017612,0.556206,0.393494,-0.001 theta + 0.999 omega + 0.001 theta omega + 0.010 omega^2,-0.001 theta + -0.001 omega + 0.001 theta omega + 0.024 omega^2,3.4292082244e-04,-1.3500588051e-03,-5.5714320923e-04,1.0991286072e-04,1.3569806309e-03,2.4187158352e-02
37255,2024-12-31 22:30:00,0.131854,3.424536,2.423307,-0.001 theta + 1.005 omega + 0.002 theta omega + 0.042 omega^2,-0.001 1 + -0.002 theta + 0.011 omega + 0.004 theta omega + 0.082 omega^2,-9.9940871893e-04,-2.4107733473e-03,1.1176059187e-02,1.3698124902e-04,3.9789157912e-03,8.1752691062e-02
37256,2024-12-31 22:35:00,nan,nan,nan,-0.006 1 + 1.018 omega + -0.001 theta omega + 0.046 omega^2,-0.012 1 + 0.001 theta + 0.035 omega + -0.002 theta omega + 0.093 omega^2,-1.2197345009e-02,9.0339810479e-04,3.5220533024e-02,-2.0080555578e-05,-2.0852178774e-03,9.3326458823e-02
37257,2024-12-31 22:40:00,0.018966,0.721790,0.510559,1.003 omega + -0.002 theta omega + -0.061 omega^2,0.007 omega + -0.004 theta omega + -0.130 omega^2,-3.7691542748e-04,-4.7622588300e-04,6.7821338805e-03,5.2990174092e-05,-3.8610271562e-03,-1.3031186846e-01
