Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
6086,2024-09-05 06:05:00,0.046400,6.910564,4.886617,-0.001 1 + 1.020 omega + -0.002 theta omega + -0.035 omega^2,-0.001 1 + 0.043 omega + -0.003 theta omega + -0.084 omega^2,-1.4866969398e-03,1.4510689046e-04,4.2789807881e-02,1.1626099000e-05,-3.2007361936e-03,-8.3847910283e-02
6087,2024-09-05 06:10:00,nan,nan,nan,-0.018 1 + 1.126 omega + -0.001 theta omega + -0.192 omega^2,-0.037 1 + 0.260 omega + -0.002 theta omega + -0.398 omega^2,-3.6667795940e-02,4.6194291609e-04,2.5962388862e-01,-7.0407959426e-08,-2.3090080404e-03,-3.9791698372e-01
6088,2024-09-05 06:15:00,0.054972,7.978891,5.642062,-0.004 1 + 1.045 omega + -0.001 theta omega + -0.065 omega^2,-0.009 1 + 0.093 omega + -0.002 theta omega + -0.137 omega^2,-9.1089714625e-03,1.6748607104e-04,9.2591383406e-02,1.5290605265e-06,-1.8997363085e-03,-1.3694682782e-01
6089,2024-09-05 06:20:00,0.018669,0.704121,0.498064,0.001 1 + 0.987 omega + 0.065 omega^2,0.001 1 + -0.015 omega + 0.080 omega^2,1.1215836761e-03,-1.8315185672e-04,-1.4730695494e-02,8.0721177870e-06,2.0520708766e-04,7.9910130147e-02
6090,2024-09-05 06:25:00,nan,nan,nan,0.001 1 + 0.992 omega + 0.004 theta omega + -0.122 omega^2,0.002 1 + -0.001 theta + -0.015 omega + 0.009 theta omega + -0.252 omega^2,1.5106073992e-03,-7.6147121655e-04,-1.4821581226e-02,8.1338062911e-05,9.0963056270e-03,-2.5248399808e-01
6091,2024-09-05 06:30:00,0.015719,0.468477,0.331450,0.002 1 + 0.987 omega + 0.021 omega^2,0.003 1 + -0.024 omega + 0.001 theta omega + 0.039 omega^2,3.1695209200e-03,-1.4111379659e-04,-2.4166558661e-02,3.1294504819e-07,6.5274099103e-04,3.9304873517e-02
6092,2024-09-05 06:35:00,0.024594,0.759125,0.537064,0.989 omega + 0.001 theta omega + -0.006 omega^2,0.001 theta + -0.018 omega + 0.002 theta omega + -0.029 omega^2,3.4548602394e-04,8.3902442809e-04,-1.7943776956e-02,-1.2831357227e-04,1.7169953569e-03,-2.9200112912e-02
6093,2024-09-05 06:40:00,0.035673,0.994583,0.703728,1.001 omega + 0.002 theta omega + 0.028 omega^2,0.002 omega + 0.004 theta omega + 0.068 omega^2,-4.0801880324e-04,-3.6909262556e-04,2.4611387497e-03,7.8818985684e-06,4.3779552579e-03,6.8153483511e-02
6094,2024-09-05 06:45:00,nan,nan,nan,1.012 omega + -0.001 theta omega + 0.064 omega^2,-0.001 1 + -0.001 theta + 0.026 omega + -0.001 theta omega + 0.133 omega^2,-7.4779123236e-04,-5.1355471929e-04,2.6025356200e-02,-1.5494937661e-05,-1.1429163130e-03,1.3264863415e-01
6095,2024-09-05 06:50:00,0.023240,0.859867,0.608240,1.000 omega + 0.062 omega^2,-0.001 theta omega + 0.147 omega^2,3.6254116358e-04,-2.3079265080e-04,-4.1208470855e-04,-5.2256123771e-05,-5.6085170926e-04,1.4699297266e-01
6096,2024-09-05 06:55:00,0.009630,0.369999,0.261717,-0.001 1 + 1.012 omega + 0.054 omega^2,-0.002 1 + 0.025 omega + 0.108 omega^2,-1.8521676327e-03,-4.3054549415e-04,2.5453499879e-02,-9.0987186162e-06,-3.1808628882e-04,1.0798888064e-01
6097,2024-09-05 07:00:00,0.008143,0.198599,0.140549,0.001 1 + 1.015 omega + -0.108 omega^2,0.003 1 + 0.030 omega + 0.001 theta omega + -0.216 omega^2,2.7456623099e-03,-1.7217027864e-04,2.9940917099e-02,-1.0259752964e-06,1.0122537858e-03,-2.1576358380e-01
6098,2024-09-05 07:05:00,nan,nan,nan,0.003 1 + 0.998 omega + 0.001 theta omega + -0.151 omega^2,0.005 1 + -0.004 omega + 0.001 theta omega + -0.304 omega^2,5.3217785946e-03,-4.5387160993e-04,-3.6762855862e-03,-4.0563010101e-05,1.3295412899e-03,-3.0431172702e-01
6099,2024-09-05 07:10:00,0.018212,0.485940,0.343852,-0.001 1 + 1.036 omega + -0.001 theta omega + -0.078 omega^2,-0.003 1 + 0.072 omega + -0.001 theta omega + -0.154 omega^2,-2.7302265417e-03,-2.2870006991e-04,7.2321635096e-02,8.5520824013e-06,-1.4780042504e-03,-1.5374566677e-01
6100,2024-09-05 07:15:00,0.027743,0.796922,0.563850,0.003 1 + 0.960 omega + 0.114 omega^2,0.006 1 + -0.081 omega + 0.001 theta omega + 0.236 omega^2,6.0384966042e-03,3.4069678317e-05,-8.1154998139e-02,-5.6507559270e-06,8.6911236805e-04,2.3557432559e-01
6101,2024-09-05 07:20:00,0.456200,4.451412,3.164111,1.020 omega + 0.110 omega^2,0.042 omega + 0.232 omega^2,3.2355339567e-04,-1.2603699941e-04,4.2297937025e-02,-8.1942525967e-07,4.7810986043e-05,2.3194745495e-01
6102,2024-09-05 07:25:00,0.029211,1.833218,1.296446,0.002 1 + 0.983 omega + 0.080 omega^2,0.004 1 + -0.033 omega + 0.161 omega^2,3.5835990788e-03,-9.3180865307e-05,-3.3370329360e-02,1.4985765635e-06,-4.1859105925e-04,1.6059230903e-01
6103,2024-09-05 07:30:00,0.064099,4.239351,2.998017,-0.005 1 + 0.001 theta + 1.056 omega + -0.005 theta omega + -0.124 omega^2,-0.009 1 + 0.002 theta + 0.113 omega + -0.010 theta omega + -0.245 omega^2,-9.3009120255e-03,1.8391219263e-03,1.1252171863e-01,-7.4837148370e-05,-9.9453029306e-03,-2.4543559596e-01
6104,2024-09-05 07:35:00,0.029144,1.498901,1.060083,0.001 1 + 1.001 omega + -0.029 omega^2,0.002 1 + 0.002 omega + -0.051 omega^2,1.5334472252e-03,-2.9607849678e-04,2.4440215328e-03,1.2298851418e-05,4.5429060199e-04,-5.1077116359e-02
6105,2024-09-05 07:40:00,0.020963,0.646310,0.457250,0.007 1 + 0.918 omega + 0.002 theta omega + 0.195 omega^2,0.014 1 + -0.001 theta + -0.166 omega + 0.005 theta omega + 0.402 omega^2,1.4084586065e-02,-5.6084479521e-04,-1.6555021374e-01,-1.5243736870e-06,4.8531599639e-03,4.0213675605e-01
6106,2024-09-05 07:45:00,nan,nan,nan,0.001 1 + 0.967 omega + 0.004 theta omega + 0.185 omega^2,0.003 1 + -0.063 omega + 0.007 theta omega + 0.360 omega^2,2.6641988385e-03,-3.8719007814e-04,-6.2825222494e-02,-1.2453084536e-05,7.2951623735e-03,3.5958055750e-01
6107,2024-09-05 07:50:00,0.021596,1.684710,1.191368,1.022 omega + 0.001 theta omega + -0.152 omega^2,0.044 omega + 0.002 theta omega + -0.299 omega^2,4.7827665637e-04,-3.1998721117e-04,4.4324165109e-02,-2.5780075929e-06,2.4446814904e-03,-2.9942814273e-01
6108,2024-09-05 07:55:00,0.015144,0.384539,0.272121,0.987 omega + 0.057 omega^2,-0.001 1 + -0.020 omega + 0.104 omega^2,-5.9302033704e-04,1.6718718562e-04,-2.0469833778e-02,-2.0421869426e-06,-4.7130133488e-04,1.0423982788e-01
6109,2024-09-05 08:00:00,0.017138,1.737337,1.228542,-0.016 1 + 1.149 omega + -0.001 theta omega + -0.343 omega^2,-0.032 1 + 0.299 omega + -0.002 theta omega + -0.685 omega^2,-3.1523048530e-02,3.4822577712e-04,2.9930606398e-01,-4.1084701613e-08,-2.0076815161e-03,-6.8501205321e-01
6110,2024-09-05 08:05:00,0.020669,2.661213,1.881818,0.001 1 + 0.964 omega + -0.001 theta omega + 0.230 omega^2,0.002 1 + -0.071 omega + -0.002 theta omega + 0.470 omega^2,2.1371060162e-03,2.7576997502e-04,-7.0736260932e-02,-7.0300064072e-07,-2.2454687617e-03,4.6990869331e-01
6111,2024-09-05 08:10:00,nan,nan,nan,-0.006 1 + 0.001 theta + 1.029 omega + -0.005 theta omega + 0.143 omega^2,-0.013 1 + 0.002 theta + 0.059 omega + -0.009 theta omega + 0.268 omega^2,-1.2834342532e-02,1.6706868774e-03,5.8966304764e-02,-2.6696084898e-05,-9.2653927501e-03,2.6804832363e-01
6112,2024-09-05 08:15:00,nan,nan,nan,-0.004 1 + 1.060 omega + -0.002 theta omega + -0.103 omega^2,-0.009 1 + 0.127 omega + -0.005 theta omega + -0.224 omega^2,-8.9730697247e-03,1.7587981483e-04,1.2717246308e-01,1.3064608910e-05,-4.9440393005e-03,-2.2422531538e-01
6113,2024-09-05 08:20:00,nan,nan,nan,0.006 1 + 0.900 omega + -0.001 theta omega + 0.433 omega^2,0.012 1 + -0.203 omega + -0.001 theta omega + 0.889 omega^2,1.1570703565e-02,2.1100795909e-04,-2.0305903527e-01,-1.6652424763e-06,-1.3874923294e-03,8.8944815837e-01
6114,2024-09-05 08:25:00,0.033777,2.324804,1.644058,-0.001 1 + 1.028 omega + -0.120 omega^2,-0.002 1 + 0.057 omega + -0.236 omega^2,-1.6898406459e-03,-1.1564581809e-04,5.6901379082e-02,2.9845382295e-06,-4.0855759021e-04,-2.3582637938e-01
6115,2024-09-05 08:30:00,0.037959,1.813852,1.282868,0.001 1 + 0.993 omega + 0.052 omega^2,0.002 1 + -0.010 omega + 0.081 omega^2,2.0164376843e-03,-2.0141774295e-04,-1.0444995806e-02,6.6124114542e-06,-3.8638612263e-04,8.1106102978e-02
6116,2024-09-05 08:35:00,0.042357,6.016169,4.254179,-0.002 1 + 1.028 omega + -0.001 theta omega + -0.056 omega^2,-0.004 1 + 0.056 omega + -0.003 theta omega + -0.093 omega^2,-3.8058447296e-03,1.1171013192e-04,5.5781111226e-02,6.0197106571e-06,-2.8305295275e-03,-9.2635368400e-02
6117,2024-09-05 08:40:00,nan,nan,nan,-0.009 1 + 0.001 theta + 1.075 omega + -0.003 theta omega + -0.131 omega^2,-0.018 1 + 0.002 theta + 0.153 omega + -0.007 theta omega + -0.271 omega^2,-1.8321327002e-02,1.8746308918e-03,1.5299006659e-01,-3.8750719873e-05,-7.0128756958e-03,-2.7056076823e-01
6118,2024-09-05 08:45:00,0.029373,2.573981,1.820198,-0.001 1 + 1.014 omega + -0.001 theta omega + -0.008 omega^2,-0.001 1 + 0.030 omega + -0.003 theta omega + -0.012 omega^2,-1.3172474736e-03,1.0289742482e-04,3.0430499911e-02,4.9596225616e-06,-2.5526665243e-03,-1.2088756901e-02
6119,2024-09-05 08:50:00,0.019503,1.719736,1.216115,-0.001 1 + 0.981 omega + -0.002 theta omega + 0.136 omega^2,-0.002 1 + 0.001 theta + -0.036 omega + -0.004 theta omega + 0.267 omega^2,-2.2445169184e-03,7.5508464159e-04,-3.5695235448e-02,-3.0421831625e-06,-3.8629950252e-03,2.6731512652e-01
6120,2024-09-05 08:55:00,0.043211,2.359150,1.668451,-0.001 1 + 1.015 omega + -0.066 omega^2,-0.002 1 + 0.030 omega + -0.126 omega^2,-2.1387884143e-03,-2.1654479997e-05,2.9943351911e-02,1.6725475221e-06,6.1869849873e-05,-1.2638797369e-01
6121,2024-09-05 09:00:00,0.020542,0.830355,0.587329,0.976 omega + -0.002 theta omega + 0.192 omega^2,0.001 theta + -0.047 omega + -0.004 theta omega + 0.394 omega^2,2.3423280317e-04,6.1788152750e-04,-4.6963556018e-02,-9.8331918581e-06,-3.8623761052e-03,3.9409542247e-01
6122,2024-09-05 09:05:00,0.028024,0.740954,0.524308,0.001 1 + 1.002 omega + -0.043 omega^2,0.002 1 + 0.004 omega + -0.079 omega^2,2.2718460627e-03,-1.5195832410e-04,4.4685601445e-03,-7.3167806638e-07,3.3105372291e-04,-7.8919842606e-02
6123,2024-09-05 09:10:00,0.029023,1.101860,0.779403,0.001 1 + 0.987 omega + 0.058 omega^2,0.001 1 + -0.022 omega + 0.109 omega^2,1.0967666142e-03,-4.4466702282e-05,-2.2235108250e-02,-1.3069971979e-06,4.6821345078e-04,1.0868218085e-01
6124,2024-09-05 09:15:00,nan,nan,nan,-0.001 1 + 0.992 omega + -0.004 theta omega + 0.117 omega^2,-0.001 1 + -0.014 omega + -0.008 theta omega + 0.227 omega^2,-1.4693745969e-03,-3.7322839839e-04,-1.4369999111e-02,4.0411835542e-05,-7.6489963701e-03,2.2709421823e-01
6125,2024-09-05 09:20:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.023 omega + -0.004 theta omega + 0.072 omega^2,-0.007 1 + 0.001 theta + 0.046 omega + -0.008 theta omega + 0.141 omega^2,-7.0606945836e-03,1.2437374034e-03,4.6263910106e-02,-2.2031044534e-05,-8.2023494003e-03,1.4066694361e-01
6126,2024-09-05 09:25:00,0.011748,0.504555,0.356871,1.030 omega + -0.002 theta omega + -0.084 omega^2,-0.001 theta + 0.061 omega + -0.004 theta omega + -0.169 omega^2,3.5623413594e-04,-8.3443035808e-04,6.0627315675e-02,6.3923505394e-05,-4.4055766175e-03,-1.6882525153e-01
6127,2024-09-05 09:30:00,0.078173,6.123382,4.330237,1.003 omega + -0.002 omega^2,-0.001 1 + 0.012 omega + -0.001 theta omega + -0.011 omega^2,-8.7323033261e-04,-1.0842332745e-04,1.1767441872e-02,7.3680288393e-06,-6.5991023538e-04,-1.1251198835e-02
6128,2024-09-05 09:35:00,0.056730,6.418747,4.538917,1.021 omega + -0.001 theta omega + -0.050 omega^2,-0.001 1 + 0.046 omega + -0.003 theta omega + -0.106 omega^2,-1.0897040195e-03,-6.6559550563e-05,4.5600747315e-02,1.5988547971e-05,-3.2559660427e-03,-1.0634888185e-01
6129,2024-09-05 09:40:00,0.036144,4.957389,3.505497,-0.002 1 + 1.016 omega + -0.001 theta omega + -0.006 omega^2,-0.005 1 + 0.048 omega + -0.002 theta omega + -0.065 omega^2,-5.0929009890e-03,2.5348273371e-04,4.8405130596e-02,-2.4175968806e-07,-2.2455221113e-03,-6.4649246869e-02
6130,2024-09-05 09:45:00,0.029469,3.087177,2.183063,-0.002 1 + 1.039 omega + -0.003 theta omega + -0.152 omega^2,-0.003 1 + 0.001 theta + 0.080 omega + -0.007 theta omega + -0.317 omega^2,-3.4930898378e-03,6.6825465241e-04,8.0153652738e-02,-9.6079629508e-06,-6.6105406523e-03,-3.1664658718e-01
6131,2024-09-05 09:50:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.010 omega + -0.002 theta omega + -0.001 omega^2,-0.005 1 + 0.003 theta + 0.023 omega + -0.004 theta omega + -0.003 omega^2,-4.9965619797e-03,2.6127901319e-03,2.3278107611e-02,-2.8209796600e-04,-4.1319681736e-03,-2.8879290357e-03
6132,2024-09-05 09:55:00,0.025133,0.908898,0.642933,1.001 omega + -0.001 theta omega + 0.094 omega^2,-0.001 1 + -0.001 theta + 0.003 omega + -0.001 theta omega + 0.182 omega^2,-5.0435912114e-04,-8.6004922136e-04,2.8430720391e-03,7.6799398745e-05,-8.3815509173e-04,1.8171291898e-01
6133,2024-09-05 10:00:00,0.033688,2.808596,1.986120,-0.007 1 + 0.001 theta + 1.085 omega + -0.004 theta omega + -0.192 omega^2,-0.014 1 + 0.001 theta + 0.173 omega + -0.008 theta omega + -0.385 omega^2,-1.4140951276e-02,1.1500913649e-03,1.7329742944e-01,-2.1495984857e-05,-8.1355680681e-03,-3.8494326187e-01
6134,2024-09-05 10:05:00,nan,nan,nan,1.020 omega + 0.001 theta omega + -0.277 omega^2,0.001 1 + 0.041 omega + 0.003 theta omega + -0.545 omega^2,9.0422785131e-04,-3.5985062678e-04,4.1034463124e-02,5.3082628668e-06,2.5400149072e-03,-5.4513202288e-01
6135,2024-09-05 10:10:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.995 omega + 0.004 theta omega + 0.120 omega^2,0.002 1 + -0.002 theta + -0.010 omega + 0.007 theta omega + 0.234 omega^2,1.8140356362e-03,-2.3624505094e-03,-9.8838080392e-03,2.5931077446e-04,7.4128365836e-03,2.3406130571e-01
6136,2024-09-05 10:15:00,0.007176,0.306097,0.216503,-0.002 1 + 1.010 omega + -0.001 theta omega + 0.024 omega^2,-0.004 1 + 0.020 omega + -0.001 theta omega + 0.049 omega^2,-3.9014217484e-03,3.0791952279e-04,1.9796289322e-02,-7.4161467958e-06,-1.4663206891e-03,4.8555577101e-02
6137,2024-09-05 10:20:00,0.009193,0.312617,0.221149,0.001 1 + 1.009 omega + 0.001 theta omega + -0.135 omega^2,0.001 1 + 0.017 omega + 0.002 theta omega + -0.259 omega^2,9.9055345169e-04,-2.6768508494e-04,1.7414707098e-02,2.3663913317e-06,2.2290130404e-03,-2.5871454071e-01
6138,2024-09-05 10:25:00,0.029276,1.481118,1.047513,0.001 1 + 0.993 omega + 0.014 omega^2,0.001 1 + -0.018 omega + 0.001 theta omega + 0.040 omega^2,1.4236240651e-03,-8.4509418763e-05,-1.7755819830e-02,-1.3761414305e-06,9.0909989383e-04,4.0428464582e-02
6139,2024-09-05 10:30:00,0.020368,2.001705,1.415493,1.016 omega + -0.002 theta omega + -0.055 omega^2,0.033 omega + -0.004 theta omega + -0.125 omega^2,2.3204781921e-04,-2.8410253912e-04,3.3154038981e-02,3.2611539230e-05,-3.8203036630e-03,-1.2512291292e-01
6140,2024-09-05 10:35:00,nan,nan,nan,0.007 1 + -0.001 theta + 0.904 omega + 0.007 theta omega + 0.171 omega^2,0.013 1 + -0.001 theta + -0.189 omega + 0.014 theta omega + 0.351 omega^2,1.3232482836e-02,-1.2300156446e-03,-1.8916809021e-01,1.1952439062e-05,1.3899100017e-02,3.5146818000e-01
6141,2024-09-05 10:40:00,0.018845,0.510167,0.360988,0.002 1 + 0.980 omega + 0.085 omega^2,0.002 1 + -0.031 omega + 0.144 omega^2,2.4521849266e-03,-1.3438715762e-04,-3.1004334333e-02,1.3550347011e-06,3.1480345777e-04,1.4435024608e-01
6142,2024-09-05 10:45:00,0.089617,7.473371,5.284851,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.065 omega^2,-0.002 1 + 0.001 theta + 0.001 omega + -0.002 theta omega + 0.110 omega^2,-2.3786398064e-03,6.5212804494e-04,7.4383873461e-04,-2.5017971582e-05,-1.9320936098e-03,1.1048111483e-01
6143,2024-09-05 10:50:00,0.015288,0.359145,0.254184,1.015 omega + -0.001 theta omega + -0.074 omega^2,-0.001 1 + 0.029 omega + -0.001 theta omega + -0.133 omega^2,-7.8175637916e-04,9.8815113372e-05,2.9222953406e-02,-4.2160061560e-06,-1.2539681959e-03,-1.3340553949e-01
6144,2024-09-05 10:55:00,0.031090,4.434813,3.135964,1.023 omega + 0.001 theta omega + -0.137 omega^2,-0.001 1 + 0.050 omega + 0.001 theta omega + -0.285 omega^2,-9.1861724195e-04,-1.9275915714e-04,4.9693866448e-02,3.2653869577e-07,1.1540297328e-03,-2.8491486332e-01
6145,2024-09-05 11:00:00,0.052178,4.752234,3.360540,1.012 omega + -0.001 theta omega + -0.018 omega^2,0.027 omega + -0.003 theta omega + -0.048 omega^2,2.7783455465e-04,-2.8660126654e-04,2.6520984400e-02,2.2644425741e-05,-2.6156428690e-03,-4.7690837401e-02
6146,2024-09-05 11:05:00,0.048461,3.947972,2.791848,0.998 omega + -0.009 omega^2,-0.001 1 + -0.002 omega + -0.018 omega^2,-6.7286374081e-04,1.4726084197e-04,-2.0635655388e-03,-7.5560410010e-06,2.8952976394e-04,-1.8055789638e-02
6147,2024-09-05 11:10:00,0.115065,4.981151,3.523145,0.002 1 + -0.001 theta + 0.993 omega + 0.003 theta omega + -0.003 omega^2,0.003 1 + -0.001 theta + -0.014 omega + 0.006 theta omega + -0.002 omega^2,2.9575688318e-03,-1.1474655682e-03,-1.3784119454e-02,5.4489321553e-05,5.6905581398e-03,-1.8827967784e-03
6148,2024-09-05 11:15:00,0.065080,4.360026,3.083347,1.015 omega + -0.002 theta omega + -0.037 omega^2,-0.001 1 + 0.034 omega + -0.005 theta omega + -0.110 omega^2,-8.4854323356e-04,4.6033583863e-04,3.4160099602e-02,-3.7228615199e-05,-4.7211808449e-03,-1.1028708293e-01
6149,2024-09-05 11:20:00,0.015926,0.679766,0.480799,0.001 theta + 1.022 omega + -0.002 theta omega + -0.189 omega^2,0.001 theta + 0.048 omega + -0.003 theta omega + -0.392 omega^2,-1.2149722285e-04,1.1938323847e-03,4.8419314997e-02,-6.7969907481e-05,-3.2429098256e-03,-3.9227522385e-01
6150,2024-09-05 11:25:00,0.316270,8.645614,6.117462,0.001 theta + 0.989 omega + 0.003 theta omega + 0.009 omega^2,-0.001 1 + 0.002 theta + -0.020 omega + 0.006 theta omega + 0.025 omega^2,-6.4199222368e-04,1.5998379577e-03,-2.0408862934e-02,-3.3278207874e-04,5.7970354568e-03,2.5385435340e-02
6151,2024-09-05 11:30:00,nan,nan,nan,0.001 1 + 1.000 omega + 0.006 theta omega + -0.195 omega^2,0.002 1 + -0.001 theta + 0.013 theta omega + -0.387 omega^2,2.0168661620e-03,-8.9478832021e-04,1.2009346523e-05,-1.5216367761e-05,1.2652778453e-02,-3.8667786518e-01
6152,2024-09-05 11:35:00,0.025097,1.112122,0.786590,1.002 omega + -0.051 omega^2,0.005 omega + -0.001 theta omega + -0.090 omega^2,-4.3326258359e-04,6.8060388724e-05,5.4111291198e-03,-8.9420096013e-06,-9.7668003536e-04,-8.9662956398e-02
6153,2024-09-05 11:40:00,0.009236,0.242571,0.171648,1.002 omega + 0.001 theta omega + -0.081 omega^2,0.005 omega + 0.003 theta omega + -0.176 omega^2,4.8063392743e-04,-3.2724628420e-04,5.1502304359e-03,9.2496225065e-06,2.8070408972e-03,-1.7638685350e-01
6154,2024-09-05 11:45:00,nan,nan,nan,0.001 1 + 0.978 omega + 0.004 theta omega + 0.245 omega^2,0.001 1 + -0.043 omega + 0.007 theta omega + 0.500 omega^2,1.3218163243e-03,4.6009663433e-04,-4.3482546788e-02,-2.4600287605e-04,7.4689316149e-03,5.0013003912e-01
6155,2024-09-05 11:50:00,0.016043,0.324364,0.229641,0.995 omega + 0.001 theta omega + 0.075 omega^2,-0.001 1 + 0.001 theta + -0.010 omega + 0.003 theta omega + 0.154 omega^2,-6.4494692365e-04,7.1842709848e-04,-9.7687751830e-03,-2.1485181729e-04,2.7585002966e-03,1.5442402195e-01
6156,2024-09-05 11:55:00,0.046450,4.219817,2.984042,0.002 1 + 0.001 theta + 1.002 omega + 0.003 theta omega + -0.096 omega^2,0.004 1 + 0.001 theta + 0.005 omega + 0.006 theta omega + -0.186 omega^2,3.6957502705e-03,1.1381764429e-03,4.8341650083e-03,1.9220277049e-05,5.6928509885e-03,-1.8643029349e-01
6157,2024-09-05 12:00:00,nan,nan,nan,1.005 omega + -0.001 theta omega + 0.064 omega^2,-0.001 theta + 0.011 omega + -0.001 theta omega + 0.134 omega^2,3.1862895784e-04,-9.5260167170e-04,1.1082715641e-02,6.3837354939e-05,-1.2066858810e-03,1.3429287944e-01
6158,2024-09-05 12:05:00,nan,nan,nan,-0.001 1 + 1.004 omega + 0.004 theta omega + 0.166 omega^2,-0.003 1 + 0.008 omega + 0.007 theta omega + 0.321 omega^2,-2.6142635688e-03,-4.5580300396e-05,7.8393797592e-03,1.5385405069e-04,7.3083851575e-03,3.2068002472e-01
6159,2024-09-05 12:10:00,0.087064,2.040479,1.444150,-0.003 1 + 0.967 omega + -0.008 theta omega + 0.052 omega^2,-0.005 1 + 0.001 theta + -0.064 omega + -0.015 theta omega + 0.106 omega^2,-5.2828827447e-03,5.5620022670e-04,-6.4066103111e-02,3.3487088744e-04,-1.4928335819e-02,1.0647396736e-01
6160,2024-09-05 12:15:00,nan,nan,nan,0.001 1 + 1.034 omega + -0.001 theta omega + -0.223 omega^2,0.001 1 + -0.001 theta + 0.070 omega + -0.001 theta omega + -0.446 omega^2,1.3674835016e-03,-5.6666181999e-04,6.9665565532e-02,2.1169754029e-05,-9.1091222071e-04,-4.4584830313e-01
6161,2024-09-05 12:20:00,0.047552,1.417754,1.003067,-0.001 1 + 0.001 theta + 0.992 omega + 0.001 theta omega + 0.036 omega^2,-0.002 1 + 0.002 theta + -0.016 omega + 0.001 theta omega + 0.072 omega^2,-1.6621401471e-03,1.5890087243e-03,-1.5988765816e-02,-1.8320627128e-04,1.3250393498e-03,7.2098896979e-02
6162,2024-09-05 12:25:00,0.027345,1.080247,0.764095,1.009 omega + -0.060 omega^2,0.001 1 + 0.019 omega + -0.115 omega^2,8.7430148943e-04,-2.1224200875e-04,1.9497606138e-02,2.2639958578e-06,6.4740116969e-05,-1.1523834761e-01
6163,2024-09-05 12:30:00,nan,nan,nan,-0.015 1 + -0.002 theta + 0.884 omega + -0.010 theta omega + -0.034 omega^2,-0.030 1 + -0.003 theta + -0.232 omega + -0.019 theta omega + -0.063 omega^2,-3.0010118408e-02,-3.2347682942e-03,-2.3234083424e-01,-5.7851345049e-05,-1.9359348735e-02,-6.2571532834e-02
6164,2024-09-05 12:35:00,0.038560,1.784920,1.262423,0.002 1 + 1.006 omega + -0.001 omega^2,0.004 1 + 0.001 theta + 0.013 omega + 0.001 theta omega + -0.006 omega^2,4.4252125658e-03,9.4639311437e-04,1.3087440596e-02,5.0560758484e-05,1.0361130395e-03,-6.3228608659e-03
6165,2024-09-05 12:40:00,0.072387,3.670044,2.595617,0.001 1 + 0.979 omega + 0.007 theta omega + 0.007 omega^2,0.001 1 + -0.038 omega + 0.014 theta omega + 0.012 omega^2,1.4166691991e-03,-1.7478482257e-05,-3.8225109838e-02,-1.4207518446e-04,1.3884616310e-02,1.1919337978e-02
6166,2024-09-05 12:45:00,nan,nan,nan,-0.004 1 + 1.055 omega + -0.001 theta omega + -0.102 omega^2,-0.007 1 + 0.111 omega + -0.003 theta omega + -0.208 omega^2,-7.3779476932e-03,-1.0919531399e-04,1.1066790759e-01,1.1490661231e-05,-2.7197864975e-03,-2.0762632029e-01
6167,2024-09-05 12:50:00,0.019531,2.099128,1.484372,0.005 1 + 0.945 omega + 0.186 omega^2,0.009 1 + -0.112 omega + -0.001 theta omega + 0.380 omega^2,9.0666032194e-03,3.0905512084e-05,-1.1159008077e-01,1.1844271311e-06,-7.1918592581e-04,3.8018183659e-01
6168,2024-09-05 12:55:00,nan,nan,nan,0.010 1 + -0.001 theta + 0.902 omega + 0.007 theta omega + 0.093 omega^2,0.019 1 + -0.002 theta + -0.193 omega + 0.013 theta omega + 0.176 omega^2,1.9469172111e-02,-1.6113452352e-03,-1.9315508733e-01,1.5991035562e-05,1.2914706080e-02,1.7639034197e-01
6169,2024-09-05 13:00:00,0.083208,8.844652,6.254390,0.001 1 + 0.996 omega + 0.057 omega^2,0.003 1 + -0.007 omega + -0.001 theta omega + 0.117 omega^2,2.6483261841e-03,-3.7166628231e-04,-7.0849329146e-03,8.4303646341e-06,-8.0120752158e-04,1.1659491794e-01
6170,2024-09-05 13:05:00,0.080150,4.429251,3.132466,0.999 omega + -0.001 theta omega + 0.049 omega^2,-0.001 omega + -0.001 theta omega + 0.099 omega^2,2.5802319231e-04,-4.2786387392e-05,-1.1265582131e-03,-1.3413229923e-05,-1.0521231914e-03,9.9332781570e-02
6171,2024-09-05 13:10:00,0.146403,10.432647,7.377721,1.005 omega + -0.034 omega^2,0.012 omega + -0.062 omega^2,-2.5933782703e-04,-3.1801386855e-04,1.2176993451e-02,-8.2099178280e-06,4.6991423608e-04,-6.2477512487e-02
6172,2024-09-05 13:15:00,0.036639,1.426257,1.008849,-0.001 1 + 1.003 omega + 0.001 theta omega + 0.039 omega^2,-0.002 1 + 0.006 omega + 0.001 theta omega + 0.071 omega^2,-1.6547035108e-03,-1.4466226302e-04,5.8224733481e-03,-6.9269159597e-07,1.1486467679e-03,7.1132333350e-02
