Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
89088,2025-06-30 10:20:00,nan,nan,nan,0.009 1 + 0.918 omega + 0.004 theta omega + 0.049 omega^2,0.017 1 + -0.001 theta + -0.160 omega + 0.008 theta omega + 0.092 omega^2,1.6722030923e-02,-6.0876464211e-04,-1.6025161194e-01,-1.4871706171e-05,8.1306497164e-03,9.2141223303e-02
89089,2025-06-30 10:25:00,0.039871,3.834252,2.711372,0.970 omega + 0.155 omega^2,-0.001 1 + 0.001 theta + -0.060 omega + 0.001 theta omega + 0.310 omega^2,-7.0197585832e-04,5.0908968960e-04,-6.0016500787e-02,-2.1021294214e-05,6.5989164383e-04,3.0967157378e-01
89090,2025-06-30 10:30:00,0.021851,1.068551,0.755738,-0.003 1 + 0.948 omega + -0.001 theta omega + -0.198 omega^2,-0.006 1 + -0.096 omega + -0.002 theta omega + -0.387 omega^2,-5.5535983389e-03,-1.0078230576e-04,-9.6005868156e-02,8.2338702566e-06,-1.9393055557e-03,-3.8686828618e-01
89091,2025-06-30 10:35:00,0.029654,0.904611,0.640000,-0.001 theta + 1.002 omega + 0.003 theta omega + 0.194 omega^2,0.001 1 + -0.002 theta + 0.005 omega + 0.006 theta omega + 0.401 omega^2,5.3151095749e-04,-2.1664281664e-03,5.3319469255e-03,2.9269356222e-04,6.0694998949e-03,4.0060079439e-01
89092,2025-06-30 10:40:00,0.031982,2.046828,1.447502,-0.001 1 + 1.002 omega + 0.040 omega^2,-0.002 1 + 0.004 omega + 0.071 omega^2,-1.8105568461e-03,-3.5031787364e-04,4.4127132326e-03,1.4402200946e-05,2.7450111424e-04,7.1431459538e-02
89093,2025-06-30 10:45:00,0.098400,5.419448,3.832760,1.006 omega + 0.001 theta omega + 0.026 omega^2,0.001 1 + 0.001 theta + 0.012 omega + 0.001 theta omega + 0.039 omega^2,9.2146718036e-04,6.1711278660e-04,1.1829150838e-02,4.6051867508e-05,1.0111601929e-03,3.9082225160e-02
89094,2025-06-30 10:50:00,0.009529,0.277704,0.196482,-0.002 1 + 1.025 omega + -0.073 omega^2,-0.004 1 + 0.057 omega + -0.162 omega^2,-4.1444232212e-03,-1.2860598521e-05,5.7236047360e-02,1.0071335127e-06,-3.0458552957e-04,-1.6233455832e-01
89095,2025-06-30 10:55:00,0.010427,0.292135,0.206702,0.005 1 + 0.944 omega + 0.001 theta omega + 0.155 omega^2,0.011 1 + -0.128 omega + 0.002 theta omega + 0.354 omega^2,1.1471532423e-02,-2.9912851651e-04,-1.2834363636e-01,1.3608143229e-06,1.6376786943e-03,3.5357850746e-01
89096,2025-06-30 11:00:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.000 omega + 0.005 theta omega + 0.014 omega^2,0.001 1 + -0.001 theta + 0.001 omega + 0.009 theta omega + 0.026 omega^2,1.0076975573e-03,-1.1578489253e-03,7.4618799411e-04,-3.6102917486e-06,9.4643273427e-03,2.5635694857e-02
89097,2025-06-30 11:05:00,0.006454,0.195714,0.138466,0.003 1 + 0.951 omega + 0.171 omega^2,0.007 1 + -0.104 omega + -0.001 theta omega + 0.371 omega^2,6.7550197579e-03,2.1651272008e-04,-1.0379755589e-01,-1.7017746861e-06,-9.3288399868e-04,3.7105558947e-01
89098,2025-06-30 11:10:00,0.069545,8.972468,6.344684,-0.001 1 + 0.987 omega + -0.001 theta omega + 0.168 omega^2,-0.002 1 + -0.023 omega + -0.003 theta omega + 0.325 omega^2,-2.2384162159e-03,3.8878736293e-04,-2.3251486380e-02,-1.1192571847e-06,-2.7295750769e-03,3.2526848395e-01
89099,2025-06-30 11:15:00,0.010075,0.988307,0.698875,0.001 1 + 0.968 omega + -0.001 theta omega + 0.147 omega^2,0.001 1 + -0.043 omega + -0.001 theta omega + 0.237 omega^2,7.0141552113e-04,1.8753834057e-04,-4.2774579807e-02,-1.1214569691e-07,-1.1943802700e-03,2.3718389812e-01
89100,2025-06-30 11:20:00,nan,nan,nan,-0.006 1 + 1.040 omega + -0.003 theta omega + 0.031 omega^2,-0.013 1 + 0.001 theta + 0.080 omega + -0.006 theta omega + 0.061 omega^2,-1.2585773065e-02,8.8237671287e-04,7.9804198523e-02,1.6248374994e-06,-6.2967037407e-03,6.0622259060e-02
89101,2025-06-30 11:25:00,0.054495,7.717176,5.457004,0.010 1 + 0.870 omega + -0.001 theta omega + 0.446 omega^2,0.020 1 + -0.261 omega + -0.001 theta omega + 0.898 omega^2,2.0052707935e-02,2.4138978889e-05,-2.6149786836e-01,3.6672945475e-06,-1.4541239133e-03,8.9766557033e-01
89102,2025-06-30 11:30:00,0.016721,1.069106,0.756065,-0.009 1 + 1.142 omega + -0.509 omega^2,-0.019 1 + 0.290 omega + -0.001 theta omega + -1.033 omega^2,-1.9380547111e-02,3.8982472606e-05,2.9021984424e-01,2.3091359506e-06,-8.8364404905e-04,-1.0328648980e+00
89103,2025-06-30 11:35:00,0.014444,1.901351,1.344497,-0.008 1 + 1.122 omega + -0.001 theta omega + -0.419 omega^2,-0.017 1 + 0.242 omega + -0.002 theta omega + -0.823 omega^2,-1.6670513732e-02,1.4988580259e-04,2.4184386698e-01,1.7173238582e-06,-1.7999860565e-03,-8.2319840778e-01
89104,2025-06-30 11:40:00,0.045877,6.870600,4.858356,-0.012 1 + 1.154 omega + -0.002 theta omega + -0.424 omega^2,-0.024 1 + 0.308 omega + -0.004 theta omega + -0.844 omega^2,-2.3971927942e-02,2.2292369473e-04,3.0782543324e-01,7.1039845085e-06,-3.6148277296e-03,-8.4414639776e-01
89105,2025-06-30 11:45:00,0.029569,0.963599,0.681688,0.006 1 + 0.911 omega + 0.308 omega^2,0.012 1 + -0.170 omega + 0.591 omega^2,1.2277229286e-02,2.9848050202e-05,-1.7028716748e-01,-2.1307776302e-06,1.1645767360e-04,5.9098797294e-01
89106,2025-06-30 11:50:00,0.017147,0.360610,0.255278,0.001 1 + 1.006 omega + -0.051 omega^2,0.002 1 + 0.013 omega + -0.098 omega^2,2.2520106293e-03,-2.2310868614e-04,1.2983973581e-02,3.0416116716e-06,2.8689768039e-04,-9.8409203740e-02
89107,2025-06-30 11:55:00,0.031138,4.761381,3.366877,0.979 omega + -0.001 theta omega + 0.135 omega^2,-0.001 1 + -0.033 omega + -0.001 theta omega + 0.244 omega^2,-1.0172070802e-03,2.7490132536e-04,-3.3385438045e-02,-1.2541547216e-06,-1.4671191995e-03,2.4409335386e-01
89108,2025-06-30 12:00:00,0.041452,6.282292,4.442348,0.001 1 + 0.953 omega + -0.002 theta omega + 0.380 omega^2,0.001 1 + -0.083 omega + -0.004 theta omega + 0.711 omega^2,7.2118932877e-04,4.4516279915e-04,-8.2886358890e-02,-1.3195282911e-06,-3.7905089313e-03,7.1124623727e-01
89109,2025-06-30 12:05:00,0.032653,4.140665,2.927983,0.994 omega + -0.001 theta omega + 0.128 omega^2,-0.001 1 + -0.010 omega + -0.002 theta omega + 0.256 omega^2,-1.0666223226e-03,1.9076008466e-04,-1.0128571699e-02,-3.4031224759e-06,-1.7080423112e-03,2.5551022031e-01
89110,2025-06-30 12:10:00,0.029298,3.010149,2.128598,-0.009 1 + 1.093 omega + -0.003 theta omega + -0.254 omega^2,-0.017 1 + 0.001 theta + 0.185 omega + -0.006 theta omega + -0.499 omega^2,-1.7261621100e-02,9.1532188644e-04,1.8492536103e-01,-2.8591285893e-06,-6.1673477731e-03,-4.9921073042e-01
89111,2025-06-30 12:15:00,0.013359,0.493573,0.349137,-0.001 1 + 1.029 omega + -0.002 theta omega + -0.075 omega^2,-0.003 1 + 0.060 omega + -0.003 theta omega + -0.144 omega^2,-3.1516865283e-03,2.5475691911e-04,5.9985233488e-02,-4.9351878832e-06,-3.4285600407e-03,-1.4365013747e-01
89112,2025-06-30 12:20:00,0.037616,3.921231,2.772856,-0.001 1 + 0.984 omega + -0.001 theta omega + -0.097 omega^2,-0.002 1 + -0.032 omega + -0.002 theta omega + -0.205 omega^2,-2.3580300947e-03,-3.4312548677e-04,-3.1559618969e-02,-4.4914058862e-06,-1.6771389400e-03,-2.0547151641e-01
89113,2025-06-30 12:25:00,0.028401,1.799514,1.272607,1.015 omega + -0.057 omega^2,-0.001 1 + 0.033 omega + -0.120 omega^2,-1.3386363363e-03,-1.2132196006e-04,3.2550301633e-02,5.7080733555e-06,-4.3192241898e-04,-1.1973896866e-01
89114,2025-06-30 12:30:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.970 omega + 0.004 theta omega + 0.168 omega^2,-0.002 1 + 0.001 theta + -0.056 omega + 0.008 theta omega + 0.335 omega^2,-1.5792105946e-03,1.2453584867e-03,-5.5548529173e-02,-1.6487353771e-04,7.6328199276e-03,3.3473670093e-01
89115,2025-06-30 12:35:00,nan,nan,nan,0.001 1 + 1.005 omega + -0.001 theta omega + -0.101 omega^2,0.002 1 + 0.001 theta + 0.009 omega + -0.001 theta omega + -0.216 omega^2,1.5578155854e-03,5.8483740154e-04,8.8659394996e-03,-8.8205996551e-05,-9.1825380514e-04,-2.1559380077e-01
89116,2025-06-30 12:40:00,0.025960,0.593953,0.420389,-0.001 1 + 0.990 omega + 0.012 omega^2,-0.002 1 + -0.019 omega + -0.001 theta omega + 0.031 omega^2,-2.4877860983e-03,2.5994437053e-04,-1.9057756749e-02,3.1755547872e-05,-7.3657529535e-04,3.0940700159e-02
89117,2025-06-30 12:45:00,0.026576,1.304768,0.922802,0.009 1 + 0.881 omega + 0.002 theta omega + 0.379 omega^2,0.018 1 + -0.001 theta + -0.229 omega + 0.004 theta omega + 0.737 omega^2,1.7895615486e-02,-5.4310972075e-04,-2.2941524617e-01,2.7658248466e-06,3.5005633444e-03,7.3717651080e-01
89118,2025-06-30 12:50:00,0.031634,0.944079,0.667939,-0.001 1 + 1.023 omega + -0.003 theta omega + -0.050 omega^2,-0.003 1 + 0.001 theta + 0.048 omega + -0.006 theta omega + -0.118 omega^2,-2.8489505192e-03,8.4030628215e-04,4.7514840429e-02,-6.1214802560e-05,-5.6646725250e-03,-1.1763230390e-01
89119,2025-06-30 12:55:00,0.017566,1.817798,1.285437,0.004 1 + 1.065 omega + 0.005 theta omega + 0.130 omega^2,0.009 1 + 0.001 theta + 0.133 omega + 0.010 theta omega + 0.266 omega^2,9.1329320438e-03,8.4476472019e-04,1.3347269550e-01,1.3690780999e-05,9.8508953738e-03,2.6564075390e-01
89120,2025-06-30 13:00:00,0.054753,2.201675,1.557301,-0.001 1 + 0.995 omega + -0.001 theta omega + 0.020 omega^2,-0.002 1 + -0.010 omega + -0.002 theta omega + 0.024 omega^2,-1.7778338081e-03,-1.6606525768e-04,-9.7286092273e-03,5.3596724788e-05,-2.4340515229e-03,2.4295643036e-02
89121,2025-06-30 13:05:00,0.069532,5.172809,3.658059,0.001 1 + 0.998 omega + 0.002 theta omega + -0.203 omega^2,0.001 1 + -0.001 theta + -0.004 omega + 0.005 theta omega + -0.405 omega^2,1.4688502422e-03,-6.9323360757e-04,-3.6447335133e-03,-9.2159717321e-05,4.8949086755e-03,-4.0494580717e-01
89122,2025-06-30 13:10:00,0.020508,0.580249,0.410554,1.007 omega + 0.001 theta omega + -0.058 omega^2,0.001 1 + 0.013 omega + 0.002 theta omega + -0.106 omega^2,5.6563677269e-04,-4.3920747433e-04,1.3310269148e-02,7.8080346499e-06,2.2011738095e-03,-1.0571251804e-01
89123,2025-06-30 13:15:00,0.035594,2.442758,1.727474,1.016 omega + -0.080 omega^2,0.031 omega + -0.001 theta omega + -0.147 omega^2,-2.3461853034e-04,-2.5025244416e-04,3.0632909798e-02,1.2143908437e-05,-5.1535967527e-04,-1.4739263615e-01
89124,2025-06-30 13:20:00,0.020017,0.379379,0.268635,-0.002 1 + 0.001 theta + 1.005 omega + -0.001 theta omega + -0.066 omega^2,-0.003 1 + 0.002 theta + 0.010 omega + -0.002 theta omega + -0.128 omega^2,-3.4521809886e-03,2.1958330714e-03,9.6295445800e-03,-1.8814923204e-04,-1.6894116655e-03,-1.2806445452e-01
89125,2025-06-30 13:25:00,0.156734,11.463828,8.106908,0.002 1 + -0.001 theta + 1.011 omega + -0.173 omega^2,0.003 1 + -0.001 theta + 0.023 omega + -0.334 omega^2,3.2768311339e-03,-1.0078753971e-03,2.2522100370e-02,7.0791068172e-05,3.6603493730e-04,-3.3369833453e-01
89126,2025-06-30 13:30:00,0.045391,1.955507,1.383125,-0.002 1 + 1.041 omega + -0.003 theta omega + -0.113 omega^2,-0.004 1 + 0.001 theta + 0.085 omega + -0.006 theta omega + -0.232 omega^2,-4.2231327271e-03,9.5083476233e-04,8.4833158870e-02,-4.4011828726e-05,-6.2974869530e-03,-2.3178037864e-01
89127,2025-06-30 13:35:00,0.029594,2.466281,1.744050,-0.003 1 + 1.029 omega + -0.001 theta omega + -0.038 omega^2,-0.006 1 + 0.060 omega + -0.003 theta omega + -0.067 omega^2,-6.0728136802e-03,3.1870844719e-04,6.0281815735e-02,-2.9903002300e-06,-2.5251444706e-03,-6.6724249536e-02
89128,2025-06-30 13:40:00,nan,nan,nan,0.001 1 + 1.017 omega + 0.004 theta omega + -0.218 omega^2,0.001 1 + -0.001 theta + 0.034 omega + 0.008 theta omega + -0.424 omega^2,1.0434261471e-03,-9.0319422496e-04,3.4221339628e-02,9.3928374574e-06,7.6711135411e-03,-4.2384845379e-01
89129,2025-06-30 13:45:00,0.015725,0.329738,0.233425,0.012 1 + -0.001 theta + 0.892 omega + 0.006 theta omega + 0.150 omega^2,0.023 1 + -0.002 theta + -0.205 omega + 0.011 theta omega + 0.284 omega^2,2.3364916849e-02,-2.0666027681e-03,-2.0483700408e-01,3.4440081547e-05,1.1113202267e-02,2.8442630495e-01
89130,2025-06-30 13:50:00,0.025780,1.822423,1.288776,0.999 omega + 0.058 omega^2,-0.002 omega + -0.001 theta omega + 0.118 omega^2,2.6698764426e-04,-3.8462781462e-04,-2.1381264787e-03,1.9392781528e-05,-8.7702674146e-04,1.1780673923e-01
89131,2025-06-30 13:55:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.993 omega + 0.006 theta omega + -0.574 omega^2,0.004 1 + -0.002 theta + -0.013 omega + 0.012 theta omega + -1.141 omega^2,3.8637306048e-03,-2.3170699516e-03,-1.2799413654e-02,-8.5802516435e-05,1.1813000871e-02,-1.1412261955e+00
89132,2025-06-30 14:00:00,0.010437,0.218303,0.154540,-0.007 1 + 0.963 omega + -0.002 theta omega + 0.022 omega^2,-0.015 1 + -0.001 theta + -0.074 omega + -0.003 theta omega + 0.046 omega^2,-1.5062432938e-02,-8.3357915460e-04,-7.4034795155e-02,-3.9360438341e-06,-3.3683434861e-03,4.6292511072e-02
89133,2025-06-30 14:05:00,0.108132,4.580883,3.240076,1.004 omega + 0.001 theta omega + 0.036 omega^2,-0.001 theta + 0.009 omega + 0.002 theta omega + 0.072 omega^2,-4.7869085061e-04,-9.2166580210e-04,9.1068239758e-03,9.2743637045e-05,1.5381409932e-03,7.2473390139e-02
89134,2025-06-30 14:10:00,nan,nan,nan,1.009 omega + -0.090 omega^2,-0.001 theta + 0.021 omega + -0.001 theta omega + -0.184 omega^2,4.8855260868e-04,-8.3313911888e-04,2.0556386079e-02,9.6107883459e-05,-7.9174814566e-04,-1.8398222932e-01
89135,2025-06-30 14:15:00,0.059280,3.205976,2.267355,0.001 1 + 0.997 omega + -0.001 theta omega + -0.028 omega^2,0.002 1 + 0.001 theta + -0.006 omega + -0.001 theta omega + -0.063 omega^2,1.9523718351e-03,6.9798573373e-04,-5.7153755371e-03,7.5780691467e-05,-1.1757646335e-03,-6.3330905973e-02
89136,2025-06-30 14:20:00,0.032377,1.151244,0.814374,-0.001 theta + 1.002 omega + -0.002 theta omega + 0.040 omega^2,-0.001 theta + 0.006 omega + -0.005 theta omega + 0.080 omega^2,4.6898960003e-04,-1.0037075411e-03,5.7476483735e-03,1.1125931720e-04,-5.0658701039e-03,8.0034774565e-02
89137,2025-06-30 14:25:00,nan,nan,nan,0.001 1 + 0.992 omega + -0.001 theta^2 + 0.010 theta omega + -0.616 omega^2,0.002 1 + -0.001 theta + -0.016 omega + -0.001 theta^2 + 0.023 theta omega + -1.249 omega^2,1.7708767158e-03,-6.5993987543e-04,-1.6005296648e-02,-1.2459867640e-03,2.2851662072e-02,-1.2488378706e+00
89138,2025-06-30 14:30:00,0.038819,1.842991,1.303481,0.999 omega + -0.002 theta omega + 0.045 omega^2,0.001 1 + -0.002 omega + -0.003 theta omega + 0.111 omega^2,7.4969519907e-04,-1.1155015891e-04,-1.8706970972e-03,-9.8418398305e-05,-3.4531962117e-03,1.1139487208e-01
89139,2025-06-30 14:35:00,0.052872,7.013971,4.959768,0.990 omega + -0.001 theta omega + 0.216 omega^2,-0.001 1 + -0.017 omega + -0.002 theta omega + 0.425 omega^2,-1.0522427246e-03,4.1563171759e-04,-1.7025462893e-02,-2.9297091995e-05,-2.0696227114e-03,4.2530838730e-01
89140,2025-06-30 14:40:00,0.131083,9.394066,6.643254,1.010 omega + 0.001 theta omega + -0.022 omega^2,-0.001 1 + -0.001 theta + 0.022 omega + 0.002 theta omega + -0.026 omega^2,-6.9920027851e-04,-7.5999113177e-04,2.2412962229e-02,-5.1900031572e-05,1.9109624265e-03,-2.6276576095e-02
89141,2025-06-30 14:45:00,0.046820,5.847124,4.134674,1.014 omega + 0.001 theta omega + -0.109 omega^2,0.030 omega + 0.002 theta omega + -0.236 omega^2,3.8956386397e-04,-3.1697790619e-04,3.0395297138e-02,5.6059659655e-06,1.6277541890e-03,-2.3577085763e-01
89142,2025-06-30 14:50:00,0.024932,2.132516,1.508020,0.007 1 + 0.891 omega + 0.002 theta omega + 0.425 omega^2,0.014 1 + -0.218 omega + 0.004 theta omega + 0.860 omega^2,1.3655499548e-02,-4.3259339499e-04,-2.1846252066e-01,1.1511021664e-06,3.7213929676e-03,8.6035849814e-01
89143,2025-06-30 14:55:00,nan,nan,nan,0.003 1 + 0.966 omega + 0.002 theta omega + 0.062 omega^2,0.006 1 + -0.001 theta + -0.070 omega + 0.005 theta omega + 0.134 omega^2,5.6715412017e-03,-5.1384489639e-04,-6.9958517034e-02,5.2916406286e-06,4.6153677303e-03,1.3366093414e-01
89144,2025-06-30 15:00:00,0.019052,1.641045,1.160472,-0.003 1 + 0.970 omega + -0.001 theta omega + -0.064 omega^2,-0.007 1 + -0.061 omega + -0.002 theta omega + -0.131 omega^2,-6.6148274366e-03,-2.9109795990e-04,-6.0533692489e-02,4.2956089759e-07,-1.7397960279e-03,-1.3057011536e-01
89145,2025-06-30 15:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.006 omega + -0.002 theta omega + 0.125 omega^2,0.002 1 + -0.002 theta + 0.014 omega + -0.004 theta omega + 0.248 omega^2,1.9456612685e-03,-1.9517680910e-03,1.3517862965e-02,2.0499174579e-04,-4.0471824014e-03,2.4782575552e-01
89146,2025-06-30 15:10:00,0.024724,0.742270,0.525155,-0.001 1 + 1.002 omega + 0.022 omega^2,-0.001 1 + 0.005 omega + 0.047 omega^2,-1.4071747756e-03,-9.6944186729e-05,5.3022428151e-03,1.6227300915e-06,-3.0632912380e-04,4.6839087316e-02
89147,2025-06-30 15:15:00,0.027699,0.858150,0.607119,-0.002 1 + 1.005 omega + 0.001 theta omega + 0.151 omega^2,-0.004 1 + 0.012 omega + 0.002 theta omega + 0.305 omega^2,-3.6572609016e-03,4.2924276618e-04,1.1683222306e-02,7.4587545455e-05,2.2892718283e-03,3.0546034163e-01
89148,2025-06-30 15:20:00,nan,nan,nan,0.001 1 + 1.007 omega + -0.002 theta omega + -0.039 omega^2,0.002 1 + -0.001 theta + 0.015 omega + -0.004 theta omega + -0.082 omega^2,1.7018518865e-03,-8.2070431217e-04,1.4649984282e-02,-6.9206321196e-05,-3.9104364242e-03,-8.1927994078e-02
89149,2025-06-30 15:25:00,0.099239,4.588765,3.245506,0.001 1 + 1.001 omega + -0.174 omega^2,0.002 1 + -0.001 theta + 0.002 omega + -0.001 theta omega + -0.342 omega^2,1.7887437833e-03,-9.4630036728e-04,2.4469763667e-03,-7.0575765887e-06,-7.9803647592e-04,-3.4156843801e-01
89150,2025-06-30 15:30:00,0.030757,1.273546,0.900796,-0.002 1 + 0.999 omega + 0.037 omega^2,-0.004 1 + -0.005 omega + 0.062 omega^2,-3.6253433205e-03,-1.5450056237e-04,-4.5010827807e-03,6.0534340415e-06,-2.4399527680e-04,6.1552104675e-02
89151,2025-06-30 15:35:00,0.016444,0.423285,0.299534,0.006 1 + 0.935 omega + 0.003 theta omega + 0.055 omega^2,0.011 1 + -0.133 omega + 0.006 theta omega + 0.108 omega^2,1.1360595428e-02,1.8313048798e-04,-1.3267163052e-01,-4.3957764001e-05,5.9183098199e-03,1.0820284103e-01
89152,2025-06-30 15:40:00,0.016281,0.388256,0.274779,-0.003 1 + 0.967 omega + -0.122 omega^2,-0.005 1 + -0.064 omega + -0.001 theta omega + -0.246 omega^2,-4.9549126097e-03,-1.2613602281e-04,-6.3741194947e-02,2.2905714942e-06,-7.1226985357e-04,-2.4562725969e-01
89153,2025-06-30 15:45:00,0.013356,0.496828,0.351437,1.005 omega + -0.002 theta omega + 0.061 omega^2,-0.001 1 + 0.011 omega + -0.003 theta omega + 0.114 omega^2,-8.9712169113e-04,-2.8831902979e-04,1.0935748202e-02,1.2918741788e-05,-3.3716887726e-03,1.1362731002e-01
89154,2025-06-30 15:50:00,0.016830,0.344020,0.243550,-0.017 1 + -0.001 theta + 0.919 omega + -0.002 theta omega + -0.015 omega^2,-0.033 1 + -0.001 theta + -0.157 omega + -0.004 theta omega + -0.024 omega^2,-3.3095030749e-02,-1.1280695120e-03,-1.5687779910e-01,-2.7236038699e-06,-4.2705004919e-03,-2.3764210333e-02
89155,2025-06-30 15:55:00,nan,nan,nan,0.003 1 + 1.033 omega + 0.001 theta omega + 0.088 omega^2,0.007 1 + 0.001 theta + 0.065 omega + 0.003 theta omega + 0.164 omega^2,6.5171895569e-03,7.0626475927e-04,6.5058326743e-02,7.2534171446e-06,2.9833734862e-03,1.6448071179e-01
89156,2025-06-30 16:00:00,0.026217,1.655692,1.170898,0.006 1 + 1.054 omega + 0.002 theta omega + 0.135 omega^2,0.011 1 + 0.001 theta + 0.110 omega + 0.003 theta omega + 0.271 omega^2,1.1462931586e-02,7.6095967943e-04,1.1035505350e-01,1.3296018715e-05,3.4657920373e-03,2.7099647887e-01
89157,2025-06-30 16:05:00,0.074089,7.659908,5.416627,0.002 1 + 1.030 omega + 0.001 theta omega + 0.123 omega^2,0.004 1 + 0.065 omega + 0.002 theta omega + 0.254 omega^2,3.9500874881e-03,6.3953550738e-05,6.5415983918e-02,-1.3552435132e-05,2.3665263685e-03,2.5403866672e-01
89158,2025-06-30 16:10:00,0.028533,1.524110,1.077897,1.051 omega + -0.276 omega^2,-0.001 1 + 0.103 omega + -0.001 theta omega + -0.555 omega^2,-8.6710945588e-04,-4.7915513393e-04,1.0327540463e-01,1.6714932279e-05,-5.8015051784e-04,-5.5484234206e-01
89159,2025-06-30 16:15:00,0.007677,0.401291,0.283808,1.033 omega + -0.002 theta omega + -0.203 omega^2,-0.001 1 + 0.067 omega + -0.004 theta omega + -0.391 omega^2,-7.3929952133e-04,-4.1245095876e-04,6.7010964407e-02,3.6259044204e-05,-3.6175362966e-03,-3.9121997076e-01
89160,2025-06-30 16:20:00,0.014203,0.939532,0.664425,0.001 1 + 0.985 omega + 0.001 theta omega + 0.034 omega^2,0.002 1 + -0.030 omega + 0.002 theta omega + 0.069 omega^2,2.2748193729e-03,-2.2649058118e-04,-2.9602930907e-02,-6.0368870952e-07,1.9977343259e-03,6.9044270847e-02
89161,2025-06-30 16:25:00,0.035633,3.578088,2.530216,0.001 1 + 1.033 omega + 0.002 theta omega + 0.120 omega^2,0.002 1 + 0.071 omega + 0.004 theta omega + 0.253 omega^2,1.9022003888e-03,-5.7734553345e-05,7.1255227871e-02,-1.3619835484e-05,4.3433623739e-03,2.5339931711e-01
89162,2025-06-30 16:30:00,0.037922,0.767337,0.543251,0.001 theta + 1.025 omega + -0.003 theta omega + -0.180 omega^2,0.001 theta + 0.051 omega + -0.006 theta omega + -0.354 omega^2,2.4664300830e-04,1.0558808678e-03,5.1033036840e-02,-1.0816399281e-04,-6.0838976192e-03,-3.5422906745e-01
89163,2025-06-30 16:35:00,0.098951,12.720639,8.995122,-0.002 1 + 0.974 omega + -0.175 omega^2,-0.004 1 + -0.050 omega + -0.348 omega^2,-3.6440220477e-03,-4.2195490383e-04,-5.0356258011e-02,-7.0199729634e-06,-1.2905356002e-04,-3.4791304367e-01
89164,2025-06-30 16:40:00,0.052290,1.073747,0.760154,1.021 omega + -0.001 theta omega + -0.095 omega^2,0.001 theta + 0.043 omega + -0.003 theta omega + -0.200 omega^2,-3.9045547988e-04,6.5918189703e-04,4.2926203623e-02,-3.9971985383e-05,-2.7334269710e-03,-2.0008396978e-01
89165,2025-06-30 16:45:00,nan,nan,nan,0.998 omega + -0.003 theta omega + 0.090 omega^2,-0.004 omega + -0.005 theta omega + 0.185 omega^2,4.6368478431e-04,-1.8609331082e-05,-3.6402729196e-03,4.0070196928e-05,-5.4936035069e-03,1.8478628922e-01
89166,2025-06-30 16:50:00,nan,nan,nan,-0.002 1 + 1.003 omega + 0.001 theta omega + 0.067 omega^2,-0.004 1 + 0.005 omega + 0.001 theta omega + 0.131 omega^2,-4.3448424645e-03,4.0534325153e-05,5.2637119880e-03,-3.9121218812e-06,1.1624657845e-03,1.3133474512e-01
89167,2025-06-30 16:55:00,nan,nan,nan,0.010 1 + 0.001 theta + 1.057 omega + 0.005 theta omega + -0.018 omega^2,0.022 1 + 0.002 theta + 0.121 omega + 0.010 theta omega + -0.030 omega^2,2.1670826013e-02,2.4960947556e-03,1.2073864592e-01,6.2083678329e-05,9.5128770113e-03,-3.0385531881e-02
89168,2025-06-30 17:00:00,0.013779,0.520888,0.368452,0.001 1 + 1.010 omega + 0.001 theta omega + -0.141 omega^2,0.002 1 + 0.021 omega + 0.001 theta omega + -0.278 omega^2,2.0947485905e-03,-4.2816047232e-04,2.0619236846e-02,1.3622733414e-05,1.1667558545e-03,-2.7782796221e-01
89169,2025-06-30 17:05:00,nan,nan,nan,0.003 1 + 0.996 omega + 0.002 theta omega + -0.531 omega^2,0.006 1 + -0.009 omega + 0.005 theta omega + -1.067 omega^2,6.1369404115e-03,-4.2645757345e-04,-8.7616682217e-03,-3.9038181440e-04,4.9625860088e-03,-1.0674464576e+00
89170,2025-06-30 17:10:00,0.018329,1.819013,1.286301,0.001 1 + 1.025 omega + 0.002 theta omega + -0.258 omega^2,0.002 1 + 0.051 omega + 0.003 theta omega + -0.509 omega^2,1.8475585917e-03,-4.8108138291e-04,5.0508867015e-02,5.3298123206e-06,3.2412630789e-03,-5.0935467640e-01
89171,2025-06-30 17:15:00,0.021704,2.587733,1.829868,-0.019 1 + 0.001 theta + 1.167 omega + -0.003 theta omega + -0.340 omega^2,-0.040 1 + 0.001 theta + 0.344 omega + -0.006 theta omega + -0.699 omega^2,-4.0159335786e-02,1.3492488193e-03,3.4403719107e-01,-1.0168432840e-05,-6.3445506275e-03,-6.9851102923e-01
89172,2025-06-30 17:20:00,0.006144,0.092353,0.065448,0.002 1 + 0.983 omega + 0.027 omega^2,0.003 1 + -0.030 omega + 0.056 omega^2,3.1349334212e-03,1.1029673077e-04,-3.0456072411e-02,-7.3467508631e-06,4.7690588050e-04,5.6336588653e-02
