Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
97022,2025-07-28 01:10:00,nan,nan,nan,-0.011 1 + 0.001 theta + 1.089 omega + -0.007 theta omega + -0.072 omega^2,-0.022 1 + 0.002 theta + 0.169 omega + -0.013 theta omega + -0.127 omega^2,-2.1852196801e-02,2.4496501945e-03,1.6889486694e-01,-6.1949566109e-05,-1.2508115784e-02,-1.2700984219e-01
97023,2025-07-28 01:15:00,0.026415,0.657026,0.464963,-0.002 1 + 0.959 omega + -0.006 theta omega + 0.008 omega^2,-0.003 1 + -0.076 omega + -0.011 theta omega + 0.026 omega^2,-3.1387381364e-03,2.4496186306e-04,-7.6393945294e-02,1.4948227344e-04,-1.1197267277e-02,2.5914936233e-02
97024,2025-07-28 01:20:00,0.059584,1.416592,1.002567,-0.001 theta + 1.009 omega + -0.001 theta omega + 0.245 omega^2,-0.002 theta + 0.018 omega + -0.001 theta^2 + -0.001 theta omega + 0.468 omega^2,-2.5761090362e-04,-1.5914297239e-03,1.8362774187e-02,-5.0590223431e-04,-1.1273142934e-03,4.6754863339e-01
97025,2025-07-28 01:25:00,0.017527,0.828443,0.585929,1.001 omega + -0.005 omega^2,0.002 omega + -0.001 theta omega + -0.020 omega^2,1.6036474321e-04,2.0604453549e-04,2.3489567986e-03,5.1270176950e-05,-6.6616696214e-04,-1.9839165349e-02
97026,2025-07-28 01:30:00,nan,nan,nan,-0.007 1 + 0.001 theta + 1.049 omega + -0.004 theta omega + -0.014 omega^2,-0.013 1 + 0.001 theta + 0.079 omega + -0.007 theta omega + 0.015 omega^2,-1.2756592768e-02,1.4523216349e-03,7.8954531876e-02,-3.7295674785e-05,-6.7307972154e-03,1.4796471412e-02
97027,2025-07-28 01:35:00,0.045996,4.677200,3.307440,1.014 omega + -0.003 theta omega + 0.028 omega^2,0.029 omega + -0.005 theta omega + 0.051 omega^2,1.9187711619e-04,-2.3961308546e-04,2.8930888881e-02,3.3987792931e-05,-5.3060771126e-03,5.0683642037e-02
97028,2025-07-28 01:40:00,0.046194,2.679120,1.894705,-0.001 1 + 0.995 omega + -0.001 theta omega + 0.132 omega^2,-0.001 1 + -0.008 omega + -0.002 theta omega + 0.240 omega^2,-1.0158256922e-03,4.4789269433e-04,-7.5176865728e-03,1.5738101482e-04,-2.0770479672e-03,2.3959857675e-01
97029,2025-07-28 01:45:00,nan,nan,nan,-0.003 1 + 1.037 omega + -0.003 theta omega + 0.059 omega^2,-0.007 1 + 0.083 omega + -0.005 theta omega + 0.079 omega^2,-6.9395592304e-03,2.1631254260e-04,8.2899410136e-02,6.5827944530e-06,-5.0670576067e-03,7.8570136502e-02
97030,2025-07-28 01:50:00,0.011507,0.345820,0.244667,-0.002 1 + 0.001 theta + 1.076 omega + -0.008 theta omega + -0.548 omega^2,-0.005 1 + 0.002 theta + 0.156 omega + -0.016 theta omega + -1.094 omega^2,-4.5328742967e-03,2.0558900963e-03,1.5551900550e-01,-1.5731871818e-04,-1.5856989951e-02,-1.0937032379e+00
97031,2025-07-28 01:55:00,0.015882,0.347577,0.246030,0.001 1 + 0.986 omega + 0.040 omega^2,0.002 1 + -0.027 omega + 0.083 omega^2,1.9519359876e-03,1.2967175509e-04,-2.6759961636e-02,-1.3365796637e-05,3.6195402728e-04,8.3084746164e-02
97032,2025-07-28 02:00:00,0.019256,0.473218,0.334892,0.001 1 + 0.989 omega + 0.054 omega^2,0.002 1 + -0.020 omega + 0.106 omega^2,2.0986306170e-03,-2.2178128478e-04,-2.0464352735e-02,6.2854284250e-06,-1.8569142006e-05,1.0595315928e-01
97033,2025-07-28 02:05:00,nan,nan,nan,-0.008 1 + 1.069 omega + -0.001 theta omega + -0.114 omega^2,-0.015 1 + 0.001 theta + 0.137 omega + -0.003 theta omega + -0.225 omega^2,-1.5325417669e-02,5.7023233105e-04,1.3699548025e-01,-5.8211741585e-06,-2.6258880497e-03,-2.2489679625e-01
97034,2025-07-28 02:10:00,nan,nan,nan,1.016 omega + -0.003 theta omega + 0.125 omega^2,0.032 omega + -0.007 theta omega + 0.260 omega^2,-3.1294537413e-04,1.2488701797e-04,3.2110427466e-02,-3.5064175687e-05,-6.9803407789e-03,2.5987187634e-01
97035,2025-07-28 02:15:00,0.028500,0.894006,0.632479,-0.002 1 + 0.978 omega + -0.100 omega^2,-0.003 1 + -0.042 omega + -0.204 omega^2,-3.0708845415e-03,-1.0635172126e-04,-4.2210179386e-02,3.0097602624e-06,-4.8060933499e-04,-2.0370336253e-01
97036,2025-07-28 02:20:00,0.006718,0.530810,0.375370,1.002 omega + 0.004 theta omega + -0.134 omega^2,0.004 omega + 0.007 theta omega + -0.267 omega^2,-3.7393383849e-04,1.9030783021e-04,4.4173871730e-03,-2.4336844823e-05,6.9557377910e-03,-2.6671581688e-01
97037,2025-07-28 02:25:00,0.023641,0.808610,0.572018,0.001 1 + 1.006 omega + 0.002 theta omega + 0.008 omega^2,0.002 1 + 0.001 theta + 0.014 omega + 0.003 theta omega + 0.024 omega^2,2.1172405643e-03,9.6094469065e-04,1.3734685149e-02,1.0345348417e-04,3.4492479582e-03,2.4157822199e-02
97038,2025-07-28 02:30:00,0.005906,0.137299,0.097175,1.004 omega + -0.002 theta omega + 0.064 omega^2,0.001 1 + 0.009 omega + -0.004 theta omega + 0.115 omega^2,5.0901358267e-04,-2.0139677021e-06,9.3194635313e-03,1.6513996930e-05,-3.9738710669e-03,1.1462261090e-01
97039,2025-07-28 02:35:00,0.044575,4.876949,3.448667,-0.003 1 + 1.027 omega + -0.087 omega^2,-0.006 1 + 0.055 omega + -0.001 theta omega + -0.176 omega^2,-5.5930487552e-03,3.7421072773e-04,5.5022456701e-02,-7.9673478466e-06,-5.7615586506e-04,-1.7558911381e-01
97040,2025-07-28 02:40:00,0.010892,0.317871,0.224901,0.002 1 + 0.970 omega + -0.001 theta omega + 0.120 omega^2,0.003 1 + -0.053 omega + -0.001 theta omega + 0.225 omega^2,3.1160203349e-03,1.5911663934e-04,-5.3184503501e-02,-3.0888588472e-07,-1.0143538347e-03,2.2525060319e-01
97041,2025-07-28 02:45:00,0.012944,0.390052,0.275960,0.001 1 + 0.983 omega + 0.067 omega^2,0.002 1 + -0.034 omega + 0.142 omega^2,1.9256601401e-03,-2.4525255976e-06,-3.4141194801e-02,1.9150597457e-06,-3.5433409529e-04,1.4177368711e-01
97042,2025-07-28 02:50:00,0.030324,3.735441,2.641443,0.003 1 + 0.944 omega + -0.002 theta omega + 0.250 omega^2,0.005 1 + -0.103 omega + -0.004 theta omega + 0.477 omega^2,5.3520475937e-03,4.7091740320e-04,-1.0278366695e-01,5.2949894689e-06,-3.7364327834e-03,4.7694656313e-01
97043,2025-07-28 02:55:00,0.073458,9.364554,6.621943,-0.024 1 + 0.001 theta + 1.125 omega + -0.002 theta omega + -0.125 omega^2,-0.050 1 + 0.002 theta + 0.265 omega + -0.005 theta omega + -0.273 omega^2,-4.9729323973e-02,1.5655032147e-03,2.6468353902e-01,-1.0865958165e-05,-4.9436680126e-03,-2.7253998038e-01
97044,2025-07-28 03:00:00,nan,nan,nan,0.003 1 + -0.001 theta + 0.955 omega + 0.009 theta omega + -0.017 omega^2,0.006 1 + -0.001 theta + -0.089 omega + 0.019 theta omega + -0.042 omega^2,5.6990906393e-03,-1.3347936714e-03,-8.8705234645e-02,3.7340968380e-05,1.8791605689e-02,-4.2220220721e-02
97045,2025-07-28 03:05:00,0.056468,4.506238,3.186642,1.020 omega + 0.114 omega^2,0.001 1 + 0.040 omega + 0.001 theta omega + 0.204 omega^2,7.2531693677e-04,-3.0196232706e-04,4.0307197301e-02,-2.3453569115e-05,8.3190804598e-04,2.0415373476e-01
97046,2025-07-28 03:10:00,0.042380,1.012048,0.716253,-0.015 1 + -0.002 theta + 0.914 omega + -0.007 theta omega + -0.001 omega^2,-0.029 1 + -0.004 theta + -0.162 omega + -0.014 theta omega + 0.026 omega^2,-2.9398195914e-02,-4.0862000452e-03,-1.6205991678e-01,-1.2829156355e-04,-1.3968284902e-02,2.6101882569e-02
97047,2025-07-28 03:15:00,0.127868,5.331979,3.771363,0.997 omega + 0.001 theta omega + -0.035 omega^2,0.001 1 + -0.005 omega + 0.002 theta omega + -0.074 omega^2,9.3077950802e-04,1.9631898687e-04,-5.3114781171e-03,-6.9174865595e-05,2.1891089518e-03,-7.3552911220e-02
97048,2025-07-28 03:20:00,nan,nan,nan,0.014 1 + 0.001 theta + 1.088 omega + 0.003 theta omega + 0.114 omega^2,0.031 1 + 0.002 theta + 0.190 omega + 0.006 theta omega + 0.252 omega^2,3.0919161824e-02,1.9084881112e-03,1.9016859170e-01,3.0218096621e-05,6.0241602640e-03,2.5178493678e-01
97049,2025-07-28 03:25:00,nan,nan,nan,-0.001 theta + 1.014 omega + -0.004 theta omega + 0.057 omega^2,-0.002 theta + 0.029 omega + -0.008 theta omega + 0.122 omega^2,-7.9174605709e-05,-1.7974320628e-03,2.9416399138e-02,-7.8127418420e-05,-7.8562740601e-03,1.2196833987e-01
97050,2025-07-28 03:30:00,0.006588,0.214953,0.152066,0.001 1 + 1.015 omega + -0.140 omega^2,0.001 1 + 0.031 omega + 0.001 theta omega + -0.289 omega^2,1.2622896798e-03,-4.7248974843e-04,3.1413171835e-02,1.7482104572e-05,8.7738950975e-04,-2.8948449343e-01
97051,2025-07-28 03:35:00,nan,nan,nan,-0.007 1 + 1.066 omega + -0.002 theta omega + -0.120 omega^2,-0.014 1 + 0.001 theta + 0.136 omega + -0.005 theta omega + -0.246 omega^2,-1.3618501520e-02,7.2681357069e-04,1.3610661866e-01,-5.2484662781e-06,-4.5497683389e-03,-2.4552437426e-01
97052,2025-07-28 03:40:00,0.024072,1.773210,1.253964,-0.002 1 + 1.037 omega + -0.002 theta omega + -0.083 omega^2,-0.005 1 + 0.077 omega + -0.004 theta omega + -0.181 omega^2,-4.9130011711e-03,2.2880676117e-04,7.7200533171e-02,1.9479450956e-06,-3.5054428599e-03,-1.8089116865e-01
97053,2025-07-28 03:45:00,0.025803,2.041219,1.443475,-0.001 1 + 1.015 omega + -0.046 omega^2,-0.003 1 + 0.037 omega + -0.001 theta omega + -0.127 omega^2,-2.7902587631e-03,1.3317916654e-04,3.6732754994e-02,-1.2523029735e-06,-8.1281027103e-04,-1.2654226962e-01
97054,2025-07-28 03:50:00,0.409151,8.186510,5.795962,0.990 omega + 0.001 theta omega + 0.017 omega^2,-0.017 omega + 0.001 theta omega + 0.033 omega^2,4.7020094467e-04,-1.6663813992e-04,-1.6864315699e-02,1.0300316390e-05,1.3419825547e-03,3.3076294184e-02
97055,2025-07-28 03:55:00,0.009613,0.139884,0.099146,0.001 1 + 0.974 omega + 0.060 omega^2,0.002 1 + 0.001 theta + -0.050 omega + 0.123 omega^2,1.7552194881e-03,8.8310759514e-04,-4.9764891254e-02,-4.8775960176e-05,1.5675950671e-04,1.2335145058e-01
97056,2025-07-28 04:00:00,0.070254,6.001793,4.244199,1.005 omega + 0.002 theta omega + -0.015 omega^2,0.011 omega + 0.003 theta omega + -0.022 omega^2,-1.9511072934e-04,-1.0035334085e-04,1.1126246933e-02,-6.7965061042e-06,2.8080328627e-03,-2.1550138512e-02
97057,2025-07-28 04:05:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.998 omega + -0.208 omega^2,-0.001 1 + -0.003 theta + -0.002 omega + -0.414 omega^2,-9.7934874587e-04,-2.5742619901e-03,-2.2280044819e-03,-2.4891730223e-04,-1.8086979755e-04,-4.1371546169e-01
97058,2025-07-28 04:10:00,0.032696,1.169882,0.827555,0.001 1 + 1.000 omega + -0.011 omega^2,0.002 1 + 0.002 omega + -0.028 omega^2,2.3347239754e-03,-2.0739872800e-04,2.1029960761e-03,3.8689433909e-06,-1.5214816970e-04,-2.7575150561e-02
97059,2025-07-28 04:15:00,0.065780,6.150059,4.348997,-0.003 1 + 0.001 theta + 1.006 omega + -0.003 theta omega + 0.106 omega^2,-0.007 1 + 0.001 theta + 0.013 omega + -0.005 theta omega + 0.208 omega^2,-6.7099388394e-03,1.0632259009e-03,1.3187821393e-02,-1.2033456848e-05,-5.3995969224e-03,2.0814441487e-01
97060,2025-07-28 04:20:00,0.017638,0.511845,0.362144,0.001 1 + 0.980 omega + 0.001 theta omega + 0.051 omega^2,0.001 1 + -0.035 omega + 0.002 theta omega + 0.099 omega^2,1.2252990894e-03,6.2531542990e-05,-3.4510375124e-02,-1.3323166438e-05,2.2162868794e-03,9.8841505256e-02
97061,2025-07-28 04:25:00,nan,nan,nan,1.027 omega + -0.001 theta omega + -0.084 omega^2,-0.001 1 + 0.059 omega + -0.002 theta omega + -0.183 omega^2,-9.3124910109e-04,-1.1921787426e-04,5.9162907532e-02,5.9329707654e-06,-1.9156715209e-03,-1.8254894196e-01
97062,2025-07-28 04:30:00,nan,nan,nan,-0.001 theta + 1.017 omega + 0.017 theta omega + 0.229 omega^2,-0.001 1 + -0.001 theta + 0.034 omega + 0.034 theta omega + 0.458 omega^2,-6.1229976205e-04,-1.1910424548e-03,3.4435975579e-02,-3.5340004775e-04,3.4103047157e-02,4.5784810003e-01
97063,2025-07-28 04:35:00,0.037044,3.790682,2.680545,-0.004 1 + 1.068 omega + -0.003 theta omega + -0.236 omega^2,-0.008 1 + 0.141 omega + -0.005 theta omega + -0.481 omega^2,-8.3456504762e-03,2.1322990288e-04,1.4126600624e-01,1.3357275535e-05,-5.3097461723e-03,-4.8085236413e-01
97064,2025-07-28 04:40:00,0.030916,1.009135,0.713901,1.010 omega + -0.002 theta omega + -0.026 omega^2,0.021 omega + -0.003 theta omega + -0.057 omega^2,4.5078020915e-04,1.4007650115e-04,2.0754315374e-02,-1.7654143209e-05,-3.3506334357e-03,-5.6556472317e-02
97065,2025-07-28 04:45:00,0.016482,1.297001,0.917192,0.001 1 + 0.995 omega + -0.002 theta omega + 0.145 omega^2,0.001 1 + -0.009 omega + -0.004 theta omega + 0.287 omega^2,1.3659415836e-03,-2.5429790344e-04,-9.2358460087e-03,2.0110259821e-05,-3.5246042555e-03,2.8732426358e-01
97066,2025-07-28 04:50:00,0.023810,0.824085,0.582959,0.001 1 + 0.977 omega + 0.003 theta omega + -0.005 omega^2,0.002 1 + 0.001 theta + -0.044 omega + 0.006 theta omega + -0.003 omega^2,1.5362949335e-03,9.0912972086e-04,-4.4319487447e-02,-1.7257203161e-04,5.5308537831e-03,-3.1453253902e-03
97067,2025-07-28 04:55:00,0.178555,5.345224,3.781753,1.014 omega + 0.003 theta omega + -0.074 omega^2,0.001 1 + 0.030 omega + 0.007 theta omega + -0.142 omega^2,9.2706158693e-04,4.9832689731e-04,2.9976475495e-02,9.5667340201e-05,7.1292077876e-03,-1.4175646621e-01
97068,2025-07-28 05:00:00,nan,nan,nan,-0.014 1 + 0.001 theta + 1.111 omega + -0.003 theta omega + -0.154 omega^2,-0.029 1 + 0.001 theta + 0.228 omega + -0.006 theta omega + -0.316 omega^2,-2.8522479285e-02,1.0485700187e-03,2.2809802842e-01,-8.0572303071e-06,-5.5576433656e-03,-3.1631613578e-01
97069,2025-07-28 05:05:00,0.065855,1.698048,1.201604,0.001 1 + -0.002 theta + 1.003 omega + 0.001 theta^2 + -0.001 theta omega + -0.132 omega^2,0.002 1 + -0.004 theta + 0.008 omega + 0.001 theta^2 + -0.003 theta omega + -0.259 omega^2,1.8398787737e-03,-3.9779985660e-03,7.7941272627e-03,1.1958659370e-03,-2.8916066049e-03,-2.5933052985e-01
97070,2025-07-28 05:10:00,0.013604,0.799525,0.565431,-0.001 1 + 1.029 omega + -0.001 theta omega + -0.065 omega^2,-0.003 1 + 0.060 omega + -0.003 theta omega + -0.140 omega^2,-2.5538440418e-03,-5.3675691726e-05,6.0313123337e-02,7.9272274929e-06,-2.5241886516e-03,-1.4041262251e-01
97071,2025-07-28 05:15:00,0.062149,6.667350,4.714733,-0.001 1 + 1.024 omega + -0.001 theta omega + -0.006 omega^2,-0.002 1 + 0.051 omega + -0.003 theta omega + -0.031 omega^2,-1.8097720847e-03,-2.2905466331e-04,5.0685821059e-02,1.6669228329e-05,-2.6857041459e-03,-3.0800864292e-02
97072,2025-07-28 05:20:00,0.033005,4.967729,3.512792,-0.002 1 + 1.026 omega + -0.001 theta omega + -0.019 omega^2,-0.004 1 + 0.057 omega + -0.002 theta omega + -0.052 omega^2,-3.8539021642e-03,3.2844301663e-05,5.7275703042e-02,3.5831705391e-06,-2.0148974891e-03,-5.2401484910e-02
97073,2025-07-28 05:25:00,0.023034,2.833010,2.003307,-0.002 1 + 1.029 omega + -0.073 omega^2,-0.004 1 + 0.066 omega + -0.001 theta omega + -0.174 omega^2,-4.3799190990e-03,2.4978454907e-06,6.6152015451e-02,2.6952373610e-06,-9.1366734430e-04,-1.7392272168e-01
97074,2025-07-28 05:30:00,0.032075,1.519436,1.074643,0.003 1 + 0.946 omega + 0.001 theta omega + 0.196 omega^2,0.006 1 + -0.106 omega + 0.003 theta omega + 0.396 omega^2,5.7378657453e-03,-1.7924664220e-04,-1.0575736180e-01,-4.0103775426e-06,2.9490808295e-03,3.9553467306e-01
97075,2025-07-28 05:35:00,0.021040,1.178717,0.833611,-0.001 1 + 1.023 omega + -0.116 omega^2,-0.001 1 + 0.046 omega + -0.216 omega^2,-1.0810866465e-03,-1.6184633322e-04,4.5706256262e-02,1.9575056045e-06,4.6308879563e-04,-2.1568896444e-01
97076,2025-07-28 05:40:00,0.012219,0.459493,0.325025,0.989 omega + 0.073 omega^2,-0.015 omega + -0.001 theta omega + 0.134 omega^2,5.4482372382e-05,1.0680670458e-04,-1.4572035899e-02,1.0567176592e-07,-1.0297416046e-03,1.3377486740e-01
97077,2025-07-28 05:45:00,0.023774,1.468244,1.038341,-0.002 1 + 1.027 omega + -0.105 omega^2,-0.005 1 + 0.066 omega + -0.001 theta omega + -0.247 omega^2,-4.6670621344e-03,6.5100259478e-05,6.5937581698e-02,9.1607509479e-07,-5.3899306890e-04,-2.4731324028e-01
97078,2025-07-28 05:50:00,nan,nan,nan,-0.009 1 + 0.001 theta + 1.018 omega + -0.003 theta omega + 0.195 omega^2,-0.018 1 + 0.002 theta + 0.037 omega + -0.006 theta omega + 0.384 omega^2,-1.8119484965e-02,1.7246014327e-03,3.7236792754e-02,-2.6597492214e-05,-6.4559817172e-03,3.8440705037e-01
97079,2025-07-28 05:55:00,0.029028,4.134387,2.923525,0.971 omega + -0.001 theta omega + 0.196 omega^2,-0.051 omega + -0.001 theta omega + 0.371 omega^2,-2.2526681146e-04,2.6215533951e-04,-5.0947116461e-02,-2.5871698651e-06,-1.3818021904e-03,3.7066095052e-01
97080,2025-07-28 06:00:00,0.011805,0.541692,0.383125,-0.001 1 + 1.005 omega + -0.013 omega^2,-0.003 1 + 0.025 omega + -0.061 omega^2,-2.8518969443e-03,1.3058130829e-04,2.4568604563e-02,-2.6434890673e-06,-2.2390616475e-04,-6.1445913007e-02
97081,2025-07-28 06:05:00,0.020516,1.803297,1.275206,-0.006 1 + 1.087 omega + -0.002 theta omega + -0.271 omega^2,-0.012 1 + 0.177 omega + -0.003 theta omega + -0.543 omega^2,-1.1935185418e-02,3.5775391947e-04,1.7733357617e-01,-1.4631951295e-06,-3.4862488512e-03,-5.4298559884e-01
97082,2025-07-28 06:10:00,0.011743,0.250215,0.177124,0.003 1 + 0.951 omega + 0.001 theta omega + 0.214 omega^2,0.006 1 + -0.105 omega + 0.002 theta omega + 0.482 omega^2,5.7877168347e-03,-1.6336516124e-04,-1.0519048177e-01,-1.0464704125e-06,1.7283211402e-03,4.8211884108e-01
97083,2025-07-28 06:15:00,0.014232,0.416884,0.294954,-0.004 1 + 1.076 omega + -0.001 theta omega + -0.229 omega^2,-0.008 1 + 0.153 omega + -0.003 theta omega + -0.457 omega^2,-8.2863172882e-03,2.2989572090e-04,1.5328326189e-01,-1.4370478126e-06,-2.9488565316e-03,-4.5716016244e-01
97084,2025-07-28 06:20:00,nan,nan,nan,0.001 1 + 1.030 omega + 0.001 theta omega + -0.243 omega^2,0.002 1 + -0.001 theta + 0.062 omega + 0.001 theta omega + -0.494 omega^2,2.4738067780e-03,-7.3360947844e-04,6.2266767610e-02,2.0161789800e-05,1.3572384264e-03,-4.9350867073e-01
