Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
46583,2025-02-02 09:20:00,nan,nan,nan,-0.013 1 + -0.004 theta + 0.860 omega + -0.020 theta omega + -0.331 omega^2,-0.025 1 + -0.008 theta + -0.280 omega + -0.001 theta^2 + -0.041 theta omega + -0.680 omega^2,-2.5167728417e-02,-7.6493427972e-03,-2.8015939813e-01,-5.7254219510e-04,-4.0672808015e-02,-6.7958984242e-01
46584,2025-02-02 09:25:00,nan,nan,nan,1.001 omega + 0.002 theta omega + -0.144 omega^2,0.004 omega + 0.005 theta omega + -0.324 omega^2,-2.8246089312e-04,-2.9637287634e-04,3.7829163112e-03,-1.4580753735e-05,4.5521939562e-03,-3.2427121546e-01
46585,2025-02-02 09:30:00,0.012507,0.267493,0.189353,0.001 1 + 0.997 omega + -0.002 theta omega + 0.010 omega^2,0.002 1 + -0.004 omega + -0.003 theta omega + 0.019 omega^2,2.1360197908e-03,-1.2053608924e-04,-4.2595950884e-03,2.0143771738e-05,-3.4093783850e-03,1.8593597441e-02
46586,2025-02-02 09:35:00,0.039252,0.832506,0.589324,0.001 1 + 0.980 omega + 0.113 omega^2,0.002 1 + -0.038 omega + 0.236 omega^2,1.6074248855e-03,7.3439525504e-05,-3.7804903759e-02,-6.0907002506e-06,3.0050680080e-05,2.3599592073e-01
46587,2025-02-02 09:40:00,0.023155,0.775892,0.548883,0.001 1 + 0.995 omega + 0.011 omega^2,0.002 1 + -0.003 omega + -0.002 omega^2,1.7174180630e-03,-1.9481338753e-04,-3.2156751089e-03,5.3188025374e-06,-3.8627715476e-04,-2.1286932646e-03
46588,2025-02-02 09:45:00,nan,nan,nan,0.981 omega + 0.004 theta omega + 0.105 omega^2,-0.001 1 + 0.001 theta + -0.031 omega + 0.007 theta omega + 0.206 omega^2,-5.2244663948e-04,8.8560311149e-04,-3.1299248487e-02,-1.6027860538e-04,6.5893681861e-03,2.0561350686e-01
46589,2025-02-02 09:50:00,0.074232,2.687000,1.900721,1.002 omega + -0.004 theta omega + 0.070 omega^2,-0.001 theta + 0.009 omega + -0.008 theta omega + 0.149 omega^2,4.8193918981e-04,-7.9770430082e-04,8.5849201284e-03,-9.4762665781e-05,-7.9443811410e-03,1.4927746020e-01
46590,2025-02-02 09:55:00,0.050618,1.345850,0.952332,-0.002 1 + -0.001 theta + 1.000 omega + 0.002 theta omega + 0.032 omega^2,-0.004 1 + -0.002 theta + 0.003 omega + 0.003 theta omega + 0.078 omega^2,-3.7883659368e-03,-1.5037293742e-03,2.8501645574e-03,-6.9873644907e-05,3.3391424526e-03,7.7966873151e-02
46591,2025-02-02 10:00:00,0.063367,2.013753,1.424643,1.008 omega + -0.002 theta omega + -0.026 omega^2,-0.001 theta + 0.019 omega + -0.004 theta omega + -0.051 omega^2,-3.4266764570e-04,-8.7686828317e-04,1.9120925633e-02,1.8298129767e-04,-3.7778438058e-03,-5.0971066316e-02
46592,2025-02-02 10:05:00,0.036369,1.984016,1.403147,1.016 omega + -0.001 theta omega + -0.082 omega^2,0.035 omega + -0.003 theta omega + -0.153 omega^2,1.2782150695e-04,-7.7739293029e-05,3.4886715418e-02,3.4572632274e-06,-2.6085452609e-03,-1.5317931387e-01
46593,2025-02-02 10:10:00,0.063561,2.147573,1.519228,0.002 1 + 0.002 theta + 0.980 omega + -0.003 theta omega + -0.062 omega^2,0.004 1 + 0.003 theta + -0.036 omega + 0.001 theta^2 + -0.007 theta omega + -0.117 omega^2,3.5791246678e-03,3.0455505316e-03,-3.6320624549e-02,5.3736602375e-04,-6.7526189161e-03,-1.1688173311e-01
46594,2025-02-02 10:15:00,0.059565,0.776066,0.550376,0.001 1 + -0.003 theta + 1.001 omega + -0.001 theta^2 + 0.003 theta omega + -0.195 omega^2,0.002 1 + -0.006 theta + 0.006 omega + -0.001 theta^2 + 0.006 theta omega + -0.397 omega^2,1.8548612837e-03,-5.7179941411e-03,6.2654813595e-03,-1.0796843811e-03,6.2992102218e-03,-3.9688185924e-01
46595,2025-02-02 10:20:00,0.017238,0.358058,0.253479,0.001 1 + 1.000 omega + -0.007 omega^2,0.001 1 + 0.002 omega + 0.005 omega^2,1.1417857070e-03,-2.4457840269e-04,1.5511651763e-03,5.1950508783e-06,-5.6992316166e-05,5.3281890136e-03
46596,2025-02-02 10:25:00,0.060461,2.934690,2.075579,0.001 1 + 0.984 omega + -0.138 omega^2,0.002 1 + 0.001 theta + -0.028 omega + -0.249 omega^2,1.8336517039e-03,7.1075236330e-04,-2.7945912946e-02,4.5481582803e-05,-2.2238918817e-04,-2.4945528440e-01
46597,2025-02-02 10:30:00,nan,nan,nan,-0.001 1 + 0.988 omega + -0.004 theta omega + 0.125 omega^2,-0.003 1 + -0.001 theta + -0.025 omega + -0.008 theta omega + 0.248 omega^2,-2.9331305882e-03,-8.9639673626e-04,-2.4929760188e-02,-5.4343967825e-05,-8.1474850981e-03,2.4817149802e-01
46598,2025-02-02 10:35:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.989 omega + -0.035 theta omega + -0.054 omega^2,-0.001 1 + -0.003 theta + -0.019 omega + 0.001 theta^2 + -0.070 theta omega + -0.029 omega^2,-1.4730809654e-03,-2.6116909130e-03,-1.8894385093e-02,6.7117905026e-04,-7.0349471721e-02,-2.8939067345e-02
46599,2025-02-02 10:40:00,0.039357,1.320949,0.934466,-0.001 1 + 0.998 omega + 0.001 theta omega + -0.041 omega^2,-0.001 1 + -0.002 omega + 0.001 theta omega + -0.074 omega^2,-1.2724321509e-03,-1.4982989056e-04,-1.6761594262e-03,-2.3351054728e-06,1.4113000282e-03,-7.4280513748e-02
46600,2025-02-02 10:45:00,nan,nan,nan,1.016 omega + 0.003 theta omega + 0.018 omega^2,0.034 omega + 0.006 theta omega + 0.010 omega^2,-1.7669763641e-04,1.2263634995e-04,3.3885869451e-02,3.5791807261e-05,6.1847443460e-03,9.9517004932e-03
46601,2025-02-02 10:50:00,nan,nan,nan,0.972 omega + -0.005 theta omega + -0.169 omega^2,0.001 theta + -0.048 omega + -0.010 theta omega + -0.278 omega^2,4.7919203567e-04,5.6788025060e-04,-4.7911424839e-02,9.6769938119e-05,-9.9983963896e-03,-2.7806917091e-01
46602,2025-02-02 10:55:00,0.047406,1.249348,0.884058,1.000 omega + 0.061 omega^2,-0.001 1 + 0.001 theta + 0.003 omega + 0.001 theta omega + 0.130 omega^2,-7.7281330165e-04,8.9763410696e-04,2.9415536754e-03,2.2747594865e-04,1.3799667741e-03,1.3018182578e-01
46603,2025-02-02 11:00:00,0.048124,5.571367,3.939698,0.002 1 + 1.043 omega + 0.002 theta omega + 0.140 omega^2,0.005 1 + 0.086 omega + 0.004 theta omega + 0.272 omega^2,4.5308983289e-03,3.5995544154e-04,8.5546049110e-02,6.5734045412e-06,3.6705087207e-03,2.7200948305e-01
46604,2025-02-02 11:05:00,0.036004,1.904871,1.347188,0.001 1 + 1.002 omega + 0.001 theta omega + 0.014 omega^2,0.001 1 + 0.001 theta + 0.010 omega + 0.002 theta omega + 0.045 omega^2,1.1240405664e-03,6.0005577155e-04,9.5833918181e-03,4.1085847581e-05,2.2796791550e-03,4.5104499666e-02
46605,2025-02-02 11:10:00,0.078139,3.940746,2.787076,0.995 omega + -0.123 omega^2,-0.001 1 + -0.008 omega + -0.225 omega^2,-7.1653363379e-04,-2.6465320025e-04,-8.2937357662e-03,2.9553771336e-06,3.8396979688e-04,-2.2471183800e-01
46606,2025-02-02 11:15:00,0.081904,2.153339,1.523742,1.002 omega + 0.003 theta omega + 0.019 omega^2,-0.001 1 + -0.001 theta + 0.007 omega + 0.005 theta omega + 0.068 omega^2,-5.4672181770e-04,-5.9493381953e-04,6.5447995905e-03,-3.9292851126e-05,5.1886084502e-03,6.7517908103e-02
46607,2025-02-02 11:20:00,0.104229,6.241556,4.414062,0.002 1 + -0.001 theta + 1.004 omega + 0.001 theta omega + -0.235 omega^2,0.003 1 + -0.001 theta + 0.009 omega + 0.002 theta omega + -0.466 omega^2,3.0158012440e-03,-1.1474055355e-03,9.0303844284e-03,1.0588141599e-04,1.5145718961e-03,-4.6563194590e-01
46608,2025-02-02 11:25:00,nan,nan,nan,0.001 theta + 0.999 omega + 0.001 theta^2 + 0.001 theta omega + -0.153 omega^2,0.002 theta + -0.003 omega + 0.001 theta^2 + 0.001 theta omega + -0.317 omega^2,-9.0834207697e-06,1.8905983555e-03,-3.3318944483e-03,1.3574740003e-03,8.3384306880e-04,-3.1652495997e-01
46609,2025-02-02 11:30:00,0.006892,0.089491,0.063467,1.002 omega + -0.012 omega^2,0.001 1 + 0.007 omega + -0.001 theta omega + -0.009 omega^2,6.6998525790e-04,-6.1230751282e-06,6.7399327390e-03,-2.9597406829e-06,-5.3020311011e-04,-9.3274169428e-03
46610,2025-02-02 11:35:00,0.009867,0.230309,0.163002,0.004 1 + 0.921 omega + 0.007 theta omega + 0.074 omega^2,0.009 1 + -0.158 omega + 0.015 theta omega + 0.143 omega^2,8.7944472405e-03,-1.5134077707e-04,-1.5840084691e-01,-7.7460165512e-05,1.4738998504e-02,1.4342038160e-01
46611,2025-02-02 11:40:00,0.140040,4.996527,3.534465,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.068 omega^2,-0.001 1 + -0.008 omega + -0.002 theta omega + 0.148 omega^2,-1.4279062204e-03,6.0331331986e-05,-7.7828923969e-03,6.5710833288e-05,-2.2059105866e-03,1.4779331118e-01
46612,2025-02-02 11:45:00,0.017430,0.426273,0.301672,0.981 omega + 0.125 omega^2,-0.025 omega + -0.001 theta omega + 0.208 omega^2,-7.8713570891e-05,3.2533150423e-04,-2.5367400131e-02,-2.1263992817e-05,-7.9311182142e-04,2.0778575715e-01
46613,2025-02-02 11:50:00,0.015406,0.680305,0.481171,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.125 omega^2,-0.002 1 + 0.003 omega + -0.002 theta omega + 0.238 omega^2,-1.8000706824e-03,-3.7140599470e-04,2.5358446217e-03,-9.5369530288e-06,-2.4349041169e-03,2.3808828626e-01
46614,2025-02-02 11:55:00,0.050832,2.287792,1.618113,0.998 omega + 0.019 omega^2,-0.001 omega + 0.023 omega^2,1.3985061438e-05,9.9862939639e-05,-6.2118279831e-04,-1.5039145975e-05,3.1773470284e-04,2.3431225717e-02
46615,2025-02-02 12:00:00,0.049659,1.623709,1.148672,0.002 1 + 0.974 omega + 0.002 theta omega + 0.064 omega^2,0.003 1 + -0.050 omega + 0.004 theta omega + 0.133 omega^2,3.0736450620e-03,-2.1136169361e-04,-4.9700269477e-02,-1.0918702861e-05,3.7275429134e-03,1.3284355921e-01
46616,2025-02-02 12:05:00,0.134357,11.930420,8.436616,1.007 omega + -0.001 theta omega + -0.006 omega^2,0.016 omega + -0.002 theta omega + -0.002 omega^2,2.0879808298e-04,-1.8658821495e-04,1.5982977670e-02,2.1181850227e-05,-1.6979999714e-03,-1.9732797203e-03
46617,2025-02-02 12:10:00,0.072737,3.378029,2.389181,0.993 omega + 0.036 omega^2,-0.015 omega + 0.001 theta omega + 0.080 omega^2,4.0173557393e-04,7.0548891368e-05,-1.5088276936e-02,-1.5155704356e-05,1.0436545959e-03,7.9592920026e-02
46618,2025-02-02 12:15:00,0.016064,0.897676,0.634854,1.002 omega + -0.005 theta omega + 0.161 omega^2,0.004 omega + -0.010 theta omega + 0.343 omega^2,3.4438946687e-04,1.5508823008e-04,4.2831725734e-03,1.6819097565e-05,-1.0021736839e-02,3.4329212290e-01
46619,2025-02-02 12:20:00,0.067637,3.146652,2.225533,-0.002 1 + 1.010 omega + -0.001 theta omega + -0.027 omega^2,-0.003 1 + 0.001 theta + 0.023 omega + -0.002 theta omega + -0.050 omega^2,-3.3283972964e-03,8.7914398918e-04,2.2889729294e-02,-5.1740067524e-05,-1.9291761515e-03,-5.0124317450e-02
46620,2025-02-02 12:25:00,0.046766,4.496520,3.179692,0.993 omega + -0.001 theta omega + 0.067 omega^2,-0.001 1 + -0.013 omega + -0.002 theta omega + 0.136 omega^2,-7.9561408660e-04,3.6235928433e-04,-1.2500632754e-02,-1.0206434339e-05,-1.7254806222e-03,1.3569757353e-01
46621,2025-02-02 12:30:00,0.035095,2.139318,1.512930,1.008 omega + -0.029 omega^2,0.018 omega + -0.064 omega^2,-1.7727397506e-04,-1.5434379011e-04,1.8073001830e-02,5.5335239535e-06,-4.5006188075e-05,-6.4264044384e-02
46622,2025-02-02 12:35:00,0.042408,1.203093,0.851244,0.982 omega + 0.001 theta omega + 0.060 omega^2,-0.033 omega + 0.002 theta omega + 0.114 omega^2,1.1521232942e-04,3.4621379109e-04,-3.2644042591e-02,-2.7104782848e-05,1.8976048256e-03,1.1419989877e-01
46623,2025-02-02 12:40:00,nan,nan,nan,-0.001 theta + 1.004 omega + -0.134 omega^2,-0.001 theta + 0.009 omega + -0.274 omega^2,1.7932245520e-04,-1.2756249680e-03,9.4411766167e-03,-6.0961180927e-05,3.2969605292e-05,-2.7358760171e-01
46624,2025-02-02 12:45:00,0.035084,1.421372,1.005368,1.006 omega + 0.001 theta omega + 0.045 omega^2,0.001 1 + 0.001 theta + 0.009 omega + 0.002 theta omega + 0.090 omega^2,6.4310839040e-04,7.9531500044e-04,8.9038731435e-03,5.8737969182e-05,1.7026036539e-03,9.0025211924e-02
46625,2025-02-02 12:50:00,0.097080,7.918013,5.599302,0.994 omega + 0.001 theta omega + -0.001 omega^2,-0.008 omega + 0.002 theta omega + -0.011 omega^2,-1.1165773310e-04,1.5535427817e-04,-7.6763744672e-03,-1.3856231645e-05,1.6127700006e-03,-1.1390309766e-02
46626,2025-02-02 12:55:00,0.072263,2.490002,1.761439,0.002 1 + 0.975 omega + 0.001 theta omega + 0.021 omega^2,0.004 1 + -0.051 omega + 0.003 theta omega + 0.049 omega^2,4.3143275358e-03,1.5644214524e-05,-5.0929188369e-02,-1.9703590353e-05,2.6084678940e-03,4.9178637515e-02
46627,2025-02-02 13:00:00,0.060391,6.980832,4.936379,1.005 omega + 0.006 omega^2,0.014 omega + 0.030 omega^2,3.1935506151e-04,1.3382028709e-05,1.3977605716e-02,3.1558611228e-07,3.1575794654e-04,2.9795092309e-02
46628,2025-02-02 13:05:00,0.033786,1.569571,1.110111,1.000 omega + -0.005 omega^2,0.001 1 + 0.007 omega + 0.001 theta omega + 0.003 omega^2,5.5264852833e-04,7.2836571534e-06,6.5612817797e-03,-8.1584370927e-07,6.0584771925e-04,2.5438633700e-03
46629,2025-02-02 13:10:00,0.138008,4.154742,2.939466,-0.001 theta + 1.003 omega + -0.001 theta omega + 0.115 omega^2,-0.002 theta + 0.009 omega + -0.002 theta omega + 0.234 omega^2,4.1394979049e-04,-1.7380460870e-03,8.9048100113e-03,2.3801395588e-04,-1.8578368277e-03,2.3419546384e-01
46630,2025-02-02 13:15:00,0.061234,6.828677,4.828798,0.001 1 + 1.016 omega + 0.001 theta omega + 0.045 omega^2,0.002 1 + 0.038 omega + 0.002 theta omega + 0.107 omega^2,2.0713723751e-03,4.4730448993e-05,3.7954986473e-02,-5.5129069418e-06,1.6770085677e-03,1.0717349666e-01
46631,2025-02-02 13:20:00,0.018128,1.454387,1.028487,1.017 omega + 0.002 theta omega + -0.125 omega^2,0.034 omega + 0.003 theta omega + -0.240 omega^2,2.3196242532e-04,-2.7172301992e-04,3.4077166732e-02,-8.1076130506e-06,2.9930044056e-03,-2.3955411403e-01
46632,2025-02-02 13:25:00,nan,nan,nan,-0.007 1 + 1.046 omega + -0.071 omega^2,-0.015 1 + 0.103 omega + -0.001 theta omega + -0.156 omega^2,-1.4813254286e-02,2.8113861665e-04,1.0251296187e-01,-1.9998327836e-06,-9.3765501286e-04,-1.5631408578e-01
46633,2025-02-02 13:30:00,0.103015,4.751135,3.360350,0.001 1 + 0.987 omega + 0.001 theta omega + 0.049 omega^2,-0.019 omega + 0.001 theta omega + 0.077 omega^2,4.5655697464e-04,6.2884474874e-05,-1.8717738582e-02,-1.5111084111e-05,1.4023151118e-03,7.7000305609e-02
46634,2025-02-02 13:35:00,0.043186,1.858405,1.314445,0.002 1 + 0.978 omega + 0.063 omega^2,0.004 1 + -0.041 omega + 0.001 theta omega + 0.125 omega^2,4.0727074388e-03,-1.4191848772e-04,-4.0610975142e-02,-3.8413217053e-07,6.9410749665e-04,1.2528672345e-01
46635,2025-02-02 13:40:00,0.058908,4.250636,3.005942,-0.001 1 + 1.020 omega + -0.002 theta omega + 0.019 omega^2,-0.003 1 + 0.043 omega + -0.003 theta omega + 0.033 omega^2,-2.5295794830e-03,3.3893816337e-04,4.2736884207e-02,-2.4729461648e-07,-3.2722741595e-03,3.2551979128e-02
46636,2025-02-02 13:45:00,nan,nan,nan,-0.015 1 + 1.145 omega + -0.002 theta omega + -0.292 omega^2,-0.031 1 + 0.296 omega + -0.004 theta omega + -0.598 omega^2,-3.0683543339e-02,4.1358583188e-04,2.9571513269e-01,5.9971451815e-06,-4.1114019799e-03,-5.9772839582e-01
46637,2025-02-02 13:50:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.013 omega + -0.002 theta omega + 0.065 omega^2,-0.001 1 + -0.001 theta + 0.027 omega + -0.004 theta omega + 0.131 omega^2,-1.2199182788e-03,-1.0972299143e-03,2.6592055904e-02,-1.3171736300e-05,-4.3795907066e-03,1.3097535463e-01
46638,2025-02-02 13:55:00,0.058215,1.820851,1.288194,-0.008 1 + 0.952 omega + -0.003 theta omega + 0.043 omega^2,-0.017 1 + -0.001 theta + -0.100 omega + -0.005 theta omega + 0.077 omega^2,-1.7006137497e-02,-5.8137400582e-04,-1.0003362235e-01,1.6992613197e-05,-5.3570581042e-03,7.7202363293e-02
46639,2025-02-02 14:00:00,0.024743,0.978331,0.692006,-0.002 1 + 0.993 omega + -0.004 omega^2,-0.004 1 + -0.019 omega + -0.016 omega^2,-4.2014696099e-03,-1.2506284732e-04,-1.8976455394e-02,-8.1544621955e-07,-2.4594711627e-04,-1.5832089510e-02
46640,2025-02-02 14:05:00,nan,nan,nan,0.001 theta + 1.019 omega + 0.008 theta omega + 0.116 omega^2,0.002 theta + 0.039 omega + 0.001 theta^2 + 0.016 theta omega + 0.235 omega^2,3.2715932285e-04,2.3813518119e-03,3.8762978527e-02,8.6077644154e-04,1.5789548226e-02,2.3455960578e-01
46641,2025-02-02 14:10:00,0.044143,1.971862,1.394666,0.001 1 + -0.001 theta + 1.001 omega + 0.073 omega^2,0.002 1 + -0.001 theta + 0.003 omega + 0.144 omega^2,1.5960209739e-03,-1.2661409482e-03,3.1299816838e-03,6.6514038696e-05,2.4004021493e-04,1.4399036121e-01
46642,2025-02-02 14:15:00,0.034570,1.244711,0.880483,0.001 1 + 0.992 omega + 0.006 omega^2,0.002 1 + -0.010 omega + -0.001 omega^2,1.9979666076e-03,-1.8184773062e-05,-1.0324913351e-02,-1.7943134753e-06,3.8506961914e-04,-5.7495441055e-04
46643,2025-02-02 14:20:00,0.070914,4.512614,3.191294,-0.001 1 + 1.044 omega + -0.142 omega^2,-0.002 1 + 0.087 omega + -0.274 omega^2,-2.0964939364e-03,-4.8001211375e-04,8.6966042376e-02,9.6467513213e-06,1.4645205031e-04,-2.7358556430e-01
46644,2025-02-02 14:25:00,0.032962,1.123863,0.795033,-0.002 1 + 0.994 omega + 0.032 omega^2,-0.004 1 + 0.001 theta + -0.012 omega + 0.001 theta omega + 0.058 omega^2,-4.4187037049e-03,7.9944768915e-04,-1.1958687150e-02,-4.3038386875e-05,9.2660743766e-04,5.7554369696e-02
46645,2025-02-02 14:30:00,nan,nan,nan,0.007 1 + 0.001 theta + 1.035 omega + 0.003 theta omega + -0.007 omega^2,0.013 1 + 0.002 theta + 0.070 omega + 0.006 theta omega + -0.016 omega^2,1.3212874775e-02,2.1568106394e-03,6.9903777603e-02,9.0517764162e-05,5.7168992397e-03,-1.5905397124e-02
46646,2025-02-02 14:35:00,nan,nan,nan,-0.001 theta + 1.010 omega + -0.003 theta omega + 0.024 omega^2,-0.001 1 + -0.001 theta + 0.021 omega + -0.006 theta omega + 0.046 omega^2,-6.7629583123e-04,-1.1295021495e-03,2.1481795811e-02,2.7863106119e-04,-5.9756517535e-03,4.6209839589e-02
46647,2025-02-02 14:40:00,0.037658,3.293374,2.328919,-0.003 1 + 1.005 omega + -0.001 theta omega + 0.045 omega^2,-0.006 1 + 0.001 theta + 0.012 omega + -0.001 theta omega + 0.086 omega^2,-5.7184366387e-03,7.1199010075e-04,1.1801931398e-02,-1.6426301648e-05,-1.4390497326e-03,8.5610930947e-02
46648,2025-02-02 14:45:00,0.076342,3.100980,2.193389,0.001 1 + 0.996 omega + 0.002 theta omega + -0.130 omega^2,0.002 1 + -0.006 omega + -0.001 theta^2 + 0.005 theta omega + -0.249 omega^2,2.3930679968e-03,-3.6519452367e-04,-6.0634437623e-03,-5.3226611560e-04,5.0801192907e-03,-2.4854642092e-01
46649,2025-02-02 14:50:00,nan,nan,nan,0.001 1 + 1.019 omega + 0.001 theta omega + -0.095 omega^2,0.002 1 + -0.001 theta + 0.038 omega + 0.003 theta omega + -0.190 omega^2,1.9332994369e-03,-9.0425725882e-04,3.7987575103e-02,9.8432746289e-06,2.9645968588e-03,-1.9028072484e-01
46650,2025-02-02 14:55:00,0.021972,1.388260,0.981771,-0.003 1 + 1.042 omega + -0.001 theta omega + -0.084 omega^2,-0.007 1 + 0.087 omega + -0.002 theta omega + -0.175 omega^2,-7.3881039447e-03,1.0495635683e-04,8.6804619921e-02,4.4755332592e-06,-2.0869272147e-03,-1.7549539106e-01
46651,2025-02-02 15:00:00,0.084950,2.498395,1.767653,-0.003 1 + 0.969 omega + -0.006 theta omega + -0.025 omega^2,-0.006 1 + -0.001 theta + -0.060 omega + -0.011 theta omega + -0.051 omega^2,-5.6537125593e-03,-9.6148493131e-04,-6.0098379832e-02,4.0510854924e-05,-1.1112598887e-02,-5.0895131576e-02
46652,2025-02-02 15:05:00,nan,nan,nan,0.001 1 + 1.001 omega + -0.001 theta omega + 0.060 omega^2,0.001 1 + 0.002 omega + -0.003 theta omega + 0.123 omega^2,9.6757002777e-04,-4.8738857736e-04,2.1580269542e-03,3.9168777607e-05,-2.9971196092e-03,1.2258252954e-01
46653,2025-02-02 15:10:00,0.010011,0.229878,0.162702,0.003 1 + 0.964 omega + 0.124 omega^2,0.006 1 + -0.073 omega + -0.001 theta omega + 0.261 omega^2,5.7798694488e-03,3.4524885138e-05,-7.3293781934e-02,8.1686140639e-07,-5.2860989040e-04,2.6139466400e-01
46654,2025-02-02 15:15:00,0.090596,8.602333,6.083106,-0.002 1 + 1.030 omega + -0.001 theta omega + -0.090 omega^2,-0.005 1 + 0.066 omega + -0.002 theta omega + -0.189 omega^2,-4.7095551320e-03,2.7727105605e-05,6.5779634947e-02,9.1392960755e-06,-1.5624892112e-03,-1.8938736338e-01
46655,2025-02-02 15:20:00,0.033806,0.922321,0.652617,0.002 1 + 0.964 omega + 0.001 theta omega + 0.107 omega^2,0.003 1 + -0.071 omega + 0.002 theta omega + 0.225 omega^2,3.1085150604e-03,1.2154086182e-04,-7.1010735487e-02,-1.5992784788e-05,2.2268920283e-03,2.2457290648e-01
46656,2025-02-02 15:25:00,0.029041,1.478240,1.045476,0.001 1 + 0.999 omega + -0.031 omega^2,0.001 1 + -0.002 omega + 0.001 theta omega + -0.061 omega^2,1.0564377458e-03,-1.9871613091e-04,-2.4437838603e-03,-6.4999867559e-06,9.6464146295e-04,-6.1490195422e-02
46657,2025-02-02 15:30:00,nan,nan,nan,0.001 1 + 1.001 omega + -0.001 theta omega + -0.164 omega^2,0.002 1 + -0.001 theta + 0.002 omega + -0.002 theta omega + -0.324 omega^2,2.0216473717e-03,-7.4954857431e-04,2.1126262095e-03,-5.3049579835e-05,-1.6927862003e-03,-3.2383749823e-01
46658,2025-02-02 15:35:00,0.036661,1.329204,0.940247,0.001 1 + 1.002 omega + 0.009 omega^2,0.001 1 + 0.005 omega + 0.001 theta omega + 0.025 omega^2,9.5529994322e-04,-2.7826592132e-04,4.9361361212e-03,-3.6815732389e-05,7.7043938201e-04,2.4834488990e-02
46659,2025-02-02 15:40:00,0.035351,2.245968,1.588336,-0.001 1 + 0.991 omega + -0.001 theta omega + -0.009 omega^2,-0.001 1 + -0.018 omega + -0.002 theta omega + -0.030 omega^2,-1.4010534081e-03,-1.9933322849e-04,-1.7686117450e-02,-3.8328116060e-07,-1.5455390387e-03,-2.9935124430e-02
46660,2025-02-02 15:45:00,0.035399,1.708321,1.208225,-0.001 1 + 1.013 omega + -0.040 omega^2,-0.001 1 + 0.025 omega + -0.001 theta omega + -0.075 omega^2,-1.0450002637e-03,3.6911817051e-06,2.4973270756e-02,-7.9721471714e-08,-5.6018341596e-04,-7.5467360331e-02
46661,2025-02-02 15:50:00,0.019124,1.244975,0.880434,-0.002 1 + 0.988 omega + -0.001 theta omega + -0.019 omega^2,-0.004 1 + -0.024 omega + -0.002 theta omega + -0.044 omega^2,-3.9293639669e-03,-4.9391225390e-04,-2.3572988052e-02,-9.1230190829e-06,-1.7573192592e-03,-4.3626258969e-02
46662,2025-02-02 15:55:00,0.019779,0.458354,0.324407,0.999 omega + -0.015 omega^2,0.002 omega + -0.030 omega^2,1.2385569549e-04,1.6286058215e-04,2.0648170898e-03,-5.9821219945e-06,7.7686965986e-05,-2.9986729150e-02
46663,2025-02-02 16:00:00,0.067600,8.245415,5.830585,0.968 omega + -0.001 theta omega + -0.111 omega^2,-0.001 1 + -0.065 omega + -0.003 theta omega + -0.223 omega^2,-8.4522678287e-04,5.2542046521e-05,-6.5204271469e-02,7.7017995958e-06,-2.5120818720e-03,-2.2346060559e-01
46664,2025-02-02 16:05:00,0.023187,0.561907,0.397667,0.002 1 + 1.004 omega + -0.033 omega^2,0.003 1 + 0.007 omega + -0.059 omega^2,3.2901864331e-03,1.2410260517e-04,7.4660302387e-03,-1.1307079071e-05,-4.0653115292e-04,-5.8625832045e-02
46665,2025-02-02 16:10:00,0.038437,3.001706,2.122701,0.011 1 + 0.001 theta + 1.066 omega + 0.003 theta omega + 0.095 omega^2,0.024 1 + 0.002 theta + 0.142 omega + 0.005 theta omega + 0.206 omega^2,2.4002696236e-02,1.7702758407e-03,1.4242234784e-01,3.2359727318e-05,5.3508408801e-03,2.0574743718e-01
46666,2025-02-02 16:15:00,0.051810,1.525705,1.079458,0.001 1 + 0.983 omega + 0.079 omega^2,0.001 1 + -0.032 omega + 0.001 theta omega + 0.155 omega^2,1.3004886192e-03,8.6477826772e-05,-3.1713625484e-02,-1.1393130857e-05,9.3563321622e-04,1.5514257442e-01
46667,2025-02-02 16:20:00,0.048819,1.424277,1.007708,-0.001 theta + 1.002 omega + 0.057 omega^2,-0.002 theta + 0.006 omega + 0.001 theta omega + 0.111 omega^2,-2.0307224861e-04,-1.5746701910e-03,5.6004195923e-03,1.2470889813e-04,9.8665325793e-04,1.1093181427e-01
46668,2025-02-02 16:25:00,0.052641,1.548782,1.095787,0.987 omega + -0.001 omega^2,0.001 theta + -0.023 omega + -0.006 omega^2,1.5286934306e-05,8.1671600776e-04,-2.2688729686e-02,-4.1112978361e-05,3.6398702827e-04,-5.6006832207e-03
46669,2025-02-02 16:30:00,0.053065,1.119675,0.792618,-0.001 1 + 0.001 theta + 0.998 omega + 0.089 omega^2,-0.003 1 + 0.002 theta + 0.001 theta omega + 0.189 omega^2,-2.6971941592e-03,1.5841426364e-03,-3.9416653293e-05,2.6099924156e-04,5.6398407405e-04,1.8881990257e-01
