Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
58585,2025-03-16 03:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.018 omega + -0.004 theta omega + 0.104 omega^2,0.001 1 + -0.001 theta + 0.037 omega + -0.008 theta omega + 0.199 omega^2,1.1508831431e-03,-1.1653127014e-03,3.7001417737e-02,1.9602125831e-05,-8.4869994736e-03,1.9860900341e-01
58586,2025-03-16 03:55:00,nan,nan,nan,-0.001 1 + 0.977 omega + -0.002 theta omega + -0.060 omega^2,-0.003 1 + -0.048 omega + -0.003 theta omega + -0.131 omega^2,-3.1510950618e-03,-2.2319376744e-04,-4.8001645287e-02,7.4970973809e-06,-3.4604009649e-03,-1.3061084604e-01
58587,2025-03-16 04:00:00,0.102631,3.770601,2.667205,1.004 omega + 0.001 theta omega + 0.017 omega^2,-0.001 1 + -0.001 theta + 0.009 omega + 0.003 theta omega + 0.035 omega^2,-8.0855991534e-04,-6.1788314974e-04,9.0009186252e-03,-3.7587802541e-05,2.5259705549e-03,3.5050982219e-02
58588,2025-03-16 04:05:00,0.115625,7.827145,5.535231,-0.002 1 + 0.998 omega + 0.007 omega^2,-0.004 1 + -0.001 theta + -0.004 omega + 0.010 omega^2,-3.7931704744e-03,-5.2592699554e-04,-3.7472818447e-03,-1.6284935703e-05,-1.8199513456e-04,9.7250115832e-03
58589,2025-03-16 04:10:00,nan,nan,nan,0.003 1 + 0.001 theta + 1.021 omega + 0.002 theta omega + 0.017 omega^2,0.006 1 + 0.002 theta + 0.043 omega + 0.005 theta omega + 0.042 omega^2,6.1824382288e-03,1.9502826391e-03,4.3460084430e-02,1.3534343347e-04,4.6617590145e-03,4.1562657068e-02
58590,2025-03-16 04:15:00,0.051657,1.702012,1.204058,0.002 1 + 0.959 omega + 0.002 theta omega + 0.115 omega^2,0.005 1 + -0.080 omega + 0.004 theta omega + 0.231 omega^2,4.7607285574e-03,-1.8950679037e-04,-7.9595979362e-02,-8.6124891615e-06,3.8028383687e-03,2.3083795687e-01
58591,2025-03-16 04:20:00,0.124952,4.161363,2.943854,-0.003 1 + 0.950 omega + -0.011 theta omega + 0.016 omega^2,-0.005 1 + -0.096 omega + -0.022 theta omega + 0.037 omega^2,-5.3078499844e-03,4.9458812401e-04,-9.6021131090e-02,3.0099178001e-04,-2.1576857798e-02,3.6775767928e-02
58592,2025-03-16 04:25:00,0.103792,1.910570,1.352969,0.002 theta + 1.006 omega + 0.001 theta omega + 0.108 omega^2,0.003 theta + 0.007 omega + 0.001 theta omega + 0.213 omega^2,-1.9924640986e-04,2.8488431377e-03,7.0035014451e-03,3.2953453047e-04,1.3210382852e-03,2.1275686044e-01
58593,2025-03-16 04:30:00,0.127668,9.683484,6.847852,0.001 1 + 1.017 omega + -0.120 omega^2,0.003 1 + -0.001 theta + 0.036 omega + 0.001 theta omega + -0.244 omega^2,2.8776912751e-03,-6.5776100017e-04,3.5593296650e-02,2.2240127756e-05,6.8730284944e-04,-2.4424324007e-01
58594,2025-03-16 04:35:00,0.055118,3.103185,2.194629,0.998 omega + -0.003 omega^2,0.001 omega + -0.016 omega^2,-2.4406901272e-04,1.0777244254e-04,1.3932883320e-03,-3.7931081193e-06,-1.0579894342e-04,-1.5715895891e-02
58595,2025-03-16 04:40:00,0.080622,2.096362,1.483447,0.003 1 + 0.967 omega + 0.002 theta omega + -0.019 omega^2,0.007 1 + -0.066 omega + 0.004 theta omega + -0.034 omega^2,6.6869797153e-03,1.6739515760e-04,-6.5770702467e-02,-4.0177139622e-05,4.2802735363e-03,-3.3809703916e-02
58596,2025-03-16 04:45:00,nan,nan,nan,1.011 omega + 0.002 theta omega + 0.076 omega^2,-0.001 1 + -0.001 theta + 0.023 omega + 0.005 theta omega + 0.162 omega^2,-1.0164380889e-03,-7.1096692974e-04,2.3224541953e-02,-9.0957798695e-05,4.5270047645e-03,1.6158865329e-01
58597,2025-03-16 04:50:00,0.744280,24.374295,17.243263,0.009 1 + -0.001 theta + 0.964 omega + 0.004 theta omega + -0.045 omega^2,0.018 1 + -0.002 theta + -0.070 omega + 0.009 theta omega + -0.092 omega^2,1.8108396297e-02,-2.3899928877e-03,-7.0215086112e-02,4.6334315022e-05,8.6661096187e-03,-9.1990397263e-02
58598,2025-03-16 04:55:00,0.057384,7.284618,5.151162,-0.002 1 + 1.019 omega + -0.001 theta omega + -0.030 omega^2,-0.004 1 + 0.042 omega + -0.002 theta omega + -0.063 omega^2,-4.0757694614e-03,2.1539757015e-04,4.1759437421e-02,2.7537524817e-07,-1.9941007746e-03,-6.2982205690e-02
58599,2025-03-16 05:00:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.985 omega + 0.002 theta omega + 0.049 omega^2,0.005 1 + -0.001 theta + -0.028 omega + 0.004 theta omega + 0.097 omega^2,4.7513053278e-03,-1.2253342964e-03,-2.8410433290e-02,2.3199810906e-05,4.2900500792e-03,9.6605802269e-02
58600,2025-03-16 05:05:00,0.092530,4.514378,3.192818,-0.002 1 + 1.019 omega + 0.002 theta omega + 0.097 omega^2,-0.004 1 + 0.040 omega + 0.003 theta omega + 0.197 omega^2,-3.9375575448e-03,-5.2353721900e-05,3.9606383303e-02,1.1672760388e-05,3.2034552546e-03,1.9708811302e-01
58601,2025-03-16 05:10:00,0.365150,12.634890,8.937946,-0.001 1 + -0.001 theta + 1.009 omega + 0.001 theta omega + 0.023 omega^2,-0.001 1 + -0.001 theta + 0.020 omega + 0.003 theta omega + 0.049 omega^2,-1.1424235505e-03,-1.2384129385e-03,2.0140909620e-02,-8.6964443642e-05,2.5079766841e-03,4.9143407248e-02
58602,2025-03-16 05:15:00,0.073223,3.803375,2.689891,-0.001 1 + 1.003 omega + -0.004 omega^2,-0.001 1 + 0.008 omega + 0.001 theta omega + -0.014 omega^2,-1.0180590396e-03,-3.2479467653e-04,7.7050234895e-03,1.9571108264e-06,8.3512042149e-04,-1.3527951050e-02
58603,2025-03-16 05:20:00,0.080902,2.574538,1.821372,0.004 1 + 0.001 theta + 1.005 omega + 0.001 theta omega + -0.036 omega^2,0.009 1 + 0.001 theta + 0.014 omega + 0.001 theta omega + -0.073 omega^2,8.9977565011e-03,1.3909485478e-03,1.4090730709e-02,5.3655897999e-05,1.4805046568e-03,-7.3102559719e-02
58604,2025-03-16 05:25:00,0.034027,0.918639,0.650021,0.001 1 + 0.990 omega + 0.010 omega^2,0.001 1 + 0.001 theta + -0.019 omega + 0.019 omega^2,1.1896452780e-03,6.8798509515e-04,-1.9108121669e-02,-4.8938969665e-05,9.6307900749e-06,1.9390496657e-02
58605,2025-03-16 05:30:00,0.049716,1.841746,1.302785,0.001 1 + 1.000 omega + -0.013 omega^2,0.002 1 + 0.001 omega + -0.024 omega^2,2.1335434371e-03,-1.7924116283e-04,1.0487438463e-03,-1.8026932706e-07,4.6301575947e-04,-2.3605885884e-02
58606,2025-03-16 05:35:00,nan,nan,nan,0.008 1 + 0.002 theta + 1.036 omega + 0.004 theta omega + 0.056 omega^2,0.016 1 + 0.005 theta + 0.076 omega + 0.008 theta omega + 0.126 omega^2,1.5536330796e-02,4.5230531895e-03,7.6191250304e-02,2.7195625664e-04,7.7574960049e-03,1.2579503247e-01
58607,2025-03-16 05:40:00,nan,nan,nan,0.001 1 + 0.987 omega + 0.001 theta omega + 0.076 omega^2,0.002 1 + -0.026 omega + 0.001 theta omega + 0.157 omega^2,2.0921521885e-03,-1.3063841166e-04,-2.5556352445e-02,-1.0750525708e-05,1.3384836118e-03,1.5656643949e-01
58608,2025-03-16 05:45:00,0.069293,1.727844,1.222753,-0.001 1 + 0.001 theta + 1.007 omega + 0.081 omega^2,-0.002 1 + 0.001 theta + 0.016 omega + 0.001 theta omega + 0.166 omega^2,-1.9455479822e-03,1.0248614517e-03,1.5969142221e-02,3.5655428576e-05,8.0272398001e-04,1.6558877259e-01
58609,2025-03-16 05:50:00,0.158354,9.555296,6.757542,1.005 omega + 0.001 theta omega + 0.008 omega^2,0.011 omega + 0.002 theta omega + 0.019 omega^2,1.9914556884e-04,-4.8949384401e-04,1.1453417239e-02,-7.2604956652e-05,1.5029412836e-03,1.8520307089e-02
58610,2025-03-16 05:55:00,nan,nan,nan,-0.009 1 + 0.957 omega + -0.001 theta omega + -0.036 omega^2,-0.018 1 + -0.001 theta + -0.084 omega + -0.002 theta omega + -0.072 omega^2,-1.8463345057e-02,-8.6875654579e-04,-8.4288504091e-02,-8.9651670840e-06,-2.1938673991e-03,-7.2191506215e-02
58611,2025-03-16 06:00:00,0.081098,8.744639,6.183659,1.002 omega + -0.002 omega^2,0.007 omega + 0.002 omega^2,-4.9473175246e-05,-1.3662090214e-05,7.3261127632e-03,-3.0463844919e-07,3.0780806592e-04,2.0571661315e-03
58612,2025-03-16 06:05:00,0.029080,1.575999,1.114589,0.002 1 + 1.026 omega + 0.057 omega^2,0.005 1 + 0.054 omega + 0.001 theta omega + 0.120 omega^2,5.0756584986e-03,7.0158688631e-05,5.4468206885e-02,3.0860972126e-07,5.3482291549e-04,1.2026322963e-01
58613,2025-03-16 06:10:00,nan,nan,nan,-0.001 1 + 1.019 omega + -0.002 theta omega + 0.118 omega^2,-0.002 1 + -0.001 theta + 0.039 omega + -0.004 theta omega + 0.240 omega^2,-2.4270741643e-03,-6.0593331825e-04,3.8736635542e-02,1.3595636622e-05,-4.3000850306e-03,2.4025734315e-01
58614,2025-03-16 06:15:00,0.036613,3.364690,2.379336,0.016 1 + 1.109 omega + 0.174 omega^2,0.035 1 + 0.235 omega + 0.377 omega^2,3.5074706215e-02,-1.3931041088e-05,2.3527390860e-01,-1.2845958260e-06,2.9053927893e-04,3.7676005643e-01
58615,2025-03-16 06:20:00,0.023422,2.317070,1.638500,-0.007 1 + 0.927 omega + -0.154 omega^2,-0.014 1 + -0.146 omega + -0.307 omega^2,-1.4042651052e-02,2.5997116319e-04,-1.4582175266e-01,2.5964282984e-06,2.6713424572e-04,-3.0746795399e-01
58616,2025-03-16 06:25:00,0.019068,1.915314,1.354398,0.011 1 + 1.140 omega + 0.001 theta omega + 0.406 omega^2,0.024 1 + 0.289 omega + 0.001 theta omega + 0.829 omega^2,2.3654572934e-02,1.6601155959e-04,2.8933893662e-01,-1.6388164655e-07,1.4347696581e-03,8.2852073020e-01
58617,2025-03-16 06:30:00,0.073530,3.815900,2.698750,1.005 omega + -0.012 omega^2,0.010 omega + -0.024 omega^2,4.2866048165e-04,2.1135333588e-04,1.0498583831e-02,1.8975880726e-05,4.0527670997e-04,-2.4345137744e-02
58618,2025-03-16 06:35:00,0.083580,4.638647,3.280551,-0.001 1 + 0.997 omega + -0.015 omega^2,-0.009 omega + -0.025 omega^2,-4.5895934580e-04,3.6626028713e-04,-9.4947088292e-03,-3.0953502768e-05,4.8096644980e-04,-2.5074591349e-02
58619,2025-03-16 06:40:00,0.096652,11.085119,7.838661,0.999 omega + -0.019 omega^2,0.001 omega + -0.027 omega^2,1.4510531264e-04,-6.2555381279e-06,8.2703945061e-04,-1.6908036757e-06,3.1189171438e-04,-2.7395673273e-02
58620,2025-03-16 06:45:00,0.030988,2.975874,2.104375,0.009 1 + 1.046 omega + 0.001 theta omega + 0.056 omega^2,0.021 1 + 0.107 omega + 0.001 theta omega + 0.132 omega^2,2.0783591525e-02,4.3595454732e-04,1.0686488084e-01,2.1198734949e-06,1.2041665937e-03,1.3190448947e-01
58621,2025-03-16 06:50:00,0.035272,1.590920,1.125227,0.001 1 + 1.003 omega + -0.003 omega^2,0.004 1 + 0.017 omega + 0.016 omega^2,3.9600047333e-03,1.7107374633e-04,1.6809398802e-02,1.6129556846e-06,4.7489181806e-04,1.5767689248e-02
58622,2025-03-16 06:55:00,0.058503,2.363586,1.671820,0.001 1 + 1.003 omega + -0.001 theta omega + 0.014 omega^2,0.002 1 + 0.007 omega + -0.001 theta omega + 0.032 omega^2,2.2595059879e-03,6.0839486190e-05,6.5777269940e-03,-1.0509092049e-04,-1.0136230554e-03,3.1911302041e-02
58623,2025-03-16 07:00:00,0.020041,0.461772,0.326830,0.001 1 + 1.004 omega + -0.012 omega^2,0.002 1 + 0.009 omega + -0.001 theta omega + -0.015 omega^2,2.1510685737e-03,-1.1355250204e-04,8.6431477217e-03,-7.4912167128e-06,-6.2518419883e-04,-1.5084098097e-02
58624,2025-03-16 07:05:00,0.022117,2.418259,1.710039,-0.002 1 + 0.966 omega + 0.001 theta omega + -0.137 omega^2,-0.003 1 + -0.061 omega + 0.002 theta omega + -0.260 omega^2,-3.0935708435e-03,2.7817836801e-04,-6.0782347993e-02,-1.4060367383e-06,1.7081071976e-03,-2.5998110350e-01
58625,2025-03-16 07:10:00,0.058415,4.625865,3.271242,0.012 1 + 1.059 omega + 0.001 theta omega + 0.059 omega^2,0.026 1 + 0.001 theta + 0.122 omega + 0.002 theta omega + 0.117 omega^2,2.6470617496e-02,5.5640750455e-04,1.2216095266e-01,2.6481639910e-07,1.9237023315e-03,1.1730557604e-01
58626,2025-03-16 07:15:00,0.019852,0.773789,0.547332,-0.003 1 + 0.980 omega + -0.030 omega^2,-0.005 1 + -0.029 omega + -0.042 omega^2,-5.0801068025e-03,-8.1630129845e-05,-2.9088604487e-02,-2.7824524216e-07,-2.2078003985e-04,-4.1986228306e-02
58627,2025-03-16 07:20:00,0.211836,7.352367,5.201066,1.001 omega + -0.001 theta omega + 0.030 omega^2,-0.001 1 + 0.003 omega + -0.001 theta omega + 0.070 omega^2,-7.3605708509e-04,-4.4416782378e-04,2.8274757838e-03,4.1032704934e-05,-1.3007828252e-03,7.0251130024e-02
58628,2025-03-16 07:25:00,0.028769,0.934018,0.660764,-0.002 1 + 1.001 omega + 0.012 omega^2,-0.004 1 + 0.003 omega + 0.027 omega^2,-3.9620594146e-03,-3.8049804647e-04,3.3302496295e-03,-7.1829531564e-06,-1.3367307612e-04,2.6826164068e-02
58629,2025-03-16 07:30:00,0.071549,4.841497,3.423829,-0.002 1 + 0.963 omega + -0.002 theta omega + -0.118 omega^2,-0.005 1 + -0.001 theta + -0.076 omega + -0.004 theta omega + -0.237 omega^2,-5.1110149227e-03,-7.5927028092e-04,-7.6218811742e-02,-1.0788406326e-05,-4.3032358622e-03,-2.3738479117e-01
58630,2025-03-16 07:35:00,nan,nan,nan,0.997 omega + 0.002 theta omega + -0.077 omega^2,0.001 1 + -0.006 omega + 0.004 theta omega + -0.156 omega^2,9.0184595356e-04,-1.6414864265e-04,-6.4927026520e-03,-5.3681887621e-05,4.4208300426e-03,-1.5619613688e-01
58631,2025-03-16 07:40:00,0.097716,7.969156,5.635468,-0.001 1 + 1.006 omega + 0.001 theta omega + -0.014 omega^2,-0.001 1 + 0.014 omega + 0.001 theta omega + -0.019 omega^2,-1.3918297084e-03,-2.9624930962e-04,1.4252089721e-02,-1.0921051906e-05,1.1147224321e-03,-1.9355603981e-02
58632,2025-03-16 07:45:00,0.025594,0.484307,0.342934,-0.004 1 + 0.980 omega + -0.001 theta omega + -0.016 omega^2,-0.008 1 + -0.001 theta + -0.039 omega + -0.002 theta omega + -0.028 omega^2,-8.0109488127e-03,-7.1968636137e-04,-3.9061691818e-02,-7.8358869325e-06,-1.9697285556e-03,-2.8364709407e-02
58633,2025-03-16 07:50:00,0.031583,1.679642,1.187896,1.006 omega + 0.022 omega^2,-0.001 1 + 0.012 omega + 0.036 omega^2,-9.3260845263e-04,-3.0089975748e-04,1.2292346841e-02,-1.0734786237e-05,1.0231145978e-04,3.5508903205e-02
58634,2025-03-16 07:55:00,nan,nan,nan,-0.003 1 + 0.994 omega + -0.001 theta omega + 0.075 omega^2,-0.006 1 + -0.012 omega + -0.002 theta omega + 0.155 omega^2,-5.6587362666e-03,3.3749106106e-05,-1.1514116212e-02,6.8696589747e-05,-1.7369996008e-03,1.5456144069e-01
58635,2025-03-16 08:00:00,0.107791,11.956933,8.455172,0.005 1 + 0.971 omega + 0.001 theta omega + 0.067 omega^2,0.009 1 + -0.001 theta + -0.056 omega + 0.001 theta omega + 0.134 omega^2,8.9634009986e-03,-5.8513979300e-04,-5.6028232016e-02,5.6683542697e-06,1.3080675172e-03,1.3408608744e-01
58636,2025-03-16 08:05:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.983 omega + -0.003 theta omega + -0.040 omega^2,-0.007 1 + -0.003 theta + -0.033 omega + -0.006 theta omega + -0.076 omega^2,-7.1737085791e-03,-2.6126719317e-03,-3.2620640633e-02,-1.3280444907e-04,-6.2207315182e-03,-7.6368049659e-02
58637,2025-03-16 08:10:00,0.072920,3.141651,2.222081,-0.003 1 + 0.993 omega + 0.030 omega^2,-0.006 1 + -0.014 omega + -0.001 theta omega + 0.051 omega^2,-5.6306905652e-03,-3.3425733543e-04,-1.3663903230e-02,4.5442423022e-06,-9.7394016972e-04,5.1088930768e-02
58638,2025-03-16 08:15:00,0.121427,6.831001,4.831010,1.008 omega + -0.014 omega^2,0.017 omega + -0.001 theta omega + -0.026 omega^2,-4.3072236762e-05,1.8623078790e-04,1.6670370718e-02,-8.8261946362e-06,-7.5588871434e-04,-2.5564676042e-02
58639,2025-03-16 08:20:00,0.138945,7.634841,5.399542,0.997 omega + -0.001 theta omega + -0.009 omega^2,-0.006 omega + -0.002 theta omega + -0.022 omega^2,3.4525899938e-04,4.1733461911e-05,-6.0553237707e-03,3.2717275145e-05,-1.8951994753e-03,-2.1667505090e-02
58640,2025-03-16 08:25:00,nan,nan,nan,1.005 omega + 0.001 theta omega + -0.046 omega^2,-0.001 theta + 0.011 omega + 0.001 theta omega + -0.099 omega^2,-2.5409450935e-04,-7.5111404093e-04,1.1176293984e-02,-4.0105224140e-05,1.0480557007e-03,-9.8779519416e-02
58641,2025-03-16 08:30:00,0.167901,21.727109,15.363845,1.014 omega + -0.001 theta omega + 0.024 omega^2,-0.001 1 + 0.032 omega + -0.002 theta omega + 0.036 omega^2,-1.0933446788e-03,-1.6250007302e-04,3.1655197739e-02,9.6883804194e-06,-1.8068491330e-03,3.6431094126e-02
58642,2025-03-16 08:35:00,0.134359,12.062027,8.529670,-0.001 1 + 1.011 omega + -0.001 theta omega + 0.012 omega^2,-0.003 1 + 0.026 omega + -0.002 theta omega + 0.019 omega^2,-2.6279996995e-03,4.8378640872e-04,2.5648860654e-02,-1.4609779324e-05,-2.2342668789e-03,1.8797988703e-02
58643,2025-03-16 08:40:00,0.068230,5.613784,3.969838,0.001 1 + 1.018 omega + -0.001 theta omega + -0.037 omega^2,0.001 1 + -0.001 theta + 0.037 omega + -0.002 theta omega + -0.072 omega^2,1.0442951123e-03,-5.0715540263e-04,3.7098994082e-02,2.2700763768e-05,-1.7036578932e-03,-7.2038105239e-02
58644,2025-03-16 08:45:00,0.100800,2.441909,1.728161,-0.004 1 + 0.002 theta + 1.012 omega + -0.002 theta omega + -0.038 omega^2,-0.007 1 + 0.004 theta + 0.027 omega + -0.004 theta omega + -0.076 omega^2,-7.4322960849e-03,4.2714214591e-03,2.7210797789e-02,-4.0961760323e-04,-4.4903974950e-03,-7.5632942764e-02
58645,2025-03-16 08:50:00,0.031552,0.483852,0.342862,-0.002 1 + 1.006 omega + 0.007 omega^2,-0.004 1 + 0.013 omega + -0.001 theta omega + 0.015 omega^2,-4.3049456545e-03,2.3072311612e-04,1.2853218642e-02,-8.0774794681e-07,-8.2380796192e-04,1.5005187905e-02
58646,2025-03-16 08:55:00,0.044222,3.613798,2.555532,-0.001 1 + 1.006 omega + -0.001 omega^2,-0.003 1 + 0.013 omega + -0.001 theta omega + 0.006 omega^2,-3.1314232852e-03,1.3428556882e-04,1.3430867411e-02,-2.7988406246e-07,-6.0059437329e-04,5.9614170230e-03
58647,2025-03-16 09:00:00,0.031624,2.222323,1.571579,0.001 1 + 1.010 omega + 0.001 theta omega + -0.111 omega^2,0.002 1 + 0.022 omega + 0.002 theta omega + -0.217 omega^2,2.1634645730e-03,-2.9757516065e-04,2.1843559927e-02,-1.6599642683e-06,2.1353256911e-03,-2.1732249703e-01
58648,2025-03-16 09:05:00,0.040346,1.227830,0.868675,0.003 1 + 0.977 omega + 0.052 omega^2,0.005 1 + -0.047 omega + 0.001 theta omega + 0.107 omega^2,5.1644467218e-03,-6.9081430241e-05,-4.6584347397e-02,-2.1175224835e-06,6.2293536910e-04,1.0689561558e-01
58649,2025-03-16 09:10:00,0.013034,0.846938,0.598947,0.011 1 + 0.865 omega + 0.388 omega^2,0.021 1 + -0.262 omega + -0.001 theta omega + 0.757 omega^2,2.0672757606e-02,2.1323543276e-04,-2.6165350418e-01,-1.6274020264e-06,-5.7291682250e-04,7.5682060719e-01
58650,2025-03-16 09:15:00,0.042447,5.615529,3.970892,0.990 omega + 0.064 omega^2,-0.002 1 + -0.010 omega + -0.001 theta omega + 0.110 omega^2,-1.9719520391e-03,1.5738791116e-04,-1.0228447179e-02,-5.8589765391e-07,-8.2789722545e-04,1.0950840478e-01
58651,2025-03-16 09:20:00,nan,nan,nan,0.001 1 + 0.993 omega + 0.001 theta omega + 0.020 omega^2,0.002 1 + -0.001 theta + -0.013 omega + 0.001 theta omega + 0.034 omega^2,2.3137142882e-03,-5.7372676311e-04,-1.2602937243e-02,2.8737202206e-05,1.3164744630e-03,3.3868110564e-02
58652,2025-03-16 09:25:00,0.220885,16.766504,11.856738,1.001 omega + 0.003 theta omega + -0.024 omega^2,0.004 omega + 0.006 theta omega + -0.047 omega^2,4.5625782159e-04,-4.1479530830e-04,4.2582337278e-03,-3.1326358723e-05,5.7945489238e-03,-4.7053664257e-02
58653,2025-03-16 09:30:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.019 omega + -0.002 theta omega + -0.040 omega^2,-0.008 1 + 0.002 theta + 0.040 omega + -0.003 theta omega + -0.078 omega^2,-7.6121577054e-03,1.5424471942e-03,4.0305292770e-02,-7.6620064764e-05,-3.2795105086e-03,-7.8037565962e-02
58654,2025-03-16 09:35:00,0.031217,3.253439,2.300635,0.001 1 + 0.982 omega + 0.001 theta omega + -0.187 omega^2,0.001 1 + 0.001 theta + -0.034 omega + 0.002 theta omega + -0.385 omega^2,1.4012887338e-03,5.0989648225e-04,-3.4148602033e-02,1.7879229407e-05,1.7973464728e-03,-3.8541651056e-01
58655,2025-03-16 09:40:00,0.050940,2.313118,1.636018,-0.002 1 + 0.988 omega + -0.001 theta omega + -0.011 omega^2,-0.003 1 + -0.023 omega + -0.001 theta omega + -0.026 omega^2,-2.8709109900e-03,-3.0107438987e-04,-2.2753587018e-02,-5.0112562556e-06,-1.3749634751e-03,-2.6245710487e-02
58656,2025-03-16 09:45:00,0.131392,8.116791,5.740190,1.009 omega + 0.002 theta omega + -0.049 omega^2,-0.001 theta + 0.019 omega + 0.004 theta omega + -0.098 omega^2,1.3675942908e-04,-6.9464291977e-04,1.9181822711e-02,5.9815327122e-06,3.7196855472e-03,-9.7630047172e-02
58657,2025-03-16 09:50:00,nan,nan,nan,-0.005 1 + 1.035 omega + -0.002 theta omega + -0.035 omega^2,-0.010 1 + 0.001 theta + 0.069 omega + -0.003 theta omega + -0.066 omega^2,-1.0273326378e-02,6.9679676980e-04,6.8770247925e-02,-7.1433440006e-06,-3.4829052398e-03,-6.6076294036e-02
58658,2025-03-16 09:55:00,0.009458,0.314930,0.222789,-0.005 1 + 1.089 omega + -0.278 omega^2,-0.012 1 + 0.183 omega + -0.565 omega^2,-1.1511771940e-02,-2.2297439991e-04,1.8309324399e-01,4.5955710534e-06,-2.5624010974e-04,-5.6520266671e-01
58659,2025-03-16 10:00:00,nan,nan,nan,0.012 1 + -0.001 theta + 0.881 omega + 0.005 theta omega + 0.175 omega^2,0.023 1 + -0.001 theta + -0.240 omega + 0.010 theta omega + 0.368 omega^2,2.3063594293e-02,-1.2053160271e-03,-2.3979452375e-01,4.7273219576e-06,9.5926107133e-03,3.6769601760e-01
58660,2025-03-16 10:05:00,nan,nan,nan,0.001 1 + 1.005 omega + 0.003 theta omega + -0.056 omega^2,0.001 1 + -0.001 theta + 0.013 omega + 0.005 theta omega + -0.112 omega^2,1.4845022525e-03,-8.1979726835e-04,1.2802427952e-02,-8.5228374688e-06,5.4419535218e-03,-1.1176043134e-01
58661,2025-03-16 10:10:00,0.013007,0.471271,0.333366,0.008 1 + 0.918 omega + 0.223 omega^2,0.016 1 + -0.169 omega + 0.469 omega^2,1.5758490658e-02,-7.4172073706e-05,-1.6916977476e-01,-2.7647103022e-07,3.1182440142e-04,4.6873388384e-01
58662,2025-03-16 10:15:00,0.037659,3.547275,2.508444,0.987 omega + -0.001 theta omega + 0.106 omega^2,-0.001 1 + -0.021 omega + -0.001 theta omega + 0.185 omega^2,-5.5656499627e-04,1.4683845409e-04,-2.1196616646e-02,1.8993067469e-06,-1.3630524003e-03,1.8457398684e-01
58663,2025-03-16 10:20:00,nan,nan,nan,-0.009 1 + 0.001 theta + 1.052 omega + -0.003 theta omega + 0.004 omega^2,-0.017 1 + 0.001 theta + 0.102 omega + -0.006 theta omega + 0.007 omega^2,-1.7020481600e-02,1.0976950851e-03,1.0154795764e-01,-9.3161049718e-06,-5.7555560826e-03,7.4189966445e-03
58664,2025-03-16 10:25:00,0.039734,3.145206,2.224174,0.001 1 + 1.022 omega + -0.217 omega^2,0.002 1 + 0.046 omega + 0.001 theta omega + -0.447 omega^2,2.2266068393e-03,-4.0147513010e-04,4.6089421926e-02,8.2369692885e-06,6.8525274429e-04,-4.4740020334e-01
58665,2025-03-16 10:30:00,0.047290,2.873020,2.031807,0.001 1 + 0.998 omega + 0.009 omega^2,0.002 1 + -0.002 omega + 0.012 omega^2,1.7057379170e-03,-2.0111090734e-04,-1.7091614517e-03,5.7430187604e-06,-6.5101696015e-05,1.2360738803e-02
58666,2025-03-16 10:35:00,0.012567,0.920836,0.651190,0.001 1 + 0.966 omega + 0.140 omega^2,0.001 1 + -0.067 omega + 0.280 omega^2,6.9893476767e-04,2.6156393580e-04,-6.7110745239e-02,-5.6001242945e-06,1.7696302673e-04,2.7988505704e-01
58667,2025-03-16 10:40:00,0.053095,5.405907,3.822738,0.984 omega + 0.143 omega^2,-0.031 omega + 0.283 omega^2,-2.2404789490e-04,2.1032969536e-04,-3.1367454267e-02,-9.6896882710e-06,-2.9675348505e-04,2.8277950476e-01
58668,2025-03-16 10:45:00,nan,nan,nan,0.999 omega + 0.033 omega^2,0.001 1 + 0.060 omega^2,7.8174602238e-04,-2.5565036291e-04,1.5635295671e-06,7.3013819988e-06,8.6050451366e-05,5.9539442725e-02
58669,2025-03-16 10:50:00,0.045013,4.771730,3.374273,-0.002 1 + 1.021 omega + -0.054 omega^2,-0.004 1 + 0.048 omega + -0.001 theta omega + -0.129 omega^2,-3.9504518929e-03,1.1203107970e-04,4.8231296604e-02,-1.0103608375e-07,-6.7260462495e-04,-1.2932654592e-01
58670,2025-03-16 10:55:00,nan,nan,nan,0.001 1 + 0.996 omega + 0.026 omega^2,0.001 1 + -0.006 omega + 0.046 omega^2,1.0724089348e-03,-3.2526978529e-04,-5.9730050734e-03,1.8386688336e-05,1.3706631300e-04,4.6368100256e-02
58671,2025-03-16 11:00:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.022 omega + -0.004 theta omega + 0.178 omega^2,-0.009 1 + 0.001 theta + 0.044 omega + -0.007 theta omega + 0.341 omega^2,-8.7774819607e-03,1.1753537249e-03,4.3814383126e-02,-2.5917928255e-05,-6.9980859008e-03,3.4050960961e-01
