Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
57084,2025-03-10 22:05:00,nan,nan,nan,-0.001 1 + 1.011 omega + -0.002 theta omega + 0.078 omega^2,-0.002 1 + -0.001 theta + 0.023 omega + -0.004 theta omega + 0.156 omega^2,-1.5284592739e-03,-9.9259255224e-04,2.3044998062e-02,-1.4804907970e-05,-4.1225408033e-03,1.5587426451e-01
57085,2025-03-10 22:10:00,0.213039,24.560721,17.367706,0.001 1 + 0.998 omega + 0.001 theta omega + -0.082 omega^2,0.003 1 + 0.002 omega + 0.002 theta omega + -0.148 omega^2,2.6915436149e-03,2.7208096722e-04,1.5067027935e-03,4.4173392053e-07,1.8825645699e-03,-1.4770792907e-01
57086,2025-03-10 22:15:00,nan,nan,nan,0.001 1 + 0.993 omega + -0.001 theta omega + -0.059 omega^2,0.003 1 + -0.013 omega + -0.001 theta omega + -0.112 omega^2,2.7593549867e-03,-2.7883559331e-05,-1.3215259827e-02,7.1167025646e-06,-1.1693797872e-03,-1.1182131203e-01
57087,2025-03-10 22:20:00,0.096738,8.448817,5.974607,-0.004 1 + 1.057 omega + -0.195 omega^2,-0.008 1 + 0.115 omega + -0.387 omega^2,-8.2513616078e-03,-1.4317973808e-04,1.1544755792e-01,6.2025932275e-06,9.2506372040e-05,-3.8670629030e-01
57088,2025-03-10 22:25:00,0.030174,2.192863,1.550735,-0.001 1 + 0.991 omega + -0.001 theta omega + 0.086 omega^2,-0.002 1 + -0.013 omega + -0.001 theta omega + 0.162 omega^2,-2.2723697742e-03,2.7208190889e-04,-1.2847909741e-02,-3.2850695513e-06,-1.1852808524e-03,1.6196977181e-01
57089,2025-03-10 22:30:00,0.118385,5.440590,3.847989,0.001 1 + 0.974 omega + 0.004 theta omega + -0.006 omega^2,0.003 1 + 0.001 theta + -0.051 omega + 0.007 theta omega + -0.014 omega^2,2.9070841813e-03,5.9207069415e-04,-5.1445423457e-02,-1.0850676959e-04,6.9938324478e-03,-1.3618706136e-02
57090,2025-03-10 22:35:00,nan,nan,nan,-0.017 1 + 0.001 theta + 1.156 omega + -0.005 theta omega + -0.315 omega^2,-0.035 1 + 0.002 theta + 0.323 omega + -0.009 theta omega + -0.647 omega^2,-3.4901778496e-02,1.9187333389e-03,3.2254235301e-01,-2.6655567649e-05,-9.3628662488e-03,-6.4663866790e-01
57091,2025-03-10 22:40:00,0.009083,0.582860,0.412194,0.005 1 + 0.918 omega + 0.001 theta omega + 0.313 omega^2,0.008 1 + -0.142 omega + 0.001 theta omega + 0.557 omega^2,7.8185857898e-03,1.9557165479e-05,-1.4249348252e-01,-3.0234804951e-06,8.5278740358e-04,5.5737062332e-01
57092,2025-03-10 22:45:00,0.026232,0.827477,0.585409,-0.001 1 + 1.011 omega + -0.001 theta omega + -0.050 omega^2,-0.002 1 + 0.001 theta + 0.015 omega + -0.001 theta omega + -0.084 omega^2,-2.1328230682e-03,5.8821447214e-04,1.5106989690e-02,-2.8043324120e-05,-1.0814137202e-03,-8.4198310630e-02
57093,2025-03-10 22:50:00,0.035218,1.034997,0.732277,0.001 1 + 0.989 omega + 0.006 omega^2,0.003 1 + -0.022 omega + 0.001 theta omega + 0.020 omega^2,2.7371527694e-03,-1.4662421382e-04,-2.1769861851e-02,-8.8599699856e-06,8.6277656358e-04,2.0326202529e-02
57094,2025-03-10 22:55:00,0.072708,1.921307,1.359541,0.001 1 + -0.002 theta + 0.998 omega + 0.004 theta omega + 0.176 omega^2,0.001 1 + -0.003 theta + -0.003 omega + 0.001 theta^2 + 0.008 theta omega + 0.359 omega^2,1.2954094707e-03,-3.4706368199e-03,-2.6298848360e-03,6.6221260482e-04,8.3497191151e-03,3.5866688388e-01
57095,2025-03-10 23:00:00,0.032543,0.795653,0.563082,0.002 1 + 0.990 omega + -0.044 omega^2,0.004 1 + -0.015 omega + 0.001 theta omega + -0.113 omega^2,4.0014020983e-03,4.7364393717e-04,-1.5123029771e-02,-7.6971962445e-05,5.7697106526e-04,-1.1335646797e-01
57096,2025-03-10 23:05:00,0.053003,1.146292,0.811417,0.002 1 + 0.998 omega + -0.002 omega^2,0.004 1 + -0.001 theta + -0.002 omega + 0.003 omega^2,3.5384682781e-03,-6.1189404685e-04,-2.0366698023e-03,-1.8144431300e-04,-4.7801360660e-04,2.6902135229e-03
57097,2025-03-10 23:10:00,0.185380,5.247946,3.713172,0.987 omega + 0.001 theta omega + 0.001 omega^2,-0.023 omega + 0.003 theta omega + 0.005 omega^2,1.2999502706e-04,2.4645181470e-04,-2.3499720186e-02,-2.5893998493e-05,2.8337171350e-03,5.2747210245e-03
57098,2025-03-10 23:15:00,0.086262,3.362179,2.378202,0.993 omega + 0.001 theta omega + 0.040 omega^2,-0.001 1 + 0.001 theta + -0.012 omega + 0.001 theta omega + 0.086 omega^2,-1.2220771521e-03,5.2902797745e-04,-1.1674944738e-02,-4.2128790107e-05,9.1585553251e-04,8.5641799118e-02
57099,2025-03-10 23:20:00,0.028175,1.427586,1.009653,0.967 omega + -0.001 theta omega + 0.217 omega^2,-0.001 1 + 0.001 theta + -0.066 omega + -0.002 theta omega + 0.442 omega^2,-6.4787495895e-04,7.2552029960e-04,-6.5883778280e-02,-1.5959344522e-05,-2.3338868523e-03,4.4222074280e-01
57100,2025-03-10 23:25:00,0.042490,5.153647,3.644303,1.009 omega + -0.038 omega^2,0.021 omega + -0.001 theta omega + -0.098 omega^2,2.5691231710e-04,-1.6773207236e-04,2.1187655680e-02,9.5025399099e-06,-8.3972716450e-04,-9.7540687938e-02
57101,2025-03-10 23:30:00,nan,nan,nan,0.994 omega + 0.002 theta omega + -0.029 omega^2,0.001 1 + -0.014 omega + 0.005 theta omega + -0.087 omega^2,9.0668364330e-04,-5.7317902467e-05,-1.3916657183e-02,-2.5620417346e-05,4.9092372434e-03,-8.6802659492e-02
57102,2025-03-10 23:35:00,0.670696,51.375881,36.331329,1.012 omega + -0.001 theta omega + 0.032 omega^2,0.026 omega + -0.002 theta omega + 0.065 omega^2,-2.6997255989e-04,-2.9440974224e-04,2.5886433617e-02,1.8710845495e-05,-2.2484479032e-03,6.4787430520e-02
57103,2025-03-10 23:40:00,0.142897,7.465474,5.279854,1.009 omega + -0.017 omega^2,0.020 omega + -0.039 omega^2,-3.7604286740e-04,-2.8114550838e-04,2.0209839150e-02,1.4298266250e-05,-3.4233343426e-04,-3.8724206051e-02
57104,2025-03-10 23:45:00,0.028360,1.053427,0.745155,0.002 1 + 0.961 omega + 0.140 omega^2,0.004 1 + -0.077 omega + -0.001 theta omega + 0.281 omega^2,3.8650044795e-03,1.8179655845e-04,-7.7321348155e-02,-1.8322740626e-06,-6.0477186924e-04,2.8100140643e-01
57105,2025-03-10 23:50:00,0.033985,0.717950,0.508236,0.002 1 + 0.998 omega + 0.005 omega^2,0.004 1 + -0.002 omega + -0.001 theta omega + 0.002 omega^2,4.2541325673e-03,-2.8123046636e-04,-1.6783998921e-03,-5.1700899400e-05,-1.1090627789e-03,1.5203990031e-03
57106,2025-03-10 23:55:00,0.033738,3.731951,2.638996,-0.001 1 + 1.022 omega + -0.001 theta omega + -0.072 omega^2,-0.002 1 + 0.048 omega + -0.001 theta omega + -0.160 omega^2,-2.0221804264e-03,1.0411713553e-04,4.8151958448e-02,2.1758411335e-06,-1.1700029308e-03,-1.5982025721e-01
57107,2025-03-11 00:00:00,nan,nan,nan,-0.032 1 + 0.001 theta + 1.278 omega + -0.003 theta omega + -0.539 omega^2,-0.065 1 + 0.001 theta + 0.556 omega + -0.006 theta omega + -1.074 omega^2,-6.4753237220e-02,1.0231913540e-03,5.5581251016e-01,6.2692532799e-07,-6.0730287820e-03,-1.0741708728e+00
57108,2025-03-11 00:05:00,0.068055,6.555033,4.635358,-0.001 1 + 0.998 omega + 0.029 omega^2,-0.001 1 + -0.002 omega + -0.001 theta omega + 0.056 omega^2,-1.3087398373e-03,2.8439468297e-04,-2.3664081092e-03,-4.5445902123e-06,-9.5222106593e-04,5.6406607865e-02
57109,2025-03-11 00:10:00,0.059349,2.820681,1.994964,1.006 omega + -0.014 omega^2,-0.001 1 + 0.016 omega + -0.001 theta omega + -0.035 omega^2,-1.1557840879e-03,1.1588739379e-04,1.6055623590e-02,-4.1349741133e-06,-6.3591537102e-04,-3.4559976411e-02
57110,2025-03-11 00:15:00,0.037628,5.167360,3.653972,-0.001 1 + 1.025 omega + -0.105 omega^2,-0.001 1 + 0.054 omega + 0.001 theta omega + -0.217 omega^2,-1.2766952248e-03,-2.4941457845e-04,5.4220332245e-02,1.1143295983e-06,9.4248111435e-04,-2.1697844701e-01
57111,2025-03-11 00:20:00,0.032409,2.293720,1.622067,-0.003 1 + 1.011 omega + -0.001 theta omega + -0.004 omega^2,-0.005 1 + 0.020 omega + -0.001 theta omega + 0.004 omega^2,-5.1671529786e-03,3.9929540718e-04,1.9790546681e-02,-6.5151684589e-06,-1.1699731809e-03,3.8493715851e-03
57112,2025-03-11 00:25:00,0.042106,1.205690,0.853071,0.003 1 + 0.978 omega + 0.046 omega^2,0.005 1 + -0.042 omega + 0.001 theta omega + 0.088 omega^2,5.3355934785e-03,-1.2457591147e-04,-4.1772514673e-02,-6.0810140096e-07,5.7650100067e-04,8.7770947970e-02
57113,2025-03-11 00:30:00,0.147338,4.096125,2.898271,-0.002 1 + -0.001 theta + 1.003 omega + 0.001 theta omega + 0.090 omega^2,-0.003 1 + -0.001 theta + 0.007 omega + 0.002 theta omega + 0.186 omega^2,-3.1923324625e-03,-1.3270308992e-03,6.8159900541e-03,8.4124827197e-05,2.2566504232e-03,1.8600020397e-01
57114,2025-03-11 00:35:00,0.020988,0.536204,0.379444,0.995 omega + 0.044 omega^2,-0.010 omega + 0.081 omega^2,4.6585034298e-04,1.2871295695e-04,-1.0150302971e-02,-8.7806621197e-06,-3.7941009702e-04,8.0800342352e-02
57115,2025-03-11 00:40:00,nan,nan,nan,-0.001 theta + 1.007 omega + -0.107 omega^2,-0.002 theta + 0.015 omega + -0.001 theta omega + -0.212 omega^2,1.6513684827e-04,-1.5657062435e-03,1.4852052454e-02,-5.0856588021e-05,-7.8905058113e-04,-2.1236701163e-01
57116,2025-03-11 00:45:00,0.031130,1.032103,0.730139,-0.010 1 + 0.934 omega + -0.001 theta omega + -0.090 omega^2,-0.020 1 + -0.134 omega + -0.002 theta omega + -0.186 omega^2,-2.0211332911e-02,-3.7794673545e-04,-1.3410998332e-01,6.4730068198e-07,-1.8470842585e-03,-1.8647883283e-01
57117,2025-03-11 00:50:00,0.045377,1.141680,0.807927,-0.008 1 + 0.952 omega + -0.001 theta omega + -0.039 omega^2,-0.016 1 + -0.001 theta + -0.090 omega + -0.002 theta omega + -0.062 omega^2,-1.5687679867e-02,-5.1382104446e-04,-9.0333823651e-02,-2.0920792162e-07,-2.2549862513e-03,-6.1896657663e-02
57118,2025-03-11 00:55:00,0.023323,1.014170,0.717316,0.005 1 + 1.080 omega + 0.002 theta omega + 0.202 omega^2,0.009 1 + 0.159 omega + 0.004 theta omega + 0.399 omega^2,9.2252030211e-03,1.1231948475e-04,1.5940452791e-01,-4.6867280027e-06,3.7322338757e-03,3.9886405520e-01
57119,2025-03-11 01:00:00,0.033088,1.333642,0.943317,0.002 1 + 1.019 omega + 0.031 omega^2,0.004 1 + 0.042 omega + 0.001 theta omega + 0.066 omega^2,4.3802992671e-03,7.9614190501e-05,4.1739464860e-02,-1.5445962307e-07,8.1107645569e-04,6.5532981486e-02
57120,2025-03-11 01:05:00,0.069159,1.929991,1.365586,1.001 omega + 0.001 theta omega + 0.045 omega^2,0.001 1 + -0.001 theta + 0.004 omega + 0.001 theta omega + 0.087 omega^2,5.6319258063e-04,-9.7155750145e-04,3.7489402307e-03,-1.1377758014e-04,1.4238061234e-03,8.7305861257e-02
57121,2025-03-11 01:10:00,0.092913,2.839652,2.009012,-0.008 1 + -0.001 theta + 0.940 omega + -0.006 theta omega + 0.012 omega^2,-0.014 1 + -0.002 theta + -0.117 omega + -0.011 theta omega + 0.010 omega^2,-1.4344294663e-02,-2.0561377395e-03,-1.1670804194e-01,-6.4721104113e-05,-1.0748390886e-02,9.8729217660e-03
57122,2025-03-11 01:15:00,0.077539,3.223291,2.279870,1.002 omega + 0.121 omega^2,0.005 omega + 0.001 theta omega + 0.235 omega^2,4.0320133615e-04,-4.9072884721e-04,5.2519871394e-03,-1.2585040480e-04,6.1757815150e-04,2.3469763560e-01
57123,2025-03-11 01:20:00,0.135855,4.379311,3.098130,-0.001 theta + 1.005 omega + -0.002 theta omega + 0.093 omega^2,0.001 1 + -0.001 theta + 0.011 omega + -0.003 theta omega + 0.178 omega^2,9.7547099892e-04,-1.0985624521e-03,1.0711224564e-02,-2.9019828625e-04,-3.2647935584e-03,1.7818295498e-01
57124,2025-03-11 01:25:00,0.076754,2.412372,1.706668,-0.001 theta + 1.000 omega + 0.004 theta omega + -0.156 omega^2,0.001 1 + -0.002 theta + 0.007 theta omega + -0.317 omega^2,6.4946271970e-04,-2.2077149612e-03,-3.8383388461e-04,-1.9325136597e-04,7.0295628670e-03,-3.1729286688e-01
57125,2025-03-11 01:30:00,0.202683,11.970008,8.465287,0.999 omega + 0.001 theta omega + 0.044 omega^2,-0.001 omega + 0.001 theta omega + 0.097 omega^2,2.2233253488e-04,-2.1037567115e-04,-1.1549059118e-03,-5.3321859683e-05,1.2047460086e-03,9.6794155304e-02
57126,2025-03-11 01:35:00,0.023238,2.202477,1.557473,-0.001 1 + 0.974 omega + 0.001 theta omega + -0.169 omega^2,-0.001 1 + -0.043 omega + 0.002 theta omega + -0.294 omega^2,-7.1334286027e-04,2.9578342399e-04,-4.2773783195e-02,-1.0591438792e-06,2.3474614746e-03,-2.9436256749e-01
57127,2025-03-11 01:40:00,nan,nan,nan,-0.002 1 + 1.007 omega + 0.107 omega^2,-0.004 1 + 0.001 theta + 0.015 omega + 0.001 theta omega + 0.225 omega^2,-3.7701782200e-03,5.6286778420e-04,1.5012883102e-02,8.5822758018e-05,8.4428587567e-04,2.2548809139e-01
57128,2025-03-11 01:45:00,nan,nan,nan,0.001 1 + 1.008 omega + -0.002 theta omega + -0.047 omega^2,0.002 1 + -0.001 theta + 0.016 omega + -0.004 theta omega + -0.097 omega^2,2.0968343926e-03,-6.6553973341e-04,1.6407792083e-02,-2.7628174998e-06,-4.4806911112e-03,-9.6662224858e-02
57129,2025-03-11 01:50:00,nan,nan,nan,0.999 omega + -0.024 omega^2,0.001 1 + 0.001 theta + -0.002 omega + 0.001 theta omega + -0.045 omega^2,7.1549496390e-04,8.1683467330e-04,-2.1341788284e-03,-1.8050706688e-04,1.1035288950e-03,-4.5014627740e-02
57130,2025-03-11 01:55:00,0.040802,1.243651,0.879867,-0.011 1 + -0.001 theta + 0.924 omega + -0.005 theta omega + -0.030 omega^2,-0.022 1 + -0.002 theta + -0.153 omega + -0.010 theta omega + -0.065 omega^2,-2.2234467758e-02,-1.6821907607e-03,-1.5295714151e-01,-8.5932224550e-06,-9.5481495635e-03,-6.4602030105e-02
57131,2025-03-11 02:00:00,0.066668,1.801141,1.274471,-0.001 1 + 1.000 omega + 0.024 omega^2,-0.003 1 + 0.003 omega + -0.001 theta omega + 0.050 omega^2,-2.7002905694e-03,2.6893330493e-04,3.2081480758e-03,-6.3346585234e-06,-5.6293577496e-04,4.9543764483e-02
57132,2025-03-11 02:05:00,nan,nan,nan,-0.001 theta + 1.004 omega + 0.003 theta omega + 0.016 omega^2,0.001 1 + -0.001 theta + 0.010 omega + 0.005 theta omega + 0.028 omega^2,8.7150780334e-04,-1.1531663417e-03,9.6048655941e-03,4.2653456598e-05,5.3065473278e-03,2.8301633657e-02
57133,2025-03-11 02:10:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.009 omega + -0.002 theta omega + -0.009 omega^2,0.004 1 + -0.001 theta + 0.018 omega + -0.003 theta omega + -0.022 omega^2,3.5620424073e-03,-1.0778371957e-03,1.7521291375e-02,-3.8129644581e-05,-2.8046317587e-03,-2.2351811953e-02
57134,2025-03-11 02:15:00,0.028090,0.978447,0.692152,1.009 omega + 0.048 omega^2,0.001 1 + 0.020 omega + 0.094 omega^2,1.1244413428e-03,-7.4829480423e-05,1.9886224499e-02,-1.7678249668e-06,-2.1257369807e-04,9.3639102695e-02
57135,2025-03-11 02:20:00,0.120780,4.374515,3.094428,-0.001 1 + 0.989 omega + -0.002 theta omega + 0.026 omega^2,-0.002 1 + -0.022 omega + -0.005 theta omega + 0.042 omega^2,-1.9651052378e-03,-2.3843854112e-04,-2.2255644702e-02,5.2856250924e-05,-4.5056221514e-03,4.2265680046e-02
57136,2025-03-11 02:25:00,0.072355,6.758281,4.779100,-0.001 1 + 1.008 omega + 0.001 theta omega + 0.013 omega^2,-0.002 1 + -0.001 theta + 0.016 omega + 0.002 theta omega + 0.023 omega^2,-2.1632010535e-03,-5.3400134570e-04,1.6185320747e-02,-3.1209362953e-05,2.4824232051e-03,2.2591322200e-02
57137,2025-03-11 02:30:00,0.141410,4.522429,3.199403,-0.007 1 + -0.001 theta + 0.979 omega + -0.002 theta omega + 0.026 omega^2,-0.015 1 + -0.002 theta + -0.042 omega + -0.004 theta omega + 0.050 omega^2,-1.4707503803e-02,-2.2723413279e-03,-4.2455379561e-02,-6.5396415524e-05,-4.1360884808e-03,5.0486753908e-02
57138,2025-03-11 02:35:00,0.117881,5.143086,3.637666,0.001 1 + 0.994 omega + 0.001 theta omega + 0.032 omega^2,0.002 1 + -0.011 omega + 0.002 theta omega + 0.064 omega^2,1.9352505787e-03,3.1626328842e-05,-1.0809904121e-02,-8.0996242452e-05,2.2601340186e-03,6.4181515384e-02
57139,2025-03-11 02:40:00,0.063550,2.104882,1.489054,0.001 1 + 0.001 theta + 1.029 omega + 0.005 theta omega + 0.123 omega^2,0.001 1 + 0.002 theta + 0.063 omega + 0.010 theta omega + 0.255 omega^2,1.4253805033e-03,1.5574456795e-03,6.3016203387e-02,1.8018835860e-04,1.0344659493e-02,2.5472680998e-01
57140,2025-03-11 02:45:00,0.057750,1.269168,0.898366,0.002 1 + 1.005 omega + 0.001 theta omega + -0.102 omega^2,0.004 1 + -0.001 theta + 0.011 omega + 0.002 theta omega + -0.199 omega^2,4.0356330264e-03,-6.4820666296e-04,1.0728719788e-02,1.4698207603e-05,1.6705608604e-03,-1.9943192036e-01
57141,2025-03-11 02:50:00,0.034569,2.585605,1.828462,0.001 1 + 0.993 omega + -0.001 theta omega + 0.069 omega^2,0.003 1 + -0.013 omega + -0.002 theta omega + 0.140 omega^2,2.6642778361e-03,-6.1383548724e-05,-1.3289852526e-02,9.2871763039e-06,-2.1183443663e-03,1.4011806889e-01
57142,2025-03-11 02:55:00,0.020865,0.464687,0.328914,0.002 1 + 0.981 omega + 0.001 theta omega + 0.025 omega^2,0.004 1 + -0.040 omega + 0.001 theta omega + 0.051 omega^2,3.8847562551e-03,2.8173203699e-04,-4.0020008549e-02,-3.3031633043e-05,1.4034804213e-03,5.0910330534e-02
57143,2025-03-11 03:00:00,0.870162,36.757886,25.999033,0.001 1 + 0.998 omega + 0.001 theta omega + -0.061 omega^2,0.003 1 + -0.003 omega + 0.003 theta omega + -0.122 omega^2,2.5517654459e-03,-4.5597033775e-04,-2.6261072806e-03,4.0292474311e-06,2.9613673995e-03,-1.2167230989e-01
57144,2025-03-11 03:05:00,0.053947,5.832620,4.124461,-0.013 1 + 1.103 omega + -0.160 omega^2,-0.027 1 + 0.209 omega + -0.001 theta omega + -0.324 omega^2,-2.7064615157e-02,5.8054379274e-05,2.0906718854e-01,1.1244750709e-06,-8.7638158032e-04,-3.2444744589e-01
57145,2025-03-11 03:10:00,nan,nan,nan,0.025 1 + -0.002 theta + 0.885 omega + 0.006 theta omega + 0.044 omega^2,0.050 1 + -0.004 theta + -0.229 omega + 0.012 theta omega + 0.077 omega^2,4.9945856845e-02,-3.5730850730e-03,-2.2862520725e-01,4.7426486196e-05,1.1761716318e-02,7.7380464648e-02
57146,2025-03-11 03:15:00,0.051224,3.085971,2.182411,-0.001 1 + 0.999 omega + 0.040 omega^2,-0.002 1 + -0.002 omega + 0.001 theta omega + 0.080 omega^2,-2.2782701469e-03,1.7149165122e-04,-1.7481715490e-03,-1.9768245251e-05,5.4777504786e-04,7.9512777362e-02
57147,2025-03-11 03:20:00,0.026241,0.927352,0.655999,0.001 1 + 1.000 omega + -0.007 omega^2,0.001 1 + 0.001 omega + -0.007 omega^2,1.2341842386e-03,-1.9629349035e-04,9.1257063487e-04,1.5108483827e-06,4.9135904342e-04,-7.2017989812e-03
57148,2025-03-11 03:25:00,0.085388,7.719331,5.458726,-0.002 1 + 1.017 omega + -0.001 theta omega + -0.038 omega^2,-0.003 1 + 0.001 theta + 0.035 omega + -0.002 theta omega + -0.078 omega^2,-3.2123284729e-03,5.8280452615e-04,3.5447678354e-02,-1.2776791575e-05,-2.0245182722e-03,-7.8231466826e-02
57149,2025-03-11 03:30:00,nan,nan,nan,0.002 1 + 1.013 omega + 0.002 theta omega + -0.169 omega^2,0.004 1 + -0.001 theta + 0.027 omega + 0.004 theta omega + -0.336 omega^2,4.0498260806e-03,-7.2347938082e-04,2.7005424567e-02,4.0671568879e-06,3.9997119176e-03,-3.3581563401e-01
57150,2025-03-11 03:35:00,0.112532,13.347655,9.438553,-0.002 1 + 0.990 omega + 0.001 theta omega + 0.077 omega^2,-0.003 1 + -0.022 omega + 0.001 theta omega + 0.155 omega^2,-3.0997928499e-03,3.1395885610e-04,-2.1755141661e-02,-1.5912412822e-05,1.2606254899e-03,1.5536244960e-01
57151,2025-03-11 03:40:00,0.157194,6.433611,4.550608,0.001 1 + 0.001 theta + 0.993 omega + -0.021 omega^2,0.003 1 + 0.001 theta + -0.010 omega + -0.038 omega^2,2.7674031192e-03,1.1247037227e-03,-1.0495582759e-02,7.0936891386e-05,-3.9732073338e-04,-3.7947732024e-02
57152,2025-03-11 03:45:00,0.061195,2.128454,1.505667,-0.003 1 + 1.001 omega + 0.068 omega^2,-0.005 1 + 0.003 omega + 0.001 theta omega + 0.136 omega^2,-5.1624157283e-03,-4.9232571083e-04,3.3909188965e-03,-3.3969740327e-06,6.9503602773e-04,1.3646297359e-01
57153,2025-03-11 03:50:00,0.102114,4.660504,3.296265,0.001 1 + 0.998 omega + -0.014 omega^2,0.003 1 + 0.001 theta + -0.001 omega + 0.001 theta omega + -0.023 omega^2,2.5163504483e-03,7.4889659086e-04,-1.2389556914e-03,4.6310737910e-05,5.1094581692e-04,-2.3330936941e-02
57154,2025-03-11 03:55:00,nan,nan,nan,-0.001 1 + 0.997 omega + -0.001 theta omega + -0.038 omega^2,-0.001 1 + -0.001 theta + -0.004 omega + -0.001 theta omega + -0.080 omega^2,-1.0397863745e-03,-6.7050278316e-04,-4.4670777761e-03,-1.9828973690e-05,-1.1894950889e-03,-8.0158688038e-02
57155,2025-03-11 04:00:00,0.015013,0.344025,0.243494,0.995 omega + 0.001 theta omega + -0.014 omega^2,0.001 1 + -0.009 omega + 0.001 theta omega + -0.031 omega^2,5.6782376330e-04,-1.0286158661e-04,-9.2364304650e-03,-1.0668854495e-05,1.4734258057e-03,-3.1337312741e-02
57156,2025-03-11 04:05:00,0.107449,5.445821,3.851526,0.002 1 + -0.001 theta + 0.997 omega + -0.001 theta omega + -0.142 omega^2,0.003 1 + -0.001 theta + -0.006 omega + -0.001 theta omega + -0.285 omega^2,3.0565673936e-03,-1.0798159607e-03,-6.1955297858e-03,-1.0382203092e-04,-1.0758538342e-03,-2.8476313164e-01
57157,2025-03-11 04:10:00,0.077651,3.236604,2.289283,1.009 omega + 0.001 theta omega + 0.011 omega^2,-0.001 1 + 0.018 omega + 0.002 theta omega + 0.026 omega^2,-9.5419570900e-04,-5.0752312276e-05,1.8401504747e-02,2.4594418079e-06,1.5432521082e-03,2.5848649043e-02
57158,2025-03-11 04:15:00,0.075338,2.727777,1.929565,0.004 1 + 0.966 omega + 0.003 theta omega + 0.055 omega^2,0.009 1 + -0.001 theta + -0.069 omega + 0.005 theta omega + 0.110 omega^2,8.8868054746e-03,-8.0299163175e-04,-6.8516581485e-02,-1.0329895164e-05,5.3860822763e-03,1.1007253540e-01
57159,2025-03-11 04:20:00,nan,nan,nan,-0.001 1 + 1.014 omega + 0.001 theta omega + 0.131 omega^2,-0.003 1 + 0.030 omega + 0.002 theta omega + 0.268 omega^2,-2.7287791814e-03,2.1326408128e-04,3.0051035305e-02,2.5708394714e-05,1.7147131297e-03,2.6803567678e-01
57160,2025-03-11 04:25:00,nan,nan,nan,-0.001 1 + 1.001 omega + -0.001 theta omega + 0.073 omega^2,-0.002 1 + -0.001 theta + 0.003 omega + -0.002 theta omega + 0.146 omega^2,-2.1480890660e-03,-5.5470912412e-04,3.2819589487e-03,3.9036457306e-05,-1.5675774820e-03,1.4556190393e-01
57161,2025-03-11 04:30:00,0.073659,5.311601,3.756230,-0.001 1 + 1.004 omega + 0.020 omega^2,-0.001 1 + -0.001 theta + 0.010 omega + 0.001 theta omega + 0.034 omega^2,-1.0204450700e-03,-6.9690014401e-04,9.7908405850e-03,-4.5902450350e-05,8.9610588343e-04,3.3629891800e-02
57162,2025-03-11 04:35:00,0.048781,3.571778,2.525864,-0.002 1 + 1.014 omega + -0.001 theta omega + -0.024 omega^2,-0.004 1 + 0.033 omega + -0.001 theta omega + -0.052 omega^2,-3.9308850126e-03,2.6297298939e-04,3.2864663463e-02,-4.0507735257e-06,-1.1145526041e-03,-5.2186582303e-02
57163,2025-03-11 04:40:00,0.041342,4.457819,3.152290,0.009 1 + 0.925 omega + 0.001 theta omega + 0.156 omega^2,0.017 1 + -0.145 omega + 0.002 theta omega + 0.312 omega^2,1.6514388337e-02,-3.4584432186e-04,-1.4536087488e-01,-3.9858086245e-07,1.7903096570e-03,3.1175223356e-01
57164,2025-03-11 04:45:00,0.049203,1.848473,1.307531,0.006 1 + -0.001 theta + 0.964 omega + 0.002 theta omega + 0.036 omega^2,0.011 1 + -0.001 theta + -0.073 omega + 0.004 theta omega + 0.070 omega^2,1.1139964393e-02,-1.0546990260e-03,-7.2628033254e-02,1.6739607796e-05,4.2675230761e-03,7.0020533574e-02
57165,2025-03-11 04:50:00,nan,nan,nan,1.014 omega + 0.003 theta omega + -0.116 omega^2,0.001 1 + -0.001 theta + 0.028 omega + 0.006 theta omega + -0.228 omega^2,8.2061638748e-04,-8.8325766358e-04,2.8270940761e-02,-3.1066699623e-06,6.0631078651e-03,-2.2847564120e-01
57166,2025-03-11 04:55:00,0.040037,1.790563,1.266436,1.007 omega + -0.021 omega^2,0.015 omega + -0.042 omega^2,-1.6270836590e-04,-5.4501094427e-05,1.5391679585e-02,3.6231977659e-07,-1.1574965819e-04,-4.1815953760e-02
57167,2025-03-11 05:00:00,0.010416,0.399418,0.282527,-0.011 1 + 1.123 omega + -0.001 theta omega + -0.279 omega^2,-0.023 1 + 0.247 omega + -0.002 theta omega + -0.560 omega^2,-2.2913584105e-02,1.7462821554e-04,2.4725478571e-01,3.8238689252e-06,-2.4480867103e-03,-5.6030828592e-01
57168,2025-03-11 05:05:00,nan,nan,nan,0.008 1 + 0.898 omega + 0.001 theta omega + 0.313 omega^2,0.016 1 + -0.201 omega + 0.001 theta omega + 0.618 omega^2,1.5725558519e-02,-8.6546876650e-05,-2.0055420133e-01,-2.8239899280e-06,1.1614000631e-03,6.1787905475e-01
