Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
27084,2024-11-22 05:25:00,0.075849,2.238600,1.583838,1.001 omega + 0.001 theta omega + 0.015 omega^2,-0.001 1 + 0.003 omega + 0.001 theta omega + 0.035 omega^2,-6.4522443965e-04,1.5180067618e-04,2.6126223862e-03,6.9972552347e-05,1.0605615739e-03,3.4855341060e-02
27085,2024-11-22 05:30:00,0.216710,13.618168,9.630718,1.007 omega + -0.061 omega^2,0.016 omega + -0.109 omega^2,-1.4239552153e-04,-2.6231794908e-04,1.5510291743e-02,2.3130287492e-05,-5.0031326492e-05,-1.0915190537e-01
27086,2024-11-22 05:35:00,0.055882,2.649912,1.874187,-0.003 1 + 1.008 omega + -0.001 theta omega + 0.013 omega^2,-0.006 1 + 0.001 theta + 0.015 omega + -0.001 theta omega + 0.029 omega^2,-6.2494531164e-03,7.1498566807e-04,1.5459109435e-02,-2.0012349690e-05,-1.1752479514e-03,2.8668226346e-02
27087,2024-11-22 05:40:00,0.088128,3.732144,2.639760,-0.002 1 + 0.992 omega + -0.001 theta omega + 0.019 omega^2,-0.004 1 + -0.014 omega + -0.002 theta omega + 0.032 omega^2,-3.9735976039e-03,-3.8084066472e-04,-1.4464057439e-02,8.3646307790e-06,-1.6362232839e-03,3.2052141176e-02
27088,2024-11-22 05:45:00,0.029270,0.672566,0.476026,-0.001 1 + 1.018 omega + -0.002 theta omega + 0.021 omega^2,-0.002 1 + 0.040 omega + -0.004 theta omega + 0.033 omega^2,-2.2993801864e-03,2.4865391277e-04,3.9881088630e-02,7.1708744851e-06,-4.1501761275e-03,3.3305574679e-02
27089,2024-11-22 05:50:00,0.047753,1.825678,1.291391,-0.001 1 + 0.989 omega + 0.061 omega^2,-0.003 1 + -0.018 omega + 0.115 omega^2,-3.4139465137e-03,4.6646995834e-04,-1.8314191468e-02,-1.0219656226e-05,-4.5595934904e-04,1.1510015663e-01
27090,2024-11-22 05:55:00,0.022589,2.095432,1.481780,0.002 1 + 1.016 omega + 0.001 theta omega + -0.135 omega^2,0.003 1 + -0.001 theta + 0.033 omega + 0.003 theta omega + -0.272 omega^2,2.9716528376e-03,-5.2418656989e-04,3.2886514558e-02,1.7518295637e-06,2.6518032046e-03,-2.7222517036e-01
27091,2024-11-22 06:00:00,0.018154,0.814927,0.576383,-0.008 1 + 1.072 omega + -0.001 theta omega + -0.147 omega^2,-0.016 1 + 0.141 omega + -0.002 theta omega + -0.284 omega^2,-1.5782394085e-02,2.5544022554e-04,1.4109942980e-01,2.5191380103e-07,-1.6593675820e-03,-2.8442043593e-01
27092,2024-11-22 06:05:00,0.061595,7.287710,5.153373,1.026 omega + -0.001 theta omega + -0.102 omega^2,0.001 1 + 0.054 omega + -0.003 theta omega + -0.216 omega^2,6.3074497754e-04,-2.3727425799e-04,5.3857177082e-02,1.7258925403e-05,-2.9317902845e-03,-2.1610579857e-01
27093,2024-11-22 06:10:00,0.036796,3.614489,2.555962,1.022 omega + -0.001 theta omega + -0.070 omega^2,-0.001 1 + 0.047 omega + -0.002 theta omega + -0.154 omega^2,-8.0120205805e-04,-3.9415330747e-05,4.6971972681e-02,4.6203142075e-06,-2.4368088610e-03,-1.5358798296e-01
27094,2024-11-22 06:15:00,0.033985,1.059445,0.749526,-0.001 1 + 0.997 omega + -0.021 omega^2,-0.001 1 + -0.001 omega + -0.037 omega^2,-1.3102645921e-03,-1.5194696448e-04,-1.1983645171e-03,-8.1832217493e-07,-9.1488273715e-05,-3.6959673266e-02
27095,2024-11-22 06:20:00,0.043011,2.683892,1.898042,-0.002 1 + 1.050 omega + -0.001 theta omega + -0.228 omega^2,-0.005 1 + 0.105 omega + -0.002 theta omega + -0.463 omega^2,-4.6096937089e-03,3.8369178495e-04,1.0508994559e-01,-1.0136295965e-05,-1.9660746414e-03,-4.6321789850e-01
27096,2024-11-22 06:25:00,0.023389,0.977366,0.691300,-0.001 theta + 0.997 omega + 0.158 omega^2,-0.001 1 + -0.003 theta + -0.003 omega + 0.001 theta^2 + 0.311 omega^2,-7.1635327520e-04,-2.8756138926e-03,-3.3359230452e-03,5.6803110914e-04,1.1294419638e-04,3.1098529177e-01
27097,2024-11-22 06:30:00,nan,nan,nan,0.007 1 + 0.001 theta + 1.045 omega + 0.003 theta omega + 0.054 omega^2,0.013 1 + 0.002 theta + 0.090 omega + 0.006 theta omega + 0.108 omega^2,1.3042592183e-02,2.4587511854e-03,9.0137228510e-02,1.1329549998e-04,6.2467391923e-03,1.0846019201e-01
27098,2024-11-22 06:35:00,nan,nan,nan,0.004 1 + 0.978 omega + 0.002 theta omega + 0.002 omega^2,0.008 1 + -0.001 theta + -0.042 omega + 0.003 theta omega,7.7579365988e-03,-8.4164974013e-04,-4.2390607798e-02,1.6773534029e-05,3.1273678321e-03,-4.6474522777e-04
27099,2024-11-22 06:40:00,0.076494,7.803712,5.518323,1.017 omega + -0.001 theta omega + -0.078 omega^2,0.001 1 + 0.034 omega + -0.001 theta omega + -0.153 omega^2,8.3005060148e-04,-4.2821746850e-04,3.4065056152e-02,2.2068713363e-05,-9.5364318671e-04,-1.5324792176e-01
27100,2024-11-22 06:45:00,0.164692,6.439773,4.555096,0.001 1 + 0.976 omega + 0.002 theta omega + 0.040 omega^2,0.002 1 + -0.046 omega + 0.004 theta omega + 0.081 omega^2,2.4419390104e-03,-5.0085510487e-05,-4.6156644965e-02,-2.0273959528e-05,4.0866438692e-03,8.0995685126e-02
27101,2024-11-22 06:50:00,0.055213,4.413229,3.120869,-0.001 1 + 1.004 omega + 0.021 omega^2,-0.002 1 + 0.010 omega + -0.001 theta omega + 0.027 omega^2,-2.3494602245e-03,1.5619301710e-04,1.0462031628e-02,-1.8446299133e-06,-8.2973693865e-04,2.6529958048e-02
27102,2024-11-22 06:55:00,0.052268,1.773713,1.254749,-0.001 1 + 1.016 omega + 0.003 theta omega + -0.081 omega^2,-0.001 1 + -0.001 theta + 0.032 omega + 0.005 theta omega + -0.166 omega^2,-1.1083129023e-03,-8.6222544683e-04,3.2442164414e-02,1.0939831981e-05,5.1388673167e-03,-1.6562716848e-01
27103,2024-11-22 07:00:00,0.016726,0.586217,0.414687,-0.018 1 + 1.125 omega + -0.001 theta omega + -0.197 omega^2,-0.038 1 + 0.001 theta + 0.255 omega + -0.003 theta omega + -0.397 omega^2,-3.7780100451e-02,7.6808646099e-04,2.5456402481e-01,-3.4735913828e-06,-2.9490826953e-03,-3.9717044294e-01
27104,2024-11-22 07:05:00,0.193206,3.693538,2.615297,0.001 1 + -0.001 theta + 1.005 omega + -0.054 omega^2,0.002 1 + -0.001 theta + 0.012 omega + -0.112 omega^2,2.0087922464e-03,-1.4125003541e-03,1.1611985334e-02,-3.6530666829e-04,2.1286002312e-04,-1.1244890581e-01
27105,2024-11-22 07:10:00,0.058376,3.665415,2.592168,-0.003 1 + 1.032 omega + -0.001 theta omega + -0.060 omega^2,-0.006 1 + 0.001 theta + 0.066 omega + -0.002 theta omega + -0.120 omega^2,-6.4650508481e-03,5.5713500075e-04,6.6127243606e-02,-1.0622462111e-05,-1.9381490834e-03,-1.2013847072e-01
27106,2024-11-22 07:15:00,0.023633,0.995969,0.704455,-0.001 1 + 1.042 omega + -0.166 omega^2,-0.003 1 + 0.088 omega + 0.001 theta omega + -0.342 omega^2,-2.9992763041e-03,-2.9080669173e-04,8.7690716636e-02,3.8733942722e-06,5.8096892977e-04,-3.4180448069e-01
27107,2024-11-22 07:20:00,0.055619,5.406488,3.823167,-0.015 1 + 1.151 omega + -0.003 theta omega + -0.316 omega^2,-0.030 1 + 0.001 theta + 0.308 omega + -0.005 theta omega + -0.642 omega^2,-2.9598373622e-02,5.6118565230e-04,3.0840778917e-01,4.4574999093e-06,-5.3330898024e-03,-6.4192707507e-01
27108,2024-11-22 07:25:00,0.038501,4.847853,3.428058,-0.009 1 + 1.143 omega + -0.469 omega^2,-0.017 1 + 0.288 omega + -0.001 theta omega + -0.941 omega^2,-1.7440080439e-02,-2.4317455382e-04,2.8780703736e-01,6.4870621581e-06,-6.7526091912e-04,-9.4129984232e-01
27109,2024-11-22 07:30:00,0.074598,6.217950,4.397071,-0.014 1 + 0.001 theta + 1.104 omega + -0.005 theta omega + -0.106 omega^2,-0.027 1 + 0.002 theta + 0.207 omega + -0.010 theta omega + -0.217 omega^2,-2.7368511824e-02,2.1499121636e-03,2.0704669367e-01,-3.8945701152e-05,-1.0137649836e-02,-2.1687403311e-01
27110,2024-11-22 07:35:00,0.025567,0.678285,0.479960,0.003 1 + 0.986 omega + 0.001 theta omega + -0.029 omega^2,0.005 1 + -0.028 omega + 0.001 theta omega + -0.054 omega^2,5.2650220697e-03,-8.0317727614e-06,-2.7848097507e-02,-9.5908150776e-06,1.1582147291e-03,-5.3956383370e-02
27111,2024-11-22 07:40:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.002 omega + -0.008 theta omega + -0.010 omega^2,-0.001 1 + -0.002 theta + 0.006 omega + -0.016 theta omega + -0.020 omega^2,-1.0740285599e-03,-2.1843482637e-03,6.2092458817e-03,-7.5011692673e-05,-1.6018749654e-02,-1.9874071943e-02
27112,2024-11-22 07:45:00,0.119274,3.555507,2.515537,-0.001 1 + -0.001 theta + 0.999 omega + -0.001 theta omega + -0.038 omega^2,-0.002 1 + -0.002 theta + -0.001 omega + -0.001 theta omega + -0.084 omega^2,-2.0486558797e-03,-1.8291526751e-03,-8.0420109996e-04,-1.5558537283e-04,-9.4335201529e-04,-8.3653647453e-02
27113,2024-11-22 07:50:00,0.063627,2.291254,1.620786,0.999 omega + -0.059 omega^2,-0.001 theta + -0.002 omega + -0.127 omega^2,1.9716766887e-04,-5.6906897672e-04,-1.5512622134e-03,-1.6636930421e-05,4.3686320924e-04,-1.2700337907e-01
27114,2024-11-22 07:55:00,0.063786,2.487981,1.759846,0.002 1 + 1.011 omega + -0.002 theta omega + -0.125 omega^2,0.004 1 + -0.001 theta + 0.023 omega + -0.005 theta omega + -0.252 omega^2,4.1665530208e-03,-5.0039776966e-04,2.3446181879e-02,-2.2149148647e-05,-4.9600463520e-03,-2.5210996092e-01
27115,2024-11-22 08:00:00,0.037004,2.320127,1.640786,-0.003 1 + 1.038 omega + -0.001 theta omega + -0.068 omega^2,-0.007 1 + 0.077 omega + -0.003 theta omega + -0.139 omega^2,-7.2081197101e-03,3.1071602736e-04,7.7458660077e-02,-1.7193783152e-06,-2.7485044797e-03,-1.3880780348e-01
27116,2024-11-22 08:05:00,0.082321,3.787981,2.679139,0.002 1 + 0.982 omega + 0.002 theta omega + 0.007 omega^2,0.004 1 + -0.001 theta + -0.032 omega + 0.004 theta omega + 0.008 omega^2,4.1608556826e-03,-5.8293217284e-04,-3.1668719939e-02,-2.9001935522e-06,3.7400477681e-03,7.8662306408e-03
27117,2024-11-22 08:10:00,0.059054,1.642330,1.162053,-0.001 1 + -0.001 theta + 0.993 omega + -0.005 theta omega + 0.079 omega^2,-0.002 1 + -0.001 theta + -0.013 omega + -0.010 theta omega + 0.152 omega^2,-2.0727310543e-03,-1.3606419877e-03,-1.2765666904e-02,-1.7459276666e-05,-9.6404303781e-03,1.5245880970e-01
27118,2024-11-22 08:15:00,0.041112,1.701486,1.203483,0.999 omega + -0.026 omega^2,-0.056 omega^2,-1.6470441935e-06,1.5850334064e-04,3.5215765743e-04,2.1347962276e-05,-2.7723586184e-04,-5.6317169562e-02
27119,2024-11-22 08:20:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.992 omega + -0.004 theta omega + 0.048 omega^2,-0.005 1 + -0.001 theta + -0.014 omega + -0.007 theta omega + 0.098 omega^2,-5.1375034693e-03,-1.1924464620e-03,-1.4318135235e-02,-6.9150599794e-06,-7.0339454918e-03,9.8348134338e-02
27120,2024-11-22 08:25:00,0.182945,12.440805,8.797929,-0.001 1 + 1.007 omega + 0.001 theta omega + 0.025 omega^2,-0.001 1 + 0.017 omega + 0.001 theta omega + 0.058 omega^2,-1.1180862488e-03,-4.0870305339e-04,1.6728263728e-02,-2.6648302440e-05,1.0329264210e-03,5.8031709484e-02
27121,2024-11-22 08:30:00,0.071382,2.367659,1.674948,0.002 1 + -0.001 theta + 0.999 omega + 0.001 theta omega + -0.032 omega^2,0.004 1 + -0.002 theta + -0.001 omega + 0.003 theta omega + -0.065 omega^2,4.3786281331e-03,-2.2685362775e-03,-1.4755555543e-03,1.9814821126e-04,2.7939561417e-03,-6.5230761094e-02
27122,2024-11-22 08:35:00,0.574896,24.048394,17.009641,0.002 1 + -0.001 theta + 0.999 omega + 0.001 theta omega + -0.075 omega^2,0.005 1 + -0.001 theta + 0.001 omega + 0.002 theta omega + -0.161 omega^2,4.7583791786e-03,-1.1201002934e-03,7.1179133182e-04,5.4973218684e-05,1.5422593653e-03,-1.6079303635e-01
27123,2024-11-22 08:40:00,0.044544,4.959299,3.506895,-0.001 1 + 0.992 omega + -0.001 theta omega + 0.083 omega^2,-0.001 1 + -0.018 omega + -0.002 theta omega + 0.179 omega^2,-1.2026166933e-03,4.2359839356e-04,-1.7519744430e-02,-5.8584010803e-06,-2.2368110071e-03,1.7871856825e-01
27124,2024-11-22 08:45:00,nan,nan,nan,1.013 omega + 0.002 theta omega + -0.091 omega^2,0.001 1 + -0.001 theta + 0.027 omega + 0.005 theta omega + -0.181 omega^2,5.5218635706e-04,-6.2802504312e-04,2.7136456317e-02,-9.3137836485e-06,4.5725758640e-03,-1.8056662489e-01
27125,2024-11-22 08:50:00,0.129268,9.904949,7.004453,-0.001 1 + 1.012 omega + -0.001 theta omega + 0.012 omega^2,-0.001 1 + 0.027 omega + -0.001 theta omega + 0.013 omega^2,-1.3818374848e-03,-2.0285040497e-04,2.7299687215e-02,1.1016597462e-05,-1.2603847430e-03,1.2699870703e-02
27126,2024-11-22 08:55:00,0.050337,5.792780,4.096269,-0.001 1 + 1.009 omega + -0.001 theta omega + -0.007 omega^2,-0.003 1 + 0.021 omega + -0.001 theta omega + -0.015 omega^2,-2.6893178916e-03,2.5069841064e-04,2.1031055014e-02,-3.0124368268e-06,-1.2933362107e-03,-1.4531768484e-02
27127,2024-11-22 09:00:00,0.159327,12.551475,8.875948,-0.002 1 + 1.012 omega + -0.001 theta omega + 0.012 omega^2,-0.005 1 + 0.026 omega + -0.001 theta omega + 0.024 omega^2,-4.8443756850e-03,2.1547725683e-04,2.6267869889e-02,-1.0568981044e-06,-1.2348412822e-03,2.3935516987e-02
27128,2024-11-22 09:05:00,0.139321,6.733761,4.762507,-0.001 1 + 0.001 theta + 0.993 omega + 0.093 omega^2,-0.003 1 + 0.001 theta + -0.014 omega + 0.001 theta omega + 0.182 omega^2,-2.5763005503e-03,1.2501626357e-03,-1.3510620880e-02,-1.4143166873e-04,8.6794303573e-04,1.8198131737e-01
27129,2024-11-22 09:10:00,0.076805,2.821538,1.995867,0.001 1 + 0.989 omega + 0.099 omega^2,0.002 1 + -0.022 omega + -0.001 theta omega + 0.209 omega^2,1.7297555087e-03,-4.7752470718e-05,-2.1903091000e-02,-7.4120485290e-06,-7.3606213674e-04,2.0850128953e-01
27130,2024-11-22 09:15:00,0.135436,6.936442,4.905740,0.002 1 + 0.990 omega + 0.001 theta omega + 0.048 omega^2,0.003 1 + -0.001 theta + -0.019 omega + 0.002 theta omega + 0.088 omega^2,3.3937915009e-03,-6.8968572468e-04,-1.9253778506e-02,1.7121872468e-06,1.7525377859e-03,8.8261312321e-02
27131,2024-11-22 09:20:00,0.055743,1.631614,1.154398,0.002 1 + 1.000 omega + -0.136 omega^2,0.004 1 + 0.001 theta + 0.003 omega + -0.275 omega^2,4.1455572847e-03,6.6646038905e-04,2.5732973239e-03,-1.1702583827e-04,-4.3464539251e-04,-2.7463059637e-01
27132,2024-11-22 09:25:00,0.086246,2.718333,1.923119,0.002 1 + -0.001 theta + 1.001 omega + -0.001 theta omega + -0.040 omega^2,0.004 1 + -0.002 theta + 0.002 omega + -0.001 theta omega + -0.081 omega^2,3.5063857713e-03,-1.9776926564e-03,2.4430198906e-03,1.9612409475e-04,-1.2256011823e-03,-8.0564233417e-02
27133,2024-11-22 09:30:00,0.074281,3.219874,2.277401,0.001 1 + 0.983 omega + 0.003 theta omega + -0.008 omega^2,0.002 1 + -0.030 omega + 0.006 theta omega + -0.025 omega^2,2.2394946336e-03,-3.4244455386e-04,-2.9940110163e-02,-4.5450845648e-05,6.2984194972e-03,-2.4619137312e-02
27134,2024-11-22 09:35:00,nan,nan,nan,0.002 1 + 1.002 omega + -0.235 omega^2,0.004 1 + 0.004 omega + 0.002 theta omega + -0.494 omega^2,4.1798605207e-03,3.9212244991e-05,4.4565640655e-03,-2.0270077599e-04,1.5809917127e-03,-4.9363271540e-01
27135,2024-11-22 09:40:00,0.077447,2.254765,1.595300,0.001 1 + -0.001 theta + 1.000 omega + 0.003 theta omega + -0.030 omega^2,0.001 1 + -0.001 theta + 0.003 omega + 0.006 theta omega + -0.050 omega^2,1.1979717868e-03,-1.1994321440e-03,2.5051312397e-03,-2.6154627040e-04,6.2566499007e-03,-5.0206379480e-02
27136,2024-11-22 09:45:00,nan,nan,nan,-0.002 1 + 0.002 theta + 1.008 omega + -0.001 theta^2 + -0.003 theta omega + 0.236 omega^2,-0.004 1 + 0.004 theta + 0.016 omega + -0.001 theta^2 + -0.005 theta omega + 0.451 omega^2,-3.5551555257e-03,4.3976520954e-03,1.6117498141e-02,-1.0352673181e-03,-4.8469234348e-03,4.5136561512e-01
27137,2024-11-22 09:50:00,0.068539,2.168146,1.533877,0.001 theta + 0.997 omega + -0.163 omega^2,0.001 1 + 0.002 theta + -0.007 omega + 0.001 theta omega + -0.327 omega^2,5.3742041841e-04,2.0360715106e-03,-6.5882966416e-03,-2.9171286838e-04,8.5315687196e-04,-3.2673762859e-01
27138,2024-11-22 09:55:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.996 omega + 0.003 theta omega + -0.062 omega^2,0.001 1 + -0.001 theta + -0.006 omega + 0.005 theta omega + -0.120 omega^2,1.1512704554e-03,-1.1032806816e-03,-5.5121170588e-03,2.4221070922e-04,5.1976416229e-03,-1.1982847812e-01
27139,2024-11-22 10:00:00,0.092047,4.803909,3.397500,1.009 omega + 0.070 omega^2,-0.001 1 + -0.001 theta + 0.019 omega + 0.001 theta omega + 0.147 omega^2,-6.5845703533e-04,-6.7483368889e-04,1.9282056197e-02,-7.0369720546e-05,5.0785188803e-04,1.4688612889e-01
27140,2024-11-22 10:05:00,0.213708,9.974810,7.054874,0.001 1 + 0.998 omega + -0.003 omega^2,0.002 1 + -0.003 omega + -0.016 omega^2,1.9567254465e-03,-4.4062658613e-04,-3.0888356538e-03,2.2739508369e-05,3.1030767832e-04,-1.6304705160e-02
27141,2024-11-22 10:10:00,nan,nan,nan,0.004 1 + -0.002 theta + 0.982 omega + 0.005 theta omega + 0.016 omega^2,0.008 1 + -0.003 theta + -0.035 omega + 0.010 theta omega + 0.021 omega^2,7.5863985118e-03,-3.2766094899e-03,-3.4784002163e-02,2.2554605428e-04,9.8589674300e-03,2.1372620548e-02
27142,2024-11-22 10:15:00,0.035442,1.159500,0.820273,-0.002 theta + 0.996 omega + 0.001 theta^2 + 0.218 omega^2,0.001 1 + -0.004 theta + -0.006 omega + 0.001 theta^2 + -0.001 theta omega + 0.431 omega^2,6.8754860099e-04,-4.0047422740e-03,-6.0837084883e-03,1.1039492150e-03,-1.2978454227e-03,4.3134297068e-01
27143,2024-11-22 10:20:00,0.145651,15.465283,10.936091,-0.001 1 + 0.998 omega + 0.001 theta omega + -0.094 omega^2,-0.001 1 + -0.003 omega + 0.003 theta omega + -0.192 omega^2,-1.0177103849e-03,-2.6636612573e-04,-2.6582699946e-03,-7.7050222718e-06,2.8474614384e-03,-1.9154701253e-01
27144,2024-11-22 10:25:00,0.059833,1.620574,1.146700,0.001 1 + 0.992 omega + 0.002 theta omega + -0.003 omega^2,0.002 1 + -0.014 omega + 0.004 theta omega + 0.011 omega^2,2.2513379554e-03,-2.6370831067e-04,-1.4102080337e-02,-1.1096779295e-04,3.7871675088e-03,1.0798367579e-02
27145,2024-11-22 10:30:00,0.090555,2.835442,2.005983,-0.001 1 + 0.991 omega + -0.004 theta omega + 0.050 omega^2,-0.003 1 + -0.017 omega + -0.008 theta omega + 0.097 omega^2,-2.6333855994e-03,-2.1665165116e-04,-1.6912960509e-02,3.4890735755e-04,-7.8135488696e-03,9.7316944742e-02
27146,2024-11-22 10:35:00,0.125864,10.827122,7.656449,1.010 omega + 0.002 theta omega + -0.048 omega^2,-0.001 1 + -0.001 theta + 0.022 omega + 0.003 theta omega + -0.089 omega^2,-5.0790567143e-04,-6.2322978913e-04,2.1832950618e-02,-4.3068306226e-05,3.4324238247e-03,-8.8958730275e-02
27147,2024-11-22 10:40:00,0.096580,5.015065,3.546844,0.002 1 + -0.001 theta + 1.005 omega + -0.002 theta omega + 0.021 omega^2,0.004 1 + -0.002 theta + 0.011 omega + -0.004 theta omega + 0.045 omega^2,4.0335592102e-03,-2.2831697773e-03,1.0808695493e-02,2.1254739854e-04,-3.6331467919e-03,4.5093236954e-02
27148,2024-11-22 10:45:00,nan,nan,nan,0.995 omega + 0.001 theta omega + 0.201 omega^2,-0.008 omega + 0.003 theta omega + 0.408 omega^2,-3.1534014998e-04,4.0139676552e-04,-8.3247917630e-03,-2.3456317094e-04,2.7062848933e-03,4.0840918709e-01
27149,2024-11-22 10:50:00,nan,nan,nan,0.989 omega + -0.003 theta omega + -0.246 omega^2,-0.001 1 + -0.001 theta + -0.021 omega + -0.006 theta omega + -0.477 omega^2,-6.5003145992e-04,-5.4659919325e-04,-2.1042968916e-02,7.8003959883e-05,-5.7422764019e-03,-4.7666703940e-01
27150,2024-11-22 10:55:00,nan,nan,nan,-0.001 theta + 1.014 omega + 0.010 theta omega + -0.102 omega^2,-0.001 1 + -0.001 theta + 0.028 omega + 0.019 theta omega + -0.202 omega^2,-5.3126843947e-04,-1.2191714045e-03,2.7995914137e-02,-3.5630160400e-05,1.9180158501e-02,-2.0238817097e-01
27151,2024-11-22 11:00:00,0.042922,1.221074,0.863963,-0.001 1 + -0.001 theta + 1.003 omega + 0.003 theta omega + 0.020 omega^2,-0.002 1 + -0.001 theta + 0.007 omega + 0.005 theta omega + 0.042 omega^2,-1.8515572605e-03,-1.4552286391e-03,6.8448090480e-03,1.4177066236e-04,5.3649404371e-03,4.2294892599e-02
27152,2024-11-22 11:05:00,0.044895,1.440172,1.018850,-0.001 1 + 0.999 omega + 0.001 theta omega + 0.069 omega^2,-0.001 1 + 0.001 omega + 0.002 theta omega + 0.154 omega^2,-1.2065178405e-03,3.0514860655e-04,5.0804410770e-04,2.2370733971e-04,2.2341803744e-03,1.5362001402e-01
27153,2024-11-22 11:10:00,nan,nan,nan,-0.003 1 + 0.973 omega + -0.001 theta omega + -0.055 omega^2,-0.005 1 + -0.001 theta + -0.050 omega + -0.003 theta omega + -0.107 omega^2,-5.3637975436e-03,-6.1437519613e-04,-4.9916691863e-02,-1.6805200109e-05,-2.6904824086e-03,-1.0699392070e-01
27154,2024-11-22 11:15:00,0.084848,2.305770,1.631529,-0.001 1 + -0.001 theta + 1.001 omega + -0.049 omega^2,-0.002 1 + -0.002 theta + 0.004 omega + 0.001 theta omega + -0.097 omega^2,-1.7708344440e-03,-1.5768308430e-03,3.6905857326e-03,-6.1397403342e-05,9.5587655365e-04,-9.7092688183e-02
27155,2024-11-22 11:20:00,0.099465,3.710144,2.624411,0.001 1 + 0.983 omega + 0.004 theta omega + -0.003 omega^2,0.002 1 + -0.031 omega + 0.008 theta omega + -0.003 omega^2,2.1642633939e-03,-1.9426459543e-04,-3.1417720299e-02,-8.7224636094e-05,7.8830254400e-03,-3.3460275320e-03
27156,2024-11-22 11:25:00,0.046905,1.500499,1.061531,0.001 1 + 1.005 omega + -0.002 theta omega + -0.079 omega^2,0.002 1 + 0.011 omega + -0.004 theta omega + -0.153 omega^2,2.0915612189e-03,3.4232528022e-04,1.0502934646e-02,-1.1363375738e-04,-3.6659033172e-03,-1.5333684901e-01
27157,2024-11-22 11:30:00,0.094975,3.203418,2.266154,0.003 1 + 0.961 omega + 0.004 theta omega + 0.048 omega^2,0.005 1 + -0.001 theta + -0.077 omega + 0.009 theta omega + 0.112 omega^2,5.4407191936e-03,-7.0512115918e-04,-7.7005986902e-02,-1.4772469551e-06,8.8990457186e-03,1.1156276152e-01
27158,2024-11-22 11:35:00,nan,nan,nan,0.990 omega + -0.001 theta omega + -0.069 omega^2,-0.018 omega + -0.002 theta omega + -0.142 omega^2,2.1334562994e-04,1.4426878654e-04,-1.8343221253e-02,2.6616599683e-05,-1.5884923010e-03,-1.4219798341e-01
27159,2024-11-22 11:40:00,nan,nan,nan,-0.007 1 + -0.001 theta + 0.960 omega + -0.005 theta omega,-0.014 1 + -0.002 theta + -0.081 omega + -0.010 theta omega + -0.001 omega^2,-1.4068764618e-02,-2.0686611007e-03,-8.0821996036e-02,-3.1269714661e-05,-1.0323506970e-02,-6.6750059502e-04
27160,2024-11-22 11:45:00,0.062152,2.269627,1.605470,0.999 omega + -0.029 omega^2,0.001 1 + 0.001 theta + -0.002 omega + -0.078 omega^2,8.7303606215e-04,7.5209521431e-04,-2.3781286788e-03,8.6475447443e-05,1.8782204841e-04,-7.7987249490e-02
27161,2024-11-22 11:50:00,0.033724,2.206976,1.560750,-0.002 1 + 0.944 omega + -0.352 omega^2,-0.004 1 + -0.107 omega + 0.001 theta omega + -0.695 omega^2,-3.9460917523e-03,1.6925865136e-04,-1.0732877268e-01,8.1199513459e-06,6.8360778077e-04,-6.9491585718e-01
27162,2024-11-22 11:55:00,0.074753,2.297138,1.625182,-0.006 1 + -0.001 theta + 0.954 omega + -0.004 theta omega + 0.019 omega^2,-0.013 1 + -0.001 theta + -0.096 omega + -0.008 theta omega + 0.026 omega^2,-1.3095563885e-02,-1.2984080774e-03,-9.5670110671e-02,-6.6247038767e-06,-8.3722640986e-03,2.6008920362e-02
27163,2024-11-22 12:00:00,0.201135,7.817652,5.529744,1.001 omega + -0.003 omega^2,0.001 1 + 0.004 omega + 0.010 omega^2,6.1435918368e-04,2.6020681968e-04,4.1067694881e-03,2.2094802584e-05,-4.3228206151e-04,9.9017457296e-03
27164,2024-11-22 12:05:00,1.241730,31.951710,22.610326,1.010 omega + 0.004 theta omega + -0.112 omega^2,0.021 omega + 0.007 theta omega + -0.227 omega^2,-8.4456537159e-05,-3.9252547312e-04,2.1468936828e-02,8.3873376509e-05,7.1143238679e-03,-2.2678403691e-01
27165,2024-11-22 12:10:00,0.102070,5.139963,3.635219,0.001 1 + 0.995 omega + 0.001 theta omega + -0.007 omega^2,0.001 1 + -0.006 omega + 0.001 theta omega + -0.023 omega^2,1.1617985809e-03,-1.5043802063e-04,-6.3092227478e-03,-1.0851868382e-05,9.7324764355e-04,-2.2741844172e-02
27166,2024-11-22 12:15:00,0.085129,5.573149,3.941271,0.002 1 + 0.984 omega + 0.001 theta omega + 0.014 omega^2,0.003 1 + -0.028 omega + 0.003 theta omega + 0.027 omega^2,3.2833478447e-03,-3.6777712543e-04,-2.8446428479e-02,4.3274560703e-06,2.5185712660e-03,2.6755070023e-02
27167,2024-11-22 12:20:00,nan,nan,nan,0.001 1 + 0.998 omega + 0.001 theta omega + -0.076 omega^2,0.001 1 + -0.004 omega + 0.003 theta omega + -0.158 omega^2,1.2651986817e-03,-3.6634682743e-04,-3.5837845869e-03,-4.2412213126e-05,2.5000161756e-03,-1.5814188473e-01
